symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FFF,4/25/2002,0.1955,0.1777,0.1866,5,10,15,939,1806,
FFIV,4/25/2002,0.9829,0.9543,0.9686,416,837,1253,16101,10312,
FHCC,4/25/2002,0.3136,0.3169,0.3153,0,0,0,10627,384,
FHR,4/25/2002,0.3300,0.3046,0.3173,0,0,0,497,1369,
FHRX,4/25/2002,0.6674,0.6621,0.6647,55,0,55,854,160,
FIBR,4/25/2002,0.0000,0.0000,0.0000,0,0,0,2382,609,
FIC,4/25/2002,0.3118,0.2933,0.3026,11,226,237,623,842,
FII,4/25/2002,0.2982,0.2983,0.2982,0,0,0,353,45,
FILE,4/25/2002,0.7262,0.7142,0.7202,0,0,0,1204,961,
FINL,4/25/2002,0.5012,0.4161,0.4586,1,0,1,125,93,
FISV,4/25/2002,0.3111,0.3183,0.3147,60,2,62,3848,2234,
FITB,4/25/2002,0.2918,0.2472,0.2695,24,456,480,16020,13168,
FLE,4/25/2002,0.5219,0.6100,0.5659,0,15,15,1644,3487,
FLEX,4/25/2002,0.7574,0.7512,0.7543,4549,2367,6916,47366,36277,
FLM,4/25/2002,0.5582,0.5482,0.5532,152,24,176,5981,6513,
FLO,4/25/2002,0.3272,0.3309,0.3290,100,0,100,595,224,
FLR,4/25/2002,0.4147,0.4001,0.4074,27,5,32,1982,449,
FLS,4/25/2002,0.2870,0.2894,0.2882,0,103,103,1256,890,
FLSH,4/25/2002,0.9237,0.9039,0.9138,50,0,50,1542,679,
FLWS,4/25/2002,0.7031,0.6895,0.6963,0,0,0,464,31,
FMC,4/25/2002,0.2896,0.2924,0.2910,2,0,2,5713,233,
FMER,4/25/2002,0.2250,0.1689,0.1970,5,0,5,417,114,
FMKT,4/25/2002,0.8644,0.7985,0.8314,185,123,308,15449,4088,
FMS,4/25/2002,0.3673,0.3723,0.3698,0,5,5,139,76,
FMX,4/25/2002,0.2956,0.2779,0.2867,1,0,1,1627,1432,
FNDT,4/25/2002,0.8475,0.8417,0.8446,0,0,0,100,96,
FNF,4/25/2002,0.3094,0.2804,0.2949,20,45,65,3081,697,
FNM,4/25/2002,0.1800,0.2277,0.2038,4146,2457,6603,103867,113657,
FNSR,4/25/2002,1.0136,0.9425,0.9780,300,67,367,6132,2625,
FNV,4/25/2002,0.0000,0.0000,0.0000,0,0,0,7225,547,
FO,4/25/2002,0.2191,0.2052,0.2122,77,0,77,1271,702,
FON,4/25/2002,0.5891,0.5355,0.5623,208,213,421,47009,54527,
FORR,4/25/2002,0.4644,0.4629,0.4636,10,0,10,150,70,
FOSL,4/25/2002,0.3948,0.3865,0.3906,0,0,0,252,170,
FOX,4/25/2002,0.3809,0.3614,0.3712,22,0,22,1979,745,
FPL,4/25/2002,0.1527,0.1986,0.1756,12,10,22,2447,1744,
FPP,4/25/2002,0.2241,0.2346,0.2294,0,0,0,582,500,
FRDM,4/25/2002,0.5651,0.5418,0.5534,15,0,15,392,219,
FRE,4/25/2002,0.2049,0.2079,0.2064,322,305,627,52137,24480,
FRED,4/25/2002,0.4192,0.3976,0.4084,8,4,12,645,210,
FRNT,4/25/2002,0.5932,0.5089,0.5510,12,21,33,4107,1489,
FRX,4/25/2002,0.3074,0.3072,0.3073,810,467,1277,12722,11151,
FS,4/25/2002,0.4294,0.4100,0.4197,0,12,12,3741,4359,
FSH,4/25/2002,0.3608,0.3440,0.3524,0,0,0,180,214,
FSII,4/25/2002,0.5322,0.5269,0.5296,0,0,0,235,1642,
FSS,4/25/2002,0.2806,0.2607,0.2706,17,0,17,563,123,
FST,4/25/2002,0.3912,0.3440,0.3676,4,0,4,1746,2559,
FTE,4/25/2002,0.5035,0.5729,0.5382,0,2,2,302,1243,
FTI,4/25/2002,0.5200,0.4621,0.4910,31,40,71,1931,2751,
FTN,4/25/2002,0.1936,0.1975,0.1956,105,0,105,1175,1748,
FTO,4/25/2002,0.4086,0.3653,0.3870,17,0,17,1101,507,
FTS,4/25/2002,0.4542,0.4611,0.4576,0,20,20,3041,1588,
FULL,4/25/2002,0.4105,0.3595,0.3850,0,0,0,1519,105,
FVX,4/25/2002,0.1678,0.1678,0.1678,12,5,17,240,757,
FWC,4/25/2002,0.0000,0.0000,0.0000,4,5,9,2716,601,
FWRD,4/25/2002,0.4302,0.4247,0.4274,0,20,20,21,0,
G,4/25/2002,0.2453,0.2663,0.2558,5464,317,5781,86604,31767,
GADZ,4/25/2002,0.5123,0.4392,0.4758,0,0,0,104,84,
GAP,4/25/2002,0.3413,0.3296,0.3355,0,0,0,848,979,
GAS,4/25/2002,0.2089,0.1813,0.1951,0,4,4,231,23,
GBBK,4/25/2002,0.3267,0.2604,0.2936,20,0,20,1242,71,
GCI,4/25/2002,0.2165,0.2215,0.2190,24,23,47,3879,1883,
GCO,4/25/2002,0.3992,0.3616,0.3804,2,0,2,328,86,
GCOR,4/25/2002,0.5275,0.6192,0.5734,0,0,0,637,213,
GD,4/25/2002,0.2430,0.2555,0.2492,388,345,733,30829,14548,
GDT,4/25/2002,0.4066,0.4016,0.4041,2768,933,3701,30092,18315,
GDW,4/25/2002,0.2474,0.2386,0.2430,277,0,277,3105,2409,
GDYS,4/25/2002,0.7936,0.7737,0.7836,25,0,25,294,146,
GE,4/25/2002,0.3675,0.3579,0.3627,31184,32109,63293,876227,704545,
GEG,4/25/2002,0.6171,0.6008,0.6090,0,0,0,193,81,
GENE,4/25/2002,0.9011,0.7838,0.8424,0,0,0,1767,645,
GENZ,4/25/2002,0.6572,0.5136,0.5854,429,334,763,47159,55425,
GERN,4/25/2002,0.7905,0.7162,0.7534,46,10,56,3228,591,
GETY,4/25/2002,0.4906,0.4740,0.4823,562,12,574,1662,1516,
GFF,4/25/2002,0.4449,0.3787,0.4118,0,20,20,347,53,
GGC,4/25/2002,0.3817,0.3609,0.3713,10,5,15,8684,652,
GGG,4/25/2002,0.2879,0.2835,0.2857,0,0,0,208,78,
GHA,4/25/2002,0.3070,0.3150,0.3110,0,0,0,8,8,
GILD,4/25/2002,0.6510,0.6473,0.6492,567,538,1105,24799,20814,
GILTF,4/25/2002,1.2133,1.2133,1.2133,0,0,0,4225,866,
GIN,4/25/2002,0.3747,0.4145,0.3946,0,0,0,106,100,
GIP,4/25/2002,0.4450,0.4370,0.4410,0,0,0,246,217,
GIS,4/25/2002,0.2575,0.2516,0.2546,1689,3027,4716,9845,6328,
GISX,4/25/2002,0.5762,0.5707,0.5734,13,0,13,1314,206,
GLBL,4/25/2002,0.5698,0.4985,0.5342,50,0,50,3250,531,
GLFD,4/25/2002,0.7717,1.0686,0.9202,20,0,20,666,406,
GLGC,4/25/2002,0.6066,0.5811,0.5938,34,5,39,1039,163,
GLH,4/25/2002,0.2400,0.2341,0.2370,0,0,0,342,329,
GLK,4/25/2002,0.2860,0.2852,0.2856,0,0,0,730,161,
GLW,4/25/2002,0.6887,0.8700,0.7794,2463,556,3019,309198,134770,
GM,4/25/2002,0.2938,0.2870,0.2904,11968,3026,14994,154605,164009,
GMH,4/25/2002,0.4344,0.3913,0.4128,130,60,190,62150,51329,
GMST,4/25/2002,1.1194,0.9888,1.0541,597,202,799,165782,69432,
GMT,4/25/2002,0.3099,0.3225,0.3162,105,0,105,1990,4910,
GNSC,4/25/2002,0.0000,0.0000,0.0000,0,0,0,400,65,
GNSS,4/25/2002,0.9194,0.8628,0.8911,1110,1240,2350,36700,23521,
GNTA,4/25/2002,1.0993,1.1076,1.1034,1753,431,2184,26989,15143,
GNTX,4/25/2002,0.3686,0.3146,0.3416,156,0,156,3813,1076,
GOX,4/25/2002,0.3821,0.3767,0.3794,806,50,856,1220,333,
GP,4/25/2002,0.3789,0.3618,0.3704,383,741,1124,81881,87030,
GPC,4/25/2002,0.2282,0.2259,0.2270,8,0,8,954,162,
GPI,4/25/2002,0.4670,0.4348,0.4509,36,30,66,2761,994,
GPS,4/25/2002,0.5940,0.5658,0.5799,276,774,1050,75852,101880,
GPT,4/25/2002,0.2587,0.2356,0.2472,80,33,113,2736,1781,
GR,4/25/2002,0.3426,0.3395,0.3410,75,31,106,8507,6411,
GRB,4/25/2002,0.5897,0.6015,0.5956,0,0,0,162,197,
GRMN,4/25/2002,0.3546,0.3295,0.3420,6,0,6,256,584,
GRP,4/25/2002,0.5554,0.4938,0.5246,20,0,20,1549,1590,
GS,4/25/2002,0.3441,0.3735,0.3588,5617,4898,10515,68761,56087,
GSB,4/25/2002,0.2531,0.2543,0.2537,70,0,70,994,583,
GSF,4/25/2002,0.3875,0.4031,0.3953,4423,1220,5643,24305,11087,
GSK,4/25/2002,0.2682,0.2942,0.2812,477,1218,1695,18697,9956,
GSLI,4/25/2002,0.5497,0.4795,0.5146,23,0,23,380,285,
GSM,4/25/2002,0.4072,0.4037,0.4054,0,0,0,21,66,
GSO,4/25/2002,0.3952,0.3882,0.3917,25,0,25,60,49,
GSPN,4/25/2002,1.0286,0.9313,0.9800,1233,238,1471,9545,7604,
GSPT,4/25/2002,0.8236,0.8030,0.8133,25,40,65,1064,191,
GT,4/25/2002,0.5099,0.4529,0.4814,104,1390,1494,23837,46427,
GTC,4/25/2002,0.3407,0.3256,0.3332,0,0,0,0,5,
GTIV,4/25/2002,0.3475,0.4690,0.4082,1,50,51,1008,468,
GTK,4/25/2002,0.2739,0.2781,0.2760,5,0,5,2952,3526,
GTW,4/25/2002,0.6904,0.6857,0.6881,52,54,106,25769,11156,
GUC,4/25/2002,0.1318,0.1371,0.1345,2,3,5,11641,10089,
GVA,4/25/2002,0.3358,0.3566,0.3462,56,0,56,294,75,
GWW,4/25/2002,0.2217,0.2308,0.2262,0,10,10,369,537,
GYMB,4/25/2002,0.6259,0.5863,0.6061,24,0,24,800,3140,
GZBX,4/25/2002,0.5817,0.5580,0.5698,0,140,140,1563,632,
GZMO,4/25/2002,0.6118,0.6118,0.6118,0,0,0,1231,120,
GZTC,4/25/2002,0.0000,0.0000,0.0000,0,0,0,713,296,
HAE,4/25/2002,0.3323,0.3143,0.3233,0,0,0,534,101,
HAIN,4/25/2002,0.4595,0.4644,0.4620,200,0,200,1298,670,
HAL,4/25/2002,0.5279,0.5380,0.5330,1279,546,1825,165995,66249,
HAND,4/25/2002,0.9019,1.4952,1.1986,20,0,20,6657,1009,
HAR,4/25/2002,0.2935,0.2957,0.2946,10,0,10,279,29,
HAS,4/25/2002,0.3941,0.3975,0.3958,350,95,445,5999,1660,
HB,4/25/2002,0.2426,0.2278,0.2352,13,0,13,652,742,
HBAN,4/25/2002,0.1600,0.1926,0.1763,5,0,5,4052,359,
HBC,4/25/2002,0.1943,0.1923,0.1933,10,4,14,830,3280,
HC,4/25/2002,0.6259,0.6049,0.6154,46,298,344,22261,17323,
HCA,4/25/2002,0.2596,0.2453,0.2524,1444,134,1578,31188,13410,
HCC,4/25/2002,0.3756,0.3456,0.3606,0,0,0,354,1428,
HCH,4/25/2002,0.2255,0.2015,0.2135,0,0,0,81,27,
HCN,4/25/2002,0.1962,0.2770,0.2366,100,0,100,1488,357,
HCR,4/25/2002,0.3199,0.3288,0.3244,1032,4,1036,12848,4744,
HD,4/25/2002,0.3215,0.2694,0.2954,3576,1325,4901,219767,126861,
HDI,4/25/2002,0.3694,0.3365,0.3530,451,256,707,21108,18859,
HDL,4/25/2002,0.4330,0.4215,0.4272,130,100,230,544,165,
HELE,4/25/2002,0.4041,0.3797,0.3919,112,10,122,1112,544,
HELX,4/25/2002,0.4221,0.3997,0.4109,51,52,103,743,1178,
HEPH,4/25/2002,0.8376,0.9254,0.8815,0,30,30,374,225,
HET,4/25/2002,0.3232,0.3154,0.3193,408,1128,1536,3454,5191,
HGSI,4/25/2002,0.7760,0.7400,0.7580,2018,346,2364,14065,16284,
HH,4/25/2002,0.6778,0.5610,0.6194,81,0,81,704,567,
HHH,4/25/2002,0.4744,0.5188,0.4966,1,8,9,1758,1835,
HI,4/25/2002,0.3156,0.3117,0.3136,761,155,916,37442,38397,
HIB,4/25/2002,0.2348,0.2002,0.2175,119,20,139,1520,262,
HIFN,4/25/2002,0.8140,0.7634,0.7887,0,0,0,1091,677,
HIG,4/25/2002,0.2120,0.1975,0.2047,16,117,133,2337,1461,
HIT,4/25/2002,0.3662,0.3647,0.3655,69,0,69,894,450,
HKO,4/25/2002,0.2502,0.2113,0.2308,0,20,20,168,1093,
HLIT,4/25/2002,0.9553,0.9458,0.9506,1501,788,2289,5450,1915,
HLR,4/25/2002,0.3046,0.3646,0.3346,0,0,0,231,95,
HLT,4/25/2002,0.3374,0.3701,0.3538,794,1538,2332,39012,25367,
HLTH,4/25/2002,0.8098,0.9373,0.8736,130,275,405,18935,7954,
HLYW,4/25/2002,0.5751,0.5102,0.5426,71,0,71,11628,4415,
HMA,4/25/2002,0.3345,0.2507,0.2926,25,0,25,3344,1692,
HMC,4/25/2002,0.3596,0.3545,0.3570,30,0,30,2075,707,
HMN,4/25/2002,0.3587,0.3702,0.3644,0,0,0,274,0,
HMT,4/25/2002,0.3015,0.2091,0.2553,5,0,5,3155,1583,
HNCS,4/25/2002,0.5698,0.5890,0.5794,5,10,15,1816,1659,
HNT,4/25/2002,0.3469,0.3455,0.3462,35,0,35,1666,180,
HNZ,4/25/2002,0.1896,0.1962,0.1929,15,0,15,7904,5660,
HOLX,4/25/2002,0.6126,0.5546,0.5836,0,0,0,1894,51,
HON,4/25/2002,0.3642,0.3538,0.3590,980,750,1730,78403,57426,
HOT,4/25/2002,0.3580,0.3571,0.3576,170,73,243,8048,18035,
HOTT,4/25/2002,0.3857,0.3686,0.3772,21,25,46,3040,883,
HOV,4/25/2002,0.5300,0.4526,0.4913,87,5,92,1995,872,
HP,4/25/2002,0.3486,0.3669,0.3578,214,10,224,3318,665,
HPC,4/25/2002,0.4462,0.3733,0.4098,7,0,7,8071,6405,
HPLA,4/25/2002,1.0289,0.9921,1.0105,605,10,615,2550,365,
HPOW,4/25/2002,0.0000,0.0000,0.0000,0,0,0,1194,26,
HPT,4/25/2002,0.1964,0.1180,0.1572,11,6,17,506,223,
HRB,4/25/2002,0.3072,0.3075,0.3074,278,84,362,11416,9027,
HRC,4/25/2002,0.3194,0.3064,0.3129,411,43,454,40887,25818,
HRH,4/25/2002,0.3096,0.3227,0.3162,170,150,320,767,415,
HRLY,4/25/2002,0.4714,0.4068,0.4391,263,10,273,1377,1050,
HRS,4/25/2002,0.3685,0.3379,0.3532,0,60,60,2370,2756,
HSIC,4/25/2002,0.3060,0.2844,0.2952,23,0,23,3807,685,
HSP,4/25/2002,0.5011,0.4776,0.4894,0,0,0,184,65,
HSY,4/25/2002,0.2015,0.1918,0.1966,136,19,155,3577,2792,
HTCH,4/25/2002,0.5730,0.5594,0.5662,10,105,115,1637,4518,
HTLD,4/25/2002,0.4930,0.4944,0.4937,0,0,0,193,1086,
HTV,4/25/2002,0.2516,0.2465,0.2490,0,0,0,72,15,
HU,4/25/2002,0.2554,0.3026,0.2790,10,0,10,224,71,
HUM,4/25/2002,0.6044,0.5986,0.6015,346,30,376,5031,1348,
HWP,4/25/2002,0.4045,0.3815,0.3930,3790,1081,4871,186640,104990,
HXL,4/25/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HYSL,4/25/2002,0.5147,0.4168,0.4658,10,25,35,660,375,
HYSQ,4/25/2002,0.6528,0.6528,0.6528,0,0,0,274,368,
IAH,4/25/2002,0.4564,0.4392,0.4478,0,17,17,929,940,
IART,4/25/2002,0.5751,0.6254,0.6002,115,2,117,2379,943,
IBC,4/25/2002,0.2689,0.2573,0.2631,12,0,12,139,36,
IBIS,4/25/2002,1.0699,1.0640,1.0670,141,5,146,4627,1287,
IBM,4/25/2002,0.3063,0.3117,0.3090,14848,14040,28888,427544,371662,
ICBC,4/25/2002,0.2817,0.2908,0.2862,5,2,7,975,648,
ICCI,4/25/2002,0.0000,0.0000,0.0000,0,0,0,123,42,
ICI,4/25/2002,0.4572,0.3901,0.4236,6,10,16,493,507,
ICN,4/25/2002,0.4060,0.4386,0.4223,104,245,349,12562,26371,
ICOS,4/25/2002,0.7923,0.7464,0.7694,1535,968,2503,21115,12933,
ICST,4/25/2002,0.8429,0.8082,0.8256,29,26,55,3386,2537,
IDA,4/25/2002,0.0956,0.1029,0.0992,15,3,18,768,217,
IDCC,4/25/2002,0.6804,0.8157,0.7480,405,100,505,14297,4549,
IDPH,4/25/2002,0.5209,0.5140,0.5174,1222,1718,2940,31643,24755,
IDT,4/25/2002,0.4514,0.3889,0.4202,17,0,17,3421,2814,
IDTI,4/25/2002,0.7448,0.7596,0.7522,830,321,1151,19381,12813,
IDXC,4/25/2002,0.4935,0.3906,0.4420,0,0,0,1823,20,
IDXX,4/25/2002,0.3382,0.3214,0.3298,0,0,0,284,130,
IFF,4/25/2002,0.4341,0.3811,0.4076,174,1560,1734,2912,5386,
IFIN,4/25/2002,0.3176,0.2830,0.3003,25,0,25,688,434,
IFS,4/25/2002,0.4102,0.3647,0.3874,0,0,0,470,0,
IFX,4/25/2002,0.4473,0.5309,0.4891,5,10,15,788,3136,
IGEN,4/25/2002,0.5908,0.5938,0.5923,1014,154,1168,30094,9781,
IGI,4/25/2002,0.3915,0.3722,0.3818,80,20,100,156,360,
IGL,4/25/2002,0.4220,0.4214,0.4217,126,0,126,1039,423,
IGT,4/25/2002,0.3576,0.3327,0.3451,348,1949,2297,17293,17408,
IHP,4/25/2002,0.1917,0.2169,0.2043,4,0,4,254,21,
IIH,4/25/2002,1.3980,1.3155,1.3567,0,10,10,521,776,
IIJI,4/25/2002,0.8247,0.8104,0.8176,40,0,40,202,10,
IIT,4/25/2002,0.2660,0.2697,0.2679,0,0,0,225,15,
IIX,4/25/2002,0.4060,0.4189,0.4124,1,0,1,41,826,
IKN,4/25/2002,0.2956,0.3960,0.3458,84,30,114,6001,2933,
ILA,4/25/2002,0.3208,0.3208,0.3208,72,29,101,5288,3966,
ILXO,4/25/2002,0.6243,0.6803,0.6523,5,0,5,425,217,
IM,4/25/2002,0.3826,0.4016,0.3921,22,10,32,643,234,
IMCL,4/25/2002,1.0551,0.9972,1.0261,4165,2198,6363,60035,25467,
IMCO,4/25/2002,0.6115,0.6239,0.6177,54,0,54,2006,401,
IMDC,4/25/2002,0.3258,0.3249,0.3254,94,53,147,531,68,
IMGC,4/25/2002,0.4736,0.4359,0.4548,125,6,131,674,117,
IMGN,4/25/2002,0.8833,0.9653,0.9243,117,30,147,4503,1587,
IMMR,4/25/2002,0.0000,0.0000,0.0000,0,0,0,81,65,
IMMU,4/25/2002,1.0636,1.1007,1.0822,2807,5741,8548,7112,3131,
IMN,4/25/2002,0.3438,0.3275,0.3356,0,0,0,556,11,
IMNX,4/25/2002,0.4973,0.4098,0.4536,640,428,1068,37284,21558,
IMNY,4/25/2002,1.1078,1.1007,1.1042,13,0,13,1033,1903,
IMO,4/25/2002,0.2350,0.2160,0.2255,0,20,20,350,106,
IMPH,4/25/2002,0.7027,0.7153,0.7090,96,38,134,2899,2106,
INCY,4/25/2002,0.8202,0.7660,0.7931,84,64,148,4494,1658,
INFA,4/25/2002,0.8968,0.9505,0.9236,6,0,6,6999,1688,
INFS,4/25/2002,0.6646,0.6470,0.6558,10,0,10,398,588,
ING,4/25/2002,0.2170,0.2812,0.2491,67,10,77,331,230,
INGR,4/25/2002,0.6241,0.6445,0.6343,100,100,200,2440,714,
INHL,4/25/2002,1.0323,0.9781,1.0052,0,0,0,2493,2211,
INKT,4/25/2002,0.8095,0.7782,0.7938,62,16,78,23325,5962,
INRG,4/25/2002,1.0520,1.1299,1.0909,36,2,38,2167,917,
INSUA,4/25/2002,0.4079,0.3748,0.3913,23,8,31,485,405,
INTC,4/25/2002,0.4316,0.3767,0.4042,26534,14556,41090,1009722,575772,
INTI,4/25/2002,0.7348,0.7269,0.7308,0,0,0,409,83,
INTL,4/25/2002,0.5680,0.5004,0.5342,2,0,2,429,122,
INTU,4/25/2002,0.4571,0.4135,0.4353,742,239,981,39417,14002,
INTV,4/25/2002,0.5964,0.5964,0.5964,10,5,15,1233,431,
INVN,4/25/2002,1.1661,1.1896,1.1778,8964,5317,14281,28789,13451,
INX,4/25/2002,0.4050,0.4057,0.4054,0,0,0,251,231,
IO,4/25/2002,0.5213,0.5164,0.5188,0,0,0,325,183,
IOM,4/25/2002,0.4760,0.4225,0.4492,40,0,40,946,365,
ION,4/25/2002,0.2988,0.3118,0.3053,7,0,7,357,704,
IONA,4/25/2002,0.8217,0.9055,0.8636,45,10,55,902,1111,
IP,4/25/2002,0.2950,0.2764,0.2857,1328,820,2148,95020,82584,
IPCR,4/25/2002,0.2798,0.2758,0.2778,13,0,13,453,96,
IPG,4/25/2002,0.3153,0.3184,0.3168,273,6,279,18643,9790,
IR,4/25/2002,0.3032,0.3284,0.3158,63,105,168,6171,2607,
IRF,4/25/2002,0.5001,0.4892,0.4946,537,435,972,19771,16621,
IRM,4/25/2002,0.2674,0.3019,0.2846,0,0,0,652,335,
ISCA,4/25/2002,0.1480,0.1478,0.1479,0,0,0,510,313,
ISIL,4/25/2002,0.7673,0.7322,0.7497,1005,1834,2839,8083,3560,
ISIS,4/25/2002,0.6484,0.5578,0.6031,95,197,292,3155,2182,
ISLE,4/25/2002,0.5097,0.5108,0.5103,48,46,94,1347,606,
ISP,4/25/2002,0.3817,0.3479,0.3648,0,0,0,80,10,
ISRG,4/25/2002,0.6255,0.7491,0.6873,596,330,926,1118,761,
ISSI,4/25/2002,0.6242,0.5370,0.5806,152,9,161,1096,492,
ISSX,4/25/2002,0.8521,0.8681,0.8601,455,127,582,5983,3927,
IT,4/25/2002,0.3524,0.5030,0.4277,20,0,20,157,54,
ITG,4/25/2002,0.3804,0.3753,0.3778,37,15,52,4127,1454,
ITMN,4/25/2002,0.6324,0.6321,0.6322,205,41,246,6209,3126,
ITN,4/25/2002,0.4073,0.3922,0.3998,0,0,0,1303,2,
ITRI,4/25/2002,0.5533,0.5227,0.5380,23,73,96,884,556,
ITT,4/25/2002,0.2429,0.2314,0.2372,92,141,233,4052,1135,
ITW,4/25/2002,0.2571,0.2496,0.2533,1372,93,1465,6970,1860,
ITWO,4/25/2002,1.0052,1.0052,1.0052,315,19,334,39098,11320,
IVGN,4/25/2002,0.8450,0.6511,0.7480,326,1417,1743,15512,5070,
IVX,4/25/2002,0.5790,0.5495,0.5642,2111,410,2521,40163,37274,
IWB,4/25/2002,0.1917,0.1855,0.1886,0,0,0,410,65,
IWM,4/25/2002,0.2196,0.1817,0.2006,24,94,118,12898,3706,
IWN,4/25/2002,0.1745,0.1392,0.1568,38,22,60,2197,1348,
IWO,4/25/2002,0.3237,0.2389,0.2813,302,0,302,2929,3126,
IWOV,4/25/2002,0.9516,0.9878,0.9697,136,2,138,4007,1690,
JAKK,4/25/2002,0.5708,0.5016,0.5362,19,0,19,3149,1963,
JBHT,4/25/2002,0.4886,0.5238,0.5062,0,0,0,344,334,
JBL,4/25/2002,0.5870,0.5999,0.5934,666,227,893,24879,37987,
JBX,4/25/2002,0.2361,0.2533,0.2447,0,0,0,327,627,
JCI,4/25/2002,0.2385,0.2436,0.2410,26,30,56,1387,647,
JCP,4/25/2002,0.5212,0.5189,0.5200,170,497,667,22749,37158,
JDAS,4/25/2002,0.6360,0.6440,0.6400,551,78,629,2394,1558,
JDEC,4/25/2002,1.0656,0.8992,0.9824,9001,245,9246,15749,3079,
JDSU,4/25/2002,0.8550,1.0057,0.9304,4524,5311,9835,455822,107020,
JEC,4/25/2002,0.3055,0.2608,0.2832,76,80,156,3873,2628,
JEF,4/25/2002,0.3553,0.3337,0.3445,0,0,0,620,85,
JHF,4/25/2002,0.2604,0.2261,0.2432,180,32,212,4645,2571,
JILL,4/25/2002,0.3859,0.3514,0.3687,97,7,104,1964,950,
JKHY,4/25/2002,0.3655,0.3673,0.3664,24,25,49,2169,857,
JLG,4/25/2002,0.4779,0.3987,0.4383,10,10,20,1071,595,
JNIC,4/25/2002,0.6332,0.8395,0.7364,30,0,30,1841,682,
JNJ,4/25/2002,0.2391,0.2124,0.2258,2748,5151,7899,216745,147396,
JNPR,4/25/2002,0.8624,0.9927,0.9276,5093,2533,7626,173395,78887,
JNY,4/25/2002,0.2878,0.2815,0.2846,8,233,241,9683,3961,
JOE,4/25/2002,0.1784,0.2527,0.2156,5,5,10,233,138,
JOYG,4/25/2002,0.3529,0.3981,0.3755,50,0,50,1458,0,
JP,4/25/2002,0.1903,0.1922,0.1912,2,5,7,2247,2388,
JPM,4/25/2002,0.3878,0.3700,0.3789,9271,10194,19465,284791,277720,
JPN,4/25/2002,0.2937,0.2184,0.2560,73,132,205,2313,30371,
JWN,4/25/2002,0.3972,0.4299,0.4136,1785,866,2651,5938,3358,
K,4/25/2002,0.2158,0.2446,0.2302,110,49,159,7458,2280,
KBH,4/25/2002,0.3507,0.3288,0.3398,285,359,644,5230,4902,
KCIN,4/25/2002,0.4825,0.4677,0.4751,25,5,30,1026,351,
KCP,4/25/2002,0.4791,0.4433,0.4612,2,0,2,416,358,
KDE,4/25/2002,0.4592,0.4390,0.4491,217,10,227,3987,1679,
KEA,4/25/2002,0.3726,0.3905,0.3816,10,3,13,423,1181,
KEG,4/25/2002,0.4085,0.4085,0.4085,151,40,191,11524,4383,
KEI,4/25/2002,0.6200,0.5615,0.5908,65,0,65,898,485,
KEM,4/25/2002,0.3413,0.3485,0.3449,18,430,448,7109,5710,
KEY,4/25/2002,0.2517,0.1994,0.2255,15,8,23,10376,1616,
KEYN,4/25/2002,0.5260,0.4449,0.4855,0,0,0,154,651,
KFT,4/25/2002,0.1962,0.1948,0.1955,281,10,291,11881,11726,
KG,4/25/2002,0.3733,0.3809,0.3771,114,212,326,8901,3218,
KIND,4/25/2002,0.4943,0.4342,0.4642,8,5,13,507,276,
KKD,4/25/2002,0.4698,0.4347,0.4522,335,924,1259,33392,26336,
KLAC,4/25/2002,0.4801,0.4909,0.4855,4718,5048,9766,72898,68265,
KLIC,4/25/2002,0.5457,0.5546,0.5501,68,120,188,7305,8984,
KM,4/25/2002,1.3574,1.3574,1.3574,909,16,925,226211,148066,
KMB,4/25/2002,0.1963,0.1786,0.1874,426,47,473,33243,21121,
KMG,4/25/2002,0.2707,0.2720,0.2714,279,4,283,2602,1649,
KMI,4/25/2002,0.3898,0.3676,0.3787,156,499,655,5720,14276,
KMP,4/25/2002,0.1711,0.1817,0.1764,2029,66,2095,5655,3289,
KMT,4/25/2002,0.2850,0.2974,0.2912,0,0,0,48,120,
KMX,4/25/2002,0.5162,0.5108,0.5135,354,43,397,5963,4194,
KNDL,4/25/2002,0.4839,0.5402,0.5120,33,8,41,177,95,
KNGT,4/25/2002,0.5468,0.5279,0.5374,8,3,11,141,36,
KO,4/25/2002,0.3376,0.3060,0.3218,7773,3134,10907,208526,112749,
KOPN,4/25/2002,0.7536,0.8566,0.8051,33,0,33,3634,1553,
KOSP,4/25/2002,0.5115,0.5132,0.5124,76,205,281,3885,2399,
KQIP,4/25/2002,0.0000,0.0000,0.0000,0,20,20,647,2555,
KR,4/25/2002,0.2114,0.2008,0.2061,257,144,401,20124,7370,
KRB,4/25/2002,0.3013,0.2942,0.2978,6622,639,7261,41146,21338,
KRC,4/25/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,4/25/2002,0.2124,0.2080,0.2102,4,3,7,983,163,
KROL,4/25/2002,0.4504,0.4173,0.4338,88,39,127,830,398,
KRON,4/25/2002,0.5898,0.6062,0.5980,54,15,69,1007,1156,
KSE,4/25/2002,0.2608,0.2514,0.2561,12,0,12,3270,957,
KSS,4/25/2002,0.3059,0.2941,0.3000,650,58,708,20795,9936,
KSU,4/25/2002,0.3648,0.3803,0.3726,0,0,0,1758,234,
KSWS,4/25/2002,0.4494,0.4282,0.4388,64,122,186,322,230,
