symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GM,2/19/2002,0.2862,0.2658,0.2760,2100,8140,10240,88463,99752,
GMH,2/19/2002,0.5613,0.5775,0.5694,569,877,1446,52982,44441,
GMST,2/19/2002,0.8808,0.8277,0.8542,2761,1402,4163,82375,41318,
GMT,2/19/2002,0.4016,0.3892,0.3954,47,128,175,5340,4119,
GNSC,2/19/2002,0.4823,0.4823,0.4823,0,0,0,431,95,
GNSS,2/19/2002,0.9418,0.8961,0.9190,2877,1343,4220,22210,10784,
GNTA,2/19/2002,1.0342,1.0093,1.0218,1940,471,2411,13171,4591,
GNTX,2/19/2002,0.4173,0.3809,0.3991,27,23,50,3538,807,
GOX,2/19/2002,0.4626,0.4435,0.4530,49,173,222,129,144,
GP,2/19/2002,0.6023,0.5852,0.5938,1108,598,1706,97290,104284,
GPC,2/19/2002,0.2068,0.2213,0.2140,41,5,46,685,106,
GPS,2/19/2002,0.7394,0.7609,0.7502,2411,3000,5411,43660,83402,
GPT,2/19/2002,0.3165,0.3301,0.3233,311,0,311,4484,1797,
GR,2/19/2002,0.3486,0.4782,0.4134,124,20,144,7602,1799,
GRB,2/19/2002,0.3992,0.6341,0.5167,0,0,0,257,150,
GRP,2/19/2002,0.6795,0.6311,0.6553,40,0,40,381,713,
GS,2/19/2002,0.4336,0.4171,0.4254,4958,9726,14684,65296,60357,
GSB,2/19/2002,0.2649,0.2620,0.2634,26,0,26,977,578,
GSK,2/19/2002,0.1807,0.2256,0.2032,278,93,371,14142,7521,
GSLI,2/19/2002,0.5759,0.5611,0.5685,0,0,0,302,335,
GSM,2/19/2002,0.4790,0.4710,0.4750,0,0,0,21,21,
GSO,2/19/2002,0.4793,0.4429,0.4611,0,0,0,26,49,
GSPN,2/19/2002,0.9817,0.9766,0.9792,703,750,1453,5110,3872,
GT,2/19/2002,0.3840,0.3884,0.3862,154,153,307,22814,34227,
GTC,2/19/2002,0.3894,0.3698,0.3796,0,0,0,3,18,
GTK,2/19/2002,0.3180,0.3067,0.3124,81,204,285,4896,4046,
GTW,2/19/2002,0.9461,0.9418,0.9440,1015,37,1052,28843,13219,
GUC,2/19/2002,0.1095,0.1061,0.1078,120,45,165,13473,9463,
GVA,2/19/2002,0.3955,0.3610,0.3782,0,1,1,169,190,
GWW,2/19/2002,0.2379,0.2345,0.2362,0,0,0,626,403,
GYMB,2/19/2002,0.6463,0.6634,0.6548,16,0,16,320,1850,
GZBX,2/19/2002,0.6622,0.6622,0.6622,0,0,0,1136,723,
GZMO,2/19/2002,0.7564,0.7138,0.7351,4,0,4,774,81,
GZTC,2/19/2002,0.7119,0.7235,0.7177,0,0,0,1319,522,
HAIN,2/19/2002,0.4612,0.4491,0.4552,127,30,157,1012,615,
HAL,2/19/2002,0.7780,0.6372,0.7076,5169,1787,6956,185226,80089,
HAND,2/19/2002,1.0355,1.0355,1.0355,492,142,634,3972,1213,
HAS,2/19/2002,0.5269,0.4285,0.4777,1014,5,1019,2316,1002,
HB,2/19/2002,0.2247,0.2698,0.2472,13,0,13,959,393,
HBAN,2/19/2002,0.2634,0.2830,0.2732,50,0,50,2275,415,
HBC,2/19/2002,0.3026,0.3000,0.3013,17,47,64,946,14780,
HC,2/19/2002,0.7765,0.8725,0.8245,505,920,1425,16154,11536,
HCA,2/19/2002,0.2383,0.2685,0.2534,973,0,973,14973,9228,
HCN,2/19/2002,0.2666,0.2666,0.2666,0,5,5,816,215,
HCR,2/19/2002,0.4651,0.4783,0.4717,51,5,56,5850,4927,
HD,2/19/2002,0.3583,0.3346,0.3465,8010,4109,12119,158774,75023,
HDI,2/19/2002,0.4308,0.4355,0.4332,2057,3726,5783,21347,20403,
HDL,2/19/2002,0.6149,0.6162,0.6156,0,0,0,868,388,
HELE,2/19/2002,0.5638,0.5834,0.5736,145,20,165,661,366,
HELX,2/19/2002,0.5746,0.5480,0.5613,45,20,65,416,437,
HET,2/19/2002,0.3936,0.4041,0.3989,38,590,628,1980,2609,
HGSI,2/19/2002,0.7717,0.7591,0.7654,1888,369,2257,20620,8811,
HH,2/19/2002,0.3048,0.3156,0.3102,0,0,0,117,70,
HHH,2/19/2002,0.4406,0.4742,0.4574,0,3,3,1705,1338,
HI,2/19/2002,0.6261,0.6244,0.6252,871,2178,3049,43819,61388,
HIB,2/19/2002,0.2418,0.2805,0.2612,0,0,0,915,176,
HIFN,2/19/2002,0.6796,0.7052,0.6924,80,2,82,999,773,
HIG,2/19/2002,0.2919,0.2969,0.2944,36,11,47,2566,1995,
HIT,2/19/2002,0.4417,0.4460,0.4438,0,13,13,1547,2629,
HKO,2/19/2002,0.2111,0.2972,0.2542,40,186,226,287,2884,
HLIT,2/19/2002,0.8673,0.8309,0.8491,236,29,265,5947,2745,
HLR,2/19/2002,0.4376,0.4549,0.4462,16,0,16,60,34,
HLT,2/19/2002,0.4642,0.3753,0.4198,100,45,145,23099,8734,
HLTH,2/19/2002,0.6610,0.6447,0.6528,495,91,586,15327,5746,
HLYW,2/19/2002,0.6242,0.6092,0.6167,20,0,20,8671,1588,
HMA,2/19/2002,0.3277,0.3285,0.3281,105,0,105,1474,1562,
HMC,2/19/2002,0.4337,0.4427,0.4382,38,53,91,2871,4014,
HMN,2/19/2002,0.4080,0.3948,0.4014,0,0,0,129,0,
HMT,2/19/2002,0.3362,0.2593,0.2977,88,0,88,3881,5760,
HNCS,2/19/2002,0.7148,0.7276,0.7212,2,2,4,600,2167,
HNT,2/19/2002,0.3174,0.3368,0.3271,0,0,0,678,215,
HNZ,2/19/2002,0.1932,0.1840,0.1886,30,183,213,7547,5529,
HON,2/19/2002,0.4376,0.4324,0.4350,4003,2718,6721,65329,51982,
HOT,2/19/2002,0.3825,0.3910,0.3868,103,290,393,5183,10307,
HOTT,2/19/2002,0.6403,0.6340,0.6372,42,32,74,1096,1160,
HP,2/19/2002,0.4015,0.4071,0.4043,131,10,141,3060,690,
HPC,2/19/2002,0.1558,0.1484,0.1521,53,0,53,5378,7076,
HPOW,2/19/2002,0.0000,0.0000,0.0000,0,0,0,2578,30,
HPT,2/19/2002,0.2436,0.2615,0.2526,0,0,0,943,227,
HRB,2/19/2002,0.3402,0.3657,0.3530,467,66,533,10539,6320,
HRC,2/19/2002,0.5412,0.4890,0.5151,260,85,345,31842,22839,
HRS,2/19/2002,0.4725,0.4906,0.4816,25,634,659,914,413,
HSIC,2/19/2002,0.4118,0.3912,0.4015,19,0,19,3166,749,
HSP,2/19/2002,0.4740,0.4622,0.4681,0,0,0,440,115,
HSY,2/19/2002,0.1619,0.1920,0.1770,23,22,45,3159,2115,
HTCH,2/19/2002,0.5499,0.5472,0.5486,4,0,4,1474,2755,
HTV,2/19/2002,0.3627,0.3755,0.3691,0,0,0,25,120,
HU,2/19/2002,0.2646,0.2553,0.2600,12,0,12,419,58,
HUM,2/19/2002,0.4709,0.4833,0.4771,77,80,157,2175,477,
HWP,2/19/2002,0.4454,0.4156,0.4305,4582,6597,11179,138773,86568,
HYSL,2/19/2002,0.5310,0.5222,0.5266,0,0,0,125,183,
HYSQ,2/19/2002,0.9967,0.8976,0.9472,5,0,5,211,371,
IAH,2/19/2002,0.4322,0.4097,0.4210,7,20,27,638,633,
IBC,2/19/2002,0.2809,0.2999,0.2904,0,0,0,237,193,
IBI,2/19/2002,0.4136,0.3788,0.3962,70,8,78,3509,1406,
IBIS,2/19/2002,1.0204,1.0086,1.0145,150,0,150,2943,639,
IBM,2/19/2002,0.3767,0.3742,0.3754,30870,44138,75008,367065,343315,
ICBC,2/19/2002,0.3759,0.3012,0.3386,3,0,3,1523,577,
ICCI,2/19/2002,0.0000,0.0000,0.0000,0,0,0,40,42,
ICI,2/19/2002,0.6073,0.9147,0.7610,150,2182,2332,1161,14138,
ICN,2/19/2002,0.5637,0.5739,0.5688,858,880,1738,36798,26979,
ICOS,2/19/2002,0.5472,0.5490,0.5481,208,282,490,11712,5324,
ICST,2/19/2002,1.0709,1.1031,1.0870,87,183,270,2960,1483,
IDA,2/19/2002,0.2006,0.1655,0.1830,30,0,30,594,114,
IDCC,2/19/2002,0.8210,0.8330,0.8270,523,280,803,12080,4584,
IDPH,2/19/2002,0.5615,0.5431,0.5523,1226,1056,2282,20428,16209,
IDT,2/19/2002,0.5248,0.4671,0.4960,266,43,309,2137,1394,
IDTI,2/19/2002,0.6353,0.6778,0.6566,2583,1745,4328,7834,3944,
IDXC,2/19/2002,0.4946,0.6139,0.5542,0,8,8,757,25,
IDXX,2/19/2002,0.3722,0.4075,0.3898,0,0,0,296,295,
IFF,2/19/2002,0.3125,0.2827,0.2976,9,2,11,1817,1811,
IFIN,2/19/2002,0.3808,0.3722,0.3765,54,100,154,859,429,
IFS,2/19/2002,0.4161,0.4191,0.4176,0,0,0,25,0,
IFX,2/19/2002,0.4805,0.4592,0.4698,15,13,28,1320,2883,
IGEN,2/19/2002,0.5746,0.6095,0.5920,1549,1974,3523,20892,3765,
IGL,2/19/2002,0.4664,0.4800,0.4732,0,8,8,1111,441,
IGT,2/19/2002,0.4136,0.4102,0.4119,661,783,1444,13404,15112,
IHP,2/19/2002,0.2580,0.2526,0.2553,0,0,0,128,2,
IIH,2/19/2002,0.6771,0.6771,0.6771,0,0,0,426,767,
IIJI,2/19/2002,0.9673,0.9725,0.9699,3,0,3,199,10,
IIT,2/19/2002,0.3656,0.3829,0.3742,8,5,13,384,134,
IIX,2/19/2002,0.4875,0.4656,0.4766,0,0,0,140,421,
IKN,2/19/2002,0.4377,0.4314,0.4346,469,10,479,4747,2874,
ILXO,2/19/2002,0.7206,0.6911,0.7059,25,0,25,356,157,
IM,2/19/2002,0.4844,0.4803,0.4824,12,16,28,1259,3351,
IMCL,2/19/2002,1.4410,1.4209,1.4310,5226,1904,7130,48187,23185,
IMDC,2/19/2002,0.4708,0.4697,0.4702,0,20,20,485,24,
IMGN,2/19/2002,0.7183,0.9001,0.8092,181,55,236,3687,1375,
IMMR,2/19/2002,0.0000,0.0000,0.0000,12,0,12,280,96,
IMMU,2/19/2002,0.7392,0.5104,0.6248,65,26,91,5260,1144,
IMN,2/19/2002,0.4080,0.3822,0.3951,0,0,0,549,150,
IMNX,2/19/2002,0.4608,0.4652,0.4630,668,1254,1922,41656,29807,
IMNY,2/19/2002,1.0901,1.0137,1.0519,123,21,144,603,577,
IMO,2/19/2002,0.1872,0.3269,0.2570,0,0,0,243,92,
IMPH,2/19/2002,0.7175,0.7168,0.7171,80,10,90,3369,1444,
INCY,2/19/2002,0.7180,0.7517,0.7348,351,168,519,4799,1508,
INFA,2/19/2002,0.9291,0.7746,0.8518,1382,2,1384,4413,154,
INFS,2/19/2002,0.5457,0.5239,0.5348,10,12,22,819,999,
ING,2/19/2002,0.3366,0.3427,0.3396,7,50,57,459,1610,
INGR,2/19/2002,0.4998,0.4427,0.4712,0,0,0,588,155,
INHL,2/19/2002,0.8182,0.7437,0.7810,34,20,54,1525,2017,
INKT,2/19/2002,0.8399,0.8007,0.8203,425,40,465,31097,6907,
INRG,2/19/2002,0.9623,0.8774,0.9198,152,25,177,1802,286,
INSUA,2/19/2002,0.5855,0.5407,0.5631,0,0,0,839,553,
INTC,2/19/2002,0.4612,0.4628,0.4620,44597,37050,81647,1113838,557680,
INTI,2/19/2002,0.8175,0.7118,0.7647,5,0,5,523,74,
INTL,2/19/2002,0.6849,0.6992,0.6921,93,80,173,533,138,
INTU,2/19/2002,0.5029,0.4962,0.4996,933,374,1307,32781,13501,
INTV,2/19/2002,0.4444,0.3535,0.3990,342,277,619,2429,657,
INX,2/19/2002,0.4857,0.4845,0.4851,0,0,0,607,510,
IO,2/19/2002,0.6536,0.6508,0.6522,0,5,5,92,120,
ION,2/19/2002,0.3633,0.3188,0.3410,40,0,40,918,359,
IONA,2/19/2002,1.0213,0.9921,1.0067,7,13,20,1132,1006,
IP,2/19/2002,0.2720,0.3047,0.2884,2575,1026,3601,105660,94071,
IPG,2/19/2002,0.4395,0.4207,0.4301,40,59,99,8941,8552,
IR,2/19/2002,0.2959,0.3008,0.2984,57,52,109,5939,1440,
IRF,2/19/2002,0.5611,0.5431,0.5521,936,220,1156,15469,14002,
IRM,2/19/2002,0.3088,0.2650,0.2869,10,20,30,33,276,
ISCA,2/19/2002,0.2031,0.2567,0.2299,4,0,4,482,253,
ISIL,2/19/2002,0.8829,0.9277,0.9053,276,87,363,4630,7571,
ISIP,2/19/2002,0.6627,0.6438,0.6532,143,728,871,3302,1943,
ISSI,2/19/2002,0.6784,0.6816,0.6800,53,0,53,1051,113,
ISSX,2/19/2002,0.9644,0.9589,0.9616,631,331,962,4138,5157,
IT,2/19/2002,0.4412,0.4240,0.4326,0,0,0,143,4,
ITG,2/19/2002,0.3167,0.3451,0.3309,236,133,369,3260,817,
ITMN,2/19/2002,0.6947,0.7179,0.7063,25,20,45,2453,1057,
ITN,2/19/2002,0.5078,0.4944,0.5011,7,0,7,1372,2,
ITT,2/19/2002,0.2027,0.2136,0.2082,293,12,305,1822,746,
ITW,2/19/2002,0.2791,0.2801,0.2796,176,36,212,8364,2079,
ITWO,2/19/2002,1.0543,0.8704,0.9624,1828,327,2155,33531,10848,
IVGN,2/19/2002,0.5251,0.5116,0.5184,422,93,515,7177,4014,
IVX,2/19/2002,0.6740,0.6696,0.6718,1703,1189,2892,38550,32111,
IWB,2/19/2002,0.2203,0.2228,0.2216,6,0,6,232,42,
IWM,2/19/2002,0.2399,0.2557,0.2478,178,24,202,1950,4775,
IWN,2/19/2002,0.1649,0.2071,0.1860,44,1,45,347,1092,
IWO,2/19/2002,0.3423,0.2890,0.3156,17,100,117,989,782,
IWOV,2/19/2002,1.0043,0.9704,0.9874,59,0,59,5462,2385,
JAKK,2/19/2002,0.4710,0.4989,0.4850,66,82,148,2076,1404,
JBHT,2/19/2002,0.7157,0.6644,0.6901,10,5,15,326,288,
JBL,2/19/2002,0.7647,0.7953,0.7800,1246,782,2028,31326,43654,
JBX,2/19/2002,0.3400,0.2427,0.2914,7,0,7,524,669,
JCI,2/19/2002,0.2565,0.2786,0.2676,17,8,25,1191,801,
JCP,2/19/2002,0.8514,0.8494,0.8504,1212,607,1819,13793,31936,
JDAS,2/19/2002,0.5899,0.5906,0.5902,12,5,17,1291,687,
JDEC,2/19/2002,0.7008,0.7403,0.7206,34,76,110,3086,793,
JDSU,2/19/2002,0.8868,0.9839,0.9354,59736,2322,62058,361539,94032,
JEC,2/19/2002,0.3677,0.3568,0.3622,65,29,94,2022,1007,
JEF,2/19/2002,0.4530,0.4561,0.4546,0,37,37,527,2107,
JHF,2/19/2002,0.3080,0.2957,0.3018,96,5,101,6480,3116,
JILL,2/19/2002,0.4580,0.4511,0.4546,63,5,68,559,214,
JKHY,2/19/2002,0.4231,0.3982,0.4106,42,8,50,1996,786,
JLG,2/19/2002,0.5008,0.4829,0.4918,1,0,1,4444,951,
JNIC,2/19/2002,0.8385,0.9038,0.8712,60,0,60,3205,1006,
JNJ,2/19/2002,0.2201,0.2203,0.2202,3136,1225,4361,174050,111339,
JNPR,2/19/2002,1.0905,1.0968,1.0936,10355,5985,16340,201971,103868,
JNY,2/19/2002,0.3903,0.3746,0.3824,148,75,223,7990,2888,
JOE,2/19/2002,0.3251,0.2438,0.2844,16,0,16,332,188,
JP,2/19/2002,0.1925,0.2392,0.2158,17,0,17,2014,654,
JPM,2/19/2002,0.5768,0.5784,0.5776,17342,15047,32389,240726,256425,
JPN,2/19/2002,0.2539,0.3921,0.3230,79,819,898,1644,30667,
JWN,2/19/2002,0.3847,0.4332,0.4090,215,128,343,6463,2731,
K,2/19/2002,0.2595,0.2759,0.2677,153,15,168,8058,3258,
KBH,2/19/2002,0.4489,0.4229,0.4359,17,134,151,3406,3255,
KDE,2/19/2002,0.4910,0.5162,0.5036,139,0,139,1619,1106,
KEA,2/19/2002,0.4352,0.4338,0.4345,20,215,235,557,1442,
KEG,2/19/2002,0.6486,0.5017,0.5752,76,25,101,12404,5081,
KEI,2/19/2002,0.6202,0.6534,0.6368,14,0,14,1156,557,
KEM,2/19/2002,0.3477,0.3134,0.3306,126,0,126,3215,2642,
KEY,2/19/2002,0.2446,0.2695,0.2570,38,36,74,7880,2756,
KEYN,2/19/2002,0.3856,0.3951,0.3903,0,0,0,345,785,
KG,2/19/2002,0.5650,0.5988,0.5819,565,1635,2200,9847,4632,
KIDD,2/19/2002,0.4545,0.2729,0.3637,0,0,0,83,0,
KKD,2/19/2002,0.4989,0.5417,0.5203,1788,1696,3484,26197,20632,
KLAC,2/19/2002,0.6119,0.6230,0.6175,5672,5057,10729,54117,45589,
KLIC,2/19/2002,0.7164,0.6664,0.6914,197,92,289,6207,10895,
KM,2/19/2002,2.5047,2.5545,2.5296,1263,70,1333,148790,75655,
KMB,2/19/2002,0.2172,0.2297,0.2234,586,974,1560,30122,21258,
KMG,2/19/2002,0.2571,0.3159,0.2865,61,70,131,3200,2874,
KMI,2/19/2002,0.4090,0.4155,0.4122,60,13,73,3155,6589,
KMP,2/19/2002,0.3557,0.3258,0.3408,203,29,232,4201,3370,
KMT,2/19/2002,0.3250,0.3225,0.3238,0,22,22,67,160,
KNDL,2/19/2002,0.6128,0.4769,0.5449,0,0,0,97,15,
KO,2/19/2002,0.1874,0.2382,0.2128,4795,1119,5914,124539,76902,
KOPN,2/19/2002,1.0901,1.1955,1.1428,161,97,258,5637,2741,
KOSP,2/19/2002,0.8174,0.8533,0.8354,65,32,97,3064,2245,
KQIP,2/19/2002,0.0000,0.0000,0.0000,10,0,10,968,848,
KR,2/19/2002,0.2818,0.2686,0.2752,144,18,162,22872,10565,
KRB,2/19/2002,0.4216,0.4340,0.4278,1159,444,1603,30340,19493,
KRC,2/19/2002,0.2597,0.2205,0.2401,0,5,5,36,443,
KRI,2/19/2002,0.2091,0.2174,0.2132,1,0,1,1461,440,
KSE,2/19/2002,0.2271,0.2287,0.2279,16,45,61,2234,743,
KSS,2/19/2002,0.3545,0.3408,0.3476,4845,583,5428,14676,12089,
KSU,2/19/2002,0.4431,0.4157,0.4294,20,0,20,1991,336,
KSWS,2/19/2002,0.4737,0.4803,0.4770,0,0,0,490,280,
LAB,2/19/2002,0.4356,0.4544,0.4450,49,208,257,1159,3576,
LAMR,2/19/2002,0.4898,0.4661,0.4780,19,15,34,1785,2060,
LBRT,2/19/2002,1.1159,1.2323,1.1741,72,0,72,4830,1584,
LCBM,2/19/2002,0.8032,0.7778,0.7905,1,0,1,236,136,
LCCI,2/19/2002,0.5896,0.5896,0.5896,0,15,15,190,270,
LE,2/19/2002,0.4465,0.4512,0.4488,74,17,91,3577,2524,
LEA,2/19/2002,0.3445,0.3419,0.3432,3,0,3,1457,678,
LEG,2/19/2002,0.2457,0.2498,0.2478,0,0,0,2760,447,
LEH,2/19/2002,0.4895,0.4887,0.4891,2935,3934,6869,46348,36898,
LEN,2/19/2002,0.4241,0.4135,0.4188,308,318,626,8125,7101,
LENS,2/19/2002,0.6940,0.6774,0.6857,26,20,46,473,81,
LEXG,2/19/2002,0.7063,0.6382,0.6722,30,8,38,582,325,
LFG,2/19/2002,0.3750,0.4257,0.4004,0,5,5,1441,526,
LGND,2/19/2002,0.5551,0.5329,0.5440,276,5,281,1609,439,
LGTO,2/19/2002,0.8985,0.8455,0.8720,152,69,221,6892,3782,
LH,2/19/2002,0.2892,0.2856,0.2874,86,321,407,4662,5856,
LII,2/19/2002,0.1037,0.0994,0.1016,12,0,12,217,106,
LIN,2/19/2002,0.4537,0.4359,0.4448,68,34,102,797,642,
LIZ,2/19/2002,0.3619,0.3534,0.3577,86,2,88,3772,4540,
LLL,2/19/2002,0.3871,0.3852,0.3862,168,1409,1577,9858,6238,
LLTC,2/19/2002,0.6064,0.5984,0.6024,2541,2545,5086,14703,9921,
LLY,2/19/2002,0.2255,0.2200,0.2228,1449,2198,3647,75374,71529,
LM,2/19/2002,0.2875,0.2589,0.2732,205,234,439,4759,2422,
LMNX,2/19/2002,0.6694,0.6672,0.6683,47,0,47,1484,757,
LMT,2/19/2002,0.2826,0.2833,0.2830,292,115,407,15541,7133,
LNC,2/19/2002,0.2560,0.2594,0.2577,47,11,58,6108,698,
LNCR,2/19/2002,0.3785,0.3798,0.3792,374,49,423,3224,11395,
LNR,2/19/2002,0.2740,0.2697,0.2719,3,0,3,108,265,
LNY,2/19/2002,0.5124,0.4701,0.4912,21,8,29,664,272,
LOR,2/19/2002,0.3986,0.6783,0.5384,180,8,188,19631,4596,
LOW,2/19/2002,0.3402,0.3428,0.3415,1145,1041,2186,60109,44896,
LPNT,2/19/2002,0.4304,0.4120,0.4212,2,10,12,272,293,
LPTH,2/19/2002,0.0000,0.0000,0.0000,0,0,0,231,290,
LPX,2/19/2002,0.7147,0.6284,0.6716,44,100,144,1766,1048,
LRCX,2/19/2002,0.6056,0.5798,0.5927,174,15,189,19912,13717,
LSBC,2/19/2002,0.9251,0.9011,0.9131,0,0,0,1217,156,
LSCC,2/19/2002,0.6056,0.5993,0.6024,212,287,499,7680,4637,
LSI,2/19/2002,0.5739,0.5573,0.5656,769,189,958,76946,68206,
LSS,2/19/2002,0.5596,0.5452,0.5524,30,14,44,1089,110,
LTBG,2/19/2002,0.7648,0.6958,0.7303,0,0,0,1091,549,
LTD,2/19/2002,0.4203,0.4834,0.4518,143,40,183,9108,1590,
LTR,2/19/2002,0.2933,0.2937,0.2935,218,14,232,9980,6734,
LTRE,2/19/2002,0.6575,0.5984,0.6280,13,90,103,447,290,
LTXX,2/19/2002,0.7926,0.8014,0.7970,82,51,133,2627,3449,
LU,2/19/2002,0.8153,0.8099,0.8126,8696,7619,16315,441170,231842,
LUK,2/19/2002,0.2624,0.2483,0.2554,60,0,60,86,26,
LUV,2/19/2002,0.2907,0.2898,0.2902,984,256,1240,25679,12548,
LUX,2/19/2002,0.3612,0.3815,0.3714,5,20,25,247,225,
LVLT,2/19/2002,1.0482,1.4371,1.2426,252,51,303,57843,32626,
LWIN,2/19/2002,1.2557,1.3374,1.2965,198,452,650,8468,28203,
LXK,2/19/2002,0.4381,0.4360,0.4370,326,222,548,8562,5993,
LYNX,2/19/2002,0.0000,0.0000,0.0000,0,0,0,213,27,
LYO,2/19/2002,0.4052,0.5052,0.4552,66,10,76,2357,2056,
LZ,2/19/2002,0.1771,0.1673,0.1722,68,0,68,326,68,
MACR,2/19/2002,0.9171,0.9313,0.9242,137,15,152,3195,964,
MADGF,2/19/2002,0.0000,0.0000,0.0000,0,0,0,365,145,
MAG,2/19/2002,0.4663,0.5464,0.5064,0,0,0,399,115,
MAIR,2/19/2002,0.5408,0.5407,0.5407,5,0,5,27,0,
MAN,2/19/2002,0.3243,0.3427,0.3335,12,26,38,539,1655,
MANH,2/19/2002,0.8396,0.8580,0.8488,148,80,228,2615,449,
MANU,2/19/2002,1.0241,0.9953,1.0097,849,81,930,6465,2270,
MAPS,2/19/2002,0.9409,0.8028,0.8718,17,0,17,490,944,
MAR,2/19/2002,0.3799,0.4184,0.3992,42,641,683,16313,21260,
MAS,2/19/2002,0.2809,0.3649,0.3229,64,50,114,9163,2202,
MAT,2/19/2002,0.3106,0.3281,0.3194,375,16,391,13571,6802,
MATK,2/19/2002,0.6586,0.6214,0.6400,64,25,89,1131,416,
MAXM,2/19/2002,0.8354,0.8252,0.8303,0,0,0,116,234,
MAXY,2/19/2002,0.7665,0.7193,0.7429,0,0,0,106,113,
MAY,2/19/2002,0.3240,0.3510,0.3375,92,1,93,2840,1062,
MBG,2/19/2002,0.4188,0.4034,0.4111,23,102,125,13713,7750,
MBI,2/19/2002,0.4027,0.4113,0.4070,243,462,705,1064,3047,
MCAF,2/19/2002,1.0662,1.0078,1.0370,125,118,243,3678,1278,
MCCC,2/19/2002,0.6848,0.6936,0.6892,18,15,33,608,1643,
MCD,2/19/2002,0.2490,0.2428,0.2459,1917,616,2533,53491,50013,
MCDT,2/19/2002,1.0476,1.0673,1.0574,640,220,860,10468,4471,
MCDTA,2/19/2002,1.0822,1.0592,1.0707,303,93,396,4795,2110,
MCEL,2/19/2002,1.2386,1.2386,1.2386,0,0,0,1153,4,
MCHM,2/19/2002,1.2569,1.2756,1.2662,0,0,0,1441,375,
MCHP,2/19/2002,0.5879,0.5544,0.5712,634,706,1340,5692,3022,
MCK,2/19/2002,0.2880,0.2792,0.2836,286,9,295,16576,7163,
MCO,2/19/2002,0.3508,0.3947,0.3728,16,0,16,610,563,
MCRL,2/19/2002,0.8560,0.7842,0.8201,0,0,0,730,620,
MCY,2/19/2002,0.2756,0.2681,0.2719,0,0,0,1674,585,
MDCC,2/19/2002,0.5080,0.5315,0.5197,0,0,0,999,655,
MDP,2/19/2002,0.3129,0.3324,0.3226,2,0,2,1127,137,
MDR,2/19/2002,0.6264,0.6496,0.6380,435,557,992,4517,6685,
MDRX,2/19/2002,1.1299,1.1223,1.1261,7,0,7,228,5,
MDT,2/19/2002,0.2914,0.2597,0.2755,2327,1224,3551,53991,36145,
MDY,2/19/2002,0.2241,0.2094,0.2168,317,687,1004,8592,5555,
MEDI,2/19/2002,0.5544,0.5232,0.5388,2949,605,3554,40589,26697,
MEDQ,2/19/2002,0.4186,0.4378,0.4282,19,0,19,421,160,
MEDX,2/19/2002,0.6849,0.6518,0.6684,462,102,564,7323,6078,
MEE,2/19/2002,0.5715,0.5529,0.5622,5,0,5,1562,152,
MEL,2/19/2002,0.2957,0.3049,0.3003,1521,1064,2585,20469,8982,
MENT,2/19/2002,0.5592,0.5341,0.5467,5,2,7,2013,331,
MER,2/19/2002,0.4582,0.4545,0.4564,7686,9997,17683,138364,152294,
MERQ,2/19/2002,0.7360,0.7287,0.7324,714,664,1378,43605,10887,
MERX,2/19/2002,0.7205,0.7127,0.7166,12,0,12,1514,821,
MET,2/19/2002,0.2857,0.2682,0.2770,25,75,100,11598,9200,
METHA,2/19/2002,0.3096,0.3026,0.3061,10,0,10,441,86,
MEX,2/19/2002,0.1783,0.3051,0.2417,0,0,0,3,10,
MFC,2/19/2002,0.2522,0.2982,0.2752,2,0,2,216,1086,
MFNX,2/19/2002,0.0000,0.0000,0.0000,73,0,73,24734,117,
MGA,2/19/2002,0.2741,0.3102,0.2922,2,6,8,2753,1089,
MGG,2/19/2002,0.4318,0.4112,0.4215,1,22,23,2247,2783,
MGM,2/19/2002,0.4561,0.4257,0.4409,5,23,28,747,305,
MHK,2/19/2002,0.2734,0.2654,0.2694,59,63,122,1409,1532,
MHP,2/19/2002,0.2674,0.3098,0.2886,191,5,196,3337,632,
MHX,2/19/2002,0.2410,0.2202,0.2306,28,0,28,473,392,
MI,2/19/2002,0.1953,0.2026,0.1990,15,0,15,1908,298,
MICC,2/19/2002,0.8630,0.9246,0.8938,20,20,40,1285,2695,
MID,2/19/2002,0.2545,0.2361,0.2453,224,45,269,1031,399,
MIL,2/19/2002,0.2937,0.3027,0.2982,0,0,0,2945,1360,
MIPS,2/19/2002,0.8947,0.8773,0.8860,49,15,64,892,481,
MIPSB,2/19/2002,0.8507,0.8201,0.8354,3,0,3,319,367,
MIR,2/19/2002,0.8672,0.8502,0.8587,3217,1433,4650,36800,59576,
MKC,2/19/2002,0.1738,0.2076,0.1907,5,0,5,702,260,
MKH,2/19/2002,0.2017,0.2181,0.2099,0,30,30,1604,332,
MKSI,2/19/2002,0.5604,0.5327,0.5466,13,1,14,779,466,
MKTY,2/19/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MLHR,2/19/2002,0.4084,0.4018,0.4051,0,0,0,283,137,
MLI,2/19/2002,0.3173,0.3083,0.3128,0,0,0,914,113,
MLNM,2/19/2002,0.7229,0.7574,0.7402,1106,2465,3571,26882,23906,
MLTX,2/19/2002,0.7421,0.7421,0.7421,0,0,0,536,135,
