symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FE,4/8/2002,0.2982,0.2485,0.2734,0,20,20,1417,2226,
FEF,4/8/2002,0.3991,0.3606,0.3798,0,0,0,88,83,
FEIC,4/8/2002,0.6326,0.5973,0.6150,20,1,21,2473,5439,
FFF,4/8/2002,0.1828,0.1476,0.1652,42,15,57,1016,1514,
FFIV,4/8/2002,1.2749,1.2000,1.2374,6100,1845,7945,25517,19668,
FHCC,4/8/2002,0.4342,0.3962,0.4152,1531,30,1561,3547,710,
FHR,4/8/2002,0.3728,0.3728,0.3728,1,0,1,1622,1530,
FHRX,4/8/2002,0.7554,0.6759,0.7156,17,0,17,1081,336,
FIBR,4/8/2002,1.9703,1.9326,1.9514,0,0,0,2547,609,
FIC,4/8/2002,0.3887,0.3705,0.3796,20,0,20,2165,4249,
FII,4/8/2002,0.3162,0.3148,0.3155,1,0,1,1469,65,
FILE,4/8/2002,0.7306,0.8374,0.7840,174,36,210,2424,1227,
FINL,4/8/2002,0.3892,0.4191,0.4042,5,0,5,182,971,
FISV,4/8/2002,0.3322,0.3097,0.3209,38,20,58,3626,2289,
FITB,4/8/2002,0.2503,0.2426,0.2464,486,201,687,14928,13849,
FLE,4/8/2002,0.5573,0.6059,0.5816,0,35,35,1850,3239,
FLEX,4/8/2002,0.7153,0.6948,0.7050,1574,438,2012,122655,60640,
FLM,4/8/2002,0.5997,0.6204,0.6100,104,113,217,12705,13629,
FLO,4/8/2002,0.3227,0.3544,0.3386,0,0,0,722,578,
FLR,4/8/2002,0.4493,0.3772,0.4132,3,10,13,3049,1528,
FLS,4/8/2002,0.3214,0.3891,0.3552,0,1,1,949,663,
FLSH,4/8/2002,0.7266,0.9394,0.8330,15,0,15,3035,852,
FLWS,4/8/2002,0.6268,0.6738,0.6503,15,0,15,467,31,
FMC,4/8/2002,0.4032,0.3538,0.3785,112,0,112,7942,1814,
FMER,4/8/2002,0.0778,0.0771,0.0774,0,0,0,401,114,
FMKT,4/8/2002,0.8892,0.8059,0.8476,578,271,849,29635,7144,
FMS,4/8/2002,0.3598,0.3610,0.3604,15,0,15,130,90,
FMX,4/8/2002,0.2933,0.3024,0.2978,0,0,0,1833,2620,
FNDT,4/8/2002,0.7530,0.7524,0.7527,0,30,30,488,155,
FNF,4/8/2002,0.3009,0.3129,0.3069,0,0,0,3904,1662,
FNM,4/8/2002,0.1814,0.1859,0.1836,7146,4755,11901,112999,113892,
FNSR,4/8/2002,0.9460,0.8900,0.9180,290,75,365,7675,3108,
FNV,4/8/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,4/8/2002,0.1935,0.1935,0.1935,35,38,73,1293,406,
FON,4/8/2002,0.3829,0.4294,0.4062,4848,4757,9605,47518,48855,
FORR,4/8/2002,0.5272,0.5063,0.5168,0,0,0,235,122,
FOSL,4/8/2002,0.3548,0.3132,0.3340,14,0,14,245,47,
FOX,4/8/2002,0.4138,0.3997,0.4068,9,25,34,3431,1347,
FPL,4/8/2002,0.1864,0.1731,0.1798,29,20,49,2771,1720,
FPP,4/8/2002,0.2283,0.2394,0.2338,0,0,0,662,500,
FRDM,4/8/2002,0.4531,0.5221,0.4876,100,0,100,226,229,
FRE,4/8/2002,0.2232,0.2178,0.2205,1587,615,2202,58069,28742,
FRED,4/8/2002,0.3931,0.4016,0.3974,59,25,84,662,210,
FRNT,4/8/2002,0.5088,0.5603,0.5346,0,0,0,4327,1428,
FRX,4/8/2002,0.2831,0.2767,0.2799,130,27,157,14518,9930,
FS,4/8/2002,0.4225,0.4034,0.4130,3,4,7,4331,2827,
FSH,4/8/2002,0.3848,0.3722,0.3785,2,0,2,132,29,
FSII,4/8/2002,0.5158,0.4052,0.4605,2,0,2,249,1362,
FSS,4/8/2002,0.2715,0.2425,0.2570,0,0,0,438,99,
FST,4/8/2002,0.4119,0.4035,0.4077,166,2,168,1575,2498,
FTE,4/8/2002,0.5504,0.5025,0.5264,190,150,340,192,1098,
FTI,4/8/2002,0.5619,0.5235,0.5427,7,1,8,2532,4755,
FTN,4/8/2002,0.1682,0.1713,0.1698,2,0,2,1043,1824,
FTO,4/8/2002,0.3846,0.4195,0.4020,28,0,28,4520,1054,
FTS,4/8/2002,0.4785,0.4511,0.4648,0,0,0,4353,1700,
FULL,4/8/2002,0.3246,0.3485,0.3366,3,0,3,1547,17,
FVX,4/8/2002,0.2275,0.2124,0.2200,0,0,0,162,677,
FWC,4/8/2002,0.0000,0.0000,0.0000,0,0,0,3539,1421,
FWRD,4/8/2002,0.4307,0.4596,0.4452,0,0,0,31,0,
G,4/8/2002,0.2500,0.1812,0.2156,3423,2646,6069,73477,27034,
GADZ,4/8/2002,0.4467,0.4545,0.4506,20,0,20,318,209,
GAP,4/8/2002,0.3545,0.3567,0.3556,5,0,5,2445,1523,
GAS,4/8/2002,0.2198,0.2133,0.2166,0,4,4,267,58,
GBBK,4/8/2002,0.3140,0.3585,0.3362,10,0,10,1948,880,
GCI,4/8/2002,0.2192,0.2111,0.2152,23,0,23,4615,2860,
GCO,4/8/2002,0.4181,0.3916,0.4049,0,0,0,385,136,
GCOR,4/8/2002,0.5642,0.6607,0.6124,30,20,50,620,254,
GD,4/8/2002,0.2779,0.2911,0.2845,199,58,257,38201,16708,
GDT,4/8/2002,0.4424,0.3991,0.4208,144,267,411,40777,24154,
GDW,4/8/2002,0.2276,0.2242,0.2259,26,58,84,3976,3132,
GDYS,4/8/2002,0.7210,0.7861,0.7535,100,0,100,227,240,
GE,4/8/2002,0.3237,0.3152,0.3194,11711,29293,41004,838558,697259,
GEG,4/8/2002,0.7003,0.5727,0.6365,1,0,1,274,102,
GENE,4/8/2002,0.8709,0.8709,0.8709,295,10,305,2825,1035,
GENZ,4/8/2002,0.5865,0.6043,0.5954,1385,621,2006,58105,58703,
GERN,4/8/2002,0.8241,0.7842,0.8042,0,0,0,2493,614,
GETY,4/8/2002,0.4880,0.4914,0.4897,740,70,810,1609,1402,
GFF,4/8/2002,0.4669,0.4488,0.4578,0,0,0,182,53,
GGC,4/8/2002,0.4150,0.3805,0.3978,1,0,1,10071,702,
GGG,4/8/2002,0.2810,0.2363,0.2587,1,0,1,232,89,
GHA,4/8/2002,0.3481,0.3476,0.3478,0,0,0,8,8,
GILD,4/8/2002,0.5091,0.5821,0.5456,744,459,1203,30989,27774,
GILTF,4/8/2002,0.9052,0.9052,0.9052,0,0,0,4570,861,
GIN,4/8/2002,0.4112,0.3859,0.3986,0,0,0,130,210,
GIP,4/8/2002,0.4399,0.4257,0.4328,1,0,1,218,218,
GIS,4/8/2002,0.3255,0.2748,0.3002,36,14,50,15626,27154,
GISX,4/8/2002,0.7208,0.5734,0.6471,342,41,383,1411,282,
GLBL,4/8/2002,0.6661,0.5905,0.6283,0,0,0,3645,642,
GLFD,4/8/2002,0.8747,0.9293,0.9020,0,0,0,1454,584,
GLGC,4/8/2002,0.5403,0.5268,0.5336,11,30,41,1349,179,
GLH,4/8/2002,0.1984,0.2657,0.2320,0,0,0,306,334,
GLK,4/8/2002,0.3385,0.3214,0.3300,3,2,5,726,129,
GLW,4/8/2002,0.8688,0.8942,0.8815,5280,310,5590,308582,142833,
GM,4/8/2002,0.2866,0.2855,0.2861,801,1914,2715,142432,170357,
GMH,4/8/2002,0.3764,0.3906,0.3835,103,70,173,56458,47400,
GMST,4/8/2002,0.9599,1.1256,1.0427,6737,3434,10171,179625,73846,
GMT,4/8/2002,0.3450,0.3383,0.3416,3,2,5,1661,4249,
GNSC,4/8/2002,0.0000,0.0000,0.0000,0,18,18,766,123,
GNSS,4/8/2002,1.0779,1.0370,1.0574,5220,1047,6267,47121,22868,
GNTA,4/8/2002,1.0564,1.1774,1.1169,1467,1596,3063,29221,15707,
GNTX,4/8/2002,0.3238,0.3460,0.3349,10,3,13,2494,302,
GOX,4/8/2002,0.4314,0.3882,0.4098,10,0,10,241,305,
GP,4/8/2002,0.3711,0.3931,0.3821,482,193,675,98397,112174,
GPC,4/8/2002,0.2559,0.2482,0.2520,15,0,15,922,137,
GPI,4/8/2002,0.4408,0.4619,0.4514,9,44,53,2531,1022,
GPS,4/8/2002,0.4527,0.4632,0.4580,1228,839,2067,77727,97702,
GPT,4/8/2002,0.1911,0.2525,0.2218,1822,394,2216,5114,2554,
GR,4/8/2002,0.3506,0.3458,0.3482,15,0,15,9795,6531,
GRB,4/8/2002,0.3950,0.4157,0.4054,0,0,0,163,167,
GRMN,4/8/2002,0.3791,0.3875,0.3833,0,0,0,515,647,
GRP,4/8/2002,0.6387,0.6286,0.6337,309,30,339,1122,2188,
GS,4/8/2002,0.3243,0.3103,0.3173,1764,1200,2964,89682,69206,
GSB,4/8/2002,0.2176,0.2487,0.2332,47,0,47,1320,723,
GSF,4/8/2002,0.3991,0.3816,0.3903,1451,67,1518,35300,13162,
GSK,4/8/2002,0.2993,0.2364,0.2679,557,511,1068,19123,9589,
GSLI,4/8/2002,0.5510,0.5348,0.5429,10,0,10,475,485,
GSM,4/8/2002,0.3920,0.3908,0.3914,0,0,0,21,56,
GSO,4/8/2002,0.4332,0.4144,0.4238,0,10,10,106,204,
GSPN,4/8/2002,0.9086,0.8668,0.8877,923,1034,1957,12100,7841,
GSPT,4/8/2002,0.6352,0.5969,0.6160,20,10,30,1202,400,
GT,4/8/2002,0.5575,0.5546,0.5560,149,308,457,29840,50664,
GTC,4/8/2002,0.3591,0.3221,0.3406,0,0,0,10,13,
GTIV,4/8/2002,0.3172,0.3250,0.3211,2,0,2,1394,415,
GTK,4/8/2002,0.3161,0.3167,0.3164,86,200,286,2933,2960,
GTW,4/8/2002,0.8371,0.7918,0.8144,36,150,186,26364,11968,
GUC,4/8/2002,0.1512,0.1540,0.1526,119,25,144,16430,15700,
GVA,4/8/2002,0.3523,0.3296,0.3409,0,0,0,286,53,
GWW,4/8/2002,0.2580,0.2355,0.2468,1,2,3,802,940,
GYMB,4/8/2002,0.5967,0.5897,0.5932,38,20,58,812,3167,
GZBX,4/8/2002,0.7603,0.7603,0.7603,0,5,5,1977,724,
GZMO,4/8/2002,0.6806,0.7169,0.6988,0,0,0,1191,155,
GZTC,4/8/2002,1.0018,1.0018,1.0018,20,0,20,715,296,
HAE,4/8/2002,0.3501,0.3356,0.3428,0,0,0,551,100,
HAIN,4/8/2002,0.4241,0.4180,0.4210,0,0,0,1334,658,
HAL,4/8/2002,0.8191,0.8183,0.8187,24492,1127,25619,216804,94581,
HAND,4/8/2002,0.7640,0.8549,0.8094,321,33,354,6720,1055,
HAR,4/8/2002,0.3351,0.3353,0.3352,10,2,12,337,20,
HAS,4/8/2002,0.4272,0.4200,0.4236,2,0,2,6884,1713,
HB,4/8/2002,0.2427,0.2494,0.2460,70,10,80,752,354,
HBAN,4/8/2002,0.3169,0.2219,0.2694,30,0,30,4555,656,
HBC,4/8/2002,0.2198,0.2207,0.2202,1,95,96,846,2947,
HC,4/8/2002,0.6426,0.5692,0.6059,249,31,280,23886,18817,
HCA,4/8/2002,0.2363,0.2386,0.2374,3097,74,3171,29783,12463,
HCC,4/8/2002,0.2902,0.2830,0.2866,0,0,0,298,888,
HCH,4/8/2002,0.2521,0.2602,0.2562,3,0,3,94,17,
HCN,4/8/2002,0.1239,0.1239,0.1239,0,0,0,1351,254,
HCR,4/8/2002,0.3829,0.3717,0.3773,20,0,20,13521,4743,
HD,4/8/2002,0.2428,0.2877,0.2652,4154,2323,6477,222767,126991,
HDI,4/8/2002,0.3645,0.3531,0.3588,407,1657,2064,24296,23248,
HDL,4/8/2002,0.4363,0.4363,0.4363,5,0,5,437,165,
HELE,4/8/2002,0.4683,0.4329,0.4506,32,20,52,1376,583,
HELX,4/8/2002,0.4240,0.3840,0.4040,4,42,46,971,1436,
HEPH,4/8/2002,0.8215,0.7869,0.8042,0,0,0,341,220,
HET,4/8/2002,0.3004,0.2927,0.2966,136,16,152,2811,3875,
HGSI,4/8/2002,0.8121,0.8127,0.8124,1414,1189,2603,26538,17293,
HH,4/8/2002,0.3694,0.4261,0.3978,0,0,0,422,179,
HHH,4/8/2002,0.4358,0.4755,0.4556,0,0,0,1801,1906,
HI,4/8/2002,0.3534,0.3455,0.3494,2932,230,3162,49478,58845,
HIB,4/8/2002,0.2283,0.2067,0.2175,95,20,115,2021,304,
HIFN,4/8/2002,0.8225,0.6750,0.7488,22,0,22,1298,1035,
HIG,4/8/2002,0.2371,0.2275,0.2323,37,0,37,2789,2328,
HIT,4/8/2002,0.4360,0.4328,0.4344,0,4,4,2073,2825,
HKO,4/8/2002,0.2540,0.2045,0.2292,0,12,12,188,2822,
HLIT,4/8/2002,0.9954,0.8388,0.9171,1094,61,1155,8589,3661,
HLR,4/8/2002,0.3356,0.3872,0.3614,0,0,0,271,99,
HLT,4/8/2002,0.4302,0.3392,0.3847,5739,5915,11654,33900,20115,
HLTH,4/8/2002,0.7076,0.7736,0.7406,70,150,220,24145,9523,
HLYW,4/8/2002,0.4272,0.4260,0.4266,47,154,201,9079,2656,
HMA,4/8/2002,0.3085,0.2233,0.2659,50,0,50,2789,1416,
HMC,4/8/2002,0.4062,0.3631,0.3846,29,38,67,3547,4343,
HMN,4/8/2002,0.3741,0.3764,0.3752,0,0,0,194,0,
HMT,4/8/2002,0.3554,0.2647,0.3100,5,101,106,5086,5836,
HNCS,4/8/2002,0.6185,0.6335,0.6260,60,0,60,1458,2224,
HNT,4/8/2002,0.3830,0.3692,0.3761,67,0,67,1379,315,
HNZ,4/8/2002,0.1616,0.2082,0.1849,74,16,90,7254,6132,
HOLX,4/8/2002,0.6303,0.5203,0.5753,8,0,8,1900,237,
HON,4/8/2002,0.3597,0.3536,0.3566,589,540,1129,82314,51913,
HOT,4/8/2002,0.2886,0.3008,0.2947,50,486,536,9438,13518,
HOTT,4/8/2002,0.5326,0.4527,0.4926,150,81,231,2153,1429,
HOV,4/8/2002,0.4528,0.5086,0.4807,140,65,205,1898,461,
HP,4/8/2002,0.3787,0.3544,0.3666,12,130,142,2885,449,
HPC,4/8/2002,0.3698,0.3858,0.3778,9,0,9,8272,6316,
HPLA,4/8/2002,0.7966,0.7601,0.7784,64,0,64,617,207,
HPOW,4/8/2002,0.0000,0.0000,0.0000,10,0,10,2637,30,
HPT,4/8/2002,0.0800,0.1913,0.1356,5,0,5,1221,130,
HRB,4/8/2002,0.3823,0.3905,0.3864,313,120,433,21173,14375,
HRC,4/8/2002,0.4430,0.4322,0.4376,601,51,652,36784,19314,
HRH,4/8/2002,0.4046,0.3265,0.3656,8,0,8,820,407,
HRLY,4/8/2002,0.4776,0.4435,0.4606,26,12,38,1325,975,
HRS,4/8/2002,0.3598,0.4138,0.3868,18,0,18,2479,2546,
HSIC,4/8/2002,0.3081,0.3052,0.3066,4,0,4,5523,862,
HSP,4/8/2002,0.5530,0.5064,0.5297,0,0,0,530,238,
HSY,4/8/2002,0.1916,0.1671,0.1794,4,0,4,3755,2593,
HTCH,4/8/2002,0.6787,0.6674,0.6730,30,203,233,1882,6289,
HTLD,4/8/2002,0.4739,0.5172,0.4956,20,100,120,180,518,
HTV,4/8/2002,0.2874,0.2874,0.2874,0,0,0,81,120,
HU,4/8/2002,0.2620,0.2839,0.2730,0,0,0,404,116,
HUM,4/8/2002,0.4897,0.4876,0.4886,191,66,257,3127,1010,
HWP,4/8/2002,0.4636,0.4494,0.4565,9371,910,10281,256226,131395,
HXL,4/8/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,4/8/2002,0.4912,0.4615,0.4764,0,30,30,416,614,
HYSQ,4/8/2002,0.7171,0.7227,0.7199,3,0,3,290,423,
IAH,4/8/2002,0.4204,0.3373,0.3788,10,24,34,809,1177,
IART,4/8/2002,0.6493,0.5681,0.6087,59,30,89,1690,948,
IBC,4/8/2002,0.2535,0.3006,0.2770,0,0,0,235,216,
IBIS,4/8/2002,1.0344,0.9076,0.9710,42,5,47,8033,2423,
IBM,4/8/2002,0.3741,0.3645,0.3693,74732,94116,168848,479211,461152,
ICBC,4/8/2002,0.2929,0.3040,0.2984,109,0,109,1118,625,
ICCI,4/8/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,4/8/2002,0.4291,0.4666,0.4478,20,50,70,1631,7565,
ICN,4/8/2002,0.3818,0.4254,0.4036,201,35,236,11999,26678,
ICOS,4/8/2002,0.6509,0.6512,0.6510,3322,3456,6778,19498,14207,
ICST,4/8/2002,0.7727,0.8031,0.7879,25,0,25,3815,1696,
IDA,4/8/2002,0.1442,0.1442,0.1442,5,0,5,705,179,
IDCC,4/8/2002,0.8006,0.6722,0.7364,189,50,239,12831,3905,
IDPH,4/8/2002,0.5448,0.5522,0.5485,8460,4601,13061,42013,37535,
IDT,4/8/2002,0.3787,0.3440,0.3613,30,20,50,2388,2540,
IDTI,4/8/2002,0.6681,0.6604,0.6642,1412,407,1819,18038,10084,
IDXC,4/8/2002,0.4131,0.3721,0.3926,0,0,0,1478,20,
IDXX,4/8/2002,0.2928,0.2687,0.2808,0,35,35,205,135,
IFF,4/8/2002,0.2158,0.2715,0.2436,27,0,27,3907,2571,
IFIN,4/8/2002,0.3434,0.3346,0.3390,2,200,202,1131,666,
IFS,4/8/2002,0.3423,0.3973,0.3698,0,0,0,465,0,
IFX,4/8/2002,0.4896,0.4765,0.4830,0,0,0,974,3196,
IGEN,4/8/2002,0.5973,0.5956,0.5964,373,1206,1579,30662,12798,
IGI,4/8/2002,0.3789,0.3462,0.3626,0,0,0,131,440,
IGL,4/8/2002,0.3638,0.4107,0.3872,0,0,0,1586,412,
IGT,4/8/2002,0.4105,0.3943,0.4024,2788,200,2988,20057,19877,
IHP,4/8/2002,0.2858,0.2858,0.2858,0,0,0,100,14,
IIH,4/8/2002,0.7244,0.7207,0.7226,0,0,0,518,766,
IIJI,4/8/2002,0.7853,0.7853,0.7853,0,0,0,249,10,
IIT,4/8/2002,0.3475,0.3475,0.3475,0,0,0,240,25,
IIX,4/8/2002,0.4915,0.4366,0.4640,0,0,0,135,433,
IKN,4/8/2002,0.4147,0.4208,0.4178,35,0,35,6061,2912,
ILA,4/8/2002,0.3706,0.4477,0.4092,180,23,203,6803,5654,
ILXO,4/8/2002,0.6971,0.6948,0.6960,0,0,0,522,234,
IM,4/8/2002,0.4304,0.4059,0.4182,0,0,0,647,344,
IMCL,4/8/2002,0.7868,0.8623,0.8246,3765,887,4652,65551,33361,
IMCO,4/8/2002,0.5925,0.6008,0.5966,45,155,200,2491,177,
IMDC,4/8/2002,0.3178,0.3710,0.3444,11,10,21,1002,47,
IMGC,4/8/2002,0.4749,0.4595,0.4672,1,4,5,1339,813,
IMGN,4/8/2002,1.0041,0.8337,0.9189,439,122,561,5130,1910,
IMMR,4/8/2002,0.0000,0.0000,0.0000,0,0,0,249,65,
IMMU,4/8/2002,0.6054,0.6890,0.6472,111,210,321,7767,3222,
IMN,4/8/2002,0.3317,0.3423,0.3370,2,0,2,590,150,
IMNX,4/8/2002,0.3885,0.3549,0.3717,233,553,786,39924,23123,
IMNY,4/8/2002,1.1627,1.1627,1.1627,24,0,24,1122,1278,
IMO,4/8/2002,0.2608,0.1991,0.2300,6,0,6,300,101,
IMPH,4/8/2002,0.6265,0.6631,0.6448,352,247,599,5404,3841,
INCY,4/8/2002,0.7269,0.7368,0.7318,259,98,357,5111,1898,
INFA,4/8/2002,1.1929,0.9934,1.0932,133,16,149,5850,3076,
INFS,4/8/2002,0.7218,0.7227,0.7223,29,14,43,930,803,
ING,4/8/2002,0.3145,0.4670,0.3908,0,0,0,720,1546,
INGR,4/8/2002,0.7263,0.6717,0.6990,215,51,266,2923,918,
INHL,4/8/2002,0.8298,0.8537,0.8418,22,94,116,7144,2400,
INKT,4/8/2002,0.5744,0.4882,0.5313,502,20,522,33747,6688,
INRG,4/8/2002,1.0559,1.0175,1.0367,309,5,314,2003,831,
INSUA,4/8/2002,0.4498,0.4621,0.4560,0,26,26,467,225,
INTC,4/8/2002,0.4833,0.4566,0.4700,38156,42325,80481,1268774,684059,
INTI,4/8/2002,0.7382,0.6376,0.6879,0,0,0,823,129,
INTL,4/8/2002,0.6670,0.6444,0.6557,0,1,1,593,287,
INTU,4/8/2002,0.4921,0.4423,0.4672,5956,3883,9839,34851,20366,
INTV,4/8/2002,0.8304,0.8304,0.8304,0,0,0,2560,607,
INVN,4/8/2002,0.8300,0.7463,0.7881,1701,1109,2810,37748,19176,
INX,4/8/2002,0.3884,0.3988,0.3936,0,0,0,261,290,
IO,4/8/2002,0.5321,0.4762,0.5042,70,7,77,265,170,
IOM,4/8/2002,0.3891,0.3874,0.3882,37,0,37,371,74,
ION,4/8/2002,0.3608,0.3329,0.3468,10,0,10,806,971,
IONA,4/8/2002,0.8673,0.8103,0.8388,29,0,29,1163,1081,
IP,4/8/2002,0.2917,0.2842,0.2880,490,359,849,118852,109664,
IPCR,4/8/2002,0.3028,0.3028,0.3028,5,0,5,463,96,
IPG,4/8/2002,0.3825,0.3405,0.3615,492,120,612,20724,13717,
IR,4/8/2002,0.3167,0.3026,0.3096,176,13,189,6079,3203,
IRF,4/8/2002,0.4881,0.4806,0.4844,655,130,785,21526,16053,
IRM,4/8/2002,0.2372,0.3097,0.2734,0,0,0,430,601,
ISCA,4/8/2002,0.2106,0.1998,0.2052,3,0,3,550,323,
ISIL,4/8/2002,0.7622,0.7734,0.7678,1259,229,1488,17084,9327,
ISIS,4/8/2002,0.6913,0.6257,0.6585,31,37,68,4181,2331,
ISLE,4/8/2002,0.5420,0.5308,0.5364,0,20,20,980,652,
ISP,4/8/2002,0.3523,0.3769,0.3646,0,0,0,130,10,
ISRG,4/8/2002,0.5503,0.4882,0.5192,0,0,0,1147,903,
ISSI,4/8/2002,0.6222,0.5711,0.5966,21,3,24,2013,462,
ISSX,4/8/2002,1.1539,1.1017,1.1278,1160,311,1471,18594,7203,
IT,4/8/2002,0.4340,0.4959,0.4650,0,0,0,294,59,
ITG,4/8/2002,0.3659,0.3576,0.3618,382,103,485,5214,3223,
ITMN,4/8/2002,0.7806,0.7056,0.7431,174,365,539,4249,2767,
ITN,4/8/2002,0.4567,0.4004,0.4286,0,0,0,1612,2,
ITRI,4/8/2002,0.5525,0.5633,0.5579,11,0,11,1251,443,
ITT,4/8/2002,0.2225,0.2081,0.2153,45,0,45,4209,2193,
ITW,4/8/2002,0.2626,0.2536,0.2581,11,0,11,7131,1111,
ITWO,4/8/2002,0.8039,0.8039,0.8039,720,574,1294,46602,13697,
IVGN,4/8/2002,0.7874,0.5654,0.6764,99,79,178,17248,7893,
IVX,4/8/2002,0.7285,0.7178,0.7232,2399,1889,4288,42527,36353,
IWB,4/8/2002,0.1823,0.1578,0.1700,0,0,0,365,62,
IWM,4/8/2002,0.2029,0.1972,0.2000,132,9,141,3098,5272,
IWN,4/8/2002,0.1616,0.1315,0.1466,16,0,16,2062,2143,
IWO,4/8/2002,0.3443,0.2431,0.2937,2601,4075,6676,1524,2466,
IWOV,4/8/2002,0.8455,0.8455,0.8455,55,139,194,4631,1668,
JAKK,4/8/2002,0.5628,0.5452,0.5540,45,56,101,3331,2187,
JBHT,4/8/2002,0.5770,0.5813,0.5792,0,0,0,704,379,
JBL,4/8/2002,0.5749,0.5890,0.5820,350,532,882,30999,39388,
JBX,4/8/2002,0.2603,0.2473,0.2538,33,0,33,299,750,
JCI,4/8/2002,0.2554,0.2501,0.2528,7,0,7,1506,1111,
JCP,4/8/2002,0.5151,0.5586,0.5369,6046,7072,13118,19599,38427,
JDAS,4/8/2002,0.8069,0.7193,0.7631,192,35,227,2812,1750,
JDEC,4/8/2002,0.6142,0.5882,0.6012,113,534,647,5422,1635,
JDSU,4/8/2002,1.0762,1.0746,1.0754,2359,298,2657,478631,111633,
JEC,4/8/2002,0.3520,0.3483,0.3501,134,88,222,5050,3886,
JEF,4/8/2002,0.3058,0.3431,0.3244,0,5,5,1151,2121,
JHF,4/8/2002,0.2098,0.2108,0.2103,4,0,4,4730,2440,
JILL,4/8/2002,0.4035,0.4029,0.4032,62,0,62,1632,697,
JKHY,4/8/2002,0.3645,0.3758,0.3702,50,3,53,2699,1063,
JLG,4/8/2002,0.5013,0.4382,0.4698,103,50,153,5082,2352,
JNIC,4/8/2002,0.6477,0.6010,0.6244,50,0,50,2054,718,
JNJ,4/8/2002,0.2812,0.2409,0.2610,2608,1660,4268,261206,154000,
JNPR,4/8/2002,1.1838,1.0220,1.1029,10834,4012,14846,280725,181803,
JNY,4/8/2002,0.2623,0.2875,0.2749,527,44,571,8551,3223,
JOE,4/8/2002,0.2865,0.2772,0.2818,0,0,0,252,133,
JOYG,4/8/2002,0.4077,0.4267,0.4172,0,0,0,1488,0,
JP,4/8/2002,0.2372,0.2274,0.2323,0,0,0,3026,2273,
JPM,4/8/2002,0.3713,0.3197,0.3455,5732,6773,12505,294265,297574,
JPN,4/8/2002,0.3141,0.3434,0.3288,6,450,456,2136,30343,
JWN,4/8/2002,0.4562,0.3771,0.4166,202,262,464,9049,4026,
K,4/8/2002,0.2981,0.2490,0.2735,267,7,274,7248,2303,
KBH,4/8/2002,0.3919,0.3760,0.3840,384,183,567,4547,5306,
KCIN,4/8/2002,0.4606,0.5100,0.4853,111,9,120,1729,809,
KCP,4/8/2002,0.4127,0.3862,0.3994,48,15,63,203,574,
KDE,4/8/2002,0.4463,0.4308,0.4386,185,2,187,3407,2162,
KEA,4/8/2002,0.2744,0.2972,0.2858,0,0,0,438,1686,
KEG,4/8/2002,0.4352,0.4987,0.4670,35,110,145,17065,6335,
KEI,4/8/2002,0.6341,0.6010,0.6176,20,235,255,1715,746,
KEM,4/8/2002,0.3758,0.3465,0.3611,10,36,46,9214,4653,
KEY,4/8/2002,0.2283,0.2271,0.2277,246,5,251,11407,1641,
KEYN,4/8/2002,0.5026,0.5947,0.5487,0,0,0,316,731,
KFT,4/8/2002,0.2038,0.2020,0.2029,547,555,1102,11475,10379,
KG,4/8/2002,0.4719,0.4226,0.4472,2675,33,2708,13514,7035,
KIND,4/8/2002,0.4196,0.4574,0.4385,5,10,15,156,140,
KKD,4/8/2002,0.3758,0.3973,0.3866,357,407,764,33729,27081,
KLAC,4/8/2002,0.5163,0.5184,0.5174,4939,4798,9737,84792,58182,
KLIC,4/8/2002,0.5416,0.5140,0.5278,398,154,552,11145,13964,
KM,4/8/2002,1.1624,1.1868,1.1746,1523,214,1737,219446,144987,
KMB,4/8/2002,0.2276,0.2135,0.2206,595,170,765,36765,23419,
KMG,4/8/2002,0.2488,0.2556,0.2522,36,3,39,5330,3598,
KMI,4/8/2002,0.3822,0.3672,0.3747,68,10,78,6738,12927,
KMP,4/8/2002,0.2682,0.3092,0.2887,111,5,116,6012,3678,
KMT,4/8/2002,0.3148,0.2822,0.2985,0,0,0,58,170,
KMX,4/8/2002,0.6013,0.5089,0.5551,209,180,389,7046,4606,
KNDL,4/8/2002,0.5289,0.5187,0.5238,0,6,6,167,81,
KNGT,4/8/2002,0.5134,0.5178,0.5156,0,0,0,162,53,
KO,4/8/2002,0.2870,0.2719,0.2794,7304,1903,9207,197873,105950,
KOPN,4/8/2002,0.8277,0.9277,0.8777,189,83,272,4767,1887,
KOSP,4/8/2002,0.4971,0.4432,0.4702,555,0,555,3733,2620,
KQIP,4/8/2002,2.6312,2.6312,2.6312,20,205,225,556,1650,
KR,4/8/2002,0.3348,0.2917,0.3133,138,2,140,24099,10599,
KRB,4/8/2002,0.3492,0.3408,0.3450,2268,239,2507,43697,22771,
KRC,4/8/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/8/2002,0.2202,0.2164,0.2183,0,0,0,1529,491,
KROL,4/8/2002,0.4413,0.5318,0.4866,0,0,0,1012,306,
KRON,4/8/2002,0.5901,0.5401,0.5651,50,30,80,1278,2081,
