symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MM,3/4/2002,0.0000,0.0000,0.0000,0,25,25,396,50,
MMC,3/4/2002,0.2431,0.2312,0.2372,593,86,679,12885,5285,
MME,3/4/2002,0.5004,0.4421,0.4712,118,0,118,3922,1044,
MMM,3/4/2002,0.2627,0.2610,0.2619,2155,3320,5475,40355,53755,
MMR,3/4/2002,0.0000,0.0000,0.0000,0,0,0,135,388,
MNC,3/4/2002,0.4369,0.3901,0.4135,34,24,58,364,592,
MNTR,3/4/2002,0.3671,0.3759,0.3715,5,0,5,2017,1163,
MNX,3/4/2002,0.3641,0.3542,0.3591,1324,5255,6579,254414,215141,
MNY,3/4/2002,0.2154,0.2084,0.2119,0,9,9,1098,52,
MO,3/4/2002,0.3009,0.2828,0.2918,5234,13680,18914,230821,215718,
MOGN,3/4/2002,0.6066,0.5943,0.6004,11,20,31,763,477,
MOLX,3/4/2002,0.4087,0.4047,0.4067,126,0,126,1318,1218,
MON,3/4/2002,0.3973,0.3812,0.3892,256,52,308,3633,1738,
MONE,3/4/2002,0.9576,0.9388,0.9482,44,2,46,2257,407,
MOT,3/4/2002,0.5897,0.6757,0.6327,16017,1397,17414,350204,182730,
MPS,3/4/2002,0.5257,0.5240,0.5248,14,0,14,1156,37,
MRCY,3/4/2002,0.6455,0.6467,0.6461,105,11,116,1367,970,
MRK,3/4/2002,0.3149,0.3235,0.3192,4795,4577,9372,170729,160075,
MRNT,3/4/2002,0.4176,0.5293,0.4734,0,0,0,110,100,
MRO,3/4/2002,0.1851,0.2348,0.2100,533,128,661,15364,6501,
MRVC,3/4/2002,0.0000,0.0000,0.0000,1306,5,1311,6228,2471,
MRVL,3/4/2002,0.8165,0.8322,0.8244,3314,687,4001,25346,16368,
MRVT,3/4/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,3/4/2002,0.3726,0.3499,0.3612,10,20,30,1129,458,
MSCC,3/4/2002,0.7680,0.7298,0.7489,879,224,1103,7971,2279,
MSFT,3/4/2002,0.3823,0.3403,0.3613,45813,13640,59453,1476635,997643,
MSH,3/4/2002,0.3396,0.3452,0.3424,625,510,1135,1271,1405,
MSLV,3/4/2002,0.8976,0.8214,0.8595,0,0,0,608,220,
MSO,3/4/2002,0.6760,0.6348,0.6554,65,0,65,2644,2688,
MSTR,3/4/2002,1.7053,1.5113,1.6083,2,0,2,23009,14645,
MSV,3/4/2002,0.7113,0.7113,0.7113,0,0,0,449,67,
MTB,3/4/2002,0.1994,0.1996,0.1995,20,14,34,1285,253,
MTG,3/4/2002,0.3353,0.2930,0.3142,57,124,181,9083,5613,
MTLK,3/4/2002,0.6961,0.7238,0.7100,48,0,48,530,139,
MTN,3/4/2002,0.5695,0.3128,0.4412,16,0,16,281,346,
MTON,3/4/2002,0.7026,0.7076,0.7051,177,91,268,2701,748,
MTSN,3/4/2002,0.9733,0.9069,0.9401,45,0,45,709,317,
MTZ,3/4/2002,0.9512,0.9307,0.9410,112,0,112,3386,310,
MU,3/4/2002,0.5942,0.6174,0.6058,11897,7166,19063,206169,147344,
MUR,3/4/2002,0.2677,0.2588,0.2632,37,1,38,2595,3051,
MUSE,3/4/2002,1.2058,1.0811,1.1434,1447,36,1483,9575,4530,
MUT,3/4/2002,0.1922,0.1910,0.1916,0,0,0,1111,424,
MVIS,3/4/2002,0.8668,0.7456,0.8062,52,3,55,2264,536,
MVK,3/4/2002,0.5115,0.4941,0.5028,235,4,239,3353,538,
MVSN,3/4/2002,0.8696,0.8487,0.8592,181,59,240,8792,4150,
MW,3/4/2002,0.3726,0.3811,0.3768,6,0,6,341,216,
MWD,3/4/2002,0.4689,0.4346,0.4518,8416,4052,12468,132114,119731,
MWL,3/4/2002,0.7009,0.7009,0.7009,0,0,0,60,140,
MWY,3/4/2002,0.6652,0.6493,0.6572,59,0,59,2748,840,
MXF,3/4/2002,0.2087,0.2186,0.2136,10,0,10,231,23,
MXIM,3/4/2002,0.5820,0.6090,0.5955,3765,17905,21670,27158,46031,
MXT,3/4/2002,0.8203,0.8611,0.8407,3379,3939,7318,31136,26070,
MXWL,3/4/2002,1.0309,0.8509,0.9409,55,0,55,474,697,
MYG,3/4/2002,0.5531,0.4872,0.5202,226,932,1158,6052,10674,
MYGN,3/4/2002,0.8537,0.8147,0.8342,159,52,211,2790,2562,
MYL,3/4/2002,0.4608,0.4621,0.4614,90,84,174,7815,7910,
N,3/4/2002,0.3064,0.2882,0.2973,41,0,41,1647,1148,
NANX,3/4/2002,1.1257,0.8581,0.9919,30,0,30,593,241,
NASI,3/4/2002,0.7426,0.8178,0.7802,1,0,1,499,65,
NATI,3/4/2002,0.3981,0.3841,0.3911,53,0,53,303,126,
NATR,3/4/2002,0.5077,0.5392,0.5234,10,0,10,77,205,
NAUT,3/4/2002,0.5094,0.4302,0.4698,30,0,30,1597,348,
NAV,3/4/2002,0.3445,0.3929,0.3687,507,386,893,4149,2683,
NBIX,3/4/2002,0.6652,0.6622,0.6637,25,7,32,956,900,
NBL,3/4/2002,0.3796,0.4069,0.3932,48,1,49,3082,438,
NBR,3/4/2002,0.4767,0.5026,0.4896,1945,486,2431,38360,22639,
NBTY,3/4/2002,0.5338,0.6264,0.5801,94,0,94,6492,2031,
NCC,3/4/2002,0.1957,0.1901,0.1929,205,100,305,3966,1070,
NCOG,3/4/2002,0.4573,0.4675,0.4624,30,0,30,1566,3439,
NCR,3/4/2002,0.3637,0.3188,0.3412,77,12,89,1690,3444,
NDC,3/4/2002,0.3664,0.3288,0.3476,37,0,37,300,95,
NDE,3/4/2002,0.3775,0.3651,0.3713,39,0,39,3436,6336,
NDN,3/4/2002,0.4022,0.4362,0.4192,74,1,75,3822,2505,
NDX,3/4/2002,0.3786,0.3549,0.3668,2129,4184,6313,24556,33154,
NE,3/4/2002,0.4370,0.4254,0.4312,468,206,674,8609,12548,
NEM,3/4/2002,0.5008,0.5114,0.5061,2085,1183,3268,85045,32554,
NEOF,3/4/2002,0.8457,0.8182,0.8320,51,24,75,2424,2806,
NETE,3/4/2002,0.8463,0.8689,0.8576,71,23,94,5958,3371,
NEU,3/4/2002,0.3179,0.3409,0.3294,3,0,3,1029,618,
NEV,3/4/2002,0.4000,0.3998,0.3999,4,0,4,117,113,
NEWP,3/4/2002,0.7485,0.7348,0.7416,2696,400,3096,6124,4764,
NFB,3/4/2002,0.2425,0.2145,0.2285,412,0,412,1665,852,
NFLD,3/4/2002,0.8771,0.9051,0.8911,70,0,70,3348,280,
NFS,3/4/2002,0.3137,0.2793,0.2965,4,0,4,404,198,
NFX,3/4/2002,0.4331,0.4023,0.4177,10,2,12,1880,1438,
NGEN,3/4/2002,0.8682,0.8028,0.8355,22,0,22,1628,312,
NI,3/4/2002,0.3173,0.3093,0.3133,100,0,100,1840,1777,
NICE,3/4/2002,0.6259,0.5566,0.5913,0,0,0,799,440,
NITE,3/4/2002,1.1108,0.9509,1.0308,1002,1895,2897,28284,14271,
NKE,3/4/2002,0.3041,0.3236,0.3138,178,59,237,25851,12845,
NMSS,3/4/2002,1.2591,1.1725,1.2158,100,0,100,384,270,
NMTC,3/4/2002,1.0081,0.8217,0.9149,120,15,135,1122,1205,
NOC,3/4/2002,0.3477,0.3334,0.3406,5454,2663,8117,52046,33616,
NOI,3/4/2002,0.3924,0.3992,0.3958,2258,1855,4113,1798,2429,
NOK,3/4/2002,0.4986,0.4899,0.4942,19439,3696,23135,400419,169407,
NOVL,3/4/2002,1.1989,1.1609,1.1799,105,55,160,43237,6763,
NOVN,3/4/2002,0.6560,0.4833,0.5696,131,5,136,1882,646,
NOVT,3/4/2002,0.9614,0.9360,0.9487,18,0,18,1720,792,
NPSP,3/4/2002,0.6296,0.6187,0.6242,10,10,20,985,480,
NR,3/4/2002,0.6803,0.6476,0.6640,8,0,8,2857,686,
NRG,3/4/2002,0.6955,0.5974,0.6464,176,3,179,9095,4361,
NRGN,3/4/2002,0.6253,0.6708,0.6480,20,20,40,458,77,
NSC,3/4/2002,0.3533,0.3444,0.3488,395,917,1312,5730,2325,
NSI,3/4/2002,0.0000,0.0000,0.0000,0,0,0,341,744,
NSIT,3/4/2002,0.5850,0.5569,0.5710,20,10,30,743,73,
NSM,3/4/2002,0.5092,0.4681,0.4886,5556,1949,7505,33916,10632,
NSS,3/4/2002,0.7190,0.7156,0.7173,0,0,0,3259,150,
NST,3/4/2002,0.1719,0.1447,0.1583,0,0,0,248,6,
NT,3/4/2002,1.1126,1.0076,1.0601,3104,1642,4746,330674,145308,
NTAP,3/4/2002,0.6431,0.7336,0.6884,8881,5115,13996,88973,49659,
NTBK,3/4/2002,0.3965,0.3398,0.3682,254,47,301,21211,5440,
NTIQ,3/4/2002,0.9695,0.9117,0.9406,714,115,829,4646,2933,
NTOP,3/4/2002,0.9813,0.9813,0.9813,0,0,0,6167,189,
NTPA,3/4/2002,0.7717,0.7588,0.7652,0,0,0,903,355,
NTRO,3/4/2002,0.7833,0.7833,0.7833,0,10,10,16908,80,
NTRS,3/4/2002,0.3279,0.3459,0.3369,358,247,605,5572,4299,
NUAN,3/4/2002,1.0254,1.0577,1.0416,107,5,112,1954,792,
NUE,3/4/2002,0.4782,0.4639,0.4710,1114,47,1161,9412,3875,
NUFO,3/4/2002,0.0000,0.0000,0.0000,37,1010,1047,1922,938,
NUHC,3/4/2002,0.5222,0.4643,0.4932,0,0,0,572,473,
NUS,3/4/2002,0.7530,0.6108,0.6819,0,0,0,0,15,
NVDA,3/4/2002,0.6678,0.6584,0.6631,11968,12909,24877,122991,98243,
NVLS,3/4/2002,0.6137,0.5977,0.6057,11896,6977,18873,58866,35882,
NVS,3/4/2002,0.1764,0.1679,0.1722,67,20,87,4835,4509,
NWAC,3/4/2002,0.6821,0.4974,0.5898,253,8,261,7769,7885,
NWL,3/4/2002,0.3707,0.3192,0.3450,642,310,952,3416,6275,
NWN,3/4/2002,0.3693,0.3746,0.3720,0,0,0,296,474,
NWS,3/4/2002,0.4727,0.4816,0.4772,1503,10,1513,3336,1295,
NWS.A,3/4/2002,0.4183,0.4479,0.4331,0,0,0,455,106,
NXL,3/4/2002,0.1512,0.1411,0.1462,66,0,66,1188,953,
NXTL,3/4/2002,1.4467,1.3460,1.3964,2807,2380,5187,199399,146030,
NXTP,3/4/2002,1.4594,1.2531,1.3563,90,40,130,1451,111,
NXTV,3/4/2002,0.0000,0.0000,0.0000,0,0,0,689,107,
NYA,3/4/2002,0.1659,0.1624,0.1642,0,0,0,0,0,
NYCB,3/4/2002,0.3486,0.3262,0.3374,303,0,303,6358,3043,
NYFX,3/4/2002,0.9703,0.7892,0.8798,254,24,278,4943,2528,
NYT,3/4/2002,0.2642,0.2616,0.2629,41,5,46,7229,1881,
NZT,3/4/2002,0.3614,0.3353,0.3484,0,0,0,418,100,
OAKT,3/4/2002,0.6074,0.5491,0.5782,10,15,25,4460,1389,
OATS,3/4/2002,0.6079,0.6285,0.6182,1,40,41,415,131,
OCA,3/4/2002,0.4504,0.3796,0.4150,4,30,34,1357,1154,
OCAS,3/4/2002,0.4200,0.4101,0.4150,10,0,10,532,173,
OCLR,3/4/2002,0.4817,0.4916,0.4866,0,60,60,475,253,
OCPI,3/4/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,3/4/2002,0.4595,0.4516,0.4556,5,10,15,1012,674,
ODP,3/4/2002,0.5133,0.4389,0.4761,1034,70,1104,25015,16492,
OEI,3/4/2002,0.4774,0.4709,0.4742,720,5,725,15740,12368,
OEX,3/4/2002,0.1886,0.2497,0.2192,26627,39721,66348,96056,116262,
OI,3/4/2002,0.4627,0.4356,0.4492,56,0,56,2485,654,
OIH,3/4/2002,0.4117,0.4333,0.4225,812,180,992,7735,7425,
OII,3/4/2002,0.4861,0.4645,0.4753,10,0,10,1864,313,
OIX,3/4/2002,0.1707,0.1738,0.1723,22,3,25,136,142,
OLN,3/4/2002,0.2568,0.2568,0.2568,8,0,8,769,398,
OLOG,3/4/2002,0.2526,0.2345,0.2436,40,10,50,383,38,
OMC,3/4/2002,0.2870,0.3005,0.2937,131,2252,2383,20934,40040,
ONE,3/4/2002,0.3635,0.3483,0.3559,13371,9251,22622,62183,63317,
ONIS,3/4/2002,0.9807,0.6711,0.8259,248,15,263,31927,8321,
ONXS,3/4/2002,0.5763,0.5710,0.5736,0,0,0,60,0,
ONXX,3/4/2002,0.4366,0.4366,0.4366,10,0,10,281,322,
OO,3/4/2002,0.5458,0.5078,0.5268,0,0,0,504,1145,
OPMR,3/4/2002,1.0303,0.9845,1.0074,260,98,358,5762,2172,
OPTV,3/4/2002,1.1560,1.1525,1.1542,6,130,136,3995,1693,
OPWV,3/4/2002,1.0332,1.1548,1.0940,5227,33948,39175,69234,94744,
ORB,3/4/2002,1.1413,1.1509,1.1461,530,138,668,7311,942,
ORBK,3/4/2002,0.6255,0.5075,0.5665,75,35,110,265,389,
ORCH,3/4/2002,1.9361,1.9188,1.9274,0,0,0,2326,439,
ORCL,3/4/2002,0.9727,0.8159,0.8943,65633,44692,110325,541201,250504,
ORG,3/4/2002,0.0000,0.0000,0.0000,0,0,0,1220,1095,
ORI,3/4/2002,0.1646,0.1457,0.1552,8,0,8,994,846,
ORLY,3/4/2002,0.4213,0.4077,0.4145,6,10,16,390,216,
OSI,3/4/2002,0.3052,0.3238,0.3145,95,50,145,3401,1844,
OSTE,3/4/2002,0.9724,1.0574,1.0149,0,0,0,1163,94,
OSX,3/4/2002,0.4545,0.4252,0.4398,10588,7210,17798,39968,64053,
OTEX,3/4/2002,0.4613,0.3975,0.4294,59,4,63,382,314,
OTGS,3/4/2002,0.7369,0.6708,0.7038,70,0,70,586,698,
OXY,3/4/2002,0.3529,0.3676,0.3602,981,694,1675,13551,5822,
P,3/4/2002,0.2792,0.2568,0.2680,883,218,1101,27613,8998,
PAL,3/4/2002,0.7204,0.7204,0.7204,20,0,20,1628,309,
PALM,3/4/2002,1.3049,1.3117,1.3083,697,51,748,21430,10513,
PAS,3/4/2002,0.1891,0.1643,0.1767,10,50,60,143,149,
PATH,3/4/2002,0.8904,0.8585,0.8744,827,810,1637,3031,735,
PAX,3/4/2002,0.5809,0.6890,0.6349,0,10,10,9396,2277,
PAYX,3/4/2002,0.4414,0.4393,0.4404,3361,619,3980,17389,5408,
PBG,3/4/2002,0.3405,0.3073,0.3239,126,49,175,3052,1694,
PBI,3/4/2002,0.2392,0.2742,0.2567,135,5,140,4727,3537,
PBR,3/4/2002,0.2696,0.2859,0.2778,190,217,407,3863,3292,
PBY,3/4/2002,0.5191,0.4756,0.4974,39,32,71,4973,430,
PCAR,3/4/2002,0.3255,0.3168,0.3212,777,333,1110,1000,2140,
PCCC,3/4/2002,0.7680,0.8173,0.7927,0,10,10,288,128,
PCG,3/4/2002,0.5087,0.5365,0.5226,110,165,275,11021,3999,
PCH,3/4/2002,0.3643,0.3219,0.3431,0,0,0,1660,54,
PCL,3/4/2002,0.1507,0.1668,0.1588,245,153,398,4044,3008,
PCLE,3/4/2002,0.8592,0.8991,0.8792,0,0,0,1724,63,
PCLN,3/4/2002,0.9102,0.9102,0.9102,193,51,244,53763,5321,
PCOP,3/4/2002,0.6237,0.5710,0.5974,12,0,12,121,302,
PCP,3/4/2002,0.2562,0.2588,0.2575,77,5,82,791,763,
PCS,3/4/2002,1.1179,1.2495,1.1837,2111,1252,3363,269022,118600,
PCSA,3/4/2002,1.1977,1.1757,1.1867,11,30,41,1624,1025,
PCTI,3/4/2002,0.3875,0.4389,0.4132,0,0,0,1049,11,
PCU,3/4/2002,0.4883,0.3564,0.4224,0,0,0,184,6,
PCYC,3/4/2002,1.0867,0.9061,0.9964,208,33,241,5147,4732,
PD,3/4/2002,0.3726,0.3190,0.3458,567,67,634,8021,5563,
PDCO,3/4/2002,0.2695,0.2505,0.2600,21,0,21,506,179,
PDE,3/4/2002,0.5368,0.5186,0.5277,179,310,489,13462,7303,
PDG,3/4/2002,0.5865,0.5938,0.5901,1534,218,1752,50720,11480,
PDII,3/4/2002,0.8962,1.0435,0.9699,0,0,0,764,95,
PDLI,3/4/2002,0.8776,0.8821,0.8798,667,424,1091,21067,15980,
PDQ,3/4/2002,0.3941,0.2736,0.3338,0,0,0,411,1010,
PDS,3/4/2002,0.3926,0.3729,0.3828,70,0,70,3095,470,
PDX,3/4/2002,0.4405,0.5082,0.4744,10,12,22,5090,2576,
PEG,3/4/2002,0.2675,0.3323,0.2999,67,0,67,2225,1982,
PEGS,3/4/2002,0.6318,0.4563,0.5440,25,0,25,376,43,
PENN,3/4/2002,0.4880,0.4591,0.4736,171,76,247,5772,898,
PEP,3/4/2002,0.1844,0.2852,0.2348,3178,643,3821,96010,80108,
PER,3/4/2002,0.4253,0.4276,0.4264,225,50,275,3539,1156,
PFCB,3/4/2002,0.4595,0.4669,0.4632,73,522,595,2541,3295,
PFE,3/4/2002,0.2018,0.2412,0.2215,6611,7492,14103,322268,203208,
PFGC,3/4/2002,0.3313,0.3895,0.3604,0,11,11,1632,5389,
PFGI,3/4/2002,0.2805,0.2915,0.2860,27,11,38,134,132,
PG,3/4/2002,0.2341,0.2102,0.2222,1794,2101,3895,105180,81226,
PGN,3/4/2002,0.1351,0.1940,0.1646,27,1,28,4419,1074,
PGNX,3/4/2002,0.7916,0.7768,0.7842,0,0,0,566,346,
PGO,3/4/2002,1.1630,1.2034,1.1832,200,45,245,2464,2501,
PGR,3/4/2002,0.2290,0.2228,0.2259,54,182,236,3481,3861,
PGTV,3/4/2002,1.0702,0.9734,1.0218,0,0,0,1494,1169,
PH,3/4/2002,0.2717,0.2740,0.2729,209,0,209,894,610,
PHA,3/4/2002,0.3359,0.3894,0.3627,809,155,964,52086,39824,
PHCC,3/4/2002,0.5501,0.5456,0.5478,0,10,10,1829,249,
PHG,3/4/2002,0.5186,0.4801,0.4994,459,99,558,7483,3265,
PHI,3/4/2002,0.4705,0.4921,0.4813,0,0,0,864,323,
PHM,3/4/2002,0.3961,0.3709,0.3835,219,90,309,3608,3327,
PHSY,3/4/2002,0.6700,0.6830,0.6765,485,162,647,10830,10474,
PHTN,3/4/2002,0.5834,0.5823,0.5829,185,198,383,4734,2754,
PII,3/4/2002,0.2974,0.3200,0.3087,0,2,2,1314,2081,
PIOS,3/4/2002,0.5764,0.5718,0.5741,0,0,0,1136,1216,
PIR,3/4/2002,0.5908,0.4913,0.5410,259,215,474,2856,1226,
PIXR,3/4/2002,0.3173,0.3205,0.3189,142,108,250,999,774,
PKD,3/4/2002,0.9935,0.8531,0.9233,100,35,135,2877,214,
PKE,3/4/2002,0.4433,0.4530,0.4482,0,12,12,380,97,
PKI,3/4/2002,0.7884,0.7884,0.7884,762,551,1313,6137,3363,
PKS,3/4/2002,0.5875,0.5065,0.5470,25,0,25,1088,4385,
PKTR,3/4/2002,0.7450,0.6835,0.7143,0,100,100,189,329,
PKX,3/4/2002,0.3756,0.3660,0.3708,0,0,0,1749,6853,
PL,3/4/2002,0.3076,0.3146,0.3111,6,0,6,1633,539,
PLA,3/4/2002,0.5305,0.4117,0.4711,80,15,95,433,328,
PLAB,3/4/2002,0.5755,0.4874,0.5314,372,18,390,2933,3871,
PLB,3/4/2002,0.3689,0.3334,0.3511,3,0,3,152,96,
PLCE,3/4/2002,0.4436,0.4883,0.4660,75,11,86,6422,2693,
PLCM,3/4/2002,0.9189,0.8304,0.8746,975,563,1538,28806,13951,
PLL,3/4/2002,0.3960,0.4383,0.4172,26,0,26,2437,938,
PLMD,3/4/2002,1.0458,1.0366,1.0412,198,1045,1243,8851,15322,
PLNR,3/4/2002,0.6157,0.6084,0.6120,19,0,19,301,419,
PLT,3/4/2002,0.4860,0.4141,0.4500,13,14,27,852,712,
PLUG,3/4/2002,1.0761,0.8958,0.9860,160,18,178,5665,2577,
PLXS,3/4/2002,0.6883,0.6458,0.6670,247,63,310,2573,2245,
PLXT,3/4/2002,0.6884,0.5886,0.6385,263,10,273,2275,525,
PMCS,3/4/2002,1.0724,1.1543,1.1134,10839,1027,11866,54403,33014,
PMRY,3/4/2002,0.4106,0.4192,0.4149,0,0,0,334,118,
PMTC,3/4/2002,0.5778,0.6492,0.6135,745,129,874,2678,1094,
PMTR,3/4/2002,0.7799,0.7971,0.7885,64,0,64,488,74,
PNC,3/4/2002,0.3150,0.3025,0.3087,172,200,372,14846,7427,
PNR,3/4/2002,0.2691,0.3128,0.2910,285,0,285,611,15,
PNW,3/4/2002,0.1585,0.1459,0.1522,12,0,12,506,286,
POG,3/4/2002,0.3529,0.3121,0.3325,0,0,0,796,411,
POM,3/4/2002,0.1081,0.1519,0.1300,15,5,20,1896,774,
POS,3/4/2002,0.3670,0.3410,0.3540,0,0,0,483,959,
POSS,3/4/2002,0.4918,0.4795,0.4856,267,5,272,2833,290,
POT,3/4/2002,0.2851,0.2842,0.2846,25,20,45,4380,1720,
POWI,3/4/2002,0.5952,0.5648,0.5800,120,20,140,3135,913,
PPD,3/4/2002,1.0769,1.2701,1.1735,1791,2853,4644,20343,23166,
PPDI,3/4/2002,0.5091,0.4454,0.4772,69,62,131,4260,1242,
PPE,3/4/2002,0.4776,0.6586,0.5681,46,42,88,4030,2589,
PPG,3/4/2002,0.2238,0.2169,0.2204,299,0,299,3095,1906,
PPH,3/4/2002,0.1873,0.1654,0.1764,100,14,114,5070,4991,
PPL,3/4/2002,0.2332,0.3207,0.2769,91,23,114,1945,2687,
PPP,3/4/2002,0.4429,0.4372,0.4400,43,4,47,1977,1291,
PR,3/4/2002,0.3219,0.4319,0.3769,352,0,352,9354,10891,
PRBZ,3/4/2002,0.7012,0.8073,0.7543,25,0,25,169,908,
PRCS,3/4/2002,0.7481,0.7481,0.7481,10,0,10,838,10,
PRGN,3/4/2002,1.1298,1.0755,1.1026,2115,650,2765,16346,11354,
PRGO,3/4/2002,0.4405,0.3906,0.4156,0,0,0,226,434,
PRGS,3/4/2002,0.4190,0.4640,0.4415,40,0,40,559,45,
PRGX,3/4/2002,0.4887,0.4424,0.4656,62,100,162,545,216,
PRHC,3/4/2002,0.6067,0.5629,0.5848,119,0,119,341,1209,
PRIA,3/4/2002,0.6037,0.5826,0.5932,42,250,292,945,1502,
PRM,3/4/2002,0.0000,0.0000,0.0000,0,0,0,339,35,
PROX,3/4/2002,1.4706,1.5098,1.4902,10,0,10,1649,567,
PRSE,3/4/2002,0.6994,0.7668,0.7331,115,10,125,737,199,
PRST,3/4/2002,1.0427,0.9929,1.0178,57,50,107,1389,115,
PRTN,3/4/2002,0.7679,0.5896,0.6788,33,0,33,925,338,
PRXL,3/4/2002,0.5166,0.4632,0.4899,2,0,2,446,137,
PSA,3/4/2002,0.2082,0.2082,0.2082,0,0,0,390,112,
PSEM,3/4/2002,0.6810,0.5594,0.6202,29,18,47,233,925,
PSFT,3/4/2002,0.7275,0.7283,0.7279,7836,6635,14471,67328,64013,
PSS,3/4/2002,0.1990,0.2128,0.2059,0,0,0,4014,2681,
PSSI,3/4/2002,0.6986,0.7260,0.7123,0,0,0,1912,71,
PSTI,3/4/2002,0.4804,0.5115,0.4960,40,0,40,648,28,
PSUN,3/4/2002,0.5966,0.5858,0.5912,352,202,554,3597,615,
PTEC,3/4/2002,0.6346,0.5955,0.6151,16,0,16,134,75,
PTEK,3/4/2002,0.0000,0.0000,0.0000,26,0,26,994,180,
PTEN,3/4/2002,0.6684,0.6045,0.6364,2877,85,2962,14938,4841,
PTR,3/4/2002,0.3298,0.3401,0.3349,14,0,14,205,466,
PTV,3/4/2002,0.3290,0.3261,0.3276,52,27,79,754,373,
PVN,3/4/2002,1.1210,1.2606,1.1908,3979,154,4133,155748,17108,
PVTL,3/4/2002,1.1420,1.1317,1.1368,0,50,50,259,152,
PWAV,3/4/2002,1.1436,0.8938,1.0187,502,3883,4385,7654,6431,
PWER,3/4/2002,1.0246,1.0786,1.0516,531,360,891,2678,958,
PWR,3/4/2002,0.6003,0.6747,0.6375,12,12,24,9864,6009,
PX,3/4/2002,0.2412,0.2492,0.2452,187,24,211,3394,2270,
PXD,3/4/2002,0.3385,0.3527,0.3456,21,0,21,1784,1657,
PXLW,3/4/2002,0.8219,0.8341,0.8280,313,124,437,3596,2092,
PYX,3/4/2002,0.3015,0.2812,0.2914,0,0,0,18,73,
PZL,3/4/2002,0.4939,0.4390,0.4664,7,0,7,2046,947,
PZZA,3/4/2002,0.3503,0.3031,0.3267,1,0,1,298,608,
Q,3/4/2002,1.1639,1.1285,1.1462,4896,3400,8296,134887,74059,
QCOM,3/4/2002,0.6296,0.6047,0.6172,20052,9111,29163,337152,204877,
QGENF,3/4/2002,0.5295,0.5188,0.5242,0,13,13,826,697,
QLGC,3/4/2002,0.7921,0.8086,0.8004,6465,4553,11018,47472,33245,
QLTI,3/4/2002,0.8184,0.7460,0.7822,5,65,70,6232,5477,
QQQ,3/4/2002,0.5918,0.5800,0.5859,290411,246592,537003,2139676,2079623,
QSFT,3/4/2002,0.7293,0.7547,0.7420,76,44,120,1897,479,
QTRN,3/4/2002,0.3896,0.4112,0.4004,296,1,297,4062,1490,
QUIK,3/4/2002,0.6477,0.6484,0.6480,250,0,250,523,62,
R,3/4/2002,0.3510,0.3498,0.3504,779,10,789,1150,523,
RA,3/4/2002,0.2968,0.2838,0.2903,0,0,0,414,959,
RAD,3/4/2002,1.1138,1.0972,1.1055,899,42,941,84053,37930,
RARE,3/4/2002,0.3922,0.4361,0.4142,1,0,1,44,28,
RATL,3/4/2002,0.8914,0.8664,0.8789,2120,528,2648,18867,20262,
RBAK,3/4/2002,1.2039,1.1582,1.1810,167,25,192,12027,3041,
RBK,3/4/2002,0.3479,0.3440,0.3460,2,30,32,9895,2798,
RCII,3/4/2002,0.4481,0.4255,0.4368,61,10,71,1376,992,
RCL,3/4/2002,0.4043,0.4642,0.4342,578,1226,1804,29015,36296,
RCNC,3/4/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,3/4/2002,0.6200,0.6009,0.6104,0,0,0,2193,606,
RCOT,3/4/2002,1.1855,1.1616,1.1736,0,35,35,521,210,
RD,3/4/2002,0.2929,0.2855,0.2892,3526,239,3765,28269,21625,
RDA,3/4/2002,0.3527,0.3167,0.3347,0,0,0,2180,160,
RDC,3/4/2002,0.5527,0.5824,0.5676,185,63,248,4611,1655,
RDN,3/4/2002,0.3185,0.3167,0.3176,14,245,259,2257,2049,
RDRT,3/4/2002,0.5284,0.3470,0.4377,122,11,133,12353,6831,
RDWR,3/4/2002,0.7009,0.7017,0.7013,20,0,20,130,94,
RE,3/4/2002,0.3368,0.3206,0.3287,1125,12,1137,4212,2214,
REGN,3/4/2002,0.6004,0.5769,0.5886,303,0,303,3934,3167,
REI,3/4/2002,0.3910,0.3756,0.3833,155,20,175,2623,1966,
REMC,3/4/2002,0.7693,0.7538,0.7615,3,0,3,289,120,
REP,3/4/2002,0.3519,0.3682,0.3600,30,0,30,339,299,
RESP,3/4/2002,0.4647,0.4612,0.4630,104,23,127,681,373,
RETK,3/4/2002,0.6722,0.6572,0.6647,731,315,1046,4352,1217,
REV,3/4/2002,0.9238,0.8565,0.8902,11,0,11,741,3502,
REXI,3/4/2002,0.4954,0.4473,0.4714,1,0,1,81,43,
RFMD,3/4/2002,0.8857,0.8830,0.8844,8461,1699,10160,39377,23897,
RG,3/4/2002,0.3779,0.4350,0.4064,0,0,0,1167,250,
RGBK,3/4/2002,0.3184,0.3363,0.3274,57,25,82,1688,655,
RGIS,3/4/2002,0.2961,0.3601,0.3281,2,0,2,2606,846,
RHA,3/4/2002,0.3915,0.3484,0.3700,0,0,0,12,0,
RHAT,3/4/2002,0.9510,0.9326,0.9418,287,39,326,21781,4896,
RHD,3/4/2002,0.2357,0.2504,0.2430,2,0,2,429,31,
