symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FDX,4/2/2002,0.2926,0.2617,0.2772,1361,745,2106,32447,24573,
FE,4/2/2002,0.2667,0.2539,0.2603,7,11,18,1401,2362,
FEF,4/2/2002,0.4201,0.3746,0.3974,0,0,0,88,81,
FEIC,4/2/2002,0.5825,0.5707,0.5766,57,0,57,2582,5413,
FFF,4/2/2002,0.1697,0.1579,0.1638,5,36,41,1023,1338,
FFIV,4/2/2002,0.8424,0.8080,0.8252,494,433,927,21056,16928,
FHCC,4/2/2002,0.3875,0.3912,0.3893,21,20,41,3446,693,
FHR,4/2/2002,0.3169,0.3169,0.3169,0,0,0,1637,1530,
FHRX,4/2/2002,0.7306,0.6993,0.7150,12,0,12,1066,318,
FIBR,4/2/2002,1.4121,1.5091,1.4606,0,0,0,2547,589,
FIC,4/2/2002,0.3754,0.3562,0.3658,24,109,133,2133,4095,
FII,4/2/2002,0.3050,0.3041,0.3046,8,0,8,1472,65,
FILE,4/2/2002,0.6596,0.6382,0.6489,113,1,114,2128,1049,
FINL,4/2/2002,0.4536,0.4037,0.4286,0,0,0,169,68,
FISV,4/2/2002,0.3162,0.3037,0.3100,19,0,19,3809,2146,
FITB,4/2/2002,0.2462,0.2110,0.2286,606,111,717,14287,13432,
FLE,4/2/2002,0.5963,0.5549,0.5756,0,0,0,1788,3237,
FLEX,4/2/2002,0.6425,0.5933,0.6179,4833,5208,10041,115175,54335,
FLM,4/2/2002,0.5986,0.4917,0.5452,390,214,604,12265,13473,
FLO,4/2/2002,0.3322,0.3132,0.3227,24,20,44,651,598,
FLR,4/2/2002,0.4420,0.4139,0.4280,8,5,13,3014,1518,
FLS,4/2/2002,0.3465,0.3403,0.3434,25,30,55,922,613,
FLSH,4/2/2002,0.7677,0.8721,0.8199,50,0,50,3012,867,
FLWS,4/2/2002,0.6593,0.6619,0.6606,0,0,0,466,31,
FMC,4/2/2002,0.3593,0.3588,0.3590,31,10,41,8570,1735,
FMER,4/2/2002,0.2204,0.0996,0.1600,20,0,20,381,114,
FMKT,4/2/2002,0.7657,0.7534,0.7595,572,167,739,29569,6908,
FMS,4/2/2002,0.3640,0.3404,0.3522,0,0,0,130,90,
FMX,4/2/2002,0.2747,0.3161,0.2954,23,0,23,1864,2631,
FNDT,4/2/2002,0.4063,0.4061,0.4062,0,0,0,488,155,
FNF,4/2/2002,0.3401,0.3468,0.3435,96,0,96,3852,1662,
FNM,4/2/2002,0.1635,0.1887,0.1761,3356,1670,5026,103596,111993,
FNSR,4/2/2002,0.8379,0.8433,0.8406,317,18,335,7340,3005,
FNV,4/2/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,4/2/2002,0.2003,0.2045,0.2024,0,0,0,1262,411,
FON,4/2/2002,0.5565,0.5001,0.5283,159,649,808,38109,38680,
FORR,4/2/2002,0.5191,0.4866,0.5028,50,50,100,185,72,
FOSL,4/2/2002,0.4075,0.3751,0.3913,0,0,0,244,47,
FOX,4/2/2002,0.3931,0.3445,0.3688,519,3,522,1495,1344,
FPL,4/2/2002,0.1821,0.1505,0.1663,66,0,66,2613,1731,
FPP,4/2/2002,0.2341,0.2302,0.2322,0,0,0,582,500,
FRDM,4/2/2002,0.4366,0.5440,0.4903,0,0,0,226,209,
FRE,4/2/2002,0.2039,0.2230,0.2134,1166,201,1367,56816,28575,
FRED,4/2/2002,0.4153,0.3748,0.3950,27,61,88,643,309,
FRNT,4/2/2002,0.6098,0.5083,0.5591,537,11,548,3951,1427,
FRX,4/2/2002,0.2807,0.2698,0.2752,270,250,520,14289,9665,
FS,4/2/2002,0.4345,0.3685,0.4015,0,75,75,4099,2672,
FSH,4/2/2002,0.3847,0.3703,0.3775,1,0,1,131,29,
FSII,4/2/2002,0.5592,0.5216,0.5404,0,100,100,219,1047,
FSS,4/2/2002,0.2825,0.2748,0.2786,0,0,0,448,99,
FST,4/2/2002,0.4032,0.4058,0.4045,39,30,69,1511,2476,
FTE,4/2/2002,0.5621,0.4970,0.5296,0,6,6,192,1101,
FTI,4/2/2002,0.5855,0.5644,0.5750,57,35,92,2351,4250,
FTN,4/2/2002,0.2039,0.2096,0.2068,2,0,2,993,1824,
FTO,4/2/2002,0.3701,0.3843,0.3772,39,10,49,4445,946,
FTS,4/2/2002,0.5026,0.4204,0.4615,20,0,20,4354,1647,
FULL,4/2/2002,0.3505,0.3138,0.3322,0,0,0,1547,15,
FVX,4/2/2002,0.2486,0.1989,0.2238,10,10,20,171,662,
FWC,4/2/2002,0.0000,0.0000,0.0000,123,0,123,3444,1266,
FWRD,4/2/2002,0.4749,0.4261,0.4505,0,0,0,31,0,
G,4/2/2002,0.2531,0.1934,0.2232,443,130,573,68190,26716,
GADZ,4/2/2002,0.5288,0.4365,0.4826,0,0,0,193,209,
GAP,4/2/2002,0.4100,0.3981,0.4040,312,50,362,2150,1351,
GAS,4/2/2002,0.2094,0.2071,0.2082,0,0,0,257,58,
GBBK,4/2/2002,0.3337,0.3497,0.3417,1280,0,1280,2243,880,
GCI,4/2/2002,0.2112,0.2172,0.2142,639,25,664,4607,2720,
GCO,4/2/2002,0.4385,0.3992,0.4188,0,0,0,385,136,
GCOR,4/2/2002,0.6255,0.5804,0.6030,0,0,0,615,220,
GD,4/2/2002,0.2782,0.2761,0.2772,318,109,427,38050,16360,
GDT,4/2/2002,0.4178,0.4442,0.4310,59,113,172,39181,24150,
GDW,4/2/2002,0.2602,0.2638,0.2620,0,31,31,3998,3220,
GDYS,4/2/2002,0.6605,0.7277,0.6941,6,0,6,201,180,
GE,4/2/2002,0.3058,0.3075,0.3066,12731,4979,17710,819008,690532,
GEG,4/2/2002,0.6899,0.5715,0.6307,0,0,0,276,102,
GENE,4/2/2002,0.8007,0.7834,0.7920,0,2,2,2825,1007,
GENZ,4/2/2002,0.5291,0.5641,0.5466,318,315,633,57246,58290,
GERN,4/2/2002,0.8467,0.8604,0.8536,60,0,60,2487,614,
GETY,4/2/2002,0.5337,0.4832,0.5084,0,0,0,1199,920,
GFF,4/2/2002,0.4929,0.4840,0.4884,0,0,0,252,53,
GGC,4/2/2002,0.3977,0.3970,0.3974,2,0,2,10217,697,
GGG,4/2/2002,0.2722,0.2349,0.2536,0,0,0,147,89,
GHA,4/2/2002,0.3502,0.3592,0.3547,0,0,0,8,8,
GILD,4/2/2002,0.4973,0.4736,0.4855,261,89,350,29981,28866,
GILTF,4/2/2002,1.0660,0.9344,1.0002,200,0,200,4400,862,
GIN,4/2/2002,0.3683,0.3615,0.3649,0,0,0,130,240,
GIP,4/2/2002,0.4239,0.4075,0.4157,0,0,0,218,218,
GIS,4/2/2002,0.3138,0.3387,0.3263,329,187,516,19990,26956,
GISX,4/2/2002,0.6384,0.6454,0.6419,100,0,100,1187,282,
GLBL,4/2/2002,0.6645,0.6531,0.6588,42,50,92,3605,667,
GLFD,4/2/2002,0.9152,0.9228,0.9190,0,2,2,1429,582,
GLGC,4/2/2002,0.5608,0.4884,0.5246,10,9,19,1337,179,
GLH,4/2/2002,0.2095,0.2172,0.2134,0,0,0,322,334,
GLK,4/2/2002,0.3426,0.3371,0.3398,10,0,10,731,130,
GLW,4/2/2002,0.8486,0.8996,0.8741,1965,1271,3236,306069,135645,
GM,4/2/2002,0.2662,0.2752,0.2707,5940,1379,7319,133837,163577,
GMH,4/2/2002,0.3706,0.3835,0.3770,130,253,383,56296,47213,
GMST,4/2/2002,0.9631,0.8856,0.9244,29089,5231,34320,135880,63649,
GMT,4/2/2002,0.3566,0.3457,0.3511,0,755,755,1369,3488,
GNSC,4/2/2002,0.5887,0.5887,0.5887,0,10,10,676,144,
GNSS,4/2/2002,0.9092,0.8670,0.8881,598,595,1193,43893,24206,
GNTA,4/2/2002,0.9475,0.9350,0.9412,1800,593,2393,23308,10398,
GNTX,4/2/2002,0.3881,0.3015,0.3448,5,0,5,2438,302,
GOX,4/2/2002,0.4414,0.3913,0.4164,20,1,21,130,247,
GP,4/2/2002,0.3863,0.4078,0.3970,260,2776,3036,99011,106816,
GPC,4/2/2002,0.1608,0.2055,0.1831,0,0,0,915,134,
GPI,4/2/2002,0.4927,0.4402,0.4664,20,15,35,2531,1010,
GPS,4/2/2002,0.3467,0.4163,0.3815,126,249,375,77277,87852,
GPT,4/2/2002,0.2121,0.2731,0.2426,10,23,33,5111,2495,
GR,4/2/2002,0.3157,0.3165,0.3161,94,10,104,9786,6203,
GRB,4/2/2002,0.3003,0.3962,0.3482,0,0,0,162,127,
GRMN,4/2/2002,0.3650,0.3867,0.3758,7,0,7,508,647,
GRP,4/2/2002,0.6013,0.5664,0.5838,58,0,58,1004,1068,
GS,4/2/2002,0.2887,0.2826,0.2856,5805,3436,9241,86284,67104,
GSB,4/2/2002,0.2543,0.2173,0.2358,67,0,67,1159,740,
GSF,4/2/2002,0.2915,0.3000,0.2957,1665,225,1890,34469,11922,
GSK,4/2/2002,0.2854,0.2926,0.2890,5151,1350,6501,18792,8224,
GSLI,4/2/2002,0.5214,0.4682,0.4948,0,0,0,465,435,
GSM,4/2/2002,0.4126,0.4056,0.4091,0,0,0,21,56,
GSO,4/2/2002,0.3973,0.4163,0.4068,6,0,6,73,204,
GSPN,4/2/2002,0.7851,0.5604,0.6728,262,310,572,12666,7684,
GSPT,4/2/2002,0.6440,0.5333,0.5886,100,0,100,1092,422,
GT,4/2/2002,0.4704,0.4891,0.4798,893,3515,4408,28088,44769,
GTC,4/2/2002,0.3205,0.3128,0.3166,0,0,0,10,13,
GTIV,4/2/2002,0.3560,0.2936,0.3248,165,0,165,1229,415,
GTK,4/2/2002,0.3166,0.3058,0.3112,7,55,62,2832,2453,
GTW,4/2/2002,0.8122,0.6370,0.7246,10,63,73,26108,11935,
GUC,4/2/2002,0.1504,0.1483,0.1493,50,0,50,15626,15575,
GVA,4/2/2002,0.3578,0.3276,0.3427,2,0,2,286,53,
GWW,4/2/2002,0.2325,0.2434,0.2380,0,0,0,791,930,
GYMB,4/2/2002,0.6040,0.6010,0.6025,0,0,0,808,3167,
GZBX,4/2/2002,0.7527,0.7527,0.7527,60,0,60,1974,724,
GZMO,4/2/2002,0.7344,0.6883,0.7114,40,0,40,1169,155,
GZTC,4/2/2002,0.4703,0.4703,0.4703,0,0,0,715,296,
HAE,4/2/2002,0.3371,0.3058,0.3214,0,0,0,431,0,
HAIN,4/2/2002,0.4481,0.3831,0.4156,0,0,0,1330,654,
HAL,4/2/2002,0.8483,0.7689,0.8086,7744,2585,10329,210261,90342,
HAND,4/2/2002,0.8921,0.9581,0.9251,15,0,15,6618,977,
HAR,4/2/2002,0.3376,0.3200,0.3288,0,0,0,337,20,
HAS,4/2/2002,0.4625,0.4007,0.4316,45,0,45,6727,1563,
HB,4/2/2002,0.2338,0.2420,0.2379,0,0,0,703,354,
HBAN,4/2/2002,0.2022,0.2775,0.2398,15,100,115,4569,556,
HBC,4/2/2002,0.2483,0.2041,0.2262,0,15,15,831,2922,
HC,4/2/2002,0.5485,0.5282,0.5384,895,570,1465,23152,18311,
HCA,4/2/2002,0.2411,0.2185,0.2298,598,110,708,29587,12138,
HCC,4/2/2002,0.2929,0.2749,0.2839,0,0,0,298,888,
HCH,4/2/2002,0.2271,0.2542,0.2406,0,0,0,97,7,
HCN,4/2/2002,0.2073,0.2073,0.2073,20,0,20,1286,254,
HCR,4/2/2002,0.3813,0.3694,0.3753,4,0,4,13453,4753,
HD,4/2/2002,0.3062,0.2670,0.2866,2585,1155,3740,214525,116166,
HDI,4/2/2002,0.2951,0.2973,0.2962,1572,2592,4164,22651,21107,
HDL,4/2/2002,0.4304,0.4458,0.4381,0,0,0,437,165,
HELE,4/2/2002,0.4438,0.4360,0.4399,0,0,0,1371,583,
HELX,4/2/2002,0.3917,0.3616,0.3766,61,6,67,946,1422,
HEPH,4/2/2002,1.0094,0.9967,1.0030,35,70,105,321,120,
HET,4/2/2002,0.3041,0.3092,0.3066,27,19,46,2750,3853,
HGSI,4/2/2002,0.7446,0.7406,0.7426,171,224,395,24937,14207,
HH,4/2/2002,0.3553,0.4334,0.3944,0,16,16,244,176,
HHH,4/2/2002,0.4733,0.4172,0.4452,0,12,12,1801,1899,
HI,4/2/2002,0.3741,0.3239,0.3490,1457,1517,2974,47578,56401,
HIB,4/2/2002,0.3154,0.2619,0.2886,25,0,25,1999,304,
HIFN,4/2/2002,0.8416,0.6932,0.7674,68,0,68,1294,1022,
HIG,4/2/2002,0.2453,0.2309,0.2381,38,30,68,2648,2344,
HIT,4/2/2002,0.4250,0.4335,0.4292,56,9,65,2060,2813,
HKO,4/2/2002,0.2405,0.2299,0.2352,0,8,8,208,2847,
HLIT,4/2/2002,1.0120,0.9105,0.9612,414,109,523,7399,3173,
HLR,4/2/2002,0.3416,0.3260,0.3338,0,0,0,271,99,
HLT,4/2/2002,0.2809,0.2841,0.2825,795,109,904,34796,19650,
HLTH,4/2/2002,0.8027,0.8267,0.8147,37,229,266,24106,9404,
HLYW,4/2/2002,0.4265,0.4250,0.4258,204,104,308,8639,2467,
HMA,4/2/2002,0.3135,0.2976,0.3056,3,0,3,2783,1376,
HMC,4/2/2002,0.4145,0.3340,0.3742,0,10,10,3558,4356,
HMN,4/2/2002,0.3714,0.3883,0.3798,0,0,0,191,0,
HMT,4/2/2002,0.2266,0.2666,0.2466,1,0,1,5074,5826,
HNCS,4/2/2002,0.5808,0.6120,0.5964,0,0,0,1408,2221,
HNT,4/2/2002,0.3658,0.3730,0.3694,20,5,25,1329,310,
HNZ,4/2/2002,0.1552,0.1809,0.1680,36,80,116,7244,6050,
HOLX,4/2/2002,0.5443,0.4189,0.4816,0,0,0,1829,234,
HON,4/2/2002,0.3464,0.3150,0.3307,594,3664,4258,82006,48923,
HOT,4/2/2002,0.2643,0.2674,0.2659,36,10,46,9469,13957,
HOTT,4/2/2002,0.5511,0.5386,0.5449,172,137,309,1907,1287,
HOV,4/2/2002,0.4383,0.4451,0.4417,54,6,60,1887,467,
HP,4/2/2002,0.3047,0.3367,0.3207,145,0,145,2806,448,
HPC,4/2/2002,0.3286,0.3505,0.3396,0,0,0,8276,6189,
HPLA,4/2/2002,0.7421,0.7055,0.7238,3,0,3,606,233,
HPOW,4/2/2002,0.0000,0.0000,0.0000,10,0,10,2633,30,
HPT,4/2/2002,0.1313,0.1423,0.1368,65,2,67,1151,126,
HRB,4/2/2002,0.4207,0.3632,0.3920,353,388,741,18372,14321,
HRC,4/2/2002,0.3947,0.3776,0.3862,257,0,257,36629,19179,
HRH,4/2/2002,0.3967,0.4057,0.4012,10,0,10,808,402,
HRLY,4/2/2002,0.4331,0.4206,0.4268,220,60,280,1118,895,
HRS,4/2/2002,0.3838,0.3951,0.3894,0,200,200,2759,2321,
HSIC,4/2/2002,0.3155,0.2819,0.2987,17,0,17,5173,842,
HSP,4/2/2002,0.5202,0.4375,0.4788,5,30,35,535,215,
HSY,4/2/2002,0.1735,0.1672,0.1704,18,5,23,3746,2590,
HTCH,4/2/2002,0.5886,0.4508,0.5197,35,0,35,1851,6189,
HTLD,4/2/2002,0.5043,0.4656,0.4850,5,0,5,185,268,
HTV,4/2/2002,0.3376,0.3448,0.3412,0,0,0,81,120,
HU,4/2/2002,0.2825,0.2780,0.2802,0,0,0,394,116,
HUM,4/2/2002,0.4301,0.4802,0.4552,172,4,176,2386,923,
HWP,4/2/2002,0.4616,0.3709,0.4162,4655,2699,7354,238583,129942,
HXL,4/2/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,4/2/2002,0.4933,0.4676,0.4804,12,34,46,411,585,
HYSQ,4/2/2002,0.6624,0.6624,0.6624,0,0,0,279,459,
IAH,4/2/2002,0.3613,0.3886,0.3750,0,0,0,806,1179,
IART,4/2/2002,0.5324,0.5433,0.5378,40,0,40,1540,915,
IBC,4/2/2002,0.3172,0.2751,0.2962,10,0,10,275,213,
IBIS,4/2/2002,0.9613,0.9398,0.9506,187,0,187,7791,2300,
IBM,4/2/2002,0.3326,0.3034,0.3180,16414,26932,43346,460757,435007,
ICBC,4/2/2002,0.2798,0.2866,0.2832,0,0,0,711,625,
ICCI,4/2/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,4/2/2002,0.4600,0.3305,0.3952,17,0,17,1592,7937,
ICN,4/2/2002,0.3728,0.4085,0.3906,156,565,721,12285,25326,
ICOS,4/2/2002,0.4965,0.4785,0.4875,558,402,960,17316,9653,
ICST,4/2/2002,0.7915,0.7718,0.7816,115,75,190,3585,1615,
IDA,4/2/2002,0.1384,0.1663,0.1523,23,5,28,697,137,
IDCC,4/2/2002,0.7869,0.7449,0.7659,1350,142,1492,11259,3928,
IDPH,4/2/2002,0.5172,0.4916,0.5044,2119,3710,5829,37809,31877,
IDT,4/2/2002,0.3880,0.4027,0.3954,406,850,1256,2061,1637,
IDTI,4/2/2002,0.6061,0.5799,0.5930,316,225,541,17747,9803,
IDXC,4/2/2002,0.3887,0.3590,0.3738,0,0,0,1478,20,
IDXX,4/2/2002,0.3558,0.3501,0.3530,0,0,0,205,135,
IFF,4/2/2002,0.2734,0.2702,0.2718,13,0,13,3925,2571,
IFIN,4/2/2002,0.3401,0.3185,0.3293,0,0,0,1105,637,
IFS,4/2/2002,0.5191,0.5082,0.5136,0,0,0,465,0,
IFX,4/2/2002,0.5062,0.4169,0.4616,55,0,55,917,3196,
IGEN,4/2/2002,0.4869,0.4827,0.4848,380,42,422,26067,12542,
IGI,4/2/2002,0.3745,0.2933,0.3339,0,0,0,131,440,
IGL,4/2/2002,0.4775,0.3370,0.4072,30,0,30,1586,412,
IGT,4/2/2002,0.3767,0.3792,0.3780,885,331,1216,17759,19007,
IHP,4/2/2002,0.2906,0.2796,0.2851,0,1,1,99,13,
IIH,4/2/2002,0.5524,0.5299,0.5412,0,0,0,518,766,
IIJI,4/2/2002,0.9479,0.9479,0.9479,0,0,0,249,10,
IIT,4/2/2002,0.3884,0.4327,0.4106,0,10,10,237,15,
IIX,4/2/2002,0.4982,0.4332,0.4657,0,3,3,134,436,
IKN,4/2/2002,0.4490,0.4248,0.4369,40,50,90,5675,2885,
ILA,4/2/2002,0.2859,0.3541,0.3200,288,5,293,6569,4248,
ILXO,4/2/2002,0.6187,0.6616,0.6402,0,0,0,562,224,
IM,4/2/2002,0.4457,0.4065,0.4261,0,0,0,647,344,
IMCL,4/2/2002,0.6683,0.6454,0.6568,430,410,840,62508,32790,
IMCO,4/2/2002,0.7296,0.6828,0.7062,58,0,58,2462,127,
IMDC,4/2/2002,0.4279,0.3606,0.3942,1,0,1,977,47,
IMGC,4/2/2002,0.4494,0.4847,0.4670,8,0,8,1349,813,
IMGN,4/2/2002,0.7825,0.8037,0.7931,48,0,48,4950,1731,
IMMR,4/2/2002,0.0000,0.0000,0.0000,0,0,0,274,65,
IMMU,4/2/2002,0.5732,0.5987,0.5860,55,20,75,7211,2335,
IMN,4/2/2002,0.3227,0.3566,0.3396,0,0,0,590,150,
IMNX,4/2/2002,0.3359,0.3666,0.3512,519,317,836,40010,22693,
IMNY,4/2/2002,1.0254,0.9115,0.9684,11,0,11,587,1208,
IMO,4/2/2002,0.1863,0.1986,0.1924,4,4,8,291,97,
IMPH,4/2/2002,0.5523,0.5293,0.5408,227,555,782,5017,4021,
INCY,4/2/2002,0.7485,0.6602,0.7044,17,0,17,4104,1663,
INFA,4/2/2002,1.0165,1.0685,1.0425,1107,50,1157,4801,3032,
INFS,4/2/2002,0.5511,0.5986,0.5749,0,40,40,653,894,
ING,4/2/2002,0.1501,0.1501,0.1501,10,0,10,756,1541,
INGR,4/2/2002,0.5692,0.5117,0.5405,180,35,215,1787,514,
INHL,4/2/2002,0.8408,0.8331,0.8370,193,118,311,6957,2450,
INKT,4/2/2002,0.8877,0.6128,0.7503,138,55,193,33714,6949,
INRG,4/2/2002,0.8802,0.9602,0.9202,20,140,160,1940,712,
INSUA,4/2/2002,0.4651,0.4294,0.4472,8,0,8,459,225,
INTC,4/2/2002,0.4239,0.4168,0.4204,25328,10969,36297,1250272,693247,
INTI,4/2/2002,0.7047,0.6568,0.6808,0,0,0,808,129,
INTL,4/2/2002,0.5838,0.6002,0.5920,0,6,6,602,276,
INTU,4/2/2002,0.5527,0.5439,0.5483,1094,248,1342,34650,20367,
INTV,4/2/2002,0.6785,0.6414,0.6600,20,0,20,2540,598,
INVN,4/2/2002,0.6788,0.6189,0.6488,4485,971,5456,36043,17500,
INX,4/2/2002,0.4095,0.3940,0.4018,70,100,170,291,240,
IO,4/2/2002,0.4392,0.4466,0.4429,0,0,0,265,170,
IOM,4/2/2002,0.4460,0.3329,0.3894,160,0,160,142,42,
ION,4/2/2002,0.3447,0.3359,0.3403,0,0,0,816,968,
IONA,4/2/2002,0.8771,0.7964,0.8368,15,9,24,1205,762,
IP,4/2/2002,0.2952,0.2866,0.2909,3095,330,3425,116355,107227,
IPCR,4/2/2002,0.2406,0.2791,0.2599,1,0,1,462,104,
IPG,4/2/2002,0.3548,0.3214,0.3381,71,23,94,20630,13464,
IR,4/2/2002,0.3068,0.3084,0.3076,71,1,72,5849,3118,
IRF,4/2/2002,0.4628,0.4632,0.4630,140,43,183,20894,15957,
IRM,4/2/2002,0.2693,0.3118,0.2905,0,0,0,430,561,
ISCA,4/2/2002,0.2193,0.1927,0.2060,0,0,0,546,323,
ISIL,4/2/2002,0.8550,0.7409,0.7979,293,249,542,20371,9240,
ISIS,4/2/2002,0.6391,0.6875,0.6633,37,2,39,4123,2227,
ISLE,4/2/2002,0.5469,0.5422,0.5446,40,0,40,908,648,
ISP,4/2/2002,0.4547,0.4467,0.4507,0,0,0,130,10,
ISRG,4/2/2002,0.5257,0.4487,0.4872,5,80,85,1148,823,
ISSI,4/2/2002,0.5664,0.5613,0.5638,19,10,29,1990,454,
ISSX,4/2/2002,1.1010,0.9903,1.0456,523,442,965,17777,6406,
IT,4/2/2002,0.5733,0.3434,0.4584,0,0,0,291,59,
ITG,4/2/2002,0.3557,0.3485,0.3521,45,53,98,4954,2085,
ITMN,4/2/2002,0.7258,0.6836,0.7047,22,45,67,3598,2512,
ITN,4/2/2002,0.5374,0.4044,0.4709,0,0,0,1612,2,
ITRI,4/2/2002,0.5705,0.5337,0.5521,6,0,6,1020,442,
ITT,4/2/2002,0.2271,0.2286,0.2278,67,20,87,4340,2173,
ITW,4/2/2002,0.2452,0.2501,0.2476,10,10,20,7051,1157,
ITWO,4/2/2002,0.9496,0.6169,0.7832,1631,1024,2655,45681,12697,
IVGN,4/2/2002,0.6492,0.5925,0.6208,64,29,93,17056,7765,
IVX,4/2/2002,0.5639,0.5310,0.5474,1017,177,1194,40581,34789,
IWB,4/2/2002,0.1700,0.1702,0.1701,1,0,1,360,57,
IWM,4/2/2002,0.2361,0.1749,0.2055,32,0,32,3025,5259,
IWN,4/2/2002,0.1513,0.1457,0.1485,2,1380,1382,1754,2677,
IWO,4/2/2002,0.2488,0.2711,0.2600,2,200,202,1507,2253,
IWOV,4/2/2002,0.8473,0.8516,0.8494,641,81,722,4318,1576,
JAKK,4/2/2002,0.4601,0.5306,0.4954,282,236,518,3422,1948,
JBHT,4/2/2002,0.6063,0.6031,0.6047,0,0,0,1594,343,
JBL,4/2/2002,0.5692,0.5510,0.5601,514,357,871,29671,39728,
JBX,4/2/2002,0.2520,0.2530,0.2525,2,0,2,307,750,
JCI,4/2/2002,0.2452,0.2557,0.2504,23,100,123,1393,1059,
JCP,4/2/2002,0.5361,0.6381,0.5871,672,854,1526,20537,37948,
JDAS,4/2/2002,0.7404,0.6473,0.6938,329,220,549,2624,1220,
JDEC,4/2/2002,0.6155,0.5502,0.5829,217,53,270,5546,1448,
JDSU,4/2/2002,0.9505,1.1047,1.0276,2249,4268,6517,474301,109259,
JEC,4/2/2002,0.3559,0.3193,0.3376,110,16,126,0,0,
JEF,4/2/2002,0.3480,0.2975,0.3228,0,1,1,1151,2121,
JHF,4/2/2002,0.2663,0.2578,0.2620,4,11,15,4613,2462,
JILL,4/2/2002,0.4440,0.4014,0.4227,212,201,413,1268,508,
JKHY,4/2/2002,0.4155,0.2907,0.3531,55,0,55,2505,1051,
JLG,4/2/2002,0.4900,0.4176,0.4538,20,0,20,5042,2361,
JNIC,4/2/2002,0.6229,0.6383,0.6306,0,6,6,2063,715,
JNJ,4/2/2002,0.2575,0.2028,0.2302,10215,2658,12873,251141,146753,
JNPR,4/2/2002,1.2094,1.0187,1.1140,4457,4313,8770,276439,176559,
JNY,4/2/2002,0.2882,0.2433,0.2658,17,10,27,8892,3228,
JOE,4/2/2002,0.2693,0.2609,0.2651,2,0,2,260,133,
JOYG,4/2/2002,0.3372,0.3890,0.3631,0,0,0,1488,0,
JP,4/2/2002,0.2495,0.2233,0.2364,30,0,30,2838,2255,
JPM,4/2/2002,0.2793,0.3418,0.3106,22471,6966,29437,289877,287660,
JPN,4/2/2002,0.3066,0.4163,0.3614,7,341,348,2274,29190,
JWN,4/2/2002,0.4506,0.4089,0.4298,57,16,73,8705,3719,
K,4/2/2002,0.2567,0.2114,0.2340,8,0,8,6966,2303,
KBH,4/2/2002,0.3916,0.3609,0.3762,157,219,376,4482,5080,
KCIN,4/2/2002,0.4522,0.4430,0.4476,89,0,89,1799,799,
KCP,4/2/2002,0.4323,0.4406,0.4364,0,0,0,203,574,
KDE,4/2/2002,0.4047,0.4059,0.4053,40,92,132,3192,2033,
KEA,4/2/2002,0.3371,0.2903,0.3137,0,0,0,438,1670,
KEG,4/2/2002,0.4170,0.4045,0.4108,42,210,252,16952,6097,
KEI,4/2/2002,0.5357,0.5365,0.5361,0,0,0,1704,764,
KEM,4/2/2002,0.3975,0.3247,0.3611,48,10,58,9135,4663,
KEY,4/2/2002,0.2335,0.1892,0.2114,99,0,99,10790,1641,
KEYN,4/2/2002,0.4790,0.5409,0.5100,0,0,0,316,731,
KFT,4/2/2002,0.2245,0.2017,0.2131,904,288,1192,10192,9340,
KG,4/2/2002,0.4337,0.4107,0.4222,14,6,20,15193,7013,
KIND,4/2/2002,0.3856,0.4158,0.4007,18,10,28,133,130,
KKD,4/2/2002,0.3983,0.3636,0.3810,1164,1187,2351,33559,25115,
KLAC,4/2/2002,0.4859,0.4726,0.4792,2008,2404,4412,78369,48632,
KLIC,4/2/2002,0.4992,0.4863,0.4928,341,102,443,11405,13831,
KM,4/2/2002,1.5515,1.5767,1.5641,5891,6083,11974,216316,141310,
KMB,4/2/2002,0.2347,0.2253,0.2300,287,53,340,36174,23285,
KMG,4/2/2002,0.2404,0.2093,0.2248,76,20,96,5316,3455,
KMI,4/2/2002,0.3659,0.3311,0.3485,543,569,1112,6901,12138,
KMP,4/2/2002,0.2771,0.2695,0.2733,18,10,28,5685,3607,
KMT,4/2/2002,0.3016,0.2572,0.2794,0,0,0,58,170,
KMX,4/2/2002,0.6159,0.5557,0.5858,355,28,383,6513,4510,
KNDL,4/2/2002,0.5155,0.4755,0.4955,6,0,6,161,81,
KNGT,4/2/2002,0.6403,0.4456,0.5430,40,10,50,110,43,
KO,4/2/2002,0.2515,0.2522,0.2518,6583,3431,10014,192024,104340,
KOPN,4/2/2002,0.8703,0.8424,0.8564,242,0,242,4617,1877,
KOSP,4/2/2002,0.5512,0.4852,0.5182,290,147,437,3313,2558,
KQIP,4/2/2002,0.1096,0.1096,0.1096,0,40,40,454,1433,
KR,4/2/2002,0.2845,0.3289,0.3067,85,40,125,23517,10867,
KRB,4/2/2002,0.3006,0.3192,0.3099,142,377,519,43822,21849,
KRC,4/2/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/2/2002,0.2074,0.2279,0.2176,0,0,0,1520,456,
KROL,4/2/2002,0.5061,0.3633,0.4347,201,103,304,613,88,
KRON,4/2/2002,0.5698,0.5498,0.5598,52,58,110,1187,2007,
