symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GMST,3/12/2002,0.9926,0.9800,0.9863,13957,2216,16173,102767,50815,
GMT,3/12/2002,0.3646,0.3357,0.3501,20,0,20,3346,4815,
GNSC,3/12/2002,0.0000,0.0000,0.0000,0,0,0,561,144,
GNSS,3/12/2002,0.9710,0.9639,0.9674,2448,1812,4260,53407,19425,
GNTA,3/12/2002,0.8477,0.8461,0.8469,351,255,606,19869,7096,
GNTX,3/12/2002,0.3415,0.3504,0.3460,116,20,136,4989,901,
GOX,3/12/2002,0.4073,0.4077,0.4075,2,60,62,180,384,
GP,3/12/2002,0.4406,0.3925,0.4166,647,202,849,105751,107788,
GPC,3/12/2002,0.2703,0.1882,0.2292,88,0,88,767,146,
GPS,3/12/2002,0.5478,0.5188,0.5333,1195,222,1417,83626,104095,
GPT,3/12/2002,0.2742,0.2504,0.2623,90,105,195,4978,2910,
GR,3/12/2002,0.3663,0.3503,0.3583,59,6,65,7192,3580,
GRB,3/12/2002,0.5048,0.5021,0.5034,0,20,20,296,170,
GRP,3/12/2002,0.5886,0.5917,0.5901,15,0,15,947,760,
GS,3/12/2002,0.3211,0.3481,0.3346,4840,5196,10036,91255,75348,
GSB,3/12/2002,0.2766,0.2699,0.2732,0,0,0,1111,630,
GSK,3/12/2002,0.2304,0.2737,0.2520,511,247,758,17494,8771,
GSLI,3/12/2002,0.4435,0.4349,0.4392,50,0,50,393,396,
GSM,3/12/2002,0.4583,0.4639,0.4611,42,57,99,21,21,
GSO,3/12/2002,0.4544,0.4202,0.4373,2,15,17,70,59,
GSPN,3/12/2002,0.8637,0.8225,0.8431,152,6,158,10222,7873,
GT,3/12/2002,0.3720,0.4234,0.3977,236,32,268,28820,39272,
GTC,3/12/2002,0.3570,0.3450,0.3510,0,0,0,3,18,
GTK,3/12/2002,0.3021,0.3113,0.3067,62,11,73,5030,4857,
GTW,3/12/2002,0.9185,0.7407,0.8296,661,10,671,31257,14355,
GUC,3/12/2002,0.1157,0.1259,0.1208,270,46,316,13365,9616,
GVA,3/12/2002,0.3370,0.3169,0.3270,26,0,26,369,215,
GWW,3/12/2002,0.2653,0.2455,0.2554,0,0,0,757,968,
GYMB,3/12/2002,0.6584,0.6534,0.6559,10,7,17,1012,2712,
GZBX,3/12/2002,0.4800,0.4824,0.4812,100,100,200,1633,724,
GZMO,3/12/2002,0.7417,0.7620,0.7518,0,0,0,827,85,
GZTC,3/12/2002,0.5074,0.7496,0.6285,0,0,0,1347,514,
HAIN,3/12/2002,0.4488,0.4886,0.4687,0,0,0,1249,658,
HAL,3/12/2002,0.7338,0.6961,0.7150,21081,806,21887,192445,92419,
HAND,3/12/2002,1.0965,0.8932,0.9948,198,45,243,5518,1052,
HAS,3/12/2002,0.4431,0.4319,0.4375,46,65,111,5760,1045,
HB,3/12/2002,0.2564,0.2460,0.2512,1,0,1,1086,446,
HBAN,3/12/2002,0.2334,0.3022,0.2678,260,0,260,2697,516,
HBC,3/12/2002,0.2025,0.3012,0.2518,18,50,68,1459,16118,
HC,3/12/2002,0.7826,0.6900,0.7363,1055,3390,4445,24852,19896,
HCA,3/12/2002,0.2651,0.2789,0.2720,62,30,92,25468,11156,
HCN,3/12/2002,0.2074,0.1572,0.1823,0,0,0,871,235,
HCR,3/12/2002,0.4136,0.3879,0.4008,369,0,369,8494,5031,
HD,3/12/2002,0.3445,0.3298,0.3371,9624,2115,11739,209384,120358,
HDI,3/12/2002,0.3238,0.3042,0.3140,355,128,483,29806,27646,
HDL,3/12/2002,0.5251,0.5378,0.5314,0,0,0,960,404,
HELE,3/12/2002,0.4586,0.4170,0.4378,84,3,87,1282,556,
HELX,3/12/2002,0.4264,0.4303,0.4284,10,0,10,522,670,
HEPH,3/12/2002,0.9607,0.8199,0.8903,15,50,65,130,0,
HET,3/12/2002,0.3563,0.3687,0.3625,349,5,354,2620,4111,
HGSI,3/12/2002,0.8847,0.9085,0.8966,3324,759,4083,26945,14176,
HH,3/12/2002,0.4830,0.4832,0.4831,5,0,5,186,70,
HHH,3/12/2002,0.4219,0.3934,0.4076,9,0,9,1583,1771,
HI,3/12/2002,0.4192,0.4164,0.4178,668,554,1222,55944,68770,
HIB,3/12/2002,0.3137,0.2450,0.2794,128,0,128,1790,289,
HIFN,3/12/2002,0.7251,0.8385,0.7818,40,40,80,1380,868,
HIG,3/12/2002,0.2944,0.2926,0.2935,26,33,59,2634,2146,
HIT,3/12/2002,0.4802,0.4683,0.4742,26,55,81,2201,3039,
HKO,3/12/2002,0.2803,0.2372,0.2588,0,8,8,217,2960,
HLIT,3/12/2002,0.8217,0.7941,0.8079,780,159,939,8631,3255,
HLR,3/12/2002,0.2773,0.3618,0.3196,3,0,3,241,99,
HLT,3/12/2002,0.3415,0.3329,0.3372,34,2,36,29687,8770,
HLTH,3/12/2002,0.7621,0.6626,0.7124,481,351,832,23812,6176,
HLYW,3/12/2002,0.4984,0.4832,0.4908,31,1,32,8651,2148,
HMA,3/12/2002,0.2929,0.3216,0.3073,315,56,371,2064,1949,
HMC,3/12/2002,0.3449,0.3291,0.3370,21,13,34,3472,4072,
HMN,3/12/2002,0.4241,0.4144,0.4192,0,0,0,174,0,
HMT,3/12/2002,0.3740,0.2405,0.3073,505,500,1005,5120,6713,
HNCS,3/12/2002,0.5882,0.6125,0.6003,510,5,515,727,2685,
HNT,3/12/2002,0.3052,0.2838,0.2945,90,0,90,764,310,
HNZ,3/12/2002,0.1717,0.2199,0.1958,52,23,75,7827,6618,
HOLL,3/12/2002,0.5500,0.5526,0.5513,0,0,0,64,215,
HON,3/12/2002,0.3654,0.3592,0.3623,2161,286,2447,95852,72639,
HOT,3/12/2002,0.3646,0.3528,0.3587,3,0,3,5685,12116,
HOTT,3/12/2002,0.6743,0.6401,0.6572,58,22,80,3330,1418,
HP,3/12/2002,0.3501,0.3618,0.3560,79,4,83,3364,712,
HPC,3/12/2002,0.4212,0.3654,0.3933,110,0,110,10272,8387,
HPOW,3/12/2002,0.0000,0.0000,0.0000,0,0,0,2628,30,
HPT,3/12/2002,0.1575,0.1638,0.1607,20,0,20,975,247,
HRB,3/12/2002,0.4301,0.4057,0.4179,188,80,268,15903,10868,
HRC,3/12/2002,0.4546,0.3875,0.4210,1418,18,1436,31834,20463,
HRS,3/12/2002,0.4110,0.3791,0.3950,200,0,200,2281,2437,
HSIC,3/12/2002,0.3879,0.3841,0.3860,23,0,23,4704,867,
HSP,3/12/2002,0.4556,0.4716,0.4636,0,0,0,489,135,
HSY,3/12/2002,0.1867,0.1923,0.1895,12,71,83,3401,2623,
HTCH,3/12/2002,0.5780,0.5406,0.5593,532,1500,2032,1377,3874,
HTV,3/12/2002,0.2804,0.3423,0.3114,0,0,0,62,120,
HU,3/12/2002,0.2588,0.2590,0.2589,0,5,5,402,109,
HUM,3/12/2002,0.4681,0.3884,0.4282,50,0,50,2813,796,
HWP,3/12/2002,0.4538,0.4170,0.4354,4116,1541,5657,208738,124437,
HXL,3/12/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,3/12/2002,0.5151,0.4591,0.4871,14,0,14,397,914,
HYSQ,3/12/2002,0.9286,0.8617,0.8952,0,0,0,245,459,
IAH,3/12/2002,0.3801,0.3869,0.3835,23,0,23,748,717,
IBC,3/12/2002,0.3096,0.2666,0.2881,0,0,0,244,193,
IBI,3/12/2002,0.5002,0.3200,0.4101,21,2,23,3644,1680,
IBIS,3/12/2002,1.1081,0.9752,1.0416,1491,373,1864,4643,1071,
IBM,3/12/2002,0.3162,0.3179,0.3170,30608,46154,76762,472006,488782,
ICBC,3/12/2002,0.3479,0.2630,0.3054,0,0,0,1659,593,
ICCI,3/12/2002,0.0000,0.0000,0.0000,0,0,0,53,42,
ICI,3/12/2002,0.5568,0.5568,0.5568,25,1,26,1622,14908,
ICN,3/12/2002,0.5190,0.4969,0.5080,693,931,1624,38449,31461,
ICOS,3/12/2002,0.4978,0.5030,0.5004,1545,1466,3011,14577,6999,
ICST,3/12/2002,0.7709,0.7189,0.7449,0,30,30,4146,2103,
IDA,3/12/2002,0.1808,0.1349,0.1578,0,23,23,697,140,
IDCC,3/12/2002,0.7953,0.7133,0.7543,438,85,523,16517,4827,
IDPH,3/12/2002,0.5630,0.5417,0.5523,373,527,900,36498,33367,
IDT,3/12/2002,0.5030,0.4843,0.4936,15,0,15,2352,2182,
IDTI,3/12/2002,0.6980,0.6996,0.6988,919,455,1374,17911,12524,
IDXC,3/12/2002,0.4874,0.3668,0.4271,24,0,24,1202,33,
IDXX,3/12/2002,0.3717,0.3719,0.3718,7,0,7,302,295,
IFF,3/12/2002,0.3175,0.2808,0.2992,46,10,56,3716,3375,
IFIN,3/12/2002,0.3333,0.3120,0.3226,0,0,0,967,854,
IFS,3/12/2002,0.3591,0.3689,0.3640,0,0,0,475,0,
IFX,3/12/2002,0.5010,0.6405,0.5708,5,300,305,1677,3641,
IGEN,3/12/2002,0.6041,0.5684,0.5862,699,193,892,30191,10885,
IGL,3/12/2002,0.2771,0.3383,0.3077,232,0,232,1433,432,
IGT,3/12/2002,0.4019,0.4110,0.4064,928,1640,2568,16766,17775,
IHP,3/12/2002,0.2966,0.2796,0.2881,0,0,0,182,10,
IIH,3/12/2002,0.6551,0.6529,0.6540,0,0,0,292,0,
IIJI,3/12/2002,0.9710,0.9595,0.9652,0,0,0,249,10,
IIT,3/12/2002,0.3266,0.4500,0.3883,0,0,0,442,134,
IIX,3/12/2002,0.4846,0.4727,0.4786,0,0,0,107,416,
IKN,3/12/2002,0.4386,0.4651,0.4518,198,0,198,5907,3014,
ILXO,3/12/2002,0.7076,0.6820,0.6948,30,0,30,513,164,
IM,3/12/2002,0.4521,0.4321,0.4421,35,0,35,1300,3245,
IMCL,3/12/2002,0.8558,0.8567,0.8562,2558,668,3226,83737,54818,
IMDC,3/12/2002,0.4309,0.3065,0.3687,32,0,32,616,44,
IMGN,3/12/2002,0.8186,0.8155,0.8171,72,83,155,4583,1578,
IMMR,3/12/2002,0.0000,0.0000,0.0000,0,0,0,287,86,
IMMU,3/12/2002,0.5786,0.5912,0.5849,528,72,600,6861,1787,
IMN,3/12/2002,0.3575,0.3090,0.3332,0,0,0,585,150,
IMNX,3/12/2002,0.3931,0.3892,0.3912,3948,143,4091,46993,32773,
IMNY,3/12/2002,1.0047,1.0806,1.0426,0,0,0,721,623,
IMO,3/12/2002,0.2729,0.2726,0.2728,20,0,20,275,92,
IMPH,3/12/2002,0.5302,0.5286,0.5294,114,4,118,4008,1700,
INCY,3/12/2002,0.7193,0.6976,0.7084,372,25,397,6397,1766,
INFA,3/12/2002,0.7852,0.7573,0.7712,28,0,28,4702,175,
INFS,3/12/2002,0.5256,0.5055,0.5155,0,7,7,907,1155,
ING,3/12/2002,0.3434,0.3309,0.3372,0,10,10,660,1660,
INGR,3/12/2002,0.4956,0.4950,0.4953,8,8,16,1037,315,
INHL,3/12/2002,0.9802,0.8580,0.9191,3,78,81,7158,2272,
INKT,3/12/2002,0.9398,0.9126,0.9262,206,150,356,33688,8212,
INRG,3/12/2002,1.0022,0.9553,0.9788,72,50,122,2263,1010,
INSUA,3/12/2002,0.4749,0.4250,0.4500,20,0,20,977,581,
INTC,3/12/2002,0.4130,0.3992,0.4061,25078,31919,56997,1302199,813068,
INTI,3/12/2002,0.7637,0.8193,0.7915,20,0,20,524,164,
INTL,3/12/2002,0.4473,0.4798,0.4636,1,0,1,654,277,
INTU,3/12/2002,0.5039,0.5252,0.5146,930,1542,2472,37649,21540,
INTV,3/12/2002,0.6993,0.6023,0.6508,2,2,4,2896,698,
INX,3/12/2002,0.4655,0.4573,0.4614,16,0,16,627,510,
IO,3/12/2002,0.6174,0.6635,0.6404,19,0,19,159,155,
ION,3/12/2002,0.3855,0.3561,0.3708,0,0,0,728,929,
IONA,3/12/2002,0.7603,0.7866,0.7734,126,152,278,1833,1171,
IP,3/12/2002,0.2649,0.2645,0.2647,482,560,1042,115554,108283,
IPG,3/12/2002,0.3567,0.3536,0.3552,715,70,785,16242,14881,
IR,3/12/2002,0.3032,0.3069,0.3051,676,88,764,7191,2661,
IRF,3/12/2002,0.5115,0.5179,0.5147,826,375,1201,22391,17318,
IRM,3/12/2002,0.2549,0.2711,0.2630,0,0,0,241,398,
ISCA,3/12/2002,0.2349,0.2060,0.2204,20,20,40,567,298,
ISIL,3/12/2002,0.7404,0.7331,0.7368,2918,933,3851,17321,9322,
ISP,3/12/2002,0.5860,0.6012,0.5936,0,0,0,130,25,
ISSI,3/12/2002,0.6727,0.6487,0.6607,18,25,43,1666,200,
ISSX,3/12/2002,0.9683,0.9290,0.9486,437,347,784,8902,9175,
IT,3/12/2002,0.4187,0.4521,0.4354,6,0,6,223,9,
ITG,3/12/2002,0.2894,0.3069,0.2982,118,4,122,4528,1119,
ITMN,3/12/2002,0.6505,0.6670,0.6587,37,46,83,2453,1535,
ITN,3/12/2002,0.3254,0.4282,0.3768,10,0,10,1741,2,
ITT,3/12/2002,0.1717,0.1693,0.1705,830,2,832,5551,3451,
ITW,3/12/2002,0.2400,0.2690,0.2545,515,8,523,9855,2440,
ITWO,3/12/2002,0.8613,0.9367,0.8990,1229,184,1413,45083,11861,
IVGN,3/12/2002,0.5401,0.5904,0.5652,175,23,198,18889,8660,
IVX,3/12/2002,0.5402,0.5186,0.5294,714,608,1322,56499,34029,
IWB,3/12/2002,0.1952,0.1850,0.1901,0,0,0,344,52,
IWM,3/12/2002,0.2014,0.1895,0.1955,127,3,130,2763,5851,
IWN,3/12/2002,0.1614,0.1405,0.1510,8,0,8,1784,2478,
IWO,3/12/2002,0.2582,0.2650,0.2616,22,0,22,1448,2442,
IWOV,3/12/2002,0.7422,0.8952,0.8187,171,5,176,6602,2712,
JAKK,3/12/2002,0.4358,0.4458,0.4408,57,36,93,3886,2264,
JAZZ,3/12/2002,0.0000,0.0000,0.0000,0,0,0,246,50,
JBHT,3/12/2002,0.7227,0.6801,0.7014,10,0,10,1338,308,
JBL,3/12/2002,0.6630,0.6488,0.6559,1091,1149,2240,39859,46004,
JBX,3/12/2002,0.3007,0.2703,0.2855,5,0,5,535,901,
JCI,3/12/2002,0.2823,0.2674,0.2749,5,0,5,1881,1164,
JCP,3/12/2002,0.6325,0.6558,0.6442,2498,2046,4544,25756,56568,
JDAS,3/12/2002,0.6143,0.6194,0.6168,517,0,517,2184,802,
JDEC,3/12/2002,0.7095,0.6364,0.6729,175,150,325,3523,2774,
JDSU,3/12/2002,0.8259,1.0810,0.9534,5970,4227,10197,493960,115102,
JEC,3/12/2002,0.3351,0.3373,0.3362,39,0,39,2619,1403,
JEF,3/12/2002,0.3822,0.3292,0.3557,0,0,0,626,2106,
JHF,3/12/2002,0.2794,0.2727,0.2760,175,1,176,7363,3133,
JILL,3/12/2002,0.4533,0.4362,0.4448,1,10,11,762,416,
JKHY,3/12/2002,0.3913,0.3185,0.3549,3,30,33,2893,1228,
JLG,3/12/2002,0.4731,0.3723,0.4227,27,0,27,5160,2083,
JNIC,3/12/2002,0.7507,0.7381,0.7444,38,0,38,3587,1198,
JNJ,3/12/2002,0.1978,0.2258,0.2118,4814,853,5667,227344,132214,
JNPR,3/12/2002,1.0941,1.0805,1.0873,10485,7274,17759,262387,178513,
JNY,3/12/2002,0.3351,0.3216,0.3284,5,27,32,8344,3324,
JOE,3/12/2002,0.3202,0.3054,0.3128,20,0,20,385,188,
JP,3/12/2002,0.2821,0.2434,0.2628,16,198,214,2499,2718,
JPM,3/12/2002,0.4113,0.4278,0.4196,7290,10298,17588,317920,340228,
JPN,3/12/2002,0.3586,0.3391,0.3488,294,803,1097,2089,36136,
JWN,3/12/2002,0.3566,0.3522,0.3544,88,7,95,8912,3152,
K,3/12/2002,0.2385,0.2361,0.2373,61,35,96,8684,3666,
KBH,3/12/2002,0.3766,0.3844,0.3805,58,31,89,4097,3633,
KDE,3/12/2002,0.4528,0.4315,0.4422,107,600,707,2793,1251,
KEA,3/12/2002,0.3866,0.3375,0.3620,0,25,25,580,1647,
KEG,3/12/2002,0.4245,0.4744,0.4494,103,25,128,13526,5475,
KEI,3/12/2002,0.6849,0.5532,0.6190,38,42,80,1946,861,
KEM,3/12/2002,0.3783,0.3843,0.3813,31,0,31,8928,4674,
KEY,3/12/2002,0.2415,0.2153,0.2284,151,5,156,10947,3300,
KEYN,3/12/2002,0.5426,0.3154,0.4290,0,0,0,349,825,
KG,3/12/2002,0.5121,0.4579,0.4850,344,72,416,13321,6449,
KKD,3/12/2002,0.4338,0.4252,0.4295,1141,615,1756,34844,27082,
KLAC,3/12/2002,0.5847,0.5684,0.5766,2412,3128,5540,84674,79395,
KLIC,3/12/2002,0.5146,0.4942,0.5044,333,45,378,9961,11935,
KM,3/12/2002,1.5348,1.5153,1.5250,3017,844,3861,152706,82383,
KMB,3/12/2002,0.2482,0.2161,0.2322,617,310,927,34417,25656,
KMG,3/12/2002,0.2514,0.2369,0.2442,51,24,75,4593,3192,
KMI,3/12/2002,0.5068,0.4876,0.4972,28,93,121,6542,13967,
KMP,3/12/2002,0.3141,0.2707,0.2924,238,611,849,7233,4945,
KMT,3/12/2002,0.2902,0.2840,0.2871,0,0,0,81,162,
KNDL,3/12/2002,0.5686,0.5624,0.5655,0,0,0,154,93,
KO,3/12/2002,0.1812,0.2520,0.2166,11604,3073,14677,157969,91778,
KOPN,3/12/2002,0.9557,0.9066,0.9312,153,38,191,7951,3292,
KOSP,3/12/2002,0.7885,0.7367,0.7626,287,66,353,3480,2455,
KQIP,3/12/2002,0.6442,0.6442,0.6442,0,0,0,976,1268,
KR,3/12/2002,0.3148,0.3033,0.3091,700,230,930,23341,11278,
KRB,3/12/2002,0.3388,0.3527,0.3458,2086,238,2324,45338,21851,
KRC,3/12/2002,0.0000,0.0000,0.0000,0,0,0,36,443,
KRI,3/12/2002,0.2036,0.2184,0.2110,0,0,0,1497,582,
KSE,3/12/2002,0.2034,0.2155,0.2094,31,0,31,2854,855,
KSS,3/12/2002,0.3206,0.3174,0.3190,289,231,520,22393,14386,
KSU,3/12/2002,0.3619,0.4022,0.3820,2,0,2,2022,331,
KSWS,3/12/2002,0.4349,0.4859,0.4604,0,5,5,517,299,
LAB,3/12/2002,0.4299,0.4196,0.4248,52,20,72,1269,4531,
LAMR,3/12/2002,0.3317,0.3090,0.3204,100,20,120,2746,2402,
LBRT,3/12/2002,1.2617,1.0172,1.1394,3,0,3,5508,2122,
LCBM,3/12/2002,0.6762,0.6919,0.6841,0,0,0,312,199,
LCCI,3/12/2002,0.6564,0.6567,0.6566,0,0,0,193,275,
LE,3/12/2002,0.4056,0.4198,0.4127,148,101,249,3782,2702,
LEA,3/12/2002,0.3540,0.3540,0.3540,10,0,10,1734,852,
LEG,3/12/2002,0.1937,0.2608,0.2272,0,0,0,2911,483,
LEH,3/12/2002,0.3565,0.3768,0.3667,3535,2688,6223,60569,43827,
LEN,3/12/2002,0.4182,0.4150,0.4166,413,137,550,12413,8752,
LENS,3/12/2002,0.6997,0.6958,0.6978,0,0,0,678,135,
LEXG,3/12/2002,0.7921,0.7625,0.7773,2,0,2,652,337,
LFG,3/12/2002,0.3940,0.3627,0.3784,21,0,21,1397,625,
LGND,3/12/2002,0.4408,0.5439,0.4924,145,13,158,2438,597,
LGTO,3/12/2002,1.0243,1.0096,1.0170,161,21,182,8908,4283,
LH,3/12/2002,0.2695,0.2574,0.2634,179,118,297,6958,6804,
LII,3/12/2002,0.3250,0.2994,0.3122,46,0,46,268,106,
LIN,3/12/2002,0.3591,0.3162,0.3376,11,34,45,986,824,
LIZ,3/12/2002,0.3000,0.3264,0.3132,70,10,80,3864,4738,
LLL,3/12/2002,0.4194,0.3742,0.3968,356,1532,1888,10448,13722,
LLTC,3/12/2002,0.5406,0.5443,0.5424,282,674,956,32965,23915,
LLY,3/12/2002,0.2328,0.2385,0.2356,804,950,1754,85331,81430,
LM,3/12/2002,0.2439,0.2585,0.2512,206,100,306,5788,2647,
LMNX,3/12/2002,0.6382,0.6562,0.6472,0,0,0,1984,1322,
LMT,3/12/2002,0.3078,0.3089,0.3084,407,72,479,22863,17150,
LNC,3/12/2002,0.2500,0.2344,0.2422,0,0,0,6766,822,
LNCR,3/12/2002,0.3714,0.3721,0.3718,218,30,248,3799,11455,
LNR,3/12/2002,0.2567,0.2353,0.2460,0,0,0,165,295,
LNY,3/12/2002,0.4183,0.4130,0.4156,50,14,64,812,317,
LOR,3/12/2002,0.6788,0.6700,0.6744,429,110,539,20015,4618,
LOW,3/12/2002,0.3689,0.3500,0.3594,1242,320,1562,68839,52299,
LPNT,3/12/2002,0.4978,0.4805,0.4892,65,21,86,336,341,
LPTH,3/12/2002,0.0000,0.0000,0.0000,0,0,0,246,277,
LPX,3/12/2002,0.2593,0.4519,0.3556,10,200,210,3195,1406,
LRCX,3/12/2002,0.5275,0.4993,0.5134,145,94,239,22764,15822,
LSBC,3/12/2002,0.9078,0.8923,0.9000,25,0,25,1217,76,
LSCC,3/12/2002,0.5676,0.5540,0.5608,80,70,150,10085,5615,
LSI,3/12/2002,0.5444,0.5875,0.5659,910,1135,2045,88676,71419,
LSS,3/12/2002,0.4920,0.4108,0.4514,10,0,10,1513,173,
LTBG,3/12/2002,0.5789,0.6720,0.6255,4,0,4,1551,651,
LTD,3/12/2002,0.3808,0.3945,0.3877,43,27,70,9871,1781,
LTR,3/12/2002,0.2664,0.2693,0.2679,41,250,291,9356,7494,
LTRE,3/12/2002,0.5479,0.5427,0.5453,0,40,40,577,261,
LTXX,3/12/2002,0.6888,0.7158,0.7023,53,20,73,3852,3878,
LU,3/12/2002,0.7043,0.7557,0.7300,19367,6564,25931,483419,255888,
LUK,3/12/2002,0.2313,0.2284,0.2298,0,0,0,241,70,
LUV,3/12/2002,0.3531,0.3819,0.3675,7180,291,7471,32583,19457,
LUX,3/12/2002,0.2828,0.3892,0.3360,0,0,0,282,265,
LVLT,3/12/2002,1.4186,1.4222,1.4204,442,485,927,68839,35879,
LWIN,3/12/2002,1.4263,1.4053,1.4158,597,469,1066,14749,36284,
LXK,3/12/2002,0.3845,0.3836,0.3840,24,207,231,11126,8907,
LYO,3/12/2002,0.3602,0.3733,0.3668,0,3,3,3390,2066,
LZ,3/12/2002,0.2318,0.2209,0.2264,0,0,0,387,71,
MACR,3/12/2002,0.7860,0.6987,0.7424,134,95,229,5212,1717,
MAG,3/12/2002,0.5422,0.4377,0.4900,4,0,4,435,115,
MAIR,3/12/2002,0.4345,0.6029,0.5187,0,0,0,47,0,
MAN,3/12/2002,0.3889,0.3770,0.3830,24,0,24,608,1748,
MANH,3/12/2002,0.6264,0.5910,0.6087,254,33,287,4061,620,
MANU,3/12/2002,0.8155,0.8123,0.8139,1844,1123,2967,14592,5558,
MAPS,3/12/2002,0.7968,0.6981,0.7474,13,0,13,758,1247,
MAR,3/12/2002,0.2917,0.3103,0.3010,40,3,43,16574,22050,
MAS,3/12/2002,0.3027,0.3031,0.3029,237,7,244,16926,2999,
MAT,3/12/2002,0.3999,0.3719,0.3859,766,220,986,15194,7598,
MATK,3/12/2002,0.6727,0.6672,0.6700,38,0,38,1181,445,
MAXM,3/12/2002,0.8680,0.4387,0.6534,0,0,0,193,156,
MAXY,3/12/2002,0.7196,0.8437,0.7816,40,0,40,191,108,
MAY,3/12/2002,0.3041,0.2944,0.2992,0,12,12,3221,1011,
MBG,3/12/2002,0.3656,0.3357,0.3506,84,1297,1381,26202,9462,
MBI,3/12/2002,0.2877,0.2967,0.2922,25,72,97,1434,4697,
MCAF,3/12/2002,1.0233,0.9303,0.9768,410,72,482,6089,2100,
MCCC,3/12/2002,0.6346,0.5660,0.6003,0,0,0,628,1220,
MCD,3/12/2002,0.2259,0.2227,0.2243,1002,456,1458,60309,53092,
MCDT,3/12/2002,1.0633,1.1734,1.1184,1162,158,1320,19172,10536,
MCDTA,3/12/2002,1.1173,1.2187,1.1680,345,92,437,15850,3868,
MCEL,3/12/2002,1.0112,0.9924,1.0018,0,0,0,1189,4,
MCH,3/12/2002,0.4802,0.3225,0.4014,0,0,0,5,0,
MCHM,3/12/2002,0.8811,0.8835,0.8823,50,0,50,1637,373,
MCHP,3/12/2002,0.5695,0.6103,0.5899,239,460,699,14876,8882,
MCK,3/12/2002,0.3450,0.3324,0.3387,149,77,226,21340,11384,
MCO,3/12/2002,0.3566,0.3497,0.3531,42,30,72,745,786,
MCRL,3/12/2002,0.7602,0.7178,0.7390,20,10,30,1021,753,
MCY,3/12/2002,0.2174,0.2460,0.2317,950,0,950,1785,585,
MDCC,3/12/2002,0.4818,0.4928,0.4873,0,100,100,958,655,
MDP,3/12/2002,0.2988,0.2877,0.2932,70,0,70,784,659,
MDR,3/12/2002,0.6374,0.6451,0.6412,0,0,0,5516,6729,
MDRX,3/12/2002,0.9789,0.9661,0.9725,20,0,20,375,5,
MDT,3/12/2002,0.2813,0.2976,0.2894,864,459,1323,66585,43638,
MDY,3/12/2002,0.1865,0.1903,0.1884,705,2798,3503,13787,10882,
MEDI,3/12/2002,0.3753,0.4468,0.4110,796,268,1064,42818,34092,
MEDQ,3/12/2002,0.3972,0.3904,0.3938,0,0,0,548,170,
MEDX,3/12/2002,0.6562,0.7097,0.6829,1010,230,1240,9565,6979,
MEE,3/12/2002,0.4541,0.4965,0.4753,241,0,241,1936,161,
MEL,3/12/2002,0.2411,0.2475,0.2443,2170,142,2312,26560,12143,
MENT,3/12/2002,0.5702,0.5066,0.5384,17,10,27,2923,486,
MER,3/12/2002,0.3180,0.4174,0.3677,9921,1442,11363,170476,183435,
MERQ,3/12/2002,0.6666,0.5526,0.6096,1409,613,2022,60037,17848,
MERX,3/12/2002,0.7404,0.7377,0.7390,9,0,9,868,1300,
MET,3/12/2002,0.2510,0.2538,0.2524,6,0,6,15338,10692,
METHA,3/12/2002,0.5719,0.3955,0.4837,80,0,80,785,106,
MEX,3/12/2002,0.1912,0.1945,0.1929,2,2,4,3,21,
MFC,3/12/2002,0.2093,0.2125,0.2109,0,0,0,527,1086,
MFNX,3/12/2002,0.0000,0.0000,0.0000,0,0,0,24744,117,
MGA,3/12/2002,0.2921,0.2845,0.2883,10,15,25,3105,1249,
MGG,3/12/2002,0.3888,0.3415,0.3651,112,293,405,2502,2944,
MGM,3/12/2002,0.3300,0.2878,0.3089,0,0,0,1462,594,
MHK,3/12/2002,0.3230,0.3318,0.3274,37,19,56,3445,2490,
MHP,3/12/2002,0.2323,0.2328,0.2326,76,20,96,3361,852,
MHX,3/12/2002,0.2698,0.1770,0.2234,50,0,50,280,422,
MI,3/12/2002,0.1836,0.1864,0.1850,12,11,23,1873,368,
MICC,3/12/2002,1.1318,1.0457,1.0888,8,0,8,2156,2652,
MID,3/12/2002,0.2402,0.2171,0.2286,6,13,19,1394,744,
MIL,3/12/2002,0.2716,0.3498,0.3107,5,16,21,2019,887,
MIPS,3/12/2002,0.8370,0.9141,0.8756,5,30,35,1045,561,
MIPSB,3/12/2002,0.7270,0.8268,0.7769,0,0,0,408,377,
MIR,3/12/2002,0.7043,0.7136,0.7090,22549,760,23309,69247,68972,
MKC,3/12/2002,0.2568,0.2313,0.2440,40,0,40,1345,779,
MKH,3/12/2002,0.2442,0.2326,0.2384,24,3,27,1684,429,
MKSI,3/12/2002,0.5149,0.4445,0.4797,10,16,26,1924,854,
MLHR,3/12/2002,0.3862,0.4127,0.3994,40,20,60,1190,276,
MLI,3/12/2002,0.3206,0.2390,0.2798,46,0,46,1456,133,
MLNM,3/12/2002,0.6692,0.6409,0.6550,3289,522,3811,41935,37056,
MLTX,3/12/2002,0.6729,0.6757,0.6743,0,0,0,571,77,
MM,3/12/2002,0.0000,0.0000,0.0000,0,0,0,396,40,
