symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MMR,2/22/2002,0.9126,0.9126,0.9126,0,230,230,135,678,
MNC,2/22/2002,0.4813,0.4746,0.4780,3,0,3,394,342,
MNTR,2/22/2002,0.3055,0.3195,0.3125,102,0,102,1895,1064,
MNX,2/22/2002,0.3997,0.4139,0.4068,513,13700,14213,239350,197780,
MNY,2/22/2002,0.2364,0.2440,0.2402,105,12,117,985,32,
MO,2/22/2002,0.2528,0.2282,0.2405,9260,18237,27497,208338,189232,
MOGN,2/22/2002,0.6895,0.5966,0.6430,34,0,34,747,464,
MOLX,2/22/2002,0.4203,0.3840,0.4022,12,0,12,405,1022,
MON,2/22/2002,0.4227,0.4107,0.4167,120,266,386,3340,1193,
MONE,2/22/2002,0.9667,1.0106,0.9886,40,10,50,2160,361,
MOT,2/22/2002,0.5510,0.5387,0.5449,6602,3638,10240,315888,175856,
MPS,2/22/2002,0.4897,0.5149,0.5023,0,0,0,1096,37,
MRCY,2/22/2002,0.7540,0.5962,0.6751,66,0,66,1107,776,
MRD,2/22/2002,0.4001,0.3606,0.3803,0,0,0,109,20,
MRK,2/22/2002,0.2154,0.2446,0.2300,2999,16489,19488,158214,156429,
MRNT,2/22/2002,0.7553,0.4709,0.6131,0,0,0,100,100,
MRO,2/22/2002,0.2384,0.2307,0.2346,88,31,119,15103,6534,
MRVC,2/22/2002,0.0000,0.0000,0.0000,4,0,4,6156,2533,
MRVL,2/22/2002,0.9225,0.9464,0.9344,1506,530,2036,21330,11117,
MRVT,2/22/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,2/22/2002,0.4077,0.4019,0.4048,7,0,7,1070,423,
MSC,2/22/2002,0.2980,0.2704,0.2842,0,0,0,215,100,
MSCC,2/22/2002,0.8833,0.8759,0.8796,228,177,405,7125,2187,
MSFT,2/22/2002,0.3847,0.3697,0.3772,28644,38561,67205,1446964,982300,
MSH,2/22/2002,0.4236,0.3858,0.4047,120,152,272,577,824,
MSLV,2/22/2002,0.8576,0.8035,0.8306,0,0,0,608,220,
MSO,2/22/2002,0.6017,0.5397,0.5707,7,65,72,2547,1660,
MSTR,2/22/2002,0.4617,0.4488,0.4552,0,0,0,23096,14645,
MSV,2/22/2002,0.8103,0.8103,0.8103,10,0,10,449,117,
MTB,2/22/2002,0.1967,0.2076,0.2022,10,0,10,1152,253,
MTG,2/22/2002,0.3270,0.3238,0.3254,60,125,185,8569,5327,
MTLK,2/22/2002,0.8455,0.8439,0.8447,0,0,0,230,99,
MTN,2/22/2002,0.4629,0.3890,0.4260,3,0,3,236,346,
MTON,2/22/2002,0.7785,0.7653,0.7719,30,0,30,2580,759,
MTSN,2/22/2002,0.8017,0.7492,0.7754,14,0,14,720,338,
MTZ,2/22/2002,0.8087,0.8079,0.8083,10,0,10,3296,300,
MU,2/22/2002,0.8080,0.7925,0.8002,8371,9074,17445,190336,133841,
MUR,2/22/2002,0.2945,0.3013,0.2979,36,30,66,2552,3091,
MUSE,2/22/2002,0.9615,0.9447,0.9531,273,30,303,8036,4211,
MVIS,2/22/2002,0.9189,0.8874,0.9032,10,50,60,1636,364,
MVK,2/22/2002,0.4964,0.4942,0.4953,4,5,9,2320,483,
MVSN,2/22/2002,0.9012,0.8913,0.8962,124,87,211,9160,3596,
MW,2/22/2002,0.4548,0.4452,0.4500,0,0,0,297,140,
MWD,2/22/2002,0.5739,0.5748,0.5743,6449,4027,10476,121190,106605,
MWL,2/22/2002,0.6339,0.6339,0.6339,0,0,0,60,140,
MWY,2/22/2002,0.7377,0.6772,0.7074,132,0,132,2291,702,
MXF,2/22/2002,0.1846,0.1652,0.1749,0,0,0,229,23,
MXIM,2/22/2002,0.6405,0.6343,0.6374,1353,13998,15351,22124,34727,
MXT,2/22/2002,0.8088,0.8231,0.8159,165,504,669,32033,26565,
MXWL,2/22/2002,0.4214,0.5672,0.4943,0,100,100,394,567,
MYG,2/22/2002,0.3051,0.3150,0.3100,2,24,26,3759,6365,
MYGN,2/22/2002,0.8683,0.8428,0.8556,95,213,308,2519,2564,
MYL,2/22/2002,0.3992,0.4023,0.4008,34,57,91,7722,5507,
N,2/22/2002,0.2801,0.2995,0.2898,0,0,0,1579,1153,
NANX,2/22/2002,0.6579,0.6362,0.6470,26,0,26,510,341,
NASI,2/22/2002,0.7297,0.7174,0.7236,15,0,15,469,65,
NATI,2/22/2002,0.4895,0.4834,0.4864,0,0,0,280,126,
NATR,2/22/2002,0.5046,0.5522,0.5284,0,0,0,77,205,
NAUT,2/22/2002,0.4706,0.4108,0.4407,23,0,23,1618,336,
NAV,2/22/2002,0.3601,0.3698,0.3650,402,128,530,3904,1859,
NBIX,2/22/2002,0.7166,0.7354,0.7260,5,12,17,861,858,
NBL,2/22/2002,0.4127,0.3905,0.4016,285,0,285,2164,438,
NBR,2/22/2002,0.5548,0.5579,0.5563,562,171,733,35058,22181,
NBTY,2/22/2002,0.6054,0.5723,0.5889,148,0,148,6043,1891,
NCC,2/22/2002,0.1063,0.1025,0.1044,28,0,28,3715,970,
NCOG,2/22/2002,0.4875,0.4401,0.4638,105,100,205,1174,3329,
NCR,2/22/2002,0.3754,0.4028,0.3891,63,1710,1773,1350,1570,
NDC,2/22/2002,0.3476,0.3459,0.3468,17,0,17,282,75,
NDE,2/22/2002,0.3782,0.4025,0.3903,58,60,118,3253,4388,
NDN,2/22/2002,0.4985,0.4834,0.4910,7,17,24,3320,2281,
NDX,2/22/2002,0.4176,0.4016,0.4096,2577,3068,5645,18535,30576,
NE,2/22/2002,0.4810,0.4799,0.4804,333,65,398,7405,11993,
NEM,2/22/2002,0.4983,0.5066,0.5025,3710,210,3920,81371,29941,
NEOF,2/22/2002,0.9340,0.9760,0.9550,9,15,24,2372,2802,
NETE,2/22/2002,0.8932,0.8462,0.8697,73,25,98,5348,3307,
NEU,2/22/2002,0.3241,0.3346,0.3294,0,0,0,946,618,
NEV,2/22/2002,0.4040,0.4070,0.4055,2,10,12,115,103,
NEWP,2/22/2002,0.8107,0.7826,0.7966,376,85,461,5326,4581,
NFB,2/22/2002,0.1967,0.1851,0.1909,0,0,0,1411,807,
NFLD,2/22/2002,0.8929,0.8704,0.8816,40,2,42,3193,259,
NFS,2/22/2002,0.3245,0.3202,0.3224,20,1,21,351,199,
NFX,2/22/2002,0.4069,0.3969,0.4019,177,1,178,1290,922,
NGEN,2/22/2002,0.9833,0.9833,0.9833,13,0,13,1569,312,
NI,2/22/2002,0.2383,0.2582,0.2482,3,0,3,1724,1774,
NICE,2/22/2002,0.6852,0.6372,0.6612,0,0,0,799,435,
NITE,2/22/2002,0.6889,0.6847,0.6868,157,20,177,26466,10516,
NKE,2/22/2002,0.2803,0.2705,0.2754,158,140,298,24965,11550,
NMSS,2/22/2002,1.4733,1.4733,1.4733,0,0,0,313,280,
NMTC,2/22/2002,0.9288,0.9215,0.9252,7,0,7,1079,1088,
NOC,2/22/2002,0.3427,0.3784,0.3606,6454,2028,8482,40823,26635,
NOI,2/22/2002,0.4973,0.4356,0.4664,113,1,114,904,2397,
NOK,2/22/2002,0.6316,0.5695,0.6006,5611,3129,8740,405060,163031,
NOVL,2/22/2002,1.1826,1.0548,1.1187,81,13,94,42801,6430,
NOVN,2/22/2002,0.6665,0.5735,0.6200,0,10,10,1220,536,
NOVT,2/22/2002,0.8434,0.8497,0.8466,28,0,28,1633,758,
NPSP,2/22/2002,0.6297,0.6179,0.6238,5,0,5,970,433,
NR,2/22/2002,0.5966,0.5020,0.5493,12,0,12,2836,696,
NRG,2/22/2002,0.6567,0.6039,0.6303,58,10,68,8823,4228,
NRGN,2/22/2002,0.5693,0.5781,0.5737,0,2,2,458,76,
NSC,2/22/2002,0.3522,0.3208,0.3365,876,9,885,4853,2143,
NSI,2/22/2002,0.0000,0.0000,0.0000,2,0,2,318,744,
NSIT,2/22/2002,0.5163,0.5149,0.5156,10,0,10,824,73,
NSM,2/22/2002,0.6154,0.5812,0.5983,824,396,1220,31871,10300,
NSS,2/22/2002,0.6839,0.6608,0.6724,0,0,0,3254,150,
NST,2/22/2002,0.1690,0.1695,0.1693,7,0,7,220,6,
NT,2/22/2002,0.7456,0.7922,0.7689,1146,1620,2766,324040,146939,
NTAP,2/22/2002,0.8560,0.8540,0.8550,3595,1111,4706,80666,40215,
NTBK,2/22/2002,0.3927,0.2799,0.3363,68,7,75,21208,5381,
NTIQ,2/22/2002,0.9193,0.9466,0.9330,137,33,170,4178,2839,
NTOP,2/22/2002,0.6310,0.6310,0.6310,200,0,200,5265,189,
NTPA,2/22/2002,0.4165,0.3330,0.3748,0,0,0,893,355,
NTRO,2/22/2002,0.8996,0.8996,0.8996,0,0,0,16898,80,
NTRS,2/22/2002,0.3196,0.3125,0.3160,35,17,52,5160,4260,
NUAN,2/22/2002,1.1970,1.1396,1.1683,63,10,73,1850,767,
NUE,2/22/2002,0.3864,0.3866,0.3865,57,90,147,5119,3548,
NUFO,2/22/2002,0.0000,0.0000,0.0000,0,0,0,1922,938,
NUHC,2/22/2002,0.5386,0.5333,0.5359,0,0,0,565,473,
NVDA,2/22/2002,0.9170,0.9002,0.9086,28288,14030,42318,100062,87007,
NVLS,2/22/2002,0.6662,0.6380,0.6521,1281,686,1967,45834,26282,
NVS,2/22/2002,0.2088,0.2441,0.2264,61,10,71,4664,4478,
NWAC,2/22/2002,0.5661,0.5301,0.5481,31,0,31,7525,7684,
NWL,2/22/2002,0.2643,0.2239,0.2441,29,2,31,2424,6122,
NWN,2/22/2002,0.2278,0.2298,0.2288,73,0,73,271,473,
NWS,2/22/2002,0.3282,0.3074,0.3178,0,3,3,3343,1351,
NWS.A,2/22/2002,0.3945,0.3862,0.3903,0,0,0,454,106,
NXL,2/22/2002,0.1834,0.1664,0.1749,28,2,30,1027,751,
NXTL,2/22/2002,1.2966,1.3389,1.3178,11254,1557,12811,180374,145492,
NXTP,2/22/2002,0.8193,0.8193,0.8193,12,0,12,659,71,
NYA,2/22/2002,0.1921,0.1889,0.1905,0,0,0,0,9,
NYCB,2/22/2002,0.3448,0.3592,0.3520,1452,250,1702,7160,2982,
NYFX,2/22/2002,0.8071,0.7647,0.7859,11,0,11,4363,2650,
NYT,2/22/2002,0.2543,0.2657,0.2600,129,0,129,7164,1873,
NZT,2/22/2002,0.3166,0.2709,0.2937,15,0,15,403,97,
OAKT,2/22/2002,0.6833,0.6799,0.6816,33,0,33,3602,1339,
OATS,2/22/2002,0.6927,0.6885,0.6906,5,0,5,382,85,
OCA,2/22/2002,0.3733,0.3580,0.3657,54,0,54,1249,1052,
OCAS,2/22/2002,0.3323,0.4001,0.3662,0,0,0,504,149,
OCLR,2/22/2002,0.5385,0.5794,0.5590,29,0,29,447,237,
OCPI,2/22/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,2/22/2002,0.4370,0.4476,0.4423,0,0,0,1183,575,
ODP,2/22/2002,0.3712,0.3661,0.3686,83,1038,1121,23537,15397,
OEI,2/22/2002,0.3910,0.3911,0.3910,376,36,412,14757,12493,
OEX,2/22/2002,0.2238,0.2148,0.2193,13223,11917,25140,77929,81347,
OI,2/22/2002,0.4410,0.5327,0.4868,36,0,36,2223,664,
OIH,2/22/2002,0.4419,0.4189,0.4304,578,981,1559,6896,4503,
OII,2/22/2002,0.4801,0.3636,0.4218,13,1,14,1787,267,
OIX,2/22/2002,0.2140,0.2066,0.2103,0,10,10,136,133,
OLN,2/22/2002,0.3155,0.2985,0.3070,28,6,34,643,402,
OLOG,2/22/2002,0.4083,0.4524,0.4304,14,0,14,349,38,
OMC,2/22/2002,0.2885,0.2952,0.2918,144,1614,1758,18205,29290,
ONE,2/22/2002,0.3490,0.3549,0.3520,549,1143,1692,58636,60654,
ONIS,2/22/2002,0.8739,0.8739,0.8739,188,229,417,39642,8412,
ONXS,2/22/2002,0.8638,0.9026,0.8832,0,0,0,50,0,
ONXX,2/22/2002,0.6630,0.6553,0.6592,3,10,13,278,332,
OO,2/22/2002,0.5257,0.4870,0.5064,1,25,26,491,1105,
OPMR,2/22/2002,1.0513,1.0457,1.0485,334,89,423,4398,1775,
OPTV,2/22/2002,1.4319,1.0482,1.2401,15,0,15,3914,1725,
OPWV,2/22/2002,0.9692,0.9646,0.9669,616,681,1297,63504,94878,
ORB,2/22/2002,1.0363,1.1574,1.0968,120,0,120,6677,809,
ORBK,2/22/2002,0.6868,0.6492,0.6680,0,0,0,199,329,
ORCH,2/22/2002,0.1682,0.4226,0.2954,29,0,29,2154,430,
ORCL,2/22/2002,0.6023,0.5480,0.5752,9545,6410,15955,503850,217549,
ORG,2/22/2002,0.0000,0.0000,0.0000,0,0,0,1220,1095,
ORI,2/22/2002,0.1918,0.2515,0.2216,20,22,42,959,796,
ORLY,2/22/2002,0.3864,0.3936,0.3900,9,6,15,379,184,
ORN,2/22/2002,0.0000,0.0000,0.0000,0,0,0,5555,21204,
OSI,2/22/2002,0.3243,0.2881,0.3062,4,20,24,3022,1656,
OSTE,2/22/2002,0.9674,0.8648,0.9161,0,0,0,1141,79,
OSX,2/22/2002,0.4351,0.4288,0.4320,4209,4101,8310,33933,53558,
OTEX,2/22/2002,0.4943,0.4750,0.4846,10,0,10,362,320,
OTGS,2/22/2002,0.7272,0.6198,0.6735,0,0,0,554,686,
OXY,2/22/2002,0.2465,0.2759,0.2612,179,291,470,11794,6100,
P,2/22/2002,0.2566,0.2611,0.2589,1592,118,1710,18896,8147,
PAL,2/22/2002,0.5486,0.5486,0.5486,0,0,0,1540,307,
PALM,2/22/2002,0.9873,1.0608,1.0240,345,499,844,20418,11106,
PAS,2/22/2002,0.2974,0.3822,0.3398,0,0,0,89,149,
PATH,2/22/2002,0.5376,0.5217,0.5296,60,10,70,2907,741,
PAX,2/22/2002,0.4340,0.5587,0.4964,7502,110,7612,5779,2237,
PAYX,2/22/2002,0.3562,0.3609,0.3586,148,552,700,16445,4523,
PBG,2/22/2002,0.2961,0.2876,0.2918,26,1,27,2887,1807,
PBI,2/22/2002,0.2573,0.2382,0.2477,10,80,90,3903,3447,
PBR,2/22/2002,0.3904,0.4100,0.4002,40,0,40,3590,3066,
PBY,2/22/2002,0.5486,0.4854,0.5170,10,0,10,4147,401,
PCAR,2/22/2002,0.3021,0.2879,0.2950,80,10,90,769,1330,
PCCC,2/22/2002,0.6253,0.6167,0.6210,0,0,0,288,128,
PCG,2/22/2002,0.4185,0.4200,0.4192,137,65,202,10601,3905,
PCH,2/22/2002,0.3475,0.3309,0.3392,11,0,11,1625,54,
PCL,2/22/2002,0.0970,0.1027,0.0998,40,200,240,3908,2658,
PCLE,2/22/2002,0.9200,0.9267,0.9234,0,0,0,1703,63,
PCLN,2/22/2002,0.9236,0.9236,0.9236,317,52,369,53124,5286,
PCOP,2/22/2002,0.5765,0.6053,0.5909,10,0,10,106,301,
PCP,2/22/2002,0.2972,0.2946,0.2959,0,13,13,677,574,
PCS,2/22/2002,1.2352,1.1444,1.1898,54333,19719,74052,231234,110277,
PCSA,2/22/2002,1.2869,1.1546,1.2208,9,348,357,1577,847,
PCTI,2/22/2002,0.4475,0.4566,0.4520,0,0,0,1049,11,
PCU,2/22/2002,0.3278,0.4183,0.3730,0,5,5,182,7,
PCYC,2/22/2002,0.6475,0.7890,0.7183,28,0,28,5114,4782,
PD,2/22/2002,0.4017,0.3768,0.3892,45,2,47,7585,5567,
PDCO,2/22/2002,0.2569,0.2655,0.2612,18,0,18,447,179,
PDE,2/22/2002,0.5870,0.5060,0.5465,665,100,765,11860,4989,
PDG,2/22/2002,0.5334,0.4397,0.4866,1417,72,1489,46556,11164,
PDII,2/22/2002,0.9003,0.9321,0.9162,10,5,15,537,88,
PDLI,2/22/2002,0.9102,0.8830,0.8966,952,454,1406,18132,14516,
PDQ,2/22/2002,0.4086,0.2756,0.3421,0,0,0,414,1010,
PDS,2/22/2002,0.4517,0.4639,0.4578,40,0,40,3021,456,
PDX,2/22/2002,0.4200,0.4415,0.4308,191,75,266,4976,2458,
PEG,2/22/2002,0.2490,0.2910,0.2700,43,1011,1054,2006,984,
PEGS,2/22/2002,0.5677,0.6005,0.5841,0,0,0,371,43,
PENN,2/22/2002,0.4820,0.5365,0.5092,92,0,92,5598,701,
PEP,2/22/2002,0.1691,0.1721,0.1706,5088,1531,6619,88796,73925,
PER,2/22/2002,0.4344,0.4238,0.4291,22,0,22,3295,1128,
PFCB,2/22/2002,0.3543,0.3628,0.3586,22,43,65,2043,2070,
PFE,2/22/2002,0.2274,0.2298,0.2286,3368,6909,10277,308250,196533,
PFGC,2/22/2002,0.3598,0.3841,0.3720,105,0,105,1539,5289,
PFGI,2/22/2002,0.2846,0.2960,0.2903,0,0,0,130,147,
PG,2/22/2002,0.2009,0.1903,0.1956,3661,3685,7346,96949,74305,
PGN,2/22/2002,0.1574,0.1513,0.1543,33,0,33,4329,1062,
PGNX,2/22/2002,0.8159,0.8108,0.8134,25,0,25,499,201,
PGO,2/22/2002,0.8273,0.7978,0.8126,0,0,0,2072,1647,
PGR,2/22/2002,0.2595,0.2483,0.2539,1,16,17,2912,3399,
PGTV,2/22/2002,1.0768,1.0768,1.0768,0,0,0,1466,1177,
PH,2/22/2002,0.2894,0.2881,0.2888,15,20,35,851,580,
PHA,2/22/2002,0.2796,0.2920,0.2858,508,576,1084,47555,39788,
PHCC,2/22/2002,0.5132,0.5179,0.5155,0,0,0,1400,252,
PHG,2/22/2002,0.5066,0.5081,0.5074,207,241,448,5958,2399,
PHM,2/22/2002,0.4143,0.3844,0.3994,18,68,86,2371,2241,
PHSY,2/22/2002,0.7578,0.7801,0.7690,99,267,366,10466,8937,
PHTN,2/22/2002,0.5846,0.5929,0.5888,26,46,72,4684,2150,
PII,2/22/2002,0.3099,0.3314,0.3206,50,0,50,1239,2088,
PIOS,2/22/2002,0.6043,0.6817,0.6430,20,0,20,1119,1196,
PIR,2/22/2002,0.5152,0.4976,0.5064,75,82,157,2599,1048,
PIXR,2/22/2002,0.3975,0.4286,0.4130,0,0,0,938,782,
PKD,2/22/2002,1.0807,1.0635,1.0721,60,10,70,2468,214,
PKE,2/22/2002,0.3646,0.4193,0.3920,60,0,60,375,96,
PKI,2/22/2002,0.4963,0.4865,0.4914,78,43,121,4458,2753,
PKS,2/22/2002,0.5236,0.4812,0.5024,0,40,40,1060,4400,
PKTR,2/22/2002,0.8552,0.8423,0.8488,3,0,3,186,329,
PKX,2/22/2002,0.3990,0.3946,0.3968,49,39,88,1421,6824,
PL,2/22/2002,0.2258,0.2219,0.2238,0,0,0,1591,514,
PLA,2/22/2002,0.3689,0.3728,0.3708,0,20,20,351,278,
PLAB,2/22/2002,0.6170,0.5853,0.6012,2,45,47,2918,3900,
PLB,2/22/2002,0.3521,0.3247,0.3384,5,0,5,152,106,
PLCE,2/22/2002,0.5106,0.4816,0.4961,100,4,104,5114,2271,
PLCM,2/22/2002,1.0290,1.0171,1.0230,471,78,549,25666,11356,
PLL,2/22/2002,0.3197,0.3117,0.3157,57,21,78,1220,861,
PLMD,2/22/2002,0.8693,0.9247,0.8970,240,22,262,8212,13637,
PLNR,2/22/2002,0.6105,0.6391,0.6248,32,0,32,307,409,
PLT,2/22/2002,0.5094,0.4877,0.4986,50,100,150,748,609,
PLUG,2/22/2002,0.8892,0.8194,0.8543,207,0,207,5310,2521,
PLXS,2/22/2002,0.6822,0.6687,0.6754,15,37,52,2320,1637,
PLXT,2/22/2002,0.6571,0.6157,0.6364,120,100,220,2040,415,
PMCS,2/22/2002,0.9832,0.9893,0.9862,1754,2821,4575,48105,27956,
PMRY,2/22/2002,0.3879,0.4235,0.4057,0,0,0,309,108,
PMTC,2/22/2002,0.5763,0.5214,0.5489,92,0,92,1982,1083,
PMTR,2/22/2002,0.7605,0.8140,0.7872,0,0,0,398,74,
PNC,2/22/2002,0.3415,0.3419,0.3417,469,748,1217,14283,6394,
PNR,2/22/2002,0.3430,0.3405,0.3418,0,0,0,455,11,
PNW,2/22/2002,0.1847,0.2223,0.2035,0,0,0,499,286,
POG,2/22/2002,0.2546,0.3223,0.2884,9,0,9,783,411,
POM,2/22/2002,0.1784,0.1817,0.1800,12,0,12,1859,774,
POS,2/22/2002,0.3506,0.3549,0.3528,0,0,0,479,964,
POSS,2/22/2002,0.5768,0.5593,0.5680,58,0,58,2579,245,
POT,2/22/2002,0.2815,0.2869,0.2842,3,0,3,4237,1698,
POWI,2/22/2002,0.6021,0.6362,0.6192,0,3,3,3078,984,
PPD,2/22/2002,0.9474,1.0228,0.9851,637,1925,2562,15416,16219,
PPDI,2/22/2002,0.5229,0.5053,0.5141,19,12,31,4182,1095,
PPE,2/22/2002,0.7682,0.6448,0.7065,11,0,11,3683,2589,
PPG,2/22/2002,0.2509,0.2477,0.2493,107,0,107,2373,1833,
PPH,2/22/2002,0.1821,0.1647,0.1734,59,45,104,4857,4772,
PPL,2/22/2002,0.3016,0.3473,0.3244,45,1,46,1514,2665,
PPP,2/22/2002,0.4345,0.4087,0.4216,13,2,15,1839,1296,
PR,2/22/2002,0.2408,0.2772,0.2590,0,0,0,8556,10901,
PRBZ,2/22/2002,0.5852,0.5101,0.5476,13,0,13,89,160,
PRCS,2/22/2002,0.6840,0.6840,0.6840,80,0,80,743,10,
PRGN,2/22/2002,1.0630,0.9304,0.9967,125,41,166,13490,11385,
PRGO,2/22/2002,0.4492,0.4233,0.4362,0,0,0,234,424,
PRGS,2/22/2002,0.5120,0.4958,0.5039,0,0,0,533,45,
PRGX,2/22/2002,0.6093,0.5321,0.5707,20,0,20,543,206,
PRHC,2/22/2002,0.4493,0.4215,0.4354,0,0,0,231,1196,
PRIA,2/22/2002,0.6342,0.6509,0.6426,0,370,370,851,1065,
PROX,2/22/2002,1.4127,1.4054,1.4091,0,0,0,1654,590,
PRSE,2/22/2002,0.7990,0.7497,0.7744,30,38,68,492,166,
PRST,2/22/2002,0.7603,0.7488,0.7546,120,0,120,1234,140,
PRTN,2/22/2002,0.8424,0.8424,0.8424,40,0,40,903,338,
PRXL,2/22/2002,0.4307,0.4295,0.4301,3,0,3,417,137,
PSA,2/22/2002,0.2291,0.2715,0.2503,10,0,10,383,110,
PSEM,2/22/2002,0.7080,0.6795,0.6938,15,27,42,173,892,
PSFT,2/22/2002,0.7672,0.7797,0.7734,1146,1023,2169,56436,44656,
PSS,2/22/2002,0.2503,0.2312,0.2408,0,10,10,3834,2491,
PSSI,2/22/2002,0.4723,0.5024,0.4873,0,0,0,1886,70,
PSTI,2/22/2002,0.4176,0.4675,0.4426,10,0,10,638,28,
PSUN,2/22/2002,0.6375,0.6139,0.6257,53,55,108,3271,440,
PTEC,2/22/2002,0.5940,0.5992,0.5966,0,0,0,128,75,
PTEK,2/22/2002,0.0000,0.0000,0.0000,0,0,0,995,180,
PTEN,2/22/2002,0.5200,0.5532,0.5366,525,26,551,12748,4088,
PTR,2/22/2002,0.3398,0.3290,0.3344,10,0,10,201,268,
PTV,2/22/2002,0.3260,0.3249,0.3254,10,0,10,603,300,
PVN,2/22/2002,1.3436,1.6252,1.4844,1319,77,1396,153235,17010,
PVTL,2/22/2002,1.0504,1.0216,1.0360,0,30,30,259,152,
PWAV,2/22/2002,1.0202,1.0150,1.0176,430,243,673,8979,6108,
PWER,2/22/2002,0.8963,0.9108,0.9036,96,56,152,2439,1142,
PWR,2/22/2002,0.5603,0.5243,0.5423,11,0,11,8894,6129,
PX,2/22/2002,0.2535,0.2659,0.2597,8,158,166,3067,2028,
PXD,2/22/2002,0.4000,0.3871,0.3936,25,0,25,1602,1634,
PXLW,2/22/2002,0.8837,0.8738,0.8788,72,80,152,3169,2028,
PZL,2/22/2002,0.3534,0.3522,0.3528,95,0,95,1905,947,
PZZA,2/22/2002,0.3546,0.3824,0.3685,87,0,87,278,547,
Q,2/22/2002,1.0538,1.0765,1.0652,3025,3989,7014,127780,70003,
QCOM,2/22/2002,0.8484,0.8353,0.8418,31957,31074,63031,301397,196191,
QGENF,2/22/2002,0.5316,0.5299,0.5308,5,5,10,692,693,
QLGC,2/22/2002,0.8680,0.8765,0.8722,4455,4784,9239,37976,25729,
QLTI,2/22/2002,0.7160,0.7002,0.7081,10,135,145,3838,4184,
QQQ,2/22/2002,0.4313,0.4118,0.4216,166622,148011,314633,1909617,1885249,
QSFT,2/22/2002,0.7373,0.7509,0.7441,0,29,29,1855,430,
QTRN,2/22/2002,0.3925,0.3710,0.3818,9,5,14,3076,1455,
QUIK,2/22/2002,0.5343,0.5482,0.5412,0,0,0,493,62,
R,2/22/2002,0.2532,0.3529,0.3030,0,0,0,1078,493,
RA,2/22/2002,0.2204,0.2471,0.2338,0,0,0,414,949,
RAD,2/22/2002,0.8923,0.9166,0.9044,992,87,1079,81411,37175,
RARE,2/22/2002,0.4068,0.4454,0.4261,3,0,3,39,28,
RATL,2/22/2002,0.8285,0.8242,0.8264,1002,3046,4048,15818,13215,
RBAK,2/22/2002,1.0826,1.0872,1.0849,389,30,419,11170,2755,
RBK,2/22/2002,0.3360,0.3338,0.3349,1,0,1,9944,2773,
RCII,2/22/2002,0.4537,0.4804,0.4670,10,13,23,1250,917,
RCL,2/22/2002,0.5952,0.5883,0.5918,107,0,107,28610,36141,
RCNC,2/22/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,2/22/2002,0.6040,0.5904,0.5972,10,0,10,2173,606,
RCOT,2/22/2002,0.5335,0.6113,0.5724,0,0,0,267,160,
RD,2/22/2002,0.2153,0.2274,0.2214,416,124,540,26903,20750,
RDA,2/22/2002,0.3549,0.3622,0.3586,0,0,0,2177,150,
RDC,2/22/2002,0.4591,0.4309,0.4450,285,151,436,4154,1360,
RDN,2/22/2002,0.3147,0.3136,0.3142,14,30,44,2242,1818,
RDRT,2/22/2002,0.5424,0.4011,0.4718,30,5,35,12352,6774,
RDWR,2/22/2002,0.7471,0.7385,0.7428,0,0,0,119,94,
RE,2/22/2002,0.3326,0.3379,0.3352,346,80,426,3281,2049,
REGN,2/22/2002,0.6185,0.5665,0.5925,120,12,132,3671,3125,
REI,2/22/2002,0.4131,0.3848,0.3990,83,67,150,2213,1718,
REMC,2/22/2002,0.7376,0.7271,0.7324,0,0,0,287,100,
REP,2/22/2002,0.3589,0.3907,0.3748,0,0,0,339,295,
RESP,2/22/2002,0.5422,0.5151,0.5287,0,30,30,595,363,
RETK,2/22/2002,0.8443,0.8791,0.8617,34,15,49,2298,1407,
REV,2/22/2002,0.8485,0.8330,0.8408,3,100,103,653,3425,
REXI,2/22/2002,0.5264,0.5071,0.5168,0,0,0,61,43,
RFMD,2/22/2002,0.9313,0.9067,0.9190,1239,1485,2724,33919,22424,
RG,2/22/2002,0.4278,0.4004,0.4141,0,0,0,504,255,
RGBK,2/22/2002,0.1903,0.2879,0.2391,0,0,0,1362,555,
RGIS,2/22/2002,0.2717,0.2951,0.2834,110,0,110,2322,676,
RHA,2/22/2002,0.3525,0.3381,0.3453,0,0,0,12,0,
RHAT,2/22/2002,0.8684,0.8900,0.8792,150,52,202,22234,4619,
RHD,2/22/2002,0.2662,0.2552,0.2607,0,0,0,429,31,
RHI,2/22/2002,0.3613,0.3566,0.3590,2,0,2,891,603,
RI,2/22/2002,0.3576,0.3358,0.3467,26,0,26,5137,2739,
RIG,2/22/2002,0.4672,0.4714,0.4693,458,232,690,23786,16262,
RIGS,2/22/2002,0.1813,0.1778,0.1795,0,0,0,46,238,
RIMM,2/22/2002,0.7298,0.7449,0.7373,233,1436,1669,15844,20478,
RJF,2/22/2002,0.3123,0.3173,0.3148,24,9,33,1832,311,
RJR,2/22/2002,0.2293,0.2386,0.2340,126,120,246,3301,2106,
RKH,2/22/2002,0.3098,0.2091,0.2594,0,1020,1020,738,2014,
