symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FMER,6/4/2002,0.2658,0.2658,0.2658,0,0,0,305,114,
FMKT,6/4/2002,0.9101,0.8753,0.8927,632,437,1069,17117,4837,
FMS,6/4/2002,0.3502,0.4007,0.3754,0,1,1,125,63,
FMX,6/4/2002,0.2949,0.2812,0.2881,0,0,0,640,1464,
FNDT,6/4/2002,0.9197,0.9473,0.9335,0,0,0,100,116,
FNF,6/4/2002,0.3345,0.3632,0.3488,63,22,85,4556,3269,
FNM,6/4/2002,0.2521,0.2271,0.2396,1715,5123,6838,113560,135243,
FNSR,6/4/2002,1.6670,1.6463,1.6566,54,11,65,9857,2376,
FO,6/4/2002,0.2463,0.2554,0.2508,32,24,56,1248,1032,
FON,6/4/2002,0.3154,0.3555,0.3355,534,512,1046,31810,52170,
FORR,6/4/2002,0.3525,0.3780,0.3652,3,0,3,140,50,
FOSL,6/4/2002,0.4084,0.4206,0.4145,0,0,0,350,276,
FOX,6/4/2002,0.3578,0.3170,0.3374,27,8,35,2007,768,
FPL,6/4/2002,0.1910,0.3342,0.2626,469,152,621,2945,1894,
FPP,6/4/2002,0.2030,0.2476,0.2253,0,0,0,584,602,
FRDM,6/4/2002,0.4845,0.4784,0.4814,0,0,0,386,209,
FRE,6/4/2002,0.2113,0.2452,0.2282,756,329,1085,54801,30162,
FRED,6/4/2002,0.4042,0.4288,0.4165,37,0,37,578,278,
FRNT,6/4/2002,0.5064,0.5660,0.5362,12,22,34,1785,817,
FRX,6/4/2002,0.3322,0.3425,0.3374,774,602,1376,10902,10686,
FS,6/4/2002,0.3897,0.3731,0.3814,23,41,64,4869,4902,
FSH,6/4/2002,0.3367,0.3220,0.3294,1,25,26,926,531,
FSII,6/4/2002,0.3984,0.3790,0.3887,161,120,281,441,2067,
FSS,6/4/2002,0.2456,0.2866,0.2661,0,0,0,545,97,
FST,6/4/2002,0.3263,0.3133,0.3198,0,0,0,1310,281,
FTE,6/4/2002,0.4783,0.6225,0.5504,15,0,15,615,713,
FTI,6/4/2002,0.4407,0.4205,0.4306,350,361,711,2921,2155,
FTN,6/4/2002,0.2125,0.1905,0.2015,10,0,10,1135,425,
FTO,6/4/2002,0.4723,0.4476,0.4600,7,1,8,1383,1029,
FTS,6/4/2002,0.4564,0.4103,0.4334,0,335,335,2240,2148,
FULL,6/4/2002,0.3375,0.3407,0.3391,4,0,4,1500,109,
FVX,6/4/2002,0.2822,0.2163,0.2492,5,0,5,245,798,
FWC,6/4/2002,0.0000,0.0000,0.0000,0,0,0,2659,588,
FWRD,6/4/2002,0.3965,0.4067,0.4016,0,0,0,131,30,
G,6/4/2002,0.2371,0.3369,0.2870,297,68,365,82688,37584,
GADZ,6/4/2002,0.5077,0.5271,0.5174,5,0,5,182,589,
GAP,6/4/2002,0.5020,0.5365,0.5192,0,15,15,1085,1537,
GAS,6/4/2002,0.1598,0.2066,0.1832,21,3,24,303,78,
GBBK,6/4/2002,0.2944,0.3354,0.3149,30,2,32,1687,261,
GCI,6/4/2002,0.2149,0.2405,0.2277,43,45,88,4912,2514,
GCO,6/4/2002,0.4250,0.4018,0.4134,0,30,30,875,733,
GCOR,6/4/2002,0.5626,0.5684,0.5655,10,0,10,449,115,
GD,6/4/2002,0.2230,0.2248,0.2239,458,665,1123,22425,16819,
GDT,6/4/2002,0.4147,0.4272,0.4210,320,2920,3240,39292,20673,
GDW,6/4/2002,0.2192,0.2042,0.2117,176,10,186,1646,908,
GDYS,6/4/2002,0.5962,0.6272,0.6117,5,0,5,249,103,
GE,6/4/2002,0.3862,0.3735,0.3798,13591,16807,30398,996409,743744,
GEG,6/4/2002,0.5682,0.5462,0.5572,0,8,8,203,136,
GENE,6/4/2002,0.6527,0.6527,0.6527,10,0,10,1695,546,
GENZ,6/4/2002,0.7673,0.7050,0.7362,1744,1019,2763,62053,63066,
GERN,6/4/2002,0.7230,0.7230,0.7230,53,27,80,4174,662,
GETY,6/4/2002,0.5741,0.5335,0.5538,14,0,14,2272,1684,
GFF,6/4/2002,0.3877,0.3719,0.3798,125,100,225,327,43,
GGC,6/4/2002,0.3908,0.3983,0.3945,0,0,0,224,43,
GGG,6/4/2002,0.2411,0.3200,0.2806,3,10,13,92,35,
GHA,6/4/2002,0.4101,0.4126,0.4114,0,0,0,8,8,
GILD,6/4/2002,0.5796,0.5744,0.5770,1784,904,2688,27121,15102,
GILTF,6/4/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,6/4/2002,0.4463,0.4353,0.4408,0,0,0,103,103,
GIP,6/4/2002,0.4529,0.4588,0.4558,0,0,0,452,372,
GIS,6/4/2002,0.2192,0.2586,0.2389,74,286,360,14692,10442,
GISX,6/4/2002,0.5902,0.5664,0.5783,9,0,9,997,307,
GLBL,6/4/2002,0.5919,0.4628,0.5274,0,5,5,3663,548,
GLFD,6/4/2002,0.9193,0.9291,0.9242,0,0,0,703,418,
GLGC,6/4/2002,0.6179,0.6204,0.6192,31,0,31,521,195,
GLH,6/4/2002,0.2194,0.2238,0.2216,88,88,176,373,300,
GLK,6/4/2002,0.2318,0.2296,0.2307,17,0,17,619,128,
GLW,6/4/2002,1.0051,1.0051,1.0051,2157,11777,13934,275248,134353,
GM,6/4/2002,0.2911,0.2951,0.2931,38043,19286,57329,161862,187305,
GMH,6/4/2002,0.4915,0.4839,0.4877,3087,155,3242,66696,52741,
GMST,6/4/2002,1.1740,1.1363,1.1551,14676,823,15499,123945,31291,
GMT,6/4/2002,0.3052,0.3301,0.3176,11,0,11,2882,5428,
GNSS,6/4/2002,1.0577,0.9565,1.0071,1656,1899,3555,45744,20614,
GNTA,6/4/2002,0.9508,1.2214,1.0861,1129,843,1972,21979,8332,
GNTX,6/4/2002,0.3162,0.2863,0.3012,47,151,198,3354,1420,
GOX,6/4/2002,0.3589,0.4442,0.4015,53,0,53,4913,416,
GP,6/4/2002,0.4342,0.4035,0.4188,404,395,799,87245,110200,
GPC,6/4/2002,0.0809,0.1144,0.0976,0,0,0,947,168,
GPI,6/4/2002,0.4686,0.4786,0.4736,118,118,236,4017,1210,
GPS,6/4/2002,0.5674,0.5704,0.5689,1228,715,1943,89244,133492,
GPT,6/4/2002,0.2332,0.2452,0.2392,10,205,215,5078,3331,
GR,6/4/2002,0.5505,0.4401,0.4953,32,105,137,5861,3081,
GRB,6/4/2002,0.0000,0.0000,0.0000,0,60,60,161,227,
GRMN,6/4/2002,0.2922,0.2980,0.2951,1,0,1,300,581,
GRP,6/4/2002,0.5618,0.5536,0.5577,3,10,13,1490,2970,
GS,6/4/2002,0.3568,0.3492,0.3530,2721,1598,4319,93495,69281,
GSB,6/4/2002,0.2151,0.2404,0.2278,35,10,45,4825,2212,
GSF,6/4/2002,0.4237,0.4218,0.4228,825,769,1594,29461,15111,
GSK,6/4/2002,0.2767,0.2479,0.2623,158,1053,1211,18299,15749,
GSLI,6/4/2002,0.3911,0.4559,0.4235,70,40,110,406,286,
GSM,6/4/2002,0.5122,0.5115,0.5118,2,1,3,32,46,
GSO,6/4/2002,0.4529,0.4614,0.4572,30,29,59,88,53,
GSPN,6/4/2002,1.2674,1.2674,1.2674,81,0,81,7076,6156,
GT,6/4/2002,0.4600,0.4791,0.4696,632,1157,1789,29453,47147,
GTC,6/4/2002,0.3842,0.3826,0.3834,0,0,0,8,8,
GTIV,6/4/2002,0.2663,0.3442,0.3052,0,0,0,1333,555,
GTK,6/4/2002,0.3603,0.3384,0.3494,128,496,624,9210,7262,
GTW,6/4/2002,0.6726,0.6726,0.6726,102,32,134,26271,8832,
GUC,6/4/2002,0.1233,0.1596,0.1414,120,125,245,15971,17793,
GVA,6/4/2002,0.3223,0.3351,0.3287,0,0,0,223,98,
GWW,6/4/2002,0.2329,0.2388,0.2358,0,0,0,517,469,
GYMB,6/4/2002,0.6004,0.5275,0.5639,0,0,0,942,2381,
GZBX,6/4/2002,0.5499,0.5499,0.5499,244,0,244,1742,743,
GZMO,6/4/2002,0.0000,0.0000,0.0000,0,0,0,648,60,
HAE,6/4/2002,0.3701,0.3379,0.3540,0,0,0,578,125,
HAIN,6/4/2002,0.4223,0.3944,0.4084,0,0,0,722,407,
HAL,6/4/2002,0.5217,0.4517,0.4867,2701,840,3541,176971,81901,
HAND,6/4/2002,1.7829,1.8600,1.8214,50,0,50,4886,675,
HAR,6/4/2002,0.3642,0.3587,0.3615,30,97,127,592,159,
HAS,6/4/2002,0.3765,0.3644,0.3704,100,0,100,7573,9575,
HB,6/4/2002,0.2543,0.2469,0.2506,20,0,20,1037,1030,
HBAN,6/4/2002,0.2288,0.2413,0.2350,0,0,0,2195,802,
HBC,6/4/2002,0.1959,0.2023,0.1991,22,0,22,1087,3181,
HC,6/4/2002,0.7171,0.8284,0.7728,194,74,268,27727,18017,
HCA,6/4/2002,0.2308,0.2156,0.2232,3074,459,3533,32694,14234,
HCC,6/4/2002,0.3236,0.3180,0.3208,40,0,40,391,995,
HCH,6/4/2002,0.2131,0.2198,0.2164,6,0,6,111,32,
HCN,6/4/2002,0.2160,0.2375,0.2268,15,0,15,1497,256,
HCR,6/4/2002,0.3237,0.3311,0.3274,2,3,5,11882,782,
HD,6/4/2002,0.3837,0.4158,0.3998,9480,1275,10755,227493,112380,
HDI,6/4/2002,0.2669,0.2599,0.2634,991,685,1676,15111,12387,
HDL,6/4/2002,0.4228,0.4243,0.4236,0,0,0,683,270,
HELE,6/4/2002,0.4674,0.4639,0.4656,42,20,62,1210,490,
HELX,6/4/2002,0.4773,0.4715,0.4744,0,21,21,796,1565,
HEPH,6/4/2002,0.6958,0.6457,0.6708,20,0,20,1195,325,
HET,6/4/2002,0.3620,0.3549,0.3584,215,191,406,3885,5821,
HGSI,6/4/2002,0.8208,0.7979,0.8094,377,251,628,18792,16358,
HH,6/4/2002,0.6019,0.6016,0.6018,5,15,20,868,612,
HHH,6/4/2002,0.5616,0.4614,0.5115,0,0,0,1133,408,
HI,6/4/2002,0.4055,0.4283,0.4169,678,2092,2770,58225,64921,
HIB,6/4/2002,0.1851,0.2172,0.2012,0,0,0,1556,266,
HIFN,6/4/2002,0.7474,0.6918,0.7196,5,0,5,1192,724,
HIG,6/4/2002,0.2732,0.2565,0.2649,220,196,416,2590,2671,
HIT,6/4/2002,0.3443,0.3545,0.3494,28,5,33,932,545,
HKO,6/4/2002,0.2922,0.2275,0.2599,0,50,50,156,1042,
HLIT,6/4/2002,1.0021,0.9737,0.9879,174,0,174,5109,2162,
HLR,6/4/2002,0.3291,0.3677,0.3484,0,0,0,248,95,
HLT,6/4/2002,0.4114,0.4548,0.4331,82,38,120,40976,31891,
HLTH,6/4/2002,0.7907,0.6427,0.7167,427,70,497,25316,11085,
HLYW,6/4/2002,0.5615,0.5321,0.5468,46,13,59,8840,4669,
HMA,6/4/2002,0.2545,0.2857,0.2701,2086,21,2107,4497,1476,
HMC,6/4/2002,0.3009,0.2959,0.2984,31,29,60,2267,764,
HMN,6/4/2002,0.3928,0.3916,0.3922,5,0,5,138,5,
HMT,6/4/2002,0.4637,0.4637,0.4637,0,0,0,3210,3115,
HNCS,6/4/2002,0.3583,0.3310,0.3446,0,0,0,818,2172,
HNT,6/4/2002,0.3691,0.4049,0.3870,27,0,27,1582,179,
HNZ,6/4/2002,0.1788,0.2944,0.2366,304,44,348,8402,6853,
HOLX,6/4/2002,0.5480,0.5382,0.5431,95,10,105,2109,317,
HON,6/4/2002,0.3639,0.3661,0.3650,1419,494,1913,85488,53131,
HOT,6/4/2002,0.4120,0.3880,0.4000,40,22,62,6723,20223,
HOTT,6/4/2002,0.4229,0.4161,0.4195,4,43,47,957,616,
HOV,6/4/2002,0.5806,0.5543,0.5674,176,75,251,2543,1062,
HP,6/4/2002,0.3788,0.3735,0.3762,0,0,0,2377,710,
HPC,6/4/2002,0.4317,0.3823,0.4070,24,58,82,8373,6706,
HPLA,6/4/2002,0.9899,0.9701,0.9800,10,0,10,3485,927,
HPOW,6/4/2002,0.0000,0.0000,0.0000,0,0,0,1204,26,
HPT,6/4/2002,0.2452,0.2371,0.2412,23,0,23,788,194,
HRB,6/4/2002,0.2971,0.3720,0.3346,170,368,538,12377,7919,
HRC,6/4/2002,0.4139,0.3015,0.3577,192,1018,1210,48628,29626,
HRH,6/4/2002,0.3315,0.3274,0.3294,90,50,140,890,455,
HRLY,6/4/2002,0.5113,0.5167,0.5140,5,10,15,1329,770,
HRS,6/4/2002,0.3962,0.4182,0.4072,2,0,2,1715,1742,
HSIC,6/4/2002,0.2764,0.3009,0.2886,18,0,18,4854,1120,
HSP,6/4/2002,0.4689,0.4364,0.4526,20,0,20,333,295,
HSY,6/4/2002,0.1780,0.1930,0.1855,49,118,167,2417,1548,
HTCH,6/4/2002,0.5772,0.5787,0.5780,0,0,0,947,3445,
HTLD,6/4/2002,0.4660,0.5023,0.4842,0,0,0,120,1445,
HTV,6/4/2002,0.3200,0.2710,0.2955,0,0,0,50,5,
HU,6/4/2002,0.2436,0.2749,0.2592,0,0,0,211,121,
HUM,6/4/2002,0.4677,0.4016,0.4346,35,2,37,5322,1302,
HYSL,6/4/2002,0.4552,0.4643,0.4598,0,0,0,696,302,
HYSQ,6/4/2002,0.0000,0.0000,0.0000,0,0,0,262,368,
IAH,6/4/2002,0.3768,0.3453,0.3610,0,8,8,403,216,
IART,6/4/2002,0.7185,0.5806,0.6496,20,0,20,1748,1110,
IBC,6/4/2002,0.3052,0.3169,0.3111,0,2,2,645,319,
IBIS,6/4/2002,0.8654,0.8748,0.8701,61,0,61,4295,897,
IBM,6/4/2002,0.3343,0.3752,0.3548,11833,24922,36755,518160,402291,
ICBC,6/4/2002,0.2666,0.2789,0.2728,12,0,12,693,916,
ICCI,6/4/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,6/4/2002,0.3752,0.3492,0.3622,0,9,9,672,548,
ICN,6/4/2002,0.5834,0.5700,0.5767,154,997,1151,14712,29057,
ICOS,6/4/2002,0.6979,0.7117,0.7048,531,732,1263,27868,9380,
ICST,6/4/2002,0.6548,0.6551,0.6550,136,429,565,3031,2111,
IDA,6/4/2002,0.1899,0.1394,0.1647,0,33,33,600,229,
IDCC,6/4/2002,0.6533,0.7359,0.6946,554,5,559,21003,6582,
IDPH,6/4/2002,0.6952,0.7591,0.7272,3710,4671,8381,46873,29382,
IDT,6/4/2002,0.4901,0.4312,0.4606,57,51,108,3547,1481,
IDTI,6/4/2002,0.7760,0.7053,0.7406,750,164,914,13082,8348,
IDXC,6/4/2002,0.4332,0.4044,0.4188,0,0,0,1759,1,
IDXX,6/4/2002,0.3821,0.3839,0.3830,36,10,46,544,232,
IFF,6/4/2002,0.2835,0.2640,0.2738,0,12,12,1046,2851,
IFIN,6/4/2002,0.3287,0.3265,0.3276,1,15,16,1330,1103,
IFX,6/4/2002,0.6107,0.5929,0.6018,0,0,0,784,2953,
IGEN,6/4/2002,0.5613,0.4552,0.5082,55,3,58,28296,10334,
IGI,6/4/2002,0.3440,0.3641,0.3540,0,0,0,223,425,
IGL,6/4/2002,0.3556,0.3006,0.3281,0,0,0,1283,443,
IGT,6/4/2002,0.2920,0.3251,0.3086,445,684,1129,16383,13052,
IHP,6/4/2002,0.2160,0.1807,0.1984,0,0,0,329,26,
IIH,6/4/2002,0.8688,0.8688,0.8688,0,0,0,335,92,
IIJI,6/4/2002,0.7722,0.7722,0.7722,0,0,0,114,10,
IIT,6/4/2002,0.2831,0.4092,0.3462,0,0,0,264,15,
IIX,6/4/2002,0.4905,0.4834,0.4870,0,0,0,176,824,
IKN,6/4/2002,0.5961,0.7031,0.6496,210,764,974,6894,5391,
ILA,6/4/2002,0.7215,0.7762,0.7488,98,847,945,8091,9156,
ILXO,6/4/2002,0.6555,0.6004,0.6280,10,0,10,246,108,
IM,6/4/2002,0.4345,0.3602,0.3974,0,20,20,655,292,
IMCL,6/4/2002,1.1010,1.1914,1.1462,1396,852,2248,53642,15573,
IMCO,6/4/2002,0.7313,0.6630,0.6971,6,0,6,2343,364,
IMDC,6/4/2002,0.3784,0.4305,0.4044,0,0,0,531,174,
IMGC,6/4/2002,0.3267,0.4556,0.3912,1,0,1,1086,486,
IMGN,6/4/2002,0.9723,0.9535,0.9629,74,25,99,6207,1556,
IMMU,6/4/2002,0.8738,0.8419,0.8578,728,101,829,5683,2475,
IMN,6/4/2002,0.3984,0.4009,0.3996,0,0,0,760,264,
IMNX,6/4/2002,0.5381,0.5266,0.5324,836,448,1284,43093,26500,
IMNY,6/4/2002,0.8854,0.8854,0.8854,0,0,0,625,1708,
IMO,6/4/2002,0.2082,0.1924,0.2003,0,0,0,100,24,
IMPH,6/4/2002,0.6057,0.6237,0.6147,10,9,19,2269,872,
INCY,6/4/2002,0.8939,0.9229,0.9084,214,1,215,4205,2186,
INFA,6/4/2002,0.9781,1.1097,1.0439,0,0,0,6951,1550,
INFS,6/4/2002,0.6064,0.6089,0.6076,0,0,0,578,653,
ING,6/4/2002,0.2738,0.3119,0.2928,38,6,44,497,282,
INGR,6/4/2002,0.5001,0.4193,0.4597,15,0,15,2850,880,
INHL,6/4/2002,0.7537,0.8013,0.7775,59,98,157,2514,1633,
INKT,6/4/2002,0.0288,0.0288,0.0288,200,0,200,23074,4552,
INRG,6/4/2002,1.0372,1.0706,1.0539,25,0,25,1235,659,
INSUA,6/4/2002,0.3979,0.4728,0.4354,1,20,21,606,456,
INTC,6/4/2002,0.5018,0.5386,0.5202,29851,12337,42188,1124711,625992,
INTI,6/4/2002,0.4316,0.4004,0.4160,0,0,0,492,68,
INTL,6/4/2002,0.5903,0.6270,0.6086,18,2,20,482,441,
INTU,6/4/2002,0.4288,0.4548,0.4418,664,1476,2140,41886,24205,
INTV,6/4/2002,0.0000,0.0000,0.0000,0,0,0,1671,337,
INVN,6/4/2002,0.8927,0.9093,0.9010,1474,650,2124,40578,15861,
INX,6/4/2002,0.4445,0.4048,0.4246,3,0,3,808,230,
IO,6/4/2002,0.3715,0.4462,0.4088,0,5,5,300,175,
IOM,6/4/2002,0.3752,0.4404,0.4078,2,10,12,1146,428,
ION,6/4/2002,0.4245,0.4388,0.4316,0,0,0,438,726,
IONA,6/4/2002,1.0942,0.9870,1.0406,30,0,30,1185,1014,
IP,6/4/2002,0.2520,0.2499,0.2510,820,5238,6058,101242,91825,
IPG,6/4/2002,0.3320,0.3361,0.3340,6,15,21,21251,14560,
IR,6/4/2002,0.2845,0.3091,0.2968,150,143,293,7477,2987,
IRF,6/4/2002,0.4709,0.4427,0.4568,2012,545,2557,23037,22930,
IRM,6/4/2002,0.2421,0.2929,0.2675,5,0,5,630,673,
ISCA,6/4/2002,0.3105,0.2934,0.3020,0,20,20,482,472,
ISIL,6/4/2002,0.7894,0.8535,0.8214,612,283,895,11354,13202,
ISIS,6/4/2002,0.8732,0.8729,0.8730,151,133,284,6256,3477,
ISLE,6/4/2002,0.6173,0.6170,0.6172,641,178,819,1504,1053,
ISP,6/4/2002,0.3792,0.5288,0.4540,0,0,0,80,60,
ISRG,6/4/2002,0.5571,0.5211,0.5391,0,0,0,1314,951,
ISSI,6/4/2002,0.6909,0.5857,0.6383,40,6,46,1077,486,
ISSX,6/4/2002,0.8668,0.8960,0.8814,124,15,139,4553,2545,
IT,6/4/2002,0.5286,0.5501,0.5394,0,0,0,127,84,
ITG,6/4/2002,0.5237,0.5027,0.5132,309,354,663,3813,2106,
ITMN,6/4/2002,0.7704,0.7040,0.7372,10,30,40,6132,2764,
ITN,6/4/2002,0.2644,0.3487,0.3066,0,0,0,1451,0,
ITRI,6/4/2002,0.6381,0.6155,0.6268,75,79,154,1282,571,
ITT,6/4/2002,0.2474,0.2329,0.2402,7,5,12,4738,1223,
ITW,6/4/2002,0.2811,0.3139,0.2975,534,300,834,7617,2313,
ITWO,6/4/2002,1.2493,1.1104,1.1798,299,4,303,31995,7928,
IVGN,6/4/2002,0.5896,0.4357,0.5127,512,194,706,8216,1769,
IVX,6/4/2002,0.6870,0.5955,0.6413,231,156,387,50261,53058,
IWB,6/4/2002,0.2212,0.2212,0.2212,23,0,23,635,85,
IWM,6/4/2002,0.2311,0.2434,0.2372,88,212,300,24967,11953,
IWN,6/4/2002,0.1742,0.1813,0.1778,81,87,168,3236,1930,
IWO,6/4/2002,0.2807,0.2686,0.2746,910,12,922,5461,2669,
IWOV,6/4/2002,0.4510,0.4412,0.4461,99,0,99,3995,1513,
JAKK,6/4/2002,0.4552,0.5346,0.4949,0,0,0,4011,2029,
JBHT,6/4/2002,0.5510,0.5037,0.5274,8,0,8,828,692,
JBL,6/4/2002,0.6480,0.6156,0.6318,1298,2064,3362,32994,39647,
JBX,6/4/2002,0.2612,0.2610,0.2611,0,0,0,518,823,
JCI,6/4/2002,0.2906,0.3168,0.3037,161,1150,1311,1959,2700,
JCP,6/4/2002,0.4030,0.4419,0.4224,265,357,622,16821,14056,
JDAS,6/4/2002,0.6142,0.6573,0.6358,79,48,127,3086,1759,
JDEC,6/4/2002,0.8389,0.8365,0.8377,667,20,687,29835,2754,
JDSU,6/4/2002,1.3750,1.2629,1.3190,5328,2624,7952,512096,101023,
JEC,6/4/2002,0.3232,0.3179,0.3206,74,14,88,3648,2498,
JEF,6/4/2002,0.3119,0.3152,0.3136,0,60,60,612,240,
JHF,6/4/2002,0.2445,0.2891,0.2668,21,467,488,4688,3277,
JILL,6/4/2002,0.5166,0.4897,0.5032,3,33,36,1232,986,
JKHY,6/4/2002,0.4338,0.4374,0.4356,75,0,75,2871,1672,
JLG,6/4/2002,0.5069,0.4855,0.4962,25,25,50,1208,1181,
JNIC,6/4/2002,0.7051,0.6877,0.6964,55,0,55,1887,686,
JNJ,6/4/2002,0.2410,0.3090,0.2750,7012,3338,10350,242809,168976,
JNPR,6/4/2002,0.9191,0.9508,0.9350,3035,2597,5632,188489,107877,
JNY,6/4/2002,0.2579,0.2682,0.2630,0,0,0,6774,4976,
JOE,6/4/2002,0.2428,0.3084,0.2756,0,10,10,271,153,
JOYG,6/4/2002,0.4169,0.3548,0.3859,0,0,0,1710,385,
JP,6/4/2002,0.2267,0.2290,0.2278,7,0,7,2077,1742,
JPM,6/4/2002,0.4082,0.4726,0.4404,15318,8217,23535,319573,339259,
JPN,6/4/2002,0.4026,0.2618,0.3322,40,294,334,7680,34897,
JWN,6/4/2002,0.4144,0.4302,0.4223,330,265,595,5248,3438,
K,6/4/2002,0.2359,0.2274,0.2316,139,82,221,7968,3122,
KBH,6/4/2002,0.3694,0.3657,0.3676,691,567,1258,7886,7812,
KCIN,6/4/2002,0.5093,0.5215,0.5154,11,26,37,1213,326,
KCP,6/4/2002,0.3947,0.4326,0.4136,4,65,69,1314,876,
KDE,6/4/2002,0.5046,0.5008,0.5027,291,7,298,6518,1515,
KEA,6/4/2002,0.4619,0.3425,0.4022,41,0,41,338,978,
KEG,6/4/2002,0.4688,0.4998,0.4843,659,474,1133,14195,8257,
KEI,6/4/2002,0.5888,0.5732,0.5810,12,0,12,1130,515,
KEM,6/4/2002,0.3410,0.3292,0.3351,114,0,114,4286,1393,
KEY,6/4/2002,0.3762,0.3004,0.3383,26,567,593,12504,2383,
KEYN,6/4/2002,0.6428,0.7247,0.6838,0,0,0,106,620,
KFT,6/4/2002,0.2497,0.2649,0.2573,3400,6572,9972,16045,16204,
KG,6/4/2002,0.5532,0.5290,0.5411,320,138,458,10991,4542,
KIDD,6/4/2002,0.2752,0.2752,0.2752,0,0,0,18,0,
KIND,6/4/2002,0.3785,0.3295,0.3540,0,0,0,583,465,
KKD,6/4/2002,0.3582,0.4260,0.3921,824,814,1638,33703,25621,
KLAC,6/4/2002,0.6226,0.6185,0.6206,8017,4009,12026,97250,65306,
KLIC,6/4/2002,0.7241,0.6644,0.6942,398,142,540,7027,13379,
KM,6/4/2002,0.0000,0.0000,0.0000,2050,2100,4150,227147,148239,
KMB,6/4/2002,0.2249,0.2668,0.2458,1133,418,1551,39802,34702,
KMG,6/4/2002,0.2218,0.3366,0.2792,23,0,23,5265,3474,
KMI,6/4/2002,0.4122,0.4569,0.4346,30,225,255,6484,16210,
KMP,6/4/2002,0.2782,0.2503,0.2642,372,50,422,7375,3848,
KMT,6/4/2002,0.2869,0.2629,0.2749,2,10,12,100,130,
KMX,6/4/2002,0.6113,0.5998,0.6056,178,155,333,8072,7245,
KNDL,6/4/2002,0.5635,0.7098,0.6366,5,0,5,195,105,
KNGT,6/4/2002,0.4455,0.5105,0.4780,0,0,0,153,36,
KO,6/4/2002,0.2000,0.2699,0.2350,9370,4627,13997,209739,112212,
KOPN,6/4/2002,1.3168,0.8396,1.0782,135,10,145,3987,1521,
KOSP,6/4/2002,0.6092,0.7312,0.6702,40,25,65,1586,1471,
KR,6/4/2002,0.2913,0.2998,0.2956,506,207,713,23521,11343,
KRB,6/4/2002,0.3700,0.3450,0.3575,1887,386,2273,40772,25051,
KRC,6/4/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,6/4/2002,0.1872,0.1926,0.1899,0,200,200,1368,290,
KROL,6/4/2002,0.4613,0.4659,0.4636,35,13,48,3630,384,
KRON,6/4/2002,0.6201,0.5866,0.6034,96,25,121,795,655,
KSE,6/4/2002,0.2101,0.2391,0.2246,20,10,30,3088,1869,
KSS,6/4/2002,0.2950,0.2974,0.2962,677,644,1321,20381,13584,
KSU,6/4/2002,0.3666,0.3761,0.3713,0,0,0,2742,326,
KSWS,6/4/2002,0.3574,0.5053,0.4314,11,15,26,416,194,
KTC,6/4/2002,0.3386,0.3478,0.3432,0,0,0,15237,14939,
L,6/4/2002,0.5883,0.4596,0.5240,5126,246,5372,64423,43545,
LAB,6/4/2002,0.4262,0.4237,0.4250,0,70,70,2176,3716,
LAF,6/4/2002,0.2487,0.2545,0.2516,7,3,10,467,53,
LAMR,6/4/2002,0.3426,0.3231,0.3328,12,0,12,2904,2455,
LBRT,6/4/2002,0.8540,0.8020,0.8280,3,0,3,3258,1679,
LCBM,6/4/2002,0.6162,0.5688,0.5925,25,0,25,295,278,
LDG,6/4/2002,0.3042,0.3135,0.3088,31,98,129,849,1895,
LE,6/4/2002,0.1946,0.1422,0.1684,13,1,14,2804,2537,
LEA,6/4/2002,0.3626,0.3455,0.3540,21,12,33,1484,730,
LEG,6/4/2002,0.1656,0.2561,0.2108,0,102,102,3086,311,
LEH,6/4/2002,0.4078,0.4393,0.4236,2056,1529,3585,64911,58402,
LEN,6/4/2002,0.4232,0.4121,0.4176,1383,781,2164,9194,11755,
LENS,6/4/2002,0.7394,0.5544,0.6469,0,0,0,501,52,
LEXG,6/4/2002,0.8326,0.8345,0.8336,0,0,0,373,135,
LFG,6/4/2002,0.3835,0.3457,0.3646,0,0,0,560,270,
LGND,6/4/2002,0.5497,0.5814,0.5656,0,0,0,1788,1798,
LGTO,6/4/2002,0.9370,1.0705,1.0038,77,26,103,5674,3860,
LH,6/4/2002,0.3931,0.4106,0.4019,99,684,783,15599,22114,
LII,6/4/2002,0.3029,0.3554,0.3292,0,0,0,756,449,
LIN,6/4/2002,0.3581,0.3476,0.3528,2,30,32,575,184,
LIZ,6/4/2002,0.2987,0.2798,0.2892,17,13,30,2183,522,
LLL,6/4/2002,0.4153,0.4154,0.4154,3121,2581,5702,26105,19332,
LLTC,6/4/2002,0.5552,0.5535,0.5544,1070,514,1584,29414,19153,
LLY,6/4/2002,0.2909,0.3093,0.3001,2699,868,3567,102809,80713,
LM,6/4/2002,0.2024,0.2835,0.2430,59,3,62,5046,2167,
LMNX,6/4/2002,0.8422,0.8883,0.8652,0,0,0,1312,991,
LMT,6/4/2002,0.3281,0.3024,0.3153,4307,1068,5375,15396,8958,
LNC,6/4/2002,0.2767,0.2492,0.2630,8,1,9,2589,904,
