symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FEF,4/9/2002,0.4205,0.3869,0.4037,0,0,0,88,83,
FEIC,4/9/2002,0.6025,0.6522,0.6274,7,61,68,2466,5439,
FFF,4/9/2002,0.1698,0.1564,0.1631,0,0,0,1018,1510,
FFIV,4/9/2002,1.2144,1.2027,1.2086,730,343,1073,26811,20623,
FHCC,4/9/2002,0.3986,0.3857,0.3922,202,4,206,5070,740,
FHR,4/9/2002,0.2777,0.2777,0.2777,0,0,0,1623,1530,
FHRX,4/9/2002,0.7000,0.7185,0.7092,0,0,0,1090,336,
FIBR,4/9/2002,1.0089,1.3134,1.1611,0,0,0,2547,609,
FIC,4/9/2002,0.3784,0.3731,0.3758,12,0,12,2185,4249,
FII,4/9/2002,0.3058,0.3164,0.3111,30,0,30,1468,65,
FILE,4/9/2002,0.7773,0.7505,0.7639,26,205,231,2404,1197,
FINL,4/9/2002,0.3620,0.3529,0.3574,0,0,0,174,68,
FISV,4/9/2002,0.3688,0.3433,0.3560,71,35,106,3622,2309,
FITB,4/9/2002,0.2707,0.2229,0.2468,1203,35,1238,15310,13908,
FLE,4/9/2002,0.6088,0.5540,0.5814,4,100,104,1850,3214,
FLEX,4/9/2002,0.8069,0.7045,0.7557,1411,919,2330,123026,59302,
FLM,4/9/2002,0.5689,0.6713,0.6201,7,50,57,12734,13722,
FLO,4/9/2002,0.3396,0.3296,0.3346,0,0,0,722,578,
FLR,4/9/2002,0.4079,0.3935,0.4007,10,0,10,3052,1528,
FLS,4/9/2002,0.3401,0.3878,0.3640,0,13,13,949,664,
FLSH,4/9/2002,0.9608,0.7750,0.8679,2,8,10,3028,852,
FLWS,4/9/2002,0.6496,0.6481,0.6488,50,0,50,482,31,
FMC,4/9/2002,0.3730,0.3607,0.3668,0,0,0,7830,1814,
FMER,4/9/2002,0.2251,0.1215,0.1733,40,0,40,401,114,
FMKT,4/9/2002,0.8420,0.8071,0.8246,342,93,435,30056,7395,
FMS,4/9/2002,0.3765,0.3608,0.3687,0,0,0,145,90,
FMX,4/9/2002,0.3250,0.3052,0.3151,68,0,68,1833,2620,
FNDT,4/9/2002,0.7042,0.7032,0.7037,0,0,0,488,185,
FNF,4/9/2002,0.2785,0.2785,0.2785,210,0,210,3904,1662,
FNM,4/9/2002,0.1924,0.1867,0.1896,736,1157,1893,116364,116473,
FNSR,4/9/2002,1.0176,0.8399,0.9288,458,26,484,7857,3133,
FNV,4/9/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,4/9/2002,0.1530,0.1530,0.1530,104,15,119,1308,427,
FON,4/9/2002,0.5165,0.5205,0.5185,440,95,535,52300,53374,
FORR,4/9/2002,0.4908,0.5223,0.5066,0,0,0,235,122,
FOSL,4/9/2002,0.3439,0.3099,0.3269,3,0,3,259,47,
FOX,4/9/2002,0.4129,0.4372,0.4250,990,195,1185,3440,1372,
FPL,4/9/2002,0.1826,0.1714,0.1770,11,50,61,2646,1740,
FPP,4/9/2002,0.2288,0.2355,0.2322,0,0,0,662,500,
FRDM,4/9/2002,0.5725,0.5203,0.5464,0,0,0,326,229,
FRE,4/9/2002,0.2251,0.2062,0.2156,1232,452,1684,57809,29037,
FRED,4/9/2002,0.4093,0.4038,0.4065,81,5,86,697,225,
FRNT,4/9/2002,0.5259,0.5137,0.5198,7,0,7,4327,1428,
FRX,4/9/2002,0.2915,0.2787,0.2851,2027,183,2210,14491,9917,
FS,4/9/2002,0.4174,0.4138,0.4156,0,0,0,4332,2829,
FSH,4/9/2002,0.3169,0.3183,0.3176,0,0,0,134,29,
FSII,4/9/2002,0.5233,0.4235,0.4734,0,65,65,249,1362,
FSS,4/9/2002,0.2587,0.2579,0.2583,47,25,72,438,99,
FST,4/9/2002,0.3954,0.3920,0.3937,70,0,70,1647,2500,
FTE,4/9/2002,0.5485,0.4765,0.5125,0,0,0,302,1248,
FTI,4/9/2002,0.5278,0.5570,0.5424,6,0,6,2533,4755,
FTN,4/9/2002,0.2559,0.2729,0.2644,46,0,46,1045,1824,
FTO,4/9/2002,0.4407,0.3832,0.4120,29,0,29,4519,1054,
FTS,4/9/2002,0.4667,0.4679,0.4673,675,7,682,4353,1700,
FULL,4/9/2002,0.3201,0.3415,0.3308,0,0,0,1547,17,
FVX,4/9/2002,0.3510,0.2212,0.2861,0,2,2,162,677,
FWC,4/9/2002,0.0000,0.0000,0.0000,0,70,70,3539,1421,
FWRD,4/9/2002,0.4183,0.4455,0.4319,0,0,0,31,0,
G,4/9/2002,0.2357,0.2036,0.2196,1427,216,1643,74667,28936,
GADZ,4/9/2002,0.4638,0.4138,0.4388,110,200,310,338,209,
GAP,4/9/2002,0.3890,0.3668,0.3779,4,0,4,2445,1523,
GAS,4/9/2002,0.2327,0.2103,0.2215,0,0,0,267,61,
GBBK,4/9/2002,0.3489,0.3105,0.3297,13,0,13,1958,880,
GCI,4/9/2002,0.2268,0.2085,0.2176,97,5,102,4638,2860,
GCO,4/9/2002,0.3913,0.3858,0.3885,3,0,3,385,136,
GCOR,4/9/2002,0.6048,0.5931,0.5990,0,0,0,650,264,
GD,4/9/2002,0.2646,0.3132,0.2889,909,803,1712,38237,16764,
GDT,4/9/2002,0.4410,0.4021,0.4216,375,391,766,40795,24230,
GDW,4/9/2002,0.2466,0.2418,0.2442,58,620,678,3895,3152,
GDYS,4/9/2002,0.7876,0.7064,0.7470,0,6,6,277,240,
GE,4/9/2002,0.3329,0.3182,0.3256,23310,15838,39148,841858,711250,
GEG,4/9/2002,0.7074,0.5473,0.6274,0,0,0,275,102,
GENE,4/9/2002,0.8382,0.8382,0.8382,384,0,384,3093,1045,
GENZ,4/9/2002,0.5941,0.5930,0.5936,1721,1009,2730,58815,58713,
GERN,4/9/2002,1.0514,0.9475,0.9994,500,21,521,2493,614,
GETY,4/9/2002,0.4591,0.4216,0.4404,897,376,1273,2158,1465,
GFF,4/9/2002,0.4893,0.4300,0.4596,20,0,20,182,53,
GGC,4/9/2002,0.4222,0.3635,0.3929,20,5,25,10072,702,
GGG,4/9/2002,0.2347,0.2257,0.2302,6,0,6,232,89,
GHA,4/9/2002,0.3954,0.4109,0.4032,0,0,0,8,8,
GILD,4/9/2002,0.5784,0.5701,0.5742,469,98,567,31238,27595,
GILTF,4/9/2002,0.0000,0.0000,0.0000,91,5,96,4570,861,
GIN,4/9/2002,0.4096,0.3967,0.4032,0,0,0,130,210,
GIP,4/9/2002,0.4468,0.4328,0.4398,0,0,0,218,218,
GIS,4/9/2002,0.2451,0.2914,0.2682,439,80,519,15648,27149,
GISX,4/9/2002,0.6126,0.6404,0.6265,13,20,33,1387,282,
GLBL,4/9/2002,0.6698,0.6636,0.6667,0,0,0,3645,642,
GLFD,4/9/2002,0.9214,0.9238,0.9226,24,0,24,1454,584,
GLGC,4/9/2002,0.5979,0.4798,0.5389,25,0,25,1359,197,
GLH,4/9/2002,0.2467,0.2749,0.2608,0,0,0,306,334,
GLK,4/9/2002,0.4527,0.4628,0.4578,0,0,0,726,131,
GLW,4/9/2002,0.8344,0.6842,0.7593,2919,891,3810,309679,140365,
GM,4/9/2002,0.2864,0.2891,0.2878,5124,3986,9110,142736,173338,
GMH,4/9/2002,0.4211,0.4051,0.4131,1515,80,1595,56528,47400,
GMST,4/9/2002,1.2050,1.0424,1.1237,2478,802,3280,184929,76299,
GMT,4/9/2002,0.3290,0.3356,0.3323,48,0,48,1664,4247,
GNSC,4/9/2002,0.0000,0.0000,0.0000,10,0,10,766,121,
GNSS,4/9/2002,1.0963,1.0777,1.0870,9889,588,10477,50783,22905,
GNTA,4/9/2002,1.0187,1.0829,1.0508,971,240,1211,29726,16732,
GNTX,4/9/2002,0.3279,0.3267,0.3273,770,0,770,2504,300,
GOX,4/9/2002,0.3902,0.4042,0.3972,55,37,92,251,305,
GP,4/9/2002,0.3716,0.4178,0.3947,1460,72,1532,98459,112245,
GPC,4/9/2002,0.2270,0.2312,0.2291,6,0,6,937,137,
GPI,4/9/2002,0.4442,0.4539,0.4490,101,52,153,2533,1001,
GPS,4/9/2002,0.4704,0.4743,0.4724,699,424,1123,78725,98524,
GPT,4/9/2002,0.2246,0.2506,0.2376,741,620,1361,5327,2678,
GR,4/9/2002,0.3237,0.3304,0.3270,27,0,27,9797,6531,
GRB,4/9/2002,0.3551,0.3803,0.3677,0,0,0,163,167,
GRMN,4/9/2002,0.3684,0.3874,0.3779,0,0,0,515,647,
GRP,4/9/2002,0.5678,0.5918,0.5798,22,25,47,1395,2208,
GS,4/9/2002,0.3287,0.3313,0.3300,2157,3398,5555,90192,69502,
GSB,4/9/2002,0.2615,0.2386,0.2500,12,0,12,1310,723,
GSF,4/9/2002,0.5888,0.4880,0.5384,315,79,394,36255,13198,
GSK,4/9/2002,0.3144,0.2740,0.2942,60,12,72,19621,9872,
GSLI,4/9/2002,0.4617,0.5198,0.4908,13,0,13,475,485,
GSM,4/9/2002,0.4534,0.4526,0.4530,0,0,0,21,56,
GSO,4/9/2002,0.4424,0.4248,0.4336,0,10,10,106,194,
GSPN,4/9/2002,0.9999,0.8868,0.9434,1805,520,2325,12402,8189,
GSPT,4/9/2002,0.5948,0.5882,0.5915,50,0,50,1192,390,
GT,4/9/2002,0.5659,0.5668,0.5663,106,742,848,29915,50667,
GTC,4/9/2002,0.3559,0.3393,0.3476,0,0,0,10,13,
GTIV,4/9/2002,0.3157,0.3361,0.3259,155,0,155,1395,415,
GTK,4/9/2002,0.2993,0.2929,0.2961,150,84,234,2957,3158,
GTW,4/9/2002,0.8899,0.8159,0.8529,115,224,339,26400,11893,
GUC,4/9/2002,0.1520,0.1424,0.1472,184,60,244,16534,15710,
GVA,4/9/2002,0.3678,0.2965,0.3322,15,0,15,286,53,
GWW,4/9/2002,0.2448,0.2510,0.2479,0,0,0,802,940,
GYMB,4/9/2002,0.5922,0.5747,0.5834,57,10,67,840,3187,
GZBX,4/9/2002,0.7787,0.7787,0.7787,0,0,0,1977,729,
GZMO,4/9/2002,0.6827,0.6218,0.6522,0,0,0,1191,155,
GZTC,4/9/2002,0.5671,0.5671,0.5671,0,0,0,715,296,
HAE,4/9/2002,0.3584,0.3529,0.3556,0,1,1,551,100,
HAIN,4/9/2002,0.3909,0.4240,0.4074,0,0,0,1334,658,
HAL,4/9/2002,0.8736,0.7830,0.8283,6387,6503,12890,222394,94208,
HAND,4/9/2002,0.8989,0.9404,0.9196,285,20,305,6952,1069,
HAR,4/9/2002,0.3551,0.3374,0.3462,2,10,12,337,22,
HAS,4/9/2002,0.4266,0.3473,0.3870,100,0,100,6884,1713,
HB,4/9/2002,0.2464,0.2501,0.2482,0,0,0,822,364,
HBAN,4/9/2002,0.3030,0.2437,0.2734,0,0,0,4575,656,
HBC,4/9/2002,0.2045,0.2209,0.2127,0,0,0,846,3042,
HC,4/9/2002,0.5964,0.5569,0.5766,1644,220,1864,23858,18837,
HCA,4/9/2002,0.2491,0.2462,0.2476,1994,41,2035,30898,12739,
HCC,4/9/2002,0.2942,0.2644,0.2793,0,0,0,298,888,
HCH,4/9/2002,0.2580,0.2715,0.2648,0,0,0,97,17,
HCN,4/9/2002,0.1184,0.1184,0.1184,15,0,15,1351,254,
HCR,4/9/2002,0.3881,0.3622,0.3752,5,0,5,13501,4743,
HD,4/9/2002,0.2538,0.2863,0.2700,3425,2719,6144,223137,127181,
HDI,4/9/2002,0.3504,0.3462,0.3483,1316,365,1681,24367,24407,
HDL,4/9/2002,0.4798,0.4549,0.4674,13,0,13,442,165,
HELE,4/9/2002,0.4647,0.4174,0.4410,40,0,40,1389,585,
HELX,4/9/2002,0.4206,0.3900,0.4053,50,50,100,967,1434,
HEPH,4/9/2002,0.8872,0.9639,0.9256,42,65,107,341,220,
HET,4/9/2002,0.2998,0.2986,0.2992,28,19,47,2788,3872,
HGSI,4/9/2002,0.8532,0.8303,0.8418,1310,996,2306,27139,17501,
HH,4/9/2002,0.3305,0.4080,0.3692,0,0,0,422,179,
HHH,4/9/2002,0.4284,0.5148,0.4716,0,0,0,1801,1906,
HI,4/9/2002,0.3856,0.3535,0.3696,751,514,1265,50057,58871,
HIB,4/9/2002,0.3135,0.2414,0.2774,25,0,25,2116,324,
HIFN,4/9/2002,0.7967,0.8464,0.8216,45,2,47,1284,1035,
HIG,4/9/2002,0.2268,0.2210,0.2239,7,5,12,2815,2328,
HIT,4/9/2002,0.4425,0.4259,0.4342,2,39,41,2073,2825,
HKO,4/9/2002,0.2476,0.2351,0.2414,0,14,14,188,2808,
HLIT,4/9/2002,0.9975,0.8543,0.9259,139,15,154,8083,3697,
HLR,4/9/2002,0.3329,0.3405,0.3367,0,0,0,271,99,
HLT,4/9/2002,0.4299,0.2924,0.3611,335,1239,1574,37499,24271,
HLTH,4/9/2002,0.8645,0.8431,0.8538,62,120,182,24145,9495,
HLYW,4/9/2002,0.4103,0.3726,0.3914,623,306,929,9054,2805,
HMA,4/9/2002,0.3109,0.2887,0.2998,478,20,498,2836,1416,
HMC,4/9/2002,0.3895,0.3892,0.3893,20,28,48,3557,4308,
HMN,4/9/2002,0.3665,0.3708,0.3687,0,0,0,194,0,
HMT,4/9/2002,0.4236,0.3280,0.3758,49,0,49,5081,5936,
HNCS,4/9/2002,0.6279,0.6064,0.6172,20,0,20,1473,2224,
HNT,4/9/2002,0.4050,0.4062,0.4056,125,50,175,1431,315,
HNZ,4/9/2002,0.1312,0.1717,0.1514,2,0,2,7307,6130,
HOLX,4/9/2002,0.5634,0.4921,0.5277,61,0,61,1908,237,
HON,4/9/2002,0.3747,0.3504,0.3626,2004,1375,3379,82377,52165,
HOT,4/9/2002,0.3135,0.2661,0.2898,26,390,416,9452,13514,
HOTT,4/9/2002,0.4808,0.3536,0.4172,1300,145,1445,2232,1434,
HOV,4/9/2002,0.6170,0.5778,0.5974,154,425,579,1975,509,
HP,4/9/2002,0.3432,0.3487,0.3460,3,110,113,2887,569,
HPC,4/9/2002,0.3437,0.3566,0.3501,355,0,355,8263,6316,
HPLA,4/9/2002,0.7532,0.7893,0.7712,14,1,15,665,207,
HPOW,4/9/2002,0.0000,0.0000,0.0000,9,0,9,2637,30,
HPT,4/9/2002,0.0752,0.1952,0.1352,26,21,47,1216,130,
HRB,4/9/2002,0.3288,0.3864,0.3576,457,94,551,21133,14427,
HRC,4/9/2002,0.3389,0.2987,0.3188,2404,30,2434,37245,19326,
HRH,4/9/2002,0.3791,0.3614,0.3702,110,0,110,828,407,
HRLY,4/9/2002,0.4647,0.4400,0.4524,0,0,0,1317,987,
HRS,4/9/2002,0.4176,0.4209,0.4192,21,0,21,2466,2546,
HSIC,4/9/2002,0.2979,0.2858,0.2918,4,0,4,5525,862,
HSP,4/9/2002,0.5621,0.4951,0.5286,0,0,0,530,238,
HSY,4/9/2002,0.1764,0.1691,0.1728,6,505,511,3757,2593,
HTCH,4/9/2002,0.7127,0.7596,0.7362,20,130,150,1907,6397,
HTLD,4/9/2002,0.4716,0.5022,0.4869,75,0,75,200,608,
HTV,4/9/2002,0.3178,0.3179,0.3178,0,0,0,81,120,
HU,4/9/2002,0.2281,0.2593,0.2437,0,0,0,404,116,
HUM,4/9/2002,0.5299,0.5135,0.5217,1189,133,1322,3215,1056,
HWP,4/9/2002,0.4305,0.4336,0.4320,1978,617,2595,249284,131292,
HXL,4/9/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,4/9/2002,0.5006,0.4610,0.4808,65,0,65,416,614,
HYSQ,4/9/2002,0.8438,0.9277,0.8858,0,0,0,293,423,
IAH,4/9/2002,0.4219,0.3444,0.3832,72,4,76,799,1162,
IART,4/9/2002,0.6111,0.6193,0.6152,779,2,781,1699,955,
IBC,4/9/2002,0.2574,0.2989,0.2782,12,0,12,235,216,
IBIS,4/9/2002,0.9722,0.9202,0.9462,197,10,207,8065,2428,
IBM,4/9/2002,0.3557,0.3570,0.3564,36596,44995,81591,510522,455236,
ICBC,4/9/2002,0.2906,0.3018,0.2962,6,0,6,1210,625,
ICCI,4/9/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,4/9/2002,0.4548,0.4662,0.4605,0,50,50,1651,7102,
ICN,4/9/2002,0.3795,0.4153,0.3974,388,653,1041,12095,26879,
ICOS,4/9/2002,0.7216,0.7131,0.7173,2204,2930,5134,21728,14316,
ICST,4/9/2002,0.7712,0.7475,0.7594,500,500,1000,3840,1696,
IDA,4/9/2002,0.1609,0.2202,0.1906,0,0,0,710,179,
IDCC,4/9/2002,0.7101,0.7604,0.7352,189,198,387,12879,3933,
IDPH,4/9/2002,0.5844,0.5800,0.5822,2019,7458,9477,46515,39111,
IDT,4/9/2002,0.3828,0.3251,0.3540,23,46,69,2393,2560,
IDTI,4/9/2002,0.6782,0.6885,0.6834,266,83,349,18416,10188,
IDXC,4/9/2002,0.4430,0.4115,0.4272,0,0,0,1478,20,
IDXX,4/9/2002,0.3826,0.3546,0.3686,3,0,3,205,150,
IFF,4/9/2002,0.2298,0.2624,0.2461,30,10,40,3879,2571,
IFIN,4/9/2002,0.3531,0.3249,0.3390,0,0,0,1131,796,
IFS,4/9/2002,0.3637,0.4081,0.3859,0,0,0,465,0,
IFX,4/9/2002,0.5025,0.4348,0.4686,0,0,0,974,3196,
IGEN,4/9/2002,0.5944,0.5900,0.5922,367,104,471,30828,13843,
IGI,4/9/2002,0.3843,0.3612,0.3728,1,0,1,131,440,
IGL,4/9/2002,0.4853,0.3661,0.4257,10,0,10,1586,412,
IGT,4/9/2002,0.4113,0.3657,0.3885,698,453,1151,22073,19788,
IHP,4/9/2002,0.2460,0.2460,0.2460,176,0,176,100,14,
IIH,4/9/2002,0.5557,0.5977,0.5767,0,0,0,518,766,
IIJI,4/9/2002,0.8712,0.8712,0.8712,0,0,0,249,10,
IIT,4/9/2002,0.3622,0.3630,0.3626,0,0,0,240,25,
IIX,4/9/2002,0.5020,0.5007,0.5014,1,4,5,135,433,
IKN,4/9/2002,0.4235,0.4394,0.4314,14,0,14,6083,2912,
ILA,4/9/2002,0.3635,0.4331,0.3983,60,16,76,6728,5669,
ILXO,4/9/2002,0.6414,0.6695,0.6554,0,0,0,522,234,
IM,4/9/2002,0.3925,0.3535,0.3730,0,0,0,647,344,
IMCL,4/9/2002,0.8760,0.8430,0.8595,1623,2304,3927,67714,32654,
IMCO,4/9/2002,0.7320,0.6445,0.6882,211,0,211,2491,327,
IMDC,4/9/2002,0.3361,0.4239,0.3800,4,4,8,1002,37,
IMGC,4/9/2002,0.4679,0.4698,0.4688,0,0,0,1338,813,
IMGN,4/9/2002,0.8429,0.9492,0.8960,667,110,777,5347,2031,
IMMR,4/9/2002,0.0000,0.0000,0.0000,0,0,0,249,65,
IMMU,4/9/2002,0.7624,0.6431,0.7028,30,0,30,7787,3261,
IMN,4/9/2002,0.3599,0.3478,0.3538,704,0,704,590,150,
IMNX,4/9/2002,0.4608,0.3778,0.4193,1758,336,2094,39928,23474,
IMNY,4/9/2002,1.1399,1.1279,1.1339,270,45,315,1106,1278,
IMO,4/9/2002,0.2435,0.1897,0.2166,9,0,9,294,101,
IMPH,4/9/2002,0.6540,0.6861,0.6700,483,565,1048,5088,4010,
INCY,4/9/2002,0.7168,0.7421,0.7294,87,29,116,5210,1963,
INFA,4/9/2002,1.1392,1.0238,1.0815,201,0,201,5953,3060,
INFS,4/9/2002,0.7886,0.6846,0.7366,0,10,10,954,815,
ING,4/9/2002,0.2964,0.4687,0.3826,0,0,0,720,1546,
INGR,4/9/2002,0.8861,0.8563,0.8712,195,85,280,3018,967,
INHL,4/9/2002,1.0200,0.9199,0.9700,114,2,116,7155,2447,
INKT,4/9/2002,0.4446,0.4091,0.4268,66,66,132,33709,6498,
INRG,4/9/2002,1.0136,0.9779,0.9958,25,25,50,2116,836,
INSUA,4/9/2002,0.4161,0.4526,0.4344,0,10,10,467,251,
INTC,4/9/2002,0.5506,0.5074,0.5290,60986,82819,143805,1272414,703814,
INTI,4/9/2002,0.7438,0.6020,0.6729,0,0,0,823,129,
INTL,4/9/2002,0.6400,0.5587,0.5994,0,0,0,593,287,
INTU,4/9/2002,0.4959,0.4436,0.4698,333,353,686,38471,20160,
INTV,4/9/2002,0.8008,0.6662,0.7335,0,0,0,2560,607,
INVN,4/9/2002,0.8560,0.8214,0.8387,1910,949,2859,38189,19055,
INX,4/9/2002,0.4115,0.4270,0.4192,0,0,0,261,290,
IO,4/9/2002,0.4590,0.4893,0.4742,0,0,0,335,177,
IOM,4/9/2002,0.3833,0.4137,0.3985,133,10,143,398,74,
ION,4/9/2002,0.3096,0.3513,0.3304,0,0,0,806,971,
IONA,4/9/2002,0.8847,0.8270,0.8558,0,0,0,1163,1081,
IP,4/9/2002,0.3178,0.2842,0.3010,906,3516,4422,118773,109787,
IPCR,4/9/2002,0.3158,0.3158,0.3158,0,0,0,468,96,
IPG,4/9/2002,0.3723,0.3603,0.3663,278,3,281,21106,13827,
IR,4/9/2002,0.3100,0.2903,0.3002,32,22,54,6086,3216,
IRF,4/9/2002,0.4954,0.5024,0.4989,1014,627,1641,21352,16062,
IRM,4/9/2002,0.2964,0.3114,0.3039,20,0,20,430,601,
ISCA,4/9/2002,0.2045,0.2308,0.2176,10,0,10,551,323,
ISIL,4/9/2002,0.8312,0.7261,0.7787,357,114,471,17244,9365,
ISIS,4/9/2002,0.7017,0.6785,0.6901,125,20,145,4190,2346,
ISLE,4/9/2002,0.3697,0.3156,0.3426,210,14,224,980,664,
ISP,4/9/2002,0.3842,0.3882,0.3862,0,0,0,130,10,
ISRG,4/9/2002,0.5282,0.5259,0.5270,0,0,0,1147,903,
ISSI,4/9/2002,0.5365,0.5793,0.5579,75,0,75,2013,459,
ISSX,4/9/2002,1.2057,1.1374,1.1715,4278,292,4570,19179,7412,
IT,4/9/2002,0.4934,0.4461,0.4698,10,0,10,294,59,
ITG,4/9/2002,0.3742,0.3802,0.3772,119,100,219,5519,3320,
ITMN,4/9/2002,0.7488,0.7205,0.7346,410,52,462,4361,3011,
ITN,4/9/2002,0.4777,0.4273,0.4525,0,0,0,1612,2,
ITRI,4/9/2002,0.5746,0.5243,0.5494,17,0,17,1261,443,
ITT,4/9/2002,0.2258,0.1965,0.2112,581,0,581,4188,2193,
ITW,4/9/2002,0.2644,0.2667,0.2656,459,294,753,7131,1111,
ITWO,4/9/2002,0.9719,0.8092,0.8906,1042,222,1264,46747,13771,
IVGN,4/9/2002,0.7020,0.5964,0.6492,29,49,78,17327,7866,
IVX,4/9/2002,0.7224,0.7723,0.7474,629,448,1077,43434,37133,
IWB,4/9/2002,0.1812,0.1667,0.1740,10,0,10,365,62,
IWM,4/9/2002,0.2165,0.1911,0.2038,9534,2,9536,3095,5280,
IWN,4/9/2002,0.1551,0.1382,0.1466,8,0,8,2078,2143,
IWO,4/9/2002,0.3456,0.2371,0.2914,1,1300,1301,3975,4602,
IWOV,4/9/2002,0.9796,0.9796,0.9796,147,20,167,4605,1620,
JAKK,4/9/2002,0.5417,0.5564,0.5490,1,7,8,3349,2197,
JBHT,4/9/2002,0.6051,0.5566,0.5808,0,0,0,754,379,
JBL,4/9/2002,0.6154,0.5967,0.6060,1056,637,1693,30395,39510,
JBX,4/9/2002,0.2361,0.2611,0.2486,0,0,0,326,750,
JCI,4/9/2002,0.2378,0.2397,0.2388,223,0,223,1513,1111,
JCP,4/9/2002,0.5164,0.5062,0.5113,284,569,853,24442,43359,
JDAS,4/9/2002,0.7658,0.6979,0.7318,617,44,661,2937,1765,
JDEC,4/9/2002,0.6329,0.5243,0.5786,48,90,138,5398,2151,
JDSU,4/9/2002,1.1152,1.0468,1.0810,1361,692,2053,479098,111752,
JEC,4/9/2002,0.3526,0.3336,0.3431,76,64,140,5070,3930,
JEF,4/9/2002,0.3165,0.3770,0.3468,0,0,0,1151,2126,
JHF,4/9/2002,0.2602,0.2291,0.2446,7,77,84,4734,2440,
JILL,4/9/2002,0.4083,0.4055,0.4069,35,40,75,1651,697,
JKHY,4/9/2002,0.4105,0.3991,0.4048,190,500,690,2709,1063,
JLG,4/9/2002,0.4744,0.4209,0.4476,15,0,15,5129,2402,
JNIC,4/9/2002,0.8265,0.7633,0.7949,66,0,66,2054,718,
JNJ,4/9/2002,0.2205,0.2568,0.2386,2733,1700,4433,262508,153355,
JNPR,4/9/2002,1.1729,1.0414,1.1072,6170,3026,9196,281445,182489,
JNY,4/9/2002,0.2910,0.2925,0.2917,2008,232,2240,9056,3215,
JOE,4/9/2002,0.2832,0.2777,0.2804,0,0,0,252,133,
JOYG,4/9/2002,0.4328,0.4002,0.4165,0,0,0,1488,0,
JP,4/9/2002,0.2362,0.2350,0.2356,86,0,86,3026,2273,
JPM,4/9/2002,0.3511,0.3318,0.3415,1774,4517,6291,293676,299461,
JPN,4/9/2002,0.3137,0.3443,0.3290,10,290,300,2142,30519,
JWN,4/9/2002,0.4238,0.3831,0.4034,4,6,10,9251,4255,
K,4/9/2002,0.2550,0.2446,0.2498,215,0,215,7307,2310,
KBH,4/9/2002,0.3779,0.3624,0.3702,231,227,458,4769,5258,
KCIN,4/9/2002,0.4843,0.4857,0.4850,25,0,25,1815,818,
KCP,4/9/2002,0.4136,0.4229,0.4182,77,21,98,278,581,
KDE,4/9/2002,0.4149,0.4317,0.4233,80,0,80,3587,2164,
KEA,4/9/2002,0.2958,0.3234,0.3096,10,0,10,438,1686,
KEG,4/9/2002,0.4847,0.4299,0.4573,467,50,517,17078,6365,
KEI,4/9/2002,0.5473,0.5866,0.5670,11,0,11,1735,726,
KEM,4/9/2002,0.3669,0.3824,0.3747,9316,7510,16826,9214,4671,
KEY,4/9/2002,0.2098,0.1994,0.2046,62,0,62,11464,1646,
KEYN,4/9/2002,0.4954,0.5743,0.5349,0,0,0,316,731,
KFT,4/9/2002,0.2270,0.1986,0.2128,218,1164,1382,11797,10379,
KG,4/9/2002,0.4439,0.4203,0.4321,151,0,151,14248,7032,
KIND,4/9/2002,0.4636,0.4132,0.4384,0,0,0,153,150,
KKD,4/9/2002,0.3790,0.4084,0.3937,355,405,760,33769,27207,
KLAC,4/9/2002,0.5459,0.5291,0.5375,4802,4847,9649,86691,60477,
KLIC,4/9/2002,0.5592,0.5558,0.5575,368,95,463,11249,14084,
KM,4/9/2002,1.1162,1.1404,1.1283,1359,406,1765,219048,144936,
KMB,4/9/2002,0.2298,0.2172,0.2235,147,232,379,37126,23470,
KMG,4/9/2002,0.2341,0.2366,0.2354,23,5,28,5334,3601,
KMI,4/9/2002,0.4126,0.3877,0.4002,5,7,12,6742,12927,
KMP,4/9/2002,0.2849,0.2975,0.2912,8,0,8,5916,3683,
KMT,4/9/2002,0.2726,0.2837,0.2782,0,0,0,58,170,
KMX,4/9/2002,0.4616,0.5106,0.4861,900,270,1170,7153,4748,
KNDL,4/9/2002,0.5143,0.5450,0.5296,0,0,0,167,75,
KNGT,4/9/2002,0.4967,0.5426,0.5196,0,0,0,162,53,
KO,4/9/2002,0.3133,0.2701,0.2917,7083,490,7573,201672,106897,
KOPN,4/9/2002,0.8311,0.9188,0.8749,273,5,278,4826,1870,
KOSP,4/9/2002,0.5184,0.4698,0.4941,284,86,370,4238,2620,
KQIP,4/9/2002,2.7366,2.7366,2.7366,0,0,0,536,1845,
KR,4/9/2002,0.2905,0.2703,0.2804,956,427,1383,24069,10599,
KRB,4/9/2002,0.3407,0.3283,0.3345,954,999,1953,44372,22892,
KRC,4/9/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/9/2002,0.2287,0.2021,0.2154,0,0,0,1524,491,
KROL,4/9/2002,0.3855,0.3855,0.3855,0,0,0,1012,306,
KRON,4/9/2002,0.6876,0.7035,0.6956,663,1371,2034,1229,2111,
KSE,4/9/2002,0.2651,0.3061,0.2856,5,0,5,3531,1002,
