symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FISV,5/15/2002,0.2709,0.2619,0.2664,500,23,523,4438,2790,
FITB,5/15/2002,0.1871,0.1839,0.1855,544,142,686,17165,13456,
FLE,5/15/2002,0.6016,0.5924,0.5970,0,50,50,1704,3772,
FLEX,5/15/2002,0.6214,0.6250,0.6232,9256,1399,10655,61520,44224,
FLM,5/15/2002,0.5345,0.5328,0.5336,482,370,852,7549,9660,
FLO,5/15/2002,0.3175,0.3545,0.3360,0,0,0,740,254,
FLR,5/15/2002,0.4368,0.4576,0.4472,23,8,31,2227,676,
FLS,5/15/2002,0.3244,0.3182,0.3213,51,30,81,1473,881,
FLSH,5/15/2002,0.8776,0.8712,0.8744,4,0,4,1772,704,
FLWS,5/15/2002,0.6463,0.6293,0.6378,9,0,9,513,45,
FMC,5/15/2002,0.2578,0.2768,0.2673,165,0,165,6044,263,
FMER,5/15/2002,0.1768,0.1668,0.1718,0,0,0,414,114,
FMKT,5/15/2002,0.8308,0.8256,0.8282,305,338,643,19097,5343,
FMS,5/15/2002,0.3833,0.3669,0.3751,0,0,0,139,82,
FMX,5/15/2002,0.2343,0.3340,0.2842,0,20,20,1627,1440,
FNF,5/15/2002,0.3124,0.3102,0.3113,263,551,814,3965,1838,
FNM,5/15/2002,0.2189,0.2151,0.2170,762,2036,2798,113004,123162,
FNSR,5/15/2002,0.8933,0.8961,0.8947,371,443,814,7010,2900,
FO,5/15/2002,0.1992,0.1673,0.1832,20,200,220,1091,996,
FON,5/15/2002,0.4412,0.5246,0.4829,774,128,902,52702,72624,
FORR,5/15/2002,0.3527,0.3694,0.3610,0,0,0,150,50,
FOSL,5/15/2002,0.4106,0.3973,0.4040,47,10,57,1075,171,
FOX,5/15/2002,0.3601,0.3305,0.3453,149,76,225,2725,900,
FPL,5/15/2002,0.1597,0.2319,0.1958,12,0,12,2529,1738,
FPP,5/15/2002,0.1976,0.1904,0.1940,4,6,10,585,606,
FRDM,5/15/2002,0.4912,0.5733,0.5322,10,0,10,409,219,
FRE,5/15/2002,0.1737,0.2212,0.1975,353,268,621,55175,25996,
FRED,5/15/2002,0.4149,0.4280,0.4214,34,5,39,756,272,
FRNT,5/15/2002,0.5593,0.5810,0.5701,61,0,61,4226,1617,
FRX,5/15/2002,0.3476,0.3454,0.3465,382,125,507,14976,15466,
FS,5/15/2002,0.3933,0.3838,0.3885,153,20,173,4353,4596,
FSH,5/15/2002,0.3162,0.3158,0.3160,5,5,10,790,232,
FSII,5/15/2002,0.4197,0.4355,0.4276,5,0,5,411,1837,
FSS,5/15/2002,0.2323,0.2643,0.2483,40,0,40,620,127,
FST,5/15/2002,0.3466,0.3330,0.3398,551,0,551,1827,2564,
FTE,5/15/2002,0.6533,0.6387,0.6460,120,15,135,693,986,
FTI,5/15/2002,0.4983,0.4337,0.4660,126,153,279,2590,2944,
FTN,5/15/2002,0.1977,0.2166,0.2072,426,61,487,1717,1972,
FTO,5/15/2002,0.4811,0.4807,0.4809,95,207,302,1117,980,
FTS,5/15/2002,0.3978,0.4540,0.4259,0,0,0,3613,2220,
FULL,5/15/2002,0.3232,0.3313,0.3272,0,0,0,1519,111,
FVX,5/15/2002,0.1452,0.1452,0.1452,0,3,3,236,798,
FWC,5/15/2002,0.0000,0.0000,0.0000,0,0,0,2649,588,
G,5/15/2002,0.3759,0.3370,0.3565,724,402,1126,83014,33858,
GADZ,5/15/2002,0.5661,0.4597,0.5129,0,0,0,204,229,
GAP,5/15/2002,0.3754,0.3811,0.3782,104,125,229,833,1173,
GAS,5/15/2002,0.2015,0.1720,0.1868,0,0,0,229,66,
GBBK,5/15/2002,0.3186,0.3047,0.3116,0,0,0,1414,100,
GCI,5/15/2002,0.2078,0.2063,0.2070,50,0,50,4782,2508,
GCO,5/15/2002,0.3112,0.3387,0.3249,0,0,0,864,770,
GCOR,5/15/2002,0.6582,0.4841,0.5712,0,0,0,640,169,
GD,5/15/2002,0.2578,0.2546,0.2562,695,2068,2763,36682,18536,
GDT,5/15/2002,0.4337,0.4472,0.4404,968,519,1487,53920,32128,
GDW,5/15/2002,0.2322,0.2386,0.2354,54,0,54,3315,2651,
GDYS,5/15/2002,0.6644,0.6304,0.6474,3,0,3,270,126,
GE,5/15/2002,0.4296,0.4786,0.4541,14636,12407,27043,991819,739971,
GEG,5/15/2002,0.6468,0.6478,0.6473,0,0,0,252,140,
GENE,5/15/2002,0.7230,0.7230,0.7230,65,0,65,1894,461,
GENZ,5/15/2002,0.6116,0.5947,0.6032,1937,1041,2978,51948,57725,
GERN,5/15/2002,0.7932,0.6645,0.7288,152,15,167,3795,650,
GETY,5/15/2002,0.5256,0.5559,0.5407,22,0,22,2720,1539,
GFF,5/15/2002,0.3938,0.3766,0.3852,0,0,0,429,63,
GGC,5/15/2002,0.3731,0.3725,0.3728,37,0,37,8716,657,
GGG,5/15/2002,0.2058,0.2172,0.2115,0,0,0,240,90,
GILD,5/15/2002,0.5686,0.5706,0.5696,1431,554,1985,33415,25740,
GILTF,5/15/2002,0.0000,0.0000,0.0000,0,5,5,4187,830,
GIN,5/15/2002,0.4430,0.3896,0.4163,20,0,20,121,100,
GIP,5/15/2002,0.4763,0.4329,0.4546,7,0,7,297,217,
GIS,5/15/2002,0.2531,0.2625,0.2578,88,1,89,15296,11671,
GISX,5/15/2002,0.5626,0.5769,0.5698,80,0,80,1526,307,
GLBL,5/15/2002,0.4508,0.5579,0.5044,37,10,47,3890,531,
GLFD,5/15/2002,0.8626,0.8116,0.8371,5,0,5,700,402,
GLGC,5/15/2002,0.5378,0.5695,0.5536,21,0,21,1188,204,
GLH,5/15/2002,0.1702,0.2165,0.1934,0,0,0,358,344,
GLK,5/15/2002,0.1924,0.2319,0.2122,0,4,4,717,136,
GLW,5/15/2002,0.6692,0.5930,0.6311,1114,4136,5250,324405,155745,
GM,5/15/2002,0.2718,0.2521,0.2620,1808,7736,9544,165198,185175,
GMH,5/15/2002,0.4591,0.4450,0.4520,553,102,655,63922,52388,
GMST,5/15/2002,0.9128,1.4167,1.1648,8944,1890,10834,184657,51101,
GMT,5/15/2002,0.3599,0.3369,0.3484,2,60,62,2663,5287,
GNSS,5/15/2002,0.8941,0.8910,0.8926,8223,1446,9669,42931,26829,
GNTA,5/15/2002,0.8815,0.9444,0.9130,413,1117,1530,34145,16004,
GNTX,5/15/2002,0.3160,0.3125,0.3143,3,0,3,4151,1259,
GOX,5/15/2002,0.4305,0.3888,0.4096,2,1,3,3160,397,
GP,5/15/2002,0.3735,0.3314,0.3524,1603,305,1908,85560,104895,
GPC,5/15/2002,0.1294,0.2436,0.1865,57,0,57,994,182,
GPI,5/15/2002,0.3963,0.3914,0.3939,9,20,29,3266,2345,
GPS,5/15/2002,0.5237,0.5752,0.5494,8311,6503,14814,85460,131897,
GPT,5/15/2002,0.2489,0.2912,0.2700,162,46,208,3856,2968,
GR,5/15/2002,0.3619,0.3548,0.3584,113,10,123,8868,6507,
GRB,5/15/2002,0.0000,0.0000,0.0000,0,0,0,152,197,
GRMN,5/15/2002,0.3242,0.3214,0.3228,13,0,13,275,574,
GRP,5/15/2002,0.6539,0.6717,0.6628,2,0,2,1860,3814,
GS,5/15/2002,0.3386,0.3355,0.3370,4492,2612,7104,93286,64966,
GSB,5/15/2002,0.3855,0.3496,0.3676,473,20,493,1359,537,
GSF,5/15/2002,0.4628,0.4160,0.4394,2596,1079,3675,32855,16059,
GSK,5/15/2002,0.2349,0.2204,0.2276,43,26,69,20486,12256,
GSLI,5/15/2002,0.4884,0.4359,0.4622,0,0,0,428,288,
GSM,5/15/2002,0.4825,0.4793,0.4809,0,0,0,39,66,
GSO,5/15/2002,0.4575,0.4158,0.4366,5,35,40,96,48,
GSPN,5/15/2002,1.1117,1.1077,1.1097,441,40,481,14042,8030,
GSPT,5/15/2002,0.6761,0.7762,0.7262,85,0,85,1850,395,
GT,5/15/2002,0.4414,0.4499,0.4456,64,583,647,28354,50388,
GTC,5/15/2002,0.3799,0.3503,0.3651,0,0,0,6,106,
GTIV,5/15/2002,0.2214,0.3530,0.2872,20,0,20,1138,528,
GTK,5/15/2002,0.2582,0.2826,0.2704,31,277,308,4387,3440,
GTW,5/15/2002,0.6779,0.6841,0.6810,72,96,168,26429,9112,
GUC,5/15/2002,0.1138,0.1410,0.1274,250,845,1095,14245,10633,
GVA,5/15/2002,0.3189,0.3222,0.3206,0,0,0,269,99,
GWW,5/15/2002,0.2262,0.1949,0.2106,12,1,13,389,1058,
GYMB,5/15/2002,0.6027,0.6383,0.6205,0,5,5,979,3189,
GZBX,5/15/2002,0.5626,0.5611,0.5618,0,0,0,1587,747,
GZMO,5/15/2002,0.5123,0.5123,0.5123,0,0,0,1274,125,
GZTC,5/15/2002,0.0000,0.0000,0.0000,0,0,0,740,296,
HAE,5/15/2002,0.3616,0.3019,0.3318,2,1,3,615,141,
HAIN,5/15/2002,0.5581,0.3613,0.4597,6,1,7,1294,897,
HAL,5/15/2002,0.5572,0.5748,0.5660,7123,985,8108,183681,73558,
HAND,5/15/2002,0.9489,1.2433,1.0961,10,0,10,6815,945,
HAR,5/15/2002,0.3145,0.3106,0.3126,10,0,10,374,153,
HAS,5/15/2002,0.3932,0.4152,0.4042,96,5,101,6243,2513,
HB,5/15/2002,0.2157,0.2476,0.2316,0,2,2,918,973,
HBAN,5/15/2002,0.1340,0.1971,0.1656,82,200,282,4710,357,
HBC,5/15/2002,0.1810,0.1853,0.1831,1,11,12,1071,3273,
HC,5/15/2002,0.8189,0.8559,0.8374,743,836,1579,31926,22505,
HCA,5/15/2002,0.2308,0.2320,0.2314,136,69,205,36498,15092,
HCC,5/15/2002,0.3124,0.3085,0.3104,0,10,10,469,1475,
HCH,5/15/2002,0.2053,0.2144,0.2098,10,0,10,97,27,
HCN,5/15/2002,0.1208,0.0962,0.1085,0,0,0,1521,400,
HCR,5/15/2002,0.3305,0.3356,0.3330,52,20,72,16213,4918,
HD,5/15/2002,0.3119,0.3077,0.3098,4479,5204,9683,241853,147105,
HDI,5/15/2002,0.2594,0.2571,0.2582,1296,408,1704,21971,21888,
HDL,5/15/2002,0.4167,0.3771,0.3969,5,0,5,678,265,
HELE,5/15/2002,0.4739,0.4066,0.4402,30,0,30,1554,581,
HELX,5/15/2002,0.4373,0.4356,0.4364,52,50,102,834,1278,
HEPH,5/15/2002,0.1645,0.2556,0.2100,20,10,30,525,305,
HET,5/15/2002,0.2895,0.2690,0.2792,87,85,172,4211,6894,
HGSI,5/15/2002,0.8293,0.7860,0.8076,1173,110,1283,18412,16153,
HH,5/15/2002,0.5423,0.5731,0.5577,20,0,20,908,599,
HHH,5/15/2002,0.4539,0.4048,0.4294,1,192,193,1647,957,
HI,5/15/2002,0.4443,0.4397,0.4420,642,664,1306,51604,59393,
HIB,5/15/2002,0.2468,0.2528,0.2498,24,0,24,1687,255,
HIFN,5/15/2002,0.9670,0.5628,0.7649,108,30,138,1237,727,
HIG,5/15/2002,0.2396,0.2258,0.2327,5,0,5,3479,2234,
HIT,5/15/2002,0.3872,0.4183,0.4028,94,20,114,999,469,
HKO,5/15/2002,0.2366,0.2191,0.2278,4,11,15,191,1135,
HLIT,5/15/2002,0.8897,0.8166,0.8532,176,71,247,7140,2442,
HLR,5/15/2002,0.3368,0.3039,0.3204,0,0,0,248,95,
HLT,5/15/2002,0.3372,0.3549,0.3460,82,104,186,44006,27785,
HLTH,5/15/2002,0.7855,0.7057,0.7456,15,0,15,21680,10319,
HLYW,5/15/2002,0.5150,0.4978,0.5064,38,14,52,11325,5759,
HMA,5/15/2002,0.3419,0.3331,0.3375,175,60,235,3742,1730,
HMC,5/15/2002,0.3018,0.2759,0.2888,35,0,35,2325,718,
HMN,5/15/2002,0.3622,0.4228,0.3925,0,0,0,291,27,
HMT,5/15/2002,0.1766,0.2107,0.1936,0,0,0,3223,2582,
HNCS,5/15/2002,0.3325,0.3038,0.3182,90,0,90,926,2185,
HNT,5/15/2002,0.3848,0.3746,0.3797,0,0,0,1925,223,
HNZ,5/15/2002,0.1752,0.2399,0.2076,5,5,10,8131,6167,
HOLL,5/15/2002,0.0000,0.0000,0.0000,0,0,0,64,205,
HOLX,5/15/2002,0.5613,0.5448,0.5530,10,0,10,1977,131,
HON,5/15/2002,0.3243,0.3381,0.3312,6630,261,6891,85504,59787,
HOT,5/15/2002,0.3266,0.3687,0.3476,26,139,165,9950,21310,
HOTT,5/15/2002,0.4178,0.3873,0.4025,151,218,369,3077,1450,
HOV,5/15/2002,0.6909,0.7193,0.7051,28,19,47,2608,1133,
HP,5/15/2002,0.3442,0.3268,0.3355,2,0,2,2641,918,
HPC,5/15/2002,0.3177,0.3430,0.3304,105,0,105,8338,6609,
HPLA,5/15/2002,1.0739,1.0924,1.0832,2399,26,2425,3773,966,
HPT,5/15/2002,0.2216,0.2064,0.2140,7,0,7,581,249,
HRB,5/15/2002,0.3098,0.3245,0.3172,326,85,411,13618,9888,
HRC,5/15/2002,0.3565,0.3487,0.3526,795,557,1352,49720,32463,
HRH,5/15/2002,0.3190,0.3333,0.3262,57,0,57,965,407,
HRLY,5/15/2002,0.4935,0.4683,0.4809,43,23,66,1705,1035,
HRS,5/15/2002,0.4349,0.4308,0.4328,5,27,32,2393,3762,
HSIC,5/15/2002,0.2863,0.2727,0.2795,25,20,45,4311,944,
HSP,5/15/2002,0.4919,0.5009,0.4964,0,0,0,186,395,
HSY,5/15/2002,0.1666,0.1850,0.1758,42,90,132,3682,2829,
HTCH,5/15/2002,0.5043,0.5274,0.5158,13,100,113,1841,5670,
HTLD,5/15/2002,0.6088,0.3890,0.4989,11,0,11,227,1308,
HTV,5/15/2002,0.3985,0.3494,0.3740,0,2,2,72,5,
HU,5/15/2002,0.2351,0.1943,0.2147,0,0,0,201,93,
HUM,5/15/2002,0.4174,0.3492,0.3833,165,26,191,6418,1534,
HXL,5/15/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HYSL,5/15/2002,0.4432,0.4519,0.4476,20,0,20,691,377,
HYSQ,5/15/2002,0.0000,0.0000,0.0000,0,0,0,275,368,
IAH,5/15/2002,0.3693,0.3508,0.3600,1,40,41,998,680,
IART,5/15/2002,0.6387,0.6017,0.6202,1,0,1,1977,1183,
IBC,5/15/2002,0.3166,0.3475,0.3320,15,0,15,722,309,
IBIS,5/15/2002,1.0569,1.0010,1.0290,58,10,68,5120,1282,
IBM,5/15/2002,0.3081,0.3077,0.3079,35983,34118,70101,561086,430180,
ICBC,5/15/2002,0.2822,0.2762,0.2792,0,0,0,535,683,
ICCI,5/15/2002,0.0000,0.0000,0.0000,0,0,0,123,22,
ICI,5/15/2002,0.3940,0.3589,0.3764,0,1,1,648,541,
ICN,5/15/2002,0.4957,0.4764,0.4860,1058,1880,2938,14205,30315,
ICOS,5/15/2002,0.8423,0.8217,0.8320,208,1143,1351,33355,11771,
ICST,5/15/2002,0.6951,0.6760,0.6856,83,34,117,4460,4658,
IDA,5/15/2002,0.1742,0.1817,0.1780,10,0,10,902,247,
IDCC,5/15/2002,0.6524,0.6204,0.6364,1609,37,1646,19731,5913,
IDPH,5/15/2002,0.6840,0.6546,0.6693,6363,1387,7750,55521,30241,
IDT,5/15/2002,0.4755,0.4206,0.4480,19,0,19,3732,2828,
IDTI,5/15/2002,0.7341,0.7235,0.7288,1444,515,1959,21089,17903,
IDXC,5/15/2002,0.4110,0.4334,0.4222,0,0,0,1925,31,
IDXX,5/15/2002,0.3297,0.3277,0.3287,150,0,150,343,155,
IFF,5/15/2002,0.3812,0.3453,0.3632,28,10,38,3016,5860,
IFIN,5/15/2002,0.2694,0.2730,0.2712,196,0,196,890,869,
IFS,5/15/2002,0.3577,0.3718,0.3648,0,0,0,470,0,
IFX,5/15/2002,0.5286,0.5030,0.5158,0,0,0,892,3147,
IGEN,5/15/2002,0.5121,0.4644,0.4882,307,308,615,32953,11028,
IGI,5/15/2002,0.3588,0.3570,0.3579,18,0,18,225,435,
IGL,5/15/2002,0.3417,0.4604,0.4010,5,0,5,1205,446,
IGT,5/15/2002,0.2991,0.2944,0.2967,779,485,1264,20662,20142,
IHP,5/15/2002,0.1561,0.2257,0.1909,0,0,0,334,29,
IIH,5/15/2002,0.7690,0.7619,0.7654,0,0,0,360,67,
IIJI,5/15/2002,0.8023,0.7975,0.7999,0,0,0,252,10,
IIT,5/15/2002,0.3727,0.3688,0.3708,0,0,0,262,15,
IIX,5/15/2002,0.4588,0.4726,0.4657,10,0,10,258,827,
IKN,5/15/2002,0.4114,0.5523,0.4818,54,0,54,7317,5996,
ILA,5/15/2002,0.5321,0.6399,0.5860,275,251,526,7705,5766,
ILXO,5/15/2002,0.5877,0.5556,0.5716,0,4,4,619,302,
IM,5/15/2002,0.4417,0.4087,0.4252,0,0,0,607,435,
IMCL,5/15/2002,1.1961,1.2127,1.2044,2594,1035,3629,70722,26127,
IMCO,5/15/2002,0.6739,0.6989,0.6864,20,0,20,2232,476,
IMDC,5/15/2002,0.4075,0.4063,0.4069,2,10,12,682,219,
IMGC,5/15/2002,0.4170,0.4162,0.4166,30,100,130,795,215,
IMGN,5/15/2002,0.8059,0.9675,0.8867,105,20,125,5856,1789,
IMMU,5/15/2002,0.9755,0.7936,0.8846,937,50,987,10070,5164,
IMN,5/15/2002,0.4354,0.4689,0.4522,10,0,10,681,12,
IMNX,5/15/2002,0.4686,0.4243,0.4464,721,102,823,42758,25686,
IMNY,5/15/2002,0.8293,0.8287,0.8290,5,0,5,1311,2003,
IMO,5/15/2002,0.1735,0.2191,0.1963,20,10,30,341,96,
IMPH,5/15/2002,0.6202,0.5670,0.5936,52,5,57,3192,1214,
INCY,5/15/2002,0.7205,0.8752,0.7978,0,240,240,5177,1892,
INFA,5/15/2002,0.8192,0.8266,0.8229,470,0,470,9402,1670,
INFS,5/15/2002,0.6103,0.6382,0.6242,1,12,13,624,668,
ING,5/15/2002,0.1971,0.3333,0.2652,42,0,42,452,314,
INGR,5/15/2002,0.5001,0.5431,0.5216,21,0,21,3092,890,
INHL,5/15/2002,0.8727,0.7933,0.8330,20,20,40,3375,2557,
INKT,5/15/2002,0.0000,0.0000,0.0000,0,0,0,23558,4645,
INRG,5/15/2002,0.9834,1.0738,1.0286,214,0,214,2682,993,
INSUA,5/15/2002,0.4087,0.4194,0.4140,4,0,4,531,391,
INTC,5/15/2002,0.3690,0.3557,0.3624,50200,27113,77313,1129666,637783,
INTI,5/15/2002,0.6728,0.7312,0.7020,0,0,0,473,68,
INTL,5/15/2002,0.6639,0.6569,0.6604,23,40,63,536,460,
INTU,5/15/2002,0.4371,0.4282,0.4326,7224,4254,11478,43387,20604,
INTV,5/15/2002,0.2801,0.3295,0.3048,0,5,5,1369,349,
INVN,5/15/2002,0.9887,1.0168,1.0028,943,947,1890,41233,15863,
INX,5/15/2002,0.4264,0.4356,0.4310,0,0,0,252,231,
IO,5/15/2002,0.4094,0.4573,0.4334,0,0,0,357,185,
IOM,5/15/2002,0.4237,0.3739,0.3988,39,0,39,1115,365,
ION,5/15/2002,0.2697,0.2688,0.2692,0,0,0,398,777,
IONA,5/15/2002,0.7952,0.9094,0.8523,14,0,14,1336,1073,
IP,5/15/2002,0.2148,0.2628,0.2388,1097,725,1822,106181,93191,
IPCR,5/15/2002,0.3079,0.3177,0.3128,0,40,40,526,156,
IPG,5/15/2002,0.3080,0.3379,0.3229,232,100,332,21288,11951,
IR,5/15/2002,0.3050,0.3016,0.3033,1965,3,1968,6757,2777,
IRF,5/15/2002,0.4751,0.4086,0.4418,1425,665,2090,25405,20500,
IRM,5/15/2002,0.2146,0.2483,0.2314,30,0,30,617,264,
ISCA,5/15/2002,0.2577,0.2653,0.2615,0,0,0,517,383,
ISIL,5/15/2002,0.7640,0.7736,0.7688,1354,2284,3638,13406,5499,
ISIS,5/15/2002,0.8889,0.9109,0.8999,16,114,130,6367,3984,
ISLE,5/15/2002,0.5426,0.5273,0.5350,24,30,54,1784,717,
ISRG,5/15/2002,0.5414,0.4955,0.5184,0,0,0,1432,973,
ISSI,5/15/2002,0.6545,0.6566,0.6556,35,0,35,1297,594,
ISSX,5/15/2002,0.8832,0.8804,0.8818,2461,97,2558,7381,3835,
ITG,5/15/2002,0.4241,0.4231,0.4236,10,110,120,4331,1757,
ITMN,5/15/2002,0.7820,0.6869,0.7345,30,22,52,6813,2651,
ITN,5/15/2002,0.3437,0.3654,0.3546,30,0,30,1444,2,
ITRI,5/15/2002,0.5467,0.5270,0.5369,155,4,159,1690,760,
ITT,5/15/2002,0.2157,0.2366,0.2262,33,0,33,4926,1605,
ITW,5/15/2002,0.2392,0.2437,0.2414,76,87,163,7737,2787,
ITWO,5/15/2002,1.2099,0.9727,1.0913,618,32,650,41017,18632,
IVGN,5/15/2002,0.5412,0.4939,0.5176,658,46,704,14375,6353,
IVX,5/15/2002,0.6731,0.6969,0.6850,419,227,646,48241,48337,
IWB,5/15/2002,0.1510,0.1593,0.1552,2,0,2,488,90,
IWM,5/15/2002,0.1824,0.1884,0.1854,582,196,778,37381,8190,
IWN,5/15/2002,0.1479,0.1596,0.1538,8,42,50,2643,1868,
IWO,5/15/2002,0.2380,0.2428,0.2404,511,0,511,3809,3154,
IWOV,5/15/2002,0.5758,0.5626,0.5692,0,0,0,4338,1676,
JAKK,5/15/2002,0.4724,0.4727,0.4726,20,40,60,4539,2072,
JAZZ,5/15/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/15/2002,0.5538,0.5431,0.5484,90,0,90,463,323,
JBL,5/15/2002,0.5540,0.5859,0.5700,3832,3305,7137,30106,42407,
JBX,5/15/2002,0.2706,0.2728,0.2717,40,0,40,472,773,
JCI,5/15/2002,0.2110,0.2322,0.2216,42,0,42,1981,1349,
JCP,5/15/2002,0.3687,0.3763,0.3725,1746,3422,5168,26627,37366,
JDAS,5/15/2002,0.6145,0.6064,0.6105,53,63,116,3538,1898,
JDEC,5/15/2002,1.0522,0.9829,1.0176,946,110,1056,44341,3844,
JDSU,5/15/2002,1.0320,0.9023,0.9672,7128,1512,8640,485131,107233,
JEC,5/15/2002,0.3188,0.3319,0.3253,32,0,32,4201,2657,
JEF,5/15/2002,0.2817,0.3328,0.3073,0,0,0,625,113,
JHF,5/15/2002,0.2636,0.2459,0.2548,119,3,122,5076,3134,
JILL,5/15/2002,0.3808,0.3570,0.3689,51,4,55,2118,1089,
JKHY,5/15/2002,0.3483,0.3654,0.3568,60,75,135,2436,1071,
JLG,5/15/2002,0.4012,0.4438,0.4225,30,180,210,1107,981,
JNIC,5/15/2002,0.7957,0.6795,0.7376,5,0,5,1817,667,
JNJ,5/15/2002,0.2359,0.2938,0.2649,5418,3485,8903,236871,173205,
JNPR,5/15/2002,0.9480,0.8896,0.9188,9897,2424,12321,195869,98325,
JNY,5/15/2002,0.2593,0.2550,0.2572,66,150,216,10226,5139,
JOE,5/15/2002,0.2373,0.2643,0.2508,20,0,20,241,153,
JOYG,5/15/2002,0.4007,0.4080,0.4044,0,0,0,1508,550,
JP,5/15/2002,0.1731,0.2650,0.2190,0,40,40,2293,1990,
JPM,5/15/2002,0.4234,0.4064,0.4149,7944,4992,12936,324522,316401,
JPN,5/15/2002,0.2452,0.3245,0.2848,0,134,134,2358,31835,
JWN,5/15/2002,0.3667,0.3365,0.3516,266,115,381,5545,5100,
K,5/15/2002,0.2216,0.2287,0.2252,26,42,68,8233,3261,
KBH,5/15/2002,0.3569,0.3446,0.3508,254,85,339,9301,8001,
KCIN,5/15/2002,0.5381,0.4013,0.4697,64,0,64,1377,513,
KCP,5/15/2002,0.5024,0.5251,0.5137,45,0,45,1179,703,
KDE,5/15/2002,0.4473,0.4397,0.4435,465,102,567,7235,2433,
KEA,5/15/2002,0.3412,0.3638,0.3525,15,0,15,429,1073,
KEG,5/15/2002,0.3923,0.4321,0.4122,371,91,462,13610,6351,
KEI,5/15/2002,0.6153,0.5961,0.6057,68,0,68,1034,595,
KEM,5/15/2002,0.3254,0.3345,0.3300,566,43,609,7595,6092,
KEY,5/15/2002,0.3422,0.3193,0.3308,109,4,113,16998,2451,
KEYN,5/15/2002,0.6158,0.6475,0.6316,0,0,0,106,651,
KFT,5/15/2002,0.2594,0.2548,0.2571,57,347,404,15091,14585,
KG,5/15/2002,0.6533,0.6595,0.6564,335,16,351,12310,8450,
KIND,5/15/2002,0.4206,0.3848,0.4027,35,60,95,565,365,
KKD,5/15/2002,0.3798,0.3642,0.3720,3354,1397,4751,36482,29112,
KLAC,5/15/2002,0.4999,0.5000,0.5000,7871,14641,22512,100871,89336,
KLIC,5/15/2002,0.5336,0.5253,0.5294,1286,87,1373,8550,9495,
KM,5/15/2002,0.0000,0.0000,0.0000,309,9,318,226654,147914,
KMB,5/15/2002,0.2037,0.2084,0.2060,285,570,855,39073,27843,
KMG,5/15/2002,0.2456,0.3009,0.2732,41,150,191,4149,3305,
KMI,5/15/2002,0.4079,0.4196,0.4137,5,172,177,6155,17082,
KMP,5/15/2002,0.2764,0.2074,0.2419,181,45,226,6485,4021,
KMT,5/15/2002,0.2667,0.2678,0.2672,0,0,0,61,120,
KMX,5/15/2002,0.4400,0.5131,0.4766,47,829,876,6947,7601,
KNDL,5/15/2002,0.7081,0.6678,0.6879,0,0,0,271,125,
KNGT,5/15/2002,0.4762,0.4961,0.4862,1,0,1,166,36,
KO,5/15/2002,0.1812,0.2454,0.2133,2512,1207,3719,240465,134503,
KOPN,5/15/2002,0.8075,0.9509,0.8792,178,10,188,4105,1664,
KOSP,5/15/2002,0.6259,0.6113,0.6186,0,11,11,4774,2382,
KQIP,5/15/2002,0.0000,0.0000,0.0000,0,25,25,647,2295,
KR,5/15/2002,0.2286,0.2708,0.2497,186,422,608,22130,9295,
KRB,5/15/2002,0.3244,0.3311,0.3278,356,332,688,44776,26085,
KRI,5/15/2002,0.2141,0.2209,0.2175,0,1,1,1426,185,
KROL,5/15/2002,0.3880,0.3232,0.3556,9,2,11,1119,465,
KRON,5/15/2002,0.5596,0.5649,0.5622,15,5,20,1060,1243,
KSE,5/15/2002,0.2109,0.1952,0.2030,7,0,7,3445,1389,
KSS,5/15/2002,0.3128,0.3201,0.3164,329,193,522,22450,13674,
KSU,5/15/2002,0.3887,0.3566,0.3726,164,20,184,2597,224,
KSWS,5/15/2002,0.4639,0.4477,0.4558,6,0,6,540,332,
KTC,5/15/2002,0.3890,0.4027,0.3959,11,0,11,14511,10981,
L,5/15/2002,0.4379,0.4467,0.4423,3463,70,3533,61383,44789,
LAB,5/15/2002,0.4230,0.3991,0.4110,559,315,874,2099,4156,
LAF,5/15/2002,0.2492,0.2378,0.2435,0,0,0,473,55,
LAMR,5/15/2002,0.3148,0.3219,0.3184,650,50,700,2846,2773,
LBRT,5/15/2002,0.8568,0.8592,0.8580,32,0,32,3350,1677,
LCBM,5/15/2002,0.7187,0.5120,0.6154,0,0,0,335,275,
LCCI,5/15/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/15/2002,0.3975,0.4702,0.4338,10,383,393,1149,1382,
LE,5/15/2002,0.1740,0.1690,0.1715,37,88,125,4183,2392,
LEA,5/15/2002,0.3176,0.3154,0.3165,0,0,0,1390,750,
LEG,5/15/2002,0.1920,0.2539,0.2230,0,0,0,3066,311,
LEH,5/15/2002,0.3665,0.3704,0.3684,947,1934,2881,70787,54574,
LEN,5/15/2002,0.3975,0.3903,0.3939,290,1762,2052,10612,11523,
LENS,5/15/2002,0.7439,0.6113,0.6776,10,0,10,648,100,
LEXG,5/15/2002,0.7978,0.7006,0.7492,13,0,13,346,135,
LFG,5/15/2002,0.3245,0.3273,0.3259,0,0,0,593,270,
LGND,5/15/2002,0.6098,0.6210,0.6154,69,210,279,3035,1909,
