symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GIS,2/15/2002,0.2470,0.2334,0.2402,52,228,280,16693,37352,
GLBL,2/15/2002,0.7607,0.6929,0.7268,4,0,4,2960,770,
GLFD,2/15/2002,0.8804,0.7439,0.8121,0,10,10,1080,413,
GLGC,2/15/2002,0.5766,0.6502,0.6134,20,0,20,1787,290,
GLH,2/15/2002,0.2841,0.2850,0.2845,0,0,0,550,673,
GLK,2/15/2002,0.3104,0.2748,0.2926,0,36,36,1097,340,
GLW,2/15/2002,0.7251,0.7662,0.7456,2184,3951,6135,312928,126657,
GM,2/15/2002,0.2841,0.2713,0.2777,3102,7618,10720,95825,108103,
GMH,2/15/2002,0.5558,0.5681,0.5619,986,1737,2723,61275,45500,
GMST,2/15/2002,0.8694,0.8825,0.8760,1372,1794,3166,103326,52724,
GMT,2/15/2002,0.3525,0.4469,0.3997,650,1,651,5024,5668,
GNSC,2/15/2002,0.0000,0.0000,0.0000,0,0,0,431,95,
GNSS,2/15/2002,0.8616,0.8685,0.8651,1504,3082,4586,33467,16597,
GNTA,2/15/2002,1.0178,1.0487,1.0332,1455,329,1784,22948,7065,
GNTX,2/15/2002,0.4217,0.4007,0.4112,0,0,0,4000,850,
GOX,2/15/2002,0.4274,0.4465,0.4370,2,0,2,238,194,
GP,2/15/2002,0.5914,0.5910,0.5912,1294,2592,3886,122955,118992,
GPC,2/15/2002,0.2354,0.2382,0.2368,107,18,125,1168,470,
GPS,2/15/2002,0.7741,0.7961,0.7851,3561,9764,13325,55804,97399,
GPT,2/15/2002,0.2669,0.3774,0.3222,80,322,402,5316,2588,
GR,2/15/2002,0.3697,0.4902,0.4300,2536,386,2922,10614,4647,
GRB,2/15/2002,0.6513,0.4329,0.5421,0,0,0,257,150,
GRP,2/15/2002,0.6649,0.6448,0.6548,3,0,3,4526,720,
GS,2/15/2002,0.4075,0.4176,0.4126,3980,8887,12867,80627,73815,
GSB,2/15/2002,0.2448,0.2748,0.2598,269,0,269,1012,579,
GSK,2/15/2002,0.1819,0.2505,0.2162,218,172,390,17336,8129,
GSLI,2/15/2002,0.5272,0.5240,0.5256,2,0,2,489,435,
GSM,2/15/2002,0.4468,0.4534,0.4501,0,0,0,21,21,
GSO,2/15/2002,0.4274,0.4211,0.4242,26,26,52,26,54,
GSPN,2/15/2002,0.9800,0.9598,0.9699,225,434,659,15628,11051,
GT,2/15/2002,0.3882,0.4067,0.3974,300,182,482,23330,37369,
GTC,2/15/2002,0.3591,0.3551,0.3571,0,0,0,7,18,
GTK,2/15/2002,0.3116,0.3073,0.3094,116,2,118,7531,4262,
GTW,2/15/2002,0.7699,0.7696,0.7697,646,754,1400,32322,14430,
GUC,2/15/2002,0.0930,0.1114,0.1022,40,80,120,14523,9599,
GVA,2/15/2002,0.3980,0.3911,0.3946,1,0,1,203,190,
GWW,2/15/2002,0.2355,0.2348,0.2352,50,28,78,711,446,
GYMB,2/15/2002,0.6653,0.7035,0.6844,81,90,171,1829,2029,
GZBX,2/15/2002,0.7626,0.7626,0.7626,100,0,100,1176,723,
GZMO,2/15/2002,0.7308,0.7489,0.7398,30,4,34,1594,99,
GZTC,2/15/2002,0.8051,0.8058,0.8054,120,24,144,1268,562,
HAIN,2/15/2002,0.4626,0.4577,0.4602,5,20,25,1450,1127,
HAL,2/15/2002,0.6854,0.7505,0.7180,28541,7586,36127,225037,101027,
HAND,2/15/2002,1.1346,1.1366,1.1356,290,350,640,7305,1916,
HAS,2/15/2002,0.5150,0.4600,0.4875,5,21,26,2443,1006,
HB,2/15/2002,0.2517,0.2589,0.2553,0,0,0,982,424,
HBAN,2/15/2002,0.2109,0.2934,0.2522,190,0,190,2628,455,
HBC,2/15/2002,0.2131,0.4034,0.3083,0,51,51,1010,14838,
HC,2/15/2002,0.8674,0.8934,0.8804,526,537,1063,20421,15074,
HCA,2/15/2002,0.2300,0.2569,0.2434,2072,62,2134,26763,12890,
HCN,2/15/2002,0.2155,0.2181,0.2168,20,14,34,806,337,
HCR,2/15/2002,0.4806,0.5055,0.4930,237,115,352,12841,9617,
HD,2/15/2002,0.3255,0.3419,0.3337,11964,6378,18342,193656,98850,
HDI,2/15/2002,0.4087,0.4149,0.4118,5074,3039,8113,42751,50990,
HDL,2/15/2002,0.6918,0.6924,0.6921,0,3,3,999,408,
HELE,2/15/2002,0.6349,0.6202,0.6276,30,20,50,1563,574,
HELX,2/15/2002,0.5511,0.5570,0.5540,5,5,10,461,432,
HET,2/15/2002,0.3824,0.3884,0.3854,116,72,188,3753,7032,
HGSI,2/15/2002,0.7618,0.7270,0.7444,3739,1265,5004,23510,15176,
HH,2/15/2002,0.4877,0.4877,0.4877,25,0,25,207,208,
HHH,2/15/2002,0.4416,0.4709,0.4562,5,9,14,1889,1402,
HI,2/15/2002,0.6254,0.6258,0.6256,2480,3157,5637,51490,66852,
HIB,2/15/2002,0.2387,0.2857,0.2622,0,0,0,1047,176,
HIFN,2/15/2002,0.6909,0.6895,0.6902,9,398,407,1443,731,
HIG,2/15/2002,0.2990,0.2796,0.2893,157,57,214,3175,2626,
HIT,2/15/2002,0.4176,0.4498,0.4337,3,20,23,2003,2656,
HKO,2/15/2002,0.2496,0.3240,0.2868,6,13,19,287,2887,
HLIT,2/15/2002,0.8682,0.8496,0.8589,3735,388,4123,11169,5642,
HLR,2/15/2002,0.4231,0.4719,0.4475,0,0,0,60,34,
HLT,2/15/2002,0.3459,0.3727,0.3593,102,0,102,23912,9337,
HLTH,2/15/2002,0.7700,0.6674,0.7187,310,90,400,17585,6019,
HLYW,2/15/2002,0.6210,0.5979,0.6095,1792,130,1922,8506,1561,
HMA,2/15/2002,0.3360,0.3750,0.3555,94,50,144,6796,2956,
HMC,2/15/2002,0.4139,0.4243,0.4191,41,19,60,3536,4137,
HMN,2/15/2002,0.4103,0.4081,0.4092,10,0,10,352,30,
HMT,2/15/2002,0.2484,0.3451,0.2968,50,0,50,3992,5770,
HNCS,2/15/2002,0.7107,0.7157,0.7132,21,14,35,930,2338,
HNT,2/15/2002,0.3395,0.3415,0.3405,21,25,46,725,251,
HNZ,2/15/2002,0.1911,0.2008,0.1960,48,15,63,7862,6004,
HON,2/15/2002,0.4291,0.4267,0.4279,2653,1302,3955,72455,72348,
HOT,2/15/2002,0.4039,0.4033,0.4036,496,185,681,11702,21680,
HOTT,2/15/2002,0.6293,0.6119,0.6206,184,541,725,6259,2785,
HP,2/15/2002,0.3961,0.3975,0.3968,247,0,247,3413,740,
HPC,2/15/2002,0.4368,0.4556,0.4462,245,20,265,5874,7286,
HPOW,2/15/2002,0.0000,0.0000,0.0000,0,0,0,2578,30,
HPT,2/15/2002,0.2139,0.2139,0.2139,50,16,66,1035,235,
HRB,2/15/2002,0.3019,0.3585,0.3302,340,66,406,11303,6965,
HRC,2/15/2002,0.5334,0.5549,0.5441,420,183,603,33453,31402,
HRS,2/15/2002,0.3402,0.3710,0.3556,22,270,292,2475,1455,
HSIC,2/15/2002,0.3935,0.3964,0.3950,97,0,97,3798,1006,
HSP,2/15/2002,0.4497,0.4249,0.4373,30,0,30,451,116,
HSY,2/15/2002,0.1544,0.2106,0.1825,1220,205,1425,6040,3321,
HTCH,2/15/2002,0.5263,0.5535,0.5399,14,95,109,2331,3415,
HTV,2/15/2002,0.3474,0.3820,0.3647,0,0,0,28,120,
HU,2/15/2002,0.2477,0.2844,0.2660,0,0,0,428,58,
HUM,2/15/2002,0.4335,0.4805,0.4570,494,20,514,6317,1144,
HWP,2/15/2002,0.4176,0.4389,0.4282,1952,3552,5504,196705,111787,
HYSL,2/15/2002,0.5240,0.5011,0.5126,15,0,15,393,378,
HYSQ,2/15/2002,0.4058,0.4029,0.4044,0,20,20,296,371,
IAH,2/15/2002,0.4079,0.3995,0.4037,26,25,51,1251,799,
IBC,2/15/2002,0.2968,0.3166,0.3067,0,0,0,242,193,
IBI,2/15/2002,0.4185,0.3694,0.3940,13,0,13,4395,1443,
IBIS,2/15/2002,1.0354,0.9706,1.0030,348,20,368,3302,889,
IBM,2/15/2002,0.3495,0.3418,0.3456,38403,59231,97634,437739,390234,
ICBC,2/15/2002,0.3243,0.3132,0.3188,10,0,10,1533,577,
ICCI,2/15/2002,0.0000,0.0000,0.0000,0,500,500,196,563,
ICI,2/15/2002,0.2343,0.7893,0.5118,80,2736,2816,1231,13434,
ICN,2/15/2002,0.5498,0.5451,0.5474,266,630,896,39451,30638,
ICOS,2/15/2002,0.5449,0.5316,0.5382,339,222,561,13161,6388,
ICST,2/15/2002,1.0559,1.0464,1.0512,70,326,396,3817,2253,
IDA,2/15/2002,0.2015,0.1793,0.1904,0,17,17,824,230,
IDCC,2/15/2002,0.8093,0.8002,0.8048,730,142,872,14344,5178,
IDPH,2/15/2002,0.5151,0.5358,0.5254,2010,2203,4213,26995,18889,
IDT,2/15/2002,0.5190,0.4902,0.5046,92,145,237,2694,1477,
IDTI,2/15/2002,0.6462,0.6369,0.6416,1129,299,1428,14855,10099,
IDXC,2/15/2002,0.5661,0.5517,0.5589,231,0,231,951,105,
IDXX,2/15/2002,0.4019,0.4029,0.4024,2,5,7,324,435,
IFF,2/15/2002,0.3011,0.3181,0.3096,584,577,1161,1831,3594,
IFIN,2/15/2002,0.3429,0.3225,0.3327,200,345,545,1474,537,
IFS,2/15/2002,0.3398,0.3722,0.3560,0,0,0,25,0,
IFX,2/15/2002,0.4798,0.5016,0.4907,0,7,7,1449,2913,
IGEN,2/15/2002,0.6003,0.6055,0.6029,624,73,697,25171,4831,
IGL,2/15/2002,0.4664,0.4674,0.4669,0,0,0,1116,441,
IGT,2/15/2002,0.4101,0.4259,0.4180,806,1919,2725,17507,18142,
IHP,2/15/2002,0.2593,0.2533,0.2563,1,0,1,147,3,
IIH,2/15/2002,0.6324,0.6324,0.6324,0,25,25,518,750,
IIJI,2/15/2002,0.9184,0.9389,0.9286,70,0,70,186,30,
IIT,2/15/2002,0.3164,0.4292,0.3728,12,0,12,378,134,
IIX,2/15/2002,0.4263,0.4090,0.4176,9,0,9,143,421,
IKN,2/15/2002,0.4408,0.4481,0.4444,84,10,94,5177,2884,
ILXO,2/15/2002,0.6940,0.6779,0.6859,4,0,4,804,326,
IM,2/15/2002,0.4561,0.4899,0.4730,19,137,156,1290,3488,
IMCL,2/15/2002,1.4285,1.5112,1.4699,6441,6991,13432,76749,36868,
IMDC,2/15/2002,0.3983,0.4511,0.4247,100,0,100,485,54,
IMGN,2/15/2002,0.8020,0.7856,0.7938,232,20,252,4751,1581,
IMMR,2/15/2002,0.4929,0.4929,0.4929,20,0,20,361,116,
IMMU,2/15/2002,0.5592,0.6680,0.6136,89,120,209,10926,3337,
IMN,2/15/2002,0.4163,0.3798,0.3980,0,0,0,549,155,
IMNX,2/15/2002,0.4065,0.4245,0.4155,900,1565,2465,53600,32920,
IMNY,2/15/2002,1.1775,1.0263,1.1019,85,0,85,3586,736,
IMO,2/15/2002,0.2179,0.3106,0.2642,53,0,53,323,112,
IMPH,2/15/2002,0.6740,0.7593,0.7166,129,209,338,3813,2767,
INCY,2/15/2002,0.6539,0.7125,0.6832,71,40,111,4871,1545,
INFA,2/15/2002,0.7984,0.8335,0.8159,0,202,202,4839,356,
INFS,2/15/2002,0.4995,0.5306,0.5150,0,0,0,1349,1083,
ING,2/15/2002,0.2822,0.3086,0.2954,0,0,0,516,1652,
INGR,2/15/2002,0.4556,0.4641,0.4598,30,10,40,708,145,
INHL,2/15/2002,0.7437,0.7830,0.7634,13,85,98,5717,3239,
INKT,2/15/2002,1.0080,1.0080,1.0080,164,154,318,32312,7177,
INRG,2/15/2002,0.9861,0.9016,0.9438,52,35,87,3369,568,
INSUA,2/15/2002,0.5295,0.5570,0.5432,14,28,42,862,587,
INTC,2/15/2002,0.4168,0.4074,0.4121,72049,42840,114889,1205484,620740,
INTI,2/15/2002,0.7306,0.7683,0.7494,250,0,250,837,134,
INTL,2/15/2002,0.6202,0.6299,0.6250,0,0,0,655,148,
INTU,2/15/2002,0.5212,0.5141,0.5176,861,902,1763,38062,21789,
INTV,2/15/2002,0.6709,0.5663,0.6186,0,10,10,2744,853,
INX,2/15/2002,0.4570,0.4580,0.4575,1,0,1,608,520,
IO,2/15/2002,0.6493,0.6486,0.6489,6,0,6,167,268,
ION,2/15/2002,0.3188,0.3296,0.3242,0,2,2,950,359,
IONA,2/15/2002,1.0304,1.0083,1.0194,1,80,81,4315,1094,
IP,2/15/2002,0.2510,0.2927,0.2719,1170,489,1659,122789,118442,
IPG,2/15/2002,0.4417,0.4750,0.4584,35,560,595,9673,9435,
IR,2/15/2002,0.2787,0.2822,0.2804,138,256,394,6064,1715,
IRF,2/15/2002,0.5309,0.5078,0.5194,2448,117,2565,20223,14871,
IRM,2/15/2002,0.2825,0.2910,0.2867,20,0,20,113,276,
ISCA,2/15/2002,0.2548,0.2429,0.2488,0,5,5,483,298,
ISIL,2/15/2002,0.8663,0.8803,0.8733,744,208,952,15478,10410,
ISIP,2/15/2002,0.7148,0.7191,0.7170,85,82,167,4052,3258,
ISSI,2/15/2002,0.6796,0.6534,0.6665,53,0,53,1620,125,
ISSX,2/15/2002,0.9670,0.9726,0.9698,398,536,934,11180,8793,
IT,2/15/2002,0.1952,0.1934,0.1943,0,0,0,175,4,
ITG,2/15/2002,0.2943,0.3346,0.3144,63,0,63,3327,1007,
ITMN,2/15/2002,0.6119,0.7382,0.6750,25,199,224,2970,1156,
ITN,2/15/2002,0.4850,0.5603,0.5227,0,0,0,1552,2,
ITT,2/15/2002,0.2298,0.2397,0.2348,335,0,335,2189,1004,
ITW,2/15/2002,0.2824,0.2918,0.2871,436,53,489,9090,2415,
ITWO,2/15/2002,1.0339,0.9682,1.0010,1048,570,1618,55252,16466,
IVGN,2/15/2002,0.5194,0.5096,0.5145,79,378,457,13995,6176,
IVX,2/15/2002,0.6627,0.7139,0.6883,1603,2186,3789,48243,37466,
IWB,2/15/2002,0.1951,0.1901,0.1926,0,0,0,343,51,
IWM,2/15/2002,0.2134,0.2421,0.2278,46,78,124,2292,11273,
IWN,2/15/2002,0.1453,0.1954,0.1704,97,0,97,286,1185,
IWO,2/15/2002,0.3075,0.3130,0.3103,283,3,286,3467,2802,
IWOV,2/15/2002,0.9133,0.9461,0.9297,203,169,372,7851,5604,
JAKK,2/15/2002,0.5092,0.5087,0.5090,85,35,120,2372,1955,
JBHT,2/15/2002,0.7067,0.6855,0.6961,43,4,47,886,882,
JBL,2/15/2002,0.7757,0.7677,0.7717,856,13976,14832,36780,48209,
JBX,2/15/2002,0.3335,0.3052,0.3194,1,0,1,534,704,
JCI,2/15/2002,0.2364,0.2711,0.2538,64,18,82,1451,938,
JCP,2/15/2002,0.8389,0.8796,0.8592,2549,10665,13214,27463,51557,
JDAS,2/15/2002,0.6003,0.6009,0.6006,220,30,250,1396,787,
JDEC,2/15/2002,0.7336,0.7099,0.7218,683,140,823,5625,2022,
JDSU,2/15/2002,0.9621,0.7632,0.8626,5625,2927,8552,396707,101628,
JEC,2/15/2002,0.3602,0.3589,0.3596,23,261,284,2521,808,
JEF,2/15/2002,0.4496,0.4521,0.4508,0,10,10,633,2960,
JHF,2/15/2002,0.3007,0.3014,0.3011,187,20,207,6721,3250,
JILL,2/15/2002,0.4693,0.4659,0.4676,10,0,10,608,228,
JKHY,2/15/2002,0.4123,0.4134,0.4128,10,0,10,2352,810,
JLG,2/15/2002,0.4958,0.4947,0.4952,66,0,66,4428,951,
JNIC,2/15/2002,0.8222,0.8262,0.8242,42,112,154,3465,1528,
JNJ,2/15/2002,0.2229,0.2170,0.2200,1856,2518,4374,187054,119879,
JNPR,2/15/2002,1.0862,1.1018,1.0940,12307,17980,30287,234118,106174,
JNY,2/15/2002,0.3735,0.3953,0.3844,217,8,225,9180,6432,
JOE,2/15/2002,0.2916,0.1828,0.2372,1,0,1,345,188,
JP,2/15/2002,0.1602,0.2185,0.1894,68,0,68,2053,723,
JPM,2/15/2002,0.5458,0.5672,0.5565,21013,43396,64409,261121,277778,
JPN,2/15/2002,0.2963,0.3345,0.3154,75,309,384,1911,30952,
JWN,2/15/2002,0.3970,0.4511,0.4240,464,121,585,6636,3154,
K,2/15/2002,0.2245,0.2258,0.2252,117,54,171,8698,3330,
KBH,2/15/2002,0.4312,0.4323,0.4318,184,21,205,4385,3803,
KDE,2/15/2002,0.6084,0.5162,0.5623,60,149,209,4811,1843,
KEA,2/15/2002,0.3708,0.3659,0.3684,3,453,456,715,1292,
KEG,2/15/2002,0.3833,0.5577,0.4705,53,50,103,13272,5458,
KEI,2/15/2002,0.6277,0.6602,0.6440,25,8,33,1350,622,
KEM,2/15/2002,0.3078,0.3260,0.3169,147,10,157,3538,2717,
KEY,2/15/2002,0.2120,0.2894,0.2507,96,86,182,8355,2779,
KEYN,2/15/2002,0.3923,0.3901,0.3912,0,0,0,407,785,
KG,2/15/2002,0.5873,0.5834,0.5854,280,143,423,12292,4814,
KIDD,2/15/2002,0.3318,0.3726,0.3522,0,0,0,188,10,
KKD,2/15/2002,0.5440,0.5852,0.5646,1784,2521,4305,44084,33848,
KLAC,2/15/2002,0.6181,0.5758,0.5970,5897,5649,11546,73556,64103,
KLIC,2/15/2002,0.6800,0.6400,0.6600,372,155,527,7824,11685,
KM,2/15/2002,2.2867,2.3539,2.3203,230,66,296,170495,78823,
KMB,2/15/2002,0.1918,0.2473,0.2196,4479,1028,5507,32951,21355,
KMG,2/15/2002,0.2696,0.3051,0.2874,97,8,105,3905,3337,
KMI,2/15/2002,0.3938,0.4464,0.4201,338,649,987,4703,8342,
KMP,2/15/2002,0.3478,0.3505,0.3491,57,41,98,4432,3556,
KMT,2/15/2002,0.3213,0.3110,0.3162,0,0,0,70,160,
KNDL,2/15/2002,0.5140,0.5730,0.5435,0,0,0,163,21,
KO,2/15/2002,0.1934,0.2316,0.2125,9041,4071,13112,160358,96755,
KOPN,2/15/2002,1.1761,1.0971,1.1366,312,174,486,7444,2890,
KOSP,2/15/2002,0.8177,0.8207,0.8192,114,190,304,5324,3275,
KQIP,2/15/2002,0.5452,0.5452,0.5452,0,0,0,993,872,
KR,2/15/2002,0.2945,0.2722,0.2834,447,92,539,26429,12124,
KRB,2/15/2002,0.3959,0.4313,0.4136,683,1031,1714,38147,22768,
KRC,2/15/2002,0.2321,0.2842,0.2582,0,0,0,36,443,
KRI,2/15/2002,0.2102,0.2255,0.2178,186,0,186,1563,464,
KSE,2/15/2002,0.2224,0.2241,0.2232,5,23,28,3836,1136,
KSS,2/15/2002,0.3210,0.3416,0.3313,443,406,849,17655,15175,
KSU,2/15/2002,0.4634,0.4545,0.4590,0,0,0,2056,336,
KSWS,2/15/2002,0.4813,0.4972,0.4892,9,15,24,589,340,
LAB,2/15/2002,0.4305,0.4563,0.4434,502,476,978,5156,7428,
LAMR,2/15/2002,0.4677,0.4730,0.4704,155,48,203,2067,2189,
LBRT,2/15/2002,1.2028,1.2243,1.2136,37,20,57,5424,2224,
LCBM,2/15/2002,0.7535,0.7865,0.7700,0,12,12,653,429,
LCCI,2/15/2002,0.7797,0.7797,0.7797,0,0,0,225,270,
LE,2/15/2002,0.4370,0.4321,0.4346,110,52,162,3969,2869,
LEA,2/15/2002,0.3305,0.3259,0.3282,100,3,103,1438,827,
LEG,2/15/2002,0.2366,0.2378,0.2372,0,0,0,2860,452,
LEH,2/15/2002,0.4398,0.4432,0.4415,1991,9628,11619,51399,40288,
LEN,2/15/2002,0.4147,0.4062,0.4104,754,115,869,10764,12852,
LENS,2/15/2002,0.6130,0.7355,0.6742,156,0,156,926,361,
LEXG,2/15/2002,0.6306,0.6726,0.6516,12,1,13,633,345,
LFG,2/15/2002,0.3786,0.4189,0.3988,5,5,10,1444,521,
LGND,2/15/2002,0.5260,0.5461,0.5360,55,104,159,3267,876,
LGTO,2/15/2002,0.8116,0.8075,0.8096,17,87,104,9531,4982,
LH,2/15/2002,0.2725,0.2697,0.2711,614,222,836,7706,8796,
LII,2/15/2002,0.2811,0.2819,0.2815,0,0,0,227,106,
LIN,2/15/2002,0.4658,0.4588,0.4623,0,0,0,925,746,
LIZ,2/15/2002,0.3358,0.3495,0.3426,46,186,232,3890,4978,
LLL,2/15/2002,0.3700,0.3684,0.3692,782,257,1039,11648,10341,
LLTC,2/15/2002,0.5817,0.6038,0.5928,3066,2457,5523,33893,20411,
LLY,2/15/2002,0.2156,0.2260,0.2208,2668,1871,4539,78006,78093,
LM,2/15/2002,0.2175,0.2499,0.2337,92,550,642,6769,2647,
LMNX,2/15/2002,0.6622,0.6575,0.6599,10,5,15,1550,787,
LMT,2/15/2002,0.2502,0.2839,0.2670,2278,98,2376,19165,8071,
LNC,2/15/2002,0.2342,0.2503,0.2422,204,10,214,6509,747,
LNCR,2/15/2002,0.4099,0.4175,0.4137,262,135,397,5803,11884,
LNR,2/15/2002,0.3008,0.2605,0.2806,50,4,54,827,401,
LNUX,2/15/2002,0.0000,0.0000,0.0000,0,3,3,729,54,
LNY,2/15/2002,0.5128,0.4788,0.4958,16,0,16,740,308,
LOR,2/15/2002,1.0543,1.0543,1.0543,10,0,10,19621,4599,
LOW,2/15/2002,0.3482,0.3454,0.3468,3936,5336,9272,88463,55949,
LPNT,2/15/2002,0.4009,0.4288,0.4148,24,0,24,770,415,
LPTH,2/15/2002,0.0000,0.0000,0.0000,0,0,0,1600,554,
LPX,2/15/2002,0.5846,0.5785,0.5816,262,428,690,2526,1313,
LRCX,2/15/2002,0.5325,0.6020,0.5672,792,181,973,24553,14494,
LSBC,2/15/2002,1.0491,0.9902,1.0196,0,15,15,1291,195,
LSCC,2/15/2002,0.5994,0.5399,0.5696,109,59,168,8594,5351,
LSI,2/15/2002,0.5303,0.5238,0.5270,772,1272,2044,84334,72814,
LSS,2/15/2002,0.5356,0.5782,0.5569,0,1,1,1903,378,
LTBG,2/15/2002,0.7374,0.7534,0.7454,20,15,35,1202,581,
LTD,2/15/2002,0.4318,0.4859,0.4588,90,900,990,10217,2139,
LTR,2/15/2002,0.2747,0.3050,0.2898,629,1735,2364,11041,7303,
LTRE,2/15/2002,0.4785,0.4967,0.4876,115,60,175,626,532,
LTXX,2/15/2002,0.7522,0.8198,0.7860,213,42,255,6048,6000,
LU,2/15/2002,0.8454,0.8436,0.8445,13441,6871,20312,479045,260242,
LUK,2/15/2002,0.2544,0.2586,0.2565,39,4,43,52,22,
LUV,2/15/2002,0.3091,0.3061,0.3076,979,387,1366,27041,13123,
LUX,2/15/2002,0.3773,0.3577,0.3675,1,0,1,266,225,
LVLT,2/15/2002,1.1754,1.2954,1.2354,147,262,409,61533,35089,
LWIN,2/15/2002,1.2291,1.2978,1.2635,314,280,594,10774,29075,
LXK,2/15/2002,0.4253,0.4453,0.4353,115,917,1032,14118,9509,
LYNX,2/15/2002,0.0000,0.0000,0.0000,0,0,0,707,40,
LYO,2/15/2002,0.3894,0.5286,0.4590,345,6,351,2549,2196,
LZ,2/15/2002,0.2323,0.2269,0.2296,0,10,10,692,122,
MACR,2/15/2002,0.9236,0.8726,0.8981,5,124,129,5403,2363,
MADGF,2/15/2002,0.0000,0.0000,0.0000,0,0,0,365,145,
MAG,2/15/2002,0.4273,0.5331,0.4802,25,0,25,429,115,
MAIR,2/15/2002,0.5827,0.5649,0.5738,5,0,5,397,0,
MAN,2/15/2002,0.2874,0.3497,0.3186,0,122,122,614,1783,
MANH,2/15/2002,0.8712,0.8368,0.8540,47,89,136,3369,899,
MANU,2/15/2002,1.0005,0.9876,0.9940,675,255,930,12638,5422,
MAPS,2/15/2002,0.8988,0.8668,0.8828,100,3,103,480,967,
MAR,2/15/2002,0.3789,0.3916,0.3852,756,363,1119,17381,23444,
MAS,2/15/2002,0.2941,0.3681,0.3311,95,30,125,9377,3659,
MAT,2/15/2002,0.2994,0.3469,0.3232,768,150,918,19407,8369,
MATK,2/15/2002,0.6520,0.6566,0.6543,223,25,248,2274,490,
MAXM,2/15/2002,0.6858,0.7709,0.7284,0,0,0,135,234,
MAXY,2/15/2002,0.7765,0.7848,0.7807,10,0,10,527,148,
MAY,2/15/2002,0.2931,0.3739,0.3335,2305,0,2305,3405,1390,
MBG,2/15/2002,0.4053,0.4284,0.4168,0,10,10,14467,8203,
MBI,2/15/2002,0.3821,0.4022,0.3922,219,493,712,1715,4831,
MCAF,2/15/2002,1.0036,1.0533,1.0284,86,225,311,6247,1830,
MCCC,2/15/2002,0.6987,0.7533,0.7260,0,283,283,629,1506,
MCD,2/15/2002,0.2594,0.2036,0.2315,649,14451,15100,58973,51666,
MCDT,2/15/2002,1.0245,0.9863,1.0054,511,488,999,13431,13561,
MCDTA,2/15/2002,0.9918,0.7842,0.8880,404,323,727,7500,2982,
MCEL,2/15/2002,1.0990,1.0990,1.0990,0,0,0,1228,14,
MCHM,2/15/2002,1.1228,1.4136,1.2682,0,0,0,1521,375,
MCHP,2/15/2002,0.5582,0.5367,0.5474,403,218,621,6668,5287,
MCK,2/15/2002,0.2581,0.2723,0.2652,200,4,204,19095,8360,
MCO,2/15/2002,0.3925,0.3508,0.3717,0,350,350,911,1210,
MCRL,2/15/2002,0.7773,0.7930,0.7852,5,206,211,2877,808,
MCY,2/15/2002,0.2379,0.2983,0.2681,0,0,0,1696,585,
MDCC,2/15/2002,0.5284,0.5100,0.5192,0,0,0,1056,675,
MDP,2/15/2002,0.2980,0.3436,0.3208,10,10,20,1137,140,
MDR,2/15/2002,0.5720,0.7014,0.6367,510,197,707,21804,15424,
MDRX,2/15/2002,1.1087,1.1048,1.1067,0,5,5,228,0,
MDT,2/15/2002,0.2618,0.2655,0.2636,4743,974,5717,71855,54375,
MDY,2/15/2002,0.2073,0.2175,0.2124,528,354,882,10620,8244,
MEDI,2/15/2002,0.5566,0.5465,0.5516,747,1191,1938,48473,31582,
MEDQ,2/15/2002,0.4067,0.4260,0.4164,50,0,50,816,526,
MEDX,2/15/2002,0.6537,0.6685,0.6611,134,158,292,10628,6769,
MEE,2/15/2002,0.5529,0.5494,0.5512,0,60,60,1598,204,
MEL,2/15/2002,0.2884,0.2937,0.2911,62,70,132,22593,12520,
MENT,2/15/2002,0.5487,0.5227,0.5357,7,0,7,2082,343,
MER,2/15/2002,0.4087,0.4043,0.4065,3339,5523,8862,163726,173987,
MERQ,2/15/2002,0.7179,0.6931,0.7055,922,1665,2587,51761,23679,
MERX,2/15/2002,0.6897,0.7509,0.7203,0,5,5,1587,838,
MET,2/15/2002,0.2767,0.2704,0.2735,149,33,182,11936,10522,
METHA,2/15/2002,0.5194,0.4887,0.5040,0,0,0,539,86,
MEX,2/15/2002,0.2585,0.2639,0.2612,0,0,0,3,11,
MFC,2/15/2002,0.2565,0.2885,0.2725,0,0,0,216,1094,
MFNX,2/15/2002,0.0000,0.0000,0.0000,0,0,0,26759,117,
MGA,2/15/2002,0.2687,0.3192,0.2940,5,13,18,2938,1477,
MGG,2/15/2002,0.4333,0.4064,0.4198,147,10,157,3336,2990,
MGM,2/15/2002,0.3982,0.4536,0.4259,0,0,0,1245,345,
MHK,2/15/2002,0.2775,0.2784,0.2780,57,0,57,6236,4947,
MHP,2/15/2002,0.2400,0.3305,0.2852,607,520,1127,4180,3070,
MHX,2/15/2002,0.2248,0.2026,0.2137,7,0,7,500,392,
MI,2/15/2002,0.1648,0.2530,0.2089,334,50,384,1947,254,
MICC,2/15/2002,0.9149,0.8527,0.8838,0,20,20,1330,2695,
MID,2/15/2002,0.2186,0.2301,0.2244,21,19,40,1584,582,
MIL,2/15/2002,0.2762,0.3130,0.2946,5,0,5,3076,1470,
MIPS,2/15/2002,0.8624,0.8622,0.8623,0,0,0,1390,603,
MIPSB,2/15/2002,0.8384,0.8146,0.8265,0,0,0,329,390,
