symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MKH,2/13/2002,0.1882,0.1858,0.1870,3,10,13,1656,335,
MKSI,2/13/2002,0.5477,0.5353,0.5415,11,10,21,1613,575,
MKTY,2/13/2002,0.0000,0.0000,0.0000,0,0,0,179,3,
MLHR,2/13/2002,0.3813,0.4170,0.3992,3,0,3,918,436,
MLI,2/13/2002,0.3072,0.3107,0.3089,0,0,0,952,118,
MLNM,2/13/2002,0.6578,0.6922,0.6750,2796,949,3745,41330,25971,
MLTX,2/13/2002,0.8248,0.8243,0.8246,0,0,0,1304,185,
MM,2/13/2002,0.7867,0.6810,0.7338,18,10,28,1581,609,
MMC,2/13/2002,0.2457,0.2466,0.2462,3697,236,3933,11240,5966,
MME,2/13/2002,0.3562,0.4655,0.4109,59,25,84,3945,970,
MMM,2/13/2002,0.2605,0.3094,0.2850,2625,3304,5929,36071,53454,
MMR,2/13/2002,1.3006,1.3006,1.3006,0,0,0,631,808,
MNC,2/13/2002,0.4663,0.4652,0.4658,0,0,0,380,559,
MNTR,2/13/2002,0.2903,0.3103,0.3003,4,0,4,1861,884,
MNX,2/13/2002,0.3684,0.3827,0.3756,6648,9620,16268,266054,231166,
MNY,2/13/2002,0.2377,0.2709,0.2543,0,0,0,1607,133,
MO,2/13/2002,0.1970,0.2672,0.2321,9638,6955,16593,203383,182687,
MOGN,2/13/2002,0.6988,0.6534,0.6761,32,20,52,870,527,
MOLX,2/13/2002,0.3977,0.4089,0.4033,14,1,15,1280,1665,
MON,2/13/2002,0.3488,0.3637,0.3562,0,1,1,3604,1506,
MONE,2/13/2002,0.8727,0.8924,0.8826,52,5,57,4277,641,
MOT,2/13/2002,0.4817,0.4751,0.4784,6198,6725,12923,308124,174310,
MPS,2/13/2002,0.6065,0.4668,0.5367,0,0,0,1098,37,
MRCY,2/13/2002,0.6360,0.6687,0.6524,50,8,58,2922,1575,
MRD,2/13/2002,0.3787,0.4068,0.3928,0,0,0,217,105,
MRK,2/13/2002,0.2117,0.2471,0.2294,4623,2478,7101,157768,151277,
MRNT,2/13/2002,0.4283,0.7344,0.5814,0,0,0,100,100,
MRO,2/13/2002,0.2195,0.2853,0.2524,134,12,146,15677,8182,
MRVC,2/13/2002,0.7549,0.8079,0.7814,47,0,47,6961,2638,
MRVL,2/13/2002,0.7831,0.8388,0.8110,1753,536,2289,24531,11286,
MRVT,2/13/2002,0.0000,0.0000,0.0000,0,0,0,2736,198,
MRX,2/13/2002,0.4040,0.4239,0.4140,7,0,7,1220,851,
MSC,2/13/2002,0.4205,0.4489,0.4347,0,10,10,220,150,
MSCC,2/13/2002,0.8264,0.8960,0.8612,109,82,191,8605,2900,
MSFT,2/13/2002,0.3227,0.3315,0.3271,67825,24814,92639,1493816,1010409,
MSH,2/13/2002,0.3757,0.4365,0.4061,20,60,80,671,1047,
MSLV,2/13/2002,0.7685,0.7681,0.7683,20,0,20,655,220,
MSO,2/13/2002,0.6002,0.6338,0.6170,10,80,90,2798,2181,
MSTR,2/13/2002,0.6479,0.7572,0.7026,0,10,10,23260,14657,
MSV,2/13/2002,0.8729,0.8729,0.8729,0,0,0,436,117,
MTB,2/13/2002,0.1871,0.2173,0.2022,0,0,0,1110,331,
MTG,2/13/2002,0.2890,0.3035,0.2962,3,47,50,8853,4866,
MTLK,2/13/2002,0.8753,0.8752,0.8752,0,0,0,256,99,
MTN,2/13/2002,0.4556,0.4365,0.4460,0,0,0,216,297,
MTON,2/13/2002,0.7842,0.7763,0.7802,187,46,233,3013,1009,
MTP,2/13/2002,0.6949,0.6948,0.6948,480,100,580,6012,4417,
MTSN,2/13/2002,0.8141,0.9048,0.8594,30,30,60,875,388,
MTZ,2/13/2002,0.8124,0.8119,0.8121,130,0,130,2972,298,
MU,2/13/2002,0.6234,0.6224,0.6229,10864,5030,15894,194360,136988,
MUR,2/13/2002,0.3269,0.3299,0.3284,151,13,164,2170,3494,
MUSE,2/13/2002,0.8948,0.8817,0.8882,759,343,1102,10751,4515,
MVIS,2/13/2002,0.6228,0.7392,0.6810,4,0,4,2105,610,
MVK,2/13/2002,0.4134,0.5333,0.4734,22,14,36,2066,507,
MVSN,2/13/2002,0.8337,0.8653,0.8495,22,18,40,8713,7000,
MW,2/13/2002,0.4581,0.4637,0.4609,30,0,30,490,475,
MWD,2/13/2002,0.4492,0.4595,0.4544,1375,2648,4023,129228,103761,
MWL,2/13/2002,0.7193,0.7194,0.7194,0,0,0,70,340,
MWY,2/13/2002,0.6396,0.7232,0.6814,45,41,86,4588,2226,
MXF,2/13/2002,0.2569,0.2181,0.2375,10,0,10,282,49,
MXIM,2/13/2002,0.5871,0.6052,0.5962,630,818,1448,33177,45630,
MXT,2/13/2002,0.9550,0.9915,0.9732,1379,1000,2379,31233,28231,
MXWL,2/13/2002,0.6594,0.6811,0.6702,0,0,0,439,467,
MYG,2/13/2002,0.3009,0.3714,0.3362,323,95,418,2891,6299,
MYGN,2/13/2002,0.7390,0.7415,0.7403,216,356,572,6113,2795,
MYL,2/13/2002,0.3584,0.3662,0.3623,100,56,156,8466,5479,
N,2/13/2002,0.2808,0.2835,0.2822,0,0,0,1159,923,
NANX,2/13/2002,0.6379,0.7642,0.7010,77,0,77,516,324,
NASI,2/13/2002,0.7435,0.6732,0.7084,0,0,0,353,69,
NATI,2/13/2002,0.4564,0.4660,0.4612,0,0,0,308,83,
NATR,2/13/2002,0.4554,0.5291,0.4922,0,0,0,113,205,
NAUT,2/13/2002,0.4268,0.4612,0.4440,0,0,0,1622,336,
NAV,2/13/2002,0.3757,0.3730,0.3743,1684,61,1745,3872,1884,
NBIX,2/13/2002,0.5604,0.6454,0.6029,165,116,281,2729,1927,
NBL,2/13/2002,0.4126,0.4212,0.4169,273,10,283,2942,1063,
NBR,2/13/2002,0.5400,0.5738,0.5569,541,451,992,40020,23780,
NBTY,2/13/2002,0.5358,0.6557,0.5958,168,0,168,6454,2091,
NCC,2/13/2002,0.2255,0.1232,0.1744,160,70,230,3512,756,
NCOG,2/13/2002,0.6500,0.6495,0.6498,561,1,562,520,3396,
NCR,2/13/2002,0.3549,0.3809,0.3679,17,0,17,1489,1926,
NDC,2/13/2002,0.3470,0.3665,0.3568,0,0,0,1220,555,
NDE,2/13/2002,0.3353,0.3499,0.3426,49,0,49,3263,4399,
NDN,2/13/2002,0.4520,0.4733,0.4626,22,7,29,4080,2389,
NDX,2/13/2002,0.3701,0.3911,0.3806,3836,2521,6357,25149,37678,
NE,2/13/2002,0.4794,0.5130,0.4962,197,16,213,8698,12765,
NEM,2/13/2002,0.5328,0.5280,0.5304,4468,1170,5638,84464,32522,
NEOF,2/13/2002,0.7676,0.9372,0.8524,417,108,525,3981,2607,
NETE,2/13/2002,0.8599,0.8584,0.8592,131,5,136,6092,4035,
NEU,2/13/2002,0.3236,0.3157,0.3196,0,0,0,1196,763,
NEV,2/13/2002,0.3813,0.4364,0.4088,0,0,0,115,99,
NEWP,2/13/2002,0.6661,0.7030,0.6846,796,161,957,11816,5989,
NFB,2/13/2002,0.1814,0.1825,0.1820,0,10,10,2993,1137,
NFLD,2/13/2002,0.8885,0.8718,0.8802,9,0,9,6953,516,
NFS,2/13/2002,0.3138,0.3150,0.3144,0,0,0,365,204,
NFX,2/13/2002,0.4230,0.4495,0.4362,1,0,1,1250,962,
NGEN,2/13/2002,0.8658,1.0647,0.9652,15,0,15,1638,231,
NI,2/13/2002,0.2800,0.2697,0.2749,43,0,43,1604,1748,
NICE,2/13/2002,0.6119,0.6667,0.6393,0,0,0,864,500,
NITE,2/13/2002,0.5953,0.6510,0.6232,140,562,702,28081,9675,
NKE,2/13/2002,0.2684,0.2790,0.2737,156,7,163,27490,14239,
NMSS,2/13/2002,1.2953,1.4090,1.3522,51,0,51,589,450,
NMTC,2/13/2002,0.8783,0.8559,0.8671,572,223,795,2233,1630,
NOC,2/13/2002,0.3048,0.3238,0.3143,1336,229,1565,59298,44489,
NOI,2/13/2002,0.5577,0.5628,0.5602,242,165,407,5159,3708,
NOK,2/13/2002,0.5190,0.5324,0.5257,3074,2858,5932,438476,189915,
NOVL,2/13/2002,0.6885,0.6716,0.6800,107,45,152,55449,7319,
NOVN,2/13/2002,0.6299,0.6200,0.6250,106,10,116,1327,535,
NOVT,2/13/2002,0.8860,0.8401,0.8630,70,10,80,2033,804,
NPSP,2/13/2002,0.6370,0.6248,0.6309,8,25,33,1715,667,
NR,2/13/2002,0.3992,0.3989,0.3990,0,0,0,2698,746,
NRG,2/13/2002,0.7554,0.6793,0.7173,856,19,875,9137,3291,
NRGN,2/13/2002,0.6703,0.6763,0.6733,9,0,9,704,96,
NSC,2/13/2002,0.3570,0.3523,0.3546,49,0,49,9149,1738,
NSI,2/13/2002,0.0000,0.0000,0.0000,0,0,0,318,744,
NSIT,2/13/2002,0.5058,0.5198,0.5128,139,0,139,2797,1098,
NSM,2/13/2002,0.5734,0.5766,0.5750,826,212,1038,38324,14793,
NSS,2/13/2002,0.5715,0.5086,0.5400,0,0,0,3342,150,
NST,2/13/2002,0.1625,0.1635,0.1630,16,0,16,275,26,
NT,2/13/2002,0.6776,0.7271,0.7024,2768,3090,5858,334158,151149,
NTAP,2/13/2002,0.7947,0.7939,0.7943,13707,4370,18077,91323,41085,
NTBK,2/13/2002,0.3543,0.3544,0.3544,903,33,936,20551,5032,
NTIQ,2/13/2002,0.8362,0.8554,0.8458,28,25,53,5200,2379,
NTOP,2/13/2002,1.1213,1.1215,1.1214,0,18,18,6401,187,
NTPA,2/13/2002,0.7147,0.7146,0.7146,18,0,18,1088,375,
NTRO,2/13/2002,0.4678,0.4678,0.4678,0,0,0,16918,80,
NTRS,2/13/2002,0.2797,0.2860,0.2828,163,4,167,5248,5211,
NUAN,2/13/2002,0.9437,1.0665,1.0051,18,0,18,3239,1310,
NUE,2/13/2002,0.3261,0.3200,0.3230,134,56,190,3799,2351,
NUFO,2/13/2002,0.0000,0.0000,0.0000,8,0,8,2383,507,
NUHC,2/13/2002,0.5490,0.6519,0.6004,0,0,0,684,529,
NVDA,2/13/2002,0.6730,0.6692,0.6711,20158,9008,29166,101018,80212,
NVLS,2/13/2002,0.6286,0.6242,0.6264,5739,2537,8276,47836,30899,
NVS,2/13/2002,0.1980,0.2011,0.1996,819,810,1629,4876,4005,
NWAC,2/13/2002,0.5786,0.6254,0.6020,4,0,4,9051,7329,
NWL,2/13/2002,0.2151,0.3086,0.2619,0,15,15,2803,5916,
NWN,2/13/2002,0.2333,0.2361,0.2347,0,0,0,276,458,
NWS,2/13/2002,0.3246,0.3408,0.3327,10,0,10,3310,1185,
NWS.A,2/13/2002,0.3592,0.3881,0.3737,0,0,0,454,58,
NXL,2/13/2002,0.1664,0.1793,0.1728,12,0,12,1879,1526,
NXTL,2/13/2002,1.2270,1.1470,1.1870,2534,5222,7756,187670,155578,
NXTP,2/13/2002,1.3228,1.3213,1.3220,40,0,40,1071,360,
NYA,2/13/2002,0.1804,0.1887,0.1846,0,0,0,0,9,
NYCB,2/13/2002,0.3330,0.3569,0.3450,41,0,41,6365,2507,
NYFX,2/13/2002,0.8379,0.8772,0.8576,50,4,54,4448,2913,
NYT,2/13/2002,0.2297,0.2530,0.2414,28,0,28,7040,1757,
NZT,2/13/2002,0.2903,0.3237,0.3070,0,0,0,403,90,
OAKT,2/13/2002,0.6656,0.6784,0.6720,29,5,34,3229,1478,
OATS,2/13/2002,0.6174,0.7097,0.6636,0,0,0,507,98,
OCA,2/13/2002,0.3897,0.3689,0.3793,62,10,72,1575,1405,
OCAS,2/13/2002,0.3593,0.3937,0.3765,61,0,61,739,376,
OCLR,2/13/2002,0.4676,0.4874,0.4775,0,0,0,424,256,
OCPI,2/13/2002,0.0000,0.0000,0.0000,0,0,0,520,206,
OCR,2/13/2002,0.4328,0.4335,0.4332,6,25,31,1202,622,
ODP,2/13/2002,0.3297,0.3537,0.3417,3783,890,4673,23505,14744,
OEI,2/13/2002,0.4824,0.4638,0.4731,59,36,95,24977,14173,
OEX,2/13/2002,0.1961,0.1989,0.1975,23814,31097,54911,132198,132249,
OI,2/13/2002,0.5377,0.6419,0.5898,30,0,30,2729,855,
OIH,2/13/2002,0.4475,0.4502,0.4488,29,191,220,6330,3192,
OII,2/13/2002,0.5165,0.5459,0.5312,0,0,0,1803,267,
OIX,2/13/2002,0.1764,0.2126,0.1945,0,0,0,138,235,
OLN,2/13/2002,0.2855,0.2850,0.2852,34,0,34,906,1144,
OLOG,2/13/2002,0.4208,0.4839,0.4524,100,17,117,515,63,
OMC,2/13/2002,0.2975,0.3111,0.3043,3168,545,3713,17623,32339,
ONE,2/13/2002,0.2988,0.3351,0.3170,784,449,1233,70922,59575,
ONIS,2/13/2002,1.4275,1.3876,1.4076,97,103,200,35168,10780,
ONXS,2/13/2002,1.0352,1.0297,1.0324,0,0,0,70,0,
ONXX,2/13/2002,0.6989,0.6984,0.6986,0,0,0,750,622,
OO,2/13/2002,0.5287,0.4985,0.5136,206,90,296,675,1655,
OPMR,2/13/2002,0.9417,0.8086,0.8752,197,53,250,4476,1735,
OPTV,2/13/2002,1.2504,1.0968,1.1736,50,222,272,4123,1714,
OPWV,2/13/2002,1.0021,1.0148,1.0084,1630,438,2068,67812,100871,
ORB,2/13/2002,1.1131,1.1826,1.1478,62,0,62,6543,797,
ORBK,2/13/2002,0.7035,0.6742,0.6888,0,3,3,222,494,
ORCH,2/13/2002,0.9885,0.9884,0.9884,33,0,33,2522,488,
ORCL,2/13/2002,0.5253,0.5360,0.5307,5909,2281,8190,548009,216777,
ORG,2/13/2002,0.0000,0.0000,0.0000,0,0,0,1215,1105,
ORI,2/13/2002,0.1814,0.2680,0.2247,2,0,2,950,796,
ORLY,2/13/2002,0.4211,0.4280,0.4246,19,0,19,645,309,
ORN,2/13/2002,0.2042,0.2346,0.2194,755,1036,1791,9076,19018,
OSI,2/13/2002,0.2908,0.3179,0.3044,36,78,114,4087,2093,
OSTE,2/13/2002,0.8041,0.7554,0.7797,70,5,75,846,595,
OSX,2/13/2002,0.4541,0.4792,0.4666,7062,2027,9089,39223,55883,
OTEX,2/13/2002,0.4834,0.5265,0.5050,3,4,7,492,385,
OTGS,2/13/2002,0.9797,1.0504,1.0150,0,0,0,1151,652,
OXY,2/13/2002,0.2613,0.2940,0.2776,750,10,760,13077,5941,
P,2/13/2002,0.2247,0.2887,0.2567,537,1116,1653,24390,12443,
PAL,2/13/2002,0.5565,0.5682,0.5624,25,0,25,1581,362,
PALM,2/13/2002,1.2931,1.2937,1.2934,707,1116,1823,49591,17536,
PAS,2/13/2002,0.3442,0.3537,0.3490,0,0,0,79,179,
PATH,2/13/2002,0.6012,0.5983,0.5998,58,110,168,2676,603,
PAX,2/13/2002,0.6234,0.6259,0.6246,0,135,135,5749,1905,
PAYX,2/13/2002,0.3351,0.3869,0.3610,590,612,1202,16932,4504,
PBG,2/13/2002,0.2838,0.2644,0.2741,82,0,82,2869,2101,
PBI,2/13/2002,0.2289,0.3123,0.2706,51,7,58,3898,4057,
PBR,2/13/2002,0.3477,0.4490,0.3984,0,0,0,3656,3185,
PBY,2/13/2002,0.5160,0.5620,0.5390,19,14,33,4126,405,
PCAR,2/13/2002,0.3109,0.3620,0.3365,23,9,32,1217,1838,
PCCC,2/13/2002,0.6198,0.6356,0.6277,0,10,10,288,137,
PCG,2/13/2002,0.3625,0.3665,0.3645,124,15,139,11519,5163,
PCH,2/13/2002,0.3179,0.3544,0.3362,0,0,0,1633,56,
PCL,2/13/2002,0.1365,0.1782,0.1574,45,20,65,5331,3046,
PCLE,2/13/2002,0.8579,0.8843,0.8711,0,0,0,1972,90,
PCLN,2/13/2002,0.9652,0.9690,0.9671,207,64,271,56269,6340,
PCOP,2/13/2002,0.6952,0.6385,0.6668,4,270,274,570,76,
PCP,2/13/2002,0.3281,0.3445,0.3363,0,0,0,1033,1786,
PCS,2/13/2002,0.7176,0.8202,0.7689,1422,544,1966,219333,113188,
PCSA,2/13/2002,1.1012,1.1556,1.1284,63,0,63,1819,941,
PCTI,2/13/2002,0.3481,0.5594,0.4538,0,0,0,1159,21,
PCU,2/13/2002,0.3966,0.4061,0.4014,15,0,15,182,7,
PCYC,2/13/2002,0.7120,0.8602,0.7861,0,0,0,5279,5209,
PD,2/13/2002,0.3699,0.3782,0.3740,837,83,920,6654,5828,
PDCO,2/13/2002,0.2420,0.2580,0.2500,0,0,0,445,177,
PDE,2/13/2002,0.5457,0.5407,0.5432,217,10,227,11642,5261,
PDG,2/13/2002,0.4261,0.4493,0.4377,1032,37,1069,37942,11301,
PDII,2/13/2002,0.8701,0.8565,0.8633,0,0,0,550,287,
PDLI,2/13/2002,0.7873,0.7821,0.7847,796,187,983,31055,23876,
PDQ,2/13/2002,0.1603,0.1601,0.1602,0,0,0,449,10,
PDS,2/13/2002,0.4114,0.4829,0.4472,1,1,2,3560,400,
PDX,2/13/2002,0.4417,0.4592,0.4504,302,21,323,7910,3659,
PEG,2/13/2002,0.1891,0.3075,0.2483,41,0,41,2037,697,
PEGS,2/13/2002,0.5770,0.5924,0.5847,2,0,2,471,59,
PENN,2/13/2002,0.5529,0.5612,0.5570,135,10,145,5516,771,
PEP,2/13/2002,0.2024,0.2258,0.2141,1598,653,2251,92087,82544,
PER,2/13/2002,0.4514,0.4049,0.4282,659,10,669,3991,1168,
PFCB,2/13/2002,0.4137,0.4324,0.4230,75,175,250,3017,3416,
PFE,2/13/2002,0.2301,0.2360,0.2330,6213,5556,11769,307030,192936,
PFGC,2/13/2002,0.3652,0.4238,0.3945,5,0,5,1521,5186,
PFGI,2/13/2002,0.3394,0.2880,0.3137,0,0,0,145,134,
PG,2/13/2002,0.2036,0.2172,0.2104,4992,2335,7327,98648,77848,
PGN,2/13/2002,0.1565,0.1526,0.1546,313,150,463,4207,976,
PGNX,2/13/2002,0.7503,0.7863,0.7683,0,0,0,707,273,
PGO,2/13/2002,0.8975,0.8969,0.8972,220,0,220,2583,2045,
PGR,2/13/2002,0.2270,0.2573,0.2421,151,192,343,5211,4683,
PGTV,2/13/2002,0.8534,0.7879,0.8207,0,0,0,1495,1171,
PH,2/13/2002,0.2670,0.2654,0.2662,101,0,101,1087,627,
PHA,2/13/2002,0.3166,0.3271,0.3218,1812,895,2707,56480,44448,
PHCC,2/13/2002,0.5420,0.5518,0.5469,2,0,2,1442,252,
PHG,2/13/2002,0.4469,0.4927,0.4698,67,30,97,6554,3103,
PHM,2/13/2002,0.4155,0.3863,0.4009,138,22,160,3112,2304,
PHSY,2/13/2002,0.9728,0.9935,0.9832,892,2956,3848,11900,12092,
PHTN,2/13/2002,0.5553,0.5725,0.5639,196,66,262,4553,2731,
PII,2/13/2002,0.3778,0.3716,0.3747,1,40,41,1404,2114,
PIOS,2/13/2002,0.6170,0.6381,0.6276,10,0,10,1819,1206,
PIR,2/13/2002,0.5160,0.5648,0.5404,14,29,43,2768,1267,
PIXR,2/13/2002,0.4180,0.4130,0.4155,65,3,68,1089,793,
PKD,2/13/2002,0.7228,0.7238,0.7233,120,0,120,2086,204,
PKE,2/13/2002,0.3655,0.4417,0.4036,4,0,4,374,96,
PKI,2/13/2002,0.4577,0.5044,0.4810,8,734,742,4300,1941,
PKS,2/13/2002,0.4878,0.4812,0.4845,50,20,70,933,4015,
PKTR,2/13/2002,0.8599,0.8339,0.8469,0,50,50,332,277,
PKX,2/13/2002,0.3638,0.3511,0.3575,0,5,5,8351,9126,
PL,2/13/2002,0.2147,0.2643,0.2395,0,2,2,1556,512,
PLA,2/13/2002,0.3432,0.4597,0.4014,0,0,0,632,277,
PLAB,2/13/2002,0.5196,0.5329,0.5262,128,4,132,2739,4051,
PLB,2/13/2002,0.3538,0.3764,0.3651,0,0,0,150,124,
PLCE,2/13/2002,0.4832,0.5031,0.4932,0,15,15,6035,3600,
PLCM,2/13/2002,0.7762,0.7874,0.7818,321,177,498,23886,13326,
PLL,2/13/2002,0.2549,0.2630,0.2590,0,0,0,996,708,
PLMD,2/13/2002,0.8828,1.0051,0.9440,104,182,286,9857,14200,
PLNR,2/13/2002,0.6138,0.6146,0.6142,33,0,33,334,845,
PLT,2/13/2002,0.5048,0.4934,0.4991,7,0,7,1487,988,
PLUG,2/13/2002,0.8556,0.8992,0.8774,94,104,198,6513,2613,
PLXS,2/13/2002,0.6147,0.6392,0.6270,251,0,251,2158,1637,
PLXT,2/13/2002,0.6865,0.6689,0.6777,20,6,26,2228,671,
PMCS,2/13/2002,0.8792,0.8612,0.8702,7081,1520,8601,75156,56468,
PMRY,2/13/2002,0.4375,0.5322,0.4848,0,0,0,291,136,
PMTC,2/13/2002,0.5872,0.6010,0.5941,92,22,114,4858,2093,
PMTR,2/13/2002,0.7163,0.7791,0.7477,56,0,56,409,84,
PNC,2/13/2002,0.2865,0.3061,0.2963,51,98,149,17102,8269,
PNR,2/13/2002,0.3318,0.3622,0.3470,0,0,0,846,82,
PNW,2/13/2002,0.2402,0.2411,0.2406,5,0,5,507,584,
POG,2/13/2002,0.2974,0.3438,0.3206,0,0,0,841,431,
POM,2/13/2002,0.1498,0.2392,0.1945,0,0,0,2289,1001,
POS,2/13/2002,0.3417,0.3425,0.3421,20,0,20,1385,1593,
POSS,2/13/2002,0.5592,0.5966,0.5779,187,16,203,2420,254,
POT,2/13/2002,0.3155,0.3121,0.3138,0,0,0,6532,1768,
POWI,2/13/2002,0.5982,0.6490,0.6236,330,0,330,5368,1553,
PPD,2/13/2002,0.8225,1.0205,0.9215,1659,3019,4678,25833,22290,
PPDI,2/13/2002,0.4885,0.5015,0.4950,81,38,119,4997,1247,
PPE,2/13/2002,0.5867,0.4660,0.5264,10,10,20,3864,2700,
PPG,2/13/2002,0.2592,0.3435,0.3014,1620,21,1641,3329,2592,
PPH,2/13/2002,0.1811,0.1785,0.1798,326,534,860,8256,6492,
PPL,2/13/2002,0.2851,0.3695,0.3273,114,0,114,1506,2675,
PPP,2/13/2002,0.4486,0.4674,0.4580,0,9,9,2372,2406,
PR,2/13/2002,0.3444,0.2848,0.3146,10,50,60,12693,10487,
PRBZ,2/13/2002,0.6101,0.5989,0.6045,8,0,8,265,172,
PRCS,2/13/2002,0.8170,0.8168,0.8169,0,10,10,1464,78,
PRGN,2/13/2002,0.8282,0.9140,0.8711,158,98,256,18779,13400,
PRGO,2/13/2002,0.3405,0.4420,0.3912,0,20,20,644,503,
PRGS,2/13/2002,0.4955,0.5098,0.5026,0,0,0,600,45,
PRGX,2/13/2002,0.5302,0.5744,0.5523,0,2,2,684,206,
PRHC,2/13/2002,0.4475,0.4643,0.4559,4,0,4,314,1179,
PRIA,2/13/2002,0.6559,0.6227,0.6393,28,0,28,1661,3129,
PROX,2/13/2002,1.1826,0.9983,1.0905,3,20,23,1771,575,
PRSE,2/13/2002,0.7724,0.7662,0.7693,30,0,30,720,365,
PRST,2/13/2002,0.8511,0.8443,0.8477,22,0,22,1377,199,
PRTN,2/13/2002,0.6735,0.6726,0.6730,0,0,0,991,258,
PRXL,2/13/2002,0.5017,0.5567,0.5292,35,0,35,375,138,
PSA,2/13/2002,0.1604,0.1597,0.1600,0,0,0,412,104,
PSEM,2/13/2002,0.6791,0.6945,0.6868,0,0,0,668,1200,
PSFT,2/13/2002,0.7596,0.7545,0.7570,2098,9076,11174,75668,53002,
PSS,2/13/2002,0.2598,0.2546,0.2572,10,0,10,3878,2495,
PSSI,2/13/2002,0.4495,0.5484,0.4990,8,0,8,2144,192,
PSTI,2/13/2002,0.5177,0.5178,0.5178,3,0,3,549,31,
PSUN,2/13/2002,0.6400,0.6389,0.6395,71,44,115,3742,678,
PTEC,2/13/2002,0.5328,0.6264,0.5796,5,5,10,154,80,
PTEK,2/13/2002,0.0000,0.0000,0.0000,200,0,200,770,180,
PTEN,2/13/2002,0.5649,0.6111,0.5880,745,20,765,27685,8698,
PTR,2/13/2002,0.3049,0.2730,0.2890,0,0,0,198,268,
PTV,2/13/2002,0.3450,0.3284,0.3367,19,0,19,1039,335,
PUMA,2/13/2002,0.0000,0.0000,0.0000,0,50,50,884,362,
PVN,2/13/2002,1.1101,1.6149,1.3625,2616,485,3101,158686,17056,
PVTL,2/13/2002,0.9152,0.8976,0.9064,0,0,0,332,165,
PWAV,2/13/2002,0.8364,0.8679,0.8522,185,50,235,18905,8004,
PWER,2/13/2002,0.8354,0.8496,0.8425,6,2,8,3707,933,
PWR,2/13/2002,0.6159,0.6332,0.6245,121,119,240,11105,9038,
PX,2/13/2002,0.2628,0.2922,0.2775,21,0,21,3356,2086,
PXD,2/13/2002,0.3857,0.4627,0.4242,61,0,61,2474,1587,
PXLW,2/13/2002,0.8830,0.8852,0.8841,200,41,241,3297,3457,
PZL,2/13/2002,0.3230,0.4374,0.3802,17,0,17,1913,988,
PZZA,2/13/2002,0.4067,0.4063,0.4065,0,0,0,243,500,
Q,2/13/2002,0.8317,0.8540,0.8428,6730,6918,13648,119902,68566,
QCOM,2/13/2002,0.5684,0.5775,0.5730,11187,7427,18614,331011,214799,
QGENF,2/13/2002,0.5194,0.5250,0.5222,0,46,46,1422,843,
QLGC,2/13/2002,0.6940,0.7003,0.6971,2796,2238,5034,44649,29614,
QLTI,2/13/2002,0.7314,0.6854,0.7084,55,130,185,5278,5074,
QQQ,2/13/2002,0.3754,0.3804,0.3779,122001,97779,219780,2078841,1920103,
QSFT,2/13/2002,0.7671,0.7459,0.7565,58,0,58,2932,1486,
QTRN,2/13/2002,0.3528,0.4268,0.3898,55,20,75,2872,1349,
QUIK,2/13/2002,0.5805,0.5805,0.5805,0,6,6,478,63,
R,2/13/2002,0.1978,0.3104,0.2541,25,2,27,2493,1541,
RA,2/13/2002,0.2507,0.2538,0.2522,0,0,0,411,945,
RAD,2/13/2002,0.9629,0.9172,0.9400,1337,67,1404,85541,37544,
RARE,2/13/2002,0.4239,0.4318,0.4278,0,0,0,217,98,
RATL,2/13/2002,0.7552,0.7546,0.7549,110,244,354,20941,14521,
RBAK,2/13/2002,0.9695,0.9707,0.9701,207,13,220,17052,3185,
RBK,2/13/2002,0.3015,0.3436,0.3226,56,0,56,9623,2828,
RCII,2/13/2002,0.4642,0.4641,0.4642,42,20,62,1422,1152,
RCL,2/13/2002,0.3715,0.5992,0.4853,129,1021,1150,27348,36583,
RCNC,2/13/2002,0.0000,0.0000,0.0000,0,0,0,328,177,
RCOM,2/13/2002,0.6093,0.6593,0.6343,60,0,60,5317,1516,
RCOT,2/13/2002,0.5152,0.6830,0.5991,0,0,0,3517,170,
RD,2/13/2002,0.2307,0.2350,0.2328,460,69,529,22577,17229,
RDA,2/13/2002,0.3645,0.3618,0.3631,0,0,0,2937,100,
RDC,2/13/2002,0.5060,0.5149,0.5105,79,30,109,4016,1498,
RDN,2/13/2002,0.3091,0.3275,0.3183,32,520,552,3992,2979,
RDRT,2/13/2002,0.7268,0.4763,0.6016,50,0,50,13836,7009,
RDWR,2/13/2002,0.6992,0.7415,0.7204,1,20,21,473,195,
RE,2/13/2002,0.3441,0.3402,0.3422,1297,130,1427,1595,1703,
REGN,2/13/2002,0.5277,0.5275,0.5276,126,39,165,4555,4313,
REI,2/13/2002,0.2742,0.4263,0.3502,137,16,153,5330,2448,
REMC,2/13/2002,0.7239,0.7590,0.7414,0,0,0,424,145,
REP,2/13/2002,0.4215,0.3265,0.3740,15,20,35,324,273,
RESP,2/13/2002,0.5453,0.5629,0.5541,72,0,72,695,367,
RETK,2/13/2002,0.8968,0.8984,0.8976,5,10,15,2159,1687,
REV,2/13/2002,0.7110,0.7108,0.7109,5,0,5,589,3337,
REXI,2/13/2002,0.4971,0.4952,0.4962,20,0,20,81,43,
RFMD,2/13/2002,0.7767,0.7965,0.7866,2532,1031,3563,58006,33453,
