symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KRON,4/4/2002,0.5240,0.5503,0.5372,60,0,60,1238,2051,
KSE,4/4/2002,0.1811,0.1811,0.1811,59,25,84,3557,907,
KSS,4/4/2002,0.3338,0.3181,0.3259,756,2240,2996,23934,15168,
KSU,4/4/2002,0.4329,0.4093,0.4211,0,0,0,1702,227,
KSWS,4/4/2002,0.4861,0.4247,0.4554,57,0,57,652,384,
KTC,4/4/2002,0.3557,0.3683,0.3620,0,0,0,12915,9530,
L,4/4/2002,0.4654,0.5190,0.4922,3448,450,3898,50267,44604,
LAB,4/4/2002,0.3766,0.3762,0.3764,0,564,564,1214,2560,
LAF,4/4/2002,0.2585,0.2888,0.2736,15,0,15,1185,347,
LAMR,4/4/2002,0.3132,0.3655,0.3394,2,0,2,2680,2161,
LBRT,4/4/2002,0.9487,0.9584,0.9536,96,20,116,3743,1618,
LCBM,4/4/2002,0.5839,0.4695,0.5267,0,0,0,282,229,
LCCI,4/4/2002,0.6953,0.6953,0.6953,0,0,0,186,275,
LDG,4/4/2002,0.3376,0.3296,0.3336,0,10,10,903,657,
LE,4/4/2002,0.4399,0.4142,0.4270,424,1,425,2713,1669,
LEA,4/4/2002,0.3982,0.3793,0.3888,0,0,0,1344,569,
LEG,4/4/2002,0.1971,0.2029,0.2000,0,0,0,3022,135,
LEH,4/4/2002,0.3271,0.3219,0.3245,813,774,1587,60195,41548,
LEN,4/4/2002,0.4189,0.4140,0.4164,69,258,327,14248,9724,
LENS,4/4/2002,0.5731,0.5736,0.5734,0,0,0,707,111,
LEXG,4/4/2002,0.7338,0.6284,0.6811,28,0,28,621,337,
LFG,4/4/2002,0.3548,0.3526,0.3537,0,0,0,570,260,
LGND,4/4/2002,0.4325,0.3930,0.4128,15,0,15,3212,538,
LGTO,4/4/2002,0.9697,0.9393,0.9545,216,169,385,7720,4379,
LH,4/4/2002,0.2606,0.2545,0.2576,1679,43,1722,4922,10232,
LII,4/4/2002,0.3997,0.4062,0.4030,0,20,20,659,137,
LIN,4/4/2002,0.3669,0.3443,0.3556,8,6,14,1076,342,
LIZ,4/4/2002,0.3720,0.3114,0.3417,0,2,2,5924,4802,
LLL,4/4/2002,0.3043,0.3262,0.3153,590,1128,1718,12790,13217,
LLTC,4/4/2002,0.5186,0.5213,0.5199,1450,3012,4462,34278,23097,
LLY,4/4/2002,0.3510,0.3794,0.3652,8934,12673,21607,93129,99537,
LM,4/4/2002,0.2996,0.2599,0.2798,150,153,303,4735,2948,
LMNX,4/4/2002,0.8439,0.8872,0.8656,20,150,170,1344,523,
LMT,4/4/2002,0.2900,0.2681,0.2790,217,1242,1459,19374,9220,
LNC,4/4/2002,0.2186,0.2725,0.2456,37,9,46,6248,897,
LNCR,4/4/2002,0.3092,0.3151,0.3122,510,12,522,4224,11764,
LNR,4/4/2002,0.2042,0.1851,0.1946,0,0,0,229,430,
LNT,4/4/2002,0.1670,0.1535,0.1602,1,0,1,609,113,
LNY,4/4/2002,0.4793,0.4606,0.4700,42,0,42,928,494,
LOR,4/4/2002,1.4172,1.3978,1.4075,0,0,0,22097,4727,
LOW,4/4/2002,0.3473,0.3158,0.3316,1215,1489,2704,66534,51342,
LPNT,4/4/2002,0.3610,0.4013,0.3812,3,0,3,307,317,
LPTH,4/4/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/4/2002,0.5024,0.5418,0.5221,2,0,2,4863,2142,
LRCX,4/4/2002,0.6062,0.5412,0.5737,396,108,504,27993,21412,
LSBC,4/4/2002,0.9858,1.0357,1.0108,0,0,0,1230,76,
LSCC,4/4/2002,0.5663,0.5457,0.5560,73,1,74,7356,7903,
LSI,4/4/2002,0.5652,0.6681,0.6166,1644,609,2253,91860,80263,
LSS,4/4/2002,0.2809,0.2558,0.2684,34,0,34,1855,194,
LTBG,4/4/2002,0.6289,0.5925,0.6107,10,0,10,1653,651,
LTD,4/4/2002,0.4615,0.3554,0.4084,82,19,101,11675,3236,
LTR,4/4/2002,0.2358,0.2453,0.2406,14,0,14,6096,5696,
LTRE,4/4/2002,0.5752,0.6538,0.6145,1,0,1,591,336,
LTXX,4/4/2002,0.5271,0.5155,0.5213,22,0,22,3786,3016,
LU,4/4/2002,1.0985,0.9144,1.0064,4438,1454,5892,557908,333470,
LUK,4/4/2002,0.2324,0.2449,0.2386,0,0,0,402,120,
LUME,4/4/2002,0.8384,0.9007,0.8696,153,53,206,12323,3177,
LUV,4/4/2002,0.3459,0.3479,0.3469,930,96,1026,27889,16793,
LUX,4/4/2002,0.2459,0.2726,0.2592,8,0,8,344,286,
LVLT,4/4/2002,1.1622,0.9333,1.0478,204,11,215,60421,29232,
LWIN,4/4/2002,1.1350,1.2075,1.1713,258,80,338,14157,41654,
LWSN,4/4/2002,0.7158,0.8319,0.7738,23,10,33,435,178,
LXK,4/4/2002,0.3548,0.3547,0.3548,326,449,775,15364,7766,
LYNX,4/4/2002,0.0000,0.0000,0.0000,0,0,0,213,10,
LYO,4/4/2002,0.3535,0.3887,0.3711,8,0,8,3165,1192,
LZ,4/4/2002,0.2266,0.1964,0.2115,20,0,20,464,93,
MACR,4/4/2002,0.7110,0.7355,0.7232,29,3,32,4317,1116,
MAG,4/4/2002,0.4490,0.4817,0.4654,0,0,0,210,15,
MAIR,4/4/2002,0.5252,0.5694,0.5473,2,0,2,47,0,
MAN,4/4/2002,0.4357,0.3450,0.3903,2,10,12,394,381,
MANH,4/4/2002,0.7065,0.7963,0.7514,97,5,102,4071,480,
MANU,4/4/2002,0.7958,0.8411,0.8184,1135,213,1348,13607,9262,
MAPS,4/4/2002,0.7214,0.7900,0.7557,55,20,75,908,962,
MAR,4/4/2002,0.3672,0.3725,0.3698,51,60,111,17242,22704,
MARY,4/4/2002,0.4065,0.4140,0.4102,0,103,103,807,850,
MAS,4/4/2002,0.2576,0.3145,0.2861,1000,0,1000,17995,2577,
MAT,4/4/2002,0.4111,0.3582,0.3847,2326,1937,4263,15367,6602,
MATK,4/4/2002,0.5163,0.5042,0.5102,34,30,64,2206,312,
MAXM,4/4/2002,0.7290,0.7290,0.7290,0,0,0,160,14,
MAXY,4/4/2002,0.7185,0.7240,0.7212,0,0,0,351,213,
MAY,4/4/2002,0.2842,0.2720,0.2781,302,310,612,1250,237,
MBG,4/4/2002,0.3603,0.3788,0.3696,130,6,136,20189,6357,
MBI,4/4/2002,0.2657,0.2799,0.2728,3,80,83,1423,5413,
MCAF,4/4/2002,0.6319,0.6705,0.6512,10090,70,10160,10259,1961,
MCCC,4/4/2002,0.6716,0.5406,0.6061,1,33,34,883,960,
MCD,4/4/2002,0.2280,0.2500,0.2390,199,364,563,54072,45820,
MCDT,4/4/2002,0.9379,1.1403,1.0391,136,98,234,20276,6889,
MCDTA,4/4/2002,1.0370,1.1039,1.0705,332,21,353,7926,3083,
MCEL,4/4/2002,1.0335,0.9774,1.0055,21,0,21,1366,35,
MCH,4/4/2002,0.4564,0.3773,0.4168,0,0,0,11,10,
MCHM,4/4/2002,0.8446,0.9316,0.8881,20,20,40,1050,178,
MCHP,4/4/2002,0.5480,0.5279,0.5380,512,2,514,16067,7266,
MCIT,4/4/2002,0.8964,0.7887,0.8426,147,0,147,26906,11648,
MCK,4/4/2002,0.3080,0.2880,0.2980,2731,1542,4273,23896,9736,
MCL,4/4/2002,0.4334,0.4283,0.4308,1,0,1,382,70,
MCO,4/4/2002,0.2652,0.2316,0.2484,0,50,50,1082,918,
MCRL,4/4/2002,0.5829,0.5776,0.5802,0,0,0,926,783,
MCSI,4/4/2002,0.7306,0.7251,0.7278,10,0,10,1178,197,
MCY,4/4/2002,0.1630,0.1619,0.1624,2,0,2,1543,378,
MDCC,4/4/2002,0.4508,0.4936,0.4722,5,0,5,737,745,
MDCO,4/4/2002,0.8782,0.8561,0.8672,1,0,1,1017,748,
MDG,4/4/2002,0.5811,0.5775,0.5793,1183,12,1195,4316,1381,
MDP,4/4/2002,0.2982,0.2970,0.2976,0,0,0,199,568,
MDR,4/4/2002,0.4669,0.4924,0.4796,40,10,50,4964,5960,
MDRX,4/4/2002,0.9206,0.9206,0.9206,0,0,0,348,335,
MDT,4/4/2002,0.2913,0.3248,0.3080,1236,4611,5847,66133,40933,
MDU,4/4/2002,0.2569,0.3177,0.2873,4,127,131,1251,1053,
MDY,4/4/2002,0.1716,0.1738,0.1727,139,219,358,9426,14970,
MEDC,4/4/2002,0.9420,0.9768,0.9594,317,180,497,3368,1975,
MEDI,4/4/2002,0.7361,0.5862,0.6612,8844,7241,16085,31926,30659,
MEDQ,4/4/2002,0.3478,0.3569,0.3524,0,0,0,452,160,
MEDX,4/4/2002,0.6952,0.6735,0.6844,120,91,211,10223,7059,
MEE,4/4/2002,0.4035,0.4075,0.4055,0,5,5,2039,454,
MEL,4/4/2002,0.2407,0.2287,0.2347,70,793,863,29918,10104,
MENT,4/4/2002,0.5483,0.5902,0.5692,0,5,5,2526,2670,
MER,4/4/2002,0.4397,0.4451,0.4424,5142,6984,12126,172264,171500,
MERQ,4/4/2002,0.6801,0.6549,0.6675,2325,2130,4455,69747,22149,
MERX,4/4/2002,0.6032,0.7493,0.6762,10,0,10,636,867,
MESA,4/4/2002,0.7300,0.8086,0.7693,0,0,0,4178,456,
MET,4/4/2002,0.1916,0.2136,0.2026,54,10,64,13094,8221,
METHA,4/4/2002,0.5333,0.5142,0.5237,10,0,10,974,114,
MEX,4/4/2002,0.1983,0.2121,0.2052,0,0,0,27,8,
MFC,4/4/2002,0.2225,0.2356,0.2290,0,0,0,448,86,
MFNX,4/4/2002,0.0000,0.0000,0.0000,10,0,10,24739,116,
MGA,4/4/2002,0.2735,0.2602,0.2669,0,2,2,3145,1414,
MGAM,4/4/2002,0.6210,0.6104,0.6157,255,13,268,854,438,
MGG,4/4/2002,0.3956,0.3771,0.3863,35,70,105,4637,2244,
MGL,4/4/2002,0.9101,0.9101,0.9101,55,30,85,1543,685,
MGM,4/4/2002,0.3731,0.3973,0.3852,90,170,260,1620,1118,
MHK,4/4/2002,0.4781,0.4466,0.4624,5,7,12,3856,2394,
MHP,4/4/2002,0.2125,0.2127,0.2126,22,0,22,3479,919,
MHX,4/4/2002,0.2673,0.2644,0.2659,0,0,0,194,211,
MI,4/4/2002,0.1706,0.1785,0.1745,0,0,0,1289,216,
MICC,4/4/2002,1.1949,1.0411,1.1180,0,0,0,2150,3534,
MID,4/4/2002,0.2072,0.1651,0.1861,2,2,4,1498,1628,
MIK,4/4/2002,0.3997,0.3585,0.3791,22,3,25,2845,1854,
MIL,4/4/2002,0.5374,0.3968,0.4671,7,161,168,3657,1332,
MIMS,4/4/2002,0.6362,0.6707,0.6534,227,0,227,4886,1782,
MIPS,4/4/2002,1.1225,0.8801,1.0013,29,16,45,1662,1088,
MIPSB,4/4/2002,1.0562,0.9427,0.9994,0,0,0,242,47,
MIR,4/4/2002,0.6385,0.6024,0.6204,1258,410,1668,68304,74704,
MKC,4/4/2002,0.2712,0.2277,0.2494,8,0,8,908,592,
MKH,4/4/2002,0.2421,0.2127,0.2274,12,3,15,1650,455,
MKSI,4/4/2002,0.4932,0.5020,0.4976,0,0,0,1972,912,
MKTY,4/4/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/4/2002,0.3150,0.3143,0.3146,0,0,0,1223,581,
MLI,4/4/2002,0.3252,0.2915,0.3084,10,0,10,1464,110,
MLM,4/4/2002,0.3110,0.3024,0.3067,0,0,0,337,150,
MLNM,4/4/2002,0.7267,0.6490,0.6879,1002,253,1255,42152,35330,
MLTX,4/4/2002,0.6224,0.6221,0.6222,0,0,0,554,67,
MMC,4/4/2002,0.1909,0.2169,0.2039,8903,75,8978,12004,5656,
MME,4/4/2002,0.2883,0.2758,0.2821,19,2,21,1112,1143,
MMM,4/4/2002,0.2466,0.2485,0.2476,2218,3780,5998,38468,56893,
MMR,4/4/2002,0.8909,0.8909,0.8909,0,0,0,206,318,
MMS,4/4/2002,0.5342,0.5006,0.5174,30,51,81,931,954,
MMSI,4/4/2002,0.5922,0.5561,0.5741,30,3,33,626,727,
MNC,4/4/2002,0.5263,0.5053,0.5158,4,0,4,650,453,
MNS,4/4/2002,0.5171,0.5083,0.5127,9,0,9,914,280,
MNTR,4/4/2002,0.3149,0.3337,0.3243,0,0,0,2172,1884,
MNX,4/4/2002,0.3371,0.3552,0.3462,7846,9030,16876,385434,346906,
MNY,4/4/2002,0.2202,0.2020,0.2111,0,0,0,1173,54,
MO,4/4/2002,0.2101,0.2081,0.2091,1792,3568,5360,244225,228780,
MOGN,4/4/2002,0.5510,0.5667,0.5589,91,20,111,808,440,
MOLX,4/4/2002,0.4046,0.3930,0.3988,0,10,10,1603,1200,
MOLXA,4/4/2002,0.3785,0.3654,0.3720,0,0,0,124,30,
MON,4/4/2002,0.4327,0.4455,0.4391,27,0,27,3948,2249,
MONE,4/4/2002,0.8766,0.9710,0.9238,15,1,16,1627,205,
MOSY,4/4/2002,0.7189,0.8314,0.7752,5,0,5,1018,104,
MOT,4/4/2002,0.5246,0.5132,0.5189,1869,359,2228,399414,192513,
MOVI,4/4/2002,0.7710,0.6915,0.7312,74,15,89,1280,641,
MPS,4/4/2002,0.5701,0.5696,0.5698,37,0,37,1467,38,
MRCY,4/4/2002,0.6028,0.5616,0.5822,14,9,23,1974,1545,
MRD,4/4/2002,0.3981,0.3847,0.3914,0,0,0,147,36,
MRK,4/4/2002,0.2689,0.2749,0.2719,8366,6368,14734,187598,159086,
MRO,4/4/2002,0.2153,0.2411,0.2282,46,11,57,16024,8744,
MROI,4/4/2002,0.6829,0.6649,0.6739,52,14,66,1682,410,
MRVC,4/4/2002,0.9154,0.9154,0.9154,0,5,5,9094,2325,
MRVL,4/4/2002,0.6063,0.6090,0.6076,698,155,853,28576,9216,
MRVT,4/4/2002,0.0000,0.0000,0.0000,25,0,25,281,3,
MRX,4/4/2002,0.3466,0.3370,0.3418,42,60,102,1312,526,
MSCC,4/4/2002,0.6839,0.7074,0.6956,95,23,118,4092,1946,
MSFT,4/4/2002,0.4339,0.3935,0.4137,26149,19636,45785,1611351,1016432,
MSH,4/4/2002,0.3426,0.3368,0.3397,102,112,214,925,523,
MSLV,4/4/2002,0.8828,0.9125,0.8976,10,0,10,796,220,
MSO,4/4/2002,0.5751,0.5336,0.5543,0,0,0,2550,1931,
MSTR,4/4/2002,1.1057,1.1057,1.1057,0,0,0,23273,14626,
MSV,4/4/2002,0.6352,0.6352,0.6352,0,0,0,471,77,
MTB,4/4/2002,0.1797,0.1790,0.1794,88,3,91,1575,257,
MTD,4/4/2002,0.2728,0.2681,0.2704,540,100,640,703,411,
MTG,4/4/2002,0.2797,0.2722,0.2760,0,0,0,2642,5759,
MTLK,4/4/2002,0.6406,0.6367,0.6386,0,0,0,718,159,
MTN,4/4/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/4/2002,0.5891,0.5641,0.5766,17,32,49,2522,486,
MTSN,4/4/2002,1.0456,0.9887,1.0172,1,0,1,980,322,
MTZ,4/4/2002,0.7877,0.8869,0.8373,0,0,0,3409,310,
MU,4/4/2002,0.6327,0.5843,0.6085,3452,5359,8811,221406,170367,
MUR,4/4/2002,0.2566,0.2483,0.2524,15,54,69,2339,2804,
MUSE,4/4/2002,1.0842,0.8843,0.9842,282,24924,25206,12027,13961,
MUT,4/4/2002,0.1751,0.1984,0.1868,0,0,0,118,232,
MVIS,4/4/2002,0.5885,0.6604,0.6244,46,0,46,2342,580,
MVK,4/4/2002,0.4145,0.4648,0.4396,165,0,165,5348,1882,
MVSN,4/4/2002,0.7602,0.7067,0.7334,24,25,49,2129,5778,
MW,4/4/2002,0.3565,0.3648,0.3607,0,0,0,568,181,
MWD,4/4/2002,0.3347,0.3346,0.3346,1435,5319,6754,151251,129528,
MWL,4/4/2002,0.6681,0.5431,0.6056,0,0,0,55,40,
MWV,4/4/2002,0.3963,0.3057,0.3510,0,0,0,1457,563,
MWY,4/4/2002,0.5640,0.6198,0.5919,10,10,20,3924,942,
MXF,4/4/2002,0.1919,0.1919,0.1919,0,0,0,507,123,
MXIM,4/4/2002,0.5036,0.5026,0.5031,860,373,1233,32465,45094,
MXRE,4/4/2002,0.3351,0.3028,0.3190,20,0,20,743,449,
MXT,4/4/2002,0.8391,0.8144,0.8268,61,161,222,34584,29105,
MXWL,4/4/2002,0.8653,0.8143,0.8398,0,0,0,367,378,
MYG,4/4/2002,0.3454,0.4091,0.3772,107,11,118,6915,15711,
MYGN,4/4/2002,0.7137,0.7305,0.7221,70,69,139,2790,3528,
MYL,4/4/2002,0.4248,0.4290,0.4269,105,599,704,8175,5463,
N,4/4/2002,0.3018,0.3044,0.3031,2,0,2,1665,1240,
NANX,4/4/2002,0.7471,0.7349,0.7410,5,0,5,391,247,
NASI,4/4/2002,0.6297,0.6065,0.6181,0,0,0,437,64,
NATI,4/4/2002,0.3946,0.4073,0.4010,0,0,0,506,171,
NATR,4/4/2002,0.4667,0.4667,0.4667,0,0,0,36,110,
NAUT,4/4/2002,0.3889,0.4347,0.4118,13,0,13,1546,603,
NAV,4/4/2002,0.4388,0.4282,0.4335,20,32,52,4593,11823,
NBIX,4/4/2002,0.5288,0.5598,0.5443,25,16,41,1192,876,
NBL,4/4/2002,0.3492,0.3611,0.3551,20,5,25,3220,740,
NBR,4/4/2002,0.4411,0.4426,0.4418,408,2819,3227,34323,11078,
NBTY,4/4/2002,0.4837,0.4780,0.4808,50,2,52,4521,1065,
NCC,4/4/2002,0.1666,0.2064,0.1865,432,200,632,6282,2813,
NCEN,4/4/2002,0.5975,0.5847,0.5911,479,293,772,1602,1582,
NCOG,4/4/2002,0.4246,0.4254,0.4250,0,0,0,1131,1493,
NCR,4/4/2002,0.3358,0.3267,0.3312,10,0,10,1725,3374,
NDC,4/4/2002,0.3493,0.3220,0.3356,10,0,10,383,152,
NDE,4/4/2002,0.3800,0.3465,0.3632,53,8,61,3827,7555,
NDN,4/4/2002,0.4405,0.4148,0.4276,130,0,130,2004,890,
NDX,4/4/2002,0.3589,0.3345,0.3467,900,1201,2101,21462,29985,
NE,4/4/2002,0.4334,0.4251,0.4292,2146,301,2447,11316,5070,
NEM,4/4/2002,0.4274,0.4179,0.4226,2906,1116,4022,83970,31606,
NEOF,4/4/2002,0.8888,0.9499,0.9194,22,510,532,3408,2305,
NEOL,4/4/2002,0.5844,0.5241,0.5542,905,1,906,3493,1262,
NETE,4/4/2002,0.8192,0.9260,0.8726,295,530,825,8504,2427,
NEU,4/4/2002,0.3660,0.3262,0.3461,1,0,1,1082,688,
NEV,4/4/2002,0.3558,0.4560,0.4059,0,0,0,231,144,
NEWP,4/4/2002,0.6598,0.6458,0.6528,43,10,53,10234,4934,
NFB,4/4/2002,0.2202,0.1992,0.2097,10,0,10,1897,918,
NFLD,4/4/2002,0.9033,0.9985,0.9509,20,0,20,4074,390,
NFS,4/4/2002,0.3147,0.2884,0.3016,3,0,3,570,293,
NFX,4/4/2002,0.3928,0.4070,0.3999,1,5,6,1935,1089,
NGEN,4/4/2002,1.0332,1.0356,1.0344,0,0,0,801,181,
NI,4/4/2002,0.2602,0.2744,0.2673,50,15,65,4786,2178,
NICE,4/4/2002,0.6435,0.5790,0.6112,0,0,0,791,460,
NITE,4/4/2002,0.9136,0.7422,0.8279,585,61,646,30986,11890,
NKE,4/4/2002,0.3059,0.2676,0.2868,168,826,994,27873,17198,
NMSS,4/4/2002,0.8452,1.0734,0.9593,60,30,90,601,165,
NMTC,4/4/2002,0.7901,0.9481,0.8691,15,10,25,1468,1424,
NOC,4/4/2002,0.3126,0.4132,0.3629,1543,1277,2820,55282,47937,
NOI,4/4/2002,0.4635,0.4153,0.4394,124,50,174,2852,2948,
NOK,4/4/2002,0.5374,0.5003,0.5188,5173,10032,15205,414328,175162,
NOVL,4/4/2002,1.1871,1.0567,1.1219,225,0,225,40740,6708,
NOVN,4/4/2002,0.5624,0.5429,0.5527,0,1,1,1822,1981,
NOVT,4/4/2002,1.0728,0.9945,1.0336,7,0,7,1911,924,
NPSP,4/4/2002,0.5004,0.5047,0.5026,140,10,150,3891,972,
NR,4/4/2002,0.4565,0.5021,0.4793,0,0,0,2967,721,
NRG,4/4/2002,0.3742,0.2898,0.3320,617,735,1352,3867,3574,
NRGN,4/4/2002,0.5792,0.6516,0.6154,0,0,0,469,39,
NSC,4/4/2002,0.3596,0.3627,0.3611,25,0,25,6558,1964,
NSCN,4/4/2002,0.8056,0.8230,0.8143,455,10,465,132,174,
NSI,4/4/2002,0.0000,0.0000,0.0000,0,0,0,126,129,
NSIT,4/4/2002,0.4851,0.4818,0.4834,6,0,6,907,80,
NSM,4/4/2002,0.4201,0.4499,0.4350,254,56,310,48038,19007,
NSS,4/4/2002,0.5804,0.6507,0.6156,0,0,0,3229,166,
NST,4/4/2002,0.1187,0.1303,0.1245,6,0,6,342,6,
NT,4/4/2002,1.2949,1.1225,1.2087,4472,745,5217,292501,138873,
NTAP,4/4/2002,0.7853,0.7575,0.7714,1593,565,2158,87298,44190,
NTBK,4/4/2002,0.4679,0.4944,0.4812,45,10,55,23667,5819,
NTIQ,4/4/2002,0.9411,0.9283,0.9347,110,16,126,5647,2831,
NTOP,4/4/2002,0.7158,0.7158,0.7158,0,0,0,5537,133,
NTPA,4/4/2002,0.8117,0.8117,0.8117,0,0,0,1124,360,
NTRO,4/4/2002,1.2583,1.2583,1.2583,0,0,0,8132,60,
NTRS,4/4/2002,0.2748,0.3080,0.2914,126,136,262,6667,4641,
NU,4/4/2002,0.2314,0.2347,0.2330,0,10,10,345,58,
NUAN,4/4/2002,1.0803,0.9911,1.0357,18,10,28,2662,804,
NUE,4/4/2002,0.3497,0.3503,0.3500,287,146,433,10349,4422,
NUFO,4/4/2002,0.0000,0.0000,0.0000,0,0,0,2065,1773,
NUHC,4/4/2002,0.4221,0.5067,0.4644,0,0,0,576,594,
NUS,4/4/2002,0.3299,0.4901,0.4100,0,0,0,20,0,
NVDA,4/4/2002,0.7719,0.7528,0.7624,10206,9176,19382,120656,105668,
NVLS,4/4/2002,0.5642,0.5461,0.5552,3168,3324,6492,62863,41446,
NVS,4/4/2002,0.2793,0.2278,0.2536,46,141,187,4582,4824,
NWAC,4/4/2002,0.5581,0.5570,0.5576,47,3,50,4497,8448,
NWL,4/4/2002,0.2782,0.2712,0.2747,50,0,50,2860,1260,
NWN,4/4/2002,0.3250,0.3250,0.3250,0,0,0,296,892,
NWS,4/4/2002,0.5426,0.4771,0.5098,0,0,0,9032,1630,
NWS.A,4/4/2002,0.4352,0.3709,0.4030,0,0,0,540,58,
NXL,4/4/2002,0.1556,0.1735,0.1645,35,0,35,1149,963,
NXTL,4/4/2002,0.9835,1.0756,1.0296,649,808,1457,262881,132074,
NXTP,4/4/2002,0.9740,0.9740,0.9740,46,8,54,819,171,
NXTV,4/4/2002,0.0000,0.0000,0.0000,40,0,40,454,104,
NYA,4/4/2002,0.1658,0.1650,0.1654,0,0,0,1,0,
NYCB,4/4/2002,0.3364,0.3593,0.3478,10,0,10,7248,3443,
NYFX,4/4/2002,0.7160,0.8388,0.7774,99,70,169,4541,3442,
NYT,4/4/2002,0.2633,0.2483,0.2558,3,0,3,8513,2007,
NZT,4/4/2002,0.2943,0.3150,0.3046,0,0,0,272,115,
OAKT,4/4/2002,0.5030,0.5185,0.5108,0,0,0,4232,1417,
OATS,4/4/2002,0.6671,0.5533,0.6102,32,0,32,442,366,
OCA,4/4/2002,0.4093,0.4212,0.4152,21,0,21,966,1116,
OCAS,4/4/2002,0.3312,0.3348,0.3330,0,0,0,544,186,
OCLR,4/4/2002,0.3719,0.3751,0.3735,56,0,56,760,349,
OCR,4/4/2002,0.3120,0.2910,0.3015,20,20,40,901,450,
ODP,4/4/2002,0.5372,0.4287,0.4830,222,212,434,25608,16794,
OEI,4/4/2002,0.3843,0.3822,0.3832,166,37,203,11050,8279,
OEX,4/4/2002,0.1749,0.2239,0.1994,10822,9805,20627,89661,91784,
OGE,4/4/2002,0.0000,0.0000,0.0000,0,0,0,384,322,
OHP,4/4/2002,0.3527,0.3313,0.3420,229,588,817,16457,10991,
OI,4/4/2002,0.5325,0.4493,0.4909,204,105,309,2743,726,
OIH,4/4/2002,0.4222,0.4209,0.4216,777,147,924,14197,11221,
OII,4/4/2002,0.4636,0.4009,0.4322,60,0,60,2153,367,
OIIM,4/4/2002,0.9778,0.9952,0.9865,35,0,35,2426,1358,
OIX,4/4/2002,0.1840,0.1841,0.1840,3,0,3,6,20,
OLN,4/4/2002,0.3268,0.4177,0.3722,77,1,78,1426,378,
OLOG,4/4/2002,0.5966,0.4920,0.5443,0,2,2,1321,62,
OMC,4/4/2002,0.2609,0.2451,0.2530,33,201,234,18308,31425,
ONE,4/4/2002,0.2635,0.2621,0.2628,629,480,1109,88011,59860,
ONIS,4/4/2002,0.8663,0.7900,0.8282,21,5,26,31506,7606,
ONXS,4/4/2002,1.0716,1.0605,1.0661,0,0,0,75,0,
ONXX,4/4/2002,0.6774,0.6774,0.6774,10,0,10,449,335,
OO,4/4/2002,0.4592,0.4725,0.4658,10,0,10,942,1205,
OPMR,4/4/2002,0.8425,0.7750,0.8088,78,0,78,6328,2952,
OPTN,4/4/2002,0.5782,0.5374,0.5578,33,0,33,657,212,
OPTV,4/4/2002,1.1106,1.1200,1.1153,70,10,80,2180,1573,
OPWV,4/4/2002,0.9733,0.6512,0.8122,275,52,327,67987,21844,
ORB,4/4/2002,1.0310,1.0540,1.0425,6,0,6,8859,2572,
ORBK,4/4/2002,0.6040,0.6169,0.6104,0,10,10,307,615,
ORCH,4/4/2002,0.0000,0.0000,0.0000,20,20,40,2585,549,
ORCL,4/4/2002,0.8327,0.6707,0.7517,8337,4446,12783,545188,226924,
ORG,4/4/2002,0.0000,0.0000,0.0000,0,0,0,1418,1577,
ORI,4/4/2002,0.2890,0.2864,0.2877,205,0,205,1257,844,
ORLY,4/4/2002,0.3862,0.3709,0.3786,0,0,0,482,237,
OSI,4/4/2002,0.3037,0.2748,0.2892,20,5,25,3649,2163,
OSIP,4/4/2002,0.5855,0.5166,0.5510,1262,28,1290,10542,6478,
OSIS,4/4/2002,0.7629,0.7432,0.7530,297,18,315,4710,1354,
OSTE,4/4/2002,1.1082,0.8795,0.9938,3,0,3,1020,102,
OSX,4/4/2002,0.3983,0.3921,0.3952,4251,5919,10170,32485,60959,
OTEX,4/4/2002,0.5835,0.5844,0.5840,0,100,100,325,387,
OTGS,4/4/2002,0.7102,0.7543,0.7323,0,0,0,460,646,
OVER,4/4/2002,0.9965,0.9070,0.9518,309,72,381,20122,10237,
OXY,4/4/2002,0.2483,0.2717,0.2600,54,22,76,25233,3838,
P,4/4/2002,0.2178,0.1641,0.1910,291,376,667,33809,15940,
PAL,4/4/2002,0.6633,0.6633,0.6633,5,0,5,1139,246,
PALM,4/4/2002,1.1294,1.0626,1.0960,292,193,485,36659,12579,
PAS,4/4/2002,0.3695,0.2955,0.3325,0,0,0,153,249,
PATH,4/4/2002,0.3856,0.3806,0.3831,71,40,111,3145,1374,
PAX,4/4/2002,0.6703,0.7581,0.7142,240,0,240,17301,2050,
PAYX,4/4/2002,0.3795,0.3345,0.3570,37,93,130,31940,11186,
PBG,4/4/2002,0.2668,0.2469,0.2568,11,0,11,3128,700,
PBI,4/4/2002,0.2405,0.2658,0.2532,53,40,93,4739,1414,
PBR,4/4/2002,0.3540,0.3550,0.3545,0,0,0,2955,3729,
PBY,4/4/2002,0.3933,0.4237,0.4085,3,0,3,5697,816,
PCAR,4/4/2002,0.3208,0.3289,0.3248,70,130,200,2208,4691,
PCCC,4/4/2002,0.8468,0.6885,0.7676,5,0,5,300,223,
