symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FFIV,3/27/2002,0.6330,0.7819,0.7074,211,168,379,20979,16566,
FHCC,3/27/2002,0.3606,0.4232,0.3919,22,0,22,3366,641,
FHR,3/27/2002,0.3274,0.3294,0.3284,0,2,2,1630,1528,
FHRX,3/27/2002,0.6643,0.7032,0.6838,412,10,422,752,311,
FIBR,3/27/2002,1.3911,1.5019,1.4465,90,0,90,2494,579,
FIC,3/27/2002,0.3522,0.3389,0.3456,20,100,120,2133,3995,
FII,3/27/2002,0.2929,0.3098,0.3014,5,0,5,1467,65,
FILE,3/27/2002,0.5536,0.4908,0.5222,25,10,35,2313,999,
FINL,3/27/2002,0.4125,0.4305,0.4215,20,0,20,149,68,
FISV,3/27/2002,0.3245,0.2921,0.3083,13,6,19,3774,2144,
FITB,3/27/2002,0.2269,0.1925,0.2097,125,1683,1808,14133,12263,
FLE,3/27/2002,0.5467,0.5931,0.5699,9,0,9,1797,4380,
FLEX,3/27/2002,0.6301,0.6237,0.6269,4438,3588,8026,115438,55423,
FLM,3/27/2002,0.5495,0.4832,0.5164,66,25,91,11238,13417,
FLO,3/27/2002,0.3556,0.3319,0.3438,4,0,4,646,528,
FLR,3/27/2002,0.4267,0.3908,0.4088,58,25,83,2951,1520,
FLS,3/27/2002,0.3405,0.3340,0.3373,0,0,0,912,607,
FLSH,3/27/2002,0.8698,0.8821,0.8760,20,0,20,2796,874,
FLWS,3/27/2002,0.7060,0.6539,0.6800,0,0,0,461,31,
FMC,3/27/2002,0.3218,0.3407,0.3312,835,3,838,8020,1722,
FMER,3/27/2002,0.1856,0.1736,0.1796,0,0,0,371,114,
FMKT,3/27/2002,0.7119,0.6706,0.6912,1348,247,1595,30027,7029,
FMS,3/27/2002,0.3399,0.3308,0.3354,0,5,5,130,90,
FMX,3/27/2002,0.2817,0.2443,0.2630,44,17,61,1827,2602,
FNDT,3/27/2002,0.5591,0.5480,0.5536,0,0,0,488,155,
FNF,3/27/2002,0.2823,0.3512,0.3167,0,0,0,3817,1605,
FNM,3/27/2002,0.1630,0.1881,0.1755,633,812,1445,102679,111959,
FNSR,3/27/2002,0.8719,0.8377,0.8548,214,89,303,7107,2944,
FNV,3/27/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,3/27/2002,0.2122,0.2119,0.2120,0,0,0,1241,401,
FON,3/27/2002,0.5630,0.5000,0.5315,149,231,380,38177,36229,
FORR,3/27/2002,0.5188,0.4795,0.4992,0,0,0,185,72,
FOSL,3/27/2002,0.3804,0.4191,0.3998,0,0,0,244,37,
FOX,3/27/2002,0.3580,0.3714,0.3647,20,2,22,1467,1324,
FPL,3/27/2002,0.1853,0.1649,0.1751,214,7,221,2355,1731,
FPP,3/27/2002,0.2291,0.2366,0.2328,0,0,0,582,500,
FRDM,3/27/2002,0.5758,0.5721,0.5740,0,0,0,226,209,
FRE,3/27/2002,0.2244,0.2236,0.2240,499,279,778,55449,28695,
FRED,3/27/2002,0.3983,0.4023,0.4003,13,0,13,592,319,
FRNT,3/27/2002,0.5136,0.5035,0.5085,64,18,82,3728,1379,
FRX,3/27/2002,0.3159,0.3148,0.3154,516,215,731,14159,9516,
FS,3/27/2002,0.4056,0.3895,0.3976,0,0,0,4098,2627,
FSH,3/27/2002,0.3821,0.3205,0.3513,6,0,6,125,34,
FSII,3/27/2002,0.3619,0.5069,0.4344,50,50,100,285,942,
FSS,3/27/2002,0.2692,0.2155,0.2424,0,0,0,448,99,
FST,3/27/2002,0.4271,0.4312,0.4292,35,0,35,1464,2476,
FTE,3/27/2002,0.4908,0.5761,0.5334,3,0,3,189,1101,
FTI,3/27/2002,0.6427,0.6394,0.6410,62,900,962,2412,3444,
FTN,3/27/2002,0.2121,0.2083,0.2102,44,0,44,954,1814,
FTO,3/27/2002,0.4499,0.4015,0.4257,15,0,15,4407,906,
FTS,3/27/2002,0.4914,0.4531,0.4722,0,0,0,4354,1197,
FULL,3/27/2002,0.3093,0.3559,0.3326,22,0,22,1424,33,
FVX,3/27/2002,0.3095,0.1974,0.2534,0,0,0,148,662,
FWC,3/27/2002,0.0000,0.0000,0.0000,160,0,160,3245,1150,
G,3/27/2002,0.2538,0.1832,0.2185,131,426,557,67230,26428,
GADZ,3/27/2002,0.5193,0.4363,0.4778,0,0,0,88,9,
GAP,3/27/2002,0.3628,0.3249,0.3438,6,0,6,2146,1291,
GAS,3/27/2002,0.2213,0.1751,0.1982,44,5,49,223,53,
GBBK,3/27/2002,0.3762,0.2890,0.3326,0,0,0,2240,860,
GCI,3/27/2002,0.2066,0.2159,0.2112,53,17,70,4601,2476,
GCO,3/27/2002,0.3366,0.3492,0.3429,0,20,20,385,116,
GCOR,3/27/2002,0.5888,0.5817,0.5853,0,0,0,515,220,
GD,3/27/2002,0.2703,0.3012,0.2858,2282,620,2902,36930,15194,
GDT,3/27/2002,0.4269,0.4247,0.4258,2486,2274,4760,38379,23399,
GDW,3/27/2002,0.2606,0.2649,0.2628,26,99,125,2759,3113,
GDYS,3/27/2002,0.7168,0.8142,0.7655,0,0,0,74,20,
GE,3/27/2002,0.3055,0.2947,0.3001,41139,7687,48826,807284,679602,
GEG,3/27/2002,0.5446,0.5795,0.5620,30,0,30,296,102,
GENE,3/27/2002,0.8520,0.8015,0.8268,1,2,3,2824,997,
GENZ,3/27/2002,0.5329,0.5181,0.5255,7011,10716,17727,54594,51015,
GERN,3/27/2002,0.9178,0.8142,0.8660,10,0,10,2443,604,
GETY,3/27/2002,0.5254,0.4843,0.5048,10,0,10,1174,900,
GFF,3/27/2002,0.4779,0.4825,0.4802,39,3,42,99,50,
GGC,3/27/2002,0.3751,0.3699,0.3725,0,0,0,10203,590,
GGG,3/27/2002,0.2282,0.2311,0.2296,0,0,0,147,89,
GHA,3/27/2002,0.3453,0.3507,0.3480,0,0,0,8,8,
GILD,3/27/2002,0.4883,0.4721,0.4802,1626,113,1739,29251,27279,
GILTF,3/27/2002,0.9990,1.0124,1.0057,0,0,0,4394,871,
GIN,3/27/2002,0.3386,0.3434,0.3410,0,0,0,130,240,
GIP,3/27/2002,0.3397,0.4018,0.3708,0,0,0,218,218,
GIS,3/27/2002,0.3623,0.3038,0.3330,435,66,501,19962,25122,
GISX,3/27/2002,0.6555,0.6518,0.6537,80,80,160,1142,228,
GLBL,3/27/2002,0.6387,0.6058,0.6222,70,0,70,3524,667,
GLFD,3/27/2002,0.9403,0.9437,0.9420,5,0,5,1223,532,
GLGC,3/27/2002,0.5138,0.4905,0.5022,217,9,226,1217,170,
GLH,3/27/2002,0.2479,0.1803,0.2141,1,0,1,321,324,
GLK,3/27/2002,0.3112,0.3112,0.3112,2,0,2,636,130,
GLW,3/27/2002,0.8032,0.8253,0.8142,720,278,998,304538,135710,
GM,3/27/2002,0.2712,0.2870,0.2791,2271,1919,4190,132263,161005,
GMH,3/27/2002,0.3720,0.3615,0.3668,1519,125,1644,49425,47080,
GMST,3/27/2002,0.7055,0.6520,0.6788,911,1023,1934,134990,63548,
GMT,3/27/2002,0.3672,0.3515,0.3594,73,0,73,1284,3332,
GNSC,3/27/2002,0.0000,0.0000,0.0000,0,0,0,656,144,
GNSS,3/27/2002,0.8423,0.8477,0.8450,3448,2110,5558,41202,22990,
GNTA,3/27/2002,0.8640,0.8202,0.8421,906,862,1768,21574,8701,
GNTX,3/27/2002,0.3589,0.3305,0.3447,45,3,48,2402,293,
GOX,3/27/2002,0.3472,0.3533,0.3502,36,0,36,140,247,
GP,3/27/2002,0.2923,0.3488,0.3206,815,852,1667,99376,106563,
GPC,3/27/2002,0.1094,0.1055,0.1074,1,0,1,915,134,
GPI,3/27/2002,0.4274,0.4572,0.4423,23,7,30,2529,1219,
GPS,3/27/2002,0.2932,0.3948,0.3440,511,368,879,78386,87433,
GPT,3/27/2002,0.2596,0.2174,0.2385,5,13,18,5090,2496,
GR,3/27/2002,0.3183,0.3051,0.3117,279,20,299,9357,6223,
GRB,3/27/2002,0.3602,0.3839,0.3720,0,0,0,162,127,
GRMN,3/27/2002,0.3473,0.3723,0.3598,5,0,5,475,647,
GRP,3/27/2002,0.6067,0.6007,0.6037,3,30,33,984,1098,
GS,3/27/2002,0.2749,0.2464,0.2606,602,900,1502,85275,65696,
GSB,3/27/2002,0.2638,0.2426,0.2532,22,0,22,1039,740,
GSF,3/27/2002,0.3820,0.3789,0.3804,5733,1266,6999,29558,11333,
GSK,3/27/2002,0.2246,0.2847,0.2546,1199,206,1405,19050,8469,
GSLI,3/27/2002,0.3993,0.4738,0.4366,0,3,3,438,426,
GSM,3/27/2002,0.4051,0.4037,0.4044,0,0,0,21,56,
GSO,3/27/2002,0.3453,0.3797,0.3625,1,57,58,62,151,
GSPN,3/27/2002,0.7305,0.6321,0.6813,228,0,228,12230,7664,
GSPT,3/27/2002,0.5728,0.5684,0.5706,0,0,0,1092,402,
GT,3/27/2002,0.4789,0.4515,0.4652,584,68,652,27699,43712,
GTC,3/27/2002,0.2740,0.3025,0.2882,0,0,0,10,13,
GTIV,3/27/2002,0.3107,0.3255,0.3181,100,0,100,1109,373,
GTK,3/27/2002,0.3052,0.3160,0.3106,10,0,10,2826,2453,
GTW,3/27/2002,0.7902,0.7307,0.7605,59,5,64,26001,11950,
GUC,3/27/2002,0.1467,0.1635,0.1551,375,411,786,15815,14719,
GVA,3/27/2002,0.3469,0.2969,0.3219,20,0,20,225,53,
GWW,3/27/2002,0.2467,0.2273,0.2370,10,10,20,780,910,
GYMB,3/27/2002,0.6327,0.6358,0.6342,13,0,13,781,3162,
GZBX,3/27/2002,0.7187,0.7187,0.7187,0,0,0,1638,724,
GZMO,3/27/2002,0.6353,0.6013,0.6183,100,0,100,1039,155,
GZTC,3/27/2002,0.7472,0.7472,0.7472,0,0,0,715,296,
HAE,3/27/2002,0.3170,0.3101,0.3136,0,0,0,431,0,
HAIN,3/27/2002,0.4271,0.4281,0.4276,35,40,75,1297,694,
HAL,3/27/2002,0.8137,0.7598,0.7868,6811,1096,7907,200834,89266,
HAND,3/27/2002,0.8591,0.8896,0.8744,249,20,269,6389,959,
HAR,3/27/2002,0.3328,0.3416,0.3372,0,0,0,325,20,
HAS,3/27/2002,0.4701,0.4121,0.4411,99,0,99,6621,1513,
HB,3/27/2002,0.2291,0.2367,0.2329,89,0,89,597,352,
HBAN,3/27/2002,0.2770,0.2476,0.2623,105,0,105,2500,532,
HBC,3/27/2002,0.1849,0.2457,0.2153,19,5,24,807,2914,
HC,3/27/2002,0.6470,0.5911,0.6190,100,130,230,22153,18506,
HCA,3/27/2002,0.2212,0.2329,0.2270,87,448,535,26858,11801,
HCC,3/27/2002,0.3041,0.2842,0.2942,100,0,100,198,888,
HCH,3/27/2002,0.2650,0.2156,0.2403,0,0,0,133,7,
HCN,3/27/2002,0.2289,0.2289,0.2289,0,0,0,1286,254,
HCR,3/27/2002,0.3690,0.3782,0.3736,122,10,132,13326,4743,
HD,3/27/2002,0.2453,0.2607,0.2530,7958,5607,13565,206164,108525,
HDI,3/27/2002,0.2798,0.2682,0.2740,332,1610,1942,22307,19433,
HDL,3/27/2002,0.5420,0.5622,0.5521,0,0,0,454,161,
HELE,3/27/2002,0.4016,0.4000,0.4008,30,0,30,1285,582,
HELX,3/27/2002,0.4418,0.3964,0.4191,10,5,15,916,1435,
HEPH,3/27/2002,0.8063,0.6622,0.7343,60,0,60,261,120,
HET,3/27/2002,0.3218,0.3042,0.3130,57,15,72,2681,3780,
HGSI,3/27/2002,0.7378,0.6662,0.7020,217,45,262,24465,14080,
HH,3/27/2002,0.3785,0.4194,0.3990,0,10,10,220,76,
HHH,3/27/2002,0.3701,0.4036,0.3869,0,30,30,1505,1821,
HI,3/27/2002,0.3387,0.3085,0.3236,79,450,529,46190,56122,
HIB,3/27/2002,0.2805,0.2202,0.2504,95,0,95,1924,294,
HIFN,3/27/2002,0.7666,0.6873,0.7270,13,4,17,1245,864,
HIG,3/27/2002,0.2398,0.2648,0.2523,268,0,268,2658,2311,
HIT,3/27/2002,0.4630,0.4050,0.4340,0,25,25,1987,2794,
HKO,3/27/2002,0.2599,0.2284,0.2442,0,0,0,208,2863,
HLIT,3/27/2002,0.9078,0.9201,0.9140,145,33,178,7182,2969,
HLR,3/27/2002,0.3103,0.3159,0.3131,0,0,0,271,99,
HLT,3/27/2002,0.3960,0.2653,0.3306,106,250,356,34577,9324,
HLTH,3/27/2002,0.7869,0.6929,0.7399,265,1094,1359,24108,8932,
HLYW,3/27/2002,0.4486,0.4031,0.4258,230,10,240,8744,2466,
HMA,3/27/2002,0.2907,0.2519,0.2713,22,20,42,2774,1376,
HMC,3/27/2002,0.3924,0.3627,0.3776,42,73,115,3506,4328,
HMN,3/27/2002,0.4012,0.3653,0.3832,0,0,0,191,0,
HMT,3/27/2002,0.2963,0.3389,0.3176,67,75,142,5013,5729,
HNCS,3/27/2002,0.5153,0.5289,0.5221,5,0,5,1377,2216,
HNT,3/27/2002,0.2540,0.3231,0.2885,55,0,55,791,310,
HNZ,3/27/2002,0.1813,0.1836,0.1824,74,25,99,7168,5980,
HOLL,3/27/2002,0.6252,0.6252,0.6252,0,0,0,64,215,
HOLX,3/27/2002,0.4953,0.3921,0.4437,93,0,93,1723,218,
HON,3/27/2002,0.3390,0.3285,0.3338,581,109,690,81507,48694,
HOT,3/27/2002,0.2457,0.2604,0.2530,87,485,572,9116,13678,
HOTT,3/27/2002,0.4833,0.5194,0.5014,52,34,86,1693,738,
HOV,3/27/2002,0.4013,0.4602,0.4308,188,28,216,1833,471,
HP,3/27/2002,0.3222,0.2892,0.3057,155,35,190,2677,438,
HPC,3/27/2002,0.2339,0.2457,0.2398,105,0,105,8393,6189,
HPLA,3/27/2002,0.7564,0.7289,0.7426,33,3,36,593,181,
HPOW,3/27/2002,0.0000,0.0000,0.0000,0,0,0,2633,30,
HPT,3/27/2002,0.1360,0.1350,0.1355,10,10,20,1121,129,
HRB,3/27/2002,0.3928,0.3617,0.3772,295,82,377,18088,14208,
HRC,3/27/2002,0.3338,0.3273,0.3306,2018,25,2043,33797,19397,
HRH,3/27/2002,0.3756,0.4397,0.4076,32,0,32,733,391,
HRLY,3/27/2002,0.4299,0.3944,0.4122,102,0,102,957,764,
HRS,3/27/2002,0.3661,0.3296,0.3478,126,0,126,2563,1361,
HSIC,3/27/2002,0.3048,0.2878,0.2963,633,3,636,4685,839,
HSP,3/27/2002,0.4559,0.4100,0.4330,0,0,0,531,215,
HSY,3/27/2002,0.1662,0.1710,0.1686,6,30,36,3649,2560,
HTCH,3/27/2002,0.5454,0.5513,0.5484,55,0,55,1718,6159,
HTLD,3/27/2002,0.5394,0.5043,0.5218,5,0,5,183,178,
HTV,3/27/2002,0.3367,0.3219,0.3293,5,0,5,76,120,
HU,3/27/2002,0.2890,0.2635,0.2762,0,0,0,394,116,
HUM,3/27/2002,0.3809,0.4407,0.4108,95,10,105,2291,894,
HWP,3/27/2002,0.4341,0.3928,0.4134,3136,7590,10726,231018,126489,
HXL,3/27/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,3/27/2002,0.5013,0.4586,0.4800,4,0,4,405,575,
HYSQ,3/27/2002,0.8914,0.8752,0.8833,0,0,0,244,459,
IAH,3/27/2002,0.3964,0.3297,0.3630,5,32,37,788,1145,
IART,3/27/2002,0.5444,0.5510,0.5477,0,0,0,1534,915,
IBC,3/27/2002,0.2821,0.3195,0.3008,0,0,0,255,218,
IBIS,3/27/2002,0.9519,0.8606,0.9062,1053,0,1053,7107,2095,
IBM,3/27/2002,0.2969,0.2953,0.2961,11147,16606,27753,453633,428536,
ICBC,3/27/2002,0.3182,0.3093,0.3137,0,0,0,711,585,
ICCI,3/27/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,3/27/2002,0.4263,0.4106,0.4184,20,20,40,1378,7915,
ICN,3/27/2002,0.4009,0.4062,0.4035,287,270,557,12003,24897,
ICOS,3/27/2002,0.4828,0.4761,0.4794,727,671,1398,16959,8971,
ICST,3/27/2002,0.7959,0.7672,0.7816,1,0,1,3525,1475,
IDA,3/27/2002,0.1371,0.1521,0.1446,20,10,30,680,127,
IDCC,3/27/2002,0.6814,0.8019,0.7416,173,13,186,9903,3885,
IDPH,3/27/2002,0.4837,0.4696,0.4766,749,318,1067,36316,31592,
IDT,3/27/2002,0.4535,0.4086,0.4310,10,0,10,2041,1277,
IDTI,3/27/2002,0.5999,0.5959,0.5979,345,105,450,17290,9224,
IDXC,3/27/2002,0.4229,0.3688,0.3959,220,0,220,1298,20,
IDXX,3/27/2002,0.3770,0.3450,0.3610,0,0,0,193,135,
IFF,3/27/2002,0.2949,0.2632,0.2790,4,0,4,3958,2561,
IFIN,3/27/2002,0.3501,0.3237,0.3369,0,0,0,1105,635,
IFS,3/27/2002,0.3800,0.3800,0.3800,0,0,0,465,0,
IFX,3/27/2002,0.4191,0.3948,0.4070,0,0,0,910,2945,
IGEN,3/27/2002,0.4374,0.4347,0.4360,128,37,165,25834,12419,
IGL,3/27/2002,0.4505,0.3682,0.4094,9,20,29,1576,428,
IGT,3/27/2002,0.3875,0.3727,0.3801,981,196,1177,17744,18722,
IHP,3/27/2002,0.2771,0.2789,0.2780,18,0,18,69,10,
IIH,3/27/2002,0.6451,0.6451,0.6451,0,0,0,205,0,
IIJI,3/27/2002,0.9106,0.9106,0.9106,0,0,0,249,10,
IIT,3/27/2002,0.4300,0.3864,0.4082,0,0,0,237,15,
IIX,3/27/2002,0.4632,0.4452,0.4542,0,0,0,134,436,
IKN,3/27/2002,0.5090,0.3893,0.4492,161,20,181,5485,2736,
ILA,3/27/2002,0.3365,0.2956,0.3160,138,42,180,6805,3586,
ILXO,3/27/2002,0.6454,0.6255,0.6354,32,10,42,562,214,
IM,3/27/2002,0.4621,0.4077,0.4349,15,0,15,622,344,
IMCL,3/27/2002,0.6783,0.6190,0.6486,1809,289,2098,61041,32824,
IMCO,3/27/2002,0.6554,0.6917,0.6736,43,16,59,2450,137,
IMDC,3/27/2002,0.3780,0.3976,0.3878,70,5,75,746,43,
IMGC,3/27/2002,0.4666,0.4581,0.4624,30,41,71,1240,763,
IMGN,3/27/2002,0.7550,0.8748,0.8149,149,0,149,4769,1683,
IMMR,3/27/2002,0.0000,0.0000,0.0000,0,0,0,274,86,
IMMU,3/27/2002,0.6165,0.4957,0.5561,41,15,56,7305,1795,
IMN,3/27/2002,0.3182,0.3425,0.3304,0,0,0,590,150,
IMNX,3/27/2002,0.3313,0.3169,0.3241,2399,641,3040,39586,21920,
IMNY,3/27/2002,1.1551,1.1846,1.1698,2,10,12,586,958,
IMO,3/27/2002,0.1158,0.1710,0.1434,0,0,0,281,92,
IMPH,3/27/2002,0.4419,0.4405,0.4412,289,292,581,4170,2423,
INCY,3/27/2002,0.6685,0.6842,0.6764,6,102,108,4104,1559,
INFA,3/27/2002,1.1262,0.9903,1.0583,25,26,51,4712,3537,
INFS,3/27/2002,0.5465,0.5979,0.5722,50,0,50,588,869,
ING,3/27/2002,0.3315,0.3866,0.3590,84,0,84,676,1541,
INGR,3/27/2002,0.4797,0.4454,0.4626,377,0,377,1407,403,
INHL,3/27/2002,0.7855,0.7787,0.7821,10,20,30,7141,2402,
INKT,3/27/2002,0.8536,0.5708,0.7122,344,20,364,33406,6860,
INRG,3/27/2002,0.9617,0.9092,0.9354,0,10,10,1947,506,
INSUA,3/27/2002,0.4813,0.4544,0.4678,0,0,0,449,225,
INTC,3/27/2002,0.4205,0.3903,0.4054,30472,17122,47594,1228800,685912,
INTI,3/27/2002,0.8332,0.7796,0.8064,6,0,6,785,134,
INTL,3/27/2002,0.5577,0.5717,0.5647,11,6,17,613,276,
INTU,3/27/2002,0.5035,0.4971,0.5003,2644,85,2729,31760,20182,
INTV,3/27/2002,0.8009,0.8164,0.8086,3,0,3,2537,618,
INVN,3/27/2002,0.8053,0.6770,0.7412,10156,3087,13243,34878,13833,
INX,3/27/2002,0.4057,0.4225,0.4141,0,0,0,346,400,
IO,3/27/2002,0.4471,0.4478,0.4474,0,10,10,253,160,
IOM,3/27/2002,0.2913,0.2968,0.2941,20,0,20,144,42,
ION,3/27/2002,0.3145,0.3322,0.3234,110,0,110,716,968,
IONA,3/27/2002,0.7528,0.8186,0.7857,50,20,70,1155,732,
IP,3/27/2002,0.2727,0.2934,0.2831,530,2764,3294,115797,107812,
IPCR,3/27/2002,0.2722,0.3054,0.2888,108,0,108,329,104,
IPG,3/27/2002,0.4013,0.3437,0.3725,11,0,11,19839,13344,
IR,3/27/2002,0.3008,0.3063,0.3036,17,190,207,5820,2985,
IRF,3/27/2002,0.4671,0.4678,0.4674,193,181,374,20261,15756,
IRM,3/27/2002,0.3049,0.3038,0.3044,1,10,11,378,380,
ISCA,3/27/2002,0.1898,0.1588,0.1743,0,0,0,537,303,
ISIL,3/27/2002,0.7732,0.7233,0.7483,5014,116,5130,17718,8576,
ISIS,3/27/2002,0.5469,0.6375,0.5922,182,16,198,3892,2279,
ISLE,3/27/2002,0.5285,0.5219,0.5252,39,20,59,895,628,
ISP,3/27/2002,0.4294,0.4345,0.4320,0,0,0,130,10,
ISRG,3/27/2002,0.4256,0.4661,0.4458,0,111,111,1148,712,
ISSI,3/27/2002,0.6137,0.5932,0.6034,29,5,34,1811,432,
ISSX,3/27/2002,0.9458,0.9303,0.9380,10411,578,10989,7336,4972,
IT,3/27/2002,0.4079,0.4785,0.4432,3,0,3,288,59,
ITG,3/27/2002,0.3120,0.3018,0.3069,1,0,1,5057,2085,
ITMN,3/27/2002,0.6997,0.6934,0.6966,9,21,30,3126,2477,
ITN,3/27/2002,0.4461,0.3458,0.3960,20,0,20,1631,2,
ITRI,3/27/2002,0.5828,0.5531,0.5680,4,0,4,1013,413,
ITT,3/27/2002,0.2031,0.2140,0.2086,45,8,53,4245,2109,
ITW,3/27/2002,0.2302,0.2481,0.2391,13,10,23,7031,998,
ITWO,3/27/2002,0.9569,0.8003,0.8786,1104,1314,2418,43410,11318,
IVGN,3/27/2002,0.5115,0.6350,0.5732,312,6,318,16752,7858,
IVX,3/27/2002,0.4941,0.5221,0.5081,1448,183,1631,38113,34700,
IWB,3/27/2002,0.1777,0.1680,0.1728,0,4,4,360,52,
IWM,3/27/2002,0.1932,0.1968,0.1950,40,10,50,2966,5267,
IWN,3/27/2002,0.1294,0.1244,0.1269,2,10,12,1734,2667,
IWO,3/27/2002,0.2385,0.2231,0.2308,6,0,6,1509,2253,
IWOV,3/27/2002,0.8140,0.8392,0.8266,249,132,381,4215,1611,
JAKK,3/27/2002,0.4089,0.3797,0.3943,119,0,119,3181,1822,
JAZZ,3/27/2002,0.7854,0.7854,0.7854,0,0,0,256,50,
JBHT,3/27/2002,0.6020,0.6201,0.6110,0,15,15,1590,342,
JBL,3/27/2002,0.5727,0.5890,0.5808,624,294,918,29144,40129,
JBX,3/27/2002,0.2632,0.2412,0.2522,0,0,0,307,750,
JCI,3/27/2002,0.2392,0.2224,0.2308,77,20,97,1324,1057,
JCP,3/27/2002,0.5229,0.5102,0.5166,1972,1978,3950,20695,37568,
JDAS,3/27/2002,0.6614,0.5115,0.5864,223,35,258,2470,1136,
JDEC,3/27/2002,0.6184,0.5501,0.5842,38,20,58,5434,1428,
JDSU,3/27/2002,1.1050,1.2679,1.1864,2830,1212,4042,466686,105003,
JEC,3/27/2002,0.3312,0.3197,0.3254,10,0,10,2493,1828,
JEF,3/27/2002,0.2883,0.2873,0.2878,0,1,1,1151,2118,
JHF,3/27/2002,0.2631,0.2219,0.2425,250,0,250,4446,2410,
JILL,3/27/2002,0.4431,0.4103,0.4267,43,0,43,947,507,
JKHY,3/27/2002,0.3249,0.3429,0.3339,2,8,10,2400,1036,
JLG,3/27/2002,0.4624,0.4000,0.4312,0,10,10,5042,2096,
JNIC,3/27/2002,0.5868,0.6541,0.6204,1,25,26,2063,670,
JNJ,3/27/2002,0.1842,0.2247,0.2045,5699,2980,8679,245591,136299,
JNPR,3/27/2002,1.1016,1.0310,1.0663,7628,1505,9133,270133,178821,
JNY,3/27/2002,0.2814,0.2624,0.2719,57,20,77,9029,3212,
JOE,3/27/2002,0.2703,0.1930,0.2316,25,1,26,248,132,
JOYG,3/27/2002,0.3594,0.4126,0.3860,100,0,100,1458,0,
JP,3/27/2002,0.2520,0.2292,0.2406,6,0,6,2800,2255,
JPM,3/27/2002,0.2653,0.3568,0.3110,5446,3961,9407,287692,287873,
JPN,3/27/2002,0.3027,0.3815,0.3421,37,2486,2523,2414,25899,
JWN,3/27/2002,0.3965,0.3660,0.3812,88,505,593,8687,3241,
K,3/27/2002,0.2569,0.2109,0.2339,121,1,122,6809,2292,
KBH,3/27/2002,0.3643,0.3395,0.3519,572,911,1483,4558,4927,
KCIN,3/27/2002,0.3931,0.4076,0.4004,147,0,147,1789,799,
KCP,3/27/2002,0.4149,0.4495,0.4322,0,0,0,203,567,
KDE,3/27/2002,0.3709,0.3579,0.3644,187,80,267,3198,1966,
KEA,3/27/2002,0.3529,0.2871,0.3200,0,0,0,432,1670,
KEG,3/27/2002,0.4288,0.4289,0.4288,59,0,59,16945,5987,
KEI,3/27/2002,0.4723,0.4910,0.4816,10,3,13,1649,761,
KEM,3/27/2002,0.4165,0.3365,0.3765,53,5,58,9076,4673,
KEY,3/27/2002,0.2241,0.2041,0.2141,212,5,217,10190,1624,
KEYN,3/27/2002,0.5198,0.4626,0.4912,0,0,0,299,731,
KFT,3/27/2002,0.2031,0.2022,0.2026,200,10,210,9963,9236,
KG,3/27/2002,0.4126,0.3747,0.3936,27,91,118,15030,6874,
KIND,3/27/2002,0.3776,0.4120,0.3948,0,0,0,113,105,
KKD,3/27/2002,0.3726,0.3440,0.3583,597,859,1456,33224,24356,
KLAC,3/27/2002,0.4886,0.4831,0.4858,1575,709,2284,70698,46725,
KLIC,3/27/2002,0.5288,0.4879,0.5084,55,20,75,11201,13809,
KM,3/27/2002,1.9878,2.0192,2.0035,798,1421,2219,215852,141223,
KMB,3/27/2002,0.2166,0.2332,0.2249,245,331,576,35772,23137,
KMG,3/27/2002,0.2154,0.2231,0.2192,852,163,1015,5165,3381,
KMI,3/27/2002,0.3989,0.3786,0.3888,193,2,195,6782,12020,
KMP,3/27/2002,0.2670,0.2943,0.2806,55,0,55,5548,3568,
KMT,3/27/2002,0.2782,0.2496,0.2639,0,50,50,52,129,
KMX,3/27/2002,0.5965,0.5236,0.5600,129,30,159,6341,4477,
KNDL,3/27/2002,0.5186,0.4980,0.5083,0,0,0,146,81,
KNGT,3/27/2002,0.5079,0.5446,0.5262,3,0,3,146,47,
KO,3/27/2002,0.2362,0.1950,0.2156,4247,3857,8104,182608,100313,
KOPN,3/27/2002,0.9235,0.8166,0.8700,26,20,46,4568,1857,
KOSP,3/27/2002,0.6346,0.6185,0.6266,143,46,189,3181,2598,
KQIP,3/27/2002,0.1370,0.1370,0.1370,0,20,20,454,1383,
KR,3/27/2002,0.3418,0.2808,0.3113,93,750,843,23285,11231,
KRB,3/27/2002,0.2956,0.3005,0.2980,1077,536,1613,43397,21496,
KRC,3/27/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,3/27/2002,0.2096,0.2133,0.2114,0,0,0,1520,456,
KROL,3/27/2002,0.5508,0.4780,0.5144,0,0,0,613,88,
KRON,3/27/2002,0.5424,0.5371,0.5397,9,10,19,1185,2008,
KSE,3/27/2002,0.2232,0.2571,0.2402,20,0,20,3667,804,
KSS,3/27/2002,0.2444,0.2886,0.2665,1094,2965,4059,21991,12325,
KSU,3/27/2002,0.4100,0.3612,0.3856,105,5,110,1552,222,
KSWS,3/27/2002,0.4372,0.4347,0.4359,2,0,2,640,368,
KTC,3/27/2002,0.4130,0.3948,0.4039,0,10,10,11417,8140,
