symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FRX,3/21/2002,0.3070,0.3130,0.3100,2237,367,2604,15367,9375,
FSH,3/21/2002,0.3442,0.3691,0.3566,0,0,0,115,24,
FSII,3/21/2002,0.3514,0.5078,0.4296,0,0,0,171,942,
FSS,3/21/2002,0.2624,0.2220,0.2422,0,0,0,448,84,
FST,3/21/2002,0.4413,0.4451,0.4432,185,1880,2065,1280,1869,
FTE,3/21/2002,0.5398,0.5138,0.5268,1,10,11,188,1109,
FTN,3/21/2002,0.2210,0.2201,0.2206,0,0,0,969,1814,
FTS,3/21/2002,0.4873,0.4636,0.4754,1,0,1,4351,607,
FULL,3/21/2002,0.3036,0.3649,0.3342,0,0,0,1424,15,
FVX,3/21/2002,0.3444,0.2070,0.2757,50,0,50,98,662,
FWC,3/21/2002,0.0000,0.0000,0.0000,90,0,90,3107,1150,
G,3/21/2002,0.2108,0.2252,0.2180,558,142,700,66552,26404,
GADZ,3/21/2002,0.5271,0.4539,0.4905,0,0,0,88,9,
GAP,3/21/2002,0.3865,0.4055,0.3960,8,0,8,2175,1308,
GAS,3/21/2002,0.1301,0.1310,0.1306,5,0,5,276,22,
GBBK,3/21/2002,0.2450,0.3372,0.2911,0,0,0,2240,860,
GCI,3/21/2002,0.2216,0.2145,0.2180,10,113,123,4372,2284,
GCO,3/21/2002,0.4097,0.3985,0.4041,0,0,0,387,110,
GCOR,3/21/2002,0.5934,0.6055,0.5994,0,0,0,495,220,
GD,3/21/2002,0.3010,0.3078,0.3044,296,174,470,36607,14744,
GDT,3/21/2002,0.4607,0.4731,0.4669,298,102,400,36319,21915,
GDW,3/21/2002,0.3000,0.2774,0.2887,46,28,74,2689,2248,
GDYS,3/21/2002,0.8115,0.7997,0.8056,49,0,49,0,20,
GE,3/21/2002,0.3245,0.3098,0.3172,68603,63722,132325,768193,639736,
GENE,3/21/2002,0.9081,0.7926,0.8504,4,0,4,2801,982,
GENZ,3/21/2002,0.4340,0.4317,0.4328,4264,536,4800,51540,51268,
GERN,3/21/2002,0.5856,1.0418,0.8137,242,0,242,1921,604,
GETY,3/21/2002,0.5069,0.4618,0.4844,4,4,8,1167,891,
GGC,3/21/2002,0.3474,0.3930,0.3702,30,0,30,10187,590,
GGG,3/21/2002,0.2784,0.2694,0.2739,0,0,0,147,89,
GHA,3/21/2002,0.3844,0.3795,0.3820,0,0,0,8,8,
GILD,3/21/2002,0.5218,0.4996,0.5107,615,642,1257,26636,21590,
GILTF,3/21/2002,1.1758,1.1758,1.1758,0,0,0,4411,871,
GIN,3/21/2002,0.3645,0.3790,0.3718,0,0,0,130,240,
GIP,3/21/2002,0.3590,0.4069,0.3830,0,0,0,216,218,
GIS,3/21/2002,0.4010,0.3185,0.3598,66,16,82,19903,24839,
GISX,3/21/2002,0.6758,0.6496,0.6627,219,2,221,753,198,
GLBL,3/21/2002,0.7002,0.6995,0.6999,63,0,63,2949,654,
GLFD,3/21/2002,0.9617,0.9026,0.9322,13,0,13,1195,513,
GLGC,3/21/2002,0.5291,0.5418,0.5354,70,0,70,1146,171,
GLH,3/21/2002,0.2228,0.2298,0.2263,0,0,0,286,324,
GLK,3/21/2002,0.3169,0.3165,0.3167,7,0,7,631,130,
GLW,3/21/2002,0.6917,0.8340,0.7628,5381,3011,8392,300299,132544,
GM,3/21/2002,0.2689,0.2730,0.2710,3332,3330,6662,130173,158949,
GMH,3/21/2002,0.3971,0.3970,0.3970,1397,299,1696,47164,46972,
GMST,3/21/2002,0.7821,0.8136,0.7978,6229,4788,11017,125723,59285,
GMT,3/21/2002,0.3640,0.3751,0.3696,0,0,0,1279,3318,
GNSC,3/21/2002,1.1925,1.1925,1.1925,0,0,0,636,144,
GNSS,3/21/2002,0.7229,0.6703,0.6966,2454,653,3107,39803,26027,
GNTA,3/21/2002,0.7088,0.7074,0.7081,3607,1014,4621,18754,7581,
GNTX,3/21/2002,0.3731,0.3455,0.3593,4,20,24,2384,275,
GOX,3/21/2002,0.3616,0.3764,0.3690,20,10,30,120,250,
GP,3/21/2002,0.3439,0.3496,0.3468,587,1005,1592,94319,104371,
GPC,3/21/2002,0.1516,0.2081,0.1798,19,0,19,906,131,
GPS,3/21/2002,0.4626,0.3922,0.4274,1231,573,1804,75722,87621,
GPT,3/21/2002,0.2683,0.2280,0.2482,54,41,95,5004,2359,
GR,3/21/2002,0.3404,0.3393,0.3398,1571,1658,3229,7827,4918,
GRB,3/21/2002,0.5762,0.5770,0.5766,0,10,10,162,97,
GRP,3/21/2002,0.5851,0.5162,0.5506,30,0,30,952,1096,
GS,3/21/2002,0.2693,0.2615,0.2654,3817,5141,8958,82212,61553,
GSB,3/21/2002,0.2485,0.2582,0.2533,41,0,41,1025,720,
GSK,3/21/2002,0.2517,0.2587,0.2552,758,176,934,17556,8236,
GSLI,3/21/2002,0.4732,0.4682,0.4707,70,0,70,397,396,
GSM,3/21/2002,0.3961,0.3997,0.3979,0,0,0,21,56,
GSO,3/21/2002,0.3653,0.3741,0.3697,0,0,0,48,56,
GSPN,3/21/2002,0.7076,0.6593,0.6834,485,125,610,11058,7247,
GT,3/21/2002,0.4459,0.4605,0.4532,203,654,857,26949,42349,
GTC,3/21/2002,0.3005,0.3102,0.3054,0,0,0,10,13,
GTK,3/21/2002,0.3150,0.3065,0.3107,0,10,10,2861,2458,
GTW,3/21/2002,0.7391,0.8073,0.7732,134,125,259,26004,11804,
GUC,3/21/2002,0.1359,0.1408,0.1384,776,66,842,13733,9708,
GVA,3/21/2002,0.2824,0.3160,0.2992,0,0,0,225,53,
GWW,3/21/2002,0.2152,0.2291,0.2222,14,5,19,778,920,
GYMB,3/21/2002,0.6109,0.6396,0.6252,5,0,5,776,3162,
GZBX,3/21/2002,0.4256,0.4256,0.4256,0,0,0,1638,724,
GZMO,3/21/2002,0.7360,0.7157,0.7258,0,0,0,1029,145,
GZTC,3/21/2002,0.8207,0.5511,0.6859,41,0,41,691,296,
HAE,3/21/2002,0.3491,0.3353,0.3422,0,0,0,211,0,
HAIN,3/21/2002,0.4594,0.4424,0.4509,34,0,34,1250,692,
HAL,3/21/2002,0.9496,0.7019,0.8258,3658,2364,6022,195849,84322,
HAND,3/21/2002,0.9780,0.9793,0.9786,525,22,547,5271,892,
HAR,3/21/2002,0.3329,0.3306,0.3318,15,0,15,310,14,
HAS,3/21/2002,0.4317,0.4151,0.4234,263,10,273,6502,1313,
HB,3/21/2002,0.2384,0.2377,0.2380,133,5,138,505,357,
HBAN,3/21/2002,0.2662,0.1916,0.2289,0,0,0,2465,532,
HBC,3/21/2002,0.2487,0.2560,0.2524,0,16,16,755,2660,
HC,3/21/2002,0.6049,0.5575,0.5812,122,444,566,21027,17535,
HCA,3/21/2002,0.2446,0.2427,0.2436,243,0,243,26925,11228,
HCC,3/21/2002,0.2689,0.3243,0.2966,0,0,0,198,888,
HCN,3/21/2002,0.2339,0.2339,0.2339,60,0,60,1277,254,
HCR,3/21/2002,0.3377,0.3948,0.3662,171,3,174,9398,4683,
HD,3/21/2002,0.2680,0.2472,0.2576,6012,2448,8460,196872,105970,
HDI,3/21/2002,0.2785,0.2958,0.2872,1200,1359,2559,20825,16885,
HDL,3/21/2002,0.5299,0.5618,0.5458,0,0,0,454,161,
HELE,3/21/2002,0.3944,0.4575,0.4260,3,0,3,1285,582,
HELX,3/21/2002,0.4084,0.3816,0.3950,16,10,26,907,1377,
HEPH,3/21/2002,0.8371,0.9304,0.8838,20,0,20,186,120,
HET,3/21/2002,0.3124,0.3099,0.3112,12,33,45,2471,3302,
HGSI,3/21/2002,0.6549,0.7219,0.6884,1089,235,1324,23513,13352,
HH,3/21/2002,0.5166,0.5166,0.5166,0,0,0,183,70,
HHH,3/21/2002,0.4271,0.4251,0.4261,170,66,236,1369,1770,
HI,3/21/2002,0.2932,0.3429,0.3180,861,709,1570,47511,55460,
HIB,3/21/2002,0.1981,0.2011,0.1996,40,0,40,1835,294,
HIFN,3/21/2002,0.7164,0.7172,0.7168,46,100,146,1153,815,
HIG,3/21/2002,0.2744,0.2721,0.2732,42,18,60,2308,2292,
HIT,3/21/2002,0.4441,0.4831,0.4636,34,21,55,1857,2752,
HKO,3/21/2002,0.3001,0.2078,0.2540,7,6,13,186,2853,
HLIT,3/21/2002,0.8604,0.8921,0.8762,277,67,344,6815,2722,
HLR,3/21/2002,0.2756,0.3773,0.3264,0,0,0,274,99,
HLT,3/21/2002,0.2544,0.2826,0.2685,609,403,1012,34425,8853,
HLTH,3/21/2002,0.7408,0.5985,0.6697,10,35,45,23948,6202,
HLYW,3/21/2002,0.4783,0.4169,0.4476,510,34,544,8265,2230,
HMA,3/21/2002,0.1745,0.2638,0.2192,45,0,45,2726,1176,
HMC,3/21/2002,0.3412,0.3812,0.3612,393,3,396,3223,4277,
HMN,3/21/2002,0.3935,0.3929,0.3932,0,0,0,171,0,
HMT,3/21/2002,0.2940,0.3284,0.3112,15,1,16,4996,5718,
HNCS,3/21/2002,0.5146,0.5716,0.5431,20,0,20,1327,2226,
HNT,3/21/2002,0.2106,0.3275,0.2690,0,0,0,791,310,
HNZ,3/21/2002,0.1797,0.1938,0.1868,7,0,7,7015,5882,
HOLL,3/21/2002,0.5419,0.5419,0.5419,0,0,0,64,215,
HOLX,3/21/2002,0.4121,0.4525,0.4323,269,40,309,1390,192,
HON,3/21/2002,0.3330,0.3180,0.3255,1456,462,1918,81142,47974,
HOT,3/21/2002,0.2238,0.2294,0.2266,2093,482,2575,7038,11912,
HOTT,3/21/2002,0.4957,0.4954,0.4956,57,0,57,1690,692,
HP,3/21/2002,0.3434,0.3061,0.3248,165,20,185,2498,394,
HPC,3/21/2002,0.2616,0.3591,0.3104,40,12,52,8346,6170,
HPOW,3/21/2002,0.0000,0.0000,0.0000,0,0,0,2628,30,
HPT,3/21/2002,0.1300,0.1305,0.1302,3,20,23,816,109,
HRB,3/21/2002,0.3635,0.4191,0.3913,281,202,483,17648,13582,
HRC,3/21/2002,0.3610,0.3378,0.3494,486,20,506,33065,19244,
HRS,3/21/2002,0.4345,0.4211,0.4278,36,0,36,2474,1710,
HSIC,3/21/2002,0.3924,0.3686,0.3805,845,0,845,4469,839,
HSP,3/21/2002,0.3018,0.3120,0.3069,0,0,0,526,220,
HSY,3/21/2002,0.1799,0.1600,0.1700,37,10,47,3482,2464,
HTCH,3/21/2002,0.4983,0.5352,0.5168,37,100,137,1705,5369,
HTLD,3/21/2002,0.5289,0.5372,0.5330,20,40,60,156,73,
HTV,3/21/2002,0.3537,0.3068,0.3303,0,0,0,76,120,
HU,3/21/2002,0.2737,0.2727,0.2732,0,0,0,389,112,
HUM,3/21/2002,0.3997,0.4572,0.4284,0,10,10,2177,832,
HWP,3/21/2002,0.4036,0.4128,0.4082,17150,1961,19111,224774,125682,
HXL,3/21/2002,1.1022,1.1022,1.1022,0,0,0,85,106,
HYSL,3/21/2002,0.5236,0.4720,0.4978,16,76,92,397,859,
HYSQ,3/21/2002,0.7152,0.9153,0.8152,0,0,0,249,459,
IAH,3/21/2002,0.3644,0.3649,0.3647,170,641,811,669,684,
IBC,3/21/2002,0.3153,0.3121,0.3137,0,0,0,244,218,
IBI,3/21/2002,0.4224,0.3366,0.3795,68,10,78,3160,1698,
IBIS,3/21/2002,0.9289,0.8683,0.8986,947,215,1162,5684,1780,
IBM,3/21/2002,0.2900,0.2971,0.2936,7019,11899,18918,433559,411567,
ICBC,3/21/2002,0.2837,0.2841,0.2839,0,5,5,696,585,
ICCI,3/21/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,3/21/2002,0.4556,0.4192,0.4374,53,25,78,1185,7868,
ICN,3/21/2002,0.4050,0.4690,0.4370,491,1296,1787,11259,21987,
ICOS,3/21/2002,0.5085,0.4857,0.4971,428,215,643,15602,8038,
ICST,3/21/2002,0.7905,0.7938,0.7921,26,2,28,3499,1422,
IDA,3/21/2002,0.1636,0.1512,0.1574,0,0,0,676,127,
IDCC,3/21/2002,0.7117,0.7183,0.7150,310,157,467,9201,3790,
IDPH,3/21/2002,0.5226,0.4590,0.4908,2593,772,3365,35987,30460,
IDT,3/21/2002,0.4234,0.4590,0.4412,65,0,65,1829,1170,
IDTI,3/21/2002,0.6679,0.6552,0.6616,862,138,1000,15962,8281,
IDXC,3/21/2002,0.3902,0.4214,0.4058,48,0,48,1268,20,
IDXX,3/21/2002,0.3518,0.3586,0.3552,0,0,0,183,135,
IFF,3/21/2002,0.2628,0.2808,0.2718,17,200,217,3966,1910,
IFIN,3/21/2002,0.3451,0.3127,0.3289,0,0,0,1055,629,
IFS,3/21/2002,0.3573,0.3587,0.3580,10,0,10,455,0,
IFX,3/21/2002,0.4564,0.4823,0.4694,52,1,53,875,2944,
IGEN,3/21/2002,0.4774,0.4743,0.4758,505,404,909,18124,9388,
IGL,3/21/2002,0.3167,0.3410,0.3288,0,0,0,1579,428,
IGT,3/21/2002,0.3906,0.3699,0.3802,488,228,716,16815,18404,
IHP,3/21/2002,0.2797,0.2623,0.2710,15,0,15,68,10,
IIH,3/21/2002,0.5839,0.5839,0.5839,0,0,0,205,0,
IIJI,3/21/2002,0.9079,0.9064,0.9072,0,0,0,249,10,
IIT,3/21/2002,0.4216,0.3990,0.4103,0,0,0,234,9,
IIX,3/21/2002,0.4741,0.4308,0.4524,5,0,5,127,436,
IKN,3/21/2002,0.4739,0.4735,0.4737,24,0,24,5354,2736,
ILA,3/21/2002,0.3099,0.2744,0.2922,83,0,83,6521,3576,
ILXO,3/21/2002,0.6556,0.6240,0.6398,0,0,0,562,214,
IM,3/21/2002,0.4751,0.4380,0.4566,10,0,10,588,336,
IMCL,3/21/2002,0.6215,0.5695,0.5955,767,229,996,59555,32732,
IMDC,3/21/2002,0.3474,0.3287,0.3380,0,0,0,618,42,
IMGN,3/21/2002,0.7726,0.7656,0.7691,291,64,355,4257,1603,
IMMR,3/21/2002,0.0000,0.0000,0.0000,0,0,0,274,86,
IMMU,3/21/2002,0.4913,0.4624,0.4768,201,20,221,7074,1847,
IMN,3/21/2002,0.2822,0.3395,0.3108,8,0,8,585,150,
IMNX,3/21/2002,0.2941,0.3300,0.3120,698,361,1059,38987,21527,
IMNY,3/21/2002,1.0928,1.0433,1.0680,35,0,35,521,828,
IMO,3/21/2002,0.2066,0.2385,0.2226,0,0,0,281,92,
IMPH,3/21/2002,0.5059,0.4743,0.4901,138,421,559,3772,1720,
INCY,3/21/2002,0.6136,0.6529,0.6333,15,0,15,4061,1548,
INFA,3/21/2002,1.1258,1.0151,1.0704,215,1063,1278,4370,2616,
INFS,3/21/2002,0.5267,0.5310,0.5288,0,0,0,591,857,
ING,3/21/2002,0.2662,0.4291,0.3476,4,13,17,672,1538,
INGR,3/21/2002,0.4535,0.4203,0.4369,6,0,6,1280,348,
INHL,3/21/2002,0.9152,0.7928,0.8540,45,0,45,7028,2188,
INKT,3/21/2002,1.0359,1.0359,1.0359,480,12,492,32780,6905,
INRG,3/21/2002,0.9971,1.0043,1.0007,59,0,59,1925,471,
INSUA,3/21/2002,0.4499,0.4934,0.4716,0,0,0,443,225,
INTC,3/21/2002,0.4433,0.3997,0.4215,25446,13836,39282,1201978,659744,
INTI,3/21/2002,0.8084,0.7819,0.7952,2,0,2,635,134,
INTL,3/21/2002,0.4164,0.5832,0.4998,0,15,15,616,271,
INTU,3/21/2002,0.5195,0.5175,0.5185,687,178,865,31534,20028,
INTV,3/21/2002,0.7031,0.8548,0.7790,0,0,0,2536,618,
INVN,3/21/2002,0.8478,0.6875,0.7676,5140,564,5704,30025,12590,
INX,3/21/2002,0.3603,0.3864,0.3734,0,0,0,346,400,
IO,3/21/2002,0.5271,0.5258,0.5265,20,0,20,230,155,
IOM,3/21/2002,0.2733,0.2747,0.2740,0,10,10,139,32,
ION,3/21/2002,0.2986,0.3214,0.3100,35,0,35,716,968,
IONA,3/21/2002,0.7237,0.7816,0.7526,33,38,71,1108,712,
IP,3/21/2002,0.3062,0.2882,0.2972,1335,1232,2567,113495,102717,
IPG,3/21/2002,0.3182,0.3387,0.3284,66,35,101,19682,13247,
IR,3/21/2002,0.3235,0.3182,0.3208,213,62,275,5093,2693,
IRF,3/21/2002,0.4973,0.4862,0.4918,728,30,758,18041,15491,
IRM,3/21/2002,0.2598,0.2853,0.2725,0,0,0,372,370,
ISCA,3/21/2002,0.1899,0.1970,0.1934,10,5,15,530,288,
ISIL,3/21/2002,0.6932,0.7588,0.7260,586,1046,1632,14489,8593,
ISP,3/21/2002,0.5205,0.4483,0.4844,0,0,0,130,10,
ISSI,3/21/2002,0.6186,0.7151,0.6668,15,0,15,1630,407,
ISSX,3/21/2002,0.8773,0.8079,0.8426,354,174,528,6278,2971,
IT,3/21/2002,0.4127,0.4185,0.4156,0,0,0,289,54,
ITG,3/21/2002,0.3142,0.3156,0.3149,4,0,4,5063,2074,
ITMN,3/21/2002,0.6347,0.6628,0.6487,44,3,47,2883,2200,
ITN,3/21/2002,0.2770,0.3772,0.3271,100,0,100,1731,2,
ITRI,3/21/2002,0.6895,0.4479,0.5687,167,20,187,833,372,
ITT,3/21/2002,0.2218,0.2071,0.2144,113,122,235,4130,2017,
ITW,3/21/2002,0.2333,0.2744,0.2538,164,297,461,6684,454,
ITWO,3/21/2002,0.9306,0.9070,0.9188,975,65,1040,41184,10395,
IVGN,3/21/2002,0.5498,0.5679,0.5588,1247,1242,2489,15540,7198,
IVX,3/21/2002,0.4416,0.3851,0.4134,303,137,440,38638,28881,
IWB,3/21/2002,0.1802,0.1981,0.1891,16,41,57,345,11,
IWM,3/21/2002,0.1616,0.2038,0.1827,52,100,152,2915,5112,
IWN,3/21/2002,0.1282,0.1448,0.1365,3,0,3,1715,2461,
IWO,3/21/2002,0.2755,0.2537,0.2646,44,200,244,1463,2343,
IWOV,3/21/2002,0.7814,0.8804,0.8309,403,20,423,3724,1530,
JAKK,3/21/2002,0.3882,0.4549,0.4216,89,35,124,3010,1538,
JAZZ,3/21/2002,1.0303,1.0303,1.0303,0,0,0,256,50,
JBHT,3/21/2002,0.6917,0.7120,0.7018,3,403,406,1587,129,
JBL,3/21/2002,0.6022,0.5708,0.5865,2340,1925,4265,28857,38588,
JBX,3/21/2002,0.2783,0.2839,0.2811,0,0,0,292,722,
JCI,3/21/2002,0.2510,0.2334,0.2422,68,72,140,1278,1113,
JCP,3/21/2002,0.4991,0.5223,0.5107,662,637,1299,20760,35843,
JDAS,3/21/2002,0.5633,0.5792,0.5712,50,45,95,2478,1144,
JDEC,3/21/2002,0.6235,0.6152,0.6194,638,373,1011,3623,859,
JDSU,3/21/2002,1.1274,0.8776,1.0025,4384,893,5277,461520,104088,
JEC,3/21/2002,0.3372,0.3290,0.3331,27,98,125,2438,1742,
JEF,3/21/2002,0.2811,0.2981,0.2896,0,0,0,965,2104,
JHF,3/21/2002,0.2804,0.2651,0.2728,113,13,126,4408,2471,
JILL,3/21/2002,0.4671,0.4860,0.4766,10,5,15,839,437,
JKHY,3/21/2002,0.3294,0.3377,0.3336,21,5,26,2306,806,
JLG,3/21/2002,0.3759,0.3884,0.3822,0,0,0,5035,2096,
JNIC,3/21/2002,0.6307,0.6660,0.6484,28,0,28,2022,670,
JNJ,3/21/2002,0.2341,0.2114,0.2228,5102,4980,10082,246237,133660,
JNPR,3/21/2002,1.1339,1.0431,1.0885,5086,3074,8160,248180,174057,
JNY,3/21/2002,0.3348,0.3090,0.3219,206,18,224,8790,3174,
JOE,3/21/2002,0.2933,0.3091,0.3012,0,0,0,234,132,
JP,3/21/2002,0.2636,0.2256,0.2446,10,5,15,2783,2245,
JPM,3/21/2002,0.3461,0.3383,0.3422,4476,4622,9098,280738,280878,
JPN,3/21/2002,0.3592,0.2992,0.3292,3,574,577,2321,24547,
JWN,3/21/2002,0.4144,0.3918,0.4031,46,71,117,8669,3127,
K,3/21/2002,0.2612,0.2137,0.2374,262,25,287,6488,2133,
KBH,3/21/2002,0.3864,0.3814,0.3839,266,433,699,3639,3472,
KDE,3/21/2002,0.4010,0.3665,0.3838,16,116,132,3169,1825,
KEA,3/21/2002,0.3676,0.3053,0.3365,0,0,0,442,1670,
KEG,3/21/2002,0.5068,0.3847,0.4458,131,85,216,16983,5852,
KEI,3/21/2002,0.5221,0.4675,0.4948,0,0,0,1865,748,
KEM,3/21/2002,0.3347,0.3243,0.3295,121,10,131,8989,4663,
KEY,3/21/2002,0.2316,0.2001,0.2158,495,22,517,10200,1591,
KEYN,3/21/2002,0.5249,0.5008,0.5128,0,0,0,299,731,
KG,3/21/2002,0.4016,0.3609,0.3812,699,990,1689,12965,6573,
KKD,3/21/2002,0.3489,0.3680,0.3584,1058,824,1882,32507,22241,
KLAC,3/21/2002,0.4637,0.4639,0.4638,2683,2377,5060,64615,44276,
KLIC,3/21/2002,0.4847,0.5152,0.5000,58,35,93,10877,12230,
KM,3/21/2002,1.6899,1.7184,1.7042,19070,15767,34837,192215,121178,
KMB,3/21/2002,0.2719,0.2331,0.2525,555,414,969,35588,22060,
KMG,3/21/2002,0.2448,0.2186,0.2317,288,4,292,4588,3267,
KMI,3/21/2002,0.4192,0.4095,0.4144,36,40,76,6513,11980,
KMP,3/21/2002,0.2683,0.2803,0.2743,64,43,107,5537,3435,
KMT,3/21/2002,0.3100,0.2603,0.2852,0,0,0,51,129,
KMX,3/21/2002,0.5193,0.5219,0.5206,932,742,1674,5171,3863,
KNDL,3/21/2002,0.5415,0.4991,0.5203,0,0,0,154,81,
KO,3/21/2002,0.2166,0.1851,0.2008,15668,4841,20509,165087,89261,
KOPN,3/21/2002,0.9086,0.8240,0.8663,136,5,141,4293,1762,
KOSP,3/21/2002,0.6531,0.6631,0.6581,75,40,115,3037,2468,
KQIP,3/21/2002,1.3708,1.3708,1.3708,34,0,34,454,1223,
KR,3/21/2002,0.3735,0.2928,0.3332,249,191,440,23002,11064,
KRB,3/21/2002,0.3079,0.2844,0.2962,2088,642,2730,40648,16575,
KRC,3/21/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,3/21/2002,0.2017,0.1923,0.1970,18,0,18,1511,455,
KSE,3/21/2002,0.1609,0.1600,0.1604,261,4,265,3211,785,
KSS,3/21/2002,0.2571,0.2613,0.2592,75,346,421,21096,11791,
KSU,3/21/2002,0.3573,0.3983,0.3778,50,0,50,1390,220,
KSWS,3/21/2002,0.4565,0.4358,0.4462,0,0,0,641,368,
LAB,3/21/2002,0.3883,0.3754,0.3818,2,82,84,1129,1775,
LAF,3/21/2002,0.2317,0.2182,0.2250,0,0,0,1280,347,
LAMR,3/21/2002,0.3562,0.2818,0.3190,0,0,0,2537,1834,
LBRT,3/21/2002,1.0040,0.9949,0.9994,410,0,410,3220,1602,
LCBM,3/21/2002,0.6544,0.5631,0.6088,0,0,0,243,229,
LCCI,3/21/2002,0.6432,0.6432,0.6432,0,0,0,186,275,
LDG,3/21/2002,0.3062,0.3143,0.3103,51,0,51,840,647,
LE,3/21/2002,0.4551,0.4633,0.4592,25,44,69,2636,1587,
LEA,3/21/2002,0.4156,0.4103,0.4130,16,1,17,1134,584,
LEG,3/21/2002,0.2085,0.1862,0.1974,64,0,64,3132,107,
LEH,3/21/2002,0.2958,0.3036,0.2997,2737,1776,4513,57394,37767,
LEN,3/21/2002,0.4214,0.4260,0.4237,3044,533,3577,11321,8291,
LENS,3/21/2002,0.6340,0.6634,0.6487,78,0,78,574,102,
LEXG,3/21/2002,0.7577,0.6967,0.7272,1,0,1,628,337,
LFG,3/21/2002,0.4427,0.3585,0.4006,0,0,0,524,260,
LGND,3/21/2002,0.4166,0.3980,0.4073,361,35,396,2557,497,
LGTO,3/21/2002,0.8773,0.8545,0.8659,873,125,998,6155,3640,
LH,3/21/2002,0.2617,0.2365,0.2491,36,127,163,4037,8097,
LII,3/21/2002,0.4669,0.3387,0.4028,20,2,22,522,85,
LIN,3/21/2002,0.3368,0.3477,0.3422,8,0,8,990,322,
LIZ,3/21/2002,0.3776,0.3018,0.3397,10,20,30,3833,4790,
LLL,3/21/2002,0.3544,0.3369,0.3456,231,249,480,9699,11720,
LLTC,3/21/2002,0.4826,0.4842,0.4834,2920,1593,4513,31386,19760,
LLY,3/21/2002,0.2414,0.2436,0.2425,1692,3628,5320,85209,84057,
LM,3/21/2002,0.2388,0.2498,0.2443,476,12,488,4475,2914,
LMNX,3/21/2002,0.6409,0.6063,0.6236,0,0,0,1289,667,
LMT,3/21/2002,0.2756,0.2687,0.2722,1319,641,1960,18018,8694,
LNC,3/21/2002,0.2558,0.2190,0.2374,62,0,62,6430,724,
LNCR,3/21/2002,0.3322,0.3647,0.3485,53,20,73,3220,8458,
LNR,3/21/2002,0.2627,0.2399,0.2513,50,10,60,172,260,
LNT,3/21/2002,0.1505,0.1375,0.1440,15,15,30,561,74,
LNY,3/21/2002,0.4425,0.4046,0.4236,19,5,24,900,488,
LOR,3/21/2002,0.0356,0.0356,0.0356,1316,0,1316,20590,4727,
LOW,3/21/2002,0.2746,0.3042,0.2894,819,325,1144,63707,42946,
LPNT,3/21/2002,0.4048,0.4216,0.4132,2,1,3,284,315,
LPTH,3/21/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,3/21/2002,0.4632,0.5188,0.4910,275,387,662,4228,1854,
LRCX,3/21/2002,0.5483,0.5442,0.5462,81,221,302,18958,16595,
LSBC,3/21/2002,0.8354,0.7849,0.8102,60,0,60,1230,76,
LSCC,3/21/2002,0.5419,0.5291,0.5355,456,651,1107,5760,5228,
LSI,3/21/2002,0.6129,0.4902,0.5516,1439,851,2290,88632,71144,
LSS,3/21/2002,0.3896,0.5096,0.4496,220,4,224,1722,183,
LTBG,3/21/2002,0.6163,0.6971,0.6567,0,0,0,1557,651,
LTD,3/21/2002,0.4169,0.3798,0.3984,600,0,600,9953,2234,
LTR,3/21/2002,0.2628,0.2505,0.2566,125,85,210,5853,5566,
LTRE,3/21/2002,0.5086,0.4380,0.4733,0,13,13,575,241,
LTXX,3/21/2002,0.6498,0.6680,0.6589,46,85,131,2914,2885,
LU,3/21/2002,0.9371,1.0717,1.0044,13456,1633,15089,546877,324860,
LUK,3/21/2002,0.2309,0.2307,0.2308,70,0,70,252,64,
LUV,3/21/2002,0.3697,0.3444,0.3570,347,256,603,26763,16604,
LUX,3/21/2002,0.3454,0.3437,0.3446,0,0,0,313,281,
LVLT,3/21/2002,1.0237,1.2928,1.1582,308,1,309,58496,30201,
LWIN,3/21/2002,1.1390,1.1534,1.1462,476,1212,1688,11914,36685,
LXK,3/21/2002,0.3445,0.3431,0.3438,785,153,938,12652,7129,
LYO,3/21/2002,0.3546,0.2570,0.3058,10,0,10,3172,967,
LZ,3/21/2002,0.2238,0.2087,0.2162,0,0,0,462,92,
MACR,3/21/2002,0.7077,0.7353,0.7215,100,70,170,4166,1113,
MAG,3/21/2002,0.5360,0.4545,0.4952,0,0,0,210,15,
MAIR,3/21/2002,0.4391,0.4413,0.4402,0,0,0,47,0,
MAN,3/21/2002,0.3491,0.3680,0.3586,1,0,1,330,349,
MANH,3/21/2002,0.6954,0.5958,0.6456,37,15,52,3926,442,
MANU,3/21/2002,0.7803,0.8016,0.7910,1721,450,2171,9893,4522,
MAPS,3/21/2002,0.7606,0.7233,0.7420,6,2,8,861,927,
MAR,3/21/2002,0.3232,0.3089,0.3160,277,77,354,17483,21039,
MARY,3/21/2002,0.3286,0.3989,0.3638,0,0,0,807,760,
MAS,3/21/2002,0.2434,0.2719,0.2576,1016,351,1367,17921,2251,
MAT,3/21/2002,0.4167,0.4246,0.4206,316,48,364,14341,6419,
MATK,3/21/2002,0.5435,0.5613,0.5524,8,0,8,1873,285,
MAXM,3/21/2002,0.7087,0.7091,0.7089,80,0,80,65,14,
