symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FITB,5/9/2002,0.2606,0.2693,0.2650,1030,399,1429,16649,13289,
FLE,5/9/2002,0.6388,0.6821,0.6604,0,41,41,1659,3682,
FLEX,5/9/2002,0.7035,0.7124,0.7080,1613,1452,3065,56727,38535,
FLM,5/9/2002,0.5221,0.5154,0.5188,221,125,346,7536,9917,
FLO,5/9/2002,0.3074,0.3225,0.3150,0,0,0,739,254,
FLR,5/9/2002,0.4029,0.4470,0.4250,28,0,28,2194,588,
FLS,5/9/2002,0.3370,0.3256,0.3313,15,11,26,1432,876,
FLSH,5/9/2002,1.0366,0.9034,0.9700,0,0,0,1748,719,
FLWS,5/9/2002,0.7222,0.6298,0.6760,0,0,0,485,41,
FMC,5/9/2002,0.2992,0.2796,0.2894,0,50,50,6049,233,
FMER,5/9/2002,0.2826,0.2826,0.2826,0,0,0,414,114,
FMKT,5/9/2002,0.8058,0.8835,0.8446,633,205,838,18314,5113,
FMS,5/9/2002,0.4076,0.5007,0.4542,0,0,0,139,82,
FMX,5/9/2002,0.2498,0.3249,0.2874,0,0,0,1627,1436,
FNF,5/9/2002,0.2733,0.3182,0.2957,459,1,460,3308,1792,
FNM,5/9/2002,0.2113,0.2330,0.2222,1790,1355,3145,112934,120076,
FNSR,5/9/2002,0.9140,0.9573,0.9357,140,21,161,6897,2822,
FO,5/9/2002,0.1812,0.2084,0.1948,61,40,101,1391,769,
FON,5/9/2002,0.5850,0.6524,0.6187,453,166,619,51393,71410,
FORR,5/9/2002,0.4536,0.3431,0.3984,0,0,0,147,50,
FOSL,5/9/2002,0.3499,0.3884,0.3692,10,0,10,258,171,
FOX,5/9/2002,0.3974,0.3709,0.3842,36,0,36,2205,805,
FPL,5/9/2002,0.1963,0.2306,0.2134,6,0,6,2495,1737,
FPP,5/9/2002,0.1923,0.2092,0.2007,0,0,0,585,602,
FRDM,5/9/2002,0.6447,0.5607,0.6027,0,0,0,409,219,
FRE,5/9/2002,0.2098,0.2243,0.2170,484,376,860,54534,25582,
FRED,5/9/2002,0.4721,0.3846,0.4284,41,10,51,697,249,
FRNT,5/9/2002,0.5546,0.6553,0.6050,5,0,5,4125,1469,
FRX,5/9/2002,0.3823,0.3862,0.3842,155,126,281,13965,14942,
FS,5/9/2002,0.4447,0.4369,0.4408,23,3,26,3871,4581,
FSH,5/9/2002,0.3319,0.3256,0.3288,1,5,6,787,227,
FSII,5/9/2002,0.4964,0.4275,0.4620,15,30,45,339,1787,
FSS,5/9/2002,0.2972,0.3060,0.3016,0,0,0,620,127,
FST,5/9/2002,0.3862,0.3596,0.3729,2,0,2,1823,2564,
FTE,5/9/2002,0.5912,0.7290,0.6601,3,1,4,690,1485,
FTI,5/9/2002,0.4734,0.4613,0.4674,0,0,0,2578,2943,
FTN,5/9/2002,0.2763,0.2360,0.2562,5,0,5,1606,1952,
FTO,5/9/2002,0.3908,0.4786,0.4347,60,5,65,1176,1030,
FTS,5/9/2002,0.4509,0.4523,0.4516,0,0,0,3144,1852,
FULL,5/9/2002,0.3436,0.3072,0.3254,0,0,0,1519,111,
FVX,5/9/2002,0.2638,0.2118,0.2378,0,0,0,236,783,
FWC,5/9/2002,0.0000,0.0000,0.0000,108,0,108,2747,588,
G,5/9/2002,0.3438,0.2796,0.3117,830,393,1223,82165,33370,
GADZ,5/9/2002,0.5606,0.5092,0.5349,0,20,20,204,209,
GAP,5/9/2002,0.3555,0.3351,0.3453,0,2,2,833,997,
GAS,5/9/2002,0.1619,0.1570,0.1594,1,27,28,229,28,
GBBK,5/9/2002,0.3394,0.3134,0.3264,10,0,10,1404,100,
GCI,5/9/2002,0.2243,0.2319,0.2281,7,10,17,4456,2241,
GCO,5/9/2002,0.4346,0.4041,0.4194,0,0,0,830,756,
GCOR,5/9/2002,0.8450,0.6499,0.7474,0,12,12,632,169,
GD,5/9/2002,0.2658,0.2598,0.2628,1849,147,1996,34495,18216,
GDT,5/9/2002,0.4228,0.4561,0.4394,4499,306,4805,46957,23754,
GDW,5/9/2002,0.2262,0.2256,0.2259,16,0,16,3333,2651,
GDYS,5/9/2002,0.6240,0.6240,0.6240,101,60,161,269,146,
GE,5/9/2002,0.4225,0.4161,0.4193,19288,13411,32699,976063,731541,
GEG,5/9/2002,0.6030,0.5903,0.5966,10,0,10,243,140,
GENE,5/9/2002,0.6757,0.5793,0.6275,26,0,26,1826,461,
GENZ,5/9/2002,0.7781,0.6612,0.7196,368,522,890,50727,57024,
GERN,5/9/2002,0.8496,0.8776,0.8636,2,0,2,3533,642,
GETY,5/9/2002,0.5275,0.5098,0.5187,4,0,4,2703,1519,
GFF,5/9/2002,0.4027,0.4307,0.4167,10,20,30,424,43,
GGC,5/9/2002,0.4215,0.3975,0.4095,0,0,0,8716,657,
GGG,5/9/2002,0.2804,0.2486,0.2645,18,0,18,216,83,
GILD,5/9/2002,0.6599,0.6247,0.6423,785,248,1033,31360,24688,
GILTF,5/9/2002,0.0000,0.0000,0.0000,0,0,0,4187,901,
GIN,5/9/2002,0.4313,0.4412,0.4362,1,0,1,146,100,
GIP,5/9/2002,0.5001,0.4745,0.4873,0,0,0,365,315,
GIS,5/9/2002,0.2355,0.2632,0.2494,263,89,352,14845,11674,
GISX,5/9/2002,0.5957,0.5910,0.5934,232,61,293,1565,316,
GLBL,5/9/2002,0.5520,0.5254,0.5387,0,0,0,3890,531,
GLFD,5/9/2002,1.1193,0.9949,1.0571,25,0,25,674,402,
GLGC,5/9/2002,0.7447,0.5577,0.6512,0,10,10,1129,193,
GLH,5/9/2002,0.2070,0.2088,0.2079,0,0,0,348,334,
GLK,5/9/2002,0.2132,0.2440,0.2286,2,0,2,730,136,
GLW,5/9/2002,0.7691,0.8223,0.7957,5627,957,6584,319613,147739,
GM,5/9/2002,0.2495,0.3398,0.2946,972,5464,6436,179995,177554,
GMH,5/9/2002,0.4871,0.4874,0.4872,117,73,190,63419,51954,
GMST,5/9/2002,1.4108,1.1363,1.2736,214,329,543,182469,52827,
GMT,5/9/2002,0.3796,0.3970,0.3883,5,0,5,2255,5121,
GNSS,5/9/2002,0.8403,0.9648,0.9026,726,1321,2047,43132,26629,
GNTA,5/9/2002,1.1996,1.2312,1.2154,178,162,340,33300,15949,
GNTX,5/9/2002,0.3197,0.3673,0.3435,32,134,166,3901,1059,
GOX,5/9/2002,0.3926,0.4008,0.3967,0,0,0,3170,396,
GP,5/9/2002,0.4883,0.3803,0.4343,1746,5507,7253,83985,99711,
GPC,5/9/2002,0.2247,0.2296,0.2272,0,0,0,1002,182,
GPI,5/9/2002,0.3689,0.3561,0.3625,460,624,1084,2743,1545,
GPS,5/9/2002,0.5681,0.5507,0.5594,1937,13625,15562,82506,120537,
GPT,5/9/2002,0.2452,0.2974,0.2713,0,45,45,3245,2017,
GR,5/9/2002,0.3837,0.3675,0.3756,53,0,53,8636,6570,
GRB,5/9/2002,0.0000,0.0000,0.0000,0,0,0,152,197,
GRMN,5/9/2002,0.3595,0.3573,0.3584,0,0,0,273,574,
GRP,5/9/2002,0.5895,0.6218,0.6056,10,0,10,1808,3791,
GS,5/9/2002,0.3696,0.3725,0.3710,3177,2150,5327,86780,63313,
GSB,5/9/2002,0.3036,0.2392,0.2714,80,0,80,1097,537,
GSF,5/9/2002,0.4567,0.4483,0.4525,103,133,236,31404,14979,
GSK,5/9/2002,0.2992,0.2711,0.2852,177,19,196,20332,12251,
GSLI,5/9/2002,0.5434,0.4244,0.4839,0,0,0,428,288,
GSM,5/9/2002,0.5035,0.5021,0.5028,0,0,0,36,66,
GSO,5/9/2002,0.4880,0.4486,0.4683,10,140,150,126,48,
GSPN,5/9/2002,1.1306,1.1386,1.1346,185,15,200,13563,7547,
GSPT,5/9/2002,0.7759,0.7078,0.7418,0,0,0,1627,362,
GT,5/9/2002,0.4788,0.5019,0.4904,1385,755,2140,26764,49990,
GTC,5/9/2002,0.3850,0.3731,0.3790,0,0,0,6,106,
GTIV,5/9/2002,0.2989,0.3495,0.3242,0,0,0,1125,523,
GTK,5/9/2002,0.3103,0.2862,0.2982,327,22,349,3915,3390,
GTW,5/9/2002,0.6889,0.6889,0.6889,9,14,23,26267,9254,
GUC,5/9/2002,0.1365,0.1472,0.1418,0,54,54,12553,10195,
GVA,5/9/2002,0.3160,0.3277,0.3218,5,0,5,264,79,
GWW,5/9/2002,0.2637,0.2077,0.2357,10,0,10,389,558,
GYMB,5/9/2002,0.5115,0.6378,0.5746,46,0,46,919,3184,
GZBX,5/9/2002,0.7003,0.7003,0.7003,0,0,0,1585,747,
GZMO,5/9/2002,0.4454,0.4454,0.4454,0,0,0,1274,125,
GZTC,5/9/2002,0.0000,0.0000,0.0000,0,0,0,737,296,
HAE,5/9/2002,0.3239,0.3128,0.3184,0,15,15,625,126,
HAIN,5/9/2002,0.4499,0.4574,0.4536,2,60,62,1266,795,
HAL,5/9/2002,0.5781,0.6404,0.6092,3130,306,3436,175583,71130,
HAND,5/9/2002,1.0119,1.2926,1.1522,0,20,20,6825,1013,
HAR,5/9/2002,0.2917,0.3087,0.3002,24,0,24,359,141,
HAS,5/9/2002,0.3568,0.3859,0.3714,36,0,36,6198,2013,
HB,5/9/2002,0.2530,0.2186,0.2358,112,30,142,1004,862,
HBAN,5/9/2002,0.1498,0.2111,0.1804,0,0,0,4710,357,
HBC,5/9/2002,0.1954,0.1854,0.1904,20,5,25,969,3256,
HC,5/9/2002,0.6277,0.6803,0.6540,1627,859,2486,28391,20834,
HCA,5/9/2002,0.2521,0.2745,0.2633,237,485,722,33139,14786,
HCC,5/9/2002,0.4008,0.3724,0.3866,50,0,50,419,1475,
HCH,5/9/2002,0.2105,0.2070,0.2088,5,0,5,82,27,
HCN,5/9/2002,0.2980,0.3216,0.3098,0,0,0,1478,373,
HCR,5/9/2002,0.3424,0.3452,0.3438,24,0,24,16266,4883,
HD,5/9/2002,0.3973,0.3379,0.3676,5484,555,6039,228987,150386,
HDI,5/9/2002,0.3316,0.3538,0.3427,209,494,703,21813,20442,
HDL,5/9/2002,0.4234,0.3861,0.4048,0,0,0,668,265,
HELE,5/9/2002,0.4325,0.4382,0.4354,66,0,66,1408,551,
HELX,5/9/2002,0.4742,0.4653,0.4698,0,20,20,814,1196,
HEPH,5/9/2002,0.7932,0.7830,0.7881,37,0,37,433,255,
HET,5/9/2002,0.3263,0.3324,0.3293,77,60,137,4101,6675,
HGSI,5/9/2002,0.8908,1.0431,0.9670,216,76,292,17731,16556,
HH,5/9/2002,0.5460,0.5387,0.5424,0,0,0,913,599,
HHH,5/9/2002,0.5882,0.5916,0.5899,0,0,0,1647,946,
HI,5/9/2002,0.4830,0.4883,0.4856,1982,330,2312,48519,58194,
HIB,5/9/2002,0.2224,0.2107,0.2166,5,0,5,1566,255,
HIFN,5/9/2002,0.7283,0.7517,0.7400,0,0,0,1167,725,
HIG,5/9/2002,0.2107,0.2706,0.2406,9,0,9,2659,2127,
HIT,5/9/2002,0.3770,0.3781,0.3776,35,23,58,968,459,
HKO,5/9/2002,0.2107,0.2866,0.2486,10,0,10,171,1101,
HLIT,5/9/2002,1.0526,0.9482,1.0004,125,43,168,7088,2421,
HLR,5/9/2002,0.3065,0.2895,0.2980,0,0,0,248,95,
HLT,5/9/2002,0.4403,0.4016,0.4210,531,371,902,43509,27702,
HLTH,5/9/2002,0.9157,0.9429,0.9293,268,303,571,21548,10010,
HLYW,5/9/2002,0.5085,0.5971,0.5528,1506,37,1543,11419,5750,
HMA,5/9/2002,0.4010,0.4356,0.4183,3,0,3,3592,1675,
HMC,5/9/2002,0.3134,0.3064,0.3099,57,0,57,2265,724,
HMN,5/9/2002,0.3581,0.4270,0.3925,0,0,0,280,5,
HMT,5/9/2002,0.1711,0.1711,0.1711,20,0,20,3212,2582,
HNCS,5/9/2002,0.3355,0.3103,0.3229,0,0,0,787,2185,
HNT,5/9/2002,0.3227,0.3327,0.3277,0,0,0,1897,206,
HNZ,5/9/2002,0.2101,0.2551,0.2326,36,166,202,8102,5847,
HOLL,5/9/2002,0.6437,0.6437,0.6437,0,0,0,64,215,
HOLX,5/9/2002,0.5145,0.5305,0.5225,0,0,0,1995,85,
HON,5/9/2002,0.3333,0.3862,0.3598,995,305,1300,86440,59005,
HOT,5/9/2002,0.5671,0.4031,0.4851,115,526,641,9082,20956,
HOTT,5/9/2002,0.4555,0.4561,0.4558,243,133,376,3155,1458,
HOV,5/9/2002,0.5064,0.4835,0.4950,43,5,48,2242,1006,
HP,5/9/2002,0.3128,0.3578,0.3353,2,20,22,3799,921,
HPC,5/9/2002,0.2842,0.2897,0.2870,0,0,0,8286,6610,
HPLA,5/9/2002,1.1192,1.1126,1.1159,226,4,230,3628,938,
HPT,5/9/2002,0.1678,0.1820,0.1749,0,0,0,548,259,
HRB,5/9/2002,0.3235,0.3197,0.3216,157,25,182,13109,9732,
HRC,5/9/2002,0.3539,0.3964,0.3752,5310,749,6059,47737,31464,
HRH,5/9/2002,0.3712,0.3709,0.3710,17,0,17,780,407,
HRLY,5/9/2002,0.5524,0.4739,0.5132,62,5,67,1662,1030,
HRS,5/9/2002,0.3811,0.4246,0.4028,41,0,41,2375,2909,
HSIC,5/9/2002,0.3361,0.3120,0.3240,299,10,309,3990,944,
HSP,5/9/2002,0.4905,0.4928,0.4916,0,0,0,186,396,
HSY,5/9/2002,0.1629,0.2131,0.1880,28,10,38,3653,2793,
HTCH,5/9/2002,0.5809,0.5599,0.5704,1,8,9,1829,4749,
HTLD,5/9/2002,0.3883,0.4423,0.4153,0,0,0,227,1308,
HTV,5/9/2002,0.3625,0.2622,0.3124,0,0,0,72,5,
HU,5/9/2002,0.3145,0.3062,0.3104,0,0,0,221,73,
HUM,5/9/2002,0.6664,0.6188,0.6426,72,44,116,5667,1508,
HXL,5/9/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HYSL,5/9/2002,0.4537,0.4951,0.4744,0,0,0,698,375,
HYSQ,5/9/2002,0.0000,0.0000,0.0000,0,0,0,275,368,
IAH,5/9/2002,0.5013,0.5488,0.5250,10,24,34,988,655,
IART,5/9/2002,0.6285,0.6422,0.6354,23,10,33,1979,981,
IBC,5/9/2002,0.2902,0.2658,0.2780,59,15,74,504,269,
IBIS,5/9/2002,1.0485,1.1270,1.0878,24,28,52,5075,1294,
IBM,5/9/2002,0.3903,0.4037,0.3970,25004,21921,46925,550896,439448,
ICBC,5/9/2002,0.3279,0.3239,0.3259,22,5,27,534,660,
ICCI,5/9/2002,0.0000,0.0000,0.0000,0,4,4,123,25,
ICI,5/9/2002,0.4423,0.4184,0.4304,1,1,2,566,540,
ICN,5/9/2002,0.4891,0.4487,0.4689,135,1978,2113,14015,29079,
ICOS,5/9/2002,0.8877,0.9095,0.8986,285,119,404,32399,11697,
ICST,5/9/2002,0.7682,0.7763,0.7722,230,194,424,4145,2655,
IDA,5/9/2002,0.2535,0.2247,0.2391,100,4,104,902,243,
IDCC,5/9/2002,0.7246,0.6857,0.7051,2191,595,2786,17362,5122,
IDPH,5/9/2002,0.6458,0.6298,0.6378,2340,779,3119,43939,27889,
IDT,5/9/2002,0.4662,0.3809,0.4236,10,0,10,4080,2828,
IDTI,5/9/2002,0.7992,0.7992,0.7992,335,212,547,20615,17869,
IDXC,5/9/2002,0.4677,0.4447,0.4562,0,0,0,1925,31,
IDXX,5/9/2002,0.3717,0.3694,0.3706,1,0,1,325,95,
IFF,5/9/2002,0.3932,0.3494,0.3713,47,1050,1097,3033,6445,
IFIN,5/9/2002,0.2757,0.2859,0.2808,1,0,1,860,669,
IFS,5/9/2002,0.3806,0.3811,0.3808,0,0,0,470,0,
IFX,5/9/2002,0.5721,0.5379,0.5550,1,11,12,909,3138,
IGEN,5/9/2002,0.5532,0.5080,0.5306,208,52,260,31825,10693,
IGI,5/9/2002,0.3999,0.3733,0.3866,0,0,0,236,435,
IGL,5/9/2002,0.4347,0.4392,0.4369,0,0,0,1185,446,
IGT,5/9/2002,0.3180,0.3206,0.3193,973,28,1001,19798,20140,
IHP,5/9/2002,0.2509,0.1997,0.2253,0,0,0,335,29,
IIH,5/9/2002,1.1319,1.1319,1.1319,0,0,0,363,110,
IIJI,5/9/2002,0.9650,0.8803,0.9226,0,0,0,252,10,
IIT,5/9/2002,0.4515,0.4619,0.4567,0,0,0,242,15,
IIX,5/9/2002,0.5141,0.5141,0.5141,0,0,0,278,827,
IKN,5/9/2002,0.6347,0.6099,0.6223,48,190,238,7253,4686,
ILA,5/9/2002,0.5610,0.7373,0.6492,125,31,156,7665,5590,
ILXO,5/9/2002,0.6819,0.6598,0.6708,0,0,0,654,252,
IM,5/9/2002,0.4118,0.4058,0.4088,20,0,20,622,435,
IMCL,5/9/2002,1.2821,1.1749,1.2285,2166,987,3153,67011,24401,
IMCO,5/9/2002,0.7199,0.8536,0.7868,19,0,19,2133,472,
IMDC,5/9/2002,0.4108,0.5029,0.4568,82,80,162,615,171,
IMGC,5/9/2002,0.4458,0.4649,0.4554,33,10,43,780,215,
IMGN,5/9/2002,1.1573,0.9121,1.0347,356,35,391,5325,1864,
IMMU,5/9/2002,1.2046,1.0308,1.1177,59,67,126,9697,5157,
IMN,5/9/2002,0.4240,0.4128,0.4184,37,0,37,629,12,
IMNX,5/9/2002,0.5137,0.5463,0.5300,442,93,535,41398,25151,
IMNY,5/9/2002,0.9710,0.9710,0.9710,10,0,10,1339,2003,
IMO,5/9/2002,0.1963,0.2362,0.2162,6,0,6,341,96,
IMPH,5/9/2002,0.6082,0.5384,0.5733,96,30,126,3165,2148,
INCY,5/9/2002,0.8006,0.7116,0.7561,124,0,124,5029,1868,
INFA,5/9/2002,0.9856,1.0712,1.0284,0,0,0,6927,1670,
INFS,5/9/2002,0.7147,0.7511,0.7329,0,0,0,424,633,
ING,5/9/2002,0.2955,0.3099,0.3027,35,65,100,415,260,
INGR,5/9/2002,0.4689,0.5016,0.4852,20,0,20,3043,888,
INHL,5/9/2002,0.9685,1.1302,1.0494,7,2,9,3088,2532,
INKT,5/9/2002,0.0000,0.0000,0.0000,10,0,10,23516,4634,
INRG,5/9/2002,1.0548,1.0346,1.0447,43,30,73,2486,926,
INSUA,5/9/2002,0.4145,0.4464,0.4304,5,0,5,526,391,
INTC,5/9/2002,0.5322,0.4804,0.5063,12623,11414,24037,1095797,617623,
INTI,5/9/2002,0.6966,0.6633,0.6800,10,0,10,482,68,
INTL,5/9/2002,0.5406,0.5402,0.5404,12,30,42,471,138,
INTU,5/9/2002,0.4641,0.4468,0.4554,2183,2402,4585,39732,14559,
INTV,5/9/2002,0.4889,0.6206,0.5548,0,0,0,1344,348,
INVN,5/9/2002,1.1237,1.0004,1.0620,1639,461,2100,36442,15394,
INX,5/9/2002,0.4340,0.4500,0.4420,0,0,0,252,231,
IO,5/9/2002,1.0555,1.0557,1.0556,0,0,0,352,175,
IOM,5/9/2002,0.4974,0.4675,0.4824,0,5,5,1053,375,
ION,5/9/2002,0.4106,0.3968,0.4037,0,0,0,409,775,
IONA,5/9/2002,0.8597,1.0973,0.9785,85,0,85,1227,1053,
IP,5/9/2002,0.2566,0.2741,0.2653,4594,773,5367,109563,90850,
IPCR,5/9/2002,0.3155,0.3203,0.3179,0,0,0,526,156,
IPG,5/9/2002,0.3752,0.3503,0.3628,47,600,647,21131,11252,
IR,5/9/2002,0.2763,0.3409,0.3086,9,0,9,6590,2759,
IRF,5/9/2002,0.4720,0.4715,0.4718,256,190,446,22522,19665,
IRM,5/9/2002,0.2868,0.2773,0.2821,2,0,2,610,264,
ISCA,5/9/2002,0.2766,0.2645,0.2706,0,0,0,516,363,
ISIL,5/9/2002,0.8298,0.8741,0.8520,1195,2240,3435,9749,4273,
ISIS,5/9/2002,0.7690,0.7730,0.7710,31,21,52,4905,3557,
ISLE,5/9/2002,0.4992,0.5070,0.5031,42,0,42,1770,727,
ISRG,5/9/2002,0.4108,0.4689,0.4398,3,0,3,1429,791,
ISSI,5/9/2002,0.6059,0.6647,0.6353,13,0,13,1280,594,
ISSX,5/9/2002,0.9402,0.9365,0.9384,1169,60,1229,5949,3681,
ITG,5/9/2002,0.4051,0.4121,0.4086,70,3,73,4300,1639,
ITMN,5/9/2002,0.8744,0.8225,0.8484,115,42,157,6763,4131,
ITN,5/9/2002,0.3682,0.3246,0.3464,15,0,15,1328,2,
ITRI,5/9/2002,0.5528,0.5433,0.5480,34,0,34,1589,760,
ITT,5/9/2002,0.2471,0.2343,0.2407,3,0,3,4201,1589,
ITW,5/9/2002,0.2768,0.2844,0.2806,21,0,21,7705,2789,
ITWO,5/9/2002,1.1256,1.0280,1.0768,436,69,505,40633,19093,
IVGN,5/9/2002,0.7858,0.6543,0.7201,158,31,189,13108,6364,
IVX,5/9/2002,0.7513,0.7162,0.7337,1512,233,1745,46987,48214,
IWB,5/9/2002,0.1755,0.2125,0.1940,0,6,6,350,84,
IWM,5/9/2002,0.1904,0.2201,0.2052,1352,631,1983,23033,7276,
IWN,5/9/2002,0.1750,0.1775,0.1762,0,80,80,2622,1523,
IWO,5/9/2002,0.2492,0.3112,0.2802,22,0,22,3796,3137,
IWOV,5/9/2002,0.8869,0.8723,0.8796,0,0,0,4148,1640,
JAKK,5/9/2002,0.6040,0.5801,0.5920,315,29,344,3783,2045,
JAZZ,5/9/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/9/2002,0.5838,0.5590,0.5714,0,2,2,423,327,
JBL,5/9/2002,0.6446,0.6722,0.6584,465,242,707,26626,40731,
JBX,5/9/2002,0.3521,0.3012,0.3266,10,9,19,441,764,
JCI,5/9/2002,0.2326,0.2333,0.2330,4,4,8,1955,1345,
JCP,5/9/2002,0.4949,0.5398,0.5174,571,64,635,23649,37805,
JDAS,5/9/2002,0.6114,0.6272,0.6193,3,80,83,3616,1806,
JDEC,5/9/2002,1.1970,1.2858,1.2414,156,0,156,44706,2958,
JDSU,5/9/2002,1.0403,1.2023,1.1213,6562,474,7036,474613,105316,
JEC,5/9/2002,0.3115,0.3410,0.3263,81,22,103,4145,2636,
JEF,5/9/2002,0.3378,0.3407,0.3392,0,0,0,625,93,
JHF,5/9/2002,0.2697,0.2671,0.2684,13,0,13,5065,2735,
JILL,5/9/2002,0.4114,0.3978,0.4046,6,2,8,2043,1076,
JKHY,5/9/2002,0.3691,0.3513,0.3602,22,0,22,2336,951,
JLG,5/9/2002,0.4375,0.4470,0.4422,0,0,0,1100,683,
JNIC,5/9/2002,0.8074,0.8047,0.8060,11,0,11,1836,683,
JNJ,5/9/2002,0.2898,0.2912,0.2905,3521,4527,8048,232259,170074,
JNPR,5/9/2002,1.1258,0.9332,1.0295,3123,3645,6768,195668,95655,
JNY,5/9/2002,0.3190,0.2808,0.2999,17,0,17,10142,4879,
JOE,5/9/2002,0.2399,0.3007,0.2703,10,0,10,251,153,
JOYG,5/9/2002,0.3876,0.3872,0.3874,0,0,0,1508,550,
JP,5/9/2002,0.2198,0.2432,0.2315,31,10,41,2313,1994,
JPM,5/9/2002,0.4346,0.4446,0.4396,3817,5377,9194,314374,306060,
JPN,5/9/2002,0.2172,0.2885,0.2528,5,69,74,2395,31777,
JWN,5/9/2002,0.4903,0.4740,0.4822,98,4,102,5103,5099,
K,5/9/2002,0.2278,0.2161,0.2220,25,0,25,8184,3226,
KBH,5/9/2002,0.3669,0.3789,0.3729,189,132,321,7597,7044,
KCIN,5/9/2002,0.5396,0.4552,0.4974,140,20,160,1325,394,
KCP,5/9/2002,0.4432,0.4602,0.4517,0,0,0,1203,565,
KDE,5/9/2002,0.4230,0.4245,0.4238,848,0,848,6805,2140,
KEA,5/9/2002,0.4380,0.3578,0.3979,0,0,0,429,1124,
KEG,5/9/2002,0.5558,0.3923,0.4740,1011,510,1521,12104,4928,
KEI,5/9/2002,0.6216,0.6207,0.6212,5,5,10,996,564,
KEM,5/9/2002,0.3594,0.3071,0.3332,381,0,381,7503,6065,
KEY,5/9/2002,0.3383,0.3004,0.3194,122,47,169,16746,2342,
KEYN,5/9/2002,0.7981,0.6756,0.7368,0,0,0,154,651,
KFT,5/9/2002,0.2228,0.2277,0.2252,232,27,259,14044,14181,
KG,5/9/2002,0.4958,0.5219,0.5088,108,40,148,10674,4687,
KIND,5/9/2002,0.4211,0.4227,0.4219,0,25,25,565,305,
KKD,5/9/2002,0.4228,0.4422,0.4325,982,741,1723,36277,28662,
KLAC,5/9/2002,0.5462,0.5247,0.5354,6943,24243,31186,91306,73473,
KLIC,5/9/2002,0.5520,0.5962,0.5741,118,7,125,8213,9408,
KM,5/9/2002,0.0000,0.0000,0.0000,89,24,113,226663,147872,
KMB,5/9/2002,0.2054,0.1993,0.2024,321,294,615,38660,27114,
KMG,5/9/2002,0.2849,0.2816,0.2832,7,0,7,3827,2268,
KMI,5/9/2002,0.4740,0.4454,0.4597,6,15,21,6153,16900,
KMP,5/9/2002,0.2736,0.2121,0.2428,46,0,46,6318,3911,
KMT,5/9/2002,0.2659,0.2677,0.2668,0,0,0,63,120,
KMX,5/9/2002,0.4501,0.4727,0.4614,61,258,319,6593,4581,
KNDL,5/9/2002,0.6471,0.6837,0.6654,0,10,10,266,115,
KNGT,5/9/2002,0.4948,0.5126,0.5037,3,0,3,166,36,
KO,5/9/2002,0.2730,0.3326,0.3028,2559,1615,4174,235732,129300,
KOPN,5/9/2002,0.9065,0.9113,0.9089,78,55,133,4040,1590,
KOSP,5/9/2002,0.6004,0.6845,0.6424,134,75,209,4248,2783,
KQIP,5/9/2002,0.0000,0.0000,0.0000,0,0,0,647,2295,
KR,5/9/2002,0.2017,0.2256,0.2136,373,61,434,21816,8980,
KRB,5/9/2002,0.3220,0.3138,0.3179,415,114,529,40196,22657,
KRI,5/9/2002,0.2073,0.2240,0.2156,10,0,10,1433,185,
KROL,5/9/2002,0.4230,0.3526,0.3878,45,4,49,1056,465,
KRON,5/9/2002,0.5700,0.5981,0.5840,0,34,34,1078,1353,
KSE,5/9/2002,0.1998,0.1981,0.1990,66,80,146,3381,1139,
KSS,5/9/2002,0.3406,0.3221,0.3314,3021,1873,4894,24042,10234,
KSU,5/9/2002,0.5101,0.3668,0.4384,0,0,0,2606,224,
KSWS,5/9/2002,0.4550,0.4416,0.4483,26,55,81,547,287,
KTC,5/9/2002,0.3456,0.3682,0.3569,2,1,3,14511,10980,
L,5/9/2002,0.5575,0.6042,0.5808,1399,420,1819,57569,37892,
LAB,5/9/2002,0.4994,0.4195,0.4594,0,100,100,1910,3875,
LAF,5/9/2002,0.2593,0.2566,0.2580,550,0,550,1023,55,
LAMR,5/9/2002,0.3423,0.3520,0.3471,95,103,198,3080,2408,
LBRT,5/9/2002,0.6280,0.6280,0.6280,20,0,20,3240,1676,
LCBM,5/9/2002,0.6937,0.5962,0.6449,0,0,0,353,275,
LCCI,5/9/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/9/2002,0.3808,0.3812,0.3810,1,4,5,964,1612,
LE,5/9/2002,0.3718,0.3803,0.3760,32,38,70,3585,1629,
LEA,5/9/2002,0.3141,0.3106,0.3124,7,33,40,1351,740,
LEG,5/9/2002,0.3751,0.3862,0.3806,0,0,0,3066,296,
LEH,5/9/2002,0.3731,0.4037,0.3884,4947,3899,8846,67437,49511,
LEN,5/9/2002,0.4551,0.3894,0.4222,511,81,592,10480,11497,
LENS,5/9/2002,0.6109,0.5507,0.5808,45,0,45,657,100,
LEXG,5/9/2002,1.0508,0.8023,0.9266,0,0,0,344,135,
LFG,5/9/2002,0.3050,0.2971,0.3010,0,0,0,589,270,
LGND,5/9/2002,0.6088,0.6419,0.6254,5,0,5,3060,1809,
LGTO,5/9/2002,0.9311,0.9711,0.9511,42,0,42,5978,3980,
LH,5/9/2002,0.3302,0.3115,0.3208,1228,1033,2261,7837,13344,
