symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FLS,5/23/2002,0.3132,0.3217,0.3174,110,0,110,1123,863,
FLSH,5/23/2002,0.8804,0.7124,0.7964,1,0,1,1812,694,
FLWS,5/23/2002,0.7131,0.7198,0.7164,30,20,50,513,136,
FMC,5/23/2002,0.3194,0.3198,0.3196,677,224,901,6108,237,
FMER,5/23/2002,0.3004,0.3007,0.3006,0,0,0,339,114,
FMKT,5/23/2002,0.8394,0.8293,0.8344,222,28,250,15763,4574,
FMS,5/23/2002,0.3336,0.3506,0.3421,0,0,0,125,63,
FMX,5/23/2002,0.2722,0.3063,0.2892,0,0,0,1628,1464,
FNF,5/23/2002,0.3338,0.3037,0.3188,131,290,421,4267,2187,
FNM,5/23/2002,0.2129,0.2278,0.2204,2805,5425,8230,109428,126809,
FNSR,5/23/2002,0.9739,0.9245,0.9492,207,2,209,9109,2930,
FO,5/23/2002,0.1960,0.1938,0.1949,33,0,33,1139,872,
FON,5/23/2002,0.4332,0.5327,0.4830,193,264,457,30123,44660,
FORR,5/23/2002,0.3475,0.3859,0.3667,0,0,0,140,50,
FOSL,5/23/2002,0.4307,0.3725,0.4016,0,0,0,336,271,
FOX,5/23/2002,0.3798,0.3442,0.3620,28,0,28,2278,772,
FPL,5/23/2002,0.2089,0.2179,0.2134,153,1,154,2608,1793,
FPP,5/23/2002,0.1802,0.2102,0.1952,0,100,100,585,501,
FRDM,5/23/2002,0.4654,0.4636,0.4645,0,0,0,375,199,
FRE,5/23/2002,0.2069,0.1917,0.1993,1832,2607,4439,52977,26506,
FRED,5/23/2002,0.4401,0.4714,0.4558,19,4,23,491,194,
FRNT,5/23/2002,0.4953,0.5005,0.4979,412,0,412,1282,817,
FRX,5/23/2002,0.3247,0.3257,0.3252,912,230,1142,10052,11740,
FS,5/23/2002,0.3864,0.4027,0.3946,0,11,11,4325,4653,
FSH,5/23/2002,0.3129,0.3259,0.3194,63,63,126,827,342,
FSII,5/23/2002,0.5124,0.3787,0.4456,0,25,25,436,1937,
FSS,5/23/2002,0.2654,0.2797,0.2726,14,0,14,527,97,
FST,5/23/2002,0.3067,0.2946,0.3006,5,0,5,1334,281,
FTE,5/23/2002,0.5817,0.6433,0.6125,0,0,0,560,1003,
FTI,5/23/2002,0.4291,0.4173,0.4232,10,0,10,2700,2027,
FTN,5/23/2002,0.2179,0.1767,0.1973,5,0,5,1044,375,
FTO,5/23/2002,0.4692,0.4309,0.4500,89,75,164,1038,769,
FTS,5/23/2002,0.4086,0.3865,0.3976,400,0,400,2513,2018,
FULL,5/23/2002,0.3328,0.3179,0.3254,0,0,0,1500,107,
FVX,5/23/2002,0.3433,0.1925,0.2679,10,0,10,232,808,
FWC,5/23/2002,0.0000,0.0000,0.0000,0,0,0,2659,588,
G,5/23/2002,0.2364,0.3549,0.2956,1071,338,1409,79220,32660,
GADZ,5/23/2002,0.4912,0.5453,0.5182,0,130,130,174,229,
GAP,5/23/2002,0.4548,0.4081,0.4314,2,32,34,915,1527,
GAS,5/23/2002,0.1988,0.1890,0.1939,0,0,0,228,67,
GBBK,5/23/2002,0.3469,0.2874,0.3172,60,30,90,1398,198,
GCI,5/23/2002,0.2075,0.2247,0.2161,324,105,429,5260,2385,
GCO,5/23/2002,0.4010,0.3723,0.3867,55,48,103,824,735,
GCOR,5/23/2002,0.5034,0.6163,0.5598,6,0,6,403,115,
GD,5/23/2002,0.2350,0.2401,0.2376,1616,1764,3380,22529,15691,
GDT,5/23/2002,0.3889,0.3883,0.3886,1015,254,1269,40012,19455,
GDW,5/23/2002,0.2206,0.2143,0.2174,3,9,12,1280,706,
GDYS,5/23/2002,0.5626,0.5933,0.5780,0,3,3,219,100,
GE,5/23/2002,0.4735,0.4554,0.4644,28114,20402,48516,960229,724397,
GEG,5/23/2002,0.5620,0.5630,0.5625,0,7,7,201,131,
GENE,5/23/2002,0.5556,0.6388,0.5972,0,0,0,1605,421,
GENZ,5/23/2002,0.5606,0.6485,0.6045,2136,857,2993,57339,59378,
GERN,5/23/2002,0.8920,0.7372,0.8146,46,20,66,3851,631,
GETY,5/23/2002,0.5788,0.4470,0.5129,0,0,0,2239,1291,
GFF,5/23/2002,0.3711,0.3304,0.3508,22,0,22,317,63,
GGC,5/23/2002,0.3726,0.3738,0.3732,0,0,0,219,38,
GGG,5/23/2002,0.2341,0.2362,0.2352,0,0,0,90,25,
GILD,5/23/2002,0.5443,0.5665,0.5554,1484,1058,2542,20491,12132,
GILTF,5/23/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,5/23/2002,0.3886,0.3880,0.3883,0,0,0,100,100,
GIP,5/23/2002,0.4056,0.4215,0.4136,0,0,0,452,372,
GIS,5/23/2002,0.2352,0.2360,0.2356,15,4,19,14365,9928,
GISX,5/23/2002,0.5040,0.6447,0.5744,14,0,14,886,187,
GLBL,5/23/2002,0.6108,0.6694,0.6401,5,0,5,3713,528,
GLFD,5/23/2002,0.7670,0.9374,0.8522,0,0,0,669,398,
GLGC,5/23/2002,0.6186,0.5827,0.6006,11,0,11,453,179,
GLH,5/23/2002,0.2140,0.2422,0.2281,30,0,30,321,300,
GLK,5/23/2002,0.2369,0.2465,0.2417,6,0,6,627,128,
GLW,5/23/2002,0.6214,0.6196,0.6205,2973,7873,10846,269351,140715,
GM,5/23/2002,0.2865,0.2593,0.2729,2521,2157,4678,156535,176554,
GMH,5/23/2002,0.5024,0.4854,0.4939,952,65,1017,65194,52274,
GMST,5/23/2002,1.0319,1.0587,1.0453,600,221,821,108177,25624,
GMT,5/23/2002,0.2748,0.3372,0.3060,17,170,187,2861,5427,
GNSS,5/23/2002,0.9699,0.9392,0.9546,6159,2879,9038,35510,14586,
GNTA,5/23/2002,0.8546,0.9627,0.9086,1849,530,2379,18364,8341,
GNTX,5/23/2002,0.3202,0.2691,0.2946,14,0,14,3194,1420,
GOX,5/23/2002,0.3560,0.3984,0.3772,12,2,14,4877,396,
GP,5/23/2002,0.3719,0.3936,0.3828,159,1647,1806,84756,110112,
GPC,5/23/2002,0.0793,0.0805,0.0799,10,0,10,734,153,
GPI,5/23/2002,0.4248,0.4153,0.4200,130,40,170,2842,1148,
GPS,5/23/2002,0.5431,0.6406,0.5918,2529,690,3219,90937,142858,
GPT,5/23/2002,0.2449,0.2023,0.2236,114,7,121,4468,3297,
GR,5/23/2002,0.3652,0.3316,0.3484,314,20,334,5525,2752,
GRB,5/23/2002,0.9945,0.9945,0.9945,29,60,89,152,187,
GRMN,5/23/2002,0.2885,0.3131,0.3008,0,0,0,281,581,
GRP,5/23/2002,0.6123,0.5781,0.5952,3,0,3,1470,2970,
GS,5/23/2002,0.3013,0.3202,0.3107,2805,1589,4394,92884,64476,
GSB,5/23/2002,0.2152,0.1797,0.1975,609,196,805,5319,2017,
GSF,5/23/2002,0.4163,0.4062,0.4112,332,100,432,29014,14538,
GSK,5/23/2002,0.2769,0.2662,0.2715,168,3648,3816,17578,11341,
GSLI,5/23/2002,0.5088,0.4621,0.4855,0,0,0,406,286,
GSM,5/23/2002,0.4569,0.4579,0.4574,1,1,2,24,41,
GSO,5/23/2002,0.3880,0.4065,0.3972,10,30,40,88,63,
GSPN,5/23/2002,1.0412,1.1293,1.0852,95,16,111,6608,5775,
GSPT,5/23/2002,0.6658,0.6596,0.6627,400,0,400,1730,287,
GT,5/23/2002,0.3675,0.3840,0.3758,264,1227,1491,28575,47213,
GTC,5/23/2002,0.3308,0.3514,0.3411,0,0,0,6,6,
GTIV,5/23/2002,0.2846,0.3170,0.3008,110,20,130,1130,543,
GTK,5/23/2002,0.2748,0.2936,0.2842,36,3,39,4733,3665,
GTW,5/23/2002,0.6370,0.6357,0.6364,5,3,8,26080,8914,
GUC,5/23/2002,0.1019,0.0937,0.0978,1200,3103,4303,14132,13118,
GVA,5/23/2002,0.2948,0.2847,0.2898,0,0,0,223,98,
GWW,5/23/2002,0.2060,0.2304,0.2182,10,50,60,352,538,
GYMB,5/23/2002,0.6216,0.6141,0.6178,71,40,111,635,2375,
GZBX,5/23/2002,0.7995,0.7995,0.7995,33,0,33,1584,743,
GZMO,5/23/2002,0.0000,0.0000,0.0000,0,0,0,648,60,
GZTC,5/23/2002,0.0000,0.0000,0.0000,0,0,0,740,296,
HAE,5/23/2002,0.3135,0.3163,0.3149,0,0,0,573,116,
HAIN,5/23/2002,0.4591,0.4382,0.4486,32,0,32,698,397,
HAL,5/23/2002,0.4384,0.5004,0.4694,15001,13752,28753,172330,64355,
HAND,5/23/2002,0.0000,0.0000,0.0000,60,10,70,4324,673,
HAR,5/23/2002,0.3045,0.3141,0.3093,51,0,51,357,160,
HAS,5/23/2002,0.3977,0.3282,0.3630,900,0,900,6639,9554,
HB,5/23/2002,0.2277,0.2530,0.2404,1,20,21,987,975,
HBAN,5/23/2002,0.1606,0.2062,0.1834,0,10,10,2189,297,
HBC,5/23/2002,0.2002,0.1856,0.1929,2,0,2,1070,3182,
HC,5/23/2002,0.8505,0.8482,0.8494,53,125,178,25549,17463,
HCA,5/23/2002,0.2006,0.2010,0.2008,190,0,190,27191,12719,
HCC,5/23/2002,0.2920,0.3299,0.3110,47,0,47,344,995,
HCH,5/23/2002,0.2103,0.2073,0.2088,0,0,0,102,32,
HCN,5/23/2002,0.1859,0.1854,0.1856,1,0,1,1498,256,
HCR,5/23/2002,0.3230,0.3451,0.3340,21,20,41,11571,746,
HD,5/23/2002,0.3571,0.3556,0.3564,11311,5672,16983,199694,105769,
HDI,5/23/2002,0.2571,0.2158,0.2364,1039,422,1461,13391,10767,
HDL,5/23/2002,0.4144,0.3647,0.3896,0,0,0,678,265,
HELE,5/23/2002,0.4276,0.4667,0.4472,88,30,118,1196,439,
HELX,5/23/2002,0.4444,0.4417,0.4430,0,0,0,809,1269,
HEPH,5/23/2002,0.4747,0.4701,0.4724,5,10,15,1127,315,
HET,5/23/2002,0.2815,0.2671,0.2743,237,37,274,3234,3911,
HGSI,5/23/2002,0.7472,0.7239,0.7355,655,146,801,16299,15052,
HH,5/23/2002,0.2006,0.1998,0.2002,24,0,24,819,543,
HHH,5/23/2002,0.4375,0.4527,0.4451,47,0,47,1287,774,
HI,5/23/2002,0.3871,0.3904,0.3888,2206,7686,9892,55114,59169,
HIB,5/23/2002,0.2416,0.2224,0.2320,0,0,0,1505,266,
HIFN,5/23/2002,0.7307,0.7005,0.7156,36,25,61,1038,681,
HIG,5/23/2002,0.2077,0.2699,0.2388,113,5,118,2493,2419,
HIT,5/23/2002,0.3851,0.3703,0.3777,51,2,53,827,438,
HKO,5/23/2002,0.3132,0.2042,0.2587,10,0,10,170,1043,
HLIT,5/23/2002,0.9548,0.8941,0.9244,88,25,113,4176,1969,
HLR,5/23/2002,0.3171,0.2646,0.2908,0,0,0,248,95,
HLT,5/23/2002,0.4113,0.3642,0.3878,5424,217,5641,42133,27356,
HLTH,5/23/2002,0.8767,0.7994,0.8380,45,0,45,24890,11015,
HLYW,5/23/2002,0.5364,0.5612,0.5488,5,0,5,10059,4497,
HMA,5/23/2002,0.3037,0.3019,0.3028,14,0,14,3992,1458,
HMC,5/23/2002,0.2806,0.2743,0.2774,28,18,46,2120,659,
HMN,5/23/2002,0.3591,0.4320,0.3955,14,0,14,124,5,
HMT,5/23/2002,0.1439,0.1439,0.1439,35,500,535,3159,2612,
HNCS,5/23/2002,0.3429,0.3535,0.3482,61,60,121,759,2111,
HNT,5/23/2002,0.3352,0.3853,0.3602,10,0,10,1381,175,
HNZ,5/23/2002,0.1169,0.1763,0.1466,16,24,40,7929,5917,
HOLL,5/23/2002,0.0000,0.0000,0.0000,0,0,0,129,205,
HOLX,5/23/2002,0.4923,0.4519,0.4721,158,150,308,1569,162,
HON,5/23/2002,0.3043,0.3257,0.3150,1133,243,1376,82670,52371,
HOT,5/23/2002,0.4239,0.3854,0.4046,485,602,1087,6354,18016,
HOTT,5/23/2002,0.4639,0.4674,0.4656,73,191,264,804,736,
HOV,5/23/2002,0.7099,0.7128,0.7113,112,5,117,1661,840,
HP,5/23/2002,0.3292,0.3282,0.3287,28,19,47,2368,737,
HPC,5/23/2002,0.3838,0.3503,0.3670,10,15,25,8343,6609,
HPLA,5/23/2002,1.0368,0.9765,1.0066,77,14,91,3395,887,
HPT,5/23/2002,0.1979,0.2037,0.2008,9,0,9,639,193,
HRB,5/23/2002,0.2741,0.3129,0.2935,208,60,268,12088,6929,
HRC,5/23/2002,0.3839,0.3795,0.3817,53,30,83,46039,29392,
HRH,5/23/2002,0.3122,0.3392,0.3257,0,8,8,874,396,
HRLY,5/23/2002,0.4412,0.4947,0.4680,5,0,5,1071,758,
HRS,5/23/2002,0.4370,0.4295,0.4332,0,0,0,1408,1692,
HSIC,5/23/2002,0.2702,0.2770,0.2736,877,100,977,3735,910,
HSP,5/23/2002,0.4410,0.4962,0.4686,13,0,13,195,155,
HSY,5/23/2002,0.1740,0.1294,0.1517,8,0,8,2188,1541,
HTCH,5/23/2002,0.5478,0.4952,0.5215,0,0,0,945,3445,
HTLD,5/23/2002,0.3799,0.5056,0.4428,0,0,0,115,1345,
HTV,5/23/2002,0.3195,0.3140,0.3167,0,0,0,48,5,
HU,5/23/2002,0.1705,0.2490,0.2098,0,0,0,201,73,
HUM,5/23/2002,0.4283,0.3648,0.3966,59,10,69,4984,1261,
HYSL,5/23/2002,0.5215,0.4167,0.4691,0,0,0,478,247,
HYSQ,5/23/2002,0.9229,0.8293,0.8761,0,0,0,262,368,
IAH,5/23/2002,0.3890,0.3358,0.3624,5,0,5,281,225,
IART,5/23/2002,0.6523,0.5878,0.6200,66,30,96,1539,1120,
IBC,5/23/2002,0.3350,0.3356,0.3353,0,0,0,645,269,
IBIS,5/23/2002,0.9099,0.9511,0.9305,3,0,3,4191,824,
IBM,5/23/2002,0.2718,0.2907,0.2812,16845,18921,35766,484413,374944,
ICBC,5/23/2002,0.2708,0.2716,0.2712,0,0,0,443,666,
ICCI,5/23/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,5/23/2002,0.3515,0.3510,0.3512,0,0,0,643,521,
ICN,5/23/2002,0.5104,0.4957,0.5030,145,0,145,13103,28076,
ICOS,5/23/2002,0.7232,0.7138,0.7185,445,117,562,26640,9667,
ICST,5/23/2002,0.5843,0.5982,0.5913,54,52,106,2745,2356,
IDA,5/23/2002,0.1942,0.2023,0.1982,10,0,10,595,143,
IDCC,5/23/2002,0.6233,0.6605,0.6419,621,0,621,17787,6284,
IDPH,5/23/2002,0.6729,0.6434,0.6582,2296,1175,3471,44480,28243,
IDT,5/23/2002,0.4359,0.3893,0.4126,152,50,202,3501,1649,
IDTI,5/23/2002,0.6681,0.6354,0.6518,231,235,466,12627,7371,
IDXC,5/23/2002,0.4194,0.4204,0.4199,0,0,0,1713,1,
IDXX,5/23/2002,0.3706,0.3706,0.3706,17,10,27,519,215,
IFF,5/23/2002,0.2601,0.2740,0.2670,0,0,0,1036,2547,
IFIN,5/23/2002,0.2554,0.2653,0.2603,7,50,57,1278,1006,
IFS,5/23/2002,0.3856,0.3899,0.3878,0,0,0,470,0,
IFX,5/23/2002,0.5534,0.5552,0.5543,10,0,10,769,2944,
IGEN,5/23/2002,0.4652,0.4725,0.4688,653,9,662,27337,10114,
IGI,5/23/2002,0.3703,0.3352,0.3528,0,50,50,165,375,
IGL,5/23/2002,0.3186,0.3483,0.3335,5,0,5,1242,443,
IGT,5/23/2002,0.2988,0.2866,0.2927,99,117,216,16220,12532,
IHP,5/23/2002,0.1866,0.1648,0.1757,0,0,0,329,26,
IIH,5/23/2002,0.6038,0.6038,0.6038,0,0,0,335,92,
IIJI,5/23/2002,0.8285,0.8307,0.8296,7,0,7,121,10,
IIT,5/23/2002,0.3384,0.3775,0.3580,0,0,0,264,15,
IIX,5/23/2002,0.4030,0.3990,0.4010,4,0,4,169,824,
IKN,5/23/2002,0.5634,0.5270,0.5452,2,141,143,6559,5828,
ILA,5/23/2002,0.5865,0.5666,0.5766,150,215,365,6973,5439,
ILXO,5/23/2002,0.6099,0.5694,0.5896,0,0,0,294,108,
IM,5/23/2002,0.4593,0.4055,0.4324,0,0,0,605,286,
IMCL,5/23/2002,1.1238,1.2916,1.2077,1218,1381,2599,49417,14450,
IMCO,5/23/2002,0.6691,0.6099,0.6395,60,0,60,979,341,
IMDC,5/23/2002,0.4018,0.3992,0.4005,3,10,13,531,165,
IMGC,5/23/2002,0.3567,0.3065,0.3316,137,50,187,675,285,
IMGN,5/23/2002,0.9822,0.9818,0.9820,96,30,126,5647,1615,
IMMU,5/23/2002,0.7646,0.7781,0.7714,125,11,136,4957,1538,
IMN,5/23/2002,0.4013,0.4414,0.4214,0,0,0,736,210,
IMNX,5/23/2002,0.4008,0.4510,0.4259,832,727,1559,41250,25073,
IMNY,5/23/2002,0.7145,0.7145,0.7145,19,0,19,592,1708,
IMO,5/23/2002,0.0867,0.0884,0.0876,0,0,0,120,24,
IMPH,5/23/2002,0.6323,0.6281,0.6302,54,0,54,2044,862,
INCY,5/23/2002,0.9388,0.8567,0.8978,10,1,11,3800,2055,
INFA,5/23/2002,0.9303,0.9350,0.9326,28,5,33,6904,1550,
INFS,5/23/2002,0.5951,0.5874,0.5913,5,8,13,583,580,
ING,5/23/2002,0.2014,0.3061,0.2537,9,0,9,482,282,
INGR,5/23/2002,0.4860,0.4897,0.4878,0,0,0,2724,785,
INHL,5/23/2002,0.7601,0.7861,0.7731,13,0,13,2468,1315,
INKT,5/23/2002,0.4174,0.3240,0.3707,35,0,35,22973,4576,
INRG,5/23/2002,1.0269,1.0245,1.0257,6,0,6,1210,664,
INSUA,5/23/2002,0.3925,0.3796,0.3860,0,0,0,528,351,
INTC,5/23/2002,0.4107,0.3970,0.4039,16212,13876,30088,1110324,581166,
INTI,5/23/2002,0.4405,0.3418,0.3912,0,0,0,425,68,
INTL,5/23/2002,0.5780,0.5539,0.5659,0,0,0,485,470,
INTU,5/23/2002,0.4102,0.4007,0.4054,477,773,1250,40327,22798,
INTV,5/23/2002,0.7175,0.9932,0.8554,0,0,0,1429,369,
INVN,5/23/2002,0.8333,0.8698,0.8516,3942,783,4725,33132,13818,
INX,5/23/2002,0.4285,0.4369,0.4327,0,0,0,807,230,
IO,5/23/2002,0.3750,0.3172,0.3461,0,0,0,225,175,
IOM,5/23/2002,0.4417,0.4363,0.4390,66,77,143,1031,326,
ION,5/23/2002,0.3999,0.4004,0.4002,25,30,55,426,750,
IONA,5/23/2002,1.0278,0.9463,0.9870,20,0,20,1101,1014,
IP,5/23/2002,0.2346,0.2281,0.2314,424,311,735,100173,86041,
IPCR,5/23/2002,0.2895,0.3151,0.3023,6,0,6,467,176,
IPG,5/23/2002,0.3277,0.3239,0.3258,151,100,251,21054,12047,
IR,5/23/2002,0.2994,0.2610,0.2802,54,330,384,6242,2576,
IRF,5/23/2002,0.4070,0.3845,0.3958,332,323,655,21359,20922,
IRM,5/23/2002,0.2687,0.2528,0.2608,0,200,200,626,440,
ISCA,5/23/2002,0.2693,0.2550,0.2622,0,20,20,464,427,
ISIL,5/23/2002,0.7398,0.8604,0.8001,322,702,1024,10983,11176,
ISIS,5/23/2002,0.7753,0.7622,0.7688,287,15,302,5867,3435,
ISLE,5/23/2002,0.4936,0.5075,0.5005,42,0,42,1547,757,
ISRG,5/23/2002,0.5070,0.4037,0.4554,0,0,0,1293,958,
ISSI,5/23/2002,0.5789,0.6163,0.5976,43,7,50,1126,473,
ISSX,5/23/2002,0.8912,0.8722,0.8817,122,43,165,4023,2284,
ITG,5/23/2002,0.3766,0.3747,0.3756,25,132,157,3609,2252,
ITMN,5/23/2002,0.5810,0.5986,0.5898,16,7,23,5735,2514,
ITN,5/23/2002,0.3485,0.3266,0.3376,0,2,2,1451,2,
ITRI,5/23/2002,0.5993,0.6019,0.6006,154,220,374,1269,606,
ITT,5/23/2002,0.2514,0.2542,0.2528,66,20,86,4704,1109,
ITW,5/23/2002,0.2578,0.2579,0.2579,524,101,625,7331,2221,
ITWO,5/23/2002,1.1348,1.1348,1.1348,71,172,243,31056,7762,
IVGN,5/23/2002,0.4767,0.5014,0.4890,71,6,77,7862,1788,
IVX,5/23/2002,0.6268,0.6160,0.6214,549,146,695,49328,47226,
IWB,5/23/2002,0.1746,0.1508,0.1627,12,0,12,514,80,
IWM,5/23/2002,0.1618,0.2037,0.1828,220,137,357,15728,8199,
IWN,5/23/2002,0.1682,0.1376,0.1529,40,170,210,2156,1907,
IWO,5/23/2002,0.2098,0.2166,0.2132,5,101,106,3579,2569,
IWOV,5/23/2002,0.7602,0.7400,0.7501,3,0,3,4042,1624,
JAKK,5/23/2002,0.4545,0.4293,0.4419,5,50,55,4066,1954,
JAZZ,5/23/2002,0.0000,0.0000,0.0000,0,0,0,136,0,
JBHT,5/23/2002,0.5336,0.5561,0.5449,0,0,0,269,438,
JBL,5/23/2002,0.6009,0.5980,0.5994,521,269,790,32397,39242,
JBX,5/23/2002,0.2479,0.2434,0.2456,5,0,5,499,768,
JCI,5/23/2002,0.2214,0.2202,0.2208,66,5,71,1658,1435,
JCP,5/23/2002,0.3785,0.3694,0.3740,270,538,808,14637,12472,
JDAS,5/23/2002,0.5313,0.5809,0.5561,8,0,8,3021,1502,
JDEC,5/23/2002,0.8465,0.8102,0.8284,9597,58,9655,37848,2304,
JDSU,5/23/2002,1.0855,0.9420,1.0138,3719,466,4185,504910,101506,
JEC,5/23/2002,0.3018,0.2950,0.2984,5,0,5,3678,2478,
JEF,5/23/2002,0.2958,0.3240,0.3099,0,125,125,612,115,
JHF,5/23/2002,0.2262,0.2258,0.2260,60,0,60,4798,3201,
JILL,5/23/2002,0.5198,0.4599,0.4898,239,32,271,1282,766,
JKHY,5/23/2002,0.4792,0.4643,0.4718,62,80,142,2472,1601,
JLG,5/23/2002,0.4420,0.4286,0.4353,0,0,0,1192,953,
JNIC,5/23/2002,0.6799,0.6799,0.6799,31,0,31,1848,696,
JNJ,5/23/2002,0.2515,0.2472,0.2494,4049,3128,7177,237258,161899,
JNPR,5/23/2002,0.9377,0.8052,0.8714,3924,1507,5431,181051,94061,
JNY,5/23/2002,0.2643,0.2539,0.2591,200,0,200,6726,4976,
JOE,5/23/2002,0.2216,0.2217,0.2216,12,0,12,270,153,
JOYG,5/23/2002,0.4381,0.3871,0.4126,10,0,10,1710,850,
JP,5/23/2002,0.2218,0.2010,0.2114,151,0,151,1993,1751,
JPM,5/23/2002,0.3520,0.4138,0.3829,7453,7982,15435,307118,301306,
JPN,5/23/2002,0.3497,0.2309,0.2903,5335,22,5357,2143,27825,
JWN,5/23/2002,0.3530,0.3916,0.3723,127,1,128,4850,3406,
K,5/23/2002,0.2227,0.2667,0.2447,41,100,141,7948,2988,
KBH,5/23/2002,0.3044,0.3408,0.3226,46,111,157,6887,6687,
KCIN,5/23/2002,0.5226,0.4923,0.5074,12,0,12,1152,283,
KCP,5/23/2002,0.4716,0.4572,0.4644,100,0,100,1207,888,
KDE,5/23/2002,0.4854,0.4696,0.4775,1158,230,1388,5548,1604,
KEA,5/23/2002,0.3593,0.4169,0.3881,0,0,0,285,972,
KEG,5/23/2002,0.4166,0.3921,0.4044,203,241,444,13143,6398,
KEI,5/23/2002,0.5398,0.6106,0.5752,32,0,32,991,512,
KEM,5/23/2002,0.3384,0.3056,0.3220,106,0,106,3724,1110,
KEY,5/23/2002,0.4120,0.3246,0.3683,80,6,86,13458,2079,
KEYN,5/23/2002,0.4689,0.4558,0.4624,0,0,0,106,651,
KFT,5/23/2002,0.2772,0.2453,0.2612,516,160,676,14345,13830,
KG,5/23/2002,0.4633,0.5307,0.4970,119,5,124,10327,4290,
KIND,5/23/2002,0.3511,0.3204,0.3358,5,0,5,592,445,
KKD,5/23/2002,0.3502,0.3749,0.3626,3330,2354,5684,28124,20296,
KLAC,5/23/2002,0.4730,0.4613,0.4671,4190,6011,10201,87967,59039,
KLIC,5/23/2002,0.6234,0.6168,0.6201,141,54,195,6706,13290,
KM,5/23/2002,0.0000,0.0000,0.0000,54,75,129,228023,148654,
KMB,5/23/2002,0.1622,0.2121,0.1872,125,175,300,37918,27342,
KMG,5/23/2002,0.2745,0.2831,0.2788,18,43,61,3069,2880,
KMI,5/23/2002,0.3567,0.3468,0.3518,167,476,643,4490,12587,
KMP,5/23/2002,0.2819,0.2125,0.2472,102,59,161,6641,3587,
KMT,5/23/2002,0.2948,0.2685,0.2816,2,0,2,60,130,
KMX,5/23/2002,0.5037,0.5892,0.5464,192,64,256,7849,7170,
KNDL,5/23/2002,0.6194,0.7143,0.6668,6,0,6,190,115,
KNGT,5/23/2002,0.5036,0.4795,0.4916,0,0,0,153,26,
KO,5/23/2002,0.2056,0.2000,0.2028,1119,1162,2281,201626,107131,
KOPN,5/23/2002,0.8943,0.9963,0.9453,64,18,82,3850,1555,
KOSP,5/23/2002,0.6574,0.6432,0.6503,21,75,96,1588,1513,
KQIP,5/23/2002,0.0000,0.0000,0.0000,0,0,0,647,2160,
KR,5/23/2002,0.2443,0.2494,0.2468,249,13,262,22419,9799,
KRB,5/23/2002,0.3074,0.3296,0.3185,110,47,157,40629,24850,
KRI,5/23/2002,0.1958,0.1837,0.1898,0,0,0,1421,221,
KROL,5/23/2002,0.5268,0.5811,0.5539,222,10,232,1098,392,
KRON,5/23/2002,0.5662,0.5996,0.5829,6,0,6,778,653,
KSE,5/23/2002,0.2185,0.2199,0.2192,104,0,104,2906,1765,
KSS,5/23/2002,0.2860,0.2899,0.2880,395,369,764,19632,12594,
KSU,5/23/2002,0.3616,0.3820,0.3718,0,0,0,2774,246,
KSWS,5/23/2002,0.4349,0.4502,0.4426,10,0,10,398,194,
KTC,5/23/2002,0.3567,0.3520,0.3544,10,0,10,11203,10939,
L,5/23/2002,0.4520,0.4201,0.4360,5485,361,5846,57987,43561,
LAB,5/23/2002,0.4308,0.4299,0.4304,86,100,186,1649,3266,
LAF,5/23/2002,0.2539,0.2329,0.2434,10,0,10,467,50,
LAMR,5/23/2002,0.3637,0.3362,0.3500,0,0,0,2769,1929,
LBRT,5/23/2002,0.7444,0.7444,0.7444,24,0,24,3185,1673,
LCBM,5/23/2002,0.5129,0.6296,0.5712,0,0,0,290,258,
LCCI,5/23/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/23/2002,0.3109,0.3384,0.3246,0,25,25,796,1886,
LE,5/23/2002,0.0654,0.0654,0.0654,5,0,5,2942,2473,
LEA,5/23/2002,0.2830,0.2833,0.2832,12,3,15,1447,745,
LEG,5/23/2002,0.3402,0.3418,0.3410,73,5,78,2866,311,
LEH,5/23/2002,0.3462,0.3522,0.3492,878,323,1201,63024,54139,
LEN,5/23/2002,0.3756,0.3816,0.3786,561,468,1029,6464,9045,
LENS,5/23/2002,0.5584,0.6662,0.6123,0,0,0,468,52,
LEXG,5/23/2002,0.7656,0.7986,0.7821,2,0,2,371,135,
LFG,5/23/2002,0.3662,0.3490,0.3576,0,0,0,580,270,
LGND,5/23/2002,0.4969,0.4895,0.4932,18,0,18,1625,1145,
LGTO,5/23/2002,1.0185,0.9059,0.9622,139,16,155,5174,3837,
LH,5/23/2002,0.3847,0.4079,0.3963,160,1091,1251,14359,20510,
LII,5/23/2002,0.3169,0.3166,0.3167,137,50,187,782,298,
LIN,5/23/2002,0.3650,0.3404,0.3527,0,0,0,570,60,
LIZ,5/23/2002,0.1877,0.2882,0.2380,48,1,49,2067,513,
LLL,5/23/2002,0.3734,0.3908,0.3821,265,304,569,23235,18390,
LLTC,5/23/2002,0.5206,0.5322,0.5264,352,586,938,29100,17118,
LLY,5/23/2002,0.2777,0.2726,0.2752,295,1257,1552,99302,79700,
LM,5/23/2002,0.2595,0.2339,0.2467,1081,900,1981,4779,2080,
