symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MMM,3/11/2002,0.2822,0.2879,0.2851,1717,3193,4910,43727,56837,
MMR,3/11/2002,0.7890,0.7890,0.7890,0,0,0,175,388,
MNC,3/11/2002,0.3952,0.3492,0.3722,0,0,0,394,631,
MNTR,3/11/2002,0.2979,0.3447,0.3213,0,0,0,2069,1513,
MNX,3/11/2002,0.3463,0.3666,0.3564,14985,6347,21332,278424,237650,
MNY,3/11/2002,0.2203,0.2476,0.2340,0,2,2,1098,51,
MO,3/11/2002,0.2031,0.2554,0.2292,11731,26429,38160,245462,263143,
MOGN,3/11/2002,0.6757,0.5423,0.6090,0,10,10,774,514,
MOLX,3/11/2002,0.3852,0.3936,0.3894,2,0,2,1599,1376,
MON,3/11/2002,0.3937,0.3665,0.3801,0,0,0,3924,1758,
MONE,3/11/2002,0.9075,0.8820,0.8948,16,40,56,2288,412,
MOT,3/11/2002,0.4619,0.5374,0.4996,5232,3850,9082,370620,190214,
MPS,3/11/2002,0.5824,0.6312,0.6068,89,0,89,1266,37,
MRCY,3/11/2002,0.6131,0.5874,0.6002,40,0,40,1658,959,
MRD,3/11/2002,0.3386,0.3539,0.3462,0,0,0,162,20,
MRK,3/11/2002,0.2660,0.2495,0.2578,5330,802,6132,177842,160219,
MRNT,3/11/2002,0.5991,0.5165,0.5578,10,0,10,120,100,
MRO,3/11/2002,0.2307,0.2275,0.2291,102,0,102,15638,8498,
MRVC,3/11/2002,0.6486,0.6442,0.6464,551,15,566,8352,2439,
MRVL,3/11/2002,0.7856,0.8158,0.8007,389,294,683,28590,16764,
MRVT,3/11/2002,0.0000,0.0000,0.0000,0,0,0,2196,193,
MRX,3/11/2002,0.3812,0.3583,0.3698,34,25,59,1139,524,
MSCC,3/11/2002,0.7396,0.7823,0.7610,190,163,353,8507,2425,
MSFT,3/11/2002,0.3276,0.3100,0.3188,31580,22814,54394,1520228,1021543,
MSH,3/11/2002,0.3444,0.3975,0.3710,6,23,29,1208,3269,
MSLV,3/11/2002,0.8228,0.6866,0.7547,0,0,0,694,220,
MSO,3/11/2002,0.6439,0.6420,0.6430,110,110,220,2742,2946,
MSTR,3/11/2002,1.3405,1.2558,1.2982,11,0,11,23352,14645,
MSV,3/11/2002,0.7422,0.6910,0.7166,0,0,0,489,67,
MTB,3/11/2002,0.1899,0.1727,0.1813,0,7,7,1348,267,
MTG,3/11/2002,0.3034,0.3003,0.3018,80,0,80,9104,5852,
MTLK,3/11/2002,0.7619,0.8066,0.7842,5,0,5,745,139,
MTN,3/11/2002,0.0000,0.0000,0.0000,10,0,10,307,346,
MTON,3/11/2002,0.6564,0.6365,0.6464,82,79,161,2758,783,
MTSN,3/11/2002,0.9607,1.0302,0.9954,20,0,20,839,324,
MTZ,3/11/2002,0.7325,0.7165,0.7245,10,0,10,3427,311,
MU,3/11/2002,0.6371,0.6324,0.6347,5282,4423,9705,215548,159262,
MUR,3/11/2002,0.2729,0.2751,0.2740,32,0,32,2674,3389,
MUSE,3/11/2002,0.8943,0.9592,0.9268,737,92,829,10889,5084,
MUT,3/11/2002,0.1908,0.1881,0.1894,0,0,0,1133,426,
MVIS,3/11/2002,0.6131,0.5679,0.5905,323,0,323,2404,581,
MVK,3/11/2002,0.4727,0.4389,0.4558,176,0,176,3313,587,
MVSN,3/11/2002,0.7712,0.7801,0.7756,30,50,80,7482,4276,
MW,3/11/2002,0.4389,0.4258,0.4324,4,0,4,376,286,
MWD,3/11/2002,0.3994,0.4037,0.4015,3624,2805,6429,144976,126374,
MWL,3/11/2002,0.7773,0.7662,0.7717,0,0,0,60,140,
MWY,3/11/2002,0.5891,0.5833,0.5862,135,50,185,2988,850,
MXF,3/11/2002,0.1992,0.1920,0.1956,5,0,5,291,23,
MXIM,3/11/2002,0.5714,0.5466,0.5590,1046,1059,2105,32976,49895,
MXT,3/11/2002,0.7320,0.5818,0.6569,2386,8396,10782,33257,29616,
MXWL,3/11/2002,0.7061,0.7121,0.7091,0,0,0,474,700,
MYG,3/11/2002,0.3847,0.4474,0.4160,64,67,131,6481,13018,
MYGN,3/11/2002,0.8865,0.8819,0.8842,80,424,504,3515,2676,
MYL,3/11/2002,0.4027,0.4237,0.4132,22,30,52,7986,7325,
N,3/11/2002,0.3179,0.3000,0.3090,0,7,7,1659,1150,
NANX,3/11/2002,0.8942,0.5728,0.7335,0,0,0,603,246,
NASI,3/11/2002,0.7540,0.6532,0.7036,0,0,0,523,65,
NATI,3/11/2002,0.4306,0.4234,0.4270,26,32,58,512,103,
NATR,3/11/2002,0.4813,0.4071,0.4442,0,0,0,77,205,
NAUT,3/11/2002,0.4427,0.4364,0.4396,141,16,157,1813,648,
NAV,3/11/2002,0.3193,0.3370,0.3282,61,1087,1148,4600,3420,
NBIX,3/11/2002,0.6690,0.6086,0.6388,0,10,10,1177,949,
NBL,3/11/2002,0.3285,0.3291,0.3288,86,0,86,3176,436,
NBR,3/11/2002,0.4993,0.5061,0.5027,1290,427,1717,40804,23654,
NBTY,3/11/2002,0.5146,0.6169,0.5658,747,85,832,6686,2115,
NCC,3/11/2002,0.1473,0.2078,0.1775,128,300,428,4265,2609,
NCOG,3/11/2002,0.4781,0.4484,0.4633,0,10,10,1813,3449,
NCR,3/11/2002,0.3439,0.3255,0.3347,80,45,125,1770,3564,
NDC,3/11/2002,0.3546,0.3257,0.3402,5,0,5,311,95,
NDE,3/11/2002,0.3470,0.3664,0.3567,10,2,12,3831,7407,
NDN,3/11/2002,0.4320,0.4100,0.4210,135,41,176,3860,2472,
NDX,3/11/2002,0.3119,0.3829,0.3474,961,1521,2482,29419,36392,
NE,3/11/2002,0.4316,0.4404,0.4360,85,48,133,10444,12631,
NEM,3/11/2002,0.4704,0.4580,0.4642,1937,565,2502,86083,34809,
NEOF,3/11/2002,0.8376,0.8827,0.8602,16,10,26,3223,2815,
NETE,3/11/2002,0.6023,0.5918,0.5970,316,225,541,8156,3613,
NEU,3/11/2002,0.3173,0.3129,0.3151,20,0,20,1249,618,
NEV,3/11/2002,0.4339,0.4050,0.4194,65,5,70,121,113,
NEWP,3/11/2002,0.6728,0.7038,0.6883,2170,217,2387,12390,5424,
NFB,3/11/2002,0.1705,0.1744,0.1724,5,0,5,2005,860,
NFLD,3/11/2002,0.7783,0.9199,0.8491,0,10,10,3539,300,
NFS,3/11/2002,0.2902,0.2987,0.2944,14,0,14,430,200,
NFX,3/11/2002,0.4199,0.4128,0.4164,111,17,128,1909,1583,
NGEN,3/11/2002,1.0198,1.0067,1.0132,4,0,4,1675,311,
NI,3/11/2002,0.2435,0.2373,0.2404,120,4,124,1953,1758,
NICE,3/11/2002,0.5414,0.5347,0.5380,0,0,0,777,440,
NITE,3/11/2002,0.8826,0.8603,0.8714,1237,1226,2463,31987,13148,
NKE,3/11/2002,0.2952,0.2831,0.2892,185,850,1035,27136,13227,
NMSS,3/11/2002,1.3221,1.3431,1.3326,0,0,0,489,310,
NMTC,3/11/2002,0.7716,0.9326,0.8521,5,0,5,1161,1237,
NOC,3/11/2002,0.3644,0.4237,0.3940,766,1097,1863,59566,41964,
NOI,3/11/2002,0.4295,0.4220,0.4258,250,0,250,3208,3678,
NOK,3/11/2002,0.4458,0.5120,0.4789,11482,9742,21224,432058,176293,
NOVL,3/11/2002,0.9687,0.8968,0.9328,34,60,94,44048,6814,
NOVN,3/11/2002,0.5254,0.5820,0.5537,70,0,70,2022,721,
NOVT,3/11/2002,0.9784,0.9404,0.9594,13,0,13,1842,800,
NPSP,3/11/2002,0.6248,0.5538,0.5893,30,0,30,1124,473,
NR,3/11/2002,0.7113,0.5983,0.6548,0,0,0,2879,686,
NRG,3/11/2002,0.4779,0.3756,0.4268,148,11,159,9443,4320,
NRGN,3/11/2002,0.6004,0.6185,0.6095,0,0,0,483,77,
NSC,3/11/2002,0.3393,0.3501,0.3447,102,34,136,6504,4417,
NSI,3/11/2002,0.0000,0.0000,0.0000,20,0,20,341,744,
NSIT,3/11/2002,0.5853,0.5738,0.5796,3,0,3,786,83,
NSM,3/11/2002,0.4217,0.4520,0.4368,1584,863,2447,44190,17050,
NSS,3/11/2002,0.6316,0.5601,0.5958,0,10,10,3259,150,
NST,3/11/2002,0.1507,0.1832,0.1669,0,0,0,255,6,
NT,3/11/2002,1.0978,0.8805,0.9892,2393,5343,7736,334515,146056,
NTAP,3/11/2002,0.8066,0.7835,0.7950,23810,1446,25256,95393,54877,
NTBK,3/11/2002,0.4328,0.3615,0.3972,247,222,469,21840,5513,
NTIQ,3/11/2002,0.8221,0.8033,0.8127,27,36,63,4511,2906,
NTOP,3/11/2002,0.8510,0.8585,0.8548,10,0,10,6169,189,
NTPA,3/11/2002,0.8042,0.8110,0.8076,90,0,90,927,355,
NTRO,3/11/2002,0.9350,0.9350,0.9350,0,0,0,16908,80,
NTRS,3/11/2002,0.3183,0.3139,0.3161,154,290,444,6147,4258,
NUAN,3/11/2002,1.0292,0.9761,1.0026,41,19,60,2203,793,
NUE,3/11/2002,0.3818,0.3808,0.3813,502,481,983,10186,3267,
NUFO,3/11/2002,1.0804,1.0804,1.0804,115,5,120,2023,1778,
NUHC,3/11/2002,0.4818,0.4213,0.4516,10,0,10,597,603,
NUS,3/11/2002,0.6285,0.4361,0.5323,0,0,0,0,15,
NVDA,3/11/2002,0.6902,0.6894,0.6898,3062,5763,8825,129640,104349,
NVLS,3/11/2002,0.5335,0.5786,0.5560,1391,3361,4752,74719,45576,
NVS,3/11/2002,0.2580,0.2548,0.2564,27,0,27,4868,4560,
NWAC,3/11/2002,0.4604,0.4603,0.4604,402,123,525,7850,7998,
NWL,3/11/2002,0.3099,0.2764,0.2932,29,70,99,3638,6871,
NWN,3/11/2002,0.2517,0.2514,0.2516,0,0,0,296,465,
NWS,3/11/2002,0.3706,0.4517,0.4112,3,0,3,4990,1497,
NWS.A,3/11/2002,0.3856,0.3656,0.3756,0,0,0,558,106,
NXL,3/11/2002,0.1532,0.2053,0.1793,0,2,2,1290,953,
NXTL,3/11/2002,0.9901,1.0389,1.0145,46451,206,46657,223836,149286,
NXTP,3/11/2002,0.9070,1.0273,0.9672,13,20,33,1546,286,
NXTV,3/11/2002,0.0000,0.0000,0.0000,15,0,15,714,105,
NYA,3/11/2002,0.1701,0.1832,0.1766,0,0,0,0,6,
NYCB,3/11/2002,0.3367,0.2923,0.3145,157,27,184,7100,3046,
NYFX,3/11/2002,0.8026,0.7448,0.7737,168,37,205,5389,2563,
NYT,3/11/2002,0.2405,0.2191,0.2298,22,0,22,7490,2034,
NZT,3/11/2002,0.3076,0.2956,0.3016,25,40,65,415,100,
OAKT,3/11/2002,0.5419,0.5495,0.5457,566,28,594,4539,1388,
OATS,3/11/2002,0.6766,0.6200,0.6483,0,0,0,431,181,
OCA,3/11/2002,0.3806,0.3997,0.3902,0,0,0,1423,1178,
OCAS,3/11/2002,0.4003,0.3839,0.3921,0,0,0,546,173,
OCLR,3/11/2002,0.4759,0.4605,0.4682,0,10,10,501,253,
OCPI,3/11/2002,0.0000,0.0000,0.0000,0,0,0,683,205,
OCR,3/11/2002,0.3671,0.3674,0.3672,23,10,33,1077,675,
ODP,3/11/2002,0.4861,0.4500,0.4680,402,58,460,26930,16745,
OEI,3/11/2002,0.3254,0.3532,0.3393,921,1526,2447,15258,12360,
OEX,3/11/2002,0.1937,0.2079,0.2008,15970,21891,37861,110276,150396,
OI,3/11/2002,0.4097,0.4158,0.4128,31,13,44,2510,679,
OIH,3/11/2002,0.4429,0.4235,0.4332,178,201,379,9523,8882,
OII,3/11/2002,0.4653,0.4252,0.4452,0,0,0,1972,318,
OIX,3/11/2002,0.1690,0.1841,0.1766,0,0,0,128,140,
OLN,3/11/2002,0.3086,0.2317,0.2702,19,1,20,961,407,
OLOG,3/11/2002,0.4506,0.4109,0.4308,0,0,0,488,68,
OMC,3/11/2002,0.2934,0.2835,0.2884,163,234,397,21444,38714,
ONE,3/11/2002,0.2297,0.2630,0.2464,3137,2510,5647,76859,62286,
ONIS,3/11/2002,0.8983,0.8398,0.8690,851,20,871,32387,8361,
ONXS,3/11/2002,1.0170,1.0104,1.0137,0,0,0,60,0,
ONXX,3/11/2002,0.6195,0.6195,0.6195,0,0,0,290,322,
OO,3/11/2002,0.6409,0.6107,0.6258,147,78,225,570,1182,
OPMR,3/11/2002,0.8931,0.8978,0.8954,89,321,410,6336,2453,
OPTV,3/11/2002,1.1722,1.2027,1.1875,331,118,449,4341,1791,
OPWV,3/11/2002,0.9196,0.8741,0.8968,1204,562,1766,70626,61198,
ORB,3/11/2002,1.1289,1.0796,1.1042,859,0,859,8102,2726,
ORBK,3/11/2002,0.5867,0.5218,0.5542,13,0,13,398,373,
ORCH,3/11/2002,0.4805,0.8262,0.6534,95,1,96,2487,439,
ORCL,3/11/2002,0.6711,0.6191,0.6451,6696,3285,9981,581626,262051,
ORG,3/11/2002,0.0000,0.0000,0.0000,0,0,0,1220,1100,
ORI,3/11/2002,0.2941,0.2741,0.2841,0,0,0,1045,846,
ORLY,3/11/2002,0.4567,0.4454,0.4510,5,10,15,427,216,
OSI,3/11/2002,0.2805,0.2647,0.2726,27,30,57,3414,1910,
OSTE,3/11/2002,1.0135,0.7905,0.9020,0,0,0,1093,110,
OSX,3/11/2002,0.4305,0.4079,0.4192,2681,721,3402,39107,74596,
OTEX,3/11/2002,0.4497,0.4430,0.4464,35,10,45,362,310,
OTGS,3/11/2002,0.7257,0.6729,0.6993,52,0,52,609,698,
OXY,3/11/2002,0.3076,0.2470,0.2773,150,49,199,13476,4624,
P,3/11/2002,0.2086,0.2003,0.2045,234,88,322,29802,11684,
PAL,3/11/2002,0.1142,0.0900,0.1021,0,0,0,1709,304,
PALM,3/11/2002,1.0795,1.0078,1.0436,492,30,522,22499,10684,
PAS,3/11/2002,0.3246,0.2041,0.2643,0,0,0,153,249,
PATH,3/11/2002,0.6298,0.6379,0.6338,125,36,161,3678,1841,
PAX,3/11/2002,0.5781,0.5510,0.5646,0,10,10,9513,2287,
PAYX,3/11/2002,0.2893,0.2932,0.2912,1867,415,2282,36762,8566,
PBG,3/11/2002,0.3182,0.3000,0.3091,15,0,15,3085,1664,
PBI,3/11/2002,0.1706,0.2168,0.1937,330,10,340,5014,3545,
PBR,3/11/2002,0.3647,0.3455,0.3551,15,29,44,4007,3173,
PBY,3/11/2002,0.4661,0.3745,0.4203,6,0,6,4802,449,
PCAR,3/11/2002,0.3379,0.3400,0.3389,20,10,30,2060,3039,
PCCC,3/11/2002,0.4709,0.5055,0.4882,17,0,17,300,220,
PCG,3/11/2002,0.3689,0.3851,0.3770,120,0,120,11120,4201,
PCH,3/11/2002,0.3245,0.2963,0.3104,105,100,205,2185,54,
PCL,3/11/2002,0.1484,0.1642,0.1563,61,60,121,4063,3009,
PCLE,3/11/2002,0.7258,0.6938,0.7098,42,0,42,1724,63,
PCLN,3/11/2002,0.9455,0.9508,0.9482,1331,799,2130,55872,5662,
PCOP,3/11/2002,0.6316,0.5399,0.5858,8,0,8,158,302,
PCP,3/11/2002,0.2816,0.2465,0.2640,27,30,57,832,793,
PCS,3/11/2002,0.9386,0.9498,0.9442,6257,275,6532,284542,118351,
PCSA,3/11/2002,0.9273,1.2084,1.0678,53,50,103,2016,731,
PCTI,3/11/2002,0.3727,0.5702,0.4714,0,0,0,1049,13,
PCU,3/11/2002,0.4062,0.3861,0.3962,0,0,0,184,6,
PCYC,3/11/2002,0.7689,0.7330,0.7510,60,0,60,5144,4485,
PD,3/11/2002,0.3357,0.3268,0.3312,116,127,243,9746,5882,
PDCO,3/11/2002,0.2630,0.2277,0.2454,0,0,0,524,200,
PDE,3/11/2002,0.5338,0.4749,0.5044,4968,100,5068,16054,9944,
PDG,3/11/2002,0.5439,0.4792,0.5116,1214,135,1349,54690,12998,
PDII,3/11/2002,0.9055,0.8458,0.8756,0,0,0,824,125,
PDLI,3/11/2002,0.9735,0.9991,0.9863,721,542,1263,25277,21288,
PDQ,3/11/2002,0.2130,0.3262,0.2696,62,0,62,411,1010,
PDS,3/11/2002,0.3905,0.3746,0.3826,12,0,12,3458,491,
PDX,3/11/2002,0.4525,0.4517,0.4521,1,14,15,5416,2638,
PEG,3/11/2002,0.2611,0.2233,0.2422,28,0,28,2427,1996,
PEGS,3/11/2002,0.5199,0.4879,0.5039,0,0,0,427,44,
PENN,3/11/2002,0.4029,0.4514,0.4272,120,27,147,5801,1024,
PEP,3/11/2002,0.2194,0.2078,0.2136,1936,308,2244,96212,81250,
PER,3/11/2002,0.3994,0.3656,0.3825,57,0,57,3647,1208,
PFCB,3/11/2002,0.3952,0.3952,0.3952,66,304,370,2490,4429,
PFE,3/11/2002,0.2428,0.2266,0.2347,17530,4327,21857,341874,219207,
PFGC,3/11/2002,0.3841,0.3828,0.3834,23,0,23,1749,5496,
PFGI,3/11/2002,0.2956,0.2417,0.2686,10,1,11,185,123,
PG,3/11/2002,0.2190,0.2206,0.2198,1031,589,1620,109324,87815,
PGN,3/11/2002,0.1240,0.2346,0.1793,5,9,14,4443,1075,
PGNX,3/11/2002,0.7110,0.7059,0.7084,5,0,5,562,336,
PGO,3/11/2002,1.1944,1.2244,1.2094,110,355,465,2828,3045,
PGR,3/11/2002,0.2412,0.2409,0.2410,36,3,39,3627,3826,
PGTV,3/11/2002,0.6080,0.5332,0.5706,0,0,0,1494,1169,
PH,3/11/2002,0.2685,0.2736,0.2710,0,0,0,933,667,
PHA,3/11/2002,0.3124,0.3044,0.3084,2345,319,2664,52754,39699,
PHCC,3/11/2002,0.5821,0.5286,0.5554,10,0,10,1845,299,
PHG,3/11/2002,0.4377,0.4464,0.4420,112,11,123,8688,3300,
PHI,3/11/2002,0.3051,0.4711,0.3881,0,0,0,864,323,
PHM,3/11/2002,0.3708,0.3577,0.3642,555,154,709,4712,3338,
PHSY,3/11/2002,0.6668,0.6897,0.6782,167,59,226,12606,10828,
PHTN,3/11/2002,0.5380,0.5002,0.5191,67,72,139,5471,3605,
PII,3/11/2002,0.3490,0.3523,0.3506,7,53,60,1302,2414,
PIOS,3/11/2002,0.5189,0.5545,0.5367,65,4,69,1447,1216,
PIR,3/11/2002,0.5498,0.5547,0.5522,115,20,135,3195,1591,
PIXR,3/11/2002,0.3594,0.3630,0.3612,43,0,43,1153,773,
PKD,3/11/2002,0.8834,0.7744,0.8289,20,60,80,3475,274,
PKE,3/11/2002,0.3445,0.3876,0.3660,0,0,0,403,109,
PKI,3/11/2002,0.6711,0.6728,0.6720,110,165,275,7438,4915,
PKS,3/11/2002,0.3774,0.3833,0.3803,3,0,3,1108,4387,
PKTR,3/11/2002,0.9126,0.9687,0.9406,40,0,40,256,429,
PKX,3/11/2002,0.4597,0.4886,0.4742,241,120,361,1799,6925,
PL,3/11/2002,0.2307,0.2419,0.2363,0,0,0,1633,541,
PLA,3/11/2002,0.3488,0.4301,0.3894,15,15,30,528,333,
PLAB,3/11/2002,0.5049,0.4641,0.4845,1259,120,1379,3267,3898,
PLB,3/11/2002,0.3715,0.3365,0.3540,0,0,0,146,96,
PLCE,3/11/2002,0.4871,0.4525,0.4698,20,99,119,6615,3006,
PLCM,3/11/2002,0.7708,0.7768,0.7738,431,116,547,30062,14444,
PLL,3/11/2002,0.2939,0.3253,0.3096,33,0,33,2509,928,
PLMD,3/11/2002,0.7322,0.7761,0.7542,210,250,460,9514,17117,
PLNR,3/11/2002,0.6368,0.6609,0.6488,25,0,25,297,319,
PLT,3/11/2002,0.5011,0.4774,0.4892,31,25,56,888,746,
PLUG,3/11/2002,0.8755,0.7660,0.8208,91,2,93,6075,2554,
PLXS,3/11/2002,0.6241,0.6448,0.6344,193,71,264,2766,2353,
PLXT,3/11/2002,0.5647,0.5580,0.5614,11,12,23,2529,626,
PMCS,3/11/2002,0.8957,0.9003,0.8980,1964,676,2640,64468,36349,
PMRY,3/11/2002,0.4139,0.4175,0.4157,9,0,9,361,128,
PMTC,3/11/2002,0.5197,0.4619,0.4908,65,0,65,3620,1060,
PMTR,3/11/2002,0.6863,0.6725,0.6794,30,0,30,580,94,
PNC,3/11/2002,0.2737,0.2807,0.2772,94,36,130,15297,7643,
PNR,3/11/2002,0.3150,0.2727,0.2938,50,0,50,872,37,
PNW,3/11/2002,0.2179,0.1999,0.2089,15,0,15,520,287,
POG,3/11/2002,0.2945,0.2892,0.2918,150,0,150,797,391,
POM,3/11/2002,0.1561,0.1613,0.1587,0,0,0,1972,792,
POS,3/11/2002,0.3715,0.3271,0.3493,0,0,0,493,1058,
POSS,3/11/2002,0.4800,0.4640,0.4720,73,1,74,2915,294,
POT,3/11/2002,0.2644,0.3043,0.2844,1130,5,1135,4479,1775,
POWI,3/11/2002,0.5714,0.5824,0.5769,0,5,5,3305,909,
PPD,3/11/2002,1.0369,1.0655,1.0512,1160,2418,3578,20443,26404,
PPDI,3/11/2002,0.4954,0.4484,0.4719,231,10,241,4487,1397,
PPE,3/11/2002,0.4935,0.4199,0.4567,168,20,188,3941,2601,
PPG,3/11/2002,0.2233,0.2359,0.2296,12,0,12,3404,1958,
PPH,3/11/2002,0.1722,0.1520,0.1621,10,0,10,4424,6493,
PPL,3/11/2002,0.2366,0.3020,0.2693,0,0,0,2048,2676,
PPP,3/11/2002,0.3521,0.3392,0.3456,10,0,10,2334,1291,
PR,3/11/2002,0.1306,0.2015,0.1660,0,0,0,10110,10861,
PRBZ,3/11/2002,0.6582,0.6766,0.6674,0,50,50,230,908,
PRCS,3/11/2002,0.5918,0.5696,0.5807,0,0,0,848,10,
PRGN,3/11/2002,1.0096,0.8912,0.9504,297,23,320,18447,12065,
PRGO,3/11/2002,0.4497,0.3942,0.4220,53,0,53,254,434,
PRGS,3/11/2002,0.3927,0.3921,0.3924,0,0,0,586,45,
PRGX,3/11/2002,0.4327,0.4727,0.4527,5,0,5,566,333,
PRHC,3/11/2002,0.4988,0.4957,0.4972,0,7,7,234,1214,
PRIA,3/11/2002,0.6220,0.6243,0.6232,34,4,38,1005,1817,
PRM,3/11/2002,0.0000,0.0000,0.0000,0,0,0,339,35,
PROX,3/11/2002,0.9806,0.9881,0.9844,52,0,52,2038,567,
PRSE,3/11/2002,0.9231,0.8821,0.9026,84,0,84,716,1064,
PRST,3/11/2002,0.9342,0.7477,0.8410,23,0,23,1465,165,
PRTN,3/11/2002,0.8621,0.7010,0.7816,7,0,7,970,338,
PRXL,3/11/2002,0.4006,0.3902,0.3954,17,0,17,485,137,
PSA,3/11/2002,0.0000,0.0000,0.0000,0,0,0,400,110,
PSEM,3/11/2002,0.6664,0.5978,0.6321,0,0,0,302,973,
PSFT,3/11/2002,0.6552,0.6637,0.6594,4090,6965,11055,78821,67813,
PSS,3/11/2002,0.2221,0.2209,0.2215,10,0,10,4275,2993,
PSSI,3/11/2002,0.5009,0.5462,0.5236,12,0,12,1983,71,
PSTI,3/11/2002,0.4674,0.4344,0.4509,10,3,13,679,28,
PSUN,3/11/2002,0.6628,0.6612,0.6620,148,88,236,3660,724,
PTEC,3/11/2002,0.6090,0.5912,0.6001,10,0,10,153,85,
PTEK,3/11/2002,0.0000,0.0000,0.0000,70,0,70,1014,180,
PTEN,3/11/2002,0.5418,0.5299,0.5358,613,65,678,15773,6044,
PTR,3/11/2002,0.3200,0.3276,0.3238,1,0,1,206,491,
PTV,3/11/2002,0.3422,0.3096,0.3259,44,0,44,900,359,
PVN,3/11/2002,0.9595,0.9690,0.9642,9482,1366,10848,164818,19064,
PVTL,3/11/2002,1.0166,1.0279,1.0223,0,0,0,235,202,
PWAV,3/11/2002,0.9346,0.8611,0.8978,1447,132,1579,12104,4058,
PWER,3/11/2002,0.8969,0.8663,0.8816,18,0,18,3167,1153,
PWR,3/11/2002,0.5638,0.5743,0.5691,33,0,33,10178,6191,
PX,3/11/2002,0.2600,0.2369,0.2484,44,0,44,3459,2390,
PXD,3/11/2002,0.3796,0.3374,0.3585,92,10,102,1907,1656,
PXLW,3/11/2002,0.7518,0.8216,0.7867,175,0,175,3785,2282,
PYX,3/11/2002,0.2816,0.2719,0.2768,0,0,0,18,73,
PZL,3/11/2002,0.4168,0.3531,0.3850,91,0,91,2219,967,
PZZA,3/11/2002,0.3594,0.3435,0.3515,2,0,2,300,603,
Q,3/11/2002,0.9574,0.9729,0.9652,2773,5078,7851,141680,72521,
QCOM,3/11/2002,0.5879,0.5548,0.5714,15085,7222,22307,365598,218709,
QGENF,3/11/2002,0.5293,0.4998,0.5146,0,0,0,843,708,
QLGC,3/11/2002,0.7598,0.7313,0.7455,3657,7371,11028,52447,40665,
QLTI,3/11/2002,0.8021,0.7799,0.7910,356,720,1076,6118,5566,
QQQ,3/11/2002,0.3876,0.4084,0.3980,224479,112343,336822,2350521,2307697,
QSFT,3/11/2002,0.7989,0.7381,0.7685,4,0,4,1916,524,
QTRN,3/11/2002,0.3459,0.3770,0.3614,10,400,410,4664,1509,
QUIK,3/11/2002,0.9105,0.9011,0.9058,0,0,0,843,125,
R,3/11/2002,0.3222,0.3142,0.3182,2030,0,2030,1896,535,
RA,3/11/2002,0.2203,0.2465,0.2334,0,0,0,417,959,
RAD,3/11/2002,1.1111,1.1112,1.1111,1628,80,1708,85792,38456,
RARE,3/11/2002,0.4927,0.4846,0.4886,63,106,169,65,28,
RATL,3/11/2002,0.8259,0.7673,0.7966,312,1011,1323,21599,22110,
RBAK,3/11/2002,1.2119,1.1033,1.1576,721,56,777,13103,3261,
RBK,3/11/2002,0.2865,0.3289,0.3077,5,0,5,9893,2808,
RCII,3/11/2002,0.4606,0.4508,0.4557,251,63,314,1402,1030,
RCL,3/11/2002,0.3771,0.4262,0.4016,266,285,551,29695,38718,
RCNC,3/11/2002,0.0000,0.0000,0.0000,0,90,90,335,177,
RCOM,3/11/2002,0.5771,0.5377,0.5574,0,500,500,2178,606,
RCOT,3/11/2002,1.3489,1.1085,1.2287,30,100,130,554,185,
RD,3/11/2002,0.2716,0.2667,0.2692,1678,1194,2872,27322,23144,
RDA,3/11/2002,0.3571,0.3166,0.3368,10,9,19,2160,160,
RDC,3/11/2002,0.4338,0.5284,0.4811,173,197,370,5604,1964,
RDN,3/11/2002,0.2980,0.2708,0.2844,17,0,17,2313,2388,
RDRT,3/11/2002,0.8440,0.4297,0.6368,50,4000,4050,12432,6830,
RDWR,3/11/2002,0.7120,0.7414,0.7267,12,0,12,234,94,
RE,3/11/2002,0.3253,0.3176,0.3214,0,10,10,4689,2532,
REGN,3/11/2002,0.5282,0.5304,0.5293,20,100,120,3955,3253,
REI,3/11/2002,0.3572,0.2601,0.3086,264,84,348,3143,2314,
REMC,3/11/2002,0.7576,0.7175,0.7376,10,30,40,335,120,
REP,3/11/2002,0.3496,0.3424,0.3460,68,0,68,335,299,
RESP,3/11/2002,0.4263,0.4118,0.4190,11,2,13,818,369,
RETK,3/11/2002,0.5513,0.5251,0.5382,832,78,910,5629,1474,
REV,3/11/2002,0.9760,0.8570,0.9165,0,0,0,894,3502,
REXI,3/11/2002,0.4663,0.5009,0.4836,0,0,0,82,43,
RFMD,3/11/2002,0.7320,0.7464,0.7392,4519,2862,7381,51774,27947,
RG,3/11/2002,0.4376,0.3850,0.4113,0,0,0,1167,250,
RGBK,3/11/2002,0.2207,0.2432,0.2320,20,0,20,1971,650,
RGIS,3/11/2002,0.2639,0.2811,0.2725,20,0,20,2693,846,
RHA,3/11/2002,0.3710,0.3464,0.3587,0,0,0,12,0,
RHAT,3/11/2002,0.8177,0.7401,0.7789,63,100,163,22203,4918,
RHD,3/11/2002,0.2165,0.2314,0.2240,0,0,0,431,31,
RHI,3/11/2002,0.2426,0.3272,0.2849,58,5,63,934,614,
RI,3/11/2002,0.3751,0.3243,0.3497,3,150,153,5164,3047,
