symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GM,3/13/2002,0.2966,0.2897,0.2932,3186,5474,8660,148879,204329,
GMH,3/13/2002,0.3941,0.4069,0.4005,163,130,293,59279,56019,
GMST,3/13/2002,1.1283,1.1266,1.1274,27018,4121,31139,110918,50315,
GMT,3/13/2002,0.3603,0.3237,0.3420,43,0,43,3366,4815,
GNSC,3/13/2002,0.0000,0.0000,0.0000,0,0,0,561,144,
GNSS,3/13/2002,0.9816,0.9229,0.9522,19965,10880,30845,53188,20034,
GNTA,3/13/2002,0.8351,0.8429,0.8390,695,170,865,20007,7231,
GNTX,3/13/2002,0.3790,0.3802,0.3796,16,66,82,4995,921,
GOX,3/13/2002,0.4244,0.3990,0.4117,10,0,10,182,444,
GP,3/13/2002,0.4266,0.4068,0.4167,150,222,372,105999,107943,
GPC,3/13/2002,0.2476,0.2250,0.2363,43,0,43,855,146,
GPS,3/13/2002,0.5290,0.5055,0.5172,1586,251,1837,81705,103521,
GPT,3/13/2002,0.2655,0.2387,0.2521,5,130,135,5068,2910,
GR,3/13/2002,0.3673,0.3481,0.3577,2925,289,3214,7205,3583,
GRB,3/13/2002,0.4676,0.5643,0.5160,0,0,0,296,180,
GRP,3/13/2002,0.5469,0.5567,0.5518,2,0,2,962,760,
GS,3/13/2002,0.3496,0.3537,0.3516,3145,4519,7664,93920,77771,
GSB,3/13/2002,0.2720,0.2692,0.2706,30,0,30,1111,630,
GSK,3/13/2002,0.2467,0.2388,0.2428,96,23,119,17801,9016,
GSLI,3/13/2002,0.4324,0.4826,0.4575,30,0,30,443,396,
GSM,3/13/2002,0.4734,0.4718,0.4726,0,0,0,21,36,
GSO,3/13/2002,0.4479,0.4233,0.4356,88,31,119,68,54,
GSPN,3/13/2002,0.8760,0.8660,0.8710,192,95,287,10277,7877,
GT,3/13/2002,0.3950,0.4541,0.4246,406,3938,4344,28904,39251,
GTC,3/13/2002,0.3618,0.3546,0.3582,10,0,10,3,18,
GTK,3/13/2002,0.3072,0.3165,0.3118,79,0,79,4985,4857,
GTW,3/13/2002,0.8398,0.7055,0.7727,128,75,203,31607,14358,
GUC,3/13/2002,0.1100,0.1192,0.1146,0,0,0,13541,9662,
GVA,3/13/2002,0.3560,0.3355,0.3458,0,0,0,349,215,
GWW,3/13/2002,0.2616,0.2363,0.2490,0,17,17,757,968,
GYMB,3/13/2002,0.7061,0.6061,0.6561,31,25,56,1020,2713,
GZBX,3/13/2002,0.7547,0.7672,0.7610,0,0,0,1663,754,
GZMO,3/13/2002,0.7786,0.7473,0.7630,0,10,10,827,85,
GZTC,3/13/2002,0.5725,1.2576,0.9150,0,0,0,1347,514,
HAIN,3/13/2002,0.4738,0.4647,0.4692,5,0,5,1249,658,
HAL,3/13/2002,0.7892,0.7664,0.7778,7387,923,8310,209915,91837,
HAND,3/13/2002,0.9367,0.9177,0.9272,94,110,204,5691,1092,
HAS,3/13/2002,0.4462,0.4286,0.4374,10,0,10,5754,1100,
HB,3/13/2002,0.2519,0.2509,0.2514,4,0,4,1086,446,
HBAN,3/13/2002,0.2490,0.2405,0.2448,0,0,0,2343,516,
HBC,3/13/2002,0.2089,0.2980,0.2534,78,0,78,1460,16168,
HC,3/13/2002,0.9406,0.8357,0.8882,2791,1850,4641,25194,22735,
HCA,3/13/2002,0.2670,0.2775,0.2722,147,25,172,25476,11156,
HCN,3/13/2002,0.0805,0.0456,0.0630,2,0,2,871,235,
HCR,3/13/2002,0.4241,0.3771,0.4006,321,10,331,8720,5031,
HD,3/13/2002,0.3277,0.3134,0.3206,2955,673,3628,205197,120117,
HDI,3/13/2002,0.3210,0.3053,0.3132,294,395,689,29826,27640,
HDL,3/13/2002,0.5512,0.5238,0.5375,0,0,0,960,404,
HELE,3/13/2002,0.5219,0.4605,0.4912,23,0,23,1303,559,
HELX,3/13/2002,0.4707,0.3993,0.4350,30,140,170,512,670,
HEPH,3/13/2002,0.9201,0.8577,0.8889,20,130,150,145,50,
HET,3/13/2002,0.3631,0.3706,0.3668,25,0,25,2615,4111,
HGSI,3/13/2002,0.8751,0.8803,0.8777,1414,803,2217,27748,14309,
HH,3/13/2002,0.5270,0.5263,0.5267,0,0,0,191,70,
HHH,3/13/2002,0.3977,0.4282,0.4130,22,74,96,1591,1771,
HI,3/13/2002,0.4071,0.4340,0.4206,678,595,1273,56032,67578,
HIB,3/13/2002,0.2707,0.1818,0.2262,25,10,35,1886,289,
HIFN,3/13/2002,0.7362,0.8081,0.7722,130,60,190,1400,870,
HIG,3/13/2002,0.2835,0.2886,0.2861,66,670,736,2645,2147,
HIT,3/13/2002,0.4964,0.4750,0.4857,98,100,198,1904,2999,
HKO,3/13/2002,0.2621,0.2566,0.2593,0,7,7,217,2952,
HLIT,3/13/2002,0.8572,0.8400,0.8486,358,258,616,9041,3356,
HLR,3/13/2002,0.3309,0.3634,0.3472,0,0,0,244,99,
HLT,3/13/2002,0.3804,0.3483,0.3644,9,0,9,29673,8771,
HLTH,3/13/2002,0.6382,0.6798,0.6590,754,150,904,24042,6421,
HLYW,3/13/2002,0.4505,0.4869,0.4687,52,27,79,8668,2149,
HMA,3/13/2002,0.3233,0.2768,0.3000,644,10,654,2243,2005,
HMC,3/13/2002,0.3758,0.3223,0.3490,65,36,101,3472,4085,
HMN,3/13/2002,0.4170,0.4181,0.4176,0,0,0,174,0,
HMT,3/13/2002,0.4111,0.2366,0.3239,20,0,20,5111,6713,
HNCS,3/13/2002,0.6113,0.6160,0.6136,0,0,0,1219,2690,
HNT,3/13/2002,0.2930,0.2706,0.2818,10,0,10,805,310,
HNZ,3/13/2002,0.1776,0.2171,0.1974,89,49,138,7830,6637,
HOLL,3/13/2002,0.6507,0.6526,0.6516,0,0,0,64,215,
HON,3/13/2002,0.3798,0.3757,0.3778,3405,294,3699,97718,72673,
HOT,3/13/2002,0.3755,0.3720,0.3738,336,300,636,5688,12116,
HOTT,3/13/2002,0.6250,0.6110,0.6180,131,0,131,3305,1413,
HP,3/13/2002,0.3525,0.3694,0.3610,85,0,85,3403,716,
HPC,3/13/2002,0.4408,0.3350,0.3879,10,0,10,10257,8387,
HPOW,3/13/2002,0.0000,0.0000,0.0000,0,0,0,2628,30,
HPT,3/13/2002,0.2097,0.2170,0.2134,22,0,22,975,247,
HRB,3/13/2002,0.4221,0.4008,0.4114,390,18,408,15938,10887,
HRC,3/13/2002,0.3823,0.3951,0.3887,2835,753,3588,32190,20476,
HRS,3/13/2002,0.3809,0.3878,0.3843,16,0,16,2481,2437,
HSIC,3/13/2002,0.3739,0.3775,0.3757,255,0,255,4717,867,
HSP,3/13/2002,0.3703,0.4760,0.4232,0,0,0,489,135,
HSY,3/13/2002,0.1872,0.1955,0.1914,24,3,27,3392,2668,
HTCH,3/13/2002,0.5511,0.5868,0.5690,20,242,262,1679,5320,
HTV,3/13/2002,0.2840,0.3489,0.3164,0,0,0,62,120,
HU,3/13/2002,0.2870,0.2576,0.2723,0,0,0,402,114,
HUM,3/13/2002,0.4353,0.3913,0.4133,30,5,35,2843,796,
HWP,3/13/2002,0.4930,0.4209,0.4570,15231,3207,18438,211042,125006,
HXL,3/13/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,3/13/2002,0.4820,0.5001,0.4910,1,0,1,405,914,
HYSQ,3/13/2002,0.9586,0.9132,0.9359,0,0,0,245,459,
IAH,3/13/2002,0.3901,0.3779,0.3840,0,0,0,771,717,
IBC,3/13/2002,0.2876,0.2652,0.2764,0,0,0,244,193,
IBI,3/13/2002,0.4636,0.3466,0.4051,40,0,40,3645,1688,
IBIS,3/13/2002,0.9794,0.9008,0.9401,91,500,591,5747,1344,
IBM,3/13/2002,0.3234,0.3217,0.3226,18937,25944,44881,471683,487809,
ICBC,3/13/2002,0.3037,0.2743,0.2890,10,0,10,1659,593,
ICCI,3/13/2002,0.0000,0.0000,0.0000,0,0,0,53,42,
ICI,3/13/2002,0.6698,0.6698,0.6698,33,45,78,1628,14893,
ICN,3/13/2002,0.4699,0.4961,0.4830,3217,163,3380,37945,30590,
ICOS,3/13/2002,0.5078,0.5025,0.5052,237,273,510,15507,8130,
ICST,3/13/2002,0.7431,0.7471,0.7451,27,0,27,4046,2103,
IDA,3/13/2002,0.1646,0.1481,0.1564,2,17,19,697,150,
IDCC,3/13/2002,0.8589,0.7475,0.8032,78,32,110,16372,4912,
IDPH,3/13/2002,0.5318,0.5102,0.5210,10018,3116,13134,36894,33435,
IDT,3/13/2002,0.4987,0.4751,0.4869,3,23,26,2362,2182,
IDTI,3/13/2002,0.7086,0.7241,0.7164,453,912,1365,18217,12472,
IDXC,3/13/2002,0.4325,0.4689,0.4507,10,0,10,1190,33,
IDXX,3/13/2002,0.3892,0.3548,0.3720,0,0,0,302,295,
IFF,3/13/2002,0.3100,0.2724,0.2912,60,10,70,3705,3385,
IFIN,3/13/2002,0.3222,0.3096,0.3159,15,0,15,967,854,
IFS,3/13/2002,0.2977,0.3794,0.3386,20,0,20,475,0,
IFX,3/13/2002,0.5369,0.5963,0.5666,0,12,12,1679,3491,
IGEN,3/13/2002,0.5779,0.5595,0.5687,852,773,1625,30680,10931,
IGL,3/13/2002,0.3031,0.3340,0.3186,0,0,0,1645,432,
IGT,3/13/2002,0.4177,0.4137,0.4157,488,1050,1538,17370,18189,
IHP,3/13/2002,0.2523,0.2823,0.2673,0,5,5,182,10,
IIH,3/13/2002,0.6418,0.6412,0.6415,0,0,0,292,0,
IIJI,3/13/2002,1.0058,0.9320,0.9689,0,0,0,249,10,
IIT,3/13/2002,0.4165,0.4740,0.4452,0,0,0,442,134,
IIX,3/13/2002,0.4892,0.4764,0.4828,20,20,40,107,416,
IKN,3/13/2002,0.4301,0.4558,0.4430,252,5,257,5990,3014,
ILXO,3/13/2002,0.6828,0.6725,0.6776,0,20,20,543,164,
IM,3/13/2002,0.4499,0.4244,0.4372,29,3,32,1306,3245,
IMCL,3/13/2002,0.8721,0.8467,0.8594,5302,2165,7467,84651,54968,
IMDC,3/13/2002,0.3461,0.3260,0.3360,0,8,8,648,44,
IMGN,3/13/2002,0.7676,0.8313,0.7994,47,20,67,4587,1588,
IMMR,3/13/2002,0.0000,0.0000,0.0000,0,0,0,287,86,
IMMU,3/13/2002,0.5592,0.5742,0.5667,112,20,132,6930,1829,
IMN,3/13/2002,0.3324,0.3203,0.3263,0,0,0,585,150,
IMNX,3/13/2002,0.3897,0.3767,0.3832,886,257,1143,48626,32828,
IMNY,3/13/2002,1.2266,0.9887,1.1076,0,10,10,721,623,
IMO,3/13/2002,0.2590,0.2587,0.2589,0,0,0,275,92,
IMPH,3/13/2002,0.5321,0.5398,0.5359,17,18,35,4008,1700,
INCY,3/13/2002,0.7119,0.6923,0.7021,51,14,65,6562,1791,
INFA,3/13/2002,0.8856,0.8220,0.8538,176,12,188,4700,175,
INFS,3/13/2002,0.5257,0.5219,0.5238,1,0,1,907,1162,
ING,3/13/2002,0.2944,0.4142,0.3543,1,0,1,660,1670,
INGR,3/13/2002,0.4764,0.4743,0.4754,6,1,7,1045,323,
INHL,3/13/2002,0.9654,0.9558,0.9606,11,75,86,7162,2260,
INKT,3/13/2002,0.9945,0.9712,0.9828,400,43,443,33746,8110,
INRG,3/13/2002,0.9957,0.8708,0.9332,10,40,50,2276,1010,
INSUA,3/13/2002,0.4527,0.4605,0.4566,1,0,1,992,581,
INTC,3/13/2002,0.4474,0.4467,0.4470,47312,44488,91800,1302906,804188,
INTI,3/13/2002,0.8468,0.7853,0.8160,130,20,150,544,164,
INTL,3/13/2002,0.5197,0.5018,0.5108,2,0,2,654,277,
INTU,3/13/2002,0.5000,0.5134,0.5067,618,114,732,37285,22545,
INTV,3/13/2002,0.7258,0.5805,0.6532,3,40,43,2894,692,
INX,3/13/2002,0.4801,0.4811,0.4806,0,0,0,641,510,
IO,3/13/2002,0.7608,0.5802,0.6705,0,0,0,170,155,
ION,3/13/2002,0.3342,0.3451,0.3396,0,100,100,728,929,
IONA,3/13/2002,0.7713,0.7804,0.7758,84,0,84,1887,1279,
IP,3/13/2002,0.2869,0.2864,0.2866,1171,5072,6243,115246,106944,
IPG,3/13/2002,0.3953,0.3397,0.3675,87,0,87,16204,14951,
IR,3/13/2002,0.3181,0.3274,0.3228,255,543,798,7525,2725,
IRF,3/13/2002,0.5340,0.5191,0.5266,176,746,922,21368,17300,
IRM,3/13/2002,0.2944,0.3214,0.3079,130,0,130,241,398,
ISCA,3/13/2002,0.2275,0.2095,0.2185,15,0,15,567,298,
ISIL,3/13/2002,0.8053,0.7901,0.7977,1568,929,2497,14914,10386,
ISP,3/13/2002,0.5237,0.5295,0.5266,0,0,0,130,25,
ISSI,3/13/2002,0.6639,0.5905,0.6272,19,50,69,1681,225,
ISSX,3/13/2002,0.9760,0.9356,0.9558,1038,1003,2041,8610,9209,
IT,3/13/2002,0.4866,0.4388,0.4627,0,0,0,229,9,
ITG,3/13/2002,0.2777,0.3073,0.2925,114,0,114,4527,1123,
ITMN,3/13/2002,0.6474,0.6234,0.6354,453,571,1024,2462,1541,
ITN,3/13/2002,0.3140,0.2962,0.3051,100,0,100,1831,2,
ITT,3/13/2002,0.1870,0.1607,0.1738,27,0,27,3968,3451,
ITW,3/13/2002,0.2418,0.2726,0.2572,2071,0,2071,10105,2442,
ITWO,3/13/2002,0.9443,0.8840,0.9142,669,250,919,44692,11771,
IVGN,3/13/2002,0.6760,0.5163,0.5962,22,85,107,18908,8662,
IVX,3/13/2002,0.5258,0.4898,0.5078,1265,676,1941,56760,33997,
IWB,3/13/2002,0.1842,0.1846,0.1844,0,0,0,344,52,
IWM,3/13/2002,0.2180,0.1881,0.2030,94,40,134,2797,5848,
IWN,3/13/2002,0.1641,0.1502,0.1572,4,0,4,1792,2478,
IWO,3/13/2002,0.2675,0.2587,0.2631,0,30,30,1470,2442,
IWOV,3/13/2002,0.9887,0.8846,0.9366,326,51,377,6648,2717,
JAKK,3/13/2002,0.4211,0.4573,0.4392,27,25,52,3877,2246,
JAZZ,3/13/2002,0.0000,0.0000,0.0000,0,0,0,246,50,
JBHT,3/13/2002,0.7159,0.7003,0.7081,0,0,0,1338,308,
JBL,3/13/2002,0.7241,0.6650,0.6946,2084,1134,3218,39888,46653,
JBX,3/13/2002,0.3058,0.2889,0.2974,5,60,65,540,901,
JCI,3/13/2002,0.2821,0.2720,0.2770,14,84,98,1881,1166,
JCP,3/13/2002,0.6479,0.6731,0.6605,504,410,914,27131,54366,
JDAS,3/13/2002,0.7234,0.6887,0.7061,54,500,554,2211,802,
JDEC,3/13/2002,0.7003,0.6492,0.6748,11,0,11,3557,2739,
JDSU,3/13/2002,0.8450,1.0540,0.9495,4020,1966,5986,493114,116102,
JEC,3/13/2002,0.3351,0.3291,0.3321,28,220,248,2638,1403,
JEF,3/13/2002,0.3597,0.3424,0.3510,205,0,205,626,2106,
JHF,3/13/2002,0.2788,0.2757,0.2772,113,6,119,7262,3133,
JILL,3/13/2002,0.4825,0.4554,0.4690,0,0,0,762,406,
JKHY,3/13/2002,0.3585,0.3428,0.3506,7,25,32,2893,1228,
JLG,3/13/2002,0.4337,0.3939,0.4138,55,0,55,5172,2083,
JNIC,3/13/2002,0.7315,0.7173,0.7244,0,5,5,3577,1198,
JNJ,3/13/2002,0.2042,0.2324,0.2183,6968,5966,12934,229837,132514,
JNPR,3/13/2002,1.1348,1.0813,1.1080,7503,7855,15358,263596,180118,
JNY,3/13/2002,0.3314,0.3196,0.3255,10,60,70,8342,3350,
JOE,3/13/2002,0.3056,0.2957,0.3006,5,0,5,365,188,
JP,3/13/2002,0.2865,0.2464,0.2664,36,1150,1186,2515,2498,
JPM,3/13/2002,0.3931,0.4447,0.4189,9685,16782,26467,318537,343640,
JPN,3/13/2002,0.3462,0.3657,0.3560,263,861,1124,2282,36800,
JWN,3/13/2002,0.3469,0.3334,0.3401,31,0,31,8943,3159,
K,3/13/2002,0.2527,0.2452,0.2490,281,152,433,8692,3650,
KBH,3/13/2002,0.3847,0.3826,0.3836,25,13,38,4114,3633,
KDE,3/13/2002,0.3997,0.4051,0.4024,268,0,268,2842,1801,
KEA,3/13/2002,0.3899,0.3402,0.3650,10,994,1004,580,1672,
KEG,3/13/2002,0.4195,0.4482,0.4338,104,0,104,13554,5500,
KEI,3/13/2002,0.6737,0.5871,0.6304,65,40,105,1926,891,
KEM,3/13/2002,0.3852,0.3721,0.3786,16,23,39,8949,4674,
KEY,3/13/2002,0.2042,0.2264,0.2153,203,20,223,10970,3305,
KEYN,3/13/2002,0.5588,0.3173,0.4380,1,0,1,349,825,
KG,3/13/2002,0.4939,0.4403,0.4671,2111,222,2333,13636,6452,
KKD,3/13/2002,0.4020,0.4439,0.4230,3207,1698,4905,35024,27434,
KLAC,3/13/2002,0.6006,0.5947,0.5976,5633,19706,25339,83901,76725,
KLIC,3/13/2002,0.5425,0.5066,0.5246,84,589,673,9917,11964,
KM,3/13/2002,1.8052,1.7766,1.7909,72893,69692,142585,153587,81968,
KMB,3/13/2002,0.2459,0.2170,0.2314,146,108,254,34667,25781,
KMG,3/13/2002,0.2597,0.2346,0.2472,214,103,317,4603,3198,
KMI,3/13/2002,0.4955,0.4841,0.4898,40,199,239,6546,13904,
KMP,3/13/2002,0.3556,0.2740,0.3148,139,24,163,7208,5365,
KMT,3/13/2002,0.2960,0.2836,0.2898,0,0,0,81,162,
KNDL,3/13/2002,0.5684,0.5520,0.5602,5,6,11,154,93,
KO,3/13/2002,0.2233,0.2303,0.2268,7381,555,7936,149613,94138,
KOPN,3/13/2002,0.9970,0.9242,0.9606,29,4,33,7964,3307,
KOSP,3/13/2002,0.7480,0.7393,0.7436,55,62,117,3280,2449,
KQIP,3/13/2002,0.9261,0.9261,0.9261,0,10,10,976,1268,
KR,3/13/2002,0.2891,0.3037,0.2964,782,175,957,23348,11307,
KRB,3/13/2002,0.3355,0.3117,0.3236,3857,354,4211,40380,21947,
KRC,3/13/2002,0.0000,0.0000,0.0000,0,0,0,36,443,
KRI,3/13/2002,0.2154,0.2052,0.2103,20,0,20,1497,582,
KSE,3/13/2002,0.2091,0.1989,0.2040,35,0,35,2880,855,
KSS,3/13/2002,0.3496,0.3259,0.3378,252,159,411,22334,14405,
KSU,3/13/2002,0.3790,0.4116,0.3953,0,0,0,2024,331,
KSWS,3/13/2002,0.4681,0.4682,0.4682,1,50,51,517,304,
LAB,3/13/2002,0.4198,0.4123,0.4160,0,0,0,1319,4551,
LAMR,3/13/2002,0.3463,0.3253,0.3358,0,0,0,2846,2402,
LBRT,3/13/2002,1.1307,1.1077,1.1192,23,0,23,5505,2122,
LCBM,3/13/2002,0.6215,0.7744,0.6980,0,0,0,312,199,
LCCI,3/13/2002,0.6452,0.6469,0.6460,0,0,0,193,275,
LE,3/13/2002,0.4365,0.4370,0.4368,507,278,785,3826,2655,
LEA,3/13/2002,0.3600,0.3603,0.3601,40,0,40,1734,852,
LEG,3/13/2002,0.1845,0.2093,0.1969,1650,0,1650,926,483,
LEH,3/13/2002,0.3536,0.3793,0.3665,706,825,1531,61838,45508,
LEN,3/13/2002,0.4246,0.4127,0.4186,411,222,633,12356,8811,
LENS,3/13/2002,0.6940,0.6937,0.6938,2,4,6,678,135,
LEXG,3/13/2002,0.7253,0.7988,0.7620,28,0,28,651,337,
LFG,3/13/2002,0.3793,0.3582,0.3688,10,0,10,1396,625,
LGND,3/13/2002,0.4833,0.5159,0.4996,59,0,59,2402,610,
LGTO,3/13/2002,1.0545,1.0048,1.0296,89,114,203,9058,4293,
LH,3/13/2002,0.2845,0.2641,0.2743,173,460,633,7075,6836,
LII,3/13/2002,0.2920,0.3353,0.3136,210,0,210,273,106,
LIN,3/13/2002,0.3265,0.3108,0.3186,30,0,30,987,824,
LIZ,3/13/2002,0.3869,0.3206,0.3538,11,5,16,3874,4748,
LLL,3/13/2002,0.4167,0.3701,0.3934,469,343,812,10613,15867,
LLTC,3/13/2002,0.5641,0.5619,0.5630,1254,1123,2377,33043,24049,
LLY,3/13/2002,0.2563,0.2616,0.2590,3966,9019,12985,85485,82205,
LM,3/13/2002,0.2583,0.2623,0.2603,68,0,68,5838,2747,
LMNX,3/13/2002,0.6616,0.7016,0.6816,20,0,20,1984,1322,
LMT,3/13/2002,0.2916,0.2941,0.2928,420,114,534,22744,17159,
LNC,3/13/2002,0.2544,0.2544,0.2544,135,0,135,6766,822,
LNCR,3/13/2002,0.3681,0.3612,0.3647,29,2,31,3921,11485,
LNR,3/13/2002,0.2687,0.2015,0.2351,0,0,0,165,295,
LNY,3/13/2002,0.4683,0.4384,0.4534,186,46,232,797,312,
LOR,3/13/2002,0.6202,0.6542,0.6372,261,0,261,20327,4727,
LOW,3/13/2002,0.3684,0.3456,0.3570,1395,204,1599,69131,52391,
LPNT,3/13/2002,0.4767,0.4885,0.4826,50,0,50,381,347,
LPTH,3/13/2002,0.0000,0.0000,0.0000,0,0,0,246,277,
LPX,3/13/2002,0.4131,0.4533,0.4332,12,0,12,3195,1606,
LRCX,3/13/2002,0.5543,0.5170,0.5356,1188,2049,3237,22768,15838,
LSBC,3/13/2002,1.0850,1.0814,1.0832,0,0,0,1227,76,
LSCC,3/13/2002,0.5795,0.5614,0.5704,14,103,117,10164,5635,
LSI,3/13/2002,0.5723,0.5595,0.5659,1256,346,1602,88531,71547,
LSS,3/13/2002,0.4411,0.4558,0.4484,0,0,0,1523,173,
LTBG,3/13/2002,0.6555,0.6548,0.6552,0,0,0,1551,651,
LTD,3/13/2002,0.3684,0.4021,0.3852,223,1578,1801,9877,1786,
LTR,3/13/2002,0.2798,0.2620,0.2709,3,10,13,9354,7547,
LTRE,3/13/2002,0.5531,0.5456,0.5494,0,0,0,577,232,
LTXX,3/13/2002,0.7173,0.7420,0.7296,41,213,254,3859,3880,
LU,3/13/2002,0.8698,0.8021,0.8360,50582,32577,83159,491296,256911,
LUK,3/13/2002,0.2461,0.2488,0.2474,0,0,0,241,70,
LUV,3/13/2002,0.3544,0.3850,0.3697,413,287,700,34422,19572,
LUX,3/13/2002,0.3845,0.2976,0.3410,0,0,0,282,265,
LVLT,3/13/2002,1.3629,1.2651,1.3140,731,2268,2999,68988,35948,
LWIN,3/13/2002,1.2583,1.5138,1.3860,936,957,1893,15061,36433,
LXK,3/13/2002,0.3829,0.3917,0.3873,29,137,166,11138,8919,
LYO,3/13/2002,0.3489,0.3502,0.3496,214,0,214,3390,2069,
LZ,3/13/2002,0.2478,0.2183,0.2330,0,0,0,387,71,
MACR,3/13/2002,0.7721,0.7186,0.7454,15,22,37,5215,1696,
MAG,3/13/2002,0.4729,0.5684,0.5207,0,0,0,435,115,
MAIR,3/13/2002,0.5855,0.5116,0.5486,0,0,0,47,0,
MAN,3/13/2002,0.3812,0.3743,0.3778,14,0,14,626,1748,
MANH,3/13/2002,0.7106,0.6400,0.6753,66,35,101,4118,626,
MANU,3/13/2002,0.8932,0.8910,0.8921,3076,1270,4346,14629,6107,
MAPS,3/13/2002,0.7754,0.7366,0.7560,4,0,4,771,1247,
MAR,3/13/2002,0.3468,0.3012,0.3240,27,2,29,16589,22050,
MAS,3/13/2002,0.2939,0.2936,0.2938,1010,0,1010,17133,3006,
MAT,3/13/2002,0.3345,0.3856,0.3600,130,0,130,15900,7765,
MATK,3/13/2002,0.7396,0.6728,0.7062,849,0,849,1181,435,
MAXM,3/13/2002,0.7185,0.6411,0.6798,0,0,0,193,156,
MAXY,3/13/2002,0.8063,0.7485,0.7774,0,0,0,231,108,
MAY,3/13/2002,0.2869,0.3031,0.2950,84,0,84,3221,1023,
MBG,3/13/2002,0.3635,0.3446,0.3540,881,90,971,26207,10449,
MBI,3/13/2002,0.2659,0.2929,0.2794,4,10,14,1459,4695,
MCAF,3/13/2002,1.0238,0.9569,0.9904,573,13,586,6089,2131,
MCCC,3/13/2002,0.6233,0.5624,0.5928,0,0,0,628,1220,
MCD,3/13/2002,0.2796,0.2849,0.2822,5288,17890,23178,60531,53321,
MCDT,3/13/2002,1.1221,1.1226,1.1224,835,181,1016,19458,10549,
MCDTA,3/13/2002,1.0479,1.2000,1.1240,722,430,1152,16064,3871,
MCEL,3/13/2002,0.9188,0.9060,0.9124,0,0,0,1189,4,
MCH,3/13/2002,0.3879,0.3448,0.3664,0,0,0,5,0,
MCHM,3/13/2002,1.3743,0.9269,1.1506,0,0,0,1687,373,
MCHP,3/13/2002,0.5979,0.6032,0.6005,1116,1292,2408,14727,9045,
MCK,3/13/2002,0.3515,0.3375,0.3445,1460,144,1604,21307,11420,
MCO,3/13/2002,0.3024,0.3380,0.3202,38,2,40,771,809,
MCRL,3/13/2002,0.7621,0.7461,0.7541,20,50,70,1029,753,
MCY,3/13/2002,0.1990,0.2426,0.2208,550,0,550,1138,585,
MDCC,3/13/2002,0.5235,0.4937,0.5086,0,0,0,958,755,
MDP,3/13/2002,0.2832,0.3096,0.2964,0,0,0,804,659,
MDR,3/13/2002,0.6680,0.6440,0.6560,14,40,54,5516,6729,
MDRX,3/13/2002,0.9231,1.0061,0.9646,32,0,32,375,5,
MDT,3/13/2002,0.2852,0.2961,0.2906,590,1085,1675,66793,43795,
MDY,3/13/2002,0.1936,0.1915,0.1926,509,1165,1674,14077,13664,
MEDI,3/13/2002,0.3683,0.4204,0.3944,1078,1040,2118,43470,33509,
MEDQ,3/13/2002,0.3820,0.4067,0.3944,0,0,0,548,170,
MEDX,3/13/2002,0.7043,0.6839,0.6941,582,25,607,10130,7149,
MEE,3/13/2002,0.4617,0.4885,0.4751,0,0,0,2012,161,
MEL,3/13/2002,0.2451,0.2552,0.2502,3574,89,3663,27122,12149,
MENT,3/13/2002,0.5244,0.4944,0.5094,5,0,5,2928,496,
MER,3/13/2002,0.5268,0.3222,0.4245,4730,4794,9524,174252,183737,
MERQ,3/13/2002,0.5491,0.5325,0.5408,3098,4193,7291,60136,18011,
MERX,3/13/2002,0.7598,0.7646,0.7622,20,100,120,859,1250,
MET,3/13/2002,0.2716,0.2588,0.2652,65,9,74,15338,10692,
METHA,3/13/2002,0.5679,0.4449,0.5064,30,0,30,795,106,
MEX,3/13/2002,0.2088,0.2075,0.2082,2,2,4,5,21,
MFC,3/13/2002,0.1940,0.1973,0.1956,0,0,0,527,1086,
MFNX,3/13/2002,0.0000,0.0000,0.0000,0,0,0,24744,117,
MGA,3/13/2002,0.2903,0.2873,0.2888,0,20,20,3115,1264,
MGG,3/13/2002,0.4035,0.3552,0.3794,8,108,116,2496,3004,
MGM,3/13/2002,0.3046,0.3085,0.3066,0,0,0,1462,594,
MHK,3/13/2002,0.3259,0.3333,0.3296,66,46,112,3475,2504,
MHP,3/13/2002,0.2315,0.2254,0.2284,6,0,6,3388,872,
MHX,3/13/2002,0.0179,0.0220,0.0200,6,2,8,330,422,
MI,3/13/2002,0.1882,0.1699,0.1790,2,0,2,1867,478,
MICC,3/13/2002,1.1340,1.1172,1.1256,26,0,26,2164,2652,
MID,3/13/2002,0.2333,0.2156,0.2244,26,2,28,1394,745,
MIL,3/13/2002,0.2790,0.3612,0.3201,1,6,7,2020,901,
MIPS,3/13/2002,0.8854,0.9286,0.9070,14,11,25,1040,568,
MIPSB,3/13/2002,0.7788,0.8309,0.8049,2,0,2,408,377,
MIR,3/13/2002,0.7796,0.7227,0.7512,2530,2846,5376,72087,69513,
MKC,3/13/2002,0.2377,0.2390,0.2384,121,0,121,1348,779,
MKH,3/13/2002,0.2412,0.2452,0.2432,0,0,0,1708,432,
MKSI,3/13/2002,0.5233,0.4361,0.4797,1,8,9,1934,864,
MLHR,3/13/2002,0.3912,0.3970,0.3941,0,0,0,1178,296,
MLI,3/13/2002,0.2846,0.2442,0.2644,0,0,0,1502,133,
