symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FDX,4/16/2002,0.2819,0.2792,0.2805,202,155,357,33808,25455,
FE,4/16/2002,0.2041,0.3001,0.2521,0,0,0,1425,1736,
FEF,4/16/2002,0.4614,0.3613,0.4114,0,0,0,90,83,
FEIC,4/16/2002,0.5808,0.5731,0.5770,27,19,46,2478,5470,
FFF,4/16/2002,0.1716,0.1581,0.1648,21,359,380,1015,1544,
FFIV,4/16/2002,1.1705,1.1124,1.1414,159,26,185,27478,21685,
FHCC,4/16/2002,0.3176,0.3679,0.3428,1,0,1,5200,765,
FHR,4/16/2002,0.2554,0.2358,0.2456,39,0,39,1652,1530,
FHRX,4/16/2002,0.7289,0.7257,0.7273,0,0,0,1090,336,
FIBR,4/16/2002,0.0000,0.0000,0.0000,24,0,24,2547,619,
FIC,4/16/2002,0.3628,0.3780,0.3704,104,0,104,2231,4240,
FII,4/16/2002,0.2785,0.3059,0.2922,0,0,0,1445,75,
FILE,4/16/2002,0.7563,0.7845,0.7704,217,20,237,2742,1908,
FINL,4/16/2002,0.3924,0.4027,0.3976,2,0,2,178,88,
FISV,4/16/2002,0.3913,0.3681,0.3797,165,21,186,3903,2362,
FITB,4/16/2002,0.2143,0.2644,0.2394,177,69,246,16726,14520,
FLE,4/16/2002,0.5894,0.4945,0.5420,139,0,139,1819,3489,
FLEX,4/16/2002,0.6762,0.6538,0.6650,2346,469,2815,124549,59673,
FLM,4/16/2002,0.5561,0.5427,0.5494,170,490,660,12861,14079,
FLO,4/16/2002,0.3213,0.3398,0.3306,0,0,0,748,578,
FLR,4/16/2002,0.3837,0.3770,0.3803,9,21,30,3143,1552,
FLS,4/16/2002,0.3235,0.3881,0.3558,34,0,34,1449,1024,
FLSH,4/16/2002,0.7782,0.8332,0.8057,114,0,114,3022,867,
FLWS,4/16/2002,0.6745,0.6597,0.6671,16,0,16,432,31,
FMC,4/16/2002,0.3056,0.3110,0.3083,910,20,930,8489,1814,
FMER,4/16/2002,0.2245,0.1746,0.1996,0,0,0,436,114,
FMKT,4/16/2002,0.8036,0.8249,0.8142,2094,368,2462,32779,7825,
FMS,4/16/2002,0.3747,0.3860,0.3803,0,0,0,155,90,
FMX,4/16/2002,0.2828,0.2898,0.2863,0,30,30,1899,2624,
FNDT,4/16/2002,0.7664,0.7424,0.7544,0,0,0,488,200,
FNF,4/16/2002,0.2950,0.2950,0.2950,6,0,6,3833,1658,
FNM,4/16/2002,0.1958,0.2034,0.1996,2096,1061,3157,117071,121572,
FNSR,4/16/2002,0.8650,0.8437,0.8544,714,20,734,8418,3212,
FNV,4/16/2002,0.0000,0.0000,0.0000,0,0,0,7225,4283,
FO,4/16/2002,0.1991,0.2077,0.2034,92,5,97,1350,512,
FON,4/16/2002,0.5145,0.5725,0.5435,2731,1759,4490,46829,55219,
FORR,4/16/2002,0.5395,0.4730,0.5062,4,1,5,210,122,
FOSL,4/16/2002,0.4101,0.3919,0.4010,0,0,0,252,43,
FOX,4/16/2002,0.4145,0.4138,0.4142,9,75,84,3923,1410,
FPL,4/16/2002,0.1830,0.1864,0.1847,15,7,22,2895,1961,
FPP,4/16/2002,0.2320,0.2411,0.2366,0,0,0,750,590,
FRDM,4/16/2002,0.5121,0.5131,0.5126,0,0,0,326,234,
FRE,4/16/2002,0.2171,0.2143,0.2157,405,360,765,58732,31011,
FRED,4/16/2002,0.4353,0.3775,0.4064,16,0,16,709,246,
FRNT,4/16/2002,0.4864,0.5060,0.4962,13,0,13,4374,1428,
FRX,4/16/2002,0.3111,0.3190,0.3150,334,114,448,16185,10921,
FS,4/16/2002,0.3762,0.4023,0.3892,4,0,4,4282,3484,
FSH,4/16/2002,0.3821,0.3406,0.3614,80,0,80,141,29,
FSII,4/16/2002,0.5112,0.5128,0.5120,10,0,10,249,1427,
FSS,4/16/2002,0.3263,0.2943,0.3103,0,0,0,485,124,
FST,4/16/2002,0.3623,0.3744,0.3684,5,0,5,1892,2620,
FTE,4/16/2002,0.5243,0.5389,0.5316,0,0,0,302,1248,
FTI,4/16/2002,0.5279,0.5176,0.5228,98,0,98,2571,4755,
FTN,4/16/2002,0.1454,0.2015,0.1734,7,14,21,1155,1824,
FTO,4/16/2002,0.4027,0.3820,0.3923,53,10,63,4552,1070,
FTS,4/16/2002,0.4882,0.4776,0.4829,0,20,20,4516,1741,
FULL,4/16/2002,0.2806,0.3445,0.3126,0,0,0,1547,17,
FVX,4/16/2002,0.1682,0.1682,0.1682,1,0,1,200,699,
FWC,4/16/2002,0.0000,0.0000,0.0000,532,10,542,3538,1371,
FWRD,4/16/2002,0.4170,0.4176,0.4173,0,40,40,31,100,
G,4/16/2002,0.2276,0.2555,0.2416,11119,165,11284,76508,31153,
GADZ,4/16/2002,0.4654,0.5011,0.4832,0,0,0,248,54,
GAP,4/16/2002,0.3200,0.3066,0.3133,5,0,5,2453,1536,
GAS,4/16/2002,0.2229,0.2056,0.2142,3,0,3,276,66,
GBBK,4/16/2002,0.2261,0.4184,0.3222,0,0,0,1956,881,
GCI,4/16/2002,0.2247,0.2342,0.2294,16,770,786,4816,2911,
GCO,4/16/2002,0.3930,0.3832,0.3881,0,0,0,381,146,
GCOR,4/16/2002,0.5522,0.6327,0.5924,0,0,0,658,264,
GD,4/16/2002,0.3136,0.3137,0.3136,5883,438,6321,37791,19401,
GDT,4/16/2002,0.3762,0.3923,0.3842,441,9399,9840,41318,26373,
GDW,4/16/2002,0.2575,0.2584,0.2580,8,21,29,3850,2673,
GDYS,4/16/2002,0.6965,0.8705,0.7835,0,0,0,304,246,
GE,4/16/2002,0.3570,0.3546,0.3558,57880,32073,89953,931381,760558,
GEG,4/16/2002,0.5907,0.5841,0.5874,0,0,0,285,102,
GENE,4/16/2002,0.7203,0.7202,0.7203,95,100,195,3203,986,
GENZ,4/16/2002,0.4746,0.4982,0.4864,436,1880,2316,60014,62917,
GERN,4/16/2002,0.8480,0.7722,0.8101,38,3,41,2781,581,
GETY,4/16/2002,0.5077,0.5186,0.5132,0,2,2,2812,2011,
GFF,4/16/2002,0.3999,0.4355,0.4177,2,10,12,257,53,
GGC,4/16/2002,0.4380,0.3644,0.4012,1,2,3,10080,707,
GGG,4/16/2002,0.2842,0.2748,0.2795,0,10,10,172,100,
GHA,4/16/2002,0.3677,0.3975,0.3826,0,0,0,8,8,
GILD,4/16/2002,0.5557,0.5414,0.5486,561,311,872,30813,28487,
GILTF,4/16/2002,0.0000,0.0000,0.0000,0,0,0,4532,866,
GIN,4/16/2002,0.3742,0.3634,0.3688,0,50,50,131,210,
GIP,4/16/2002,0.4158,0.4230,0.4194,40,25,65,218,218,
GIS,4/16/2002,0.2133,0.1873,0.2003,130,1143,1273,16371,27494,
GISX,4/16/2002,0.5582,0.6152,0.5867,19,3,22,1641,272,
GLBL,4/16/2002,0.6148,0.4605,0.5376,0,0,0,3637,642,
GLFD,4/16/2002,0.8472,0.9503,0.8988,23,2,25,1483,585,
GLGC,4/16/2002,0.5445,0.4830,0.5137,5,0,5,1358,192,
GLH,4/16/2002,0.1161,0.2144,0.1652,0,20,20,350,334,
GLK,4/16/2002,0.2781,0.2781,0.2781,0,0,0,726,156,
GLW,4/16/2002,0.7724,0.8315,0.8019,5826,4825,10651,311742,140847,
GM,4/16/2002,0.2909,0.2882,0.2895,13251,17953,31204,150963,197826,
GMH,4/16/2002,0.3822,0.3593,0.3708,5814,311,6125,68785,47590,
GMST,4/16/2002,1.0891,0.9579,1.0235,5020,3480,8500,200633,78038,
GMT,4/16/2002,0.3283,0.3293,0.3288,255,123,378,1729,4569,
GNSC,4/16/2002,0.0000,0.0000,0.0000,0,5,5,796,94,
GNSS,4/16/2002,0.9942,0.9667,0.9804,7088,4393,11481,63481,27123,
GNTA,4/16/2002,1.0822,1.0962,1.0892,703,160,863,30205,16436,
GNTX,4/16/2002,0.2617,0.3581,0.3099,187,130,317,3745,567,
GOX,4/16/2002,0.3962,0.3991,0.3976,3,0,3,260,340,
GP,4/16/2002,0.3218,0.3279,0.3248,696,2364,3060,105910,112324,
GPC,4/16/2002,0.2175,0.2353,0.2264,4,0,4,971,137,
GPI,4/16/2002,0.4602,0.4578,0.4590,98,1,99,2991,996,
GPS,4/16/2002,0.5593,0.5588,0.5591,811,815,1626,82922,108770,
GPT,4/16/2002,0.2366,0.2248,0.2307,61,5,66,5078,3491,
GR,4/16/2002,0.3525,0.3456,0.3490,48,0,48,10083,6529,
GRB,4/16/2002,0.7343,0.7289,0.7316,0,20,20,163,167,
GRMN,4/16/2002,0.3797,0.3793,0.3795,4,0,4,516,647,
GRP,4/16/2002,0.5189,0.5981,0.5585,0,0,0,1403,2228,
GS,4/16/2002,0.3368,0.3420,0.3394,3071,1544,4615,95353,79580,
GSB,4/16/2002,0.1868,0.1862,0.1865,172,0,172,1343,725,
GSF,4/16/2002,0.4776,0.4882,0.4829,2058,73,2131,37296,13583,
GSK,4/16/2002,0.2742,0.2668,0.2705,126,130,256,20301,10274,
GSLI,4/16/2002,0.4641,0.4699,0.4670,55,0,55,488,485,
GSM,4/16/2002,0.4322,0.4360,0.4341,42,67,109,21,56,
GSO,4/16/2002,0.4126,0.4065,0.4095,0,0,0,120,215,
GSPN,4/16/2002,0.7880,0.8055,0.7968,576,6,582,12982,8678,
GSPT,4/16/2002,0.7457,0.7878,0.7668,50,0,50,1476,714,
GT,4/16/2002,0.4909,0.4907,0.4908,177,306,483,31264,51539,
GTC,4/16/2002,0.3227,0.3070,0.3148,0,0,0,10,13,
GTIV,4/16/2002,0.3587,0.3188,0.3388,130,0,130,1530,415,
GTK,4/16/2002,0.3168,0.2826,0.2997,184,51,235,3174,3850,
GTW,4/16/2002,0.7126,0.5754,0.6440,316,9,325,26340,11864,
GUC,4/16/2002,0.1533,0.1480,0.1506,413,112,525,16359,15969,
GVA,4/16/2002,0.3129,0.2671,0.2900,5,0,5,291,53,
GWW,4/16/2002,0.2060,0.2408,0.2234,45,5,50,811,952,
GYMB,4/16/2002,0.5956,0.5768,0.5862,87,11,98,935,3205,
GZBX,4/16/2002,0.5059,0.5101,0.5080,2,0,2,1975,729,
GZMO,4/16/2002,0.4908,0.6181,0.5544,0,0,0,1241,140,
GZTC,4/16/2002,0.0000,0.0000,0.0000,0,0,0,715,296,
HAE,4/16/2002,0.3343,0.3347,0.3345,0,0,0,554,101,
HAIN,4/16/2002,0.4067,0.4357,0.4212,0,0,0,1338,658,
HAL,4/16/2002,0.6360,0.6540,0.6450,5551,1896,7447,230983,104832,
HAND,4/16/2002,1.0756,1.1279,1.1018,973,104,1077,7846,1119,
HAR,4/16/2002,0.3295,0.3297,0.3296,0,1,1,367,37,
HAS,4/16/2002,0.3856,0.3864,0.3860,6,1,7,6918,1844,
HB,4/16/2002,0.2376,0.2416,0.2396,0,0,0,793,354,
HBAN,4/16/2002,0.2245,0.1836,0.2040,110,0,110,4587,656,
HBC,4/16/2002,0.2249,0.2023,0.2136,7,5,12,851,3597,
HC,4/16/2002,0.5840,0.5647,0.5743,1072,2649,3721,25573,22786,
HCA,4/16/2002,0.2505,0.2580,0.2542,88,722,810,34286,13746,
HCC,4/16/2002,0.3211,0.2762,0.2986,0,0,0,298,888,
HCH,4/16/2002,0.2318,0.2188,0.2253,0,0,0,106,27,
HCN,4/16/2002,0.1655,0.2703,0.2179,26,65,91,1424,294,
HCR,4/16/2002,0.3573,0.3615,0.3594,49,0,49,14845,4739,
HD,4/16/2002,0.3623,0.2876,0.3250,4087,1121,5208,231035,133881,
HDI,4/16/2002,0.3795,0.3674,0.3734,1820,544,2364,24746,25101,
HDL,4/16/2002,0.4314,0.4187,0.4250,35,0,35,503,165,
HELE,4/16/2002,0.4567,0.4391,0.4479,47,0,47,1483,587,
HELX,4/16/2002,0.4040,0.4017,0.4029,157,9,166,1064,1494,
HEPH,4/16/2002,0.8250,0.8679,0.8464,36,0,36,342,300,
HET,4/16/2002,0.2572,0.2656,0.2614,43,43,86,3363,4044,
HGSI,4/16/2002,0.7913,0.7734,0.7824,625,708,1333,27789,17967,
HH,4/16/2002,0.3303,0.4247,0.3775,0,0,0,424,224,
HHH,4/16/2002,0.4022,0.4636,0.4329,0,45,45,1802,2038,
HI,4/16/2002,0.3411,0.3298,0.3355,892,694,1586,49315,59941,
HIB,4/16/2002,0.2303,0.2441,0.2372,0,11,11,2179,355,
HIFN,4/16/2002,0.7006,0.6839,0.6922,155,20,175,1317,1041,
HIG,4/16/2002,0.2329,0.2278,0.2304,52,4,56,2874,2335,
HIT,4/16/2002,0.4115,0.3965,0.4040,119,5,124,2049,2822,
HKO,4/16/2002,0.2618,0.2262,0.2440,60,9,69,188,2734,
HLIT,4/16/2002,0.8904,0.8559,0.8732,95,55,150,8776,3881,
HLR,4/16/2002,0.3019,0.3286,0.3153,0,0,0,271,99,
HLT,4/16/2002,0.3632,0.3164,0.3398,761,135,896,39641,28778,
HLTH,4/16/2002,0.7345,0.8363,0.7854,194,0,194,24463,9337,
HLYW,4/16/2002,0.4910,0.4327,0.4618,87,55,142,12666,4164,
HMA,4/16/2002,0.3316,0.2017,0.2666,4,0,4,3532,1602,
HMC,4/16/2002,0.3621,0.3436,0.3528,342,71,413,3630,4154,
HMN,4/16/2002,0.3488,0.3678,0.3583,0,0,0,219,0,
HMT,4/16/2002,0.1649,0.1656,0.1652,15,20,35,5109,5936,
HNCS,4/16/2002,0.6693,0.6650,0.6672,274,20,294,1633,3764,
HNT,4/16/2002,0.4509,0.4079,0.4294,10,10,20,1660,375,
HNZ,4/16/2002,0.1970,0.1801,0.1886,111,26,137,7432,6119,
HOLX,4/16/2002,0.5539,0.5193,0.5366,5,0,5,1930,241,
HON,4/16/2002,0.3287,0.3732,0.3510,2286,1164,3450,87880,60399,
HOT,4/16/2002,0.2862,0.3415,0.3138,46,902,948,9796,17946,
HOTT,4/16/2002,0.4335,0.3628,0.3982,15,0,15,3892,1581,
HOV,4/16/2002,0.5513,0.5120,0.5316,81,2,83,2257,1014,
HP,4/16/2002,0.3600,0.3377,0.3488,115,0,115,3159,650,
HPC,4/16/2002,0.3759,0.3470,0.3614,0,0,0,8134,6466,
HPLA,4/16/2002,1.0543,1.0562,1.0552,316,162,478,2758,214,
HPOW,4/16/2002,0.0000,0.0000,0.0000,0,0,0,2637,30,
HPT,4/16/2002,0.0689,0.0689,0.0689,16,20,36,1157,140,
HRB,4/16/2002,0.3219,0.3014,0.3116,1805,689,2494,21505,14622,
HRC,4/16/2002,0.3090,0.2850,0.2970,942,1,943,40513,19600,
HRH,4/16/2002,0.3487,0.3019,0.3253,47,0,47,828,426,
HRLY,4/16/2002,0.4758,0.4189,0.4474,68,10,78,1344,993,
HRS,4/16/2002,0.3784,0.3926,0.3855,226,540,766,2530,2558,
HSIC,4/16/2002,0.3091,0.2839,0.2965,193,0,193,5682,962,
HSP,4/16/2002,0.5202,0.5455,0.5329,8,10,18,536,182,
HSY,4/16/2002,0.2203,0.2246,0.2224,105,1963,2068,3712,3264,
HTCH,4/16/2002,0.6185,0.6122,0.6154,121,3,124,1939,6767,
HTLD,4/16/2002,0.4441,0.6262,0.5352,0,5,5,277,614,
HTV,4/16/2002,0.2778,0.2779,0.2778,0,0,0,76,125,
HU,4/16/2002,0.2827,0.2685,0.2756,68,0,68,413,116,
HUM,4/16/2002,0.5715,0.6158,0.5936,151,79,230,3849,1229,
HWP,4/16/2002,0.3556,0.3799,0.3678,2920,1043,3963,260298,131608,
HXL,4/16/2002,0.0000,0.0000,0.0000,0,0,0,85,96,
HYSL,4/16/2002,0.5328,0.4278,0.4803,8,10,18,561,754,
HYSQ,4/16/2002,0.1444,0.4142,0.2793,0,0,0,347,423,
IAH,4/16/2002,0.4742,0.2914,0.3828,5,28,33,915,1050,
IART,4/16/2002,0.6014,0.6087,0.6051,25,0,25,2442,1011,
IBC,4/16/2002,0.2647,0.2958,0.2802,30,0,30,240,224,
IBIS,4/16/2002,0.9941,1.0270,1.0105,198,0,198,7674,2079,
IBM,4/16/2002,0.3450,0.3351,0.3400,15307,33497,48804,573190,475371,
ICBC,4/16/2002,0.2769,0.2288,0.2528,34,0,34,1049,625,
ICCI,4/16/2002,0.0000,0.0000,0.0000,2,0,2,73,42,
ICI,4/16/2002,0.3895,0.4175,0.4035,0,0,0,1692,7177,
ICN,4/16/2002,0.4411,0.4221,0.4316,190,40,230,14086,27744,
ICOS,4/16/2002,0.7807,0.7816,0.7812,612,1276,1888,26100,16931,
ICST,4/16/2002,0.8598,0.8668,0.8633,200,4,204,5467,2350,
IDA,4/16/2002,0.1680,0.2644,0.2162,0,2,2,726,217,
IDCC,4/16/2002,0.7240,0.6756,0.6998,712,21,733,13567,4072,
IDPH,4/16/2002,0.4561,0.4490,0.4526,1648,822,2470,48927,41009,
IDT,4/16/2002,0.4226,0.3844,0.4035,42,10,52,3650,3211,
IDTI,4/16/2002,0.6651,0.6767,0.6709,903,1030,1933,22980,13328,
IDXC,4/16/2002,0.3913,0.3846,0.3880,405,0,405,1740,20,
IDXX,4/16/2002,0.3458,0.3495,0.3476,88,0,88,223,150,
IFF,4/16/2002,0.3436,0.3379,0.3408,33,754,787,3453,4900,
IFIN,4/16/2002,0.3050,0.3039,0.3044,12,62,74,1125,811,
IFS,4/16/2002,0.3836,0.3822,0.3829,0,0,0,485,0,
IFX,4/16/2002,0.4730,0.4217,0.4474,0,0,0,973,3196,
IGEN,4/16/2002,0.6352,0.6094,0.6223,1332,826,2158,32543,14010,
IGI,4/16/2002,0.3283,0.3395,0.3339,0,10,10,138,440,
IGL,4/16/2002,0.3833,0.3750,0.3792,0,0,0,1575,412,
IGT,4/16/2002,0.3996,0.3805,0.3900,663,4944,5607,21777,21168,
IHP,4/16/2002,0.2492,0.2083,0.2288,0,0,0,280,14,
IIH,4/16/2002,0.7291,0.7284,0.7288,0,0,0,518,776,
IIJI,4/16/2002,0.7280,0.8637,0.7958,0,0,0,249,10,
IIT,4/16/2002,0.3429,0.3429,0.3429,0,0,0,230,25,
IIX,4/16/2002,0.4106,0.4342,0.4224,0,0,0,136,433,
IKN,4/16/2002,0.4231,0.3880,0.4055,10,30,40,6354,2921,
ILA,4/16/2002,0.3113,0.3134,0.3124,190,26,216,6832,5868,
ILXO,4/16/2002,0.6802,0.6321,0.6562,73,0,73,541,231,
IM,4/16/2002,0.4258,0.4295,0.4276,0,0,0,684,351,
IMCL,4/16/2002,1.0083,1.0307,1.0195,1399,476,1875,70796,34504,
IMCO,4/16/2002,0.5942,0.5999,0.5970,140,0,140,2408,363,
IMDC,4/16/2002,0.3590,0.3322,0.3456,0,0,0,1002,41,
IMGC,4/16/2002,0.4400,0.4840,0.4620,147,0,147,1340,795,
IMGN,4/16/2002,0.8229,0.9671,0.8950,294,120,414,6151,2035,
IMMR,4/16/2002,0.0000,0.0000,0.0000,14,0,14,249,65,
IMMU,4/16/2002,0.7748,0.7480,0.7614,141,8,149,7779,3329,
IMN,4/16/2002,0.3127,0.3470,0.3298,7,0,7,950,150,
IMNX,4/16/2002,0.3640,0.3475,0.3558,744,560,1304,41023,23444,
IMNY,4/16/2002,1.0371,1.0380,1.0376,31,200,231,1471,1573,
IMO,4/16/2002,0.2321,0.2052,0.2186,1,0,1,323,106,
IMPH,4/16/2002,0.6948,0.6946,0.6947,49,20,69,5796,3939,
INCY,4/16/2002,0.7811,0.7349,0.7580,26,0,26,5358,1992,
INFA,4/16/2002,0.9777,0.9789,0.9783,58,215,273,5991,2764,
INFS,4/16/2002,0.6260,0.6262,0.6261,0,16,16,970,865,
ING,4/16/2002,0.3552,0.2674,0.3113,14,25,39,610,1546,
INGR,4/16/2002,0.7137,0.7396,0.7266,160,0,160,3108,1075,
INHL,4/16/2002,0.8971,1.0042,0.9506,16,5,21,7398,2339,
INKT,4/16/2002,0.4957,0.4748,0.4852,74,17,91,33781,6455,
INRG,4/16/2002,1.2306,1.0353,1.1330,238,13,251,2260,901,
INSUA,4/16/2002,0.4163,0.4480,0.4322,45,10,55,493,250,
INTC,4/16/2002,0.4243,0.4371,0.4307,68504,77515,146019,1339877,759601,
INTI,4/16/2002,0.6103,0.5950,0.6026,0,0,0,807,149,
INTL,4/16/2002,0.5541,0.5450,0.5496,36,3,39,674,287,
INTU,4/16/2002,0.4430,0.4335,0.4382,1039,330,1369,40500,20336,
INTV,4/16/2002,0.6671,0.6121,0.6396,0,0,0,2560,588,
INVN,4/16/2002,0.9255,0.9140,0.9198,1847,2040,3887,42339,19302,
INX,4/16/2002,0.4388,0.4494,0.4441,0,0,0,296,291,
IO,4/16/2002,0.3652,0.6080,0.4866,0,0,0,334,178,
IOM,4/16/2002,0.3798,0.3795,0.3797,72,225,297,590,84,
ION,4/16/2002,0.3288,0.3297,0.3292,0,0,0,806,971,
IONA,4/16/2002,0.8433,0.8462,0.8448,65,2,67,1149,1077,
IP,4/16/2002,0.2788,0.2826,0.2807,606,1408,2014,123390,119002,
IPCR,4/16/2002,0.2923,0.2924,0.2924,0,0,0,468,96,
IPG,4/16/2002,0.3556,0.3223,0.3389,771,0,771,21653,14097,
IR,4/16/2002,0.3250,0.3238,0.3244,90,34,124,6911,3295,
IRF,4/16/2002,0.4952,0.4886,0.4919,1104,322,1426,22585,17465,
IRM,4/16/2002,0.2833,0.2785,0.2809,0,0,0,448,601,
ISCA,4/16/2002,0.2083,0.2075,0.2079,1,0,1,538,317,
ISIL,4/16/2002,0.6786,0.6999,0.6892,321,337,658,16285,9617,
ISIS,4/16/2002,0.6125,0.6269,0.6197,290,15,305,4630,2369,
ISLE,4/16/2002,0.5107,0.4996,0.5052,106,30,136,1292,709,
ISP,4/16/2002,0.3589,0.4023,0.3806,10,0,10,130,10,
ISRG,4/16/2002,0.2617,0.2568,0.2592,10,0,10,1207,906,
ISSI,4/16/2002,0.6233,0.4729,0.5481,16,2,18,2128,475,
ISSX,4/16/2002,0.7903,1.2277,1.0090,5773,5212,10985,22613,8032,
IT,4/16/2002,0.4366,0.4029,0.4198,0,0,0,304,59,
ITG,4/16/2002,0.3766,0.3728,0.3747,151,596,747,5832,3974,
ITMN,4/16/2002,0.6702,0.6558,0.6630,3,23,26,5678,3060,
ITN,4/16/2002,0.3687,0.3842,0.3764,0,0,0,1832,2,
ITRI,4/16/2002,0.5337,0.5126,0.5232,76,21,97,1498,457,
ITT,4/16/2002,0.2501,0.2283,0.2392,32,0,32,4687,2598,
ITW,4/16/2002,0.2730,0.2615,0.2672,185,40,225,7648,2254,
ITWO,4/16/2002,1.0010,0.9872,0.9941,1707,100,1807,47028,13476,
IVGN,4/16/2002,0.6537,0.5961,0.6249,101,147,248,17670,6154,
IVX,4/16/2002,0.6639,0.6424,0.6532,684,188,872,47147,37813,
IWB,4/16/2002,0.1884,0.1575,0.1730,6,0,6,369,66,
IWM,4/16/2002,0.2156,0.1835,0.1996,327,23,350,12508,7428,
IWN,4/16/2002,0.1544,0.1264,0.1404,19,0,19,2091,2151,
IWO,4/16/2002,0.2807,0.2292,0.2550,15,0,15,2868,3120,
IWOV,4/16/2002,0.7906,0.7899,0.7902,157,24,181,4715,1977,
JAKK,4/16/2002,0.5132,0.5325,0.5228,35,20,55,3429,2219,
JBHT,4/16/2002,0.5811,0.5781,0.5796,3,0,3,698,421,
JBL,4/16/2002,0.5849,0.5702,0.5776,667,7135,7802,31104,40078,
JBX,4/16/2002,0.2541,0.2708,0.2624,0,0,0,333,747,
JCI,4/16/2002,0.2483,0.2408,0.2446,254,170,424,1919,1141,
JCP,4/16/2002,0.5924,0.5619,0.5772,1030,3970,5000,24944,43675,
JDAS,4/16/2002,0.5862,0.5732,0.5797,248,0,248,3146,1922,
JDEC,4/16/2002,0.9972,0.8545,0.9258,945,377,1322,7340,4043,
JDSU,4/16/2002,1.1081,1.0615,1.0848,3005,1098,4103,486256,110853,
JEC,4/16/2002,0.3472,0.3300,0.3386,112,2,114,4990,3968,
JEF,4/16/2002,0.3440,0.3500,0.3470,32,10,42,1112,2126,
JHF,4/16/2002,0.2367,0.2325,0.2346,4,5,9,5000,2535,
JILL,4/16/2002,0.3683,0.4023,0.3853,121,8,129,1977,951,
JKHY,4/16/2002,0.3820,0.3741,0.3780,250,50,300,2852,1563,
JLG,4/16/2002,0.4335,0.4201,0.4268,23,13,36,5204,2474,
JNIC,4/16/2002,0.8509,0.7634,0.8072,55,0,55,2005,716,
JNJ,4/16/2002,0.2134,0.2514,0.2324,21429,19584,41013,267485,160653,
JNPR,4/16/2002,0.9078,0.9306,0.9192,4069,26851,30920,283709,179462,
JNY,4/16/2002,0.2906,0.2803,0.2854,34,55,89,9070,3571,
JOE,4/16/2002,0.2485,0.2577,0.2531,10,5,15,255,133,
JOYG,4/16/2002,0.4117,0.3395,0.3756,0,0,0,1488,0,
JP,4/16/2002,0.2422,0.2175,0.2298,76,6,82,3174,2656,
JPM,4/16/2002,0.3841,0.3851,0.3846,14613,9695,24308,302582,310125,
JPN,4/16/2002,0.3961,0.2321,0.3141,67,479,546,2214,31140,
JWN,4/16/2002,0.3808,0.3765,0.3787,3013,17,3030,9251,4187,
K,4/16/2002,0.2243,0.2209,0.2226,170,44,214,7752,2390,
KBH,4/16/2002,0.3448,0.3524,0.3486,914,34,948,5999,7233,
KCIN,4/16/2002,0.5725,0.4195,0.4960,14,47,61,1789,882,
KCP,4/16/2002,0.3697,0.3742,0.3720,6,100,106,420,638,
KDE,4/16/2002,0.4377,0.4313,0.4345,55,0,55,3715,2114,
KEA,4/16/2002,0.4212,0.3014,0.3613,0,0,0,432,1701,
KEG,4/16/2002,0.3054,0.4263,0.3658,144,3,147,17600,6549,
KEI,4/16/2002,0.6335,0.6144,0.6240,303,154,457,1759,823,
KEM,4/16/2002,0.3753,0.3254,0.3504,25,5,30,9832,7546,
KEY,4/16/2002,0.1919,0.1895,0.1907,790,52,842,12359,1695,
KEYN,4/16/2002,0.5262,0.3773,0.4518,0,0,0,316,731,
KFT,4/16/2002,0.2086,0.1756,0.1921,158,17,175,11805,10871,
KG,4/16/2002,0.3897,0.3283,0.3590,67,0,67,14619,6999,
KIND,4/16/2002,0.5043,0.4780,0.4912,114,48,162,266,205,
KKD,4/16/2002,0.3654,0.3642,0.3648,1141,1425,2566,34322,27362,
KLAC,4/16/2002,0.5305,0.4943,0.5124,9299,15974,25273,89817,66812,
KLIC,4/16/2002,0.5405,0.5252,0.5329,415,80,495,11589,15682,
KM,4/16/2002,0.0000,0.0000,0.0000,1419,2832,4251,220099,144561,
KMB,4/16/2002,0.1903,0.1902,0.1902,1683,939,2622,38656,23871,
KMG,4/16/2002,0.2650,0.2690,0.2670,71,799,870,5376,3667,
KMI,4/16/2002,0.3606,0.3610,0.3608,527,352,879,7515,14699,
KMP,4/16/2002,0.2672,0.2704,0.2688,60,0,60,5989,4009,
KMT,4/16/2002,0.2990,0.2994,0.2992,0,0,0,52,170,
KMX,4/16/2002,0.5224,0.4991,0.5108,630,70,700,7804,6012,
KNDL,4/16/2002,0.4877,0.5357,0.5117,5,0,5,167,75,
KNGT,4/16/2002,0.4863,0.5537,0.5200,0,0,0,162,53,
KO,4/16/2002,0.2740,0.3159,0.2950,6338,2155,8493,210115,115111,
KOPN,4/16/2002,0.9420,0.7679,0.8550,494,50,544,4800,1923,
KOSP,4/16/2002,0.5112,0.4664,0.4888,298,134,432,4332,2624,
KQIP,4/16/2002,0.0000,0.0000,0.0000,160,215,375,536,2060,
KR,4/16/2002,0.2579,0.2472,0.2526,213,90,303,24646,10750,
KRB,4/16/2002,0.3167,0.3134,0.3150,281,86,367,47299,22999,
KRC,4/16/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/16/2002,0.2064,0.2011,0.2037,5,0,5,1637,491,
KROL,4/16/2002,0.4715,0.4160,0.4438,50,11,61,1108,332,
