symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KSS,4/1/2002,0.2840,0.2966,0.2903,321,868,1189,22367,14532,
KSU,4/1/2002,0.4192,0.4061,0.4126,10,0,10,1652,227,
KSWS,4/1/2002,0.4690,0.4360,0.4525,0,0,0,642,368,
KTC,4/1/2002,0.3700,0.3597,0.3648,91,41,132,11417,8150,
L,4/1/2002,0.5250,0.4746,0.4998,746,424,1170,47314,41748,
LAB,4/1/2002,0.3420,0.3458,0.3439,7,0,7,1124,1754,
LAF,4/1/2002,0.2752,0.2641,0.2696,0,0,0,1185,347,
LAMR,4/1/2002,0.3291,0.3189,0.3240,10,25,35,2819,2196,
LBRT,4/1/2002,0.8273,0.8051,0.8162,61,27,88,3720,1619,
LCBM,4/1/2002,0.6103,0.6133,0.6118,25,0,25,282,229,
LCCI,4/1/2002,0.6478,0.6478,0.6478,0,0,0,186,275,
LDG,4/1/2002,0.3122,0.3151,0.3136,3,10,13,896,647,
LE,4/1/2002,0.4397,0.4419,0.4408,30,20,50,2706,1657,
LEA,4/1/2002,0.3939,0.3933,0.3936,110,0,110,1148,569,
LEG,4/1/2002,0.2004,0.1932,0.1968,0,3,3,3022,132,
LEH,4/1/2002,0.3024,0.2927,0.2976,773,1586,2359,59841,39884,
LEN,4/1/2002,0.4224,0.4227,0.4226,882,975,1857,13650,8879,
LENS,4/1/2002,0.7051,0.6729,0.6890,0,0,0,680,111,
LEXG,4/1/2002,0.7658,0.5522,0.6590,0,0,0,621,337,
LFG,4/1/2002,0.4044,0.3944,0.3994,0,0,0,544,260,
LGND,4/1/2002,0.4474,0.3790,0.4132,29,0,29,3208,541,
LGTO,4/1/2002,1.0121,0.8414,0.9268,133,26,159,8082,4282,
LH,4/1/2002,0.2281,0.2244,0.2262,227,262,489,4622,9681,
LII,4/1/2002,0.2827,0.2662,0.2744,20,0,20,614,137,
LIN,4/1/2002,0.3569,0.3556,0.3562,0,10,10,1022,332,
LIZ,4/1/2002,0.3356,0.3059,0.3208,2405,3,2408,3834,4783,
LLL,4/1/2002,0.3156,0.3042,0.3099,567,277,844,11042,12893,
LLTC,4/1/2002,0.4461,0.4598,0.4530,944,677,1621,33901,22424,
LLY,4/1/2002,0.2500,0.2899,0.2700,2518,3935,6453,89425,91449,
LM,4/1/2002,0.2807,0.2559,0.2683,60,5,65,4853,2948,
LMNX,4/1/2002,0.6872,0.6730,0.6801,65,54,119,1324,691,
LMT,4/1/2002,0.2807,0.2629,0.2718,1027,321,1348,24416,8904,
LNC,4/1/2002,0.2152,0.2860,0.2506,42,26,68,6194,826,
LNCR,4/1/2002,0.3834,0.3747,0.3790,53,164,217,3906,11743,
LNR,4/1/2002,0.2201,0.1761,0.1981,0,0,0,229,430,
LNT,4/1/2002,0.1823,0.1566,0.1694,0,5,5,609,99,
LNY,4/1/2002,0.4649,0.4624,0.4636,6,0,6,933,494,
LOR,4/1/2002,0.0000,0.0000,0.0000,0,0,0,21928,4727,
LOW,4/1/2002,0.3182,0.2888,0.3035,372,97,469,66198,50632,
LPNT,4/1/2002,0.4189,0.4040,0.4114,1,0,1,288,317,
LPTH,4/1/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/1/2002,0.5737,0.5165,0.5451,10,80,90,4679,2056,
LRCX,4/1/2002,0.5344,0.4614,0.4979,316,788,1104,27691,21267,
LSBC,4/1/2002,1.5383,1.2789,1.4086,0,0,0,1230,76,
LSCC,4/1/2002,0.5650,0.5357,0.5503,244,233,477,6402,6994,
LSI,4/1/2002,0.6152,0.5572,0.5862,912,377,1289,91420,70448,
LSS,4/1/2002,0.3775,0.3357,0.3566,1635,0,1635,1574,194,
LTBG,4/1/2002,0.6229,0.5277,0.5753,110,14,124,1568,651,
LTD,4/1/2002,0.5440,0.3844,0.4642,310,61,371,11928,3266,
LTR,4/1/2002,0.2339,0.2554,0.2446,10,0,10,6097,5653,
LTRE,4/1/2002,0.4799,0.4050,0.4424,0,0,0,579,231,
LTXX,4/1/2002,0.5304,0.5063,0.5184,23,2,25,3785,2986,
LU,4/1/2002,1.1804,1.1003,1.1404,13135,920,14055,547095,333003,
LUK,4/1/2002,0.2813,0.2423,0.2618,0,0,0,412,64,
LUME,4/1/2002,0.8922,0.9209,0.9066,65,220,285,12302,3016,
LUV,4/1/2002,0.3754,0.3209,0.3482,325,43,368,27563,16745,
LUX,4/1/2002,0.2744,0.2654,0.2699,0,15,15,344,271,
LVLT,4/1/2002,1.0340,1.1765,1.1052,85,110,195,59652,30418,
LWIN,4/1/2002,1.0466,1.1067,1.0766,880,2345,3225,13005,39497,
LWSN,4/1/2002,0.7608,0.7477,0.7543,0,0,0,359,178,
LXK,4/1/2002,0.3453,0.3465,0.3459,120,32,152,14147,7603,
LYNX,4/1/2002,0.0000,0.0000,0.0000,0,0,0,213,27,
LYO,4/1/2002,0.3096,0.2232,0.2664,0,0,0,3167,1192,
LZ,4/1/2002,0.2138,0.2200,0.2169,0,0,0,463,94,
MACR,4/1/2002,0.7462,0.7249,0.7355,165,4,169,4166,1114,
MAG,4/1/2002,0.5159,0.5034,0.5096,10,0,10,200,15,
MAIR,4/1/2002,0.6170,0.5770,0.5970,0,0,0,47,0,
MAN,4/1/2002,0.3464,0.3184,0.3324,0,0,0,393,349,
MANH,4/1/2002,0.7858,0.6520,0.7189,155,3,158,4000,458,
MANU,4/1/2002,0.6062,0.6196,0.6129,889,168,1057,13019,8724,
MAPS,4/1/2002,0.8225,0.7485,0.7855,22,0,22,886,952,
MAR,4/1/2002,0.3345,0.3735,0.3540,77,585,662,17082,21759,
MARY,4/1/2002,0.4517,0.3721,0.4119,0,0,0,807,850,
MAS,4/1/2002,0.2854,0.3247,0.3050,3,0,3,18375,2578,
MAT,4/1/2002,0.3695,0.3985,0.3840,284,46,330,14592,6554,
MATK,4/1/2002,0.5993,0.5097,0.5545,22,1,23,2139,305,
MAXM,4/1/2002,0.7187,0.7187,0.7187,0,0,0,145,14,
MAXY,4/1/2002,0.7151,0.6813,0.6982,0,0,0,351,163,
MAY,4/1/2002,0.2745,0.2704,0.2724,2,0,2,1268,224,
MBG,4/1/2002,0.3812,0.3569,0.3690,16,289,305,20156,5832,
MBI,4/1/2002,0.2647,0.2480,0.2563,0,10,10,1384,5382,
MCAF,4/1/2002,0.6112,0.5899,0.6005,251,225,476,10166,1762,
MCCC,4/1/2002,0.6836,0.5197,0.6016,0,0,0,633,960,
MCD,4/1/2002,0.2772,0.2061,0.2416,443,493,936,52722,45607,
MCDT,4/1/2002,0.9654,1.0829,1.0242,932,109,1041,19210,6850,
MCDTA,4/1/2002,1.0379,1.1278,1.0828,319,38,357,7588,3406,
MCEL,4/1/2002,0.9906,1.0082,0.9994,1,0,1,1347,25,
MCH,4/1/2002,0.3757,0.3838,0.3797,0,0,0,11,10,
MCHM,4/1/2002,1.6554,1.6425,1.6490,65,0,65,995,178,
MCHP,4/1/2002,0.5318,0.5173,0.5246,198,165,363,15895,6925,
MCIT,4/1/2002,0.9172,0.7755,0.8464,1278,174,1452,26764,11521,
MCK,4/1/2002,0.2540,0.2403,0.2472,53,205,258,23821,9440,
MCL,4/1/2002,0.3628,0.4129,0.3879,6,15,21,358,35,
MCO,4/1/2002,0.2765,0.2227,0.2496,5,105,110,976,812,
MCRL,4/1/2002,0.5204,0.5442,0.5323,64,60,124,1001,783,
MCSI,4/1/2002,0.7197,0.7089,0.7143,0,0,0,1190,197,
MCY,4/1/2002,0.1927,0.1845,0.1886,0,0,0,1383,378,
MDCC,4/1/2002,0.4589,0.4526,0.4558,0,0,0,740,745,
MDCO,4/1/2002,0.8716,0.8462,0.8589,90,50,140,962,643,
MDG,4/1/2002,0.5756,0.5442,0.5599,270,39,309,3943,1260,
MDP,4/1/2002,0.3058,0.2841,0.2950,0,0,0,189,568,
MDR,4/1/2002,0.4715,0.4698,0.4706,101,15,116,4784,5954,
MDRX,4/1/2002,0.9451,0.8019,0.8735,0,0,0,345,235,
MDT,4/1/2002,0.2694,0.2788,0.2741,415,94,509,62129,40713,
MDU,4/1/2002,0.3247,0.3138,0.3193,12,0,12,1190,1053,
MDY,4/1/2002,0.1668,0.1583,0.1626,414,156,570,9322,14916,
MEDC,4/1/2002,1.0225,1.0848,1.0536,20,72,92,3204,1789,
MEDI,4/1/2002,0.4843,0.4412,0.4628,2863,2976,5839,25297,23958,
MEDQ,4/1/2002,0.3253,0.3188,0.3220,0,0,0,512,160,
MEDX,4/1/2002,0.6413,0.6149,0.6281,23,0,23,9631,6989,
MEE,4/1/2002,0.4212,0.4336,0.4274,6,30,36,1999,399,
MEL,4/1/2002,0.2382,0.2323,0.2352,203,262,465,31103,9868,
MENT,4/1/2002,0.5405,0.5546,0.5476,12,40,52,2517,2595,
MER,4/1/2002,0.4600,0.4606,0.4603,2793,2459,5252,169286,170282,
MERQ,4/1/2002,0.5472,0.4818,0.5145,2321,448,2769,61981,17009,
MERX,4/1/2002,0.6846,0.6698,0.6772,0,0,0,628,867,
MESA,4/1/2002,0.7864,0.8183,0.8024,10,6,16,4083,461,
MET,4/1/2002,0.2085,0.2068,0.2076,7,0,7,12959,8216,
METHA,4/1/2002,0.5457,0.4131,0.4794,20,8,28,924,106,
MEX,4/1/2002,0.2200,0.2209,0.2204,0,0,0,7,8,
MFC,4/1/2002,0.2341,0.2408,0.2374,0,0,0,448,86,
MFNX,4/1/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,4/1/2002,0.2779,0.2613,0.2696,5,10,15,3115,1299,
MGAM,4/1/2002,0.5011,0.4535,0.4773,43,0,43,848,376,
MGG,4/1/2002,0.3582,0.3720,0.3651,532,7,539,3671,1565,
MGL,4/1/2002,0.7902,0.7444,0.7673,0,0,0,1538,685,
MGM,4/1/2002,0.3604,0.3606,0.3605,20,0,20,1431,1078,
MHK,4/1/2002,0.3994,0.3954,0.3974,249,13,262,3376,2299,
MHP,4/1/2002,0.2250,0.2195,0.2222,203,0,203,3269,919,
MHX,4/1/2002,0.1797,0.2658,0.2228,0,0,0,242,213,
MI,4/1/2002,0.1703,0.1647,0.1675,0,8,8,1286,208,
MICC,4/1/2002,1.2077,1.0854,1.1466,0,0,0,2093,3534,
MID,4/1/2002,0.1984,0.2005,0.1995,10,15,25,1298,1588,
MIK,4/1/2002,0.3829,0.3607,0.3718,25,8,33,2884,1733,
MIL,4/1/2002,0.5898,0.3795,0.4846,1,10,11,3649,1295,
MIMS,4/1/2002,0.5954,0.6387,0.6171,81,0,81,4604,1765,
MIPS,4/1/2002,1.0198,0.9170,0.9684,0,0,0,1510,1088,
MIPSB,4/1/2002,0.7450,0.7499,0.7474,0,0,0,242,47,
MIR,4/1/2002,0.5582,0.5333,0.5458,2159,407,2566,67197,73128,
MKC,4/1/2002,0.2828,0.2117,0.2472,56,1,57,858,611,
MKH,4/1/2002,0.1769,0.2062,0.1916,24,4,28,1646,420,
MKSI,4/1/2002,0.5066,0.4902,0.4984,6,0,6,1966,881,
MKTY,4/1/2002,0.0000,0.0000,0.0000,0,0,0,15,0,
MLHR,4/1/2002,0.3064,0.3153,0.3108,0,0,0,1216,526,
MLI,4/1/2002,0.3085,0.2905,0.2995,0,0,0,1464,110,
MLM,4/1/2002,0.3164,0.3147,0.3156,0,0,0,333,150,
MLNM,4/1/2002,0.6268,0.6268,0.6268,901,253,1154,41550,34962,
MLTX,4/1/2002,0.7593,0.7593,0.7593,1,0,1,553,67,
MMC,4/1/2002,0.1910,0.2195,0.2052,1558,55,1613,10592,5417,
MME,4/1/2002,0.3694,0.3315,0.3505,3,0,3,1066,1126,
MMM,4/1/2002,0.2285,0.2198,0.2242,1281,1789,3070,36699,53038,
MMR,4/1/2002,0.8887,0.8887,0.8887,6,0,6,200,318,
MMS,4/1/2002,0.5887,0.5905,0.5896,9,397,406,840,661,
MMSI,4/1/2002,0.5860,0.5760,0.5810,49,0,49,570,483,
MNC,4/1/2002,0.4305,0.4994,0.4650,0,10,10,585,443,
MNS,4/1/2002,0.5145,0.4802,0.4974,0,17,17,664,33,
MNTR,4/1/2002,0.3402,0.3059,0.3230,39,0,39,2088,1781,
MNX,4/1/2002,0.3097,0.3076,0.3086,4076,4666,8742,359608,294193,
MNY,4/1/2002,0.2223,0.2124,0.2174,0,0,0,1220,54,
MO,4/1/2002,0.2387,0.2294,0.2340,4008,1059,5067,230797,227358,
MOGN,4/1/2002,0.4661,0.5554,0.5108,20,0,20,786,420,
MOLX,4/1/2002,0.3952,0.3768,0.3860,0,14,14,1589,1235,
MOLXA,4/1/2002,0.3414,0.3640,0.3527,0,0,0,124,30,
MON,4/1/2002,0.4100,0.4349,0.4224,2,0,2,3945,1471,
MONE,4/1/2002,0.9201,0.9134,0.9168,15,0,15,1631,218,
MOSY,4/1/2002,0.7969,0.7154,0.7562,10,0,10,1008,77,
MOT,4/1/2002,0.4768,0.5886,0.5327,10374,3705,14079,384220,188527,
MOVI,4/1/2002,0.6932,0.6676,0.6804,55,43,98,1171,601,
MPS,4/1/2002,0.5371,0.5583,0.5477,13,0,13,1429,38,
MRCY,4/1/2002,0.5011,0.5737,0.5374,2,20,22,1967,1522,
MRD,4/1/2002,0.4240,0.3516,0.3878,0,0,0,147,26,
MRK,4/1/2002,0.2657,0.2193,0.2425,2331,1650,3981,183395,157502,
MRO,4/1/2002,0.2237,0.2265,0.2251,246,15,261,16061,8701,
MROI,4/1/2002,0.8054,0.7505,0.7779,50,10,60,1638,375,
MRVC,4/1/2002,0.6865,0.6865,0.6865,48,152,200,8923,2255,
MRVL,4/1/2002,0.5547,0.5411,0.5479,653,227,880,27301,8554,
MRVT,4/1/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,4/1/2002,0.3575,0.3272,0.3424,3,10,13,1300,501,
MSCC,4/1/2002,0.6421,0.7310,0.6866,90,146,236,4060,2007,
MSFT,4/1/2002,0.3570,0.3320,0.3445,18602,8627,27229,1563619,1004329,
MSH,4/1/2002,0.2935,0.3062,0.2998,7,0,7,954,522,
MSLV,4/1/2002,0.8246,0.7737,0.7992,0,0,0,796,220,
MSO,4/1/2002,0.5851,0.5383,0.5617,18,10,28,2537,1943,
MSTR,4/1/2002,0.8920,0.8056,0.8488,0,0,0,23273,14626,
MSV,4/1/2002,0.6348,0.6348,0.6348,0,0,0,456,77,
MTB,4/1/2002,0.1799,0.1745,0.1772,8,4,12,1392,255,
MTD,4/1/2002,0.2761,0.2846,0.2804,20,0,20,643,411,
MTG,4/1/2002,0.2697,0.2741,0.2719,14,42,56,2623,5635,
MTLK,4/1/2002,0.7550,0.7460,0.7505,10,0,10,768,159,
MTN,4/1/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/1/2002,0.6013,0.5591,0.5802,61,20,81,2438,479,
MTSN,4/1/2002,1.0542,1.0768,1.0655,0,0,0,940,322,
MTZ,4/1/2002,0.8425,0.9007,0.8716,13,0,13,3422,310,
MU,4/1/2002,0.5567,0.5527,0.5547,3934,935,4869,224238,167806,
MUR,4/1/2002,0.2379,0.2312,0.2346,72,181,253,2376,2737,
MUSE,4/1/2002,1.0398,0.9226,0.9812,403,342,745,11551,12854,
MUT,4/1/2002,0.1550,0.1892,0.1721,0,0,0,118,226,
MVIS,4/1/2002,0.6937,0.6550,0.6744,23,0,23,2318,559,
MVK,4/1/2002,0.4030,0.4526,0.4278,183,6,189,5366,1875,
MVSN,4/1/2002,0.7199,0.7498,0.7348,6,0,6,2136,5784,
MW,4/1/2002,0.3750,0.3702,0.3726,0,0,0,568,181,
MWD,4/1/2002,0.2906,0.3454,0.3180,6122,7987,14109,143531,119860,
MWL,4/1/2002,0.5540,0.5501,0.5520,0,0,0,60,40,
MWV,4/1/2002,0.3211,0.3095,0.3153,0,0,0,1377,563,
MWY,4/1/2002,0.6165,0.6099,0.6132,10,0,10,3892,907,
MXF,4/1/2002,0.1757,0.1757,0.1757,0,0,0,514,123,
MXIM,4/1/2002,0.4763,0.4739,0.4751,1396,587,1983,31268,45755,
MXRE,4/1/2002,0.2888,0.3274,0.3081,20,0,20,683,449,
MXT,4/1/2002,0.7520,0.7480,0.7500,415,585,1000,31147,26445,
MXWL,4/1/2002,0.8586,0.7919,0.8252,0,0,0,367,378,
MYG,4/1/2002,0.4052,0.4204,0.4128,30,95,125,6880,15299,
MYGN,4/1/2002,0.6443,0.5960,0.6202,29,13,42,2825,2870,
MYL,4/1/2002,0.4124,0.3875,0.4000,41,71,112,8064,5912,
N,4/1/2002,0.2519,0.2514,0.2517,0,0,0,1667,1244,
NANX,4/1/2002,0.7717,0.7315,0.7516,1,0,1,391,246,
NASI,4/1/2002,0.6793,0.6520,0.6657,10,0,10,415,44,
NATI,4/1/2002,0.3887,0.4129,0.4008,0,0,0,545,145,
NATR,4/1/2002,0.4476,0.4476,0.4476,4,40,44,32,70,
NAUT,4/1/2002,0.4336,0.3947,0.4142,1,13,14,1544,580,
NAV,4/1/2002,0.4161,0.4191,0.4176,48,14,62,4389,11752,
NBIX,4/1/2002,0.5434,0.5322,0.5378,6,1,7,1199,876,
NBL,4/1/2002,0.3583,0.3427,0.3505,8,0,8,3088,729,
NBR,4/1/2002,0.4179,0.4055,0.4117,360,202,562,33462,10367,
NBTY,4/1/2002,0.5702,0.4461,0.5082,240,22,262,4316,948,
NCC,4/1/2002,0.1490,0.2114,0.1802,105,11,116,4930,2996,
NCEN,4/1/2002,0.5780,0.5509,0.5644,270,0,270,1090,1182,
NCOG,4/1/2002,0.4025,0.3995,0.4010,0,0,0,1104,1493,
NCR,4/1/2002,0.3111,0.3049,0.3080,12,3,15,1706,3323,
NDC,4/1/2002,0.3387,0.3272,0.3329,0,0,0,383,152,
NDE,4/1/2002,0.3819,0.3418,0.3618,30,25,55,3755,7552,
NDN,4/1/2002,0.3425,0.3104,0.3264,26,51,77,2011,899,
NDX,4/1/2002,0.3317,0.3097,0.3207,738,958,1696,18356,27442,
NE,4/1/2002,0.3904,0.3933,0.3919,390,27,417,12265,4784,
NEM,4/1/2002,0.4302,0.4319,0.4310,8161,3620,11781,77117,25813,
NEOF,4/1/2002,0.9029,0.8810,0.8920,17,10,27,3398,2300,
NEOL,4/1/2002,0.5235,0.4312,0.4774,100,29,129,3409,1242,
NETE,4/1/2002,0.7263,0.7375,0.7319,862,15,877,6143,2283,
NEU,4/1/2002,0.3439,0.3296,0.3368,75,0,75,1001,733,
NEV,4/1/2002,0.3612,0.4133,0.3872,0,0,0,224,144,
NEWP,4/1/2002,0.6231,0.6080,0.6156,120,60,180,10663,4655,
NFB,4/1/2002,0.2082,0.1983,0.2032,35,10,45,1907,893,
NFLD,4/1/2002,0.9736,1.0298,1.0017,2,20,22,3966,370,
NFS,4/1/2002,0.3163,0.2825,0.2994,101,100,201,443,193,
NFX,4/1/2002,0.4116,0.3776,0.3946,35,5,40,1924,1069,
NGEN,4/1/2002,0.9547,0.9610,0.9578,50,0,50,771,181,
NI,4/1/2002,0.3172,0.2793,0.2982,2,9,11,4814,2171,
NICE,4/1/2002,0.5872,0.6469,0.6171,0,0,0,791,460,
NITE,4/1/2002,0.7890,0.8133,0.8012,124,59,183,30704,11776,
NKE,4/1/2002,0.3019,0.2800,0.2910,106,433,539,28127,16352,
NMSS,4/1/2002,1.1046,1.4774,1.2910,0,0,0,491,165,
NMTC,4/1/2002,1.0153,0.7689,0.8921,315,142,457,1287,1179,
NOC,4/1/2002,0.3206,0.3268,0.3237,2133,1540,3673,54635,38865,
NOI,4/1/2002,0.4174,0.4016,0.4095,112,138,250,2568,2820,
NOK,4/1/2002,0.4426,0.4569,0.4498,3154,2115,5269,411256,173287,
NOVL,4/1/2002,0.9534,0.9781,0.9658,39,0,39,40693,6703,
NOVN,4/1/2002,0.3862,0.3862,0.3862,28,593,621,1797,1720,
NOVT,4/1/2002,1.1611,0.8847,1.0229,8,10,18,1902,914,
NPSP,4/1/2002,0.5263,0.4934,0.5098,1020,0,1020,2391,962,
NR,4/1/2002,0.5744,0.4774,0.5259,0,35,35,2922,686,
NRG,4/1/2002,0.4612,0.5013,0.4812,0,0,0,3774,3552,
NRGN,4/1/2002,0.8642,0.5032,0.6837,0,10,10,466,27,
NSC,4/1/2002,0.3531,0.3840,0.3686,453,11,464,5898,1890,
NSCN,4/1/2002,0.8151,0.8125,0.8138,5,0,5,87,164,
NSI,4/1/2002,0.0000,0.0000,0.0000,2,0,2,124,129,
NSIT,4/1/2002,0.5284,0.4645,0.4964,9,6,15,901,80,
NSM,4/1/2002,0.4329,0.4106,0.4218,467,420,887,46945,18355,
NSS,4/1/2002,0.5152,0.3931,0.4542,5,0,5,3219,160,
NST,4/1/2002,0.1105,0.1174,0.1140,0,0,0,341,6,
NT,4/1/2002,0.9632,1.1328,1.0480,1757,562,2319,288842,140394,
NTAP,4/1/2002,0.7530,0.6972,0.7251,1293,591,1884,86428,43786,
NTBK,4/1/2002,0.4820,0.4014,0.4417,640,0,640,23063,5694,
NTIQ,4/1/2002,0.8968,0.8304,0.8636,433,33,466,4217,2697,
NTOP,4/1/2002,0.7806,0.7806,0.7806,0,0,0,5537,183,
NTPA,4/1/2002,0.7083,0.7083,0.7083,28,25,53,973,355,
NTRO,4/1/2002,0.0000,0.0000,0.0000,0,0,0,8132,60,
NTRS,4/1/2002,0.2461,0.3194,0.2828,43,100,143,6521,4642,
NU,4/1/2002,0.2360,0.2236,0.2298,10,0,10,331,58,
NUAN,4/1/2002,1.0045,0.9924,0.9984,180,0,180,2558,804,
NUE,4/1/2002,0.3491,0.3488,0.3490,310,622,932,7825,4533,
NUFO,4/1/2002,0.0000,0.0000,0.0000,0,0,0,2056,1773,
NUHC,4/1/2002,0.3588,0.4571,0.4080,0,0,0,581,594,
NUS,4/1/2002,0.5234,0.4434,0.4834,0,0,0,20,0,
NVDA,4/1/2002,0.7398,0.7408,0.7403,13697,21016,34713,103296,93284,
NVLS,4/1/2002,0.5116,0.5289,0.5203,796,2024,2820,56450,38653,
NVS,4/1/2002,0.2628,0.2266,0.2447,23,1,24,5073,4811,
NWAC,4/1/2002,0.5394,0.5629,0.5512,138,10,148,4561,8435,
NWL,4/1/2002,0.2754,0.2426,0.2590,41,2,43,2818,1250,
NWN,4/1/2002,0.2416,0.2081,0.2248,0,0,0,296,392,
NWS,4/1/2002,0.4730,0.4625,0.4678,4,0,4,9820,1625,
NWS.A,4/1/2002,0.3749,0.4536,0.4142,0,0,0,540,58,
NXL,4/1/2002,0.1893,0.1382,0.1638,5,2,7,1144,963,
NXTL,4/1/2002,0.9002,0.8655,0.8828,3585,574,4159,260649,131785,
NXTP,4/1/2002,1.0580,0.9722,1.0151,1,0,1,790,159,
NXTV,4/1/2002,0.0000,0.0000,0.0000,0,0,0,340,104,
NYA,4/1/2002,0.1627,0.1588,0.1608,0,0,0,2,0,
NYCB,4/1/2002,0.3592,0.3132,0.3362,140,17,157,7104,3409,
NYFX,4/1/2002,0.6442,0.6522,0.6482,79,18,97,4405,2997,
NYT,4/1/2002,0.2516,0.2300,0.2408,2,2,4,8486,1872,
NZT,4/1/2002,0.3128,0.2874,0.3001,0,0,0,210,115,
OAKT,4/1/2002,0.5809,0.4978,0.5394,205,0,205,4039,1392,
OATS,4/1/2002,0.5880,0.5321,0.5600,0,145,145,442,271,
OCA,4/1/2002,0.3929,0.3879,0.3904,37,0,37,916,953,
OCAS,4/1/2002,0.3716,0.3730,0.3723,0,0,0,544,186,
OCLR,4/1/2002,0.4258,0.4109,0.4184,15,0,15,713,349,
OCR,4/1/2002,0.3235,0.2937,0.3086,25,80,105,659,525,
ODP,4/1/2002,0.5119,0.4325,0.4722,195,77,272,25384,16740,
OEI,4/1/2002,0.3341,0.3693,0.3517,456,547,1003,10543,6634,
OEX,4/1/2002,0.1566,0.2222,0.1894,8859,13993,22852,79603,86114,
OGE,4/1/2002,0.0000,0.0000,0.0000,0,0,0,383,322,
OHP,4/1/2002,0.3369,0.3368,0.3368,81,160,241,14758,10789,
OI,4/1/2002,0.4831,0.4198,0.4514,122,10,132,2600,699,
OIH,4/1/2002,0.3978,0.3724,0.3851,1168,748,1916,12474,10415,
OII,4/1/2002,0.3547,0.3136,0.3342,12,22,34,2141,338,
OIIM,4/1/2002,0.9735,0.9812,0.9774,49,6,55,2408,1393,
OIX,4/1/2002,0.1830,0.1841,0.1836,1,0,1,7,20,
OLN,4/1/2002,0.3496,0.3418,0.3457,239,0,239,1260,374,
OLOG,4/1/2002,0.6556,0.5072,0.5814,196,0,196,841,70,
OMC,4/1/2002,0.2563,0.2527,0.2545,281,407,688,17836,31487,
ONE,4/1/2002,0.2428,0.2200,0.2314,1238,263,1501,86482,59722,
ONIS,4/1/2002,0.9431,0.8399,0.8915,377,20,397,31304,7604,
ONXS,4/1/2002,0.7072,0.7304,0.7188,0,0,0,75,0,
ONXX,4/1/2002,0.6805,0.6805,0.6805,10,0,10,439,335,
OO,4/1/2002,0.4511,0.4774,0.4642,11,0,11,877,1215,
OPMR,4/1/2002,0.8571,0.7550,0.8060,46,7,53,6272,2757,
OPTN,4/1/2002,0.5944,0.6044,0.5994,20,0,20,627,212,
OPTV,4/1/2002,1.1926,1.1848,1.1887,81,84,165,2185,1632,
OPWV,4/1/2002,0.9632,0.7687,0.8660,475,77,552,68263,21811,
ORB,4/1/2002,1.0950,1.0465,1.0707,159,1,160,8758,2576,
ORBK,4/1/2002,0.5863,0.5697,0.5780,0,6,6,307,452,
ORCH,4/1/2002,0.1984,0.2775,0.2380,0,0,0,2585,549,
ORCL,4/1/2002,0.8262,0.6691,0.7476,5444,2280,7724,531582,217599,
ORG,4/1/2002,0.0000,0.0000,0.0000,0,0,0,1418,1665,
ORI,4/1/2002,0.2121,0.1988,0.2054,102,0,102,1157,844,
ORLY,4/1/2002,0.3948,0.3789,0.3869,13,0,13,472,212,
OSI,4/1/2002,0.2971,0.3052,0.3012,29,34,63,3596,2078,
OSIP,4/1/2002,0.5272,0.5429,0.5350,254,65,319,9517,6438,
OSIS,4/1/2002,0.7580,0.7160,0.7370,166,83,249,4459,1280,
OSTE,4/1/2002,1.0979,0.8695,0.9837,12,0,12,1008,102,
OSX,4/1/2002,0.3616,0.3546,0.3581,1339,9856,11195,32526,48343,
OTEX,4/1/2002,0.4310,0.4144,0.4227,5,0,5,296,197,
OTGS,4/1/2002,0.6313,0.6025,0.6169,0,0,0,460,646,
OVER,4/1/2002,0.9516,0.8536,0.9026,1893,1213,3106,19123,9097,
OXY,4/1/2002,0.2662,0.2662,0.2662,490,43,533,24776,3767,
P,4/1/2002,0.1752,0.1623,0.1688,1867,521,2388,31541,14879,
PAL,4/1/2002,0.2626,0.2626,0.2626,0,0,0,1144,246,
PALM,4/1/2002,1.1743,1.1630,1.1686,843,108,951,35776,12377,
PAS,4/1/2002,0.3554,0.2954,0.3254,0,0,0,153,249,
PATH,4/1/2002,0.4269,0.3899,0.4084,71,10,81,3123,1389,
PAX,4/1/2002,0.7091,0.7241,0.7166,25,0,25,17292,2050,
PAYX,4/1/2002,0.3315,0.3376,0.3346,103,33,136,31969,11279,
PBG,4/1/2002,0.2337,0.2544,0.2440,960,30,990,2251,669,
PBI,4/1/2002,0.2545,0.2533,0.2539,17,0,17,4444,1413,
PBR,4/1/2002,0.3913,0.3900,0.3906,197,25,222,2797,3709,
PBY,4/1/2002,0.3628,0.4056,0.3842,120,0,120,5654,816,
PCAR,4/1/2002,0.3186,0.3169,0.3177,64,17,81,2094,4157,
PCCC,4/1/2002,0.6097,0.7083,0.6590,0,0,0,300,223,
PCG,4/1/2002,0.2922,0.3066,0.2994,27,510,537,8208,1504,
PCH,4/1/2002,0.2944,0.2828,0.2886,30,0,30,1382,211,
PCL,4/1/2002,0.1638,0.1881,0.1760,31,38,69,4201,3254,
