symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FMER,6/11/2002,0.2179,0.2179,0.2179,20,0,20,305,114,
FMKT,6/11/2002,0.9269,0.9000,0.9134,271,54,325,17880,5005,
FMS,6/11/2002,0.3865,0.4381,0.4123,10,0,10,125,62,
FMX,6/11/2002,0.2868,0.2733,0.2800,0,0,0,647,1460,
FNDT,6/11/2002,0.5479,0.5479,0.5479,0,0,0,102,116,
FNF,6/11/2002,0.3791,0.3831,0.3811,39,23,62,4597,3304,
FNM,6/11/2002,0.2758,0.2632,0.2695,1309,4902,6211,115867,138628,
FNSR,6/11/2002,0.0000,0.0000,0.0000,20,0,20,10533,2346,
FO,6/11/2002,0.3304,0.2843,0.3074,10,19,29,1465,1194,
FON,6/11/2002,0.5027,0.4659,0.4843,382,331,713,34309,52288,
FORR,6/11/2002,0.3829,0.3600,0.3714,0,20,20,140,50,
FOSL,6/11/2002,0.4284,0.4117,0.4200,1,0,1,347,0,
FOX,6/11/2002,0.4090,0.3909,0.4000,252,20,272,2370,818,
FPL,6/11/2002,0.2692,0.3045,0.2868,74,157,231,2884,1929,
FPP,6/11/2002,0.2476,0.2598,0.2537,0,0,0,584,602,
FRDM,6/11/2002,0.5875,0.5663,0.5769,0,0,0,386,209,
FRE,6/11/2002,0.2150,0.2746,0.2448,394,191,585,56451,30448,
FRED,6/11/2002,0.4134,0.4502,0.4318,87,1,88,607,278,
FRNT,6/11/2002,0.5542,0.5762,0.5652,105,2,107,1829,819,
FRX,6/11/2002,0.3585,0.3634,0.3610,844,1018,1862,11650,10789,
FS,6/11/2002,0.3870,0.3700,0.3785,1,0,1,4966,4939,
FSH,6/11/2002,0.3392,0.3393,0.3392,5,5,10,939,558,
FSII,6/11/2002,0.6733,0.6593,0.6663,0,20,20,608,2237,
FSS,6/11/2002,0.2572,0.2584,0.2578,0,0,0,565,97,
FST,6/11/2002,0.3049,0.3167,0.3108,0,0,0,1306,281,
FTE,6/11/2002,0.6103,0.5980,0.6042,25,2,27,664,963,
FTI,6/11/2002,0.5330,0.5816,0.5573,97,642,739,3058,2585,
FTN,6/11/2002,0.2487,0.2763,0.2625,5,4,9,1396,425,
FTO,6/11/2002,0.3881,0.4282,0.4082,21,250,271,1404,1029,
FTS,6/11/2002,0.4029,0.4349,0.4189,0,0,0,2824,2551,
FULL,6/11/2002,0.3303,0.3067,0.3185,0,0,0,1504,109,
FVX,6/11/2002,0.3609,0.2225,0.2917,0,0,0,250,798,
FWC,6/11/2002,0.0000,0.0000,0.0000,0,0,0,2664,520,
FWRD,6/11/2002,0.4383,0.3460,0.3922,0,0,0,131,30,
G,6/11/2002,0.2451,0.2494,0.2473,713,3084,3797,83357,39123,
GADZ,6/11/2002,0.5692,0.5132,0.5412,0,50,50,187,589,
GAP,6/11/2002,0.5411,0.5711,0.5561,70,55,125,1118,1530,
GAS,6/11/2002,0.1652,0.1492,0.1572,33,2,35,284,75,
GBBK,6/11/2002,0.3722,0.3470,0.3596,0,0,0,1553,659,
GCI,6/11/2002,0.2177,0.2267,0.2222,0,0,0,4966,2525,
GCO,6/11/2002,0.4145,0.4006,0.4075,2,0,2,875,717,
GCOR,6/11/2002,0.5675,0.4992,0.5334,0,0,0,449,115,
GD,6/11/2002,0.2257,0.2298,0.2278,1184,1208,2392,22606,17133,
GDT,6/11/2002,0.5055,0.5262,0.5158,3732,3239,6971,40861,22803,
GDW,6/11/2002,0.2181,0.2070,0.2126,5,0,5,1814,913,
GDYS,6/11/2002,0.6547,0.5991,0.6269,0,0,0,284,103,
GE,6/11/2002,0.4688,0.4582,0.4635,14537,10983,25520,1031826,759244,
GEG,6/11/2002,0.5984,0.5398,0.5691,1,0,1,205,128,
GENE,6/11/2002,0.3196,0.3196,0.3196,24,0,24,1740,556,
GENZ,6/11/2002,0.8093,0.6795,0.7444,1326,4703,6029,65937,63851,
GERN,6/11/2002,0.8031,0.8031,0.8031,875,51,926,4255,636,
GETY,6/11/2002,0.5312,0.5042,0.5177,0,0,0,2283,1414,
GFF,6/11/2002,0.3476,0.3640,0.3558,0,0,0,467,143,
GGC,6/11/2002,0.3859,0.3899,0.3879,0,5,5,231,43,
GGG,6/11/2002,0.3018,0.3156,0.3087,4,0,4,0,27,
GHA,6/11/2002,0.4344,0.4511,0.4428,0,0,0,28,8,
GILD,6/11/2002,0.6794,0.6801,0.6798,1394,1894,3288,29075,15175,
GILTF,6/11/2002,0.0000,0.0000,0.0000,0,16,16,1444,154,
GIN,6/11/2002,0.4706,0.4785,0.4746,0,0,0,103,103,
GIP,6/11/2002,0.5275,0.5143,0.5209,0,0,0,452,372,
GIS,6/11/2002,0.2397,0.3039,0.2718,7,100,107,15141,10533,
GISX,6/11/2002,0.5684,0.5757,0.5720,0,0,0,1001,307,
GLBL,6/11/2002,0.8863,0.8626,0.8744,0,8,8,3213,543,
GLFD,6/11/2002,0.9069,0.9069,0.9069,0,0,0,923,418,
GLGC,6/11/2002,0.6312,0.6043,0.6178,0,0,0,552,193,
GLH,6/11/2002,0.2386,0.2606,0.2496,46,20,66,530,390,
GLK,6/11/2002,0.2469,0.2437,0.2453,10,0,10,621,128,
GLW,6/11/2002,0.8273,0.7805,0.8039,5757,7581,13338,276614,130073,
GM,6/11/2002,0.3335,0.3084,0.3210,6837,4289,11126,193964,195568,
GMH,6/11/2002,0.5278,0.5133,0.5206,82,1459,1541,70262,52894,
GMST,6/11/2002,1.4633,1.5977,1.5305,3834,2454,6288,129016,32255,
GMT,6/11/2002,0.3306,0.3838,0.3572,827,0,827,2866,5428,
GNSS,6/11/2002,1.0150,0.9346,0.9748,2666,648,3314,48048,21020,
GNTA,6/11/2002,1.0434,0.9831,1.0132,580,47,627,22573,8399,
GNTX,6/11/2002,0.2794,0.2859,0.2826,47,17,64,3353,1544,
GOX,6/11/2002,0.4482,0.4722,0.4602,133,0,133,4967,427,
GP,6/11/2002,0.4498,0.4211,0.4354,5839,2466,8305,93542,110130,
GPC,6/11/2002,0.1709,0.1568,0.1638,0,0,0,947,185,
GPI,6/11/2002,0.4956,0.4384,0.4670,4,4,8,4088,1295,
GPS,6/11/2002,0.5498,0.6042,0.5770,11996,1606,13602,91262,134094,
GPT,6/11/2002,0.2587,0.2347,0.2467,25,2,27,5107,3534,
GR,6/11/2002,0.3931,0.3931,0.3931,25,0,25,5800,3004,
GRB,6/11/2002,0.0000,0.0000,0.0000,0,0,0,161,180,
GRMN,6/11/2002,0.3185,0.2978,0.3082,0,0,0,330,581,
GRP,6/11/2002,0.5629,0.5499,0.5564,0,0,0,1507,2965,
GS,6/11/2002,0.3673,0.3847,0.3760,795,1824,2619,96812,70217,
GSB,6/11/2002,0.2142,0.2504,0.2323,9,0,9,4942,2212,
GSF,6/11/2002,0.4634,0.4416,0.4525,474,28,502,30927,14954,
GSK,6/11/2002,0.3293,0.3188,0.3240,325,114,439,19546,17255,
GSLI,6/11/2002,0.5023,0.4209,0.4616,0,0,0,376,306,
GSM,6/11/2002,0.5214,0.5120,0.5167,3,0,3,34,47,
GSO,6/11/2002,0.4923,0.4901,0.4912,0,0,0,88,57,
GSPN,6/11/2002,1.4435,1.4435,1.4435,50,0,50,7099,3543,
GT,6/11/2002,0.4815,0.5209,0.5012,28,641,669,30654,66720,
GTC,6/11/2002,0.4276,0.4183,0.4230,0,0,0,8,8,
GTIV,6/11/2002,0.3979,0.3254,0.3617,0,60,60,1553,561,
GTK,6/11/2002,0.4203,0.4024,0.4114,376,90,466,10500,7203,
GTW,6/11/2002,0.6861,0.6861,0.6861,43,40,83,26339,8617,
GUC,6/11/2002,0.1740,0.1848,0.1794,3,110,113,16148,17786,
GVA,6/11/2002,0.2875,0.3322,0.3098,0,0,0,223,98,
GWW,6/11/2002,0.2420,0.2545,0.2482,100,30,130,521,469,
GYMB,6/11/2002,0.5749,0.5405,0.5577,100,0,100,798,2381,
GZBX,6/11/2002,0.4424,0.4424,0.4424,0,0,0,1845,743,
GZMO,6/11/2002,0.7543,0.8028,0.7786,283,60,343,735,60,
HAE,6/11/2002,0.3491,0.3370,0.3430,0,0,0,588,125,
HAIN,6/11/2002,0.4286,0.3848,0.4067,43,0,43,722,410,
HAL,6/11/2002,0.6253,0.5742,0.5998,2979,2351,5330,179935,82054,
HAND,6/11/2002,0.0000,0.0000,0.0000,0,0,0,4931,514,
HAR,6/11/2002,0.3584,0.3582,0.3583,1,0,1,582,492,
HAS,6/11/2002,0.3369,0.4104,0.3736,40,0,40,7614,9575,
HB,6/11/2002,0.2532,0.2657,0.2594,3,3,6,1050,1122,
HBAN,6/11/2002,0.2247,0.2792,0.2520,0,0,0,2195,1052,
HBC,6/11/2002,0.2193,0.2041,0.2117,2,5,7,1103,3187,
HC,6/11/2002,0.7982,0.8116,0.8049,123,202,325,30730,18589,
HCA,6/11/2002,0.2356,0.2280,0.2318,4202,946,5148,37989,15962,
HCC,6/11/2002,0.3123,0.3105,0.3114,0,0,0,421,995,
HCH,6/11/2002,0.2258,0.2209,0.2234,0,0,0,105,32,
HCN,6/11/2002,0.3026,0.2937,0.2982,10,0,10,1503,256,
HCR,6/11/2002,0.3302,0.3568,0.3435,10,0,10,12064,788,
HD,6/11/2002,0.3836,0.4514,0.4175,7874,1787,9661,235422,113759,
HDI,6/11/2002,0.2501,0.2651,0.2576,1120,544,1664,15662,12664,
HDL,6/11/2002,0.4189,0.3716,0.3952,0,3,3,682,270,
HELE,6/11/2002,0.5288,0.5061,0.5174,3,0,3,1348,510,
HELX,6/11/2002,0.4586,0.4847,0.4716,5,78,83,838,1614,
HEPH,6/11/2002,0.7607,0.6860,0.7234,2,0,2,1359,325,
HET,6/11/2002,0.3171,0.3030,0.3100,177,44,221,4709,5812,
HGSI,6/11/2002,0.8540,0.9250,0.8895,1163,139,1302,19090,16277,
HH,6/11/2002,0.6418,0.6418,0.6418,0,0,0,871,602,
HHH,6/11/2002,0.5230,0.5184,0.5207,0,0,0,1233,408,
HI,6/11/2002,0.4349,0.4122,0.4236,1841,1713,3554,52983,62761,
HIB,6/11/2002,0.2333,0.1928,0.2130,0,0,0,1556,266,
HIFN,6/11/2002,0.7360,0.8489,0.7924,38,0,38,1247,714,
HIG,6/11/2002,0.2796,0.2903,0.2850,10,26,36,2653,2938,
HIT,6/11/2002,0.3813,0.3633,0.3723,16,0,16,917,557,
HKO,6/11/2002,0.3852,0.2462,0.3157,0,0,0,156,1091,
HLIT,6/11/2002,0.9806,1.0081,0.9944,75,0,75,5280,2160,
HLR,6/11/2002,0.4535,0.3904,0.4220,10,0,10,248,95,
HLT,6/11/2002,0.4955,0.4652,0.4804,19,39,58,40902,31899,
HLTH,6/11/2002,0.7627,0.7625,0.7626,307,0,307,25640,11179,
HLYW,6/11/2002,0.5009,0.5076,0.5043,342,4,346,8877,4659,
HMA,6/11/2002,0.3218,0.3571,0.3394,719,10,729,8189,1631,
HMC,6/11/2002,0.3035,0.3022,0.3028,9,14,23,2267,764,
HMN,6/11/2002,0.3964,0.3859,0.3912,0,0,0,133,5,
HMT,6/11/2002,0.4829,0.4829,0.4829,55,300,355,3270,5315,
HNCS,6/11/2002,0.3410,0.3147,0.3278,0,0,0,818,2172,
HNT,6/11/2002,0.3259,0.3014,0.3136,329,0,329,1589,179,
HNZ,6/11/2002,0.1331,0.1331,0.1331,361,196,557,8647,6866,
HOLX,6/11/2002,0.6713,0.7098,0.6906,257,280,537,2208,377,
HON,6/11/2002,0.3544,0.3854,0.3699,925,442,1367,85166,53089,
HOT,6/11/2002,0.4019,0.4042,0.4030,5,13,18,6967,19723,
HOTT,6/11/2002,0.4288,0.4462,0.4375,27,113,140,1083,1085,
HOV,6/11/2002,0.5417,0.5102,0.5259,71,140,211,2673,1005,
HP,6/11/2002,0.3863,0.3985,0.3924,54,65,119,2443,710,
HPC,6/11/2002,0.4086,0.3696,0.3891,0,107,107,8337,6762,
HPLA,6/11/2002,0.9371,0.9110,0.9240,1240,25,1265,3492,927,
HPOW,6/11/2002,0.0000,0.0000,0.0000,0,0,0,1204,26,
HPT,6/11/2002,0.2292,0.2103,0.2198,7,0,7,800,214,
HRB,6/11/2002,0.3586,0.3766,0.3676,859,416,1275,12520,7901,
HRC,6/11/2002,0.3640,0.3241,0.3440,3973,15,3988,48963,30138,
HRH,6/11/2002,0.3476,0.3904,0.3690,71,0,71,941,523,
HRLY,6/11/2002,0.4700,0.4960,0.4830,67,0,67,1638,836,
HRS,6/11/2002,0.4049,0.4003,0.4026,6,35,41,1723,1742,
HSIC,6/11/2002,0.2910,0.2869,0.2890,0,0,0,4853,1121,
HSP,6/11/2002,0.6737,0.6821,0.6779,164,0,164,396,295,
HSY,6/11/2002,0.1683,0.1709,0.1696,89,80,169,2448,1539,
HTCH,6/11/2002,0.5436,0.5763,0.5599,0,10,10,947,3444,
HTLD,6/11/2002,0.4316,0.4626,0.4471,0,0,0,120,1445,
HTV,6/11/2002,0.3078,0.2858,0.2968,0,0,0,50,5,
HU,6/11/2002,0.2812,0.2500,0.2656,0,0,0,211,121,
HUM,6/11/2002,0.3978,0.4200,0.4089,4686,103,4789,5371,1307,
HYSL,6/11/2002,0.4992,0.5296,0.5144,65,20,85,696,302,
HYSQ,6/11/2002,0.0000,0.0000,0.0000,0,0,0,262,368,
IAH,6/11/2002,0.3845,0.4087,0.3966,0,75,75,480,236,
IART,6/11/2002,0.6712,0.6388,0.6550,0,0,0,1753,905,
IBC,6/11/2002,0.2996,0.3080,0.3038,0,3,3,645,321,
IBIS,6/11/2002,0.9030,0.9548,0.9289,7,0,7,4321,928,
IBM,6/11/2002,0.3680,0.4492,0.4086,14991,20905,35896,527113,413578,
ICBC,6/11/2002,0.3243,0.3260,0.3252,260,255,515,700,916,
ICCI,6/11/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,6/11/2002,0.3467,0.3679,0.3573,0,10,10,674,557,
ICN,6/11/2002,0.5872,0.5776,0.5824,1529,283,1812,14747,28423,
ICOS,6/11/2002,0.7327,0.7152,0.7240,441,140,581,28411,9243,
ICST,6/11/2002,0.7127,0.7342,0.7234,212,0,212,3015,2167,
IDA,6/11/2002,0.3777,0.3602,0.3690,62,11,73,765,289,
IDCC,6/11/2002,0.7561,0.8091,0.7826,923,40,963,21750,6637,
IDPH,6/11/2002,0.8602,0.9179,0.8890,10146,7888,18034,48522,32603,
IDT,6/11/2002,0.4112,0.4643,0.4378,100,100,200,3596,1521,
IDTI,6/11/2002,0.8382,0.7629,0.8006,622,265,887,13157,7947,
IDXC,6/11/2002,0.4299,0.4229,0.4264,5,0,5,1759,1,
IDXX,6/11/2002,0.4051,0.3338,0.3694,0,0,0,570,227,
IFF,6/11/2002,0.2573,0.2837,0.2705,3,0,3,1046,2863,
IFIN,6/11/2002,0.3236,0.3157,0.3196,28,2,30,1323,1142,
IFX,6/11/2002,0.6440,0.6008,0.6224,40,0,40,784,2953,
IGEN,6/11/2002,0.5546,0.5716,0.5631,878,709,1587,28813,10349,
IGI,6/11/2002,0.3657,0.3256,0.3456,50,0,50,223,425,
IGL,6/11/2002,0.4150,0.3396,0.3773,40,0,40,1285,443,
IGT,6/11/2002,0.3494,0.3471,0.3482,501,2773,3274,16266,16081,
IHP,6/11/2002,0.2297,0.2163,0.2230,0,30,30,329,26,
IIH,6/11/2002,0.8239,0.8239,0.8239,0,0,0,335,92,
IIJI,6/11/2002,0.8810,0.8810,0.8810,0,0,0,174,10,
IIT,6/11/2002,0.3563,0.3996,0.3780,0,0,0,264,15,
IIX,6/11/2002,0.5562,0.5401,0.5482,0,0,0,176,824,
IKN,6/11/2002,0.6610,0.6406,0.6508,50,0,50,7074,6194,
ILA,6/11/2002,0.7373,0.7427,0.7400,520,194,714,8187,9155,
ILXO,6/11/2002,0.7329,0.6925,0.7127,295,410,705,256,108,
IM,6/11/2002,0.4312,0.3892,0.4102,11,0,11,655,312,
IMCL,6/11/2002,1.4543,1.3683,1.4113,967,777,1744,57685,15688,
IMCO,6/11/2002,0.7179,0.7005,0.7092,255,0,255,2343,364,
IMDC,6/11/2002,0.3799,0.3963,0.3881,0,10,10,531,201,
IMGC,6/11/2002,0.4301,0.4196,0.4248,50,50,100,1088,486,
IMGN,6/11/2002,0.2245,0.1873,0.2059,77,2,79,6400,1428,
IMMU,6/11/2002,1.2207,1.2377,1.2292,271,491,762,6305,3424,
IMN,6/11/2002,0.3685,0.4150,0.3918,75,75,150,810,264,
IMNX,6/11/2002,0.6450,0.6160,0.6305,443,758,1201,43661,26376,
IMNY,6/11/2002,0.0000,0.0000,0.0000,0,0,0,621,1708,
IMO,6/11/2002,0.3386,0.3031,0.3208,10,0,10,100,24,
IMPH,6/11/2002,0.6549,0.6410,0.6480,10,0,10,2296,876,
INCY,6/11/2002,0.9358,0.8922,0.9140,35,10,45,4502,2239,
INFA,6/11/2002,0.9510,1.0330,0.9920,0,200,200,6951,1540,
INFS,6/11/2002,0.6590,0.6499,0.6544,0,16,16,578,567,
ING,6/11/2002,0.3022,0.3134,0.3078,34,3,37,508,281,
INGR,6/11/2002,0.4562,0.4452,0.4507,201,0,201,2673,880,
INHL,6/11/2002,0.8801,0.8801,0.8801,0,0,0,3577,1643,
INKT,6/11/2002,0.0988,0.1967,0.1478,59,0,59,23274,3654,
INRG,6/11/2002,0.9714,0.9714,0.9714,17,0,17,1290,679,
INSUA,6/11/2002,0.6311,0.5486,0.5898,12,14,26,721,562,
INTC,6/11/2002,0.6768,0.6908,0.6838,78904,31525,110429,1144930,639895,
INTI,6/11/2002,0.7109,0.7344,0.7226,0,0,0,494,68,
INTL,6/11/2002,0.6067,0.6353,0.6210,9,15,24,476,451,
INTU,6/11/2002,0.4683,0.4959,0.4821,571,458,1029,42013,27410,
INTV,6/11/2002,0.0000,0.0000,0.0000,0,0,0,1671,337,
INVN,6/11/2002,0.9738,1.0071,0.9904,2284,757,3041,42936,16219,
INX,6/11/2002,0.4827,0.4886,0.4856,0,0,0,810,230,
IO,6/11/2002,0.4428,0.5157,0.4793,20,100,120,300,170,
IOM,6/11/2002,0.5024,0.5280,0.5152,32,0,32,1145,438,
ION,6/11/2002,0.4278,0.4387,0.4332,0,0,0,438,726,
IONA,6/11/2002,0.9942,1.0924,1.0433,23,0,23,1323,1052,
IP,6/11/2002,0.2608,0.2725,0.2666,374,914,1288,101484,89735,
IPG,6/11/2002,0.3632,0.3603,0.3618,192,40,232,21630,14560,
IR,6/11/2002,0.3270,0.3362,0.3316,33,0,33,7602,2995,
IRF,6/11/2002,0.4806,0.5012,0.4909,661,165,826,23658,23317,
IRM,6/11/2002,0.2489,0.2643,0.2566,0,42,42,612,673,
ISCA,6/11/2002,0.3493,0.3009,0.3251,0,0,0,482,482,
ISIL,6/11/2002,0.8228,0.8284,0.8256,616,654,1270,11482,13152,
ISIS,6/11/2002,0.9131,0.9081,0.9106,56,11,67,6382,3685,
ISLE,6/11/2002,0.5754,0.6141,0.5948,30,20,50,1459,1266,
ISP,6/11/2002,0.8341,0.8341,0.8341,0,0,0,80,60,
ISRG,6/11/2002,0.4537,0.5325,0.4931,0,0,0,1314,1030,
ISSI,6/11/2002,0.6807,0.6729,0.6768,2,10,12,1088,494,
ISSX,6/11/2002,0.8782,0.9009,0.8896,411,199,610,4618,2553,
ITG,6/11/2002,0.4684,0.5294,0.4989,10,0,10,4143,2361,
ITMN,6/11/2002,0.8437,0.8199,0.8318,778,43,821,6097,2778,
ITN,6/11/2002,0.3206,0.2995,0.3100,0,0,0,1451,0,
ITRI,6/11/2002,0.5777,0.5930,0.5854,2,0,2,1264,507,
ITT,6/11/2002,0.2333,0.2190,0.2262,31,60,91,4907,1713,
ITW,6/11/2002,0.2806,0.3171,0.2988,526,265,791,7510,2422,
ITWO,6/11/2002,0.8258,0.8258,0.8258,303,25,328,32283,7923,
IVGN,6/11/2002,0.5953,0.5637,0.5795,46,10,56,8471,2407,
IVX,6/11/2002,0.6739,0.5933,0.6336,193,422,615,50705,52996,
IWB,6/11/2002,0.2046,0.1964,0.2005,4,0,4,744,85,
IWM,6/11/2002,0.2460,0.2727,0.2593,23,35,58,24920,12057,
IWN,6/11/2002,0.1794,0.2170,0.1982,1013,1591,2604,1935,1998,
IWO,6/11/2002,0.2759,0.2808,0.2784,34,0,34,5783,2674,
IWOV,6/11/2002,0.6967,1.0950,0.8958,72,0,72,4054,1513,
JAKK,6/11/2002,0.5339,0.5106,0.5223,0,4,4,4041,2056,
JBHT,6/11/2002,0.5182,0.5038,0.5110,3,0,3,931,692,
JBL,6/11/2002,0.7509,0.7578,0.7544,2103,2511,4614,43908,43829,
JBX,6/11/2002,0.3114,0.2982,0.3048,0,0,0,518,823,
JCI,6/11/2002,0.2805,0.3134,0.2970,3,7,10,2066,2201,
JCP,6/11/2002,0.4909,0.4667,0.4788,112,46,158,18173,14210,
JDAS,6/11/2002,0.6639,0.7029,0.6834,4,220,224,3090,1929,
JDEC,6/11/2002,0.8124,0.8040,0.8082,231,0,231,29755,2784,
JDSU,6/11/2002,1.0147,1.0147,1.0147,2217,389,2606,517534,109094,
JEC,6/11/2002,0.3180,0.2972,0.3076,11,13,24,3705,2512,
JEF,6/11/2002,0.3446,0.4021,0.3734,20,60,80,675,300,
JHF,6/11/2002,0.2607,0.2795,0.2701,24,71,95,5603,3584,
JILL,6/11/2002,0.5266,0.4742,0.5004,119,9,128,1515,988,
JKHY,6/11/2002,0.4356,0.4301,0.4328,103,3,106,3010,1667,
JLG,6/11/2002,0.4845,0.4752,0.4798,34,0,34,1233,1181,
JNIC,6/11/2002,0.4784,0.6598,0.5691,10,23,33,1939,686,
JNJ,6/11/2002,0.2673,0.3412,0.3042,3340,6484,9824,245699,172895,
JNPR,6/11/2002,1.1707,0.9121,1.0414,4986,1771,6757,191574,106867,
JNY,6/11/2002,0.2630,0.2654,0.2642,0,10,10,6762,4976,
JOE,6/11/2002,0.2360,0.2810,0.2585,15,0,15,262,163,
JOYG,6/11/2002,0.4018,0.3224,0.3621,0,0,0,1710,360,
JP,6/11/2002,0.2281,0.2323,0.2302,0,0,0,2128,1742,
JPM,6/11/2002,0.4409,0.5155,0.4782,5345,6495,11840,333234,338501,
JPN,6/11/2002,0.3173,0.3656,0.3415,110,67,177,7658,35276,
JWN,6/11/2002,0.3766,0.3930,0.3848,21,243,264,5609,3648,
K,6/11/2002,0.2617,0.2157,0.2387,73,19,92,8015,3463,
KBH,6/11/2002,0.3698,0.3640,0.3669,16,0,16,7616,8175,
KCIN,6/11/2002,0.4690,0.5019,0.4854,0,0,0,1250,335,
KCP,6/11/2002,0.4181,0.3563,0.3872,10,0,10,1309,863,
KDE,6/11/2002,0.5347,0.5732,0.5539,290,0,290,6662,1528,
KEA,6/11/2002,0.3522,0.3522,0.3522,120,0,120,358,978,
KEG,6/11/2002,0.6262,0.4958,0.5610,93,115,208,14320,8255,
KEI,6/11/2002,0.5898,0.6061,0.5980,0,0,0,1170,522,
KEM,6/11/2002,0.3826,0.3432,0.3629,8034,8000,16034,4291,1393,
KEY,6/11/2002,0.3215,0.2924,0.3070,34,200,234,12549,2843,
KEYN,6/11/2002,0.6382,0.6544,0.6463,0,0,0,106,620,
KFT,6/11/2002,0.2481,0.2740,0.2610,1657,1515,3172,20371,21652,
KG,6/11/2002,0.5280,0.5226,0.5253,854,502,1356,11292,4609,
KIDD,6/11/2002,0.5558,0.5558,0.5558,0,0,0,38,0,
KIND,6/11/2002,0.3544,0.3345,0.3445,10,0,10,607,465,
KKD,6/11/2002,0.3632,0.3631,0.3631,621,335,956,34211,25335,
KLAC,6/11/2002,0.6711,0.6612,0.6662,10256,4422,14678,101555,67386,
KLIC,6/11/2002,0.7851,0.7548,0.7700,85,1720,1805,7101,13371,
KM,6/11/2002,0.0000,0.0000,0.0000,170,1019,1189,229147,150284,
KMB,6/11/2002,0.2521,0.2589,0.2555,237,877,1114,39807,34800,
KMG,6/11/2002,0.2968,0.2934,0.2951,97,56,153,5285,3471,
KMI,6/11/2002,0.4183,0.4501,0.4342,3,8,11,6488,16402,
KMP,6/11/2002,0.3058,0.3138,0.3098,176,93,269,7477,3854,
KMT,6/11/2002,0.2713,0.2861,0.2787,0,0,0,98,125,
KMX,6/11/2002,0.6447,0.6295,0.6371,6,10,16,8205,7266,
KNDL,6/11/2002,0.6165,0.6117,0.6141,0,12,12,201,105,
KNGT,6/11/2002,0.4909,0.4996,0.4952,0,0,0,156,36,
KO,6/11/2002,0.2019,0.2777,0.2398,2342,780,3122,216194,118079,
KOPN,6/11/2002,0.9264,0.7743,0.8504,75,0,75,4043,1499,
KOSP,6/11/2002,0.7588,0.7716,0.7652,128,49,177,1637,1467,
KR,6/11/2002,0.3020,0.3077,0.3048,892,676,1568,23827,11337,
KRB,6/11/2002,0.3521,0.3846,0.3684,1255,470,1725,40660,25121,
KRC,6/11/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,6/11/2002,0.2269,0.2020,0.2144,72,0,72,1368,490,
KROL,6/11/2002,0.5225,0.5028,0.5127,178,9,187,4898,413,
KRON,6/11/2002,0.6124,0.5809,0.5966,2,0,2,713,639,
KSE,6/11/2002,0.1640,0.2153,0.1896,18,0,18,3088,1878,
KSS,6/11/2002,0.3131,0.3079,0.3105,705,692,1397,22910,14396,
KSU,6/11/2002,0.3677,0.3840,0.3758,0,0,0,2742,326,
KSWS,6/11/2002,0.3808,0.4277,0.4042,26,0,26,415,225,
KTC,6/11/2002,0.3437,0.3346,0.3392,20,0,20,15237,14939,
L,6/11/2002,0.6569,0.6202,0.6385,271,1645,1916,62890,45364,
LAB,6/11/2002,0.4348,0.4078,0.4213,0,0,0,2181,3721,
LAF,6/11/2002,0.2528,0.2719,0.2623,100,3,103,470,53,
LAMR,6/11/2002,0.3685,0.3622,0.3654,400,110,510,2814,2455,
LBRT,6/11/2002,1.1650,1.1650,1.1650,61,7,68,3261,1668,
LCBM,6/11/2002,0.6304,0.7298,0.6801,0,0,0,320,278,
LDG,6/11/2002,0.3380,0.3007,0.3194,0,35,35,851,1843,
LE,6/11/2002,0.1696,0.1622,0.1659,0,12,12,2672,2533,
LEA,6/11/2002,0.3871,0.3650,0.3760,4,0,4,1558,736,
LEG,6/11/2002,0.1745,0.2604,0.2174,0,0,0,2994,413,
LEH,6/11/2002,0.4386,0.4375,0.4380,1293,2051,3344,67454,59509,
LEN,6/11/2002,0.4015,0.3877,0.3946,416,49,465,9704,12219,
LENS,6/11/2002,0.5961,0.5594,0.5778,0,0,0,508,52,
LEXG,6/11/2002,0.8486,0.8486,0.8486,0,0,0,418,135,
LFG,6/11/2002,0.3448,0.3755,0.3601,0,0,0,561,270,
LGND,6/11/2002,0.6982,0.6956,0.6969,40,22,62,1788,1791,
LGTO,6/11/2002,1.0504,1.0268,1.0386,10,6,16,5715,3874,
LH,6/11/2002,0.3726,0.3859,0.3792,150,21,171,15019,22410,
LII,6/11/2002,0.3052,0.2895,0.2974,0,0,0,756,449,
LIN,6/11/2002,0.3724,0.3643,0.3684,0,0,0,575,214,
LIZ,6/11/2002,0.2596,0.2633,0.2614,23,1,24,2178,534,
LLL,6/11/2002,0.4663,0.4697,0.4680,874,170,1044,31490,23364,
LLTC,6/11/2002,0.5878,0.5915,0.5896,1139,264,1403,30677,19474,
LLY,6/11/2002,0.3166,0.3211,0.3188,4877,1669,6546,103431,79563,
LM,6/11/2002,0.2841,0.2780,0.2810,100,43,143,5079,2178,
LMNX,6/11/2002,0.9366,1.0363,0.9864,0,20,20,1319,1006,
LMT,6/11/2002,0.2690,0.3219,0.2954,570,492,1062,19220,9638,
LNC,6/11/2002,0.2646,0.3098,0.2872,25,350,375,2605,905,
LNCR,6/11/2002,0.3735,0.3783,0.3759,76,30,106,2961,6411,
