symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FHCC,3/28/2002,0.3992,0.3385,0.3688,11,50,61,3384,641,
FHR,3/28/2002,0.2278,0.2278,0.2278,0,0,0,1630,1530,
FHRX,3/28/2002,0.6676,0.6796,0.6736,41,1,42,1084,321,
FIBR,3/28/2002,1.1778,1.2661,1.2220,16,10,26,2556,579,
FIC,3/28/2002,0.3357,0.3515,0.3436,15,0,15,2113,4095,
FII,3/28/2002,0.2806,0.3058,0.2932,0,0,0,1472,65,
FILE,3/28/2002,0.5844,0.5115,0.5479,275,20,295,2288,999,
FINL,3/28/2002,0.4108,0.4522,0.4315,1,0,1,169,68,
FISV,3/28/2002,0.3359,0.3110,0.3234,27,1,28,3787,2147,
FITB,3/28/2002,0.2367,0.1986,0.2176,371,121,492,14149,13424,
FLE,3/28/2002,0.5297,0.6068,0.5682,587,2470,3057,1797,4380,
FLEX,3/28/2002,0.6358,0.6060,0.6209,4040,1031,5071,117824,56602,
FLM,3/28/2002,0.5762,0.4968,0.5365,540,50,590,11304,13413,
FLO,3/28/2002,0.3534,0.3334,0.3434,32,92,124,650,528,
FLR,3/28/2002,0.3997,0.3891,0.3944,78,10,88,2977,1509,
FLS,3/28/2002,0.3565,0.3417,0.3491,10,0,10,912,607,
FLSH,3/28/2002,0.8548,0.8343,0.8446,158,25,183,2806,874,
FLWS,3/28/2002,0.6490,0.6742,0.6616,5,0,5,461,31,
FMC,3/28/2002,0.3350,0.3424,0.3387,0,10,10,8560,1724,
FMER,3/28/2002,0.2327,0.0267,0.1297,0,0,0,371,114,
FMKT,3/28/2002,0.7361,0.6912,0.7136,380,229,609,29687,6857,
FMS,3/28/2002,0.3618,0.3253,0.3436,0,0,0,130,90,
FMX,3/28/2002,0.2638,0.2765,0.2702,1,2,3,1850,2619,
FNDT,3/28/2002,0.6424,0.5916,0.6170,0,0,0,488,155,
FNF,3/28/2002,0.2568,0.3048,0.2808,108,57,165,3817,1605,
FNM,3/28/2002,0.1629,0.1820,0.1724,2394,2169,4563,102597,112332,
FNSR,3/28/2002,0.8110,0.8029,0.8070,332,0,332,7202,3014,
FNV,3/28/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,3/28/2002,0.2013,0.2028,0.2020,21,0,21,1241,401,
FON,3/28/2002,0.4915,0.5051,0.4983,321,784,1105,37832,37790,
FORR,3/28/2002,0.4880,0.5067,0.4974,0,0,0,185,72,
FOSL,3/28/2002,0.3435,0.4083,0.3759,10,10,20,244,37,
FOX,3/28/2002,0.3884,0.3778,0.3831,10,53,63,1478,1326,
FPL,3/28/2002,0.1806,0.1541,0.1674,19,0,19,2558,1731,
FPP,3/28/2002,0.2195,0.2249,0.2222,0,0,0,582,500,
FRDM,3/28/2002,0.5267,0.5175,0.5221,0,0,0,226,209,
FRE,3/28/2002,0.2267,0.2193,0.2230,1325,1389,2714,55881,28726,
FRED,3/28/2002,0.3745,0.4077,0.3911,8,10,18,598,319,
FRNT,3/28/2002,0.4751,0.5240,0.4996,39,40,79,3762,1387,
FRX,3/28/2002,0.2974,0.3152,0.3063,87,67,154,13984,9639,
FS,3/28/2002,0.3999,0.3720,0.3860,1,0,1,4098,2627,
FSH,3/28/2002,0.3686,0.3228,0.3457,0,0,0,131,34,
FSII,3/28/2002,0.2706,0.2517,0.2612,0,0,0,319,942,
FSS,3/28/2002,0.2586,0.1800,0.2193,0,0,0,448,99,
FST,3/28/2002,0.4193,0.4274,0.4234,40,0,40,1479,2476,
FTE,3/28/2002,0.5331,0.5086,0.5208,0,0,0,192,1101,
FTI,3/28/2002,0.6289,0.6093,0.6191,15,1,16,2449,4239,
FTN,3/28/2002,0.2155,0.2163,0.2159,0,0,0,988,1814,
FTO,3/28/2002,0.3967,0.4185,0.4076,82,40,122,4410,906,
FTS,3/28/2002,0.4847,0.4483,0.4665,20,0,20,4354,1197,
FULL,3/28/2002,0.3584,0.3291,0.3438,122,8,130,1427,33,
FVX,3/28/2002,0.2898,0.1955,0.2426,24,0,24,148,662,
FWC,3/28/2002,1.1482,1.1515,1.1498,70,70,140,3365,1150,
G,3/28/2002,0.2135,0.2284,0.2210,236,66,302,67246,26437,
GADZ,3/28/2002,0.4202,0.4001,0.4102,120,200,320,88,9,
GAP,3/28/2002,0.2958,0.3075,0.3016,0,10,10,2146,1291,
GAS,3/28/2002,0.2285,0.1756,0.2020,2,0,2,257,58,
GBBK,3/28/2002,0.3768,0.2884,0.3326,0,20,20,2240,860,
GCI,3/28/2002,0.2148,0.2043,0.2096,32,321,353,4589,2477,
GCO,3/28/2002,0.3852,0.3435,0.3644,0,0,0,385,136,
GCOR,3/28/2002,0.5784,0.5330,0.5557,0,0,0,515,220,
GD,3/28/2002,0.2691,0.2643,0.2667,1189,1075,2264,37774,15396,
GDT,3/28/2002,0.4166,0.4204,0.4185,923,1926,2849,39578,23633,
GDW,3/28/2002,0.2494,0.2538,0.2516,600,127,727,2748,3183,
GDYS,3/28/2002,0.7180,0.7358,0.7269,127,120,247,74,20,
GE,3/28/2002,0.3111,0.2593,0.2852,7706,10426,18132,826460,682852,
GEG,3/28/2002,0.5312,0.6086,0.5699,7,0,7,276,102,
GENE,3/28/2002,0.8322,0.8209,0.8266,0,50,50,2825,995,
GENZ,3/28/2002,0.5268,0.5058,0.5163,1371,2722,4093,57137,56708,
GERN,3/28/2002,0.8117,0.8843,0.8480,29,0,29,2453,604,
GETY,3/28/2002,0.5092,0.4633,0.4862,14,20,34,1184,900,
GFF,3/28/2002,0.4818,0.4846,0.4832,1,0,1,132,53,
GGC,3/28/2002,0.3548,0.4130,0.3839,14,100,114,10203,590,
GGG,3/28/2002,0.2333,0.2559,0.2446,0,0,0,147,89,
GHA,3/28/2002,0.3403,0.3482,0.3442,0,0,0,8,8,
GILD,3/28/2002,0.4911,0.4836,0.4873,994,2137,3131,29989,27255,
GILTF,3/28/2002,1.0623,0.7969,0.9296,0,2,2,4394,871,
GIN,3/28/2002,0.3226,0.3335,0.3280,0,0,0,130,240,
GIP,3/28/2002,0.3038,0.4061,0.3550,0,0,0,218,218,
GIS,3/28/2002,0.3435,0.3346,0.3390,282,3160,3442,19962,25153,
GISX,3/28/2002,0.6416,0.6252,0.6334,61,0,61,1115,272,
GLBL,3/28/2002,0.6417,0.6382,0.6400,6,0,6,3589,667,
GLFD,3/28/2002,0.9427,0.9567,0.9497,252,0,252,1228,532,
GLGC,3/28/2002,0.5208,0.4830,0.5019,28,0,28,1295,179,
GLH,3/28/2002,0.2159,0.1865,0.2012,0,10,10,322,324,
GLK,3/28/2002,0.2975,0.2983,0.2979,20,0,20,638,130,
GLW,3/28/2002,0.6760,0.7733,0.7246,3110,948,4058,304914,135823,
GM,3/28/2002,0.2680,0.2739,0.2710,1130,2476,3606,133273,161901,
GMH,3/28/2002,0.3718,0.3752,0.3735,6196,200,6396,49620,47159,
GMST,3/28/2002,0.6614,0.6470,0.6542,673,784,1457,134922,63928,
GMT,3/28/2002,0.3509,0.3400,0.3455,20,155,175,1343,3332,
GNSC,3/28/2002,0.3642,0.3642,0.3642,20,0,20,656,144,
GNSS,3/28/2002,0.8116,0.7799,0.7958,2286,510,2796,42357,23963,
GNTA,3/28/2002,0.8565,0.8242,0.8404,339,627,966,22032,9487,
GNTX,3/28/2002,0.3593,0.3203,0.3398,3,0,3,2435,295,
GOX,3/28/2002,0.3460,0.3317,0.3388,11,0,11,138,247,
GP,3/28/2002,0.3206,0.3627,0.3416,326,200,526,98879,106624,
GPC,3/28/2002,0.1041,0.0996,0.1018,0,0,0,915,134,
GPI,3/28/2002,0.4544,0.4302,0.4423,41,8,49,2522,967,
GPS,3/28/2002,0.4389,0.3935,0.4162,877,480,1357,77112,87524,
GPT,3/28/2002,0.2514,0.2183,0.2348,80,0,80,5091,2495,
GR,3/28/2002,0.3183,0.3209,0.3196,91,0,91,9529,6203,
GRB,3/28/2002,0.3456,0.3456,0.3456,0,0,0,162,127,
GRMN,3/28/2002,0.3829,0.3606,0.3718,12,0,12,477,647,
GRP,3/28/2002,0.5851,0.5711,0.5781,47,0,47,986,1068,
GS,3/28/2002,0.2607,0.2501,0.2554,2159,2477,4636,84922,65661,
GSB,3/28/2002,0.2488,0.2387,0.2438,0,0,0,1061,740,
GSF,3/28/2002,0.3847,0.3829,0.3838,609,1211,1820,33035,12373,
GSK,3/28/2002,0.2326,0.2994,0.2660,82,100,182,18620,8073,
GSLI,3/28/2002,0.4701,0.4645,0.4673,30,9,39,438,426,
GSM,3/28/2002,0.3867,0.4001,0.3934,0,0,0,21,56,
GSO,3/28/2002,0.3505,0.3651,0.3578,10,10,20,63,194,
GSPN,3/28/2002,0.7092,0.5809,0.6450,612,40,652,12348,7654,
GSPT,3/28/2002,0.5113,0.5922,0.5518,0,20,20,1092,402,
GT,3/28/2002,0.3970,0.4286,0.4128,95,1637,1732,27860,43672,
GTC,3/28/2002,0.2540,0.2933,0.2736,0,0,0,10,13,
GTIV,3/28/2002,0.3505,0.2944,0.3224,20,40,60,1209,373,
GTK,3/28/2002,0.3118,0.3148,0.3133,3,0,3,2831,2453,
GTW,3/28/2002,0.7866,0.5357,0.6611,323,14,337,25995,11950,
GUC,3/28/2002,0.1389,0.1482,0.1436,165,607,772,15558,20528,
GVA,3/28/2002,0.3290,0.2782,0.3036,2,0,2,225,53,
GWW,3/28/2002,0.2432,0.2307,0.2370,0,0,0,790,920,
GYMB,3/28/2002,0.5947,0.6103,0.6025,19,0,19,794,3162,
GZBX,3/28/2002,0.5585,0.4973,0.5279,342,0,342,1638,724,
GZMO,3/28/2002,0.7670,0.7103,0.7386,60,0,60,1139,155,
GZTC,3/28/2002,0.8914,0.8914,0.8914,0,0,0,715,296,
HAE,3/28/2002,0.3101,0.3293,0.3197,0,0,0,431,0,
HAIN,3/28/2002,0.3982,0.4302,0.4142,106,0,106,1329,654,
HAL,3/28/2002,0.8143,0.6213,0.7178,1933,915,2848,203659,89827,
HAND,3/28/2002,0.9686,1.0306,0.9996,331,2,333,6493,979,
HAR,3/28/2002,0.3435,0.3355,0.3395,12,0,12,325,20,
HAS,3/28/2002,0.4633,0.4030,0.4332,2,0,2,6630,1513,
HB,3/28/2002,0.2296,0.2274,0.2285,50,2,52,635,352,
HBAN,3/28/2002,0.2778,0.2323,0.2550,2017,4,2021,2584,532,
HBC,3/28/2002,0.1751,0.2129,0.1940,4,2,6,826,2909,
HC,3/28/2002,0.5991,0.5343,0.5667,1377,929,2306,22207,17808,
HCA,3/28/2002,0.2294,0.2252,0.2273,847,151,998,26885,12048,
HCC,3/28/2002,0.3055,0.2783,0.2919,0,0,0,298,888,
HCH,3/28/2002,0.2306,0.2438,0.2372,0,0,0,133,7,
HCN,3/28/2002,0.2573,0.2573,0.2573,0,0,0,1286,254,
HCR,3/28/2002,0.3797,0.3781,0.3789,283,0,283,13264,4753,
HD,3/28/2002,0.2313,0.2536,0.2424,3191,5252,8443,211231,112420,
HDI,3/28/2002,0.2641,0.2778,0.2710,491,1030,1521,22435,20740,
HDL,3/28/2002,0.5374,0.5557,0.5466,18,0,18,454,161,
HELE,3/28/2002,0.3599,0.3995,0.3797,56,4,60,1315,582,
HELX,3/28/2002,0.3426,0.3554,0.3490,35,8,43,910,1430,
HEPH,3/28/2002,1.3346,0.8361,1.0854,55,0,55,301,120,
HET,3/28/2002,0.3039,0.2976,0.3007,70,65,135,2687,3780,
HGSI,3/28/2002,0.7514,0.6713,0.7113,545,166,711,24511,14092,
HH,3/28/2002,0.2566,0.2594,0.2580,24,0,24,220,76,
HHH,3/28/2002,0.3671,0.3975,0.3823,16,0,16,1505,1839,
HI,3/28/2002,0.3380,0.3328,0.3354,232,810,1042,47148,56341,
HIB,3/28/2002,0.2709,0.2204,0.2456,10,0,10,1974,294,
HIFN,3/28/2002,0.7121,0.6733,0.6927,40,317,357,1248,865,
HIG,3/28/2002,0.2455,0.2455,0.2455,8,0,8,2678,2311,
HIT,3/28/2002,0.4142,0.4206,0.4174,20,12,32,1987,2797,
HKO,3/28/2002,0.1926,0.2993,0.2460,0,2,2,208,2863,
HLIT,3/28/2002,0.8611,0.8758,0.8684,343,11,354,7230,2998,
HLR,3/28/2002,0.3436,0.3343,0.3389,0,0,0,271,99,
HLT,3/28/2002,0.3970,0.2770,0.3370,701,10035,10736,34616,9574,
HLTH,3/28/2002,0.7304,0.6991,0.7148,5,165,170,24088,9482,
HLYW,3/28/2002,0.4339,0.4147,0.4243,122,1,123,8561,2466,
HMA,3/28/2002,0.2727,0.2527,0.2627,94,0,94,2781,1376,
HMC,3/28/2002,0.4032,0.3435,0.3734,36,21,57,3516,4353,
HMN,3/28/2002,0.3849,0.3659,0.3754,0,0,0,191,0,
HMT,3/28/2002,0.2744,0.2541,0.2642,20,64,84,5064,5752,
HNCS,3/28/2002,0.6070,0.5490,0.5780,1,7,8,1377,2216,
HNT,3/28/2002,0.3022,0.3025,0.3024,8,0,8,1329,310,
HNZ,3/28/2002,0.2150,0.1916,0.2033,19,11,30,7220,5984,
HOLL,3/28/2002,0.6314,0.6314,0.6314,15,0,15,64,215,
HOLX,3/28/2002,0.5057,0.3952,0.4504,183,20,203,1793,218,
HON,3/28/2002,0.3367,0.3305,0.3336,480,315,795,81863,48727,
HOT,3/28/2002,0.2354,0.2407,0.2380,31,0,31,9198,13998,
HOTT,3/28/2002,0.5272,0.4998,0.5135,48,4,52,1730,772,
HOV,3/28/2002,0.3906,0.4558,0.4232,165,0,165,1916,457,
HP,3/28/2002,0.3176,0.2980,0.3078,4,51,55,2788,403,
HPC,3/28/2002,0.2857,0.3439,0.3148,150,0,150,8338,6189,
HPLA,3/28/2002,0.7246,0.6582,0.6914,22,55,77,591,178,
HPOW,3/28/2002,0.0000,0.0000,0.0000,0,0,0,2633,30,
HPT,3/28/2002,0.2074,0.1988,0.2031,20,0,20,1131,126,
HRB,3/28/2002,0.3851,0.3574,0.3712,320,60,380,18114,14296,
HRC,3/28/2002,0.3263,0.3006,0.3134,2004,90,2094,35502,19232,
HRH,3/28/2002,0.3484,0.4026,0.3755,51,22,73,761,381,
HRLY,3/28/2002,0.4541,0.4006,0.4274,248,142,390,927,764,
HRS,3/28/2002,0.3386,0.3746,0.3566,83,375,458,2683,1361,
HSIC,3/28/2002,0.3204,0.2991,0.3097,13,0,13,5162,842,
HSP,3/28/2002,0.4125,0.3480,0.3802,1,0,1,531,215,
HSY,3/28/2002,0.1750,0.1637,0.1694,142,0,142,3650,2580,
HTCH,3/28/2002,0.5417,0.5418,0.5417,72,30,102,1728,6159,
HTLD,3/28/2002,0.5510,0.4262,0.4886,2,40,42,183,178,
HTV,3/28/2002,0.3129,0.3294,0.3212,0,0,0,81,120,
HU,3/28/2002,0.2402,0.2602,0.2502,0,0,0,394,116,
HUM,3/28/2002,0.3176,0.4532,0.3854,64,0,64,2351,898,
HWP,3/28/2002,0.4488,0.3720,0.4104,9151,1039,10190,231816,131014,
HXL,3/28/2002,0.0000,0.0000,0.0000,0,10,10,85,106,
HYSL,3/28/2002,0.4798,0.4762,0.4780,51,10,61,407,575,
HYSQ,3/28/2002,0.9360,0.8916,0.9138,20,0,20,244,459,
IAH,3/28/2002,0.3523,0.3408,0.3466,20,68,88,789,1153,
IART,3/28/2002,0.5831,0.4922,0.5376,12,0,12,1534,915,
IBC,3/28/2002,0.3125,0.2875,0.3000,0,5,5,255,218,
IBIS,3/28/2002,0.9399,0.8398,0.8898,327,225,552,7696,2095,
IBM,3/28/2002,0.2804,0.2789,0.2796,7343,8147,15490,455708,433170,
ICBC,3/28/2002,0.2989,0.2942,0.2966,0,0,0,711,585,
ICCI,3/28/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,3/28/2002,0.4489,0.3532,0.4010,219,2,221,1398,7935,
ICN,3/28/2002,0.4097,0.3898,0.3998,10,267,277,12005,25137,
ICOS,3/28/2002,0.4872,0.4882,0.4877,254,319,573,17175,9157,
ICST,3/28/2002,0.7676,0.7355,0.7515,0,0,0,3526,1475,
IDA,3/28/2002,0.1339,0.1417,0.1378,0,0,0,697,137,
IDCC,3/28/2002,0.6518,0.9384,0.7951,199,35,234,9976,3898,
IDPH,3/28/2002,0.5190,0.5020,0.5105,1908,1932,3840,36673,31690,
IDT,3/28/2002,0.4001,0.3988,0.3994,64,0,64,2051,1277,
IDTI,3/28/2002,0.5512,0.5625,0.5569,550,873,1423,17323,9254,
IDXC,3/28/2002,0.3406,0.3876,0.3641,60,0,60,1518,20,
IDXX,3/28/2002,0.3469,0.3453,0.3461,12,0,12,193,135,
IFF,3/28/2002,0.2813,0.2449,0.2631,35,0,35,3951,2561,
IFIN,3/28/2002,0.3337,0.3023,0.3180,0,50,50,1105,635,
IFS,3/28/2002,0.3915,0.3965,0.3940,0,0,0,465,0,
IFX,3/28/2002,0.3509,0.4334,0.3922,0,250,250,915,2945,
IGEN,3/28/2002,0.4471,0.4565,0.4518,253,103,356,25643,12420,
IGL,3/28/2002,0.3396,0.3577,0.3486,0,0,0,1584,412,
IGT,3/28/2002,0.3805,0.3500,0.3652,652,412,1064,18029,18869,
IHP,3/28/2002,0.2532,0.2548,0.2540,15,3,18,85,10,
IIH,3/28/2002,0.7154,0.7154,0.7154,5,0,5,205,0,
IIJI,3/28/2002,0.8218,0.8218,0.8218,0,0,0,249,10,
IIT,3/28/2002,0.3411,0.4881,0.4146,0,0,0,237,15,
IIX,3/28/2002,0.4901,0.4362,0.4631,0,0,0,134,436,
IKN,3/28/2002,0.4468,0.3832,0.4150,35,150,185,5643,2756,
ILA,3/28/2002,0.2662,0.3780,0.3221,27,455,482,6525,3613,
ILXO,3/28/2002,0.6661,0.6206,0.6434,5,0,5,567,224,
IM,3/28/2002,0.4004,0.4451,0.4228,0,0,0,637,344,
IMCL,3/28/2002,0.6541,0.6215,0.6378,509,346,855,61949,32733,
IMCO,3/28/2002,0.9378,0.5458,0.7418,58,0,58,2441,127,
IMDC,3/28/2002,0.3771,0.3775,0.3773,165,0,165,813,47,
IMGC,3/28/2002,0.3660,0.4854,0.4257,102,10,112,1270,803,
IMGN,3/28/2002,0.9396,0.8415,0.8906,308,48,356,4813,1683,
IMMR,3/28/2002,0.0000,0.0000,0.0000,15,0,15,274,86,
IMMU,3/28/2002,0.5841,0.5208,0.5524,41,545,586,7223,1810,
IMN,3/28/2002,0.3060,0.3553,0.3306,0,0,0,590,150,
IMNX,3/28/2002,0.3456,0.3472,0.3464,489,201,690,41372,22405,
IMNY,3/28/2002,1.0841,1.0841,1.0841,1,100,101,584,958,
IMO,3/28/2002,0.2440,0.1739,0.2090,0,0,0,281,92,
IMPH,3/28/2002,0.4693,0.4540,0.4616,546,1051,1597,4443,2586,
INCY,3/28/2002,0.7128,0.6622,0.6875,25,10,35,4098,1657,
INFA,3/28/2002,1.0058,0.9545,0.9802,10,20,30,4724,3137,
INFS,3/28/2002,0.5742,0.5678,0.5710,28,35,63,625,869,
ING,3/28/2002,0.3698,0.3630,0.3664,10,0,10,756,1541,
INGR,3/28/2002,0.4450,0.4660,0.4555,460,55,515,1531,403,
INHL,3/28/2002,0.7684,0.7887,0.7786,0,48,48,6953,2410,
INKT,3/28/2002,0.8757,0.5772,0.7264,828,130,958,33461,6880,
INRG,3/28/2002,1.0014,0.9412,0.9713,26,61,87,1947,501,
INSUA,3/28/2002,0.4699,0.4234,0.4466,10,7,17,449,225,
INTC,3/28/2002,0.3906,0.3727,0.3816,14629,8754,23383,1241703,684052,
INTI,3/28/2002,0.7132,0.6210,0.6671,0,10,10,788,134,
INTL,3/28/2002,0.4034,0.6132,0.5083,0,0,0,602,276,
INTU,3/28/2002,0.4568,0.4919,0.4744,396,196,592,34162,20196,
INTV,3/28/2002,0.8228,0.8135,0.8181,10,20,30,2537,618,
INVN,3/28/2002,0.6924,0.6403,0.6664,3448,780,4228,38284,16001,
INX,3/28/2002,0.4086,0.4051,0.4069,0,0,0,346,400,
IO,3/28/2002,0.6575,0.5795,0.6185,0,0,0,253,170,
IOM,3/28/2002,0.3485,0.3210,0.3348,9,0,9,132,42,
ION,3/28/2002,0.3441,0.3159,0.3300,2,0,2,816,968,
IONA,3/28/2002,0.6763,0.7779,0.7271,29,20,49,1185,752,
IP,3/28/2002,0.2835,0.2692,0.2764,1215,573,1788,115960,107380,
IPCR,3/28/2002,0.3109,0.3056,0.3083,0,0,0,462,104,
IPG,3/28/2002,0.3279,0.3373,0.3326,996,100,1096,19849,13344,
IR,3/28/2002,0.3020,0.2976,0.2998,31,55,86,5827,3073,
IRF,3/28/2002,0.4670,0.4418,0.4544,439,498,937,20508,15862,
IRM,3/28/2002,0.2564,0.2850,0.2707,0,1,1,377,390,
ISCA,3/28/2002,0.1734,0.1899,0.1816,5,0,5,537,303,
ISIL,3/28/2002,0.7505,0.7372,0.7438,180,207,387,17852,8670,
ISIS,3/28/2002,0.6891,0.5773,0.6332,312,20,332,3953,2267,
ISLE,3/28/2002,0.5356,0.5338,0.5347,14,0,14,894,648,
ISP,3/28/2002,0.4645,0.4474,0.4560,0,0,0,130,10,
ISRG,3/28/2002,0.4574,0.4313,0.4444,0,0,0,1148,823,
ISSI,3/28/2002,0.5617,0.5805,0.5711,52,14,66,1840,427,
ISSX,3/28/2002,1.0092,0.9390,0.9741,374,536,910,17294,5252,
IT,3/28/2002,0.4565,0.4420,0.4492,0,0,0,291,59,
ITG,3/28/2002,0.3073,0.3186,0.3130,4,0,4,4998,2085,
ITMN,3/28/2002,0.7500,0.6899,0.7200,51,34,85,3130,2492,
ITN,3/28/2002,0.3346,0.2891,0.3118,0,0,0,1612,2,
ITRI,3/28/2002,0.5735,0.5312,0.5524,42,12,54,1015,413,
ITT,3/28/2002,0.2041,0.2078,0.2060,36,0,36,4265,2103,
ITW,3/28/2002,0.2468,0.2367,0.2418,30,64,94,7040,1108,
ITWO,3/28/2002,0.9218,0.9670,0.9444,2768,469,3237,43721,12397,
IVGN,3/28/2002,0.6277,0.5478,0.5878,37,26,63,17027,7773,
IVX,3/28/2002,0.5611,0.5628,0.5619,2529,306,2835,38887,34698,
IWB,3/28/2002,0.1698,0.1726,0.1712,0,1,1,360,56,
IWM,3/28/2002,0.2474,0.1526,0.2000,66,7,73,2991,5257,
IWN,3/28/2002,0.1536,0.1252,0.1394,61,0,61,1736,2677,
IWO,3/28/2002,0.2270,0.2295,0.2282,0,0,0,1507,2253,
IWOV,3/28/2002,0.8707,0.8707,0.8707,68,11,79,4232,1557,
JAKK,3/28/2002,0.4247,0.3881,0.4064,212,111,323,3280,1822,
JAZZ,3/28/2002,1.0749,1.0749,1.0749,0,0,0,256,50,
JBHT,3/28/2002,0.5740,0.6224,0.5982,4,0,4,1590,353,
JBL,3/28/2002,0.5592,0.5412,0.5502,1080,513,1593,29217,39978,
JBX,3/28/2002,0.2392,0.2541,0.2466,0,0,0,307,750,
JCI,3/28/2002,0.2304,0.2276,0.2290,24,15,39,1375,1067,
JCP,3/28/2002,0.5300,0.4695,0.4998,120,223,343,20532,37580,
JDAS,3/28/2002,0.5924,0.4974,0.5449,180,82,262,2541,1164,
JDEC,3/28/2002,0.5797,0.5708,0.5752,108,20,128,5441,1438,
JDSU,3/28/2002,0.7869,1.2020,0.9944,7736,5914,13650,468085,105137,
JEC,3/28/2002,0.3347,0.3084,0.3216,18,42,60,2483,1828,
JEF,3/28/2002,0.3121,0.2926,0.3024,0,1,1,1151,2117,
JHF,3/28/2002,0.2412,0.2360,0.2386,9,2,11,4608,2410,
JILL,3/28/2002,0.4498,0.3958,0.4228,111,1,112,990,507,
JKHY,3/28/2002,0.3687,0.2952,0.3320,4,30,34,2402,1031,
JLG,3/28/2002,0.4047,0.4705,0.4376,0,0,0,5042,2106,
JNIC,3/28/2002,0.6897,0.6454,0.6676,4,20,24,2063,695,
JNJ,3/28/2002,0.1595,0.2277,0.1936,5030,10549,15579,247323,138842,
JNPR,3/28/2002,0.8812,1.0880,0.9846,20613,8498,29111,272312,175384,
JNY,3/28/2002,0.2591,0.2271,0.2431,20,0,20,9036,3232,
JOE,3/28/2002,0.2647,0.2447,0.2547,17,0,17,272,133,
JOYG,3/28/2002,0.3476,0.3973,0.3724,0,0,0,1458,0,
JP,3/28/2002,0.2407,0.2260,0.2334,60,0,60,2806,2255,
JPM,3/28/2002,0.2244,0.3669,0.2956,4007,2470,6477,289029,288073,
JPN,3/28/2002,0.3290,0.3415,0.3353,150,793,943,2419,28183,
JWN,3/28/2002,0.4122,0.3497,0.3810,0,0,0,8710,3721,
K,3/28/2002,0.2723,0.2203,0.2463,50,0,50,6916,2293,
KBH,3/28/2002,0.3904,0.3403,0.3654,117,723,840,4766,5219,
KCIN,3/28/2002,0.4106,0.3903,0.4004,3,0,3,1796,799,
KCP,3/28/2002,0.4480,0.4522,0.4501,0,0,0,203,567,
KDE,3/28/2002,0.3806,0.3470,0.3638,135,41,176,3205,2026,
KEA,3/28/2002,0.3300,0.3193,0.3246,6,0,6,432,1670,
KEG,3/28/2002,0.3422,0.5331,0.4376,25,55,80,16953,5987,
KEI,3/28/2002,0.5559,0.4728,0.5144,9,0,9,1659,764,
KEM,3/28/2002,0.3692,0.3176,0.3434,18,0,18,9068,4673,
KEY,3/28/2002,0.2151,0.2086,0.2118,447,12,459,10402,1629,
KEYN,3/28/2002,0.4414,0.4208,0.4311,0,0,0,299,731,
KFT,3/28/2002,0.2062,0.1891,0.1976,149,390,539,10069,9236,
KG,3/28/2002,0.4166,0.4077,0.4122,72,78,150,15051,6939,
KIND,3/28/2002,0.4182,0.3765,0.3974,0,25,25,113,105,
KKD,3/28/2002,0.3081,0.3928,0.3504,438,544,982,33396,24782,
KLAC,3/28/2002,0.4400,0.4427,0.4414,8208,3941,12149,71705,46634,
KLIC,3/28/2002,0.4949,0.4673,0.4811,213,9,222,11188,13824,
KM,3/28/2002,1.7885,1.8116,1.8000,657,193,850,216079,141248,
KMB,3/28/2002,0.2196,0.2232,0.2214,351,126,477,35938,23189,
KMG,3/28/2002,0.2249,0.2291,0.2270,78,14,92,5432,3466,
KMI,3/28/2002,0.3874,0.3791,0.3832,79,125,204,6814,12018,
KMP,3/28/2002,0.2655,0.3067,0.2861,47,58,105,5592,3568,
KMT,3/28/2002,0.2429,0.2824,0.2626,0,0,0,52,170,
KMX,3/28/2002,0.5960,0.5308,0.5634,173,25,198,6510,4497,
KNDL,3/28/2002,0.4637,0.5358,0.4998,15,0,15,146,81,
KNGT,3/28/2002,0.5426,0.5143,0.5284,40,4,44,146,47,
KO,3/28/2002,0.2379,0.2038,0.2208,10982,1463,12445,185664,102555,
KOPN,3/28/2002,0.8602,0.7853,0.8228,47,0,47,4572,1877,
KOSP,3/28/2002,0.6031,0.5777,0.5904,60,40,100,3310,2618,
KQIP,3/28/2002,0.0000,0.0000,0.0000,0,80,80,454,1403,
KR,3/28/2002,0.2546,0.3223,0.2884,377,251,628,23303,11362,
KRB,3/28/2002,0.3075,0.2940,0.3007,498,177,675,43917,21708,
KRC,3/28/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,3/28/2002,0.1907,0.2140,0.2024,3,0,3,1520,456,
KROL,3/28/2002,0.5092,0.5251,0.5172,0,0,0,613,88,
KRON,3/28/2002,0.5357,0.5285,0.5321,26,3,29,1189,1998,
KSE,3/28/2002,0.2530,0.2432,0.2481,60,0,60,3665,804,
KSS,3/28/2002,0.2689,0.2691,0.2690,566,118,684,22367,14532,
KSU,3/28/2002,0.4246,0.3407,0.3826,55,0,55,1652,227,
KSWS,3/28/2002,0.4630,0.4347,0.4488,0,0,0,642,368,
KTC,3/28/2002,0.3896,0.3668,0.3782,1362,1430,2792,11417,8150,
L,3/28/2002,0.4912,0.4816,0.4864,2532,2097,4629,46919,40541,
