symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FFF,4/29/2002,0.1931,0.1788,0.1860,28,109,137,945,1824,
FFIV,4/29/2002,1.0969,1.0539,1.0754,131,561,692,16297,10675,
FHCC,4/29/2002,0.3905,0.3765,0.3835,2172,1000,3172,11892,454,
FHR,4/29/2002,0.3453,0.3349,0.3401,7,0,7,507,1369,
FHRX,4/29/2002,0.6477,0.6910,0.6694,26,0,26,923,160,
FIBR,4/29/2002,0.0000,0.0000,0.0000,0,0,0,2382,609,
FIC,4/29/2002,0.3837,0.3643,0.3740,109,193,302,636,1055,
FII,4/29/2002,0.2990,0.2981,0.2986,0,0,0,353,45,
FILE,4/29/2002,0.7014,0.6801,0.6908,2,0,2,1204,961,
FINL,4/29/2002,0.4978,0.3840,0.4409,56,45,101,126,93,
FISV,4/29/2002,0.3288,0.3347,0.3318,56,35,91,3869,2236,
FITB,4/29/2002,0.2997,0.2554,0.2776,97,203,300,16063,13247,
FLE,4/29/2002,0.4692,0.6598,0.5645,0,0,0,1644,3482,
FLEX,4/29/2002,0.7148,0.6783,0.6966,1085,402,1487,50736,37044,
FLM,4/29/2002,0.5366,0.5476,0.5421,145,125,270,6168,6477,
FLO,4/29/2002,0.3272,0.3463,0.3368,5,0,5,655,224,
FLR,4/29/2002,0.4427,0.4390,0.4408,7,8,15,2013,469,
FLS,4/29/2002,0.3262,0.3340,0.3301,0,5,5,1256,864,
FLSH,4/29/2002,1.0614,0.8632,0.9623,18,5,23,1526,679,
FLWS,4/29/2002,0.6901,0.6903,0.6902,0,0,0,464,31,
FMC,4/29/2002,0.3028,0.3046,0.3037,5,0,5,5715,233,
FMER,4/29/2002,0.1413,0.1413,0.1413,0,0,0,422,114,
FMKT,4/29/2002,0.9977,0.9210,0.9594,931,1029,1960,16003,4809,
FMS,4/29/2002,0.3834,0.3909,0.3872,0,5,5,139,81,
FMX,4/29/2002,0.3036,0.3004,0.3020,0,0,0,1627,1436,
FNDT,4/29/2002,0.4808,0.4724,0.4766,0,20,20,100,96,
FNF,4/29/2002,0.2616,0.2875,0.2745,188,63,251,3124,773,
FNM,4/29/2002,0.2355,0.2244,0.2300,935,1161,2096,105859,115749,
FNSR,4/29/2002,0.9129,0.8951,0.9040,182,131,313,6270,2682,
FO,4/29/2002,0.2247,0.1997,0.2122,27,0,27,1263,702,
FON,4/29/2002,0.6163,0.5868,0.6016,138,725,863,47499,54325,
FORR,4/29/2002,0.4741,0.4839,0.4790,0,0,0,147,70,
FOSL,4/29/2002,0.3639,0.3789,0.3714,0,0,0,252,170,
FOX,4/29/2002,0.4333,0.3445,0.3889,31,27,58,2023,745,
FPL,4/29/2002,0.1771,0.1672,0.1722,23,5,28,2472,1742,
FPP,4/29/2002,0.1906,0.2741,0.2324,0,0,0,582,500,
FRDM,4/29/2002,0.5236,0.5091,0.5164,3,0,3,402,219,
FRE,4/29/2002,0.2276,0.2246,0.2261,450,106,556,52413,24601,
FRED,4/29/2002,0.4140,0.3908,0.4024,75,5,80,645,213,
FRNT,4/29/2002,0.6934,0.4917,0.5926,4,10,14,4017,1569,
FRX,4/29/2002,0.3396,0.3308,0.3352,118,1444,1562,12657,11130,
FS,4/29/2002,0.4130,0.4244,0.4187,0,2,2,3751,4369,
FSH,4/29/2002,0.3683,0.3345,0.3514,50,0,50,180,214,
FSII,4/29/2002,0.5338,0.4959,0.5148,0,0,0,269,1727,
FSS,4/29/2002,0.2483,0.2898,0.2690,0,0,0,578,127,
FST,4/29/2002,0.3065,0.3970,0.3518,1,10,11,1755,2559,
FTE,4/29/2002,0.5288,0.5595,0.5442,0,2,2,302,1241,
FTI,4/29/2002,0.3685,0.5011,0.4348,4,0,4,2007,2861,
FTN,4/29/2002,0.2073,0.1977,0.2025,23,0,23,1270,1748,
FTO,4/29/2002,0.4083,0.4067,0.4075,10,80,90,1126,507,
FTS,4/29/2002,0.4552,0.4582,0.4567,5,0,5,3041,1857,
FULL,4/29/2002,0.3036,0.3614,0.3325,0,0,0,1519,111,
FVX,4/29/2002,0.2804,0.1772,0.2288,0,0,0,236,762,
FWC,4/29/2002,0.0000,0.0000,0.0000,140,2,142,2719,596,
FWRD,4/29/2002,0.4548,0.4223,0.4386,0,0,0,21,20,
G,4/29/2002,0.2711,0.2631,0.2671,2097,285,2382,83960,31792,
GADZ,4/29/2002,0.4577,0.4514,0.4546,0,25,25,104,84,
GAP,4/29/2002,0.3468,0.3514,0.3491,42,0,42,853,988,
GAS,4/29/2002,0.1368,0.1361,0.1365,0,0,0,231,23,
GBBK,4/29/2002,0.3814,0.3194,0.3504,0,0,0,1262,71,
GCI,4/29/2002,0.2397,0.2261,0.2329,29,253,282,3998,1910,
GCO,4/29/2002,0.3159,0.3912,0.3536,0,10,10,348,102,
GCOR,4/29/2002,0.6753,0.6343,0.6548,5,0,5,637,213,
GD,4/29/2002,0.2707,0.2579,0.2643,566,609,1175,30377,14644,
GDT,4/29/2002,0.4454,0.4328,0.4391,479,1220,1699,34577,21114,
GDW,4/29/2002,0.2586,0.2398,0.2492,128,14,142,3203,2409,
GDYS,4/29/2002,0.7283,0.7223,0.7253,7,0,7,319,146,
GE,4/29/2002,0.4156,0.3655,0.3906,20318,20028,40346,899892,715154,
GEG,4/29/2002,0.6208,0.5784,0.5996,7,9,16,193,81,
GENE,4/29/2002,0.5055,0.5055,0.5055,30,0,30,1773,565,
GENZ,4/29/2002,0.5608,0.6286,0.5947,877,374,1251,47374,55398,
GERN,4/29/2002,0.9170,0.6753,0.7962,51,11,62,3246,601,
GETY,4/29/2002,0.5518,0.5528,0.5523,103,22,125,2214,1502,
GFF,4/29/2002,0.3854,0.3762,0.3808,72,0,72,354,33,
GGC,4/29/2002,0.3717,0.3757,0.3737,42,0,42,8683,657,
GGG,4/29/2002,0.3010,0.2668,0.2839,0,0,0,208,78,
GHA,4/29/2002,0.3415,0.3502,0.3458,0,0,0,8,8,
GILD,4/29/2002,0.7750,0.7398,0.7574,1561,1017,2578,24299,22951,
GILTF,4/29/2002,1.1169,1.1169,1.1169,0,0,0,4225,866,
GIN,4/29/2002,0.4692,0.4379,0.4536,0,0,0,106,100,
GIP,4/29/2002,0.4981,0.4648,0.4814,0,0,0,246,217,
GIS,4/29/2002,0.2889,0.2830,0.2860,679,877,1556,14012,11337,
GISX,4/29/2002,0.5608,0.6228,0.5918,12,15,27,1426,206,
GLBL,4/29/2002,0.5922,0.4611,0.5266,247,0,247,3493,531,
GLFD,4/29/2002,0.9868,0.8467,0.9168,25,10,35,661,407,
GLGC,4/29/2002,0.5304,0.7191,0.6247,48,10,58,1036,181,
GLH,4/29/2002,0.2159,0.2172,0.2166,30,0,30,347,329,
GLK,4/29/2002,0.2853,0.2931,0.2892,0,0,0,730,161,
GLW,4/29/2002,0.8620,0.9161,0.8890,4009,19383,23392,311071,135165,
GM,4/29/2002,0.2984,0.3171,0.3077,6053,6017,12070,159585,166960,
GMH,4/29/2002,0.4276,0.4083,0.4180,2843,969,3812,61922,51368,
GMST,4/29/2002,1.2363,1.1309,1.1836,4842,408,5250,183162,71552,
GMT,4/29/2002,0.3360,0.3788,0.3574,0,0,0,2089,4910,
GNSC,4/29/2002,0.0000,0.0000,0.0000,0,30,30,400,65,
GNSS,4/29/2002,1.0425,1.1214,1.0820,3877,1962,5839,38172,23594,
GNTA,4/29/2002,1.2055,1.1876,1.1966,5107,2540,7647,29623,15850,
GNTX,4/29/2002,0.2966,0.3165,0.3066,11,0,11,3824,1076,
GOX,4/29/2002,0.3601,0.3571,0.3586,2,10,12,1970,383,
GP,4/29/2002,0.4007,0.3862,0.3934,490,245,735,81884,88506,
GPC,4/29/2002,0.2627,0.1899,0.2263,0,20,20,966,162,
GPI,4/29/2002,0.4576,0.4736,0.4656,23,13,36,2758,1067,
GPS,4/29/2002,0.5689,0.5650,0.5669,803,435,1238,77496,104905,
GPT,4/29/2002,0.2350,0.2447,0.2398,5,0,5,2736,1814,
GR,4/29/2002,0.3548,0.3618,0.3583,18,12,30,8522,6443,
GRB,4/29/2002,0.3804,0.3603,0.3704,0,0,0,162,197,
GRMN,4/29/2002,0.3607,0.3253,0.3430,0,0,0,259,574,
GRP,4/29/2002,0.4739,0.5146,0.4942,26,0,26,1553,1590,
GS,4/29/2002,0.3726,0.3761,0.3743,4619,5098,9717,71326,57468,
GSB,4/29/2002,0.2613,0.2599,0.2606,5,4,9,1048,583,
GSF,4/29/2002,0.4128,0.4003,0.4065,143,245,388,24121,12284,
GSK,4/29/2002,0.2181,0.3220,0.2700,183,50,233,18853,10845,
GSLI,4/29/2002,0.5560,0.4669,0.5114,0,0,0,408,288,
GSM,4/29/2002,0.4679,0.4643,0.4661,15,15,30,21,66,
GSO,4/29/2002,0.4645,0.4264,0.4454,0,15,15,80,64,
GSPN,4/29/2002,1.1643,0.9845,1.0744,2452,582,3034,10577,8031,
GSPT,4/29/2002,0.8274,0.7693,0.7984,30,0,30,1221,206,
GT,4/29/2002,0.4981,0.4780,0.4880,333,555,888,24275,47324,
GTC,4/29/2002,0.3749,0.3750,0.3750,0,0,0,0,5,
GTIV,4/29/2002,0.3132,0.3386,0.3259,15,5,20,1018,518,
GTK,4/29/2002,0.2902,0.2827,0.2864,15,165,180,2953,3526,
GTW,4/29/2002,0.7456,0.7267,0.7362,28,143,171,25938,11166,
GUC,4/29/2002,0.1389,0.1446,0.1417,4,20,24,11618,10092,
GVA,4/29/2002,0.3572,0.3567,0.3570,0,4,4,254,75,
GWW,4/29/2002,0.2182,0.2249,0.2216,10,10,20,369,544,
GYMB,4/29/2002,0.6492,0.5678,0.6085,31,0,31,855,3152,
GZBX,4/29/2002,0.8303,0.8246,0.8274,230,23,253,1563,727,
GZMO,4/29/2002,0.5882,0.5882,0.5882,15,0,15,1231,120,
GZTC,4/29/2002,0.0000,0.0000,0.0000,0,0,0,713,296,
HAE,4/29/2002,0.3068,0.3411,0.3240,11,1,12,544,101,
HAIN,4/29/2002,0.4417,0.4446,0.4432,0,125,125,1176,680,
HAL,4/29/2002,0.5627,0.5825,0.5726,631,1647,2278,166585,67300,
HAND,4/29/2002,0.8919,1.2736,1.0828,21,3,24,6675,1003,
HAR,4/29/2002,0.3130,0.3007,0.3068,4,0,4,305,29,
HAS,4/29/2002,0.3364,0.3997,0.3680,827,45,872,6049,1988,
HB,4/29/2002,0.2437,0.2366,0.2402,0,0,0,654,742,
HBAN,4/29/2002,0.1610,0.2522,0.2066,0,0,0,4132,359,
HBC,4/29/2002,0.1880,0.1914,0.1897,0,8,8,850,3287,
HC,4/29/2002,0.5764,0.5288,0.5526,450,42,492,22291,17490,
HCA,4/29/2002,0.2308,0.2552,0.2430,181,691,872,32011,13718,
HCC,4/29/2002,0.4111,0.3266,0.3688,10,0,10,354,1428,
HCH,4/29/2002,0.2061,0.2101,0.2081,0,0,0,81,27,
HCN,4/29/2002,0.1190,0.1190,0.1190,3,40,43,1371,357,
HCR,4/29/2002,0.3394,0.3299,0.3346,28,8,36,13862,4840,
HD,4/29/2002,0.3629,0.3323,0.3476,4748,2589,7337,220601,127784,
HDI,4/29/2002,0.3712,0.3414,0.3563,877,608,1485,21553,19382,
HDL,4/29/2002,0.4260,0.4071,0.4166,0,0,0,654,265,
HELE,4/29/2002,0.4959,0.5088,0.5024,52,0,52,1192,554,
HELX,4/29/2002,0.4277,0.4330,0.4304,2,10,12,795,1270,
HEPH,4/29/2002,1.0925,0.7277,0.9101,0,0,0,374,255,
HET,4/29/2002,0.3164,0.2979,0.3072,253,151,404,3808,6354,
HGSI,4/29/2002,0.7582,0.8303,0.7942,1323,232,1555,16088,16396,
HH,4/29/2002,0.6317,0.6056,0.6186,0,0,0,754,567,
HHH,4/29/2002,0.5794,0.5125,0.5459,10,26,36,1761,1650,
HI,4/29/2002,0.3449,0.3358,0.3404,1379,4904,6283,38007,38766,
HIB,4/29/2002,0.2297,0.1997,0.2147,19,0,19,1492,252,
HIFN,4/29/2002,0.8734,0.7109,0.7921,10,0,10,1091,687,
HIG,4/29/2002,0.2134,0.2001,0.2068,11,32,43,2456,1528,
HIT,4/29/2002,0.3701,0.3660,0.3680,0,3,3,932,451,
HKO,4/29/2002,0.2254,0.2649,0.2452,0,0,0,168,1119,
HLIT,4/29/2002,0.9714,0.9386,0.9550,585,129,714,6567,2311,
HLR,4/29/2002,0.3544,0.3304,0.3424,7,0,7,231,95,
HLT,4/29/2002,0.3426,0.4192,0.3809,277,258,535,43305,26014,
HLTH,4/29/2002,0.9715,0.8360,0.9038,131,680,811,19288,8760,
HLYW,4/29/2002,0.4984,0.4568,0.4776,55,21,76,11706,4425,
HMA,4/29/2002,0.3803,0.3597,0.3700,20,0,20,3356,1710,
HMC,4/29/2002,0.2975,0.3004,0.2990,45,10,55,2145,707,
HMN,4/29/2002,0.3569,0.3843,0.3706,0,0,0,274,0,
HMT,4/29/2002,0.2971,0.2398,0.2684,60,0,60,3174,1587,
HNCS,4/29/2002,0.3354,0.3285,0.3319,84,415,499,1845,1694,
HNT,4/29/2002,0.3760,0.3677,0.3718,51,0,51,1706,180,
HNZ,4/29/2002,0.2005,0.1970,0.1988,62,20,82,7887,5660,
HOLX,4/29/2002,0.5432,0.5259,0.5346,69,16,85,1894,51,
HON,4/29/2002,0.3506,0.3864,0.3685,4060,2145,6205,79077,57453,
HOT,4/29/2002,0.4780,0.3418,0.4099,60,387,447,8254,18101,
HOTT,4/29/2002,0.4306,0.3834,0.4070,5,0,5,3065,858,
HOV,4/29/2002,0.4966,0.5326,0.5146,38,51,89,2083,902,
HP,4/29/2002,0.3689,0.3523,0.3606,4,5,9,3550,675,
HPC,4/29/2002,0.4053,0.3189,0.3621,0,0,0,8086,6415,
HPLA,4/29/2002,1.0560,0.9837,1.0198,24,23,47,2553,375,
HPOW,4/29/2002,0.0000,0.0000,0.0000,33,0,33,1194,26,
HPT,4/29/2002,0.3162,0.3026,0.3094,3,0,3,517,224,
HRB,4/29/2002,0.3283,0.3425,0.3354,78,663,741,11557,9165,
HRC,4/29/2002,0.3400,0.3345,0.3373,141,43,184,41456,22568,
HRH,4/29/2002,0.3069,0.3435,0.3252,15,110,125,669,462,
HRLY,4/29/2002,0.5065,0.4393,0.4729,181,32,213,1370,1068,
HRS,4/29/2002,0.4084,0.3985,0.4034,0,0,0,2370,2788,
HSIC,4/29/2002,0.3814,0.3222,0.3518,66,10,76,3827,685,
HSP,4/29/2002,0.5081,0.5086,0.5084,29,0,29,185,66,
HSY,4/29/2002,0.1992,0.1942,0.1967,46,118,164,3622,2759,
HTCH,4/29/2002,0.6118,0.5622,0.5870,0,1,1,1668,4638,
HTLD,4/29/2002,0.4209,0.4081,0.4145,0,80,80,215,1096,
HTV,4/29/2002,0.2474,0.2477,0.2476,20,0,20,72,15,
HU,4/29/2002,0.1795,0.3337,0.2566,1,2,3,220,71,
HUM,4/29/2002,0.4734,0.5774,0.5254,290,7,297,5355,1422,
HWP,4/29/2002,0.5689,0.3801,0.4745,5988,573,6561,184484,104720,
HXL,4/29/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HYSL,4/29/2002,0.4613,0.4008,0.4310,4,5,9,653,370,
HYSQ,4/29/2002,0.7501,0.8172,0.7836,0,0,0,274,368,
IAH,4/29/2002,0.5347,0.3839,0.4593,51,8,59,929,940,
IART,4/29/2002,0.6737,0.6191,0.6464,0,2,2,2323,941,
IBC,4/29/2002,0.3443,0.3244,0.3344,0,45,45,151,36,
IBIS,4/29/2002,1.0116,1.0089,1.0103,15,0,15,4661,1303,
IBM,4/29/2002,0.3187,0.3373,0.3280,18692,15579,34271,444285,386865,
ICBC,4/29/2002,0.2824,0.2955,0.2890,12,0,12,976,650,
ICCI,4/29/2002,0.0000,0.0000,0.0000,0,6,6,123,45,
ICI,4/29/2002,0.4816,0.4425,0.4620,0,0,0,518,517,
ICN,4/29/2002,0.4371,0.4709,0.4540,287,2057,2344,12626,26277,
ICOS,4/29/2002,0.8305,0.8026,0.8166,1483,932,2415,23331,13294,
ICST,4/29/2002,0.8314,0.8363,0.8338,0,2,2,3391,2547,
IDA,4/29/2002,0.2215,0.1548,0.1881,60,5,65,820,218,
IDCC,4/29/2002,0.6953,0.7920,0.7436,419,325,744,15184,4517,
IDPH,4/29/2002,0.5748,0.5570,0.5659,6497,1208,7705,30652,25475,
IDT,4/29/2002,0.4573,0.4212,0.4392,0,6,6,3440,2814,
IDTI,4/29/2002,0.7614,0.7451,0.7532,899,314,1213,19339,12559,
IDXC,4/29/2002,0.3748,0.4451,0.4100,0,0,0,1893,20,
IDXX,4/29/2002,0.3262,0.2993,0.3127,6,0,6,284,130,
IFF,4/29/2002,0.3941,0.3895,0.3918,18,51,69,3000,6236,
IFIN,4/29/2002,0.3205,0.3219,0.3212,27,0,27,713,474,
IFS,4/29/2002,0.3446,0.4328,0.3887,0,0,0,470,0,
IFX,4/29/2002,0.5361,0.4976,0.5168,10,3,13,788,3126,
IGEN,4/29/2002,0.5652,0.5616,0.5634,241,54,295,30679,9915,
IGI,4/29/2002,0.3567,0.3613,0.3590,0,75,75,236,380,
IGL,4/29/2002,0.4623,0.4000,0.4312,17,0,17,1161,423,
IGT,4/29/2002,0.3244,0.3364,0.3304,1379,180,1559,17799,19145,
IHP,4/29/2002,0.2195,0.2274,0.2234,11,4,15,265,26,
IIH,4/29/2002,1.2800,1.2800,1.2800,300,0,300,521,786,
IIJI,4/29/2002,0.7252,0.6806,0.7029,10,0,10,262,10,
IIT,4/29/2002,0.4305,0.4410,0.4358,20,0,20,225,15,
IIX,4/29/2002,0.3694,0.3793,0.3744,100,0,100,44,826,
IKN,4/29/2002,0.3697,0.4258,0.3978,52,0,52,6066,2963,
ILA,4/29/2002,0.6205,0.5880,0.6042,740,1016,1756,5322,4021,
ILXO,4/29/2002,0.7002,0.6086,0.6544,35,20,55,430,217,
IM,4/29/2002,0.4272,0.3896,0.4084,0,0,0,617,446,
IMCL,4/29/2002,1.1276,0.9856,1.0566,1109,305,1414,63903,25586,
IMCO,4/29/2002,0.7526,0.6836,0.7181,69,150,219,2037,401,
IMDC,4/29/2002,0.3312,0.3334,0.3323,62,20,82,537,68,
IMGC,4/29/2002,0.4984,0.4856,0.4920,0,65,65,695,120,
IMGN,4/29/2002,0.8514,0.9275,0.8894,94,30,124,4838,1707,
IMMR,4/29/2002,0.0000,0.0000,0.0000,0,0,0,81,65,
IMMU,4/29/2002,1.0721,1.0728,1.0724,729,220,949,9111,5549,
IMN,4/29/2002,0.3361,0.3368,0.3365,1,2,3,556,11,
IMNX,4/29/2002,0.5477,0.4580,0.5028,1329,1577,2906,37242,23772,
IMNY,4/29/2002,0.9072,0.9027,0.9050,53,10,63,1108,1903,
IMO,4/29/2002,0.2396,0.2194,0.2295,0,0,0,350,86,
IMPH,4/29/2002,0.6223,0.5966,0.6095,52,24,76,3016,2161,
INCY,4/29/2002,0.7580,0.7753,0.7667,263,229,492,4646,1774,
INFA,4/29/2002,0.9043,1.0275,0.9659,49,10,59,6999,1688,
INFS,4/29/2002,0.6627,0.6421,0.6524,0,14,14,395,603,
ING,4/29/2002,0.2528,0.3240,0.2884,0,0,0,383,240,
INGR,4/29/2002,0.6498,0.6526,0.6512,1,52,53,2588,834,
INHL,4/29/2002,0.9760,0.9612,0.9686,105,54,159,2533,2211,
INKT,4/29/2002,1.0582,1.3710,1.2146,91,0,91,23390,5983,
INRG,4/29/2002,0.9733,0.9876,0.9804,74,0,74,2234,937,
INSUA,4/29/2002,0.4103,0.3606,0.3854,5,0,5,503,405,
INTC,4/29/2002,0.4556,0.4955,0.4756,23179,12510,35689,1026906,582349,
INTI,4/29/2002,0.7584,0.7582,0.7583,0,0,0,409,83,
INTL,4/29/2002,0.5625,0.5063,0.5344,1,10,11,430,127,
INTU,4/29/2002,0.4779,0.4559,0.4669,515,282,797,40331,14129,
INTV,4/29/2002,1.0260,1.0074,1.0167,40,15,55,1223,411,
INVN,4/29/2002,1.1802,1.2030,1.1916,2384,920,3304,31542,14581,
INX,4/29/2002,0.4259,0.4138,0.4198,0,0,0,251,231,
IO,4/29/2002,0.4356,0.4366,0.4361,0,0,0,325,183,
IOM,4/29/2002,0.4532,0.4436,0.4484,58,30,88,965,375,
ION,4/29/2002,0.2985,0.2914,0.2950,0,0,0,364,704,
IONA,4/29/2002,0.8647,0.9174,0.8910,13,50,63,907,1086,
IP,4/29/2002,0.3084,0.2905,0.2994,644,5669,6313,96393,83150,
IPCR,4/29/2002,0.2426,0.2481,0.2454,0,0,0,461,96,
IPG,4/29/2002,0.3436,0.3129,0.3283,161,138,299,18914,9796,
IR,4/29/2002,0.3295,0.3090,0.3193,150,10,160,6215,2652,
IRF,4/29/2002,0.5121,0.4736,0.4928,507,274,781,20186,18212,
IRM,4/29/2002,0.2909,0.2937,0.2923,20,0,20,652,335,
ISCA,4/29/2002,0.1807,0.1845,0.1826,0,0,0,517,313,
ISIL,4/29/2002,0.8387,0.7929,0.8158,259,49,308,8273,3828,
ISIS,4/29/2002,0.6764,0.6398,0.6581,220,81,301,3952,2532,
ISLE,4/29/2002,0.5474,0.4530,0.5002,30,5,35,1355,667,
ISP,4/29/2002,0.2613,0.2613,0.2613,0,0,0,80,10,
ISRG,4/29/2002,0.4666,0.5730,0.5198,525,20,545,1639,1091,
ISSI,4/29/2002,0.5939,0.5954,0.5946,93,10,103,1199,496,
ISSX,4/29/2002,0.9505,0.8926,0.9216,1533,344,1877,6263,4134,
IT,4/29/2002,0.2818,0.2553,0.2686,0,10,10,137,74,
ITG,4/29/2002,0.3913,0.3890,0.3902,16,14,30,4108,1505,
ITMN,4/29/2002,0.7454,0.6299,0.6876,3,75,78,6512,3080,
ITN,4/29/2002,0.4229,0.3719,0.3974,0,0,0,1303,2,
ITRI,4/29/2002,0.5440,0.5232,0.5336,13,27,40,879,710,
ITT,4/29/2002,0.2338,0.2305,0.2322,12,10,22,4048,1251,
ITW,4/29/2002,0.2397,0.2356,0.2376,35,95,130,7652,1882,
ITWO,4/29/2002,1.1966,1.1966,1.1966,262,259,521,39494,16309,
IVGN,4/29/2002,0.6358,0.6876,0.6617,136,40,176,17924,6316,
IVX,4/29/2002,0.6946,0.6776,0.6861,1208,148,1356,42966,40570,
IWB,4/29/2002,0.2289,0.2078,0.2184,16,0,16,399,70,
IWM,4/29/2002,0.2290,0.2181,0.2236,65,2608,2673,12885,3824,
IWN,4/29/2002,0.1942,0.1506,0.1724,10,0,10,2250,1336,
IWO,4/29/2002,0.2818,0.2654,0.2736,35,0,35,3539,3118,
IWOV,4/29/2002,0.9116,0.9116,0.9116,10,0,10,4131,1700,
JAKK,4/29/2002,0.6073,0.6036,0.6054,43,59,102,3159,2023,
JBHT,4/29/2002,0.5699,0.5156,0.5428,0,2,2,338,324,
JBL,4/29/2002,0.6756,0.6127,0.6442,457,740,1197,24629,38151,
JBX,4/29/2002,0.2499,0.2486,0.2492,0,0,0,327,627,
JCI,4/29/2002,0.2594,0.2536,0.2565,9,47,56,1404,669,
JCP,4/29/2002,0.4810,0.5421,0.5115,73,668,741,22889,36736,
JDAS,4/29/2002,0.6272,0.5671,0.5972,79,11,90,2355,1559,
JDEC,4/29/2002,1.1345,0.9942,1.0644,3959,35,3994,33705,2946,
JDSU,4/29/2002,1.0439,1.0503,1.0471,6547,3320,9867,459053,107103,
JEC,4/29/2002,0.3177,0.2895,0.3036,82,0,82,3918,2648,
JEF,4/29/2002,0.3515,0.3446,0.3480,0,6,6,620,85,
JHF,4/29/2002,0.2684,0.2441,0.2563,38,5,43,4780,2601,
JILL,4/29/2002,0.4261,0.4025,0.4143,71,0,71,2014,973,
JKHY,4/29/2002,0.3337,0.3744,0.3540,62,100,162,2195,855,
JLG,4/29/2002,0.4423,0.4519,0.4471,4,80,84,1071,595,
JNIC,4/29/2002,0.7989,0.7726,0.7857,11,0,11,1830,682,
JNJ,4/29/2002,0.2229,0.2642,0.2436,3152,3443,6595,219552,150847,
JNPR,4/29/2002,0.9902,0.9106,0.9504,4843,12320,17163,176421,80905,
JNY,4/29/2002,0.2935,0.3021,0.2978,182,0,182,9791,4130,
JOE,4/29/2002,0.2469,0.2866,0.2668,0,2,2,231,143,
JOYG,4/29/2002,0.3819,0.3608,0.3714,50,0,50,1508,0,
JP,4/29/2002,0.2052,0.2153,0.2102,190,210,400,2249,1838,
JPM,4/29/2002,0.4119,0.3865,0.3992,5332,6458,11790,293298,283768,
JPN,4/29/2002,0.2710,0.2846,0.2778,10,178,188,2335,31076,
JWN,4/29/2002,0.4098,0.4408,0.4253,0,6,6,5047,4120,
K,4/29/2002,0.2180,0.2205,0.2192,99,600,699,7710,2576,
KBH,4/29/2002,0.3594,0.3333,0.3464,371,523,894,5076,5064,
KCIN,4/29/2002,0.5428,0.5212,0.5320,60,90,150,1024,356,
KCP,4/29/2002,0.4546,0.4638,0.4592,2,0,2,416,358,
KDE,4/29/2002,0.5048,0.4987,0.5018,332,12,344,4140,1679,
KEA,4/29/2002,0.4134,0.3796,0.3965,10,0,10,433,1184,
KEG,4/29/2002,0.4553,0.4466,0.4510,132,40,172,11758,4473,
KEI,4/29/2002,0.5910,0.6257,0.6083,14,0,14,930,485,
KEM,4/29/2002,0.3164,0.3440,0.3302,1,5,6,7151,6080,
KEY,4/29/2002,0.2375,0.2365,0.2370,112,10,122,10400,1625,
KEYN,4/29/2002,0.4749,0.4765,0.4757,0,0,0,154,651,
KFT,4/29/2002,0.2143,0.2000,0.2072,804,1490,2294,12241,11741,
KG,4/29/2002,0.3794,0.4205,0.4000,916,426,1342,8925,3393,
KIND,4/29/2002,0.4417,0.4648,0.4532,0,0,0,505,281,
KKD,4/29/2002,0.4495,0.4195,0.4345,796,368,1164,33196,27006,
KLAC,4/29/2002,0.5545,0.5263,0.5404,3267,4829,8096,75302,68845,
KLIC,4/29/2002,0.5664,0.5678,0.5671,95,249,344,7385,9054,
KM,4/29/2002,1.1619,1.1619,1.1619,1085,7,1092,225131,148072,
KMB,4/29/2002,0.2015,0.1801,0.1908,398,406,804,34492,22554,
KMG,4/29/2002,0.2728,0.2731,0.2730,310,100,410,2881,1671,
KMI,4/29/2002,0.4095,0.3709,0.3902,14,3,17,5719,14917,
KMP,4/29/2002,0.2629,0.2029,0.2329,602,105,707,5734,3399,
KMT,4/29/2002,0.2999,0.2818,0.2908,0,0,0,77,120,
KMX,4/29/2002,0.5457,0.5010,0.5234,81,290,371,6574,4370,
KNDL,4/29/2002,0.5810,0.5097,0.5454,0,0,0,180,95,
KNGT,4/29/2002,0.5213,0.4961,0.5087,12,0,12,136,36,
KO,4/29/2002,0.2789,0.3188,0.2988,2731,1200,3931,210907,126714,
KOPN,4/29/2002,0.9547,0.8281,0.8914,253,20,273,3654,1628,
KOSP,4/29/2002,0.6011,0.6021,0.6016,25,55,80,3967,2606,
KQIP,4/29/2002,0.0000,0.0000,0.0000,0,0,0,647,2535,
KR,4/29/2002,0.2367,0.2006,0.2186,512,419,931,20375,7404,
KRB,4/29/2002,0.2862,0.3253,0.3057,390,2274,2664,37995,21642,
KRC,4/29/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,4/29/2002,0.1871,0.2111,0.1991,50,0,50,983,165,
KROL,4/29/2002,0.4486,0.3761,0.4124,22,4,26,902,437,
KRON,4/29/2002,0.5926,0.5905,0.5916,2,10,12,982,1258,
KSE,4/29/2002,0.2201,0.2186,0.2194,74,0,74,3316,957,
KSS,4/29/2002,0.3005,0.3134,0.3070,200,463,663,21403,9918,
KSU,4/29/2002,0.3787,0.4323,0.4055,10,10,20,1758,234,
KSWS,4/29/2002,0.4463,0.4204,0.4334,98,26,124,384,309,
KTC,4/29/2002,0.3741,0.3745,0.3743,0,210,210,13405,9620,
