symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FISV,5/2/2002,0.3644,0.2778,0.3211,342,0,342,3935,2277,
FITB,5/2/2002,0.2422,0.2544,0.2483,88,4,92,16486,13314,
FLE,5/2/2002,0.5398,0.6037,0.5718,45,0,45,1644,3482,
FLEX,5/2/2002,0.7070,0.7632,0.7351,2757,1701,4458,52012,37048,
FLM,5/2/2002,0.5270,0.5211,0.5240,532,421,953,6170,6313,
FLO,5/2/2002,0.2747,0.3305,0.3026,74,40,114,660,224,
FLR,5/2/2002,0.4196,0.4167,0.4182,44,10,54,2153,516,
FLS,5/2/2002,0.3367,0.3126,0.3246,20,10,30,1266,869,
FLSH,5/2/2002,0.6457,0.6135,0.6296,18,0,18,1590,684,
FLWS,5/2/2002,0.6925,0.6698,0.6811,10,5,15,471,31,
FMC,5/2/2002,0.2892,0.2816,0.2854,41,0,41,5710,233,
FMER,5/2/2002,0.2044,0.2044,0.2044,20,0,20,422,114,
FMKT,5/2/2002,0.9225,0.9672,0.9448,587,343,930,17034,5163,
FMS,5/2/2002,0.4590,0.4151,0.4371,0,0,0,139,82,
FMX,5/2/2002,0.2837,0.2690,0.2764,0,0,0,1627,1436,
FNF,5/2/2002,0.3107,0.3187,0.3147,35,0,35,3152,1118,
FNM,5/2/2002,0.2270,0.2102,0.2186,1237,3785,5022,106151,116365,
FNSR,5/2/2002,0.8672,0.8572,0.8622,129,45,174,6492,2753,
FO,5/2/2002,0.1494,0.1525,0.1510,35,0,35,1381,734,
FON,5/2/2002,0.6919,0.6014,0.6466,898,5005,5903,48588,66713,
FORR,5/2/2002,0.4667,0.3969,0.4318,0,0,0,147,50,
FOSL,5/2/2002,0.3748,0.3806,0.3777,0,0,0,257,170,
FOX,5/2/2002,0.3821,0.3646,0.3733,78,13,91,2026,775,
FPL,5/2/2002,0.1652,0.2036,0.1844,41,0,41,2462,1747,
FPP,5/2/2002,0.1694,0.2236,0.1965,0,0,0,583,500,
FRDM,5/2/2002,0.6048,0.6038,0.6043,6,0,6,399,219,
FRE,5/2/2002,0.2123,0.2073,0.2098,271,156,427,53196,24980,
FRED,5/2/2002,0.4012,0.3863,0.3938,90,0,90,670,223,
FRNT,5/2/2002,0.5362,0.5953,0.5658,10,0,10,4033,1473,
FRX,5/2/2002,0.3648,0.3452,0.3550,357,1886,2243,12822,12455,
FS,5/2/2002,0.4401,0.4390,0.4396,1,127,128,3791,4464,
FSH,5/2/2002,0.3166,0.3671,0.3418,42,0,42,357,214,
FSII,5/2/2002,0.5668,0.5104,0.5386,0,0,0,329,1727,
FSS,5/2/2002,0.2371,0.3072,0.2722,0,0,0,601,127,
FST,5/2/2002,0.3382,0.3660,0.3521,34,0,34,1756,2564,
FTE,5/2/2002,0.6314,0.5563,0.5938,122,35,157,302,1245,
FTI,5/2/2002,0.4840,0.4439,0.4640,110,115,225,2464,2855,
FTN,5/2/2002,0.2328,0.2315,0.2322,38,1,39,1372,1748,
FTO,5/2/2002,0.4617,0.4047,0.4332,2,160,162,1148,613,
FTS,5/2/2002,0.4633,0.4148,0.4390,3,570,573,3046,1857,
FULL,5/2/2002,0.3521,0.3542,0.3532,0,0,0,1519,111,
FVX,5/2/2002,0.1709,0.1709,0.1709,5,0,5,252,782,
FWC,5/2/2002,0.0000,0.0000,0.0000,0,0,0,2727,588,
G,5/2/2002,0.3062,0.2713,0.2888,1627,1123,2750,82604,31607,
GADZ,5/2/2002,0.5050,0.4488,0.4769,0,0,0,104,109,
GAP,5/2/2002,0.3444,0.3476,0.3460,0,6,6,832,985,
GAS,5/2/2002,0.1342,0.1327,0.1335,0,1,1,231,27,
GBBK,5/2/2002,0.2783,0.3273,0.3028,10,0,10,1404,70,
GCI,5/2/2002,0.2178,0.2033,0.2106,354,50,404,3927,2124,
GCO,5/2/2002,0.4577,0.3944,0.4260,15,3,18,695,857,
GCOR,5/2/2002,0.7686,0.6586,0.7136,0,0,0,632,219,
GD,5/2/2002,0.2584,0.2505,0.2544,644,286,930,31461,15382,
GDT,5/2/2002,0.4034,0.4064,0.4049,1243,661,1904,37670,20830,
GDW,5/2/2002,0.2211,0.2147,0.2179,20,100,120,3064,2411,
GDYS,5/2/2002,0.7519,0.7413,0.7466,0,0,0,269,146,
GE,5/2/2002,0.3986,0.3467,0.3727,16242,4777,21019,921949,722633,
GEG,5/2/2002,0.6375,0.5902,0.6138,0,0,0,193,90,
GENE,5/2/2002,0.8117,0.8456,0.8286,10,0,10,1783,561,
GENZ,5/2/2002,0.6467,0.5579,0.6023,1318,577,1895,48575,55847,
GERN,5/2/2002,0.7051,0.6662,0.6856,29,0,29,3323,612,
GETY,5/2/2002,0.5349,0.5286,0.5317,126,3,129,2338,1514,
GFF,5/2/2002,0.4136,0.3708,0.3922,0,10,10,419,53,
GGC,5/2/2002,0.3393,0.3969,0.3681,75,1,76,8672,657,
GGG,5/2/2002,0.2900,0.2780,0.2840,21,0,21,208,78,
GILD,5/2/2002,0.6471,0.6451,0.6461,1585,799,2384,24447,24677,
GILTF,5/2/2002,0.0000,0.0000,0.0000,0,0,0,4184,866,
GIN,5/2/2002,0.4317,0.4171,0.4244,0,0,0,106,100,
GIP,5/2/2002,0.4548,0.4404,0.4476,0,0,0,247,217,
GIS,5/2/2002,0.2672,0.2464,0.2568,102,265,367,13904,11318,
GISX,5/2/2002,0.5538,0.5450,0.5494,330,0,330,1432,226,
GLBL,5/2/2002,0.4852,0.5300,0.5076,200,0,200,3838,531,
GLFD,5/2/2002,0.9487,0.8865,0.9176,2,0,2,681,406,
GLGC,5/2/2002,0.6277,0.6105,0.6191,0,0,0,1095,175,
GLH,5/2/2002,0.2232,0.2232,0.2232,32,0,32,353,329,
GLK,5/2/2002,0.2928,0.2954,0.2941,0,0,0,730,133,
GLW,5/2/2002,0.8131,0.8627,0.8379,1605,2854,4459,316101,140272,
GM,5/2/2002,0.2677,0.3482,0.3080,2291,3549,5840,176881,173221,
GMH,5/2/2002,0.4492,0.4051,0.4272,589,0,589,62653,51329,
GMST,5/2/2002,1.2893,1.1950,1.2422,828,175,1003,182623,56999,
GMT,5/2/2002,0.3532,0.3778,0.3655,0,3,3,2109,5095,
GNSS,5/2/2002,0.8789,0.8637,0.8713,476,1882,2358,41882,23443,
GNTA,5/2/2002,1.1109,0.9889,1.0499,1607,549,2156,31719,16045,
GNTX,5/2/2002,0.2470,0.2400,0.2435,1,0,1,3842,1072,
GOX,5/2/2002,0.4184,0.3949,0.4066,15,0,15,1999,393,
GP,5/2/2002,0.3979,0.3549,0.3764,2388,237,2625,81240,89443,
GPC,5/2/2002,0.2352,0.2170,0.2261,0,0,0,975,182,
GPI,5/2/2002,0.3963,0.4360,0.4162,38,250,288,2777,1080,
GPS,5/2/2002,0.5322,0.5474,0.5398,379,272,651,78060,113366,
GPT,5/2/2002,0.2145,0.2391,0.2268,4,0,4,2751,1824,
GR,5/2/2002,0.3496,0.3722,0.3609,33,14,47,8521,6555,
GRB,5/2/2002,0.1498,0.1498,0.1498,0,0,0,162,197,
GRMN,5/2/2002,0.3292,0.3454,0.3373,0,0,0,269,574,
GRP,5/2/2002,0.5316,0.6191,0.5754,76,1000,1076,1619,2910,
GS,5/2/2002,0.3642,0.3429,0.3536,6436,1207,7643,73295,60777,
GSB,5/2/2002,0.2742,0.2555,0.2649,30,50,80,999,587,
GSF,5/2/2002,0.3734,0.4065,0.3900,6327,966,7293,27414,13335,
GSK,5/2/2002,0.2948,0.2775,0.2862,157,26,183,19216,11604,
GSLI,5/2/2002,0.3507,0.3170,0.3338,0,0,0,418,288,
GSM,5/2/2002,0.4755,0.4708,0.4732,0,0,0,36,66,
GSO,5/2/2002,0.4462,0.4241,0.4352,42,0,42,80,49,
GSPN,5/2/2002,1.2901,1.3002,1.2952,245,755,1000,12717,8009,
GSPT,5/2/2002,0.8053,0.7759,0.7906,6,50,56,1463,356,
GT,5/2/2002,0.4864,0.4781,0.4822,34,1385,1419,24980,47591,
GTC,5/2/2002,0.3615,0.3583,0.3599,0,0,0,0,3,
GTIV,5/2/2002,0.2431,0.2130,0.2280,0,0,0,1125,523,
GTK,5/2/2002,0.2579,0.2763,0.2671,68,0,68,3019,3404,
GTW,5/2/2002,0.5732,0.5732,0.5732,97,60,157,25952,9727,
GUC,5/2/2002,0.1448,0.1473,0.1461,603,0,603,11668,10117,
GVA,5/2/2002,0.3582,0.3359,0.3470,3,0,3,254,79,
GWW,5/2/2002,0.2266,0.2036,0.2151,0,11,11,389,538,
GYMB,5/2/2002,0.5894,0.6345,0.6120,64,5,69,864,3184,
GZBX,5/2/2002,0.9240,0.9611,0.9426,2,0,2,1583,747,
GZMO,5/2/2002,0.7248,0.7248,0.7248,40,0,40,1226,120,
GZTC,5/2/2002,0.0000,0.0000,0.0000,16,0,16,723,296,
HAE,5/2/2002,0.3192,0.3163,0.3177,0,10,10,575,112,
HAIN,5/2/2002,0.4450,0.4445,0.4448,0,10,10,1184,695,
HAL,5/2/2002,0.5842,0.5451,0.5647,2114,250,2364,168704,69253,
HAND,5/2/2002,1.1317,1.5498,1.3407,0,25,25,6754,998,
HAR,5/2/2002,0.2942,0.2863,0.2902,31,0,31,264,85,
HAS,5/2/2002,0.4417,0.3695,0.4056,42,0,42,5908,2013,
HB,5/2/2002,0.2287,0.2113,0.2200,10,0,10,691,842,
HBAN,5/2/2002,0.1583,0.1583,0.1583,400,4,404,4132,359,
HBC,5/2/2002,0.1935,0.2059,0.1997,28,0,28,912,3265,
HC,5/2/2002,0.6701,0.6110,0.6405,1308,670,1978,23428,17744,
HCA,5/2/2002,0.2531,0.2555,0.2543,741,230,971,32709,13964,
HCC,5/2/2002,0.4191,0.3364,0.3777,50,0,50,409,1483,
HCH,5/2/2002,0.2118,0.2024,0.2071,0,0,0,81,27,
HCN,5/2/2002,0.2384,0.1966,0.2175,80,0,80,1371,373,
HCR,5/2/2002,0.3763,0.3265,0.3514,168,0,168,13989,4843,
HD,5/2/2002,0.3795,0.3664,0.3730,6840,26352,33192,222808,130162,
HDI,5/2/2002,0.3585,0.3269,0.3427,577,240,817,21629,19797,
HDL,5/2/2002,0.3238,0.3866,0.3552,0,0,0,654,265,
HELE,5/2/2002,0.5371,0.5230,0.5300,40,0,40,1233,554,
HELX,5/2/2002,0.4987,0.4307,0.4647,11,57,68,813,1253,
HEPH,5/2/2002,1.3429,1.0276,1.1852,24,0,24,397,255,
HET,5/2/2002,0.3160,0.3116,0.3138,41,6,47,3909,6503,
HGSI,5/2/2002,0.8980,0.9955,0.9468,592,79,671,17513,16523,
HH,5/2/2002,0.3923,0.3967,0.3945,100,10,110,1062,557,
HHH,5/2/2002,0.5043,0.5766,0.5404,0,56,56,1542,1053,
HI,5/2/2002,0.4998,0.5047,0.5023,6419,16246,22665,42099,46137,
HIB,5/2/2002,0.2008,0.2101,0.2054,2,0,2,1511,252,
HIFN,5/2/2002,0.7755,0.7312,0.7534,25,4,29,1117,687,
HIG,5/2/2002,0.2046,0.1800,0.1923,12,106,118,2619,1587,
HIT,5/2/2002,0.3793,0.3699,0.3746,2,1,3,928,451,
HKO,5/2/2002,0.2463,0.2601,0.2532,7,0,7,158,1099,
HLIT,5/2/2002,0.9704,0.9469,0.9586,40,2,42,6969,2431,
HLR,5/2/2002,0.2953,0.3963,0.3458,0,0,0,243,95,
HLT,5/2/2002,0.2866,0.3397,0.3132,49,25,74,43440,26315,
HLTH,5/2/2002,0.9169,0.9168,0.9168,354,322,676,19890,9736,
HLYW,5/2/2002,0.6151,0.6061,0.6106,364,683,1047,13545,4876,
HMA,5/2/2002,0.3870,0.3649,0.3760,17,360,377,3367,1705,
HMC,5/2/2002,0.3016,0.2926,0.2971,70,15,85,2197,723,
HMN,5/2/2002,0.3666,0.3958,0.3812,0,0,0,274,0,
HMT,5/2/2002,0.2963,0.2833,0.2898,40,0,40,3203,1591,
HNCS,5/2/2002,0.4195,0.3265,0.3730,60,0,60,670,2192,
HNT,5/2/2002,0.3357,0.3240,0.3298,62,0,62,1882,180,
HNZ,5/2/2002,0.1868,0.1672,0.1770,70,3,73,7968,5842,
HOLL,5/2/2002,0.6755,0.6755,0.6755,0,0,0,64,215,
HOLX,5/2/2002,0.5520,0.5010,0.5265,580,20,600,1982,71,
HON,5/2/2002,0.3207,0.3732,0.3470,1416,999,2415,83231,58945,
HOT,5/2/2002,0.3515,0.3805,0.3660,39,5,44,8577,18375,
HOTT,5/2/2002,0.4386,0.3958,0.4172,158,175,333,2955,581,
HOV,5/2/2002,0.5814,0.5225,0.5519,41,22,63,2192,878,
HP,5/2/2002,0.3524,0.3221,0.3372,100,127,227,3734,937,
HPC,5/2/2002,0.3491,0.3536,0.3514,0,0,0,8165,6594,
HPLA,5/2/2002,1.0210,1.0615,1.0412,139,22,161,2597,408,
HPT,5/2/2002,0.1782,0.1547,0.1664,7,0,7,527,234,
HRB,5/2/2002,0.3060,0.3105,0.3083,1325,211,1536,12030,9682,
HRC,5/2/2002,0.3731,0.3306,0.3518,6204,8947,15151,45227,22580,
HRH,5/2/2002,0.2927,0.3087,0.3007,2,0,2,619,389,
HRLY,5/2/2002,0.4639,0.4666,0.4652,13,10,23,1480,1050,
HRS,5/2/2002,0.4020,0.3967,0.3994,35,0,35,2380,2788,
HSIC,5/2/2002,0.3408,0.3533,0.3470,18,0,18,3953,790,
HSP,5/2/2002,0.4974,0.4925,0.4950,1,0,1,185,365,
HSY,5/2/2002,0.1958,0.1870,0.1914,9,57,66,3638,2729,
HTCH,5/2/2002,0.6611,0.5546,0.6078,10,30,40,1690,4644,
HTLD,5/2/2002,0.4300,0.3825,0.4062,14,0,14,216,1266,
HTV,5/2/2002,0.1843,0.1944,0.1894,15,0,15,72,15,
HU,5/2/2002,0.2521,0.2699,0.2610,0,0,0,221,73,
HUM,5/2/2002,0.4410,0.6482,0.5446,116,14,130,5408,1433,
HWP,5/2/2002,0.4367,0.4133,0.4250,4676,2213,6889,196899,105614,
HXL,5/2/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HYSL,5/2/2002,0.4953,0.4038,0.4496,0,0,0,701,375,
HYSQ,5/2/2002,1.0581,1.0581,1.0581,0,0,0,275,368,
IAH,5/2/2002,0.5006,0.4535,0.4770,0,2,2,949,764,
IART,5/2/2002,0.6331,0.5996,0.6163,0,25,25,1964,941,
IBC,5/2/2002,0.3591,0.3538,0.3564,0,85,85,469,178,
IBIS,5/2/2002,1.1605,1.0424,1.1014,58,0,58,4681,1287,
IBM,5/2/2002,0.3524,0.3621,0.3572,12179,10995,23174,472646,403412,
ICBC,5/2/2002,0.2773,0.2783,0.2778,30,0,30,989,660,
ICCI,5/2/2002,0.0000,0.0000,0.0000,0,0,0,123,30,
ICI,5/2/2002,0.4620,0.4853,0.4736,44,0,44,525,515,
ICN,5/2/2002,0.4483,0.4291,0.4387,326,416,742,13012,25286,
ICOS,5/2/2002,0.8899,0.8664,0.8782,1293,791,2084,29860,13043,
ICST,5/2/2002,0.8296,0.7250,0.7773,10,0,10,3591,2707,
IDA,5/2/2002,0.2371,0.2350,0.2360,17,0,17,888,243,
IDCC,5/2/2002,0.7947,0.7079,0.7513,218,49,267,15982,4745,
IDPH,5/2/2002,0.5871,0.5702,0.5786,1560,745,2305,36821,26667,
IDT,5/2/2002,0.4506,0.3799,0.4152,25,0,25,3474,2810,
IDTI,5/2/2002,0.8260,0.7948,0.8104,1032,377,1409,19077,14819,
IDXC,5/2/2002,0.5282,0.4438,0.4860,3,0,3,1915,31,
IDXX,5/2/2002,0.3550,0.3286,0.3418,0,0,0,286,125,
IFF,5/2/2002,0.4179,0.3672,0.3926,0,2,2,3017,6292,
IFIN,5/2/2002,0.2626,0.2789,0.2708,0,50,50,810,524,
IFS,5/2/2002,0.3473,0.3539,0.3506,0,0,0,470,0,
IFX,5/2/2002,0.5617,0.5566,0.5592,50,0,50,803,3129,
IGEN,5/2/2002,0.5385,0.5323,0.5354,226,550,776,31370,9998,
IGI,5/2/2002,0.4194,0.3383,0.3788,0,0,0,236,445,
IGL,5/2/2002,0.4317,0.3968,0.4142,0,0,0,1159,423,
IGT,5/2/2002,0.3101,0.3121,0.3111,594,290,884,19102,19818,
IHP,5/2/2002,0.2013,0.2370,0.2192,0,0,0,328,29,
IIH,5/2/2002,1.0167,1.0167,1.0167,0,88,88,363,20,
IIJI,5/2/2002,0.9119,0.8689,0.8904,0,0,0,252,10,
IIT,5/2/2002,0.3838,0.3937,0.3888,2,0,2,240,15,
IIX,5/2/2002,0.3096,0.3111,0.3104,10,0,10,148,827,
IKN,5/2/2002,0.3879,0.4191,0.4035,8,0,8,6102,3063,
ILA,5/2/2002,0.5928,0.6660,0.6294,335,155,490,7416,5141,
ILXO,5/2/2002,0.6284,0.6958,0.6621,85,20,105,739,252,
IM,5/2/2002,0.4041,0.4068,0.4054,2,0,2,620,446,
IMCL,5/2/2002,1.2259,1.1651,1.1955,837,1022,1859,66428,26319,
IMCO,5/2/2002,0.7543,0.6901,0.7222,0,0,0,2115,512,
IMDC,5/2/2002,0.3730,0.3255,0.3492,0,10,10,562,108,
IMGC,5/2/2002,0.4644,0.4490,0.4567,9,60,69,696,150,
IMGN,5/2/2002,0.9896,1.0071,0.9984,65,0,65,4961,1797,
IMMU,5/2/2002,0.9743,1.0460,1.0102,230,53,283,9926,5154,
IMN,5/2/2002,0.3343,0.3598,0.3470,0,0,0,557,12,
IMNX,5/2/2002,0.5021,0.4572,0.4796,1033,207,1240,38877,24482,
IMNY,5/2/2002,0.9562,0.9562,0.9562,0,0,0,1275,1903,
IMO,5/2/2002,0.1834,0.2022,0.1928,0,0,0,351,86,
IMPH,5/2/2002,0.5850,0.5830,0.5840,39,36,75,3068,2138,
INCY,5/2/2002,0.8125,0.7875,0.8000,0,0,0,4901,1862,
INFA,5/2/2002,1.0323,0.9999,1.0161,5,0,5,6990,1680,
INFS,5/2/2002,0.6456,0.6897,0.6676,15,10,25,405,613,
ING,5/2/2002,0.2708,0.3055,0.2882,21,0,21,385,260,
INGR,5/2/2002,0.4849,0.4877,0.4863,57,0,57,2967,888,
INHL,5/2/2002,1.0383,1.1497,1.0940,106,17,123,2724,2339,
INKT,5/2/2002,1.4437,1.4437,1.4437,86,46,132,23466,4749,
INRG,5/2/2002,1.0669,1.0669,1.0669,5,24,29,2347,937,
INSUA,5/2/2002,0.3758,0.4105,0.3932,17,3,20,490,415,
INTC,5/2/2002,0.4795,0.5010,0.4902,20520,7342,27862,1046639,590475,
INTI,5/2/2002,0.7574,0.7177,0.7375,0,0,0,469,68,
INTL,5/2/2002,0.5285,0.5196,0.5240,14,0,14,453,117,
INTU,5/2/2002,0.4827,0.4302,0.4564,523,96,619,38677,14512,
INTV,5/2/2002,0.2163,0.3731,0.2947,40,0,40,1302,408,
INVN,5/2/2002,0.9919,1.1592,1.0756,2643,1304,3947,33773,14844,
INX,5/2/2002,0.4450,0.4611,0.4530,0,0,0,252,231,
IO,5/2/2002,0.4317,0.4559,0.4438,5,8,13,325,183,
IOM,5/2/2002,0.3864,0.5459,0.4662,10,22,32,996,372,
ION,5/2/2002,0.2750,0.2911,0.2831,0,20,20,364,704,
IONA,5/2/2002,0.9073,0.9165,0.9119,1,28,29,1142,1053,
IP,5/2/2002,0.2810,0.2895,0.2852,1662,2397,4059,100425,91887,
IPCR,5/2/2002,0.2798,0.2808,0.2803,0,0,0,461,96,
IPG,5/2/2002,0.3629,0.3633,0.3631,268,1315,1583,19272,9919,
IR,5/2/2002,0.3192,0.3292,0.3242,99,0,99,6196,2762,
IRF,5/2/2002,0.4677,0.4644,0.4660,2366,662,3028,20819,18449,
IRM,5/2/2002,0.2794,0.2919,0.2856,0,0,0,600,264,
ISCA,5/2/2002,0.2305,0.2192,0.2248,4,0,4,517,313,
ISIL,5/2/2002,0.7782,0.7767,0.7774,467,350,817,8405,3867,
ISIS,5/2/2002,0.7295,0.6976,0.7136,54,17,71,4656,3140,
ISLE,5/2/2002,0.4616,0.4711,0.4664,562,55,617,1463,669,
ISRG,5/2/2002,0.5282,0.5007,0.5145,0,0,0,1383,1091,
ISSI,5/2/2002,0.4633,0.5771,0.5202,112,100,212,1218,506,
ISSX,5/2/2002,0.9155,0.8941,0.9048,271,144,415,5586,3626,
ITG,5/2/2002,0.4089,0.4087,0.4088,16,0,16,4134,1510,
ITMN,5/2/2002,0.7385,0.8119,0.7752,9,36,45,6521,3149,
ITN,5/2/2002,0.4001,0.3621,0.3811,25,0,25,1303,2,
ITRI,5/2/2002,0.5006,0.5024,0.5015,13,10,23,1423,770,
ITT,5/2/2002,0.2121,0.2059,0.2090,16,4,20,4131,1392,
ITW,5/2/2002,0.2315,0.2411,0.2363,32,130,162,7604,2059,
ITWO,5/2/2002,1.0084,1.0020,1.0052,746,118,864,39993,15944,
IVGN,5/2/2002,0.6390,0.7304,0.6847,192,51,243,12611,6388,
IVX,5/2/2002,0.7298,0.6173,0.6736,1000,1883,2883,44164,40341,
IWB,5/2/2002,0.1658,0.1842,0.1750,4,0,4,369,70,
IWM,5/2/2002,0.1997,0.2122,0.2060,24,120,144,13053,6508,
IWN,5/2/2002,0.1302,0.1417,0.1360,102,0,102,2312,1348,
IWO,5/2/2002,0.2911,0.2446,0.2679,33,20,53,3733,3123,
IWOV,5/2/2002,0.8109,0.8297,0.8203,76,10,86,4162,1675,
JAKK,5/2/2002,0.6532,0.5356,0.5944,32,44,76,3295,2043,
JAZZ,5/2/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/2/2002,0.5602,0.5198,0.5400,20,0,20,363,326,
JBL,5/2/2002,0.6606,0.6607,0.6606,1018,191,1209,25199,40603,
JBX,5/2/2002,0.2580,0.2527,0.2553,100,106,206,331,687,
JCI,5/2/2002,0.2324,0.2404,0.2364,173,11,184,1395,791,
JCP,5/2/2002,0.5401,0.5462,0.5432,420,122,542,22921,36728,
JDAS,5/2/2002,0.6084,0.5753,0.5918,51,10,61,3227,1580,
JDEC,5/2/2002,1.1904,1.1861,1.1882,150,8,158,43947,2899,
JDSU,5/2/2002,1.0859,1.0694,1.0776,1315,832,2147,461812,105337,
JEC,5/2/2002,0.3188,0.2991,0.3089,60,0,60,4044,2651,
JEF,5/2/2002,0.3304,0.3526,0.3415,0,0,0,620,88,
JHF,5/2/2002,0.3136,0.2521,0.2828,44,50,94,5121,2625,
JILL,5/2/2002,0.4206,0.3994,0.4100,36,100,136,2056,977,
JKHY,5/2/2002,0.3615,0.3482,0.3548,12,1,13,2281,945,
JLG,5/2/2002,0.4812,0.4014,0.4413,0,0,0,1105,675,
JNIC,5/2/2002,0.7292,0.7274,0.7283,31,0,31,1822,672,
JNJ,5/2/2002,0.2103,0.2546,0.2324,1072,732,1804,226191,153780,
JNPR,5/2/2002,1.1262,0.8756,1.0009,4086,594,4680,181178,96267,
JNY,5/2/2002,0.2994,0.2907,0.2951,372,640,1012,9907,4131,
JOE,5/2/2002,0.1832,0.2928,0.2380,0,0,0,235,145,
JOYG,5/2/2002,0.3856,0.3682,0.3769,0,0,0,1508,0,
JP,5/2/2002,0.2077,0.1780,0.1928,2,0,2,2308,1978,
JPM,5/2/2002,0.4077,0.3879,0.3978,6315,9255,15570,298356,286300,
JPN,5/2/2002,0.3326,0.2293,0.2810,0,106,106,2325,31435,
JWN,5/2/2002,0.4549,0.3577,0.4063,2,0,2,5058,4130,
K,5/2/2002,0.2174,0.2142,0.2158,86,0,86,8123,3156,
KBH,5/2/2002,0.3603,0.3655,0.3629,756,1510,2266,4773,6011,
KCIN,5/2/2002,0.5340,0.5006,0.5173,44,45,89,1199,375,
KCP,5/2/2002,0.4824,0.3933,0.4378,174,200,374,1079,363,
KDE,5/2/2002,0.4524,0.4500,0.4512,142,0,142,4651,1679,
KEA,5/2/2002,0.3154,0.3883,0.3518,4,0,4,433,1184,
KEG,5/2/2002,0.4928,0.3524,0.4226,95,30,125,11896,4578,
KEI,5/2/2002,0.6304,0.6012,0.6158,0,5,5,940,470,
KEM,5/2/2002,0.3675,0.3211,0.3443,115,20,135,7408,6098,
KEY,5/2/2002,0.3221,0.2804,0.3012,5202,462,5664,10864,1635,
KEYN,5/2/2002,0.6633,0.5119,0.5876,0,0,0,154,651,
KFT,5/2/2002,0.2123,0.2069,0.2096,207,392,599,13475,13014,
KG,5/2/2002,0.4154,0.3292,0.3723,68,21,89,9951,3774,
KIND,5/2/2002,0.4248,0.4158,0.4203,22,0,22,515,261,
KKD,5/2/2002,0.4461,0.4107,0.4284,781,798,1579,35378,27835,
KLAC,5/2/2002,0.6006,0.5721,0.5864,6471,16063,22534,78606,71548,
KLIC,5/2/2002,0.6132,0.5513,0.5822,82,0,82,7409,9413,
KM,5/2/2002,0.0000,0.0000,0.0000,85,46,131,225362,148089,
KMB,5/2/2002,0.1813,0.2047,0.1930,804,240,1044,34804,23453,
KMG,5/2/2002,0.2654,0.2919,0.2786,210,200,410,3496,2023,
KMI,5/2/2002,0.4028,0.4533,0.4280,22,2020,2042,5953,14862,
KMP,5/2/2002,0.2368,0.2174,0.2271,189,180,369,6168,3432,
KMT,5/2/2002,0.2689,0.3107,0.2898,0,0,0,87,120,
KMX,5/2/2002,0.5058,0.5063,0.5060,90,140,230,6676,4482,
KNDL,5/2/2002,0.6012,0.4782,0.5397,20,0,20,180,95,
KNGT,5/2/2002,0.5400,0.4907,0.5154,3,0,3,180,36,
KO,5/2/2002,0.2803,0.2897,0.2850,12557,3361,15918,222372,122418,
KOPN,5/2/2002,0.9743,0.8560,0.9152,65,4,69,3838,1628,
KOSP,5/2/2002,0.6050,0.6056,0.6053,73,161,234,4022,2821,
KQIP,5/2/2002,0.0000,0.0000,0.0000,0,0,0,647,2535,
KR,5/2/2002,0.2499,0.2276,0.2388,146,114,260,21313,7737,
KRB,5/2/2002,0.2995,0.3081,0.3038,444,390,834,38466,23005,
KRI,5/2/2002,0.1896,0.1976,0.1936,60,0,60,1078,165,
KROL,5/2/2002,0.4123,0.3698,0.3910,7,0,7,936,437,
KRON,5/2/2002,0.5868,0.5708,0.5788,16,20,36,984,1350,
KSE,5/2/2002,0.2394,0.2505,0.2450,13,175,188,3343,939,
KSS,5/2/2002,0.3288,0.3043,0.3166,287,282,569,21517,10192,
KSU,5/2/2002,0.3158,0.3830,0.3494,10,0,10,2228,224,
KSWS,5/2/2002,0.4608,0.4266,0.4437,52,11,63,451,290,
KTC,5/2/2002,0.3687,0.3396,0.3542,1000,1000,2000,13533,9980,
L,5/2/2002,0.5805,0.5605,0.5705,471,225,696,55475,38015,
LAB,5/2/2002,0.4588,0.4659,0.4624,0,0,0,1625,3634,
LAF,5/2/2002,0.2713,0.2440,0.2576,0,3,3,986,52,
LAMR,5/2/2002,0.3357,0.3048,0.3203,0,764,764,1900,1341,
LBRT,5/2/2002,0.9113,0.9480,0.9296,3,0,3,3197,1686,
LCBM,5/2/2002,0.8278,0.5289,0.6784,2,4,6,324,253,
LCCI,5/2/2002,0.0000,0.0000,0.0000,0,0,0,86,20,
LDG,5/2/2002,0.3895,0.3824,0.3860,0,140,140,924,1425,
LE,5/2/2002,0.3782,0.3801,0.3792,80,13,93,3344,1617,
LEA,5/2/2002,0.3037,0.2774,0.2905,36,0,36,1299,679,
LEG,5/2/2002,0.1863,0.1863,0.1863,2,10,12,3024,286,
LEH,5/2/2002,0.3799,0.3692,0.3746,2560,2585,5145,56218,41961,
LEN,5/2/2002,0.3913,0.3560,0.3736,200,753,953,10011,10842,
LENS,5/2/2002,0.5998,0.6658,0.6328,0,0,0,657,100,
LEXG,5/2/2002,0.8915,0.6503,0.7709,0,0,0,294,135,
LFG,5/2/2002,0.3232,0.3455,0.3344,1,0,1,585,270,
LGND,5/2/2002,0.5155,0.4770,0.4962,123,105,228,2964,1173,
