symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LGTO,5/1/2002,0.8974,0.8847,0.8910,211,36,247,4865,4311,
LH,5/1/2002,0.3068,0.2746,0.2907,471,270,741,6729,11894,
LII,5/1/2002,0.3348,0.2816,0.3082,0,0,0,1196,108,
LIN,5/1/2002,0.3517,0.3523,0.3520,17,0,17,590,84,
LIZ,5/1/2002,0.3016,0.3171,0.3094,10,5,15,2473,524,
LLL,5/1/2002,0.2964,0.2777,0.2871,1520,1624,3144,11134,9743,
LLTC,5/1/2002,0.5714,0.5235,0.5474,1359,4347,5706,33025,21769,
LLY,5/1/2002,0.3257,0.3209,0.3233,4345,1188,5533,98319,93270,
LM,5/1/2002,0.3578,0.3491,0.3535,23,26,49,5897,3548,
LMNX,5/1/2002,0.9432,0.9389,0.9410,1,0,1,1299,801,
LMT,5/1/2002,0.2821,0.3043,0.2932,376,1087,1463,16033,9790,
LNC,5/1/2002,0.2589,0.2526,0.2558,57,90,147,3321,639,
LNCR,5/1/2002,0.3778,0.3386,0.3582,181,321,502,4608,12780,
LNR,5/1/2002,0.2619,0.2558,0.2589,0,0,0,257,360,
LNT,5/1/2002,0.1228,0.1230,0.1229,0,0,0,436,107,
LNY,5/1/2002,0.4696,0.4388,0.4542,6,0,6,737,235,
LOR,5/1/2002,0.0000,0.0000,0.0000,0,10,10,21944,4541,
LOW,5/1/2002,0.2716,0.2852,0.2784,822,401,1223,53528,33572,
LPNT,5/1/2002,0.3920,0.3921,0.3920,7,3,10,1033,606,
LPTH,5/1/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,5/1/2002,0.4400,0.3542,0.3971,104,0,104,5710,1788,
LRCX,5/1/2002,0.5870,0.5861,0.5865,255,2179,2434,27090,20973,
LSBC,5/1/2002,0.0000,0.0000,0.0000,0,0,0,1016,26,
LSCC,5/1/2002,0.6796,0.5906,0.6351,82,1323,1405,8570,39072,
LSI,5/1/2002,0.6985,0.6785,0.6885,1019,329,1348,77341,76718,
LSS,5/1/2002,0.4963,0.5663,0.5313,165,0,165,3667,342,
LTBG,5/1/2002,0.5543,0.4814,0.5178,0,35,35,1854,163,
LTD,5/1/2002,0.5349,0.4806,0.5078,285,280,565,18093,2613,
LTR,5/1/2002,0.2494,0.2328,0.2411,112,0,112,5089,4693,
LTRE,5/1/2002,0.5221,0.5247,0.5234,0,0,0,169,258,
LTXX,5/1/2002,0.6696,0.6156,0.6426,43,9,52,3508,4628,
LU,5/1/2002,1.0852,1.2554,1.1703,3990,1049,5039,581852,325493,
LUK,5/1/2002,0.1702,0.2222,0.1962,50,10,60,1102,145,
LUME,5/1/2002,1.0004,1.0534,1.0269,130,465,595,8590,2302,
LUV,5/1/2002,0.3450,0.3752,0.3601,380,91,471,30442,15654,
LUX,5/1/2002,0.2670,0.2671,0.2670,7,0,7,260,95,
LVLT,5/1/2002,1.4300,1.3840,1.4070,448,323,771,66188,31265,
LWIN,5/1/2002,1.4193,1.2073,1.3133,566,1263,1829,16159,39417,
LWSN,5/1/2002,0.7350,0.7422,0.7386,20,0,20,598,226,
LXK,5/1/2002,0.3539,0.3228,0.3384,158,62,220,14333,7743,
LYNX,5/1/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,5/1/2002,0.4091,0.3238,0.3664,9,4,13,3247,2058,
LZ,5/1/2002,0.1414,0.1630,0.1522,20,0,20,448,96,
MACR,5/1/2002,0.8704,0.7802,0.8253,1299,1201,2500,5024,1613,
MAG,5/1/2002,0.4781,0.3885,0.4333,0,0,0,199,15,
MAIR,5/1/2002,0.2684,0.1997,0.2340,0,0,0,44,0,
MAN,5/1/2002,0.3052,0.3172,0.3112,5,20,25,373,484,
MANH,5/1/2002,0.9004,0.7399,0.8202,101,7,108,2479,1184,
MANU,5/1/2002,0.9028,0.8782,0.8905,488,627,1115,8700,8707,
MAPS,5/1/2002,0.8019,0.6945,0.7482,2,0,2,682,730,
MAR,5/1/2002,0.3292,0.2986,0.3139,81,0,81,7359,3562,
MARY,5/1/2002,0.3740,0.3997,0.3869,100,0,100,621,912,
MAS,5/1/2002,0.2920,0.2512,0.2716,1,30,31,13941,1788,
MAT,5/1/2002,0.2909,0.2712,0.2810,12,25,37,11906,2810,
MATK,5/1/2002,0.6211,0.5384,0.5798,12,0,12,1842,438,
MAXM,5/1/2002,0.7527,0.7527,0.7527,0,0,0,186,14,
MAXY,5/1/2002,0.7501,0.7852,0.7676,0,0,0,467,223,
MAY,5/1/2002,0.2602,0.2626,0.2614,21,0,21,3305,524,
MBG,5/1/2002,0.3288,0.3105,0.3196,19,100,119,17685,8732,
MBI,5/1/2002,0.3029,0.2674,0.2852,0,0,0,1223,4631,
MCAF,5/1/2002,0.9164,0.8827,0.8996,635,4,639,4634,1374,
MCCC,5/1/2002,0.7210,0.7106,0.7158,0,11,11,512,190,
MCD,5/1/2002,0.2915,0.2451,0.2683,667,836,1503,63686,43984,
MCDT,5/1/2002,1.1045,0.9757,1.0401,76,0,76,10691,3432,
MCDTA,5/1/2002,1.1407,0.9124,1.0266,46,20,66,4470,2275,
MCEL,5/1/2002,0.7484,0.5107,0.6296,152,0,152,1560,51,
MCH,5/1/2002,0.2707,0.2806,0.2756,0,0,0,48,10,
MCHM,5/1/2002,0.0000,0.0000,0.0000,0,0,0,1252,172,
MCHP,5/1/2002,0.4808,0.4710,0.4759,572,102,674,14810,6999,
MCIT,5/1/2002,1.0227,1.0441,1.0334,378,447,825,33559,14162,
MCK,5/1/2002,0.3263,0.3140,0.3202,317,88,405,30412,10685,
MCL,5/1/2002,0.3925,0.3866,0.3896,20,0,20,482,175,
MCO,5/1/2002,0.2041,0.2039,0.2040,92,1,93,1135,854,
MCRL,5/1/2002,0.6476,0.5923,0.6200,0,12,12,933,633,
MCSI,5/1/2002,0.6004,0.6527,0.6265,2,0,2,960,84,
MCY,5/1/2002,0.2018,0.2107,0.2062,0,0,0,1611,688,
MDCC,5/1/2002,0.4758,0.4980,0.4869,13,0,13,298,566,
MDCO,5/1/2002,0.8994,0.8406,0.8700,0,0,0,666,442,
MDG,5/1/2002,0.5698,0.4884,0.5291,191,80,271,5154,1737,
MDP,5/1/2002,0.2607,0.2397,0.2502,0,0,0,242,118,
MDR,5/1/2002,0.4996,0.5047,0.5022,30,0,30,4635,5925,
MDRX,5/1/2002,0.8984,0.8869,0.8926,0,0,0,177,335,
MDT,5/1/2002,0.3140,0.2642,0.2891,614,1946,2560,65869,40540,
MDU,5/1/2002,0.2421,0.2266,0.2344,2,0,2,1585,1126,
MDY,5/1/2002,0.1828,0.1752,0.1790,676,2290,2966,8267,14774,
MEDC,5/1/2002,0.9290,0.8654,0.8972,15,0,15,3155,1385,
MEDI,5/1/2002,0.8858,0.6595,0.7727,726,387,1113,41813,34542,
MEDQ,5/1/2002,0.3462,0.3364,0.3413,10,14,24,709,166,
MEDX,5/1/2002,0.8176,0.9450,0.8813,1511,85,1596,12272,6797,
MEE,5/1/2002,0.5335,0.5855,0.5595,83,179,262,1559,376,
MEL,5/1/2002,0.2184,0.2353,0.2268,101,365,466,28928,10142,
MENT,5/1/2002,0.6056,0.5315,0.5686,12,1,13,724,2623,
MER,5/1/2002,0.4214,0.5217,0.4716,15032,4932,19964,250852,197933,
MERQ,5/1/2002,0.7002,0.6760,0.6881,1114,1883,2997,68255,21472,
MERX,5/1/2002,0.5894,0.6254,0.6074,0,0,0,961,707,
MESA,5/1/2002,0.8625,0.6782,0.7704,34,10,44,3297,496,
MET,5/1/2002,0.2443,0.2355,0.2399,10,5,15,15954,10504,
METHA,5/1/2002,0.5526,0.5171,0.5349,3,0,3,735,30,
MEX,5/1/2002,0.2236,0.2244,0.2240,0,0,0,84,87,
MFC,5/1/2002,0.2503,0.2503,0.2503,4,0,4,654,91,
MGA,5/1/2002,0.2686,0.2588,0.2637,0,10,10,3222,1577,
MGAM,5/1/2002,0.7173,0.6502,0.6838,43,29,72,910,706,
MGG,5/1/2002,0.3266,0.3247,0.3256,14,0,14,6041,4027,
MGL,5/1/2002,1.1236,0.8637,0.9936,0,15,15,1703,746,
MGM,5/1/2002,0.5179,0.4775,0.4977,32,0,32,1197,1233,
MHK,5/1/2002,0.4495,0.3586,0.4040,46,2,48,3581,2445,
MHP,5/1/2002,0.2417,0.2280,0.2348,147,0,147,3467,1095,
MHX,5/1/2002,0.1873,0.2291,0.2082,0,3,3,264,214,
MI,5/1/2002,0.1674,0.1859,0.1766,112,0,112,1540,500,
MICC,5/1/2002,1.2179,1.1419,1.1799,4,0,4,1082,3460,
MID,5/1/2002,0.2325,0.1669,0.1997,912,909,1821,1441,1643,
MIK,5/1/2002,0.3267,0.3193,0.3230,46,23,69,3942,2510,
MIL,5/1/2002,0.3804,0.3704,0.3754,1,0,1,1879,1241,
MIMS,5/1/2002,0.7207,0.6797,0.7002,302,26,328,5139,2330,
MIPS,5/1/2002,0.7393,0.7580,0.7486,45,0,45,1304,966,
MIPSB,5/1/2002,0.6871,0.6652,0.6762,0,0,0,252,39,
MIR,5/1/2002,0.8418,0.7427,0.7922,928,1695,2623,47970,67998,
MKC,5/1/2002,0.2306,0.2507,0.2406,18,0,18,1798,1277,
MKH,5/1/2002,0.1980,0.1921,0.1950,12,0,12,1739,980,
MKSI,5/1/2002,0.5349,0.4893,0.5121,2,0,2,1144,598,
MKTY,5/1/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/1/2002,0.2669,0.2955,0.2812,6,0,6,601,340,
MLI,5/1/2002,0.3029,0.2849,0.2939,0,0,0,638,33,
MLM,5/1/2002,0.2867,0.2997,0.2932,7,0,7,388,331,
MLNM,5/1/2002,0.9330,0.8902,0.9116,1101,570,1671,40450,33481,
MLTX,5/1/2002,0.5078,0.5078,0.5078,0,0,0,584,132,
MMC,5/1/2002,0.2562,0.2560,0.2561,909,190,1099,8360,5378,
MME,5/1/2002,0.3846,0.3921,0.3883,447,30,477,1562,1123,
MMM,5/1/2002,0.2370,0.2624,0.2497,1300,2966,4266,34644,46040,
MMR,5/1/2002,0.6394,0.6394,0.6394,0,0,0,827,318,
MMS,5/1/2002,0.4544,0.4082,0.4313,1,0,1,637,646,
MMSI,5/1/2002,0.5965,0.5806,0.5886,78,9,87,492,596,
MNC,5/1/2002,0.4846,0.4560,0.4703,95,0,95,289,156,
MNS,5/1/2002,0.6618,0.6675,0.6646,0,0,0,1021,406,
MNTR,5/1/2002,0.2906,0.3010,0.2958,10,0,10,1013,1439,
MNX,5/1/2002,0.4282,0.3884,0.4083,3403,5690,9093,463571,398363,
MNY,5/1/2002,0.2528,0.2418,0.2473,0,10,10,1331,122,
MO,5/1/2002,0.2341,0.2088,0.2214,5712,1449,7161,277183,259508,
MOGN,5/1/2002,1.0205,0.6671,0.8438,0,0,0,622,382,
MOLX,5/1/2002,0.4115,0.3664,0.3890,10,12,22,1520,1058,
MOLXA,5/1/2002,0.3737,0.3929,0.3833,0,0,0,128,47,
MON,5/1/2002,0.3220,0.3286,0.3253,3,4,7,3390,3480,
MONE,5/1/2002,1.0771,1.0439,1.0605,42,0,42,1690,149,
MOSY,5/1/2002,0.8154,0.7279,0.7716,0,0,0,758,117,
MOT,5/1/2002,0.3746,0.5118,0.4432,2473,19528,22001,373086,191349,
MOVI,5/1/2002,0.6416,0.6157,0.6286,111,140,251,1737,1425,
MPS,5/1/2002,0.5461,0.5338,0.5400,2,0,2,949,335,
MRCY,5/1/2002,0.6322,0.6284,0.6303,52,3,55,1855,765,
MRD,5/1/2002,0.4154,0.3949,0.4052,0,10,10,87,90,
MRK,5/1/2002,0.2676,0.2842,0.2759,5547,694,6241,177024,132535,
MRO,5/1/2002,0.2182,0.2671,0.2426,69,0,69,13395,3541,
MROI,5/1/2002,0.6781,0.6705,0.6743,0,0,0,1557,245,
MRVC,5/1/2002,0.0000,0.0000,0.0000,60,0,60,3463,1338,
MRVL,5/1/2002,0.7150,0.7099,0.7124,2499,561,3060,26946,9091,
MRX,5/1/2002,0.3016,0.2742,0.2879,20,10,30,680,147,
MSC,5/1/2002,0.3727,0.3727,0.3727,0,0,0,215,100,
MSCC,5/1/2002,0.7699,0.7041,0.7370,160,102,262,3888,1530,
MSFT,5/1/2002,0.5013,0.4659,0.4836,48010,48874,96884,1564345,1009485,
MSH,5/1/2002,0.3651,0.3743,0.3697,555,80,635,1546,1002,
MSLV,5/1/2002,0.8337,0.8337,0.8337,0,0,0,536,130,
MSO,5/1/2002,0.3738,0.4069,0.3903,15,23,38,2406,1941,
MSTR,5/1/2002,0.0000,0.0000,0.0000,446,0,446,7893,14592,
MSV,5/1/2002,0.7472,0.7472,0.7472,0,0,0,290,37,
MTB,5/1/2002,0.1567,0.1696,0.1632,70,0,70,707,385,
MTD,5/1/2002,0.3294,0.2775,0.3034,19,16,35,860,230,
MTG,5/1/2002,0.2653,0.2505,0.2579,30,20,50,2816,2591,
MTN,5/1/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/1/2002,0.6428,0.6207,0.6318,105,8,113,2682,644,
MTSN,5/1/2002,0.6875,0.8277,0.7576,0,0,0,748,193,
MTZ,5/1/2002,0.8155,0.8233,0.8194,1,0,1,1105,213,
MU,5/1/2002,0.7147,0.7373,0.7260,29004,5092,34096,194085,132457,
MUR,5/1/2002,0.2498,0.2669,0.2584,60,25,85,2118,1671,
MUSE,5/1/2002,1.0265,0.8623,0.9444,185,230,415,7618,15344,
MUT,5/1/2002,0.1821,0.1768,0.1794,100,0,100,115,235,
MVIS,5/1/2002,0.6602,0.6680,0.6641,30,20,50,2260,547,
MVK,5/1/2002,0.4631,0.4098,0.4364,31,0,31,3547,1642,
MVSN,5/1/2002,0.7326,0.7244,0.7285,13,32,45,2409,6788,
MW,5/1/2002,0.4136,0.3714,0.3925,0,0,0,566,182,
MWD,5/1/2002,0.4990,0.4410,0.4700,5753,1845,7598,124415,115570,
MWL,5/1/2002,0.4745,0.5144,0.4944,15,0,15,65,40,
MWV,5/1/2002,0.3390,0.2694,0.3042,0,23,23,1165,264,
MWY,5/1/2002,0.6751,0.5343,0.6047,491,55,546,4652,865,
MXF,5/1/2002,0.2099,0.2294,0.2196,0,0,0,559,149,
MXIM,5/1/2002,0.5703,0.5700,0.5701,2111,1751,3862,37923,44767,
MXRE,5/1/2002,0.3103,0.4026,0.3565,0,0,0,834,140,
MXT,5/1/2002,1.0192,1.0271,1.0232,329,173,502,38240,23542,
MXWL,5/1/2002,0.6414,0.6022,0.6218,0,0,0,437,158,
MYG,5/1/2002,0.3397,0.3466,0.3432,100,24,124,8846,8726,
MYGN,5/1/2002,0.7976,0.8262,0.8119,43,37,80,2150,2851,
MYL,5/1/2002,0.3563,0.3530,0.3546,40,5,45,5099,3339,
N,5/1/2002,0.2908,0.2972,0.2940,2,0,2,1087,861,
NANX,5/1/2002,0.8263,0.8263,0.8263,1,0,1,406,246,
NASI,5/1/2002,0.4272,0.3949,0.4110,0,0,0,460,50,
NATI,5/1/2002,0.4497,0.4067,0.4282,0,4,4,606,52,
NATR,5/1/2002,0.4467,0.4304,0.4386,0,0,0,82,110,
NAUT,5/1/2002,0.4722,0.3494,0.4108,20,0,20,939,479,
NAV,5/1/2002,0.4160,0.4158,0.4159,113,529,642,2554,3254,
NBIX,5/1/2002,0.7222,0.6992,0.7107,8,10,18,1042,1645,
NBL,5/1/2002,0.4278,0.4391,0.4334,0,0,0,3581,433,
NBR,5/1/2002,0.4260,0.4115,0.4188,608,549,1157,44393,14912,
NBTY,5/1/2002,0.5266,0.4791,0.5028,567,0,567,6868,1421,
NCC,5/1/2002,0.2145,0.2135,0.2140,203,0,203,5511,2253,
NCEN,5/1/2002,0.7108,0.6789,0.6948,143,65,208,6557,2872,
NCOG,5/1/2002,0.5506,0.5365,0.5436,1,92,93,1358,2018,
NCR,5/1/2002,0.3619,0.3534,0.3577,20,20,40,1010,542,
NDC,5/1/2002,0.3956,0.3858,0.3907,0,0,0,561,797,
NDE,5/1/2002,0.3531,0.3089,0.3310,105,0,105,1593,4593,
NDN,5/1/2002,0.4498,0.4127,0.4312,11,13,24,1594,897,
NDX,5/1/2002,0.4099,0.3440,0.3770,1418,1527,2945,25492,32449,
NE,5/1/2002,0.4329,0.3976,0.4152,601,3,604,15392,6874,
NEM,5/1/2002,0.5008,0.4728,0.4868,9776,2239,12015,89798,33682,
NEOF,5/1/2002,0.8627,0.9101,0.8864,19,3,22,1887,911,
NEOL,5/1/2002,0.7568,0.6814,0.7191,245,5,250,4404,434,
NETE,5/1/2002,1.0061,1.0014,1.0038,5,7512,7517,5004,4660,
NEU,5/1/2002,0.3092,0.3097,0.3094,0,0,0,445,182,
NEV,5/1/2002,0.3243,0.3277,0.3260,0,0,0,124,111,
NEWP,5/1/2002,0.8545,0.7113,0.7829,332,1268,1600,9863,5108,
NFB,5/1/2002,0.2117,0.1801,0.1959,238,4,242,3015,920,
NFLD,5/1/2002,1.0399,1.0749,1.0574,35,0,35,5296,445,
NFS,5/1/2002,0.3053,0.2996,0.3024,35,0,35,523,631,
NFX,5/1/2002,0.2383,0.2338,0.2360,10,0,10,1552,214,
NGEN,5/1/2002,0.2865,0.1160,0.2012,51,0,51,826,211,
NI,5/1/2002,0.2776,0.2499,0.2638,47,0,47,5093,760,
NICE,5/1/2002,0.6760,0.5620,0.6190,10,0,10,153,195,
NITE,5/1/2002,0.6651,0.6651,0.6651,100,40,140,25470,7731,
NKE,5/1/2002,0.3145,0.2998,0.3072,227,342,569,15182,14570,
NMSS,5/1/2002,0.5400,0.5400,0.5400,0,0,0,811,385,
NMTC,5/1/2002,0.9096,0.8840,0.8968,10,8,18,1305,835,
NOC,5/1/2002,0.2759,0.2471,0.2615,2463,1775,4238,41885,43143,
NOI,5/1/2002,0.4545,0.4493,0.4519,514,140,654,2649,6231,
NOK,5/1/2002,0.7596,0.6261,0.6928,5806,1453,7259,360581,162872,
NOVL,5/1/2002,1.1862,1.1753,1.1808,180,0,180,40429,6750,
NOVN,5/1/2002,0.5879,0.5171,0.5525,163,35,198,1314,998,
NOVT,5/1/2002,1.0692,0.7459,0.9076,67,0,67,1377,653,
NPSP,5/1/2002,0.7976,0.7910,0.7943,15,0,15,2885,2184,
NR,5/1/2002,0.3802,0.3810,0.3806,0,0,0,801,94,
NRG,5/1/2002,0.3114,0.2734,0.2924,10,9,19,3902,3739,
NRGN,5/1/2002,0.5133,0.5846,0.5490,0,0,0,75,18,
NSC,5/1/2002,0.4203,0.4177,0.4190,15,19,34,7036,3672,
NSCN,5/1/2002,0.8213,0.9189,0.8701,8,0,8,1034,238,
NSI,5/1/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,5/1/2002,0.5639,0.5569,0.5604,71,30,101,982,286,
NSM,5/1/2002,0.5720,0.5783,0.5752,5272,957,6229,47548,20042,
NSS,5/1/2002,0.4140,0.4524,0.4332,0,0,0,1934,26,
NST,5/1/2002,0.1553,0.1677,0.1615,0,0,0,331,6,
NT,5/1/2002,0.9906,0.9097,0.9502,14980,142,15122,304608,143478,
NTAP,5/1/2002,0.8607,0.8687,0.8647,2668,709,3377,80307,31078,
NTBK,5/1/2002,0.6367,0.6582,0.6475,61,655,716,25680,6560,
NTIQ,5/1/2002,0.8185,0.8376,0.8280,49,20,69,3267,1965,
NTOP,5/1/2002,0.4130,0.4130,0.4130,0,0,0,4617,40,
NTPA,5/1/2002,0.6077,0.5990,0.6034,10,0,10,781,143,
NTRS,5/1/2002,0.3111,0.2524,0.2818,175,2,177,3549,956,
NU,5/1/2002,0.1891,0.1872,0.1881,0,0,0,1802,76,
NUAN,5/1/2002,0.9442,0.9045,0.9244,0,0,0,2304,786,
NUE,5/1/2002,0.3725,0.3901,0.3813,43,267,310,6934,5619,
NUFO,5/1/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/1/2002,0.4548,0.4889,0.4718,0,0,0,398,419,
NUS,5/1/2002,0.4066,0.4197,0.4132,0,0,0,147,0,
NVDA,5/1/2002,0.8106,0.8129,0.8118,5011,6446,11457,118483,86459,
NVLS,5/1/2002,0.5260,0.5692,0.5476,1033,2227,3260,59719,51788,
NVS,5/1/2002,0.2149,0.2261,0.2205,81,610,691,2785,2263,
NWAC,5/1/2002,0.5270,0.5227,0.5248,283,17,300,3845,15033,
NWL,5/1/2002,0.2389,0.2555,0.2472,39,474,513,2692,1347,
NWN,5/1/2002,0.2714,0.2216,0.2465,0,0,0,161,394,
NWS,5/1/2002,0.3835,0.4089,0.3962,200,10,210,7667,1300,
NWS.A,5/1/2002,0.4222,0.4395,0.4308,0,0,0,497,58,
NXL,5/1/2002,0.1771,0.2269,0.2020,4,50,54,1216,1139,
NXTL,5/1/2002,0.8607,1.1851,1.0229,1464,928,2392,266469,140551,
NXTP,5/1/2002,0.9673,0.7537,0.8605,1,2,3,918,179,
NXTV,5/1/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/1/2002,0.1389,0.1422,0.1406,0,8,8,0,21,
NYCB,5/1/2002,0.2866,0.3032,0.2949,0,117,117,5417,2125,
NYFX,5/1/2002,1.0480,0.9369,0.9924,321,315,636,4678,3427,
NYT,5/1/2002,0.2855,0.2379,0.2617,2469,140,2609,4339,1877,
NZT,5/1/2002,0.2858,0.3082,0.2970,0,0,0,292,115,
OAKT,5/1/2002,0.6149,0.4891,0.5520,105,5,110,2881,242,
OATS,5/1/2002,0.4997,0.5894,0.5446,0,0,0,396,270,
OCA,5/1/2002,0.4724,0.4883,0.4804,23,59,82,1149,1215,
OCAS,5/1/2002,0.4135,0.2984,0.3560,3,10,13,1193,149,
OCLR,5/1/2002,0.4413,0.4079,0.4246,63,10,73,722,204,
OCPI,5/1/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/1/2002,0.2983,0.2957,0.2970,169,0,169,1643,490,
ODP,5/1/2002,0.3437,0.2892,0.3164,713,141,854,22735,15410,
OEI,5/1/2002,0.4993,0.5041,0.5017,1044,187,1231,17200,8623,
OEX,5/1/2002,0.1964,0.1869,0.1916,18516,17170,35686,99095,89213,
OGE,5/1/2002,0.0000,0.0000,0.0000,0,0,0,164,212,
OHP,5/1/2002,0.3705,0.3504,0.3604,700,823,1523,25665,11249,
OI,5/1/2002,0.4657,0.5974,0.5316,34,5,39,3005,886,
OIH,5/1/2002,0.3669,0.3536,0.3602,254,119,373,11651,8079,
OII,5/1/2002,0.4528,0.3496,0.4012,51,0,51,1898,187,
OIIM,5/1/2002,0.9277,0.9082,0.9180,239,338,577,1230,1657,
OIX,5/1/2002,0.1961,0.1954,0.1957,1,0,1,42,21,
OLN,5/1/2002,0.4986,0.5027,0.5006,40,0,40,1390,375,
OLOG,5/1/2002,0.5299,0.4909,0.5104,16,0,16,1445,60,
OMC,5/1/2002,0.2738,0.2726,0.2732,128,334,462,11037,19493,
ONE,5/1/2002,0.2640,0.2622,0.2631,1386,1679,3065,81659,52036,
ONIS,5/1/2002,1.2852,0.8457,1.0654,82,182,264,21697,5670,
ONXS,5/1/2002,0.8421,0.8406,0.8414,0,0,0,64,0,
ONXX,5/1/2002,0.9612,0.8615,0.9114,0,0,0,817,1014,
OO,5/1/2002,0.4260,0.4275,0.4268,11,1,12,859,1126,
OPMR,5/1/2002,0.9892,0.9496,0.9694,326,340,666,8541,2384,
OPTN,5/1/2002,0.5550,0.4272,0.4911,5,0,5,290,84,
OPTV,5/1/2002,1.1248,1.2357,1.1802,34,0,34,2289,1696,
OPWV,5/1/2002,0.9302,0.7267,0.8284,169,85,254,61188,20492,
ORB,5/1/2002,1.0380,0.8225,0.9302,143,10,153,7461,3114,
ORBK,5/1/2002,0.6518,0.6285,0.6402,20,126,146,223,808,
ORCH,5/1/2002,0.7237,0.7237,0.7237,15,0,15,1410,367,
ORCL,5/1/2002,0.7747,0.9068,0.8408,37626,35143,72769,560713,237146,
ORI,5/1/2002,0.3299,0.2259,0.2779,5,22,27,1346,620,
ORLY,5/1/2002,0.4519,0.4004,0.4262,27,0,27,618,255,
OSI,5/1/2002,0.3402,0.3279,0.3340,76,11,87,3863,2944,
OSIP,5/1/2002,0.8227,0.7828,0.8028,554,444,998,8828,5185,
OSIS,5/1/2002,0.8645,0.8225,0.8435,139,32,171,3806,1344,
OSTE,5/1/2002,0.4824,0.5720,0.5272,30,10,40,853,162,
OSX,5/1/2002,0.3866,0.3614,0.3740,6749,1031,7780,29766,54745,
OTEX,5/1/2002,0.6455,0.5903,0.6179,275,80,355,891,637,
OVER,5/1/2002,0.9899,0.9897,0.9898,23642,12932,36574,31866,16270,
OXY,5/1/2002,0.3249,0.3312,0.3280,439,37,476,25592,3893,
P,5/1/2002,0.2482,0.2356,0.2419,92,76,168,30665,16360,
PAL,5/1/2002,0.5894,0.5894,0.5894,0,0,0,1072,239,
PALM,5/1/2002,0.9414,0.9414,0.9414,186,15,201,33919,12857,
PAS,5/1/2002,0.2653,0.3358,0.3006,5,0,5,92,0,
PATH,5/1/2002,0.3959,0.4105,0.4032,107,56,163,2973,1385,
PAX,5/1/2002,0.6145,0.6557,0.6351,80,15,95,15808,2040,
PAYX,5/1/2002,0.3700,0.3593,0.3647,159,150,309,31318,10468,
PBG,5/1/2002,0.2848,0.2675,0.2762,198,0,198,3641,983,
PBI,5/1/2002,0.2468,0.2208,0.2338,130,49,179,3702,1466,
PBR,5/1/2002,0.3499,0.3310,0.3405,2,0,2,2739,3457,
PBY,5/1/2002,0.3218,0.3214,0.3216,87,30,117,3357,919,
PCAR,5/1/2002,0.3322,0.3509,0.3416,132,422,554,1750,3641,
PCCC,5/1/2002,0.6893,0.6557,0.6725,0,0,0,76,148,
PCG,5/1/2002,0.3159,0.3346,0.3253,25,212,237,3066,1310,
PCH,5/1/2002,0.2854,0.2586,0.2720,0,0,0,1412,213,
PCL,5/1/2002,0.1798,0.2849,0.2324,41,35,76,4300,3164,
PCLE,5/1/2002,0.7790,0.6671,0.7230,25,0,25,1857,103,
PCLN,5/1/2002,0.9338,0.9554,0.9446,2782,668,3450,49595,4633,
PCOP,5/1/2002,0.6289,0.6039,0.6164,0,5,5,308,312,
PCP,5/1/2002,0.2960,0.2925,0.2942,235,15,250,848,753,
PCS,5/1/2002,0.9184,1.0624,0.9904,753,1069,1822,304038,124426,
PCSA,5/1/2002,1.0468,1.0262,1.0365,41,1,42,1177,455,
PCTI,5/1/2002,0.5087,0.5082,0.5085,0,0,0,962,13,
PCU,5/1/2002,0.3177,0.2567,0.2872,0,0,0,43,14,
PCYC,5/1/2002,0.9703,0.8600,0.9152,13,0,13,3888,2799,
PD,5/1/2002,0.3839,0.3830,0.3834,291,30,321,11436,7171,
PDCO,5/1/2002,0.2555,0.2771,0.2663,2,0,2,419,165,
PDE,5/1/2002,0.5080,0.4964,0.5022,37,70,107,15067,9779,
PDG,5/1/2002,0.5147,0.4940,0.5044,1220,97,1317,62299,13489,
PDII,5/1/2002,1.0467,0.7217,0.8842,0,0,0,376,116,
PDLI,5/1/2002,1.0547,1.0695,1.0621,3136,3591,6727,24171,15267,
PDQ,5/1/2002,0.2235,0.2571,0.2403,0,0,0,196,1010,
PDS,5/1/2002,0.3970,0.4048,0.4009,7,0,7,2211,713,
PDX,5/1/2002,0.3416,0.3196,0.3306,47,135,182,5396,3102,
PECS,5/1/2002,0.6843,0.6599,0.6721,11,30,41,1278,670,
PEG,5/1/2002,0.1460,0.1440,0.1450,1,0,1,2476,2337,
PEGS,5/1/2002,0.6098,0.5672,0.5885,39,3,42,219,34,
PENN,5/1/2002,0.4418,0.4013,0.4216,127,15,142,2488,558,
PEP,5/1/2002,0.1865,0.1358,0.1612,653,1544,2197,92677,69848,
PER,5/1/2002,0.3312,0.3758,0.3535,25,0,25,2851,268,
