symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LAB,3/25/2002,0.3434,0.3366,0.3400,26,57,83,1122,1761,
LAF,3/25/2002,0.3108,0.2190,0.2649,0,0,0,1280,347,
LAMR,3/25/2002,0.3002,0.3037,0.3020,8,20,28,2786,2081,
LBRT,3/25/2002,1.0054,0.8121,0.9088,41,20,61,3620,1602,
LCBM,3/25/2002,0.6614,0.6427,0.6520,0,0,0,272,229,
LCCI,3/25/2002,0.6436,0.6436,0.6436,0,0,0,186,275,
LDG,3/25/2002,0.3211,0.3048,0.3130,0,0,0,896,647,
LE,3/25/2002,0.4651,0.4465,0.4558,9,5,14,2673,1611,
LEA,3/25/2002,0.4142,0.4196,0.4169,12,21,33,1134,585,
LEG,3/25/2002,0.2139,0.1751,0.1945,110,0,110,3132,107,
LEH,3/25/2002,0.3143,0.3110,0.3126,722,1058,1780,58584,38896,
LEN,3/25/2002,0.4204,0.4167,0.4186,537,341,878,12454,8365,
LENS,3/25/2002,0.6662,0.6589,0.6626,0,12,12,651,102,
LEXG,3/25/2002,0.6629,0.7394,0.7011,0,0,0,629,337,
LFG,3/25/2002,0.4146,0.3820,0.3983,4,0,4,524,260,
LGND,3/25/2002,0.4127,0.3907,0.4017,81,12,93,2717,502,
LGTO,3/25/2002,0.8192,0.9784,0.8988,1891,148,2039,6864,3685,
LH,3/25/2002,0.2475,0.2401,0.2438,425,575,1000,4074,8219,
LII,3/25/2002,0.3753,0.4294,0.4024,152,50,202,544,87,
LIN,3/25/2002,0.3234,0.3102,0.3168,0,10,10,998,322,
LIZ,3/25/2002,0.3146,0.2979,0.3062,31,18,49,3845,4804,
LLL,3/25/2002,0.3483,0.3338,0.3410,278,56,334,9763,12376,
LLTC,3/25/2002,0.4835,0.5186,0.5010,545,624,1169,33929,21328,
LLY,3/25/2002,0.2641,0.2539,0.2590,1130,1187,2317,85663,88386,
LM,3/25/2002,0.2643,0.2590,0.2616,48,5,53,4833,2951,
LMNX,3/25/2002,0.6045,0.5939,0.5992,3,10,13,1289,667,
LMT,3/25/2002,0.2786,0.2736,0.2761,770,706,1476,19887,9023,
LNC,3/25/2002,0.2507,0.2396,0.2452,1027,158,1185,6364,734,
LNCR,3/25/2002,0.3774,0.3776,0.3775,32,0,32,3308,8963,
LNR,3/25/2002,0.2611,0.2355,0.2483,0,0,0,155,270,
LNT,3/25/2002,0.1539,0.1653,0.1596,0,0,0,614,96,
LNY,3/25/2002,0.4926,0.4646,0.4786,4,0,4,922,484,
LOR,3/25/2002,0.7470,0.7470,0.7470,20,0,20,21837,4727,
LOW,3/25/2002,0.3114,0.2921,0.3018,412,643,1055,65026,43443,
LPNT,3/25/2002,0.4306,0.3916,0.4111,0,0,0,286,315,
LPTH,3/25/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,3/25/2002,0.5411,0.4996,0.5204,64,0,64,4450,2016,
LRCX,3/25/2002,0.5887,0.5521,0.5704,5104,1335,6439,19053,17090,
LSBC,3/25/2002,0.5356,0.6073,0.5714,35,0,35,1230,76,
LSCC,3/25/2002,0.5536,0.5562,0.5549,180,656,836,6213,6280,
LSI,3/25/2002,0.6635,0.4648,0.5641,839,305,1144,89926,75696,
LSS,3/25/2002,0.4498,0.4464,0.4481,0,0,0,1528,184,
LTBG,3/25/2002,0.6096,0.6723,0.6410,0,0,0,1557,651,
LTD,3/25/2002,0.4808,0.3429,0.4118,43,5,48,11456,3272,
LTR,3/25/2002,0.2625,0.2479,0.2552,15,17,32,5881,5638,
LTRE,3/25/2002,0.5307,0.4479,0.4893,0,0,0,575,234,
LTXX,3/25/2002,0.6323,0.6260,0.6292,6,15,21,2973,2949,
LU,3/25/2002,1.0263,1.0321,1.0292,6336,2137,8473,560342,327063,
LUK,3/25/2002,0.1932,0.2250,0.2091,25,0,25,322,64,
LUME,3/25/2002,0.8346,0.9166,0.8756,150,360,510,11802,2851,
LUV,3/25/2002,0.3578,0.3637,0.3608,636,268,904,27327,16690,
LUX,3/25/2002,0.3602,0.3504,0.3553,3,0,3,309,281,
LVLT,3/25/2002,1.1985,1.2091,1.2038,45,0,45,59123,30428,
LWIN,3/25/2002,1.1395,1.0920,1.1158,315,675,990,12276,37743,
LWSN,3/25/2002,0.6423,0.8993,0.7708,200,0,200,253,78,
LXK,3/25/2002,0.3580,0.3556,0.3568,55,9,64,13196,7241,
LYO,3/25/2002,0.3378,0.3595,0.3486,0,50,50,3164,1142,
LZ,3/25/2002,0.2181,0.1870,0.2026,1,2,3,462,92,
MACR,3/25/2002,0.7424,0.7353,0.7388,5,0,5,4171,1114,
MAG,3/25/2002,0.5085,0.5320,0.5202,0,0,0,210,15,
MAIR,3/25/2002,0.5901,0.5632,0.5766,0,0,0,47,0,
MAN,3/25/2002,0.3709,0.3488,0.3598,0,0,0,391,349,
MANH,3/25/2002,0.6897,0.6680,0.6788,43,29,72,3949,454,
MANU,3/25/2002,0.8256,0.8219,0.8238,2628,331,2959,10869,5225,
MAPS,3/25/2002,0.8069,0.7548,0.7808,0,3,3,867,929,
MAR,3/25/2002,0.3148,0.3111,0.3130,816,10,826,17771,21676,
MARY,3/25/2002,0.3913,0.3265,0.3589,0,0,0,807,780,
MAS,3/25/2002,0.2768,0.2960,0.2864,4,39,43,17397,2499,
MAT,3/25/2002,0.2591,0.4458,0.3524,247,109,356,14446,6456,
MATK,3/25/2002,0.5616,0.5719,0.5668,72,0,72,1935,285,
MAXM,3/25/2002,0.6924,0.6924,0.6924,0,0,0,145,14,
MAXY,3/25/2002,0.7763,0.6423,0.7093,1,0,1,352,163,
MAY,3/25/2002,0.2733,0.2806,0.2770,65,25,90,1283,199,
MBG,3/25/2002,0.3721,0.3573,0.3647,140,80,220,20226,5764,
MBI,3/25/2002,0.2719,0.2443,0.2581,18,19,37,1382,5365,
MCAF,3/25/2002,0.6552,0.5434,0.5993,350,123,473,8568,1213,
MCCC,3/25/2002,0.6039,0.5605,0.5822,1,0,1,634,960,
MCD,3/25/2002,0.2489,0.2457,0.2473,696,1257,1953,51956,45349,
MCDT,3/25/2002,1.1401,1.1046,1.1224,303,55,358,20690,6739,
MCDTA,3/25/2002,1.1664,1.1117,1.1391,23,55,78,7550,3376,
MCEL,3/25/2002,0.9422,0.9422,0.9422,70,0,70,1262,20,
MCH,3/25/2002,0.4777,0.3299,0.4038,0,10,10,11,0,
MCHM,3/25/2002,0.7834,0.7834,0.7834,40,0,40,885,178,
MCHP,3/25/2002,0.5657,0.5506,0.5581,268,759,1027,13993,6611,
MCIT,3/25/2002,0.3160,0.3160,0.3160,19032,1509,20541,31568,9688,
MCK,3/25/2002,0.2593,0.2655,0.2624,145,467,612,24018,9048,
MCL,3/25/2002,0.4260,0.4342,0.4301,13,0,13,355,10,
MCO,3/25/2002,0.2394,0.1866,0.2130,50,4,54,863,808,
MCRL,3/25/2002,0.5898,0.5832,0.5865,112,92,204,892,691,
MCSI,3/25/2002,0.6392,0.6766,0.6579,7,0,7,1191,197,
MCY,3/25/2002,0.1995,0.1977,0.1986,0,0,0,1352,368,
MDCC,3/25/2002,0.4562,0.4464,0.4513,0,0,0,720,745,
MDCO,3/25/2002,0.8117,0.8344,0.8230,10,57,67,948,494,
MDG,3/25/2002,0.5999,0.5648,0.5823,1557,152,1709,2047,1113,
MDP,3/25/2002,0.3080,0.2778,0.2929,0,0,0,189,568,
MDR,3/25/2002,0.4933,0.4754,0.4844,119,0,119,4398,5954,
MDRX,3/25/2002,0.9127,0.9787,0.9457,29,15,44,339,220,
MDT,3/25/2002,0.2990,0.2511,0.2750,457,162,619,62110,40285,
MDU,3/25/2002,0.3228,0.3430,0.3329,0,35,35,1086,1014,
MDY,3/25/2002,0.1647,0.1503,0.1575,925,604,1529,8745,13202,
MEDC,3/25/2002,0.9555,1.0459,1.0007,400,390,790,3089,1817,
MEDI,3/25/2002,0.4042,0.3431,0.3737,504,110,614,25094,20907,
MEDQ,3/25/2002,0.3594,0.2947,0.3270,0,0,0,517,160,
MEDX,3/25/2002,0.6328,0.6172,0.6250,104,88,192,9409,6838,
MEE,3/25/2002,0.4421,0.4286,0.4354,0,0,0,1998,404,
MEL,3/25/2002,0.2430,0.2264,0.2347,253,73,326,28968,9700,
MENT,3/25/2002,0.6141,0.6193,0.6167,142,660,802,2465,501,
MER,3/25/2002,0.5062,0.5063,0.5062,659,782,1441,167111,167750,
MERQ,3/25/2002,0.4796,0.5319,0.5058,947,577,1524,59509,16100,
MERX,3/25/2002,0.7087,0.6501,0.6794,0,0,0,614,867,
MESA,3/25/2002,0.8019,0.8039,0.8029,854,27,881,3269,405,
MET,3/25/2002,0.2107,0.2085,0.2096,3,60,63,12902,8166,
METHA,3/25/2002,0.5022,0.4971,0.4996,0,0,0,822,106,
MEX,3/25/2002,0.1898,0.2369,0.2134,0,0,0,7,8,
MFC,3/25/2002,0.2048,0.2088,0.2068,0,0,0,448,80,
MFNX,3/25/2002,0.0000,0.0000,0.0000,0,0,0,24739,116,
MGA,3/25/2002,0.2823,0.2832,0.2828,0,0,0,3113,1276,
MGAM,3/25/2002,0.4165,0.4816,0.4490,56,12,68,733,356,
MGG,3/25/2002,0.3707,0.3341,0.3524,25,0,25,2665,1537,
MGL,3/25/2002,0.7461,0.7461,0.7461,0,0,0,1533,685,
MGM,3/25/2002,0.3461,0.3430,0.3446,10,24,34,1376,562,
MHK,3/25/2002,0.4950,0.5318,0.5134,339,84,423,3368,2183,
MHP,3/25/2002,0.2295,0.2254,0.2274,44,0,44,3248,919,
MHX,3/25/2002,0.2399,0.2672,0.2536,45,5,50,205,213,
MI,3/25/2002,0.1554,0.1853,0.1704,2,0,2,1281,208,
MICC,3/25/2002,1.1425,1.1702,1.1564,0,0,0,2093,3530,
MID,3/25/2002,0.1972,0.1776,0.1874,10,15,25,1248,1573,
MIK,3/25/2002,0.3979,0.3313,0.3646,129,14,143,2798,1746,
MIL,3/25/2002,0.3829,0.3850,0.3840,0,128,128,3243,859,
MIMS,3/25/2002,0.6141,0.6512,0.6326,50,13,63,4501,1770,
MIPS,3/25/2002,0.9560,0.8695,0.9128,0,0,0,1500,1088,
MIPSB,3/25/2002,0.8866,0.6947,0.7907,82,0,82,172,47,
MIR,3/25/2002,0.6185,0.5647,0.5916,1342,1017,2359,65551,71780,
MKC,3/25/2002,0.2473,0.2175,0.2324,21,1,22,913,601,
MKH,3/25/2002,0.2603,0.2084,0.2344,13,0,13,1646,416,
MKSI,3/25/2002,0.4851,0.4927,0.4889,37,0,37,1968,826,
MLHR,3/25/2002,0.3233,0.2941,0.3087,7,55,62,1208,631,
MLI,3/25/2002,0.2999,0.2723,0.2861,5,0,5,1465,110,
MLM,3/25/2002,0.2961,0.2929,0.2945,0,0,0,318,150,
MLNM,3/25/2002,0.5689,0.5695,0.5692,708,381,1089,41798,34474,
MLTX,3/25/2002,0.6224,0.6224,0.6224,2,0,2,551,67,
MM,3/25/2002,0.0000,0.0000,0.0000,40,0,40,376,40,
MMC,3/25/2002,0.2197,0.2150,0.2174,511,145,656,10980,5267,
MME,3/25/2002,0.4379,0.4093,0.4236,31,6,37,1006,1121,
MMM,3/25/2002,0.2316,0.2307,0.2312,2517,1764,4281,36139,49398,
MMR,3/25/2002,0.4021,0.4021,0.4021,0,0,0,175,318,
MMS,3/25/2002,0.3840,0.4178,0.4009,10,0,10,800,632,
MMSI,3/25/2002,0.6458,0.5675,0.6066,99,2,101,495,481,
MNC,3/25/2002,0.5150,0.4315,0.4732,4,0,4,502,653,
MNS,3/25/2002,0.4551,0.4738,0.4644,41,0,41,623,18,
MNTR,3/25/2002,0.3155,0.2870,0.3012,10,20,30,2110,1751,
MNX,3/25/2002,0.3343,0.3155,0.3249,5159,3910,9069,349589,289329,
MNY,3/25/2002,0.2216,0.2184,0.2200,0,0,0,1138,54,
MO,3/25/2002,0.2266,0.2160,0.2213,4191,6313,10504,216830,216086,
MOGN,3/25/2002,0.2547,0.2550,0.2548,10,0,10,750,420,
MOLX,3/25/2002,0.3845,0.3973,0.3909,20,20,40,1565,1212,
MOLXA,3/25/2002,0.3636,0.3674,0.3655,0,0,0,113,30,
MON,3/25/2002,0.3596,0.4626,0.4111,0,75,75,3934,1396,
MONE,3/25/2002,0.8588,0.7773,0.8180,7,0,7,1619,188,
MOSY,3/25/2002,0.7479,0.6807,0.7143,0,0,0,901,69,
MOT,3/25/2002,0.5931,0.3994,0.4962,1489,546,2035,377761,187751,
MOVI,3/25/2002,0.6576,0.6516,0.6546,111,61,172,772,484,
MPS,3/25/2002,0.5305,0.5808,0.5556,0,0,0,1429,43,
MRCY,3/25/2002,0.5338,0.5368,0.5353,14,32,46,1979,1520,
MRD,3/25/2002,0.3865,0.3696,0.3780,0,0,0,147,26,
MRK,3/25/2002,0.2660,0.2360,0.2510,2466,2476,4942,181935,156538,
MRNT,3/25/2002,0.5773,0.5335,0.5554,0,0,0,100,100,
MRO,3/25/2002,0.2181,0.1983,0.2082,321,14,335,16132,8683,
MROI,3/25/2002,0.6612,0.6336,0.6474,0,0,0,1521,250,
MRVC,3/25/2002,0.8133,0.8133,0.8133,76,0,76,8938,2250,
MRVL,3/25/2002,0.6515,0.6314,0.6414,792,104,896,25690,7086,
MRVT,3/25/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/25/2002,0.3579,0.3121,0.3350,4,10,14,1295,490,
MSCC,3/25/2002,0.7468,0.6715,0.7091,133,44,177,3956,1994,
MSFT,3/25/2002,0.3798,0.3450,0.3624,27364,12691,40055,1521432,986473,
MSH,3/25/2002,0.3257,0.3423,0.3340,25,4,29,914,520,
MSLV,3/25/2002,0.8160,0.7849,0.8004,19,0,19,757,220,
MSO,3/25/2002,0.5890,0.5790,0.5840,14,86,100,2522,1857,
MSTR,3/25/2002,0.7676,0.6937,0.7306,0,0,0,23305,14641,
MSV,3/25/2002,0.7098,0.7098,0.7098,0,0,0,456,77,
MTB,3/25/2002,0.1652,0.1724,0.1688,0,0,0,1392,255,
MTD,3/25/2002,0.2530,0.2858,0.2694,15,0,15,618,411,
MTG,3/25/2002,0.3011,0.3002,0.3006,46,113,159,2513,5567,
MTLK,3/25/2002,0.7849,0.7849,0.7849,1,0,1,768,159,
MTN,3/25/2002,0.0000,0.0000,0.0000,10,0,10,206,21,
MTON,3/25/2002,0.6286,0.6081,0.6184,73,9,82,2351,454,
MTSN,3/25/2002,0.9520,0.9750,0.9635,0,0,0,902,322,
MTZ,3/25/2002,0.7942,0.8179,0.8060,0,0,0,3442,310,
MU,3/25/2002,0.5667,0.5919,0.5793,2473,2676,5149,229464,160210,
MUR,3/25/2002,0.2626,0.2651,0.2639,21,3,24,2378,2682,
MUSE,3/25/2002,0.9893,1.0066,0.9979,667,5993,6660,10258,7533,
MUT,3/25/2002,0.1813,0.1754,0.1784,0,10,10,118,216,
MVIS,3/25/2002,0.6395,0.6754,0.6574,15,20,35,2308,569,
MVK,3/25/2002,0.4578,0.3543,0.4060,68,40,108,5005,1835,
MVSN,3/25/2002,0.7535,0.7427,0.7481,38,65,103,2135,5493,
MW,3/25/2002,0.3705,0.3483,0.3594,0,32,32,568,181,
MWD,3/25/2002,0.3536,0.3834,0.3685,1407,3532,4939,141766,115420,
MWL,3/25/2002,0.3067,0.3063,0.3065,0,0,0,60,40,
MWV,3/25/2002,0.3650,0.2965,0.3308,0,10,10,1492,494,
MWY,3/25/2002,0.6162,0.5438,0.5800,77,10,87,3839,746,
MXF,3/25/2002,0.2011,0.2011,0.2011,0,0,0,514,123,
MXIM,3/25/2002,0.5243,0.5232,0.5237,1003,1213,2216,31093,43025,
MXRE,3/25/2002,0.4295,0.4192,0.4244,35,0,35,608,449,
MXT,3/25/2002,0.9249,0.6283,0.7766,16189,8104,24293,32707,22444,
MXWL,3/25/2002,0.8424,0.7399,0.7912,0,0,0,367,378,
MYG,3/25/2002,0.4576,0.4601,0.4588,256,254,510,6521,16045,
MYGN,3/25/2002,0.6996,0.6822,0.6909,58,71,129,2811,2778,
MYL,3/25/2002,0.3687,0.3900,0.3794,148,100,248,8021,6021,
N,3/25/2002,0.3717,0.3697,0.3707,1,0,1,1657,1220,
NANX,3/25/2002,0.7790,0.6905,0.7348,0,0,0,391,246,
NASI,3/25/2002,0.6797,0.6950,0.6873,12,0,12,369,44,
NATI,3/25/2002,0.4032,0.4020,0.4026,0,0,0,545,135,
NATR,3/25/2002,0.4617,0.3518,0.4068,0,0,0,32,70,
NAUT,3/25/2002,0.4524,0.4205,0.4364,5,0,5,1539,580,
NAV,3/25/2002,0.4547,0.4608,0.4578,51,127,178,4363,11299,
NBIX,3/25/2002,0.6194,0.6245,0.6220,65,5,70,1204,869,
NBL,3/25/2002,0.3252,0.3625,0.3438,4,0,4,3082,729,
NBR,3/25/2002,0.4589,0.4406,0.4498,473,94,567,32094,9945,
NBTY,3/25/2002,0.5754,0.4836,0.5295,131,100,231,4134,869,
NCC,3/25/2002,0.1967,0.1767,0.1867,0,0,0,4879,2981,
NCEN,3/25/2002,0.5547,0.6042,0.5794,40,10,50,1023,959,
NCOG,3/25/2002,0.4228,0.4359,0.4294,0,0,0,1104,1493,
NCR,3/25/2002,0.3326,0.3055,0.3190,0,0,0,1706,3323,
NDC,3/25/2002,0.3517,0.3453,0.3485,30,0,30,360,152,
NDE,3/25/2002,0.3675,0.3189,0.3432,2,124,126,3638,7470,
NDN,3/25/2002,0.3390,0.3264,0.3327,23,10,33,1959,889,
NDX,3/25/2002,0.3727,0.2890,0.3308,1294,1667,2961,17394,25249,
NE,3/25/2002,0.4127,0.3935,0.4031,200,25,225,10991,4558,
NEM,3/25/2002,0.4182,0.4116,0.4149,7478,2486,9964,70081,22828,
NEOF,3/25/2002,0.7758,0.8349,0.8054,2,20,22,3482,2035,
NEOL,3/25/2002,0.4172,0.4494,0.4333,123,1,124,3204,1391,
NETE,3/25/2002,0.6443,0.5872,0.6158,12,2,14,6162,2273,
NEU,3/25/2002,0.3196,0.3198,0.3197,0,0,0,1001,783,
NEV,3/25/2002,0.4596,0.3829,0.4212,0,0,0,220,144,
NEWP,3/25/2002,0.7078,0.6794,0.6936,112,20,132,10528,4615,
NFB,3/25/2002,0.2220,0.2004,0.2112,0,0,0,1939,893,
NFLD,3/25/2002,0.6952,1.0039,0.8496,0,0,0,3948,370,
NFS,3/25/2002,0.2973,0.3109,0.3041,0,0,0,443,190,
NFX,3/25/2002,0.4167,0.3873,0.4020,46,0,46,1886,1069,
NGEN,3/25/2002,0.7737,0.7737,0.7737,0,0,0,740,179,
NI,3/25/2002,0.2420,0.2688,0.2554,8,0,8,4137,2117,
NICE,3/25/2002,0.5645,0.5562,0.5604,0,0,0,791,440,
NITE,3/25/2002,0.8294,0.8197,0.8246,198,39,237,30340,11459,
NKE,3/25/2002,0.2557,0.2782,0.2670,872,198,1070,28141,16064,
NMSS,3/25/2002,1.1552,1.1596,1.1574,31,5,36,474,160,
NMTC,3/25/2002,0.8530,0.8109,0.8320,40,5,45,1213,1154,
NOC,3/25/2002,0.3705,0.3456,0.3580,1508,198,1706,53869,41662,
NOI,3/25/2002,0.3924,0.3765,0.3844,52,0,52,2490,2790,
NOK,3/25/2002,0.5201,0.4783,0.4992,3445,2796,6241,406735,170647,
NOVL,3/25/2002,1.1980,1.1699,1.1839,49,0,49,40413,6712,
NOVN,3/25/2002,0.5911,0.4751,0.5331,63,75,138,1750,1790,
NOVT,3/25/2002,0.8022,1.0060,0.9041,0,0,0,1833,914,
NPSP,3/25/2002,0.5536,0.5373,0.5454,70,60,130,1329,900,
NR,3/25/2002,0.6012,0.5792,0.5902,0,0,0,2882,686,
NRG,3/25/2002,0.5043,0.4939,0.4991,325,10,335,4022,3432,
NRGN,3/25/2002,0.7215,0.5573,0.6394,5,0,5,471,77,
NSC,3/25/2002,0.3597,0.3290,0.3444,819,314,1133,5072,1920,
NSCN,3/25/2002,0.7981,0.8373,0.8177,20,50,70,67,110,
NSI,3/25/2002,0.0000,0.0000,0.0000,0,0,0,124,129,
NSIT,3/25/2002,0.5439,0.5287,0.5363,250,0,250,756,80,
NSM,3/25/2002,0.4253,0.4574,0.4414,1029,137,1166,46481,17759,
NSS,3/25/2002,0.4468,0.4574,0.4521,0,0,0,3219,160,
NST,3/25/2002,0.1391,0.1395,0.1393,0,0,0,339,6,
NT,3/25/2002,1.1431,0.9586,1.0508,1562,538,2100,283178,141517,
NTAP,3/25/2002,0.7819,0.7361,0.7590,7657,2819,10476,81739,40773,
NTBK,3/25/2002,0.3587,0.4198,0.3892,89,8,97,22941,5639,
NTIQ,3/25/2002,0.9273,0.8156,0.8714,240,42,282,3931,2559,
NTOP,3/25/2002,0.7535,0.7535,0.7535,0,0,0,5537,181,
NTPA,3/25/2002,0.8443,0.8443,0.8443,60,0,60,902,355,
NTRO,3/25/2002,0.0000,0.0000,0.0000,0,0,0,8132,60,
NTRS,3/25/2002,0.2912,0.3103,0.3008,164,115,279,6254,4633,
NU,3/25/2002,0.2321,0.1541,0.1931,9,0,9,327,58,
NUAN,3/25/2002,1.0190,0.9846,1.0018,0,0,0,2540,804,
NUE,3/25/2002,0.3658,0.3683,0.3670,1219,558,1777,6921,3491,
NUFO,3/25/2002,0.0000,0.0000,0.0000,0,0,0,2056,1783,
NUHC,3/25/2002,0.4956,0.4261,0.4608,0,0,0,573,594,
NUS,3/25/2002,0.4361,0.4635,0.4498,3,0,3,0,0,
NVDA,3/25/2002,0.7271,0.6810,0.7041,6622,4255,10877,98502,86817,
NVLS,3/25/2002,0.5387,0.5130,0.5258,1270,1195,2465,55012,36725,
NVS,3/25/2002,0.1975,0.2199,0.2087,49,10,59,5048,4803,
NWAC,3/25/2002,0.5817,0.5717,0.5767,826,38,864,3739,8399,
NWL,3/25/2002,0.2833,0.2523,0.2678,139,61,200,2702,1233,
NWN,3/25/2002,0.1576,0.1576,0.1576,10,0,10,277,392,
NWS,3/25/2002,0.4333,0.5210,0.4772,21,0,21,5944,1598,
NWS.A,3/25/2002,0.3783,0.4375,0.4079,0,0,0,560,106,
NXL,3/25/2002,0.1408,0.2401,0.1904,0,0,0,1141,963,
NXTL,3/25/2002,1.0217,0.9408,0.9812,1638,808,2446,258728,130195,
NXTP,3/25/2002,1.1378,0.8080,0.9729,2,40,42,778,119,
NXTV,3/25/2002,0.0000,0.0000,0.0000,0,0,0,354,104,
NYA,3/25/2002,0.1547,0.1707,0.1627,3,0,3,0,0,
NYCB,3/25/2002,0.3473,0.3147,0.3310,32,1,33,6851,3006,
NYFX,3/25/2002,0.6345,0.6499,0.6422,167,133,300,4343,2488,
NYT,3/25/2002,0.2544,0.2248,0.2396,34,0,34,8713,1862,
NZT,3/25/2002,0.2955,0.2880,0.2917,0,0,0,180,115,
OAKT,3/25/2002,0.5994,0.6072,0.6033,177,10,187,4079,1404,
OATS,3/25/2002,0.6670,0.7340,0.7005,0,0,0,430,236,
OCA,3/25/2002,0.4162,0.3521,0.3842,4,0,4,903,763,
OCAS,3/25/2002,0.3961,0.3336,0.3648,1,0,1,544,186,
OCLR,3/25/2002,0.4587,0.4019,0.4303,10,8,18,591,248,
OCPI,3/25/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/25/2002,0.3626,0.3338,0.3482,0,26,26,646,502,
ODP,3/25/2002,0.5252,0.4543,0.4898,75,9,84,25681,16650,
OEI,3/25/2002,0.3372,0.3590,0.3481,76,8,84,10390,6596,
OEX,3/25/2002,0.2011,0.1686,0.1849,10286,12303,22589,66362,79840,
OGE,3/25/2002,0.0000,0.0000,0.0000,12,0,12,383,312,
OHP,3/25/2002,0.3367,0.3374,0.3370,493,307,800,14480,10472,
OI,3/25/2002,0.4207,0.4525,0.4366,353,0,353,2374,686,
OIH,3/25/2002,0.4095,0.3979,0.4037,320,80,400,9657,9912,
OII,3/25/2002,0.3794,0.4383,0.4089,0,0,0,2138,283,
OIIM,3/25/2002,0.7966,0.7921,0.7944,52,93,145,1410,1218,
OIX,3/25/2002,0.1706,0.1700,0.1703,0,0,0,6,20,
OLN,3/25/2002,0.2997,0.2575,0.2786,98,0,98,1240,369,
OLOG,3/25/2002,0.4584,0.3927,0.4256,20,0,20,610,70,
OMC,3/25/2002,0.2651,0.2491,0.2571,335,343,678,16851,29915,
ONE,3/25/2002,0.2343,0.2248,0.2296,941,747,1688,84492,59025,
ONIS,3/25/2002,0.6333,0.6217,0.6275,72,130,202,31180,7633,
ONXS,3/25/2002,0.9370,0.9370,0.9370,0,0,0,75,0,
ONXX,3/25/2002,0.3950,0.3950,0.3950,15,0,15,384,335,
OO,3/25/2002,0.4847,0.4704,0.4776,17,0,17,856,1205,
OPMR,3/25/2002,0.7064,0.8846,0.7955,32,5,37,5903,2925,
OPTN,3/25/2002,0.5893,0.5351,0.5622,5,3,8,619,204,
OPTV,3/25/2002,1.2564,1.1125,1.1844,0,0,0,2177,1612,
OPWV,3/25/2002,0.9495,0.7888,0.8692,462,53,515,67747,22071,
ORB,3/25/2002,1.0324,1.0241,1.0282,52,5,57,8463,2576,
ORBK,3/25/2002,0.5724,0.5726,0.5725,36,21,57,260,415,
ORCH,3/25/2002,0.5815,0.6179,0.5997,0,0,0,2585,549,
ORCL,3/25/2002,0.8899,0.7684,0.8292,16674,5022,21696,502172,214305,
ORG,3/25/2002,0.0000,0.0000,0.0000,0,0,0,1234,1665,
ORI,3/25/2002,0.2490,0.3091,0.2790,0,0,0,1137,844,
ORLY,3/25/2002,0.4006,0.3860,0.3933,9,0,9,526,212,
OSI,3/25/2002,0.3028,0.2935,0.2982,6,127,133,3531,1997,
OSIP,3/25/2002,0.4852,0.5257,0.5054,76,620,696,9320,6854,
OSIS,3/25/2002,0.7971,0.7901,0.7936,282,15,297,4203,1150,
OSTE,3/25/2002,1.0898,0.9556,1.0227,151,20,171,927,82,
OSX,3/25/2002,0.3594,0.3491,0.3542,608,12406,13014,28247,37716,
OTEX,3/25/2002,0.4242,0.4158,0.4200,1,0,1,298,92,
OTGS,3/25/2002,0.7090,0.6708,0.6899,5,0,5,460,646,
OVER,3/25/2002,0.9375,0.9557,0.9466,1478,558,2036,18141,9521,
OXY,3/25/2002,0.2666,0.2691,0.2679,101,42,143,24665,3735,
P,3/25/2002,0.1986,0.1862,0.1924,649,221,870,29522,13897,
PAL,3/25/2002,0.7628,0.7628,0.7628,234,0,234,913,239,
PALM,3/25/2002,0.8994,1.2858,1.0926,3763,767,4530,27280,11082,
PAS,3/25/2002,0.3710,0.2460,0.3085,3,0,3,153,249,
PATH,3/25/2002,0.3857,0.3863,0.3860,40,0,40,3107,1394,
PAX,3/25/2002,0.7573,0.6539,0.7056,42,0,42,22768,2030,
PAYX,3/25/2002,0.3613,0.3310,0.3462,150,589,739,31513,11029,
PBG,3/25/2002,0.2947,0.2673,0.2810,32,0,32,2041,521,
PBI,3/25/2002,0.2066,0.2417,0.2242,18,0,18,3837,1367,
PBR,3/25/2002,0.3733,0.3641,0.3687,0,120,120,2790,3587,
PBY,3/25/2002,0.4272,0.3682,0.3977,27,50,77,5477,766,
PCAR,3/25/2002,0.3311,0.3694,0.3502,544,80,624,2512,4185,
PCCC,3/25/2002,0.6904,0.6315,0.6609,0,0,0,294,193,
PCG,3/25/2002,0.2729,0.2996,0.2862,226,10,236,7930,1491,
PCH,3/25/2002,0.3112,0.3055,0.3084,0,0,0,1352,211,
PCL,3/25/2002,0.1538,0.1757,0.1648,83,23,106,3872,3093,
PCLE,3/25/2002,0.8823,0.8290,0.8556,20,0,20,1618,63,
PCLN,3/25/2002,0.8389,0.8295,0.8342,1393,332,1725,56699,6398,
PCOP,3/25/2002,0.5446,0.5585,0.5516,3,10,13,260,302,
PCP,3/25/2002,0.4134,0.3776,0.3955,0,10,10,702,735,
