symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNR,6/12/2002,0.2509,0.1824,0.2166,0,0,0,186,450,
LNT,6/12/2002,0.1959,0.1959,0.1959,0,0,0,452,150,
LNY,6/12/2002,0.3815,0.3984,0.3900,0,0,0,981,272,
LOR,6/12/2002,2.6846,2.6846,2.6846,23,0,23,23151,4311,
LOW,6/12/2002,0.3438,0.3187,0.3312,885,552,1437,69272,42097,
LPNT,6/12/2002,0.3891,0.4016,0.3954,5,0,5,768,947,
LPTH,6/12/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,6/12/2002,0.5098,0.4114,0.4606,10,0,10,4245,1319,
LRCX,6/12/2002,0.6691,0.6871,0.6781,542,8437,8979,29259,24387,
LSBC,6/12/2002,0.0000,0.0000,0.0000,0,0,0,1096,12,
LSCC,6/12/2002,0.7074,0.7229,0.7151,430,410,840,9615,47566,
LSI,6/12/2002,0.7774,0.7413,0.7594,870,3089,3959,84262,97230,
LSS,6/12/2002,0.6268,0.5928,0.6098,10,0,10,1162,449,
LTBG,6/12/2002,0.5368,0.6116,0.5742,0,55,55,1450,192,
LTD,6/12/2002,0.3579,0.3559,0.3569,21,2,23,10741,1587,
LTR,6/12/2002,0.2742,0.2418,0.2580,75,3,78,6368,4742,
LTRE,6/12/2002,0.4741,0.4394,0.4568,0,0,0,323,379,
LTXX,6/12/2002,0.7942,0.8487,0.8214,41,15,56,2062,5371,
LU,6/12/2002,0.6813,0.6813,0.6813,3700,932,4632,613057,344461,
LUK,6/12/2002,0.2571,0.2190,0.2380,0,50,50,1432,249,
LUME,6/12/2002,1.0357,1.0431,1.0394,45,50,95,9888,2125,
LUV,6/12/2002,0.4717,0.4611,0.4664,404,245,649,33310,17936,
LUX,6/12/2002,0.2466,0.2322,0.2394,0,0,0,208,115,
LVLT,6/12/2002,1.7200,1.2413,1.4806,565,745,1310,78442,39118,
LWIN,6/12/2002,1.8321,2.6796,2.2558,265,0,265,18957,39535,
LWSN,6/12/2002,0.9236,0.9397,0.9316,0,0,0,708,319,
LXK,6/12/2002,0.4191,0.3862,0.4026,269,593,862,18835,10405,
LYO,6/12/2002,0.4643,0.4909,0.4776,41,40,81,3753,3025,
LZ,6/12/2002,0.1929,0.1734,0.1831,0,0,0,336,68,
MACR,6/12/2002,0.8202,0.8084,0.8143,1125,351,1476,3702,4499,
MAG,6/12/2002,0.5521,0.4002,0.4762,0,0,0,171,28,
MAIR,6/12/2002,0.4923,0.4923,0.4923,0,0,0,45,0,
MAN,6/12/2002,0.4280,0.4224,0.4252,0,1192,1192,637,1244,
MANH,6/12/2002,0.7568,0.9237,0.8402,40,61,101,3142,532,
MANU,6/12/2002,1.0303,1.1804,1.1054,737,738,1475,9530,31974,
MAPS,6/12/2002,0.7333,0.7064,0.7198,0,0,0,924,740,
MAR,6/12/2002,0.3620,0.3319,0.3470,43,10,53,6535,4871,
MARY,6/12/2002,0.3277,0.3560,0.3418,0,0,0,444,560,
MAS,6/12/2002,0.3383,0.3458,0.3420,0,0,0,13260,2714,
MAT,6/12/2002,0.3042,0.3129,0.3086,671,563,1234,12880,3184,
MATK,6/12/2002,0.7886,0.7934,0.7910,163,2,165,3640,588,
MAXM,6/12/2002,0.5089,0.5089,0.5089,0,0,0,151,14,
MAXY,6/12/2002,0.6526,0.6581,0.6554,0,0,0,330,70,
MAY,6/12/2002,0.3174,0.2925,0.3050,24,10,34,3104,1141,
MBG,6/12/2002,0.4483,0.4561,0.4522,1228,130,1358,18251,11924,
MBI,6/12/2002,0.2308,0.2624,0.2466,2,10,12,1117,2056,
MCAF,6/12/2002,0.8520,0.9014,0.8767,1030,1101,2131,8497,2448,
MCCC,6/12/2002,0.7108,0.6637,0.6872,0,1,1,540,355,
MCD,6/12/2002,0.3021,0.2874,0.2947,968,3381,4349,66538,47932,
MCDT,6/12/2002,1.0793,1.1017,1.0905,525,37,562,14920,2784,
MCDTA,6/12/2002,0.9596,1.0871,1.0234,53,11,64,4393,2065,
MCEL,6/12/2002,0.8857,0.4179,0.6518,0,0,0,1755,66,
MCH,6/12/2002,0.4966,0.4407,0.4686,0,20,20,203,110,
MCHM,6/12/2002,0.0000,0.0000,0.0000,0,0,0,1574,217,
MCHP,6/12/2002,0.5878,0.6194,0.6036,480,3689,4169,14388,9776,
MCIT,6/12/2002,0.8812,1.8628,1.3720,20,59,79,36636,19156,
MCK,6/12/2002,0.3357,0.3507,0.3432,136,962,1098,19638,8763,
MCL,6/12/2002,0.4055,0.4130,0.4092,5,5,10,740,170,
MCO,6/12/2002,0.2634,0.2656,0.2645,30,0,30,1339,1119,
MCRL,6/12/2002,0.5593,0.5677,0.5635,149,208,357,975,580,
MCSI,6/12/2002,0.6234,0.7183,0.6708,0,0,0,744,110,
MCY,6/12/2002,0.2304,0.2417,0.2360,0,0,0,1514,421,
MDCC,6/12/2002,0.4358,0.4502,0.4430,0,20,20,344,498,
MDCO,6/12/2002,0.8373,0.8018,0.8196,43,0,43,884,547,
MDG,6/12/2002,0.6208,0.5438,0.5823,1239,10,1249,6614,2259,
MDP,6/12/2002,0.2170,0.2552,0.2361,0,0,0,278,117,
MDR,6/12/2002,0.5077,0.5213,0.5145,22,0,22,2583,1191,
MDRX,6/12/2002,0.7442,0.7358,0.7400,0,0,0,212,347,
MDT,6/12/2002,0.2678,0.2721,0.2700,2146,4057,6203,58337,34017,
MDU,6/12/2002,0.3708,0.3610,0.3659,1,10,11,1595,1389,
MDY,6/12/2002,0.2690,0.2447,0.2568,2851,8171,11022,15030,22647,
MEDC,6/12/2002,0.9959,1.0346,1.0152,161,40,201,7095,1795,
MEDI,6/12/2002,0.9259,0.9422,0.9340,6619,1983,8602,56705,39856,
MEDQ,6/12/2002,0.3700,0.3652,0.3676,0,0,0,221,46,
MEDX,6/12/2002,0.7880,0.7903,0.7892,245,0,245,12926,1945,
MEE,6/12/2002,0.5554,0.5954,0.5754,2,9,11,1845,400,
MEL,6/12/2002,0.2994,0.2904,0.2949,400,611,1011,30481,10697,
MENT,6/12/2002,0.6837,0.6254,0.6546,6,5,11,1714,7226,
MER,6/12/2002,0.4972,0.4554,0.4763,20172,17297,37469,309467,211738,
MERQ,6/12/2002,0.9811,0.8918,0.9364,8984,9868,18852,86314,27147,
MERX,6/12/2002,0.6956,0.6684,0.6820,0,3,3,2103,483,
MESA,6/12/2002,0.8060,0.6237,0.7148,0,1,1,3448,511,
MET,6/12/2002,0.2695,0.2720,0.2708,242,12,254,16084,12485,
METHA,6/12/2002,0.6186,0.5184,0.5685,0,0,0,744,30,
MEX,6/12/2002,0.2986,0.2619,0.2802,0,0,0,82,143,
MFC,6/12/2002,0.1993,0.1993,0.1993,0,0,0,797,97,
MGA,6/12/2002,0.2400,0.2561,0.2480,107,20,127,4297,1821,
MGAM,6/12/2002,0.6307,0.6071,0.6189,336,1,337,731,906,
MGG,6/12/2002,0.5245,0.4026,0.4636,1688,313,2001,7110,5409,
MGL,6/12/2002,0.6968,0.5908,0.6438,0,15,15,334,295,
MGM,6/12/2002,0.3740,0.3689,0.3714,30,0,30,531,643,
MHK,6/12/2002,0.3646,0.4098,0.3872,20,0,20,4955,1849,
MHP,6/12/2002,0.2583,0.2605,0.2594,25,0,25,2643,735,
MHX,6/12/2002,0.2868,0.4684,0.3776,0,0,0,272,208,
MI,6/12/2002,0.2194,0.1918,0.2056,10,10,20,1576,511,
MICC,6/12/2002,1.2246,1.2246,1.2246,0,0,0,1316,3230,
MID,6/12/2002,0.2270,0.2219,0.2244,1216,1286,2502,3539,3950,
MIK,6/12/2002,0.3328,0.3488,0.3408,235,27,262,4787,4468,
MIL,6/12/2002,0.2859,0.2859,0.2859,0,22,22,2704,909,
MIMS,6/12/2002,0.8093,0.9290,0.8692,91,3,94,15816,3767,
MIPS,6/12/2002,0.9199,0.8436,0.8818,4,0,4,1370,1011,
MIPSB,6/12/2002,0.9405,0.9405,0.9405,0,0,0,280,62,
MIR,6/12/2002,0.9739,1.0658,1.0198,1274,244,1518,54797,72901,
MKC,6/12/2002,0.2150,0.2909,0.2530,1,0,1,1928,1278,
MKH,6/12/2002,0.2525,0.2145,0.2335,54,43,97,2913,1539,
MKSI,6/12/2002,0.6677,0.6670,0.6674,11,77,88,1247,792,
MKTY,6/12/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
MLHR,6/12/2002,0.3020,0.3282,0.3151,0,0,0,388,306,
MLI,6/12/2002,0.2891,0.2993,0.2942,0,0,0,698,63,
MLM,6/12/2002,0.2720,0.2556,0.2638,0,0,0,367,521,
MLNM,6/12/2002,0.9542,0.9282,0.9412,4863,746,5609,34955,15311,
MLTX,6/12/2002,0.5103,0.5103,0.5103,0,0,0,58,70,
MMC,6/12/2002,0.2708,0.2985,0.2846,1171,1049,2220,11460,10457,
MME,6/12/2002,0.3606,0.3594,0.3600,111,6,117,1609,1347,
MMM,6/12/2002,0.2304,0.2450,0.2377,1369,3024,4393,35909,44590,
MMR,6/12/2002,1.0587,1.0886,1.0736,0,0,0,875,302,
MMS,6/12/2002,0.3407,0.3622,0.3515,0,0,0,670,539,
MMSI,6/12/2002,0.6148,0.5224,0.5686,36,0,36,594,677,
MNC,6/12/2002,0.4135,0.4563,0.4349,10,0,10,470,157,
MNS,6/12/2002,0.6665,1.0588,0.8626,0,0,0,1103,386,
MNTR,6/12/2002,0.3488,0.3455,0.3471,288,280,568,916,2668,
MNX,6/12/2002,0.4342,0.5125,0.4733,11806,14598,26404,547033,423634,
MNY,6/12/2002,0.2629,0.2354,0.2492,0,0,0,509,50,
MO,6/12/2002,0.2409,0.2796,0.2602,5091,17060,22151,293832,302056,
MOGN,6/12/2002,0.6912,0.7109,0.7010,40,0,40,632,389,
MOLX,6/12/2002,0.5065,0.3848,0.4456,231,124,355,1333,1300,
MOLXA,6/12/2002,0.4450,0.3893,0.4172,0,0,0,246,12,
MON,6/12/2002,0.5044,0.4462,0.4753,206,442,648,3526,3840,
MONE,6/12/2002,0.8940,0.9893,0.9416,0,0,0,1134,53,
MOSY,6/12/2002,0.7547,0.7794,0.7670,10,0,10,704,107,
MOT,6/12/2002,0.6360,0.5897,0.6128,19591,21632,41223,407999,227243,
MOVI,6/12/2002,0.5910,0.6047,0.5978,92,94,186,1972,1724,
MPS,6/12/2002,0.6551,0.6943,0.6747,0,20,20,1027,374,
MRCY,6/12/2002,0.6836,0.6536,0.6686,194,10,204,1220,450,
MRD,6/12/2002,0.3408,0.3510,0.3459,0,0,0,23,28,
MRK,6/12/2002,0.3282,0.3161,0.3222,3250,5072,8322,184265,140082,
MRO,6/12/2002,0.2576,0.2308,0.2442,3,11,14,12235,3547,
MROI,6/12/2002,0.7895,0.8157,0.8026,0,0,0,1032,273,
MRVC,6/12/2002,0.0000,0.0000,0.0000,0,0,0,3661,1164,
MRVL,6/12/2002,0.9808,0.9802,0.9805,1200,1011,2211,32494,24320,
MRVT,6/12/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,6/12/2002,0.4004,0.3694,0.3849,54,22,76,1051,402,
MSC,6/12/2002,0.2615,0.2615,0.2615,0,0,0,19,0,
MSCC,6/12/2002,0.7346,0.8109,0.7728,29,21,50,3916,1528,
MSFT,6/12/2002,0.4561,0.4752,0.4656,50623,43913,94536,1769548,1057353,
MSH,6/12/2002,0.4144,0.4191,0.4167,40,109,149,1616,1107,
MSLV,6/12/2002,0.2408,0.2408,0.2408,0,0,0,1200,102,
MSO,6/12/2002,0.8095,0.8613,0.8354,1108,4347,5455,1402,1490,
MSTR,6/12/2002,0.0000,0.0000,0.0000,0,0,0,8341,21693,
MSV,6/12/2002,0.4988,0.5009,0.4998,0,0,0,272,37,
MTB,6/12/2002,0.2072,0.2000,0.2036,2,25,27,874,554,
MTD,6/12/2002,0.2767,0.3061,0.2914,35,25,60,920,292,
MTG,6/12/2002,0.2618,0.2910,0.2764,64,44,108,3165,2956,
MTLK,6/12/2002,0.8920,0.8920,0.8920,0,0,0,655,180,
MTN,6/12/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,6/12/2002,0.6734,0.6663,0.6699,13,8,21,2966,838,
MTSN,6/12/2002,0.9570,1.0514,1.0042,7,0,7,784,172,
MTZ,6/12/2002,0.6703,0.7488,0.7096,0,0,0,1805,1263,
MU,6/12/2002,0.7443,0.6943,0.7193,25645,2611,28256,397652,127362,
MUR,6/12/2002,0.2951,0.2812,0.2882,2,2,4,2165,1795,
MUSE,6/12/2002,0.8970,0.9068,0.9019,100,651,751,7147,18742,
MUT,6/12/2002,0.2439,0.2203,0.2321,0,0,0,226,360,
MVIS,6/12/2002,0.9322,0.5558,0.7440,33,20,53,2258,581,
MVK,6/12/2002,0.5495,0.5653,0.5574,3,0,3,4672,1792,
MVSN,6/12/2002,0.6398,0.6929,0.6664,6,21,27,1328,3638,
MW,6/12/2002,0.3576,0.3581,0.3578,0,4,4,557,3292,
MWD,6/12/2002,0.4963,0.5116,0.5040,3831,8143,11974,148468,117618,
MWL,6/12/2002,0.7771,0.7771,0.7771,4,0,4,81,40,
MWV,6/12/2002,0.1604,0.1548,0.1576,8,0,8,1821,379,
MWY,6/12/2002,0.6801,0.6546,0.6674,55,10,65,2781,773,
MXF,6/12/2002,0.2827,0.2616,0.2722,0,0,0,415,161,
MXIM,6/12/2002,0.5968,0.5763,0.5866,3608,5833,9441,36200,25785,
MXRE,6/12/2002,0.2728,0.2425,0.2576,0,0,0,1357,190,
MXT,6/12/2002,1.0987,1.0740,1.0864,2301,3400,5701,31054,27092,
MXWL,6/12/2002,0.4680,0.4680,0.4680,93,13,106,1035,334,
MYG,6/12/2002,0.3848,0.3709,0.3778,608,565,1173,8665,8836,
MYGN,6/12/2002,0.9508,0.9227,0.9368,42,108,150,2319,2292,
MYL,6/12/2002,0.3444,0.4095,0.3770,201,292,493,6995,5940,
N,6/12/2002,0.3225,0.2690,0.2958,39,1,40,1529,1076,
NANX,6/12/2002,0.9063,0.9063,0.9063,0,0,0,458,250,
NASI,6/12/2002,0.5122,0.5588,0.5355,0,0,0,436,26,
NATI,6/12/2002,0.4132,0.4128,0.4130,0,0,0,472,61,
NATR,6/12/2002,0.4542,0.4951,0.4746,0,0,0,77,150,
NAUT,6/12/2002,0.4004,0.4478,0.4241,142,0,142,922,653,
NAV,6/12/2002,0.4640,0.5407,0.5024,827,22,849,2969,2938,
NBIX,6/12/2002,0.7382,0.8481,0.7932,20,41,61,2057,569,
NBL,6/12/2002,0.3087,0.3099,0.3093,0,12,12,3608,392,
NBR,6/12/2002,0.5466,0.5199,0.5332,288,445,733,39702,18607,
NBTY,6/12/2002,0.5051,0.5356,0.5204,172,41,213,6147,1249,
NCC,6/12/2002,0.2093,0.1998,0.2046,2,75,77,4852,2502,
NCEN,6/12/2002,0.6688,0.6551,0.6620,131,0,131,10069,2772,
NCOG,6/12/2002,0.6652,0.6096,0.6374,0,0,0,1509,2872,
NCR,6/12/2002,0.3845,0.3762,0.3803,0,0,0,1056,592,
NDC,6/12/2002,0.4078,0.3820,0.3949,0,0,0,435,361,
NDE,6/12/2002,0.4473,0.4264,0.4368,0,0,0,2262,4857,
NDN,6/12/2002,0.3185,0.3729,0.3457,0,10,10,2679,1187,
NDX,6/12/2002,0.4246,0.5086,0.4666,3561,3536,7097,40663,40191,
NE,6/12/2002,0.4558,0.4688,0.4623,665,607,1272,22714,10442,
NEM,6/12/2002,0.4838,0.4996,0.4917,3901,816,4717,116218,60212,
NEOF,6/12/2002,0.8448,0.9427,0.8938,37,30,67,1044,1799,
NEOL,6/12/2002,0.6631,0.6160,0.6396,80,285,365,4256,1539,
NETE,6/12/2002,0.9509,0.9221,0.9365,2,10,12,3634,12140,
NEU,6/12/2002,0.3454,0.3603,0.3528,400,0,400,1008,630,
NEV,6/12/2002,0.3525,0.2817,0.3171,0,0,0,142,121,
NEWP,6/12/2002,0.8172,0.8085,0.8129,221,289,510,5950,4082,
NFB,6/12/2002,0.2552,0.2263,0.2408,2,0,2,3182,901,
NFLD,6/12/2002,1.0992,1.0997,1.0994,0,0,0,3283,270,
NFS,6/12/2002,0.2912,0.2878,0.2895,0,0,0,389,131,
NFX,6/12/2002,0.3296,0.2844,0.3070,0,0,0,1584,503,
NGEN,6/12/2002,0.0000,0.0000,0.0000,0,0,0,1058,208,
NGG,6/12/2002,0.0000,0.0000,0.0000,4,0,4,136,350,
NI,6/12/2002,0.3692,0.4168,0.3930,39,51,90,9754,1588,
NICE,6/12/2002,0.4271,0.4739,0.4505,0,0,0,207,365,
NITE,6/12/2002,0.7307,0.7258,0.7283,178,195,373,27589,9102,
NKE,6/12/2002,0.3353,0.3965,0.3659,123,196,319,19390,13756,
NMSS,6/12/2002,0.0000,0.0000,0.0000,0,0,0,619,369,
NMTC,6/12/2002,0.4474,0.4474,0.4474,232,13,245,2063,2187,
NOC,6/12/2002,0.2826,0.2682,0.2754,2768,565,3333,37107,38386,
NOI,6/12/2002,0.4630,0.4650,0.4640,1,0,1,2723,5610,
NOK,6/12/2002,0.7495,0.8321,0.7908,7913,6182,14095,382573,169301,
NOVL,6/12/2002,0.6407,0.4001,0.5204,150,7,157,38110,6483,
NOVN,6/12/2002,0.4090,0.4475,0.4282,12,0,12,2973,970,
NOVT,6/12/2002,0.9529,0.9934,0.9732,102,25,127,1630,765,
NPSP,6/12/2002,1.2668,1.2527,1.2598,67,39,106,5342,1609,
NR,6/12/2002,0.4377,0.4056,0.4216,10,0,10,977,64,
NRGN,6/12/2002,0.7321,0.6987,0.7154,0,0,0,101,12,
NSC,6/12/2002,0.4166,0.3616,0.3891,4,40,44,6893,4457,
NSCN,6/12/2002,1.0145,1.0834,1.0490,30,157,187,588,334,
NSI,6/12/2002,0.0000,0.0000,0.0000,0,0,0,138,117,
NSIT,6/12/2002,0.5635,0.5578,0.5606,50,55,105,667,582,
NSM,6/12/2002,0.5953,0.5708,0.5831,1127,1790,2917,51240,24442,
NSS,6/12/2002,0.5155,0.5855,0.5505,0,0,0,2307,651,
NST,6/12/2002,0.1448,0.1903,0.1676,2,0,2,254,40,
NT,6/12/2002,1.6883,1.4031,1.5457,1287,898,2185,357110,207192,
NTAI,6/12/2002,0.4142,0.4130,0.4136,0,0,0,372,63,
NTAP,6/12/2002,0.8981,0.9692,0.9336,2037,684,2721,91668,41151,
NTBK,6/12/2002,0.5482,0.6379,0.5931,16,4,20,27289,6128,
NTIQ,6/12/2002,0.9134,0.8230,0.8682,46,68,114,3269,1722,
NTOP,6/12/2002,0.4989,0.4989,0.4989,0,40,40,4357,40,
NTPA,6/12/2002,0.0000,0.0000,0.0000,0,0,0,776,143,
NTRO,6/12/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,6/12/2002,0.3796,0.3796,0.3796,181,25,206,4011,1553,
NU,6/12/2002,0.2205,0.1976,0.2090,0,0,0,188,406,
NUAN,6/12/2002,0.7861,0.7865,0.7863,2,0,2,1140,171,
NUE,6/12/2002,0.3613,0.3574,0.3594,325,174,499,7234,5139,
NUFO,6/12/2002,1.3615,1.2859,1.3237,0,0,0,1043,1516,
NUHC,6/12/2002,0.5272,0.5272,0.5272,0,0,0,495,419,
NUS,6/12/2002,0.4175,0.5172,0.4674,0,0,0,222,25,
NVDA,6/12/2002,0.8214,0.8542,0.8378,17723,13216,30939,132967,87041,
NVLS,6/12/2002,0.6661,0.6818,0.6740,4183,2946,7129,79324,69251,
NVS,6/12/2002,0.2488,0.2773,0.2630,207,200,407,3223,4384,
NWAC,6/12/2002,0.5792,0.6121,0.5956,35,26,61,7337,39077,
NWL,6/12/2002,0.2981,0.2838,0.2910,84,0,84,2536,4705,
NWN,6/12/2002,0.2757,0.2043,0.2400,0,0,0,195,374,
NWS,6/12/2002,0.4171,0.4073,0.4122,61,8,69,9222,1442,
NWS.A,6/12/2002,0.3774,0.3866,0.3820,0,0,0,566,60,
NXL,6/12/2002,0.1212,0.1584,0.1398,52,0,52,749,411,
NXTL,6/12/2002,1.2531,1.3180,1.2856,744,995,1739,268157,110412,
NXTP,6/12/2002,0.9944,0.9949,0.9946,0,7,7,817,164,
NXTV,6/12/2002,0.0000,0.0000,0.0000,0,0,0,880,224,
NYA,6/12/2002,0.1926,0.2171,0.2048,0,0,0,18,37,
NYCB,6/12/2002,0.3081,0.3252,0.3166,0,0,0,5339,2413,
NYFX,6/12/2002,1.0425,0.9341,0.9883,134,25,159,5717,3909,
NYT,6/12/2002,0.2610,0.2154,0.2382,27,0,27,6916,4141,
NZT,6/12/2002,0.2204,0.2409,0.2306,4,0,4,205,137,
OAKT,6/12/2002,0.8385,0.8560,0.8472,161,6,167,2955,407,
OATS,6/12/2002,0.5337,0.5642,0.5490,108,175,283,1489,480,
OCA,6/12/2002,0.4218,0.4108,0.4163,23,15,38,1199,1172,
OCAS,6/12/2002,0.3039,0.3185,0.3112,0,4,4,1200,107,
OCLR,6/12/2002,0.4745,0.4098,0.4422,36,1,37,1300,752,
OCR,6/12/2002,0.3278,0.3089,0.3184,10,0,10,3037,986,
ODP,6/12/2002,0.5164,0.4072,0.4618,13,0,13,22895,18018,
OEF,6/12/2002,0.2264,0.2824,0.2544,28,35,63,16047,2107,
OEI,6/12/2002,0.3373,0.3762,0.3568,86,7,93,18765,9682,
OEX,6/12/2002,0.2439,0.2592,0.2516,28085,23700,51785,142808,128687,
OGE,6/12/2002,0.0000,0.0000,0.0000,0,0,0,179,202,
OHP,6/12/2002,0.3133,0.2963,0.3048,302,725,1027,27937,18753,
OI,6/12/2002,0.5287,0.5061,0.5174,20,12,32,1709,400,
OIH,6/12/2002,0.4340,0.4064,0.4202,63,144,207,12124,12919,
OII,6/12/2002,0.3940,0.4237,0.4089,2,8,10,2530,258,
OIIM,6/12/2002,0.8188,0.8493,0.8340,0,27,27,507,980,
OIX,6/12/2002,0.2113,0.2160,0.2136,0,0,0,5,18,
OLN,6/12/2002,0.2909,0.2904,0.2906,179,0,179,1121,279,
OLOG,6/12/2002,0.4608,0.4059,0.4334,0,0,0,755,57,
OMC,6/12/2002,0.7857,0.7888,0.7872,41722,17117,58839,29739,39122,
ONE,6/12/2002,0.2852,0.2692,0.2772,525,310,835,66692,35894,
ONIS,6/12/2002,1.4791,1.4791,1.4791,40,16,56,21827,5634,
ONXS,6/12/2002,1.0981,1.1214,1.1098,0,0,0,34,0,
ONXX,6/12/2002,0.6993,0.6993,0.6993,40,40,80,2982,1212,
OO,6/12/2002,0.4304,0.4746,0.4525,9,3,12,708,120,
OPMR,6/12/2002,0.8788,0.8930,0.8859,27,0,27,8800,2083,
OPTN,6/12/2002,0.5844,0.5918,0.5881,10,0,10,303,106,
OPTV,6/12/2002,1.4287,1.4287,1.4287,20,20,40,3151,1354,
OPWV,6/12/2002,1.0066,0.9351,0.9708,2391,417,2808,64402,19693,
ORB,6/12/2002,0.7361,0.9135,0.8248,58,7,65,9163,3153,
ORBK,6/12/2002,0.6073,0.6073,0.6073,0,0,0,415,825,
ORCH,6/12/2002,0.0000,0.0000,0.0000,0,0,0,1576,358,
ORCL,6/12/2002,0.9620,1.3405,1.1513,12229,6293,18522,751194,247141,
ORI,6/12/2002,0.3066,0.3111,0.3088,0,5,5,1508,635,
ORLY,6/12/2002,0.4276,0.4303,0.4290,1,0,1,872,281,
OSI,6/12/2002,0.2791,0.2756,0.2774,3,6,9,2482,1677,
OSIP,6/12/2002,0.7018,0.7537,0.7278,819,660,1479,11890,6219,
OSIS,6/12/2002,0.6317,0.6256,0.6286,115,29,144,4238,963,
OSTE,6/12/2002,0.8214,0.7113,0.7664,0,0,0,858,235,
OSX,6/12/2002,0.4335,0.4223,0.4279,715,1870,2585,42843,71395,
OTEX,6/12/2002,0.6130,0.6558,0.6344,41,152,193,2613,1197,
OVER,6/12/2002,0.8684,0.8049,0.8366,575,235,810,27202,12712,
OXY,6/12/2002,0.2305,0.1970,0.2138,8,59,67,24703,4432,
P,6/12/2002,0.2294,0.2190,0.2242,345,182,527,24329,17889,
PAL,6/12/2002,0.7805,0.7805,0.7805,30,0,30,1557,283,
PALM,6/12/2002,0.6852,0.8984,0.7918,329,15,344,27324,9655,
PAS,6/12/2002,0.2323,0.2847,0.2585,0,2,2,204,72,
PATH,6/12/2002,0.4547,0.4346,0.4446,1,0,1,4611,1683,
PAX,6/12/2002,0.8954,0.8328,0.8641,5,0,5,15806,2216,
PAYX,6/12/2002,0.4561,0.4154,0.4358,332,437,769,30564,8353,
PBG,6/12/2002,0.3311,0.3071,0.3191,52,2,54,2981,1374,
PBI,6/12/2002,0.2496,0.2385,0.2440,11,0,11,3956,1381,
PBR,6/12/2002,0.4161,0.4277,0.4219,35,120,155,1884,3470,
PBY,6/12/2002,0.4633,0.4487,0.4560,0,10,10,5386,1613,
PCAR,6/12/2002,0.3690,0.3843,0.3766,0,1,1,1605,3709,
PCCC,6/12/2002,0.5007,0.5117,0.5062,0,0,0,111,142,
PCG,6/12/2002,0.4287,0.3609,0.3948,31,11,42,2953,2490,
PCH,6/12/2002,0.3132,0.2592,0.2862,0,0,0,1303,141,
PCL,6/12/2002,0.1652,0.1676,0.1664,2,26,28,2227,1575,
PCLE,6/12/2002,0.6620,0.6805,0.6712,5,0,5,3149,183,
PCLN,6/12/2002,0.7807,0.8473,0.8140,1366,61,1427,56836,6406,
PCOP,6/12/2002,0.7436,0.7436,0.7436,0,0,0,184,64,
PCP,6/12/2002,0.2992,0.3137,0.3064,21,0,21,467,338,
PCS,6/12/2002,0.8742,0.9403,0.9072,8158,2401,10559,301730,106375,
PCSA,6/12/2002,0.0000,0.0000,0.0000,968,20,988,2102,1520,
PCTI,6/12/2002,0.7159,0.7159,0.7159,0,0,0,1315,48,
PCU,6/12/2002,0.4011,0.4178,0.4094,15,0,15,280,173,
PCYC,6/12/2002,0.6500,0.6518,0.6509,0,0,0,4053,1655,
PD,6/12/2002,0.4195,0.3948,0.4072,9,16,25,15102,8879,
PDCO,6/12/2002,0.3186,0.2922,0.3054,96,155,251,1143,262,
PDE,6/12/2002,0.5073,0.4609,0.4841,1980,169,2149,14947,9734,
PDG,6/12/2002,0.6377,0.4977,0.5677,840,799,1639,77073,16179,
PDII,6/12/2002,0.7557,0.7861,0.7709,0,5,5,375,111,
PDLI,6/12/2002,0.9346,0.9954,0.9650,544,466,1010,17039,12044,
PDQ,6/12/2002,0.3126,0.2694,0.2910,0,0,0,265,1005,
PDS,6/12/2002,0.3776,0.3682,0.3729,0,0,0,2280,1068,
PDX,6/12/2002,0.7295,0.7295,0.7295,146,75,221,2773,1094,
PECS,6/12/2002,0.7072,0.6982,0.7027,248,97,345,1997,1088,
PEG,6/12/2002,0.2095,0.2546,0.2320,20,0,20,2280,2837,
PEGS,6/12/2002,0.5983,0.6288,0.6136,0,0,0,408,36,
PENN,6/12/2002,0.6018,0.5494,0.5756,38,7,45,2935,1465,
PEP,6/12/2002,0.2284,0.2235,0.2260,528,1302,1830,100931,79920,
PER,6/12/2002,0.9045,0.9126,0.9086,142,80,222,4937,2544,
PETM,6/12/2002,0.3824,0.4320,0.4072,269,41,310,12789,1541,
PFCB,6/12/2002,0.4651,0.4817,0.4734,328,298,626,10901,15090,
PFE,6/12/2002,0.3300,0.3036,0.3168,7539,4565,12104,382047,235222,
PFGC,6/12/2002,0.4017,0.3924,0.3970,6,20,26,2140,4520,
PFGI,6/12/2002,0.0000,0.0000,0.0000,0,0,0,640,182,
PG,6/12/2002,0.2329,0.2304,0.2316,8800,3730,12530,33876,37976,
PGL,6/12/2002,0.2405,0.2703,0.2554,2,0,2,1493,212,
PGN,6/12/2002,0.1809,0.1821,0.1815,17,0,17,3419,1371,
PGNX,6/12/2002,0.6654,0.7058,0.6856,0,0,0,882,547,
