symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FISV,5/3/2002,0.3276,0.3082,0.3179,289,154,443,4037,2277,
FITB,5/3/2002,0.2524,0.2473,0.2498,208,16,224,16561,13310,
FLE,5/3/2002,0.4720,0.5825,0.5272,20,200,220,1672,3482,
FLEX,5/3/2002,0.7262,0.7437,0.7350,2144,909,3053,53426,37901,
FLM,5/3/2002,0.5915,0.6280,0.6098,173,2013,2186,6533,6228,
FLO,5/3/2002,0.2857,0.3257,0.3057,20,0,20,718,244,
FLR,5/3/2002,0.4335,0.4329,0.4332,17,16,33,2164,526,
FLS,5/3/2002,0.3242,0.3242,0.3242,4,0,4,1246,879,
FLSH,5/3/2002,1.0478,0.7527,0.9002,1,0,1,1608,684,
FLWS,5/3/2002,0.6867,0.6821,0.6844,0,5,5,477,36,
FMC,5/3/2002,0.2890,0.2858,0.2874,6,0,6,5751,233,
FMER,5/3/2002,0.1517,0.1517,0.1517,0,0,0,414,114,
FMKT,5/3/2002,0.9513,0.9130,0.9322,1329,199,1528,17284,4967,
FMS,5/3/2002,0.4082,0.4489,0.4286,0,10,10,139,82,
FMX,5/3/2002,0.2825,0.2683,0.2754,10,0,10,1627,1436,
FNF,5/3/2002,0.3112,0.3278,0.3195,24,30,54,3162,1118,
FNM,5/3/2002,0.2073,0.2011,0.2042,1490,3040,4530,106660,118360,
FNSR,5/3/2002,0.8926,0.8299,0.8612,444,89,533,6487,2758,
FO,5/3/2002,0.1460,0.1659,0.1559,45,12,57,1397,734,
FON,5/3/2002,0.6022,0.6004,0.6013,700,1489,2189,49183,70561,
FORR,5/3/2002,0.4103,0.4483,0.4293,0,0,0,147,50,
FOSL,5/3/2002,0.4059,0.3973,0.4016,0,0,0,257,170,
FOX,5/3/2002,0.4299,0.3854,0.4076,6,7,13,2036,780,
FPL,5/3/2002,0.1601,0.2204,0.1902,6,0,6,2454,1747,
FPP,5/3/2002,0.1634,0.2182,0.1908,1,100,101,583,500,
FRDM,5/3/2002,0.4977,0.4877,0.4927,0,0,0,399,219,
FRE,5/3/2002,0.1960,0.2033,0.1996,838,531,1369,53309,25087,
FRED,5/3/2002,0.3940,0.3645,0.3792,33,0,33,664,223,
FRNT,5/3/2002,0.6058,0.5581,0.5820,15,0,15,4042,1473,
FRX,5/3/2002,0.3763,0.3761,0.3762,392,160,552,12769,14110,
FS,5/3/2002,0.4332,0.4409,0.4370,0,20,20,3792,4571,
FSH,5/3/2002,0.3285,0.3163,0.3224,410,0,410,394,214,
FSII,5/3/2002,0.4772,0.4615,0.4694,0,0,0,329,1727,
FSS,5/3/2002,0.2644,0.2761,0.2702,0,0,0,601,127,
FST,5/3/2002,0.3812,0.3631,0.3722,46,0,46,1756,2564,
FTE,5/3/2002,0.5616,0.6558,0.6087,80,20,100,400,1278,
FTI,5/3/2002,0.4941,0.4331,0.4636,0,0,0,2874,2942,
FTN,5/3/2002,0.2904,0.2188,0.2546,498,50,548,1362,1749,
FTO,5/3/2002,0.4291,0.4073,0.4182,25,100,125,1150,763,
FTS,5/3/2002,0.4460,0.4262,0.4361,0,0,0,3049,1867,
FULL,5/3/2002,0.4009,0.3719,0.3864,0,0,0,1519,111,
FVX,5/3/2002,0.2514,0.1758,0.2136,9,5,14,253,782,
FWC,5/3/2002,0.0000,0.0000,0.0000,0,0,0,2727,588,
G,5/3/2002,0.2990,0.2630,0.2810,2096,234,2330,81976,32506,
GADZ,5/3/2002,0.5067,0.5520,0.5294,0,0,0,104,109,
GAP,5/3/2002,0.3525,0.3413,0.3469,2,10,12,832,979,
GAS,5/3/2002,0.1425,0.1348,0.1386,2,0,2,231,27,
GBBK,5/3/2002,0.3327,0.2998,0.3163,0,30,30,1409,70,
GCI,5/3/2002,0.2277,0.2106,0.2192,232,61,293,4231,2174,
GCO,5/3/2002,0.4110,0.4179,0.4144,0,55,55,830,857,
GCOR,5/3/2002,0.7031,0.7313,0.7172,0,40,40,632,219,
GD,5/3/2002,0.2588,0.2467,0.2527,579,654,1233,31632,15486,
GDT,5/3/2002,0.4166,0.4383,0.4274,5252,5529,10781,37868,20999,
GDW,5/3/2002,0.2180,0.2142,0.2161,10,20,30,3064,2511,
GDYS,5/3/2002,0.7248,0.7132,0.7190,0,0,0,269,146,
GE,5/3/2002,0.3902,0.3204,0.3553,9680,11675,21355,924488,721859,
GEG,5/3/2002,0.6062,0.6013,0.6038,50,50,100,193,90,
GENE,5/3/2002,0.8675,0.8675,0.8675,80,0,80,1783,561,
GENZ,5/3/2002,0.6742,0.6206,0.6474,1464,653,2117,49137,56225,
GERN,5/3/2002,0.7298,0.6695,0.6996,40,0,40,3332,612,
GETY,5/3/2002,0.5437,0.5337,0.5387,210,24,234,2413,1517,
GFF,5/3/2002,0.4000,0.3814,0.3907,29,0,29,419,43,
GGC,5/3/2002,0.3634,0.3609,0.3621,0,0,0,8716,657,
GGG,5/3/2002,0.2204,0.2244,0.2224,5,0,5,194,78,
GILD,5/3/2002,0.6361,0.6349,0.6355,2755,1778,4533,25560,24752,
GILTF,5/3/2002,0.0000,0.0000,0.0000,0,200,200,4184,866,
GIN,5/3/2002,0.4270,0.4235,0.4252,0,0,0,106,100,
GIP,5/3/2002,0.4397,0.4432,0.4414,0,0,0,247,217,
GIS,5/3/2002,0.2240,0.2389,0.2314,312,148,460,13907,11503,
GISX,5/3/2002,0.5478,0.5323,0.5400,63,0,63,1373,226,
GLBL,5/3/2002,0.5065,0.5210,0.5137,15,0,15,3878,531,
GLFD,5/3/2002,0.8589,0.8936,0.8762,30,0,30,683,406,
GLGC,5/3/2002,0.6951,0.5827,0.6389,18,0,18,1095,175,
GLH,5/3/2002,0.1954,0.1994,0.1974,5,0,5,355,309,
GLK,5/3/2002,0.2060,0.2552,0.2306,6,0,6,730,133,
GLW,5/3/2002,0.7468,0.6833,0.7150,1369,3917,5286,316972,142414,
GM,5/3/2002,0.2793,0.3460,0.3126,2049,1784,3833,177061,173283,
GMH,5/3/2002,0.4651,0.4574,0.4612,1333,145,1478,63039,51309,
GMST,5/3/2002,1.3488,1.1105,1.2296,734,51,785,182995,56601,
GMT,5/3/2002,0.3546,0.3724,0.3635,20,35,55,2109,5092,
GNSS,5/3/2002,0.9333,0.8038,0.8686,1542,1878,3420,41971,24468,
GNTA,5/3/2002,1.1936,1.0867,1.1402,1830,1553,3383,32209,16299,
GNTX,5/3/2002,0.3394,0.3554,0.3474,0,17,17,3835,1069,
GOX,5/3/2002,0.4139,0.3994,0.4066,0,0,0,2004,393,
GP,5/3/2002,0.3940,0.3678,0.3809,826,9514,10340,83417,89572,
GPC,5/3/2002,0.2116,0.2186,0.2151,0,0,0,975,182,
GPI,5/3/2002,0.4151,0.3990,0.4071,100,5,105,2787,1082,
GPS,5/3/2002,0.5461,0.5490,0.5476,71,98,169,78199,113430,
GPT,5/3/2002,0.2257,0.2481,0.2369,60,136,196,2755,1824,
GR,5/3/2002,0.3705,0.3736,0.3720,227,10,237,8532,6557,
GRB,5/3/2002,0.4625,0.4625,0.4625,0,0,0,162,197,
GRMN,5/3/2002,0.2807,0.3497,0.3152,0,0,0,269,574,
GRP,5/3/2002,0.6255,0.5981,0.6118,386,0,386,1690,3460,
GS,5/3/2002,0.3779,0.3479,0.3629,3383,869,4252,76182,61151,
GSB,5/3/2002,0.1985,0.1794,0.1890,0,0,0,1014,537,
GSF,5/3/2002,0.3782,0.3733,0.3758,3280,185,3465,30345,14045,
GSK,5/3/2002,0.2993,0.2382,0.2688,9,126,135,19271,11560,
GSLI,5/3/2002,0.5810,0.4977,0.5394,0,0,0,418,288,
GSM,5/3/2002,0.5465,0.5060,0.5262,0,0,0,36,66,
GSO,5/3/2002,0.4503,0.4469,0.4486,30,11,41,116,49,
GSPN,5/3/2002,1.1085,1.0291,1.0688,596,154,750,12903,7827,
GSPT,5/3/2002,0.7867,0.7795,0.7831,55,6,61,1467,306,
GT,5/3/2002,0.4801,0.4733,0.4767,320,1554,1874,25009,48759,
GTC,5/3/2002,0.3678,0.3596,0.3637,0,3,3,0,3,
GTIV,5/3/2002,0.3122,0.2760,0.2941,0,0,0,1125,523,
GTK,5/3/2002,0.3006,0.2753,0.2880,376,0,376,3019,3404,
GTW,5/3/2002,0.7313,0.7313,0.7313,557,212,769,25964,9658,
GUC,5/3/2002,0.1353,0.1505,0.1429,135,80,215,12148,10117,
GVA,5/3/2002,0.3337,0.3373,0.3355,0,0,0,254,79,
GWW,5/3/2002,0.2341,0.2105,0.2223,0,9,9,369,549,
GYMB,5/3/2002,0.6388,0.6125,0.6256,0,0,0,916,3184,
GZBX,5/3/2002,0.7455,0.7134,0.7294,0,0,0,1585,747,
GZMO,5/3/2002,0.4418,0.5767,0.5092,0,0,0,1224,120,
GZTC,5/3/2002,0.0000,0.0000,0.0000,0,0,0,737,296,
HAE,5/3/2002,0.3230,0.3406,0.3318,0,85,85,575,102,
HAIN,5/3/2002,0.3787,0.3735,0.3761,0,0,0,1184,705,
HAL,5/3/2002,0.6364,0.6028,0.6196,1028,1548,2576,169415,69323,
HAND,5/3/2002,1.0630,1.2523,1.1576,22,0,22,6754,1013,
HAR,5/3/2002,0.2788,0.2836,0.2812,0,10,10,263,85,
HAS,5/3/2002,0.3026,0.2844,0.2935,2,0,2,5944,2013,
HB,5/3/2002,0.2366,0.2285,0.2326,1,0,1,701,842,
HBAN,5/3/2002,0.1830,0.2104,0.1967,61,0,61,4211,357,
HBC,5/3/2002,0.1886,0.1816,0.1851,15,41,56,936,3265,
HC,5/3/2002,0.5793,0.5750,0.5772,81,345,426,24360,18305,
HCA,5/3/2002,0.2444,0.2580,0.2512,24,145,169,32725,14104,
HCC,5/3/2002,0.3386,0.3424,0.3405,0,8,8,414,1478,
HCH,5/3/2002,0.2036,0.1942,0.1989,1,0,1,81,27,
HCN,5/3/2002,0.2364,0.1887,0.2126,27,0,27,1451,373,
HCR,5/3/2002,0.3446,0.3309,0.3378,4745,40,4785,14106,4843,
HD,5/3/2002,0.3694,0.3891,0.3792,5541,7437,12978,225058,148411,
HDI,5/3/2002,0.3396,0.3537,0.3466,362,222,584,21563,19786,
HDL,5/3/2002,0.4005,0.3927,0.3966,4,0,4,654,265,
HELE,5/3/2002,0.5316,0.5260,0.5288,222,0,222,1262,554,
HELX,5/3/2002,0.4607,0.4355,0.4481,0,12,12,824,1211,
HEPH,5/3/2002,0.8766,0.8737,0.8752,20,0,20,413,255,
HET,5/3/2002,0.2941,0.2983,0.2962,124,10,134,3933,6502,
HGSI,5/3/2002,0.9242,1.0235,0.9739,930,398,1328,17850,16443,
HH,5/3/2002,0.4582,0.5467,0.5024,50,50,100,1099,567,
HHH,5/3/2002,0.5973,0.5060,0.5516,11,29,40,1542,1047,
HI,5/3/2002,0.5059,0.4945,0.5002,3894,3561,7455,45327,56824,
HIB,5/3/2002,0.2256,0.2571,0.2414,68,0,68,1511,252,
HIFN,5/3/2002,0.8231,0.7287,0.7759,10,0,10,1142,691,
HIG,5/3/2002,0.1850,0.1824,0.1837,1,0,1,2633,1693,
HIT,5/3/2002,0.3689,0.3735,0.3712,7,3,10,926,450,
HKO,5/3/2002,0.2647,0.2147,0.2397,1,0,1,151,1099,
HLIT,5/3/2002,0.9391,0.9264,0.9328,123,62,185,6975,2433,
HLR,5/3/2002,0.3467,0.3515,0.3491,0,0,0,243,95,
HLT,5/3/2002,0.3511,0.3809,0.3660,243,29,272,43435,26320,
HLTH,5/3/2002,1.0057,0.9684,0.9870,287,130,417,20240,10006,
HLYW,5/3/2002,0.6769,0.6460,0.6614,3801,73,3874,13877,5501,
HMA,5/3/2002,0.3921,0.4091,0.4006,24,20,44,3367,1605,
HMC,5/3/2002,0.2860,0.3003,0.2932,26,0,26,2226,724,
HMN,5/3/2002,0.3714,0.4038,0.3876,0,0,0,274,0,
HMT,5/3/2002,0.2257,0.2037,0.2147,0,111,111,3208,1591,
HNCS,5/3/2002,0.2670,0.3581,0.3126,6,10,16,821,2192,
HNT,5/3/2002,0.3653,0.3515,0.3584,16,0,16,1882,180,
HNZ,5/3/2002,0.2232,0.2063,0.2148,10,10,20,8034,5843,
HOLL,5/3/2002,0.6553,0.6553,0.6553,0,0,0,64,215,
HOLX,5/3/2002,0.5884,0.5306,0.5595,230,9,239,1769,81,
HON,5/3/2002,0.3252,0.3986,0.3619,202,404,606,84199,59660,
HOT,5/3/2002,0.3338,0.3922,0.3630,17,3,20,8595,18377,
HOTT,5/3/2002,0.4060,0.4320,0.4190,111,0,111,2941,751,
HOV,5/3/2002,0.5453,0.5330,0.5392,89,45,134,2200,890,
HP,5/3/2002,0.3442,0.3448,0.3445,10,213,223,3870,1054,
HPC,5/3/2002,0.3698,0.3142,0.3420,108,4,112,8165,6594,
HPLA,5/3/2002,1.0818,1.0636,1.0727,82,5,87,2583,430,
HPT,5/3/2002,0.1915,0.1595,0.1755,1,0,1,534,234,
HRB,5/3/2002,0.3104,0.2961,0.3032,363,265,628,12515,9715,
HRC,5/3/2002,0.4363,0.3269,0.3816,239,2,241,48396,31373,
HRH,5/3/2002,0.3311,0.3258,0.3284,50,6,56,621,389,
HRLY,5/3/2002,0.4865,0.4679,0.4772,295,0,295,1472,1060,
HRS,5/3/2002,0.3797,0.3938,0.3868,4,2,6,2375,2788,
HSIC,5/3/2002,0.3391,0.3396,0.3394,6,0,6,3968,790,
HSP,5/3/2002,0.5042,0.5016,0.5029,0,0,0,186,365,
HSY,5/3/2002,0.1939,0.2190,0.2064,3,2,5,3644,2731,
HTCH,5/3/2002,0.5472,0.6346,0.5909,15,15,30,1700,4674,
HTLD,5/3/2002,0.3420,0.4472,0.3946,0,20,20,227,1266,
HTV,5/3/2002,0.2609,0.2859,0.2734,0,10,10,72,15,
HU,5/3/2002,0.2590,0.2591,0.2590,0,0,0,221,73,
HUM,5/3/2002,0.4717,0.5488,0.5102,37,65,102,5497,1437,
HWP,5/3/2002,0.3841,0.4498,0.4170,4925,779,5704,196040,105522,
HXL,5/3/2002,0.0000,0.0000,0.0000,10,0,10,0,0,
HYSL,5/3/2002,0.4589,0.4334,0.4462,1,0,1,701,375,
HYSQ,5/3/2002,0.8729,0.8694,0.8712,0,0,0,275,368,
IAH,5/3/2002,0.5247,0.3673,0.4460,0,222,222,949,762,
IART,5/3/2002,0.6770,0.6089,0.6430,9,0,9,1964,966,
IBC,5/3/2002,0.2981,0.3379,0.3180,30,25,55,469,263,
IBIS,5/3/2002,1.0183,1.0163,1.0173,96,60,156,4701,1287,
IBM,5/3/2002,0.3453,0.3395,0.3424,22454,34084,56538,475139,404116,
ICBC,5/3/2002,0.2841,0.2841,0.2841,25,0,25,880,660,
ICCI,5/3/2002,0.0000,0.0000,0.0000,0,0,0,123,30,
ICI,5/3/2002,0.3927,0.4967,0.4447,15,0,15,549,515,
ICN,5/3/2002,0.4540,0.4253,0.4396,675,9,684,13172,25392,
ICOS,5/3/2002,0.9307,0.9129,0.9218,1687,678,2365,30497,13016,
ICST,5/3/2002,0.7939,0.7989,0.7964,40,26,66,3591,2647,
IDA,5/3/2002,0.2124,0.2429,0.2276,40,0,40,881,243,
IDCC,5/3/2002,0.7698,0.7756,0.7727,558,14,572,16083,4794,
IDPH,5/3/2002,0.6035,0.6057,0.6046,10389,1343,11732,38004,27103,
IDT,5/3/2002,0.4608,0.3645,0.4126,30,0,30,3499,2810,
IDTI,5/3/2002,0.8218,0.8032,0.8125,1240,788,2028,19058,14931,
IDXC,5/3/2002,0.4002,0.4601,0.4302,10,0,10,1918,31,
IDXX,5/3/2002,0.3547,0.3285,0.3416,46,0,46,286,125,
IFF,5/3/2002,0.3944,0.3743,0.3843,34,50,84,3017,6290,
IFIN,5/3/2002,0.2743,0.2738,0.2740,30,0,30,810,574,
IFS,5/3/2002,0.2635,0.2531,0.2583,0,0,0,470,0,
IFX,5/3/2002,0.5819,0.6006,0.5913,16,0,16,853,3129,
IGEN,5/3/2002,0.5494,0.5262,0.5378,281,210,491,31425,10530,
IGI,5/3/2002,0.3927,0.3422,0.3674,0,0,0,236,445,
IGL,5/3/2002,0.4331,0.4496,0.4414,12,3,15,1159,423,
IGT,5/3/2002,0.3142,0.3084,0.3113,425,260,685,19364,20023,
IHP,5/3/2002,0.2570,0.2115,0.2342,20,0,20,328,29,
IIH,5/3/2002,1.4289,1.4289,1.4289,0,0,0,363,108,
IIJI,5/3/2002,0.6994,0.7099,0.7046,0,0,0,252,10,
IIT,5/3/2002,0.3842,0.3891,0.3866,0,0,0,242,15,
IIX,5/3/2002,0.3831,0.3970,0.3900,0,0,0,158,827,
IKN,5/3/2002,0.4173,0.3967,0.4070,16,200,216,6102,3063,
ILA,5/3/2002,0.6346,0.6485,0.6416,437,154,591,7461,5202,
ILXO,5/3/2002,0.7072,0.6702,0.6887,5,5,10,674,252,
IM,5/3/2002,0.4234,0.4149,0.4192,0,0,0,622,446,
IMCL,5/3/2002,1.2449,1.0606,1.1528,633,187,820,66194,24618,
IMCO,5/3/2002,0.7591,0.7340,0.7466,25,0,25,2115,512,
IMDC,5/3/2002,0.3935,0.3286,0.3610,9,10,19,562,98,
IMGC,5/3/2002,0.4576,0.4243,0.4410,10,0,10,690,210,
IMGN,5/3/2002,0.9948,0.9759,0.9854,226,55,281,5016,1797,
IMMU,5/3/2002,0.9985,1.0080,1.0032,1062,30,1092,9916,5201,
IMN,5/3/2002,0.3686,0.3566,0.3626,0,0,0,557,12,
IMNX,5/3/2002,0.5867,0.4775,0.5321,1449,1126,2575,39480,24562,
IMNY,5/3/2002,1.1042,1.1042,1.1042,24,0,24,1275,1903,
IMO,5/3/2002,0.2025,0.2148,0.2086,0,0,0,351,86,
IMPH,5/3/2002,0.5461,0.6086,0.5774,15,4,19,3093,2102,
INCY,5/3/2002,0.7576,0.7372,0.7474,34,18,52,4901,1862,
INFA,5/3/2002,1.0049,1.0059,1.0054,120,0,120,6995,1680,
INFS,5/3/2002,0.6562,0.7255,0.6908,0,0,0,420,623,
ING,5/3/2002,0.2198,0.3008,0.2603,22,0,22,394,260,
INGR,5/3/2002,0.5089,0.4807,0.4948,71,40,111,3024,888,
INHL,5/3/2002,0.9807,1.0475,1.0141,25,0,25,2779,2339,
INKT,5/3/2002,1.6062,1.5887,1.5974,30,3,33,23511,4764,
INRG,5/3/2002,1.0312,1.0229,1.0270,73,0,73,2347,951,
INSUA,5/3/2002,0.3885,0.3569,0.3727,0,20,20,507,418,
INTC,5/3/2002,0.5520,0.5221,0.5370,34803,19390,54193,1048898,590981,
INTI,5/3/2002,0.7234,0.6812,0.7023,0,0,0,469,68,
INTL,5/3/2002,0.4527,0.5308,0.4918,5,2,7,451,117,
INTU,5/3/2002,0.4667,0.4406,0.4536,501,253,754,38947,14522,
INTV,5/3/2002,0.0000,0.0000,0.0000,0,10,10,1339,408,
INVN,5/3/2002,1.0226,1.0982,1.0604,1752,711,2463,34737,15298,
INX,5/3/2002,0.4445,0.4360,0.4402,0,0,0,252,231,
IO,5/3/2002,0.4470,0.4653,0.4562,15,0,15,330,183,
IOM,5/3/2002,0.5090,0.4110,0.4600,32,21,53,1006,384,
ION,5/3/2002,0.2676,0.3049,0.2862,10,0,10,364,715,
IONA,5/3/2002,0.9130,0.9564,0.9347,4,10,14,1141,1078,
IP,5/3/2002,0.2824,0.2815,0.2820,289,314,603,100943,93141,
IPCR,5/3/2002,0.3172,0.3125,0.3148,0,0,0,461,96,
IPG,5/3/2002,0.3597,0.3544,0.3570,2060,120,2180,19534,11194,
IR,5/3/2002,0.3061,0.3309,0.3185,279,15,294,6237,2737,
IRF,5/3/2002,0.5191,0.4766,0.4978,564,105,669,22038,18942,
IRM,5/3/2002,0.3078,0.2756,0.2917,10,0,10,600,264,
ISCA,5/3/2002,0.2243,0.2112,0.2178,0,0,0,519,313,
ISIL,5/3/2002,0.8127,0.7900,0.8014,1440,180,1620,8281,4130,
ISIS,5/3/2002,0.7743,0.6976,0.7360,63,3,66,4757,3132,
ISLE,5/3/2002,0.5084,0.4547,0.4816,93,2,95,1708,707,
ISRG,5/3/2002,0.5264,0.4685,0.4974,30,0,30,1383,1091,
ISSI,5/3/2002,0.6104,0.6406,0.6255,10,60,70,1248,606,
ISSX,5/3/2002,0.8985,0.9277,0.9131,160,269,429,5713,3643,
ITG,5/3/2002,0.4005,0.3877,0.3941,153,0,153,4146,1510,
ITMN,5/3/2002,0.6293,0.6218,0.6256,173,7,180,6532,3127,
ITN,5/3/2002,0.3788,0.3223,0.3506,0,0,0,1328,2,
ITRI,5/3/2002,0.5363,0.5106,0.5234,7,0,7,1433,780,
ITT,5/3/2002,0.2217,0.2067,0.2142,25,15,40,4136,1354,
ITW,5/3/2002,0.2351,0.2397,0.2374,65,976,1041,7636,2189,
ITWO,5/3/2002,0.9425,0.9649,0.9537,987,3890,4877,40292,15834,
IVGN,5/3/2002,0.8535,0.5906,0.7221,97,20,117,12668,6396,
IVX,5/3/2002,0.6596,0.6306,0.6451,297,6378,6675,44695,41446,
IWB,5/3/2002,0.1814,0.2027,0.1920,5,0,5,373,70,
IWM,5/3/2002,0.2045,0.2091,0.2068,10024,545,10569,13051,6619,
IWN,5/3/2002,0.1442,0.1429,0.1436,90,0,90,2340,1348,
IWO,5/3/2002,0.2591,0.2641,0.2616,1,2,3,3756,3143,
IWOV,5/3/2002,0.7280,0.7363,0.7322,82,0,82,4154,1675,
JAKK,5/3/2002,0.6262,0.5743,0.6002,72,51,123,3303,2077,
JAZZ,5/3/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/3/2002,0.5366,0.5209,0.5288,1,1,2,383,326,
JBL,5/3/2002,0.6489,0.7220,0.6854,923,635,1558,25577,40554,
JBX,5/3/2002,0.2809,0.2867,0.2838,0,0,0,431,763,
JCI,5/3/2002,0.2421,0.2344,0.2382,55,11,66,1533,802,
JCP,5/3/2002,0.5282,0.5500,0.5391,483,903,1386,23173,36828,
JDAS,5/3/2002,0.6264,0.6101,0.6182,203,175,378,3261,1570,
JDEC,5/3/2002,1.1352,1.1945,1.1648,171,70,241,43635,2907,
JDSU,5/3/2002,1.1157,0.9921,1.0539,5317,2466,7783,462105,102068,
JEC,5/3/2002,0.3360,0.2970,0.3165,24,0,24,4064,2651,
JEF,5/3/2002,0.3348,0.3326,0.3337,0,0,0,620,88,
JHF,5/3/2002,0.2470,0.2144,0.2307,133,8,141,5109,2645,
JILL,5/3/2002,0.4503,0.3907,0.4205,16,0,16,2069,1077,
JKHY,5/3/2002,0.3559,0.3432,0.3496,0,0,0,2289,946,
JLG,5/3/2002,0.4383,0.4504,0.4444,20,0,20,1105,675,
JNIC,5/3/2002,0.6218,0.6267,0.6242,0,0,0,1853,672,
JNJ,5/3/2002,0.2248,0.2607,0.2428,1309,2329,3638,226469,153846,
JNPR,5/3/2002,1.1209,0.8477,0.9843,5779,1431,7210,182872,96165,
JNY,5/3/2002,0.3240,0.2723,0.2982,12,265,277,10129,4637,
JOE,5/3/2002,0.1203,0.1338,0.1270,27,0,27,235,145,
JOYG,5/3/2002,0.4236,0.3459,0.3848,100,125,225,1508,0,
JP,5/3/2002,0.2283,0.1975,0.2129,0,22,22,2308,1978,
JPM,5/3/2002,0.3983,0.3942,0.3962,1541,4987,6528,303866,293283,
JPN,5/3/2002,0.2723,0.3278,0.3000,0,177,177,2325,31450,
JWN,5/3/2002,0.4623,0.4398,0.4510,5,20,25,5058,4130,
K,5/3/2002,0.2001,0.2009,0.2005,22,0,22,8147,3206,
KBH,5/3/2002,0.3522,0.3543,0.3532,577,312,889,5313,6899,
KCIN,5/3/2002,0.5537,0.4734,0.5135,5,2,7,1212,370,
KCP,5/3/2002,0.4596,0.4015,0.4306,8,0,8,1164,456,
KDE,5/3/2002,0.5457,0.5416,0.5436,1147,566,1713,4745,1679,
KEA,5/3/2002,0.3760,0.3816,0.3788,0,0,0,429,1184,
KEG,5/3/2002,0.3681,0.3915,0.3798,44,290,334,11971,4608,
KEI,5/3/2002,0.6252,0.5995,0.6123,24,0,24,940,475,
KEM,5/3/2002,0.3267,0.2856,0.3062,2,12,14,7448,6100,
KEY,5/3/2002,0.3063,0.2798,0.2931,1639,252,1891,14130,1919,
KEYN,5/3/2002,0.6835,0.5679,0.6257,0,0,0,154,651,
KFT,5/3/2002,0.2217,0.2127,0.2172,212,160,372,13574,13208,
KG,5/3/2002,0.4922,0.4452,0.4687,106,51,157,9951,3754,
KIND,5/3/2002,0.4166,0.4149,0.4158,18,0,18,537,261,
KKD,5/3/2002,0.4075,0.4380,0.4228,385,486,871,35271,27854,
KLAC,5/3/2002,0.6195,0.6003,0.6099,16870,5920,22790,80339,74761,
KLIC,5/3/2002,0.6260,0.5994,0.6127,205,12,217,7434,9413,
KM,5/3/2002,0.0000,0.0000,0.0000,146,75,221,225349,147993,
KMB,5/3/2002,0.1964,0.1849,0.1906,82,274,356,35296,23627,
KMG,5/3/2002,0.2577,0.2935,0.2756,19,0,19,3700,2223,
KMI,5/3/2002,0.4028,0.4151,0.4090,107,20,127,5960,15901,
KMP,5/3/2002,0.2134,0.2261,0.2198,103,45,148,6254,3595,
KMT,5/3/2002,0.2348,0.2755,0.2552,20,0,20,87,120,
KMX,5/3/2002,0.5148,0.4727,0.4938,348,54,402,6660,4532,
KNDL,5/3/2002,0.4321,0.4321,0.4321,77,4,81,200,95,
KNGT,5/3/2002,0.4905,0.5201,0.5053,20,0,20,181,36,
KO,5/3/2002,0.2831,0.3073,0.2952,2574,1905,4479,230874,124796,
KOPN,5/3/2002,0.8769,0.9235,0.9002,56,5,61,3868,1624,
KOSP,5/3/2002,0.6005,0.5923,0.5964,110,20,130,3992,2851,
KQIP,5/3/2002,0.0000,0.0000,0.0000,0,0,0,647,2535,
KR,5/3/2002,0.2182,0.2163,0.2172,122,0,122,21359,7824,
KRB,5/3/2002,0.2971,0.2932,0.2952,1740,874,2614,38557,23000,
KRI,5/3/2002,0.2059,0.2145,0.2102,10,0,10,1138,165,
KROL,5/3/2002,0.4055,0.3814,0.3934,57,0,57,937,437,
KRON,5/3/2002,0.5621,0.5626,0.5624,21,39,60,971,1353,
KSE,5/3/2002,0.2643,0.2304,0.2474,15,0,15,3337,1139,
KSS,5/3/2002,0.2974,0.3018,0.2996,251,94,345,21698,10212,
KSU,5/3/2002,0.4388,0.3954,0.4171,19,0,19,2228,224,
KSWS,5/3/2002,0.4617,0.4377,0.4497,69,37,106,503,281,
KTC,5/3/2002,0.3731,0.3505,0.3618,0,0,0,14533,10980,
L,5/3/2002,0.5116,0.4715,0.4916,823,91,914,55870,38025,
LAB,5/3/2002,0.4073,0.4694,0.4384,0,0,0,1625,3634,
LAF,5/3/2002,0.2627,0.2355,0.2491,54,0,54,986,55,
LAMR,5/3/2002,0.3417,0.3515,0.3466,0,80,80,1900,2055,
LBRT,5/3/2002,0.8244,0.8244,0.8244,0,10,10,3197,1686,
LCBM,5/3/2002,0.6435,0.5692,0.6063,29,4,33,326,257,
LCCI,5/3/2002,0.0000,0.0000,0.0000,0,0,0,86,20,
LDG,5/3/2002,0.3247,0.3707,0.3477,1,34,35,924,1539,
LE,5/3/2002,0.3906,0.3719,0.3812,109,46,155,3361,1618,
LEA,5/3/2002,0.3074,0.2770,0.2922,12,0,12,1320,679,
LEG,5/3/2002,0.3244,0.3264,0.3254,0,0,0,3026,296,
LEH,5/3/2002,0.3969,0.3781,0.3875,3673,1997,5670,57116,42869,
LEN,5/3/2002,0.3943,0.3747,0.3845,564,779,1343,10058,11214,
LENS,5/3/2002,0.6301,0.6439,0.6370,0,0,0,657,100,
LEXG,5/3/2002,0.8449,0.8216,0.8332,0,0,0,294,135,
LFG,5/3/2002,0.3196,0.3644,0.3420,0,0,0,586,270,
