symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MME,2/28/2002,0.3947,0.4572,0.4260,74,0,74,3900,1044,
MMM,2/28/2002,0.2819,0.2849,0.2834,963,2713,3676,36216,45938,
MMR,2/28/2002,0.0000,0.0000,0.0000,0,0,0,135,388,
MNC,2/28/2002,0.4556,0.4606,0.4581,31,17,48,394,342,
MNTR,2/28/2002,0.3337,0.2857,0.3097,1,0,1,2016,1163,
MNX,2/28/2002,0.3816,0.3885,0.3850,3212,9785,12997,249302,212439,
MNY,2/28/2002,0.2618,0.2509,0.2563,1,0,1,1098,52,
MO,2/28/2002,0.2950,0.2780,0.2865,7496,2855,10351,219938,212868,
MOGN,2/28/2002,0.5620,0.6001,0.5811,69,20,89,792,457,
MOLX,2/28/2002,0.3976,0.4019,0.3998,1,0,1,1205,1097,
MON,2/28/2002,0.3824,0.3781,0.3802,1,21,22,3632,1758,
MONE,2/28/2002,1.0538,0.9369,0.9954,0,0,0,2245,407,
MOT,2/28/2002,0.6363,0.5815,0.6089,12664,7298,19962,332611,178591,
MPS,2/28/2002,0.5933,0.5674,0.5804,60,0,60,1096,37,
MRCY,2/28/2002,0.6797,0.6545,0.6671,35,10,45,1235,813,
MRD,2/28/2002,0.3714,0.3295,0.3505,0,0,0,109,20,
MRK,2/28/2002,0.3203,0.3112,0.3157,3625,1292,4917,166563,159233,
MRNT,2/28/2002,0.5673,0.5890,0.5781,0,0,0,110,100,
MRO,2/28/2002,0.2526,0.2126,0.2326,50,58,108,15176,6476,
MRVC,2/28/2002,0.0000,0.0000,0.0000,21,0,21,6237,2471,
MRVL,2/28/2002,0.8689,1.1421,1.0055,3769,4114,7883,22450,14488,
MRVT,2/28/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,2/28/2002,0.3638,0.3756,0.3697,10,0,10,1116,448,
MSC,2/28/2002,0.3093,0.2869,0.2981,0,0,0,215,100,
MSCC,2/28/2002,0.7024,0.6999,0.7011,221,14,235,7854,2254,
MSFT,2/28/2002,0.4520,0.4281,0.4400,31647,21663,53310,1459312,993548,
MSH,2/28/2002,0.3724,0.3733,0.3728,16,300,316,1253,1148,
MSLV,2/28/2002,0.9345,0.8344,0.8844,0,0,0,608,220,
MSO,2/28/2002,0.5724,0.5007,0.5366,14,12,26,2644,1700,
MSTR,2/28/2002,0.8642,0.9156,0.8899,40,0,40,23049,14650,
MSV,2/28/2002,0.6894,0.6894,0.6894,0,0,0,449,117,
MTB,2/28/2002,0.1966,0.1734,0.1850,66,0,66,1232,253,
MTG,2/28/2002,0.2974,0.2930,0.2952,172,39,211,8921,5494,
MTLK,2/28/2002,0.8370,0.8651,0.8510,80,20,100,430,119,
MTN,2/28/2002,0.5334,0.3960,0.4647,0,0,0,281,346,
MTON,2/28/2002,0.7508,0.7164,0.7336,82,23,105,2774,756,
MTSN,2/28/2002,1.0595,1.1023,1.0809,0,0,0,703,317,
MTZ,2/28/2002,0.8402,0.8774,0.8588,50,0,50,3336,310,
MU,2/28/2002,0.6888,0.7088,0.6988,7790,10404,18194,204289,143986,
MUR,2/28/2002,0.2688,0.2723,0.2705,33,4,37,2561,2999,
MUSE,2/28/2002,1.0628,1.0019,1.0324,768,89,857,9253,4337,
MVIS,2/28/2002,0.9118,0.8848,0.8983,402,0,402,1858,528,
MVK,2/28/2002,0.4726,0.4836,0.4781,15,44,59,3075,498,
MVSN,2/28/2002,0.9161,0.8734,0.8948,31,56,87,8767,4118,
MW,2/28/2002,0.3884,0.3922,0.3903,288,23,311,319,148,
MWD,2/28/2002,0.4974,0.4597,0.4786,6083,6000,12083,124206,117550,
MWL,2/28/2002,0.6917,0.6917,0.6917,0,0,0,60,140,
MWY,2/28/2002,0.6379,0.6451,0.6415,121,4,125,2641,839,
MXF,2/28/2002,0.2505,0.2498,0.2502,0,0,0,231,23,
MXIM,2/28/2002,0.6627,0.6546,0.6586,3044,957,4001,24994,55186,
MXT,2/28/2002,0.8586,0.8800,0.8693,331,90,421,30663,26200,
MXWL,2/28/2002,1.0051,0.8308,0.9180,0,10,10,419,667,
MYG,2/28/2002,0.5326,0.4782,0.5054,741,636,1377,5373,9607,
MYGN,2/28/2002,0.8769,0.8773,0.8771,222,201,423,2783,2582,
MYL,2/28/2002,0.4665,0.4304,0.4484,386,2066,2452,7639,5516,
N,2/28/2002,0.3423,0.3182,0.3302,0,0,0,1667,1148,
NANX,2/28/2002,1.1870,0.8349,1.0110,0,0,0,593,341,
NASI,2/28/2002,0.6438,0.8412,0.7425,10,0,10,493,65,
NATI,2/28/2002,0.5083,0.4750,0.4916,0,0,0,293,126,
NATR,2/28/2002,0.4309,0.4358,0.4334,0,0,0,77,205,
NAUT,2/28/2002,0.3985,0.3959,0.3972,0,14,14,1597,336,
NAV,2/28/2002,0.4183,0.3941,0.4062,130,266,396,3859,2441,
NBIX,2/28/2002,0.6482,0.6648,0.6565,8,57,65,950,867,
NBL,2/28/2002,0.3983,0.3980,0.3982,277,0,277,2620,438,
NBR,2/28/2002,0.5238,0.4886,0.5062,3077,218,3295,36065,22550,
NBTY,2/28/2002,0.6267,0.6559,0.6413,9,0,9,6339,2001,
NCC,2/28/2002,0.2357,0.2094,0.2226,70,0,70,3886,970,
NCOG,2/28/2002,0.5071,0.4484,0.4778,251,0,251,1314,3439,
NCR,2/28/2002,0.3773,0.3616,0.3694,10,0,10,1654,3444,
NDC,2/28/2002,0.3527,0.3425,0.3476,12,0,12,288,75,
NDE,2/28/2002,0.3487,0.3605,0.3546,0,400,400,3342,5936,
NDN,2/28/2002,0.4509,0.4706,0.4608,11,157,168,3778,2416,
NDX,2/28/2002,0.4107,0.3750,0.3929,2263,2256,4519,21216,32366,
NE,2/28/2002,0.4537,0.4512,0.4524,214,167,381,8119,12476,
NEM,2/28/2002,0.4929,0.5189,0.5059,1628,452,2080,86066,32049,
NEOF,2/28/2002,0.8574,0.8720,0.8647,1,0,1,2428,2796,
NETE,2/28/2002,0.7868,0.8349,0.8109,75,6,81,5889,3374,
NEU,2/28/2002,0.3324,0.3565,0.3444,0,0,0,1024,618,
NEV,2/28/2002,0.4232,0.4227,0.4230,0,5,5,117,113,
NEWP,2/28/2002,0.8817,0.8309,0.8563,313,255,568,5934,4673,
NFB,2/28/2002,0.1860,0.1886,0.1873,44,15,59,1436,852,
NFLD,2/28/2002,0.9171,0.8983,0.9077,53,0,53,3212,268,
NFS,2/28/2002,0.3252,0.3180,0.3216,2,0,2,397,198,
NFX,2/28/2002,0.3773,0.3807,0.3790,658,510,1168,1440,928,
NGEN,2/28/2002,0.8135,0.8515,0.8325,55,30,85,1573,312,
NI,2/28/2002,0.3198,0.3296,0.3247,16,3,19,1833,1794,
NICE,2/28/2002,0.5607,0.6749,0.6178,0,0,0,799,435,
NITE,2/28/2002,0.8821,0.7614,0.8218,110,721,831,26756,10052,
NKE,2/28/2002,0.3240,0.2842,0.3041,327,109,436,25468,11724,
NMSS,2/28/2002,2.2095,1.8952,2.0523,0,0,0,383,250,
NMTC,2/28/2002,1.0031,0.8829,0.9430,11,0,11,1086,1145,
NOC,2/28/2002,0.3461,0.3228,0.3345,1791,3957,5748,50007,36494,
NOI,2/28/2002,0.4038,0.4063,0.4050,200,180,380,1323,2517,
NOK,2/28/2002,0.6048,0.5570,0.5809,5752,2194,7946,398498,168099,
NOVL,2/28/2002,1.1841,1.1493,1.1667,8087,65,8152,43649,6548,
NOVN,2/28/2002,0.5620,0.5595,0.5608,638,140,778,1416,561,
NOVT,2/28/2002,0.9896,0.7772,0.8834,0,0,0,1679,772,
NPSP,2/28/2002,0.6492,0.6102,0.6297,0,4,4,969,483,
NR,2/28/2002,0.6088,0.6006,0.6047,1,0,1,2858,686,
NRG,2/28/2002,0.6178,0.6795,0.6486,192,40,232,9166,4411,
NRGN,2/28/2002,0.6470,0.5233,0.5852,0,0,0,458,77,
NSC,2/28/2002,0.3462,0.3118,0.3290,375,18,393,5348,2153,
NSI,2/28/2002,0.0000,0.0000,0.0000,0,0,0,326,744,
NSIT,2/28/2002,0.6195,0.5506,0.5851,0,0,0,733,73,
NSM,2/28/2002,0.5796,0.5897,0.5846,816,275,1091,32808,10450,
NSS,2/28/2002,0.6563,0.6601,0.6582,0,0,0,3254,150,
NST,2/28/2002,0.1472,0.1846,0.1659,6,0,6,242,6,
NT,2/28/2002,0.8590,0.8655,0.8622,852,928,1780,336976,147963,
NTAP,2/28/2002,0.9136,0.8904,0.9020,2998,1789,4787,85586,48470,
NTBK,2/28/2002,0.4117,0.3410,0.3764,19,25,44,21198,5447,
NTIQ,2/28/2002,0.9758,0.9750,0.9754,48,1,49,4369,2921,
NTOP,2/28/2002,0.8976,0.8976,0.8976,0,0,0,6185,189,
NTPA,2/28/2002,0.6301,0.6386,0.6344,0,0,0,893,355,
NTRO,2/28/2002,0.8807,0.8807,0.8807,0,0,0,16898,80,
NTRS,2/28/2002,0.3412,0.3268,0.3340,192,19,211,5387,4271,
NUAN,2/28/2002,1.0579,0.9888,1.0234,0,15,15,1956,777,
NUE,2/28/2002,0.5224,0.5307,0.5266,4623,364,4987,5679,3683,
NUFO,2/28/2002,0.0000,0.0000,0.0000,0,0,0,1922,938,
NUHC,2/28/2002,0.5632,0.5893,0.5762,0,0,0,568,473,
NVDA,2/28/2002,0.8020,0.7901,0.7960,7871,9088,16959,119663,92169,
NVLS,2/28/2002,0.6564,0.6552,0.6558,1226,2119,3345,54933,32761,
NVS,2/28/2002,0.2736,0.2129,0.2432,56,30,86,4821,4479,
NWAC,2/28/2002,0.5926,0.6163,0.6044,45,254,299,7566,7656,
NWL,2/28/2002,0.2906,0.2791,0.2849,197,196,393,3205,6183,
NWN,2/28/2002,0.2339,0.2446,0.2392,0,20,20,296,474,
NWS,2/28/2002,0.3741,0.4282,0.4012,32,0,32,3315,1295,
NWS.A,2/28/2002,0.4753,0.4574,0.4664,0,0,0,455,106,
NXL,2/28/2002,0.1501,0.1946,0.1724,80,0,80,1098,753,
NXTL,2/28/2002,1.4432,1.3039,1.3736,3951,840,4791,194535,146076,
NXTP,2/28/2002,1.7663,1.3702,1.5682,799,30,829,679,71,
NYA,2/28/2002,0.1979,0.1772,0.1876,0,0,0,0,0,
NYCB,2/28/2002,0.3211,0.3148,0.3180,6,0,6,6347,3182,
NYFX,2/28/2002,0.9102,0.8356,0.8729,228,226,454,4700,2403,
NYT,2/28/2002,0.2467,0.2602,0.2534,7,10,17,7224,1879,
NZT,2/28/2002,0.3216,0.3057,0.3136,0,0,0,418,100,
OAKT,2/28/2002,0.6564,0.6439,0.6502,120,62,182,4034,1337,
OATS,2/28/2002,0.7262,0.7278,0.7270,15,6,21,415,85,
OCA,2/28/2002,0.4344,0.3824,0.4084,43,33,76,1301,1144,
OCAS,2/28/2002,0.2986,0.2759,0.2872,50,0,50,462,173,
OCLR,2/28/2002,0.5749,0.5122,0.5436,0,0,0,475,253,
OCPI,2/28/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,2/28/2002,0.4685,0.4604,0.4644,0,13,13,1012,690,
ODP,2/28/2002,0.4190,0.4245,0.4218,372,105,477,23853,16493,
OEI,2/28/2002,0.5106,0.4629,0.4868,701,340,1041,15190,12262,
OEX,2/28/2002,0.2155,0.2200,0.2178,11450,18735,30185,89685,104712,
OI,2/28/2002,0.4992,0.4969,0.4980,24,0,24,2417,644,
OIH,2/28/2002,0.4248,0.4054,0.4151,369,82,451,7437,8710,
OII,2/28/2002,0.4405,0.4578,0.4492,45,100,145,1795,270,
OIX,2/28/2002,0.1860,0.1793,0.1826,20,0,20,136,142,
OLN,2/28/2002,0.3040,0.2959,0.3000,30,0,30,724,398,
OLOG,2/28/2002,0.4927,0.3543,0.4235,0,0,0,383,38,
OMC,2/28/2002,0.2682,0.2829,0.2755,1409,6162,7571,19439,35811,
ONE,2/28/2002,0.3514,0.3140,0.3327,1811,1235,3046,61052,62167,
ONIS,2/28/2002,0.9254,0.8931,0.9092,202,0,202,31842,8457,
ONXS,2/28/2002,0.7094,0.7605,0.7350,0,0,0,60,0,
ONXX,2/28/2002,0.5902,0.5862,0.5882,0,0,0,281,342,
OO,2/28/2002,0.5092,0.5095,0.5094,12,0,12,492,1145,
OPMR,2/28/2002,0.9709,1.0046,0.9877,494,209,703,5485,2033,
OPTV,2/28/2002,1.1402,1.1722,1.1562,86,0,86,3984,1693,
OPWV,2/28/2002,0.8749,1.0049,0.9399,735,595,1330,68360,94578,
ORB,2/28/2002,1.2240,1.2656,1.2448,69,0,69,7303,932,
ORBK,2/28/2002,0.6152,0.6355,0.6254,0,0,0,228,329,
ORCH,2/28/2002,0.8677,0.7687,0.8182,155,0,155,2236,440,
ORCL,2/28/2002,0.7998,0.6483,0.7240,13304,13522,26826,535089,229707,
ORG,2/28/2002,0.0000,0.0000,0.0000,0,0,0,1220,1095,
ORI,2/28/2002,0.1613,0.1622,0.1618,20,0,20,980,846,
ORLY,2/28/2002,0.4328,0.3873,0.4100,2,15,17,389,201,
OSI,2/28/2002,0.3075,0.3023,0.3049,21,10,31,3285,1702,
OSTE,2/28/2002,0.8139,1.0372,0.9255,22,0,22,1141,94,
OSX,2/28/2002,0.4776,0.4496,0.4636,6118,12770,18888,42748,55822,
OTEX,2/28/2002,0.4693,0.4569,0.4631,10,0,10,376,314,
OTGS,2/28/2002,0.7141,0.6573,0.6857,10,5,15,566,686,
OXY,2/28/2002,0.2869,0.3881,0.3375,265,260,525,12171,5871,
P,2/28/2002,0.2647,0.2643,0.2645,2497,286,2783,25545,8720,
PAL,2/28/2002,0.2670,0.2670,0.2670,44,0,44,1570,307,
PALM,2/28/2002,1.1010,1.3055,1.2033,153,154,307,21333,10719,
PAS,2/28/2002,0.4249,0.3370,0.3810,10,0,10,133,149,
PATH,2/28/2002,0.4588,0.4995,0.4792,10,0,10,3021,735,
PAX,2/28/2002,0.5705,0.6664,0.6184,0,0,0,9378,2287,
PAYX,2/28/2002,0.4381,0.4101,0.4241,398,361,759,16857,4715,
PBG,2/28/2002,0.3425,0.2425,0.2925,152,43,195,2907,1807,
PBI,2/28/2002,0.2026,0.2260,0.2143,635,10,645,4070,3518,
PBR,2/28/2002,0.3599,0.3796,0.3698,104,200,304,3709,3111,
PBY,2/28/2002,0.5297,0.5006,0.5152,25,0,25,4918,430,
PCAR,2/28/2002,0.3334,0.3339,0.3336,20,533,553,987,1493,
PCCC,2/28/2002,0.7113,0.7107,0.7110,0,0,0,288,128,
PCG,2/28/2002,0.4766,0.4711,0.4738,20,0,20,10882,4004,
PCH,2/28/2002,0.3226,0.3109,0.3167,0,0,0,1648,54,
PCL,2/28/2002,0.1429,0.1518,0.1473,20,1,21,4062,2977,
PCLE,2/28/2002,0.8014,0.8769,0.8392,36,0,36,1693,63,
PCLN,2/28/2002,0.8822,0.8700,0.8761,123,30,153,53653,5261,
PCOP,2/28/2002,0.5587,0.6476,0.6032,0,1,1,121,301,
PCP,2/28/2002,0.1422,0.1364,0.1393,1,100,101,790,601,
PCS,2/28/2002,1.0750,1.2514,1.1632,5607,270,5877,266522,118376,
PCSA,2/28/2002,1.2546,1.1956,1.2251,10,10,20,1613,1026,
PCTI,2/28/2002,0.4614,0.5754,0.5184,0,0,0,1069,11,
PCU,2/28/2002,0.3366,0.3989,0.3678,0,0,0,182,6,
PCYC,2/28/2002,1.0655,1.1005,1.0830,9,0,9,5115,4732,
PD,2/28/2002,0.3886,0.3585,0.3736,221,63,284,7705,5567,
PDCO,2/28/2002,0.2393,0.2563,0.2478,20,0,20,481,179,
PDE,2/28/2002,0.5118,0.5057,0.5088,50,10,60,13398,7293,
PDG,2/28/2002,0.7281,0.6166,0.6724,876,104,980,50495,11291,
PDII,2/28/2002,0.8644,1.0767,0.9706,184,10,194,607,87,
PDLI,2/28/2002,0.8908,0.9312,0.9110,461,368,829,19637,14749,
PDQ,2/28/2002,0.3571,0.3099,0.3335,5,0,5,411,1010,
PDS,2/28/2002,0.3981,0.4033,0.4007,134,20,154,3062,466,
PDX,2/28/2002,0.4691,0.4299,0.4495,53,0,53,5109,2568,
PEG,2/28/2002,0.2348,0.3858,0.3103,50,0,50,2170,1982,
PEGS,2/28/2002,0.5473,0.5403,0.5438,1,0,1,371,43,
PENN,2/28/2002,0.4544,0.4308,0.4426,107,51,158,5738,760,
PEP,2/28/2002,0.2181,0.2741,0.2461,1297,551,1848,94151,80290,
PER,2/28/2002,0.4405,0.4109,0.4257,61,0,61,3421,1156,
PFCB,2/28/2002,0.4040,0.3949,0.3994,32,175,207,2502,3211,
PFE,2/28/2002,0.2516,0.2481,0.2498,4684,522,5206,318789,201976,
PFGC,2/28/2002,0.3892,0.3904,0.3898,0,0,0,1634,5289,
PFGI,2/28/2002,0.3002,0.2719,0.2861,4,5,9,130,137,
PG,2/28/2002,0.2354,0.1976,0.2165,1149,804,1953,104054,81139,
PGN,2/28/2002,0.1724,0.1440,0.1582,20,10,30,4411,1074,
PGNX,2/28/2002,0.7912,0.7602,0.7757,21,60,81,539,301,
PGO,2/28/2002,1.0714,1.0714,1.0714,4,29,33,2394,2256,
PGR,2/28/2002,0.2403,0.2331,0.2367,50,105,155,3470,3579,
PGTV,2/28/2002,0.7988,0.7988,0.7988,0,0,0,1696,1177,
PH,2/28/2002,0.3056,0.2857,0.2956,0,5,5,880,605,
PHA,2/28/2002,0.3053,0.3864,0.3458,4513,474,4987,48577,40129,
PHCC,2/28/2002,0.5207,0.5246,0.5227,0,0,0,1400,252,
PHG,2/28/2002,0.5370,0.5453,0.5412,97,17,114,6385,2658,
PHM,2/28/2002,0.4083,0.3726,0.3904,765,23,788,2962,3216,
PHSY,2/28/2002,0.7492,0.7140,0.7316,49,81,130,10789,10285,
PHTN,2/28/2002,0.5580,0.5492,0.5536,13,112,125,4716,2293,
PII,2/28/2002,0.3517,0.3149,0.3333,5,1,6,1294,2081,
PIOS,2/28/2002,0.6729,0.6180,0.6455,0,20,20,1136,1196,
PIR,2/28/2002,0.4747,0.4584,0.4666,184,12,196,2778,1214,
PIXR,2/28/2002,0.4100,0.3962,0.4031,2,30,32,998,792,
PKD,2/28/2002,0.7981,0.7981,0.7981,20,0,20,2787,214,
PKE,2/28/2002,0.4202,0.3928,0.4065,0,0,0,380,97,
PKI,2/28/2002,0.7264,0.5311,0.6288,40,22,62,5209,3020,
PKS,2/28/2002,0.6094,0.4811,0.5452,20,15,35,1077,4380,
PKTR,2/28/2002,0.9397,0.8918,0.9158,0,0,0,189,329,
PKX,2/28/2002,0.3571,0.3857,0.3714,0,10,10,1749,6853,
PL,2/28/2002,0.2319,0.2548,0.2434,25,25,50,1608,514,
PLA,2/28/2002,0.5200,0.4698,0.4949,15,5,20,348,323,
PLAB,2/28/2002,0.6613,0.5951,0.6282,14,18,32,2905,3865,
PLB,2/28/2002,0.3341,0.3515,0.3428,5,0,5,152,96,
PLCE,2/28/2002,0.4633,0.4423,0.4528,999,210,1209,5917,2587,
PLCM,2/28/2002,0.9509,0.9108,0.9308,470,2232,2702,28994,11790,
PLL,2/28/2002,0.3808,0.3595,0.3702,46,10,56,2181,923,
PLMD,2/28/2002,0.9574,1.0777,1.0176,47,610,657,8666,14538,
PLNR,2/28/2002,0.6814,0.6272,0.6543,50,53,103,336,409,
PLT,2/28/2002,0.5254,0.4746,0.5000,3,3,6,855,709,
PLUG,2/28/2002,1.1345,0.9748,1.0546,46,53,99,5584,2540,
PLXS,2/28/2002,0.6591,0.6746,0.6668,323,163,486,2385,2137,
PLXT,2/28/2002,0.6271,0.6108,0.6190,0,20,20,2235,515,
PMCS,2/28/2002,1.2263,1.2356,1.2310,2949,2016,4965,49922,30922,
PMRY,2/28/2002,0.3977,0.3954,0.3965,0,0,0,325,118,
PMTC,2/28/2002,0.5484,0.5414,0.5449,0,0,0,2693,1094,
PMTR,2/28/2002,0.8094,0.7584,0.7839,40,0,40,452,74,
PNC,2/28/2002,0.3318,0.3136,0.3227,31,175,206,14742,7257,
PNR,2/28/2002,0.3416,0.2976,0.3196,116,0,116,460,15,
PNW,2/28/2002,0.2475,0.2266,0.2370,0,0,0,505,286,
POG,2/28/2002,0.2530,0.3030,0.2780,0,0,0,789,411,
POM,2/28/2002,0.1910,0.2211,0.2060,0,0,0,1888,774,
POS,2/28/2002,0.3624,0.3454,0.3539,4,0,4,479,959,
POSS,2/28/2002,0.5480,0.5548,0.5514,143,0,143,2680,245,
POT,2/28/2002,0.2874,0.2765,0.2820,62,5,67,4318,1723,
POWI,2/28/2002,0.5992,0.5946,0.5969,11,20,31,3035,991,
PPD,2/28/2002,0.9154,1.2144,1.0649,2095,2441,4536,18139,21099,
PPDI,2/28/2002,0.5355,0.4714,0.5034,20,95,115,4236,1157,
PPE,2/28/2002,0.7633,0.5057,0.6345,84,0,84,3830,2589,
PPG,2/28/2002,0.2400,0.2537,0.2468,389,0,389,2679,1890,
PPH,2/28/2002,0.1705,0.1894,0.1800,6,0,6,5070,4986,
PPL,2/28/2002,0.3753,0.3256,0.3505,1,0,1,1708,2696,
PPP,2/28/2002,0.3879,0.4183,0.4031,15,0,15,1912,1286,
PR,2/28/2002,0.3182,0.3809,0.3496,330,0,330,8911,10901,
PRBZ,2/28/2002,0.8840,0.7919,0.8380,204,40,244,151,900,
PRCS,2/28/2002,0.8552,0.8552,0.8552,0,0,0,823,10,
PRGN,2/28/2002,1.1017,1.0785,1.0901,323,80,403,16885,11439,
PRGO,2/28/2002,0.2360,0.1821,0.2090,7,10,17,234,424,
PRGS,2/28/2002,0.4394,0.4515,0.4454,0,0,0,541,45,
PRGX,2/28/2002,0.5291,0.5443,0.5367,10,10,20,555,206,
PRHC,2/28/2002,0.6114,0.5392,0.5753,5,17,22,431,1209,
PRIA,2/28/2002,0.6248,0.6363,0.6305,0,0,0,933,1498,
PROX,2/28/2002,1.2216,1.2216,1.2216,0,5,5,1654,590,
PRSE,2/28/2002,0.8056,0.8076,0.8066,32,10,42,565,187,
PRST,2/28/2002,1.0702,0.9888,1.0295,25,20,45,1356,115,
PRTN,2/28/2002,0.9172,0.7837,0.8504,0,0,0,925,338,
PRXL,2/28/2002,0.4311,0.4153,0.4232,9,0,9,437,137,
PSA,2/28/2002,0.2446,0.2861,0.2654,3,0,3,387,110,
PSEM,2/28/2002,0.7503,0.6747,0.7125,0,0,0,216,925,
PSFT,2/28/2002,0.7959,0.7749,0.7854,7934,16916,24850,62667,53774,
PSS,2/28/2002,0.2097,0.2129,0.2113,5,0,5,3979,2681,
PSSI,2/28/2002,0.6696,0.4378,0.5537,1,0,1,1911,71,
PSTI,2/28/2002,0.5573,0.3786,0.4680,0,0,0,648,28,
PSUN,2/28/2002,0.5900,0.5423,0.5661,241,46,287,3394,532,
PTEC,2/28/2002,0.6657,0.5310,0.5983,0,0,0,128,75,
PTEK,2/28/2002,0.0000,0.0000,0.0000,0,0,0,994,180,
PTEN,2/28/2002,0.6186,0.6121,0.6154,712,402,1114,13728,4665,
PTR,2/28/2002,0.3441,0.3248,0.3345,4,0,4,202,268,
PTV,2/28/2002,0.3462,0.3416,0.3439,85,5,90,670,323,
PVN,2/28/2002,1.2199,1.4081,1.3140,1035,50,1085,154778,17240,
PVTL,2/28/2002,1.0639,1.0639,1.0639,0,30,30,259,182,
PWAV,2/28/2002,1.0986,1.0907,1.0947,268,120,388,7272,6420,
PWER,2/28/2002,1.0604,0.9857,1.0230,35,0,35,2650,1130,
PWR,2/28/2002,0.6142,0.7845,0.6993,217,0,217,9642,6064,
PX,2/28/2002,0.2567,0.2697,0.2632,14,10,24,3318,2280,
PXD,2/28/2002,0.3677,0.3778,0.3728,81,13,94,1634,1643,
PXLW,2/28/2002,0.8877,0.8352,0.8614,555,55,610,3240,2062,
PZL,2/28/2002,0.2743,0.2274,0.2508,20,0,20,2006,947,
PZZA,2/28/2002,0.3348,0.3216,0.3282,11,53,64,294,558,
Q,2/28/2002,1.1913,1.0371,1.1142,1462,5714,7176,134878,73686,
QCOM,2/28/2002,0.7368,0.7006,0.7187,8756,2881,11637,329717,211175,
QGENF,2/28/2002,0.5324,0.5259,0.5292,1,0,1,715,686,
QLGC,2/28/2002,0.9411,0.9349,0.9380,6866,7305,14171,42707,29907,
QLTI,2/28/2002,0.7563,0.8026,0.7794,690,1570,2260,5700,4359,
QQQ,2/28/2002,0.6193,0.5557,0.5875,79950,169021,248971,2027521,1976935,
QSFT,2/28/2002,0.6784,0.7121,0.6952,4,30,34,1866,485,
QTRN,2/28/2002,0.3853,0.4052,0.3952,1000,0,1000,3089,1490,
QUIK,2/28/2002,0.5906,0.5921,0.5914,0,0,0,513,62,
R,2/28/2002,0.4077,0.3989,0.4033,6,80,86,1149,493,
RA,2/28/2002,0.2845,0.2470,0.2658,0,0,0,414,959,
RAD,2/28/2002,0.9833,0.8886,0.9360,2850,267,3117,82789,37651,
RARE,2/28/2002,0.3789,0.4243,0.4016,0,0,0,44,28,
RATL,2/28/2002,0.8793,0.8173,0.8483,182,1124,1306,16798,17118,
RBAK,2/28/2002,1.2428,1.0927,1.1677,493,143,636,11870,2933,
RBK,2/28/2002,0.2689,0.2637,0.2663,131,2,133,9975,2787,
RCII,2/28/2002,0.4261,0.4378,0.4320,51,24,75,1322,970,
RCL,2/28/2002,0.4862,0.5577,0.5220,187,59,246,28893,36266,
RCNC,2/28/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,2/28/2002,0.6247,0.6144,0.6196,10,0,10,2203,606,
RCOT,2/28/2002,1.1534,1.1793,1.1664,185,123,308,402,160,
RD,2/28/2002,0.2729,0.2956,0.2842,1403,1093,2496,27464,21654,
RDA,2/28/2002,0.3422,0.3294,0.3358,0,10,10,2180,150,
RDC,2/28/2002,0.5587,0.5878,0.5732,173,43,216,4475,1575,
RDN,2/28/2002,0.3135,0.3056,0.3096,0,12,12,2257,1987,
RDRT,2/28/2002,0.5970,0.4334,0.5152,0,0,0,12345,6831,
RDWR,2/28/2002,0.6712,0.7148,0.6930,14,0,14,120,94,
RE,2/28/2002,0.3193,0.3037,0.3115,250,5,255,3962,2219,
REGN,2/28/2002,0.6777,0.5585,0.6181,3,3,6,3923,3164,
REI,2/28/2002,0.4132,0.3878,0.4005,6,37,43,2537,1964,
REMC,2/28/2002,0.7454,0.7458,0.7456,0,0,0,287,100,
REP,2/28/2002,0.3929,0.4016,0.3972,10,0,10,329,299,
RESP,2/28/2002,0.5033,0.4620,0.4826,10,0,10,665,373,
RETK,2/28/2002,0.8005,0.7876,0.7940,19,366,385,2289,1348,
REV,2/28/2002,0.8221,0.8365,0.8293,10,4,14,751,3502,
REXI,2/28/2002,0.6398,0.6478,0.6438,0,0,0,81,43,
RFMD,2/28/2002,0.9294,0.9115,0.9204,1173,507,1680,38448,23800,
RG,2/28/2002,0.4059,0.4116,0.4088,0,0,0,1127,250,
RGBK,2/28/2002,0.2334,0.2629,0.2482,0,0,0,1563,555,
RGIS,2/28/2002,0.3702,0.3077,0.3389,15,0,15,2605,846,
RHA,2/28/2002,0.3797,0.3329,0.3563,0,0,0,12,0,
RHAT,2/28/2002,0.9208,0.8583,0.8896,581,96,677,21952,4801,
RHD,2/28/2002,0.2423,0.2242,0.2332,0,0,0,429,31,
RHI,2/28/2002,0.3769,0.3682,0.3726,20,0,20,893,603,
RI,2/28/2002,0.3707,0.3867,0.3787,20,125,145,5152,2739,
RIG,2/28/2002,0.5182,0.4997,0.5090,227,286,513,25874,16393,
RIGS,2/28/2002,0.2500,0.1979,0.2240,0,0,0,46,238,
RIMM,2/28/2002,0.7487,0.7520,0.7504,448,82,530,18023,22426,
RJF,2/28/2002,0.2805,0.2748,0.2776,86,0,86,1831,311,
RJR,2/28/2002,0.2045,0.2932,0.2488,11,52,63,3490,2247,
