symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GDYS,3/20/2002,0.8154,0.7337,0.7746,0,20,20,0,0,
GE,3/20/2002,0.3053,0.3035,0.3044,38029,75165,113194,748295,593199,
GENE,3/20/2002,0.8271,0.8262,0.8266,10,0,10,2801,982,
GENZ,3/20/2002,0.4616,0.4277,0.4446,1102,2678,3780,51234,49348,
GERN,3/20/2002,0.7323,0.8759,0.8041,188,20,208,1755,584,
GETY,3/20/2002,0.5495,0.5327,0.5411,5,5,10,1162,886,
GGC,3/20/2002,0.3691,0.3795,0.3743,13,25,38,10174,585,
GGG,3/20/2002,0.2794,0.2696,0.2745,0,0,0,147,89,
GHA,3/20/2002,0.3974,0.3935,0.3954,0,0,0,8,8,
GILD,3/20/2002,0.5830,0.5768,0.5799,176,806,982,26738,21061,
GILTF,3/20/2002,1.1606,1.1613,1.1610,0,0,0,4411,871,
GIN,3/20/2002,0.3724,0.3806,0.3765,0,0,0,130,240,
GIP,3/20/2002,0.3914,0.4033,0.3974,0,0,0,216,218,
GIS,3/20/2002,0.3039,0.2690,0.2864,852,262,1114,19187,24814,
GISX,3/20/2002,0.6763,0.6893,0.6828,177,41,218,593,161,
GLBL,3/20/2002,0.6277,0.6605,0.6441,30,0,30,2919,654,
GLFD,3/20/2002,0.9592,0.9402,0.9497,91,49,140,1145,495,
GLGC,3/20/2002,0.5740,0.5950,0.5845,15,0,15,1136,171,
GLH,3/20/2002,0.2396,0.1939,0.2168,7,0,7,279,324,
GLK,3/20/2002,0.2805,0.2779,0.2792,49,0,49,627,130,
GLW,3/20/2002,0.7498,0.7649,0.7574,2764,539,3303,299508,133248,
GM,3/20/2002,0.2834,0.2834,0.2834,5155,2216,7371,126299,159432,
GMH,3/20/2002,0.3998,0.3970,0.3984,685,0,685,46660,46972,
GMST,3/20/2002,0.8710,0.8855,0.8782,4531,2285,6816,133973,62346,
GMT,3/20/2002,0.3624,0.3543,0.3584,22,6,28,1264,3312,
GNSC,3/20/2002,0.9944,0.9944,0.9944,50,0,50,586,144,
GNSS,3/20/2002,0.7636,0.8033,0.7834,7140,5521,12661,35447,23551,
GNTA,3/20/2002,0.8060,0.7577,0.7818,1901,1061,2962,18151,7021,
GNTX,3/20/2002,0.3912,0.3445,0.3678,123,30,153,2474,246,
GOX,3/20/2002,0.3716,0.3823,0.3770,1,50,51,120,200,
GP,3/20/2002,0.3775,0.3381,0.3578,2236,1251,3487,92985,104353,
GPC,3/20/2002,0.2261,0.2058,0.2160,25,0,25,881,131,
GPS,3/20/2002,0.4520,0.4234,0.4377,11235,1796,13031,66205,85763,
GPT,3/20/2002,0.2482,0.2206,0.2344,26,251,277,5001,2259,
GR,3/20/2002,0.3142,0.3044,0.3093,25,167,192,7810,4771,
GRB,3/20/2002,0.5699,0.5566,0.5632,0,0,0,162,97,
GRP,3/20/2002,0.6844,0.6037,0.6440,10,0,10,942,1096,
GS,3/20/2002,0.2758,0.2799,0.2778,1216,2066,3282,82510,62103,
GSB,3/20/2002,0.2439,0.2490,0.2464,4,0,4,1021,720,
GSK,3/20/2002,0.2426,0.2443,0.2434,45,296,341,17540,8030,
GSLI,3/20/2002,0.5151,0.4793,0.4972,0,0,0,397,406,
GSM,3/20/2002,0.4297,0.4278,0.4288,0,0,0,21,56,
GSO,3/20/2002,0.3805,0.3844,0.3824,5,0,5,43,56,
GSPN,3/20/2002,0.7415,0.7028,0.7222,1002,394,1396,10790,7255,
GT,3/20/2002,0.4250,0.4218,0.4234,786,926,1712,26542,42321,
GTC,3/20/2002,0.3241,0.3279,0.3260,0,0,0,10,13,
GTK,3/20/2002,0.3199,0.3152,0.3176,127,6,133,2786,2452,
GTW,3/20/2002,0.6589,0.7406,0.6998,425,41,466,25808,11774,
GUC,3/20/2002,0.0940,0.1249,0.1094,206,33,239,13663,9681,
GVA,3/20/2002,0.2935,0.3134,0.3034,0,0,0,225,53,
GWW,3/20/2002,0.2243,0.2440,0.2342,0,0,0,778,920,
GYMB,3/20/2002,0.6329,0.6416,0.6372,13,0,13,774,3162,
GZBX,3/20/2002,0.6208,0.6361,0.6284,0,0,0,1638,724,
GZMO,3/20/2002,0.7348,0.6966,0.7157,87,0,87,977,145,
GZTC,3/20/2002,0.0000,0.0000,0.0000,0,0,0,691,296,
HAE,3/20/2002,0.3595,0.3350,0.3472,0,0,0,211,0,
HAIN,3/20/2002,0.4497,0.4433,0.4465,0,25,25,1250,688,
HAL,3/20/2002,0.7215,0.7110,0.7163,4269,1435,5704,193083,84892,
HAND,3/20/2002,0.9066,0.9853,0.9460,265,80,345,5130,847,
HAR,3/20/2002,0.3405,0.3384,0.3395,0,0,0,310,14,
HAS,3/20/2002,0.4903,0.4085,0.4494,11,4,15,6491,1313,
HB,3/20/2002,0.2515,0.2463,0.2489,23,0,23,482,357,
HBAN,3/20/2002,0.2793,0.2403,0.2598,21,0,21,2459,532,
HBC,3/20/2002,0.2626,0.2396,0.2511,39,276,315,740,2410,
HC,3/20/2002,0.7179,0.6176,0.6678,294,843,1137,20893,16800,
HCA,3/20/2002,0.2510,0.2513,0.2512,774,0,774,27174,11228,
HCC,3/20/2002,0.2805,0.3132,0.2968,47,5,52,151,888,
HCN,3/20/2002,0.2245,0.2658,0.2452,0,0,0,1277,254,
HCR,3/20/2002,0.3769,0.3759,0.3764,22,30,52,9385,4653,
HD,3/20/2002,0.2696,0.2444,0.2570,10353,3165,13518,191339,104176,
HDI,3/20/2002,0.3094,0.2886,0.2990,310,655,965,20652,16595,
HDL,3/20/2002,0.5377,0.5146,0.5261,0,0,0,454,161,
HELE,3/20/2002,0.4583,0.4008,0.4296,41,3,44,1254,579,
HELX,3/20/2002,0.4210,0.3606,0.3908,4,0,4,907,1377,
HEPH,3/20/2002,0.9535,0.8136,0.8836,10,10,20,186,130,
HET,3/20/2002,0.3346,0.3239,0.3293,152,148,300,2420,3213,
HGSI,3/20/2002,0.7369,0.7157,0.7263,1306,2440,3746,22930,11767,
HH,3/20/2002,0.4195,0.4172,0.4184,4,0,4,179,70,
HHH,3/20/2002,0.4189,0.3848,0.4018,3,124,127,1366,1706,
HI,3/20/2002,0.3318,0.3596,0.3457,477,285,762,46738,55372,
HIB,3/20/2002,0.2234,0.2872,0.2553,0,0,0,1835,294,
HIFN,3/20/2002,0.8353,0.6234,0.7293,46,28,74,1148,787,
HIG,3/20/2002,0.2690,0.2786,0.2738,8,0,8,2349,2342,
HIT,3/20/2002,0.4610,0.4734,0.4672,24,46,70,1847,2736,
HKO,3/20/2002,0.2112,0.2893,0.2502,0,5,5,186,2858,
HLIT,3/20/2002,0.8899,0.9206,0.9052,264,69,333,6783,2682,
HLR,3/20/2002,0.2410,0.3461,0.2936,0,0,0,274,99,
HLT,3/20/2002,0.2971,0.2600,0.2785,2719,252,2971,31812,8696,
HLTH,3/20/2002,0.7086,0.6251,0.6668,200,175,375,23828,6087,
HLYW,3/20/2002,0.4200,0.4925,0.4562,145,54,199,8190,2184,
HMA,3/20/2002,0.2684,0.2636,0.2660,105,0,105,2630,881,
HMC,3/20/2002,0.3560,0.3835,0.3698,165,32,197,3111,4281,
HMN,3/20/2002,0.3873,0.3786,0.3830,0,0,0,171,0,
HMT,3/20/2002,0.2980,0.2794,0.2887,30,0,30,4981,5718,
HNCS,3/20/2002,0.5591,0.5246,0.5418,0,0,0,1327,2226,
HNT,3/20/2002,0.2948,0.3105,0.3026,0,0,0,791,310,
HNZ,3/20/2002,0.1316,0.1588,0.1452,149,7,156,6934,5887,
HOLL,3/20/2002,0.5468,0.5598,0.5533,0,0,0,64,215,
HOLX,3/20/2002,0.5809,0.5099,0.5454,79,1,80,1388,191,
HON,3/20/2002,0.3424,0.3448,0.3436,2985,2598,5583,79078,46505,
HOT,3/20/2002,0.2567,0.2437,0.2502,241,274,515,6697,11533,
HOTT,3/20/2002,0.5137,0.4914,0.5026,48,23,71,1654,676,
HP,3/20/2002,0.3504,0.3319,0.3411,11,0,11,2509,394,
HPC,3/20/2002,0.2937,0.3489,0.3213,18,1,19,8339,6169,
HPOW,3/20/2002,0.0000,0.0000,0.0000,0,0,0,2628,30,
HPT,3/20/2002,0.1366,0.1167,0.1266,4,0,4,812,109,
HRB,3/20/2002,0.3500,0.4137,0.3818,1823,1722,3545,16428,12338,
HRC,3/20/2002,0.3459,0.3611,0.3535,254,2,256,32878,19245,
HRS,3/20/2002,0.4264,0.4279,0.4272,9,0,9,2470,1710,
HSIC,3/20/2002,0.3904,0.3610,0.3757,0,2,2,4469,839,
HSP,3/20/2002,0.3405,0.3427,0.3416,25,80,105,529,140,
HSY,3/20/2002,0.1798,0.1777,0.1788,106,85,191,3380,2539,
HTCH,3/20/2002,0.5550,0.5675,0.5612,5,304,309,1713,5643,
HTLD,3/20/2002,0.5842,0.5103,0.5472,10,0,10,156,73,
HTV,3/20/2002,0.3304,0.3034,0.3169,8,0,8,84,120,
HU,3/20/2002,0.3265,0.2646,0.2956,0,0,0,389,112,
HUM,3/20/2002,0.3758,0.4503,0.4130,40,45,85,2177,817,
HWP,3/20/2002,0.4410,0.4168,0.4289,11710,2494,14204,237883,125333,
HXL,3/20/2002,1.0134,1.0134,1.0134,0,0,0,85,106,
HYSL,3/20/2002,0.5122,0.4808,0.4965,2,0,2,397,859,
HYSQ,3/20/2002,0.6708,1.0232,0.8470,0,0,0,249,459,
IAH,3/20/2002,0.3779,0.4088,0.3934,0,0,0,669,684,
IBC,3/20/2002,0.3057,0.2877,0.2967,0,0,0,244,218,
IBI,3/20/2002,0.3754,0.3420,0.3587,78,2,80,3245,1698,
IBIS,3/20/2002,0.9210,0.9117,0.9164,130,136,266,5591,1754,
IBM,3/20/2002,0.2994,0.2859,0.2926,5613,19297,24910,431579,400438,
ICBC,3/20/2002,0.3228,0.3127,0.3177,0,0,0,696,585,
ICCI,3/20/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,3/20/2002,0.5073,0.4947,0.5010,57,0,57,1142,7868,
ICN,3/20/2002,0.4210,0.4600,0.4405,981,1568,2549,10580,20950,
ICOS,3/20/2002,0.4986,0.4978,0.4982,231,598,829,15452,7502,
ICST,3/20/2002,0.8054,0.7820,0.7937,21,195,216,3520,1272,
IDA,3/20/2002,0.1815,0.1383,0.1599,0,0,0,676,127,
IDCC,3/20/2002,0.7980,0.7967,0.7974,362,0,362,8909,3790,
IDPH,3/20/2002,0.5111,0.4889,0.5000,1450,1395,2845,35848,30930,
IDT,3/20/2002,0.4778,0.4467,0.4622,2,12,14,1827,1170,
IDTI,3/20/2002,0.6763,0.6636,0.6700,268,415,683,15891,8112,
IDXC,3/20/2002,0.4430,0.4526,0.4478,111,0,111,1176,20,
IDXX,3/20/2002,0.3734,0.3548,0.3641,0,0,0,183,135,
IFF,3/20/2002,0.2668,0.2594,0.2631,68,9,77,4019,1917,
IFIN,3/20/2002,0.3200,0.3124,0.3162,60,0,60,995,629,
IFS,3/20/2002,0.4571,0.4474,0.4522,0,0,0,455,0,
IFX,3/20/2002,0.4661,0.5270,0.4966,2,5,7,873,2939,
IGEN,3/20/2002,0.5156,0.4888,0.5022,46,78,124,18101,9323,
IGL,3/20/2002,0.4169,0.3350,0.3760,1,0,1,1579,428,
IGT,3/20/2002,0.4020,0.3906,0.3963,272,185,457,16785,18362,
IHP,3/20/2002,0.2655,0.2805,0.2730,0,0,0,68,10,
IIH,3/20/2002,0.6558,0.6523,0.6540,0,0,0,205,0,
IIJI,3/20/2002,0.8867,0.8631,0.8749,2,0,2,249,10,
IIT,3/20/2002,0.4187,0.4200,0.4194,0,0,0,234,9,
IIX,3/20/2002,0.4883,0.4434,0.4658,0,0,0,127,436,
IKN,3/20/2002,0.4977,0.5151,0.5064,117,240,357,5378,2718,
ILXO,3/20/2002,0.6612,0.6544,0.6578,23,20,43,555,194,
IM,3/20/2002,0.4592,0.4315,0.4454,0,0,0,588,336,
IMCL,3/20/2002,0.6884,0.6668,0.6776,2261,734,2995,58701,32671,
IMDC,3/20/2002,0.3582,0.4078,0.3830,0,0,0,618,42,
IMGN,3/20/2002,0.8490,0.8033,0.8262,14,31,45,4257,1584,
IMMR,3/20/2002,0.0000,0.0000,0.0000,0,0,0,274,86,
IMMU,3/20/2002,0.5896,0.4987,0.5442,90,299,389,7008,1607,
IMN,3/20/2002,0.3492,0.3223,0.3358,0,0,0,585,150,
IMNX,3/20/2002,0.3397,0.3506,0.3452,740,481,1221,38631,21284,
IMNY,3/20/2002,1.1338,1.0877,1.1107,6,0,6,517,828,
IMO,3/20/2002,0.2426,0.2354,0.2390,7,0,7,288,92,
IMPH,3/20/2002,0.4943,0.4888,0.4916,30,103,133,3742,1650,
INCY,3/20/2002,0.6864,0.6410,0.6637,71,39,110,4004,1538,
INFA,3/20/2002,1.1175,1.0998,1.1086,805,393,1198,4470,2523,
INFS,3/20/2002,0.5633,0.5329,0.5481,50,50,100,576,857,
ING,3/20/2002,0.2684,0.4167,0.3426,10,0,10,670,1538,
INGR,3/20/2002,0.4798,0.4437,0.4618,67,30,97,1242,318,
INHL,3/20/2002,0.8659,0.8038,0.8348,12,0,12,7016,2188,
INKT,3/20/2002,0.6987,0.6895,0.6941,109,100,209,32728,6825,
INRG,3/20/2002,1.0022,0.9269,0.9646,18,0,18,1940,471,
INSUA,3/20/2002,0.5233,0.4084,0.4658,0,0,0,443,225,
INTC,3/20/2002,0.4367,0.3987,0.4177,35943,31469,67412,1193089,658944,
INTI,3/20/2002,0.7617,0.7727,0.7672,0,0,0,635,134,
INTL,3/20/2002,0.5638,0.5333,0.5486,11,20,31,605,251,
INTU,3/20/2002,0.5144,0.4980,0.5062,1202,1671,2873,31579,18745,
INTV,3/20/2002,0.5897,0.5682,0.5790,0,0,0,2536,618,
INVN,3/20/2002,0.8004,0.7321,0.7662,1568,814,2382,29261,12124,
INX,3/20/2002,0.3823,0.4056,0.3940,50,100,150,296,300,
IO,3/20/2002,0.6735,0.6161,0.6448,0,0,0,230,155,
IOM,3/20/2002,0.3673,0.3545,0.3609,0,0,0,139,32,
ION,3/20/2002,0.3563,0.3129,0.3346,0,4,4,716,964,
IONA,3/20/2002,0.8113,0.7595,0.7854,63,62,125,1053,674,
IP,3/20/2002,0.2912,0.2790,0.2851,609,2336,2945,112999,100283,
IPG,3/20/2002,0.3856,0.3368,0.3612,2221,1225,3446,17679,12022,
IR,3/20/2002,0.3060,0.3093,0.3076,847,120,967,4325,2573,
IRF,3/20/2002,0.5294,0.5086,0.5190,464,220,684,17817,15376,
IRM,3/20/2002,0.2925,0.3101,0.3013,2,0,2,371,370,
ISCA,3/20/2002,0.1812,0.1824,0.1818,0,0,0,530,288,
ISIL,3/20/2002,0.6988,0.7381,0.7184,351,1373,1724,14438,7751,
ISP,3/20/2002,0.5111,0.5073,0.5092,0,0,0,130,10,
ISSI,3/20/2002,0.6507,0.6525,0.6516,2,0,2,1628,407,
ISSX,3/20/2002,0.9725,0.9066,0.9396,542,389,931,6125,3044,
IT,3/20/2002,0.4375,0.3839,0.4107,45,0,45,244,54,
ITG,3/20/2002,0.3180,0.3202,0.3191,18,11,29,5079,2053,
ITMN,3/20/2002,0.6366,0.6806,0.6586,7,37,44,2878,2181,
ITN,3/20/2002,0.5156,0.3247,0.4202,0,0,0,1731,2,
ITRI,3/20/2002,0.6124,0.6029,0.6076,5,5,10,828,367,
ITT,3/20/2002,0.2008,0.1878,0.1943,64,25,89,4100,2002,
ITW,3/20/2002,0.2449,0.2664,0.2557,42,2,44,6638,452,
ITWO,3/20/2002,0.9142,0.7745,0.8444,981,250,1231,40501,10286,
IVGN,3/20/2002,0.5026,0.5598,0.5312,239,77,316,15376,7228,
IVX,3/20/2002,0.4383,0.4156,0.4270,484,575,1059,38353,28623,
IWB,3/20/2002,0.1870,0.1811,0.1840,0,0,0,345,11,
IWM,3/20/2002,0.2034,0.1878,0.1956,76,26,102,2906,5095,
IWN,3/20/2002,0.1378,0.1415,0.1396,25,0,25,1694,2461,
IWO,3/20/2002,0.2637,0.2450,0.2543,0,5,5,1463,2342,
IWOV,3/20/2002,0.8826,0.8320,0.8573,581,901,1482,3612,1219,
JAKK,3/20/2002,0.4259,0.4346,0.4302,22,73,95,3013,1489,
JAZZ,3/20/2002,1.1288,1.1288,1.1288,0,0,0,256,50,
JBHT,3/20/2002,0.6412,0.6164,0.6288,1,0,1,1586,129,
JBL,3/20/2002,0.6759,0.6183,0.6471,3838,2428,6266,27672,37370,
JBX,3/20/2002,0.2971,0.2810,0.2891,0,31,31,292,751,
JCI,3/20/2002,0.2801,0.2647,0.2724,38,19,57,1249,1098,
JCP,3/20/2002,0.4956,0.5146,0.5051,769,805,1574,20647,35539,
JDAS,3/20/2002,0.6482,0.5970,0.6226,6,1,7,2473,1143,
JDEC,3/20/2002,0.6170,0.5941,0.6056,885,102,987,3097,777,
JDSU,3/20/2002,1.1302,0.8445,0.9874,3383,2639,6022,460074,103047,
JEC,3/20/2002,0.3604,0.3550,0.3577,345,10,355,2388,1732,
JEF,3/20/2002,0.3108,0.2890,0.2999,0,0,0,965,2104,
JHF,3/20/2002,0.2686,0.2615,0.2650,274,47,321,4221,2439,
JILL,3/20/2002,0.5247,0.5019,0.5133,71,26,97,750,411,
JKHY,3/20/2002,0.3142,0.3176,0.3159,31,30,61,2295,776,
JLG,3/20/2002,0.5118,0.3808,0.4463,2,0,2,5033,2096,
JNIC,3/20/2002,0.7340,0.6763,0.7051,34,16,50,1992,660,
JNJ,3/20/2002,0.2012,0.2227,0.2120,8476,5246,13722,244356,132270,
JNPR,3/20/2002,1.0194,1.0173,1.0184,8410,5734,14144,244061,171131,
JNY,3/20/2002,0.3232,0.3186,0.3209,385,31,416,8405,3152,
JOE,3/20/2002,0.3111,0.2365,0.2738,21,0,21,223,132,
JP,3/20/2002,0.2646,0.2303,0.2474,10,5,15,2773,2245,
JPM,3/20/2002,0.3410,0.3497,0.3454,3341,4691,8032,279382,280554,
JPN,3/20/2002,0.3351,0.3451,0.3401,30,472,502,2296,24105,
JWN,3/20/2002,0.3565,0.3566,0.3566,6,59,65,8719,3104,
K,3/20/2002,0.2533,0.2152,0.2342,168,111,279,6487,2186,
KBH,3/20/2002,0.4149,0.3846,0.3998,152,14,166,3547,3467,
KDE,3/20/2002,0.4125,0.3640,0.3882,55,370,425,3140,1455,
KEA,3/20/2002,0.3298,0.3318,0.3308,10,0,10,432,1670,
KEG,3/20/2002,0.4877,0.4484,0.4680,4616,145,4761,13138,5707,
KEI,3/20/2002,0.5550,0.4935,0.5242,14,0,14,1875,748,
KEM,3/20/2002,0.3889,0.3408,0.3648,63,0,63,8990,4673,
KEY,3/20/2002,0.2073,0.2145,0.2109,643,26,669,9798,1566,
KEYN,3/20/2002,0.5139,0.4752,0.4946,0,0,0,299,731,
KG,3/20/2002,0.4100,0.3581,0.3840,1569,775,2344,12719,6202,
KKD,3/20/2002,0.3634,0.3761,0.3698,512,371,883,32240,22046,
KLAC,3/20/2002,0.5087,0.5077,0.5082,5312,3156,8468,62513,42933,
KLIC,3/20/2002,0.5527,0.5439,0.5483,146,50,196,10822,12180,
KM,3/20/2002,1.7108,1.7306,1.7207,4345,1726,6071,188961,119847,
KMB,3/20/2002,0.2249,0.2031,0.2140,886,201,1087,35156,21960,
KMG,3/20/2002,0.2207,0.2282,0.2244,172,0,172,4535,3267,
KMI,3/20/2002,0.4137,0.3803,0.3970,625,609,1234,5898,11581,
KMP,3/20/2002,0.2776,0.2616,0.2696,33,37,70,5514,3416,
KMT,3/20/2002,0.3101,0.2754,0.2927,0,3,3,51,132,
KMX,3/20/2002,0.6278,0.5551,0.5914,173,1059,1232,5022,3130,
KNDL,3/20/2002,0.5508,0.5107,0.5308,0,0,0,154,81,
KO,3/20/2002,0.2140,0.2179,0.2160,3086,616,3702,163138,88973,
KOPN,3/20/2002,0.9576,0.8042,0.8809,93,20,113,4297,1742,
KOSP,3/20/2002,0.7273,0.6839,0.7056,180,55,235,3032,2398,
KQIP,3/20/2002,0.4968,0.4968,0.4968,0,0,0,504,1223,
KR,3/20/2002,0.3255,0.2945,0.3100,158,16,174,22926,11055,
KRB,3/20/2002,0.3023,0.3075,0.3049,724,205,929,40568,16668,
KRC,3/20/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,3/20/2002,0.1962,0.2007,0.1985,0,0,0,1611,455,
KSE,3/20/2002,0.2309,0.1997,0.2153,53,0,53,3162,785,
KSS,3/20/2002,0.2701,0.2733,0.2717,762,395,1157,20706,11725,
KSU,3/20/2002,0.4444,0.4010,0.4227,0,0,0,1390,220,
KSWS,3/20/2002,0.4780,0.4360,0.4570,10,0,10,641,368,
LAB,3/20/2002,0.3743,0.3537,0.3640,6,0,6,1129,1775,
LAF,3/20/2002,0.2295,0.2552,0.2424,0,0,0,1280,347,
LAMR,3/20/2002,0.3322,0.3235,0.3278,2,0,2,2535,1834,
LBRT,3/20/2002,0.9680,0.9805,0.9742,39,31,70,3206,1571,
LCBM,3/20/2002,0.6195,0.6444,0.6320,20,0,20,223,229,
LCCI,3/20/2002,0.6512,0.6500,0.6506,0,0,0,186,275,
LDG,3/20/2002,0.2990,0.3011,0.3000,0,0,0,840,647,
LE,3/20/2002,0.4620,0.4516,0.4568,8,15,23,3031,1829,
LEA,3/20/2002,0.4075,0.3892,0.3984,1,4,5,1133,583,
LEG,3/20/2002,0.1434,0.1685,0.1560,0,0,0,3132,107,
LEH,3/20/2002,0.3162,0.3144,0.3153,926,952,1878,57233,37447,
LEN,3/20/2002,0.4336,0.4099,0.4218,2853,774,3627,9710,8073,
LENS,3/20/2002,0.6770,0.6013,0.6392,10,0,10,564,102,
LEXG,3/20/2002,0.6825,0.6814,0.6820,0,0,0,628,337,
LFG,3/20/2002,0.4189,0.3748,0.3969,3,0,3,521,260,
LGND,3/20/2002,0.4149,0.4061,0.4105,38,0,38,2557,497,
LGTO,3/20/2002,0.8250,0.8514,0.8382,774,83,857,5613,3581,
LH,3/20/2002,0.2432,0.2435,0.2434,71,22,93,4022,8150,
LII,3/20/2002,0.3690,0.3230,0.3460,20,0,20,502,85,
LIN,3/20/2002,0.3790,0.3301,0.3546,0,0,0,990,322,
LIZ,3/20/2002,0.2916,0.2850,0.2883,23,2,25,3827,4788,
LLL,3/20/2002,0.3730,0.3570,0.3650,127,129,256,9615,11668,
LLTC,3/20/2002,0.4996,0.5175,0.5085,2901,764,3665,29468,19726,
LLY,3/20/2002,0.2306,0.2310,0.2308,730,2535,3265,85024,83668,
LM,3/20/2002,0.2133,0.2616,0.2374,50,306,356,4525,2697,
LMNX,3/20/2002,0.5770,0.6128,0.5949,40,0,40,1254,667,
LMT,3/20/2002,0.2974,0.2794,0.2884,296,200,496,17969,8606,
LNC,3/20/2002,0.2504,0.2303,0.2404,102,10,112,6408,714,
LNCR,3/20/2002,0.3537,0.3517,0.3527,12,245,257,3214,8223,
LNR,3/20/2002,0.2772,0.2144,0.2458,0,0,0,172,260,
LNT,3/20/2002,0.1609,0.1657,0.1633,7,5,12,561,69,
LNY,3/20/2002,0.4620,0.4419,0.4520,0,0,0,900,488,
LOR,3/20/2002,0.0000,0.0000,0.0000,23,0,23,20570,4727,
LOW,3/20/2002,0.3208,0.3061,0.3134,2329,437,2766,62487,42701,
LPNT,3/20/2002,0.4543,0.4497,0.4520,5,3,8,279,312,
LPTH,3/20/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,3/20/2002,0.5090,0.4993,0.5042,17,255,272,4211,1604,
LRCX,3/20/2002,0.5422,0.4847,0.5134,727,353,1080,18475,16334,
LSBC,3/20/2002,0.5794,0.5430,0.5612,53,0,53,1227,76,
LSCC,3/20/2002,0.5712,0.5316,0.5514,94,76,170,5699,5177,
LSI,3/20/2002,0.5822,0.5572,0.5697,1474,551,2025,88386,70823,
LSS,3/20/2002,0.4162,0.3650,0.3906,12,0,12,1710,183,
LTBG,3/20/2002,0.6778,0.6152,0.6465,16,0,16,1541,651,
LTD,3/20/2002,0.3756,0.3694,0.3725,35,194,229,9967,2282,
LTR,3/20/2002,0.2595,0.2499,0.2547,2,21,23,5853,5555,
LTRE,3/20/2002,0.5143,0.5064,0.5104,2,0,2,573,241,
LTXX,3/20/2002,0.6620,0.6659,0.6640,40,10,50,2874,2875,
LU,3/20/2002,0.8558,0.9823,0.9190,22269,14133,36402,535054,321736,
LUK,3/20/2002,0.2367,0.2363,0.2365,40,0,40,237,64,
LUV,3/20/2002,0.3664,0.3716,0.3690,780,994,1774,26526,16474,
LUX,3/20/2002,0.3294,0.3162,0.3228,18,16,34,295,265,
LVLT,3/20/2002,1.2203,1.2494,1.2348,236,130,366,58415,30201,
LWIN,3/20/2002,1.2191,1.1597,1.1894,203,0,203,11774,36697,
LXK,3/20/2002,0.3593,0.3552,0.3572,974,179,1153,12258,7131,
LYO,3/20/2002,0.3070,0.3076,0.3073,288,3,291,3019,970,
LZ,3/20/2002,0.2055,0.2160,0.2108,29,0,29,453,92,
MACR,3/20/2002,0.8493,0.7852,0.8172,47,53,100,4145,1063,
MAG,3/20/2002,0.5538,0.4887,0.5212,0,0,0,210,15,
MAIR,3/20/2002,0.5066,0.5136,0.5101,0,0,0,47,0,
MAN,3/20/2002,0.3742,0.3864,0.3803,25,0,25,325,349,
MANH,3/20/2002,0.7206,0.6628,0.6917,76,45,121,3883,445,
MANU,3/20/2002,0.8469,0.8676,0.8572,1203,357,1560,9655,4378,
MAPS,3/20/2002,0.7597,0.7402,0.7500,3,0,3,858,927,
MAR,3/20/2002,0.3355,0.3141,0.3248,645,329,974,17043,20840,
MARY,3/20/2002,0.3380,0.4562,0.3971,0,45,45,807,740,
MAS,3/20/2002,0.2814,0.3087,0.2950,10,107,117,17924,2237,
MAT,3/20/2002,0.3021,0.4146,0.3584,537,25,562,13926,6414,
MATK,3/20/2002,0.5903,0.5538,0.5720,40,10,50,1833,275,
MAXM,3/20/2002,0.7180,0.7309,0.7244,0,0,0,65,14,
MAXY,3/20/2002,0.7719,0.7106,0.7412,53,0,53,255,163,
MAY,3/20/2002,0.2593,0.2568,0.2580,26,3,29,1282,196,
MBG,3/20/2002,0.3461,0.3351,0.3406,215,400,615,18959,5304,
MBI,3/20/2002,0.2375,0.2469,0.2422,50,825,875,1332,4584,
MCAF,3/20/2002,0.6343,0.5967,0.6155,182,43,225,8537,1093,
MCCC,3/20/2002,0.6132,0.5847,0.5990,3,0,3,631,960,
MCD,3/20/2002,0.2244,0.2373,0.2308,1098,318,1416,49910,44319,
MCDT,3/20/2002,1.1371,1.0926,1.1149,2459,222,2681,16157,6647,
MCDTA,3/20/2002,1.1634,1.1639,1.1636,127,23,150,7128,3302,
MCEL,3/20/2002,1.1597,1.1561,1.1579,5,0,5,1218,14,
MCH,3/20/2002,0.4172,0.3581,0.3876,0,0,0,11,0,
MCHM,3/20/2002,0.4095,0.4079,0.4087,0,0,0,865,178,
MCHP,3/20/2002,0.5710,0.5836,0.5773,148,417,565,13413,5929,
MCK,3/20/2002,0.3111,0.3227,0.3169,229,177,406,23915,8909,
MCL,3/20/2002,0.4430,0.4307,0.4368,95,0,95,231,1,
MCO,3/20/2002,0.2277,0.2313,0.2295,1,30,31,853,770,
MCRL,3/20/2002,0.6231,0.6147,0.6189,7,0,7,888,688,
MCY,3/20/2002,0.2266,0.2048,0.2157,5,0,5,1352,368,
MDCC,3/20/2002,0.5217,0.4893,0.5055,10,0,10,715,745,
MDP,3/20/2002,0.3088,0.2900,0.2994,0,0,0,189,568,
MDR,3/20/2002,0.4777,0.5039,0.4908,112,53,165,4271,5856,
MDRX,3/20/2002,1.1120,0.9511,1.0316,0,0,0,355,220,
MDT,3/20/2002,0.2542,0.3046,0.2794,439,189,628,60957,39725,
