symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GMH,3/5/2002,0.5604,0.4833,0.5218,329,210,539,59727,55063,
GMST,3/5/2002,0.9197,0.8672,0.8934,2682,4051,6733,89928,45150,
GMT,3/5/2002,0.3693,0.4057,0.3875,1450,20,1470,5428,4748,
GNSC,3/5/2002,0.7490,0.7490,0.7490,0,0,0,526,144,
GNSS,3/5/2002,1.0818,1.3196,1.2007,4489,2408,6897,49118,15838,
GNTA,3/5/2002,0.8438,0.8110,0.8274,1426,46,1472,17512,6522,
GNTX,3/5/2002,0.2782,0.2704,0.2743,2132,5,2137,4877,905,
GOX,3/5/2002,0.4291,0.4026,0.4158,0,0,0,180,332,
GP,3/5/2002,0.4831,0.4301,0.4566,1915,1189,3104,103392,107227,
GPC,3/5/2002,0.2107,0.2627,0.2367,190,3,193,855,129,
GPS,3/5/2002,0.7638,0.6185,0.6912,10808,2916,13724,68129,98340,
GPT,3/5/2002,0.2627,0.2977,0.2802,48,114,162,4936,2621,
GR,3/5/2002,0.3220,0.3205,0.3213,152,1287,1439,5597,2321,
GRB,3/5/2002,0.6724,0.4786,0.5755,0,0,0,291,155,
GRP,3/5/2002,0.5616,0.6032,0.5824,0,0,0,748,760,
GS,3/5/2002,0.3970,0.3953,0.3962,10284,6574,16858,81125,73269,
GSB,3/5/2002,0.2429,0.2764,0.2596,13,0,13,1091,630,
GSK,3/5/2002,0.2522,0.2871,0.2696,181,44,225,15813,8176,
GSLI,3/5/2002,0.6008,0.4216,0.5112,43,0,43,359,385,
GSM,3/5/2002,0.4524,0.4414,0.4469,0,0,0,21,21,
GSO,3/5/2002,0.4380,0.3647,0.4014,1,0,1,28,49,
GSPN,3/5/2002,0.9059,0.8706,0.8882,511,625,1136,8171,7606,
GT,3/5/2002,0.5318,0.5097,0.5208,331,87,418,28412,39003,
GTC,3/5/2002,0.3887,0.3266,0.3577,0,0,0,3,18,
GTK,3/5/2002,0.2313,0.2270,0.2292,18,0,18,4797,4563,
GTW,3/5/2002,0.7267,0.7267,0.7267,221,34,255,31239,13612,
GUC,3/5/2002,0.1224,0.1151,0.1188,0,2,2,13575,9658,
GVA,3/5/2002,0.3544,0.3374,0.3459,5,0,5,215,215,
GWW,3/5/2002,0.2435,0.2573,0.2504,1,10,11,733,950,
GYMB,3/5/2002,0.8973,0.8744,0.8858,690,204,894,654,2471,
GZBX,3/5/2002,0.6183,0.6183,0.6183,0,0,0,1631,723,
GZMO,3/5/2002,0.7508,0.6864,0.7186,4,0,4,847,85,
GZTC,3/5/2002,0.2522,0.1255,0.1888,0,0,0,1347,519,
HAIN,3/5/2002,0.5508,0.4595,0.5052,0,10,10,1179,624,
HAL,3/5/2002,0.6938,0.5818,0.6378,2738,3585,6323,192828,89948,
HAND,3/5/2002,1.0211,1.0211,1.0211,221,19,240,4891,1217,
HAS,3/5/2002,0.5406,0.4826,0.5116,503,0,503,5670,1044,
HB,3/5/2002,0.2593,0.2655,0.2624,50,30,80,1133,441,
HBAN,3/5/2002,0.2597,0.2368,0.2482,135,10,145,2519,496,
HBC,3/5/2002,0.1905,0.2067,0.1986,100,111,211,1089,16049,
HC,3/5/2002,0.8816,0.6313,0.7565,100,340,440,24484,17861,
HCA,3/5/2002,0.3336,0.3045,0.3190,884,87,971,25542,11157,
HCN,3/5/2002,0.2981,0.2981,0.2981,0,0,0,856,235,
HCR,3/5/2002,0.4626,0.4576,0.4601,2059,10,2069,6208,5040,
HD,3/5/2002,0.4026,0.3484,0.3755,12733,10181,22914,198589,111486,
HDI,3/5/2002,0.4101,0.3754,0.3928,655,440,1095,29497,27244,
HDL,3/5/2002,0.6538,0.6115,0.6327,0,20,20,940,397,
HELE,3/5/2002,0.5559,0.5791,0.5675,64,10,74,1161,536,
HELX,3/5/2002,0.4673,0.4260,0.4466,9,0,9,492,552,
HET,3/5/2002,0.3406,0.3293,0.3349,104,40,144,2634,3918,
HGSI,3/5/2002,0.9639,0.8939,0.9289,1619,448,2067,23697,13499,
HH,3/5/2002,0.4770,0.5394,0.5082,38,0,38,152,70,
HHH,3/5/2002,0.4553,0.5383,0.4968,0,3,3,1538,1635,
HI,3/5/2002,0.5074,0.5312,0.5193,1712,3863,5575,52515,65666,
HIB,3/5/2002,0.2846,0.3301,0.3074,28,0,28,1507,189,
HIFN,3/5/2002,0.8413,0.7538,0.7976,94,0,94,1281,792,
HIG,3/5/2002,0.2744,0.2559,0.2652,27,2,29,2414,2060,
HIT,3/5/2002,0.4208,0.3862,0.4035,122,22,144,1648,2864,
HKO,3/5/2002,0.3321,0.2587,0.2954,5,14,19,212,2939,
HLIT,3/5/2002,0.8355,0.9160,0.8758,214,120,334,7966,2998,
HLR,3/5/2002,0.4019,0.3883,0.3951,0,50,50,161,39,
HLT,3/5/2002,0.3823,0.3912,0.3868,278,30,308,29459,8704,
HLTH,3/5/2002,0.9828,0.8585,0.9206,181,50,231,17983,6101,
HLYW,3/5/2002,0.4875,0.5064,0.4970,312,116,428,7478,1865,
HMA,3/5/2002,0.3408,0.3499,0.3454,45,0,45,1657,2144,
HMC,3/5/2002,0.3559,0.3469,0.3514,76,12,88,3280,4060,
HMN,3/5/2002,0.4050,0.3891,0.3970,0,0,0,173,0,
HMT,3/5/2002,0.3703,0.2848,0.3276,142,106,248,3926,5743,
HNCS,3/5/2002,0.6974,0.6381,0.6678,20,0,20,643,2611,
HNT,3/5/2002,0.3345,0.3452,0.3398,3,0,3,730,310,
HNZ,3/5/2002,0.2316,0.2342,0.2329,90,231,321,7676,6177,
HOLL,3/5/2002,0.7327,0.7327,0.7327,0,0,0,64,215,
HON,3/5/2002,0.4586,0.3520,0.4053,1601,2869,4470,89465,68398,
HOT,3/5/2002,0.3707,0.3751,0.3729,256,301,557,5669,11703,
HOTT,3/5/2002,0.7677,0.7131,0.7404,2233,532,2765,1743,1174,
HP,3/5/2002,0.3842,0.3724,0.3783,32,15,47,3225,689,
HPC,3/5/2002,0.4159,0.5227,0.4693,32,4,36,10251,8332,
HPOW,3/5/2002,0.0000,0.0000,0.0000,0,0,0,2618,30,
HPT,3/5/2002,0.2723,0.2723,0.2723,92,0,92,965,227,
HRB,3/5/2002,0.4469,0.4675,0.4572,129,56,185,15440,9179,
HRC,3/5/2002,0.5709,0.4849,0.5279,148,283,431,30070,19644,
HRS,3/5/2002,0.3606,0.3626,0.3616,306,2,308,2010,1683,
HSIC,3/5/2002,0.3878,0.3984,0.3931,1426,35,1461,3736,928,
HSP,3/5/2002,0.4389,0.4421,0.4405,3,0,3,486,135,
HSY,3/5/2002,0.1821,0.1795,0.1808,37,29,66,3319,2385,
HTCH,3/5/2002,0.5647,0.6141,0.5894,23,10,33,1607,3089,
HTV,3/5/2002,0.3588,0.3715,0.3651,0,0,0,53,120,
HU,3/5/2002,0.2991,0.2669,0.2830,0,1,1,432,88,
HUM,3/5/2002,0.5027,0.5870,0.5449,154,106,260,2462,690,
HWP,3/5/2002,0.5614,0.5987,0.5800,18015,9524,27539,200066,117849,
HXL,3/5/2002,0.0000,0.0000,0.0000,0,0,0,75,106,
HYSL,3/5/2002,0.5018,0.5148,0.5083,53,0,53,367,893,
HYSQ,3/5/2002,0.8030,0.7178,0.7604,2,0,2,231,459,
IAH,3/5/2002,0.4778,0.4187,0.4482,11,5,16,720,722,
IBC,3/5/2002,0.3094,0.2765,0.2930,2,0,2,241,193,
IBI,3/5/2002,0.4457,0.3913,0.4185,298,18,316,3813,1601,
IBIS,3/5/2002,1.0304,0.9092,0.9698,358,0,358,3447,1059,
IBM,3/5/2002,0.3214,0.3272,0.3243,12335,16709,29044,446789,425272,
ICBC,3/5/2002,0.4013,0.3902,0.3958,22,0,22,1590,593,
ICCI,3/5/2002,0.0000,0.0000,0.0000,0,0,0,41,42,
ICI,3/5/2002,0.0000,0.0000,0.0000,834,0,834,985,783,
ICN,3/5/2002,0.5869,0.6209,0.6039,535,900,1435,38077,31354,
ICOS,3/5/2002,0.5474,0.5359,0.5416,1927,1867,3794,14114,6874,
ICST,3/5/2002,0.7735,0.7835,0.7785,91,61,152,3853,2078,
IDA,3/5/2002,0.1530,0.1734,0.1632,43,0,43,657,140,
IDCC,3/5/2002,0.9546,0.7959,0.8752,941,0,941,15543,4810,
IDPH,3/5/2002,0.4614,0.4492,0.4553,3059,2030,5089,30392,25660,
IDT,3/5/2002,0.5774,0.5444,0.5609,226,30,256,2193,2127,
IDTI,3/5/2002,0.6749,0.7130,0.6940,3886,2303,6189,14818,9832,
IDXC,3/5/2002,0.5193,0.5147,0.5170,1,0,1,1070,33,
IDXX,3/5/2002,0.3794,0.4208,0.4001,4,0,4,298,295,
IFF,3/5/2002,0.2879,0.2779,0.2829,80,0,80,3402,2774,
IFIN,3/5/2002,0.3858,0.3800,0.3829,33,22,55,992,782,
IFS,3/5/2002,0.3716,0.4220,0.3968,250,0,250,225,0,
IFX,3/5/2002,0.6861,0.6922,0.6892,4,56,60,1650,3214,
IGEN,3/5/2002,0.6113,0.5661,0.5887,1918,711,2629,29204,9991,
IGL,3/5/2002,0.3942,0.3574,0.3758,0,0,0,1323,448,
IGT,3/5/2002,0.4254,0.3753,0.4004,477,567,1044,15536,17755,
IHP,3/5/2002,0.2987,0.2894,0.2941,0,0,0,182,8,
IIH,3/5/2002,0.7454,0.7454,0.7454,1,0,1,502,0,
IIJI,3/5/2002,0.9699,0.9475,0.9587,0,0,0,219,10,
IIT,3/5/2002,0.4041,0.4565,0.4303,10,3,13,440,131,
IIX,3/5/2002,0.4340,0.4117,0.4228,10,0,10,107,416,
IKN,3/5/2002,0.4318,0.4375,0.4346,174,20,194,5624,2996,
ILXO,3/5/2002,0.6972,0.6589,0.6780,5,0,5,579,158,
IM,3/5/2002,0.4248,0.4666,0.4457,13,431,444,1270,3250,
IMCL,3/5/2002,1.1071,1.1388,1.1229,5792,3414,9206,75058,39190,
IMDC,3/5/2002,0.3664,0.3782,0.3723,0,0,0,606,44,
IMGN,3/5/2002,1.0066,0.9366,0.9716,95,40,135,4429,1533,
IMMR,3/5/2002,0.0000,0.0000,0.0000,0,0,0,287,86,
IMMU,3/5/2002,0.7328,0.6612,0.6970,1351,185,1536,6792,1458,
IMN,3/5/2002,0.3728,0.3563,0.3646,0,0,0,561,150,
IMNX,3/5/2002,0.4149,0.3822,0.3985,748,6,754,47365,32074,
IMNY,3/5/2002,1.1447,1.1637,1.1542,83,0,83,683,623,
IMO,3/5/2002,0.2543,0.2543,0.2543,13,0,13,269,92,
IMPH,3/5/2002,0.6954,0.6812,0.6883,50,16,66,3626,1645,
INCY,3/5/2002,0.8315,0.6842,0.7578,13,6,19,6084,1604,
INFA,3/5/2002,0.8552,1.0118,0.9335,39,10,49,4469,168,
INFS,3/5/2002,0.5682,0.5539,0.5611,4,100,104,869,1054,
ING,3/5/2002,0.3368,0.3058,0.3213,0,0,0,647,1660,
INGR,3/5/2002,0.5229,0.4760,0.4994,4,15,19,933,270,
INHL,3/5/2002,0.9012,0.8226,0.8619,61,70,131,7076,2297,
INKT,3/5/2002,1.0152,1.0152,1.0152,199,83,282,33082,7924,
INRG,3/5/2002,1.0803,0.9847,1.0325,45,55,100,1998,1020,
INSUA,3/5/2002,0.7106,0.5862,0.6484,12,0,12,917,581,
INTC,3/5/2002,0.4694,0.4577,0.4636,82177,50746,132923,1241362,729107,
INTI,3/5/2002,0.7941,0.7891,0.7916,1,0,1,511,154,
INTL,3/5/2002,0.6242,0.6084,0.6163,2,0,2,617,248,
INTU,3/5/2002,0.5179,0.4825,0.5002,2117,239,2356,36787,18946,
INTV,3/5/2002,0.6504,0.6504,0.6504,0,0,0,2853,663,
INX,3/5/2002,0.4972,0.4465,0.4718,0,1,1,627,510,
IO,3/5/2002,0.5910,0.6588,0.6249,5,0,5,129,155,
ION,3/5/2002,0.3373,0.3474,0.3424,12,20,32,922,652,
IONA,3/5/2002,1.2257,1.1145,1.1701,25,0,25,1567,1091,
IP,3/5/2002,0.2817,0.2612,0.2714,3577,1469,5046,113054,108171,
IPG,3/5/2002,0.2554,0.2463,0.2508,151,7,158,12354,12860,
IR,3/5/2002,0.3230,0.3307,0.3268,134,313,447,6745,2343,
IRF,3/5/2002,0.4792,0.4618,0.4705,1861,5265,7126,20275,14881,
IRM,3/5/2002,0.1669,0.1867,0.1768,0,0,0,251,398,
ISCA,3/5/2002,0.3045,0.2363,0.2704,4,0,4,546,288,
ISIL,3/5/2002,0.7007,0.6864,0.6936,1432,57,1489,11167,7608,
ISP,3/5/2002,0.4712,0.4712,0.4712,0,0,0,80,25,
ISSI,3/5/2002,0.7110,0.6448,0.6779,157,0,157,1430,162,
ISSX,3/5/2002,1.1305,1.1005,1.1155,307,239,546,5938,8361,
IT,3/5/2002,0.4140,0.3222,0.3681,17,5,22,191,4,
ITG,3/5/2002,0.3220,0.3052,0.3136,123,10,133,3858,990,
ITMN,3/5/2002,0.7624,0.7445,0.7534,35,21,56,2227,1587,
ITN,3/5/2002,0.4942,0.4547,0.4744,0,0,0,1791,2,
ITT,3/5/2002,0.1230,0.1136,0.1183,60,1540,1600,4537,2763,
ITW,3/5/2002,0.2847,0.2718,0.2782,327,22,349,9605,2344,
ITWO,3/5/2002,0.9945,0.9459,0.9702,2234,222,2456,40618,11845,
IVGN,3/5/2002,0.6923,0.6387,0.6655,1318,1729,3047,17605,8510,
IVX,3/5/2002,0.7451,0.8533,0.7992,1811,448,2259,52348,34096,
IWB,3/5/2002,0.1915,0.1927,0.1921,0,0,0,321,52,
IWM,3/5/2002,0.1848,0.1999,0.1924,12,0,12,2601,5846,
IWN,3/5/2002,0.1523,0.1424,0.1473,2,0,2,1819,2472,
IWO,3/5/2002,0.2945,0.2356,0.2650,10,0,10,1405,2411,
IWOV,3/5/2002,1.2044,1.0146,1.1095,71,25,96,6137,2570,
JAKK,3/5/2002,0.4725,0.5798,0.5262,20,0,20,3859,2189,
JAZZ,3/5/2002,0.9118,0.9118,0.9118,0,0,0,246,50,
JBHT,3/5/2002,0.7629,0.6914,0.7272,1019,20,1039,336,288,
JBL,3/5/2002,0.7097,0.6667,0.6882,1610,7138,8748,35922,46257,
JBX,3/5/2002,0.2293,0.2619,0.2456,15,0,15,564,686,
JCI,3/5/2002,0.2572,0.2666,0.2619,201,62,263,1392,1009,
JCP,3/5/2002,0.8281,0.7564,0.7922,1872,1118,2990,22393,52341,
JDAS,3/5/2002,0.5222,0.5377,0.5299,5,0,5,2196,802,
JDEC,3/5/2002,0.8242,0.7624,0.7933,70,55,125,3328,2633,
JDSU,3/5/2002,1.0525,1.0579,1.0552,18517,4509,23026,469257,106735,
JEC,3/5/2002,0.3366,0.3244,0.3305,41,4,45,2360,1310,
JEF,3/5/2002,0.3811,0.3623,0.3717,75,0,75,553,2094,
JHF,3/5/2002,0.2571,0.2989,0.2780,99,2,101,7069,3131,
JILL,3/5/2002,0.5607,0.4292,0.4950,0,0,0,787,416,
JKHY,3/5/2002,0.4344,0.3638,0.3991,161,42,203,2678,935,
JLG,3/5/2002,0.3634,0.3425,0.3530,16,0,16,5083,1628,
JNIC,3/5/2002,0.7194,0.8736,0.7965,107,0,107,3436,1177,
JNJ,3/5/2002,0.3098,0.2562,0.2830,3052,4370,7422,205844,122284,
JNPR,3/5/2002,1.4048,1.1815,1.2932,28124,3533,31657,244085,202365,
JNY,3/5/2002,0.3334,0.3919,0.3627,0,15,15,8334,3086,
JOE,3/5/2002,0.2926,0.3655,0.3290,0,0,0,393,188,
JP,3/5/2002,0.2856,0.2559,0.2708,62,0,62,2410,2820,
JPM,3/5/2002,0.5413,0.4845,0.5129,22567,12038,34605,296042,305257,
JPN,3/5/2002,0.4347,0.3423,0.3885,406,638,1044,1735,33473,
JWN,3/5/2002,0.3915,0.3909,0.3912,7,70,77,7859,3076,
K,3/5/2002,0.3290,0.3062,0.3176,8,50,58,8853,3664,
KBH,3/5/2002,0.4110,0.4271,0.4190,108,40,148,3630,3595,
KDE,3/5/2002,0.4987,0.4318,0.4652,156,100,256,2398,1244,
KEA,3/5/2002,0.3947,0.3850,0.3899,4,0,4,569,1647,
KEG,3/5/2002,0.5000,0.5028,0.5014,685,170,855,12894,5066,
KEI,3/5/2002,0.5689,0.5521,0.5605,405,43,448,1384,584,
KEM,3/5/2002,0.3240,0.3515,0.3378,85,20,105,3435,2435,
KEY,3/5/2002,0.2746,0.3527,0.3136,2290,23,2313,8580,3006,
KEYN,3/5/2002,0.4996,0.3400,0.4198,0,35,35,345,825,
KG,3/5/2002,0.5014,0.4701,0.4858,482,66,548,12534,6140,
KKD,3/5/2002,0.5240,0.4931,0.5086,786,593,1379,31962,24592,
KLAC,3/5/2002,0.7240,0.6239,0.6740,4801,4860,9661,75680,68256,
KLIC,3/5/2002,0.5634,0.5258,0.5446,459,68,527,8696,11833,
KM,3/5/2002,2.1466,2.1767,2.1616,5234,5391,10625,151199,83507,
KMB,3/5/2002,0.3038,0.2993,0.3016,4898,763,5661,35783,24844,
KMG,3/5/2002,0.2661,0.2400,0.2530,15,20,35,4055,3399,
KMI,3/5/2002,0.6001,0.5746,0.5874,70,120,190,6454,12025,
KMP,3/5/2002,0.3879,0.3942,0.3910,148,39,187,7004,4866,
KMT,3/5/2002,0.2901,0.3027,0.2964,0,0,0,81,162,
KNDL,3/5/2002,0.5682,0.5022,0.5352,3,0,3,128,75,
KO,3/5/2002,0.3644,0.3385,0.3515,1082,611,1693,151657,87825,
KOPN,3/5/2002,1.2461,1.0164,1.1312,389,321,710,7536,2974,
KOSP,3/5/2002,0.6876,0.7011,0.6944,243,128,371,3498,2373,
KQIP,3/5/2002,0.3596,0.3596,0.3596,0,0,0,978,1198,
KR,3/5/2002,0.3699,0.3481,0.3590,681,121,802,22679,11020,
KRB,3/5/2002,0.3705,0.3519,0.3612,4398,350,4748,42626,21145,
KRC,3/5/2002,0.4829,0.4829,0.4829,0,0,0,36,443,
KRI,3/5/2002,0.2173,0.2197,0.2185,5,0,5,1484,586,
KSE,3/5/2002,0.3444,0.3444,0.3444,145,0,145,2628,812,
KSS,3/5/2002,0.3770,0.3770,0.3770,1955,2011,3966,21222,13826,
KSU,3/5/2002,0.4412,0.3994,0.4203,72,0,72,2007,310,
KSWS,3/5/2002,0.4773,0.4499,0.4636,0,0,0,498,304,
LAB,3/5/2002,0.4306,0.3975,0.4140,16,195,211,1254,4073,
LAMR,3/5/2002,0.3658,0.3326,0.3492,300,190,490,2484,2079,
LBRT,3/5/2002,1.2887,1.1694,1.2290,50,230,280,5369,1810,
LCBM,3/5/2002,0.8826,0.6486,0.7656,1,0,1,311,189,
LCCI,3/5/2002,0.7661,0.7661,0.7661,0,0,0,201,275,
LE,3/5/2002,0.4104,0.4007,0.4055,165,37,202,3707,2530,
LEA,3/5/2002,0.3908,0.3751,0.3830,55,51,106,1626,750,
LEG,3/5/2002,0.2688,0.3316,0.3002,8,6,14,2919,477,
LEH,3/5/2002,0.4054,0.3812,0.3933,3163,2444,5607,53561,39508,
LEN,3/5/2002,0.4269,0.4215,0.4242,1291,1987,3278,10865,10431,
LENS,3/5/2002,0.7118,0.6969,0.7044,18,0,18,649,131,
LEXG,3/5/2002,0.7140,0.6969,0.7054,0,0,0,611,315,
LFG,3/5/2002,0.4219,0.3848,0.4034,7,0,7,1370,625,
LGND,3/5/2002,0.4116,0.5054,0.4585,112,8,120,2226,444,
LGTO,3/5/2002,1.0620,1.0854,1.0737,435,586,1021,8325,4177,
LH,3/5/2002,0.2779,0.2569,0.2674,360,298,658,5279,6709,
LII,3/5/2002,0.5138,0.5138,0.5138,5,0,5,231,106,
LIN,3/5/2002,0.3420,0.3293,0.3356,5,5,10,936,819,
LIZ,3/5/2002,0.4637,0.3430,0.4034,19,4,23,3857,4750,
LLL,3/5/2002,0.3641,0.3556,0.3598,233,570,803,9952,11409,
LLTC,3/5/2002,0.5888,0.5718,0.5803,8901,5675,14576,24394,17738,
LLY,3/5/2002,0.2458,0.2144,0.2301,491,559,1050,83855,79547,
LM,3/5/2002,0.2451,0.2469,0.2460,264,30,294,5173,2360,
LMNX,3/5/2002,0.7127,0.6627,0.6877,33,0,33,1956,1309,
LMT,3/5/2002,0.3101,0.3103,0.3102,4838,5565,10403,16665,12162,
LNC,3/5/2002,0.2448,0.2305,0.2376,147,25,172,6412,714,
LNCR,3/5/2002,0.4027,0.3639,0.3833,244,12,256,3799,11447,
LNR,3/5/2002,0.2730,0.2203,0.2466,4,0,4,135,295,
LNY,3/5/2002,0.4174,0.4181,0.4178,21,0,21,773,296,
LOR,3/5/2002,1.0077,1.0246,1.0162,88,11,99,19927,4586,
LOW,3/5/2002,0.4328,0.4284,0.4306,1956,1124,3080,67043,51593,
LPNT,3/5/2002,0.5049,0.5001,0.5025,9,4,13,332,302,
LPTH,3/5/2002,0.0000,0.0000,0.0000,0,0,0,228,277,
LPX,3/5/2002,0.5640,0.5424,0.5532,30,0,30,2372,1203,
LRCX,3/5/2002,0.6121,0.6153,0.6137,475,222,697,21878,14606,
LSBC,3/5/2002,1.3829,1.3770,1.3800,0,60,60,1217,136,
LSCC,3/5/2002,0.5680,0.5318,0.5499,186,151,337,8517,5462,
LSI,3/5/2002,0.3936,0.4046,0.3991,2450,398,2848,83921,69568,
LSS,3/5/2002,0.5408,0.5093,0.5250,159,5,164,1232,165,
LTBG,3/5/2002,0.6345,0.7369,0.6857,25,0,25,1329,569,
LTD,3/5/2002,0.4438,0.4356,0.4397,96,0,96,9754,1710,
LTR,3/5/2002,0.2962,0.2724,0.2843,66,22,88,9593,7448,
LTRE,3/5/2002,0.5778,0.5840,0.5809,0,0,0,571,232,
LTXX,3/5/2002,0.6772,0.6501,0.6637,248,18,266,3508,3680,
LU,3/5/2002,0.8601,0.8281,0.8441,4006,1412,5418,464107,243394,
LUK,3/5/2002,0.2815,0.2780,0.2798,20,10,30,201,56,
LUV,3/5/2002,0.5118,0.4503,0.4810,807,709,1516,32367,19223,
LUX,3/5/2002,0.3638,0.3221,0.3429,0,0,0,279,265,
LVLT,3/5/2002,1.2954,1.3426,1.3190,3306,3294,6600,59423,32810,
LWIN,3/5/2002,1.4611,1.3738,1.4175,1674,2043,3717,11310,30669,
LXK,3/5/2002,0.4128,0.3894,0.4011,1207,2994,4201,9834,6747,
LYO,3/5/2002,0.3653,0.3501,0.3577,23,6,29,3283,2072,
LZ,3/5/2002,0.2414,0.2258,0.2336,0,0,0,386,71,
MACR,3/5/2002,0.9655,0.8643,0.9149,875,16,891,4724,1634,
MAG,3/5/2002,0.4876,0.5909,0.5392,0,0,0,425,115,
MAIR,3/5/2002,0.3538,0.2853,0.3196,0,0,0,47,0,
MAN,3/5/2002,0.3141,0.3963,0.3552,2,7,9,581,1706,
MANH,3/5/2002,0.7263,0.6775,0.7019,305,0,305,3768,570,
MANU,3/5/2002,1.0314,0.9985,1.0150,1279,671,1950,14560,4157,
MAPS,3/5/2002,0.8496,0.7739,0.8118,33,0,33,630,1122,
MAR,3/5/2002,0.3031,0.3294,0.3163,390,50,440,16435,22000,
MAS,3/5/2002,0.3050,0.3036,0.3043,2474,23,2497,15472,2901,
MAT,3/5/2002,0.3815,0.3555,0.3685,479,714,1193,14935,6912,
MATK,3/5/2002,0.7643,0.6442,0.7042,2,2,4,1233,431,
MAXM,3/5/2002,0.6644,0.6152,0.6398,20,0,20,168,234,
MAXY,3/5/2002,0.6717,0.8217,0.7467,0,0,0,106,103,
MAY,3/5/2002,0.3400,0.2841,0.3121,1,5,6,3116,998,
MBG,3/5/2002,0.4322,0.3667,0.3994,2720,174,2894,16961,9104,
MBI,3/5/2002,0.2855,0.3050,0.2952,8,32,40,1426,4272,
MCAF,3/5/2002,1.1024,1.1902,1.1463,661,32,693,5292,2000,
MCCC,3/5/2002,0.6363,0.5713,0.6038,0,0,0,628,1220,
MCD,3/5/2002,0.3103,0.2671,0.2887,1676,429,2105,58405,52051,
MCDT,3/5/2002,1.3004,1.2899,1.2952,4433,6933,11366,17481,8135,
MCDTA,3/5/2002,1.3289,1.2803,1.3046,10113,388,10501,7443,2861,
MCEL,3/5/2002,1.0131,1.0131,1.0131,0,0,0,1182,4,
MCH,3/5/2002,0.4072,0.4190,0.4131,20,0,20,0,0,
MCHM,3/5/2002,1.2220,1.1075,1.1648,30,0,30,1487,375,
MCHP,3/5/2002,0.6307,0.5921,0.6114,1396,252,1648,8422,4486,
MCK,3/5/2002,0.4150,0.3916,0.4033,495,2325,2820,19904,8331,
MCO,3/5/2002,0.3215,0.3156,0.3186,20,0,20,676,799,
MCRL,3/5/2002,0.5978,0.6725,0.6352,114,0,114,958,740,
MCY,3/5/2002,0.2473,0.2802,0.2638,4,0,4,1760,585,
MDCC,3/5/2002,0.5230,0.5076,0.5153,0,0,0,1208,655,
MDP,3/5/2002,0.2658,0.2591,0.2624,0,32,32,794,647,
MDR,3/5/2002,0.5999,0.5790,0.5894,0,0,0,5517,6847,
MDRX,3/5/2002,1.0055,1.1188,1.0622,50,0,50,282,5,
MDT,3/5/2002,0.3665,0.3993,0.3829,8536,4938,13474,64371,41713,
MDY,3/5/2002,0.2284,0.1767,0.2026,399,3186,3585,13532,7138,
MEDI,3/5/2002,0.4933,0.4944,0.4938,3050,1596,4646,41858,33269,
MEDQ,3/5/2002,0.4293,0.3655,0.3974,0,0,0,535,170,
MEDX,3/5/2002,0.6795,0.6476,0.6636,219,80,299,9381,6616,
MEE,3/5/2002,0.5192,0.5407,0.5299,35,0,35,1800,160,
MEL,3/5/2002,0.3104,0.3084,0.3094,858,345,1203,24673,12171,
MENT,3/5/2002,0.5778,0.5377,0.5578,589,11,600,2207,415,
MER,3/5/2002,0.5451,0.4514,0.4982,10834,7703,18537,163715,167287,
MERQ,3/5/2002,0.5977,0.6102,0.6040,2787,3995,6782,64486,14832,
MERX,3/5/2002,0.7719,0.7261,0.7490,0,0,0,725,972,
MET,3/5/2002,0.3233,0.3063,0.3148,171,9,180,16191,9197,
METHA,3/5/2002,0.5626,0.4900,0.5263,0,0,0,621,106,
MEX,3/5/2002,0.2608,0.2626,0.2617,0,0,0,6,11,
MFC,3/5/2002,0.3180,0.2391,0.2786,104,0,104,270,1086,
MFNX,3/5/2002,0.0000,0.0000,0.0000,0,0,0,24744,117,
MGA,3/5/2002,0.2415,0.2364,0.2390,26,25,51,3025,1224,
MGG,3/5/2002,0.3983,0.4017,0.4000,168,13,181,2341,2854,
MGM,3/5/2002,0.3650,0.3987,0.3818,190,100,290,1352,614,
MHK,3/5/2002,0.3230,0.3257,0.3244,685,28,713,3272,2359,
MHP,3/5/2002,0.2261,0.2450,0.2356,37,20,57,3379,846,
MHX,3/5/2002,0.1329,0.1329,0.1329,23,10,33,242,400,
MI,3/5/2002,0.1984,0.2083,0.2034,42,0,42,1869,366,
MICC,3/5/2002,1.4141,1.1408,1.2774,2,0,2,2046,2662,
MID,3/5/2002,0.2196,0.2074,0.2135,85,611,696,1534,573,
MIL,3/5/2002,0.3325,0.3464,0.3395,1,0,1,2004,903,
MIPS,3/5/2002,0.9098,0.8678,0.8888,13,0,13,1023,561,
MIPSB,3/5/2002,0.8206,0.9122,0.8664,57,10,67,355,367,
MIR,3/5/2002,0.8733,0.8388,0.8560,10241,6347,16588,55385,62194,
MKC,3/5/2002,0.2290,0.2270,0.2280,37,1,38,1267,732,
MKH,3/5/2002,0.2177,0.2375,0.2276,0,0,0,1668,435,
MKSI,3/5/2002,0.5721,0.5646,0.5684,290,196,486,1632,571,
MLHR,3/5/2002,0.2972,0.2848,0.2910,3,0,3,434,171,
MLI,3/5/2002,0.2887,0.2942,0.2914,20,10,30,1048,113,
MLNM,3/5/2002,0.8167,0.8245,0.8206,2047,380,2427,33539,35340,
MLTX,3/5/2002,0.5645,0.5709,0.5677,0,0,0,571,77,
