symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GNTX,3/7/2002,0.2895,0.2817,0.2856,11,0,11,4866,898,
GOX,3/7/2002,0.4218,0.4153,0.4186,0,0,0,180,332,
GP,3/7/2002,0.4793,0.4350,0.4572,0,0,0,105668,107760,
GPC,3/7/2002,0.2122,0.2122,0.2122,0,0,0,764,129,
GPS,3/7/2002,0.5797,0.7125,0.6461,14,13,27,67480,101401,
GPT,3/7/2002,0.2779,0.2746,0.2762,0,0,0,4959,2870,
GR,3/7/2002,0.3369,0.3255,0.3312,0,0,0,6139,3585,
GRB,3/7/2002,0.0000,0.0000,0.0000,0,0,0,291,155,
GRP,3/7/2002,0.0000,0.0000,0.0000,0,0,0,898,760,
GS,3/7/2002,0.4031,0.3844,0.3938,51,109,160,86090,76930,
GSB,3/7/2002,0.2908,0.2133,0.2520,0,0,0,1098,630,
GSK,3/7/2002,0.2708,0.2658,0.2683,0,0,0,16137,8476,
GSLI,3/7/2002,0.4651,0.4236,0.4444,0,0,0,379,396,
GSM,3/7/2002,0.4034,0.4774,0.4404,0,0,0,21,21,
GSO,3/7/2002,0.4215,0.3753,0.3984,0,0,0,27,59,
GSPN,3/7/2002,0.8897,0.7572,0.8234,44,0,44,8492,7817,
GT,3/7/2002,0.5596,0.5423,0.5510,68,30,98,28409,39027,
GTC,3/7/2002,0.3737,0.3400,0.3568,0,0,0,3,18,
GTK,3/7/2002,0.3233,0.3262,0.3248,200,0,200,4787,4816,
GTW,3/7/2002,0.8175,0.8175,0.8175,107,1,108,31266,14057,
GUC,3/7/2002,0.1283,0.1086,0.1184,0,0,0,13577,9658,
GVA,3/7/2002,0.3707,0.2689,0.3198,52,0,52,309,200,
GWW,3/7/2002,0.2994,0.2838,0.2916,0,0,0,753,950,
GYMB,3/7/2002,0.6087,0.5351,0.5719,0,0,0,1177,2602,
GZBX,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1631,723,
GZMO,3/7/2002,0.0000,0.0000,0.0000,0,0,0,847,85,
GZTC,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1347,519,
HAIN,3/7/2002,0.4460,0.4626,0.4543,63,60,123,1179,634,
HAL,3/7/2002,0.6831,0.6557,0.6694,900,96,996,190540,89295,
HAND,3/7/2002,1.1513,1.2140,1.1826,672,0,672,5063,1231,
HAS,3/7/2002,0.4295,0.6189,0.5242,37,0,37,5765,1044,
HB,3/7/2002,0.2617,0.2470,0.2543,20,0,20,1136,441,
HBAN,3/7/2002,0.2672,0.2271,0.2472,18,0,18,2654,516,
HBC,3/7/2002,0.2395,0.2487,0.2441,18,7,25,1228,15835,
HC,3/7/2002,0.6999,0.6986,0.6992,213,1185,1398,24572,18197,
HCA,3/7/2002,0.3293,0.3162,0.3228,644,31,675,25401,11149,
HCN,3/7/2002,0.0000,0.0000,0.0000,0,0,0,856,235,
HCR,3/7/2002,0.4489,0.4858,0.4674,16,16,32,8503,5050,
HD,3/7/2002,0.3751,0.3585,0.3668,2210,1726,3936,206975,116388,
HDI,3/7/2002,0.3570,0.3747,0.3658,700,890,1590,29064,27296,
HDL,3/7/2002,0.4337,0.4002,0.4170,0,0,0,940,397,
HELE,3/7/2002,0.5070,0.4890,0.4980,0,10,10,1220,546,
HELX,3/7/2002,0.4809,0.4382,0.4596,0,0,0,498,590,
HET,3/7/2002,0.3761,0.3643,0.3702,24,0,24,2676,4091,
HGSI,3/7/2002,1.0924,1.0043,1.0484,92,19,111,25834,13376,
HH,3/7/2002,0.4080,0.4080,0.4080,0,0,0,186,70,
HHH,3/7/2002,0.5533,0.4244,0.4888,0,0,0,1538,1658,
HI,3/7/2002,0.5294,0.4853,0.5074,10,30,40,53979,68845,
HIB,3/7/2002,0.1647,0.1767,0.1707,23,0,23,1567,189,
HIFN,3/7/2002,0.6817,0.7836,0.7326,0,0,0,1365,882,
HIG,3/7/2002,0.2534,0.3183,0.2859,0,0,0,2440,2062,
HIT,3/7/2002,0.4497,0.4449,0.4473,10,20,30,1770,2879,
HKO,3/7/2002,0.3032,0.2339,0.2686,0,0,0,212,2945,
HLIT,3/7/2002,0.8040,0.9538,0.8789,146,38,184,8135,3079,
HLR,3/7/2002,0.3185,0.3563,0.3374,0,0,0,161,89,
HLT,3/7/2002,0.4419,0.4183,0.4301,13,0,13,29538,8731,
HLTH,3/7/2002,0.6949,0.7560,0.7254,90,10,100,17474,6034,
HLYW,3/7/2002,0.5283,0.5305,0.5294,0,100,100,8477,2329,
HMA,3/7/2002,0.2824,0.2547,0.2685,75,0,75,1786,2144,
HMC,3/7/2002,0.3405,0.3615,0.3510,48,4,52,3365,4048,
HMN,3/7/2002,0.4056,0.4009,0.4032,0,0,0,173,0,
HMT,3/7/2002,0.4596,0.3331,0.3964,281,250,531,4049,5668,
HNCS,3/7/2002,0.6419,0.6175,0.6297,40,41,81,677,2611,
HNT,3/7/2002,0.2840,0.2502,0.2671,0,0,0,733,310,
HNZ,3/7/2002,0.1958,0.2670,0.2314,23,80,103,7780,6402,
HOLL,3/7/2002,0.0000,0.0000,0.0000,0,0,0,64,215,
HON,3/7/2002,0.4132,0.4169,0.4150,1402,302,1704,93343,70897,
HOT,3/7/2002,0.3605,0.3648,0.3627,7,63,70,5662,11926,
HOTT,3/7/2002,0.6730,0.6607,0.6668,0,0,0,3427,1339,
HP,3/7/2002,0.3609,0.3266,0.3438,53,0,53,3275,692,
HPC,3/7/2002,0.4087,0.4494,0.4290,6,0,6,10235,8336,
HPOW,3/7/2002,0.0000,0.0000,0.0000,0,0,0,2618,30,
HPT,3/7/2002,0.1829,0.1829,0.1829,0,5,5,1027,233,
HRB,3/7/2002,0.4499,0.4198,0.4348,33,36,69,15318,10104,
HRC,3/7/2002,0.5038,0.5815,0.5427,55,0,55,30369,19779,
HRS,3/7/2002,0.4380,0.3660,0.4020,0,0,0,2183,1685,
HSIC,3/7/2002,0.4070,0.3631,0.3850,6,0,6,4691,865,
HSP,3/7/2002,0.4279,0.4323,0.4301,0,0,0,489,135,
HSY,3/7/2002,0.1932,0.1644,0.1788,24,0,24,3357,2420,
HTCH,3/7/2002,0.6119,0.5698,0.5908,0,10,10,1698,3099,
HTV,3/7/2002,0.0000,0.0000,0.0000,0,0,0,53,120,
HU,3/7/2002,0.0000,0.0000,0.0000,0,0,0,402,89,
HUM,3/7/2002,0.5009,0.4974,0.4992,0,0,0,2623,781,
HWP,3/7/2002,0.4651,0.5137,0.4894,131,292,423,206264,126425,
HXL,3/7/2002,0.0000,0.0000,0.0000,0,0,0,75,106,
HYSL,3/7/2002,0.5265,0.5137,0.5201,12,20,32,358,893,
HYSQ,3/7/2002,0.9987,0.4694,0.7340,0,0,0,233,459,
IAH,3/7/2002,0.4282,0.3797,0.4040,0,0,0,738,722,
IBC,3/7/2002,0.2834,0.3021,0.2927,0,0,0,239,193,
IBI,3/7/2002,0.3662,0.4385,0.4024,0,0,0,3556,1620,
IBIS,3/7/2002,0.9619,1.0224,0.9922,0,0,0,4102,1069,
IBM,3/7/2002,0.3806,0.3911,0.3859,2192,3502,5694,451196,438921,
ICBC,3/7/2002,0.3214,0.2867,0.3041,0,0,0,1623,593,
ICCI,3/7/2002,0.0000,0.0000,0.0000,0,0,0,41,42,
ICI,3/7/2002,0.0000,0.0000,0.0000,0,0,0,346,861,
ICN,3/7/2002,0.5328,0.5241,0.5285,20,0,20,38991,31537,
ICOS,3/7/2002,0.6495,0.5028,0.5761,0,0,0,14233,7010,
ICST,3/7/2002,0.7152,0.8070,0.7611,7,0,7,3884,2068,
IDA,3/7/2002,0.1326,0.1509,0.1417,3,0,3,701,140,
IDCC,3/7/2002,0.8913,0.7714,0.8314,0,0,0,16112,4813,
IDPH,3/7/2002,0.4769,0.5501,0.5135,166,55,221,33647,27202,
IDT,3/7/2002,0.6129,0.5421,0.5775,0,0,0,2284,2172,
IDTI,3/7/2002,0.6854,0.7219,0.7036,25,13,38,17936,12173,
IDXC,3/7/2002,0.4311,0.4956,0.4634,124,0,124,1071,33,
IDXX,3/7/2002,0.3868,0.3548,0.3708,0,0,0,302,295,
IFF,3/7/2002,0.3215,0.3030,0.3123,0,0,0,3473,3374,
IFIN,3/7/2002,0.4633,0.3757,0.4195,0,0,0,964,804,
IFS,3/7/2002,0.0000,0.0000,0.0000,0,0,0,475,0,
IFX,3/7/2002,0.5065,0.6496,0.5780,0,0,0,1650,3526,
IGEN,3/7/2002,0.6307,0.5560,0.5934,0,54,54,30310,10528,
IGL,3/7/2002,0.4683,0.4683,0.4683,0,0,0,1323,432,
IGT,3/7/2002,0.3770,0.4305,0.4038,2,0,2,16395,18197,
IHP,3/7/2002,0.3048,0.3184,0.3116,0,0,0,182,8,
IIH,3/7/2002,0.9000,0.9000,0.9000,0,0,0,503,0,
IIJI,3/7/2002,0.0000,0.0000,0.0000,0,0,0,219,10,
IIT,3/7/2002,0.0000,0.0000,0.0000,0,0,0,450,134,
IIX,3/7/2002,0.7006,0.3865,0.5436,0,0,0,117,416,
IKN,3/7/2002,0.4638,0.4638,0.4638,0,0,0,5679,2998,
ILXO,3/7/2002,0.6792,0.6392,0.6592,0,0,0,581,158,
IM,3/7/2002,0.3763,0.3641,0.3702,0,0,0,1282,3250,
IMCL,3/7/2002,0.9748,0.9870,0.9809,303,97,400,81590,50293,
IMDC,3/7/2002,0.3299,0.4897,0.4098,0,0,0,606,44,
IMGN,3/7/2002,0.7759,0.7529,0.7644,15,0,15,4519,1538,
IMMR,3/7/2002,0.0000,0.0000,0.0000,0,0,0,287,86,
IMMU,3/7/2002,0.7561,0.7539,0.7550,11,0,11,6823,1694,
IMN,3/7/2002,0.3282,0.3949,0.3616,0,0,0,561,150,
IMNX,3/7/2002,0.3943,0.3987,0.3965,281,77,358,47510,32023,
IMNY,3/7/2002,0.9950,1.0480,1.0215,0,0,0,686,623,
IMO,3/7/2002,0.2657,0.2657,0.2657,0,0,0,269,92,
IMPH,3/7/2002,0.6164,0.6446,0.6305,127,0,127,3653,1661,
INCY,3/7/2002,0.7597,0.6999,0.7298,0,0,0,6232,1630,
INFA,3/7/2002,1.0381,0.9656,1.0019,42,0,42,4503,175,
INFS,3/7/2002,0.5455,0.5551,0.5503,0,0,0,874,1154,
ING,3/7/2002,0.4140,0.3085,0.3612,0,0,0,648,1660,
INGR,3/7/2002,0.5173,0.4912,0.5042,0,0,0,929,285,
INHL,3/7/2002,0.9412,0.7373,0.8392,0,193,193,7084,2328,
INKT,3/7/2002,1.0816,0.9006,0.9911,17,1,18,33206,8197,
INRG,3/7/2002,1.1094,1.0557,1.0825,85,23,108,2011,1005,
INSUA,3/7/2002,0.4609,0.4962,0.4786,0,0,0,937,581,
INTC,3/7/2002,0.5084,0.4756,0.4920,2452,4944,7396,1261861,768600,
INTI,3/7/2002,0.8236,0.8805,0.8520,0,0,0,514,154,
INTL,3/7/2002,0.5757,0.6786,0.6272,0,0,0,629,248,
INTU,3/7/2002,0.5109,0.5353,0.5231,1157,89,1246,38761,20294,
INTV,3/7/2002,0.9752,0.8380,0.9066,10,20,30,2853,663,
INX,3/7/2002,0.4600,0.4287,0.4444,0,0,0,627,620,
IO,3/7/2002,0.0000,0.0000,0.0000,0,0,0,134,155,
ION,3/7/2002,0.4928,0.5065,0.4996,0,10,10,922,727,
IONA,3/7/2002,1.0067,1.2324,1.1195,0,0,0,1592,1091,
IP,3/7/2002,0.2576,0.2697,0.2636,395,181,576,113900,107887,
IPG,3/7/2002,0.4161,0.3981,0.4071,400,0,400,13945,14160,
IR,3/7/2002,0.3245,0.3031,0.3138,16,0,16,6883,2541,
IRF,3/7/2002,0.4782,0.5301,0.5042,95,10,105,21398,17200,
IRM,3/7/2002,0.3424,0.3437,0.3430,0,0,0,251,398,
ISCA,3/7/2002,0.2407,0.2577,0.2492,10,0,10,552,288,
ISIL,3/7/2002,0.7051,0.7171,0.7111,90,0,90,12579,7672,
ISP,3/7/2002,0.4842,0.4094,0.4468,0,0,0,80,25,
ISSI,3/7/2002,0.5845,0.7349,0.6597,68,0,68,1527,162,
ISSX,3/7/2002,1.1590,1.1486,1.1538,24,1,25,6064,8774,
IT,3/7/2002,0.4576,0.4383,0.4480,0,0,0,203,9,
ITG,3/7/2002,0.4148,0.3886,0.4017,0,0,0,3991,986,
ITMN,3/7/2002,0.6869,0.6520,0.6694,15,3,18,2271,1380,
ITN,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1791,2,
ITT,3/7/2002,0.1453,0.1940,0.1697,4,0,4,4543,3430,
ITW,3/7/2002,0.2560,0.3079,0.2820,0,12,12,9884,2332,
ITWO,3/7/2002,0.9494,0.8693,0.9094,21,0,21,41922,11884,
IVGN,3/7/2002,0.7269,0.6131,0.6700,54,21,75,17204,8186,
IVX,3/7/2002,0.6346,0.5831,0.6088,146,95,241,55967,34904,
IWB,3/7/2002,0.1866,0.1844,0.1855,0,0,0,323,52,
IWM,3/7/2002,0.2124,0.2126,0.2125,3,2,5,2673,5850,
IWN,3/7/2002,0.1315,0.1357,0.1336,0,0,0,1816,2477,
IWO,3/7/2002,0.2785,0.2842,0.2814,10,0,10,1403,2436,
IWOV,3/7/2002,1.1256,1.1212,1.1234,0,0,0,6155,2560,
JAKK,3/7/2002,0.5035,0.5306,0.5170,0,0,0,3874,2189,
JAZZ,3/7/2002,0.0000,0.0000,0.0000,0,0,0,246,50,
JBHT,3/7/2002,0.6251,0.6812,0.6532,0,0,0,1326,308,
JBL,3/7/2002,0.6795,0.5841,0.6318,244,94,338,36431,45313,
JBX,3/7/2002,0.0000,0.0000,0.0000,0,0,0,535,691,
JCI,3/7/2002,0.2736,0.2517,0.2626,0,0,0,1880,1139,
JCP,3/7/2002,0.7257,0.7701,0.7479,93,5,98,24290,52407,
JDAS,3/7/2002,0.5278,0.5425,0.5352,62,0,62,2201,802,
JDEC,3/7/2002,0.7956,0.8451,0.8204,10,40,50,3348,2688,
JDSU,3/7/2002,0.8957,1.1559,1.0258,9493,2425,11918,479543,109049,
JEC,3/7/2002,0.2610,0.3633,0.3122,0,0,0,2327,1379,
JEF,3/7/2002,0.4034,0.3677,0.3856,0,0,0,624,2096,
JHF,3/7/2002,0.3192,0.2966,0.3079,228,0,228,7113,3122,
JILL,3/7/2002,0.5279,0.4296,0.4788,0,10,10,762,416,
JKHY,3/7/2002,0.4354,0.3282,0.3818,0,0,0,2791,1033,
JLG,3/7/2002,0.6390,0.6390,0.6390,0,0,0,5118,1633,
JNIC,3/7/2002,0.6679,0.6555,0.6617,2,0,2,3507,1177,
JNJ,3/7/2002,0.3238,0.2708,0.2973,146,197,343,213760,125307,
JNPR,3/7/2002,1.3523,0.9810,1.1666,783,184,967,257838,203679,
JNY,3/7/2002,0.3904,0.3949,0.3926,0,0,0,8334,3104,
JOE,3/7/2002,0.2747,0.3114,0.2931,9,0,9,393,188,
JP,3/7/2002,0.2203,0.2925,0.2564,0,0,0,2473,2705,
JPM,3/7/2002,0.5104,0.5166,0.5135,150,520,670,300234,321120,
JPN,3/7/2002,0.3522,0.2447,0.2984,0,30,30,2160,34365,
JWN,3/7/2002,0.3496,0.3994,0.3745,0,0,0,8893,3097,
K,3/7/2002,0.2655,0.3242,0.2948,280,0,280,8887,3678,
KBH,3/7/2002,0.4310,0.4584,0.4447,25,0,25,3618,3600,
KDE,3/7/2002,0.4561,0.4825,0.4693,0,0,0,2724,1244,
KEA,3/7/2002,0.3406,0.4378,0.3892,0,0,0,575,1647,
KEG,3/7/2002,0.5891,0.5718,0.5804,91,10,101,13311,5078,
KEI,3/7/2002,0.5592,0.5180,0.5386,28,5,33,1667,611,
KEM,3/7/2002,0.4670,0.4002,0.4336,248,20,268,8720,4948,
KEY,3/7/2002,0.3452,0.2459,0.2956,0,0,0,10532,3320,
KEYN,3/7/2002,0.6620,0.4380,0.5500,0,0,0,345,825,
KG,3/7/2002,0.5856,0.5233,0.5544,91,50,141,13563,6240,
KKD,3/7/2002,0.5490,0.4739,0.5114,3934,2671,6605,32949,25329,
KLAC,3/7/2002,0.5700,0.7329,0.6514,97,235,332,78360,71211,
KLIC,3/7/2002,0.6350,0.4908,0.5629,222,43,265,8885,11880,
KM,3/7/2002,2.0600,1.8065,1.9332,1321,383,1704,151298,82490,
KMB,3/7/2002,0.3240,0.2333,0.2786,434,124,558,34151,25298,
KMG,3/7/2002,0.2709,0.2446,0.2578,103,338,441,4101,3434,
KMI,3/7/2002,0.5557,0.4951,0.5254,540,4505,5045,6551,11846,
KMP,3/7/2002,0.2988,0.3788,0.3388,538,420,958,7240,4914,
KMT,3/7/2002,0.3317,0.3188,0.3252,0,0,0,81,162,
KNDL,3/7/2002,0.5193,0.4239,0.4716,23,0,23,131,75,
KO,3/7/2002,0.2588,0.3619,0.3104,1301,876,2177,154807,88855,
KOPN,3/7/2002,1.2475,0.9787,1.1131,618,159,777,7623,3144,
KOSP,3/7/2002,0.7926,0.6570,0.7248,40,17,57,3440,2455,
KQIP,3/7/2002,1.0525,1.0525,1.0525,0,70,70,978,1198,
KR,3/7/2002,0.4684,0.3149,0.3916,370,81,451,23044,10948,
KRB,3/7/2002,0.3792,0.3865,0.3829,1243,208,1451,44963,21279,
KRC,3/7/2002,0.1424,0.1581,0.1502,0,0,0,36,443,
KRI,3/7/2002,0.2183,0.2302,0.2242,0,0,0,1497,587,
KSE,3/7/2002,0.2321,0.2321,0.2321,3,0,3,2843,812,
KSS,3/7/2002,0.4109,0.3298,0.3703,873,854,1727,22605,15508,
KSU,3/7/2002,0.4671,0.4284,0.4478,101,0,101,2030,321,
KSWS,3/7/2002,0.4860,0.5466,0.5163,0,0,0,498,304,
LAB,3/7/2002,0.4054,0.3916,0.3985,0,0,0,1270,4268,
LAMR,3/7/2002,0.3985,0.3439,0.3712,0,0,0,2615,2242,
LBRT,3/7/2002,1.2353,1.1884,1.2119,0,0,0,5471,2091,
LCBM,3/7/2002,0.0000,0.0000,0.0000,0,0,0,312,189,
LCCI,3/7/2002,0.0000,0.0000,0.0000,0,0,0,201,275,
LE,3/7/2002,0.4479,0.4157,0.4318,2,20,22,3720,2493,
LEA,3/7/2002,0.4303,0.3525,0.3914,0,0,0,1674,800,
LEG,3/7/2002,0.2626,0.2620,0.2623,0,0,0,2911,483,
LEH,3/7/2002,0.4264,0.4023,0.4144,31,225,256,56656,41069,
LEN,3/7/2002,0.4414,0.3991,0.4202,10,0,10,12576,8248,
LENS,3/7/2002,0.7755,0.7950,0.7852,4,0,4,665,141,
LEXG,3/7/2002,0.8409,0.8842,0.8626,20,20,40,611,315,
LFG,3/7/2002,0.1597,0.1597,0.1597,0,0,0,1377,625,
LGND,3/7/2002,0.4974,0.4931,0.4952,32,0,32,2372,492,
LGTO,3/7/2002,1.3139,0.9050,1.1094,0,0,0,8566,4261,
LH,3/7/2002,0.2619,0.2906,0.2762,14,10,24,6728,6742,
LII,3/7/2002,0.3009,0.3009,0.3009,0,0,0,235,106,
LIN,3/7/2002,0.3753,0.3753,0.3753,0,0,0,968,824,
LIZ,3/7/2002,0.3773,0.4466,0.4120,0,0,0,3868,4750,
LLL,3/7/2002,0.3586,0.4029,0.3808,24,108,132,10219,12151,
LLTC,3/7/2002,0.6101,0.6148,0.6124,0,38,38,31861,23168,
LLY,3/7/2002,0.2254,0.2369,0.2312,34,330,364,84597,80335,
LM,3/7/2002,0.2340,0.2428,0.2384,15,0,15,5380,2374,
LMNX,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1979,1309,
LMT,3/7/2002,0.3078,0.3207,0.3143,2,8,10,20353,16064,
LNC,3/7/2002,0.2502,0.3099,0.2800,0,0,0,6505,822,
LNCR,3/7/2002,0.3121,0.4086,0.3604,5,2,7,3633,11459,
LNR,3/7/2002,0.0000,0.0000,0.0000,0,0,0,135,295,
LNY,3/7/2002,0.5522,0.4291,0.4906,0,0,0,789,299,
LOR,3/7/2002,0.0000,0.0000,0.0000,10,0,10,20000,4593,
LOW,3/7/2002,0.4758,0.3671,0.4214,751,400,1151,67611,52010,
LPNT,3/7/2002,0.4494,0.5686,0.5090,5,18,23,333,306,
LPTH,3/7/2002,0.0000,0.0000,0.0000,7,0,7,228,277,
LPX,3/7/2002,0.5304,0.5185,0.5244,353,200,553,2632,1216,
LRCX,3/7/2002,0.4656,0.6100,0.5378,18,37,55,22250,14711,
LSBC,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1217,76,
LSCC,3/7/2002,0.5901,0.5820,0.5860,10,10,20,7515,5590,
LSI,3/7/2002,0.5985,0.5425,0.5705,2461,398,2859,85872,70061,
LSS,3/7/2002,0.4526,0.4533,0.4530,31,0,31,1486,170,
LTBG,3/7/2002,0.6421,0.4402,0.5412,0,0,0,1334,649,
LTD,3/7/2002,0.4966,0.4417,0.4692,181,10,191,9632,1765,
LTR,3/7/2002,0.3116,0.2736,0.2926,14,36,50,9352,7449,
LTRE,3/7/2002,0.0000,0.0000,0.0000,0,0,0,571,261,
LTXX,3/7/2002,0.7102,0.6832,0.6967,290,100,390,3612,3698,
LU,3/7/2002,0.7292,0.6461,0.6876,11994,11875,23869,463059,243878,
LUK,3/7/2002,0.2924,0.2924,0.2924,0,0,0,241,66,
LUV,3/7/2002,0.5496,0.4757,0.5127,807,589,1396,32972,19079,
LUX,3/7/2002,0.3296,0.3323,0.3309,4,0,4,279,265,
LVLT,3/7/2002,1.3057,1.2633,1.2845,3870,138,4008,63667,35271,
LWIN,3/7/2002,1.5220,1.6465,1.5842,173,40,213,12895,33215,
LXK,3/7/2002,0.4300,0.3917,0.4108,214,231,445,10618,8692,
LYO,3/7/2002,0.3916,0.3916,0.3916,62,0,62,3337,2066,
LZ,3/7/2002,0.2412,0.2147,0.2280,21,0,21,386,71,
MACR,3/7/2002,1.0421,0.8954,0.9688,0,10,10,4798,1624,
MAG,3/7/2002,0.4868,0.5685,0.5276,0,0,0,435,115,
MAIR,3/7/2002,0.3522,0.3522,0.3522,0,0,0,47,0,
MAN,3/7/2002,0.4114,0.3811,0.3962,8,5,13,582,1713,
MANH,3/7/2002,0.6700,0.6542,0.6621,0,0,0,3996,618,
MANU,3/7/2002,1.0225,1.0181,1.0203,485,305,790,14459,4555,
MAPS,3/7/2002,0.6281,0.8934,0.7608,0,0,0,663,1122,
MAR,3/7/2002,0.3642,0.2835,0.3238,216,23,239,16401,22020,
MAS,3/7/2002,0.3557,0.3743,0.3650,147,50,197,16844,2923,
MAT,3/7/2002,0.3950,0.3684,0.3817,18,20,38,14847,7613,
MATK,3/7/2002,0.7287,0.7407,0.7347,67,0,67,1219,433,
MAXM,3/7/2002,0.8387,0.9442,0.8914,0,0,0,173,156,
MAXY,3/7/2002,0.0000,0.0000,0.0000,0,0,0,106,103,
MAY,3/7/2002,0.3274,0.2885,0.3080,50,0,50,3219,1008,
MBG,3/7/2002,0.3897,0.4457,0.4177,11400,330,11730,21834,9342,
MBI,3/7/2002,0.2850,0.3110,0.2980,67,251,318,1444,4315,
MCAF,3/7/2002,1.2063,1.0224,1.1144,1,0,1,5605,1995,
MCCC,3/7/2002,0.5910,0.5910,0.5910,0,0,0,628,1220,
MCD,3/7/2002,0.3212,0.2541,0.2876,443,249,692,59770,52937,
MCDT,3/7/2002,1.2437,1.1563,1.2000,24,94,118,20092,14015,
MCDTA,3/7/2002,1.2554,1.1942,1.2248,35,15,50,15138,3901,
MCEL,3/7/2002,0.7576,0.7576,0.7576,0,0,0,1184,4,
MCH,3/7/2002,0.4281,0.4268,0.4274,5,0,5,0,0,
MCHM,3/7/2002,1.3012,1.1271,1.2142,0,60,60,1497,373,
MCHP,3/7/2002,0.5452,0.6194,0.5823,761,61,822,12429,4628,
MCK,3/7/2002,0.3862,0.4305,0.4084,1001,1088,2089,20575,10034,
MCO,3/7/2002,0.3126,0.3191,0.3158,5,4,9,706,829,
MCRL,3/7/2002,0.6402,0.6456,0.6429,63,0,63,968,740,
MCY,3/7/2002,0.2420,0.2892,0.2656,0,0,0,1762,585,
MDCC,3/7/2002,0.5598,0.5288,0.5443,0,0,0,958,655,
MDP,3/7/2002,0.2966,0.2780,0.2873,13,0,13,794,645,
MDR,3/7/2002,0.6607,0.5926,0.6266,25,20,45,5528,6847,
MDRX,3/7/2002,0.0000,0.0000,0.0000,20,0,20,332,5,
MDT,3/7/2002,0.3950,0.3162,0.3556,1625,1128,2753,68423,43914,
MDY,3/7/2002,0.2112,0.2812,0.2462,339,788,1127,13571,9975,
MEDI,3/7/2002,0.4766,0.4677,0.4722,503,603,1106,42983,34025,
MEDQ,3/7/2002,0.3836,0.3654,0.3745,0,0,0,538,170,
MEDX,3/7/2002,0.6652,0.6769,0.6710,192,1,193,9732,6869,
MEE,3/7/2002,0.4701,0.4925,0.4813,116,1,117,1825,160,
MEL,3/7/2002,0.3092,0.3171,0.3132,382,7,389,24907,12143,
MENT,3/7/2002,0.5814,0.5216,0.5515,45,36,81,2808,445,
MER,3/7/2002,0.5388,0.3996,0.4692,12127,5530,17657,166732,169165,
MERQ,3/7/2002,0.6118,0.7029,0.6574,20,0,20,58383,16544,
MERX,3/7/2002,0.8977,0.7337,0.8157,160,108,268,732,972,
MET,3/7/2002,0.2682,0.2791,0.2736,69,4,73,15431,9190,
METHA,3/7/2002,0.5085,0.6371,0.5728,91,0,91,572,166,
MEX,3/7/2002,0.2024,0.2024,0.2024,0,0,0,6,11,
MFC,3/7/2002,0.2774,0.2578,0.2676,32,0,32,495,1086,
MFNX,3/7/2002,0.0000,0.0000,0.0000,0,0,0,24744,117,
MGA,3/7/2002,0.2255,0.2141,0.2198,25,0,25,3059,1249,
MGG,3/7/2002,0.4656,0.3859,0.4258,3,120,123,2481,2863,
MGM,3/7/2002,0.3651,0.3809,0.3730,10,0,10,1452,584,
MHK,3/7/2002,0.3012,0.2997,0.3004,362,45,407,3378,2388,
MHP,3/7/2002,0.2343,0.2486,0.2414,1,33,34,3341,839,
MHX,3/7/2002,0.4277,0.4277,0.4277,5,0,5,263,410,
MI,3/7/2002,0.2012,0.2108,0.2060,100,0,100,1850,366,
MICC,3/7/2002,1.3682,1.0106,1.1894,0,0,0,2086,2652,
MID,3/7/2002,0.2295,0.2189,0.2242,35,18,53,1472,696,
MIL,3/7/2002,0.3508,0.3207,0.3358,13,6,19,2005,885,
MIPS,3/7/2002,0.8778,0.8104,0.8441,25,0,25,1021,561,
MIPSB,3/7/2002,0.8356,0.9829,0.9092,0,0,0,410,377,
MIR,3/7/2002,0.7304,0.7889,0.7597,7038,4230,11268,65590,64405,
MKC,3/7/2002,0.2608,0.2064,0.2336,42,17,59,1300,746,
MKH,3/7/2002,0.2567,0.2176,0.2371,6,6,12,1668,435,
MKSI,3/7/2002,0.6312,0.5840,0.6076,0,0,0,1908,863,
MLHR,3/7/2002,0.2552,0.2518,0.2535,4,20,24,484,171,
MLI,3/7/2002,0.2825,0.3301,0.3063,20,0,20,1468,133,
MLNM,3/7/2002,0.8534,0.7713,0.8124,3432,1152,4584,35951,35927,
MLTX,3/7/2002,0.7401,0.7401,0.7401,0,0,0,571,77,
MM,3/7/2002,0.0000,0.0000,0.0000,0,0,0,396,40,
MMC,3/7/2002,0.2451,0.2267,0.2359,142,74,216,14071,5397,
MME,3/7/2002,0.4395,0.4630,0.4512,8,0,8,3960,1059,
MMM,3/7/2002,0.2993,0.2847,0.2920,918,41,959,43957,56667,
MMR,3/7/2002,0.0000,0.0000,0.0000,0,0,0,135,388,
MNC,3/7/2002,0.3818,0.5129,0.4474,0,0,0,383,612,
MNTR,3/7/2002,0.4054,0.3390,0.3722,0,100,100,2038,1163,
MNX,3/7/2002,0.3845,0.3416,0.3630,470,180,650,264605,225516,
MNY,3/7/2002,0.1997,0.2222,0.2110,0,0,0,1098,51,
