symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FINL,5/14/2002,0.3733,0.3927,0.3830,0,0,0,259,288,
FISV,5/14/2002,0.2863,0.2755,0.2809,207,50,257,4360,2790,
FITB,5/14/2002,0.1906,0.1859,0.1882,684,20,704,16981,13439,
FLE,5/14/2002,0.5453,0.6070,0.5761,25,10,35,1729,3780,
FLEX,5/14/2002,0.6343,0.5981,0.6162,8068,7890,15958,58067,38314,
FLM,5/14/2002,0.5070,0.5210,0.5140,24,171,195,7541,9549,
FLO,5/14/2002,0.2960,0.3347,0.3154,0,0,0,740,254,
FLR,5/14/2002,0.4190,0.4637,0.4414,20,22,42,2220,683,
FLS,5/14/2002,0.3371,0.3296,0.3334,2,0,2,1471,881,
FLSH,5/14/2002,0.8855,0.8055,0.8455,32,0,32,1748,704,
FLWS,5/14/2002,0.6423,0.6297,0.6360,31,0,31,482,45,
FMC,5/14/2002,0.2563,0.2767,0.2665,5,0,5,6049,263,
FMER,5/14/2002,0.1790,0.1674,0.1732,0,0,0,414,114,
FMKT,5/14/2002,0.8239,0.7926,0.8082,679,168,847,18787,5299,
FMS,5/14/2002,0.3718,0.3915,0.3817,0,5,5,139,82,
FMX,5/14/2002,0.2295,0.3467,0.2881,0,0,0,1627,1440,
FNF,5/14/2002,0.2806,0.2746,0.2776,192,25,217,3842,1833,
FNM,5/14/2002,0.2075,0.2115,0.2095,1977,1381,3358,113524,122525,
FNSR,5/14/2002,0.8237,0.9486,0.8862,343,12,355,7026,2913,
FO,5/14/2002,0.2203,0.1840,0.2022,57,10,67,1083,986,
FON,5/14/2002,0.4324,0.5245,0.4784,568,791,1359,52264,72025,
FORR,5/14/2002,0.4037,0.3638,0.3838,3,0,3,147,50,
FOSL,5/14/2002,0.3787,0.3612,0.3700,15,0,15,1068,171,
FOX,5/14/2002,0.3969,0.3195,0.3582,2180,179,2359,2478,810,
FPL,5/14/2002,0.1508,0.2261,0.1884,46,0,46,2523,1738,
FPP,5/14/2002,0.1886,0.1912,0.1899,0,6,6,585,604,
FRDM,5/14/2002,0.5504,0.5576,0.5540,1,0,1,409,219,
FRE,5/14/2002,0.1768,0.2169,0.1969,332,96,428,55135,26029,
FRED,5/14/2002,0.4228,0.4393,0.4310,71,35,106,723,254,
FRNT,5/14/2002,0.5751,0.5663,0.5707,90,130,220,4192,1488,
FRX,5/14/2002,0.3448,0.3526,0.3487,331,131,462,14884,15397,
FS,5/14/2002,0.4542,0.4502,0.4522,310,4,314,4043,4596,
FSH,5/14/2002,0.3566,0.3305,0.3436,3,0,3,787,232,
FSII,5/14/2002,0.5087,0.5103,0.5095,130,0,130,339,1837,
FSS,5/14/2002,0.2689,0.2467,0.2578,0,0,0,620,127,
FST,5/14/2002,0.3464,0.3465,0.3464,1,0,1,1826,2564,
FTE,5/14/2002,0.5568,0.6618,0.6093,0,0,0,693,1486,
FTI,5/14/2002,0.4654,0.4504,0.4579,68,20,88,2593,2944,
FTN,5/14/2002,0.2164,0.1952,0.2058,11,40,51,1726,1952,
FTO,5/14/2002,0.4340,0.4726,0.4533,0,90,90,1117,1025,
FTS,5/14/2002,0.4243,0.4586,0.4414,690,13,703,3139,2232,
FULL,5/14/2002,0.3124,0.3300,0.3212,2,0,2,1519,111,
FVX,5/14/2002,0.2794,0.1734,0.2264,0,15,15,236,783,
FWC,5/14/2002,0.0000,0.0000,0.0000,0,0,0,2649,588,
G,5/14/2002,0.2355,0.3368,0.2862,405,872,1277,84254,33708,
GADZ,5/14/2002,0.5034,0.5246,0.5140,0,0,0,204,229,
GAP,5/14/2002,0.3927,0.3852,0.3890,0,171,171,833,1002,
GAS,5/14/2002,0.2151,0.1657,0.1904,6,0,6,229,66,
GBBK,5/14/2002,0.3679,0.2629,0.3154,0,0,0,1414,100,
GCI,5/14/2002,0.2059,0.2062,0.2060,77,167,244,4780,2403,
GCO,5/14/2002,0.3083,0.3466,0.3274,34,0,34,830,773,
GCOR,5/14/2002,0.5035,0.5745,0.5390,0,0,0,640,169,
GD,5/14/2002,0.2540,0.2509,0.2524,1857,309,2166,35799,18387,
GDT,5/14/2002,0.4226,0.4357,0.4292,6837,9226,16063,51799,24040,
GDW,5/14/2002,0.2356,0.2385,0.2370,46,0,46,3312,2651,
GDYS,5/14/2002,0.6507,0.6389,0.6448,0,0,0,270,126,
GE,5/14/2002,0.4812,0.4575,0.4694,15210,15927,31137,987147,735262,
GEG,5/14/2002,0.6306,0.6260,0.6283,0,0,0,252,140,
GENE,5/14/2002,1.1438,0.6917,0.9178,3,40,43,1891,461,
GENZ,5/14/2002,0.6507,0.6116,0.6312,1710,1474,3184,50888,57202,
GERN,5/14/2002,0.6595,0.6657,0.6626,18,0,18,3782,650,
GETY,5/14/2002,0.5924,0.5173,0.5549,33,10,43,2708,1529,
GFF,5/14/2002,0.3809,0.3771,0.3790,15,0,15,434,63,
GGC,5/14/2002,0.3869,0.3675,0.3772,10,0,10,8716,657,
GGG,5/14/2002,0.2436,0.2203,0.2320,10,0,10,240,90,
GILD,5/14/2002,0.5760,0.5917,0.5838,2798,1093,3891,31981,25629,
GILTF,5/14/2002,0.0000,0.0000,0.0000,0,17,17,4187,835,
GIN,5/14/2002,0.4388,0.4192,0.4290,26,0,26,147,100,
GIP,5/14/2002,0.4453,0.4719,0.4586,0,0,0,297,217,
GIS,5/14/2002,0.2280,0.2568,0.2424,112,0,112,15214,11671,
GISX,5/14/2002,0.5640,0.5692,0.5666,3,0,3,1526,307,
GLBL,5/14/2002,0.5245,0.3007,0.4126,0,0,0,3890,531,
GLFD,5/14/2002,1.0067,0.7651,0.8859,0,0,0,700,402,
GLGC,5/14/2002,0.6089,0.4732,0.5410,88,14,102,1133,203,
GLH,5/14/2002,0.2063,0.2247,0.2155,0,10,10,358,334,
GLK,5/14/2002,0.2240,0.2403,0.2322,0,0,0,717,136,
GLW,5/14/2002,0.6503,0.6671,0.6587,1845,4169,6014,323873,155288,
GM,5/14/2002,0.2353,0.2923,0.2638,148574,8808,157382,181653,179870,
GMH,5/14/2002,0.4418,0.4508,0.4463,189,75,264,63905,52566,
GMST,5/14/2002,1.0066,1.2517,1.1292,3124,396,3520,184132,51040,
GMT,5/14/2002,0.3523,0.3247,0.3385,108,3,111,2584,5286,
GNSS,5/14/2002,0.8612,0.9101,0.8856,9742,1943,11685,43549,27769,
GNTA,5/14/2002,0.9316,0.9894,0.9605,589,290,879,33903,15789,
GNTX,5/14/2002,0.3046,0.3236,0.3141,265,0,265,3921,1259,
GOX,5/14/2002,0.4016,0.4022,0.4019,2,0,2,3162,397,
GP,5/14/2002,0.3495,0.4019,0.3757,668,511,1179,86118,104863,
GPC,5/14/2002,0.1748,0.2231,0.1990,12,15,27,1006,182,
GPI,5/14/2002,0.4082,0.3916,0.3999,311,203,514,3198,2153,
GPS,5/14/2002,0.5110,0.5690,0.5400,4269,826,5095,82969,134680,
GPT,5/14/2002,0.2560,0.2953,0.2756,318,332,650,3556,2665,
GR,5/14/2002,0.3569,0.3614,0.3591,385,6,391,8615,6570,
GRB,5/14/2002,0.0000,0.0000,0.0000,0,0,0,152,197,
GRMN,5/14/2002,0.3352,0.3355,0.3354,2,0,2,273,574,
GRP,5/14/2002,0.6632,0.6743,0.6688,0,0,0,1860,3814,
GS,5/14/2002,0.3483,0.3440,0.3461,5459,1727,7186,90684,64924,
GSB,5/14/2002,0.3140,0.3111,0.3126,119,0,119,1262,537,
GSF,5/14/2002,0.4557,0.4067,0.4312,705,203,908,32660,16086,
GSK,5/14/2002,0.2324,0.2295,0.2310,73,10,83,20448,12256,
GSLI,5/14/2002,0.4614,0.5049,0.4832,0,0,0,428,288,
GSM,5/14/2002,0.5004,0.4987,0.4995,3,0,3,36,66,
GSO,5/14/2002,0.4516,0.4374,0.4445,20,50,70,116,98,
GSPN,5/14/2002,1.0849,1.0383,1.0616,811,136,947,13951,7964,
GSPT,5/14/2002,0.7120,0.8016,0.7568,197,70,267,1691,325,
GT,5/14/2002,0.4582,0.4491,0.4536,992,2537,3529,27735,50475,
GTC,5/14/2002,0.3846,0.3508,0.3677,0,0,0,6,106,
GTIV,5/14/2002,0.3262,0.2713,0.2987,22,0,22,1125,528,
GTK,5/14/2002,0.2996,0.2893,0.2944,197,0,197,4291,3440,
GTW,5/14/2002,0.7163,0.7208,0.7186,298,30,328,26279,9127,
GUC,5/14/2002,0.0967,0.1323,0.1145,1338,20,1358,12913,10643,
GVA,5/14/2002,0.3164,0.3148,0.3156,0,0,0,269,99,
GWW,5/14/2002,0.2068,0.2156,0.2112,10,500,510,379,558,
GYMB,5/14/2002,0.6291,0.6227,0.6259,3,0,3,981,3189,
GZBX,5/14/2002,0.6169,0.6145,0.6157,2,0,2,1585,747,
GZMO,5/14/2002,0.5452,0.5452,0.5452,0,0,0,1274,125,
GZTC,5/14/2002,0.0000,0.0000,0.0000,20,0,20,737,296,
HAE,5/14/2002,0.3133,0.3175,0.3154,0,30,30,615,135,
HAIN,5/14/2002,0.4427,0.4518,0.4472,17,15,32,1277,895,
HAL,5/14/2002,0.5717,0.5743,0.5730,3473,1359,4832,183780,73026,
HAND,5/14/2002,1.1809,1.1011,1.1410,30,0,30,6815,1013,
HAR,5/14/2002,0.3046,0.3216,0.3131,3,0,3,371,153,
HAS,5/14/2002,0.3478,0.4319,0.3899,6,0,6,6237,2513,
HB,5/14/2002,0.2241,0.2348,0.2294,40,124,164,928,885,
HBAN,5/14/2002,0.1156,0.2115,0.1636,0,0,0,4710,357,
HBC,5/14/2002,0.1771,0.1901,0.1836,0,27,27,1071,3256,
HC,5/14/2002,0.7290,0.7333,0.7312,699,624,1323,31641,22221,
HCA,5/14/2002,0.2341,0.2307,0.2324,3265,355,3620,35298,14935,
HCC,5/14/2002,0.3139,0.3142,0.3140,0,0,0,469,1475,
HCH,5/14/2002,0.2171,0.1970,0.2070,0,0,0,97,27,
HCN,5/14/2002,0.0706,0.0518,0.0612,0,10,10,1521,393,
HCR,5/14/2002,0.3395,0.3545,0.3470,49,20,69,16400,4898,
HD,5/14/2002,0.2825,0.2977,0.2901,8074,3172,11246,238779,147760,
HDI,5/14/2002,0.2699,0.2613,0.2656,1211,1316,2527,21991,20988,
HDL,5/14/2002,0.4018,0.3593,0.3806,0,5,5,678,265,
HELE,5/14/2002,0.4068,0.4123,0.4095,3,0,3,1554,581,
HELX,5/14/2002,0.4472,0.4259,0.4366,83,14,97,832,1276,
HEPH,5/14/2002,0.1648,0.2437,0.2042,70,0,70,465,305,
HET,5/14/2002,0.2905,0.2693,0.2799,194,94,288,4127,6853,
HGSI,5/14/2002,0.8005,0.8018,0.8012,835,321,1156,18282,16056,
HH,5/14/2002,0.4806,0.5755,0.5280,0,0,0,908,599,
HHH,5/14/2002,0.4512,0.3849,0.4180,2,25,27,1647,957,
HI,5/14/2002,0.4466,0.4417,0.4442,1533,1099,2632,51688,59695,
HIB,5/14/2002,0.2355,0.2472,0.2414,90,0,90,1617,255,
HIFN,5/14/2002,0.7236,0.6403,0.6820,48,4,52,1207,725,
HIG,5/14/2002,0.2293,0.2276,0.2284,18,0,18,3487,2234,
HIT,5/14/2002,0.4004,0.4139,0.4072,32,14,46,984,469,
HKO,5/14/2002,0.3036,0.1823,0.2430,5,2,7,186,1137,
HLIT,5/14/2002,0.8695,0.8133,0.8414,383,25,408,7192,2438,
HLR,5/14/2002,0.3794,0.2980,0.3387,0,0,0,248,95,
HLT,5/14/2002,0.3129,0.3384,0.3256,1374,200,1574,43700,27715,
HLTH,5/14/2002,0.7531,0.6575,0.7053,44,40,84,21696,10329,
HLYW,5/14/2002,0.5234,0.4898,0.5066,77,0,77,11345,5759,
HMA,5/14/2002,0.3337,0.3317,0.3327,22,100,122,3730,1630,
HMC,5/14/2002,0.2933,0.2758,0.2845,20,30,50,2325,728,
HMN,5/14/2002,0.3966,0.4016,0.3991,6,0,6,285,27,
HMT,5/14/2002,0.2652,0.2726,0.2689,4,0,4,3227,2582,
HNCS,5/14/2002,0.3255,0.3029,0.3142,155,0,155,791,2185,
HNT,5/14/2002,0.3791,0.3948,0.3870,51,27,78,1907,206,
HNZ,5/14/2002,0.1671,0.2406,0.2038,22,102,124,8119,6106,
HOLL,5/14/2002,0.7899,0.7899,0.7899,0,10,10,64,215,
HOLX,5/14/2002,0.5498,0.4764,0.5131,0,40,40,1977,111,
HON,5/14/2002,0.3261,0.3441,0.3351,2733,1265,3998,84179,58885,
HOT,5/14/2002,0.3377,0.3689,0.3533,107,42,149,9976,21320,
HOTT,5/14/2002,0.3844,0.4385,0.4114,129,94,223,3068,1376,
HOV,5/14/2002,0.6568,0.7109,0.6839,439,10,449,2274,1123,
HP,5/14/2002,0.3102,0.3281,0.3192,25,19,44,2626,901,
HPC,5/14/2002,0.3522,0.3493,0.3508,156,5,161,8266,6610,
HPLA,5/14/2002,0.9809,1.0003,0.9906,2111,10,2121,3871,956,
HPT,5/14/2002,0.1434,0.1931,0.1682,114,0,114,548,249,
HRB,5/14/2002,0.3043,0.3152,0.3097,1006,69,1075,13193,9856,
HRC,5/14/2002,0.3664,0.3548,0.3606,342,93,435,49711,32399,
HRH,5/14/2002,0.3174,0.3474,0.3324,221,0,221,922,407,
HRLY,5/14/2002,0.4881,0.4759,0.4820,9,0,9,1696,1035,
HRS,5/14/2002,0.4217,0.4307,0.4262,36,6,42,2374,3682,
HSIC,5/14/2002,0.3035,0.2869,0.2952,33,0,33,4284,944,
HSP,5/14/2002,0.4847,0.4982,0.4914,0,0,0,186,395,
HSY,5/14/2002,0.1669,0.1714,0.1692,2,0,2,3681,2834,
HTCH,5/14/2002,0.5353,0.5298,0.5326,15,887,902,1830,4757,
HTLD,5/14/2002,0.4636,0.4702,0.4669,0,0,0,227,1308,
HTV,5/14/2002,0.3844,0.2790,0.3317,0,0,0,72,5,
HU,5/14/2002,0.0000,0.0000,0.0000,0,20,20,221,73,
HUM,5/14/2002,0.4112,0.3408,0.3760,789,98,887,5880,1580,
HXL,5/14/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HYSL,5/14/2002,0.4244,0.4490,0.4367,42,0,42,701,377,
HYSQ,5/14/2002,0.6903,0.7405,0.7154,0,0,0,275,368,
IAH,5/14/2002,0.3457,0.3562,0.3510,1,30,31,998,650,
IART,5/14/2002,0.6097,0.5961,0.6029,0,0,0,1977,1183,
IBC,5/14/2002,0.3689,0.3387,0.3538,17,0,17,718,309,
IBIS,5/14/2002,0.9887,1.0358,1.0123,178,5,183,5193,1292,
IBM,5/14/2002,0.3044,0.3067,0.3056,32876,23321,56197,564241,428041,
ICBC,5/14/2002,0.3054,0.2565,0.2810,3,8,11,534,675,
ICCI,5/14/2002,0.0000,0.0000,0.0000,0,0,0,123,22,
ICI,5/14/2002,0.3793,0.3376,0.3585,31,0,31,618,541,
ICN,5/14/2002,0.4393,0.4606,0.4500,252,1485,1737,14121,29231,
ICOS,5/14/2002,0.8193,0.8222,0.8208,1495,255,1750,33289,11870,
ICST,5/14/2002,0.7099,0.6812,0.6956,1249,2111,3360,4526,2849,
IDA,5/14/2002,0.1862,0.1917,0.1890,50,0,50,902,247,
IDCC,5/14/2002,0.7350,0.6228,0.6789,2416,140,2556,19138,5857,
IDPH,5/14/2002,0.6890,0.6775,0.6832,10630,3615,14245,51096,31512,
IDT,5/14/2002,0.4068,0.4126,0.4097,10,0,10,3732,2828,
IDTI,5/14/2002,0.7571,0.7256,0.7413,1412,442,1854,20746,17786,
IDXC,5/14/2002,0.4291,0.4285,0.4288,0,0,0,1925,31,
IDXX,5/14/2002,0.2990,0.2939,0.2964,69,60,129,322,95,
IFF,5/14/2002,0.3810,0.3398,0.3604,51,0,51,3029,5860,
IFIN,5/14/2002,0.2830,0.2960,0.2895,12,200,212,880,669,
IFS,5/14/2002,0.2569,0.4339,0.3454,0,0,0,470,0,
IFX,5/14/2002,0.4830,0.5477,0.5154,3,10,13,892,3157,
IGEN,5/14/2002,0.5193,0.4755,0.4974,416,80,496,32796,11026,
IGI,5/14/2002,0.3503,0.3643,0.3573,0,0,0,225,435,
IGL,5/14/2002,0.3848,0.3755,0.3802,20,0,20,1185,446,
IGT,5/14/2002,0.3062,0.3004,0.3033,238,87,325,20637,20129,
IHP,5/14/2002,0.2183,0.2083,0.2133,0,0,0,334,29,
IIH,5/14/2002,0.7595,0.7566,0.7580,0,2,2,360,65,
IIJI,5/14/2002,0.7727,0.7751,0.7739,0,0,0,252,10,
IIT,5/14/2002,0.3774,0.3989,0.3882,20,0,20,242,15,
IIX,5/14/2002,0.4475,0.4581,0.4528,20,0,20,278,827,
IKN,5/14/2002,0.5459,0.5561,0.5510,5,110,115,7312,5950,
ILA,5/14/2002,0.3635,0.6669,0.5152,77,258,335,7692,5935,
ILXO,5/14/2002,0.5979,0.5680,0.5830,5,0,5,614,302,
IM,5/14/2002,0.4479,0.4214,0.4346,8,0,8,607,435,
IMCL,5/14/2002,1.2072,1.2076,1.2074,2248,506,2754,69751,26005,
IMCO,5/14/2002,0.6169,0.7325,0.6747,9,3,12,2232,476,
IMDC,5/14/2002,0.4051,0.3988,0.4020,0,33,33,682,236,
IMGC,5/14/2002,0.4280,0.4068,0.4174,31,0,31,795,215,
IMGN,5/14/2002,0.9764,0.7619,0.8692,73,19,92,5824,1919,
IMMU,5/14/2002,1.0151,0.8005,0.9078,332,21,353,9980,5153,
IMN,5/14/2002,0.4453,0.4508,0.4480,18,0,18,671,12,
IMNX,5/14/2002,0.4405,0.4346,0.4376,1671,423,2094,41772,25420,
IMNY,5/14/2002,0.9451,0.9440,0.9446,20,0,20,1330,2003,
IMO,5/14/2002,0.1296,0.2260,0.1778,10,0,10,341,96,
IMPH,5/14/2002,0.5917,0.6067,0.5992,54,5,59,3144,1698,
INCY,5/14/2002,0.7867,0.8758,0.8312,35,24,59,5190,1908,
INFA,5/14/2002,0.8493,0.8845,0.8669,6576,0,6576,6996,1670,
INFS,5/14/2002,0.6262,0.5845,0.6054,0,67,67,624,638,
ING,5/14/2002,0.2416,0.3124,0.2770,4,1,5,448,315,
INGR,5/14/2002,0.5329,0.5497,0.5413,75,2,77,3073,888,
INHL,5/14/2002,0.9215,0.8213,0.8714,0,20,20,3375,2557,
INKT,5/14/2002,2.1726,2.1537,2.1632,55,20,75,23542,4645,
INRG,5/14/2002,1.0174,1.0102,1.0138,185,10,195,2614,1002,
INSUA,5/14/2002,0.4103,0.4223,0.4163,28,0,28,533,391,
INTC,5/14/2002,0.3869,0.3672,0.3770,79949,37893,117842,1109209,622519,
INTI,5/14/2002,0.6658,0.7605,0.7131,1,0,1,472,68,
INTL,5/14/2002,0.6467,0.7045,0.6756,44,31,75,540,460,
INTU,5/14/2002,0.4312,0.4136,0.4224,2227,1724,3951,42451,19637,
INTV,5/14/2002,0.6551,0.7343,0.6947,0,0,0,1369,349,
INVN,5/14/2002,0.9471,1.0161,0.9816,3921,1144,5065,39279,15722,
INX,5/14/2002,0.4304,0.4455,0.4380,0,0,0,252,231,
IO,5/14/2002,0.4145,0.3840,0.3992,5,25,30,362,175,
IOM,5/14/2002,0.4369,0.3592,0.3980,87,1,88,1071,364,
ION,5/14/2002,0.2727,0.2236,0.2482,11,10,21,389,768,
IONA,5/14/2002,0.7572,0.9703,0.8638,0,0,0,1336,1073,
IP,5/14/2002,0.2325,0.2635,0.2480,1093,2984,4077,106198,91777,
IPCR,5/14/2002,0.2821,0.3218,0.3020,0,0,0,526,156,
IPG,5/14/2002,0.3163,0.3565,0.3364,119,0,119,21200,11951,
IR,5/14/2002,0.3157,0.2955,0.3056,294,76,370,6698,2747,
IRF,5/14/2002,0.4390,0.4234,0.4312,3524,753,4277,24427,20135,
IRM,5/14/2002,0.0945,0.2538,0.1742,0,0,0,617,264,
ISCA,5/14/2002,0.2742,0.2503,0.2622,0,20,20,517,363,
ISIL,5/14/2002,0.7319,0.6961,0.7140,4297,444,4741,11673,5724,
ISIS,5/14/2002,0.9152,0.9307,0.9230,387,94,481,6041,3941,
ISLE,5/14/2002,0.5437,0.5306,0.5372,23,2,25,1781,717,
ISRG,5/14/2002,0.5772,0.5040,0.5406,60,50,110,1432,943,
ISSI,5/14/2002,0.6034,0.6350,0.6192,48,0,48,1279,594,
ISSX,5/14/2002,0.9009,0.9026,0.9018,729,82,811,6878,3863,
ITG,5/14/2002,0.3734,0.3857,0.3796,17,120,137,4323,1657,
ITMN,5/14/2002,0.8085,0.6800,0.7443,108,43,151,6790,2648,
ITN,5/14/2002,0.2753,0.3579,0.3166,101,0,101,1343,2,
ITRI,5/14/2002,0.5341,0.5185,0.5263,28,30,58,1667,760,
ITT,5/14/2002,0.2279,0.2385,0.2332,61,15,76,4882,1590,
ITW,5/14/2002,0.2653,0.2543,0.2598,33,12,45,7734,2787,
ITWO,5/14/2002,1.1026,1.0888,1.0957,407,53,460,40938,18653,
IVGN,5/14/2002,0.5442,0.5062,0.5252,793,41,834,13717,6396,
IVX,5/14/2002,0.7359,0.6787,0.7073,328,219,547,48090,48232,
IWB,5/14/2002,0.1353,0.1596,0.1474,185,0,185,356,90,
IWM,5/14/2002,0.1948,0.1729,0.1839,639,306,945,36816,7942,
IWN,5/14/2002,0.1539,0.1488,0.1513,30,47,77,2621,1850,
IWO,5/14/2002,0.2413,0.2517,0.2465,14,22,36,3806,3148,
IWOV,5/14/2002,0.7769,0.7886,0.7828,199,0,199,4203,1676,
JAKK,5/14/2002,0.4809,0.4645,0.4727,113,45,158,4427,2028,
JAZZ,5/14/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/14/2002,0.5521,0.5451,0.5486,0,3,3,463,324,
JBL,5/14/2002,0.6025,0.5755,0.5890,4878,7419,12297,27148,41292,
JBX,5/14/2002,0.2439,0.2428,0.2434,21,1,22,461,773,
JCI,5/14/2002,0.2238,0.2268,0.2253,62,10,72,1971,1345,
JCP,5/14/2002,0.3590,0.3614,0.3602,1825,160,1985,25972,37339,
JDAS,5/14/2002,0.5734,0.5872,0.5803,130,144,274,3614,1860,
JDEC,5/14/2002,1.0172,1.0047,1.0110,857,323,1180,44720,3709,
JDSU,5/14/2002,1.0142,0.9287,0.9714,5231,1899,7130,481669,106920,
JEC,5/14/2002,0.3235,0.3300,0.3268,209,0,209,4201,2657,
JEF,5/14/2002,0.3329,0.3241,0.3285,0,20,20,625,93,
JHF,5/14/2002,0.2701,0.2256,0.2478,54,110,164,5073,3028,
JILL,5/14/2002,0.3943,0.3476,0.3710,184,3,187,2117,1086,
JKHY,5/14/2002,0.3634,0.3626,0.3630,127,10,137,2334,1071,
JLG,5/14/2002,0.4550,0.4321,0.4436,7,314,321,1100,683,
JNIC,5/14/2002,0.7052,0.7661,0.7356,0,0,0,1817,667,
JNJ,5/14/2002,0.2308,0.2934,0.2621,8668,5540,14208,234056,177554,
JNPR,5/14/2002,0.9005,0.9023,0.9014,6040,1428,7468,194838,98140,
JNY,5/14/2002,0.2604,0.2618,0.2611,7,0,7,10220,5139,
JOE,5/14/2002,0.1694,0.2636,0.2165,0,0,0,241,153,
JOYG,5/14/2002,0.3766,0.3932,0.3849,8,0,8,1508,550,
JP,5/14/2002,0.1749,0.2583,0.2166,1,20,21,2293,2005,
JPM,5/14/2002,0.3885,0.4370,0.4128,19318,9444,28762,316278,311369,
JPN,5/14/2002,0.4303,0.2383,0.3343,33,139,172,2353,31811,
JWN,5/14/2002,0.3658,0.3487,0.3572,334,12,346,5211,5100,
K,5/14/2002,0.2172,0.2306,0.2239,62,23,85,8251,3246,
KBH,5/14/2002,0.3411,0.3319,0.3365,335,126,461,9169,8046,
KCIN,5/14/2002,0.5171,0.4241,0.4706,54,0,54,1333,513,
KCP,5/14/2002,0.5279,0.5460,0.5370,1,0,1,1178,703,
KDE,5/14/2002,0.4211,0.4587,0.4399,289,433,722,7254,2133,
KEA,5/14/2002,0.3757,0.3371,0.3564,0,0,0,429,1073,
KEG,5/14/2002,0.4347,0.3594,0.3970,614,944,1558,13255,5783,
KEI,5/14/2002,0.5951,0.6007,0.5979,26,26,52,1020,569,
KEM,5/14/2002,0.3138,0.3263,0.3200,1959,27,1986,7887,6065,
KEY,5/14/2002,0.3390,0.3154,0.3272,301,1,302,16986,2451,
KEYN,5/14/2002,0.4152,0.6114,0.5133,0,0,0,106,651,
KFT,5/14/2002,0.2411,0.2478,0.2444,217,911,1128,15054,14708,
KG,5/14/2002,0.6517,0.6855,0.6686,610,64,674,11770,8429,
KIND,5/14/2002,0.4600,0.3956,0.4278,0,10,10,565,355,
KKD,5/14/2002,0.3799,0.3845,0.3822,2180,662,2842,36088,29023,
KLAC,5/14/2002,0.5098,0.4991,0.5045,7398,15505,22903,99889,83675,
KLIC,5/14/2002,0.5232,0.5425,0.5329,411,159,570,8315,9405,
KM,5/14/2002,1.4009,1.4009,1.4009,82,10,92,226684,147914,
KMB,5/14/2002,0.2134,0.2019,0.2076,606,172,778,38993,27743,
KMG,5/14/2002,0.2851,0.2807,0.2829,400,0,400,3878,3305,
KMI,5/14/2002,0.4041,0.4359,0.4200,0,39,39,6155,17097,
KMP,5/14/2002,0.1954,0.2075,0.2014,75,20,95,6413,4006,
KMT,5/14/2002,0.2648,0.2749,0.2698,0,0,0,61,120,
KMX,5/14/2002,0.4633,0.5204,0.4918,532,2860,3392,6849,7086,
KNDL,5/14/2002,0.5831,0.7331,0.6581,0,0,0,271,125,
KNGT,5/14/2002,0.4774,0.5084,0.4929,0,0,0,166,36,
KO,5/14/2002,0.1968,0.2416,0.2192,8058,733,8791,239109,134751,
KOPN,5/14/2002,0.8309,0.9488,0.8898,53,60,113,4093,1662,
KOSP,5/14/2002,0.6123,0.6077,0.6100,116,170,286,4668,2402,
KQIP,5/14/2002,0.0000,0.0000,0.0000,0,0,0,647,2295,
KR,5/14/2002,0.2312,0.2558,0.2435,654,307,961,21930,9331,
KRB,5/14/2002,0.3347,0.3384,0.3366,3937,2982,6919,42017,24302,
KRI,5/14/2002,0.2167,0.2128,0.2148,0,0,0,1426,185,
KROL,5/14/2002,0.3434,0.3358,0.3396,49,0,49,1072,465,
KRON,5/14/2002,0.5490,0.5364,0.5427,25,2,27,1064,1243,
KSE,5/14/2002,0.1303,0.2024,0.1664,20,0,20,3441,1389,
KSS,5/14/2002,0.3198,0.3139,0.3168,1568,1401,2969,22794,12201,
KSU,5/14/2002,0.4030,0.3636,0.3833,26,0,26,2607,224,
KSWS,5/14/2002,0.4639,0.4501,0.4570,18,0,18,550,332,
KTC,5/14/2002,0.3977,0.4084,0.4030,0,0,0,14511,10981,
L,5/14/2002,0.5184,0.4924,0.5054,361,51,412,61271,44738,
LAB,5/14/2002,0.4215,0.4384,0.4300,0,309,309,2099,4055,
LAF,5/14/2002,0.2425,0.2417,0.2421,0,10,10,473,55,
LAMR,5/14/2002,0.3224,0.3334,0.3279,0,0,0,2846,2773,
LBRT,5/14/2002,0.9768,0.9674,0.9721,103,150,253,3250,1677,
LCBM,5/14/2002,0.6845,0.5639,0.6242,20,0,20,340,275,
LCCI,5/14/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/14/2002,0.4039,0.4497,0.4268,800,785,1585,969,1638,
LE,5/14/2002,0.2242,0.1878,0.2060,372,165,537,3284,2166,
LEA,5/14/2002,0.3158,0.2960,0.3059,7,0,7,1385,750,
LEG,5/14/2002,0.1430,0.2593,0.2012,0,15,15,3066,296,
LEH,5/14/2002,0.3687,0.3772,0.3730,3915,2044,5959,69816,54180,
LEN,5/14/2002,0.3843,0.3825,0.3834,131,83,214,10592,11510,
LENS,5/14/2002,0.6734,0.6404,0.6569,0,0,0,648,100,
LEXG,5/14/2002,0.8578,0.6602,0.7590,0,0,0,346,135,
LFG,5/14/2002,0.3224,0.3276,0.3250,0,0,0,593,270,
