symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FLO,5/29/2002,0.3260,0.3207,0.3234,0,0,0,944,254,
FLR,5/29/2002,0.4125,0.4190,0.4157,11,16,27,2326,1246,
FLS,5/29/2002,0.2939,0.2954,0.2946,10,0,10,1186,863,
FLSH,5/29/2002,0.7092,0.9073,0.8082,45,20,65,1844,694,
FLWS,5/29/2002,0.7210,0.6815,0.7012,3,0,3,543,136,
FMC,5/29/2002,0.3233,0.3212,0.3222,30,22,52,6592,972,
FMER,5/29/2002,0.2824,0.2824,0.2824,0,0,0,325,114,
FMKT,5/29/2002,0.8178,0.8833,0.8506,321,141,462,16111,4617,
FMS,5/29/2002,0.3486,0.3612,0.3549,0,0,0,125,63,
FMX,5/29/2002,0.3116,0.2611,0.2864,0,0,0,639,1464,
FNF,5/29/2002,0.3595,0.3249,0.3422,150,20,170,4425,2994,
FNM,5/29/2002,0.2298,0.2156,0.2227,1934,3188,5122,111826,129728,
FNSR,5/29/2002,1.2771,1.2771,1.2771,492,41,533,9385,2911,
FO,5/29/2002,0.2205,0.2265,0.2235,6,65,71,1295,953,
FON,5/29/2002,0.3913,0.5273,0.4593,135,583,718,30573,45098,
FORR,5/29/2002,0.3504,0.3631,0.3568,0,0,0,140,50,
FOSL,5/29/2002,0.4033,0.4184,0.4108,0,0,0,350,276,
FOX,5/29/2002,0.3579,0.3137,0.3358,1,0,1,2289,775,
FPL,5/29/2002,0.2297,0.2426,0.2362,40,81,121,2732,1794,
FPP,5/29/2002,0.2014,0.2126,0.2070,0,0,0,584,602,
FRDM,5/29/2002,0.4005,0.5479,0.4742,0,0,0,375,199,
FRE,5/29/2002,0.1887,0.2187,0.2037,1328,2073,3401,52912,28192,
FRED,5/29/2002,0.3704,0.4663,0.4184,41,1,42,532,200,
FRNT,5/29/2002,0.5114,0.5003,0.5058,20,0,20,1673,817,
FRX,5/29/2002,0.3242,0.3168,0.3205,201,129,330,10465,10624,
FS,5/29/2002,0.3787,0.4034,0.3910,2,44,46,4326,4670,
FSH,5/29/2002,0.3280,0.3387,0.3334,1,0,1,905,406,
FSII,5/29/2002,0.5920,0.4037,0.4978,0,0,0,436,2037,
FSS,5/29/2002,0.2212,0.3146,0.2679,0,0,0,545,97,
FST,5/29/2002,0.3006,0.2979,0.2992,4,0,4,1323,281,
FTE,5/29/2002,0.6392,0.6624,0.6508,5,2,7,560,1003,
FTI,5/29/2002,0.4258,0.3959,0.4108,132,60,192,2753,2077,
FTN,5/29/2002,0.2145,0.1444,0.1794,50,0,50,1059,435,
FTO,5/29/2002,0.4680,0.4485,0.4583,23,20,43,1119,744,
FTS,5/29/2002,0.3560,0.4031,0.3796,0,0,0,1991,2108,
FULL,5/29/2002,0.3341,0.3231,0.3286,0,2,2,1500,107,
FVX,5/29/2002,0.2909,0.2127,0.2518,0,0,0,222,798,
FWC,5/29/2002,0.0000,0.0000,0.0000,0,0,0,2659,588,
G,5/29/2002,0.3515,0.3219,0.3367,569,1115,1684,79846,33944,
GADZ,5/29/2002,0.5681,0.5504,0.5592,0,0,0,182,329,
GAP,5/29/2002,0.4965,0.5512,0.5238,95,363,458,990,1406,
GAS,5/29/2002,0.1913,0.2050,0.1982,0,3,3,238,78,
GBBK,5/29/2002,0.3665,0.2763,0.3214,0,2,2,1458,258,
GCI,5/29/2002,0.2328,0.2026,0.2177,45,24,69,5293,2490,
GCO,5/29/2002,0.4602,0.4282,0.4442,4,0,4,921,733,
GCOR,5/29/2002,0.5087,0.5684,0.5386,10,0,10,409,115,
GD,5/29/2002,0.2245,0.2211,0.2228,945,251,1196,22532,16524,
GDT,5/29/2002,0.3964,0.3749,0.3856,576,217,793,39341,20404,
GDW,5/29/2002,0.2128,0.2049,0.2088,292,142,434,1295,771,
GDYS,5/29/2002,0.5079,0.6305,0.5692,7,0,7,249,103,
GE,5/29/2002,0.4686,0.4820,0.4753,11907,9368,21275,985598,738919,
GEG,5/29/2002,0.6010,0.6086,0.6048,0,0,0,201,136,
GENE,5/29/2002,0.6794,0.6794,0.6794,24,0,24,1690,546,
GENZ,5/29/2002,0.7013,0.6802,0.6908,1613,1179,2792,59372,59673,
GERN,5/29/2002,0.6739,0.6739,0.6739,60,0,60,3997,631,
GETY,5/29/2002,0.5275,0.5316,0.5296,10,0,10,2235,1295,
GFF,5/29/2002,0.3462,0.3613,0.3538,10,20,30,317,63,
GGC,5/29/2002,0.3857,0.3593,0.3725,5,5,10,219,38,
GGG,5/29/2002,0.2562,0.2712,0.2637,0,0,0,90,25,
GILD,5/29/2002,0.5934,0.5520,0.5727,6138,2854,8992,22301,12897,
GILTF,5/29/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,5/29/2002,0.4004,0.4118,0.4061,0,0,0,103,103,
GIP,5/29/2002,0.4125,0.4231,0.4178,0,0,0,452,372,
GIS,5/29/2002,0.2166,0.2285,0.2226,30,173,203,14509,10250,
GISX,5/29/2002,0.5835,0.5614,0.5724,227,110,337,890,207,
GLBL,5/29/2002,0.5567,0.7214,0.6390,0,0,0,3654,548,
GLFD,5/29/2002,0.9503,0.6524,0.8014,20,0,20,684,398,
GLGC,5/29/2002,0.6231,0.5988,0.6110,0,0,0,463,179,
GLH,5/29/2002,0.2132,0.2486,0.2309,0,0,0,345,300,
GLK,5/29/2002,0.2552,0.2303,0.2428,0,0,0,619,128,
GLW,5/29/2002,0.5571,0.5571,0.5571,1665,2427,4092,271252,145407,
GM,5/29/2002,0.2802,0.2552,0.2677,4701,3265,7966,158105,181946,
GMH,5/29/2002,0.4870,0.4826,0.4848,429,143,572,65966,52710,
GMST,5/29/2002,1.0426,1.0161,1.0294,494,289,783,111216,26334,
GMT,5/29/2002,0.2999,0.3461,0.3230,0,0,0,2881,5427,
GNSS,5/29/2002,0.8567,0.9584,0.9076,1960,2192,4152,35711,17294,
GNTA,5/29/2002,0.8935,0.9334,0.9134,373,105,478,19896,8061,
GNTX,5/29/2002,0.3109,0.3003,0.3056,0,0,0,3395,1420,
GOX,5/29/2002,0.3678,0.4447,0.4062,0,7,7,4891,404,
GP,5/29/2002,0.4134,0.4211,0.4172,1414,497,1911,84923,109124,
GPC,5/29/2002,0.0962,0.1157,0.1060,204,0,204,746,153,
GPI,5/29/2002,0.4371,0.4206,0.4288,21,15,36,2919,1153,
GPS,5/29/2002,0.6504,0.5483,0.5994,1577,405,1982,90474,135791,
GPT,5/29/2002,0.2267,0.2261,0.2264,21,2,23,4791,3299,
GR,5/29/2002,0.3522,0.4465,0.3994,46,11,57,5877,3103,
GRB,5/29/2002,1.0877,1.0877,1.0877,0,0,0,161,227,
GRMN,5/29/2002,0.2854,0.3006,0.2930,13,0,13,281,581,
GRP,5/29/2002,0.5592,0.6011,0.5801,6,0,6,1479,2970,
GS,5/29/2002,0.3357,0.3420,0.3388,1688,1885,3573,93843,65572,
GSB,5/29/2002,0.2076,0.1555,0.1816,540,7,547,5126,2262,
GSF,5/29/2002,0.3783,0.3823,0.3803,476,154,630,29248,14666,
GSK,5/29/2002,0.2992,0.2870,0.2931,103,38,141,18128,15838,
GSLI,5/29/2002,0.5127,0.4321,0.4724,0,0,0,406,286,
GSM,5/29/2002,0.4780,0.4799,0.4790,0,0,0,28,45,
GSO,5/29/2002,0.4100,0.4302,0.4201,0,0,0,88,43,
GSPN,5/29/2002,0.9735,1.0272,1.0004,71,0,71,6735,5751,
GT,5/29/2002,0.3954,0.3954,0.3954,67,59,126,28816,48309,
GTC,5/29/2002,0.3404,0.3542,0.3473,0,2,2,6,6,
GTIV,5/29/2002,0.3155,0.2876,0.3016,0,0,0,1325,563,
GTK,5/29/2002,0.3130,0.3080,0.3105,50,12,62,9183,7314,
GTW,5/29/2002,0.6737,0.6737,0.6737,338,62,400,26135,8818,
GUC,5/29/2002,0.1311,0.1312,0.1312,120,41,161,15584,17915,
GVA,5/29/2002,0.2924,0.3278,0.3101,0,0,0,223,98,
GWW,5/29/2002,0.2287,0.2242,0.2264,1,0,1,362,589,
GYMB,5/29/2002,0.5490,0.5137,0.5314,41,20,61,665,2376,
GZBX,5/29/2002,0.4645,0.4645,0.4645,65,0,65,1627,743,
GZMO,5/29/2002,0.0000,0.0000,0.0000,0,0,0,648,60,
GZTC,5/29/2002,0.0000,0.0000,0.0000,0,10,10,745,296,
HAE,5/29/2002,0.3186,0.3120,0.3153,0,0,0,578,125,
HAIN,5/29/2002,0.3953,0.4450,0.4202,19,0,19,710,407,
HAL,5/29/2002,0.4664,0.5356,0.5010,11047,8004,19051,174285,76492,
HAND,5/29/2002,1.0688,1.0547,1.0618,6,0,6,4813,675,
HAR,5/29/2002,0.3144,0.3115,0.3130,0,0,0,617,159,
HAS,5/29/2002,0.3610,0.3664,0.3637,0,106,106,7546,9544,
HB,5/29/2002,0.2591,0.2495,0.2543,1,14,15,988,982,
HBAN,5/29/2002,0.1739,0.2316,0.2027,0,500,500,2195,302,
HBC,5/29/2002,0.1912,0.1870,0.1891,17,32,49,1072,3155,
HC,5/29/2002,0.7792,0.7839,0.7816,481,345,826,26840,17596,
HCA,5/29/2002,0.1935,0.1869,0.1902,756,220,976,29080,12817,
HCC,5/29/2002,0.3042,0.3019,0.3031,3,0,3,391,995,
HCH,5/29/2002,0.2188,0.2029,0.2108,0,0,0,101,32,
HCN,5/29/2002,0.1013,0.1013,0.1013,15,0,15,1499,256,
HCR,5/29/2002,0.3176,0.3409,0.3292,47,46,93,11676,746,
HD,5/29/2002,0.3768,0.3866,0.3817,11357,4364,15721,206763,110005,
HDI,5/29/2002,0.2679,0.2395,0.2537,335,867,1202,14314,11350,
HDL,5/29/2002,0.4181,0.3522,0.3852,0,0,0,683,270,
HELE,5/29/2002,0.4894,0.5154,0.5024,20,0,20,1182,469,
HELX,5/29/2002,0.4723,0.4761,0.4742,0,80,80,799,1294,
HEPH,5/29/2002,1.7598,0.9685,1.3642,0,0,0,1145,325,
HET,5/29/2002,0.2859,0.2814,0.2836,106,18,124,3509,4164,
HGSI,5/29/2002,0.7606,0.7230,0.7418,483,250,733,17095,15293,
HH,5/29/2002,0.4682,0.4714,0.4698,5,90,95,858,572,
HHH,5/29/2002,0.4858,0.4780,0.4819,8,0,8,1233,423,
HI,5/29/2002,0.3947,0.3988,0.3968,931,778,1709,55889,64092,
HIB,5/29/2002,0.1828,0.2302,0.2065,0,0,0,1505,266,
HIFN,5/29/2002,0.7498,0.6629,0.7064,25,0,25,1077,706,
HIG,5/29/2002,0.2188,0.2402,0.2295,25,0,25,2555,2668,
HIT,5/29/2002,0.3522,0.3435,0.3478,3,4,7,936,541,
HKO,5/29/2002,0.2287,0.2591,0.2439,26,0,26,180,1043,
HLIT,5/29/2002,0.8422,1.0623,0.9522,143,469,612,4718,2007,
HLR,5/29/2002,0.2333,0.2176,0.2254,0,0,0,248,95,
HLT,5/29/2002,0.4292,0.3918,0.4105,493,436,929,40966,30489,
HLTH,5/29/2002,0.8783,0.6185,0.7484,26,0,26,27572,11045,
HLYW,5/29/2002,0.5785,0.5649,0.5717,220,110,330,9776,4507,
HMA,5/29/2002,0.2418,0.2653,0.2536,421,0,421,4117,1476,
HMC,5/29/2002,0.2766,0.2670,0.2718,7,77,84,2294,687,
HMN,5/29/2002,0.3904,0.3884,0.3894,0,0,0,138,5,
HMT,5/29/2002,0.1921,0.1921,0.1921,20,0,20,3195,3115,
HNCS,5/29/2002,0.3577,0.3296,0.3436,8,0,8,799,2172,
HNT,5/29/2002,0.3860,0.4000,0.3930,117,0,117,1392,175,
HNZ,5/29/2002,0.2257,0.2285,0.2271,228,237,465,7944,5968,
HOLL,5/29/2002,0.0000,0.0000,0.0000,0,0,0,129,200,
HOLX,5/29/2002,0.4717,0.4878,0.4798,42,10,52,2060,300,
HON,5/29/2002,0.3259,0.3511,0.3385,613,192,805,83873,52631,
HOT,5/29/2002,0.3956,0.3790,0.3873,8,1211,1219,6630,19585,
HOTT,5/29/2002,0.4357,0.4122,0.4240,83,0,83,833,610,
HOV,5/29/2002,0.5765,0.6086,0.5926,299,75,374,1932,934,
HP,5/29/2002,0.3743,0.3578,0.3660,0,0,0,2368,746,
HPC,5/29/2002,0.3458,0.3533,0.3496,0,1,1,8373,6624,
HPLA,5/29/2002,0.9579,0.9888,0.9734,37,5,42,3462,917,
HPT,5/29/2002,0.2087,0.1999,0.2043,65,0,65,666,194,
HRB,5/29/2002,0.2595,0.3175,0.2885,274,114,388,12140,7106,
HRC,5/29/2002,0.4091,0.3638,0.3864,480,33,513,47375,29451,
HRH,5/29/2002,0.3166,0.2973,0.3070,28,0,28,877,402,
HRLY,5/29/2002,0.4791,0.5027,0.4909,134,1,135,1160,758,
HRS,5/29/2002,0.4265,0.4224,0.4244,0,20,20,1408,1702,
HSIC,5/29/2002,0.2674,0.2821,0.2748,1,0,1,4840,1109,
HSP,5/29/2002,0.4493,0.4766,0.4630,12,0,12,308,155,
HSY,5/29/2002,0.1469,0.1605,0.1537,15,28,43,2323,1542,
HTCH,5/29/2002,0.5521,0.5388,0.5454,0,0,0,947,3445,
HTLD,5/29/2002,0.4239,0.5106,0.4673,0,0,0,120,1445,
HTV,5/29/2002,0.2679,0.2876,0.2778,0,0,0,50,5,
HU,5/29/2002,0.2140,0.2488,0.2314,10,0,10,201,73,
HUM,5/29/2002,0.4743,0.3688,0.4216,105,1,106,5130,1277,
HYSL,5/29/2002,0.4551,0.4330,0.4440,0,5,5,483,250,
HYSQ,5/29/2002,0.0000,0.0000,0.0000,0,0,0,262,368,
IAH,5/29/2002,0.3425,0.3746,0.3586,0,0,0,388,225,
IART,5/29/2002,0.6385,0.6289,0.6337,1,0,1,1649,1160,
IBC,5/29/2002,0.3042,0.3464,0.3253,0,0,0,645,269,
IBIS,5/29/2002,0.8733,0.8159,0.8446,0,0,0,4260,884,
IBM,5/29/2002,0.3137,0.2896,0.3016,6649,12811,19460,495292,393188,
ICBC,5/29/2002,0.2333,0.2932,0.2632,0,0,0,693,916,
ICCI,5/29/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,5/29/2002,0.3493,0.3628,0.3560,0,6,6,656,545,
ICN,5/29/2002,0.5567,0.5838,0.5702,858,1790,2648,14347,28279,
ICOS,5/29/2002,0.7187,0.7652,0.7420,225,96,321,27158,9400,
ICST,5/29/2002,0.6769,0.5863,0.6316,0,0,0,2605,2111,
IDA,5/29/2002,0.2095,0.2002,0.2048,0,15,15,605,209,
IDCC,5/29/2002,0.6321,0.6895,0.6608,1801,251,2052,18642,6341,
IDPH,5/29/2002,0.6670,0.6671,0.6670,670,518,1188,45985,28886,
IDT,5/29/2002,0.4783,0.4158,0.4470,4,0,4,3489,1475,
IDTI,5/29/2002,0.6812,0.6873,0.6842,239,97,336,12710,7494,
IDXC,5/29/2002,0.4575,0.4210,0.4392,10,0,10,1713,1,
IDXX,5/29/2002,0.3480,0.3446,0.3463,4,0,4,544,222,
IFF,5/29/2002,0.2848,0.2252,0.2550,1,100,101,1043,2747,
IFIN,5/29/2002,0.2990,0.2985,0.2987,0,51,51,1330,1041,
IFS,5/29/2002,0.3559,0.3827,0.3693,2,0,2,470,0,
IFX,5/29/2002,0.6012,0.5862,0.5937,0,0,0,784,2944,
IGEN,5/29/2002,0.4650,0.4682,0.4666,444,116,560,27769,10371,
IGI,5/29/2002,0.3620,0.3446,0.3533,0,0,0,169,425,
IGL,5/29/2002,0.3427,0.3915,0.3671,0,0,0,1249,443,
IGT,5/29/2002,0.2975,0.2961,0.2968,186,102,288,16295,12662,
IHP,5/29/2002,0.1850,0.2196,0.2023,0,0,0,329,26,
IIH,5/29/2002,0.8039,0.8039,0.8039,0,0,0,335,92,
IIJI,5/29/2002,0.7680,0.7625,0.7652,0,0,0,114,10,
IIT,5/29/2002,0.3220,0.4501,0.3860,0,2,2,264,15,
IIX,5/29/2002,0.4532,0.4635,0.4584,0,0,0,173,824,
IKN,5/29/2002,0.6529,0.5141,0.5835,53,982,1035,6705,5815,
ILA,5/29/2002,0.6178,0.6814,0.6496,203,2635,2838,7179,5672,
ILXO,5/29/2002,0.6172,0.6175,0.6174,10,0,10,284,108,
IM,5/29/2002,0.3885,0.4154,0.4020,0,5,5,655,286,
IMCL,5/29/2002,1.2484,1.2489,1.2486,388,512,900,50679,14756,
IMCO,5/29/2002,0.7321,0.6923,0.7122,24,1,25,1795,343,
IMDC,5/29/2002,0.4110,0.4163,0.4136,0,0,0,531,174,
IMGC,5/29/2002,0.3731,0.3593,0.3662,52,9,61,822,335,
IMGN,5/29/2002,0.8948,0.8948,0.8948,140,0,140,5799,1580,
IMMU,5/29/2002,0.8557,0.7951,0.8254,35,1156,1191,5150,1556,
IMN,5/29/2002,0.3979,0.4224,0.4102,0,0,0,751,210,
IMNX,5/29/2002,0.4118,0.4527,0.4322,443,475,918,41980,25696,
IMNY,5/29/2002,0.7303,0.7312,0.7308,0,0,0,621,1708,
IMO,5/29/2002,0.1270,0.1479,0.1375,20,0,20,120,24,
IMPH,5/29/2002,0.6241,0.6080,0.6160,76,0,76,2126,862,
INCY,5/29/2002,0.7835,0.9238,0.8536,225,50,275,3855,2109,
INFA,5/29/2002,0.9604,0.9520,0.9562,0,55,55,6897,1555,
INFS,5/29/2002,0.6063,0.6339,0.6201,0,0,0,581,638,
ING,5/29/2002,0.1731,0.1743,0.1737,9,0,9,487,282,
INGR,5/29/2002,0.4915,0.4412,0.4664,47,10,57,2764,830,
INHL,5/29/2002,0.8670,0.7672,0.8171,0,0,0,2492,1433,
INKT,5/29/2002,0.8816,0.8260,0.8538,10,0,10,22959,4626,
INRG,5/29/2002,1.0305,1.0269,1.0287,0,0,0,1235,659,
INSUA,5/29/2002,0.3904,0.3731,0.3818,3,0,3,528,351,
INTC,5/29/2002,0.5009,0.4651,0.4830,22274,29927,52201,1122385,593856,
INTI,5/29/2002,0.4268,0.4133,0.4200,2,0,2,426,68,
INTL,5/29/2002,0.5921,0.5466,0.5694,1,0,1,477,441,
INTU,5/29/2002,0.4272,0.4154,0.4213,577,477,1054,40919,23017,
INTV,5/29/2002,0.5819,0.5819,0.5819,0,0,0,1449,337,
INVN,5/29/2002,0.8303,0.8747,0.8525,2268,331,2599,37225,14244,
INX,5/29/2002,0.4223,0.4222,0.4222,0,0,0,808,230,
IO,5/29/2002,0.5050,0.4460,0.4755,0,0,0,260,175,
IOM,5/29/2002,0.4392,0.4028,0.4210,25,0,25,1122,428,
ION,5/29/2002,0.3894,0.3778,0.3836,0,10,10,451,720,
IONA,5/29/2002,0.8271,1.1296,0.9784,46,75,121,1144,1019,
IP,5/29/2002,0.2573,0.2308,0.2440,10760,2121,12881,100651,86394,
IPCR,5/29/2002,0.2510,0.2771,0.2640,0,0,0,471,176,
IPG,5/29/2002,0.3284,0.3184,0.3234,6,60,66,21349,12197,
IR,5/29/2002,0.2904,0.2835,0.2870,77,38,115,7440,2880,
IRF,5/29/2002,0.4170,0.4231,0.4200,261,334,595,21789,21213,
IRM,5/29/2002,0.2846,0.2556,0.2701,10,10,20,635,690,
ISCA,5/29/2002,0.2930,0.3114,0.3022,0,25,25,470,447,
ISIL,5/29/2002,0.7856,0.8120,0.7988,1535,90,1625,11175,11284,
ISIS,5/29/2002,0.7683,0.7946,0.7814,32,45,77,6136,3424,
ISLE,5/29/2002,0.5075,0.4846,0.4960,47,50,97,1569,997,
ISRG,5/29/2002,0.5981,0.4725,0.5353,0,0,0,1303,958,
ISSI,5/29/2002,0.6314,0.5846,0.6080,0,6,6,1161,490,
ISSX,5/29/2002,0.8983,0.8950,0.8966,234,67,301,4154,2322,
ITG,5/29/2002,0.4534,0.4438,0.4486,93,106,199,3663,2001,
ITMN,5/29/2002,0.6532,0.6136,0.6334,37,37,74,5879,2459,
ITN,5/29/2002,0.2694,0.3458,0.3076,0,0,0,1451,0,
ITRI,5/29/2002,0.5921,0.5924,0.5922,103,34,137,1418,536,
ITT,5/29/2002,0.2545,0.2468,0.2506,1,1,2,4814,1109,
ITW,5/29/2002,0.2474,0.2535,0.2504,54,19,73,7602,2272,
ITWO,5/29/2002,1.1169,1.1418,1.1294,321,47,368,31084,7944,
IVGN,5/29/2002,0.5314,0.5037,0.5176,42,1,43,8125,1785,
IVX,5/29/2002,0.6518,0.6005,0.6262,108,28,136,49765,47660,
IWB,5/29/2002,0.1720,0.1689,0.1704,3,0,3,530,80,
IWM,5/29/2002,0.2030,0.2059,0.2045,16,88,104,24444,9681,
IWN,5/29/2002,0.1349,0.1804,0.1577,3,5,8,2266,1925,
IWO,5/29/2002,0.2522,0.2442,0.2482,2240,0,2240,3697,2669,
IWOV,5/29/2002,0.3958,0.3945,0.3952,20,0,20,4034,1624,
JAKK,5/29/2002,0.4891,0.4652,0.4772,6,1,7,4034,1994,
JAZZ,5/29/2002,2.1302,2.1302,2.1302,0,0,0,256,125,
JBHT,5/29/2002,0.5686,0.5322,0.5504,0,0,0,304,438,
JBL,5/29/2002,0.6498,0.6118,0.6308,4612,500,5112,32584,39509,
JBX,5/29/2002,0.2751,0.2658,0.2704,0,0,0,513,768,
JCI,5/29/2002,0.2419,0.2390,0.2404,7,42,49,1691,1435,
JCP,5/29/2002,0.3987,0.4084,0.4035,238,147,385,15531,13383,
JDAS,5/29/2002,0.5906,0.5784,0.5845,3,40,43,3044,1645,
JDEC,5/29/2002,0.8336,0.7734,0.8035,111,50,161,30365,2340,
JDSU,5/29/2002,1.0639,0.8848,0.9744,1804,1181,2985,507196,100486,
JEC,5/29/2002,0.3087,0.3074,0.3080,23,0,23,3670,2465,
JEF,5/29/2002,0.3459,0.2857,0.3158,0,0,0,622,240,
JHF,5/29/2002,0.2591,0.2726,0.2659,30,58,88,4821,3263,
JILL,5/29/2002,0.4724,0.5070,0.4897,155,230,385,1097,828,
JKHY,5/29/2002,0.4486,0.4577,0.4532,17,1,18,2540,1671,
JLG,5/29/2002,0.5028,0.4682,0.4855,2,33,35,1192,969,
JNIC,5/29/2002,0.6222,0.6222,0.6222,40,0,40,1859,686,
JNJ,5/29/2002,0.2545,0.2383,0.2464,1730,2964,4694,238267,164101,
JNPR,5/29/2002,0.8351,0.9692,0.9022,3083,1944,5027,184514,94460,
JNY,5/29/2002,0.2739,0.2526,0.2632,4,0,4,6739,4976,
JOE,5/29/2002,0.2468,0.2570,0.2519,0,0,0,271,153,
JOYG,5/29/2002,0.1239,0.1239,0.1239,0,0,0,1710,850,
JP,5/29/2002,0.2102,0.2101,0.2102,2,0,2,2060,1742,
JPM,5/29/2002,0.3620,0.4367,0.3994,3630,3762,7392,316144,316210,
JPN,5/29/2002,0.3393,0.2447,0.2920,55,5204,5259,7474,27967,
JWN,5/29/2002,0.3869,0.3917,0.3893,4,29,33,4900,3409,
K,5/29/2002,0.2361,0.2396,0.2378,25,14,39,7875,3115,
KBH,5/29/2002,0.3356,0.3319,0.3338,51,79,130,6976,6750,
KCIN,5/29/2002,0.5068,0.4687,0.4878,19,46,65,1203,291,
KCP,5/29/2002,0.4565,0.4453,0.4509,0,0,0,1314,888,
KDE,5/29/2002,0.5210,0.4869,0.5040,59,4,63,6422,1457,
KEA,5/29/2002,0.3993,0.4254,0.4124,0,0,0,288,972,
KEG,5/29/2002,0.4749,0.4439,0.4594,1448,368,1816,13576,8144,
KEI,5/29/2002,0.5447,0.6094,0.5771,8,0,8,1023,518,
KEM,5/29/2002,0.3221,0.2951,0.3086,235,200,435,3808,1110,
KEY,5/29/2002,0.3760,0.3525,0.3642,31,8,39,13533,2379,
KEYN,5/29/2002,0.4715,0.5756,0.5236,0,0,0,106,620,
KFT,5/29/2002,0.2508,0.2537,0.2522,888,205,1093,14999,14433,
KG,5/29/2002,0.5346,0.5028,0.5187,178,65,243,10548,4405,
KIND,5/29/2002,0.3233,0.3376,0.3304,0,10,10,576,455,
KKD,5/29/2002,0.3455,0.3554,0.3504,1049,422,1471,30053,21613,
KLAC,5/29/2002,0.5608,0.5577,0.5592,5774,2328,8102,93261,62277,
KLIC,5/29/2002,0.6686,0.6136,0.6411,119,53,172,6720,13378,
KM,5/29/2002,0.0000,0.0000,0.0000,1,35,36,228023,148602,
KMB,5/29/2002,0.2024,0.2617,0.2320,3643,8951,12594,38314,27710,
KMG,5/29/2002,0.2751,0.2922,0.2836,2195,119,2314,3099,2942,
KMI,5/29/2002,0.3917,0.3902,0.3910,1393,2531,3924,4445,13141,
KMP,5/29/2002,0.2420,0.2611,0.2516,264,53,317,6973,3834,
KMT,5/29/2002,0.2749,0.2583,0.2666,52,0,52,72,130,
KMX,5/29/2002,0.6087,0.5660,0.5874,116,0,116,7955,7233,
KNDL,5/29/2002,0.6265,0.5515,0.5890,0,0,0,195,105,
KNGT,5/29/2002,0.5173,0.4529,0.4851,0,0,0,153,26,
KO,5/29/2002,0.2234,0.2216,0.2225,4207,3232,7439,204222,107997,
KOPN,5/29/2002,0.9137,0.9374,0.9256,65,0,65,3938,1563,
KOSP,5/29/2002,0.6504,0.6620,0.6562,15,9,24,1612,1493,
KR,5/29/2002,0.2389,0.2646,0.2518,165,59,224,22699,9916,
KRB,5/29/2002,0.3347,0.3436,0.3392,126,77,203,40676,24945,
KRI,5/29/2002,0.1787,0.1952,0.1870,0,0,0,1421,221,
KROL,5/29/2002,0.5422,0.5629,0.5526,38,10,48,1160,391,
KRON,5/29/2002,0.5951,0.5870,0.5910,0,1,1,786,656,
KSE,5/29/2002,0.2212,0.2341,0.2276,17,21,38,3029,1845,
KSS,5/29/2002,0.2793,0.2889,0.2841,375,285,660,19916,13096,
KSU,5/29/2002,0.3798,0.3534,0.3666,9,0,9,2744,326,
KSWS,5/29/2002,0.4124,0.4450,0.4287,10,0,10,416,194,
KTC,5/29/2002,0.3449,0.3558,0.3504,130,100,230,14812,14539,
L,5/29/2002,0.3348,0.4269,0.3808,213,50,263,63407,44013,
LAB,5/29/2002,0.4325,0.4281,0.4303,114,0,114,1811,3516,
LAF,5/29/2002,0.2704,0.2503,0.2603,1,0,1,467,50,
LAMR,5/29/2002,0.3273,0.3424,0.3348,100,20,120,2794,1929,
LBRT,5/29/2002,0.9844,0.9031,0.9438,0,10,10,3253,1693,
LCBM,5/29/2002,0.5710,0.5722,0.5716,0,0,0,290,268,
LCCI,5/29/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/29/2002,0.2960,0.3467,0.3214,0,17,17,852,1933,
LE,5/29/2002,0.2104,0.1672,0.1888,28,40,68,2770,2497,
LEA,5/29/2002,0.2430,0.2846,0.2638,18,15,33,1477,747,
LEG,5/29/2002,0.3584,0.3636,0.3610,20,0,20,2939,311,
LEH,5/29/2002,0.3810,0.3590,0.3700,499,1241,1740,63611,55908,
LEN,5/29/2002,0.3854,0.3740,0.3797,178,292,470,7684,9456,
LENS,5/29/2002,0.5188,0.6226,0.5707,27,0,27,474,52,
LEXG,5/29/2002,0.8067,0.7779,0.7923,0,0,0,373,135,
LFG,5/29/2002,0.3332,0.3588,0.3460,0,0,0,580,270,
LGND,5/29/2002,0.5273,0.4857,0.5065,71,0,71,1698,1195,
LGTO,5/29/2002,1.1540,0.7218,0.9379,165,63,228,5367,3841,
LH,5/29/2002,0.4158,0.4046,0.4102,67,430,497,15383,21534,
LII,5/29/2002,0.3100,0.3127,0.3114,9,0,9,747,349,
LIN,5/29/2002,0.3391,0.3553,0.3472,5,15,20,570,110,
LIZ,5/29/2002,0.2601,0.2918,0.2760,3,5,8,2194,513,
LLL,5/29/2002,0.3872,0.3848,0.3860,1978,151,2129,23428,18826,
LLTC,5/29/2002,0.5451,0.5125,0.5288,638,212,850,29318,17921,
LLY,5/29/2002,0.2887,0.2729,0.2808,348,903,1251,99931,80992,
LM,5/29/2002,0.2524,0.2750,0.2637,0,0,0,4959,2058,
