symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FMKT,6/3/2002,0.9257,0.8670,0.8964,1816,11,1827,16452,4844,
FMS,6/3/2002,0.3350,0.3467,0.3408,0,0,0,125,63,
FMX,6/3/2002,0.2992,0.2800,0.2896,0,0,0,640,1464,
FNDT,6/3/2002,0.9847,0.9869,0.9858,0,0,0,100,116,
FNF,6/3/2002,0.3617,0.3599,0.3608,57,25,82,4587,3249,
FNM,6/3/2002,0.2358,0.2124,0.2241,1333,4276,5609,113094,132360,
FNSR,6/3/2002,0.9509,1.1665,1.0587,248,20,268,9625,2574,
FO,6/3/2002,0.2308,0.2469,0.2388,24,21,45,1245,1018,
FON,6/3/2002,0.4180,0.5229,0.4704,518,5105,5623,31524,48296,
FORR,6/3/2002,0.3908,0.3416,0.3662,0,0,0,140,50,
FOSL,6/3/2002,0.4155,0.4153,0.4154,0,0,0,350,276,
FOX,6/3/2002,0.3153,0.3579,0.3366,111,5,116,1901,773,
FPL,6/3/2002,0.2448,0.3684,0.3066,451,146,597,2754,1870,
FPP,6/3/2002,0.1988,0.2257,0.2122,0,0,0,584,602,
FRDM,6/3/2002,0.5827,0.5324,0.5576,11,0,11,375,209,
FRE,6/3/2002,0.1860,0.2342,0.2101,388,135,523,54745,30133,
FRED,6/3/2002,0.3907,0.4289,0.4098,91,73,164,544,220,
FRNT,6/3/2002,0.5537,0.5285,0.5411,6,0,6,1789,817,
FRX,6/3/2002,0.3335,0.3420,0.3378,207,329,536,10970,10622,
FS,6/3/2002,0.3863,0.3609,0.3736,0,170,170,4869,4712,
FSH,6/3/2002,0.3250,0.3216,0.3233,15,0,15,938,531,
FSII,6/3/2002,0.5650,0.4057,0.4853,5,0,5,436,2067,
FSS,6/3/2002,0.2473,0.2716,0.2594,6,0,6,545,97,
FST,6/3/2002,0.3132,0.2835,0.2984,12,0,12,1316,281,
FTE,6/3/2002,0.5407,0.5724,0.5566,55,0,55,564,713,
FTI,6/3/2002,0.4364,0.3971,0.4168,30,0,30,2911,2155,
FTN,6/3/2002,0.1912,0.2007,0.1960,18,0,18,1117,425,
FTO,6/3/2002,0.4781,0.4314,0.4548,15,5,20,1378,1028,
FTS,6/3/2002,0.4531,0.4041,0.4286,4,70,74,2240,2158,
FULL,6/3/2002,0.3537,0.3157,0.3347,0,0,0,1500,109,
FVX,6/3/2002,0.2785,0.2089,0.2437,15,0,15,230,798,
FWC,6/3/2002,0.0000,0.0000,0.0000,0,0,0,2659,588,
FWRD,6/3/2002,0.4187,0.3711,0.3949,100,0,100,31,30,
G,6/3/2002,0.3236,0.3218,0.3227,1018,132,1150,83011,37496,
GADZ,6/3/2002,0.5687,0.5161,0.5424,0,260,260,182,329,
GAP,6/3/2002,0.5108,0.5240,0.5174,2,102,104,1085,1578,
GAS,6/3/2002,0.1281,0.1309,0.1295,40,0,40,283,78,
GBBK,6/3/2002,0.3025,0.3238,0.3132,0,0,0,1687,261,
GCI,6/3/2002,0.2239,0.2292,0.2265,108,0,108,4805,2514,
GCO,6/3/2002,0.4191,0.4268,0.4230,0,20,20,925,733,
GCOR,6/3/2002,0.5547,0.5317,0.5432,0,0,0,449,115,
GD,6/3/2002,0.2228,0.2206,0.2217,270,76,346,22322,16763,
GDT,6/3/2002,0.4008,0.4038,0.4023,1980,23,2003,38336,20874,
GDW,6/3/2002,0.2192,0.2052,0.2122,4,15,19,1645,907,
GDYS,6/3/2002,0.6888,0.6340,0.6614,0,0,0,249,103,
GE,6/3/2002,0.4110,0.4168,0.4139,27660,22982,50642,984830,735906,
GEG,6/3/2002,0.5935,0.5847,0.5891,0,0,0,203,136,
GENE,6/3/2002,0.8036,0.8036,0.8036,0,0,0,1695,546,
GENZ,6/3/2002,0.7723,0.6822,0.7272,1431,2699,4130,61280,63693,
GERN,6/3/2002,0.7228,0.8607,0.7917,0,27,27,4174,647,
GETY,6/3/2002,0.5412,0.5357,0.5384,1,201,202,2273,1395,
GFF,6/3/2002,0.3305,0.3570,0.3438,7,0,7,327,43,
GGC,6/3/2002,0.3953,0.3792,0.3872,0,0,0,224,43,
GGG,6/3/2002,0.2774,0.2684,0.2729,8,8,16,100,27,
GHA,6/3/2002,0.4099,0.4191,0.4145,0,0,0,8,8,
GILD,6/3/2002,0.5653,0.5751,0.5702,204,266,470,27041,15064,
GILTF,6/3/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,6/3/2002,0.4643,0.4194,0.4418,0,0,0,103,103,
GIP,6/3/2002,0.4687,0.4256,0.4472,0,0,0,452,372,
GIS,6/3/2002,0.2280,0.2362,0.2321,383,313,696,14597,10432,
GISX,6/3/2002,0.5344,0.5715,0.5530,1,0,1,998,307,
GLBL,6/3/2002,0.6223,0.5608,0.5916,0,0,0,3663,548,
GLFD,6/3/2002,0.8320,0.8036,0.8178,5,20,25,699,398,
GLGC,6/3/2002,0.6281,0.6419,0.6350,28,0,28,523,195,
GLH,6/3/2002,0.2205,0.2352,0.2278,15,0,15,358,300,
GLK,6/3/2002,0.2466,0.2143,0.2304,77,0,77,619,128,
GLW,6/3/2002,0.8048,0.8048,0.8048,3908,2333,6241,274706,135475,
GM,6/3/2002,0.2547,0.2648,0.2598,2999,6821,9820,160809,188332,
GMH,6/3/2002,0.4770,0.4858,0.4814,977,117,1094,65968,52704,
GMST,6/3/2002,1.1143,1.0679,1.0911,10847,3832,14679,116718,26761,
GMT,6/3/2002,0.3043,0.3402,0.3223,1,1,2,2881,5427,
GNSS,6/3/2002,0.9993,0.9022,0.9508,5993,2602,8595,43632,20310,
GNTA,6/3/2002,1.0053,1.1174,1.0614,2791,896,3687,20692,8138,
GNTX,6/3/2002,0.3102,0.3147,0.3124,0,15,15,3354,1420,
GOX,6/3/2002,0.3680,0.4508,0.4094,17,10,27,4901,422,
GP,6/3/2002,0.4506,0.4353,0.4430,858,156,1014,86661,112284,
GPC,6/3/2002,0.0728,0.1072,0.0900,200,0,200,747,168,
GPI,6/3/2002,0.4119,0.4455,0.4287,74,3,77,4005,1207,
GPS,6/3/2002,0.5785,0.6194,0.5990,290,184,474,89266,133456,
GPT,6/3/2002,0.2086,0.2395,0.2240,8,30,38,5080,3301,
GR,6/3/2002,0.6423,0.5499,0.5961,29,5,34,0,0,
GRB,6/3/2002,0.0000,0.0000,0.0000,0,0,0,161,227,
GRMN,6/3/2002,0.2945,0.3025,0.2985,0,0,0,300,581,
GRP,6/3/2002,0.5709,0.5597,0.5653,5,3,8,1485,2970,
GS,6/3/2002,0.3546,0.3425,0.3486,2402,2774,5176,92883,67618,
GSB,6/3/2002,0.1384,0.1532,0.1458,5,51,56,4845,2258,
GSF,6/3/2002,0.4220,0.4089,0.4154,610,159,769,29535,15034,
GSK,6/3/2002,0.2631,0.2839,0.2735,280,20,300,18312,15752,
GSLI,6/3/2002,0.4614,0.4493,0.4554,0,0,0,406,286,
GSM,6/3/2002,0.5077,0.5086,0.5082,0,0,0,32,46,
GSO,6/3/2002,0.4847,0.4556,0.4702,0,0,0,88,53,
GSPN,6/3/2002,1.2963,1.2963,1.2963,71,101,172,7070,6088,
GT,6/3/2002,0.4407,0.4355,0.4381,48,63,111,29450,47145,
GTC,6/3/2002,0.3766,0.3918,0.3842,2,0,2,6,8,
GTIV,6/3/2002,0.3237,0.2991,0.3114,12,8,20,1345,563,
GTK,6/3/2002,0.3661,0.3271,0.3466,0,171,171,9210,7259,
GTW,6/3/2002,0.6824,0.6824,0.6824,43,2,45,26238,8832,
GUC,6/3/2002,0.1306,0.1606,0.1456,109,29,138,15866,17764,
GVA,6/3/2002,0.3290,0.3277,0.3284,0,0,0,223,98,
GWW,6/3/2002,0.2339,0.2259,0.2299,0,10,10,517,479,
GYMB,6/3/2002,0.5982,0.5847,0.5914,33,0,33,935,2381,
GZBX,6/3/2002,0.5530,0.5530,0.5530,0,0,0,1742,743,
GZMO,6/3/2002,0.0000,0.0000,0.0000,0,0,0,648,60,
HAE,6/3/2002,0.3549,0.3129,0.3339,4,9,13,578,125,
HAIN,6/3/2002,0.4469,0.4024,0.4246,0,0,0,722,407,
HAL,6/3/2002,0.4779,0.5404,0.5092,2682,951,3633,180750,81770,
HAND,6/3/2002,1.2196,1.1244,1.1720,20,0,20,4897,675,
HAR,6/3/2002,0.2964,0.3111,0.3037,15,0,15,602,159,
HAS,6/3/2002,0.3689,0.3855,0.3772,17,90,107,7573,9550,
HB,6/3/2002,0.2397,0.2358,0.2378,0,12,12,1037,1030,
HBAN,6/3/2002,0.1622,0.2398,0.2010,0,0,0,2195,802,
HBC,6/3/2002,0.2013,0.1966,0.1990,100,0,100,1063,3181,
HC,6/3/2002,0.7361,0.8556,0.7958,1337,30,1367,27845,18022,
HCA,6/3/2002,0.2059,0.1990,0.2025,1252,618,1870,32453,14025,
HCC,6/3/2002,0.2877,0.3040,0.2958,0,0,0,391,995,
HCH,6/3/2002,0.2298,0.2040,0.2169,10,0,10,101,32,
HCN,6/3/2002,0.2005,0.2005,0.2005,0,0,0,1497,256,
HCR,6/3/2002,0.3028,0.3212,0.3120,17,7,24,11882,775,
HD,6/3/2002,0.3797,0.3950,0.3873,8920,1891,10811,228850,112904,
HDI,6/3/2002,0.2723,0.2623,0.2673,366,1002,1368,15064,11733,
HDL,6/3/2002,0.4156,0.3716,0.3936,0,0,0,683,270,
HELE,6/3/2002,0.4937,0.4964,0.4950,0,25,25,1210,465,
HELX,6/3/2002,0.4667,0.4687,0.4677,17,155,172,796,1460,
HEPH,6/3/2002,0.7687,0.6845,0.7266,0,0,0,1195,325,
HET,6/3/2002,0.3433,0.3681,0.3557,390,445,835,3850,5635,
HGSI,6/3/2002,0.8610,0.7698,0.8154,1219,292,1511,18105,16158,
HH,6/3/2002,0.5136,0.5236,0.5186,0,0,0,868,612,
HHH,6/3/2002,0.4996,0.5135,0.5065,0,4,4,1133,412,
HI,6/3/2002,0.4113,0.4315,0.4214,490,586,1076,58118,64586,
HIB,6/3/2002,0.1993,0.2224,0.2108,51,0,51,1505,266,
HIFN,6/3/2002,0.7450,0.7316,0.7383,22,20,42,1197,706,
HIG,6/3/2002,0.2515,0.2350,0.2432,15,0,15,2583,2671,
HIT,6/3/2002,0.3127,0.3679,0.3403,11,0,11,941,545,
HKO,6/3/2002,0.2064,0.3297,0.2680,5,0,5,156,1042,
HLIT,6/3/2002,0.9411,0.9268,0.9340,272,27,299,5024,2171,
HLR,6/3/2002,0.3080,0.3386,0.3233,0,0,0,248,95,
HLT,6/3/2002,0.3602,0.4460,0.4031,179,148,327,40948,31932,
HLTH,6/3/2002,0.7969,0.8836,0.8402,3,40,43,25316,11045,
HLYW,6/3/2002,0.5448,0.5716,0.5582,45,187,232,8955,4542,
HMA,6/3/2002,0.2285,0.2928,0.2606,0,0,0,4497,1476,
HMC,6/3/2002,0.2719,0.2805,0.2762,0,0,0,2267,764,
HMN,6/3/2002,0.3966,0.3874,0.3920,0,0,0,138,5,
HMT,6/3/2002,0.2934,0.2934,0.2934,0,0,0,3210,3115,
HNCS,6/3/2002,0.3574,0.3329,0.3451,10,10,20,815,2172,
HNT,6/3/2002,0.3752,0.3691,0.3722,31,4,35,1585,175,
HNZ,6/3/2002,0.2282,0.2386,0.2334,254,426,680,8202,6699,
HOLX,6/3/2002,0.5355,0.5225,0.5290,97,0,97,2033,317,
HON,6/3/2002,0.3342,0.3453,0.3398,1986,833,2819,85367,53082,
HOT,6/3/2002,0.4192,0.3960,0.4076,19,526,545,6733,20959,
HOTT,6/3/2002,0.4257,0.3918,0.4088,47,36,83,946,614,
HOV,6/3/2002,0.5164,0.5810,0.5487,452,156,608,2290,993,
HP,6/3/2002,0.3848,0.3734,0.3791,24,10,34,2380,690,
HPC,6/3/2002,0.3520,0.3732,0.3626,0,2,2,8373,6706,
HPLA,6/3/2002,1.0412,0.9682,1.0047,26,0,26,3505,927,
HPOW,6/3/2002,0.0000,0.0000,0.0000,0,0,0,1204,26,
HPT,6/3/2002,0.2927,0.2208,0.2568,12,0,12,780,194,
HRB,6/3/2002,0.2880,0.3545,0.3212,70,40,110,12386,8119,
HRC,6/3/2002,0.4168,0.2939,0.3554,264,5,269,48855,29630,
HRH,6/3/2002,0.3249,0.3285,0.3267,60,51,111,910,404,
HRLY,6/3/2002,0.4819,0.5017,0.4918,2,0,2,1331,770,
HRS,6/3/2002,0.4191,0.4073,0.4132,300,5,305,1415,1747,
HSIC,6/3/2002,0.2790,0.2951,0.2871,0,11,11,4856,1119,
HSP,6/3/2002,0.4562,0.4304,0.4433,14,10,24,333,285,
HSY,6/3/2002,0.1495,0.1832,0.1664,2,0,2,2416,1548,
HTCH,6/3/2002,0.5273,0.5497,0.5385,1,0,1,947,3445,
HTLD,6/3/2002,0.3978,0.4379,0.4178,0,0,0,120,1445,
HTV,6/3/2002,0.3274,0.2719,0.2996,0,0,0,50,5,
HU,6/3/2002,0.2395,0.2909,0.2652,0,0,0,211,121,
HUM,6/3/2002,0.4359,0.3836,0.4098,41,5,46,5292,1299,
HYSL,6/3/2002,0.5020,0.4264,0.4642,0,53,53,696,255,
HYSQ,6/3/2002,1.0219,1.1151,1.0685,0,0,0,262,368,
IAH,6/3/2002,0.3733,0.3515,0.3624,0,0,0,403,216,
IART,6/3/2002,0.6652,0.6438,0.6545,3,48,51,1745,1158,
IBC,6/3/2002,0.1593,0.1764,0.1678,0,0,0,645,319,
IBIS,6/3/2002,0.8654,0.9081,0.8868,20,13,33,4305,884,
IBM,6/3/2002,0.3594,0.3439,0.3516,12658,16891,29549,514910,398696,
ICBC,6/3/2002,0.3134,0.3045,0.3090,0,0,0,693,916,
ICCI,6/3/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,6/3/2002,0.3514,0.3751,0.3632,0,0,0,672,548,
ICN,6/3/2002,0.5640,0.5592,0.5616,345,1203,1548,14593,29099,
ICOS,6/3/2002,0.7232,0.7386,0.7309,247,63,310,27746,9427,
ICST,6/3/2002,0.6429,0.6366,0.6398,200,4,204,2831,2111,
IDA,6/3/2002,0.1994,0.1717,0.1856,5,19,24,605,229,
IDCC,6/3/2002,0.6896,0.7221,0.7058,433,278,711,20820,6532,
IDPH,6/3/2002,0.7481,0.6941,0.7211,2456,1204,3660,46063,29048,
IDT,6/3/2002,0.4099,0.4395,0.4247,51,28,79,3497,1479,
IDTI,6/3/2002,0.7325,0.7380,0.7352,1197,995,2192,12788,7566,
IDXC,6/3/2002,0.4329,0.4239,0.4284,112,0,112,1703,1,
IDXX,6/3/2002,0.3808,0.3705,0.3757,2,0,2,546,232,
IFF,6/3/2002,0.2714,0.2785,0.2750,1,0,1,1046,2851,
IFIN,6/3/2002,0.3244,0.3247,0.3246,0,2,2,1330,1102,
IFX,6/3/2002,0.6003,0.6015,0.6009,0,1,1,784,2954,
IGEN,6/3/2002,0.5559,0.4683,0.5121,227,237,464,28344,10332,
IGI,6/3/2002,0.3516,0.3550,0.3533,0,0,0,223,425,
IGL,6/3/2002,0.3988,0.2908,0.3448,7,0,7,1276,443,
IGT,6/3/2002,0.3095,0.2915,0.3005,182,308,490,16389,12832,
IHP,6/3/2002,0.2082,0.2169,0.2126,0,0,0,329,26,
IIH,6/3/2002,0.9811,0.9811,0.9811,0,0,0,335,92,
IIJI,6/3/2002,0.7660,0.7660,0.7660,0,0,0,114,10,
IIT,6/3/2002,0.3660,0.3677,0.3668,0,0,0,264,15,
IIX,6/3/2002,0.5036,0.5128,0.5082,0,0,0,176,824,
IKN,6/3/2002,0.4926,0.5495,0.5210,52,10,62,6852,5391,
ILA,6/3/2002,0.7479,0.7647,0.7563,158,1334,1492,7999,9318,
ILXO,6/3/2002,0.6006,0.6447,0.6226,0,0,0,246,108,
IM,6/3/2002,0.4047,0.3744,0.3896,0,10,10,655,298,
IMCL,6/3/2002,1.0827,1.2536,1.1682,1847,1083,2930,53602,16680,
IMCO,6/3/2002,0.7843,0.6186,0.7014,44,20,64,2337,364,
IMDC,6/3/2002,0.3858,0.4243,0.4050,0,0,0,531,174,
IMGC,6/3/2002,0.4030,0.3891,0.3960,0,0,0,1086,486,
IMGN,6/3/2002,0.8348,0.8475,0.8412,15,0,15,6202,1556,
IMMU,6/3/2002,0.8960,0.9420,0.9190,581,20,601,5288,2616,
IMN,6/3/2002,0.3932,0.4077,0.4004,0,50,50,760,214,
IMNX,6/3/2002,0.5422,0.4937,0.5180,1219,411,1630,43013,26568,
IMNY,6/3/2002,0.5067,0.5067,0.5067,0,0,0,625,1708,
IMO,6/3/2002,0.1512,0.2462,0.1987,0,0,0,100,24,
IMPH,6/3/2002,0.6238,0.6359,0.6298,105,0,105,2261,872,
INCY,6/3/2002,0.7995,0.7181,0.7588,196,27,223,4093,2184,
INFA,6/3/2002,0.9271,0.9144,0.9208,0,10,10,6951,1550,
INFS,6/3/2002,0.6074,0.6082,0.6078,0,0,0,578,653,
ING,6/3/2002,0.2951,0.2875,0.2913,3,0,3,500,282,
INGR,6/3/2002,0.4914,0.4564,0.4739,15,60,75,2850,840,
INHL,6/3/2002,0.7109,0.8538,0.7824,40,220,260,2494,1433,
INKT,6/3/2002,0.0921,0.0503,0.0712,0,40,40,23074,4592,
INRG,6/3/2002,1.0176,1.0192,1.0184,0,0,0,1235,659,
INSUA,6/3/2002,0.4676,0.4669,0.4672,40,5,45,606,451,
INTC,6/3/2002,0.5177,0.5177,0.5177,25582,11841,37423,1120549,623630,
INTI,6/3/2002,0.4835,0.4713,0.4774,0,0,0,492,68,
INTL,6/3/2002,0.6090,0.6281,0.6185,4,10,14,486,441,
INTU,6/3/2002,0.4241,0.4375,0.4308,306,806,1112,41813,23700,
INTV,6/3/2002,0.2162,0.2162,0.2162,0,0,0,1671,337,
INVN,6/3/2002,0.8724,0.8806,0.8765,2665,2136,4801,38975,14337,
INX,6/3/2002,0.4425,0.4218,0.4322,0,0,0,808,230,
IO,6/3/2002,0.4361,0.4765,0.4563,40,0,40,260,175,
IOM,6/3/2002,0.4564,0.3919,0.4242,10,0,10,1146,428,
ION,6/3/2002,0.4141,0.4159,0.4150,0,0,0,438,726,
IONA,6/3/2002,0.8440,1.1610,1.0025,25,10,35,1195,1004,
IP,6/3/2002,0.2662,0.2458,0.2560,445,545,990,101177,89040,
IPG,6/3/2002,0.3409,0.3297,0.3353,5,3,8,21246,14560,
IR,6/3/2002,0.2840,0.3002,0.2921,145,74,219,7483,2941,
IRF,6/3/2002,0.4993,0.4573,0.4783,835,742,1577,22791,22587,
IRM,6/3/2002,0.2626,0.2810,0.2718,30,3,33,630,670,
ISCA,6/3/2002,0.2974,0.3262,0.3118,10,2,12,472,472,
ISIL,6/3/2002,0.7897,0.8253,0.8075,538,5551,6089,11288,10997,
ISIS,6/3/2002,0.9087,0.7987,0.8537,207,18,225,6230,3459,
ISLE,6/3/2002,0.5864,0.5446,0.5655,128,131,259,1592,966,
ISP,6/3/2002,0.3662,0.3832,0.3747,0,0,0,80,60,
ISRG,6/3/2002,0.5815,0.5102,0.5458,0,0,0,1314,951,
ISSI,6/3/2002,0.6586,0.5953,0.6270,115,0,115,1151,496,
ISSX,6/3/2002,0.8742,0.8961,0.8852,80,111,191,4571,2566,
IT,6/3/2002,0.5275,0.5210,0.5242,0,0,0,127,84,
ITG,6/3/2002,0.4508,0.5460,0.4984,24,133,157,3809,2019,
ITMN,6/3/2002,0.7313,0.6653,0.6983,273,6,279,5931,2763,
ITN,6/3/2002,0.2630,0.3230,0.2930,30,0,30,1451,0,
ITRI,6/3/2002,0.6032,0.6105,0.6068,143,0,143,1383,571,
ITT,6/3/2002,0.2584,0.2486,0.2535,1,4,5,4737,1219,
ITW,6/3/2002,0.2619,0.2643,0.2631,15,25,40,7610,2313,
ITWO,6/3/2002,1.0832,1.1946,1.1389,370,4,374,31926,7924,
IVGN,6/3/2002,0.6162,0.4667,0.5414,137,52,189,8207,1787,
IVX,6/3/2002,0.7093,0.5908,0.6500,657,137,794,50940,53041,
IWB,6/3/2002,0.1806,0.1806,0.1806,1,0,1,634,85,
IWM,6/3/2002,0.2394,0.2374,0.2384,1296,104,1400,23877,11963,
IWN,6/3/2002,0.1643,0.1995,0.1819,1387,4,1391,2322,1930,
IWO,6/3/2002,0.2899,0.2723,0.2811,1004,0,1004,4469,2669,
IWOV,6/3/2002,0.6722,0.7009,0.6866,0,15,15,3995,1518,
JAKK,6/3/2002,0.5102,0.5244,0.5173,25,25,50,4036,2004,
JBHT,6/3/2002,0.5537,0.5096,0.5316,0,0,0,828,692,
JBL,6/3/2002,0.6514,0.6360,0.6437,372,28,400,32789,39740,
JBX,6/3/2002,0.2458,0.2941,0.2699,25,30,55,510,793,
JCI,6/3/2002,0.3576,0.3654,0.3615,112,29,141,1917,2685,
JCP,6/3/2002,0.4295,0.3993,0.4144,823,625,1448,16285,13918,
JDAS,6/3/2002,0.6825,0.6435,0.6630,62,25,87,3052,1765,
JDEC,6/3/2002,0.7797,0.8932,0.8364,119,416,535,29894,2348,
JDSU,6/3/2002,0.7224,0.7224,0.7224,5771,5199,10970,510721,99517,
JEC,6/3/2002,0.3135,0.3059,0.3097,103,25,128,3698,2485,
JEF,6/3/2002,0.2905,0.3380,0.3143,15,10,25,622,230,
JHF,6/3/2002,0.2595,0.2768,0.2682,159,0,159,4747,3277,
JILL,6/3/2002,0.4720,0.5074,0.4897,9,95,104,1226,941,
JKHY,6/3/2002,0.4650,0.4164,0.4407,122,0,122,2916,1672,
JLG,6/3/2002,0.4905,0.4762,0.4834,5,190,195,1205,1019,
JNIC,6/3/2002,0.7713,0.7708,0.7710,20,0,20,1895,686,
JNJ,6/3/2002,0.2757,0.2766,0.2762,3029,2335,5364,241843,167263,
JNPR,6/3/2002,0.8911,1.0801,0.9856,3320,12854,16174,188043,97665,
JNY,6/3/2002,0.2611,0.2555,0.2583,10,0,10,6782,4976,
JOE,6/3/2002,0.1961,0.3054,0.2508,0,0,0,271,153,
JOYG,6/3/2002,0.4478,0.3858,0.4168,0,0,0,1710,385,
JP,6/3/2002,0.2235,0.2240,0.2238,1,0,1,2077,1742,
JPM,6/3/2002,0.4109,0.4502,0.4306,3291,23115,26406,318668,323441,
JPN,6/3/2002,0.3007,0.3450,0.3228,138,508,646,7567,34478,
JWN,6/3/2002,0.4114,0.3936,0.4025,15,10,25,5237,3428,
K,6/3/2002,0.2341,0.2201,0.2271,27,20,47,7941,3108,
KBH,6/3/2002,0.3442,0.3351,0.3396,12,106,118,7886,7707,
KCIN,6/3/2002,0.5304,0.4625,0.4964,0,20,20,1213,327,
KCP,6/3/2002,0.4295,0.4236,0.4266,0,120,120,1314,916,
KDE,6/3/2002,0.5081,0.5040,0.5060,110,51,161,6481,1465,
KEA,6/3/2002,0.4137,0.4107,0.4122,60,20,80,298,988,
KEG,6/3/2002,0.4147,0.5432,0.4790,201,270,471,14108,8392,
KEI,6/3/2002,0.5397,0.6297,0.5847,55,10,65,1105,515,
KEM,6/3/2002,0.3613,0.3142,0.3378,57,13,70,4279,1380,
KEY,6/3/2002,0.4008,0.3164,0.3586,28,14,42,12499,2369,
KEYN,6/3/2002,0.4963,0.6025,0.5494,0,0,0,106,620,
KFT,6/3/2002,0.2471,0.2788,0.2630,844,511,1355,15305,15894,
KG,6/3/2002,0.5156,0.5048,0.5102,208,136,344,11337,4509,
KIDD,6/3/2002,0.5724,0.5724,0.5724,0,0,0,18,0,
KIND,6/3/2002,0.3316,0.3635,0.3476,10,0,10,573,465,
KKD,6/3/2002,0.3181,0.4105,0.3643,1046,787,1833,33332,25376,
KLAC,6/3/2002,0.6344,0.6228,0.6286,5485,4987,10472,97117,64311,
KLIC,6/3/2002,0.6437,0.7323,0.6880,174,77,251,6880,13319,
KM,6/3/2002,0.0000,0.0000,0.0000,35,57,92,227167,148294,
KMB,6/3/2002,0.2105,0.2839,0.2472,48,1062,1110,39798,33828,
KMG,6/3/2002,0.2399,0.3208,0.2804,23,0,23,5270,3474,
KMI,6/3/2002,0.4353,0.4655,0.4504,632,518,1150,5942,16027,
KMP,6/3/2002,0.2500,0.2530,0.2515,176,20,196,7201,3854,
KMT,6/3/2002,0.2866,0.2672,0.2769,2,0,2,98,130,
KMX,6/3/2002,0.5978,0.5880,0.5929,113,275,388,8041,7248,
KNDL,6/3/2002,0.6956,0.6132,0.6544,0,0,0,195,105,
KNGT,6/3/2002,0.4734,0.4773,0.4754,0,0,0,153,36,
KO,6/3/2002,0.2213,0.2032,0.2122,2590,678,3268,208669,111962,
KOPN,6/3/2002,1.0178,0.9416,0.9797,145,5,150,4028,1521,
KOSP,6/3/2002,0.6492,0.6705,0.6599,50,15,65,1566,1476,
KR,6/3/2002,0.2623,0.2656,0.2640,426,750,1176,23264,10685,
KRB,6/3/2002,0.3612,0.3447,0.3530,638,232,870,40933,25024,
KRC,6/3/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,6/3/2002,0.1798,0.1934,0.1866,400,100,500,1521,221,
KROL,6/3/2002,0.4867,0.4308,0.4588,14,30,44,3641,414,
KRON,6/3/2002,0.5856,0.5944,0.5900,6,0,6,796,655,
KSE,6/3/2002,0.1611,0.1953,0.1782,40,20,60,3077,1869,
KSS,6/3/2002,0.2869,0.2851,0.2860,650,299,949,20005,13449,
KSU,6/3/2002,0.3655,0.3810,0.3732,0,0,0,2742,326,
KSWS,6/3/2002,0.4107,0.4367,0.4237,1,0,1,416,194,
KTC,6/3/2002,0.3397,0.3466,0.3432,0,0,0,15237,14939,
L,6/3/2002,0.5739,0.4817,0.5278,1049,90,1139,64017,44032,
LAB,6/3/2002,0.4179,0.3783,0.3981,120,181,301,2056,3626,
LAF,6/3/2002,0.2602,0.2787,0.2694,0,3,3,467,50,
LAMR,6/3/2002,0.3331,0.3272,0.3302,0,50,50,2904,2405,
LBRT,6/3/2002,0.9514,0.8987,0.9250,23,30,53,3258,1669,
LCBM,6/3/2002,0.5073,0.4710,0.4892,0,0,0,295,278,
LDG,6/3/2002,0.3278,0.2924,0.3101,0,29,29,849,1898,
LE,6/3/2002,0.2095,0.1447,0.1771,20,6,26,2868,2537,
LEA,6/3/2002,0.3542,0.3328,0.3435,9,48,57,1490,698,
LEG,6/3/2002,0.1938,0.2195,0.2066,352,0,352,2989,311,
LEH,6/3/2002,0.4077,0.4178,0.4128,1092,3067,4159,64458,57194,
LEN,6/3/2002,0.4010,0.3965,0.3988,2373,1416,3789,7807,10742,
LENS,6/3/2002,0.5581,0.5799,0.5690,0,0,0,501,52,
LEXG,6/3/2002,0.8101,0.8117,0.8109,0,0,0,373,135,
LFG,6/3/2002,0.3594,0.3333,0.3464,20,0,20,580,270,
LGND,6/3/2002,0.5336,0.5745,0.5540,14,600,614,1778,1198,
LGTO,6/3/2002,0.8892,0.9762,0.9327,56,0,56,5618,3860,
LH,6/3/2002,0.3756,0.4054,0.3905,75,218,293,15554,22984,
LII,6/3/2002,0.2857,0.2881,0.2869,2,100,102,754,349,
LIN,6/3/2002,0.3391,0.3410,0.3400,6,2,8,575,185,
LIZ,6/3/2002,0.3233,0.2789,0.3011,13,6,19,2192,516,
LLL,6/3/2002,0.3991,0.3957,0.3974,2596,459,3055,25164,19219,
LLTC,6/3/2002,0.5853,0.5609,0.5731,841,782,1623,29300,18890,
LLY,6/3/2002,0.2661,0.3043,0.2852,2845,3190,6035,103000,81570,
LM,6/3/2002,0.2589,0.2668,0.2629,0,114,114,5046,2087,
LMNX,6/3/2002,0.7782,0.8189,0.7986,0,0,0,1312,991,
LMT,6/3/2002,0.2447,0.3395,0.2921,623,62,685,15157,8934,
LNC,6/3/2002,0.2430,0.2378,0.2404,16,0,16,2575,904,
LNCR,6/3/2002,0.3796,0.3841,0.3818,510,0,510,2352,6311,
LNR,6/3/2002,0.2245,0.1899,0.2072,0,0,0,186,450,
