symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FHCC,3/22/2002,0.3646,0.3992,0.3819,40,30,70,3326,572,
FHR,3/22/2002,0.3512,0.3511,0.3512,54,50,104,1629,1528,
FHRX,3/22/2002,0.5988,0.8482,0.7235,5,10,15,733,286,
FIBR,3/22/2002,1.3655,1.3777,1.3716,0,0,0,2469,579,
FIC,3/22/2002,0.3294,0.3425,0.3360,20,50,70,2108,3939,
FII,3/22/2002,0.3157,0.3157,0.3157,0,0,0,1466,65,
FILE,3/22/2002,0.5447,0.4867,0.5157,107,30,137,2277,914,
FINL,3/22/2002,0.4375,0.4379,0.4377,8,0,8,134,971,
FISV,3/22/2002,0.3291,0.3081,0.3186,27,27,54,3693,2091,
FITB,3/22/2002,0.2094,0.2300,0.2197,267,625,892,14124,12148,
FLE,3/22/2002,0.5201,0.6505,0.5853,30,0,30,1754,4380,
FLEX,3/22/2002,0.6576,0.5927,0.6252,2073,2478,4551,114651,53650,
FLM,3/22/2002,0.5513,0.5187,0.5350,70,130,200,10994,12946,
FLO,3/22/2002,0.3823,0.3478,0.3650,15,0,15,631,528,
FLR,3/22/2002,0.3929,0.3886,0.3908,6,2,8,2887,1472,
FLS,3/22/2002,0.3495,0.3593,0.3544,12,410,422,912,942,
FLSH,3/22/2002,0.8547,0.8280,0.8414,0,0,0,2549,855,
FLWS,3/22/2002,0.6853,0.6758,0.6806,0,0,0,452,31,
FMC,3/22/2002,0.2418,0.4146,0.3282,0,0,0,7999,1779,
FMER,3/22/2002,0.2183,0.2135,0.2159,115,100,215,246,14,
FMKT,3/22/2002,0.5504,0.5309,0.5407,1804,952,2756,28508,5315,
FMS,3/22/2002,0.3533,0.3289,0.3411,11,0,11,119,90,
FMX,3/22/2002,0.2656,0.2461,0.2558,10,20,30,1822,2573,
FNDT,3/22/2002,0.1926,0.1899,0.1912,0,0,0,488,148,
FNF,3/22/2002,0.3226,0.2938,0.3082,2,0,2,3723,1611,
FNM,3/22/2002,0.1765,0.1767,0.1766,4213,2038,6251,98789,110713,
FNSR,3/22/2002,0.8096,0.8588,0.8342,314,80,394,6741,2770,
FNV,3/22/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,3/22/2002,0.2176,0.2476,0.2326,12,2,14,1234,395,
FON,3/22/2002,0.5055,0.4885,0.4970,80,17,97,37469,34804,
FORR,3/22/2002,0.5323,0.4622,0.4972,28,0,28,207,72,
FOSL,3/22/2002,0.4262,0.3565,0.3913,0,0,0,244,37,
FOX,3/22/2002,0.3421,0.3417,0.3419,10,1,11,1455,1260,
FPL,3/22/2002,0.1805,0.1732,0.1768,8,0,8,2333,1716,
FPP,3/22/2002,0.2281,0.2338,0.2310,0,0,0,582,500,
FRDM,3/22/2002,0.5755,0.5704,0.5730,11,20,31,139,149,
FRE,3/22/2002,0.2275,0.2077,0.2176,430,446,876,55804,29002,
FRED,3/22/2002,0.4248,0.3764,0.4006,10,12,22,541,304,
FRNT,3/22/2002,0.5388,0.4812,0.5100,13,0,13,3678,1368,
FRX,3/22/2002,0.3032,0.2963,0.2998,41,69,110,14183,9518,
FS,3/22/2002,0.3787,0.3608,0.3698,4,565,569,4096,2359,
FSH,3/22/2002,0.3237,0.3883,0.3560,0,0,0,115,24,
FSII,3/22/2002,0.4395,0.5067,0.4731,0,0,0,171,942,
FSS,3/22/2002,0.2463,0.2367,0.2415,0,10,10,448,84,
FST,3/22/2002,0.4392,0.4551,0.4472,10,0,10,1451,3675,
FTE,3/22/2002,0.5463,0.4862,0.5162,0,10,10,189,1099,
FTI,3/22/2002,0.5273,0.5126,0.5199,5,34,39,2295,3382,
FTN,3/22/2002,0.2262,0.2144,0.2203,0,0,0,969,1814,
FTO,3/22/2002,0.3863,0.4128,0.3995,60,0,60,4370,826,
FTS,3/22/2002,0.4762,0.4789,0.4776,2,7,9,4352,607,
FULL,3/22/2002,0.3359,0.3580,0.3470,0,0,0,1424,15,
FVX,3/22/2002,0.3414,0.2286,0.2850,0,0,0,148,662,
FWC,3/22/2002,0.0000,0.0000,0.0000,29,0,29,3180,1150,
G,3/22/2002,0.2217,0.1969,0.2093,1338,161,1499,66620,26195,
GADZ,3/22/2002,0.4954,0.4887,0.4920,0,0,0,88,9,
GAP,3/22/2002,0.3578,0.3815,0.3697,60,0,60,2173,1308,
GAS,3/22/2002,0.1548,0.1554,0.1551,7,0,7,281,22,
GBBK,3/22/2002,0.3566,0.2932,0.3249,360,0,360,2240,860,
GCI,3/22/2002,0.2109,0.2296,0.2202,64,126,190,4382,2371,
GCO,3/22/2002,0.4188,0.4055,0.4122,2,0,2,387,110,
GCOR,3/22/2002,0.5884,0.5849,0.5866,20,0,20,495,220,
GD,3/22/2002,0.3163,0.3315,0.3239,114,251,365,36732,14869,
GDT,3/22/2002,0.4710,0.5061,0.4886,3836,264,4100,36360,21995,
GDW,3/22/2002,0.2816,0.2785,0.2800,28,90,118,2675,2276,
GDYS,3/22/2002,0.8049,0.7481,0.7765,27,0,27,49,20,
GE,3/22/2002,0.3110,0.3175,0.3143,34234,27674,61908,789886,666551,
GEG,3/22/2002,0.5708,0.6621,0.6164,2,10,12,289,111,
GENE,3/22/2002,0.9026,0.7955,0.8490,31,15,46,2804,982,
GENZ,3/22/2002,0.4119,0.4177,0.4148,1961,363,2324,52764,51059,
GERN,3/22/2002,0.8520,0.8563,0.8542,300,0,300,2130,604,
GETY,3/22/2002,0.5323,0.4604,0.4964,0,0,0,1170,895,
GFF,3/22/2002,0.4550,0.4852,0.4701,22,0,22,132,50,
GGC,3/22/2002,0.3671,0.3647,0.3659,0,0,0,10203,590,
GGG,3/22/2002,0.2751,0.2629,0.2690,0,0,0,147,89,
GHA,3/22/2002,0.3706,0.3747,0.3726,0,0,0,8,8,
GILD,3/22/2002,0.5326,0.5413,0.5370,213,276,489,27002,21957,
GILTF,3/22/2002,1.1338,1.1068,1.1203,0,0,0,4411,871,
GIN,3/22/2002,0.3707,0.3546,0.3627,0,0,0,130,240,
GIP,3/22/2002,0.3828,0.3699,0.3763,3,0,3,216,218,
GIS,3/22/2002,0.3917,0.3288,0.3602,26,267,293,19905,24843,
GISX,3/22/2002,0.6651,0.6693,0.6672,47,15,62,955,200,
GLBL,3/22/2002,0.6395,0.6360,0.6378,530,13,543,2972,654,
GLFD,3/22/2002,1.0231,0.8712,0.9472,21,11,32,1198,518,
GLGC,3/22/2002,0.5578,0.5117,0.5348,32,0,32,1178,171,
GLH,3/22/2002,0.2251,0.2332,0.2292,5,0,5,316,324,
GLK,3/22/2002,0.2577,0.2578,0.2578,10,0,10,623,130,
GLW,3/22/2002,0.7144,0.7895,0.7520,2052,1025,3077,302782,134289,
GM,3/22/2002,0.2840,0.2700,0.2770,1398,2411,3809,131443,160196,
GMH,3/22/2002,0.3087,0.4002,0.3544,373,30,403,48092,47078,
GMST,3/22/2002,0.6907,0.6911,0.6909,4202,2820,7022,129149,62287,
GMT,3/22/2002,0.3720,0.3614,0.3667,0,10,10,1279,3318,
GNSC,3/22/2002,0.5545,0.5545,0.5545,0,0,0,636,144,
GNSS,3/22/2002,0.7753,0.7320,0.7536,457,401,858,40925,24485,
GNTA,3/22/2002,0.8163,0.7703,0.7933,1808,335,2143,20359,8108,
GNTX,3/22/2002,0.3835,0.3617,0.3726,4,0,4,2382,295,
GOX,3/22/2002,0.3414,0.3478,0.3446,1,0,1,129,240,
GP,3/22/2002,0.3775,0.3742,0.3758,737,1960,2697,95536,105185,
GPC,3/22/2002,0.1105,0.1101,0.1103,1,0,1,921,131,
GPI,3/22/2002,0.4708,0.4584,0.4646,13,15,28,2476,1220,
GPS,3/22/2002,0.4452,0.3748,0.4100,729,2211,2940,76107,86296,
GPT,3/22/2002,0.2584,0.2177,0.2380,20,0,20,5008,2400,
GR,3/22/2002,0.3343,0.3348,0.3346,77,41,118,9287,6564,
GRB,3/22/2002,0.5730,0.5730,0.5730,0,0,0,162,107,
GRMN,3/22/2002,0.3771,0.3607,0.3689,1,0,1,473,647,
GRP,3/22/2002,0.6617,0.5376,0.5996,10,0,10,972,1096,
GS,3/22/2002,0.2626,0.2687,0.2656,582,1145,1727,84521,64846,
GSB,3/22/2002,0.2496,0.2103,0.2300,0,0,0,1029,720,
GSF,3/22/2002,0.3490,0.3883,0.3686,2353,149,2502,27596,10272,
GSK,3/22/2002,0.2460,0.2497,0.2478,272,127,399,18119,8356,
GSLI,3/22/2002,0.4898,0.4537,0.4718,4,30,34,422,396,
GSM,3/22/2002,0.3944,0.4028,0.3986,0,0,0,21,56,
GSO,3/22/2002,0.3945,0.3555,0.3750,0,25,25,48,56,
GSPN,3/22/2002,0.6750,0.6655,0.6702,1409,765,2174,11233,7306,
GSPT,3/22/2002,0.5458,0.5330,0.5394,10,0,10,1112,402,
GT,3/22/2002,0.5194,0.4613,0.4903,359,758,1117,26509,42539,
GTC,3/22/2002,0.3171,0.2833,0.3002,0,0,0,10,13,
GTIV,3/22/2002,0.3617,0.3340,0.3478,134,0,134,983,373,
GTK,3/22/2002,0.3134,0.3054,0.3094,6,0,6,2861,2452,
GTW,3/22/2002,0.6626,0.7574,0.7100,89,53,142,26006,11876,
GUC,3/22/2002,0.1236,0.1238,0.1237,1030,15,1045,14555,9741,
GVA,3/22/2002,0.3107,0.3047,0.3077,0,0,0,225,53,
GWW,3/22/2002,0.2322,0.2353,0.2338,0,60,60,778,925,
GYMB,3/22/2002,0.6451,0.5773,0.6112,8,0,8,776,3162,
GZBX,3/22/2002,0.4332,0.4332,0.4332,0,0,0,1638,724,
GZMO,3/22/2002,0.8038,0.7061,0.7550,10,10,20,1029,145,
GZTC,3/22/2002,0.4208,0.2190,0.3199,0,0,0,705,296,
HAE,3/22/2002,0.3517,0.3367,0.3442,20,0,20,211,0,
HAIN,3/22/2002,0.4362,0.4237,0.4300,10,1,11,1284,692,
HAL,3/22/2002,0.8945,0.7425,0.8185,3732,4886,8618,197979,84804,
HAND,3/22/2002,0.9184,0.9239,0.9212,543,10,553,5642,910,
HAR,3/22/2002,0.3345,0.3335,0.3340,0,0,0,325,14,
HAS,3/22/2002,0.4476,0.3878,0.4177,2,0,2,6765,1313,
HB,3/22/2002,0.2419,0.2382,0.2400,4,0,4,618,352,
HBAN,3/22/2002,0.2273,0.2362,0.2318,0,0,0,2465,532,
HBC,3/22/2002,0.2517,0.2452,0.2484,120,8,128,755,2668,
HC,3/22/2002,0.5942,0.5456,0.5699,196,209,405,21064,17746,
HCA,3/22/2002,0.2414,0.2436,0.2425,1533,1515,3048,26895,11228,
HCC,3/22/2002,0.2780,0.3177,0.2978,0,0,0,198,888,
HCH,3/22/2002,0.2412,0.2405,0.2408,0,0,0,126,7,
HCN,3/22/2002,0.2300,0.2300,0.2300,0,0,0,1286,254,
HCR,3/22/2002,0.3869,0.3740,0.3804,0,0,0,9518,4683,
HD,3/22/2002,0.2722,0.2439,0.2580,3636,3161,6797,198435,107703,
HDI,3/22/2002,0.2882,0.2877,0.2880,1014,2367,3381,21084,17841,
HDL,3/22/2002,0.4205,0.5668,0.4936,0,0,0,454,161,
HELE,3/22/2002,0.3949,0.3967,0.3958,21,0,21,1287,582,
HELX,3/22/2002,0.4173,0.3796,0.3984,0,50,50,923,1387,
HEPH,3/22/2002,0.9424,0.8480,0.8952,10,0,10,206,120,
HET,3/22/2002,0.3043,0.3103,0.3073,79,151,230,2470,3324,
HGSI,3/22/2002,0.7191,0.6909,0.7050,248,1344,1592,23859,13418,
HH,3/22/2002,0.3891,0.3891,0.3891,0,0,0,183,70,
HHH,3/22/2002,0.3907,0.3747,0.3827,40,0,40,1413,1791,
HI,3/22/2002,0.2947,0.3293,0.3120,1280,197,1477,47408,55523,
HIB,3/22/2002,0.1865,0.2143,0.2004,61,0,61,1875,294,
HIFN,3/22/2002,0.7777,0.6766,0.7272,132,140,272,1198,844,
HIG,3/22/2002,0.2590,0.2704,0.2647,400,2,402,2334,2290,
HIT,3/22/2002,0.4470,0.4823,0.4646,10,7,17,1887,2763,
HKO,3/22/2002,0.2677,0.2216,0.2446,0,0,0,193,2847,
HLIT,3/22/2002,0.8445,0.9133,0.8789,506,90,596,6873,2777,
HLR,3/22/2002,0.3766,0.3739,0.3752,0,0,0,274,99,
HLT,3/22/2002,0.2641,0.2637,0.2639,489,40,529,34483,9255,
HLTH,3/22/2002,0.7540,0.7198,0.7369,0,30,30,23957,6227,
HLYW,3/22/2002,0.4056,0.3898,0.3977,201,165,366,8577,2240,
HMA,3/22/2002,0.2359,0.2545,0.2452,0,0,0,2754,1176,
HMC,3/22/2002,0.3457,0.4018,0.3738,54,69,123,3498,4277,
HMN,3/22/2002,0.3891,0.3895,0.3893,20,0,20,171,0,
HMT,3/22/2002,0.1381,0.1361,0.1371,191,10,201,4989,5717,
HNCS,3/22/2002,0.5505,0.4985,0.5245,40,10,50,1347,2226,
HNT,3/22/2002,0.2658,0.3110,0.2884,5,0,5,791,310,
HNZ,3/22/2002,0.1839,0.1939,0.1889,46,112,158,7016,5882,
HOLL,3/22/2002,0.6437,0.6437,0.6437,0,0,0,64,215,
HOLX,3/22/2002,0.4146,0.4020,0.4083,81,3,84,1644,212,
HON,3/22/2002,0.3370,0.3464,0.3417,1941,529,2470,80192,48052,
HOT,3/22/2002,0.2643,0.2450,0.2546,39,767,806,8558,12330,
HOTT,3/22/2002,0.5309,0.5066,0.5188,20,51,71,1740,692,
HOV,3/22/2002,0.4983,0.4289,0.4636,31,41,72,1723,409,
HP,3/22/2002,0.3444,0.3139,0.3292,8,35,43,2655,394,
HPC,3/22/2002,0.4866,0.3708,0.4287,1,4,5,8363,6180,
HPLA,3/22/2002,0.8706,0.8223,0.8464,46,10,56,461,171,
HPOW,3/22/2002,0.0000,0.0000,0.0000,0,0,0,2628,30,
HPT,3/22/2002,0.1286,0.1338,0.1312,268,0,268,819,129,
HRB,3/22/2002,0.3797,0.3791,0.3794,1156,832,1988,17838,13680,
HRC,3/22/2002,0.3677,0.3552,0.3615,545,111,656,33329,19254,
HRH,3/22/2002,0.3943,0.4100,0.4022,26,0,26,697,341,
HRLY,3/22/2002,0.4558,0.4133,0.4346,11,0,11,921,744,
HRS,3/22/2002,0.4294,0.4157,0.4226,1,0,1,2502,1710,
HSIC,3/22/2002,0.3728,0.3592,0.3660,40,30,70,4500,839,
HSP,3/22/2002,0.3250,0.3175,0.3213,8,5,13,526,210,
HSY,3/22/2002,0.1791,0.1651,0.1721,8,30,38,3487,2464,
HTCH,3/22/2002,0.5548,0.5544,0.5546,0,502,502,1718,5359,
HTLD,3/22/2002,0.5543,0.5081,0.5312,1,0,1,173,107,
HTV,3/22/2002,0.2559,0.2579,0.2569,0,0,0,76,120,
HU,3/22/2002,0.2710,0.2647,0.2679,1,0,1,389,112,
HUM,3/22/2002,0.3556,0.4106,0.3831,60,0,60,2177,842,
HWP,3/22/2002,0.3617,0.4568,0.4092,17256,2684,19940,236340,125866,
HXL,3/22/2002,1.0367,1.0367,1.0367,0,0,0,85,106,
HYSL,3/22/2002,0.5183,0.4630,0.4906,9,505,514,405,844,
HYSQ,3/22/2002,0.9764,0.8217,0.8990,5,0,5,249,459,
IAH,3/22/2002,0.3901,0.3634,0.3768,0,120,120,786,1001,
IART,3/22/2002,0.5291,0.5032,0.5162,0,30,30,1530,885,
IBC,3/22/2002,0.3157,0.2736,0.2946,0,1,1,244,218,
IBIS,3/22/2002,0.9449,0.8820,0.9134,1606,0,1606,6263,1995,
IBM,3/22/2002,0.2922,0.2955,0.2938,10559,7194,17753,435700,416112,
ICBC,3/22/2002,0.2862,0.2862,0.2862,5,0,5,696,585,
ICCI,3/22/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,3/22/2002,0.4548,0.3747,0.4147,60,70,130,1216,7843,
ICN,3/22/2002,0.3854,0.4099,0.3976,1175,3384,4559,11555,22476,
ICOS,3/22/2002,0.4988,0.4984,0.4986,444,786,1230,15824,8181,
ICST,3/22/2002,0.7528,0.7615,0.7572,39,76,115,3525,1424,
IDA,3/22/2002,0.1468,0.1480,0.1474,4,0,4,676,127,
IDCC,3/22/2002,0.6911,0.8043,0.7477,163,23,186,9440,3837,
IDPH,3/22/2002,0.4765,0.4560,0.4662,374,416,790,36504,30862,
IDT,3/22/2002,0.4300,0.4227,0.4264,318,10,328,1888,1170,
IDTI,3/22/2002,0.6323,0.6151,0.6237,954,751,1705,16466,8338,
IDXC,3/22/2002,0.3791,0.3328,0.3560,22,0,22,1316,20,
IDXX,3/22/2002,0.3658,0.3774,0.3716,0,0,0,183,135,
IFF,3/22/2002,0.3041,0.3064,0.3052,36,242,278,3955,2110,
IFIN,3/22/2002,0.3320,0.3123,0.3222,50,0,50,1055,629,
IFS,3/22/2002,0.3800,0.3757,0.3778,0,0,0,465,0,
IFX,3/22/2002,0.4281,0.4979,0.4630,0,0,0,902,2945,
IGEN,3/22/2002,0.4420,0.4083,0.4252,586,131,717,18230,9683,
IGL,3/22/2002,0.4441,0.3194,0.3818,5,0,5,1579,428,
IGT,3/22/2002,0.3678,0.3470,0.3574,833,161,994,16928,18405,
IHP,3/22/2002,0.2451,0.2621,0.2536,0,0,0,68,10,
IIH,3/22/2002,0.6840,0.6840,0.6840,0,0,0,205,0,
IIJI,3/22/2002,0.9251,0.9252,0.9252,0,0,0,249,10,
IIT,3/22/2002,0.4021,0.3928,0.3974,0,8,8,234,9,
IIX,3/22/2002,0.4938,0.3967,0.4452,0,0,0,132,436,
IKN,3/22/2002,0.5111,0.4475,0.4793,122,5,127,5370,2736,
ILA,3/22/2002,0.2823,0.2983,0.2903,216,15,231,6492,3576,
ILXO,3/22/2002,0.6375,0.6314,0.6344,10,0,10,562,214,
IM,3/22/2002,0.4500,0.4388,0.4444,10,3,13,598,336,
IMCL,3/22/2002,0.5915,0.5625,0.5770,1506,466,1972,59708,32763,
IMCO,3/22/2002,0.7225,0.7850,0.7538,110,0,110,2351,137,
IMDC,3/22/2002,0.2966,0.3643,0.3304,24,0,24,618,42,
IMGC,3/22/2002,0.5100,0.5184,0.5142,48,48,96,1140,751,
IMGN,3/22/2002,0.8697,0.8244,0.8470,87,10,97,4451,1667,
IMMR,3/22/2002,0.0000,0.0000,0.0000,0,0,0,274,86,
IMMU,3/22/2002,0.4922,0.5003,0.4962,61,41,102,7150,1584,
IMN,3/22/2002,0.2892,0.3482,0.3187,0,0,0,590,150,
IMNX,3/22/2002,0.2924,0.3228,0.3076,773,533,1306,38932,21645,
IMNY,3/22/2002,1.0927,1.0919,1.0923,15,100,115,541,828,
IMO,3/22/2002,0.1829,0.2014,0.1921,0,0,0,281,92,
IMPH,3/22/2002,0.4253,0.4099,0.4176,147,305,452,3894,2041,
INCY,3/22/2002,0.6741,0.6125,0.6433,49,0,49,4074,1548,
INFA,3/22/2002,1.0398,0.9564,0.9981,171,700,871,4512,3155,
INFS,3/22/2002,0.5298,0.5874,0.5586,6,0,6,591,857,
ING,3/22/2002,0.2768,0.4234,0.3501,0,0,0,674,1541,
INGR,3/22/2002,0.4818,0.4182,0.4500,70,20,90,1282,348,
INHL,3/22/2002,0.9149,0.8143,0.8646,2,107,109,7042,2188,
INKT,3/22/2002,0.8441,0.8307,0.8374,268,0,268,33215,6917,
INRG,3/22/2002,0.9024,1.0109,0.9566,25,1,26,1945,471,
INSUA,3/22/2002,0.4424,0.4426,0.4425,0,0,0,443,225,
INTC,3/22/2002,0.4321,0.3820,0.4071,18424,10226,28650,1205664,663186,
INTI,3/22/2002,0.8430,0.7581,0.8006,0,0,0,635,134,
INTL,3/22/2002,0.5338,0.5132,0.5235,3,0,3,621,281,
INTU,3/22/2002,0.4988,0.5286,0.5137,285,164,449,31556,19778,
INTV,3/22/2002,0.6856,0.6845,0.6850,0,0,0,2536,618,
INVN,3/22/2002,0.7005,0.6620,0.6812,1136,455,1591,32354,12670,
INX,3/22/2002,0.3608,0.3892,0.3750,0,0,0,346,400,
IO,3/22/2002,0.5461,0.5447,0.5454,0,5,5,250,155,
IOM,3/22/2002,0.4269,0.4318,0.4294,0,0,0,139,42,
ION,3/22/2002,0.3065,0.3449,0.3257,0,1,1,716,968,
IONA,3/22/2002,0.7545,0.7605,0.7575,14,0,14,1137,732,
IP,3/22/2002,0.3129,0.3063,0.3096,718,4075,4793,114278,103131,
IPCR,3/22/2002,0.3134,0.2989,0.3062,0,0,0,344,104,
IPG,3/22/2002,0.3309,0.3227,0.3268,20,0,20,20203,13274,
IR,3/22/2002,0.3190,0.3208,0.3199,50,854,904,5246,2713,
IRF,3/22/2002,0.5184,0.4927,0.5055,675,174,849,18485,15483,
IRM,3/22/2002,0.2844,0.2631,0.2738,0,10,10,372,370,
ISCA,3/22/2002,0.1889,0.1673,0.1781,0,0,0,540,293,
ISIL,3/22/2002,0.7045,0.6793,0.6919,210,732,942,14693,8989,
ISIS,3/22/2002,0.5711,0.6550,0.6131,86,36,122,3780,2223,
ISLE,3/22/2002,0.5666,0.4912,0.5289,58,5,63,848,560,
ISP,3/22/2002,0.5225,0.4529,0.4877,0,0,0,130,10,
ISRG,3/22/2002,0.6028,0.4816,0.5422,0,0,0,1118,712,
ISSI,3/22/2002,0.6107,0.6015,0.6061,72,0,72,1645,407,
ISSX,3/22/2002,0.9244,0.8225,0.8734,186,164,350,6349,3050,
IT,3/22/2002,0.4434,0.3680,0.4057,0,0,0,289,54,
ITG,3/22/2002,0.3000,0.3177,0.3088,47,14,61,5066,2074,
ITMN,3/22/2002,0.6925,0.6677,0.6801,1,40,41,2771,2200,
ITN,3/22/2002,0.4822,0.3452,0.4137,0,0,0,1731,2,
ITRI,3/22/2002,0.5877,0.5776,0.5826,6,0,6,994,392,
ITT,3/22/2002,0.2297,0.2049,0.2173,8,29,37,4197,2072,
ITW,3/22/2002,0.2224,0.2720,0.2472,148,3,151,6768,697,
ITWO,3/22/2002,0.9178,0.9770,0.9474,2052,180,2232,41651,10450,
IVGN,3/22/2002,0.7350,0.5027,0.6188,75,257,332,16702,8022,
IVX,3/22/2002,0.5250,0.5152,0.5201,5378,5232,10610,38703,28805,
IWB,3/22/2002,0.1802,0.1688,0.1745,0,0,0,360,42,
IWM,3/22/2002,0.2028,0.1923,0.1976,11,5,16,2957,5212,
IWN,3/22/2002,0.1394,0.1367,0.1380,8,0,8,1716,2461,
IWO,3/22/2002,0.2527,0.2205,0.2366,3,0,3,1499,2343,
IWOV,3/22/2002,0.8642,0.8328,0.8485,57,0,57,3825,1540,
JAKK,3/22/2002,0.3753,0.3843,0.3798,33,20,53,3034,1556,
JAZZ,3/22/2002,1.0377,1.0377,1.0377,0,0,0,256,50,
JBHT,3/22/2002,0.6919,0.7004,0.6962,0,15,15,1590,425,
JBL,3/22/2002,0.6456,0.5945,0.6200,737,2520,3257,28958,38484,
JBX,3/22/2002,0.2629,0.2285,0.2457,10,20,30,292,722,
JCI,3/22/2002,0.2448,0.2327,0.2388,27,11,38,1267,1053,
JCP,3/22/2002,0.5081,0.4331,0.4706,181,1005,1186,20818,35813,
JDAS,3/22/2002,0.5738,0.5808,0.5773,20,1,21,2488,1144,
JDEC,3/22/2002,0.6267,0.6162,0.6215,821,188,1009,4050,1122,
JDSU,3/22/2002,1.1033,1.1588,1.1311,3264,972,4236,463803,104034,
JEC,3/22/2002,0.3415,0.3234,0.3325,30,0,30,2455,1830,
JEF,3/22/2002,0.3412,0.3051,0.3232,0,1,1,965,2104,
JHF,3/22/2002,0.2770,0.2588,0.2679,26,120,146,4471,2482,
JILL,3/22/2002,0.4972,0.5073,0.5022,15,116,131,849,442,
JKHY,3/22/2002,0.3785,0.3409,0.3597,51,302,353,2307,806,
JLG,3/22/2002,0.4658,0.4333,0.4496,50,0,50,5035,2096,
JNIC,3/22/2002,0.7270,0.6739,0.7004,16,0,16,2022,670,
JNJ,3/22/2002,0.1950,0.2180,0.2065,5318,1156,6474,247518,135065,
JNPR,3/22/2002,1.1634,0.9850,1.0742,26560,4492,31052,249702,175964,
JNY,3/22/2002,0.3293,0.3107,0.3200,13,2,15,8996,3192,
JOE,3/22/2002,0.2879,0.2309,0.2594,1,0,1,234,132,
JOYG,3/22/2002,0.3663,0.4047,0.3855,0,0,0,1458,0,
JP,3/22/2002,0.2812,0.2228,0.2520,0,0,0,2793,2245,
JPM,3/22/2002,0.3179,0.3406,0.3293,5103,2016,7119,281543,281861,
JPN,3/22/2002,0.3340,0.3547,0.3444,49,426,475,2321,25066,
JWN,3/22/2002,0.3900,0.3688,0.3794,10,0,10,8657,3167,
K,3/22/2002,0.2659,0.1520,0.2090,31,108,139,6725,2158,
KBH,3/22/2002,0.3948,0.4145,0.4046,342,342,684,3776,3802,
KCIN,3/22/2002,0.4363,0.4319,0.4341,31,0,31,1714,719,
KCP,3/22/2002,0.4376,0.4596,0.4486,10,0,10,213,567,
KDE,3/22/2002,0.3927,0.3646,0.3786,62,0,62,3181,1921,
KEA,3/22/2002,0.3116,0.3375,0.3246,0,0,0,442,1670,
KEG,3/22/2002,0.5359,0.4611,0.4985,80,3,83,16944,5912,
KEI,3/22/2002,0.5249,0.4705,0.4977,5,10,15,1865,748,
KEM,3/22/2002,0.3372,0.3372,0.3372,3,0,3,9061,4673,
KEY,3/22/2002,0.2120,0.2127,0.2124,269,12,281,10207,1613,
KEYN,3/22/2002,0.5782,0.3861,0.4822,0,0,0,299,731,
KFT,3/22/2002,0.1752,0.1956,0.1854,263,61,324,9443,9095,
KG,3/22/2002,0.3529,0.3508,0.3518,2080,234,2314,12805,6804,
KIND,3/22/2002,0.4057,0.3986,0.4022,0,35,35,113,70,
KKD,3/22/2002,0.3606,0.3513,0.3560,950,1275,2225,32571,22748,
KLAC,3/22/2002,0.4692,0.4545,0.4618,2848,1802,4650,65805,44804,
KLIC,3/22/2002,0.5871,0.5017,0.5444,74,30,104,10900,12238,
KM,3/22/2002,1.8534,1.8708,1.8621,1322,210,1532,203820,131123,
KMB,3/22/2002,0.2537,0.2264,0.2400,222,551,773,35667,22185,
KMG,3/22/2002,0.2438,0.2337,0.2388,88,155,243,4852,3267,
KMI,3/22/2002,0.4034,0.3915,0.3974,145,83,228,6539,11920,
KMP,3/22/2002,0.3203,0.2438,0.2820,43,50,93,5587,3454,
KMT,3/22/2002,0.3048,0.2456,0.2752,0,0,0,51,129,
KMX,3/22/2002,0.6268,0.5358,0.5813,0,52,52,5893,4439,
KNDL,3/22/2002,0.5061,0.5072,0.5066,0,0,0,154,81,
KNGT,3/22/2002,0.5439,0.5183,0.5311,1,1,2,145,46,
KO,3/22/2002,0.2115,0.1844,0.1980,12433,6023,18456,172395,91514,
KOPN,3/22/2002,0.9021,0.8294,0.8658,62,0,62,4329,1767,
KOSP,3/22/2002,0.6751,0.6367,0.6559,90,5,95,3104,2488,
KQIP,3/22/2002,0.3397,0.3397,0.3397,0,100,100,454,1223,
KR,3/22/2002,0.3705,0.3065,0.3385,140,202,342,23112,11115,
KRB,3/22/2002,0.3100,0.2626,0.2863,1822,487,2309,42131,16912,
KRC,3/22/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,3/22/2002,0.2214,0.2055,0.2134,5,0,5,1520,455,
KROL,3/22/2002,0.5040,0.5046,0.5043,0,0,0,563,88,
KRON,3/22/2002,0.5132,0.5555,0.5344,37,5,42,1204,2003,
KSE,3/22/2002,0.1715,0.1717,0.1716,348,10,358,3415,789,
KSS,3/22/2002,0.2548,0.2629,0.2589,242,439,681,21119,11947,
KSU,3/22/2002,0.4440,0.3749,0.4094,102,2,104,1440,220,
KSWS,3/22/2002,0.4553,0.4148,0.4350,25,7,32,641,368,
KTC,3/22/2002,0.4153,0.3965,0.4059,20,0,20,11397,8010,
L,3/22/2002,0.4194,0.5170,0.4682,231,3520,3751,45144,34466,
