symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FITB,5/16/2002,0.1827,0.1788,0.1808,675,239,914,17201,13594,
FLE,5/16/2002,0.5800,0.5629,0.5714,14,0,14,1704,3772,
FLEX,5/16/2002,0.6377,0.6088,0.6233,2178,446,2624,65570,44717,
FLM,5/16/2002,0.5920,0.5643,0.5781,584,92,676,7369,9906,
FLO,5/16/2002,0.2990,0.3432,0.3211,20,0,20,740,254,
FLR,5/16/2002,0.4550,0.4824,0.4687,28,626,654,2230,684,
FLS,5/16/2002,0.3186,0.3088,0.3137,1,0,1,1524,881,
FLSH,5/16/2002,0.6558,1.0442,0.8500,50,0,50,1776,704,
FLWS,5/16/2002,0.6029,0.6576,0.6302,0,0,0,516,45,
FMC,5/16/2002,0.2618,0.2881,0.2750,0,0,0,5879,263,
FMER,5/16/2002,0.2112,0.2071,0.2092,5,0,5,414,114,
FMKT,5/16/2002,0.8065,0.7915,0.7990,135,15,150,19277,5597,
FMS,5/16/2002,0.3259,0.4156,0.3708,0,0,0,139,82,
FMX,5/16/2002,0.2321,0.3505,0.2913,1,0,1,1627,1460,
FNF,5/16/2002,0.3107,0.2978,0.3042,70,0,70,4022,2387,
FNM,5/16/2002,0.2055,0.2146,0.2100,1108,1287,2395,113143,123923,
FNSR,5/16/2002,0.8515,0.8491,0.8503,1339,522,1861,7214,3304,
FO,5/16/2002,0.1775,0.1683,0.1729,78,0,78,1094,796,
FON,5/16/2002,0.4267,0.5151,0.4709,1033,1156,2189,52790,72691,
FORR,5/16/2002,0.3771,0.3663,0.3717,0,0,0,150,50,
FOSL,5/16/2002,0.4261,0.3752,0.4006,39,0,39,1089,181,
FOX,5/16/2002,0.2498,0.3099,0.2798,120,0,120,2773,923,
FPL,5/16/2002,0.1670,0.2345,0.2007,145,66,211,2524,1738,
FPP,5/16/2002,0.1943,0.1900,0.1921,0,1,1,589,608,
FRDM,5/16/2002,0.5582,0.5160,0.5371,0,0,0,412,219,
FRE,5/16/2002,0.1698,0.2143,0.1920,202,246,448,55156,25979,
FRED,5/16/2002,0.4242,0.4350,0.4296,96,10,106,780,272,
FRNT,5/16/2002,0.6010,0.5308,0.5659,90,53,143,4227,1617,
FRX,5/16/2002,0.3549,0.3561,0.3555,227,422,649,15226,15447,
FS,5/16/2002,0.3959,0.3938,0.3948,8,4,12,4506,4596,
FSH,5/16/2002,0.3449,0.3178,0.3314,43,0,43,795,232,
FSII,5/16/2002,0.5735,0.3891,0.4813,0,100,100,406,1837,
FSS,5/16/2002,0.2576,0.2557,0.2566,21,0,21,645,127,
FST,5/16/2002,0.3431,0.3339,0.3385,335,0,335,2033,2564,
FTE,5/16/2002,0.6415,0.6556,0.6486,42,0,42,660,1001,
FTI,5/16/2002,0.4189,0.3912,0.4050,224,83,307,2696,3097,
FTN,5/16/2002,0.2037,0.2304,0.2170,33,0,33,1667,2003,
FTO,5/16/2002,0.4300,0.4527,0.4414,13,60,73,1086,923,
FTS,5/16/2002,0.4142,0.4563,0.4352,0,0,0,3319,2220,
FULL,5/16/2002,0.3174,0.3452,0.3313,2,0,2,1519,111,
FVX,5/16/2002,0.2594,0.1775,0.2184,0,0,0,236,801,
FWC,5/16/2002,0.0000,0.0000,0.0000,0,0,0,2649,588,
G,5/16/2002,0.3661,0.3267,0.3464,463,170,633,83406,34160,
GADZ,5/16/2002,0.5003,0.5149,0.5076,0,0,0,204,229,
GAP,5/16/2002,0.4212,0.4474,0.4343,20,124,144,932,1228,
GAS,5/16/2002,0.2226,0.1922,0.2074,20,5,25,229,66,
GBBK,5/16/2002,0.3227,0.3320,0.3274,0,0,0,1414,100,
GCI,5/16/2002,0.2168,0.2112,0.2140,82,1,83,4792,2508,
GCO,5/16/2002,0.3571,0.3521,0.3546,5,0,5,864,770,
GCOR,5/16/2002,0.6338,0.4908,0.5623,15,4,19,640,169,
GD,5/16/2002,0.2565,0.2544,0.2554,804,187,991,36999,20263,
GDT,5/16/2002,0.4347,0.4318,0.4332,215,320,535,55546,22755,
GDW,5/16/2002,0.2368,0.2391,0.2380,63,50,113,3278,2651,
GDYS,5/16/2002,0.6250,0.5905,0.6078,34,0,34,272,126,
GE,5/16/2002,0.4580,0.4673,0.4626,18508,8372,26880,995457,743234,
GEG,5/16/2002,0.6651,0.6473,0.6562,0,0,0,252,140,
GENE,5/16/2002,0.5419,0.5419,0.5419,12,0,12,1854,461,
GENZ,5/16/2002,0.7067,0.6080,0.6574,2276,696,2972,52846,57956,
GERN,5/16/2002,0.7457,0.6870,0.7164,0,25,25,3838,665,
GETY,5/16/2002,0.5222,0.5541,0.5382,5,0,5,2719,1539,
GFF,5/16/2002,0.3829,0.4104,0.3966,0,0,0,429,63,
GGC,5/16/2002,0.3634,0.3816,0.3725,41,0,41,8706,657,
GGG,5/16/2002,0.2559,0.2196,0.2378,21,0,21,240,90,
GILD,5/16/2002,0.5796,0.5890,0.5843,1595,485,2080,34537,26020,
GILTF,5/16/2002,0.0000,0.0000,0.0000,0,4,4,4187,829,
GIN,5/16/2002,0.4272,0.4120,0.4196,0,0,0,101,100,
GIP,5/16/2002,0.4642,0.4186,0.4414,0,0,0,297,217,
GIS,5/16/2002,0.2362,0.2502,0.2432,114,380,494,15365,11670,
GISX,5/16/2002,0.5601,0.5593,0.5597,1,1,2,1566,307,
GLBL,5/16/2002,0.5338,0.4139,0.4738,54,0,54,3864,531,
GLFD,5/16/2002,0.8712,0.8275,0.8494,66,0,66,705,402,
GLGC,5/16/2002,0.5545,0.4908,0.5227,1,10,11,1169,204,
GLH,5/16/2002,0.1978,0.2152,0.2065,0,0,0,358,344,
GLK,5/16/2002,0.2179,0.2297,0.2238,9,0,9,717,134,
GLW,5/16/2002,0.6738,0.5578,0.6158,999,6162,7161,324625,158598,
GM,5/16/2002,0.2916,0.2779,0.2848,2277,3324,5601,166102,189599,
GMH,5/16/2002,0.4717,0.4396,0.4556,148,17,165,64377,52464,
GMST,5/16/2002,1.1599,1.1241,1.1420,4841,1061,5902,190467,51537,
GMT,5/16/2002,0.3574,0.3353,0.3464,20,12,32,2664,5347,
GNSS,5/16/2002,0.8878,0.8273,0.8576,2185,533,2718,42445,27374,
GNTA,5/16/2002,0.9160,0.9784,0.9472,1346,682,2028,34290,16230,
GNTX,5/16/2002,0.3078,0.3074,0.3076,31,171,202,4151,1259,
GOX,5/16/2002,0.3995,0.4134,0.4064,1,0,1,3162,396,
GP,5/16/2002,0.3519,0.3589,0.3554,554,567,1121,86571,104879,
GPC,5/16/2002,0.1192,0.2231,0.1712,222,0,222,1014,182,
GPI,5/16/2002,0.3908,0.3945,0.3926,6,34,40,3265,2353,
GPS,5/16/2002,0.5732,0.5825,0.5778,4109,1859,5968,90278,136782,
GPT,5/16/2002,0.2503,0.2853,0.2678,554,121,675,3866,2997,
GR,5/16/2002,0.3509,0.3471,0.3490,9,4,13,8865,6517,
GRB,5/16/2002,0.0000,0.0000,0.0000,0,0,0,152,197,
GRMN,5/16/2002,0.3189,0.3245,0.3217,2,0,2,288,574,
GRP,5/16/2002,0.6390,0.6799,0.6594,1,21,22,1860,3814,
GS,5/16/2002,0.3294,0.3270,0.3282,2654,816,3470,93788,66370,
GSB,5/16/2002,0.4725,0.4104,0.4414,273,5,278,1688,547,
GSF,5/16/2002,0.4686,0.4090,0.4388,3396,584,3980,34271,16586,
GSK,5/16/2002,0.2314,0.2368,0.2341,38,67,105,20528,12259,
GSLI,5/16/2002,0.4947,0.4501,0.4724,0,0,0,428,288,
GSM,5/16/2002,0.4729,0.4738,0.4734,0,0,0,39,66,
GSO,5/16/2002,0.4084,0.4293,0.4188,0,20,20,91,53,
GSPN,5/16/2002,1.0817,1.0460,1.0638,289,20,309,14267,8037,
GSPT,5/16/2002,0.6968,0.7909,0.7438,120,0,120,1905,395,
GT,5/16/2002,0.4541,0.4235,0.4388,209,57,266,28394,49543,
GTC,5/16/2002,0.3452,0.3527,0.3490,0,0,0,6,106,
GTIV,5/16/2002,0.2247,0.3555,0.2901,331,0,331,1138,528,
GTK,5/16/2002,0.3048,0.2941,0.2994,525,9,534,4380,3717,
GTW,5/16/2002,0.6863,0.6256,0.6560,336,25,361,26399,9071,
GUC,5/16/2002,0.1037,0.1289,0.1163,10,2170,2180,14473,11368,
GVA,5/16/2002,0.3268,0.3183,0.3226,5,0,5,269,99,
GWW,5/16/2002,0.2060,0.2102,0.2081,10,21,31,379,1059,
GYMB,5/16/2002,0.6596,0.6153,0.6374,1,0,1,979,3189,
GZBX,5/16/2002,0.4878,0.4876,0.4877,0,0,0,1587,747,
GZMO,5/16/2002,0.0000,0.0000,0.0000,0,0,0,1274,125,
GZTC,5/16/2002,0.0000,0.0000,0.0000,0,0,0,740,296,
HAE,5/16/2002,0.3478,0.3186,0.3332,0,0,0,614,141,
HAIN,5/16/2002,0.4575,0.4428,0.4502,0,6,6,1298,896,
HAL,5/16/2002,0.5727,0.5540,0.5634,1121,728,1849,188035,73975,
HAND,5/16/2002,1.0812,1.2155,1.1484,28,1,29,6825,945,
HAR,5/16/2002,0.3154,0.3150,0.3152,0,10,10,384,153,
HAS,5/16/2002,0.4313,0.3919,0.4116,610,7017,7627,6294,2518,
HB,5/16/2002,0.2264,0.2585,0.2424,55,0,55,918,975,
HBAN,5/16/2002,0.1337,0.2071,0.1704,2,0,2,4792,397,
HBC,5/16/2002,0.1788,0.1918,0.1853,0,6,6,1072,3264,
HC,5/16/2002,0.7795,0.7524,0.7659,155,55,210,32327,22430,
HCA,5/16/2002,0.2348,0.2305,0.2327,294,108,402,35665,15093,
HCC,5/16/2002,0.3168,0.3523,0.3346,0,800,800,469,1455,
HCH,5/16/2002,0.2183,0.2007,0.2095,0,0,0,107,27,
HCN,5/16/2002,0.1993,0.1880,0.1936,5,1,6,1521,400,
HCR,5/16/2002,0.3254,0.3511,0.3383,1233,10,1243,16208,4923,
HD,5/16/2002,0.3174,0.2857,0.3016,4296,1841,6137,240887,149430,
HDI,5/16/2002,0.2472,0.2455,0.2464,2041,690,2731,21850,21623,
HDL,5/16/2002,0.4203,0.3298,0.3750,30,0,30,683,265,
HELE,5/16/2002,0.4498,0.4006,0.4252,17,0,17,1531,581,
HELX,5/16/2002,0.4283,0.4331,0.4307,8,3,11,886,1328,
HEPH,5/16/2002,0.8137,0.8960,0.8548,113,0,113,545,315,
HET,5/16/2002,0.2800,0.2597,0.2699,208,34,242,4240,6932,
HGSI,5/16/2002,0.7972,0.8095,0.8034,270,442,712,18857,16170,
HH,5/16/2002,0.4706,0.5336,0.5021,11,0,11,908,599,
HHH,5/16/2002,0.4210,0.4183,0.4196,12,0,12,1646,967,
HI,5/16/2002,0.4387,0.4368,0.4378,3549,4634,8183,51938,58811,
HIB,5/16/2002,0.2442,0.2353,0.2398,0,0,0,1706,255,
HIFN,5/16/2002,0.3386,0.4388,0.3887,0,0,0,1167,728,
HIG,5/16/2002,0.2318,0.2285,0.2302,19,155,174,3477,2232,
HIT,5/16/2002,0.4009,0.4099,0.4054,85,0,85,1035,466,
HKO,5/16/2002,0.2815,0.2035,0.2425,0,15,15,195,1124,
HLIT,5/16/2002,0.8268,0.8432,0.8350,127,44,171,7161,2451,
HLR,5/16/2002,0.3126,0.3123,0.3124,0,0,0,248,95,
HLT,5/16/2002,0.3262,0.3389,0.3326,94,2,96,44011,27824,
HLTH,5/16/2002,0.8233,0.6890,0.7562,14,201,215,21680,10319,
HLYW,5/16/2002,0.5288,0.5165,0.5227,10,20,30,11310,5745,
HMA,5/16/2002,0.3359,0.3386,0.3372,74,15,89,3792,1790,
HMC,5/16/2002,0.3048,0.2674,0.2861,82,0,82,2339,718,
HMN,5/16/2002,0.3765,0.4317,0.4041,0,0,0,291,27,
HMT,5/16/2002,0.3097,0.2641,0.2869,8,25,33,3223,2582,
HNCS,5/16/2002,0.3402,0.3104,0.3253,4,0,4,905,2185,
HNT,5/16/2002,0.4133,0.3598,0.3866,54,0,54,1925,223,
HNZ,5/16/2002,0.1915,0.2202,0.2058,1,0,1,8134,6172,
HOLL,5/16/2002,0.7831,0.7831,0.7831,0,0,0,64,205,
HOLX,5/16/2002,0.5204,0.5270,0.5237,10,13,23,1977,131,
HON,5/16/2002,0.3449,0.3233,0.3341,904,3539,4443,85421,59825,
HOT,5/16/2002,0.3708,0.3784,0.3746,273,2169,2442,9955,21312,
HOTT,5/16/2002,0.4319,0.3620,0.3970,92,16,108,3159,1654,
HOV,5/16/2002,0.7701,0.7637,0.7669,219,124,343,2611,1133,
HP,5/16/2002,0.3129,0.3100,0.3114,10,2,12,2639,918,
HPC,5/16/2002,0.4103,0.3570,0.3836,0,0,0,8434,6609,
HPLA,5/16/2002,1.0623,1.0824,1.0724,33,0,33,4037,972,
HPT,5/16/2002,0.1932,0.1838,0.1885,36,0,36,588,249,
HRB,5/16/2002,0.2764,0.3211,0.2987,199,14,213,13518,9888,
HRC,5/16/2002,0.3990,0.3557,0.3774,173,11,184,50216,32538,
HRH,5/16/2002,0.3092,0.3397,0.3244,7,20,27,903,407,
HRLY,5/16/2002,0.4754,0.5023,0.4888,30,5,35,1664,1032,
HRS,5/16/2002,0.4368,0.4339,0.4354,32,6,38,2396,3765,
HSIC,5/16/2002,0.2856,0.2955,0.2905,0,10,10,4302,955,
HSP,5/16/2002,0.5045,0.4951,0.4998,10,0,10,186,395,
HSY,5/16/2002,0.1631,0.1784,0.1708,37,40,77,3681,2859,
HTCH,5/16/2002,0.5897,0.5026,0.5462,2,1,3,1853,5249,
HTLD,5/16/2002,0.4150,0.4448,0.4299,0,0,0,238,1308,
HTV,5/16/2002,0.3513,0.3156,0.3335,0,0,0,72,5,
HU,5/16/2002,0.1463,0.2386,0.1924,0,0,0,201,73,
HUM,5/16/2002,0.4265,0.3408,0.3836,131,37,168,6434,1560,
HXL,5/16/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HYSL,5/16/2002,0.4722,0.4655,0.4688,2,0,2,691,377,
HYSQ,5/16/2002,0.0000,0.0000,0.0000,0,0,0,275,368,
IAH,5/16/2002,0.3501,0.3488,0.3495,15,0,15,999,696,
IART,5/16/2002,0.6179,0.5559,0.5869,15,0,15,1977,1183,
IBC,5/16/2002,0.3464,0.3305,0.3385,0,0,0,722,309,
IBIS,5/16/2002,1.0497,0.9751,1.0124,69,0,69,5120,1292,
IBM,5/16/2002,0.3037,0.2957,0.2997,17718,21068,38786,568315,441190,
ICBC,5/16/2002,0.2951,0.2674,0.2812,0,0,0,535,683,
ICCI,5/16/2002,0.0000,0.0000,0.0000,0,0,0,123,22,
ICI,5/16/2002,0.3616,0.3776,0.3696,4,10,14,648,541,
ICN,5/16/2002,0.5026,0.4894,0.4960,1054,1119,2173,14580,31193,
ICOS,5/16/2002,0.8471,0.8402,0.8436,1020,122,1142,33314,12228,
ICST,5/16/2002,0.6868,0.6711,0.6789,154,17,171,4434,6178,
IDA,5/16/2002,0.1956,0.2016,0.1986,6,2,8,912,247,
IDCC,5/16/2002,0.7089,0.6108,0.6599,1095,168,1263,20020,5940,
IDPH,5/16/2002,0.6751,0.6662,0.6706,2299,1809,4108,56284,30833,
IDT,5/16/2002,0.4042,0.4082,0.4062,37,1,38,3722,2828,
IDTI,5/16/2002,0.7220,0.7359,0.7290,421,185,606,20736,17912,
IDXC,5/16/2002,0.4360,0.4147,0.4254,0,0,0,1925,31,
IDXX,5/16/2002,0.3443,0.3452,0.3448,4,0,4,474,155,
IFF,5/16/2002,0.3656,0.3428,0.3542,37,3070,3107,3016,5870,
IFIN,5/16/2002,0.2591,0.2769,0.2680,3,20,23,1086,869,
IFS,5/16/2002,0.3698,0.3757,0.3728,0,0,0,470,0,
IFX,5/16/2002,0.5095,0.5190,0.5142,0,0,0,892,3147,
IGEN,5/16/2002,0.4536,0.5157,0.4846,1228,348,1576,32972,11083,
IGI,5/16/2002,0.3833,0.3161,0.3497,0,0,0,235,435,
IGL,5/16/2002,0.3862,0.4447,0.4154,4,0,4,1210,446,
IGT,5/16/2002,0.3035,0.3013,0.3024,126,129,255,21123,20561,
IHP,5/16/2002,0.2254,0.2240,0.2247,0,0,0,334,29,
IIH,5/16/2002,0.9418,0.9387,0.9402,15,25,40,360,67,
IIJI,5/16/2002,0.6967,0.7092,0.7030,5,0,5,252,10,
IIT,5/16/2002,0.3571,0.3519,0.3545,2,0,2,262,15,
IIX,5/16/2002,0.4518,0.4630,0.4574,0,0,0,268,827,
IKN,5/16/2002,0.5233,0.5485,0.5359,131,0,131,7313,5996,
ILA,5/16/2002,0.5196,0.6916,0.6056,305,388,693,7454,5950,
ILXO,5/16/2002,0.6008,0.5866,0.5937,13,0,13,619,304,
IM,5/16/2002,0.4227,0.4365,0.4296,0,0,0,607,435,
IMCL,5/16/2002,1.2721,1.3225,1.2973,4620,3174,7794,72668,26710,
IMCO,5/16/2002,0.6553,0.7403,0.6978,20,0,20,2238,476,
IMDC,5/16/2002,0.4201,0.4017,0.4109,10,2,12,684,219,
IMGC,5/16/2002,0.4354,0.4025,0.4190,20,4,24,825,315,
IMGN,5/16/2002,0.9056,0.7199,0.8128,81,6,87,5941,1797,
IMMU,5/16/2002,0.9319,0.8745,0.9032,1604,47,1651,9951,5204,
IMN,5/16/2002,0.4800,0.4637,0.4718,155,103,258,671,12,
IMNX,5/16/2002,0.4618,0.4148,0.4383,184,528,712,42712,25746,
IMNY,5/16/2002,0.9474,0.9280,0.9377,10,0,10,1316,2003,
IMO,5/16/2002,0.1466,0.2379,0.1922,20,0,20,323,106,
IMPH,5/16/2002,0.6089,0.6066,0.6078,44,0,44,3200,1214,
INCY,5/16/2002,0.7516,0.8169,0.7842,21,5,26,5177,2102,
INFA,5/16/2002,0.7767,0.8680,0.8224,11,10,21,9298,1670,
INFS,5/16/2002,0.5785,0.6061,0.5923,10,0,10,625,665,
ING,5/16/2002,0.2395,0.3399,0.2897,2,0,2,494,314,
INGR,5/16/2002,0.5267,0.4936,0.5102,11,0,11,3074,890,
INHL,5/16/2002,0.9214,0.7288,0.8251,205,40,245,3395,2577,
INKT,5/16/2002,1.7286,1.7286,1.7286,21,0,21,23558,4645,
INRG,5/16/2002,1.0215,0.9946,1.0081,1,0,1,2732,993,
INSUA,5/16/2002,0.4005,0.3961,0.3983,0,0,0,535,391,
INTC,5/16/2002,0.3814,0.3594,0.3704,29696,25533,55229,1140802,640384,
INTI,5/16/2002,0.5568,0.3675,0.4621,57,0,57,473,68,
INTL,5/16/2002,0.6059,0.6590,0.6324,6,31,37,555,449,
INTU,5/16/2002,0.4188,0.4125,0.4156,1545,1647,3192,47310,23222,
INTV,5/16/2002,0.8978,0.8978,0.8978,0,0,0,1369,354,
INVN,5/16/2002,0.9729,1.0233,0.9981,2056,3002,5058,41632,16108,
INX,5/16/2002,0.4074,0.4349,0.4212,0,0,0,252,231,
IO,5/16/2002,0.4250,0.3573,0.3912,3,3,6,357,200,
IOM,5/16/2002,0.4044,0.4102,0.4073,10,3,13,1146,365,
ION,5/16/2002,0.3284,0.3311,0.3298,25,0,25,398,777,
IONA,5/16/2002,0.7642,1.0096,0.8869,23,70,93,1333,1073,
IP,5/16/2002,0.2155,0.2650,0.2402,1397,2266,3663,106134,92574,
IPCR,5/16/2002,0.2893,0.3105,0.2999,3,0,3,526,176,
IPG,5/16/2002,0.3234,0.3453,0.3344,534,122,656,21315,12051,
IR,5/16/2002,0.3112,0.2953,0.3032,138,101,239,6301,2747,
IRF,5/16/2002,0.4834,0.4132,0.4483,791,289,1080,26618,20813,
IRM,5/16/2002,0.2253,0.2306,0.2280,0,8,8,644,264,
ISCA,5/16/2002,0.2752,0.2420,0.2586,10,0,10,517,383,
ISIL,5/16/2002,0.7415,0.7762,0.7588,1033,5024,6057,15527,7619,
ISIS,5/16/2002,0.9754,1.0571,1.0162,300,235,535,6367,3968,
ISLE,5/16/2002,0.5390,0.5264,0.5327,39,0,39,1792,747,
ISRG,5/16/2002,0.4793,0.5272,0.5032,0,0,0,1432,973,
ISSI,5/16/2002,0.6387,0.6716,0.6552,0,0,0,1281,594,
ISSX,5/16/2002,0.8787,0.8805,0.8796,705,155,860,9395,3898,
ITG,5/16/2002,0.4290,0.4156,0.4223,18,115,133,4331,1867,
ITMN,5/16/2002,0.8310,0.6700,0.7505,0,15,15,6776,2646,
ITN,5/16/2002,0.2926,0.3451,0.3188,7,0,7,1444,2,
ITRI,5/16/2002,0.5325,0.5430,0.5377,10,10,20,1831,730,
ITT,5/16/2002,0.2256,0.2451,0.2354,510,0,510,4896,1605,
ITW,5/16/2002,0.2537,0.2409,0.2473,240,30,270,7741,2820,
ITWO,5/16/2002,1.2607,0.9989,1.1298,975,48,1023,41173,18612,
IVGN,5/16/2002,0.5419,0.4599,0.5009,44,32,76,14776,6376,
IVX,5/16/2002,0.6685,0.6483,0.6584,304,708,1012,48416,48377,
IWB,5/16/2002,0.1493,0.1570,0.1532,1,0,1,490,90,
IWM,5/16/2002,0.1735,0.1915,0.1825,143,60,203,36949,8314,
IWN,5/16/2002,0.1325,0.1704,0.1514,148,25,173,2648,1904,
IWO,5/16/2002,0.2089,0.2245,0.2167,1805,0,1805,4314,3154,
IWOV,5/16/2002,0.8007,0.7976,0.7992,44,22,66,4338,1676,
JAKK,5/16/2002,0.4747,0.4557,0.4652,101,0,101,4534,2073,
JAZZ,5/16/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/16/2002,0.5637,0.5394,0.5516,0,0,0,403,323,
JBL,5/16/2002,0.5620,0.6121,0.5871,5698,2438,8136,31706,41300,
JBX,5/16/2002,0.2692,0.2742,0.2717,0,0,0,495,773,
JCI,5/16/2002,0.2141,0.2338,0.2240,74,1,75,1989,1349,
JCP,5/16/2002,0.4324,0.3893,0.4108,1092,1137,2229,27333,39659,
JDAS,5/16/2002,0.5483,0.5926,0.5704,22,63,85,3577,1945,
JDEC,5/16/2002,1.0402,1.0194,1.0298,62,6,68,43635,3794,
JDSU,5/16/2002,0.9893,1.0276,1.0084,23286,2264,25550,488740,107096,
JEC,5/16/2002,0.3203,0.3382,0.3292,27,75,102,4204,2657,
JEF,5/16/2002,0.2976,0.3155,0.3066,0,0,0,625,113,
JHF,5/16/2002,0.2532,0.2373,0.2452,11,60,71,5190,3137,
JILL,5/16/2002,0.3737,0.3618,0.3678,0,25,25,2118,1093,
JKHY,5/16/2002,0.3727,0.3933,0.3830,108,1,109,2428,1016,
JLG,5/16/2002,0.4249,0.4399,0.4324,0,0,0,1127,1006,
JNIC,5/16/2002,0.8540,0.6778,0.7659,6,0,6,1822,667,
JNJ,5/16/2002,0.2404,0.2878,0.2641,4886,9954,14840,238804,173826,
JNPR,5/16/2002,0.8634,0.9462,0.9048,3904,1217,5121,197886,99026,
JNY,5/16/2002,0.2467,0.2544,0.2506,48,0,48,10221,5289,
JOE,5/16/2002,0.2178,0.2139,0.2158,4,0,4,261,153,
JOYG,5/16/2002,0.3727,0.4045,0.3886,0,0,0,1508,550,
JP,5/16/2002,0.1986,0.2379,0.2182,0,5,5,2293,1950,
JPM,5/16/2002,0.3907,0.4089,0.3998,4272,2669,6941,324512,317934,
JPN,5/16/2002,0.3176,0.2591,0.2884,218,160,378,2358,31729,
JWN,5/16/2002,0.3829,0.3593,0.3711,79,85,164,5707,5129,
K,5/16/2002,0.2307,0.2487,0.2397,39,326,365,8239,3289,
KBH,5/16/2002,0.3529,0.3536,0.3532,263,159,422,9203,8079,
KCIN,5/16/2002,0.5008,0.4864,0.4936,35,0,35,1395,513,
KCP,5/16/2002,0.5200,0.5349,0.5274,0,0,0,1167,703,
KDE,5/16/2002,0.4536,0.4459,0.4498,113,360,473,7410,2477,
KEA,5/16/2002,0.3543,0.3607,0.3575,0,0,0,444,1073,
KEG,5/16/2002,0.5009,0.3003,0.4006,636,0,636,13675,6395,
KEI,5/16/2002,0.5990,0.5819,0.5904,35,0,35,1092,595,
KEM,5/16/2002,0.3235,0.3403,0.3319,90,20,110,6983,6095,
KEY,5/16/2002,0.3718,0.3019,0.3368,34,5,39,17003,2452,
KEYN,5/16/2002,0.5525,0.5565,0.5545,0,0,0,106,651,
KFT,5/16/2002,0.2416,0.2541,0.2478,34,317,351,15072,14902,
KG,5/16/2002,0.6306,0.6193,0.6250,208,70,278,12578,8466,
KIND,5/16/2002,0.4042,0.3986,0.4014,10,10,20,580,425,
KKD,5/16/2002,0.3878,0.3755,0.3816,1604,1557,3161,36539,29577,
KLAC,5/16/2002,0.4835,0.4839,0.4837,6767,8814,15581,103411,88007,
KLIC,5/16/2002,0.5166,0.5294,0.5230,266,124,390,9408,9528,
KM,5/16/2002,0.0000,0.0000,0.0000,180,74,254,226716,147911,
KMB,5/16/2002,0.2128,0.2009,0.2068,2546,292,2838,39231,28001,
KMG,5/16/2002,0.2366,0.3050,0.2708,34,13,47,4255,3155,
KMI,5/16/2002,0.4318,0.4344,0.4331,444,1459,1903,6160,17128,
KMP,5/16/2002,0.2148,0.2283,0.2216,432,120,552,6665,4056,
KMT,5/16/2002,0.2610,0.2568,0.2589,0,0,0,61,120,
KMX,5/16/2002,0.4797,0.5647,0.5222,170,523,693,6963,7906,
KNDL,5/16/2002,0.6007,0.7513,0.6760,0,0,0,271,125,
KNGT,5/16/2002,0.5246,0.4917,0.5082,0,0,0,166,36,
KO,5/16/2002,0.1904,0.2483,0.2194,13403,967,14370,241250,135101,
KOPN,5/16/2002,0.9114,0.8969,0.9042,65,0,65,4216,1655,
KOSP,5/16/2002,0.6292,0.6215,0.6254,200,102,302,4774,2371,
KQIP,5/16/2002,0.0000,0.0000,0.0000,0,0,0,647,2200,
KR,5/16/2002,0.2358,0.2703,0.2530,536,191,727,22167,9525,
KRB,5/16/2002,0.3382,0.3197,0.3289,451,149,600,45212,26284,
KRI,5/16/2002,0.2124,0.2126,0.2125,0,0,0,1426,184,
KROL,5/16/2002,0.4065,0.3198,0.3631,53,0,53,1121,465,
KRON,5/16/2002,0.5813,0.5790,0.5801,15,65,80,1045,1238,
KSE,5/16/2002,0.1828,0.1905,0.1866,359,0,359,3447,1389,
KSS,5/16/2002,0.3024,0.3160,0.3092,973,289,1262,22632,13727,
KSU,5/16/2002,0.3829,0.3466,0.3648,4,0,4,2750,239,
KSWS,5/16/2002,0.4696,0.4383,0.4540,36,20,56,540,332,
KTC,5/16/2002,0.3985,0.3953,0.3969,100,0,100,14522,10981,
L,5/16/2002,0.4811,0.4666,0.4738,896,1324,2220,62662,44807,
LAB,5/16/2002,0.4285,0.3967,0.4126,9,4,13,2507,4428,
LAF,5/16/2002,0.2579,0.2321,0.2450,0,0,0,473,55,
LAMR,5/16/2002,0.3295,0.3320,0.3308,294,0,294,2946,2823,
LBRT,5/16/2002,0.7187,0.7034,0.7110,0,0,0,3368,1677,
LCBM,5/16/2002,0.6204,0.6193,0.6198,9,12,21,335,275,
LCCI,5/16/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/16/2002,0.4091,0.4399,0.4245,1,268,269,1149,1703,
LE,5/16/2002,0.1725,0.1866,0.1795,5,130,135,3563,2463,
LEA,5/16/2002,0.3067,0.3125,0.3096,0,0,0,1390,750,
LEG,5/16/2002,0.1601,0.1571,0.1586,0,0,0,3066,311,
LEH,5/16/2002,0.3705,0.3644,0.3674,1475,1910,3385,71005,55105,
LEN,5/16/2002,0.4099,0.4056,0.4078,626,1816,2442,10636,12809,
LENS,5/16/2002,0.7104,0.6073,0.6588,0,0,0,658,100,
LEXG,5/16/2002,0.7358,0.8361,0.7859,0,0,0,358,135,
LFG,5/16/2002,0.3392,0.3550,0.3471,0,0,0,593,270,
LGND,5/16/2002,0.6088,0.5833,0.5960,10,0,10,3039,2099,
LGTO,5/16/2002,0.9414,0.9549,0.9482,188,206,394,6159,4541,
