symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GMH,3/8/2002,0.6246,0.5397,0.5821,116,45,161,60128,55977,
GMST,3/8/2002,0.9473,0.9326,0.9400,2095,830,2925,108364,48575,
GMT,3/8/2002,0.3859,0.3929,0.3894,6,40,46,3310,4780,
GNSC,3/8/2002,0.0000,0.0000,0.0000,25,0,25,526,144,
GNSS,3/8/2002,1.0696,1.2322,1.1509,3463,1101,4564,52367,16541,
GNTA,3/8/2002,0.7928,0.8035,0.7981,1519,92,1611,18610,7022,
GNTX,3/8/2002,0.4253,0.4249,0.4251,15,5,20,4942,898,
GOX,3/8/2002,0.4087,0.4144,0.4116,5,2,7,181,332,
GP,3/8/2002,0.4336,0.4669,0.4502,127,12,139,105687,107728,
GPC,3/8/2002,0.1451,0.1608,0.1530,9,10,19,766,129,
GPS,3/8/2002,0.5365,0.5253,0.5309,17180,3879,21059,69936,101049,
GPT,3/8/2002,0.2691,0.2637,0.2664,70,0,70,4943,2920,
GR,3/8/2002,0.3727,0.3498,0.3612,114,0,114,7002,3585,
GRB,3/8/2002,0.6142,0.5645,0.5894,0,0,0,296,160,
GRP,3/8/2002,0.6160,0.5670,0.5915,93,5,98,890,760,
GS,3/8/2002,0.3711,0.3670,0.3690,2914,3220,6134,88792,73458,
GSB,3/8/2002,0.2063,0.1994,0.2028,0,0,0,1121,630,
GSK,3/8/2002,0.2749,0.2508,0.2629,451,72,523,16372,8597,
GSLI,3/8/2002,0.5242,0.3952,0.4597,20,0,20,373,396,
GSM,3/8/2002,0.4357,0.4400,0.4378,0,0,0,21,21,
GSO,3/8/2002,0.3973,0.3767,0.3870,41,0,41,32,59,
GSPN,3/8/2002,0.8047,0.8233,0.8140,1192,94,1286,9007,7851,
GT,3/8/2002,0.4556,0.4352,0.4454,363,10,373,28512,39257,
GTC,3/8/2002,0.3324,0.3359,0.3341,0,0,0,3,18,
GTK,3/8/2002,0.2949,0.2971,0.2960,869,20,889,5589,4818,
GTW,3/8/2002,0.9310,0.8783,0.9046,1140,303,1443,31104,14072,
GUC,3/8/2002,0.1659,0.1782,0.1720,20,0,20,13280,9508,
GVA,3/8/2002,0.3731,0.4323,0.4027,29,29,58,377,200,
GWW,3/8/2002,0.2322,0.2764,0.2543,4,0,4,753,950,
GYMB,3/8/2002,0.6747,0.6553,0.6650,195,23,218,1012,2667,
GZBX,3/8/2002,0.6540,0.6540,0.6540,0,0,0,1631,723,
GZMO,3/8/2002,0.7407,0.7907,0.7657,0,0,0,847,85,
GZTC,3/8/2002,0.6609,0.4496,0.5552,0,5,5,1347,519,
HAIN,3/8/2002,0.4358,0.4862,0.4610,0,0,0,1239,669,
HAL,3/8/2002,0.7767,0.6269,0.7018,3034,3566,6600,192505,89557,
HAND,3/8/2002,1.0240,0.9929,1.0084,608,306,914,5018,1237,
HAS,3/8/2002,0.5232,0.4630,0.4931,73,0,73,5768,1045,
HB,3/8/2002,0.2855,0.2582,0.2718,4,0,4,1116,441,
HBAN,3/8/2002,0.2550,0.2443,0.2496,33,0,33,2672,516,
HBC,3/8/2002,0.2551,0.2777,0.2664,238,284,522,1218,15832,
HC,3/8/2002,0.8401,0.6299,0.7350,428,935,1363,24641,19252,
HCA,3/8/2002,0.3139,0.2905,0.3022,1070,19,1089,25780,11144,
HCN,3/8/2002,0.2952,0.2952,0.2952,1,0,1,863,235,
HCR,3/8/2002,0.4271,0.4945,0.4608,745,0,745,8732,5031,
HD,3/8/2002,0.3686,0.3009,0.3348,4861,886,5747,206590,116188,
HDI,3/8/2002,0.3433,0.3796,0.3614,767,593,1360,29421,27596,
HDL,3/8/2002,0.5695,0.6000,0.5848,32,33,65,943,397,
HELE,3/8/2002,0.5706,0.5355,0.5530,12,0,12,1277,556,
HELX,3/8/2002,0.4630,0.4461,0.4546,36,20,56,498,590,
HEPH,3/8/2002,0.9155,0.8816,0.8986,15,0,15,0,0,
HET,3/8/2002,0.3471,0.3515,0.3493,112,14,126,2675,4109,
HGSI,3/8/2002,0.8666,0.9258,0.8962,772,649,1421,26521,13635,
HH,3/8/2002,0.5392,0.5392,0.5392,0,0,0,186,70,
HHH,3/8/2002,0.4320,0.5412,0.4866,16,19,35,1539,1755,
HI,3/8/2002,0.4477,0.5035,0.4756,2835,1981,4816,54304,67670,
HIB,3/8/2002,0.3077,0.3100,0.3088,10,0,10,1780,189,
HIFN,3/8/2002,0.7913,0.9331,0.8622,0,0,0,1360,868,
HIG,3/8/2002,0.2977,0.2967,0.2972,184,104,288,2440,2062,
HIT,3/8/2002,0.4412,0.4363,0.4388,34,10,44,1908,2996,
HKO,3/8/2002,0.2891,0.3636,0.3264,3,15,18,214,2955,
HLIT,3/8/2002,0.7280,0.8269,0.7774,583,150,733,8223,3089,
HLR,3/8/2002,0.3568,0.3247,0.3408,0,0,0,241,99,
HLT,3/8/2002,0.4362,0.3987,0.4174,96,51,147,29581,8751,
HLTH,3/8/2002,0.9766,0.9827,0.9796,869,134,1003,17489,6041,
HLYW,3/8/2002,0.4734,0.4927,0.4830,207,129,336,8591,2214,
HMA,3/8/2002,0.3211,0.2869,0.3040,450,16,466,1840,1939,
HMC,3/8/2002,0.3688,0.3512,0.3600,43,18,61,3398,4044,
HMN,3/8/2002,0.4051,0.3951,0.4001,1,0,1,173,0,
HMT,3/8/2002,0.3892,0.3149,0.3520,109,0,109,5046,6713,
HNCS,3/8/2002,0.6280,0.5778,0.6029,20,50,70,717,2637,
HNT,3/8/2002,0.3421,0.3114,0.3268,1,0,1,733,310,
HNZ,3/8/2002,0.2126,0.2294,0.2210,41,120,161,7794,6484,
HOLL,3/8/2002,0.5612,0.5612,0.5612,0,0,0,64,215,
HON,3/8/2002,0.3895,0.3566,0.3730,3434,1243,4677,93939,71910,
HOT,3/8/2002,0.3510,0.3521,0.3516,9,48,57,5663,12000,
HOTT,3/8/2002,0.6886,0.6720,0.6803,70,152,222,3384,1326,
HP,3/8/2002,0.3722,0.3679,0.3700,78,0,78,3313,712,
HPC,3/8/2002,0.4893,0.4836,0.4864,253,0,253,10239,8386,
HPOW,3/8/2002,0.0000,0.0000,0.0000,0,0,0,2618,30,
HPT,3/8/2002,0.2794,0.2794,0.2794,0,0,0,1018,238,
HRB,3/8/2002,0.4103,0.4898,0.4500,929,834,1763,15608,10345,
HRC,3/8/2002,0.5060,0.4429,0.4744,632,59,691,30773,20355,
HRS,3/8/2002,0.3825,0.4045,0.3935,1,753,754,2188,1693,
HSIC,3/8/2002,0.3847,0.3794,0.3820,3,40,43,4700,856,
HSP,3/8/2002,0.4167,0.4232,0.4200,0,0,0,489,135,
HSY,3/8/2002,0.1835,0.1847,0.1841,12,85,97,3398,2435,
HTCH,3/8/2002,0.6005,0.5972,0.5988,651,1450,2101,1718,3169,
HTV,3/8/2002,0.3119,0.3352,0.3236,0,0,0,53,120,
HU,3/8/2002,0.2133,0.2495,0.2314,0,0,0,402,89,
HUM,3/8/2002,0.5574,0.6254,0.5914,93,5,98,2647,791,
HWP,3/8/2002,0.5087,0.5024,0.5055,4073,3912,7985,212351,123704,
HXL,3/8/2002,0.0000,0.0000,0.0000,0,0,0,75,106,
HYSL,3/8/2002,0.5608,0.5070,0.5339,48,3,51,368,911,
HYSQ,3/8/2002,1.0759,0.8157,0.9458,17,0,17,233,459,
IAH,3/8/2002,0.5059,0.4014,0.4536,14,0,14,733,722,
IBC,3/8/2002,0.2945,0.2817,0.2881,5,0,5,239,193,
IBI,3/8/2002,0.4035,0.3800,0.3918,132,4,136,3490,1670,
IBIS,3/8/2002,0.9575,0.8416,0.8996,306,3,309,4296,1074,
IBM,3/8/2002,0.3665,0.3842,0.3753,20314,40389,60703,464714,472681,
ICBC,3/8/2002,0.3999,0.3461,0.3730,28,0,28,1659,593,
ICCI,3/8/2002,0.0000,0.0000,0.0000,0,0,0,41,42,
ICI,3/8/2002,0.6051,0.6051,0.6051,67,0,67,1577,14968,
ICN,3/8/2002,0.5813,0.6867,0.6340,222,231,453,37841,31512,
ICOS,3/8/2002,0.4622,0.6058,0.5340,379,433,812,14405,6861,
ICST,3/8/2002,0.7176,0.6903,0.7040,436,52,488,3915,2073,
IDA,3/8/2002,0.1698,0.1623,0.1660,10,0,10,707,140,
IDCC,3/8/2002,0.8193,0.8978,0.8586,198,30,228,16246,4807,
IDPH,3/8/2002,0.5423,0.5145,0.5284,2353,2066,4419,35426,28791,
IDT,3/8/2002,0.5445,0.5242,0.5344,62,0,62,2286,2172,
IDTI,3/8/2002,0.6515,0.6467,0.6491,1150,294,1444,17667,12415,
IDXC,3/8/2002,0.5142,0.4932,0.5037,2,0,2,1180,33,
IDXX,3/8/2002,0.4355,0.3632,0.3994,8,0,8,302,295,
IFF,3/8/2002,0.2985,0.2947,0.2966,463,30,493,3470,3374,
IFIN,3/8/2002,0.3395,0.3248,0.3322,7,5,12,964,854,
IFS,3/8/2002,0.4300,0.5637,0.4968,0,0,0,475,0,
IFX,3/8/2002,0.5701,0.5561,0.5631,10,20,30,1650,3651,
IGEN,3/8/2002,0.5639,0.5995,0.5817,287,56,343,30299,10562,
IGL,3/8/2002,0.4027,0.3560,0.3793,110,0,110,1323,432,
IGT,3/8/2002,0.3787,0.3962,0.3874,947,180,1127,16439,18097,
IHP,3/8/2002,0.2969,0.2952,0.2961,0,0,0,182,8,
IIH,3/8/2002,0.9844,0.9844,0.9844,300,0,300,502,0,
IIJI,3/8/2002,1.2540,1.0862,1.1701,0,0,0,249,10,
IIT,3/8/2002,0.4715,0.4746,0.4730,0,0,0,450,134,
IIX,3/8/2002,0.4623,0.4388,0.4506,10,0,10,117,416,
IKN,3/8/2002,0.4499,0.4411,0.4455,172,20,192,5691,2998,
ILXO,3/8/2002,0.6778,0.6802,0.6790,17,3,20,581,158,
IM,3/8/2002,0.4398,0.4273,0.4336,0,35,35,1282,3250,
IMCL,3/8/2002,0.9463,0.9604,0.9534,7151,3411,10562,83095,52331,
IMDC,3/8/2002,0.3405,0.4574,0.3990,0,0,0,616,44,
IMGN,3/8/2002,0.9119,0.9402,0.9260,161,10,171,4554,1538,
IMMR,3/8/2002,0.0000,0.0000,0.0000,0,0,0,287,86,
IMMU,3/8/2002,0.5043,0.5638,0.5340,518,90,608,6758,1701,
IMN,3/8/2002,0.3714,0.3553,0.3634,35,0,35,557,150,
IMNX,3/8/2002,0.4155,0.3689,0.3922,710,204,914,47218,32426,
IMNY,3/8/2002,1.1792,1.1278,1.1535,15,0,15,696,623,
IMO,3/8/2002,0.2925,0.2925,0.2925,1,0,1,274,92,
IMPH,3/8/2002,0.5619,0.5804,0.5712,182,1,183,3850,1659,
INCY,3/8/2002,0.7518,0.7026,0.7272,251,22,273,6112,1729,
INFA,3/8/2002,0.7931,0.8345,0.8138,525,0,525,4794,175,
INFS,3/8/2002,0.5328,0.5403,0.5366,14,1,15,895,1154,
ING,3/8/2002,0.3314,0.3082,0.3198,12,0,12,650,1660,
INGR,3/8/2002,0.5424,0.5267,0.5346,81,0,81,951,315,
INHL,3/8/2002,0.8314,0.8234,0.8274,14,29,43,7107,2299,
INKT,3/8/2002,0.9847,1.0867,1.0357,518,5,523,33275,8188,
INRG,3/8/2002,1.0424,1.0051,1.0238,254,45,299,1975,1010,
INSUA,3/8/2002,0.6087,0.5815,0.5951,66,3,69,967,581,
INTC,3/8/2002,0.4819,0.4148,0.4484,47950,39838,87788,1278251,808806,
INTI,3/8/2002,0.8224,0.8062,0.8143,0,0,0,524,164,
INTL,3/8/2002,0.4754,0.4770,0.4762,31,0,31,629,278,
INTU,3/8/2002,0.5611,0.5217,0.5414,2103,445,2548,39020,20789,
INTV,3/8/2002,0.9502,0.9502,0.9502,30,1,31,2858,698,
INX,3/8/2002,0.4600,0.5031,0.4816,1,0,1,627,510,
IO,3/8/2002,0.4889,0.5596,0.5242,5,0,5,144,155,
ION,3/8/2002,0.3832,0.3986,0.3909,4,115,119,824,848,
IONA,3/8/2002,1.1821,1.0927,1.1374,136,30,166,1595,1091,
IP,3/8/2002,0.2889,0.2645,0.2767,7838,2407,10245,114291,107958,
IPG,3/8/2002,0.3628,0.3485,0.3556,1663,440,2103,14649,14288,
IR,3/8/2002,0.3053,0.3245,0.3149,282,185,467,6825,2478,
IRF,3/8/2002,0.4361,0.4773,0.4567,879,115,994,21285,17215,
IRM,3/8/2002,0.3584,0.3415,0.3500,0,0,0,241,398,
ISCA,3/8/2002,0.2825,0.2511,0.2668,5,0,5,562,288,
ISIL,3/8/2002,0.6513,0.7362,0.6938,5387,1005,6392,12831,7715,
ISP,3/8/2002,0.4673,0.4673,0.4673,55,0,55,80,25,
ISSI,3/8/2002,0.5600,0.6467,0.6034,67,0,67,1608,194,
ISSX,3/8/2002,1.0286,1.0440,1.0363,1772,302,2074,6241,8791,
IT,3/8/2002,0.3564,0.3455,0.3510,20,0,20,213,9,
ITG,3/8/2002,0.2723,0.3243,0.2983,909,34,943,4015,1087,
ITMN,3/8/2002,0.6759,0.6490,0.6624,207,113,320,2280,1388,
ITN,3/8/2002,0.5351,0.3912,0.4632,0,0,0,1741,2,
ITT,3/8/2002,0.1714,0.1748,0.1731,1160,0,1160,5915,3450,
ITW,3/8/2002,0.2866,0.2964,0.2915,91,26,117,9899,2419,
ITWO,3/8/2002,0.9540,1.1416,1.0478,5223,786,6009,42577,11914,
IVGN,3/8/2002,0.5851,0.7349,0.6600,204,192,396,18764,8719,
IVX,3/8/2002,0.7162,0.8069,0.7615,710,156,866,55910,34229,
IWB,3/8/2002,0.1834,0.2013,0.1924,10,0,10,334,52,
IWM,3/8/2002,0.1684,0.1821,0.1753,145,0,145,2713,5848,
IWN,3/8/2002,0.1892,0.2074,0.1983,62,0,62,1782,2477,
IWO,3/8/2002,0.2275,0.2953,0.2614,40,0,40,1432,2436,
IWOV,3/8/2002,1.0076,1.1470,1.0773,196,3,199,6237,2690,
JAKK,3/8/2002,0.5180,0.5486,0.5333,16,30,46,3874,2239,
JAZZ,3/8/2002,0.7313,0.7313,0.7313,0,0,0,246,50,
JBHT,3/8/2002,0.6710,0.6949,0.6829,50,3,53,1322,308,
JBL,3/8/2002,0.5956,0.6583,0.6270,2142,756,2898,38133,45963,
JBX,3/8/2002,0.2845,0.3182,0.3014,0,70,70,535,831,
JCI,3/8/2002,0.2697,0.2555,0.2626,1,14,15,1881,1140,
JCP,3/8/2002,0.7731,0.7511,0.7621,700,2340,3040,25464,52245,
JDAS,3/8/2002,0.5434,0.5231,0.5332,58,0,58,2237,802,
JDEC,3/8/2002,0.7937,0.8051,0.7994,111,135,246,3440,2654,
JDSU,3/8/2002,0.9125,1.1031,1.0078,12370,2054,14424,483953,112073,
JEC,3/8/2002,0.3279,0.3257,0.3268,573,131,704,2401,1381,
JEF,3/8/2002,0.3570,0.3477,0.3524,2,124,126,624,2136,
JHF,3/8/2002,0.2769,0.3039,0.2904,28,11,39,7308,3122,
JILL,3/8/2002,0.4426,0.5302,0.4864,0,10,10,762,426,
JKHY,3/8/2002,0.3900,0.3955,0.3928,203,210,413,2792,1033,
JLG,3/8/2002,0.4529,0.4536,0.4532,50,450,500,5118,1633,
JNIC,3/8/2002,0.7272,0.8702,0.7987,68,95,163,3514,1187,
JNJ,3/8/2002,0.3016,0.2746,0.2881,10402,3347,13749,223533,131434,
JNPR,3/8/2002,1.3503,1.1720,1.2612,23315,22819,46134,259104,194595,
JNY,3/8/2002,0.3819,0.4019,0.3919,18,0,18,8337,3114,
JOE,3/8/2002,0.2549,0.2600,0.2574,10,0,10,394,188,
JP,3/8/2002,0.3192,0.2664,0.2928,8,0,8,2493,2708,
JPM,3/8/2002,0.4451,0.5259,0.4855,8856,7259,16115,305359,330064,
JPN,3/8/2002,0.4247,0.3668,0.3958,417,479,896,2275,34908,
JWN,3/8/2002,0.4267,0.3846,0.4056,11,31,42,8898,3097,
K,3/8/2002,0.3220,0.3406,0.3313,21,1,22,8691,3666,
KBH,3/8/2002,0.4495,0.4270,0.4382,27,8,35,3637,3619,
KDE,3/8/2002,0.4691,0.5074,0.4882,58,5,63,2761,1250,
KEA,3/8/2002,0.4188,0.3290,0.3739,5,0,5,575,1647,
KEG,3/8/2002,0.4333,0.4690,0.4512,52,107,159,13330,5215,
KEI,3/8/2002,0.5007,0.4655,0.4831,346,110,456,1692,616,
KEM,3/8/2002,0.3427,0.3453,0.3440,207,10,217,8743,4678,
KEY,3/8/2002,0.3670,0.3048,0.3359,210,22,232,10620,3322,
KEYN,3/8/2002,0.6868,0.5709,0.6288,4,0,4,345,825,
KG,3/8/2002,0.5093,0.5604,0.5349,711,463,1174,13521,6293,
KKD,3/8/2002,0.4783,0.4630,0.4706,4945,3042,7987,34200,26403,
KLAC,3/8/2002,0.6792,0.6075,0.6434,8001,7520,15521,79848,73843,
KLIC,3/8/2002,0.5570,0.5331,0.5450,355,58,413,9010,11889,
KM,3/8/2002,1.9253,1.9048,1.9150,2457,1249,3706,156946,82478,
KMB,3/8/2002,0.2552,0.2921,0.2736,357,74,431,34401,25490,
KMG,3/8/2002,0.2624,0.2482,0.2553,123,30,153,4115,3129,
KMI,3/8/2002,0.5110,0.5448,0.5279,21,95,116,6683,15388,
KMP,3/8/2002,0.3265,0.3355,0.3310,140,28,168,7156,5007,
KMT,3/8/2002,0.3460,0.3316,0.3388,0,0,0,81,162,
KNDL,3/8/2002,0.5722,0.5011,0.5367,0,0,0,154,75,
KO,3/8/2002,0.2205,0.2516,0.2360,1481,825,2306,157143,89270,
KOPN,3/8/2002,0.8995,1.0132,0.9564,586,97,683,7746,3409,
KOSP,3/8/2002,0.7225,0.6712,0.6968,65,32,97,3454,2463,
KQIP,3/8/2002,1.0241,1.0241,1.0241,10,0,10,978,1268,
KR,3/8/2002,0.3067,0.4337,0.3702,34,42,76,23159,11104,
KRB,3/8/2002,0.3722,0.3887,0.3804,2713,623,3336,45498,21369,
KRC,3/8/2002,0.3852,0.5071,0.4462,0,121,121,36,443,
KRI,3/8/2002,0.2146,0.2208,0.2177,0,6,6,1497,587,
KSE,3/8/2002,0.1803,0.1803,0.1803,9,63,72,2846,812,
KSS,3/8/2002,0.3290,0.3800,0.3545,2852,606,3458,25553,14895,
KSU,3/8/2002,0.3417,0.3160,0.3288,0,10,10,2015,321,
KSWS,3/8/2002,0.4863,0.4502,0.4682,0,5,5,518,304,
LAB,3/8/2002,0.4139,0.3737,0.3938,1,1,2,1270,4268,
LAMR,3/8/2002,0.3468,0.3490,0.3479,141,0,141,2615,2342,
LBRT,3/8/2002,1.2711,1.2243,1.2477,40,41,81,5479,2091,
LCBM,3/8/2002,0.6863,0.5815,0.6339,0,0,0,312,199,
LCCI,3/8/2002,0.7980,0.7980,0.7980,8,0,8,201,275,
LE,3/8/2002,0.4372,0.4078,0.4225,177,190,367,3768,2520,
LEA,3/8/2002,0.4478,0.4416,0.4447,20,0,20,1674,802,
LEG,3/8/2002,0.2861,0.3243,0.3052,0,0,0,2911,483,
LEH,3/8/2002,0.3923,0.4101,0.4012,4848,1304,6152,57255,42568,
LEN,3/8/2002,0.4188,0.4105,0.4146,651,491,1142,12625,8319,
LENS,3/8/2002,0.6580,0.6326,0.6453,0,6,6,678,139,
LEXG,3/8/2002,0.8162,0.8238,0.8200,46,0,46,631,335,
LFG,3/8/2002,0.4221,0.4258,0.4240,0,0,0,1397,625,
LGND,3/8/2002,0.3873,0.5215,0.4544,44,30,74,2377,492,
LGTO,3/8/2002,1.0396,1.0684,1.0540,428,86,514,8686,4259,
LH,3/8/2002,0.2725,0.2846,0.2786,481,13,494,6505,6779,
LII,3/8/2002,0.3585,0.3585,0.3585,0,0,0,248,106,
LIN,3/8/2002,0.3248,0.3104,0.3176,17,17,34,935,824,
LIZ,3/8/2002,0.4328,0.3392,0.3860,7,7,14,3873,4752,
LLL,3/8/2002,0.3790,0.3679,0.3734,243,211,454,10269,12365,
LLTC,3/8/2002,0.5703,0.5902,0.5802,3546,719,4265,32194,23874,
LLY,3/8/2002,0.2576,0.2507,0.2542,682,605,1287,84669,80686,
LM,3/8/2002,0.2501,0.2500,0.2500,97,130,227,5758,2568,
LMNX,3/8/2002,0.6470,0.6974,0.6722,22,0,22,1999,1309,
LMT,3/8/2002,0.2892,0.3186,0.3039,3126,575,3701,20341,16138,
LNC,3/8/2002,0.2328,0.2407,0.2368,8,10,18,6756,822,
LNCR,3/8/2002,0.3503,0.3588,0.3546,244,1,245,3638,11457,
LNR,3/8/2002,0.2479,0.2298,0.2388,0,0,0,165,295,
LNY,3/8/2002,0.3772,0.4698,0.4235,27,15,42,790,299,
LOR,3/8/2002,0.0000,0.0000,0.0000,5,0,5,20000,4618,
LOW,3/8/2002,0.4252,0.4016,0.4134,584,666,1250,68300,52028,
LPNT,3/8/2002,0.4947,0.4964,0.4956,2,92,94,333,316,
LPTH,3/8/2002,0.0000,0.0000,0.0000,0,0,0,228,277,
LPX,3/8/2002,0.5674,0.5749,0.5712,366,20,386,2802,1416,
LRCX,3/8/2002,0.5023,0.5011,0.5017,924,382,1306,22531,15511,
LSBC,3/8/2002,1.2105,1.2272,1.2188,0,0,0,1217,76,
LSCC,3/8/2002,0.5535,0.5668,0.5601,151,0,151,7515,5590,
LSI,3/8/2002,0.4764,0.5857,0.5310,2938,1080,4018,86773,70192,
LSS,3/8/2002,0.4393,0.4359,0.4376,2,3,5,1508,170,
LTBG,3/8/2002,0.5046,0.5324,0.5185,8,0,8,1338,649,
LTD,3/8/2002,0.4304,0.4153,0.4228,70,20,90,9808,1755,
LTR,3/8/2002,0.2953,0.2796,0.2874,41,23,64,9353,7428,
LTRE,3/8/2002,0.5603,0.5664,0.5634,6,0,6,571,261,
LTXX,3/8/2002,0.5601,0.5834,0.5718,227,104,331,3662,3782,
LU,3/8/2002,0.7569,0.6902,0.7236,7062,3397,10459,471788,253671,
LUK,3/8/2002,0.3101,0.3101,0.3101,0,4,4,241,66,
LUV,3/8/2002,0.4486,0.4868,0.4677,720,320,1040,32821,19172,
LUX,3/8/2002,0.4653,0.4160,0.4406,0,0,0,283,265,
LVLT,3/8/2002,1.3429,1.4366,1.3898,1443,189,1632,67934,35761,
LWIN,3/8/2002,1.4189,1.5048,1.4619,1612,1937,3549,14196,34709,
LXK,3/8/2002,0.3803,0.4032,0.3918,713,221,934,10694,8851,
LYO,3/8/2002,0.3736,0.3774,0.3755,212,0,212,3393,2066,
LZ,3/8/2002,0.2213,0.1953,0.2083,0,0,0,387,71,
MACR,3/8/2002,0.7547,0.9144,0.8346,34,10,44,4923,1629,
MAG,3/8/2002,0.6301,0.4762,0.5532,10,0,10,435,115,
MAIR,3/8/2002,0.6017,0.6063,0.6040,0,0,0,47,0,
MAN,3/8/2002,0.4164,0.4221,0.4192,19,40,59,590,1718,
MANH,3/8/2002,0.7376,0.6700,0.7038,74,21,95,3978,618,
MANU,3/8/2002,0.9363,0.9817,0.9590,2502,636,3138,13850,4659,
MAPS,3/8/2002,0.7978,0.8891,0.8434,23,0,23,738,1197,
MAR,3/8/2002,0.3450,0.3457,0.3454,30,30,60,16570,22027,
MAS,3/8/2002,0.3211,0.3123,0.3167,62,84,146,16918,2962,
MAT,3/8/2002,0.4545,0.4157,0.4351,999,16,1015,14865,7633,
MATK,3/8/2002,0.7418,0.6469,0.6944,37,2,39,1180,433,
MAXM,3/8/2002,1.0931,0.9007,0.9969,0,0,0,193,156,
MAXY,3/8/2002,0.7169,0.8152,0.7660,10,0,10,136,103,
MAY,3/8/2002,0.3400,0.2816,0.3108,54,1,55,3219,1008,
MBG,3/8/2002,0.4490,0.4228,0.4359,1589,264,1853,26134,9467,
MBI,3/8/2002,0.2873,0.3160,0.3016,25,66,91,1469,4460,
MCAF,3/8/2002,1.0614,1.1759,1.1186,514,20,534,5662,2016,
MCCC,3/8/2002,0.5802,0.5797,0.5800,0,0,0,628,1220,
MCD,3/8/2002,0.2719,0.2977,0.2848,929,567,1496,59809,52884,
MCDT,3/8/2002,1.1563,1.1183,1.1373,2154,538,2692,17596,10420,
MCDTA,3/8/2002,1.1347,1.1545,1.1446,535,170,705,15406,3783,
MCEL,3/8/2002,0.7562,0.7570,0.7566,35,0,35,1184,4,
MCH,3/8/2002,0.2415,0.4380,0.3398,0,0,0,5,0,
MCHM,3/8/2002,1.3037,1.6718,1.4878,40,0,40,1497,373,
MCHP,3/8/2002,0.5579,0.6538,0.6058,761,3817,4578,12918,4657,
MCK,3/8/2002,0.3766,0.3683,0.3724,98,31,129,21327,11129,
MCO,3/8/2002,0.2808,0.3126,0.2967,35,0,35,710,829,
MCRL,3/8/2002,0.6014,0.6493,0.6254,76,40,116,960,740,
MCY,3/8/2002,0.2367,0.2800,0.2584,23,0,23,1762,585,
MDCC,3/8/2002,0.4756,0.5274,0.5015,0,0,0,958,655,
MDP,3/8/2002,0.3083,0.2933,0.3008,0,0,0,787,645,
MDR,3/8/2002,0.5882,0.6023,0.5952,71,0,71,5533,6867,
MDRX,3/8/2002,1.0544,1.0544,1.0544,23,0,23,362,5,
MDT,3/8/2002,0.3189,0.3387,0.3288,4301,1163,5464,67551,43090,
MDY,3/8/2002,0.1904,0.2044,0.1974,482,128,610,13657,10759,
MEDI,3/8/2002,0.4384,0.4464,0.4424,573,468,1041,42890,34348,
MEDQ,3/8/2002,0.3787,0.3611,0.3699,11,0,11,538,170,
MEDX,3/8/2002,0.6665,0.6694,0.6680,39,45,84,9733,6867,
MEE,3/8/2002,0.4802,0.4924,0.4863,0,0,0,1936,161,
MEL,3/8/2002,0.3064,0.3246,0.3155,331,1,332,25230,12141,
MENT,3/8/2002,0.5154,0.5080,0.5117,200,10,210,2845,478,
MER,3/8/2002,0.5119,0.3481,0.4300,2780,5201,7981,166740,171869,
MERQ,3/8/2002,0.5844,0.5649,0.5746,3019,1255,4274,58414,16472,
MERX,3/8/2002,0.7633,0.7960,0.7796,51,224,275,852,1080,
MET,3/8/2002,0.2806,0.2764,0.2785,43,1000,1043,15394,9690,
METHA,3/8/2002,0.4540,0.4338,0.4439,13,0,13,622,166,
MEX,3/8/2002,0.1704,0.1704,0.1704,0,0,0,3,21,
MFC,3/8/2002,0.3399,0.2384,0.2892,0,0,0,527,1086,
MFNX,3/8/2002,0.0000,0.0000,0.0000,0,0,0,24744,117,
MGA,3/8/2002,0.2780,0.2727,0.2754,1,0,1,3084,1249,
MGG,3/8/2002,0.3949,0.3911,0.3930,25,310,335,2482,2963,
MGM,3/8/2002,0.4166,0.3995,0.4081,0,0,0,1462,584,
MHK,3/8/2002,0.3007,0.3018,0.3012,44,40,84,3422,2420,
MHP,3/8/2002,0.2374,0.2497,0.2436,14,0,14,3342,852,
MHX,3/8/2002,0.4466,0.3051,0.3758,20,0,20,263,410,
MI,3/8/2002,0.1750,0.1961,0.1856,0,2,2,1860,366,
MICC,3/8/2002,1.0731,1.0994,1.0862,34,100,134,2126,2652,
MID,3/8/2002,0.1858,0.2178,0.2018,17,36,53,1405,714,
MIL,3/8/2002,0.3517,0.3519,0.3518,1,11,12,2018,885,
MIPS,3/8/2002,1.0219,0.8168,0.9194,15,0,15,1041,561,
MIPSB,3/8/2002,1.0198,0.9028,0.9613,0,0,0,410,377,
MIR,3/8/2002,0.8100,0.7816,0.7958,2979,3952,6931,67058,64832,
MKC,3/8/2002,0.2184,0.2572,0.2378,6,45,51,1313,762,
MKH,3/8/2002,0.2472,0.2552,0.2512,10,0,10,1674,429,
MKSI,3/8/2002,0.4170,0.4153,0.4162,27,0,27,1908,863,
MLHR,3/8/2002,0.3195,0.2871,0.3033,10,0,10,488,171,
MLI,3/8/2002,0.3149,0.3371,0.3260,10,0,10,1466,133,
MLNM,3/8/2002,0.7050,0.7884,0.7467,3175,1136,4311,37839,36172,
MLTX,3/8/2002,0.6957,0.6956,0.6956,0,0,0,571,77,
