symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MM,3/6/2002,0.0000,0.0000,0.0000,0,0,0,396,40,
MMC,3/6/2002,0.2187,0.2276,0.2232,258,161,419,13917,5301,
MME,3/6/2002,0.4465,0.4493,0.4479,0,10,10,3960,1049,
MMM,3/6/2002,0.2891,0.2745,0.2818,818,1193,2011,43571,56390,
MMR,3/6/2002,0.0000,0.0000,0.0000,0,0,0,135,388,
MNC,3/6/2002,0.4419,0.4972,0.4696,5,0,5,390,612,
MNTR,3/6/2002,0.3253,0.2989,0.3121,50,0,50,1996,1163,
MNX,3/6/2002,0.3610,0.3853,0.3732,5441,7801,13242,260354,221199,
MNY,3/6/2002,0.2218,0.2072,0.2145,0,1,1,1098,51,
MO,3/6/2002,0.2680,0.3060,0.2870,7902,12926,20828,238041,236884,
MOGN,3/6/2002,0.6019,0.5699,0.5859,0,15,15,754,499,
MOLX,3/6/2002,0.3858,0.3920,0.3889,0,10,10,1546,1228,
MON,3/6/2002,0.3920,0.4899,0.4410,20,1,21,3906,1759,
MONE,3/6/2002,0.9917,0.9052,0.9484,0,0,0,2270,401,
MOT,3/6/2002,0.6729,0.5755,0.6242,3465,3852,7317,358822,181432,
MPS,3/6/2002,0.5760,0.5898,0.5829,65,0,65,1181,37,
MRCY,3/6/2002,0.6183,0.6392,0.6287,27,3,30,1548,959,
MRD,3/6/2002,0.3345,0.3782,0.3564,2,0,2,162,20,
MRK,3/6/2002,0.3422,0.2725,0.3074,7351,3495,10846,172582,161067,
MRNT,3/6/2002,0.5873,0.5551,0.5712,10,0,10,110,100,
MRO,3/6/2002,0.2064,0.2316,0.2190,214,12,226,15332,6509,
MRVC,3/6/2002,0.0000,0.0000,0.0000,0,120,120,7428,2424,
MRVL,3/6/2002,0.8109,0.8445,0.8277,850,989,1839,27103,16306,
MRVT,3/6/2002,0.0000,0.0000,0.0000,14,0,14,2186,193,
MRX,3/6/2002,0.3589,0.3472,0.3530,10,10,20,1144,476,
MSCC,3/6/2002,0.7946,0.8923,0.8434,78,71,149,8415,2406,
MSFT,3/6/2002,0.3683,0.3836,0.3760,21077,9814,30891,1493440,999929,
MSH,3/6/2002,0.3492,0.3549,0.3520,23,22,45,1105,3230,
MSLV,3/6/2002,0.9182,0.9011,0.9096,0,0,0,608,220,
MSO,3/6/2002,0.6921,0.6569,0.6745,6,115,121,2673,2717,
MSTR,3/6/2002,1.2400,1.1588,1.1994,271,0,271,23031,14645,
MSV,3/6/2002,0.7594,0.7922,0.7758,0,0,0,469,67,
MTB,3/6/2002,0.2003,0.1894,0.1949,0,30,30,1338,264,
MTG,3/6/2002,0.3120,0.2954,0.3037,40,118,158,9062,5743,
MTLK,3/6/2002,0.9949,0.7909,0.8929,0,0,0,580,139,
MTN,3/6/2002,0.4322,0.4488,0.4405,0,0,0,297,346,
MTON,3/6/2002,0.7408,0.6985,0.7196,71,50,121,2685,775,
MTSN,3/6/2002,1.1224,1.2217,1.1720,1,0,1,751,317,
MTZ,3/6/2002,0.8801,0.8270,0.8536,23,0,23,3417,311,
MU,3/6/2002,0.6782,0.6425,0.6604,6567,9602,16169,211325,152541,
MUR,3/6/2002,0.2657,0.2674,0.2666,2,164,166,2633,3060,
MUSE,3/6/2002,0.9315,1.0613,0.9964,270,15,285,10756,4583,
MUT,3/6/2002,0.1874,0.1977,0.1926,0,0,0,1111,424,
MVIS,3/6/2002,0.7914,0.6995,0.7454,9,20,29,2316,568,
MVK,3/6/2002,0.4929,0.4717,0.4823,24,9,33,3289,538,
MVSN,3/6/2002,0.8280,0.8308,0.8294,29,37,66,9235,4151,
MW,3/6/2002,0.3690,0.3718,0.3704,18,15,33,356,186,
MWD,3/6/2002,0.4158,0.3919,0.4039,7295,4361,11656,141048,121410,
MWL,3/6/2002,0.9225,0.9225,0.9225,0,0,0,60,140,
MWY,3/6/2002,0.6490,0.5791,0.6140,103,10,113,2742,840,
MXF,3/6/2002,0.1936,0.1936,0.1936,24,5,29,271,23,
MXIM,3/6/2002,0.6003,0.6058,0.6030,2291,1382,3673,30779,48516,
MXT,3/6/2002,0.7534,0.7552,0.7543,3835,976,4811,32872,28965,
MXWL,3/6/2002,1.0828,0.8490,0.9659,0,0,0,474,697,
MYG,3/6/2002,0.5436,0.5044,0.5240,191,118,309,6286,11900,
MYGN,3/6/2002,0.7907,0.8434,0.8171,96,400,496,3457,2586,
MYL,3/6/2002,0.4566,0.3955,0.4260,123,67,190,7879,7906,
N,3/6/2002,0.3323,0.3010,0.3166,0,0,0,1632,1148,
NANX,3/6/2002,1.1819,1.0436,1.1128,0,0,0,593,246,
NASI,3/6/2002,0.8250,0.6663,0.7456,0,0,0,524,65,
NATI,3/6/2002,0.3883,0.4032,0.3958,51,10,61,395,107,
NATR,3/6/2002,0.4143,0.4160,0.4152,0,0,0,77,205,
NAUT,3/6/2002,0.4256,0.4335,0.4296,114,0,114,1677,648,
NAV,3/6/2002,0.3895,0.3916,0.3906,245,439,684,4380,3485,
NBIX,3/6/2002,0.6450,0.6626,0.6538,52,17,69,970,889,
NBL,3/6/2002,0.3891,0.4054,0.3972,205,3,208,3102,439,
NBR,3/6/2002,0.5630,0.5202,0.5416,561,284,845,40077,22879,
NBTY,3/6/2002,0.6272,0.6049,0.6160,0,60,60,6525,2031,
NCC,3/6/2002,0.1830,0.1674,0.1752,162,1724,1886,4151,1130,
NCOG,3/6/2002,0.5069,0.4629,0.4849,15,0,15,1603,3439,
NCR,3/6/2002,0.3566,0.3225,0.3396,15,31,46,1753,3466,
NDC,3/6/2002,0.3507,0.3441,0.3474,11,0,11,291,95,
NDE,3/6/2002,0.3359,0.3405,0.3382,243,220,463,3543,7038,
NDN,3/6/2002,0.4412,0.4238,0.4325,32,24,56,3860,2479,
NDX,3/6/2002,0.3392,0.4294,0.3843,2052,2472,4524,27314,33890,
NE,3/6/2002,0.4278,0.4289,0.4284,147,160,307,8954,12550,
NEM,3/6/2002,0.4776,0.4662,0.4719,2840,550,3390,87076,33547,
NEOF,3/6/2002,0.8394,0.8951,0.8672,35,10,45,2480,2805,
NETE,3/6/2002,0.7016,0.8842,0.7929,282,137,419,6405,3665,
NEU,3/6/2002,0.3217,0.3480,0.3348,15,0,15,1262,618,
NEV,3/6/2002,0.4247,0.4272,0.4260,0,0,0,121,113,
NEWP,3/6/2002,0.7178,0.7452,0.7315,1519,372,1891,8040,5015,
NFB,3/6/2002,0.1996,0.2106,0.2051,3,0,3,2024,852,
NFLD,3/6/2002,0.7142,0.9892,0.8517,127,20,147,3414,280,
NFS,3/6/2002,0.3002,0.2939,0.2971,2,0,2,428,198,
NFX,3/6/2002,0.3723,0.4240,0.3982,25,0,25,1875,1436,
NGEN,3/6/2002,0.9129,0.9358,0.9244,0,0,0,1640,311,
NI,3/6/2002,0.2709,0.3091,0.2900,21,0,21,1926,1736,
NICE,3/6/2002,0.5970,0.5977,0.5974,18,0,18,799,440,
NITE,3/6/2002,1.0638,0.9620,1.0129,3185,606,3791,29090,13427,
NKE,3/6/2002,0.3352,0.2781,0.3066,204,305,509,25987,12895,
NMSS,3/6/2002,1.2857,1.1393,1.2125,0,0,0,439,280,
NMTC,3/6/2002,0.9382,0.8519,0.8950,34,25,59,1171,1369,
NOC,3/6/2002,0.3296,0.3273,0.3284,2921,711,3632,56530,36285,
NOI,3/6/2002,0.4691,0.4143,0.4417,121,20,141,4097,3534,
NOK,3/6/2002,0.5648,0.4756,0.5202,8471,1901,10372,414246,171405,
NOVL,3/6/2002,1.2143,1.1596,1.1870,66,10,76,43266,6774,
NOVN,3/6/2002,0.5311,0.6182,0.5746,61,56,117,2003,651,
NOVT,3/6/2002,0.8130,0.7615,0.7872,152,0,152,1738,792,
NPSP,3/6/2002,0.5863,0.6007,0.5935,0,0,0,1094,490,
NR,3/6/2002,0.6629,0.5941,0.6285,0,0,0,2861,686,
NRG,3/6/2002,0.7036,0.5764,0.6400,293,21,314,9062,4355,
NRGN,3/6/2002,0.6395,0.6305,0.6350,0,0,0,472,97,
NSC,3/6/2002,0.4092,0.3413,0.3752,137,572,709,6141,3692,
NSI,3/6/2002,0.0000,0.0000,0.0000,0,0,0,344,744,
NSIT,3/6/2002,0.5384,0.5956,0.5670,0,0,0,763,83,
NSM,3/6/2002,0.5299,0.4974,0.5137,6473,3500,9973,38420,13766,
NSS,3/6/2002,0.5844,0.5930,0.5887,0,10,10,3259,150,
NST,3/6/2002,0.1553,0.1659,0.1606,0,0,0,248,6,
NT,3/6/2002,1.1180,1.1485,1.1332,2588,867,3455,332033,144828,
NTAP,3/6/2002,0.7985,0.7966,0.7976,5606,8311,13917,91957,50786,
NTBK,3/6/2002,0.3986,0.3890,0.3938,669,95,764,21791,5414,
NTIQ,3/6/2002,0.9361,0.9133,0.9247,37,5,42,4429,2951,
NTOP,3/6/2002,0.8605,0.8605,0.8605,0,0,0,6167,189,
NTPA,3/6/2002,0.7676,0.7321,0.7498,0,0,0,927,355,
NTRO,3/6/2002,0.8167,0.8167,0.8167,0,0,0,16908,80,
NTRS,3/6/2002,0.3732,0.3130,0.3431,407,20,427,5810,4248,
NUAN,3/6/2002,1.1579,1.2294,1.1936,45,0,45,2015,792,
NUE,3/6/2002,0.4386,0.4202,0.4294,309,34,343,9070,3001,
NUFO,3/6/2002,0.0000,0.0000,0.0000,8,0,8,1919,1788,
NUHC,3/6/2002,0.5826,0.4831,0.5329,0,10,10,572,473,
NUS,3/6/2002,0.7081,0.7017,0.7049,0,0,0,0,15,
NVDA,3/6/2002,0.6906,0.6752,0.6829,7345,5825,13170,124017,101205,
NVLS,3/6/2002,0.6351,0.6186,0.6268,2195,3297,5492,67804,41631,
NVS,3/6/2002,0.3132,0.2432,0.2782,13,25,38,4848,4510,
NWAC,3/6/2002,0.6258,0.5960,0.6109,24,0,24,7742,7916,
NWL,3/6/2002,0.3367,0.2829,0.3098,205,3,208,3641,6570,
NWN,3/6/2002,0.3439,0.3599,0.3519,13,0,13,296,474,
NWS,3/6/2002,0.5952,0.4975,0.5464,515,130,645,4500,1345,
NWS.A,3/6/2002,0.4055,0.4871,0.4463,6,0,6,455,106,
NXL,3/6/2002,0.1337,0.1337,0.1337,75,0,75,1248,953,
NXTL,3/6/2002,1.4143,1.1563,1.2853,11530,5690,17220,206165,146442,
NXTP,3/6/2002,1.0334,0.9818,1.0076,149,0,149,1474,251,
NXTV,3/6/2002,0.0000,0.0000,0.0000,25,0,25,689,107,
NYA,3/6/2002,0.1606,0.1636,0.1621,0,6,6,0,0,
NYCB,3/6/2002,0.2713,0.2703,0.2708,455,0,455,7123,3043,
NYFX,3/6/2002,0.8986,0.8093,0.8540,235,16,251,5141,2553,
NYT,3/6/2002,0.1960,0.2592,0.2276,187,0,187,7547,1976,
NZT,3/6/2002,0.3325,0.3048,0.3186,0,0,0,415,100,
OAKT,3/6/2002,0.5799,0.5689,0.5744,10,0,10,4558,1408,
OATS,3/6/2002,0.6661,0.6281,0.6471,0,0,0,424,181,
OCA,3/6/2002,0.4217,0.4263,0.4240,54,0,54,1344,1164,
OCAS,3/6/2002,0.3984,0.3770,0.3877,10,0,10,542,173,
OCLR,3/6/2002,0.4374,0.5350,0.4862,6,0,6,475,253,
OCPI,3/6/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,3/6/2002,0.4322,0.4600,0.4461,0,20,20,1015,684,
ODP,3/6/2002,0.5334,0.4961,0.5148,567,205,772,26994,16606,
OEI,3/6/2002,0.4320,0.4730,0.4525,536,530,1066,15507,12395,
OEX,3/6/2002,0.1984,0.2345,0.2164,19954,35336,55290,101221,133253,
OI,3/6/2002,0.4325,0.4602,0.4464,80,1,81,2456,669,
OIH,3/6/2002,0.3960,0.4251,0.4106,307,121,428,8804,8063,
OII,3/6/2002,0.4544,0.4830,0.4687,145,2,147,1881,313,
OIX,3/6/2002,0.1718,0.1743,0.1730,10,0,10,128,142,
OLN,3/6/2002,0.3014,0.3142,0.3078,230,10,240,801,397,
OLOG,3/6/2002,0.4427,0.4555,0.4491,76,10,86,415,48,
OMC,3/6/2002,0.3021,0.2762,0.2892,622,423,1045,20826,38653,
ONE,3/6/2002,0.3437,0.3445,0.3441,3710,1362,5072,71779,58686,
ONIS,3/6/2002,1.1023,1.0699,1.0861,858,0,858,32176,8416,
ONXS,3/6/2002,0.9453,0.9334,0.9394,0,0,0,60,0,
ONXX,3/6/2002,0.6193,0.6193,0.6193,0,0,0,290,322,
OO,3/6/2002,0.5214,0.5387,0.5300,8,35,43,484,1145,
OPMR,3/6/2002,1.0977,0.9931,1.0454,106,10,116,5979,2245,
OPTV,3/6/2002,1.2818,1.0491,1.1654,57,200,257,4228,1743,
OPWV,3/6/2002,1.0018,1.1212,1.0615,8416,516,8932,69710,60778,
ORB,3/6/2002,1.0955,1.1346,1.1151,620,630,1250,7954,1754,
ORBK,3/6/2002,0.6242,0.5633,0.5938,40,1,41,334,372,
ORCH,3/6/2002,0.7915,0.7915,0.7915,156,0,156,2327,439,
ORCL,3/6/2002,0.9528,0.8256,0.8892,17783,21070,38853,559784,258773,
ORG,3/6/2002,0.0000,0.0000,0.0000,0,5,5,1220,1095,
ORI,3/6/2002,0.2122,0.1906,0.2014,24,0,24,1012,846,
ORLY,3/6/2002,0.4274,0.4443,0.4358,12,20,32,393,206,
OSI,3/6/2002,0.3364,0.3143,0.3254,1,31,32,3401,1856,
OSTE,3/6/2002,0.9657,0.9967,0.9812,15,0,15,1118,110,
OSX,3/6/2002,0.4462,0.4449,0.4456,790,553,1343,40771,68077,
OTEX,3/6/2002,0.4434,0.4170,0.4302,20,0,20,354,310,
OTGS,3/6/2002,0.7636,0.5593,0.6614,5,0,5,612,698,
OXY,3/6/2002,0.3371,0.4136,0.3754,535,537,1072,12860,5297,
P,3/6/2002,0.2497,0.2471,0.2484,872,1268,2140,28230,9374,
PAL,3/6/2002,0.8144,0.8144,0.8144,10,0,10,1648,309,
PALM,3/6/2002,0.8883,0.9114,0.8998,517,50,567,22025,10644,
PAS,3/6/2002,0.4131,0.3797,0.3964,0,0,0,153,199,
PATH,3/6/2002,0.8640,0.8400,0.8520,74,77,151,3518,1472,
PAX,3/6/2002,0.6951,0.6729,0.6840,100,0,100,9396,2287,
PAYX,3/6/2002,0.4449,0.4121,0.4285,1114,140,1254,20704,6236,
PBG,3/6/2002,0.3791,0.3002,0.3396,13,70,83,3096,1666,
PBI,3/6/2002,0.2062,0.2277,0.2170,39,11,50,4876,3542,
PBR,3/6/2002,0.3594,0.3490,0.3542,55,5,60,4010,3172,
PBY,3/6/2002,0.4880,0.4642,0.4761,8,0,8,5059,455,
PCAR,3/6/2002,0.3319,0.3363,0.3341,62,135,197,1931,2713,
PCCC,3/6/2002,0.7733,0.7290,0.7512,10,0,10,288,120,
PCG,3/6/2002,0.4679,0.4681,0.4680,44,84,128,11082,4071,
PCH,3/6/2002,0.3451,0.3343,0.3397,0,0,0,1685,54,
PCL,3/6/2002,0.1387,0.1587,0.1487,3,0,3,4083,3022,
PCLE,3/6/2002,0.7745,0.8939,0.8342,3,0,3,1724,63,
PCLN,3/6/2002,0.9923,0.9855,0.9889,2624,271,2895,54026,5341,
PCOP,3/6/2002,0.6048,0.5808,0.5928,11,0,11,165,302,
PCP,3/6/2002,0.2841,0.2837,0.2839,116,0,116,833,768,
PCS,3/6/2002,1.1123,1.1001,1.1062,29799,2216,32015,270173,118896,
PCSA,3/6/2002,1.5845,1.3047,1.4446,450,228,678,1634,1013,
PCTI,3/6/2002,0.4035,0.4701,0.4368,0,0,0,1049,11,
PCU,3/6/2002,0.4925,0.4078,0.4502,0,0,0,184,6,
PCYC,3/6/2002,0.6913,0.7278,0.7096,5,0,5,5219,4735,
PD,3/6/2002,0.3333,0.3579,0.3456,713,170,883,7886,5597,
PDCO,3/6/2002,0.2645,0.2630,0.2638,2,0,2,522,180,
PDE,3/6/2002,0.5264,0.5296,0.5280,163,300,463,13661,7633,
PDG,3/6/2002,0.7215,0.5939,0.6577,1101,143,1244,52497,11841,
PDII,3/6/2002,0.9110,1.0584,0.9847,0,0,0,774,95,
PDLI,3/6/2002,0.9182,0.8425,0.8804,1534,583,2117,21435,16139,
PDQ,3/6/2002,0.3887,0.2841,0.3364,0,0,0,411,1010,
PDS,3/6/2002,0.4003,0.3863,0.3933,2008,20,2028,3005,470,
PDX,3/6/2002,0.4484,0.4700,0.4592,293,100,393,5088,2593,
PEG,3/6/2002,0.3064,0.2184,0.2624,84,6,90,2341,1995,
PEGS,3/6/2002,0.5255,0.5543,0.5399,0,1,1,411,43,
PENN,3/6/2002,0.5092,0.4531,0.4812,141,109,250,5765,978,
PEP,3/6/2002,0.2501,0.2268,0.2384,2864,911,3775,95708,79543,
PER,3/6/2002,0.4239,0.4190,0.4214,49,0,49,3680,1208,
PFCB,3/6/2002,0.4883,0.5000,0.4942,40,395,435,2597,4166,
PFE,3/6/2002,0.2481,0.2321,0.2401,12989,12234,25223,327232,205205,
PFGC,3/6/2002,0.3967,0.4679,0.4323,7,6,13,1639,5396,
PFGI,3/6/2002,0.2849,0.2888,0.2868,0,2,2,161,123,
PG,3/6/2002,0.2331,0.2151,0.2241,1814,1447,3261,107147,84044,
PGN,3/6/2002,0.1834,0.2107,0.1970,82,15,97,4473,1075,
PGNX,3/6/2002,0.8208,0.7080,0.7644,1,0,1,566,346,
PGO,3/6/2002,1.1863,1.2260,1.2062,0,100,100,2646,2553,
PGR,3/6/2002,0.2287,0.2272,0.2280,71,50,121,3506,3909,
PGTV,3/6/2002,0.7660,0.7751,0.7706,0,0,0,1494,1169,
PH,3/6/2002,0.2557,0.2564,0.2560,55,0,55,950,610,
PHA,3/6/2002,0.3929,0.3936,0.3932,537,534,1071,51602,39450,
PHCC,3/6/2002,0.5745,0.5197,0.5471,15,0,15,1765,289,
PHG,3/6/2002,0.5006,0.4936,0.4971,220,35,255,8116,3255,
PHI,3/6/2002,0.5886,0.4954,0.5420,0,10,10,864,323,
PHM,3/6/2002,0.3893,0.3677,0.3785,132,321,453,3621,3409,
PHSY,3/6/2002,0.6567,0.6755,0.6661,418,66,484,11386,10838,
PHTN,3/6/2002,0.5445,0.5052,0.5248,31,87,118,5320,3487,
PII,3/6/2002,0.2585,0.2472,0.2528,25,21,46,1285,2051,
PIOS,3/6/2002,0.5178,0.5971,0.5574,50,0,50,1137,1216,
PIR,3/6/2002,0.6187,0.6004,0.6096,69,36,105,3046,1528,
PIXR,3/6/2002,0.3664,0.3598,0.3631,35,0,35,1101,773,
PKD,3/6/2002,1.0785,1.1077,1.0931,217,5,222,3140,249,
PKE,3/6/2002,0.4794,0.4787,0.4790,14,0,14,381,109,
PKI,3/6/2002,0.6921,0.6921,0.6921,616,57,673,6853,4212,
PKS,3/6/2002,0.5234,0.4931,0.5082,14,0,14,1106,4387,
PKTR,3/6/2002,0.9978,1.0600,1.0289,60,0,60,194,429,
PKX,3/6/2002,0.3613,0.3846,0.3730,40,45,85,1769,6945,
PL,3/6/2002,0.2470,0.2419,0.2444,0,0,0,1633,541,
PLA,3/6/2002,0.4843,0.4526,0.4684,0,0,0,514,328,
PLAB,3/6/2002,0.5961,0.5280,0.5620,51,0,51,3137,3871,
PLB,3/6/2002,0.3382,0.3672,0.3527,15,0,15,151,96,
PLCE,3/6/2002,0.5094,0.4609,0.4852,9,10,19,6402,2688,
PLCM,3/6/2002,0.8612,0.8325,0.8468,1536,286,1822,28922,13710,
PLL,3/6/2002,0.3909,0.4498,0.4204,0,50,50,2470,925,
PLMD,3/6/2002,1.0983,0.9735,1.0359,1157,1381,2538,9014,16152,
PLNR,3/6/2002,0.6466,0.6206,0.6336,0,0,0,313,319,
PLT,3/6/2002,0.4456,0.4208,0.4332,2,0,2,874,721,
PLUG,3/6/2002,0.9484,0.9903,0.9694,30,9,39,5762,2577,
PLXS,3/6/2002,0.6514,0.6630,0.6572,65,23,88,2702,2260,
PLXT,3/6/2002,0.6861,0.5855,0.6358,11,90,101,2536,536,
PMCS,3/6/2002,1.0605,1.0756,1.0680,2403,864,3267,61997,33333,
PMRY,3/6/2002,0.3516,0.4480,0.3998,1,0,1,343,118,
PMTC,3/6/2002,0.5303,0.6648,0.5976,110,70,180,3549,990,
PMTR,3/6/2002,0.7492,0.7565,0.7528,5,0,5,522,84,
PNC,3/6/2002,0.3100,0.3060,0.3080,165,59,224,15050,7326,
PNR,3/6/2002,0.3204,0.3091,0.3147,70,0,70,766,37,
PNW,3/6/2002,0.2387,0.1863,0.2125,2,0,2,523,286,
POG,3/6/2002,0.3481,0.2925,0.3203,1,20,21,796,411,
POM,3/6/2002,0.0989,0.1267,0.1128,11,0,11,1961,792,
POS,3/6/2002,0.3487,0.3301,0.3394,0,0,0,493,959,
POSS,3/6/2002,0.5528,0.5114,0.5321,107,3,110,2826,295,
POT,3/6/2002,0.2745,0.2944,0.2844,15,25,40,4408,1730,
POWI,3/6/2002,0.5800,0.5675,0.5738,37,0,37,3254,909,
PPD,3/6/2002,1.0422,1.1657,1.1040,820,1475,2295,22640,27000,
PPDI,3/6/2002,0.4781,0.4982,0.4882,156,126,282,4298,1274,
PPE,3/6/2002,0.5221,0.6715,0.5968,221,2,223,4070,2592,
PPG,3/6/2002,0.2642,0.2586,0.2614,102,52,154,3303,1898,
PPH,3/6/2002,0.2149,0.1701,0.1925,61,100,161,4480,5090,
PPL,3/6/2002,0.2339,0.3226,0.2782,35,0,35,2033,2682,
PPP,3/6/2002,0.3549,0.3733,0.3641,35,0,35,2149,1291,
PR,3/6/2002,0.3947,0.4324,0.4136,166,0,166,9834,10891,
PRBZ,3/6/2002,0.7588,0.7202,0.7395,35,0,35,180,908,
PRCS,3/6/2002,0.6305,0.6305,0.6305,5,0,5,848,10,
PRGN,3/6/2002,0.9312,1.2100,1.0706,198,35,233,18012,11943,
PRGO,3/6/2002,0.4788,0.4788,0.4788,0,0,0,226,434,
PRGS,3/6/2002,0.4819,0.4467,0.4643,20,0,20,594,45,
PRGX,3/6/2002,0.4312,0.4700,0.4506,45,70,115,545,316,
PRHC,3/6/2002,0.5742,0.5106,0.5424,14,0,14,227,1221,
PRIA,3/6/2002,0.6320,0.6007,0.6163,32,65,97,1005,1752,
PRM,3/6/2002,0.0000,0.0000,0.0000,0,0,0,339,35,
PROX,3/6/2002,1.6195,1.4106,1.5150,75,0,75,1884,567,
PRSE,3/6/2002,0.8834,0.8594,0.8714,1,860,861,709,207,
PRST,3/6/2002,1.0991,1.0418,1.0705,5,0,5,1400,165,
PRTN,3/6/2002,0.8986,0.7566,0.8276,20,0,20,950,338,
PRXL,3/6/2002,0.5214,0.4228,0.4721,59,0,59,448,137,
PSA,3/6/2002,0.2102,0.2102,0.2102,31,0,31,385,112,
PSEM,3/6/2002,0.6406,0.6483,0.6444,71,3,74,263,933,
PSFT,3/6/2002,0.7297,0.7202,0.7250,2777,4729,7506,73193,66144,
PSS,3/6/2002,0.2248,0.2116,0.2182,269,0,269,4019,2681,
PSSI,3/6/2002,0.5730,0.5080,0.5405,33,0,33,1940,71,
PSTI,3/6/2002,0.4532,0.5264,0.4898,7,0,7,648,28,
PSUN,3/6/2002,0.6325,0.6149,0.6237,255,40,295,3658,672,
PTEC,3/6/2002,0.5741,0.6295,0.6018,0,0,0,153,85,
PTEK,3/6/2002,0.0000,0.0000,0.0000,0,0,0,1014,180,
PTEN,3/6/2002,0.6064,0.6326,0.6195,919,53,972,17299,4906,
PTR,3/6/2002,0.3717,0.3824,0.3770,0,0,0,209,491,
PTV,3/6/2002,0.3456,0.3331,0.3394,101,5,106,839,356,
PVN,3/6/2002,0.9431,1.0240,0.9836,10120,1586,11706,160215,17378,
PVTL,3/6/2002,1.1552,1.1552,1.1552,24,0,24,259,202,
PWAV,3/6/2002,1.0742,0.9446,1.0094,296,75,371,8185,4065,
PWER,3/6/2002,1.0542,0.9990,1.0266,61,0,61,2898,1208,
PWR,3/6/2002,0.5393,0.6718,0.6056,55,120,175,10573,6591,
PX,3/6/2002,0.2627,0.2556,0.2592,39,120,159,3247,2295,
PXD,3/6/2002,0.3044,0.2923,0.2984,112,0,112,1797,1657,
PXLW,3/6/2002,0.8336,0.8487,0.8412,14,0,14,3873,2182,
PYX,3/6/2002,0.2629,0.2661,0.2645,0,0,0,18,73,
PZL,3/6/2002,0.3869,0.3525,0.3697,121,10,131,2074,967,
PZZA,3/6/2002,0.4234,0.4483,0.4358,2,20,22,298,608,
Q,3/6/2002,1.1352,0.9676,1.0514,7549,2865,10414,138239,71636,
QCOM,3/6/2002,0.5987,0.6082,0.6034,22297,10165,32462,349863,210891,
QGENF,3/6/2002,0.5357,0.5279,0.5318,2,2,4,826,706,
QLGC,3/6/2002,0.7557,0.7383,0.7470,6576,6097,12673,51507,36209,
QLTI,3/6/2002,0.8715,0.7813,0.8264,498,61,559,6189,5560,
QQQ,3/6/2002,0.5666,0.4916,0.5291,148928,140115,289043,2240804,2211031,
QSFT,3/6/2002,0.7868,0.7691,0.7780,5,33,38,1911,502,
QTRN,3/6/2002,0.2669,0.2790,0.2730,161,6,167,4471,1509,
QUIK,3/6/2002,0.8217,0.8217,0.8217,48,0,48,813,125,
R,3/6/2002,0.4207,0.4046,0.4126,206,0,206,1790,523,
RA,3/6/2002,0.3047,0.3326,0.3186,0,0,0,414,959,
RAD,3/6/2002,1.1188,1.1037,1.1112,503,188,691,85024,38032,
RARE,3/6/2002,0.4127,0.4068,0.4098,0,0,0,45,28,
RATL,3/6/2002,0.8917,0.8594,0.8756,194,599,793,20602,20705,
RBAK,3/6/2002,1.1131,1.0054,1.0592,472,15,487,12385,3217,
RBK,3/6/2002,0.3835,0.3621,0.3728,0,6,6,9896,2791,
RCII,3/6/2002,0.5581,0.4483,0.5032,20,23,43,1387,1022,
RCL,3/6/2002,0.3763,0.4585,0.4174,49,630,679,29828,37478,
RCNC,3/6/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,3/6/2002,0.5577,0.5163,0.5370,25,0,25,2193,606,
RCOT,3/6/2002,1.1973,1.3267,1.2620,26,2,28,521,183,
RD,3/6/2002,0.3202,0.3177,0.3189,959,638,1597,27074,21777,
RDA,3/6/2002,0.3453,0.3158,0.3306,20,0,20,2180,160,
RDC,3/6/2002,0.4563,0.6636,0.5599,469,62,531,4818,1697,
RDN,3/6/2002,0.3106,0.2745,0.2925,12,121,133,2308,2271,
RDRT,3/6/2002,0.6837,0.4000,0.5418,50,0,50,12352,6830,
RDWR,3/6/2002,0.7368,0.7292,0.7330,0,0,0,224,94,
RE,3/6/2002,0.3253,0.3163,0.3208,0,50,50,4687,2206,
REGN,3/6/2002,0.4732,0.5645,0.5188,291,40,331,3991,3337,
REI,3/6/2002,0.3993,0.3639,0.3816,325,91,416,2707,2066,
REMC,3/6/2002,0.6645,0.6833,0.6739,5,0,5,289,120,
REP,3/6/2002,0.3009,0.3568,0.3288,0,0,0,335,299,
RESP,3/6/2002,0.4560,0.4773,0.4666,8,0,8,776,387,
RETK,3/6/2002,0.6895,0.6576,0.6736,47,205,252,5565,1457,
REV,3/6/2002,0.9223,0.9145,0.9184,10,0,10,772,3502,
REXI,3/6/2002,0.5340,0.4264,0.4802,0,0,0,82,43,
RFMD,3/6/2002,0.7741,0.8813,0.8277,4941,1404,6345,45913,25759,
RG,3/6/2002,0.3834,0.4086,0.3960,0,0,0,1167,250,
RGBK,3/6/2002,0.1736,0.1923,0.1830,170,0,170,1785,650,
RGIS,3/6/2002,0.3522,0.3409,0.3466,0,0,0,2611,846,
RHA,3/6/2002,0.3791,0.3372,0.3581,0,0,0,12,0,
RHAT,3/6/2002,0.7982,1.0420,0.9201,258,69,327,22035,4904,
RHD,3/6/2002,0.2270,0.2296,0.2283,0,0,0,431,31,
