symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GLFD,2/11/2002,0.8366,0.8103,0.8234,5,0,5,1076,416,
GLGC,2/11/2002,0.5970,0.6484,0.6227,11,0,11,1813,289,
GLH,2/11/2002,0.1960,0.1906,0.1933,40,0,40,476,673,
GLK,2/11/2002,0.3119,0.2801,0.2960,35,0,35,1062,340,
GLW,2/11/2002,0.7369,0.7022,0.7196,7219,1710,8929,306460,122090,
GM,2/11/2002,0.2560,0.3304,0.2932,1222,2376,3598,103254,103680,
GMH,2/11/2002,0.4456,0.4280,0.4368,17,0,17,60781,45933,
GMST,2/11/2002,0.8594,0.7981,0.8288,1760,1120,2880,92719,51932,
GMT,2/11/2002,0.4419,0.5122,0.4770,161,539,700,5057,3997,
GNSC,2/11/2002,0.6590,0.6590,0.6590,0,0,0,431,95,
GNSS,2/11/2002,0.8164,0.8494,0.8329,1564,1348,2912,33048,16278,
GNTA,2/11/2002,1.3591,1.3565,1.3578,531,35,566,20102,6980,
GNTX,2/11/2002,0.3741,0.4040,0.3890,51,20,71,3885,830,
GOX,2/11/2002,0.4397,0.4549,0.4473,2,0,2,225,144,
GP,2/11/2002,0.5735,0.5829,0.5782,1153,577,1730,121692,118438,
GPC,2/11/2002,0.2228,0.2541,0.2384,4,1,5,1171,470,
GPS,2/11/2002,0.6060,0.6444,0.6252,342,5264,5606,52024,99808,
GPT,2/11/2002,0.3174,0.3478,0.3326,100,100,200,4811,2326,
GR,2/11/2002,0.3596,0.4502,0.4049,95,38,133,10583,4671,
GRB,2/11/2002,0.4876,0.5134,0.5005,4,0,4,253,150,
GRP,2/11/2002,0.6752,0.6445,0.6599,38,5,43,4476,704,
GS,2/11/2002,0.4010,0.4019,0.4014,3180,5843,9023,76895,66642,
GSB,2/11/2002,0.2853,0.2843,0.2848,13,0,13,961,578,
GSK,2/11/2002,0.2045,0.2321,0.2183,116,21,137,16905,7236,
GSLI,2/11/2002,0.4042,0.4247,0.4144,0,0,0,489,435,
GSM,2/11/2002,0.4794,0.4840,0.4817,0,0,0,21,21,
GSO,2/11/2002,0.4133,0.4387,0.4260,0,0,0,26,49,
GSPN,2/11/2002,0.9568,0.9637,0.9602,188,28,216,15953,11498,
GT,2/11/2002,0.3929,0.4411,0.4170,2205,1793,3998,22244,37059,
GTC,2/11/2002,0.3380,0.3624,0.3502,0,0,0,7,5,
GTK,2/11/2002,0.3057,0.3195,0.3126,6,0,6,7519,4050,
GTW,2/11/2002,0.8304,0.8271,0.8288,269,85,354,31995,14798,
GUC,2/11/2002,0.0901,0.1071,0.0986,51,4,55,14526,9609,
GVA,2/11/2002,0.3879,0.4041,0.3960,0,0,0,203,190,
GWW,2/11/2002,0.2209,0.2359,0.2284,5,0,5,706,431,
GYMB,2/11/2002,0.6579,0.6617,0.6598,0,0,0,1825,2029,
GZBX,2/11/2002,0.4771,0.4770,0.4770,0,0,0,1131,723,
GZMO,2/11/2002,0.7982,0.7173,0.7578,10,0,10,1532,99,
GZTC,2/11/2002,1.3590,1.1883,1.2736,0,0,0,1227,562,
HAIN,2/11/2002,0.4367,0.4692,0.4530,12,62,74,1436,1083,
HAL,2/11/2002,0.6736,0.7505,0.7120,16842,5078,21920,222906,101260,
HAND,2/11/2002,1.2065,1.3378,1.2721,996,203,1199,6673,1659,
HAS,2/11/2002,0.4940,0.4785,0.4862,5,224,229,2109,804,
HB,2/11/2002,0.2145,0.2360,0.2252,19,2,21,1001,371,
HBAN,2/11/2002,0.2193,0.3187,0.2690,44,1,45,2136,434,
HBC,2/11/2002,0.2376,0.3998,0.3187,12,141,153,998,14663,
HC,2/11/2002,1.2963,1.2643,1.2803,1636,1541,3177,17534,12927,
HCA,2/11/2002,0.2337,0.2630,0.2484,1060,256,1316,24649,11676,
HCN,2/11/2002,0.1915,0.1850,0.1882,100,0,100,506,337,
HCR,2/11/2002,0.5023,0.4951,0.4987,35,15,50,12609,9705,
HD,2/11/2002,0.3175,0.3413,0.3294,9159,3585,12744,181500,93508,
HDI,2/11/2002,0.4191,0.4033,0.4112,1239,913,2152,39577,48424,
HDL,2/11/2002,0.5012,0.6094,0.5553,0,0,0,988,408,
HELE,2/11/2002,0.6569,0.6818,0.6694,20,20,40,1554,574,
HELX,2/11/2002,0.5537,0.5484,0.5510,7,0,7,454,432,
HET,2/11/2002,0.4246,0.4222,0.4234,4,35,39,3659,7034,
HGSI,2/11/2002,0.7223,0.7234,0.7228,829,1497,2326,21378,12868,
HH,2/11/2002,0.5344,0.4781,0.5062,5,0,5,210,183,
HHH,2/11/2002,0.4545,0.4567,0.4556,0,11,11,1889,1364,
HI,2/11/2002,0.5925,0.6141,0.6033,1579,5289,6868,45154,61098,
HIB,2/11/2002,0.2478,0.3012,0.2745,20,0,20,939,176,
HIFN,2/11/2002,0.6980,0.6574,0.6777,257,154,411,1063,657,
HIG,2/11/2002,0.2898,0.3233,0.3066,54,60,114,2956,2234,
HIT,2/11/2002,0.4486,0.4696,0.4591,0,21,21,1932,2674,
HKO,2/11/2002,0.3247,0.3413,0.3330,0,26,26,277,1492,
HLIT,2/11/2002,0.9092,0.9111,0.9102,450,56,506,10355,5371,
HLR,2/11/2002,0.4344,0.4734,0.4539,10,0,10,60,34,
HLT,2/11/2002,0.3496,0.3829,0.3662,18,33,51,23854,9336,
HLTH,2/11/2002,0.6664,0.7572,0.7118,90,0,90,17648,6021,
HLYW,2/11/2002,0.6495,0.6342,0.6418,8,100,108,8518,1456,
HMA,2/11/2002,0.3437,0.3938,0.3688,48,0,48,6867,2936,
HMC,2/11/2002,0.4275,0.4357,0.4316,3,11,14,3431,4048,
HMN,2/11/2002,0.3582,0.4022,0.3802,5,0,5,297,30,
HMT,2/11/2002,0.1293,0.1195,0.1244,98,10,108,3789,5750,
HNCS,2/11/2002,0.6503,0.6679,0.6591,0,0,0,886,2337,
HNT,2/11/2002,0.2917,0.3012,0.2964,51,0,51,604,225,
HNZ,2/11/2002,0.2104,0.2213,0.2158,17,43,60,7773,5949,
HON,2/11/2002,0.4637,0.5086,0.4862,4238,3390,7628,75654,77648,
HOT,2/11/2002,0.3947,0.4172,0.4060,44,345,389,11735,21266,
HOTJ,2/11/2002,0.3021,0.3691,0.3356,0,0,0,2114,1837,
HOTT,2/11/2002,0.6253,0.6140,0.6196,13,34,47,6217,2872,
HP,2/11/2002,0.3783,0.4108,0.3946,16,0,16,3329,706,
HPC,2/11/2002,0.4706,0.4593,0.4650,248,5,253,4432,7315,
HPOW,2/11/2002,0.0000,0.0000,0.0000,0,0,0,2478,30,
HPT,2/11/2002,0.1362,0.1632,0.1497,13,4,17,1008,235,
HRB,2/11/2002,0.3191,0.3519,0.3355,393,33,426,10902,6193,
HRC,2/11/2002,0.5524,0.5546,0.5535,2734,2100,4834,29365,26024,
HRS,2/11/2002,0.3483,0.3619,0.3551,55,12,67,2465,1458,
HSIC,2/11/2002,0.3954,0.3995,0.3974,22,22,44,3649,1004,
HSP,2/11/2002,0.4427,0.4754,0.4590,20,0,20,434,117,
HSY,2/11/2002,0.1574,0.2034,0.1804,281,1,282,5694,3323,
HTCH,2/11/2002,0.5897,0.5570,0.5734,10,10,20,2287,3140,
HTV,2/11/2002,0.3580,0.3737,0.3658,50,0,50,28,120,
HU,2/11/2002,0.2151,0.2901,0.2526,0,0,0,488,52,
HUM,2/11/2002,0.4173,0.4387,0.4280,76,0,76,6059,1043,
HWP,2/11/2002,0.4533,0.4893,0.4713,3393,1664,5057,188919,104630,
HYSL,2/11/2002,0.5510,0.5361,0.5436,19,0,19,395,378,
HYSQ,2/11/2002,0.8332,0.8644,0.8488,0,0,0,292,373,
IAH,2/11/2002,0.4064,0.3881,0.3972,0,19,19,1250,833,
IBC,2/11/2002,0.3046,0.3375,0.3210,5,0,5,240,188,
IBI,2/11/2002,0.3757,0.4138,0.3948,0,0,0,4657,1534,
IBIS,2/11/2002,0.9485,0.9617,0.9551,46,0,46,3026,754,
IBM,2/11/2002,0.3170,0.3167,0.3168,18620,14362,32982,410849,382249,
ICBC,2/11/2002,0.3130,0.3117,0.3124,0,0,0,1508,575,
ICCI,2/11/2002,0.0000,0.0000,0.0000,0,0,0,196,563,
ICI,2/11/2002,0.4027,0.4027,0.4027,141,383,524,776,9156,
ICN,2/11/2002,0.5691,0.5932,0.5812,1180,541,1721,41762,29736,
ICOS,2/11/2002,0.5499,0.5587,0.5543,166,87,253,13198,6416,
ICST,2/11/2002,0.8258,0.8377,0.8318,875,5,880,1907,1657,
IDA,2/11/2002,0.1740,0.2015,0.1878,1,2,3,954,229,
IDCC,2/11/2002,0.8489,0.8589,0.8539,322,64,386,13910,4937,
IDPH,2/11/2002,0.5437,0.5405,0.5421,503,598,1101,24941,17540,
IDT,2/11/2002,0.4893,0.4621,0.4757,0,15,15,2663,1463,
IDTI,2/11/2002,0.6510,0.6481,0.6496,1111,405,1516,13664,9632,
IDXC,2/11/2002,0.5599,0.5564,0.5581,6,0,6,758,100,
IDXX,2/11/2002,0.4052,0.3754,0.3903,0,0,0,319,435,
IFF,2/11/2002,0.3170,0.3123,0.3146,16,0,16,942,3084,
IFIN,2/11/2002,0.3326,0.3522,0.3424,5,0,5,1424,547,
IFS,2/11/2002,0.2986,0.3832,0.3409,0,0,0,25,0,
IFX,2/11/2002,0.4716,0.5038,0.4877,53,17,70,1389,2896,
IGEN,2/11/2002,0.6825,0.6011,0.6418,5788,371,6159,25673,4675,
IGL,2/11/2002,0.4984,0.4931,0.4958,0,20,20,1116,425,
IGT,2/11/2002,0.4308,0.4322,0.4315,391,230,621,17157,17889,
IHP,2/11/2002,0.2784,0.2398,0.2591,3,0,3,147,3,
IIH,2/11/2002,0.6725,0.6731,0.6728,0,0,0,518,703,
IIJI,2/11/2002,1.0379,0.8203,0.9291,0,0,0,186,20,
IIT,2/11/2002,0.5367,0.5738,0.5552,0,0,0,378,134,
IIX,2/11/2002,0.5004,0.4956,0.4980,0,0,0,118,421,
IKN,2/11/2002,0.4190,0.4555,0.4372,0,0,0,5147,2882,
ILXO,2/11/2002,0.6877,0.7232,0.7054,1,4,5,808,313,
IM,2/11/2002,0.4102,0.4267,0.4184,50,0,50,1259,3348,
IMCL,2/11/2002,1.4386,1.4457,1.4422,3999,1770,5769,71550,33813,
IMDC,2/11/2002,0.4660,0.4388,0.4524,0,0,0,485,54,
IMGN,2/11/2002,0.8470,0.8090,0.8280,250,120,370,4398,1437,
IMMR,2/11/2002,1.4127,1.4149,1.4138,0,0,0,352,116,
IMMU,2/11/2002,0.5980,0.6529,0.6255,21,28,49,10727,3168,
IMN,2/11/2002,0.4123,0.3808,0.3966,0,0,0,546,155,
IMNX,2/11/2002,0.3957,0.3989,0.3973,475,172,647,52069,31794,
IMNY,2/11/2002,1.2007,1.1489,1.1748,0,0,0,3476,736,
IMO,2/11/2002,0.2207,0.3159,0.2683,0,0,0,348,112,
IMPH,2/11/2002,0.8273,0.7834,0.8054,31,25,56,3354,2444,
INCY,2/11/2002,0.7267,0.7296,0.7282,9,0,9,3486,1274,
INFA,2/11/2002,0.8136,0.8502,0.8319,5,1,6,7376,352,
INFS,2/11/2002,0.5822,0.5829,0.5826,0,40,40,1099,829,
ING,2/11/2002,0.2859,0.3049,0.2954,5,20,25,486,1641,
INGR,2/11/2002,0.4765,0.4946,0.4856,0,0,0,708,157,
INHL,2/11/2002,0.7515,0.7885,0.7700,120,40,160,5629,3158,
INKT,2/11/2002,0.9680,0.9028,0.9354,96,0,96,32292,7188,
INRG,2/11/2002,0.9399,0.9626,0.9512,206,84,290,3068,465,
INSUA,2/11/2002,0.6053,0.5545,0.5799,0,0,0,857,688,
INTC,2/11/2002,0.4300,0.4413,0.4356,32089,12818,44907,1177670,600379,
INTI,2/11/2002,0.7365,0.7724,0.7545,0,0,0,837,134,
INTL,2/11/2002,0.6096,0.5657,0.5876,1,0,1,651,129,
INTU,2/11/2002,0.6186,0.5989,0.6088,1460,459,1919,30826,20577,
INTV,2/11/2002,0.5645,0.4450,0.5048,0,0,0,2664,808,
INX,2/11/2002,0.4945,0.4881,0.4913,1,0,1,608,520,
IO,2/11/2002,0.6466,0.6848,0.6657,0,5,5,163,263,
ION,2/11/2002,0.3095,0.3246,0.3170,0,0,0,949,359,
IONA,2/11/2002,1.0036,0.9914,0.9975,12,0,12,4306,1090,
IP,2/11/2002,0.2304,0.2840,0.2572,1793,12678,14471,118945,98572,
IPG,2/11/2002,0.3700,0.4179,0.3940,115,0,115,8524,7199,
IR,2/11/2002,0.2827,0.3106,0.2966,94,134,228,5845,1389,
IRF,2/11/2002,0.5351,0.5297,0.5324,252,50,302,19483,14220,
IRM,2/11/2002,0.2865,0.3033,0.2949,0,0,0,113,276,
ISCA,2/11/2002,0.2552,0.2466,0.2509,30,0,30,396,297,
ISIL,2/11/2002,0.9245,0.9324,0.9284,390,126,516,15215,9484,
ISIP,2/11/2002,0.7326,0.7274,0.7300,139,19,158,3842,3194,
ISSI,2/11/2002,0.6543,0.6906,0.6724,65,0,65,1528,125,
ISSX,2/11/2002,0.9393,0.9806,0.9600,341,142,483,11387,9082,
IT,2/11/2002,0.3947,0.4939,0.4443,0,0,0,175,4,
ITG,2/11/2002,0.3192,0.3270,0.3231,5,0,5,3233,1007,
ITMN,2/11/2002,0.5904,0.6394,0.6149,79,91,170,2703,1075,
ITN,2/11/2002,0.5094,0.5213,0.5154,0,0,0,1552,2,
ITT,2/11/2002,0.2373,0.2582,0.2478,330,5,335,1965,1000,
ITW,2/11/2002,0.2749,0.2805,0.2777,4,47,51,8860,2371,
ITWO,2/11/2002,1.0140,0.9241,0.9690,914,472,1386,54101,16307,
IVGN,2/11/2002,0.5192,0.4782,0.4987,119,33,152,13853,4981,
IVX,2/11/2002,0.8202,0.8405,0.8304,688,764,1452,45550,36487,
IWB,2/11/2002,0.2182,0.2045,0.2114,0,0,0,309,51,
IWM,2/11/2002,0.2192,0.2144,0.2168,28,2,30,2218,10326,
IWN,2/11/2002,0.1472,0.1789,0.1630,129,49,178,201,1132,
IWO,2/11/2002,0.2826,0.2841,0.2834,21,7,28,3430,2802,
IWOV,2/11/2002,0.9971,1.0032,1.0002,97,380,477,7725,5348,
JAKK,2/11/2002,0.6470,0.6145,0.6308,154,4,158,2167,1969,
JBHT,2/11/2002,0.7817,0.7374,0.7595,60,13,73,820,819,
JBL,2/11/2002,0.7592,0.7789,0.7690,734,197,931,34765,46537,
JBX,2/11/2002,0.3168,0.3650,0.3409,0,0,0,481,714,
JCI,2/11/2002,0.2480,0.2842,0.2661,110,22,132,1368,900,
JCP,2/11/2002,0.6738,0.6722,0.6730,1202,4226,5428,26291,46099,
JDAS,2/11/2002,0.6021,0.5983,0.6002,4,10,14,1384,675,
JDEC,2/11/2002,0.6694,0.7181,0.6938,970,122,1092,5154,1887,
JDSU,2/11/2002,0.7969,0.8016,0.7992,3230,873,4103,390868,100269,
JEC,2/11/2002,0.3570,0.3689,0.3630,106,8,114,2147,638,
JEF,2/11/2002,0.4616,0.4738,0.4677,0,1500,1500,583,2710,
JHF,2/11/2002,0.2919,0.3179,0.3049,108,41,149,6383,3276,
JILL,2/11/2002,0.4971,0.5077,0.5024,8,0,8,544,103,
JKHY,2/11/2002,0.3980,0.4681,0.4331,40,0,40,2208,809,
JLG,2/11/2002,0.4821,0.4833,0.4827,20,0,20,4290,951,
JNIC,2/11/2002,0.8146,0.8310,0.8228,11,0,11,3461,1563,
JNJ,2/11/2002,0.2475,0.2384,0.2430,3866,503,4369,180135,112467,
JNPR,2/11/2002,0.8621,0.8624,0.8622,6569,3187,9756,219198,97213,
JNY,2/11/2002,0.4095,0.4180,0.4137,65,1,66,7096,6418,
JOE,2/11/2002,0.3005,0.2434,0.2720,0,0,0,328,173,
JP,2/11/2002,0.1555,0.2259,0.1907,0,10,10,1817,725,
JPM,2/11/2002,0.4491,0.4862,0.4676,10503,8589,19092,244042,257815,
JPN,2/11/2002,0.3986,0.2624,0.3305,1,270,271,1818,30200,
JWN,2/11/2002,0.4058,0.4745,0.4402,30,68,98,6504,3254,
K,2/11/2002,0.1688,0.2914,0.2301,33,5,38,8116,3308,
KBH,2/11/2002,0.4065,0.4180,0.4122,115,632,747,2962,3242,
KDE,2/11/2002,0.5486,0.5268,0.5377,100,0,100,4630,1826,
KEA,2/11/2002,0.3734,0.3561,0.3648,1,220,221,608,1018,
KEG,2/11/2002,0.4363,0.4493,0.4428,134,35,169,13276,5122,
KEI,2/11/2002,0.6545,0.6332,0.6438,14,2,16,1365,604,
KEM,2/11/2002,0.3600,0.3310,0.3455,41,150,191,3256,3166,
KEY,2/11/2002,0.2320,0.2959,0.2640,14,2,16,8218,2469,
KEYN,2/11/2002,0.3968,0.4491,0.4230,4,0,4,397,785,
KG,2/11/2002,0.6992,0.7087,0.7040,3074,110,3184,10939,4583,
KIDD,2/11/2002,0.3849,0.3283,0.3566,50,0,50,138,10,
KKD,2/11/2002,0.5271,0.5633,0.5452,1251,3771,5022,42957,32151,
KLAC,2/11/2002,0.6431,0.6448,0.6440,2207,4104,6311,62079,49266,
KLIC,2/11/2002,0.6744,0.7159,0.6951,229,171,400,7438,11598,
KM,2/11/2002,2.2622,2.3496,2.3059,547,140,687,169869,79367,
KMB,2/11/2002,0.1926,0.2301,0.2114,294,292,586,31991,19446,
KMG,2/11/2002,0.2541,0.3374,0.2957,60,20,80,3528,3345,
KMI,2/11/2002,0.4261,0.4489,0.4375,144,397,541,4439,7453,
KMP,2/11/2002,0.4149,0.4150,0.4150,195,120,315,4277,3495,
KMT,2/11/2002,0.3003,0.3206,0.3104,0,10,10,50,130,
KNDL,2/11/2002,0.5348,0.5585,0.5467,0,8,8,163,23,
KO,2/11/2002,0.2358,0.2359,0.2358,1111,1207,2318,156425,95680,
KOPN,2/11/2002,1.1445,1.0772,1.1109,208,45,253,6553,2822,
KOSP,2/11/2002,0.8034,0.8561,0.8298,6,15,21,5360,3255,
KQIP,2/11/2002,0.6948,0.6876,0.6912,40,0,40,668,872,
KR,2/11/2002,0.2933,0.2948,0.2941,1289,130,1419,24674,11923,
KRB,2/11/2002,0.4007,0.4213,0.4110,455,324,779,37106,21625,
KRC,2/11/2002,0.2373,0.2466,0.2420,0,0,0,36,443,
KRI,2/11/2002,0.2024,0.2255,0.2140,23,1,24,1459,451,
KSE,2/11/2002,0.2339,0.2311,0.2325,15,0,15,3759,1094,
KSS,2/11/2002,0.3224,0.3319,0.3272,805,786,1591,17355,13529,
KSU,2/11/2002,0.4723,0.4237,0.4480,7,20,27,2046,316,
KSWS,2/11/2002,0.5071,0.4723,0.4897,0,40,40,589,325,
LAB,2/11/2002,0.4373,0.4760,0.4566,0,102,102,5169,7360,
LAMR,2/11/2002,0.4502,0.4582,0.4542,80,260,340,1827,2023,
LBRT,2/11/2002,1.1936,1.2892,1.2414,28,450,478,5151,2039,
LCBM,2/11/2002,0.7517,0.8088,0.7802,0,0,0,653,464,
LCCI,2/11/2002,0.6814,0.7731,0.7272,0,0,0,205,10,
LE,2/11/2002,0.4337,0.4593,0.4465,22,0,22,3255,2770,
LEA,2/11/2002,0.3187,0.3240,0.3214,52,1,53,1449,714,
LEG,2/11/2002,0.2462,0.2888,0.2675,200,0,200,2552,456,
LEH,2/11/2002,0.4205,0.4420,0.4312,1117,2975,4092,50962,40956,
LEN,2/11/2002,0.4093,0.3908,0.4000,212,176,388,11015,12298,
LENS,2/11/2002,0.8094,0.7810,0.7952,37,0,37,871,361,
LEXG,2/11/2002,0.6539,0.6375,0.6457,5,0,5,633,345,
LFG,2/11/2002,0.3730,0.4235,0.3982,0,0,0,1438,521,
LGND,2/11/2002,0.5738,0.5923,0.5831,6,3,9,3294,876,
LGTO,2/11/2002,0.7986,0.8296,0.8141,42,104,146,9314,4681,
LH,2/11/2002,0.2613,0.2760,0.2686,207,76,283,6875,8776,
LII,2/11/2002,0.3076,0.3973,0.3524,0,0,0,227,106,
LIN,2/11/2002,0.4662,0.4700,0.4681,0,0,0,1408,756,
LIZ,2/11/2002,0.3663,0.3768,0.3716,41,9,50,4034,7273,
LLL,2/11/2002,0.3535,0.3550,0.3542,1895,528,2423,11064,9317,
LLTC,2/11/2002,0.5480,0.5908,0.5694,1228,531,1759,32953,19963,
LLY,2/11/2002,0.2209,0.2529,0.2369,2043,4768,6811,77786,73463,
LM,2/11/2002,0.2105,0.2495,0.2300,44,1,45,6501,2203,
LMNX,2/11/2002,0.6214,0.6898,0.6556,11,0,11,1457,787,
LMT,2/11/2002,0.2717,0.2872,0.2794,692,119,811,18297,6952,
LNC,2/11/2002,0.2640,0.2640,0.2640,139,0,139,6227,714,
LNCR,2/11/2002,0.3723,0.3884,0.3804,60,28,88,5500,7645,
LNR,2/11/2002,0.3467,0.3023,0.3245,0,0,0,812,396,
LNUX,2/11/2002,0.0000,0.0000,0.0000,0,0,0,729,254,
LNY,2/11/2002,0.5045,0.4851,0.4948,50,0,50,679,304,
LOR,2/11/2002,0.9706,1.0637,1.0172,20,7,27,19570,4609,
LOW,2/11/2002,0.3492,0.3448,0.3470,1724,659,2383,85723,56013,
LPNT,2/11/2002,0.4020,0.4183,0.4102,75,25,100,801,390,
LPTH,2/11/2002,0.0000,0.0000,0.0000,0,0,0,1595,587,
LPX,2/11/2002,0.5409,0.6406,0.5908,10,30,40,2553,1208,
LRCX,2/11/2002,0.6212,0.6116,0.6164,121,130,251,21084,14327,
LSBC,2/11/2002,0.6692,0.6382,0.6537,0,20,20,1291,175,
LSCC,2/11/2002,0.5728,0.5989,0.5858,15,5,20,8522,5304,
LSI,2/11/2002,0.5645,0.5452,0.5549,1276,741,2017,81411,71469,
LSS,2/11/2002,0.5535,0.5373,0.5454,34,0,34,1875,380,
LTBG,2/11/2002,0.7314,0.7517,0.7416,5,0,5,1193,381,
LTD,2/11/2002,0.4226,0.4669,0.4448,82,30,112,10145,2229,
LTR,2/11/2002,0.2761,0.3150,0.2956,226,24,250,11081,7156,
LTRE,2/11/2002,0.4322,0.4271,0.4296,0,0,0,551,400,
LTXX,2/11/2002,0.7185,0.7394,0.7290,277,85,362,4554,4508,
LU,2/11/2002,0.6858,0.6912,0.6885,4350,1529,5879,473575,255890,
LUK,2/11/2002,0.2758,0.2517,0.2638,1,0,1,53,22,
LUV,2/11/2002,0.3124,0.3283,0.3204,953,120,1073,25399,12610,
LUX,2/11/2002,0.3785,0.3468,0.3627,0,0,0,266,225,
LVLT,2/11/2002,0.8798,0.9259,0.9028,824,242,1066,60722,35242,
LWIN,2/11/2002,1.3020,1.2843,1.2932,754,540,1294,10230,28910,
LXK,2/11/2002,0.4234,0.4179,0.4206,292,152,444,13724,9438,
LYNX,2/11/2002,0.9754,0.9754,0.9754,0,0,0,707,40,
LYO,2/11/2002,0.3587,0.5495,0.4541,42,0,42,2436,2196,
LZ,2/11/2002,0.2424,0.2458,0.2441,0,0,0,692,122,
MACR,2/11/2002,0.8561,0.9047,0.8804,11,43,54,5358,2470,
MADGF,2/11/2002,0.0000,0.0000,0.0000,0,0,0,365,155,
MAG,2/11/2002,0.5405,0.5496,0.5450,0,0,0,429,115,
MAIR,2/11/2002,0.4023,0.6165,0.5094,0,0,0,397,0,
MAN,2/11/2002,0.2731,0.3880,0.3306,50,3,53,562,1780,
MANH,2/11/2002,0.8653,0.8733,0.8693,162,77,239,3308,812,
MANU,2/11/2002,1.0351,1.0201,1.0276,330,341,671,13129,4766,
MAPS,2/11/2002,0.9170,0.8000,0.8585,40,0,40,414,967,
MAR,2/11/2002,0.3674,0.4568,0.4121,324,1526,1850,15788,21757,
MAS,2/11/2002,0.3243,0.3700,0.3471,10,43,53,9306,3617,
MAT,2/11/2002,0.3149,0.3561,0.3355,1181,190,1371,17691,7322,
MATK,2/11/2002,0.6858,0.7376,0.7117,15,0,15,2115,477,
MAXM,2/11/2002,0.8282,0.8285,0.8284,0,0,0,133,230,
MAXY,2/11/2002,0.7146,0.7766,0.7456,82,10,92,526,146,
MAY,2/11/2002,0.3275,0.3868,0.3571,65,2,67,3234,1310,
MBG,2/11/2002,0.4080,0.4077,0.4078,802,150,952,13577,8192,
MBI,2/11/2002,0.3287,0.3349,0.3318,158,890,1048,1656,4409,
MCAF,2/11/2002,1.0505,1.0639,1.0572,82,74,156,5865,1707,
MCCC,2/11/2002,0.6262,0.6630,0.6446,0,0,0,634,1273,
MCD,2/11/2002,0.2780,0.2347,0.2564,231,107,338,58020,51364,
MCDT,2/11/2002,0.9592,0.9578,0.9585,153,175,328,13041,13333,
MCDTA,2/11/2002,0.9843,0.9877,0.9860,307,22,329,7256,2905,
MCEL,2/11/2002,1.0520,1.0523,1.0522,20,0,20,1228,14,
MCHM,2/11/2002,1.3445,1.3361,1.3403,0,0,0,1521,375,
MCHP,2/11/2002,0.5693,0.5911,0.5802,160,31,191,6105,5233,
MCK,2/11/2002,0.2765,0.2793,0.2779,98,145,243,18934,8352,
MCO,2/11/2002,0.2646,0.2695,0.2670,5,0,5,866,643,
MCRL,2/11/2002,0.7758,0.8196,0.7977,27,162,189,2767,503,
MCY,2/11/2002,0.2277,0.3192,0.2734,0,0,0,1700,585,
MDCC,2/11/2002,0.5705,0.5344,0.5524,1,0,1,1035,675,
MDP,2/11/2002,0.2948,0.3596,0.3272,5,4,9,1103,140,
MDR,2/11/2002,0.7742,0.7910,0.7826,5382,1738,7120,25217,15492,
MDRX,2/11/2002,0.0000,0.0000,0.0000,20,0,20,192,0,
MDT,2/11/2002,0.2721,0.2837,0.2779,1303,5468,6771,69001,50578,
MDY,2/11/2002,0.1970,0.2134,0.2052,607,103,710,6807,7821,
MEDI,2/11/2002,0.6191,0.6157,0.6174,2029,3719,5748,45965,29412,
MEDQ,2/11/2002,0.4243,0.4514,0.4378,0,0,0,816,525,
MEDX,2/11/2002,0.6911,0.6912,0.6912,364,246,610,10484,6709,
MEE,2/11/2002,0.5499,0.5797,0.5648,39,0,39,1562,214,
MEL,2/11/2002,0.2862,0.2974,0.2918,900,155,1055,21507,13979,
MENT,2/11/2002,0.5243,0.5234,0.5238,10,0,10,2062,343,
MER,2/11/2002,0.4132,0.4204,0.4168,2183,1974,4157,158346,164301,
MERQ,2/11/2002,0.6979,0.7181,0.7080,1189,548,1737,51076,22584,
MERX,2/11/2002,0.7415,0.8250,0.7832,14,0,14,771,793,
MET,2/11/2002,0.2817,0.2917,0.2867,40,1125,1165,11781,9602,
METHA,2/11/2002,0.6137,0.4814,0.5476,0,0,0,521,76,
MEX,2/11/2002,0.2753,0.2638,0.2695,0,0,0,3,11,
MFC,2/11/2002,0.2081,0.2772,0.2426,0,0,0,261,1090,
MFNX,2/11/2002,0.0000,0.0000,0.0000,100,0,100,26659,117,
MGA,2/11/2002,0.2787,0.3264,0.3026,0,5,5,2936,1464,
MGG,2/11/2002,0.4559,0.4273,0.4416,25,10,35,3344,3190,
MGM,2/11/2002,0.5208,0.4904,0.5056,30,10,40,1282,303,
MHK,2/11/2002,0.2593,0.2591,0.2592,1430,19,1449,5507,4375,
MHP,2/11/2002,0.2403,0.2869,0.2636,11,2,13,4182,3035,
MHX,2/11/2002,0.2362,0.2244,0.2303,8,0,8,503,392,
MI,2/11/2002,0.1684,0.2438,0.2061,238,5,243,2006,249,
MICC,2/11/2002,0.8033,0.8975,0.8504,0,0,0,1330,2695,
MID,2/11/2002,0.1987,0.2190,0.2088,20,10,30,1534,558,
MIL,2/11/2002,0.3011,0.3088,0.3050,1,10,11,3067,1465,
MIPS,2/11/2002,0.9313,0.8282,0.8798,10,0,10,1396,564,
MIPSB,2/11/2002,0.8449,0.8281,0.8365,0,3,3,327,81,
MIR,2/11/2002,1.0170,0.9889,1.0030,1313,1487,2800,72316,42478,
MKC,2/11/2002,0.1555,0.2008,0.1782,14,5,19,654,217,
