symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FITB,5/10/2002,0.2520,0.2889,0.2704,751,324,1075,16639,13404,
FLE,5/10/2002,0.6282,0.7080,0.6681,70,70,140,1659,3713,
FLEX,5/10/2002,0.7764,0.7059,0.7412,1186,274,1460,57643,39407,
FLM,5/10/2002,0.5237,0.5363,0.5300,111,129,240,7639,9497,
FLO,5/10/2002,0.3308,0.3261,0.3284,0,0,0,739,254,
FLR,5/10/2002,0.4418,0.4784,0.4601,6,60,66,2211,588,
FLS,5/10/2002,0.3614,0.3699,0.3657,0,7,7,1467,876,
FLSH,5/10/2002,0.8753,0.9298,0.9026,0,0,0,1748,704,
FLWS,5/10/2002,0.7319,0.7768,0.7544,3,4,7,485,41,
FMC,5/10/2002,0.3126,0.2584,0.2855,0,0,0,6049,263,
FMER,5/10/2002,0.3080,0.3080,0.3080,0,0,0,414,114,
FMKT,5/10/2002,0.8485,0.8700,0.8592,232,310,542,18617,5260,
FMS,5/10/2002,0.3779,0.4643,0.4211,0,0,0,139,82,
FMX,5/10/2002,0.2530,0.3055,0.2792,10,4,14,1627,1436,
FNF,5/10/2002,0.2923,0.3418,0.3170,22,50,72,3812,1793,
FNM,5/10/2002,0.2390,0.2272,0.2331,1367,2587,3954,113793,121076,
FNSR,5/10/2002,0.9507,0.9453,0.9480,99,50,149,6921,2842,
FO,5/10/2002,0.1644,0.1972,0.1808,872,83,955,1391,789,
FON,5/10/2002,0.5448,0.6860,0.6154,519,141,660,51653,71505,
FORR,5/10/2002,0.4226,0.4303,0.4264,0,0,0,147,50,
FOSL,5/10/2002,0.2670,0.2575,0.2622,0,0,0,268,171,
FOX,5/10/2002,0.4293,0.3855,0.4074,266,5,271,2226,805,
FPL,5/10/2002,0.1584,0.2475,0.2030,12,0,12,2501,1737,
FPP,5/10/2002,0.1845,0.2020,0.1932,0,0,0,585,602,
FRDM,5/10/2002,0.6872,0.5323,0.6098,10,0,10,409,219,
FRE,5/10/2002,0.2238,0.2374,0.2306,283,545,828,54904,25648,
FRED,5/10/2002,0.4422,0.4268,0.4345,8,5,13,707,249,
FRNT,5/10/2002,0.5432,0.6702,0.6067,7,10,17,4130,1469,
FRX,5/10/2002,0.3740,0.3926,0.3833,701,68,769,13882,14979,
FS,5/10/2002,0.4491,0.4460,0.4476,321,8,329,3894,4581,
FSH,5/10/2002,0.3385,0.3365,0.3375,0,20,20,787,232,
FSII,5/10/2002,0.5153,0.4182,0.4668,0,0,0,339,1817,
FSS,5/10/2002,0.2638,0.2921,0.2780,0,0,0,620,127,
FST,5/10/2002,0.3473,0.3612,0.3542,3,0,3,1825,2564,
FTE,5/10/2002,0.4763,0.5226,0.4994,0,0,0,693,1486,
FTI,5/10/2002,0.5107,0.4729,0.4918,20,0,20,2578,2943,
FTN,5/10/2002,0.2683,0.1868,0.2275,0,0,0,1606,1952,
FTO,5/10/2002,0.4002,0.5088,0.4545,0,10,10,1116,1035,
FTS,5/10/2002,0.4948,0.5025,0.4986,0,340,340,3144,1852,
FULL,5/10/2002,0.4543,0.4486,0.4514,3,0,3,1519,111,
FVX,5/10/2002,0.2650,0.2251,0.2450,0,0,0,236,783,
FWC,5/10/2002,0.0000,0.0000,0.0000,0,0,0,2649,588,
G,5/10/2002,0.3150,0.3276,0.3213,572,633,1205,82232,33316,
GADZ,5/10/2002,0.5294,0.5554,0.5424,0,0,0,204,229,
GAP,5/10/2002,0.3393,0.3160,0.3276,10,15,25,833,999,
GAS,5/10/2002,0.1459,0.1471,0.1465,0,15,15,229,51,
GBBK,5/10/2002,0.3659,0.3626,0.3642,0,0,0,1414,100,
GCI,5/10/2002,0.2188,0.2475,0.2332,205,30,235,4449,2251,
GCO,5/10/2002,0.4625,0.3774,0.4200,0,20,20,830,756,
GCOR,5/10/2002,0.7611,0.6583,0.7097,0,0,0,632,169,
GD,5/10/2002,0.2657,0.2515,0.2586,1479,621,2100,35353,18243,
GDT,5/10/2002,0.4182,0.4525,0.4354,530,331,861,49868,23771,
GDW,5/10/2002,0.2302,0.2264,0.2283,514,0,514,3349,2651,
GDYS,5/10/2002,0.6415,0.6415,0.6415,5,0,5,290,126,
GE,5/10/2002,0.5736,0.4364,0.5050,19666,20177,39843,980249,732081,
GEG,5/10/2002,0.6513,0.6688,0.6600,1,0,1,253,140,
GENE,5/10/2002,0.3332,0.3332,0.3332,60,0,60,1825,461,
GENZ,5/10/2002,0.7143,0.7481,0.7312,1264,1706,2970,50925,57181,
GERN,5/10/2002,0.8795,0.9366,0.9080,105,0,105,3530,642,
GETY,5/10/2002,0.5480,0.5290,0.5385,1,10,11,2703,1519,
GFF,5/10/2002,0.4247,0.3755,0.4001,5,0,5,434,63,
GGC,5/10/2002,0.3690,0.4022,0.3856,1,0,1,8716,657,
GGG,5/10/2002,0.2965,0.3150,0.3057,13,0,13,229,83,
GILD,5/10/2002,0.6411,0.6423,0.6417,458,981,1439,31610,24678,
GILTF,5/10/2002,0.0000,0.0000,0.0000,0,0,0,4187,901,
GIN,5/10/2002,0.4580,0.4622,0.4601,0,0,0,147,100,
GIP,5/10/2002,0.5187,0.4907,0.5047,0,0,0,365,315,
GIS,5/10/2002,0.2662,0.2424,0.2543,37,21,58,15096,11648,
GISX,5/10/2002,0.6214,0.6276,0.6245,100,10,110,1481,347,
GLBL,5/10/2002,0.5300,0.4316,0.4808,0,0,0,3890,531,
GLFD,5/10/2002,1.0141,1.0234,1.0188,1,0,1,699,402,
GLGC,5/10/2002,0.6963,0.6444,0.6704,0,0,0,1129,203,
GLH,5/10/2002,0.2038,0.2054,0.2046,3,0,3,348,334,
GLK,5/10/2002,0.2366,0.2384,0.2375,60,0,60,732,136,
GLW,5/10/2002,0.9045,0.8400,0.8722,1368,4600,5968,324328,148025,
GM,5/10/2002,0.2212,0.2879,0.2546,2770,4490,7260,180009,180596,
GMH,5/10/2002,0.4844,0.5194,0.5019,727,1001,1728,63476,52002,
GMST,5/10/2002,1.3914,1.2352,1.3133,250,61,311,182554,52375,
GMT,5/10/2002,0.3578,0.3832,0.3705,0,10,10,2260,5121,
GNSS,5/10/2002,0.9279,0.8656,0.8968,649,1339,1988,43145,27044,
GNTA,5/10/2002,1.1001,1.2463,1.1732,613,309,922,33473,16030,
GNTX,5/10/2002,0.3243,0.3828,0.3535,0,0,0,3921,1259,
GOX,5/10/2002,0.3858,0.3857,0.3858,0,1,1,3170,396,
GP,5/10/2002,0.4169,0.4586,0.4378,3754,3575,7329,83642,103712,
GPC,5/10/2002,0.2378,0.2121,0.2250,0,0,0,1002,182,
GPI,5/10/2002,0.3868,0.3786,0.3827,74,2,76,3157,2152,
GPS,5/10/2002,0.5098,0.5524,0.5311,1581,384,1965,83340,132270,
GPT,5/10/2002,0.2694,0.3139,0.2916,420,1029,1449,3245,2062,
GR,5/10/2002,0.3252,0.3999,0.3626,78,0,78,8628,6570,
GRB,5/10/2002,0.0000,0.0000,0.0000,0,0,0,152,197,
GRMN,5/10/2002,0.3596,0.3598,0.3597,0,0,0,273,574,
GRP,5/10/2002,0.5920,0.6622,0.6271,42,2,44,1818,3791,
GS,5/10/2002,0.3666,0.3914,0.3790,910,1939,2849,89106,64710,
GSB,5/10/2002,0.3259,0.3226,0.3243,95,0,95,1127,537,
GSF,5/10/2002,0.4361,0.4251,0.4306,329,159,488,31228,14968,
GSK,5/10/2002,0.3094,0.2750,0.2922,110,109,219,20458,12243,
GSLI,5/10/2002,0.5557,0.4216,0.4886,0,0,0,428,288,
GSM,5/10/2002,0.5118,0.5147,0.5132,0,0,0,36,66,
GSO,5/10/2002,0.4376,0.4879,0.4628,0,50,50,116,108,
GSPN,5/10/2002,1.3336,1.0758,1.2047,412,545,957,13696,7542,
GSPT,5/10/2002,0.6946,0.7665,0.7306,10,40,50,1627,362,
GT,5/10/2002,0.4654,0.5384,0.5019,46,109,155,27779,50416,
GTC,5/10/2002,0.3672,0.3912,0.3792,0,0,0,6,106,
GTIV,5/10/2002,0.3428,0.3114,0.3271,0,5,5,1125,523,
GTK,5/10/2002,0.2817,0.3001,0.2909,22,70,92,4222,3403,
GTW,5/10/2002,0.6664,0.6664,0.6664,13,30,43,26276,9250,
GUC,5/10/2002,0.1383,0.1604,0.1493,270,427,697,12553,10227,
GVA,5/10/2002,0.3213,0.3314,0.3263,0,0,0,269,79,
GWW,5/10/2002,0.2883,0.2825,0.2854,0,0,0,379,558,
GYMB,5/10/2002,0.5991,0.5959,0.5975,1,0,1,965,3184,
GZBX,5/10/2002,0.6559,0.6559,0.6559,0,0,0,1585,747,
GZMO,5/10/2002,0.2357,0.2357,0.2357,0,0,0,1274,125,
GZTC,5/10/2002,0.0000,0.0000,0.0000,0,0,0,737,296,
HAE,5/10/2002,0.3291,0.3223,0.3257,50,0,50,625,135,
HAIN,5/10/2002,0.5008,0.4467,0.4738,2,13,15,1265,855,
HAL,5/10/2002,0.6379,0.6241,0.6310,20880,2183,23063,176623,71244,
HAND,5/10/2002,1.0377,1.2396,1.1387,10,0,10,6825,1013,
HAR,5/10/2002,0.2895,0.3127,0.3011,14,13,27,374,141,
HAS,5/10/2002,0.3501,0.3927,0.3714,11,505,516,6234,2013,
HB,5/10/2002,0.2217,0.2483,0.2350,20,0,20,922,862,
HBAN,5/10/2002,0.2033,0.2363,0.2198,0,0,0,4710,357,
HBC,5/10/2002,0.1827,0.1762,0.1794,0,10,10,985,3251,
HC,5/10/2002,0.7318,0.7005,0.7162,1491,759,2250,29191,21490,
HCA,5/10/2002,0.2816,0.2677,0.2746,130,31,161,33241,14976,
HCC,5/10/2002,0.4031,0.3871,0.3951,0,0,0,469,1475,
HCH,5/10/2002,0.1928,0.2287,0.2108,10,0,10,87,27,
HCN,5/10/2002,0.1895,0.1895,0.1895,0,20,20,1478,373,
HCR,5/10/2002,0.3534,0.3554,0.3544,28,20,48,16272,4883,
HD,5/10/2002,0.3770,0.4176,0.3973,4137,1481,5618,233610,150208,
HDI,5/10/2002,0.3453,0.3692,0.3572,487,694,1181,21906,20754,
HDL,5/10/2002,0.3607,0.3867,0.3737,40,0,40,668,265,
HELE,5/10/2002,0.3627,0.3361,0.3494,46,30,76,1474,551,
HELX,5/10/2002,0.4868,0.4919,0.4894,11,160,171,814,1216,
HEPH,5/10/2002,0.7622,0.8167,0.7894,0,50,50,465,255,
HET,5/10/2002,0.3905,0.3351,0.3628,192,272,464,4078,6715,
HGSI,5/10/2002,0.9091,1.0238,0.9664,613,308,921,17773,16511,
HH,5/10/2002,0.5403,0.5882,0.5642,10,0,10,913,599,
HHH,5/10/2002,0.6888,0.5397,0.6142,0,19,19,1647,946,
HI,5/10/2002,0.4815,0.4859,0.4837,2974,4679,7653,49643,58243,
HIB,5/10/2002,0.2234,0.2285,0.2260,0,0,0,1566,255,
HIFN,5/10/2002,0.6775,0.7790,0.7283,0,0,0,1167,725,
HIG,5/10/2002,0.2138,0.2543,0.2340,814,80,894,2668,2127,
HIT,5/10/2002,0.3953,0.3859,0.3906,64,0,64,977,469,
HKO,5/10/2002,0.2009,0.2944,0.2476,0,40,40,181,1101,
HLIT,5/10/2002,0.9283,0.9611,0.9447,107,95,202,7129,2446,
HLR,5/10/2002,0.3412,0.2885,0.3148,0,0,0,248,95,
HLT,5/10/2002,0.4676,0.3910,0.4293,603,67,670,43705,27689,
HLTH,5/10/2002,0.9077,0.8755,0.8916,46,0,46,21664,10281,
HLYW,5/10/2002,0.5973,0.5565,0.5769,22,7,29,11306,5761,
HMA,5/10/2002,0.4510,0.4297,0.4404,1,35,36,3591,1675,
HMC,5/10/2002,0.2991,0.3199,0.3095,10,0,10,2265,724,
HMN,5/10/2002,0.4262,0.4050,0.4156,0,22,22,280,5,
HMT,5/10/2002,0.4595,0.4595,0.4595,0,0,0,3227,2582,
HNCS,5/10/2002,0.3792,0.3448,0.3620,5,5,10,787,2185,
HNT,5/10/2002,0.3120,0.3430,0.3275,33,0,33,1897,206,
HNZ,5/10/2002,0.1903,0.2271,0.2087,2,100,102,8112,6012,
HOLL,5/10/2002,0.0000,0.0000,0.0000,0,0,0,64,215,
HOLX,5/10/2002,0.5136,0.5682,0.5409,21,30,51,1995,85,
HON,5/10/2002,0.3422,0.3761,0.3591,1614,342,1956,85368,58968,
HOT,5/10/2002,0.2866,0.3034,0.2950,33,57,90,9024,21236,
HOTT,5/10/2002,0.4396,0.4782,0.4589,23,29,52,3057,1371,
HOV,5/10/2002,0.5818,0.5282,0.5550,108,23,131,2235,1006,
HP,5/10/2002,0.3372,0.3524,0.3448,17,5,22,3801,901,
HPC,5/10/2002,0.4846,0.3455,0.4150,25,2,27,8286,6610,
HPLA,5/10/2002,1.0523,1.0336,1.0430,62,14,76,3677,942,
HPT,5/10/2002,0.1769,0.1643,0.1706,4,0,4,548,259,
HRB,5/10/2002,0.3266,0.3294,0.3280,109,70,179,13170,9755,
HRC,5/10/2002,0.4642,0.3850,0.4246,1072,48,1120,49855,31769,
HRH,5/10/2002,0.3491,0.3506,0.3498,152,1,153,773,407,
HRLY,5/10/2002,0.5159,0.4764,0.4962,51,0,51,1646,1035,
HRS,5/10/2002,0.4655,0.5311,0.4983,37,585,622,2375,2909,
HSIC,5/10/2002,0.2634,0.2720,0.2677,0,0,0,4289,944,
HSP,5/10/2002,0.5007,0.5113,0.5060,0,0,0,186,396,
HSY,5/10/2002,0.1869,0.2259,0.2064,58,67,125,3670,2783,
HTCH,5/10/2002,0.6456,0.5124,0.5790,0,0,0,1830,4757,
HTLD,5/10/2002,0.5104,0.3685,0.4394,0,10,10,227,1308,
HTV,5/10/2002,0.4192,0.2819,0.3506,0,0,0,72,5,
HU,5/10/2002,0.1979,0.2444,0.2212,0,0,0,221,73,
HUM,5/10/2002,0.7004,0.6119,0.6562,45,48,93,5737,1548,
HXL,5/10/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HYSL,5/10/2002,0.5017,0.4226,0.4622,37,0,37,698,375,
HYSQ,5/10/2002,0.9023,0.8746,0.8884,0,0,0,275,368,
IAH,5/10/2002,0.3970,0.3708,0.3839,1,15,16,997,652,
IART,5/10/2002,0.6424,0.6459,0.6442,0,5,5,1972,971,
IBC,5/10/2002,0.3718,0.3293,0.3506,176,25,201,515,284,
IBIS,5/10/2002,1.0896,1.1023,1.0960,25,0,25,5099,1292,
IBM,5/10/2002,0.3752,0.4289,0.4020,13033,20129,33162,550463,434139,
ICBC,5/10/2002,0.3078,0.3235,0.3156,0,10,10,549,665,
ICCI,5/10/2002,0.0000,0.0000,0.0000,0,0,0,123,22,
ICI,5/10/2002,0.4151,0.4457,0.4304,0,1,1,566,541,
ICN,5/10/2002,0.4657,0.4835,0.4746,45,505,550,14135,29888,
ICOS,5/10/2002,0.8935,0.8615,0.8775,827,262,1089,32581,11711,
ICST,5/10/2002,0.7752,0.8345,0.8049,43,0,43,4343,2849,
IDA,5/10/2002,0.2649,0.2246,0.2448,0,4,4,902,239,
IDCC,5/10/2002,0.7297,0.6608,0.6952,1166,255,1421,18310,5672,
IDPH,5/10/2002,0.7166,0.7103,0.7134,6334,1640,7974,45390,28090,
IDT,5/10/2002,0.4610,0.3874,0.4242,0,0,0,3790,2828,
IDTI,5/10/2002,0.8224,0.8302,0.8263,387,198,585,20576,17775,
IDXC,5/10/2002,0.4604,0.4424,0.4514,0,0,0,1925,31,
IDXX,5/10/2002,0.3597,0.3599,0.3598,1,0,1,326,95,
IFF,5/10/2002,0.3883,0.3559,0.3721,2,2,4,3031,5862,
IFIN,5/10/2002,0.2550,0.2656,0.2603,26,0,26,860,669,
IFS,5/10/2002,0.3672,0.3789,0.3730,0,0,0,470,0,
IFX,5/10/2002,0.5155,0.5932,0.5543,0,0,0,910,3147,
IGEN,5/10/2002,0.5403,0.5344,0.5374,1407,243,1650,31825,10729,
IGI,5/10/2002,0.3590,0.3540,0.3565,0,0,0,236,435,
IGL,5/10/2002,0.4585,0.5058,0.4822,0,0,0,1185,446,
IGT,5/10/2002,0.3268,0.3306,0.3287,282,44,326,20472,20132,
IHP,5/10/2002,0.2386,0.2020,0.2203,1,0,1,335,29,
IIH,5/10/2002,1.0726,1.0726,1.0726,6,0,6,363,110,
IIJI,5/10/2002,0.9755,0.9301,0.9528,0,0,0,252,10,
IIT,5/10/2002,0.4314,0.4314,0.4314,0,0,0,242,15,
IIX,5/10/2002,0.5446,0.5326,0.5386,0,0,0,278,827,
IKN,5/10/2002,0.5953,0.5883,0.5918,120,195,315,7290,5001,
ILA,5/10/2002,0.5620,0.7697,0.6659,254,98,352,7754,5608,
ILXO,5/10/2002,0.6787,0.6894,0.6841,50,50,100,654,252,
IM,5/10/2002,0.5234,0.5123,0.5178,0,12,12,607,435,
IMCL,5/10/2002,1.3026,1.3639,1.3332,2084,1474,3558,68145,24864,
IMCO,5/10/2002,0.7322,0.6876,0.7099,68,17,85,2152,472,
IMDC,5/10/2002,0.3923,0.4691,0.4307,40,0,40,693,236,
IMGC,5/10/2002,0.4342,0.4414,0.4378,98,0,98,783,215,
IMGN,5/10/2002,1.0706,1.0586,1.0646,534,138,672,5501,1879,
IMMU,5/10/2002,0.9500,1.2018,1.0759,358,65,423,9732,5117,
IMN,5/10/2002,0.4567,0.4269,0.4418,12,0,12,661,12,
IMNX,5/10/2002,0.5630,0.5625,0.5628,234,498,732,41586,25116,
IMNY,5/10/2002,0.8369,0.8333,0.8351,0,0,0,1330,2003,
IMO,5/10/2002,0.1907,0.2376,0.2142,0,0,0,341,96,
IMPH,5/10/2002,0.5201,0.5198,0.5200,57,0,57,3180,2178,
INCY,5/10/2002,0.8474,0.8610,0.8542,35,0,35,5129,1868,
INFA,5/10/2002,0.9074,1.1421,1.0248,39,0,39,6927,1670,
INFS,5/10/2002,0.6942,0.7831,0.7386,0,0,0,424,633,
ING,5/10/2002,0.3243,0.3060,0.3152,1,0,1,448,315,
INGR,5/10/2002,0.5746,0.4853,0.5300,25,0,25,3028,888,
INHL,5/10/2002,1.0167,1.1202,1.0684,72,27,99,3313,2532,
INKT,5/10/2002,1.6514,1.6514,1.6514,5,0,5,23526,4634,
INRG,5/10/2002,0.9953,0.9953,0.9953,78,90,168,2520,956,
INSUA,5/10/2002,0.3254,0.3051,0.3153,2,0,2,531,391,
INTC,5/10/2002,0.5210,0.5630,0.5420,19985,14507,34492,1097734,617891,
INTI,5/10/2002,0.6884,0.6634,0.6759,0,0,0,472,68,
INTL,5/10/2002,0.6990,0.7879,0.7434,109,594,703,473,167,
INTU,5/10/2002,0.5113,0.4467,0.4790,2973,2366,5339,40687,16763,
INTV,5/10/2002,0.7550,0.7550,0.7550,5,9,14,1344,348,
INVN,5/10/2002,1.0830,1.0882,1.0856,1813,1173,2986,37288,15547,
INX,5/10/2002,0.4639,0.4706,0.4672,0,0,0,252,231,
IO,5/10/2002,0.5636,0.5653,0.5644,0,0,0,352,175,
IOM,5/10/2002,0.5787,0.4907,0.5347,0,15,15,1048,370,
ION,5/10/2002,0.4256,0.4073,0.4164,20,0,20,409,775,
IONA,5/10/2002,0.9327,1.0891,1.0109,0,0,0,1312,1053,
IP,5/10/2002,0.2555,0.2598,0.2576,367,481,848,111406,91342,
IPCR,5/10/2002,0.2726,0.3320,0.3023,0,0,0,526,156,
IPG,5/10/2002,0.3447,0.3592,0.3520,23,202,225,21156,11749,
IR,5/10/2002,0.2590,0.3258,0.2924,56,5,61,6599,2759,
IRF,5/10/2002,0.5108,0.4693,0.4900,1697,103,1800,22594,19790,
IRM,5/10/2002,0.2763,0.2964,0.2864,0,0,0,612,264,
ISCA,5/10/2002,0.2995,0.2618,0.2806,1,0,1,516,363,
ISIL,5/10/2002,0.8314,0.7722,0.8018,381,487,868,10609,5699,
ISIS,5/10/2002,0.9726,0.9983,0.9854,1178,433,1611,4902,3551,
ISLE,5/10/2002,0.5173,0.5111,0.5142,10,23,33,1784,727,
ISRG,5/10/2002,0.6833,0.6865,0.6849,0,150,150,1432,791,
ISSI,5/10/2002,0.6659,0.6902,0.6780,0,0,0,1286,594,
ISSX,5/10/2002,0.9740,0.9364,0.9552,186,24,210,6781,3690,
ITG,5/10/2002,0.4069,0.4049,0.4059,35,10,45,4318,1636,
ITMN,5/10/2002,0.9511,0.8201,0.8856,9,268,277,6782,2438,
ITN,5/10/2002,0.3480,0.3349,0.3414,0,0,0,1343,2,
ITRI,5/10/2002,0.5315,0.5794,0.5554,65,0,65,1618,760,
ITT,5/10/2002,0.2497,0.2561,0.2529,382,0,382,4204,1589,
ITW,5/10/2002,0.2891,0.2738,0.2814,28,1,29,7706,2789,
ITWO,5/10/2002,1.0404,1.0404,1.0404,245,201,446,40698,18875,
IVGN,5/10/2002,0.6660,0.7798,0.7229,302,101,403,13217,6379,
IVX,5/10/2002,0.7623,0.7208,0.7415,568,168,736,48032,48165,
IWB,5/10/2002,0.2017,0.2214,0.2116,0,0,0,350,90,
IWM,5/10/2002,0.1969,0.2385,0.2177,12398,842,13240,23938,7675,
IWN,5/10/2002,0.1700,0.1935,0.1818,2,210,212,2622,1603,
IWO,5/10/2002,0.2903,0.3234,0.3068,1,0,1,3804,3137,
IWOV,5/10/2002,0.8219,0.7954,0.8086,10,84,94,4148,1640,
JAKK,5/10/2002,0.5949,0.6544,0.6246,341,0,341,4077,2011,
JAZZ,5/10/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/10/2002,0.5625,0.5774,0.5700,30,0,30,423,325,
JBL,5/10/2002,0.7249,0.6315,0.6782,280,449,729,26881,40844,
JBX,5/10/2002,0.2868,0.3094,0.2981,0,0,0,451,773,
JCI,5/10/2002,0.2272,0.2556,0.2414,3,0,3,1957,1345,
JCP,5/10/2002,0.4665,0.5514,0.5090,2201,134,2335,24040,37183,
JDAS,5/10/2002,0.6150,0.6120,0.6135,75,70,145,3617,1882,
JDEC,5/10/2002,1.1936,1.3818,1.2877,30,2185,2215,44736,2958,
JDSU,5/10/2002,1.0570,1.1141,1.0856,2699,1600,4299,479187,105340,
JEC,5/10/2002,0.3028,0.3344,0.3186,14,2,16,4208,2657,
JEF,5/10/2002,0.2812,0.3437,0.3124,0,0,0,625,93,
JHF,5/10/2002,0.2805,0.2758,0.2782,24,409,433,5075,2735,
JILL,5/10/2002,0.3889,0.3831,0.3860,122,2,124,2047,1074,
JKHY,5/10/2002,0.3772,0.3427,0.3600,35,100,135,2338,951,
JLG,5/10/2002,0.4705,0.4328,0.4516,0,25,25,1100,683,
JNIC,5/10/2002,1.0199,1.0183,1.0191,0,0,0,1825,683,
JNJ,5/10/2002,0.2672,0.2983,0.2828,4531,7696,12227,230839,171982,
JNPR,5/10/2002,1.0872,0.7627,0.9250,3904,1700,5604,195814,97907,
JNY,5/10/2002,0.3090,0.2905,0.2997,271,260,531,10119,4879,
JOE,5/10/2002,0.4570,0.3477,0.4024,20,0,20,251,153,
JOYG,5/10/2002,0.4063,0.5396,0.4730,0,0,0,1508,550,
JP,5/10/2002,0.2494,0.2496,0.2495,53,26,79,2342,1984,
JPM,5/10/2002,0.4624,0.4475,0.4550,6987,7371,14358,314454,306368,
JPN,5/10/2002,0.2265,0.3862,0.3064,1,23,24,2400,31820,
JWN,5/10/2002,0.4697,0.4675,0.4686,48,20,68,5197,5095,
K,5/10/2002,0.2209,0.2279,0.2244,41,0,41,8187,3226,
KBH,5/10/2002,0.3962,0.3940,0.3951,1580,1110,2690,7503,7185,
KCIN,5/10/2002,0.4967,0.5273,0.5120,20,110,130,1308,414,
KCP,5/10/2002,0.4183,0.4827,0.4505,25,180,205,1203,565,
KDE,5/10/2002,0.3966,0.4135,0.4050,133,0,133,7571,2140,
KEA,5/10/2002,0.4301,0.4718,0.4510,0,1,1,429,1073,
KEG,5/10/2002,0.4537,0.3906,0.4222,172,187,359,12875,5428,
KEI,5/10/2002,0.5750,0.5838,0.5794,3,0,3,996,569,
KEM,5/10/2002,0.3628,0.3113,0.3370,10,0,10,7854,6065,
KEY,5/10/2002,0.3538,0.2991,0.3264,283,73,356,16784,2387,
KEYN,5/10/2002,0.4963,0.7137,0.6050,0,0,0,154,651,
KFT,5/10/2002,0.2056,0.2377,0.2216,1194,980,2174,14210,14168,
KG,5/10/2002,0.7533,0.7876,0.7704,2816,3884,6700,10703,4694,
KIND,5/10/2002,0.4160,0.4320,0.4240,0,25,25,565,330,
KKD,5/10/2002,0.4549,0.4238,0.4394,775,1566,2341,36002,28834,
KLAC,5/10/2002,0.6541,0.6172,0.6357,7700,13415,21115,94492,81862,
KLIC,5/10/2002,0.5868,0.6089,0.5978,34,0,34,8308,9404,
KM,5/10/2002,0.0000,0.0000,0.0000,87,0,87,226648,147814,
KMB,5/10/2002,0.1836,0.1984,0.1910,599,265,864,39073,27505,
KMG,5/10/2002,0.2918,0.2715,0.2816,52,1093,1145,3829,2268,
KMI,5/10/2002,0.4455,0.4537,0.4496,17,771,788,6157,16901,
KMP,5/10/2002,0.2247,0.2408,0.2328,26,165,191,6333,3911,
KMT,5/10/2002,0.2609,0.2689,0.2649,0,0,0,63,120,
KMX,5/10/2002,0.4086,0.4715,0.4400,32,2819,2851,6590,4593,
KNDL,5/10/2002,0.7702,0.6338,0.7020,0,0,0,266,125,
KNGT,5/10/2002,0.5440,0.5195,0.5317,0,0,0,166,36,
KO,5/10/2002,0.3452,0.3260,0.3356,1798,3442,5240,237302,130406,
KOPN,5/10/2002,0.8591,0.8279,0.8435,43,14,57,4033,1630,
KOSP,5/10/2002,0.6200,0.7030,0.6615,272,65,337,4348,2758,
KQIP,5/10/2002,0.0000,0.0000,0.0000,0,0,0,647,2295,
KR,5/10/2002,0.1884,0.2428,0.2156,304,502,806,21851,8988,
KRB,5/10/2002,0.3324,0.3172,0.3248,462,510,972,40259,22732,
KRI,5/10/2002,0.2039,0.2141,0.2090,0,0,0,1423,185,
KROL,5/10/2002,0.3945,0.3717,0.3831,32,0,32,1060,465,
KRON,5/10/2002,0.6068,0.5865,0.5966,12,143,155,1078,1352,
KSE,5/10/2002,0.2778,0.2609,0.2694,0,78,78,3441,1219,
KSS,5/10/2002,0.3265,0.3227,0.3246,400,1045,1445,23768,11447,
KSU,5/10/2002,0.3311,0.3039,0.3175,1,1,2,2606,224,
KSWS,5/10/2002,0.4186,0.4765,0.4476,8,0,8,547,332,
KTC,5/10/2002,0.3580,0.3262,0.3421,37,0,37,14512,10981,
L,5/10/2002,0.4882,0.6308,0.5595,1197,1174,2371,58764,38167,
LAB,5/10/2002,0.4729,0.5050,0.4890,99,82,181,1910,3935,
LAF,5/10/2002,0.2569,0.2542,0.2556,0,0,0,1573,55,
LAMR,5/10/2002,0.4017,0.3716,0.3866,30,250,280,2846,2445,
LBRT,5/10/2002,0.9630,0.9476,0.9553,0,6,6,3250,1676,
LCBM,5/10/2002,0.8245,0.5846,0.7046,0,0,0,353,275,
LCCI,5/10/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/10/2002,0.3308,0.3954,0.3631,11,16,27,964,1615,
LE,5/10/2002,0.3538,0.3888,0.3713,52,0,52,3616,1604,
LEA,5/10/2002,0.3274,0.3017,0.3146,22,0,22,1357,750,
LEG,5/10/2002,0.2146,0.2702,0.2424,0,0,0,3066,296,
LEH,5/10/2002,0.4033,0.4020,0.4026,4322,3734,8056,68667,50416,
LEN,5/10/2002,0.4724,0.3938,0.4331,400,184,584,10590,11491,
LENS,5/10/2002,0.6871,0.5132,0.6002,0,0,0,648,100,
LEXG,5/10/2002,0.9185,0.8816,0.9000,28,0,28,344,135,
LFG,5/10/2002,0.3746,0.3035,0.3390,1,0,1,589,270,
LGND,5/10/2002,0.7008,0.6549,0.6779,17,20,37,3058,1809,
LGTO,5/10/2002,0.9748,0.9748,0.9748,13,1,14,5992,3980,
