symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MNX,2/26/2002,0.4007,0.3829,0.3918,3804,29,3833,243248,209174,
MNY,2/26/2002,0.2677,0.2647,0.2662,7,1,8,1082,51,
MO,2/26/2002,0.2585,0.2262,0.2424,847,2713,3560,216427,204501,
MOGN,2/26/2002,0.6241,0.6301,0.6271,12,0,12,763,464,
MOLX,2/26/2002,0.4219,0.3903,0.4061,104,0,104,1083,1085,
MON,2/26/2002,0.3926,0.3843,0.3884,100,225,325,3409,1437,
MONE,2/26/2002,0.9920,1.0368,1.0144,9,2,11,2210,395,
MOT,2/26/2002,0.5320,0.5748,0.5534,4429,616,5045,328041,177614,
MPS,2/26/2002,0.5561,0.5396,0.5478,0,0,0,1096,37,
MRCY,2/26/2002,0.6048,0.6048,0.6048,46,7,53,1176,806,
MRD,2/26/2002,0.4107,0.3893,0.4000,23,0,23,109,20,
MRK,2/26/2002,0.2206,0.2951,0.2578,2148,539,2687,160393,158343,
MRNT,2/26/2002,0.7072,0.5250,0.6161,0,0,0,110,100,
MRO,2/26/2002,0.2377,0.2320,0.2348,2,5,7,15163,6466,
MRVC,2/26/2002,0.0000,0.0000,0.0000,35,0,35,6188,2513,
MRVL,2/26/2002,0.9812,0.9782,0.9797,298,219,517,21952,13785,
MRVT,2/26/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,2/26/2002,0.4213,0.3899,0.4056,9,0,9,1085,448,
MSC,2/26/2002,0.2870,0.2518,0.2694,0,0,0,215,100,
MSCC,2/26/2002,0.8993,0.8691,0.8842,180,0,180,7359,2280,
MSFT,2/26/2002,0.3570,0.3491,0.3530,5678,7326,13004,1440808,984490,
MSH,2/26/2002,0.4089,0.3909,0.3999,381,107,488,1036,1045,
MSLV,2/26/2002,0.6902,0.6902,0.6902,0,0,0,608,220,
MSO,2/26/2002,0.4986,0.6285,0.5636,6,0,6,2614,1713,
MSTR,2/26/2002,0.0000,0.0000,0.0000,0,0,0,23049,14645,
MSV,2/26/2002,0.8195,0.8195,0.8195,0,0,0,449,117,
MTB,2/26/2002,0.2020,0.1802,0.1911,22,0,22,1160,253,
MTG,2/26/2002,0.3434,0.3159,0.3296,45,193,238,8624,5244,
MTLK,2/26/2002,0.9730,0.9619,0.9674,0,0,0,230,99,
MTN,2/26/2002,0.4884,0.4566,0.4725,0,0,0,239,346,
MTON,2/26/2002,0.7858,0.7675,0.7767,61,10,71,2700,732,
MTSN,2/26/2002,1.5313,1.6238,1.5776,0,0,0,700,323,
MTZ,2/26/2002,0.7497,0.7337,0.7417,30,0,30,3306,310,
MU,2/26/2002,0.8516,0.9267,0.8892,4107,1287,5394,194970,140794,
MUR,2/26/2002,0.2726,0.2711,0.2719,46,206,252,2512,2793,
MUSE,2/26/2002,0.9942,0.9505,0.9724,141,29,170,8365,4236,
MVIS,2/26/2002,0.9970,0.8517,0.9244,4,74,78,1646,414,
MVK,2/26/2002,0.5404,0.5191,0.5297,232,0,232,2462,488,
MVSN,2/26/2002,0.8897,0.8444,0.8671,115,353,468,8572,3725,
MW,2/26/2002,0.4761,0.4403,0.4582,13,0,13,306,140,
MWD,2/26/2002,0.5374,0.5352,0.5363,550,2137,2687,122353,110071,
MWL,2/26/2002,0.6264,0.6264,0.6264,0,0,0,60,140,
MWY,2/26/2002,0.5690,0.5486,0.5588,219,32,251,2448,807,
MXF,2/26/2002,0.2293,0.1885,0.2089,0,0,0,231,23,
MXIM,2/26/2002,0.6686,0.6241,0.6464,76,67,143,24424,46938,
MXT,2/26/2002,0.5712,0.8240,0.6976,36,122,158,30187,28150,
MXWL,2/26/2002,0.6526,0.3950,0.5238,20,0,20,394,667,
MYG,2/26/2002,0.3933,0.4049,0.3991,49,651,700,3704,7751,
MYGN,2/26/2002,0.8607,1.0580,0.9594,87,75,162,2616,2457,
MYL,2/26/2002,0.3930,0.3891,0.3910,32,10,42,7574,5482,
N,2/26/2002,0.2881,0.2562,0.2722,0,0,0,1614,1148,
NANX,2/26/2002,0.6457,0.5889,0.6173,18,0,18,525,341,
NASI,2/26/2002,0.7048,0.7266,0.7157,0,0,0,483,65,
NATI,2/26/2002,0.5082,0.4832,0.4957,0,0,0,283,126,
NATR,2/26/2002,0.5248,0.4353,0.4800,0,0,0,77,205,
NAUT,2/26/2002,0.4303,0.4214,0.4258,0,0,0,1591,336,
NAV,2/26/2002,0.3502,0.3459,0.3480,185,44,229,3635,2335,
NBIX,2/26/2002,0.6773,0.6975,0.6874,10,1,11,895,860,
NBL,2/26/2002,0.4168,0.3810,0.3989,112,0,112,2506,438,
NBR,2/26/2002,0.5639,0.6288,0.5963,116,12,128,35808,22371,
NBTY,2/26/2002,0.5434,0.5550,0.5492,136,10,146,6155,1991,
NCC,2/26/2002,0.2199,0.2158,0.2178,0,0,0,3850,970,
NCOG,2/26/2002,0.3886,0.3694,0.3790,38,0,38,1274,3429,
NCR,2/26/2002,0.4584,0.4269,0.4426,18,15,33,1612,3389,
NDC,2/26/2002,0.3433,0.3424,0.3428,6,0,6,282,75,
NDE,2/26/2002,0.3739,0.3739,0.3739,26,1,27,3296,4435,
NDN,2/26/2002,0.6077,0.5510,0.5794,0,68,68,3776,2260,
NDX,2/26/2002,0.3976,0.3815,0.3896,822,541,1363,19822,30924,
NE,2/26/2002,0.4954,0.4737,0.4846,86,15,101,7853,12456,
NEM,2/26/2002,0.4282,0.4091,0.4186,1326,1328,2654,83343,30522,
NEOF,2/26/2002,0.9218,0.8247,0.8732,28,5,33,2379,2788,
NETE,2/26/2002,0.7702,0.7606,0.7654,199,0,199,5574,3319,
NEU,2/26/2002,0.3227,0.3116,0.3172,0,0,0,1004,618,
NEV,2/26/2002,0.4100,0.3991,0.4045,0,0,0,117,113,
NEWP,2/26/2002,0.8166,0.7931,0.8049,189,10,199,5792,4635,
NFB,2/26/2002,0.0000,0.0000,0.0000,36,0,36,1406,822,
NFLD,2/26/2002,0.9704,0.8787,0.9246,0,0,0,3212,268,
NFS,2/26/2002,0.3248,0.3284,0.3266,0,0,0,378,198,
NFX,2/26/2002,0.4096,0.4040,0.4068,0,0,0,1438,938,
NGEN,2/26/2002,0.9733,0.9733,0.9733,0,0,0,1573,312,
NI,2/26/2002,0.2775,0.2882,0.2829,0,0,0,1811,1774,
NICE,2/26/2002,0.3467,0.3423,0.3445,0,0,0,799,435,
NITE,2/26/2002,0.8265,0.7418,0.7842,25,85,110,26733,9987,
NKE,2/26/2002,0.2847,0.2822,0.2834,152,1,153,25228,11648,
NMSS,2/26/2002,1.6220,1.6220,1.6220,10,20,30,373,230,
NMTC,2/26/2002,0.9381,0.8521,0.8951,30,30,60,1069,1090,
NOC,2/26/2002,0.3828,0.4183,0.4005,1988,296,2284,47654,34998,
NOI,2/26/2002,0.5465,0.5465,0.5465,0,150,150,1059,2397,
NOK,2/26/2002,0.4196,0.5256,0.4726,4192,1118,5310,392642,166818,
NOVL,2/26/2002,1.1843,1.1113,1.1478,396,0,396,42918,6423,
NOVN,2/26/2002,0.6411,0.6295,0.6353,10,5,15,1217,546,
NOVT,2/26/2002,0.8823,0.8504,0.8664,0,0,0,1635,758,
NPSP,2/26/2002,0.5949,0.5655,0.5802,0,0,0,969,443,
NR,2/26/2002,0.3049,0.3049,0.3049,0,0,0,2858,686,
NRG,2/26/2002,0.4326,0.4738,0.4532,330,208,538,8836,4203,
NRGN,2/26/2002,0.5983,0.5331,0.5657,0,0,0,458,77,
NSC,2/26/2002,0.3654,0.3280,0.3467,62,10,72,4749,2121,
NSI,2/26/2002,0.0000,0.0000,0.0000,0,0,0,326,744,
NSIT,2/26/2002,0.6110,0.5881,0.5996,0,0,0,815,73,
NSM,2/26/2002,0.5942,0.5690,0.5816,173,10,183,32562,10411,
NSS,2/26/2002,0.6526,0.6989,0.6758,0,0,0,3254,150,
NST,2/26/2002,0.1908,0.1200,0.1554,7,0,7,235,6,
NT,2/26/2002,0.8883,0.7026,0.7954,1384,246,1630,325312,146766,
NTAP,2/26/2002,0.8936,0.8735,0.8836,646,7122,7768,83857,40777,
NTBK,2/26/2002,0.3189,0.3122,0.3156,23,66,89,21161,5380,
NTIQ,2/26/2002,0.8328,0.7817,0.8072,14,20,34,4348,2900,
NTOP,2/26/2002,0.8687,0.8687,0.8687,630,0,630,5465,189,
NTPA,2/26/2002,0.5466,0.7620,0.6543,0,0,0,893,355,
NTRO,2/26/2002,0.0000,0.0000,0.0000,0,0,0,16898,80,
NTRS,2/26/2002,0.3299,0.3168,0.3234,30,39,69,5223,4231,
NUAN,2/26/2002,0.0000,0.0000,0.0000,10,0,10,1924,777,
NUE,2/26/2002,0.4015,0.3899,0.3957,215,5,220,5258,3633,
NUFO,2/26/2002,0.0000,0.0000,0.0000,0,0,0,1922,938,
NUHC,2/26/2002,2.2565,2.2565,2.2565,0,0,0,568,473,
NVDA,2/26/2002,1.0260,0.9423,0.9842,3021,496,3517,115839,89472,
NVLS,2/26/2002,0.5970,0.5849,0.5910,1747,1381,3128,49083,29611,
NVS,2/26/2002,0.2296,0.2600,0.2448,50,0,50,4726,4479,
NWAC,2/26/2002,0.4757,0.5457,0.5107,9,2,11,7533,7654,
NWL,2/26/2002,0.1526,0.1508,0.1517,571,19,590,2588,6140,
NWN,2/26/2002,0.2779,0.2722,0.2750,10,1,11,286,473,
NWS,2/26/2002,0.2962,0.3088,0.3025,0,0,0,3325,1321,
NWS.A,2/26/2002,0.3703,0.3639,0.3671,0,0,0,455,106,
NXL,2/26/2002,0.1760,0.1832,0.1796,14,0,14,1049,753,
NXTL,2/26/2002,1.5202,1.5073,1.5138,1910,590,2500,188693,145583,
NXTP,2/26/2002,1.1402,1.1402,1.1402,0,0,0,651,71,
NYA,2/26/2002,0.1830,0.1827,0.1829,0,0,0,0,1,
NYCB,2/26/2002,0.3500,0.3475,0.3488,12,0,12,6325,3182,
NYFX,2/26/2002,0.8000,0.8474,0.8237,150,100,250,4482,2680,
NYT,2/26/2002,0.2624,0.2502,0.2563,1,8,9,7193,1870,
NZT,2/26/2002,0.3063,0.2706,0.2884,0,0,0,418,100,
OAKT,2/26/2002,0.6896,0.6388,0.6642,390,0,390,3644,1337,
OATS,2/26/2002,0.5499,0.5281,0.5390,10,0,10,407,85,
OCA,2/26/2002,0.4228,0.3915,0.4072,0,23,23,1291,1096,
OCAS,2/26/2002,0.3493,0.3349,0.3421,30,20,50,432,149,
OCLR,2/26/2002,0.5346,0.5372,0.5359,1,10,11,478,243,
OCPI,2/26/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,2/26/2002,0.4483,0.4403,0.4443,0,0,0,1062,694,
ODP,2/26/2002,0.3676,0.3490,0.3583,26,95,121,23587,16397,
OEI,2/26/2002,0.3710,0.3822,0.3766,25,58,83,15474,12087,
OEX,2/26/2002,0.1993,0.2044,0.2018,187,1481,1668,87114,96385,
OI,2/26/2002,0.5131,0.5036,0.5084,35,0,35,2377,649,
OIH,2/26/2002,0.4422,0.4297,0.4360,71,3499,3570,7229,5118,
OII,2/26/2002,0.4157,0.3665,0.3911,0,2,2,1793,268,
OIX,2/26/2002,0.1380,0.1904,0.1642,0,0,0,136,142,
OLN,2/26/2002,0.1383,0.1383,0.1383,0,2,2,689,396,
OLOG,2/26/2002,0.4181,0.4219,0.4200,0,0,0,383,38,
OMC,2/26/2002,0.2699,0.2727,0.2713,168,7696,7864,18340,32697,
ONE,2/26/2002,0.3079,0.3052,0.3066,385,90,475,59885,61466,
ONIS,2/26/2002,0.9115,0.9115,0.9115,72,30,102,31825,8416,
ONXS,2/26/2002,0.6465,0.6377,0.6421,0,0,0,60,0,
ONXX,2/26/2002,0.6274,0.6271,0.6272,0,0,0,281,342,
OO,2/26/2002,0.5246,0.4938,0.5092,0,0,0,492,1145,
OPMR,2/26/2002,1.1404,1.1355,1.1380,252,60,312,5089,1862,
OPTV,2/26/2002,1.2387,1.1470,1.1928,0,0,0,3950,1693,
OPWV,2/26/2002,0.9267,0.9160,0.9214,416,46,462,66424,94748,
ORB,2/26/2002,1.2062,1.1188,1.1625,352,63,415,6821,819,
ORBK,2/26/2002,0.6950,0.6753,0.6851,0,0,0,210,329,
ORCH,2/26/2002,0.0000,0.0000,0.0000,65,0,65,2163,430,
ORCL,2/26/2002,0.5456,0.5758,0.5607,9470,6626,16096,519726,221328,
ORG,2/26/2002,0.0000,0.0000,0.0000,0,0,0,1220,1095,
ORI,2/26/2002,0.1380,0.1550,0.1465,27,0,27,945,846,
ORLY,2/26/2002,0.3933,0.3391,0.3662,0,3,3,390,188,
OSI,2/26/2002,0.2977,0.3097,0.3037,191,43,234,3044,1649,
OSTE,2/26/2002,0.9277,0.9772,0.9524,0,0,0,1141,94,
OSX,2/26/2002,0.4418,0.4264,0.4341,2816,10227,13043,34449,45156,
OTEX,2/26/2002,0.4561,0.4551,0.4556,0,0,0,376,324,
OTGS,2/26/2002,0.6995,0.5826,0.6410,0,0,0,554,686,
OXY,2/26/2002,0.2700,0.3112,0.2906,59,19,78,12048,5852,
P,2/26/2002,0.2548,0.2526,0.2537,955,43,998,23434,8312,
PAL,2/26/2002,0.7093,0.7093,0.7093,20,0,20,1550,307,
PALM,2/26/2002,1.0925,1.0508,1.0716,30,0,30,21247,10719,
PAS,2/26/2002,0.0988,0.1182,0.1085,46,0,46,87,149,
PATH,2/26/2002,0.4506,0.4657,0.4582,11,60,71,2966,655,
PAX,2/26/2002,0.5121,0.5557,0.5339,10,0,10,9368,2287,
PAYX,2/26/2002,0.3773,0.3778,0.3776,53,41,94,16714,4637,
PBG,2/26/2002,0.2918,0.2827,0.2872,15,0,15,2890,1807,
PBI,2/26/2002,0.2368,0.2329,0.2348,113,0,113,3951,3516,
PBR,2/26/2002,0.4167,0.3688,0.3928,39,40,79,3653,3068,
PBY,2/26/2002,0.5386,0.5218,0.5302,15,0,15,4895,430,
PCAR,2/26/2002,0.3061,0.3041,0.3051,52,59,111,860,1410,
PCCC,2/26/2002,0.6568,0.6478,0.6523,0,0,0,288,128,
PCG,2/26/2002,0.4152,0.4455,0.4304,248,60,308,10606,3944,
PCH,2/26/2002,0.3264,0.3212,0.3238,0,0,0,1636,54,
PCL,2/26/2002,0.1186,0.1278,0.1232,112,150,262,3924,2829,
PCLE,2/26/2002,0.8817,1.0149,0.9483,0,0,0,1693,63,
PCLN,2/26/2002,0.9456,0.9456,0.9456,28,0,28,53587,5348,
PCOP,2/26/2002,0.6655,0.5482,0.6068,0,0,0,121,301,
PCP,2/26/2002,0.2716,0.3380,0.3048,130,0,130,663,561,
PCS,2/26/2002,1.1228,1.0584,1.0906,906,2256,3162,265065,120291,
PCSA,2/26/2002,1.4114,1.3874,1.3994,2,0,2,1572,1019,
PCTI,2/26/2002,0.5169,0.4774,0.4972,0,0,0,1049,11,
PCU,2/26/2002,0.1546,0.1427,0.1486,0,0,0,182,6,
PCYC,2/26/2002,0.8004,0.9574,0.8789,0,0,0,5115,4732,
PD,2/26/2002,0.3899,0.3680,0.3790,47,6,53,7642,5553,
PDCO,2/26/2002,0.2615,0.2576,0.2596,12,0,12,468,179,
PDE,2/26/2002,0.5214,0.5010,0.5112,887,47,934,12498,5049,
PDG,2/26/2002,0.4105,0.5212,0.4658,1396,20,1416,47810,11263,
PDII,2/26/2002,1.0185,0.7659,0.8922,0,3,3,607,84,
PDLI,2/26/2002,0.8152,0.8078,0.8115,347,45,392,19067,14598,
PDQ,2/26/2002,0.3460,0.3364,0.3412,0,0,0,411,1010,
PDS,2/26/2002,0.4531,0.3851,0.4191,4,0,4,3046,456,
PDX,2/26/2002,0.4347,0.4474,0.4410,111,0,111,4968,2543,
PEG,2/26/2002,0.2537,0.3231,0.2884,25,0,25,2066,1982,
PEGS,2/26/2002,0.5709,0.5122,0.5416,0,0,0,371,43,
PENN,2/26/2002,0.5508,0.4813,0.5160,8,10,18,5676,714,
PEP,2/26/2002,0.1620,0.2072,0.1846,457,297,754,92872,79782,
PER,2/26/2002,0.4153,0.3843,0.3998,55,7,62,3316,1125,
PFCB,2/26/2002,0.3872,0.3759,0.3816,24,3,27,2070,2099,
PFE,2/26/2002,0.2341,0.2175,0.2258,13274,5156,18430,309927,198212,
PFGC,2/26/2002,0.3550,0.3937,0.3743,0,0,0,1634,5289,
PFGI,2/26/2002,0.2830,0.2614,0.2722,0,0,0,130,147,
PG,2/26/2002,0.2133,0.1966,0.2050,2610,1976,4586,100442,78079,
PGN,2/26/2002,0.1539,0.1579,0.1559,0,10,10,4405,1064,
PGNX,2/26/2002,0.8650,0.7910,0.8280,40,100,140,499,201,
PGO,2/26/2002,1.0750,1.0750,1.0750,160,294,454,2112,1827,
PGR,2/26/2002,0.2481,0.2372,0.2426,129,85,214,2942,3378,
PGTV,2/26/2002,0.9445,0.8810,0.9128,0,0,0,1458,1177,
PH,2/26/2002,0.2855,0.3008,0.2932,2,3,5,879,602,
PHA,2/26/2002,0.2895,0.2855,0.2875,173,154,327,48461,39879,
PHCC,2/26/2002,0.5062,0.5071,0.5066,0,0,0,1400,252,
PHG,2/26/2002,0.4868,0.5076,0.4972,75,14,89,6291,2594,
PHM,2/26/2002,0.4312,0.4276,0.4294,86,24,110,2349,2293,
PHSY,2/26/2002,0.7682,0.7369,0.7526,11,317,328,10549,9960,
PHTN,2/26/2002,0.5884,0.5738,0.5811,0,0,0,4871,2155,
PII,2/26/2002,0.3669,0.3293,0.3481,48,50,98,1292,2081,
PIOS,2/26/2002,0.6505,0.5993,0.6249,0,0,0,1136,1196,
PIR,2/26/2002,0.5364,0.5253,0.5308,56,70,126,2597,1110,
PIXR,2/26/2002,0.4233,0.4033,0.4133,53,5,58,939,787,
PKD,2/26/2002,0.4786,0.4433,0.4610,70,0,70,2667,214,
PKE,2/26/2002,0.4270,0.4037,0.4154,0,1,1,380,96,
PKI,2/26/2002,0.6984,0.5665,0.6324,27,0,27,4739,2777,
PKS,2/26/2002,0.5353,0.5051,0.5202,5,0,5,1070,4380,
PKTR,2/26/2002,0.8248,0.8109,0.8178,0,0,0,189,329,
PKX,2/26/2002,0.3065,0.3060,0.3062,196,0,196,1553,6853,
PL,2/26/2002,0.2427,0.2489,0.2458,0,0,0,1591,514,
PLA,2/26/2002,0.5012,0.3864,0.4438,0,0,0,351,293,
PLAB,2/26/2002,0.7515,0.7793,0.7654,0,0,0,2567,3160,
PLB,2/26/2002,0.2584,0.2242,0.2413,0,0,0,152,96,
PLCE,2/26/2002,0.4874,0.4690,0.4782,566,0,566,5251,2567,
PLCM,2/26/2002,1.0332,1.0071,1.0202,2263,393,2656,26289,11316,
PLL,2/26/2002,0.4539,0.5595,0.5067,0,15,15,1191,921,
PLMD,2/26/2002,0.8538,0.9229,0.8884,46,44,90,8590,14460,
PLNR,2/26/2002,0.5832,0.4552,0.5192,0,0,0,336,409,
PLT,2/26/2002,0.4325,0.6165,0.5245,0,0,0,835,709,
PLUG,2/26/2002,1.0080,0.7234,0.8657,62,6,68,5467,2546,
PLXS,2/26/2002,0.6427,0.7070,0.6748,53,10,63,2370,2180,
PLXT,2/26/2002,0.6147,0.6504,0.6325,75,0,75,2160,515,
PMCS,2/26/2002,1.0022,0.9426,0.9724,224,1105,1329,49061,28848,
PMRY,2/26/2002,0.3783,0.3606,0.3694,10,0,10,315,108,
PMTC,2/26/2002,0.6156,0.5692,0.5924,40,5,45,2104,1089,
PMTR,2/26/2002,0.7819,0.7562,0.7690,6,0,6,396,74,
PNC,2/26/2002,0.3505,0.3435,0.3470,72,165,237,14188,6577,
PNR,2/26/2002,0.3173,0.3101,0.3137,0,0,0,455,11,
PNW,2/26/2002,0.2084,0.2162,0.2123,0,0,0,505,286,
POG,2/26/2002,0.2770,0.3591,0.3180,5,0,5,783,411,
POM,2/26/2002,0.2062,0.1855,0.1958,0,0,0,1876,774,
POS,2/26/2002,0.3628,0.3454,0.3541,0,0,0,479,959,
POSS,2/26/2002,0.5563,0.5382,0.5472,7,0,7,2639,245,
POT,2/26/2002,0.3578,0.2374,0.2976,45,0,45,4251,1723,
POWI,2/26/2002,0.6859,0.5854,0.6357,10,10,20,3025,981,
PPD,2/26/2002,0.9872,1.0725,1.0298,471,1281,1752,16766,18386,
PPDI,2/26/2002,0.4945,0.4933,0.4939,28,15,43,4183,1117,
PPE,2/26/2002,0.6821,0.4032,0.5427,124,0,124,3833,2589,
PPG,2/26/2002,0.2494,0.2454,0.2474,24,35,59,2523,1841,
PPH,2/26/2002,0.1661,0.1742,0.1702,8,0,8,5123,4968,
PPL,2/26/2002,0.3321,0.3321,0.3321,0,0,0,1507,2693,
PPP,2/26/2002,0.3608,0.4107,0.3858,2,0,2,1881,1286,
PR,2/26/2002,0.3361,0.3144,0.3253,90,0,90,8671,10901,
PRBZ,2/26/2002,0.7440,0.7325,0.7383,54,0,54,107,900,
PRCS,2/26/2002,0.7661,0.7645,0.7653,0,0,0,823,10,
PRGN,2/26/2002,1.1303,1.0912,1.1107,2752,224,2976,14180,11240,
PRGO,2/26/2002,0.4216,0.4216,0.4216,0,0,0,234,424,
PRGS,2/26/2002,0.5186,0.4830,0.5008,0,0,0,541,45,
PRGX,2/26/2002,0.5868,0.4916,0.5392,0,0,0,555,206,
PRHC,2/26/2002,0.6235,0.5382,0.5809,8,11,19,226,1201,
PRIA,2/26/2002,0.6708,0.6237,0.6472,30,10,40,863,1388,
PROX,2/26/2002,1.1319,1.1319,1.1319,0,0,0,1654,590,
PRSE,2/26/2002,0.8221,0.8129,0.8175,9,0,9,547,176,
PRST,2/26/2002,0.8502,0.8893,0.8698,0,9,9,1356,135,
PRTN,2/26/2002,0.5315,0.5315,0.5315,0,0,0,925,338,
PRXL,2/26/2002,0.4422,0.4406,0.4414,5,0,5,432,137,
PSA,2/26/2002,0.2232,0.2550,0.2391,0,0,0,383,110,
PSEM,2/26/2002,0.7548,0.6978,0.7263,9,3,12,207,922,
PSFT,2/26/2002,0.7142,0.6918,0.7030,1584,6350,7934,57732,43917,
PSS,2/26/2002,0.2249,0.2037,0.2143,170,33,203,3809,2648,
PSSI,2/26/2002,0.4682,0.5415,0.5048,8,0,8,1906,70,
PSTI,2/26/2002,0.4557,0.4823,0.4690,0,0,0,648,28,
PSUN,2/26/2002,0.6197,0.6037,0.6117,104,0,104,3383,472,
PTEC,2/26/2002,0.5317,0.6273,0.5795,0,0,0,128,75,
PTEK,2/26/2002,0.0000,0.0000,0.0000,0,0,0,994,180,
PTEN,2/26/2002,0.5570,0.5284,0.5427,32,777,809,13603,4178,
PTR,2/26/2002,0.2097,0.1971,0.2034,0,0,0,202,268,
PTV,2/26/2002,0.3306,0.3242,0.3274,2,0,2,632,323,
PVN,2/26/2002,1.1277,1.5908,1.3592,50,18,68,153916,17055,
PVTL,2/26/2002,1.0611,1.0611,1.0611,0,0,0,259,182,
PWAV,2/26/2002,1.0009,0.9196,0.9602,61,11,72,7159,6278,
PWER,2/26/2002,0.9208,0.9540,0.9374,5,0,5,2523,1128,
PWR,2/26/2002,0.6650,0.6060,0.6355,381,25,406,8906,6029,
PX,2/26/2002,0.2444,0.2692,0.2568,6,41,47,3105,2229,
PXD,2/26/2002,0.4655,0.4435,0.4545,0,0,0,1627,1638,
PXLW,2/26/2002,0.8734,0.8546,0.8640,5,0,5,3207,2058,
PZL,2/26/2002,0.4209,0.4077,0.4143,11,0,11,1979,947,
PZZA,2/26/2002,0.3225,0.2976,0.3100,8,60,68,283,498,
Q,2/26/2002,1.1655,1.0219,1.0937,848,71,919,133385,73251,
QCOM,2/26/2002,0.7406,0.7205,0.7306,1412,1207,2619,324458,209208,
QGENF,2/26/2002,0.7285,0.6416,0.6850,1,0,1,714,686,
QLGC,2/26/2002,0.8815,0.8653,0.8734,264,192,456,41753,28726,
QLTI,2/26/2002,0.8534,0.7200,0.7867,1071,52,1123,4595,4238,
QQQ,2/26/2002,0.4028,0.4040,0.4034,7074,20675,27749,1976816,1904913,
QSFT,2/26/2002,0.8114,0.7929,0.8022,0,50,50,1864,452,
QTRN,2/26/2002,0.2848,0.2880,0.2864,0,0,0,3047,1460,
QUIK,2/26/2002,0.5011,0.5011,0.5011,0,0,0,513,62,
R,2/26/2002,0.1454,0.1503,0.1478,66,0,66,1083,493,
RA,2/26/2002,0.2584,0.2478,0.2531,0,0,0,414,959,
RAD,2/26/2002,0.8793,0.8876,0.8834,35,205,240,81679,37218,
RARE,2/26/2002,0.7116,0.9129,0.8122,0,0,0,44,28,
RATL,2/26/2002,0.8204,0.8072,0.8138,73,1945,2018,16651,14977,
RBAK,2/26/2002,1.1188,0.8922,1.0055,505,94,599,11076,2829,
RBK,2/26/2002,0.3662,0.3637,0.3650,0,2,2,9975,2775,
RCII,2/26/2002,0.4931,0.4629,0.4780,0,0,0,1262,970,
RCL,2/26/2002,0.5224,0.5461,0.5342,35,14,49,28621,36216,
RCNC,2/26/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,2/26/2002,0.6245,0.5982,0.6114,0,0,0,2203,606,
RCOT,2/26/2002,0.8670,0.8321,0.8496,10,10,20,267,160,
RD,2/26/2002,0.2365,0.2328,0.2346,56,710,766,27275,20963,
RDA,2/26/2002,0.3473,0.3782,0.3628,0,0,0,2180,150,
RDC,2/26/2002,0.4782,0.4653,0.4718,0,19,19,4426,1529,
RDN,2/26/2002,0.3217,0.3074,0.3146,0,100,100,2253,1849,
RDRT,2/26/2002,0.5188,0.5312,0.5250,5,43,48,12340,6788,
RDWR,2/26/2002,0.7290,0.7616,0.7453,0,0,0,120,94,
RE,2/26/2002,0.3241,0.3174,0.3208,2,80,82,3610,2109,
REGN,2/26/2002,0.6195,0.5730,0.5962,0,0,0,3913,3144,
REI,2/26/2002,0.4180,0.4039,0.4110,84,215,299,2345,1789,
REMC,2/26/2002,0.4738,0.4606,0.4672,0,0,0,287,100,
REP,2/26/2002,0.3827,0.3856,0.3842,0,0,0,339,299,
RESP,2/26/2002,0.0000,0.0000,0.0000,0,0,0,663,355,
RETK,2/26/2002,0.8054,0.8256,0.8155,5,0,5,2289,1208,
REV,2/26/2002,0.8548,0.8357,0.8452,2,0,2,743,3500,
REXI,2/26/2002,0.5270,0.5045,0.5157,20,0,20,61,43,
RFMD,2/26/2002,0.8667,0.7900,0.8284,1293,96,1389,36247,22892,
RG,2/26/2002,0.4538,0.3797,0.4167,0,0,0,504,250,
RGBK,2/26/2002,0.2361,0.2487,0.2424,0,0,0,1487,555,
RGIS,2/26/2002,0.2807,0.2985,0.2896,100,0,100,2503,846,
RHA,2/26/2002,0.4585,0.4452,0.4518,0,0,0,12,0,
RHAT,2/26/2002,0.9808,0.9813,0.9810,22,1,23,21788,4780,
RHD,2/26/2002,0.2475,0.2384,0.2430,0,0,0,429,31,
RHI,2/26/2002,0.3520,0.3220,0.3370,0,0,0,893,603,
RI,2/26/2002,0.3845,0.3713,0.3779,0,0,0,5152,2739,
RIG,2/26/2002,0.5030,0.4604,0.4817,128,0,128,25610,16362,
RIGS,2/26/2002,0.2853,0.2577,0.2715,0,0,0,46,238,
RIMM,2/26/2002,0.7376,0.7201,0.7288,568,22,590,16216,22204,
RJF,2/26/2002,0.2961,0.2908,0.2934,0,0,0,1821,311,
RJR,2/26/2002,0.1592,0.2475,0.2034,22,0,22,3336,2239,
RKH,2/26/2002,0.2695,0.1748,0.2222,0,23,23,751,2724,
RKY,2/26/2002,0.2693,0.3021,0.2857,0,55,55,1790,1238,
RL,2/26/2002,0.5023,0.4970,0.4996,5,26,31,2622,814,
RLX,2/26/2002,0.0000,0.0000,0.0000,0,0,0,17,9,
RMBS,2/26/2002,0.7454,0.7202,0.7328,2351,265,2616,91997,14108,
RMD,2/26/2002,0.5090,0.4883,0.4986,20,0,20,4327,2448,
