symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FDS,4/11/2002,0.3803,0.3916,0.3860,7,0,7,498,218,
FDX,4/11/2002,0.3109,0.3058,0.3084,407,194,601,33484,25158,
FE,4/11/2002,0.3056,0.2414,0.2735,10,1130,1140,1418,2193,
FEF,4/11/2002,0.4392,0.4437,0.4414,0,0,0,90,83,
FEIC,4/11/2002,0.6326,0.5804,0.6065,35,12,47,2463,5480,
FFF,4/11/2002,0.1811,0.1645,0.1728,2,21,23,1018,1500,
FFIV,4/11/2002,1.2848,1.1936,1.2392,1059,1474,2533,26520,21207,
FHCC,4/11/2002,0.3920,0.3521,0.3720,21,0,21,5195,765,
FHR,4/11/2002,0.2614,0.2614,0.2614,21,0,21,1618,1530,
FHRX,4/11/2002,0.7256,0.7108,0.7182,31,0,31,1092,336,
FIBR,4/11/2002,2.4458,2.4458,2.4458,0,0,0,2547,609,
FIC,4/11/2002,0.3836,0.3710,0.3773,35,0,35,2196,4259,
FII,4/11/2002,0.3121,0.3202,0.3162,3,0,3,1448,65,
FILE,4/11/2002,0.8145,0.7414,0.7779,80,213,293,2445,1604,
FINL,4/11/2002,0.4642,0.4172,0.4407,0,0,0,178,68,
FISV,4/11/2002,0.3419,0.3609,0.3514,32,68,100,3655,2353,
FITB,4/11/2002,0.2354,0.2446,0.2400,327,181,508,16365,14137,
FLE,4/11/2002,0.5795,0.5743,0.5769,0,0,0,1865,3489,
FLEX,4/11/2002,0.8233,0.7682,0.7958,1207,5604,6811,123697,59442,
FLM,4/11/2002,0.5651,0.6477,0.6064,52,228,280,12851,13879,
FLO,4/11/2002,0.3357,0.3240,0.3298,0,10,10,722,578,
FLR,4/11/2002,0.4173,0.3968,0.4071,16,26,42,3069,1538,
FLS,4/11/2002,0.3053,0.3660,0.3356,0,0,0,949,674,
FLSH,4/11/2002,1.0434,0.9692,1.0063,22,95,117,3024,862,
FLWS,4/11/2002,0.6959,0.6517,0.6738,0,0,0,432,31,
FMC,4/11/2002,0.3643,0.3601,0.3622,7,0,7,7940,1814,
FMER,4/11/2002,0.2234,0.0963,0.1598,15,0,15,431,114,
FMKT,4/11/2002,0.9519,0.9056,0.9288,2656,114,2770,30542,7674,
FMS,4/11/2002,0.3912,0.3623,0.3768,0,0,0,155,90,
FMX,4/11/2002,0.3197,0.2960,0.3078,6,0,6,1899,2620,
FNDT,4/11/2002,0.4904,0.4780,0.4842,0,0,0,488,200,
FNF,4/11/2002,0.2831,0.2831,0.2831,108,0,108,3612,1662,
FNM,4/11/2002,0.2000,0.2222,0.2111,955,3134,4089,116702,118699,
FNSR,4/11/2002,0.9810,0.9762,0.9786,213,63,276,7932,3175,
FNV,4/11/2002,0.0000,0.0000,0.0000,0,0,0,7225,4283,
FO,4/11/2002,0.1974,0.2156,0.2065,32,10,42,1317,487,
FON,4/11/2002,0.5565,0.5472,0.5518,7691,2415,10106,52140,53590,
FORR,4/11/2002,0.5352,0.5084,0.5218,0,0,0,235,122,
FOSL,4/11/2002,0.3472,0.3029,0.3250,10,0,10,262,47,
FOX,4/11/2002,0.4709,0.4538,0.4624,20,30,50,3889,1392,
FPL,4/11/2002,0.1932,0.1705,0.1819,19,0,19,2877,1790,
FPP,4/11/2002,0.2342,0.2464,0.2403,0,0,0,750,590,
FRDM,4/11/2002,0.5437,0.5437,0.5437,0,0,0,326,229,
FRE,4/11/2002,0.2381,0.2448,0.2414,220,206,426,58505,29986,
FRED,4/11/2002,0.4192,0.4139,0.4166,28,2,30,713,225,
FRNT,4/11/2002,0.4879,0.4703,0.4791,15,0,15,4349,1428,
FRX,4/11/2002,0.3029,0.2882,0.2956,161,336,497,16682,10520,
FS,4/11/2002,0.3734,0.4096,0.3915,200,7,207,4332,3479,
FSH,4/11/2002,0.3682,0.3851,0.3767,6,0,6,135,29,
FSII,4/11/2002,0.5267,0.4226,0.4746,0,0,0,249,1427,
FSS,4/11/2002,0.3057,0.2682,0.2870,0,0,0,455,124,
FST,4/11/2002,0.3676,0.3690,0.3683,23,100,123,1934,2500,
FTE,4/11/2002,0.5390,0.5315,0.5352,0,0,0,302,1248,
FTI,4/11/2002,0.5365,0.5765,0.5565,17,21,38,2563,4755,
FTN,4/11/2002,0.2403,0.2484,0.2444,9,0,9,1086,1824,
FTO,4/11/2002,0.4927,0.4119,0.4523,4,15,19,4553,1055,
FTS,4/11/2002,0.4804,0.4588,0.4696,0,34,34,4513,1707,
FULL,4/11/2002,0.2714,0.3377,0.3046,0,0,0,1547,17,
FVX,4/11/2002,0.1953,0.1868,0.1910,13,0,13,162,679,
FWC,4/11/2002,0.0000,0.0000,0.0000,0,0,0,3539,1371,
FWRD,4/11/2002,0.4606,0.4503,0.4554,0,0,0,31,0,
G,4/11/2002,0.2335,0.2200,0.2268,2568,561,3129,76982,29529,
GADZ,4/11/2002,0.4831,0.4539,0.4685,20,30,50,238,59,
GAP,4/11/2002,0.3468,0.3397,0.3432,10,20,30,2445,1523,
GAS,4/11/2002,0.2070,0.2007,0.2038,2,5,7,277,61,
GBBK,4/11/2002,0.3305,0.3456,0.3380,17,1,18,1971,880,
GCI,4/11/2002,0.2425,0.2326,0.2376,40,28,68,4796,2868,
GCO,4/11/2002,0.4255,0.4205,0.4230,0,0,0,385,136,
GCOR,4/11/2002,0.6307,0.5929,0.6118,0,0,0,655,264,
GD,4/11/2002,0.2997,0.2945,0.2971,3249,319,3568,40671,17607,
GDT,4/11/2002,0.4503,0.4001,0.4252,66,1176,1242,41097,24475,
GDW,4/11/2002,0.2462,0.2533,0.2498,10,0,10,3866,2672,
GDYS,4/11/2002,0.7034,0.7467,0.7250,20,0,20,277,246,
GE,4/11/2002,0.3983,0.3986,0.3984,75845,63324,139169,863828,729925,
GEG,4/11/2002,0.5963,0.6774,0.6368,10,0,10,275,102,
GENE,4/11/2002,0.8350,0.8350,0.8350,283,50,333,3336,1005,
GENZ,4/11/2002,0.6061,0.5779,0.5920,296,3856,4152,59616,59755,
GERN,4/11/2002,0.9837,0.8729,0.9283,42,25,67,2780,556,
GETY,4/11/2002,0.5148,0.5078,0.5113,101,132,233,2918,1923,
GFF,4/11/2002,0.4566,0.4312,0.4439,81,0,81,172,53,
GGC,4/11/2002,0.3719,0.3793,0.3756,0,0,0,10075,707,
GGG,4/11/2002,0.3049,0.2572,0.2810,0,0,0,171,89,
GHA,4/11/2002,0.4049,0.4005,0.4027,0,0,0,8,8,
GILD,4/11/2002,0.5959,0.5827,0.5893,85,327,412,31046,28311,
GILTF,4/11/2002,0.9305,0.9305,0.9305,1,20,21,4532,866,
GIN,4/11/2002,0.4411,0.4059,0.4235,1,0,1,130,210,
GIP,4/11/2002,0.4615,0.4806,0.4710,0,0,0,218,218,
GIS,4/11/2002,0.2630,0.2582,0.2606,155,45,200,15985,27081,
GISX,4/11/2002,0.5903,0.5886,0.5894,13,0,13,1595,272,
GLBL,4/11/2002,0.6936,0.6659,0.6798,0,0,0,3645,642,
GLFD,4/11/2002,0.9677,0.9250,0.9464,0,13,13,1483,584,
GLGC,4/11/2002,0.6133,0.4504,0.5318,7,0,7,1365,197,
GLH,4/11/2002,0.2509,0.2508,0.2508,0,0,0,320,334,
GLK,4/11/2002,0.3049,0.2856,0.2952,40,1,41,726,131,
GLW,4/11/2002,0.8472,0.9184,0.8828,1711,532,2243,310582,141313,
GM,4/11/2002,0.3068,0.2983,0.3026,13418,20443,33861,147354,184641,
GMH,4/11/2002,0.4062,0.4076,0.4069,188,40,228,60822,47424,
GMST,4/11/2002,1.2243,0.9947,1.1095,7780,3753,11533,192012,76635,
GMT,4/11/2002,0.3398,0.3335,0.3366,42,0,42,1728,4267,
GNSC,4/11/2002,0.0000,0.0000,0.0000,0,8,8,796,116,
GNSS,4/11/2002,1.1535,1.0672,1.1104,3032,806,3838,58009,23291,
GNTA,4/11/2002,1.0366,1.1230,1.0798,447,99,546,29960,16774,
GNTX,4/11/2002,0.2665,0.2856,0.2760,7,0,7,3719,363,
GOX,4/11/2002,0.3972,0.3838,0.3905,11,0,11,266,340,
GP,4/11/2002,0.3809,0.3956,0.3882,1525,365,1890,98359,111963,
GPC,4/11/2002,0.1838,0.1698,0.1768,4,0,4,951,137,
GPI,4/11/2002,0.4712,0.4681,0.4696,426,3,429,2554,983,
GPS,4/11/2002,0.5925,0.5892,0.5908,8541,11632,20173,78707,101705,
GPT,4/11/2002,0.2183,0.2601,0.2392,70,9,79,5125,3457,
GR,4/11/2002,0.3259,0.3174,0.3216,515,0,515,9837,6531,
GRB,4/11/2002,0.4163,0.4443,0.4303,0,0,0,163,167,
GRMN,4/11/2002,0.3804,0.3814,0.3809,20,0,20,515,647,
GRP,4/11/2002,0.5824,0.6083,0.5954,4,30,34,1402,2258,
GS,4/11/2002,0.3668,0.3749,0.3708,4064,11852,15916,91059,71135,
GSB,4/11/2002,0.2403,0.2807,0.2605,16,0,16,1280,725,
GSF,4/11/2002,0.5469,0.4571,0.5020,235,50,285,35008,13308,
GSK,4/11/2002,0.2989,0.2645,0.2817,35,242,277,19653,10074,
GSLI,4/11/2002,0.5063,0.5544,0.5304,0,0,0,488,485,
GSM,4/11/2002,0.4586,0.4577,0.4582,0,0,0,21,56,
GSO,4/11/2002,0.4743,0.4439,0.4591,0,0,0,106,199,
GSPN,4/11/2002,0.9513,1.0159,0.9836,357,220,577,12560,8650,
GSPT,4/11/2002,0.5797,0.5796,0.5796,0,5,5,1242,390,
GT,4/11/2002,0.5663,0.5405,0.5534,1020,129,1149,30422,51221,
GTC,4/11/2002,0.3645,0.3571,0.3608,0,0,0,10,13,
GTIV,4/11/2002,0.3081,0.3110,0.3096,20,0,20,1532,415,
GTK,4/11/2002,0.2827,0.2906,0.2866,98,38,136,3080,3551,
GTW,4/11/2002,0.7867,0.7736,0.7801,55,10,65,26387,11913,
GUC,4/11/2002,0.1766,0.1531,0.1648,410,267,677,16108,15807,
GVA,4/11/2002,0.3361,0.3047,0.3204,10,0,10,301,53,
GWW,4/11/2002,0.2594,0.2209,0.2402,10,1,11,802,930,
GYMB,4/11/2002,0.4077,0.5909,0.4993,33,5,38,906,3153,
GZBX,4/11/2002,0.5162,0.5162,0.5162,0,0,0,1982,729,
GZMO,4/11/2002,0.6893,0.4139,0.5516,0,0,0,1191,135,
GZTC,4/11/2002,0.7878,0.7878,0.7878,0,0,0,715,296,
HAE,4/11/2002,0.3257,0.3172,0.3214,0,0,0,551,101,
HAIN,4/11/2002,0.4201,0.4372,0.4286,2,0,2,1336,658,
HAL,4/11/2002,0.7900,0.8470,0.8185,3277,12471,15748,224454,102121,
HAND,4/11/2002,1.0885,0.8027,0.9456,404,16,420,7331,1092,
HAR,4/11/2002,0.3389,0.3392,0.3390,3,0,3,344,37,
HAS,4/11/2002,0.4361,0.3869,0.4115,50,10,60,7055,1713,
HB,4/11/2002,0.2382,0.2440,0.2411,9,0,9,823,364,
HBAN,4/11/2002,0.2401,0.2187,0.2294,23,0,23,4575,656,
HBC,4/11/2002,0.2056,0.2390,0.2223,0,0,0,846,3142,
HC,4/11/2002,0.6262,0.5318,0.5790,2059,2080,4139,23816,19364,
HCA,4/11/2002,0.2415,0.2407,0.2411,1753,1278,3031,34217,12675,
HCC,4/11/2002,0.3354,0.2806,0.3080,0,15,15,298,888,
HCH,4/11/2002,0.2852,0.2220,0.2536,9,10,19,97,17,
HCN,4/11/2002,0.1573,0.3054,0.2314,53,145,198,1310,254,
HCR,4/11/2002,0.3539,0.3634,0.3587,2026,10,2036,13510,4749,
HD,4/11/2002,0.2982,0.2897,0.2940,4811,1801,6612,226275,130084,
HDI,4/11/2002,0.3606,0.3550,0.3578,517,566,1083,24727,24432,
HDL,4/11/2002,0.4514,0.4231,0.4372,10,0,10,489,165,
HELE,4/11/2002,0.5067,0.4045,0.4556,12,10,22,1411,585,
HELX,4/11/2002,0.4252,0.3885,0.4069,0,0,0,1017,1484,
HEPH,4/11/2002,0.8869,0.9340,0.9104,20,0,20,343,285,
HET,4/11/2002,0.3013,0.2917,0.2965,124,0,124,2819,3872,
HGSI,4/11/2002,0.8537,0.8227,0.8382,535,339,874,27410,17810,
HH,4/11/2002,0.4891,0.4710,0.4800,0,0,0,422,179,
HHH,4/11/2002,0.5029,0.5185,0.5107,1,39,40,1801,1906,
HI,4/11/2002,0.3920,0.4072,0.3996,1207,299,1506,50587,60134,
HIB,4/11/2002,0.2862,0.2628,0.2745,15,0,15,2184,325,
HIFN,4/11/2002,0.8308,0.7191,0.7750,5,100,105,1324,1035,
HIG,4/11/2002,0.2401,0.2551,0.2476,17,5,22,2837,2336,
HIT,4/11/2002,0.4700,0.4243,0.4472,2,95,97,2088,2827,
HKO,4/11/2002,0.2359,0.3285,0.2822,0,12,12,188,2770,
HLIT,4/11/2002,1.0534,0.8980,0.9757,546,197,743,8599,3831,
HLR,4/11/2002,0.3614,0.3582,0.3598,0,0,0,271,99,
HLT,4/11/2002,0.3678,0.3184,0.3431,537,1093,1630,39383,27806,
HLTH,4/11/2002,0.8244,1.0095,0.9170,23,0,23,24411,9367,
HLYW,4/11/2002,0.5348,0.4602,0.4975,2927,1070,3997,9062,3161,
HMA,4/11/2002,0.3662,0.3238,0.3450,34,50,84,3077,1426,
HMC,4/11/2002,0.3830,0.3968,0.3899,36,65,101,3590,4287,
HMN,4/11/2002,0.3962,0.3348,0.3655,0,0,0,194,0,
HMT,4/11/2002,0.3009,0.3152,0.3080,19,0,19,5126,5936,
HNCS,4/11/2002,0.6674,0.6848,0.6761,86,230,316,1534,2221,
HNT,4/11/2002,0.4696,0.4549,0.4623,62,0,62,1634,375,
HNZ,4/11/2002,0.2055,0.2112,0.2084,75,5,80,7352,6109,
HOLX,4/11/2002,0.5853,0.5061,0.5457,12,14,26,1959,235,
HON,4/11/2002,0.3677,0.3889,0.3783,4426,3888,8314,83826,54965,
HOT,4/11/2002,0.3011,0.2752,0.2882,14,2335,2349,9648,13574,
HOTT,4/11/2002,0.4208,0.3956,0.4082,22,50,72,3843,1574,
HOV,4/11/2002,0.5982,0.5108,0.5545,85,25,110,2068,913,
HP,4/11/2002,0.3634,0.3465,0.3550,22,0,22,2992,650,
HPC,4/11/2002,0.3950,0.3649,0.3800,3,200,203,8477,6316,
HPLA,4/11/2002,0.9428,1.0441,0.9934,542,25,567,1663,198,
HPOW,4/11/2002,0.0000,0.0000,0.0000,0,0,0,2637,30,
HPT,4/11/2002,0.0860,0.1995,0.1427,3,0,3,1196,140,
HRB,4/11/2002,0.3867,0.3588,0.3728,348,146,494,21597,14476,
HRC,4/11/2002,0.4446,0.4421,0.4434,1239,290,1529,39567,19446,
HRH,4/11/2002,0.3982,0.3529,0.3756,13,15,28,820,407,
HRLY,4/11/2002,0.4543,0.4457,0.4500,48,0,48,1319,987,
HRS,4/11/2002,0.3915,0.4087,0.4001,110,0,110,2450,2558,
HSIC,4/11/2002,0.3130,0.3011,0.3070,187,100,287,5582,862,
HSP,4/11/2002,0.5597,0.6707,0.6152,20,20,40,530,259,
HSY,4/11/2002,0.1630,0.1813,0.1722,51,45,96,3723,3124,
HTCH,4/11/2002,0.7481,0.6855,0.7168,0,18,18,1877,6551,
HTLD,4/11/2002,0.5733,0.4264,0.4998,0,0,0,275,614,
HTV,4/11/2002,0.2902,0.2994,0.2948,18,0,18,76,125,
HU,4/11/2002,0.2951,0.2980,0.2966,0,0,0,404,116,
HUM,4/11/2002,0.5564,0.5466,0.5515,44,50,94,3807,1169,
HWP,4/11/2002,0.4502,0.4159,0.4330,14498,1070,15568,249282,131257,
HXL,4/11/2002,0.0000,0.0000,0.0000,0,0,0,85,106,
HYSL,4/11/2002,0.5284,0.4704,0.4994,54,50,104,440,614,
HYSQ,4/11/2002,0.6656,0.7801,0.7228,50,20,70,293,423,
IAH,4/11/2002,0.4414,0.4282,0.4348,31,255,286,869,1149,
IART,4/11/2002,0.5441,0.5795,0.5618,11,6,17,2438,1012,
IBC,4/11/2002,0.2908,0.2988,0.2948,18,0,18,225,216,
IBIS,4/11/2002,1.0305,1.0284,1.0294,1207,41,1248,8259,2573,
IBM,4/11/2002,0.3979,0.3872,0.3925,44143,55491,99634,529152,456021,
ICBC,4/11/2002,0.3035,0.2925,0.2980,25,0,25,1216,625,
ICCI,4/11/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,4/11/2002,0.4041,0.4558,0.4300,0,20,20,1681,7168,
ICN,4/11/2002,0.4544,0.4049,0.4296,1004,49,1053,13141,27528,
ICOS,4/11/2002,0.7624,0.7387,0.7506,1490,1425,2915,24646,15618,
ICST,4/11/2002,0.7918,0.7575,0.7746,10,10,20,4340,2196,
IDA,4/11/2002,0.1576,0.2279,0.1927,0,0,0,710,179,
IDCC,4/11/2002,0.7147,0.8248,0.7697,362,60,422,13218,3996,
IDPH,4/11/2002,0.4923,0.5008,0.4966,2459,1800,4259,49234,41984,
IDT,4/11/2002,0.4634,0.4060,0.4347,55,280,335,2359,2884,
IDTI,4/11/2002,0.7120,0.7192,0.7156,227,78,305,22991,13137,
IDXC,4/11/2002,0.4613,0.3984,0.4298,200,0,200,1478,20,
IDXX,4/11/2002,0.3755,0.3686,0.3720,0,0,0,208,150,
IFF,4/11/2002,0.2396,0.2658,0.2527,32,3,35,3652,2575,
IFIN,4/11/2002,0.3592,0.3383,0.3488,0,12,12,1131,796,
IFS,4/11/2002,0.4386,0.5166,0.4776,0,0,0,465,0,
IFX,4/11/2002,0.4942,0.5084,0.5013,18,0,18,974,3196,
IGEN,4/11/2002,0.6124,0.5954,0.6039,116,31,147,31303,13937,
IGI,4/11/2002,0.3587,0.3874,0.3730,5,0,5,132,440,
IGL,4/11/2002,0.4551,0.3814,0.4182,1,0,1,1575,412,
IGT,4/11/2002,0.4145,0.4069,0.4107,1202,1947,3149,20841,19894,
IHP,4/11/2002,0.2326,0.2111,0.2218,0,0,0,276,14,
IIH,4/11/2002,0.4824,0.4824,0.4824,0,10,10,518,766,
IIJI,4/11/2002,1.0092,1.0092,1.0092,0,0,0,249,10,
IIT,4/11/2002,0.4437,0.4425,0.4431,0,0,0,240,25,
IIX,4/11/2002,0.4864,0.5009,0.4936,0,0,0,136,433,
IKN,4/11/2002,0.4539,0.4437,0.4488,112,0,112,6333,2912,
ILA,4/11/2002,0.3094,0.3094,0.3094,60,29,89,6802,5863,
ILXO,4/11/2002,0.7117,0.6461,0.6789,24,5,29,522,234,
IM,4/11/2002,0.3984,0.3918,0.3951,51,0,51,647,354,
IMCL,4/11/2002,0.9866,0.8750,0.9308,2692,965,3657,68389,33994,
IMCO,4/11/2002,0.6887,0.5842,0.6364,78,0,78,2488,350,
IMDC,4/11/2002,0.3489,0.4230,0.3860,0,0,0,1002,41,
IMGC,4/11/2002,0.4594,0.4938,0.4766,7,0,7,1341,793,
IMGN,4/11/2002,0.9167,1.0550,0.9858,34,61,95,5922,2041,
IMMR,4/11/2002,0.0000,0.0000,0.0000,0,0,0,249,65,
IMMU,4/11/2002,0.7777,0.7210,0.7494,98,58,156,7631,3249,
IMN,4/11/2002,0.3717,0.3613,0.3665,0,0,0,940,150,
IMNX,4/11/2002,0.4284,0.3584,0.3934,206,303,509,40446,23181,
IMNY,4/11/2002,0.5893,0.5893,0.5893,100,250,350,1371,1323,
IMO,4/11/2002,0.2205,0.2019,0.2112,20,0,20,303,101,
IMPH,4/11/2002,0.6081,0.6613,0.6347,17,136,153,5500,3873,
INCY,4/11/2002,0.7639,0.7550,0.7594,126,1,127,5341,1992,
INFA,4/11/2002,1.0469,1.1134,1.0802,50,11,61,6000,3075,
INFS,4/11/2002,0.6871,0.7328,0.7100,15,0,15,969,829,
ING,4/11/2002,0.3261,0.4572,0.3916,44,0,44,715,1546,
INGR,4/11/2002,0.8237,0.7918,0.8078,85,0,85,3224,1065,
INHL,4/11/2002,0.8840,0.9448,0.9144,5,0,5,7240,2369,
INKT,4/11/2002,0.7975,0.5136,0.6556,63,24,87,33750,6560,
INRG,4/11/2002,1.1820,1.1563,1.1692,57,127,184,2155,861,
INSUA,4/11/2002,0.4279,0.4541,0.4410,6,0,6,467,251,
INTC,4/11/2002,0.5377,0.5091,0.5234,31950,41279,73229,1306320,732922,
INTI,4/11/2002,0.8008,0.7359,0.7684,13,0,13,820,129,
INTL,4/11/2002,0.5028,0.5907,0.5468,4,0,4,593,287,
INTU,4/11/2002,0.4994,0.4538,0.4766,213,96,309,38986,19996,
INTV,4/11/2002,0.7885,0.7885,0.7885,0,0,0,2560,588,
INVN,4/11/2002,0.8893,0.9667,0.9280,5629,1966,7595,39589,18807,
INX,4/11/2002,0.4592,0.4647,0.4620,21,1,22,276,290,
IO,4/11/2002,0.6339,0.6366,0.6353,10,0,10,335,177,
IOM,4/11/2002,0.3800,0.3978,0.3889,30,0,30,546,84,
ION,4/11/2002,0.3429,0.3512,0.3470,10,0,10,806,971,
IONA,4/11/2002,0.9298,0.9306,0.9302,0,2,2,1151,1086,
IP,4/11/2002,0.3076,0.3012,0.3044,227,168,395,119416,115773,
IPCR,4/11/2002,0.2867,0.2867,0.2867,0,0,0,468,96,
IPG,4/11/2002,0.3668,0.3544,0.3606,114,50,164,21362,13824,
IR,4/11/2002,0.3136,0.3096,0.3116,23,5,28,6223,3236,
IRF,4/11/2002,0.5259,0.4975,0.5117,747,779,1526,21679,16525,
IRM,4/11/2002,0.2753,0.2991,0.2872,0,0,0,448,601,
ISCA,4/11/2002,0.2378,0.2107,0.2242,1,0,1,538,323,
ISIL,4/11/2002,0.7603,0.7214,0.7408,1238,295,1533,17065,9263,
ISIS,4/11/2002,0.7088,0.6674,0.6881,282,199,481,4329,2326,
ISLE,4/11/2002,0.4252,0.4405,0.4328,63,35,98,1251,702,
ISP,4/11/2002,0.3806,0.3765,0.3786,0,0,0,130,10,
ISRG,4/11/2002,0.6447,0.4696,0.5572,0,0,0,1147,903,
ISSI,4/11/2002,0.5534,0.6055,0.5794,3,0,3,2089,469,
ISSX,4/11/2002,1.1744,1.1151,1.1448,814,265,1079,21913,7860,
IT,4/11/2002,0.4715,0.4573,0.4644,0,0,0,304,59,
ITG,4/11/2002,0.3979,0.4147,0.4063,170,23,193,5544,3910,
ITMN,4/11/2002,0.7711,0.7488,0.7600,42,58,100,4611,3037,
ITN,4/11/2002,0.4755,0.4532,0.4644,220,0,220,1612,2,
ITRI,4/11/2002,0.4936,0.5376,0.5156,62,36,98,1477,443,
ITT,4/11/2002,0.2087,0.2034,0.2060,86,37,123,4675,2563,
ITW,4/11/2002,0.2694,0.2616,0.2655,85,2,87,7613,2079,
ITWO,4/11/2002,0.8309,0.7918,0.8114,821,349,1170,46897,13532,
IVGN,4/11/2002,0.7043,0.6405,0.6724,946,37,983,17085,7871,
IVX,4/11/2002,0.6857,0.6797,0.6827,1924,606,2530,43516,37574,
IWB,4/11/2002,0.1662,0.1517,0.1589,0,0,0,375,66,
IWM,4/11/2002,0.2042,0.2077,0.2060,216,56,272,12297,5290,
IWN,4/11/2002,0.1454,0.1497,0.1476,32,0,32,2091,2143,
IWO,4/11/2002,0.2696,0.2869,0.2782,58,2,60,5148,4249,
IWOV,4/11/2002,1.0082,1.0082,1.0082,123,475,598,4553,1593,
JAKK,4/11/2002,0.5194,0.5336,0.5265,207,1,208,3318,2225,
JBHT,4/11/2002,0.6256,0.5733,0.5994,10,0,10,704,379,
JBL,4/11/2002,0.5945,0.6302,0.6123,438,265,703,30951,39947,
JBX,4/11/2002,0.2511,0.2498,0.2504,25,0,25,326,750,
JCI,4/11/2002,0.2536,0.2467,0.2502,114,3,117,1902,1113,
JCP,4/11/2002,0.5327,0.5529,0.5428,381,341,722,24671,43593,
JDAS,4/11/2002,0.6820,0.6353,0.6586,320,65,385,2981,1879,
JDEC,4/11/2002,0.8487,0.7334,0.7910,322,1011,1333,5386,2206,
JDSU,4/11/2002,1.1234,0.9543,1.0388,8809,2149,10958,478909,110328,
JEC,4/11/2002,0.3279,0.3583,0.3431,331,55,386,5055,3974,
JEF,4/11/2002,0.3330,0.3701,0.3516,50,0,50,1151,2126,
JHF,4/11/2002,0.2296,0.2124,0.2210,103,2,105,4807,2495,
JILL,4/11/2002,0.3672,0.3623,0.3648,53,94,147,1686,707,
JKHY,4/11/2002,0.4108,0.3744,0.3926,150,20,170,2772,1563,
JLG,4/11/2002,0.5245,0.4376,0.4810,14,12,26,5151,2427,
JNIC,4/11/2002,0.9536,0.9720,0.9628,209,0,209,2038,716,
JNJ,4/11/2002,0.2611,0.2419,0.2515,5905,2947,8852,267164,155299,
JNPR,4/11/2002,1.1978,1.0867,1.1422,5901,6137,12038,281830,181533,
JNY,4/11/2002,0.2746,0.2838,0.2792,11,10,21,9062,3409,
JOE,4/11/2002,0.2385,0.2832,0.2609,0,0,0,252,133,
JOYG,4/11/2002,0.3711,0.3523,0.3617,0,0,0,1488,0,
JP,4/11/2002,0.2359,0.2294,0.2326,41,55,96,3116,2573,
JPM,4/11/2002,0.4243,0.3783,0.4013,17203,10589,27792,294252,300953,
JPN,4/11/2002,0.2691,0.3922,0.3306,77,305,382,2151,30680,
JWN,4/11/2002,0.4825,0.3778,0.4302,9,42,51,9272,4264,
K,4/11/2002,0.2418,0.2735,0.2576,368,80,448,7529,2411,
KBH,4/11/2002,0.4007,0.4001,0.4004,436,1164,1600,4860,6036,
KCIN,4/11/2002,0.5916,0.5240,0.5578,113,14,127,1839,843,
KCP,4/11/2002,0.3760,0.3258,0.3509,25,0,25,352,608,
KDE,4/11/2002,0.4181,0.3994,0.4088,60,6,66,3587,2164,
KEA,4/11/2002,0.3821,0.3659,0.3740,10,0,10,428,1686,
KEG,4/11/2002,0.5058,0.5058,0.5058,10,10,20,17427,6419,
KEI,4/11/2002,0.6429,0.5782,0.6106,18,0,18,1744,726,
KEM,4/11/2002,0.3003,0.3114,0.3058,35,10,45,10043,7515,
KEY,4/11/2002,0.2415,0.2109,0.2262,58,0,58,12364,1693,
KEYN,4/11/2002,0.6587,0.5038,0.5812,0,0,0,316,731,
KFT,4/11/2002,0.1916,0.2032,0.1974,154,192,346,11780,10877,
KG,4/11/2002,0.4245,0.3917,0.4081,32,24,56,14608,7022,
KIND,4/11/2002,0.4829,0.4777,0.4803,1,0,1,154,200,
KKD,4/11/2002,0.3657,0.3792,0.3724,589,1082,1671,33859,27224,
KLAC,4/11/2002,0.5740,0.5586,0.5663,2503,2407,4910,84472,63444,
KLIC,4/11/2002,0.6065,0.5773,0.5919,15,0,15,11549,14147,
KM,4/11/2002,0.0000,0.0000,0.0000,35,110,145,220070,144556,
KMB,4/11/2002,0.2344,0.2175,0.2260,890,191,1081,37785,23957,
KMG,4/11/2002,0.2576,0.2450,0.2513,4,0,4,5347,3668,
KMI,4/11/2002,0.4656,0.3756,0.4206,1211,1232,2443,6752,13922,
KMP,4/11/2002,0.2879,0.2931,0.2905,120,0,120,5928,3698,
KMT,4/11/2002,0.3181,0.2934,0.3057,0,0,0,52,170,
KMX,4/11/2002,0.4555,0.5041,0.4798,370,6,376,7459,5086,
KNDL,4/11/2002,0.5008,0.4907,0.4958,0,0,0,167,75,
KNGT,4/11/2002,0.5476,0.5547,0.5512,0,0,0,162,53,
KO,4/11/2002,0.3009,0.2792,0.2901,1970,6526,8496,208793,109186,
KOPN,4/11/2002,0.8948,0.9186,0.9067,50,40,90,4769,1935,
KOSP,4/11/2002,0.4678,0.5011,0.4844,13,1,14,4340,2646,
KQIP,4/11/2002,0.0000,0.0000,0.0000,0,235,235,536,1845,
KR,4/11/2002,0.2678,0.2963,0.2821,75,75,150,24626,10971,
KRB,4/11/2002,0.3568,0.3528,0.3548,10931,540,11471,43744,22857,
KRC,4/11/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/11/2002,0.2213,0.2091,0.2152,103,0,103,1564,491,
