symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GMH,2/27/2002,0.4983,0.5225,0.5104,371,80,451,56825,48182,
GMST,2/27/2002,0.8849,0.8632,0.8740,402,109,511,87898,43893,
GMT,2/27/2002,0.3249,0.3846,0.3548,53,10,63,5421,4714,
GNSC,2/27/2002,1.1023,1.1023,1.1023,30,0,30,461,144,
GNSS,2/27/2002,0.9648,0.9825,0.9736,8330,2602,10932,29020,12471,
GNTA,2/27/2002,0.9002,0.8797,0.8900,819,50,869,17116,6280,
GNTX,2/27/2002,0.3429,0.3541,0.3485,176,0,176,3986,838,
GOX,2/27/2002,0.4425,0.4187,0.4306,0,0,0,161,332,
GP,2/27/2002,0.4931,0.5009,0.4970,2283,1751,4034,99801,104717,
GPC,2/27/2002,0.0845,0.0916,0.0880,2,0,2,857,117,
GPS,2/27/2002,0.6886,0.7235,0.7061,5972,16243,22215,55884,91414,
GPT,2/27/2002,0.2977,0.2810,0.2894,30,20,50,4842,1816,
GR,2/27/2002,0.3022,0.3648,0.3335,874,61,935,8848,2332,
GRB,2/27/2002,0.4660,0.3613,0.4136,5,5,10,275,150,
GRP,2/27/2002,0.6856,0.5969,0.6412,18,0,18,708,740,
GS,2/27/2002,0.4137,0.4067,0.4102,1756,11936,13692,72744,68099,
GSB,2/27/2002,0.2670,0.2568,0.2619,79,0,79,1101,631,
GSK,2/27/2002,0.2389,0.2130,0.2260,61,15,76,15647,8052,
GSLI,2/27/2002,0.5660,0.5952,0.5806,0,0,0,312,335,
GSM,2/27/2002,0.4764,0.4658,0.4711,0,0,0,21,21,
GSO,2/27/2002,0.4282,0.4047,0.4164,0,10,10,27,39,
GSPN,2/27/2002,0.9615,0.9418,0.9516,211,2582,2793,6699,5024,
GT,2/27/2002,0.3991,0.4217,0.4104,1590,157,1747,25379,38542,
GTC,2/27/2002,0.3782,0.3484,0.3633,0,0,0,3,18,
GTK,2/27/2002,0.3021,0.2929,0.2975,41,0,41,4792,4557,
GTW,2/27/2002,0.7428,0.7428,0.7428,132,172,304,30055,13253,
GUC,2/27/2002,0.0919,0.1052,0.0986,0,0,0,13575,9498,
GVA,2/27/2002,0.3287,0.3258,0.3272,0,6,6,169,206,
GWW,2/27/2002,0.2579,0.2487,0.2533,82,50,132,655,895,
GYMB,2/27/2002,0.6124,0.5981,0.6053,22,0,22,410,1851,
GZBX,2/27/2002,0.4420,0.4420,0.4420,300,0,300,1131,723,
GZMO,2/27/2002,0.6248,0.7109,0.6679,5,0,5,842,81,
GZTC,2/27/2002,0.5456,0.5456,0.5456,2,3,5,1349,516,
HAIN,2/27/2002,0.4698,0.4385,0.4542,4,1,5,1171,619,
HAL,2/27/2002,0.6321,0.6020,0.6170,9710,532,10242,195589,88072,
HAND,2/27/2002,1.0454,1.0454,1.0454,514,70,584,4486,1175,
HAS,2/27/2002,0.5323,0.5014,0.5168,1,5,6,5541,1017,
HB,2/27/2002,0.2606,0.2634,0.2620,20,0,20,1093,431,
HBAN,2/27/2002,0.1867,0.2688,0.2278,298,0,298,2243,456,
HBC,2/27/2002,0.2434,0.3421,0.2928,77,169,246,1028,14815,
HC,2/27/2002,0.6649,0.6640,0.6644,3247,2528,5775,18781,16464,
HCA,2/27/2002,0.2963,0.2952,0.2958,5510,3007,8517,23372,9320,
HCN,2/27/2002,0.2440,0.2440,0.2440,0,0,0,835,235,
HCR,2/27/2002,0.4783,0.4316,0.4550,360,11,371,6193,5041,
HD,2/27/2002,0.3544,0.3402,0.3473,6528,9409,15937,184894,99311,
HDI,2/27/2002,0.4080,0.3992,0.4036,932,1021,1953,26035,25778,
HDL,2/27/2002,0.5320,0.4943,0.5132,0,0,0,878,387,
HELE,2/27/2002,0.5202,0.5131,0.5167,27,0,27,1081,426,
HELX,2/27/2002,0.5327,0.4836,0.5082,3,40,43,438,497,
HET,2/27/2002,0.3792,0.3718,0.3755,74,1115,1189,2373,2738,
HGSI,2/27/2002,0.8388,0.8720,0.8554,762,569,1331,22059,11486,
HH,2/27/2002,0.4661,0.4412,0.4536,0,0,0,123,70,
HHH,2/27/2002,0.4824,0.4521,0.4672,0,0,0,1750,1582,
HI,2/27/2002,0.5517,0.5881,0.5699,2321,4652,6973,47365,63756,
HIB,2/27/2002,0.2230,0.2256,0.2243,45,0,45,960,189,
HIFN,2/27/2002,0.7818,0.6759,0.7288,2,0,2,1180,779,
HIG,2/27/2002,0.2788,0.2844,0.2816,105,0,105,2393,2058,
HIT,2/27/2002,0.4693,0.4307,0.4500,30,3,33,1558,2634,
HKO,2/27/2002,0.2576,0.2702,0.2639,0,17,17,219,2952,
HLIT,2/27/2002,0.9317,0.8686,0.9002,1289,155,1444,6460,2922,
HLR,2/27/2002,0.3743,0.4029,0.3886,0,0,0,121,34,
HLT,2/27/2002,0.3015,0.3074,0.3044,3729,1165,4894,24962,8749,
HLTH,2/27/2002,0.6503,0.5272,0.5888,907,297,1204,16215,5766,
HLYW,2/27/2002,0.6306,0.5497,0.5901,70,0,70,7363,1961,
HMA,2/27/2002,0.3778,0.3563,0.3670,29,10,39,1690,1872,
HMC,2/27/2002,0.3442,0.4026,0.3734,59,11,70,3067,4039,
HMN,2/27/2002,0.4169,0.3977,0.4073,0,0,0,169,0,
HMT,2/27/2002,0.1682,0.2178,0.1930,37,20,57,3842,5780,
HNCS,2/27/2002,0.7245,0.7115,0.7180,0,0,0,646,2613,
HNT,2/27/2002,0.3489,0.3193,0.3341,0,0,0,728,310,
HNZ,2/27/2002,0.1976,0.2052,0.2014,34,24,58,7662,6081,
HON,2/27/2002,0.4182,0.3410,0.3796,9311,5272,14583,78010,58201,
HOT,2/27/2002,0.3650,0.3790,0.3720,6,5,11,5537,11490,
HOTT,2/27/2002,0.5731,0.5720,0.5726,65,12,77,1235,1197,
HP,2/27/2002,0.3909,0.3979,0.3944,135,10,145,3058,674,
HPC,2/27/2002,0.4075,0.3936,0.4005,554,0,554,10139,7632,
HPOW,2/27/2002,0.0000,0.0000,0.0000,0,0,0,2618,30,
HPT,2/27/2002,0.3333,0.3333,0.3333,15,0,15,962,227,
HRB,2/27/2002,0.3638,0.3754,0.3696,647,290,937,14453,8796,
HRC,2/27/2002,0.5095,0.4686,0.4890,703,213,916,32450,20455,
HRS,2/27/2002,0.4074,0.3594,0.3834,0,0,0,1518,1284,
HSIC,2/27/2002,0.4281,0.3794,0.4038,166,0,166,3513,858,
HSP,2/27/2002,0.4485,0.4795,0.4640,15,0,15,441,125,
HSY,2/27/2002,0.1787,0.1758,0.1773,7,55,62,3298,2354,
HTCH,2/27/2002,0.5400,0.5340,0.5370,6,0,6,1506,2777,
HTV,2/27/2002,0.3492,0.3419,0.3456,0,0,0,35,120,
HU,2/27/2002,0.2607,0.2678,0.2642,0,20,20,435,58,
HUM,2/27/2002,0.4472,0.4908,0.4690,95,12,107,2400,589,
HWP,2/27/2002,0.4285,0.4482,0.4384,6783,2861,9644,159224,104147,
HYSL,2/27/2002,0.5115,0.5169,0.5142,15,10,25,141,183,
HYSQ,2/27/2002,1.0084,0.9947,1.0016,5,0,5,221,409,
IAH,2/27/2002,0.4200,0.4441,0.4320,0,0,0,715,656,
IBC,2/27/2002,0.2833,0.2740,0.2786,8,0,8,239,193,
IBI,2/27/2002,0.4213,0.4186,0.4200,211,81,292,3588,1556,
IBIS,2/27/2002,1.0333,0.9478,0.9906,46,0,46,3358,859,
IBM,2/27/2002,0.3647,0.3496,0.3572,23888,46665,70553,432278,390377,
ICBC,2/27/2002,0.2982,0.3624,0.3303,4,0,4,1586,593,
ICCI,2/27/2002,0.0000,0.0000,0.0000,0,0,0,41,42,
ICI,2/27/2002,1.1666,1.1666,1.1666,505,136,641,0,0,
ICN,2/27/2002,0.5318,0.5202,0.5260,624,2753,3377,37472,28657,
ICOS,2/27/2002,0.5526,0.5107,0.5316,471,321,792,12566,5641,
ICST,2/27/2002,0.8679,0.8698,0.8688,826,375,1201,2933,1697,
IDA,2/27/2002,0.1968,0.1938,0.1953,4,0,4,637,139,
IDCC,2/27/2002,0.8373,0.8070,0.8222,292,12,304,14574,4862,
IDPH,2/27/2002,0.4552,0.4491,0.4522,1527,618,2145,26771,23138,
IDT,2/27/2002,0.5827,0.4898,0.5362,0,20,20,2182,1638,
IDTI,2/27/2002,0.7524,0.7388,0.7456,896,213,1109,13703,10396,
IDXC,2/27/2002,0.5498,0.5456,0.5477,3,0,3,779,33,
IDXX,2/27/2002,0.3438,0.3871,0.3654,0,0,0,300,295,
IFF,2/27/2002,0.3358,0.3305,0.3332,285,0,285,3162,2737,
IFIN,2/27/2002,0.3705,0.3724,0.3714,3,3,6,968,687,
IFS,2/27/2002,0.4071,0.4211,0.4141,0,0,0,25,0,
IFX,2/27/2002,0.4929,0.4589,0.4759,41,10,51,1621,2914,
IGEN,2/27/2002,0.6055,0.5569,0.5812,369,63,432,23838,7096,
IGL,2/27/2002,0.4461,0.4739,0.4600,0,0,0,1111,449,
IGT,2/27/2002,0.3914,0.3747,0.3830,236,134,370,15167,18031,
IHP,2/27/2002,0.2577,0.2466,0.2522,8,0,8,175,2,
IIH,2/27/2002,0.5769,0.6441,0.6105,0,0,0,426,767,
IIJI,2/27/2002,0.9729,1.0518,1.0124,0,0,0,219,10,
IIT,2/27/2002,0.3796,0.3893,0.3844,0,0,0,407,131,
IIX,2/27/2002,0.4302,0.4259,0.4280,0,5,5,107,421,
IKN,2/27/2002,0.4134,0.4151,0.4142,212,54,266,5221,2872,
ILXO,2/27/2002,0.7244,0.6785,0.7014,0,0,0,529,157,
IM,2/27/2002,0.4908,0.4957,0.4932,0,4,4,1305,3345,
IMCL,2/27/2002,1.0791,1.0576,1.0684,17585,14374,31959,63674,29116,
IMDC,2/27/2002,0.4688,0.4562,0.4625,0,0,0,586,44,
IMGN,2/27/2002,0.9382,0.6765,0.8074,97,0,97,4202,1505,
IMMR,2/27/2002,0.0000,0.0000,0.0000,0,0,0,287,86,
IMMU,2/27/2002,0.6347,0.5904,0.6126,425,38,463,5928,1461,
IMN,2/27/2002,0.3851,0.3745,0.3798,0,0,0,559,150,
IMNX,2/27/2002,0.4483,0.3970,0.4226,2185,123,2308,45048,31893,
IMNY,2/27/2002,1.0284,0.9929,1.0106,0,0,0,748,623,
IMO,2/27/2002,0.2750,0.2750,0.2750,0,0,0,259,92,
IMPH,2/27/2002,0.7694,0.7153,0.7424,76,2,78,3577,1670,
INCY,2/27/2002,0.7484,0.7246,0.7365,150,0,150,5386,1581,
INFA,2/27/2002,0.8938,0.8285,0.8612,50,3,53,4416,157,
INFS,2/27/2002,0.5443,0.5591,0.5517,14,2,16,855,1035,
ING,2/27/2002,0.3631,0.3454,0.3542,1,10,11,501,1684,
INGR,2/27/2002,0.5370,0.4903,0.5137,50,50,100,852,220,
INHL,2/27/2002,0.7926,0.7851,0.7889,51,1,52,6785,2063,
INKT,2/27/2002,1.1259,1.1285,1.1272,840,332,1172,31899,7232,
INRG,2/27/2002,1.0330,0.9982,1.0156,29,10,39,1893,1016,
INSUA,2/27/2002,0.4924,0.5665,0.5294,1,0,1,878,561,
INTC,2/27/2002,0.5293,0.5148,0.5220,43654,32155,75809,1181165,658004,
INTI,2/27/2002,0.7268,0.6894,0.7081,12,20,32,503,134,
INTL,2/27/2002,0.6272,0.5987,0.6130,0,5,5,596,244,
INTU,2/27/2002,0.5126,0.4810,0.4968,909,284,1193,35559,18514,
INTV,2/27/2002,0.6170,0.6170,0.6170,10,70,80,2833,649,
INX,2/27/2002,0.4984,0.4947,0.4966,0,0,0,627,510,
IO,2/27/2002,0.7024,0.7010,0.7017,0,20,20,121,130,
ION,2/27/2002,0.2571,0.3105,0.2838,0,0,0,930,652,
IONA,2/27/2002,1.0006,0.9806,0.9906,2,4,6,1218,1015,
IP,2/27/2002,0.2832,0.2760,0.2796,3252,1284,4536,111405,103767,
IPG,2/27/2002,0.4740,0.4440,0.4590,35,836,871,9475,9071,
IR,2/27/2002,0.2886,0.2611,0.2749,151,16,167,6574,2011,
IRF,2/27/2002,0.5481,0.5158,0.5320,254,38,292,17566,14458,
IRM,2/27/2002,0.2292,0.2990,0.2641,120,100,220,96,289,
ISCA,2/27/2002,0.2380,0.1986,0.2183,7,14,21,541,278,
ISIL,2/27/2002,0.7699,0.7555,0.7627,371,546,917,10646,8315,
ISSI,2/27/2002,0.6882,0.6965,0.6924,11,0,11,1384,112,
ISSX,2/27/2002,1.1250,1.1176,1.1213,514,144,658,4962,7337,
IT,2/27/2002,0.4407,0.3617,0.4012,0,0,0,151,4,
ITG,2/27/2002,0.3128,0.3040,0.3084,93,24,117,3712,962,
ITMN,2/27/2002,0.7063,0.6972,0.7018,4,0,4,2652,1144,
ITN,2/27/2002,0.4588,0.4398,0.4493,0,0,0,1791,2,
ITT,2/27/2002,0.2183,0.2100,0.2142,58,0,58,3701,2609,
ITW,2/27/2002,0.2604,0.2572,0.2588,68,0,68,9523,2318,
ITWO,2/27/2002,0.9686,0.9334,0.9510,690,100,790,38376,11446,
IVGN,2/27/2002,0.6157,0.5928,0.6042,1666,778,2444,8866,5877,
IVX,2/27/2002,0.6122,0.6130,0.6126,1010,115,1125,50349,33465,
IWB,2/27/2002,0.2414,0.2194,0.2304,24,0,24,300,53,
IWM,2/27/2002,0.2134,0.2087,0.2110,45,8008,8053,2422,4790,
IWN,2/27/2002,0.1738,0.1515,0.1627,11,1,12,405,1091,
IWO,2/27/2002,0.3074,0.2624,0.2849,0,4,4,1335,2412,
IWOV,2/27/2002,0.9328,0.8736,0.9032,642,110,752,5776,2407,
JAKK,2/27/2002,0.4736,0.4853,0.4794,48,51,99,3762,2118,
JBHT,2/27/2002,0.5751,0.6557,0.6154,4,0,4,374,288,
JBL,2/27/2002,0.7931,0.7401,0.7666,506,690,1196,34253,45168,
JBX,2/27/2002,0.3297,0.3908,0.3602,0,5,5,564,691,
JCI,2/27/2002,0.2722,0.2833,0.2778,33,48,81,1331,935,
JCP,2/27/2002,0.8092,0.8178,0.8135,1073,2477,3550,19743,43983,
JDAS,2/27/2002,0.5593,0.5533,0.5563,25,1,26,1488,797,
JDEC,2/27/2002,0.7385,0.6358,0.6872,40,10,50,3259,2616,
JDSU,2/27/2002,1.2997,1.2959,1.2978,5891,3337,9228,457015,102597,
JEC,2/27/2002,0.3505,0.3393,0.3449,175,9,184,2338,1211,
JEF,2/27/2002,0.4092,0.3915,0.4004,0,0,0,554,2094,
JHF,2/27/2002,0.3025,0.2691,0.2858,323,0,323,6667,3121,
JILL,2/27/2002,0.4530,0.4273,0.4402,2,0,2,757,249,
JKHY,2/27/2002,0.4113,0.3389,0.3751,107,0,107,2349,803,
JLG,2/27/2002,0.4121,0.3093,0.3607,62,20,82,4852,1188,
JNIC,2/27/2002,0.8281,0.7615,0.7948,69,50,119,3377,1058,
JNJ,2/27/2002,0.2022,0.1817,0.1920,5379,1799,7178,196764,116171,
JNPR,2/27/2002,0.9687,0.9725,0.9706,7285,1785,9070,233189,200388,
JNY,2/27/2002,0.3785,0.3631,0.3708,6,15,21,8243,3050,
JOE,2/27/2002,0.3286,0.2703,0.2994,5,0,5,378,188,
JP,2/27/2002,0.2183,0.2131,0.2157,57,266,323,2004,774,
JPM,2/27/2002,0.4990,0.5042,0.5016,6819,10436,17255,269290,289065,
JPN,2/27/2002,0.3108,0.2805,0.2957,122,3778,3900,2229,31641,
JWN,2/27/2002,0.3769,0.4194,0.3982,120,10,130,7841,3043,
K,2/27/2002,0.2593,0.2647,0.2620,1309,30,1339,8513,3502,
KBH,2/27/2002,0.4459,0.4299,0.4379,35,97,132,3598,3483,
KDE,2/27/2002,0.5344,0.4584,0.4964,32,5,37,1882,1127,
KEA,2/27/2002,0.3538,0.4034,0.3786,25,4,29,556,1644,
KEG,2/27/2002,0.5499,0.5202,0.5350,140,24,164,12745,5037,
KEI,2/27/2002,0.6194,0.6169,0.6182,37,0,37,1271,564,
KEM,2/27/2002,0.2588,0.2610,0.2599,21,206,227,3288,2678,
KEY,2/27/2002,0.1978,0.2529,0.2254,392,30,422,8386,2925,
KEYN,2/27/2002,0.6137,0.6086,0.6112,0,0,0,345,840,
KG,2/27/2002,0.5250,0.4996,0.5123,131,6,137,11218,5930,
KIDD,2/27/2002,0.2814,0.4264,0.3539,0,0,0,138,0,
KKD,2/27/2002,0.4838,0.5331,0.5085,665,1207,1872,29792,22637,
KLAC,2/27/2002,0.6204,0.6320,0.6262,3637,5059,8696,66727,56025,
KLIC,2/27/2002,0.6306,0.6157,0.6232,600,166,766,7684,11508,
KM,2/27/2002,2.1332,2.1390,2.1361,468,150,618,151011,83096,
KMB,2/27/2002,0.2148,0.2240,0.2194,412,550,962,34401,22690,
KMG,2/27/2002,0.2800,0.2556,0.2678,33,27,60,3859,3302,
KMI,2/27/2002,0.6074,0.6381,0.6228,1995,4053,6048,3319,7346,
KMP,2/27/2002,0.4017,0.4009,0.4013,1427,1826,3253,4550,3476,
KMT,2/27/2002,0.3024,0.3027,0.3026,0,0,0,68,162,
KNDL,2/27/2002,0.5855,0.5258,0.5556,4,0,4,114,55,
KO,2/27/2002,0.2121,0.2300,0.2211,4400,3848,8248,138166,84984,
KOPN,2/27/2002,1.1415,1.0478,1.0947,174,45,219,6222,2843,
KOSP,2/27/2002,0.7480,0.7094,0.7287,100,50,150,3383,2330,
KQIP,2/27/2002,0.1760,0.1760,0.1760,0,0,0,978,1198,
KR,2/27/2002,0.2644,0.2689,0.2666,1508,70,1578,23788,10888,
KRB,2/27/2002,0.3902,0.3766,0.3834,1546,776,2322,34381,20118,
KRC,2/27/2002,0.2156,0.3002,0.2579,0,0,0,36,443,
KRI,2/27/2002,0.2301,0.2302,0.2302,0,20,20,1462,608,
KSE,2/27/2002,0.2643,0.2730,0.2686,0,0,0,2407,812,
KSS,2/27/2002,0.3666,0.3105,0.3386,154,848,1002,19897,13404,
KSU,2/27/2002,0.4828,0.3777,0.4302,30,0,30,1971,311,
KSWS,2/27/2002,0.4889,0.4695,0.4792,3,20,23,465,282,
LAB,2/27/2002,0.3822,0.4102,0.3962,15,0,15,1199,4033,
LAMR,2/27/2002,0.4249,0.4139,0.4194,285,160,445,2019,2105,
LBRT,2/27/2002,1.1167,1.0905,1.1036,36,158,194,5221,1656,
LCBM,2/27/2002,0.7921,0.6957,0.7439,0,0,0,296,185,
LCCI,2/27/2002,0.7840,0.7840,0.7840,0,0,0,190,275,
LE,2/27/2002,0.4403,0.4229,0.4316,1,0,1,3651,2521,
LEA,2/27/2002,0.2943,0.3053,0.2998,44,0,44,1524,727,
LEG,2/27/2002,0.2054,0.2705,0.2380,0,0,0,2809,467,
LEH,2/27/2002,0.4752,0.4488,0.4620,3321,1378,4699,50641,38226,
LEN,2/27/2002,0.4232,0.4167,0.4200,884,1011,1895,9933,7674,
LENS,2/27/2002,0.8009,0.6453,0.7231,4,0,4,517,101,
LEXG,2/27/2002,0.7195,0.6854,0.7024,56,0,56,607,315,
LFG,2/27/2002,0.3548,0.3468,0.3508,57,0,57,1561,621,
LGND,2/27/2002,0.4081,0.4611,0.4346,171,0,171,1907,444,
LGTO,2/27/2002,1.0203,1.0057,1.0130,171,10,181,8020,3912,
LH,2/27/2002,0.2708,0.2747,0.2728,32,151,183,5271,6484,
LII,2/27/2002,0.4272,0.4272,0.4272,0,0,0,231,106,
LIN,2/27/2002,0.4284,0.4251,0.4268,0,10,10,881,829,
LIZ,2/27/2002,0.2962,0.2744,0.2853,69,1,70,3905,4727,
LLL,2/27/2002,0.3783,0.3707,0.3745,192,248,440,9976,11121,
LLTC,2/27/2002,0.6302,0.6167,0.6235,446,317,763,20581,12891,
LLY,2/27/2002,0.2215,0.2137,0.2176,1623,852,2475,81693,73139,
LM,2/27/2002,0.2479,0.2601,0.2540,0,0,0,5183,2360,
LMNX,2/27/2002,0.6739,0.6202,0.6470,10,1200,1210,1940,759,
LMT,2/27/2002,0.2973,0.2905,0.2939,5061,3279,8340,18743,8724,
LNC,2/27/2002,0.2535,0.2529,0.2532,83,25,108,6234,709,
LNCR,2/27/2002,0.3780,0.3480,0.3630,2,1,3,3731,11445,
LNR,2/27/2002,0.2041,0.1987,0.2014,20,20,40,115,265,
LNY,2/27/2002,0.4735,0.4448,0.4591,66,0,66,702,290,
LOR,2/27/2002,0.0000,0.0000,0.0000,48,11,59,19711,4588,
LOW,2/27/2002,0.4069,0.3688,0.3879,1980,4352,6332,65123,50782,
LPNT,2/27/2002,0.5123,0.4445,0.4784,5,12,17,333,284,
LPTH,2/27/2002,0.0000,0.0000,0.0000,0,0,0,228,277,
LPX,2/27/2002,0.5388,0.5365,0.5376,115,18,133,2013,1202,
LRCX,2/27/2002,0.6208,0.5841,0.6024,130,88,218,20856,14333,
LSBC,2/27/2002,1.1189,1.1498,1.1344,0,0,0,1217,156,
LSCC,2/27/2002,0.6273,0.6228,0.6250,32,42,74,8299,5303,
LSI,2/27/2002,0.5814,0.5373,0.5594,1059,477,1536,80620,69567,
LSS,2/27/2002,0.5767,0.5262,0.5514,0,0,0,1127,145,
LTBG,2/27/2002,0.7372,0.6999,0.7186,0,0,0,1317,549,
LTD,2/27/2002,0.4465,0.4532,0.4498,106,0,106,9514,1680,
LTR,2/27/2002,0.2717,0.2710,0.2714,1122,35,1157,10253,7387,
LTRE,2/27/2002,0.6097,0.5880,0.5988,0,0,0,547,232,
LTXX,2/27/2002,0.7680,0.7219,0.7450,85,82,167,3154,3563,
LU,2/27/2002,0.7839,0.7933,0.7886,4058,6679,10737,450960,242311,
LUK,2/27/2002,0.2540,0.2429,0.2484,20,0,20,151,26,
LUV,2/27/2002,0.3445,0.3067,0.3256,1551,674,2225,31100,16486,
LUX,2/27/2002,0.3823,0.4009,0.3916,0,0,0,275,265,
LVLT,2/27/2002,1.2383,1.4760,1.3571,637,145,782,58967,32614,
LWIN,2/27/2002,1.4752,1.3644,1.4198,555,220,775,10410,30390,
LXK,2/27/2002,0.4415,0.4348,0.4382,290,199,489,9386,6660,
LYNX,2/27/2002,0.0000,0.0000,0.0000,0,0,0,213,27,
LYO,2/27/2002,0.4080,0.3799,0.3940,125,5,130,2861,2061,
LZ,2/27/2002,0.2590,0.2496,0.2543,0,0,0,415,68,
MACR,2/27/2002,0.8773,0.8096,0.8434,392,68,460,4259,1435,
MADGF,2/27/2002,0.0000,0.0000,0.0000,0,0,0,368,145,
MAG,2/27/2002,0.4360,0.4920,0.4640,0,0,0,410,115,
MAIR,2/27/2002,0.5526,0.5113,0.5319,0,0,0,37,0,
MAN,2/27/2002,0.3592,0.3534,0.3563,12,7,19,564,1686,
MANH,2/27/2002,0.8240,0.7675,0.7958,24,26,50,3305,509,
MANU,2/27/2002,1.0270,1.0150,1.0210,758,91,849,9181,3291,
MAPS,2/27/2002,0.9318,0.8009,0.8664,5,2,7,506,1054,
MAR,2/27/2002,0.3940,0.3757,0.3849,13,51,64,15458,21889,
MAS,2/27/2002,0.3004,0.3660,0.3332,843,35,878,11285,2769,
MAT,2/27/2002,0.3156,0.3397,0.3276,655,42,697,14607,6842,
MATK,2/27/2002,0.7088,0.6566,0.6827,24,0,24,1171,431,
MAXM,2/27/2002,0.6923,0.6923,0.6923,0,0,0,126,234,
MAXY,2/27/2002,0.7417,0.6606,0.7011,0,0,0,106,103,
MAY,2/27/2002,0.3137,0.2963,0.3050,101,0,101,3133,1003,
MBG,2/27/2002,0.4302,0.3900,0.4101,229,87,316,14283,8132,
MBI,2/27/2002,0.3380,0.3229,0.3304,54,30,84,1282,4088,
MCAF,2/27/2002,1.0319,1.0325,1.0322,331,35,366,5790,1796,
MCCC,2/27/2002,0.6366,0.6087,0.6226,0,0,0,628,1222,
MCD,2/27/2002,0.2544,0.2485,0.2514,756,432,1188,57079,51514,
MCDT,2/27/2002,1.0557,1.0765,1.0661,1353,475,1828,12748,5134,
MCDTA,2/27/2002,1.0501,1.1008,1.0754,339,574,913,6138,2160,
MCEL,2/27/2002,0.8580,0.8580,0.8580,0,0,0,1171,4,
MCHM,2/27/2002,0.9641,0.9278,0.9460,0,0,0,1480,375,
MCHP,2/27/2002,0.5546,0.5606,0.5576,616,31,647,7627,4649,
MCK,2/27/2002,0.2954,0.3046,0.3000,266,137,403,17822,7543,
MCO,2/27/2002,0.3466,0.3550,0.3508,27,130,157,647,668,
MCRL,2/27/2002,0.7916,0.7479,0.7697,80,0,80,742,622,
MCY,2/27/2002,0.2796,0.2739,0.2768,0,0,0,1705,585,
MDCC,2/27/2002,0.5430,0.4970,0.5200,2,0,2,991,655,
MDP,2/27/2002,0.3331,0.3218,0.3274,5,6,11,1179,160,
MDR,2/27/2002,0.5763,0.6252,0.6008,75,0,75,5482,6849,
MDRX,2/27/2002,1.1728,1.1697,1.1713,0,0,0,278,5,
MDT,2/27/2002,0.3072,0.2859,0.2966,2788,1379,4167,60819,41698,
MDY,2/27/2002,0.2014,0.1654,0.1834,790,32,822,10319,6717,
MEDI,2/27/2002,0.4537,0.4225,0.4381,4247,5639,9886,40473,27365,
MEDQ,2/27/2002,0.4177,0.4181,0.4179,4,0,4,499,170,
MEDX,2/27/2002,0.6737,0.6421,0.6579,129,310,439,8602,6271,
MEE,2/27/2002,0.5695,0.5262,0.5478,62,4,66,1501,160,
MEL,2/27/2002,0.2975,0.2990,0.2982,498,65,563,22360,12281,
MENT,2/27/2002,0.5557,0.5124,0.5340,95,0,95,2039,331,
MER,2/27/2002,0.4046,0.4280,0.4163,5664,3553,9217,148529,160941,
MERQ,2/27/2002,0.7445,0.7203,0.7324,23901,1254,25155,49951,13895,
MERX,2/27/2002,0.7821,0.7216,0.7518,273,10,283,933,952,
MET,2/27/2002,0.2616,0.2643,0.2630,666,7,673,14122,9190,
METHA,2/27/2002,0.7574,0.6920,0.7247,0,20,20,600,86,
MEX,2/27/2002,0.2214,0.2469,0.2342,3,0,3,3,11,
MFC,2/27/2002,0.2751,0.2808,0.2780,0,0,0,226,1086,
MFNX,2/27/2002,0.0000,0.0000,0.0000,0,0,0,24774,117,
MGA,2/27/2002,0.2608,0.2974,0.2791,0,0,0,3008,1102,
MGG,2/27/2002,0.4160,0.3762,0.3961,76,10,86,2308,2813,
MGM,2/27/2002,0.3986,0.3643,0.3814,1,31,32,874,433,
MHK,2/27/2002,0.3064,0.2870,0.2967,56,0,56,2892,2248,
MHP,2/27/2002,0.2561,0.2359,0.2460,203,190,393,3169,662,
MHX,2/27/2002,0.2181,0.2606,0.2394,49,0,49,462,392,
MI,2/27/2002,0.2334,0.1982,0.2158,0,0,0,1756,316,
MICC,2/27/2002,1.4691,1.4679,1.4685,40,45,85,2016,2755,
MID,2/27/2002,0.2197,0.2094,0.2146,16,5,21,1429,462,
MIL,2/27/2002,0.3080,0.2626,0.2853,168,0,168,3672,1366,
MIPS,2/27/2002,0.9182,0.8761,0.8972,40,0,40,992,511,
MIPSB,2/27/2002,0.9481,0.9466,0.9474,3,0,3,345,367,
MIR,2/27/2002,0.8843,0.8088,0.8466,1221,567,1788,54191,61660,
MKC,2/27/2002,0.2363,0.2328,0.2346,45,78,123,1236,687,
MKH,2/27/2002,0.1996,0.2136,0.2066,2,2,4,1649,362,
MKSI,2/27/2002,0.5392,0.5604,0.5498,464,0,464,864,567,
MKTY,2/27/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MLHR,2/27/2002,0.3759,0.3416,0.3588,10,40,50,289,134,
MLI,2/27/2002,0.3234,0.3046,0.3140,6,0,6,922,113,
MLNM,2/27/2002,0.7583,0.7397,0.7490,1013,403,1416,31592,22712,
MLTX,2/27/2002,0.6241,0.6116,0.6178,0,0,0,541,85,
MM,2/27/2002,0.0000,0.0000,0.0000,0,0,0,396,50,
MMC,2/27/2002,0.2362,0.2305,0.2334,693,30,723,12400,5272,
