symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PCAR,4/17/2002,0.3360,0.3354,0.3357,8,5,13,2479,4906,
PCCC,4/17/2002,0.5574,0.6671,0.6122,0,3,3,308,213,
PCG,4/17/2002,0.3104,0.2618,0.2861,60,0,60,8607,1907,
PCH,4/17/2002,0.2779,0.2593,0.2686,0,0,0,1407,213,
PCL,4/17/2002,0.2438,0.2292,0.2365,78,20,98,4470,3300,
PCLE,4/17/2002,0.7830,0.7734,0.7782,0,0,0,1799,88,
PCLN,4/17/2002,0.9426,0.9410,0.9418,611,50,661,60819,6927,
PCOP,4/17/2002,0.4487,0.6230,0.5358,0,0,0,329,357,
PCP,4/17/2002,0.3399,0.3434,0.3416,20,0,20,862,829,
PCS,4/17/2002,0.9322,0.9023,0.9172,10002,5562,15564,308812,121888,
PCSA,4/17/2002,0.9464,0.8433,0.8948,53,15,68,2152,737,
PCTI,4/17/2002,0.1925,0.1944,0.1934,0,0,0,955,13,
PCU,4/17/2002,0.2867,0.2679,0.2773,0,0,0,93,14,
PCYC,4/17/2002,0.8061,0.7184,0.7623,15,0,15,3845,3176,
PD,4/17/2002,0.3467,0.3128,0.3298,150,18,168,10783,8223,
PDCO,4/17/2002,0.2467,0.2397,0.2432,8,0,8,766,314,
PDE,4/17/2002,0.5133,0.4870,0.5002,3445,53,3498,30795,14196,
PDG,4/17/2002,0.5081,0.4137,0.4609,1376,193,1569,62451,13229,
PDII,4/17/2002,0.7791,0.7615,0.7703,1,0,1,717,208,
PDLI,4/17/2002,0.8814,0.8853,0.8834,894,1587,2481,32286,20722,
PDQ,4/17/2002,0.1876,0.1880,0.1878,0,0,0,460,1020,
PDS,4/17/2002,0.3831,0.3700,0.3766,0,0,0,3781,557,
PDX,4/17/2002,0.3376,0.3309,0.3343,72,10,82,5940,2987,
PECS,4/17/2002,0.8404,0.8251,0.8328,80,56,136,1655,856,
PEG,4/17/2002,0.1506,0.1649,0.1578,9,0,9,2385,2459,
PEGS,4/17/2002,0.6021,0.5756,0.5888,37,0,37,468,64,
PENN,4/17/2002,0.4401,0.3784,0.4092,58,25,83,6133,1234,
PEP,4/17/2002,0.1907,0.1957,0.1932,2312,29,2341,107405,83977,
PER,4/17/2002,0.3423,0.3455,0.3439,20,20,40,3405,244,
PETM,4/17/2002,0.4813,0.4815,0.4814,416,55,471,12028,1238,
PFCB,4/17/2002,0.4766,0.4753,0.4760,529,463,992,5497,8985,
PFE,4/17/2002,0.2899,0.2980,0.2940,32738,17285,50023,316238,224216,
PFGC,4/17/2002,0.3761,0.3489,0.3625,127,20,147,2158,4045,
PFGI,4/17/2002,0.0000,0.0000,0.0000,1,0,1,292,278,
PG,4/17/2002,0.2172,0.1900,0.2036,2889,3927,6816,101173,98470,
PGL,4/17/2002,0.2041,0.1957,0.1999,11,0,11,1650,226,
PGN,4/17/2002,0.1957,0.1688,0.1823,10,0,10,3059,1718,
PGNX,4/17/2002,0.6967,0.6343,0.6655,0,0,0,889,441,
PGO,4/17/2002,0.7562,0.7175,0.7368,20,0,20,6078,3794,
PGR,4/17/2002,0.2465,0.2380,0.2422,456,282,738,4790,6759,
PGTV,4/17/2002,0.0000,0.0000,0.0000,0,0,0,240,917,
PH,4/17/2002,0.2313,0.2799,0.2556,28,47,75,1652,1594,
PHA,4/17/2002,0.2963,0.2788,0.2875,2752,1665,4417,65811,48021,
PHCC,4/17/2002,0.5198,0.4864,0.5031,285,23,308,1947,353,
PHG,4/17/2002,0.3765,0.3358,0.3561,320,46,366,7822,2882,
PHI,4/17/2002,0.4780,0.4949,0.4864,0,0,0,868,328,
PHM,4/17/2002,0.4270,0.4226,0.4248,277,155,432,8664,3374,
PHSY,4/17/2002,0.8006,0.8033,0.8019,3982,985,4967,16180,9091,
PHTN,4/17/2002,0.6519,0.6298,0.6408,130,475,605,6355,4918,
PII,4/17/2002,0.2825,0.2867,0.2846,14,19,33,1383,1598,
PIOS,4/17/2002,0.5261,0.4869,0.5065,60,0,60,1681,1322,
PIR,4/17/2002,0.4997,0.4841,0.4919,179,625,804,2667,1385,
PIXR,4/17/2002,0.3917,0.3641,0.3779,21,0,21,1206,665,
PKD,4/17/2002,0.6702,0.6723,0.6712,9,0,9,3607,408,
PKE,4/17/2002,0.3269,0.2675,0.2972,0,0,0,369,71,
PKI,4/17/2002,0.6891,0.7050,0.6970,137,46,183,10306,5786,
PKS,4/17/2002,0.3452,0.3224,0.3338,12,20,32,1391,4469,
PKTR,4/17/2002,0.8807,0.5421,0.7114,4,0,4,369,467,
PKX,4/17/2002,0.4642,0.3906,0.4274,0,420,420,2070,11144,
PL,4/17/2002,0.0965,0.0966,0.0966,0,40,40,2033,594,
PLA,4/17/2002,0.4281,0.4288,0.4284,0,18,18,259,234,
PLAB,4/17/2002,0.4176,0.3838,0.4007,264,0,264,4284,4200,
PLB,4/17/2002,0.3487,0.3308,0.3398,24,0,24,104,20,
PLCE,4/17/2002,0.3282,0.3636,0.3459,6,0,6,5776,3012,
PLCM,4/17/2002,0.8020,0.7622,0.7821,1831,2009,3840,30860,13169,
PLL,4/17/2002,0.2786,0.2784,0.2785,0,50,50,2722,845,
PLMD,4/17/2002,0.6546,0.6270,0.6408,343,290,633,9439,11527,
PLNR,4/17/2002,0.7354,0.5460,0.6407,10,19,29,593,272,
PLT,4/17/2002,0.3947,0.3732,0.3840,2,4,6,809,854,
PLUG,4/17/2002,0.6151,0.5904,0.6028,164,16,180,7003,2402,
PLXS,4/17/2002,0.5847,0.5730,0.5788,71,770,841,1569,2005,
PLXT,4/17/2002,1.1060,1.0464,1.0762,13,3,16,2563,669,
PMCS,4/17/2002,0.9985,0.9667,0.9826,9442,2181,11623,62681,38576,
PMI,4/17/2002,0.2700,0.2585,0.2642,5,36,41,654,1050,
PMRY,4/17/2002,0.3768,0.3664,0.3716,0,0,0,349,135,
PMTC,4/17/2002,0.6721,0.6720,0.6720,5,20,25,4160,1822,
PMTR,4/17/2002,0.9542,0.7445,0.8494,30,30,60,821,124,
PNC,4/17/2002,0.2564,0.2301,0.2432,15,0,15,17743,7731,
PNM,4/17/2002,0.2861,0.2901,0.2881,3,0,3,236,126,
PNR,4/17/2002,0.2882,0.2877,0.2880,4,3,7,980,171,
PNRA,4/17/2002,0.4264,0.4115,0.4190,278,254,532,2801,3321,
PNW,4/17/2002,0.1720,0.1877,0.1798,6,0,6,519,316,
PNX,4/17/2002,0.2415,0.2417,0.2416,0,8,8,1053,1160,
POG,4/17/2002,0.2847,0.2848,0.2848,10,0,10,390,68,
POM,4/17/2002,0.1318,0.1317,0.1318,0,0,0,2222,656,
POOL,4/17/2002,0.4540,0.4504,0.4522,50,0,50,1025,1406,
POS,4/17/2002,0.2726,0.2630,0.2678,0,0,0,803,813,
POSS,4/17/2002,0.4860,0.4391,0.4626,26,0,26,2899,549,
POT,4/17/2002,0.2490,0.2302,0.2396,24,80,104,6262,1618,
POWI,4/17/2002,0.6089,0.5927,0.6008,0,24,24,3636,916,
PPD,4/17/2002,0.5737,0.6966,0.6352,223,223,446,28316,28668,
PPDI,4/17/2002,0.4302,0.4382,0.4342,1301,35,1336,5272,1690,
PPE,4/17/2002,0.3668,0.3526,0.3597,277,555,832,5327,2836,
PPG,4/17/2002,0.2544,0.2576,0.2560,11,3,14,5461,2995,
PPH,4/17/2002,0.2045,0.1782,0.1914,230,36,266,4304,7527,
PPL,4/17/2002,0.2855,0.2320,0.2588,30,0,30,2272,2768,
PPP,4/17/2002,0.3374,0.2771,0.3073,22,10,32,2489,1399,
PR,4/17/2002,0.4583,0.3692,0.4137,160,100,260,11636,13707,
PRBZ,4/17/2002,0.5270,0.4955,0.5112,200,0,200,899,880,
PRCS,4/17/2002,0.9384,0.9386,0.9385,0,0,0,1088,42,
PRE,4/17/2002,0.2380,0.2214,0.2297,10,0,10,2285,2106,
PRGN,4/17/2002,1.0949,0.9565,1.0257,209,280,489,19034,10930,
PRGO,4/17/2002,0.4691,0.3743,0.4217,10,0,10,452,376,
PRGS,4/17/2002,0.4438,0.4025,0.4232,0,0,0,662,42,
PRGX,4/17/2002,0.4480,0.3609,0.4044,0,100,100,3593,754,
PRHC,4/17/2002,0.5034,0.4872,0.4953,10,0,10,715,2361,
PRIA,4/17/2002,0.6023,0.4973,0.5498,3,0,3,1545,1901,
PROX,4/17/2002,0.2997,0.2997,0.2997,58,0,58,1478,326,
PRSE,4/17/2002,0.6928,0.7117,0.7022,56,10,66,759,291,
PRST,4/17/2002,1.3068,1.0769,1.1918,78,2,80,2192,275,
PRTN,4/17/2002,0.7437,0.5755,0.6596,0,0,0,1011,328,
PRU,4/17/2002,0.4600,0.3366,0.3983,11,10,21,6614,7619,
PRXL,4/17/2002,0.5116,0.5743,0.5430,0,0,0,337,473,
PSA,4/17/2002,0.1772,0.1775,0.1774,0,10,10,236,104,
PSD,4/17/2002,0.1742,0.2270,0.2006,2,0,2,630,328,
PSEM,4/17/2002,0.5965,0.5707,0.5836,4,0,4,617,1293,
PSFT,4/17/2002,0.7251,0.6816,0.7033,1088,1085,2173,105479,81984,
PSS,4/17/2002,0.2297,0.2090,0.2194,0,0,0,2176,1094,
PSSI,4/17/2002,0.7301,0.3892,0.5596,0,0,0,2084,80,
PSTI,4/17/2002,0.4502,0.4234,0.4368,0,0,0,292,55,
PSUN,4/17/2002,0.5461,0.5129,0.5295,13,30,43,3049,716,
PTEC,4/17/2002,0.6008,0.5859,0.5934,0,20,20,142,62,
PTEK,4/17/2002,0.0000,0.0000,0.0000,131,10,141,1214,180,
PTEN,4/17/2002,0.3756,0.3859,0.3808,3492,273,3765,17701,9016,
PTMK,4/17/2002,0.2461,0.2461,0.2461,0,175,175,3039,1375,
PTR,4/17/2002,0.2311,0.2295,0.2303,0,0,0,408,801,
PTV,4/17/2002,0.3223,0.3053,0.3138,31,18,49,1184,551,
PVN,4/17/2002,0.8877,0.8062,0.8470,1420,390,1810,171815,24346,
PVTL,4/17/2002,0.8223,0.8224,0.8224,0,0,0,232,170,
PWAV,4/17/2002,0.8175,0.8490,0.8332,1073,226,1299,14392,79130,
PWER,4/17/2002,0.7122,0.8865,0.7994,0,16,16,3691,1263,
PWR,4/17/2002,0.4969,0.5216,0.5092,181,163,344,8438,5423,
PX,4/17/2002,0.2259,0.2254,0.2256,174,5,179,5028,2293,
PXD,4/17/2002,0.3322,0.3411,0.3366,1361,20,1381,3328,477,
PXLW,4/17/2002,0.8333,0.8164,0.8248,83,175,258,4285,3298,
PYX,4/17/2002,0.2601,0.2601,0.2601,0,0,0,36,65,
PZL,4/17/2002,0.2088,0.2082,0.2085,16,0,16,4899,2853,
PZZA,4/17/2002,0.3173,0.2913,0.3043,0,7,7,312,652,
Q,4/17/2002,0.9348,0.9386,0.9367,3240,834,4074,157974,76542,
QCOM,4/17/2002,0.5703,0.5472,0.5588,8460,5098,13558,367037,202949,
QGENF,4/17/2002,0.5661,0.5100,0.5380,3,0,3,1162,692,
QLGC,4/17/2002,0.7527,0.7352,0.7440,4433,3560,7993,64815,43584,
QLTI,4/17/2002,0.6434,0.6640,0.6537,138,93,231,15654,4265,
QQQ,4/17/2002,0.4129,0.4629,0.4379,173991,132450,306441,2633634,1971176,
QSFT,4/17/2002,1.1222,1.1070,1.1146,13,32,45,5396,2600,
QTRN,4/17/2002,0.5096,0.4498,0.4797,32,20,52,4793,3270,
QUIK,4/17/2002,0.5880,0.5880,0.5880,0,0,0,604,50,
R,4/17/2002,0.2987,0.2723,0.2855,12,0,12,3164,992,
RA,4/17/2002,0.1736,0.1741,0.1738,0,0,0,395,127,
RAD,4/17/2002,0.9565,0.9992,0.9778,691,120,811,91901,38822,
RARE,4/17/2002,0.4231,0.4119,0.4175,0,0,0,77,50,
RATL,4/17/2002,0.8144,0.8256,0.8200,514,138,652,32824,26003,
RBAK,4/17/2002,1.0670,1.0678,1.0674,109,82,191,14109,3794,
RBK,4/17/2002,0.3435,0.3444,0.3440,15,0,15,9548,2850,
RCII,4/17/2002,0.4513,0.4315,0.4414,17,0,17,1005,376,
RCL,4/17/2002,0.4422,0.4328,0.4375,40,4,44,21757,18928,
RCNC,4/17/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,4/17/2002,0.5903,0.5905,0.5904,0,15,15,2667,1058,
RCOT,4/17/2002,0.9471,0.9470,0.9470,0,0,0,785,321,
RD,4/17/2002,0.2382,0.2778,0.2580,321,458,779,32851,32186,
RDA,4/17/2002,0.3463,0.3490,0.3476,2330,300,2630,2266,360,
RDC,4/17/2002,0.4014,0.3764,0.3889,3651,903,4554,16072,4799,
RDN,4/17/2002,0.3299,0.3184,0.3242,13,31,44,2333,3278,
RDRT,4/17/2002,0.5605,0.8200,0.6902,127,46,173,12385,3504,
RDWR,4/17/2002,0.6287,0.6005,0.6146,0,0,0,296,169,
RDY,4/17/2002,0.4350,0.4064,0.4207,14,12,26,6001,4849,
RE,4/17/2002,0.2995,0.2903,0.2949,17,251,268,3929,4503,
RECN,4/17/2002,0.4464,0.4210,0.4337,0,0,0,1120,135,
REGN,4/17/2002,0.6338,0.6451,0.6395,0,22,22,3589,5114,
REI,4/17/2002,0.3805,0.3885,0.3845,174,45,219,5593,3805,
REMC,4/17/2002,0.6580,0.5015,0.5798,0,0,0,495,265,
REP,4/17/2002,0.3190,0.3012,0.3101,51,12,63,364,623,
RESP,4/17/2002,0.3547,0.3362,0.3455,14,6,20,889,315,
RETK,4/17/2002,0.7605,0.7275,0.7440,441,2128,2569,5785,5446,
REV,4/17/2002,0.8832,0.8831,0.8832,0,0,0,1381,3776,
REXI,4/17/2002,0.4027,0.4911,0.4469,0,0,0,104,40,
RFMD,4/17/2002,0.7175,0.7403,0.7289,12215,1692,13907,57636,29961,
RG,4/17/2002,0.4408,0.4563,0.4486,0,40,40,1319,540,
RGBK,4/17/2002,0.1799,0.1696,0.1748,52,0,52,4434,957,
RGIS,4/17/2002,0.3397,0.3706,0.3551,64,10,74,2259,664,
RGR,4/17/2002,0.3242,0.2117,0.2680,24,60,84,667,724,
RHA,4/17/2002,0.2999,0.4524,0.3762,12,0,12,12,10,
RHAT,4/17/2002,0.7663,0.7670,0.7667,91,70,161,20446,4937,
RHD,4/17/2002,0.2487,0.2320,0.2404,0,0,0,436,31,
RHI,4/17/2002,0.4179,0.3723,0.3951,0,0,0,717,621,
RI,4/17/2002,0.3000,0.3232,0.3116,22,0,22,6126,4266,
RIG,4/17/2002,0.4212,0.4294,0.4253,1485,552,2037,35806,24449,
RIGS,4/17/2002,0.1884,0.1884,0.1884,110,0,110,186,238,
RIMM,4/17/2002,0.6848,0.6677,0.6762,1647,1329,2976,19485,29881,
RJF,4/17/2002,0.2693,0.2331,0.2512,53,10,63,2523,283,
RJR,4/17/2002,0.2316,0.2071,0.2194,18,25,43,3728,3281,
RKH,4/17/2002,0.2065,0.2088,0.2076,2,40,42,3495,3244,
RKY,4/17/2002,0.2322,0.2238,0.2280,26,3,29,1843,1281,
RL,4/17/2002,0.3790,0.3392,0.3591,17,36,53,3900,1120,
RLRN,4/17/2002,0.4432,0.4218,0.4325,20,0,20,2539,1254,
RMBS,4/17/2002,0.7577,0.8362,0.7970,1074,483,1557,101332,15904,
RMCI,4/17/2002,0.8722,0.8539,0.8630,356,111,467,2546,1911,
RMD,4/17/2002,0.4250,0.4472,0.4361,21,0,21,5178,3252,
RMG,4/17/2002,0.4862,0.4569,0.4716,355,0,355,589,556,
RMK,4/17/2002,0.2036,0.2560,0.2298,0,0,0,256,41,
RML,4/17/2002,0.2762,0.3513,0.3137,1,0,1,907,258,
RNBO,4/17/2002,0.6910,0.6026,0.6468,126,0,126,559,247,
RNWK,4/17/2002,0.7377,0.7232,0.7304,1471,137,1608,10055,4319,
ROAD,4/17/2002,0.4090,0.3944,0.4017,0,11,11,813,420,
ROH,4/17/2002,0.3233,0.3454,0.3344,7,0,7,2536,1604,
ROIA,4/17/2002,0.3771,0.3605,0.3688,200,200,400,452,486,
ROIAK,4/17/2002,0.3540,0.3308,0.3424,0,220,220,279,490,
ROIL,4/17/2002,0.4406,0.4802,0.4604,0,0,0,2679,252,
ROK,4/17/2002,0.3080,0.3616,0.3348,227,1,228,3384,2337,
ROOM,4/17/2002,0.5703,0.5352,0.5528,1104,905,2009,12340,8746,
ROST,4/17/2002,0.3260,0.2990,0.3125,160,4,164,2494,1680,
ROV,4/17/2002,0.4637,0.4997,0.4817,6,0,6,354,395,
ROXI,4/17/2002,0.4174,0.4198,0.4186,16,0,16,2336,484,
RPM,4/17/2002,0.3552,0.3290,0.3421,70,0,70,4000,234,
RSAS,4/17/2002,0.7710,0.8866,0.8288,86,117,203,10803,34983,
RSG,4/17/2002,0.3144,0.3011,0.3077,5,0,5,3734,1161,
RSH,4/17/2002,0.3705,0.3864,0.3784,1217,205,1422,19375,8383,
RSLN,4/17/2002,0.3763,0.3773,0.3768,33,0,33,778,170,
RSTN,4/17/2002,1.0549,1.2693,1.1621,1043,24,1067,28634,15127,
RSTO,4/17/2002,0.8287,0.8475,0.8381,172,140,312,7089,6401,
RSYS,4/17/2002,0.5885,0.5009,0.5447,0,0,0,200,358,
RTEC,4/17/2002,0.5530,0.5601,0.5566,7,0,7,2742,1680,
RTI,4/17/2002,0.4860,0.3918,0.4389,0,0,0,195,145,
RTIX,4/17/2002,0.7017,0.8707,0.7862,0,0,0,911,140,
RTN,4/17/2002,0.3960,0.3860,0.3910,569,297,866,20567,17342,
RTRSY,4/17/2002,0.3795,0.4162,0.3979,1,1,2,464,333,
RUT,4/17/2002,0.0000,0.0000,0.0000,46,1025,1071,5534,8661,
RVSN,4/17/2002,0.6318,0.6318,0.6318,0,0,0,148,0,
RWT,4/17/2002,0.1076,0.1078,0.1077,0,0,0,150,102,
RX,4/17/2002,0.3510,0.3277,0.3394,30,12,42,5756,4014,
RYAAY,4/17/2002,0.3270,0.3369,0.3319,0,0,0,3161,1424,
RYAN,4/17/2002,0.3704,0.3569,0.3637,0,0,0,814,132,
RYL,4/17/2002,0.4067,0.3890,0.3979,344,224,568,5485,9498,
RZYM,4/17/2002,0.0000,0.0000,0.0000,0,0,0,519,539,
S,4/17/2002,0.3618,0.3348,0.3483,3795,1836,5631,40878,39797,
SABA,4/17/2002,0.8258,0.7846,0.8052,0,0,0,1068,166,
SAFC,4/17/2002,0.2595,0.2539,0.2567,67,0,67,2877,1702,
SAH,4/17/2002,0.4872,0.4308,0.4590,30,6,36,1095,142,
SAM,4/17/2002,0.3534,0.3471,0.3502,0,0,0,841,453,
SANG,4/17/2002,0.6023,0.5554,0.5788,2,4,6,942,1210,
SANM,4/17/2002,0.7454,0.7696,0.7575,715,683,1398,97917,55596,
SAP,4/17/2002,0.4218,0.4618,0.4418,125,6162,6287,6224,19791,
SAPE,4/17/2002,0.8162,0.8168,0.8165,15,25,40,866,509,
SBAC,4/17/2002,1.0866,1.0853,1.0860,68,0,68,3814,1582,
SBC,4/17/2002,0.3413,0.3109,0.3261,2619,2045,4664,120641,76528,
SBGI,4/17/2002,0.6006,0.5632,0.5819,0,0,0,346,69,
SBL,4/17/2002,0.6080,0.6225,0.6153,234,605,839,9281,6696,
SBLU,4/17/2002,0.6622,0.6622,0.6622,0,0,0,3746,224,
SBSA,4/17/2002,0.6267,0.6410,0.6338,31,0,31,549,100,
SBSE,4/17/2002,0.5218,0.4803,0.5010,0,0,0,369,975,
SBUX,4/17/2002,0.2977,0.2915,0.2946,10134,965,11099,94347,36615,
SBYN,4/17/2002,1.0679,0.9676,1.0178,7,0,7,6307,840,
SC,4/17/2002,0.2722,0.1710,0.2216,40,15,55,1097,457,
SCAI,4/17/2002,0.8405,0.7350,0.7877,0,0,0,568,101,
SCH,4/17/2002,0.4982,0.4564,0.4773,316,765,1081,79768,38598,
SCHL,4/17/2002,0.4363,0.4517,0.4440,140,88,228,502,416,
SCIO,4/17/2002,0.4777,0.4262,0.4520,146,45,191,9877,5147,
SCMM,4/17/2002,0.9435,0.7964,0.8700,0,0,0,90,82,
SCMR,4/17/2002,0.7317,0.7244,0.7281,227,28,255,26178,5484,
SCON,4/17/2002,1.0217,1.0828,1.0522,4,0,4,1149,184,
SCOR,4/17/2002,0.4317,0.3679,0.3998,268,200,468,3922,1157,
SCRI,4/17/2002,0.5077,0.4473,0.4775,86,33,119,4660,1388,
SCS,4/17/2002,0.3522,0.2484,0.3003,0,0,0,467,205,
SCTC,4/17/2002,0.5062,0.4328,0.4695,5,0,5,751,625,
SCUR,4/17/2002,0.9555,0.9803,0.9679,414,120,534,4544,2161,
SDS,4/17/2002,0.4445,0.4630,0.4538,269,5078,5347,12381,5860,
SEAC,4/17/2002,0.8962,0.8404,0.8683,96,46,142,3815,2296,
SEBL,4/17/2002,0.8437,0.7693,0.8065,26784,23761,50545,316990,182137,
SEE,4/17/2002,0.3612,0.3578,0.3595,118,117,235,16406,23079,
SEI,4/17/2002,0.7493,0.8082,0.7788,15,20,35,3793,6698,
SEIC,4/17/2002,0.3760,0.3835,0.3798,38,2,40,5121,568,
SEPR,4/17/2002,0.8238,0.8351,0.8294,256,619,875,63699,45602,
SERO,4/17/2002,0.5020,0.4851,0.4936,2,100,102,674,1409,
SFA,4/17/2002,0.6675,0.6591,0.6633,4301,730,5031,39638,15941,
SFD,4/17/2002,0.3649,0.4003,0.3826,444,82,526,5424,2140,
SFE,4/17/2002,1.0625,1.0629,1.0627,40,0,40,4984,3191,
SFN,4/17/2002,0.5036,0.5035,0.5035,0,0,0,262,600,
SFP,4/17/2002,0.4069,0.3323,0.3696,10,0,10,524,639,
SFY,4/17/2002,0.4986,0.4676,0.4831,25,0,25,2003,1480,
SGMO,4/17/2002,0.7544,0.5464,0.6504,0,0,0,382,32,
SGP,4/17/2002,0.3756,0.3845,0.3800,2607,1610,4217,146476,79015,
SGR,4/17/2002,0.4552,0.4342,0.4447,859,78,937,15531,20829,
SGY,4/17/2002,0.3567,0.2628,0.3097,5,25,30,1694,175,
SHFL,4/17/2002,0.4958,0.4764,0.4861,55,0,55,2281,2569,
SHLM,4/17/2002,0.3695,0.3400,0.3548,1,0,1,40,8,
SHOO,4/17/2002,0.5015,0.4218,0.4616,15,0,15,408,171,
SHPGY,4/17/2002,0.5081,0.5674,0.5377,27,27,54,7318,8946,
SHRP,4/17/2002,0.4194,0.4499,0.4346,77,4,81,3383,2109,
SHW,4/17/2002,0.3888,0.3745,0.3816,402,0,402,2994,4804,
SIAL,4/17/2002,0.3481,0.2918,0.3200,1,0,1,6368,3384,
SIGI,4/17/2002,0.3409,0.3412,0.3410,0,0,0,294,11,
SII,4/17/2002,0.4436,0.4510,0.4473,2296,2299,4595,28960,17165,
SIPX,4/17/2002,0.8747,0.8155,0.8451,0,0,0,277,108,
SIRI,4/17/2002,0.9991,0.9798,0.9894,175,25,200,18633,7500,
SITE,4/17/2002,0.0000,0.0000,0.0000,85,0,85,445,170,
SIVB,4/17/2002,0.3687,0.3416,0.3552,56,70,126,1765,1841,
SKE,4/17/2002,0.4735,0.4531,0.4633,20,330,350,1795,1211,
SKIL,4/17/2002,0.6673,0.6726,0.6700,4,0,4,351,363,
SKM,4/17/2002,0.3702,0.3789,0.3746,0,0,0,1579,1017,
SKO,4/17/2002,0.3697,0.3223,0.3460,11,0,11,4971,1151,
SKS,4/17/2002,0.3776,0.4152,0.3964,11,0,11,2032,1222,
SKX,4/17/2002,0.5618,0.5367,0.5492,58,17,75,2790,2433,
SKYW,4/17/2002,0.4267,0.3956,0.4112,23,0,23,924,375,
SLAB,4/17/2002,0.7240,0.7238,0.7239,69,121,190,6344,5875,
SLB,4/17/2002,0.3736,0.3463,0.3600,452,795,1247,102453,52414,
SLC,4/17/2002,0.2670,0.2222,0.2446,0,2,2,2560,197,
SLE,4/17/2002,0.2369,0.2101,0.2235,20,30,50,27033,10107,
SLM,4/17/2002,0.2727,0.2688,0.2708,3409,1977,5386,12437,8294,
SLMC,4/17/2002,0.6371,0.5468,0.5920,107,0,107,1454,622,
SLNK,4/17/2002,0.6084,0.6066,0.6075,0,10,10,687,111,
SLR,4/17/2002,0.7140,0.8168,0.7654,1105,758,1863,160314,152253,
SLVN,4/17/2002,0.2847,0.2847,0.2847,60,0,60,7890,4475,
SLXP,4/17/2002,0.5044,0.5601,0.5322,0,0,0,679,710,
SMDI,4/17/2002,1.0718,1.0721,1.0720,0,0,0,211,60,
SMH,4/17/2002,0.4760,0.4005,0.4382,6391,5981,12372,88812,78425,
SML,4/17/2002,0.1820,0.1856,0.1838,4,0,4,458,22,
SMMX,4/17/2002,0.7071,0.6821,0.6946,2,0,2,1070,724,
SMRA,4/17/2002,0.4523,0.7020,0.5771,0,0,0,323,174,
SMRT,4/17/2002,0.4250,0.4253,0.4252,25,0,25,696,43,
SMSC,4/17/2002,0.4069,0.3869,0.3969,0,0,0,1751,4132,
SMTC,4/17/2002,0.5020,0.4943,0.4982,1303,666,1969,13678,9330,
SMTF,4/17/2002,1.0091,0.9703,0.9897,3,157,160,9816,7988,
SNA,4/17/2002,0.2578,0.2243,0.2410,0,0,0,326,55,
SNDK,4/17/2002,0.5926,0.6220,0.6073,2335,1649,3984,22694,19211,
SNE,4/17/2002,0.3703,0.3676,0.3690,335,6,341,14492,18508,
SNPS,4/17/2002,0.4320,0.4245,0.4282,84,1069,1153,9442,5410,
SNV,4/17/2002,0.2421,0.2346,0.2384,625,0,625,3148,816,
SNWL,4/17/2002,1.0683,0.9172,0.9928,0,110,110,9104,2733,
SO,4/17/2002,0.3414,0.5350,0.4382,20,4,24,8692,4451,
SOI,4/17/2002,1.1784,1.0810,1.1297,215,0,215,7638,4494,
SONC,4/17/2002,0.3661,0.1968,0.2814,26,0,26,2003,1641,
SONE,4/17/2002,0.6760,0.6331,0.6546,95,20,115,7663,5662,
SONS,4/17/2002,1.2812,1.1565,1.2188,459,13,472,40670,75141,
SOTR,4/17/2002,0.1919,0.2060,0.1989,30,0,30,2885,630,
SOX,4/17/2002,0.4572,0.4535,0.4554,3562,1852,5414,15501,18455,
SPC,4/17/2002,0.3318,0.3200,0.3259,1768,44,1812,3777,1911,
SPCT,4/17/2002,0.7368,0.6965,0.7166,301,150,451,726,2361,
SPF,4/17/2002,0.3892,0.3882,0.3887,29,50,79,3787,4106,
SPGLA,4/17/2002,0.0000,0.0000,0.0000,0,0,0,236,928,
SPLS,4/17/2002,0.2982,0.3050,0.3016,169,126,295,10787,5874,
SPLX,4/17/2002,0.7534,0.6476,0.7005,0,0,0,210,192,
SPOT,4/17/2002,0.4170,0.2472,0.3321,51,10,61,21027,10836,
SPW,4/17/2002,0.3854,0.3867,0.3860,7,76,83,2971,6417,
SPWX,4/17/2002,0.8678,0.9461,0.9070,5,0,5,977,287,
SPX,4/17/2002,0.1803,0.1692,0.1748,38048,48791,86839,864823,1145680,
SQNM,4/17/2002,0.7992,0.7999,0.7996,4,0,4,1421,910,
SRA,4/17/2002,0.3290,0.2675,0.2982,10,0,10,11027,1480,
SRCL,4/17/2002,0.4099,0.3669,0.3884,85,0,85,3282,2232,
SRCP,4/17/2002,0.3820,0.3243,0.3531,0,0,0,116,427,
SRDX,4/17/2002,0.4259,0.3933,0.4096,12,0,12,626,278,
SRE,4/17/2002,0.1435,0.2232,0.1834,135,0,135,1197,1020,
SRNA,4/17/2002,0.7944,0.8101,0.8022,0,5,5,11156,1054,
SRP,4/17/2002,1.0115,0.9580,0.9848,94,202,296,15576,6168,
SSCC,4/17/2002,0.3245,0.3112,0.3178,27,0,27,6537,3032,
SSSS,4/17/2002,0.4034,0.4141,0.4088,0,0,0,1598,392,
SSSW,4/17/2002,0.6565,0.6563,0.6564,0,0,0,682,290,
SSTI,4/17/2002,0.7647,0.6862,0.7254,308,21,329,9438,2726,
