symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LMNX,5/22/2002,0.8266,0.8145,0.8206,0,0,0,1312,981,
LMT,5/22/2002,0.2558,0.3176,0.2867,710,661,1371,15662,8187,
LNC,5/22/2002,0.2405,0.2448,0.2426,54,127,181,2583,726,
LNCR,5/22/2002,0.3863,0.4026,0.3944,15,210,225,1632,5447,
LNR,5/22/2002,0.2017,0.1958,0.1987,0,0,0,183,340,
LNT,5/22/2002,0.1705,0.1618,0.1662,0,0,0,450,148,
LNY,5/22/2002,0.4401,0.4084,0.4242,3,15,18,795,235,
LOR,5/22/2002,0.0000,0.0000,0.0000,36,0,36,23114,4321,
LOW,5/22/2002,0.2397,0.2391,0.2394,2529,1999,4528,60704,32377,
LPNT,5/22/2002,0.4355,0.4417,0.4386,0,0,0,598,902,
LPTH,5/22/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,5/22/2002,0.3394,0.3525,0.3460,5,0,5,4781,1088,
LRCX,5/22/2002,0.4811,0.4785,0.4798,149,183,332,28272,23054,
LSBC,5/22/2002,0.0000,0.0000,0.0000,0,0,0,1056,26,
LSCC,5/22/2002,0.5936,0.5623,0.5780,52,49,101,8531,44282,
LSI,5/22/2002,0.5894,0.6798,0.6346,969,330,1299,81628,74675,
LSS,5/22/2002,0.5888,0.6004,0.5946,52,10,62,1198,138,
LTBG,5/22/2002,0.5416,0.5230,0.5323,0,10,10,1396,182,
LTD,5/22/2002,0.3752,0.3836,0.3794,183,16,199,10595,1570,
LTR,5/22/2002,0.2620,0.2432,0.2526,10,5,15,5881,4721,
LTRE,5/22/2002,0.5486,0.5244,0.5365,4,0,4,219,241,
LTXX,5/22/2002,0.7714,0.8101,0.7908,19,43,62,2797,3490,
LU,5/22/2002,0.7337,0.9888,0.8612,19158,553,19711,581650,326233,
LUK,5/22/2002,0.2057,0.1730,0.1894,100,40,140,1302,219,
LUME,5/22/2002,1.3002,1.3812,1.3407,480,101,581,9665,1930,
LUV,5/22/2002,0.4137,0.4777,0.4457,499,254,753,29455,15757,
LUX,5/22/2002,0.2338,0.2075,0.2206,0,0,0,208,95,
LVLT,5/22/2002,1.1408,1.0570,1.0989,1225,170,1395,75917,36014,
LWIN,5/22/2002,1.4112,1.3931,1.4022,1161,31,1192,15780,41111,
LWSN,5/22/2002,0.4643,0.4193,0.4418,9,20,29,655,299,
LXK,5/22/2002,0.3725,0.3575,0.3650,446,302,748,17126,9267,
LYNX,5/22/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
LYO,5/22/2002,0.3783,0.3515,0.3649,29,80,109,3585,2983,
LZ,5/22/2002,0.2231,0.2168,0.2200,1,0,1,291,68,
MACR,5/22/2002,0.7575,0.7344,0.7460,149,23,172,2845,4498,
MAG,5/22/2002,0.4888,0.3101,0.3994,0,0,0,171,35,
MAIR,5/22/2002,0.6882,0.6520,0.6701,0,0,0,40,0,
MAN,5/22/2002,0.3316,0.3356,0.3336,1,0,1,496,1336,
MANH,5/22/2002,0.8953,0.7279,0.8116,55,0,55,2703,489,
MANU,5/22/2002,1.0521,1.0793,1.0657,609,262,871,7696,8234,
MAPS,5/22/2002,0.6096,0.5757,0.5926,0,0,0,922,700,
MAR,5/22/2002,0.3227,0.3412,0.3319,240,414,654,5531,2733,
MARY,5/22/2002,0.2681,0.2776,0.2729,0,0,0,443,560,
MAS,5/22/2002,0.2961,0.2917,0.2939,0,750,750,14770,3231,
MAT,5/22/2002,0.2885,0.2913,0.2899,64,152,216,12024,2907,
MATK,5/22/2002,0.6823,0.6609,0.6716,245,0,245,2634,517,
MAXM,5/22/2002,0.7288,0.7376,0.7332,0,0,0,151,14,
MAXY,5/22/2002,0.7142,0.7158,0.7150,0,0,0,290,70,
MAY,5/22/2002,0.2450,0.2896,0.2673,42,0,42,2754,539,
MBG,5/22/2002,0.3896,0.3888,0.3892,45,230,275,18584,10939,
MBI,5/22/2002,0.2547,0.2497,0.2522,18,50,68,1187,1772,
MCAF,5/22/2002,0.8939,0.8368,0.8654,104,0,104,7784,2036,
MCCC,5/22/2002,0.5597,0.4987,0.5292,0,125,125,518,186,
MCD,5/22/2002,0.2131,0.2786,0.2458,1768,240,2008,64578,46397,
MCDT,5/22/2002,0.9737,0.9823,0.9780,66,76,142,10161,2704,
MCDTA,5/22/2002,0.8996,0.9241,0.9118,20,0,20,4154,2194,
MCEL,5/22/2002,0.4375,0.9329,0.6852,0,0,0,1651,56,
MCH,5/22/2002,0.2841,0.4683,0.3762,0,0,0,178,110,
MCHM,5/22/2002,0.0000,0.0000,0.0000,0,0,0,1432,212,
MCHP,5/22/2002,0.5329,0.4867,0.5098,410,278,688,13523,7704,
MCIT,5/22/2002,0.9914,1.0812,1.0363,1603,3251,4854,34318,17202,
MCK,5/22/2002,0.3275,0.3176,0.3226,180,142,322,18574,8396,
MCL,5/22/2002,0.3115,0.3110,0.3113,6,0,6,713,170,
MCO,5/22/2002,0.2631,0.2291,0.2461,39,0,39,1369,1157,
MCRL,5/22/2002,0.5503,0.5636,0.5570,20,321,341,853,350,
MCSI,5/22/2002,0.5555,0.6244,0.5900,0,0,0,770,41,
MCY,5/22/2002,0.2210,0.2554,0.2382,50,0,50,1668,429,
MDCC,5/22/2002,0.4455,0.4684,0.4570,0,0,0,324,498,
MDCO,5/22/2002,0.8346,0.8317,0.8332,50,95,145,750,452,
MDG,5/22/2002,0.5152,0.4844,0.4998,662,108,770,6171,1979,
MDP,5/22/2002,0.2506,0.2455,0.2480,0,0,0,248,112,
MDR,5/22/2002,0.5134,0.4993,0.5064,13,3,16,2692,1206,
MDRX,5/22/2002,0.8284,0.8382,0.8333,0,0,0,210,347,
MDT,5/22/2002,0.2729,0.2474,0.2602,3231,305,3536,52121,33372,
MDU,5/22/2002,0.2247,0.3072,0.2660,0,5,5,1586,1200,
MDY,5/22/2002,0.1811,0.1905,0.1858,301,966,1267,8318,19308,
MEDC,5/22/2002,1.0740,1.0618,1.0679,25,125,150,2944,1586,
MEDI,5/22/2002,0.8223,0.8142,0.8182,2560,843,3403,38654,32454,
MEDQ,5/22/2002,0.3064,0.3064,0.3064,0,0,0,271,46,
MEDX,5/22/2002,0.8213,0.8253,0.8233,172,25,197,11949,1817,
MEE,5/22/2002,0.4524,0.5388,0.4956,0,10,10,1638,236,
MEL,5/22/2002,0.2474,0.2483,0.2478,284,5,289,29441,10474,
MENT,5/22/2002,0.5996,0.5300,0.5648,200,0,200,702,2267,
MER,5/22/2002,0.3917,0.3863,0.3890,11701,8152,19853,279002,188262,
MERQ,5/22/2002,0.6898,0.6845,0.6871,1290,1209,2499,76248,18363,
MERX,5/22/2002,0.4940,0.5339,0.5140,774,0,774,906,482,
MESA,5/22/2002,0.6562,0.5259,0.5911,6,0,6,3388,466,
MET,5/22/2002,0.2781,0.2628,0.2704,85,423,508,15770,12093,
METHA,5/22/2002,0.5821,0.4446,0.5134,0,0,0,736,30,
MEX,5/22/2002,0.2221,0.2628,0.2424,0,0,0,81,90,
MFC,5/22/2002,0.2045,0.2009,0.2027,30,0,30,757,97,
MGA,5/22/2002,0.2264,0.2419,0.2342,1,0,1,3386,1636,
MGAM,5/22/2002,0.4737,0.4543,0.4640,67,0,67,711,596,
MGG,5/22/2002,0.3774,0.3448,0.3611,1049,1275,2324,4456,4132,
MGL,5/22/2002,0.8456,0.8714,0.8585,0,0,0,330,295,
MGM,5/22/2002,0.3994,0.3672,0.3833,1,0,1,501,973,
MHK,5/22/2002,0.3214,0.3375,0.3294,87,10,97,3804,1729,
MHP,5/22/2002,0.2114,0.2240,0.2177,35,8,43,2585,683,
MHX,5/22/2002,0.3646,0.2980,0.3313,0,0,0,273,208,
MI,5/22/2002,0.1744,0.1793,0.1768,8,10,18,1590,508,
MICC,5/22/2002,1.1398,1.1086,1.1242,0,0,0,1016,3360,
MID,5/22/2002,0.1816,0.1909,0.1862,1196,1368,2564,2363,2578,
MIK,5/22/2002,0.3508,0.3239,0.3374,289,3,292,3257,2536,
MIL,5/22/2002,0.4101,0.3466,0.3784,0,1,1,2808,1237,
MIMS,5/22/2002,0.6942,0.6806,0.6874,4039,133,4172,9148,3687,
MIPS,5/22/2002,0.9080,0.8012,0.8546,0,10,10,1279,984,
MIPSB,5/22/2002,0.7322,0.8222,0.7772,0,0,0,280,62,
MIR,5/22/2002,0.9995,0.9431,0.9713,2916,509,3425,49562,65945,
MKC,5/22/2002,0.2501,0.2473,0.2487,0,0,0,1931,1278,
MKH,5/22/2002,0.2071,0.2007,0.2039,102,122,224,2760,1319,
MKSI,5/22/2002,0.5268,0.4891,0.5080,3,100,103,1217,629,
MKTY,5/22/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/22/2002,0.3090,0.2900,0.2995,4,0,4,384,255,
MLI,5/22/2002,0.2503,0.2374,0.2438,10,10,20,683,53,
MLM,5/22/2002,0.2775,0.2737,0.2756,0,0,0,366,366,
MLNM,5/22/2002,0.7994,0.7975,0.7984,1373,429,1802,28647,14252,
MLTX,5/22/2002,0.6130,0.6130,0.6130,0,0,0,53,70,
MMC,5/22/2002,0.2269,0.2321,0.2295,488,1049,1537,8928,8873,
MME,5/22/2002,0.3680,0.3766,0.3723,60,0,60,1423,1159,
MMM,5/22/2002,0.2342,0.2276,0.2309,3052,1267,4319,30361,40032,
MMR,5/22/2002,0.7132,0.6837,0.6984,20,0,20,720,302,
MMS,5/22/2002,0.3643,0.3718,0.3680,0,0,0,674,525,
MMSI,5/22/2002,0.6370,0.5894,0.6132,21,1,22,402,572,
MNC,5/22/2002,0.4385,0.4303,0.4344,28,0,28,471,155,
MNS,5/22/2002,0.6601,0.7089,0.6845,25,0,25,1023,356,
MNTR,5/22/2002,0.3358,0.3199,0.3278,80,400,480,1006,2038,
MNX,5/22/2002,0.3727,0.4333,0.4030,9327,10981,20308,518986,388731,
MNY,5/22/2002,0.2184,0.2619,0.2402,0,0,0,487,46,
MO,5/22/2002,0.1933,0.1944,0.1938,4183,2068,6251,269440,254325,
MOGN,5/22/2002,0.6675,0.6599,0.6637,0,0,0,585,349,
MOLX,5/22/2002,0.4398,0.4300,0.4349,17,0,17,963,479,
MOLXA,5/22/2002,0.3695,0.3779,0.3737,0,0,0,244,12,
MON,5/22/2002,0.3040,0.3397,0.3218,12,0,12,3394,3165,
MONE,5/22/2002,0.8965,0.9128,0.9046,4,0,4,1139,103,
MOSY,5/22/2002,0.7741,0.7272,0.7506,0,0,0,692,109,
MOT,5/22/2002,0.5029,0.4505,0.4767,1476,509,1985,388327,212874,
MOVI,5/22/2002,0.5564,0.5408,0.5486,217,164,381,1383,1513,
MPS,5/22/2002,0.6123,0.6038,0.6080,16,0,16,1027,374,
MRCY,5/22/2002,0.5726,0.5751,0.5738,16,8,24,933,453,
MRD,5/22/2002,0.3287,0.3663,0.3475,0,0,0,23,28,
MRK,5/22/2002,0.2037,0.2419,0.2228,1672,2720,4392,179375,128969,
MRO,5/22/2002,0.2158,0.2261,0.2210,186,0,186,11758,3454,
MROI,5/22/2002,0.6905,0.7298,0.7102,10,10,20,1588,263,
MRVC,5/22/2002,0.0000,0.0000,0.0000,20,10,30,3521,1268,
MRVL,5/22/2002,0.7681,0.7628,0.7654,2418,492,2910,20457,7536,
MRX,5/22/2002,0.3187,0.2666,0.2926,24,14,38,904,398,
MSC,5/22/2002,0.2958,0.2915,0.2936,0,0,0,15,0,
MSCC,5/22/2002,0.7579,0.7350,0.7465,65,0,65,3587,1421,
MSFT,5/22/2002,0.3890,0.3959,0.3924,34728,8645,43373,1647401,982931,
MSH,5/22/2002,0.3334,0.3735,0.3534,55,1,56,1417,736,
MSLV,5/22/2002,0.6236,0.6238,0.6237,10,0,10,1211,140,
MSO,5/22/2002,0.3841,0.3130,0.3486,10,0,10,1321,1513,
MSTR,5/22/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/22/2002,0.6430,0.6441,0.6436,0,0,0,270,37,
MTB,5/22/2002,0.1559,0.1586,0.1572,60,2,62,806,471,
MTD,5/22/2002,0.2525,0.2432,0.2478,13,3,16,901,239,
MTG,5/22/2002,0.2605,0.2580,0.2592,208,89,297,2723,2832,
MTN,5/22/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/22/2002,0.6262,0.5936,0.6099,35,198,233,2822,655,
MTSN,5/22/2002,0.6937,0.6958,0.6948,6,0,6,752,173,
MTZ,5/22/2002,0.7455,0.6741,0.7098,0,0,0,689,163,
MU,5/22/2002,0.6856,0.6934,0.6895,1920,1334,3254,301638,114953,
MUR,5/22/2002,0.2836,0.2807,0.2822,20,16,36,2016,1741,
MUSE,5/22/2002,0.8382,0.7527,0.7954,207,581,788,6483,18668,
MUT,5/22/2002,0.1785,0.1854,0.1820,0,5,5,116,235,
MVIS,5/22/2002,0.7229,0.7225,0.7227,13,37,50,1717,603,
MVK,5/22/2002,0.5929,0.5354,0.5641,31,400,431,3527,1341,
MVSN,5/22/2002,0.7358,0.7130,0.7244,121,142,263,1196,4017,
MW,5/22/2002,0.3905,0.3831,0.3868,34,4,38,337,2657,
MWD,5/22/2002,0.4202,0.4129,0.4166,10756,976,11732,134798,114533,
MWL,5/22/2002,0.7475,0.7447,0.7461,0,0,0,77,40,
MWV,5/22/2002,0.2746,0.2813,0.2780,0,0,0,1422,207,
MWY,5/22/2002,0.6876,0.5724,0.6300,18,5,23,2521,720,
MXF,5/22/2002,0.1475,0.1464,0.1470,0,0,0,380,146,
MXIM,5/22/2002,0.4888,0.4874,0.4881,3107,1298,4405,29623,20406,
MXRE,5/22/2002,0.2772,0.2940,0.2856,40,0,40,1057,140,
MXT,5/22/2002,0.7558,0.7030,0.7294,1883,1652,3535,23616,20209,
MXWL,5/22/2002,0.5754,0.5717,0.5736,20,0,20,975,351,
MYG,5/22/2002,0.3217,0.3524,0.3370,157,68,225,8751,8226,
MYGN,5/22/2002,0.8519,0.8776,0.8648,107,99,206,1527,1927,
MYL,5/22/2002,0.3239,0.3172,0.3206,459,136,595,6360,3707,
N,5/22/2002,0.3069,0.3073,0.3071,246,10,256,1106,855,
NANX,5/22/2002,0.8005,0.8114,0.8059,0,0,0,395,248,
NASI,5/22/2002,0.4249,0.4230,0.4240,0,0,0,452,30,
NATI,5/22/2002,0.3481,0.3512,0.3496,0,0,0,477,48,
NATR,5/22/2002,0.2591,0.2527,0.2559,0,0,0,77,150,
NAUT,5/22/2002,0.4086,0.4069,0.4078,10,0,10,912,403,
NAV,5/22/2002,0.4235,0.3975,0.4105,21,121,142,2574,2946,
NBIX,5/22/2002,0.7609,0.7151,0.7380,12,21,33,448,452,
NBL,5/22/2002,0.3029,0.2968,0.2998,649,45,694,2800,338,
NBR,5/22/2002,0.4895,0.4620,0.4758,1121,141,1262,37455,16234,
NBTY,5/22/2002,0.5200,0.5101,0.5150,131,87,218,5511,1120,
NCC,5/22/2002,0.2148,0.1919,0.2033,262,0,262,4661,2251,
NCEN,5/22/2002,0.6102,0.6283,0.6192,291,7,298,4145,2443,
NCOG,5/22/2002,0.4487,0.4223,0.4355,3,0,3,1503,1975,
NCR,5/22/2002,0.3344,0.3545,0.3444,7,0,7,1032,520,
NDC,5/22/2002,0.4140,0.3931,0.4035,1,10,11,382,352,
NDE,5/22/2002,0.3995,0.3778,0.3887,5,0,5,1871,4710,
NDN,5/22/2002,0.4156,0.4293,0.4224,751,16,767,2732,1644,
NDX,5/22/2002,0.3472,0.3896,0.3684,1340,1995,3335,33059,33216,
NE,5/22/2002,0.4293,0.4234,0.4264,2859,452,3311,22564,12476,
NEM,5/22/2002,0.4531,0.4787,0.4659,12804,5463,18267,99884,42315,
NEOF,5/22/2002,0.8795,0.8331,0.8563,115,233,348,787,677,
NEOL,5/22/2002,0.6975,0.6532,0.6754,0,0,0,3874,140,
NETE,5/22/2002,0.9703,0.8998,0.9350,0,5,5,3579,12536,
NEU,5/22/2002,0.2899,0.3085,0.2992,0,0,0,918,305,
NEV,5/22/2002,0.3125,0.3446,0.3286,0,0,0,142,121,
NEWP,5/22/2002,0.7359,0.7651,0.7505,89,177,266,5151,3222,
NFB,5/22/2002,0.2618,0.2213,0.2416,24,0,24,3132,870,
NFLD,5/22/2002,1.0822,1.0879,1.0850,110,10,120,3153,266,
NFS,5/22/2002,0.2922,0.2931,0.2926,5,0,5,319,131,
NFX,5/22/2002,0.3048,0.2914,0.2981,10,0,10,1472,499,
NGEN,5/22/2002,0.9625,0.9625,0.9625,0,0,0,1029,208,
NI,5/22/2002,0.2944,0.3394,0.3169,578,61,639,6151,705,
NICE,5/22/2002,0.3151,0.3880,0.3516,0,0,0,217,265,
NITE,5/22/2002,0.6569,0.6277,0.6423,41,0,41,26654,9008,
NKE,5/22/2002,0.3030,0.3139,0.3084,1408,373,1781,17048,12824,
NMSS,5/22/2002,0.8670,0.8474,0.8572,0,10,10,623,355,
NMTC,5/22/2002,0.8068,0.7671,0.7870,38,150,188,1377,1655,
NOC,5/22/2002,0.2816,0.2989,0.2902,1244,419,1663,34697,35549,
NOI,5/22/2002,0.4415,0.4293,0.4354,100,100,200,2547,5330,
NOK,5/22/2002,0.6290,0.6625,0.6458,8347,7902,16249,353586,160490,
NOVL,5/22/2002,0.5898,0.5806,0.5852,417,54,471,37682,6355,
NOVN,5/22/2002,0.4726,0.5009,0.4868,46,25,71,1361,702,
NOVT,5/22/2002,0.9975,1.0842,1.0408,56,10,66,1615,760,
NPSP,5/22/2002,0.9665,0.9547,0.9606,10,0,10,2376,730,
NR,5/22/2002,0.4367,0.4250,0.4308,0,0,0,976,64,
NRG,5/22/2002,0.6212,0.5806,0.6009,134,10,144,4093,4425,
NRGN,5/22/2002,0.5654,0.5456,0.5555,0,0,0,101,17,
NSC,5/22/2002,0.4059,0.3796,0.3928,33,0,33,6620,3682,
NSCN,5/22/2002,0.8293,0.8171,0.8232,11,0,11,497,163,
NSI,5/22/2002,0.0000,0.0000,0.0000,0,0,0,124,117,
NSIT,5/22/2002,0.5566,0.5535,0.5550,15,2,17,678,568,
NSM,5/22/2002,0.6088,0.6174,0.6131,886,959,1845,49577,19537,
NSS,5/22/2002,0.4724,0.4605,0.4664,1,0,1,1920,581,
NST,5/22/2002,0.1435,0.1568,0.1502,0,0,0,229,0,
NT,5/22/2002,0.5150,0.4725,0.4938,514,2435,2949,326303,145113,
NTAI,5/22/2002,0.4076,0.3675,0.3876,51,0,51,370,61,
NTAP,5/22/2002,0.8399,0.8687,0.8543,5277,3979,9256,84606,36299,
NTBK,5/22/2002,0.5566,0.5237,0.5402,91,0,91,27051,6425,
NTIQ,5/22/2002,0.7497,0.7691,0.7594,87,162,249,2982,1863,
NTOP,5/22/2002,0.4931,0.4941,0.4936,0,0,0,4346,40,
NTPA,5/22/2002,0.6523,0.6523,0.6523,0,0,0,796,143,
NTRS,5/22/2002,0.2647,0.2665,0.2656,30,154,184,3817,1156,
NU,5/22/2002,0.1461,0.2320,0.1890,3,0,3,300,356,
NUAN,5/22/2002,0.8124,0.8149,0.8136,4,0,4,1034,171,
NUE,5/22/2002,0.3543,0.3619,0.3581,147,63,210,5322,3932,
NUFO,5/22/2002,0.8266,0.5638,0.6952,60,50,110,829,1516,
NUHC,5/22/2002,0.4598,0.4470,0.4534,0,0,0,494,419,
NUS,5/22/2002,0.4884,0.4620,0.4752,38,0,38,163,0,
NVDA,5/22/2002,0.7556,0.7469,0.7512,7262,7866,15128,112129,74355,
NVLS,5/22/2002,0.4707,0.5399,0.5053,4009,2888,6897,65350,60253,
NVS,5/22/2002,0.2129,0.2077,0.2103,63,8,71,3009,2731,
NWAC,5/22/2002,0.5593,0.5648,0.5620,58,318,376,5433,36272,
NWL,5/22/2002,0.2646,0.2531,0.2589,26,14,40,2357,4675,
NWN,5/22/2002,0.2065,0.1864,0.1965,1,0,1,166,394,
NWS,5/22/2002,0.3528,0.3522,0.3525,5,0,5,8413,1487,
NWS.A,5/22/2002,0.2858,0.2886,0.2872,48,0,48,518,60,
NXL,5/22/2002,0.1901,0.1911,0.1906,3,0,3,681,409,
NXTL,5/22/2002,0.7524,0.8872,0.8198,4418,2923,7341,250311,103076,
NXTP,5/22/2002,0.9210,0.9073,0.9142,109,7,116,720,147,
NXTV,5/22/2002,0.0000,0.0000,0.0000,0,0,0,660,174,
NYA,5/22/2002,0.1157,0.1666,0.1412,0,0,0,5,24,
NYCB,5/22/2002,0.2731,0.2246,0.2488,12,73,85,5329,2428,
NYFX,5/22/2002,0.9547,1.0320,0.9934,28,0,28,5405,3795,
NYT,5/22/2002,0.2032,0.1921,0.1976,7,225,232,6768,2970,
NZT,5/22/2002,0.2380,0.2422,0.2401,1,0,1,193,137,
OAKT,5/22/2002,0.5884,0.6063,0.5974,0,8,8,2635,145,
OATS,5/22/2002,0.5882,0.5927,0.5904,36,30,66,1450,498,
OCA,5/22/2002,0.3698,0.3923,0.3810,10,5,15,1098,1114,
OCAS,5/22/2002,0.2997,0.3189,0.3093,47,0,47,1143,97,
OCLR,5/22/2002,0.3993,0.3958,0.3975,156,0,156,913,652,
OCPI,5/22/2002,0.0000,0.0000,0.0000,0,0,0,267,140,
OCR,5/22/2002,0.3654,0.3333,0.3494,0,0,0,2645,1279,
ODP,5/22/2002,0.3872,0.3837,0.3854,718,570,1288,23159,16665,
OEI,5/22/2002,0.3023,0.2716,0.2870,584,440,1024,16807,6274,
OEX,5/22/2002,0.1956,0.2093,0.2025,10090,15736,25826,80961,81874,
OGE,5/22/2002,0.0000,0.0000,0.0000,0,0,0,199,202,
OHP,5/22/2002,0.3567,0.3533,0.3550,459,538,997,23378,15138,
OI,5/22/2002,0.5334,0.4964,0.5149,110,0,110,1456,362,
OIH,5/22/2002,0.3928,0.3918,0.3923,83,32,115,9691,8475,
OII,5/22/2002,0.3435,0.3108,0.3272,12,0,12,2023,179,
OIIM,5/22/2002,0.8570,0.8669,0.8620,0,1,1,296,905,
OIX,5/22/2002,0.1933,0.1950,0.1942,0,20,20,5,18,
OLN,5/22/2002,0.3165,0.2791,0.2978,0,20,20,800,228,
OLOG,5/22/2002,0.4666,0.4589,0.4628,25,0,25,651,53,
OMC,5/22/2002,0.2627,0.2783,0.2705,282,391,673,12159,25257,
ONE,5/22/2002,0.2390,0.2342,0.2366,1049,453,1502,61770,31669,
ONIS,5/22/2002,1.3273,1.0936,1.2104,56,40,96,21773,5873,
ONXS,5/22/2002,1.0201,0.9237,0.9719,0,0,0,44,0,
ONXX,5/22/2002,0.7901,0.6240,0.7070,372,0,372,1913,667,
OO,5/22/2002,0.4074,0.4183,0.4128,0,0,0,649,120,
OPMR,5/22/2002,0.7448,0.7893,0.7670,55,0,55,8374,2085,
OPTN,5/22/2002,0.5326,0.4886,0.5106,0,0,0,269,81,
OPTV,5/22/2002,1.0926,1.1012,1.0969,0,10,10,3131,1374,
OPWV,5/22/2002,0.8967,0.7883,0.8425,484,308,792,64296,19055,
ORB,5/22/2002,0.7211,0.9268,0.8240,134,20,154,7711,3087,
ORBK,5/22/2002,0.5659,0.6213,0.5936,0,50,50,193,603,
ORCH,5/22/2002,0.0000,0.0000,0.0000,0,0,0,1444,358,
ORCL,5/22/2002,0.8344,1.0594,0.9469,8381,3174,11555,679486,239130,
ORI,5/22/2002,0.2004,0.2822,0.2413,0,0,0,1440,631,
ORLY,5/22/2002,0.4240,0.4209,0.4224,13,45,58,361,153,
OSI,5/22/2002,0.2950,0.2818,0.2884,11,0,11,2005,1165,
OSIP,5/22/2002,0.6805,0.6545,0.6675,75,135,210,10813,5716,
OSIS,5/22/2002,0.6479,0.6952,0.6716,41,2,43,3846,910,
OSTE,5/22/2002,0.6646,0.6186,0.6416,86,0,86,515,235,
OSX,5/22/2002,0.4074,0.3600,0.3837,1058,413,1471,28277,43905,
OTEX,5/22/2002,0.5105,0.4852,0.4978,1,0,1,1235,956,
OVER,5/22/2002,1.0677,1.0432,1.0554,760,56,816,20391,10436,
OXY,5/22/2002,0.2265,0.2241,0.2253,382,107,489,23173,2128,
P,5/22/2002,0.2244,0.2097,0.2170,827,1041,1868,21362,15999,
PAL,5/22/2002,0.7102,0.7347,0.7224,18,0,18,1329,234,
PALM,5/22/2002,0.8574,0.8595,0.8584,191,50,241,21339,10304,
PAS,5/22/2002,0.2163,0.2080,0.2122,8,24,32,185,22,
PATH,5/22/2002,0.3371,0.3304,0.3338,10,5,15,3383,1651,
PAX,5/22/2002,0.6629,0.6640,0.6635,0,220,220,15700,1921,
PAYX,5/22/2002,0.4480,0.4177,0.4328,749,499,1248,29365,8235,
PBG,5/22/2002,0.2224,0.2850,0.2537,120,30,150,2613,1331,
PBI,5/22/2002,0.2179,0.2263,0.2221,5,10,15,3902,1184,
PBR,5/22/2002,0.3676,0.4003,0.3840,15,0,15,1325,3462,
PBY,5/22/2002,0.4475,0.4396,0.4436,114,62,176,4669,1161,
PCAR,5/22/2002,0.3334,0.3354,0.3344,3,1,4,1444,1947,
PCCC,5/22/2002,0.5836,0.6093,0.5964,0,0,0,111,142,
PCG,5/22/2002,0.3039,0.3824,0.3432,137,3,140,2771,1856,
PCH,5/22/2002,0.2101,0.2533,0.2317,0,1,1,1303,146,
PCL,5/22/2002,0.1655,0.1340,0.1498,6,45,51,2170,1366,
PCLE,5/22/2002,0.6108,0.6709,0.6408,310,5,315,2809,177,
PCLN,5/22/2002,0.9116,0.9026,0.9071,2053,30,2083,50488,6148,
PCOP,5/22/2002,0.6912,0.6612,0.6762,0,0,0,131,64,
PCP,5/22/2002,0.2465,0.2442,0.2454,1,1,2,404,284,
PCS,5/22/2002,0.5945,0.8385,0.7165,633,111,744,288494,99872,
PCSA,5/22/2002,0.9290,0.9062,0.9176,23,11,34,1192,537,
PCTI,5/22/2002,0.6034,0.5601,0.5818,0,0,0,970,13,
PCU,5/22/2002,0.4181,0.3086,0.3634,5,7,12,178,164,
PCYC,5/22/2002,0.7440,0.7561,0.7500,100,0,100,3935,2151,
PD,5/22/2002,0.3991,0.4181,0.4086,42,86,128,14500,7561,
PDCO,5/22/2002,0.2420,0.2397,0.2408,90,0,90,635,186,
PDE,5/22/2002,0.4604,0.4459,0.4532,678,130,808,13087,9321,
PDG,5/22/2002,0.5424,0.5327,0.5376,3097,740,3837,69969,14306,
PDII,5/22/2002,0.6813,0.7858,0.7336,0,0,0,350,111,
PDLI,5/22/2002,0.9504,0.9307,0.9406,1269,565,1834,15534,11118,
PDQ,5/22/2002,0.2972,0.3187,0.3080,0,0,0,265,1005,
PDS,5/22/2002,0.3805,0.3749,0.3777,150,20,170,2105,1063,
PDX,5/22/2002,0.4535,0.4424,0.4480,46,5,51,2674,1098,
PECS,5/22/2002,0.6410,0.6319,0.6364,42,41,83,1744,1118,
PEG,5/22/2002,0.1852,0.1907,0.1880,14,20,34,2392,2344,
PEGS,5/22/2002,0.5801,0.5753,0.5777,1,0,1,213,32,
PENN,5/22/2002,0.4394,0.4464,0.4429,611,171,782,2242,1030,
PEP,5/22/2002,0.1690,0.2050,0.1870,217,45,262,95832,76275,
PER,5/22/2002,0.3608,0.3500,0.3554,20,0,20,3267,287,
PETM,5/22/2002,0.4276,0.3982,0.4129,104,5,109,11040,1216,
PFCB,5/22/2002,0.3880,0.3726,0.3803,274,73,347,8670,13580,
PFE,5/22/2002,0.2731,0.2742,0.2736,7476,2114,9590,347419,211365,
PFGC,5/22/2002,0.4330,0.3924,0.4127,0,0,0,2130,4172,
PFGI,5/22/2002,0.0000,0.0000,0.0000,0,0,0,104,172,
PG,5/22/2002,0.1916,0.2040,0.1978,1860,1876,3736,114526,81248,
PGL,5/22/2002,0.1371,0.2378,0.1874,1,4,5,1485,213,
PGN,5/22/2002,0.1624,0.1634,0.1629,51,21,72,3379,975,
