symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LM,5/20/2002,0.2465,0.2503,0.2484,100,10,110,4648,2073,
LMNX,5/20/2002,0.8412,0.8311,0.8362,20,0,20,1297,981,
LMT,5/20/2002,0.3025,0.3110,0.3067,130,1218,1348,15074,7095,
LNC,5/20/2002,0.2453,0.2439,0.2446,26,0,26,2551,726,
LNCR,5/20/2002,0.3711,0.4246,0.3978,101,844,945,1500,4809,
LNR,5/20/2002,0.2322,0.2071,0.2196,10,0,10,193,305,
LNT,5/20/2002,0.1450,0.1364,0.1407,5,0,5,444,143,
LNY,5/20/2002,0.4374,0.3748,0.4061,66,0,66,756,235,
LOR,5/20/2002,0.0000,0.0000,0.0000,120,15,135,22901,4321,
LOW,5/20/2002,0.2494,0.2466,0.2480,8742,1705,10447,51961,28970,
LPNT,5/20/2002,0.4412,0.4445,0.4428,25,53,78,589,855,
LPTH,5/20/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,5/20/2002,0.3317,0.4150,0.3733,201,117,318,4712,971,
LRCX,5/20/2002,0.5139,0.4913,0.5026,2681,960,3641,25907,22075,
LSBC,5/20/2002,0.0000,0.0000,0.0000,0,0,0,1056,26,
LSCC,5/20/2002,0.5893,0.6112,0.6002,529,186,715,8203,44246,
LSI,5/20/2002,0.6068,0.6171,0.6120,385,129,514,80444,74531,
LSS,5/20/2002,0.5754,0.5909,0.5832,41,0,41,1182,130,
LTBG,5/20/2002,0.5454,0.5333,0.5394,0,0,0,1396,182,
LTD,5/20/2002,0.3995,0.4028,0.4012,307,136,443,10609,1493,
LTR,5/20/2002,0.2520,0.2511,0.2516,54,9,63,5827,4712,
LTRE,5/20/2002,0.5765,0.5170,0.5468,0,40,40,219,221,
LTXX,5/20/2002,0.7758,0.7990,0.7874,158,9,167,2656,3408,
LU,5/20/2002,0.7336,0.9487,0.8412,13533,19933,33466,574772,329835,
LUK,5/20/2002,0.2129,0.1736,0.1932,0,0,0,1302,219,
LUME,5/20/2002,1.1372,1.3454,1.2413,280,21,301,9457,2041,
LUV,5/20/2002,0.4123,0.3760,0.3942,381,548,929,29024,15652,
LUX,5/20/2002,0.2435,0.2179,0.2307,0,0,0,208,95,
LVLT,5/20/2002,1.1914,1.1104,1.1509,8334,2289,10623,68541,33989,
LWIN,5/20/2002,1.2962,1.2728,1.2845,1661,222,1883,13835,40872,
LWSN,5/20/2002,0.6836,0.6365,0.6600,2,0,2,633,297,
LXK,5/20/2002,0.3414,0.3697,0.3555,380,482,862,17625,8651,
LYNX,5/20/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
LYO,5/20/2002,0.3158,0.4050,0.3604,600,0,600,3543,2985,
LZ,5/20/2002,0.2221,0.2167,0.2194,58,0,58,277,65,
MACR,5/20/2002,0.7397,0.7269,0.7333,70,13,83,2799,4431,
MAG,5/20/2002,0.5160,0.3441,0.4300,0,0,0,171,35,
MAIR,5/20/2002,0.7841,0.5123,0.6482,0,0,0,40,0,
MAN,5/20/2002,0.3192,0.3353,0.3272,31,0,31,495,1336,
MANH,5/20/2002,0.8735,0.8310,0.8522,128,45,173,2573,434,
MANU,5/20/2002,0.9693,1.0276,0.9984,436,662,1098,7666,8099,
MAPS,5/20/2002,0.5526,0.5287,0.5406,48,50,98,874,680,
MAR,5/20/2002,0.3112,0.2814,0.2963,52,25,77,5369,2690,
MARY,5/20/2002,0.2426,0.2950,0.2688,25,0,25,418,560,
MAS,5/20/2002,0.3106,0.3055,0.3080,312,2,314,15185,2108,
MAT,5/20/2002,0.2817,0.2762,0.2790,641,10,651,10781,2842,
MATK,5/20/2002,0.7034,0.6715,0.6874,676,15,691,1989,518,
MAXM,5/20/2002,0.7482,0.7403,0.7442,0,0,0,151,14,
MAXY,5/20/2002,0.7086,0.6910,0.6998,0,1,1,290,70,
MAY,5/20/2002,0.2420,0.2753,0.2586,17,20,37,2707,511,
MBG,5/20/2002,0.3654,0.3705,0.3680,21,256,277,18571,10740,
MBI,5/20/2002,0.2580,0.2414,0.2497,26,10,36,1092,1752,
MCAF,5/20/2002,0.9368,0.8329,0.8848,201,8,209,7408,2018,
MCCC,5/20/2002,0.5235,0.5238,0.5236,0,5,5,518,181,
MCD,5/20/2002,0.2725,0.2700,0.2712,2518,2381,4899,62147,44290,
MCDT,5/20/2002,0.9868,0.9723,0.9796,170,20,190,9852,2635,
MCDTA,5/20/2002,0.9684,0.9942,0.9813,47,0,47,4096,2054,
MCEL,5/20/2002,0.9405,0.8038,0.8722,4,0,4,1646,56,
MCH,5/20/2002,0.3226,0.4028,0.3627,0,0,0,174,110,
MCHM,5/20/2002,0.0000,0.0000,0.0000,0,0,0,1432,212,
MCHP,5/20/2002,0.5126,0.5003,0.5064,318,981,1299,12999,6207,
MCIT,5/20/2002,1.2047,1.4559,1.3303,819,140,959,34064,17013,
MCK,5/20/2002,0.3368,0.3134,0.3251,640,50,690,17787,8386,
MCL,5/20/2002,0.3367,0.3328,0.3348,0,0,0,683,170,
MCO,5/20/2002,0.2734,0.2443,0.2588,31,0,31,1244,1032,
MCRL,5/20/2002,0.5281,0.4986,0.5134,22,46,68,817,306,
MCSI,5/20/2002,0.6308,0.6145,0.6226,4,0,4,704,41,
MCY,5/20/2002,0.2117,0.2283,0.2200,0,0,0,1593,429,
MDCC,5/20/2002,0.4842,0.4522,0.4682,0,0,0,324,498,
MDCO,5/20/2002,0.9480,0.7762,0.8621,26,6,32,718,454,
MDG,5/20/2002,0.4338,0.4738,0.4538,866,159,1025,5870,1806,
MDP,5/20/2002,0.2008,0.2634,0.2321,0,0,0,248,112,
MDR,5/20/2002,0.4852,0.4945,0.4898,36,37,73,2544,1169,
MDRX,5/20/2002,0.8227,0.8544,0.8386,10,10,20,202,337,
MDT,5/20/2002,0.2710,0.2630,0.2670,2613,872,3485,49190,32557,
MDU,5/20/2002,0.2568,0.2704,0.2636,0,0,0,1581,1195,
MDY,5/20/2002,0.1847,0.1729,0.1788,249,121,370,7992,18932,
MEDC,5/20/2002,1.0605,1.0616,1.0610,14,2,16,2937,1576,
MEDI,5/20/2002,0.7813,0.7749,0.7781,2257,332,2589,38594,31587,
MEDQ,5/20/2002,0.2830,0.2576,0.2703,0,0,0,271,46,
MEDX,5/20/2002,0.8235,0.8152,0.8194,662,57,719,11432,1796,
MEE,5/20/2002,0.4698,0.5180,0.4939,25,0,25,1613,233,
MEL,5/20/2002,0.2366,0.2452,0.2409,718,12,730,29168,10457,
MENT,5/20/2002,0.5448,0.5623,0.5536,0,2,2,697,2265,
MER,5/20/2002,0.4158,0.4037,0.4098,9474,1687,11161,270443,182214,
MERQ,5/20/2002,0.6643,0.6475,0.6559,15985,484,16469,75919,17549,
MERX,5/20/2002,0.5721,0.6350,0.6036,1,0,1,903,482,
MESA,5/20/2002,0.6038,0.5212,0.5625,54,20,74,3333,446,
MET,5/20/2002,0.2844,0.2683,0.2764,8,0,8,15769,11810,
METHA,5/20/2002,0.5092,0.4454,0.4773,0,0,0,736,30,
MEX,5/20/2002,0.2757,0.2627,0.2692,0,0,0,82,87,
MFC,5/20/2002,0.2187,0.2131,0.2159,0,6,6,757,91,
MGA,5/20/2002,0.2285,0.2458,0.2372,32,21,53,3390,1611,
MGAM,5/20/2002,0.4590,0.4534,0.4562,142,15,157,653,580,
MGG,5/20/2002,0.3267,0.3391,0.3329,25,9,34,4445,4138,
MGL,5/20/2002,0.8620,0.8727,0.8674,50,0,50,280,295,
MGM,5/20/2002,0.3579,0.3717,0.3648,0,80,80,401,1053,
MHK,5/20/2002,0.3245,0.3375,0.3310,2176,488,2664,1784,1236,
MHP,5/20/2002,0.2108,0.2281,0.2194,36,10,46,2696,693,
MHX,5/20/2002,0.3678,0.3106,0.3392,0,0,0,273,208,
MI,5/20/2002,0.1843,0.1803,0.1823,16,10,26,1588,518,
MICC,5/20/2002,1.0454,1.0179,1.0316,0,0,0,1016,3360,
MID,5/20/2002,0.1850,0.1732,0.1791,217,6,223,2152,2572,
MIK,5/20/2002,0.3423,0.3292,0.3358,132,20,152,3166,2445,
MIL,5/20/2002,0.4458,0.3458,0.3958,21,0,21,2786,1222,
MIMS,5/20/2002,0.8944,0.8757,0.8850,4204,2147,6351,8008,2512,
MIPS,5/20/2002,0.9268,0.7943,0.8606,60,20,80,1199,964,
MIPSB,5/20/2002,0.8727,0.7866,0.8296,0,0,0,280,39,
MIR,5/20/2002,1.0501,1.0080,1.0290,2226,420,2646,47201,63990,
MKC,5/20/2002,0.2452,0.2496,0.2474,0,170,170,1931,1278,
MKH,5/20/2002,0.1762,0.2224,0.1993,191,160,351,2349,1046,
MKSI,5/20/2002,0.5353,0.5039,0.5196,2,10,12,1215,639,
MKTY,5/20/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/20/2002,0.2888,0.2845,0.2866,10,0,10,374,255,
MLI,5/20/2002,0.2312,0.2643,0.2477,0,0,0,683,53,
MLM,5/20/2002,0.2941,0.2862,0.2902,53,0,53,319,366,
MLNM,5/20/2002,0.7478,0.8135,0.7807,2174,186,2360,27243,13637,
MLTX,5/20/2002,0.5290,0.5290,0.5290,0,0,0,53,70,
MMC,5/20/2002,0.2475,0.2415,0.2445,357,263,620,8265,8669,
MME,5/20/2002,0.4093,0.3701,0.3897,94,49,143,1342,1121,
MMM,5/20/2002,0.2122,0.2469,0.2296,965,1803,2768,30007,38355,
MMR,5/20/2002,0.7327,0.7280,0.7304,60,0,60,640,300,
MMS,5/20/2002,0.3870,0.3724,0.3797,13,7,20,676,520,
MMSI,5/20/2002,0.6531,0.5809,0.6170,20,20,40,379,552,
MNC,5/20/2002,0.3977,0.4217,0.4097,24,2,26,393,153,
MNS,5/20/2002,0.6559,0.6779,0.6669,4,40,44,1028,355,
MNTR,5/20/2002,0.3148,0.3397,0.3273,20,0,20,986,1618,
MNX,5/20/2002,0.4385,0.3710,0.4048,7486,7356,14842,496542,383707,
MNY,5/20/2002,0.2385,0.2135,0.2260,0,0,0,467,44,
MO,5/20/2002,0.2035,0.2092,0.2064,5806,2552,8358,261771,251870,
MOGN,5/20/2002,0.6516,0.7106,0.6811,67,10,77,519,349,
MOLX,5/20/2002,0.4513,0.4280,0.4396,0,0,0,944,475,
MOLXA,5/20/2002,0.3721,0.3688,0.3704,0,0,0,244,12,
MON,5/20/2002,0.3152,0.3263,0.3208,8,5,13,3386,3170,
MONE,5/20/2002,1.0202,0.9234,0.9718,5,0,5,1133,103,
MOSY,5/20/2002,0.7218,0.7559,0.7388,0,0,0,683,97,
MOT,5/20/2002,0.4740,0.4569,0.4654,7228,6333,13561,382073,212932,
MOVI,5/20/2002,0.6313,0.5756,0.6034,167,77,244,1218,1372,
MPS,5/20/2002,0.6416,0.6314,0.6365,2,10,12,1029,384,
MRCY,5/20/2002,0.5866,0.6001,0.5934,93,6,99,846,442,
MRD,5/20/2002,0.3120,0.3523,0.3322,0,0,0,23,28,
MRK,5/20/2002,0.2115,0.2603,0.2359,4592,1688,6280,176092,126812,
MRO,5/20/2002,0.2375,0.2053,0.2214,124,0,124,11500,3447,
MROI,5/20/2002,0.7234,0.7008,0.7121,0,0,0,1538,213,
MRVC,5/20/2002,0.0000,0.0000,0.0000,0,0,0,3521,1268,
MRVL,5/20/2002,0.7944,0.7886,0.7915,1124,1209,2333,16559,6350,
MRX,5/20/2002,0.3144,0.2853,0.2998,4,16,20,904,368,
MSC,5/20/2002,0.3042,0.3185,0.3114,0,0,0,15,0,
MSCC,5/20/2002,0.7588,0.7645,0.7616,96,113,209,3334,1292,
MSFT,5/20/2002,0.3926,0.3801,0.3863,59943,30670,90613,1612874,973781,
MSH,5/20/2002,0.3373,0.3841,0.3607,4,2,6,1341,579,
MSLV,5/20/2002,0.7069,0.7074,0.7071,0,0,0,1211,140,
MSO,5/20/2002,0.3949,0.3485,0.3717,28,10,38,1282,1508,
MSTR,5/20/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/20/2002,0.6594,0.6602,0.6598,0,0,0,270,37,
MTB,5/20/2002,0.1570,0.1591,0.1580,32,0,32,793,471,
MTD,5/20/2002,0.2414,0.2354,0.2384,0,0,0,899,139,
MTG,5/20/2002,0.2540,0.2548,0.2544,20,233,253,2670,2224,
MTN,5/20/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/20/2002,0.6493,0.6360,0.6426,157,44,201,2683,700,
MTSN,5/20/2002,0.6655,0.5985,0.6320,28,0,28,724,178,
MTZ,5/20/2002,0.6989,0.6791,0.6890,8,0,8,730,163,
MU,5/20/2002,0.6718,0.6629,0.6674,3964,2273,6237,281523,112567,
MUR,5/20/2002,0.2806,0.2828,0.2817,14,11,25,2007,1736,
MUSE,5/20/2002,0.7677,0.8152,0.7914,190,13,203,6294,18651,
MUT,5/20/2002,0.1774,0.1767,0.1770,0,0,0,116,235,
MVIS,5/20/2002,0.6430,0.5271,0.5851,0,110,110,1696,420,
MVK,5/20/2002,0.6101,0.5981,0.6041,185,39,224,3341,1362,
MVSN,5/20/2002,0.7017,0.6921,0.6969,54,12,66,1138,3992,
MW,5/20/2002,0.3724,0.3590,0.3657,12,0,12,325,2657,
MWD,5/20/2002,0.4057,0.4159,0.4108,1311,1045,2356,131541,113889,
MWL,5/20/2002,0.3843,0.3414,0.3628,0,0,0,77,40,
MWV,5/20/2002,0.2686,0.2860,0.2773,1,15,16,1411,192,
MWY,5/20/2002,0.6364,0.6221,0.6292,290,80,370,2086,657,
MXF,5/20/2002,0.0777,0.0608,0.0693,0,10,10,380,136,
MXIM,5/20/2002,0.5518,0.5149,0.5334,2629,2682,5311,25233,13264,
MXRE,5/20/2002,0.2858,0.3038,0.2948,40,0,40,1017,140,
MXT,5/20/2002,0.7872,0.7906,0.7889,830,207,1037,22853,19792,
MXWL,5/20/2002,0.6023,0.5185,0.5604,15,15,30,945,366,
MYG,5/20/2002,0.3261,0.3326,0.3294,19,221,240,8670,8055,
MYGN,5/20/2002,0.8819,0.8354,0.8586,62,16,78,1433,1894,
MYL,5/20/2002,0.3217,0.3098,0.3157,831,270,1101,6163,3462,
N,5/20/2002,0.3005,0.2779,0.2892,4,0,4,1107,855,
NANX,5/20/2002,0.8322,0.7997,0.8159,0,0,0,395,248,
NASI,5/20/2002,0.4056,0.3538,0.3797,0,0,0,452,30,
NATI,5/20/2002,0.3264,0.3360,0.3312,10,2,12,489,48,
NATR,5/20/2002,0.5400,0.4160,0.4780,0,0,0,77,150,
NAUT,5/20/2002,0.4129,0.4048,0.4088,52,0,52,879,403,
NAV,5/20/2002,0.4386,0.4310,0.4348,11,384,395,2444,3646,
NBIX,5/20/2002,0.7459,0.7518,0.7488,63,0,63,372,442,
NBL,5/20/2002,0.3304,0.3263,0.3284,118,10,128,2482,328,
NBR,5/20/2002,0.4570,0.4683,0.4626,1041,142,1183,36949,15358,
NBTY,5/20/2002,0.6422,0.5096,0.5759,31,10,41,5493,1105,
NCC,5/20/2002,0.1907,0.2057,0.1982,19,0,19,4503,2233,
NCEN,5/20/2002,0.5379,0.5729,0.5554,1285,57,1342,3275,2404,
NCOG,5/20/2002,0.4923,0.4981,0.4952,0,0,0,1346,1825,
NCR,5/20/2002,0.3410,0.3370,0.3390,8,10,18,1025,510,
NDC,5/20/2002,0.3957,0.4018,0.3988,10,0,10,372,351,
NDE,5/20/2002,0.3990,0.3757,0.3873,71,0,71,1819,4710,
NDN,5/20/2002,0.3477,0.3595,0.3536,458,236,694,2419,1404,
NDX,5/20/2002,0.4094,0.3321,0.3708,503,1473,1976,32786,31528,
NE,5/20/2002,0.4754,0.4662,0.4708,564,323,887,21578,11933,
NEM,5/20/2002,0.4820,0.4792,0.4806,10400,2058,12458,94927,40637,
NEOF,5/20/2002,0.8650,0.8778,0.8714,47,0,47,652,676,
NEOL,5/20/2002,0.6243,0.6769,0.6506,18,0,18,3874,140,
NETE,5/20/2002,0.9470,0.9062,0.9266,245,2,247,3365,12634,
NEU,5/20/2002,0.3015,0.2843,0.2929,0,0,0,918,230,
NEV,5/20/2002,0.3261,0.3544,0.3402,0,0,0,142,121,
NEWP,5/20/2002,0.8023,0.7538,0.7780,123,53,176,4837,3239,
NFB,5/20/2002,0.2497,0.2018,0.2258,443,0,443,2997,863,
NFLD,5/20/2002,1.0102,0.9961,1.0032,140,0,140,3033,266,
NFS,5/20/2002,0.3015,0.2854,0.2934,15,0,15,309,131,
NFX,5/20/2002,0.3180,0.2835,0.3007,0,5,5,1483,504,
NGEN,5/20/2002,0.2937,0.2937,0.2937,3,0,3,1026,208,
NI,5/20/2002,0.2149,0.2629,0.2389,58,2,60,5833,693,
NICE,5/20/2002,0.4069,0.3881,0.3975,0,0,0,217,265,
NITE,5/20/2002,0.6709,0.6886,0.6798,106,162,268,26464,8993,
NKE,5/20/2002,0.2828,0.2907,0.2868,2318,241,2559,18033,12742,
NMSS,5/20/2002,0.9700,0.9317,0.9508,0,0,0,625,355,
NMTC,5/20/2002,0.8826,0.8550,0.8688,48,0,48,1324,1505,
NOC,5/20/2002,0.2860,0.3059,0.2960,1076,606,1682,34190,34697,
NOI,5/20/2002,0.4573,0.4506,0.4540,122,90,212,2425,5192,
NOK,5/20/2002,0.5318,0.5781,0.5550,7016,10804,17820,350684,152255,
NOVL,5/20/2002,0.7667,0.7554,0.7610,163,30,193,36372,6286,
NOVN,5/20/2002,0.5263,0.4964,0.5114,42,13,55,1085,689,
NOVT,5/20/2002,0.9286,1.1174,1.0230,201,2,203,1622,758,
NPSP,5/20/2002,1.0657,1.0618,1.0638,447,92,539,1891,593,
NR,5/20/2002,0.4343,0.4331,0.4337,0,0,0,976,64,
NRG,5/20/2002,0.6608,0.6164,0.6386,10,41,51,4083,4549,
NRGN,5/20/2002,0.6432,0.4981,0.5706,0,0,0,101,17,
NSC,5/20/2002,0.3598,0.3731,0.3664,141,0,141,6408,3566,
NSCN,5/20/2002,0.7532,0.8351,0.7941,10,10,20,497,147,
NSI,5/20/2002,0.0000,0.0000,0.0000,0,0,0,124,97,
NSIT,5/20/2002,0.5487,0.5447,0.5467,0,300,300,678,266,
NSM,5/20/2002,0.6322,0.6224,0.6273,3131,1667,4798,48433,18500,
NSS,5/20/2002,0.3940,0.4120,0.4030,0,50,50,1919,531,
NST,5/20/2002,0.1273,0.1405,0.1339,10,0,10,229,0,
NT,5/20/2002,0.6543,0.6215,0.6379,11615,20026,31641,309727,147492,
NTAI,5/20/2002,0.3880,0.3638,0.3759,4,0,4,370,61,
NTAP,5/20/2002,0.8382,0.8291,0.8336,2762,1081,3843,83001,35200,
NTBK,5/20/2002,0.5847,0.5103,0.5475,75,175,250,27044,6246,
NTIQ,5/20/2002,0.7680,0.7318,0.7499,97,30,127,2855,1802,
NTOP,5/20/2002,0.3995,0.4011,0.4003,0,0,0,4341,40,
NTPA,5/20/2002,0.5985,0.2208,0.4096,0,0,0,796,143,
NTRS,5/20/2002,0.2872,0.2743,0.2808,74,10,84,3786,1151,
NU,5/20/2002,0.1627,0.2180,0.1904,0,200,200,295,76,
NUAN,5/20/2002,0.8641,0.9028,0.8834,51,2,53,970,171,
NUE,5/20/2002,0.3758,0.3840,0.3799,675,42,717,3956,3644,
NUFO,5/20/2002,0.0000,0.0000,0.0000,0,0,0,829,1516,
NUHC,5/20/2002,0.3804,0.4127,0.3966,10,0,10,484,419,
NUS,5/20/2002,0.4072,0.4366,0.4219,35,0,35,98,0,
NVDA,5/20/2002,0.7292,0.7315,0.7304,13335,6892,20227,106722,69655,
NVLS,5/20/2002,0.5227,0.5377,0.5302,2810,3296,6106,63871,57485,
NVS,5/20/2002,0.2192,0.2149,0.2170,57,1,58,2966,2726,
NWAC,5/20/2002,0.5612,0.5335,0.5474,414,1121,1535,4495,34654,
NWL,5/20/2002,0.2471,0.2960,0.2715,48,52,100,2674,4118,
NWN,5/20/2002,0.2101,0.1831,0.1966,0,0,0,166,394,
NWS,5/20/2002,0.3289,0.3244,0.3266,22,8,30,8400,1489,
NWS.A,5/20/2002,0.3059,0.2692,0.2875,0,0,0,518,60,
NXL,5/20/2002,0.1581,0.1820,0.1700,4,30,34,675,429,
NXTL,5/20/2002,0.8982,0.8514,0.8748,23813,2608,26421,226385,99541,
NXTP,5/20/2002,1.0938,1.0778,1.0858,22,75,97,684,62,
NXTV,5/20/2002,0.0000,0.0000,0.0000,0,0,0,590,24,
NYA,5/20/2002,0.0272,0.0278,0.0275,0,0,0,5,24,
NYCB,5/20/2002,0.2731,0.2202,0.2466,40,67,107,5239,2352,
NYFX,5/20/2002,1.0659,1.0244,1.0452,226,1204,1430,5163,3668,
NYT,5/20/2002,0.2073,0.1923,0.1998,107,120,227,6707,2675,
NZT,5/20/2002,0.2455,0.3336,0.2895,0,0,0,219,120,
OAKT,5/20/2002,0.5821,0.5939,0.5880,5,0,5,2613,145,
OATS,5/20/2002,0.6033,0.5805,0.5919,60,20,80,1425,474,
OCA,5/20/2002,0.4232,0.3479,0.3856,11,0,11,1092,1103,
OCAS,5/20/2002,0.3244,0.3406,0.3325,0,24,24,1143,79,
OCLR,5/20/2002,0.4405,0.3797,0.4101,30,0,30,693,367,
OCPI,5/20/2002,0.0000,0.0000,0.0000,10,0,10,277,140,
OCR,5/20/2002,0.3115,0.3329,0.3222,23,562,585,2426,777,
ODP,5/20/2002,0.3636,0.3732,0.3684,619,1230,1849,22555,15602,
OEI,5/20/2002,0.3236,0.3059,0.3147,86,61,147,16692,6234,
OEX,5/20/2002,0.2192,0.1876,0.2034,11070,15997,27067,62767,63841,
OGE,5/20/2002,0.0000,0.0000,0.0000,0,0,0,199,202,
OHP,5/20/2002,0.3469,0.3495,0.3482,349,1394,1743,22684,13665,
OI,5/20/2002,0.5578,0.4990,0.5284,36,56,92,1371,317,
OIH,5/20/2002,0.4047,0.3986,0.4016,285,284,569,9498,7951,
OII,5/20/2002,0.3569,0.3536,0.3552,19,0,19,1999,179,
OIIM,5/20/2002,0.8793,0.8515,0.8654,16,10,26,290,905,
OIX,5/20/2002,0.1939,0.2052,0.1996,0,0,0,4,18,
OLN,5/20/2002,0.3197,0.2876,0.3036,40,0,40,753,228,
OLOG,5/20/2002,0.4780,0.4566,0.4673,21,0,21,469,53,
OMC,5/20/2002,0.2678,0.2657,0.2668,229,985,1214,11858,24371,
ONE,5/20/2002,0.2417,0.2231,0.2324,2781,2484,5265,59526,30915,
ONIS,5/20/2002,1.4605,1.1470,1.3038,253,80,333,21550,5816,
ONXS,5/20/2002,0.7589,0.7210,0.7400,0,0,0,44,0,
ONXX,5/20/2002,1.0534,0.9714,1.0124,66,0,66,889,661,
OO,5/20/2002,0.3879,0.4202,0.4040,41,0,41,637,116,
OPMR,5/20/2002,0.8518,0.8336,0.8427,158,46,204,8249,2014,
OPTN,5/20/2002,0.5663,0.4757,0.5210,0,0,0,259,81,
OPTV,5/20/2002,1.1366,1.1317,1.1342,82,0,82,3049,1374,
OPWV,5/20/2002,0.8451,0.9058,0.8754,2426,313,2739,65814,18759,
ORB,5/20/2002,0.7778,0.9092,0.8435,27,0,27,7687,3087,
ORBK,5/20/2002,0.5901,0.5985,0.5943,21,0,21,172,603,
ORCH,5/20/2002,0.0000,0.0000,0.0000,10,0,10,1444,363,
ORCL,5/20/2002,0.9348,0.9074,0.9211,15058,3697,18755,670561,237342,
ORI,5/20/2002,0.2528,0.2640,0.2584,0,4,4,1440,627,
ORLY,5/20/2002,0.4470,0.4753,0.4612,18,0,18,339,153,
OSI,5/20/2002,0.3216,0.2810,0.3013,128,56,184,1467,1059,
OSIP,5/20/2002,0.6902,0.6837,0.6869,28,342,370,10771,5341,
OSIS,5/20/2002,0.6933,0.7272,0.7103,525,20,545,2757,879,
OSTE,5/20/2002,0.5508,0.6843,0.6176,0,0,0,515,235,
OSX,5/20/2002,0.4253,0.3785,0.4019,1215,440,1655,26056,43486,
OTEX,5/20/2002,0.5163,0.4566,0.4864,10,0,10,1225,956,
OVER,5/20/2002,0.9588,1.0364,0.9976,2081,838,2919,18073,10401,
OXY,5/20/2002,0.2308,0.2234,0.2271,342,57,399,22790,2054,
P,5/20/2002,0.2174,0.2154,0.2164,521,365,886,20695,15753,
PAL,5/20/2002,0.4679,0.4403,0.4541,131,15,146,1179,249,
PALM,5/20/2002,0.7358,0.7378,0.7368,310,149,459,20996,10215,
PAS,5/20/2002,0.2048,0.2309,0.2178,2,0,2,183,0,
PATH,5/20/2002,0.3851,0.3182,0.3516,44,0,44,3339,1651,
PAX,5/20/2002,0.6392,0.6244,0.6318,52,10,62,15630,1921,
PAYX,5/20/2002,0.4215,0.4474,0.4344,257,118,375,29107,8059,
PBG,5/20/2002,0.2722,0.2624,0.2673,328,229,557,2257,1185,
PBI,5/20/2002,0.1823,0.2622,0.2222,38,123,161,3894,1062,
PBR,5/20/2002,0.3714,0.3871,0.3792,32,0,32,1243,3462,
PBY,5/20/2002,0.4211,0.4079,0.4145,64,10,74,4662,1151,
PCAR,5/20/2002,0.3508,0.3294,0.3401,24,8,32,1508,1935,
PCCC,5/20/2002,0.5558,0.6721,0.6140,0,0,0,91,142,
PCG,5/20/2002,0.4116,0.3859,0.3988,51,50,101,2753,1810,
PCH,5/20/2002,0.3025,0.2529,0.2777,0,10,10,1303,138,
PCL,5/20/2002,0.1705,0.1751,0.1728,27,53,80,2129,1300,
PCLE,5/20/2002,0.7168,0.7014,0.7091,13,10,23,2758,147,
PCLN,5/20/2002,0.7398,0.7842,0.7620,515,9,524,50152,5919,
PCOP,5/20/2002,0.7449,0.7901,0.7675,2,0,2,129,64,
PCP,5/20/2002,0.2313,0.2479,0.2396,4,0,4,392,284,
PCS,5/20/2002,0.6414,0.8572,0.7493,1142,511,1653,286577,99577,
PCSA,5/20/2002,0.9332,0.9581,0.9456,0,120,120,1187,431,
PCTI,5/20/2002,0.5504,0.5306,0.5405,0,0,0,970,13,
PCU,5/20/2002,0.3360,0.3230,0.3295,0,0,0,178,164,
PCYC,5/20/2002,0.8973,0.8627,0.8800,0,0,0,3935,2151,
PD,5/20/2002,0.4183,0.4041,0.4112,374,279,653,14056,7481,
PDCO,5/20/2002,0.2128,0.2082,0.2105,200,20,220,428,166,
PDE,5/20/2002,0.4645,0.4838,0.4742,1050,120,1170,10518,7030,
PDG,5/20/2002,0.5531,0.5306,0.5418,3938,314,4252,68690,13779,
PDII,5/20/2002,0.7939,0.7366,0.7652,1,0,1,349,111,
PDLI,5/20/2002,0.9190,0.9001,0.9096,1954,1185,3139,14084,10534,
PDQ,5/20/2002,0.3221,0.3071,0.3146,5,0,5,260,1005,
PDS,5/20/2002,0.3855,0.3806,0.3830,3,0,3,2102,1063,
PDX,5/20/2002,0.4501,0.4631,0.4566,95,213,308,2602,966,
PECS,5/20/2002,0.6594,0.6457,0.6526,68,51,119,1628,1021,
PEG,5/20/2002,0.1751,0.1744,0.1748,23,0,23,2365,2344,
PEGS,5/20/2002,0.5839,0.5368,0.5604,38,25,63,208,26,
PENN,5/20/2002,0.4656,0.4003,0.4330,239,88,327,2226,866,
PEP,5/20/2002,0.1755,0.2111,0.1933,7119,7063,14182,90729,69216,
PER,5/20/2002,0.3668,0.3512,0.3590,115,3,118,3184,284,
PETM,5/20/2002,0.4470,0.4117,0.4294,206,2,208,10706,1210,
PFCB,5/20/2002,0.4076,0.3951,0.4014,1273,573,1846,7340,12965,
PFE,5/20/2002,0.2637,0.2678,0.2658,12013,3408,15421,327083,207791,
PFGC,5/20/2002,0.4316,0.4106,0.4211,103,10,113,1967,4162,
PFGI,5/20/2002,0.0000,0.0000,0.0000,0,0,0,104,172,
PG,5/20/2002,0.1980,0.1981,0.1980,3300,1414,4714,112661,80400,
PGL,5/20/2002,0.1589,0.2185,0.1887,33,1,34,1512,212,
