symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FHCC,3/26/2002,0.3782,0.3576,0.3679,2,1,3,3366,642,
FHR,3/26/2002,0.3099,0.3057,0.3078,3,0,3,1633,1528,
FHRX,3/26/2002,0.6685,0.7488,0.7086,33,20,53,737,311,
FIBR,3/26/2002,0.7471,0.7287,0.7379,53,0,53,2469,579,
FIC,3/26/2002,0.3408,0.3485,0.3446,7,27,34,2131,3989,
FII,3/26/2002,0.2894,0.3039,0.2966,5,0,5,1466,65,
FILE,3/26/2002,0.5514,0.5086,0.5300,25,25,50,2338,974,
FINL,3/26/2002,0.4488,0.4174,0.4331,5,0,5,154,68,
FISV,3/26/2002,0.3011,0.3105,0.3058,79,24,103,3739,2130,
FITB,3/26/2002,0.2250,0.2129,0.2190,44,245,289,14116,12383,
FLE,3/26/2002,0.5993,0.6230,0.6112,13,0,13,1784,4380,
FLEX,3/26/2002,0.6032,0.6406,0.6219,1015,1300,2315,115298,54754,
FLM,3/26/2002,0.5541,0.4866,0.5204,36,31,67,11202,13416,
FLO,3/26/2002,0.3617,0.3253,0.3435,0,0,0,646,528,
FLR,3/26/2002,0.4102,0.4047,0.4074,54,23,77,2902,1499,
FLS,3/26/2002,0.3498,0.3449,0.3474,0,0,0,912,607,
FLSH,3/26/2002,0.8797,0.8443,0.8620,281,25,306,2562,860,
FLWS,3/26/2002,0.6461,0.6825,0.6643,3,0,3,458,31,
FMC,3/26/2002,0.3363,0.3946,0.3654,57,14,71,8003,1789,
FMER,3/26/2002,0.1802,0.1651,0.1726,10,0,10,361,114,
FMKT,3/26/2002,0.6761,0.6653,0.6707,2895,2421,5316,29582,6111,
FMS,3/26/2002,0.3615,0.3443,0.3529,0,0,0,130,90,
FMX,3/26/2002,0.2673,0.2600,0.2636,6,8,14,1827,2594,
FNDT,3/26/2002,0.6673,0.6713,0.6693,0,0,0,488,155,
FNF,3/26/2002,0.2886,0.3367,0.3126,4,0,4,3821,1605,
FNM,3/26/2002,0.1815,0.1912,0.1864,1759,1570,3329,101651,110774,
FNSR,3/26/2002,0.8949,0.8424,0.8686,318,91,409,6923,2935,
FNV,3/26/2002,0.0000,0.0000,0.0000,0,0,0,7235,4283,
FO,3/26/2002,0.2200,0.2079,0.2140,23,0,23,1238,401,
FON,3/26/2002,0.5379,0.4635,0.5007,615,3043,3658,37375,34937,
FORR,3/26/2002,0.4877,0.4930,0.4904,10,0,10,185,72,
FOSL,3/26/2002,0.4345,0.4033,0.4189,0,0,0,244,37,
FOX,3/26/2002,0.3546,0.3631,0.3588,30,106,136,1464,1271,
FPL,3/26/2002,0.1811,0.1698,0.1754,14,0,14,2345,1731,
FPP,3/26/2002,0.2297,0.2376,0.2336,0,0,0,582,500,
FRDM,3/26/2002,0.5371,0.5951,0.5661,10,0,10,226,209,
FRE,3/26/2002,0.2412,0.2065,0.2238,261,1224,1485,55398,29176,
FRED,3/26/2002,0.3918,0.3825,0.3872,28,0,28,570,319,
FRNT,3/26/2002,0.5329,0.4829,0.5079,40,10,50,3700,1379,
FRX,3/26/2002,0.3195,0.3186,0.3190,73,182,255,14168,9466,
FS,3/26/2002,0.3828,0.3823,0.3825,3,63,66,4098,2675,
FSH,3/26/2002,0.3443,0.3737,0.3590,0,0,0,125,24,
FSII,3/26/2002,0.4306,0.4791,0.4548,0,0,0,185,942,
FSS,3/26/2002,0.2531,0.2041,0.2286,0,0,0,448,99,
FST,3/26/2002,0.4313,0.4566,0.4440,8,1,9,1456,2475,
FTE,3/26/2002,0.5087,0.5336,0.5212,12,2,14,189,1099,
FTI,3/26/2002,0.5559,0.5577,0.5568,0,2,2,2412,3444,
FTN,3/26/2002,0.2320,0.2109,0.2214,10,0,10,944,1814,
FTO,3/26/2002,0.3971,0.4214,0.4092,10,80,90,4399,826,
FTS,3/26/2002,0.4787,0.4499,0.4643,0,0,0,4354,1197,
FULL,3/26/2002,0.3032,0.3514,0.3273,0,18,18,1424,15,
FVX,3/26/2002,0.3156,0.1953,0.2554,0,0,0,148,662,
FWC,3/26/2002,0.5952,0.5952,0.5952,48,0,48,3225,1150,
G,3/26/2002,0.2288,0.2077,0.2182,360,105,465,67027,26374,
GADZ,3/26/2002,0.5098,0.4468,0.4783,0,0,0,88,9,
GAP,3/26/2002,0.1505,0.1388,0.1446,0,21,21,2146,1312,
GAS,3/26/2002,0.2393,0.1704,0.2048,8,21,29,215,22,
GBBK,3/26/2002,0.3198,0.3129,0.3164,0,0,0,2240,860,
GCI,3/26/2002,0.2081,0.2138,0.2110,52,86,138,4588,2453,
GCO,3/26/2002,0.3280,0.3721,0.3500,3,0,3,385,116,
GCOR,3/26/2002,0.4853,0.5025,0.4939,0,0,0,515,220,
GD,3/26/2002,0.2891,0.3153,0.3022,666,954,1620,36840,15271,
GDT,3/26/2002,0.4886,0.4942,0.4914,947,71,1018,37930,23389,
GDW,3/26/2002,0.2718,0.2753,0.2735,7,146,153,2752,3003,
GDYS,3/26/2002,0.7615,0.7764,0.7690,0,0,0,74,20,
GE,3/26/2002,0.3202,0.3050,0.3126,15793,11764,27557,802240,675773,
GEG,3/26/2002,0.5363,0.6350,0.5856,26,29,55,290,121,
GENE,3/26/2002,0.8005,0.8202,0.8104,2,0,2,2822,997,
GENZ,3/26/2002,0.4388,0.4222,0.4305,976,451,1427,56005,51155,
GERN,3/26/2002,0.8674,0.8772,0.8723,0,5,5,2443,604,
GETY,3/26/2002,0.5167,0.5025,0.5096,0,0,0,1174,900,
GFF,3/26/2002,0.4578,0.4737,0.4658,0,0,0,99,50,
GGC,3/26/2002,0.3552,0.3638,0.3595,0,0,0,10203,590,
GGG,3/26/2002,0.1997,0.2712,0.2354,0,0,0,147,89,
GHA,3/26/2002,0.3482,0.3501,0.3492,0,0,0,8,8,
GILD,3/26/2002,0.5354,0.5291,0.5322,1564,352,1916,28351,27287,
GILTF,3/26/2002,0.9885,0.9708,0.9796,30,0,30,4416,871,
GIN,3/26/2002,0.3795,0.3400,0.3598,0,0,0,130,240,
GIP,3/26/2002,0.3886,0.3785,0.3836,0,0,0,218,218,
GIS,3/26/2002,0.3617,0.3351,0.3484,385,525,910,19922,25112,
GISX,3/26/2002,0.6965,0.6326,0.6646,89,7,96,1068,225,
GLBL,3/26/2002,0.6385,0.6384,0.6384,0,0,0,3524,667,
GLFD,3/26/2002,0.9236,0.9143,0.9190,3,0,3,1223,532,
GLGC,3/26/2002,0.5302,0.5322,0.5312,12,0,12,1213,170,
GLH,3/26/2002,0.2603,0.1751,0.2177,0,0,0,321,324,
GLK,3/26/2002,0.3051,0.3074,0.3062,4,0,4,633,130,
GLW,3/26/2002,0.7706,0.7418,0.7562,2038,711,2749,304080,135351,
GM,3/26/2002,0.2715,0.2785,0.2750,1114,1408,2522,131906,160662,
GMH,3/26/2002,0.3767,0.3327,0.3547,1712,94,1806,48418,47109,
GMST,3/26/2002,0.7403,0.6945,0.7174,3276,1416,4692,133112,64160,
GMT,3/26/2002,0.3759,0.3708,0.3734,2,0,2,1282,3332,
GNSC,3/26/2002,0.1900,0.1900,0.1900,10,0,10,656,144,
GNSS,3/26/2002,0.8865,0.7909,0.8387,1448,5283,6731,40769,24807,
GNTA,3/26/2002,0.8279,0.8006,0.8142,808,274,1082,21224,8470,
GNTX,3/26/2002,0.3546,0.2988,0.3267,15,3,18,2389,295,
GOX,3/26/2002,0.3559,0.3605,0.3582,15,7,22,129,240,
GP,3/26/2002,0.3487,0.3182,0.3335,7683,123,7806,97130,107079,
GPC,3/26/2002,0.1594,0.2179,0.1886,3,0,3,915,134,
GPI,3/26/2002,0.4417,0.4517,0.4467,45,506,551,2512,1256,
GPS,3/26/2002,0.4308,0.3802,0.4055,1828,739,2567,77319,89085,
GPT,3/26/2002,0.2655,0.2200,0.2428,19,8,27,5097,2490,
GR,3/26/2002,0.3458,0.3238,0.3348,64,8,72,9328,6195,
GRB,3/26/2002,0.4810,0.3971,0.4390,0,0,0,162,127,
GRMN,3/26/2002,0.3598,0.3738,0.3668,1,0,1,474,647,
GRP,3/26/2002,0.6590,0.5669,0.6130,10,5,15,974,1096,
GS,3/26/2002,0.2704,0.2650,0.2677,1924,1636,3560,85293,66516,
GSB,3/26/2002,0.2746,0.2706,0.2726,0,0,0,1039,740,
GSF,3/26/2002,0.3588,0.3646,0.3617,227,232,459,29527,11363,
GSK,3/26/2002,0.2465,0.2641,0.2553,382,146,528,18700,8543,
GSLI,3/26/2002,0.4629,0.4463,0.4546,14,0,14,426,426,
GSM,3/26/2002,0.4000,0.4009,0.4004,0,0,0,21,56,
GSO,3/26/2002,0.3846,0.3498,0.3672,14,50,64,48,101,
GSPN,3/26/2002,0.7353,0.6033,0.6693,542,117,659,12150,7659,
GSPT,3/26/2002,0.5438,0.5568,0.5503,0,0,0,1092,402,
GT,3/26/2002,0.4654,0.4542,0.4598,99,264,363,27650,43719,
GTC,3/26/2002,0.3144,0.2875,0.3010,0,0,0,10,13,
GTIV,3/26/2002,0.2813,0.3397,0.3105,0,0,0,1109,373,
GTK,3/26/2002,0.3140,0.3077,0.3108,6,5,11,2871,2453,
GTW,3/26/2002,0.7581,0.6965,0.7273,206,17,223,26084,11943,
GUC,3/26/2002,0.1277,0.1554,0.1416,586,4952,5538,15319,9838,
GVA,3/26/2002,0.3399,0.2905,0.3152,0,0,0,225,53,
GWW,3/26/2002,0.2588,0.2314,0.2451,3,10,13,778,915,
GYMB,3/26/2002,0.6171,0.5898,0.6034,0,0,0,781,3162,
GZBX,3/26/2002,0.7763,0.7763,0.7763,0,0,0,1638,724,
GZMO,3/26/2002,0.6407,0.6036,0.6222,0,0,0,1039,155,
GZTC,3/26/2002,1.0401,1.0401,1.0401,11,0,11,716,296,
HAE,3/26/2002,0.3241,0.3241,0.3241,0,0,0,431,0,
HAIN,3/26/2002,0.4444,0.4532,0.4488,10,4,14,1287,692,
HAL,3/26/2002,0.7280,0.8763,0.8021,5234,1304,6538,199255,88912,
HAND,3/26/2002,0.9267,0.9550,0.9408,645,50,695,6180,909,
HAR,3/26/2002,0.3593,0.3338,0.3466,0,6,6,325,14,
HAS,3/26/2002,0.4743,0.4145,0.4444,4,10,14,6617,1513,
HB,3/26/2002,0.2454,0.2321,0.2388,24,0,24,621,352,
HBAN,3/26/2002,0.2408,0.2214,0.2311,38,0,38,2475,532,
HBC,3/26/2002,0.2105,0.2250,0.2178,32,230,262,775,2723,
HC,3/26/2002,0.6755,0.5391,0.6073,740,536,1276,21448,18078,
HCA,3/26/2002,0.2271,0.2264,0.2268,157,180,337,26763,11621,
HCC,3/26/2002,0.2911,0.2993,0.2952,0,0,0,198,888,
HCH,3/26/2002,0.2523,0.2427,0.2475,7,0,7,126,7,
HCN,3/26/2002,0.2265,0.2265,0.2265,1,0,1,1286,254,
HCR,3/26/2002,0.3645,0.3758,0.3702,4481,60,4541,9528,4683,
HD,3/26/2002,0.2329,0.2399,0.2364,6430,279,6709,202861,108343,
HDI,3/26/2002,0.2767,0.2694,0.2730,325,402,727,22209,19244,
HDL,3/26/2002,0.5539,0.5303,0.5421,0,0,0,454,161,
HELE,3/26/2002,0.3161,0.4164,0.3662,10,0,10,1290,582,
HELX,3/26/2002,0.4010,0.3971,0.3990,20,0,20,926,1435,
HEPH,3/26/2002,0.9399,0.7884,0.8642,40,0,40,226,120,
HET,3/26/2002,0.2999,0.3036,0.3017,10,347,357,2676,3537,
HGSI,3/26/2002,0.7045,0.7502,0.7273,672,179,851,24179,14043,
HH,3/26/2002,0.3620,0.3620,0.3620,22,6,28,203,70,
HHH,3/26/2002,0.4380,0.4200,0.4290,164,10,174,1435,1811,
HI,3/26/2002,0.3401,0.3204,0.3303,554,726,1280,47798,56373,
HIB,3/26/2002,0.2396,0.2213,0.2304,0,0,0,1924,294,
HIFN,3/26/2002,0.7077,0.7473,0.7275,46,0,46,1248,864,
HIG,3/26/2002,0.2605,0.2711,0.2658,17,35,52,2646,2298,
HIT,3/26/2002,0.4168,0.4411,0.4290,92,46,138,1897,2764,
HKO,3/26/2002,0.2211,0.2615,0.2413,16,0,16,193,2863,
HLIT,3/26/2002,0.9451,0.9745,0.9598,240,116,356,7220,2867,
HLR,3/26/2002,0.4227,0.3897,0.4062,0,0,0,274,99,
HLT,3/26/2002,0.3857,0.2636,0.3246,94,12,106,34532,9312,
HLTH,3/26/2002,0.8803,0.7095,0.7949,1475,3735,5210,23958,6327,
HLYW,3/26/2002,0.4622,0.4310,0.4466,41,35,76,8705,2441,
HMA,3/26/2002,0.2788,0.2344,0.2566,24,0,24,2752,1376,
HMC,3/26/2002,0.3715,0.3659,0.3687,20,17,37,3506,4321,
HMN,3/26/2002,0.3947,0.3895,0.3921,0,0,0,191,0,
HMT,3/26/2002,0.3175,0.3274,0.3224,19,0,19,5001,5729,
HNCS,3/26/2002,0.5753,0.5178,0.5466,2,0,2,1379,2216,
HNT,3/26/2002,0.2808,0.3280,0.3044,0,0,0,791,310,
HNZ,3/26/2002,0.1838,0.1913,0.1876,93,12,105,7104,5970,
HOLL,3/26/2002,0.6520,0.6520,0.6520,0,0,0,64,215,
HOLX,3/26/2002,0.5125,0.3612,0.4368,30,10,40,1693,208,
HON,3/26/2002,0.3379,0.3426,0.3402,666,198,864,81180,48662,
HOT,3/26/2002,0.2499,0.2559,0.2529,530,547,1077,8601,13170,
HOTT,3/26/2002,0.5263,0.4938,0.5100,26,262,288,1689,856,
HOV,3/26/2002,0.3877,0.4290,0.4084,121,63,184,1804,424,
HP,3/26/2002,0.3566,0.3397,0.3481,25,42,67,2652,426,
HPC,3/26/2002,0.2927,0.3703,0.3315,146,26,172,8356,6184,
HPLA,3/26/2002,0.8086,0.7605,0.7846,10,0,10,583,181,
HPOW,3/26/2002,0.0000,0.0000,0.0000,5,0,5,2628,30,
HPT,3/26/2002,0.1339,0.1225,0.1282,32,0,32,1089,129,
HRB,3/26/2002,0.4002,0.4024,0.4013,1727,1683,3410,18278,13579,
HRC,3/26/2002,0.3018,0.2977,0.2998,103,570,673,33724,19299,
HRH,3/26/2002,0.3863,0.4239,0.4051,10,50,60,723,341,
HRLY,3/26/2002,0.4323,0.4536,0.4430,0,0,0,957,764,
HRS,3/26/2002,0.3847,0.3234,0.3540,50,100,150,2513,2071,
HSIC,3/26/2002,0.3598,0.3460,0.3529,21,0,21,4678,839,
HSP,3/26/2002,0.4657,0.3895,0.4276,18,0,18,535,215,
HSY,3/26/2002,0.1670,0.1710,0.1690,221,94,315,3508,2475,
HTCH,3/26/2002,0.5607,0.5342,0.5474,0,350,350,1718,5814,
HTLD,3/26/2002,0.5482,0.5031,0.5256,11,54,65,173,107,
HTV,3/26/2002,0.3412,0.3251,0.3332,3,0,3,76,120,
HU,3/26/2002,0.2286,0.3073,0.2680,0,0,0,394,116,
HUM,3/26/2002,0.3718,0.4342,0.4030,46,5,51,2249,897,
HWP,3/26/2002,0.4178,0.3734,0.3956,967,1198,2165,226232,126665,
HXL,3/26/2002,0.7810,0.7810,0.7810,0,0,0,85,106,
HYSL,3/26/2002,0.5198,0.4380,0.4789,5,10,15,400,574,
HYSQ,3/26/2002,0.8782,0.8269,0.8526,0,0,0,244,459,
IAH,3/26/2002,0.3635,0.3669,0.3652,0,44,44,788,1101,
IART,3/26/2002,0.5029,0.5349,0.5189,4,3,7,1530,912,
IBC,3/26/2002,0.2544,0.3480,0.3012,2,0,2,255,218,
IBIS,3/26/2002,0.8943,0.8295,0.8619,83,700,783,7097,1995,
IBM,3/26/2002,0.3004,0.3098,0.3051,20613,29379,49992,444065,419685,
ICBC,3/26/2002,0.2778,0.2801,0.2790,20,0,20,701,585,
ICCI,3/26/2002,0.0000,0.0000,0.0000,11,1,12,83,42,
ICI,3/26/2002,0.4626,0.4187,0.4406,142,0,142,1236,7905,
ICN,3/26/2002,0.4001,0.3903,0.3952,198,21,219,11949,25375,
ICOS,3/26/2002,0.4835,0.4871,0.4853,1574,453,2027,16226,8893,
ICST,3/26/2002,0.7551,0.7547,0.7549,1,0,1,3525,1475,
IDA,3/26/2002,0.1450,0.1456,0.1453,0,20,20,680,147,
IDCC,3/26/2002,0.7941,0.7587,0.7764,449,9,458,9772,3876,
IDPH,3/26/2002,0.5270,0.4768,0.5019,907,640,1547,36129,31521,
IDT,3/26/2002,0.4482,0.3907,0.4194,17,0,17,2031,1277,
IDTI,3/26/2002,0.6079,0.6027,0.6053,223,315,538,17107,9011,
IDXC,3/26/2002,0.3839,0.3439,0.3639,0,0,0,1298,20,
IDXX,3/26/2002,0.3904,0.3432,0.3668,10,0,10,183,135,
IFF,3/26/2002,0.2953,0.2762,0.2858,15,6,21,3956,2555,
IFIN,3/26/2002,0.3280,0.3064,0.3172,1,1,2,1105,634,
IFS,3/26/2002,0.3522,0.3522,0.3522,0,0,0,465,0,
IFX,3/26/2002,0.4655,0.5315,0.4985,28,0,28,902,2945,
IGEN,3/26/2002,0.4617,0.4155,0.4386,1795,46,1841,24895,12403,
IGL,3/26/2002,0.4760,0.3551,0.4156,3,0,3,1576,428,
IGT,3/26/2002,0.3962,0.3884,0.3923,1477,282,1759,16864,18563,
IHP,3/26/2002,0.2777,0.2733,0.2755,1,0,1,68,10,
IIH,3/26/2002,0.6583,0.6583,0.6583,0,0,0,205,0,
IIJI,3/26/2002,0.8661,0.8661,0.8661,0,0,0,249,10,
IIT,3/26/2002,0.4408,0.4284,0.4346,3,0,3,234,15,
IIX,3/26/2002,0.4838,0.4509,0.4674,2,0,2,132,436,
IKN,3/26/2002,0.4657,0.4040,0.4348,20,0,20,5485,2736,
ILA,3/26/2002,0.3072,0.3081,0.3076,289,35,324,6591,3561,
ILXO,3/26/2002,0.6468,0.6403,0.6436,0,0,0,562,214,
IM,3/26/2002,0.4716,0.4061,0.4388,13,10,23,609,339,
IMCL,3/26/2002,0.6197,0.5897,0.6047,626,324,950,60846,32802,
IMCO,3/26/2002,0.7601,0.6334,0.6968,65,0,65,2470,137,
IMDC,3/26/2002,0.3664,0.3696,0.3680,46,1,47,726,42,
IMGC,3/26/2002,0.4488,0.4686,0.4587,40,0,40,1210,763,
IMGN,3/26/2002,0.8788,0.8451,0.8620,239,22,261,4605,1661,
IMMR,3/26/2002,0.0000,0.0000,0.0000,0,0,0,274,86,
IMMU,3/26/2002,0.5662,0.5872,0.5767,276,125,401,7229,1710,
IMN,3/26/2002,0.3116,0.3617,0.3366,0,0,0,590,150,
IMNX,3/26/2002,0.3132,0.3455,0.3293,583,10,593,39176,21966,
IMNY,3/26/2002,1.0713,1.0379,1.0546,34,0,34,554,958,
IMO,3/26/2002,0.1730,0.1280,0.1505,0,0,0,281,92,
IMPH,3/26/2002,0.4198,0.4051,0.4124,153,139,292,4033,2341,
INCY,3/26/2002,0.6597,0.6992,0.6794,184,11,195,4069,1548,
INFA,3/26/2002,1.1065,1.0110,1.0587,173,510,683,4655,3169,
INFS,3/26/2002,0.5522,0.5836,0.5679,5,27,32,593,857,
ING,3/26/2002,0.2723,0.3780,0.3252,2,0,2,676,1541,
INGR,3/26/2002,0.5064,0.4674,0.4869,8,20,28,1399,383,
INHL,3/26/2002,0.8103,0.7980,0.8042,112,13,125,7269,2392,
INKT,3/26/2002,0.9164,0.8417,0.8790,74,57,131,33377,6891,
INRG,3/26/2002,1.0013,0.9158,0.9586,20,15,35,1967,496,
INSUA,3/26/2002,0.4763,0.4496,0.4630,2,0,2,447,225,
INTC,3/26/2002,0.3819,0.3761,0.3790,30932,13574,44506,1216904,678791,
INTI,3/26/2002,0.8085,0.8006,0.8046,160,0,160,635,134,
INTL,3/26/2002,0.5420,0.5568,0.5494,6,8,14,616,281,
INTU,3/26/2002,0.5162,0.4913,0.5038,661,411,1072,31661,19886,
INTV,3/26/2002,0.8449,0.8531,0.8490,0,0,0,2537,618,
INVN,3/26/2002,0.7875,0.6981,0.7428,7265,1515,8780,32075,13492,
INX,3/26/2002,0.4146,0.4146,0.4146,0,0,0,346,400,
IO,3/26/2002,0.5490,0.5237,0.5364,3,0,3,250,160,
IOM,3/26/2002,0.3407,0.3340,0.3374,5,0,5,139,42,
ION,3/26/2002,0.2686,0.3436,0.3061,0,0,0,716,968,
IONA,3/26/2002,0.7852,0.8026,0.7939,0,2,2,1155,732,
IP,3/26/2002,0.3159,0.2989,0.3074,755,3930,4685,116467,105360,
IPCR,3/26/2002,0.3148,0.3057,0.3103,10,0,10,344,104,
IPG,3/26/2002,0.3385,0.3360,0.3373,122,70,192,19769,13274,
IR,3/26/2002,0.3116,0.3017,0.3066,58,7,65,5774,3005,
IRF,3/26/2002,0.4824,0.4793,0.4808,1494,314,1808,19035,15621,
IRM,3/26/2002,0.3052,0.3021,0.3036,0,0,0,378,380,
ISCA,3/26/2002,0.1877,0.1768,0.1823,0,10,10,537,293,
ISIL,3/26/2002,0.7582,0.7117,0.7350,1948,273,2221,16520,8416,
ISIS,3/26/2002,0.5106,0.6301,0.5704,200,31,231,3843,2248,
ISLE,3/26/2002,0.4807,0.5733,0.5270,7,42,49,889,588,
ISP,3/26/2002,0.4949,0.4838,0.4894,0,0,0,130,10,
ISRG,3/26/2002,0.2924,0.2454,0.2689,100,0,100,1128,712,
ISSI,3/26/2002,0.4799,0.5733,0.5266,176,45,221,1669,412,
ISSX,3/26/2002,0.9867,0.9507,0.9687,1640,702,2342,6409,4680,
IT,3/26/2002,0.3326,0.5040,0.4183,0,5,5,288,54,
ITG,3/26/2002,0.3119,0.3170,0.3144,53,0,53,5035,2085,
ITMN,3/26/2002,0.7277,0.7097,0.7187,115,53,168,3204,2453,
ITN,3/26/2002,0.4858,0.3765,0.4312,0,0,0,1631,2,
ITRI,3/26/2002,0.5525,0.5595,0.5560,48,0,48,992,413,
ITT,3/26/2002,0.2306,0.2185,0.2246,26,0,26,4220,2114,
ITW,3/26/2002,0.2266,0.2381,0.2324,323,460,783,6840,731,
ITWO,3/26/2002,0.9361,0.8403,0.8882,1057,664,1721,43122,10800,
IVGN,3/26/2002,0.5719,0.5887,0.5803,73,192,265,16724,7850,
IVX,3/26/2002,0.5075,0.4989,0.5032,2130,385,2515,38519,35058,
IWB,3/26/2002,0.1877,0.1560,0.1718,0,10,10,360,42,
IWM,3/26/2002,0.1911,0.1763,0.1837,7,0,7,2961,5267,
IWN,3/26/2002,0.1664,0.1129,0.1396,7,5,12,1727,4042,
IWO,3/26/2002,0.2518,0.2321,0.2420,5,10,15,1504,2243,
IWOV,3/26/2002,0.9034,0.9673,0.9354,653,65,718,3831,1576,
JAKK,3/26/2002,0.4105,0.4033,0.4069,53,25,78,3141,1797,
JAZZ,3/26/2002,0.4554,0.4554,0.4554,0,0,0,256,50,
JBHT,3/26/2002,0.6228,0.6560,0.6394,0,10,10,1590,432,
JBL,3/26/2002,0.6237,0.5837,0.6037,832,523,1355,28989,40122,
JBX,3/26/2002,0.2418,0.2556,0.2487,20,0,20,297,750,
JCI,3/26/2002,0.2409,0.2236,0.2322,58,135,193,1311,1063,
JCP,3/26/2002,0.5056,0.5349,0.5203,1110,1405,2515,20956,36438,
JDAS,3/26/2002,0.5408,0.5604,0.5506,16,1,17,2514,1136,
JDEC,3/26/2002,0.5938,0.5741,0.5840,1144,60,1204,4690,1402,
JDSU,3/26/2002,0.8710,1.0952,0.9831,3959,1485,5444,465491,104164,
JEC,3/26/2002,0.3364,0.3160,0.3262,13,2,15,2492,1830,
JEF,3/26/2002,0.2941,0.3207,0.3074,200,0,200,965,2158,
JHF,3/26/2002,0.2592,0.2809,0.2700,23,5,28,4441,2405,
JILL,3/26/2002,0.4670,0.4587,0.4628,105,0,105,862,507,
JKHY,3/26/2002,0.3637,0.3115,0.3376,58,1,59,2360,1036,
JLG,3/26/2002,0.4795,0.3800,0.4298,0,0,0,5042,2096,
JNIC,3/26/2002,0.6869,0.6058,0.6464,5,0,5,2063,670,
JNJ,3/26/2002,0.1963,0.2069,0.2016,13622,1385,15007,249692,135645,
JNPR,3/26/2002,0.9611,1.0879,1.0245,4278,3644,7922,269062,177071,
JNY,3/26/2002,0.2827,0.2771,0.2799,45,21,66,9026,3202,
JOE,3/26/2002,0.3069,0.2857,0.2963,3,0,3,245,132,
JOYG,3/26/2002,0.4157,0.4130,0.4144,0,0,0,1458,0,
JP,3/26/2002,0.2631,0.2368,0.2500,20,0,20,2803,2255,
JPM,3/26/2002,0.3058,0.3669,0.3364,6264,6691,12955,287813,287033,
JPN,3/26/2002,0.3405,0.3383,0.3394,10,312,322,2439,25701,
JWN,3/26/2002,0.4142,0.3613,0.3878,39,30,69,8664,3216,
K,3/26/2002,0.2622,0.2345,0.2484,136,138,274,6772,2241,
KBH,3/26/2002,0.4021,0.3683,0.3852,915,1133,2048,3858,4450,
KCIN,3/26/2002,0.4257,0.4333,0.4295,11,50,61,1779,749,
KCP,3/26/2002,0.3981,0.4323,0.4152,1,0,1,203,567,
KDE,3/26/2002,0.3769,0.3437,0.3603,5,25,30,3196,1941,
KEA,3/26/2002,0.3568,0.3375,0.3472,0,0,0,432,1670,
KEG,3/26/2002,0.4162,0.4736,0.4449,85,0,85,16950,5987,
KEI,3/26/2002,0.5081,0.4792,0.4936,272,0,272,1899,761,
KEM,3/26/2002,0.3360,0.3474,0.3417,77,0,77,9055,4673,
KEY,3/26/2002,0.2039,0.2023,0.2031,298,20,318,10276,1641,
KEYN,3/26/2002,0.4914,0.4753,0.4834,0,0,0,299,731,
KFT,3/26/2002,0.1875,0.2017,0.1946,664,2,666,9601,9250,
KG,3/26/2002,0.4181,0.4086,0.4134,37,155,192,15047,6882,
KIND,3/26/2002,0.4125,0.3940,0.4032,0,0,0,113,105,
KKD,3/26/2002,0.3549,0.3647,0.3598,847,869,1716,32915,24032,
KLAC,3/26/2002,0.4715,0.4608,0.4661,5935,2549,8484,67793,45802,
KLIC,3/26/2002,0.4869,0.4807,0.4838,318,1625,1943,10925,12268,
KM,3/26/2002,1.9290,1.9664,1.9477,1512,583,2095,213068,138975,
KMB,3/26/2002,0.2379,0.2272,0.2326,105,695,800,35750,22630,
KMG,3/26/2002,0.2353,0.2377,0.2365,47,11,58,5164,3376,
KMI,3/26/2002,0.4191,0.3964,0.4077,70,3,73,6762,12020,
KMP,3/26/2002,0.2782,0.2671,0.2726,33,10,43,5541,3568,
KMT,3/26/2002,0.2910,0.2679,0.2794,0,0,0,52,129,
KMX,3/26/2002,0.6654,0.5252,0.5953,170,63,233,6073,4437,
KNDL,3/26/2002,0.5043,0.4882,0.4962,0,0,0,146,81,
KNGT,3/26/2002,0.5098,0.5357,0.5228,0,0,0,146,47,
KO,3/26/2002,0.2280,0.1994,0.2137,6564,4591,11155,180332,97631,
KOPN,3/26/2002,0.8359,0.9056,0.8708,68,0,68,4532,1857,
KOSP,3/26/2002,0.6550,0.6180,0.6365,50,0,50,3141,2598,
KQIP,3/26/2002,0.0000,0.0000,0.0000,0,20,20,454,1363,
KR,3/26/2002,0.3381,0.3099,0.3240,80,111,191,23261,11215,
KRB,3/26/2002,0.2988,0.3118,0.3053,541,1749,2290,43331,19939,
KRC,3/26/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,3/26/2002,0.2095,0.2090,0.2092,0,0,0,1520,456,
KROL,3/26/2002,0.4602,0.5559,0.5080,0,0,0,613,88,
KRON,3/26/2002,0.5242,0.5477,0.5359,7,4,11,1189,2005,
KSE,3/26/2002,0.2073,0.2659,0.2366,55,15,70,3661,804,
KSS,3/26/2002,0.2782,0.2702,0.2742,533,222,755,21618,12214,
KSU,3/26/2002,0.4552,0.4170,0.4361,10,0,10,1542,222,
KSWS,3/26/2002,0.4300,0.4460,0.4380,6,0,6,644,368,
KTC,3/26/2002,0.3964,0.4213,0.4088,0,160,160,11417,8010,
L,3/26/2002,0.5282,0.3966,0.4624,5323,2159,7482,45061,38948,
