symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RFMD,2/8/2002,0.8174,0.8038,0.8106,1624,809,2433,56602,29580,
RG,2/8/2002,0.3925,0.3858,0.3892,0,0,0,1505,275,
RGBK,2/8/2002,0.1004,0.1004,0.1004,0,0,0,1427,467,
RGIS,2/8/2002,0.3016,0.3215,0.3116,0,20,20,1953,777,
RHA,2/8/2002,0.2795,0.2795,0.2795,0,0,0,12,0,
RHAT,2/8/2002,0.7674,0.8591,0.8132,350,183,533,23659,5882,
RHD,2/8/2002,0.3032,0.3326,0.3179,0,0,0,535,206,
RHI,2/8/2002,0.3791,0.3921,0.3856,5,0,5,944,640,
RI,2/8/2002,0.4091,0.4690,0.4390,18,2,20,5947,2739,
RIG,2/8/2002,0.5294,0.4591,0.4942,302,448,750,39271,19616,
RIGS,2/8/2002,0.3266,0.3266,0.3266,0,0,0,358,278,
RIMM,2/8/2002,0.7659,0.7876,0.7768,302,364,666,18980,22898,
RJF,2/8/2002,0.2804,0.3074,0.2939,17,0,17,2306,679,
RJR,2/8/2002,0.2089,0.2714,0.2401,133,2,135,5284,5043,
RKH,2/8/2002,0.2205,0.2598,0.2401,20,0,20,1646,2559,
RKY,2/8/2002,0.2982,0.3186,0.3084,7,162,169,2536,617,
RL,2/8/2002,0.4588,0.5245,0.4916,776,0,776,2692,796,
RLX,2/8/2002,0.0000,0.0000,0.0000,0,1,1,15,6,
RMBS,2/8/2002,0.9699,0.8849,0.9274,1013,46,1059,94193,17191,
RMD,2/8/2002,0.4835,0.4866,0.4850,45,38,83,4724,2937,
RML,2/8/2002,0.3384,0.3634,0.3509,0,0,0,507,136,
RNBO,2/8/2002,0.8227,0.8651,0.8439,15,1,16,1210,773,
RNWK,2/8/2002,0.9181,0.8995,0.9088,350,290,640,11155,6242,
ROAD,2/8/2002,0.5416,0.5404,0.5410,0,0,0,819,403,
ROH,2/8/2002,0.3075,0.3306,0.3190,34,0,34,1859,801,
ROIA,2/8/2002,0.5638,0.5699,0.5668,28,0,28,376,716,
ROIL,2/8/2002,0.6079,0.5738,0.5908,10,0,10,2741,1425,
ROK,2/8/2002,0.3596,0.4176,0.3886,42,46,88,2415,1559,
ROST,2/8/2002,0.2985,0.3391,0.3188,22,61,83,3435,1853,
ROV,2/8/2002,0.4897,0.4889,0.4893,0,30,30,589,729,
RPM,2/8/2002,0.3533,0.3609,0.3571,182,30,212,2156,236,
RSAS,2/8/2002,0.9894,0.9852,0.9873,517,89,606,10302,5729,
RSG,2/8/2002,0.3307,0.3382,0.3345,0,9,9,3309,1128,
RSH,2/8/2002,0.4853,0.4865,0.4859,410,102,512,20378,8315,
RSLN,2/8/2002,0.2969,0.3201,0.3085,0,0,0,461,186,
RSTN,2/8/2002,1.3391,1.3326,1.3358,1914,555,2469,22471,13698,
RSYS,2/8/2002,0.5977,0.6242,0.6110,0,10,10,370,398,
RTI,2/8/2002,0.4683,0.5741,0.5212,0,0,0,142,110,
RTIX,2/8/2002,0.0000,0.0000,0.0000,0,0,0,645,151,
RTRSY,2/8/2002,0.4063,0.4870,0.4466,10,11,21,471,249,
RUT,2/8/2002,0.2439,0.2171,0.2305,725,496,1221,6148,9465,
RVSN,2/8/2002,0.7941,0.7941,0.7941,0,0,0,220,0,
RWT,2/8/2002,0.2484,0.2637,0.2560,25,0,25,300,100,
RX,2/8/2002,0.3532,0.4107,0.3820,1,12,13,9504,4346,
RYAAY,2/8/2002,0.3859,0.4763,0.4311,100,75,175,8181,2115,
RZYM,2/8/2002,0.4662,0.4662,0.4662,75,0,75,672,601,
S,2/8/2002,0.3167,0.3402,0.3284,148,668,816,22215,30134,
SABA,2/8/2002,0.9729,0.9289,0.9509,0,0,0,851,150,
SAFC,2/8/2002,0.3034,0.3058,0.3046,208,0,208,3606,1426,
SAGI,2/8/2002,0.0000,0.0000,0.0000,3,16,19,792,704,
SAH,2/8/2002,0.7007,0.7284,0.7146,70,84,154,614,245,
SAM,2/8/2002,0.4000,0.2907,0.3454,34,0,34,1114,236,
SANG,2/8/2002,0.6407,0.6465,0.6436,4,0,4,531,950,
SANM,2/8/2002,0.7995,0.8602,0.8298,6060,395,6455,68598,58949,
SAP,2/8/2002,0.5033,0.5137,0.5085,643,612,1255,10487,10788,
SAPE,2/8/2002,1.0975,1.1016,1.0995,3,0,3,2128,464,
SBAC,2/8/2002,1.1003,1.1210,1.1107,40,12,52,2285,1308,
SBC,2/8/2002,0.2842,0.3120,0.2981,1027,1633,2660,102080,60470,
SBGI,2/8/2002,0.6407,0.7072,0.6740,2,0,2,218,30,
SBL,2/8/2002,0.6424,0.6850,0.6637,1380,50,1430,6129,3249,
SBLU,2/8/2002,1.1949,1.2092,1.2020,100,1,101,4393,498,
SBSA,2/8/2002,0.6661,0.7200,0.6930,16,0,16,163,100,
SBSE,2/8/2002,0.4398,0.5400,0.4899,0,0,0,991,1276,
SBUX,2/8/2002,0.4105,0.4018,0.4062,662,214,876,73032,31057,
SBYN,2/8/2002,0.8839,0.9202,0.9020,710,0,710,5279,1034,
SC,2/8/2002,0.2481,0.2300,0.2390,16,0,16,1155,349,
SCAI,2/8/2002,0.7970,0.9240,0.8605,10,0,10,457,90,
SCH,2/8/2002,0.5886,0.5540,0.5713,2087,502,2589,79520,36460,
SCHL,2/8/2002,0.3105,0.3038,0.3072,0,1,1,534,379,
SCIO,2/8/2002,0.6939,0.6913,0.6926,217,11,228,8820,2878,
SCMM,2/8/2002,0.8400,0.9970,0.9185,0,0,0,162,118,
SCMR,2/8/2002,0.9227,0.8740,0.8984,25,582,607,31650,5928,
SCON,2/8/2002,0.8465,0.8465,0.8465,28,0,28,2450,257,
SCRI,2/8/2002,0.7143,0.6985,0.7064,15,1,16,6429,2041,
SCS,2/8/2002,0.3384,0.3518,0.3451,0,7,7,311,192,
SCTC,2/8/2002,0.6413,0.6125,0.6269,16,2,18,608,89,
SCUR,2/8/2002,0.7147,0.7276,0.7212,76,39,115,2146,1459,
SDS,2/8/2002,0.3017,0.3656,0.3336,1175,161,1336,5087,1564,
SEAC,2/8/2002,0.7991,0.8052,0.8022,284,285,569,3117,2499,
SEBL,2/8/2002,0.7097,0.7115,0.7106,9129,7867,16996,228192,118857,
SEE,2/8/2002,0.4373,0.4445,0.4409,89,680,769,15588,19296,
SEI,2/8/2002,0.6593,0.5742,0.6168,18,2,20,2106,1185,
SEIC,2/8/2002,0.4060,0.4185,0.4122,120,43,163,5167,1359,
SEPR,2/8/2002,0.7621,0.7660,0.7640,1271,1672,2943,25670,30567,
SERO,2/8/2002,0.7242,0.6599,0.6921,20,5,25,624,680,
SFA,2/8/2002,0.7321,0.7192,0.7256,1267,5392,6659,28898,17919,
SFD,2/8/2002,0.3151,0.3334,0.3242,162,150,312,4938,1470,
SFE,2/8/2002,1.3809,1.3890,1.3849,0,0,0,6645,3329,
SFN,2/8/2002,0.6179,0.5580,0.5880,0,0,0,240,10,
SFP,2/8/2002,0.4965,0.5602,0.5284,0,23,23,1280,1111,
SFY,2/8/2002,0.4952,0.5467,0.5210,10,0,10,1088,926,
SGMO,2/8/2002,0.6314,0.6314,0.6314,0,0,0,243,55,
SGP,2/8/2002,0.3885,0.3837,0.3861,14686,827,15513,150927,65841,
SGR,2/8/2002,0.5799,0.5988,0.5894,1901,434,2335,12574,13425,
SGY,2/8/2002,0.4203,0.4199,0.4201,0,0,0,1500,158,
SHFL,2/8/2002,0.5930,0.5963,0.5946,21,0,21,2200,1191,
SHOO,2/8/2002,0.5610,0.5898,0.5754,3000,0,3000,3546,366,
SHPGY,2/8/2002,0.5085,0.5195,0.5140,310,4535,4845,4098,9461,
SHRP,2/8/2002,0.5937,0.4897,0.5417,0,3,3,3284,995,
SHW,2/8/2002,0.3347,0.3928,0.3638,5,0,5,2025,5908,
SIAL,2/8/2002,0.3075,0.3438,0.3256,34,0,34,3326,2211,
SIGI,2/8/2002,0.3425,0.4808,0.4116,0,0,0,294,101,
SII,2/8/2002,0.4429,0.4341,0.4385,928,86,1014,18999,12055,
SIPX,2/8/2002,0.8091,0.9654,0.8873,0,0,0,278,55,
SIRI,2/8/2002,1.4018,1.5022,1.4520,358,14,372,24020,9467,
SITE,2/8/2002,0.0000,0.0000,0.0000,30,0,30,4421,361,
SIVB,2/8/2002,0.4533,0.4395,0.4464,0,40,40,1098,1136,
SKE,2/8/2002,0.5533,0.5412,0.5472,0,0,0,1209,712,
SKM,2/8/2002,0.5039,0.5233,0.5136,3,0,3,967,671,
SKO,2/8/2002,0.4913,0.4517,0.4715,35,20,55,719,1247,
SKS,2/8/2002,0.5591,0.5214,0.5402,4,75,79,1775,1444,
SKX,2/8/2002,0.6231,0.6471,0.6351,47,0,47,1724,812,
SKYW,2/8/2002,0.5835,0.5650,0.5742,67,0,67,746,238,
SLAB,2/8/2002,0.8045,0.8187,0.8116,72,56,128,2769,1572,
SLB,2/8/2002,0.3754,0.3835,0.3794,1439,3398,4837,80539,37930,
SLC,2/8/2002,0.2539,0.2472,0.2506,5,0,5,3525,177,
SLE,2/8/2002,0.3265,0.3265,0.3265,1663,120,1783,12270,8774,
SLM,2/8/2002,0.2373,0.2300,0.2337,151,358,509,9853,8721,
SLNK,2/8/2002,0.8355,0.8502,0.8428,51,90,141,1647,877,
SLR,2/8/2002,0.7090,0.6460,0.6775,1421,3479,4900,133643,146068,
SLVN,2/8/2002,0.4502,0.4974,0.4738,0,165,165,6318,4104,
SMH,2/8/2002,0.5277,0.5250,0.5264,2338,4521,6859,50346,77039,
SML,2/8/2002,0.2659,0.2707,0.2683,0,19,19,334,25,
SMMX,2/8/2002,0.6856,0.6600,0.6728,169,169,338,742,575,
SMRA,2/8/2002,0.5656,0.7833,0.6744,5,0,5,318,163,
SMRT,2/8/2002,0.4609,0.4609,0.4609,0,0,0,531,36,
SMSC,2/8/2002,0.5023,0.4700,0.4862,0,0,0,291,670,
SMTC,2/8/2002,0.7381,0.7480,0.7430,403,3626,4029,14283,12184,
SMTF,2/8/2002,1.1134,1.0307,1.0720,79,0,79,7053,2735,
SNA,2/8/2002,0.2546,0.3470,0.3008,0,0,0,456,41,
SNAP,2/8/2002,0.5352,0.6229,0.5791,0,0,0,153,210,
SNDK,2/8/2002,0.7659,0.7748,0.7704,326,154,480,18716,12614,
SNE,2/8/2002,0.4103,0.4311,0.4207,6,9,15,12533,16591,
SNPS,2/8/2002,0.5149,0.5405,0.5277,115,685,800,8525,10893,
SNV,2/8/2002,0.2341,0.2545,0.2443,0,0,0,3840,2142,
SNWL,2/8/2002,0.6552,0.7653,0.7103,42,342,384,3232,1201,
SO,2/8/2002,0.1757,0.1721,0.1739,78,0,78,9679,4122,
SOI,2/8/2002,1.0328,1.1735,1.1031,77,10,87,3562,4012,
SONC,2/8/2002,0.3629,0.3935,0.3782,27,216,243,1774,1320,
SONE,2/8/2002,0.8340,0.8662,0.8501,296,25,321,7386,4682,
SONS,2/8/2002,1.5254,1.5937,1.5596,610,95,705,40529,8143,
SOTR,2/8/2002,0.2160,0.2711,0.2436,0,0,0,5155,740,
SOX,2/8/2002,0.5319,0.5367,0.5343,323,1027,1350,9635,13771,
SPC,2/8/2002,0.2853,0.3064,0.2958,232,10,242,3138,1559,
SPCT,2/8/2002,0.7446,0.7166,0.7306,40,155,195,1561,1787,
SPF,2/8/2002,0.4070,0.4427,0.4248,13,18,31,3195,4567,
SPGLA,2/8/2002,0.0000,0.0000,0.0000,0,0,0,351,1188,
SPLS,2/8/2002,0.4489,0.4722,0.4606,368,216,584,10012,7196,
SPOT,2/8/2002,0.3510,0.4008,0.3759,500,520,1020,12116,9065,
SPW,2/8/2002,0.7505,0.7464,0.7484,127,130,257,5976,9099,
SPWX,2/8/2002,0.8429,0.9502,0.8966,56,2,58,2084,373,
SPX,2/8/2002,0.2040,0.2028,0.2034,42883,45432,88315,779061,1142951,
SQNM,2/8/2002,0.9536,0.8596,0.9066,105,0,105,1030,710,
SRA,2/8/2002,0.4433,0.4638,0.4536,55,60,115,1537,1341,
SRCL,2/8/2002,0.4853,0.4782,0.4818,48,16,64,2100,1739,
SRE,2/8/2002,0.3260,0.3223,0.3242,0,0,0,732,902,
SRNA,2/8/2002,0.6896,0.7361,0.7128,529,2,531,14337,1089,
SRP,2/8/2002,0.4735,0.5711,0.5223,188,222,410,5587,4797,
SSCC,2/8/2002,0.3501,0.4450,0.3976,0,2,2,5486,2644,
SSSW,2/8/2002,0.7354,0.7354,0.7354,0,0,0,420,555,
SSTI,2/8/2002,0.7617,0.7321,0.7469,79,327,406,6944,3126,
STAT,2/8/2002,0.9139,1.0668,0.9904,10,0,10,136,20,
STD,2/8/2002,0.3983,0.5220,0.4602,10,0,10,286,717,
STE,2/8/2002,0.3605,0.4349,0.3977,14,2,16,2212,877,
STI,2/8/2002,0.2192,0.2741,0.2466,217,73,290,6797,4667,
STJ,2/8/2002,0.3065,0.3159,0.3112,47,40,87,4183,5988,
STK,2/8/2002,0.3801,0.3953,0.3877,217,297,514,18119,2631,
STLD,2/8/2002,0.5250,0.5462,0.5356,0,0,0,372,180,
STLW,2/8/2002,0.9126,0.9346,0.9236,0,0,0,1750,184,
STM,2/8/2002,0.4746,0.4633,0.4690,290,375,665,32431,21091,
STN,2/8/2002,0.5879,0.5261,0.5570,0,0,0,1079,557,
STOR,2/8/2002,1.3564,1.3564,1.3564,357,4,361,18239,2515,
STR,2/8/2002,0.2387,0.3055,0.2721,5,6,11,1268,355,
STT,2/8/2002,0.3159,0.3188,0.3174,245,290,535,9008,5453,
STXN,2/8/2002,0.7944,0.8845,0.8394,0,0,0,1074,698,
STZ,2/8/2002,0.2505,0.3114,0.2810,29,19,48,1450,360,
SUN,2/8/2002,0.3182,0.3029,0.3106,88,0,88,5443,3352,
SUNW,2/8/2002,0.6811,0.6932,0.6872,20197,9074,29271,630077,208444,
SUPG,2/8/2002,0.7697,0.8168,0.7932,64,0,64,7497,1154,
SUPX,2/8/2002,0.5458,0.5457,0.5458,0,0,0,100,25,
SUSQ,2/8/2002,0.3134,0.3226,0.3180,0,0,0,147,60,
SV,2/8/2002,0.4341,0.4147,0.4244,164,29,193,8826,6416,
SVM,2/8/2002,0.1857,0.1857,0.1857,0,0,0,1072,110,
SVU,2/8/2002,0.2962,0.3421,0.3192,5,0,5,3549,595,
SWBT,2/8/2002,0.4396,0.4301,0.4348,0,0,0,747,387,
SWC,2/8/2002,0.5446,0.5996,0.5721,390,42,432,9449,3044,
SWFT,2/8/2002,0.7357,0.7287,0.7322,2,1003,1005,1505,1631,
SWH,2/8/2002,0.4658,0.4265,0.4462,2,102,104,1661,2960,
SWK,2/8/2002,0.3293,0.3772,0.3532,464,525,989,884,510,
SWS,2/8/2002,0.4432,0.4876,0.4654,2,58,60,1173,324,
SWY,2/8/2002,0.2740,0.2772,0.2756,491,245,736,42029,21826,
SYD,2/8/2002,0.3390,0.3747,0.3568,0,0,0,844,570,
SYK,2/8/2002,0.2743,0.2795,0.2769,117,7,124,8443,4709,
SYKE,2/8/2002,0.6844,0.7756,0.7300,12,0,12,1644,115,
SYMC,2/8/2002,0.6445,0.6614,0.6529,3001,1059,4060,48286,49813,
SYMM,2/8/2002,0.7636,0.7849,0.7742,50,0,50,681,945,
SYNM,2/8/2002,0.8349,1.0274,0.9312,5,0,5,543,262,
SYT,2/8/2002,0.4424,0.4885,0.4654,0,5,5,8,210,
SYXI,2/8/2002,0.6636,0.8851,0.7744,0,0,0,179,304,
SYY,2/8/2002,0.2454,0.2589,0.2522,124,312,436,11448,5594,
T,2/8/2002,0.4844,0.4452,0.4648,9070,11684,20754,221482,102542,
TAM,2/8/2002,0.5274,0.5056,0.5165,0,0,0,2357,115,
TAR,2/8/2002,0.7366,0.7523,0.7445,0,2,2,417,281,
TAXI,2/8/2002,0.3470,0.3470,0.3470,0,0,0,404,81,
TBH,2/8/2002,0.4128,0.4427,0.4278,40,195,235,25931,34312,
TBL,2/8/2002,0.5329,0.5217,0.5273,54,136,190,3479,2383,
TCB,2/8/2002,0.2531,0.2583,0.2557,0,0,0,562,481,
TCNO,2/8/2002,0.5895,0.6895,0.6395,0,0,0,1852,120,
TCP,2/8/2002,0.7204,0.7467,0.7336,0,0,0,912,476,
TD,2/8/2002,0.2231,0.3167,0.2699,0,0,0,959,298,
TDS,2/8/2002,0.2915,0.3088,0.3002,34,0,34,2290,1177,
TDW,2/8/2002,0.4356,0.4287,0.4322,2,6,8,13148,4572,
TDY,2/8/2002,0.5344,0.4777,0.5060,0,0,0,937,208,
TE,2/8/2002,0.2133,0.2728,0.2430,12,7,19,1017,1914,
TECD,2/8/2002,0.4524,0.4495,0.4510,10,265,275,4269,2885,
TECH,2/8/2002,0.4759,0.4857,0.4808,1,0,1,3461,518,
TEF,2/8/2002,0.4084,0.4074,0.4079,0,2,2,3866,7552,
TEK,2/8/2002,0.5023,0.5127,0.5075,12,0,12,1174,895,
TEO,2/8/2002,0.9875,0.9875,0.9875,0,5,5,1526,1217,
TER,2/8/2002,0.6824,0.6956,0.6890,580,418,998,23222,19543,
TERN,2/8/2002,1.1809,1.2281,1.2045,114,4,118,9897,3118,
TEVA,2/8/2002,0.4053,0.4113,0.4083,2181,198,2379,6279,16218,
TEX,2/8/2002,0.4256,0.4865,0.4560,0,0,0,3272,1184,
TFS,2/8/2002,0.7831,0.7723,0.7777,0,135,135,781,960,
TGEN,2/8/2002,0.0000,0.0000,0.0000,0,0,0,322,292,
TGH,2/8/2002,0.3265,0.3148,0.3206,82,13,95,934,148,
TGT,2/8/2002,0.3223,0.3429,0.3326,2043,2011,4054,30961,18502,
TGX,2/8/2002,0.5195,0.7143,0.6169,0,20,20,850,113,
THC,2/8/2002,0.2644,0.2686,0.2665,249,768,1017,17447,9379,
THOR,2/8/2002,0.5202,0.5410,0.5306,221,0,221,1693,256,
THQI,2/8/2002,0.7598,0.7610,0.7604,215,561,776,12150,6532,
THX,2/8/2002,0.4076,0.5024,0.4550,0,0,0,269,70,
TI,2/8/2002,0.2863,0.3477,0.3170,0,5,5,162,89,
TIBX,2/8/2002,0.7924,0.8009,0.7966,1391,470,1861,11204,5977,
TIF,2/8/2002,0.4286,0.4290,0.4288,116,90,206,19323,18081,
TIN,2/8/2002,0.2372,0.2885,0.2628,0,0,0,1130,461,
TIVO,2/8/2002,1.0500,1.0500,1.0500,30,10,40,33441,21234,
TJX,2/8/2002,0.3956,0.4027,0.3992,88,660,748,8535,7031,
TKLC,2/8/2002,0.8089,0.8981,0.8535,19,21,40,7028,5290,
TKR,2/8/2002,0.2481,0.4027,0.3254,2,0,2,433,165,
TKTX,2/8/2002,0.6793,0.6832,0.6812,56,61,117,1203,705,
TLAB,2/8/2002,0.6246,0.6380,0.6313,319,213,532,36357,16378,
TLB,2/8/2002,0.4771,0.4617,0.4694,2,5,7,2061,845,
TLCP,2/8/2002,0.6398,0.8000,0.7199,0,0,0,809,942,
TLGD,2/8/2002,0.6953,0.7259,0.7106,10,36,46,1678,1164,
TLK,2/8/2002,0.2814,0.2814,0.2814,4,0,4,602,105,
TLRK,2/8/2002,0.4385,0.5659,0.5022,0,2,2,1510,1522,
TM,2/8/2002,0.4023,0.4122,0.4072,5,14,19,493,3311,
TMAR,2/8/2002,0.8417,0.9547,0.8982,0,0,0,421,308,
TMBR,2/8/2002,0.4566,0.5427,0.4996,0,0,0,434,179,
TMCS,2/8/2002,0.5879,0.5883,0.5881,0,2,2,2834,2180,
TMK,2/8/2002,0.2202,0.2782,0.2492,44,2,46,1811,582,
TMO,2/8/2002,0.4250,0.4016,0.4133,0,505,505,9061,3126,
TMPW,2/8/2002,0.8346,0.8772,0.8559,203,895,1098,28260,8307,
TMTA,2/8/2002,0.7001,0.9651,0.8326,152,1,153,2737,226,
TMX,2/8/2002,0.2913,0.2985,0.2949,48,670,718,47987,97760,
TNB,2/8/2002,0.3593,0.3267,0.3430,0,0,0,502,78,
TNE,2/8/2002,0.4385,0.6681,0.5533,0,0,0,1608,327,
TNL,2/8/2002,0.5301,0.5623,0.5462,1,10,11,830,2060,
TNOX,2/8/2002,0.8414,0.8012,0.8213,0,0,0,852,584,
TNX,2/8/2002,0.1524,0.1557,0.1541,0,206,206,665,2111,
TOL,2/8/2002,0.4201,0.4321,0.4261,360,51,411,6317,4289,
TOM,2/8/2002,0.5429,0.5145,0.5287,44,0,44,4514,2244,
TOO,2/8/2002,0.4276,0.4582,0.4429,1,5,6,3995,197,
TOPP,2/8/2002,0.3105,0.3670,0.3388,0,0,0,416,134,
TOT,2/8/2002,0.2339,0.2429,0.2384,82,2,84,2549,7238,
TOY,2/8/2002,0.5394,0.5531,0.5462,444,472,916,12136,11885,
TPTH,2/8/2002,0.7691,0.7691,0.7691,0,0,0,841,160,
TQNT,2/8/2002,0.8481,0.8682,0.8582,941,465,1406,23105,14522,
TR,2/8/2002,0.2379,0.2646,0.2512,1,5,6,227,287,
TRB,2/8/2002,0.2485,0.2803,0.2644,3,0,3,2406,2543,
TRK,2/8/2002,0.3683,0.4085,0.3884,0,0,0,91,6,
TRLY,2/8/2002,0.6802,0.6039,0.6420,0,0,0,1825,8974,
TRMB,2/8/2002,0.6139,0.5374,0.5756,0,5,5,2184,360,
TRMS,2/8/2002,0.5081,0.5028,0.5054,10,0,10,1445,394,
TRN,2/8/2002,0.3142,0.3238,0.3190,0,0,0,816,255,
TROW,2/8/2002,0.2419,0.2444,0.2432,15,0,15,3136,836,
TRW,2/8/2002,0.3097,0.3277,0.3187,106,36,142,5806,9680,
TRY,2/8/2002,0.1886,0.2228,0.2057,0,0,0,131,16,
TSAI,2/8/2002,0.5229,0.6032,0.5631,10,0,10,602,188,
TSEM,2/8/2002,0.6596,0.6596,0.6596,0,0,0,865,165,
TSFG,2/8/2002,0.2737,0.2732,0.2734,8,0,8,5680,4757,
TSG,2/8/2002,0.4015,0.4006,0.4010,26,66,92,3359,2194,
TSM,2/8/2002,0.5411,0.5441,0.5426,164,33,197,59099,30076,
TSN,2/8/2002,0.3022,0.3646,0.3334,50,0,50,10465,4416,
TSO,2/8/2002,0.5239,0.5332,0.5286,77,0,77,2823,1846,
TSS,2/8/2002,0.3880,0.4194,0.4037,6,0,6,2738,409,
TSTN,2/8/2002,1.0022,1.0022,1.0022,0,5,5,439,149,
TTEC,2/8/2002,0.5100,0.5484,0.5292,4,0,4,3919,3779,
TTEK,2/8/2002,0.5830,0.5911,0.5870,252,0,252,3324,227,
TTH,2/8/2002,0.2924,0.2815,0.2870,0,2,2,356,74,
TTI,2/8/2002,0.5096,0.5420,0.5258,0,0,0,476,327,
TTN,2/8/2002,0.6112,0.6445,0.6278,115,65,180,8042,2710,
TTP,2/8/2002,1.0768,1.0455,1.0612,2,0,2,2634,831,
TTWO,2/8/2002,0.0000,0.0000,0.0000,0,0,0,15167,9174,
TUNE,2/8/2002,1.2705,1.2778,1.2742,1195,1110,2305,3937,7216,
TV,2/8/2002,0.4061,0.3945,0.4003,360,575,935,8021,7108,
TVLY,2/8/2002,0.8663,0.8791,0.8727,47,102,149,5652,3678,
TWAV,2/8/2002,0.7647,0.8008,0.7828,0,0,0,279,71,
TWR,2/8/2002,0.6051,0.6439,0.6245,0,0,0,1331,1140,
TWTC,2/8/2002,0.9620,0.9055,0.9338,10,97,107,2755,3547,
TWTR,2/8/2002,0.5190,0.5353,0.5272,0,0,0,3148,452,
TXCC,2/8/2002,0.9686,1.1658,1.0672,240,4,244,12726,3123,
TXI,2/8/2002,0.3211,0.3595,0.3403,0,0,0,428,196,
TXN,2/8/2002,0.4990,0.4973,0.4982,11585,3225,14810,318470,247210,
TXT,2/8/2002,0.3410,0.4012,0.3711,16,60,76,4058,2404,
TXU,2/8/2002,0.1625,0.2224,0.1924,178,33,211,7323,10717,
TXX,2/8/2002,0.3787,0.3719,0.3753,0,0,0,43,306,
TY,2/8/2002,0.1805,0.2285,0.2045,0,0,0,113,206,
TYC,2/8/2002,0.8710,0.9356,0.9033,71466,60606,132072,1024161,624604,
TYX,2/8/2002,0.1781,0.1429,0.1605,0,0,0,1443,1442,
TZA,2/8/2002,0.3910,0.4790,0.4350,15,0,15,35290,8288,
TZH,2/8/2002,0.3503,0.3848,0.3676,200,0,200,2312,930,
U,2/8/2002,1.0292,1.0292,1.0292,92,0,92,18901,9430,
UAG,2/8/2002,0.5554,0.5645,0.5599,5,0,5,2088,1534,
UAL,2/8/2002,1.0527,1.0342,1.0434,1777,4274,6051,41693,103314,
UB,2/8/2002,0.3435,0.4318,0.3877,0,10,10,1140,103,
UBB,2/8/2002,0.5576,0.5587,0.5581,172,10,182,3557,6258,
UBS,2/8/2002,0.3406,0.3345,0.3376,46,38,84,4977,4289,
UCI,2/8/2002,0.6675,0.6449,0.6562,30,0,30,379,275,
UCL,2/8/2002,0.2798,0.2958,0.2878,40,20,60,17107,8442,
UCOMA,2/8/2002,1.1700,1.1700,1.1700,215,310,525,20553,5710,
UCU,2/8/2002,0.3044,0.4330,0.3687,255,15,270,3929,2811,
UHS,2/8/2002,0.3371,0.3604,0.3488,1000,11,1011,1187,2439,
UIS,2/8/2002,0.4264,0.5416,0.4840,440,30,470,32318,10997,
ULCM,2/8/2002,0.6460,0.6479,0.6470,10,500,510,2017,855,
UMC,2/8/2002,0.7321,0.7221,0.7271,3021,130,3151,14269,2478,
UN,2/8/2002,0.1934,0.1905,0.1920,2,0,2,3564,2155,
UNFI,2/8/2002,0.4472,0.4592,0.4532,0,0,0,134,27,
UNH,2/8/2002,0.2298,0.2293,0.2296,618,2445,3063,35316,46807,
UNM,2/8/2002,0.3351,0.3522,0.3436,0,0,0,2281,791,
UNP,2/8/2002,0.2539,0.2597,0.2568,1,52,53,8202,4869,
UNS,2/8/2002,0.3967,0.3457,0.3712,0,0,0,747,272,
UPC,2/8/2002,0.1779,0.1966,0.1872,27,2,29,7492,2320,
UPS,2/8/2002,0.1714,0.2033,0.1874,1816,293,2109,163036,71119,
URBN,2/8/2002,0.5360,0.5849,0.5604,0,0,0,390,226,
URI,2/8/2002,0.4530,0.4810,0.4670,133,3,136,2108,2771,
USAI,2/8/2002,0.4313,0.4320,0.4316,82,160,242,15511,9589,
USB,2/8/2002,0.3091,0.3201,0.3146,1459,377,1836,78830,56305,
USG,2/8/2002,0.7169,0.7417,0.7293,40,0,40,7067,3503,
USM,2/8/2002,0.3928,0.4127,0.4028,10,22,32,3602,2174,
USON,2/8/2002,0.5939,0.7080,0.6509,24,0,24,2737,922,
UST,2/8/2002,0.2148,0.2340,0.2244,360,110,470,4117,695,
USTR,2/8/2002,0.3184,0.3238,0.3211,35,27,62,1722,1794,
UTEK,2/8/2002,0.6037,0.6835,0.6436,51,0,51,940,1250,
UTH,2/8/2002,0.2238,0.2634,0.2436,0,0,0,562,210,
UTHR,2/8/2002,1.3539,1.2768,1.3154,411,355,766,15807,3378,
UTSI,2/8/2002,0.8470,0.8664,0.8567,230,359,589,22147,8091,
UTX,2/8/2002,0.3202,0.3652,0.3427,829,1436,2265,36977,33767,
UTY,2/8/2002,0.1497,0.2041,0.1769,0,0,0,2095,937,
UVN,2/8/2002,0.5221,0.5156,0.5188,2450,184,2634,44550,33188,
V,2/8/2002,0.4115,0.4455,0.4285,13,18,31,7423,7124,
VANS,2/8/2002,0.4897,0.4463,0.4680,0,0,0,322,147,
VAR,2/8/2002,0.3008,0.3099,0.3054,1,0,1,972,978,
VARI,2/8/2002,0.4895,0.5013,0.4954,0,0,0,726,946,
VC,2/8/2002,0.4151,0.4957,0.4554,3,0,3,1796,1544,
VECO,2/8/2002,0.6261,0.6523,0.6392,341,617,958,2054,4031,
VERT,2/8/2002,0.0000,0.0000,0.0000,12,0,12,6452,309,
VFC,2/8/2002,0.3256,0.3803,0.3530,20,0,20,4890,1556,
