symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LH,5/6/2002,0.3096,0.2844,0.2970,2233,365,2598,7286,12518,
LII,5/6/2002,0.2762,0.3558,0.3160,10,0,10,1216,108,
LIN,5/6/2002,0.3617,0.3616,0.3617,3,0,3,607,84,
LIZ,5/6/2002,0.2957,0.3203,0.3080,1,0,1,2467,526,
LLL,5/6/2002,0.3130,0.3060,0.3095,134,349,483,11114,10571,
LLTC,5/6/2002,0.5992,0.6656,0.6324,1676,2134,3810,34677,25345,
LLY,5/6/2002,0.2839,0.3783,0.3311,1016,886,1902,99211,94357,
LM,5/6/2002,0.3194,0.3477,0.3336,145,0,145,5907,3591,
LMNX,5/6/2002,0.9458,0.8960,0.9209,0,450,450,1300,801,
LMT,5/6/2002,0.3130,0.3011,0.3070,289,337,626,16854,10925,
LNC,5/6/2002,0.2792,0.2686,0.2739,3,4,7,2971,798,
LNCR,5/6/2002,0.3879,0.4255,0.4067,23,370,393,4751,13664,
LNR,5/6/2002,0.2783,0.2556,0.2670,0,0,0,296,360,
LNT,5/6/2002,0.1549,0.1549,0.1549,5,10,15,478,137,
LNY,5/6/2002,0.4237,0.4221,0.4229,49,1,50,766,236,
LOR,5/6/2002,0.0000,0.0000,0.0000,115,0,115,21940,4542,
LOW,5/6/2002,0.3235,0.2988,0.3112,568,592,1160,54268,34000,
LPNT,5/6/2002,0.4139,0.4176,0.4158,19,5,24,1034,609,
LPTH,5/6/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,5/6/2002,0.5003,0.3573,0.4288,20,0,20,5873,1853,
LRCX,5/6/2002,0.6742,0.6255,0.6498,573,155,728,27182,22406,
LSBC,5/6/2002,0.1192,0.1192,0.1192,0,0,0,1016,26,
LSCC,5/6/2002,0.6131,0.5902,0.6016,78,100,178,8891,65814,
LSI,5/6/2002,0.7188,0.8037,0.7612,663,364,1027,80011,80999,
LSS,5/6/2002,0.5454,0.6194,0.5824,23,110,133,3542,342,
LTBG,5/6/2002,0.4185,0.3869,0.4027,0,0,0,1854,198,
LTD,5/6/2002,0.5471,0.4755,0.5113,387,6,393,17879,2519,
LTR,5/6/2002,0.2437,0.2337,0.2387,11,5,16,5241,4793,
LTRE,5/6/2002,0.5291,0.5193,0.5242,0,0,0,169,258,
LTXX,5/6/2002,0.8039,0.8137,0.8088,114,93,207,3426,4648,
LU,5/6/2002,0.8399,1.1483,0.9941,6149,7417,13566,592879,343240,
LUK,5/6/2002,0.1682,0.1807,0.1744,10,56,66,1167,125,
LUME,5/6/2002,1.1299,1.2736,1.2018,153,80,233,9034,2809,
LUV,5/6/2002,0.3757,0.3651,0.3704,1256,269,1525,30499,15380,
LUX,5/6/2002,0.2222,0.2451,0.2337,15,0,15,285,95,
LVLT,5/6/2002,1.3754,1.4508,1.4131,149,80,229,67621,32595,
LWIN,5/6/2002,1.4809,1.5657,1.5233,397,150,547,16465,40847,
LWSN,5/6/2002,0.6829,0.6000,0.6414,0,0,0,628,226,
LXK,5/6/2002,0.3500,0.3445,0.3472,907,157,1064,14389,7829,
LYNX,5/6/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,5/6/2002,0.3698,0.3797,0.3748,7,0,7,3278,2142,
LZ,5/6/2002,0.1766,0.1987,0.1876,0,0,0,460,96,
MACR,5/6/2002,0.8700,0.8495,0.8598,143,40,183,6303,2769,
MAG,5/6/2002,0.3788,0.4698,0.4243,0,0,0,194,15,
MAIR,5/6/2002,0.3861,0.3805,0.3833,0,0,0,44,0,
MAN,5/6/2002,0.3890,0.3811,0.3850,1,10,11,937,812,
MANH,5/6/2002,0.8498,0.8941,0.8720,24,10,34,2549,1196,
MANU,5/6/2002,0.8720,0.9058,0.8889,279,116,395,9585,8746,
MAPS,5/6/2002,0.8196,0.7277,0.7736,8,0,8,684,730,
MAR,5/6/2002,0.3490,0.3502,0.3496,297,64,361,7121,3598,
MARY,5/6/2002,0.3129,0.3798,0.3464,0,20,20,724,912,
MAS,5/6/2002,0.2938,0.2263,0.2600,570,146,716,16216,1921,
MAT,5/6/2002,0.3006,0.2974,0.2990,330,0,330,12230,2828,
MATK,5/6/2002,0.5967,0.5834,0.5900,10,0,10,1968,440,
MAXM,5/6/2002,0.7299,0.7299,0.7299,0,0,0,186,14,
MAXY,5/6/2002,0.7270,0.8697,0.7984,0,0,0,467,223,
MAY,5/6/2002,0.2694,0.2770,0.2732,2,62,64,3334,530,
MBG,5/6/2002,0.3347,0.3262,0.3304,108,211,319,17753,8877,
MBI,5/6/2002,0.3085,0.2979,0.3032,20,20,40,1223,5020,
MCAF,5/6/2002,0.8604,0.8481,0.8542,63,52,115,5862,1412,
MCCC,5/6/2002,0.5170,0.6587,0.5878,0,16,16,512,256,
MCD,5/6/2002,0.3076,0.2720,0.2898,6730,562,7292,64895,44812,
MCDT,5/6/2002,0.9755,0.9852,0.9804,188,1,189,10795,3385,
MCDTA,5/6/2002,1.0908,1.1365,1.1136,6,12,18,4482,2273,
MCEL,5/6/2002,0.6359,0.9620,0.7990,0,0,0,1540,51,
MCH,5/6/2002,0.4309,0.3337,0.3823,0,0,0,151,110,
MCHM,5/6/2002,0.0000,0.0000,0.0000,30,0,30,1252,172,
MCHP,5/6/2002,0.5044,0.5252,0.5148,587,267,854,15307,7079,
MCIT,5/6/2002,1.2376,1.1022,1.1699,28,385,413,35116,16291,
MCK,5/6/2002,0.3004,0.3046,0.3025,107,142,249,29990,10833,
MCL,5/6/2002,0.3869,0.3762,0.3816,22,0,22,536,190,
MCO,5/6/2002,0.2371,0.2038,0.2204,122,35,157,1168,945,
MCRL,5/6/2002,0.7183,0.6302,0.6742,33,0,33,943,633,
MCSI,5/6/2002,0.6109,0.6142,0.6125,25,0,25,962,84,
MCY,5/6/2002,0.2353,0.2084,0.2218,0,1,1,1626,701,
MDCC,5/6/2002,0.4940,0.5131,0.5035,0,0,0,298,574,
MDCO,5/6/2002,0.9569,0.7955,0.8762,40,25,65,869,450,
MDG,5/6/2002,0.5584,0.5659,0.5621,256,218,474,5440,1933,
MDP,5/6/2002,0.2466,0.2666,0.2566,0,0,0,242,128,
MDR,5/6/2002,0.6495,0.5728,0.6112,0,0,0,4686,5928,
MDRX,5/6/2002,0.8400,0.8400,0.8400,0,0,0,212,335,
MDT,5/6/2002,0.3475,0.2992,0.3234,689,289,978,66270,42227,
MDU,5/6/2002,0.3010,0.3017,0.3014,112,71,183,1588,1126,
MDY,5/6/2002,0.1899,0.1935,0.1917,1172,2251,3423,9065,15296,
MEDC,5/6/2002,1.0034,0.9462,0.9748,12,35,47,3203,1460,
MEDI,5/6/2002,1.0550,0.7614,0.9082,1938,208,2146,42554,34574,
MEDQ,5/6/2002,0.3279,0.3327,0.3303,0,0,0,707,180,
MEDX,5/6/2002,0.8889,0.9576,0.9232,374,222,596,13300,6824,
MEE,5/6/2002,0.5699,0.5786,0.5742,0,10,10,1666,477,
MEL,5/6/2002,0.2466,0.2387,0.2426,209,80,289,28968,10448,
MENT,5/6/2002,0.5661,0.5608,0.5634,30,0,30,716,2623,
MER,5/6/2002,0.4752,0.5389,0.5070,14389,5979,20368,266948,199388,
MERQ,5/6/2002,0.7274,0.8292,0.7783,1717,1336,3053,70557,23187,
MERX,5/6/2002,0.5814,0.6118,0.5966,0,0,0,951,707,
MESA,5/6/2002,0.7379,0.7179,0.7279,14,10,24,3366,596,
MET,5/6/2002,0.2381,0.2313,0.2347,206,82,288,15990,10499,
METHA,5/6/2002,0.6455,0.5537,0.5996,0,0,0,738,30,
MEX,5/6/2002,0.2159,0.2379,0.2269,1,0,1,84,87,
MFC,5/6/2002,0.3591,0.3591,0.3591,10,0,10,712,91,
MGA,5/6/2002,0.2961,0.2932,0.2946,5,70,75,3614,1793,
MGAM,5/6/2002,0.6615,0.6946,0.6780,43,22,65,916,728,
MGG,5/6/2002,0.3572,0.3205,0.3388,35,5,40,6118,4030,
MGL,5/6/2002,1.2515,0.8618,1.0566,0,0,0,1703,850,
MGM,5/6/2002,0.4794,0.3522,0.4158,0,50,50,1210,1233,
MHK,5/6/2002,0.4474,0.3761,0.4118,165,41,206,3612,2461,
MHP,5/6/2002,0.2407,0.2295,0.2351,0,0,0,3515,1095,
MHX,5/6/2002,0.2129,0.2221,0.2175,1,0,1,284,211,
MI,5/6/2002,0.1901,0.1812,0.1856,55,25,80,1601,500,
MICC,5/6/2002,1.2097,1.2097,1.2097,60,0,60,1082,3460,
MID,5/6/2002,0.1877,0.2444,0.2160,10,7,17,3231,2562,
MIK,5/6/2002,0.3492,0.3283,0.3388,42,8,50,4001,2638,
MIL,5/6/2002,0.4006,0.3742,0.3874,0,10,10,1879,1237,
MIMS,5/6/2002,0.6696,0.7418,0.7057,1127,37,1164,5681,2404,
MIPS,5/6/2002,0.8887,0.7555,0.8221,0,0,0,1337,966,
MIPSB,5/6/2002,0.5419,0.5326,0.5372,0,0,0,252,39,
MIR,5/6/2002,0.8137,0.8505,0.8321,631,449,1080,48670,68972,
MKC,5/6/2002,0.2049,0.2157,0.2103,30,0,30,1947,1277,
MKH,5/6/2002,0.2274,0.2326,0.2300,160,70,230,1805,980,
MKSI,5/6/2002,0.5480,0.4856,0.5168,14,0,14,1158,598,
MKTY,5/6/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/6/2002,0.3666,0.2899,0.3282,0,10,10,637,340,
MLI,5/6/2002,0.2981,0.2647,0.2814,0,0,0,638,33,
MLM,5/6/2002,0.3058,0.3039,0.3048,7,45,52,395,331,
MLNM,5/6/2002,0.9868,1.0123,0.9996,1752,692,2444,40271,34123,
MLTX,5/6/2002,0.5858,0.5858,0.5858,0,0,0,584,132,
MMC,5/6/2002,0.2600,0.2598,0.2599,722,546,1268,8705,5566,
MME,5/6/2002,0.3804,0.3642,0.3723,84,3,87,1823,1136,
MMM,5/6/2002,0.2542,0.2472,0.2507,851,3601,4452,36267,49159,
MMR,5/6/2002,0.5708,0.5708,0.5708,0,0,0,827,368,
MMS,5/6/2002,0.3696,0.3614,0.3655,105,100,205,644,674,
MMSI,5/6/2002,0.6245,0.5712,0.5978,20,0,20,532,680,
MNC,5/6/2002,0.3768,0.4173,0.3970,20,15,35,357,156,
MNS,5/6/2002,0.7945,0.7564,0.7754,0,1,1,1031,406,
MNTR,5/6/2002,0.3134,0.3130,0.3132,46,0,46,1034,1439,
MNX,5/6/2002,0.5115,0.4495,0.4805,8969,26999,35968,483774,410994,
MNY,5/6/2002,0.2603,0.2795,0.2699,0,11,11,1331,67,
MO,5/6/2002,0.2303,0.2362,0.2332,5249,10851,16100,287609,273559,
MOGN,5/6/2002,0.9156,0.9334,0.9245,0,0,0,622,380,
MOLX,5/6/2002,0.3777,0.4122,0.3950,35,10,45,1532,1060,
MOLXA,5/6/2002,0.4272,0.3966,0.4119,0,0,0,148,47,
MON,5/6/2002,0.3318,0.3247,0.3282,0,0,0,3377,3484,
MONE,5/6/2002,1.1708,1.2018,1.1863,97,0,97,1717,159,
MOSY,5/6/2002,0.7425,0.7902,0.7664,0,0,0,768,117,
MOT,5/6/2002,0.5977,0.4472,0.5224,1636,2280,3916,374263,212290,
MOVI,5/6/2002,0.6479,0.5497,0.5988,134,10,144,1918,1538,
MPS,5/6/2002,0.6581,0.6601,0.6591,12,60,72,949,335,
MRCY,5/6/2002,0.6843,0.6195,0.6519,64,20,84,1864,762,
MRD,5/6/2002,0.3890,0.3965,0.3928,0,0,0,84,104,
MRK,5/6/2002,0.2396,0.2775,0.2586,6604,1333,7937,182129,134869,
MRO,5/6/2002,0.2466,0.2841,0.2654,61,23,84,13504,3544,
MROI,5/6/2002,0.8060,0.7091,0.7575,0,0,0,1557,245,
MRVC,5/6/2002,0.0000,0.0000,0.0000,60,0,60,3513,1338,
MRVL,5/6/2002,0.7200,0.7943,0.7572,546,1994,2540,28607,8952,
MRX,5/6/2002,0.2910,0.3088,0.2999,68,167,235,718,157,
MSC,5/6/2002,0.3865,0.3865,0.3865,0,0,0,225,100,
MSCC,5/6/2002,0.7298,0.7225,0.7262,59,87,146,3890,1466,
MSFT,5/6/2002,0.4815,0.5753,0.5284,34072,19937,54009,1608578,1038271,
MSH,5/6/2002,0.3990,0.4146,0.4068,60,0,60,1542,1028,
MSLV,5/6/2002,0.8060,0.8060,0.8060,0,0,0,536,130,
MSO,5/6/2002,0.3964,0.4363,0.4164,0,1,1,2406,1890,
MSTR,5/6/2002,0.0000,0.0000,0.0000,230,0,230,8141,14592,
MSV,5/6/2002,0.8816,0.8816,0.8816,0,0,0,310,37,
MTB,5/6/2002,0.1635,0.1804,0.1720,5,10,15,747,385,
MTD,5/6/2002,0.3070,0.3251,0.3160,4,0,4,873,222,
MTG,5/6/2002,0.2624,0.2499,0.2562,17,1,18,2836,2626,
MTN,5/6/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/6/2002,0.6520,0.6926,0.6723,136,17,153,2792,638,
MTSN,5/6/2002,0.7464,0.8550,0.8007,0,0,0,735,193,
MTZ,5/6/2002,0.6712,0.9313,0.8012,0,50,50,1106,213,
MU,5/6/2002,0.7470,0.7332,0.7401,4776,6097,10873,256283,132485,
MUR,5/6/2002,0.2798,0.2639,0.2719,11,5,16,2153,1643,
MUSE,5/6/2002,0.8241,1.1141,0.9691,55,330,385,7601,15482,
MUT,5/6/2002,0.1921,0.2054,0.1987,0,0,0,215,235,
MVIS,5/6/2002,0.7446,0.7087,0.7266,0,0,0,2290,563,
MVK,5/6/2002,0.4573,0.4492,0.4532,51,13,64,3500,1703,
MVSN,5/6/2002,0.7601,0.7422,0.7512,25,73,98,1891,5194,
MW,5/6/2002,0.4123,0.3734,0.3929,18,0,18,576,182,
MWD,5/6/2002,0.5641,0.5099,0.5370,4783,4039,8822,128580,118774,
MWL,5/6/2002,0.9726,0.9437,0.9582,0,0,0,77,40,
MWV,5/6/2002,0.3245,0.2912,0.3078,64,20,84,1331,304,
MWY,5/6/2002,0.7055,0.5986,0.6520,43,0,43,4749,873,
MXF,5/6/2002,0.3169,0.2850,0.3010,0,0,0,559,149,
MXIM,5/6/2002,0.7645,0.7186,0.7415,4968,6288,11256,39610,46274,
MXRE,5/6/2002,0.3301,0.3580,0.3440,0,0,0,834,140,
MXT,5/6/2002,1.0497,1.0532,1.0514,94,120,214,37504,23653,
MXWL,5/6/2002,0.6732,0.6129,0.6430,396,105,501,537,208,
MYG,5/6/2002,0.3489,0.3536,0.3512,106,540,646,8892,8917,
MYGN,5/6/2002,0.9113,0.8504,0.8808,258,468,726,2270,2849,
MYL,5/6/2002,0.3483,0.3381,0.3432,85,326,411,5893,3236,
N,5/6/2002,0.3123,0.2812,0.2968,5,0,5,1087,861,
NANX,5/6/2002,0.9394,0.9054,0.9224,0,0,0,407,246,
NASI,5/6/2002,0.4742,0.4785,0.4764,0,0,0,461,50,
NATI,5/6/2002,0.4544,0.4401,0.4472,0,0,0,624,50,
NATR,5/6/2002,0.5476,0.3989,0.4732,0,0,0,82,150,
NAUT,5/6/2002,0.4219,0.3620,0.3920,0,0,0,959,488,
NAV,5/6/2002,0.4471,0.4292,0.4382,341,81,422,2619,2972,
NBIX,5/6/2002,0.7638,0.6918,0.7278,40,15,55,1046,1631,
NBL,5/6/2002,0.4293,0.4073,0.4183,0,0,0,3584,433,
NBR,5/6/2002,0.4499,0.4467,0.4483,515,2004,2519,43416,16147,
NBTY,5/6/2002,0.5315,0.4708,0.5012,119,10,129,6716,1428,
NCC,5/6/2002,0.1863,0.1835,0.1849,0,2,2,5655,2253,
NCEN,5/6/2002,0.7051,0.6899,0.6975,226,40,266,7043,3178,
NCOG,5/6/2002,0.5855,0.5710,0.5782,1,0,1,1358,2110,
NCR,5/6/2002,0.3561,0.3508,0.3535,4,13,17,1036,532,
NDC,5/6/2002,0.4967,0.4849,0.4908,90,0,90,571,1307,
NDE,5/6/2002,0.3537,0.3353,0.3445,0,0,0,1693,4593,
NDN,5/6/2002,0.3999,0.4767,0.4383,318,12,330,1756,1194,
NDX,5/6/2002,0.5240,0.4050,0.4645,2856,1631,4487,30306,32990,
NE,5/6/2002,0.4294,0.4173,0.4234,377,106,483,16698,7022,
NEM,5/6/2002,0.4691,0.4664,0.4678,3464,1871,5335,95867,36351,
NEOF,5/6/2002,0.9072,0.8906,0.8989,14,6,20,1896,901,
NEOL,5/6/2002,0.6560,0.6172,0.6366,20,0,20,5037,439,
NETE,5/6/2002,1.2167,1.2203,1.2185,70,123,193,5094,13279,
NEU,5/6/2002,0.3286,0.3451,0.3368,100,0,100,805,182,
NEV,5/6/2002,0.3243,0.3819,0.3531,0,0,0,144,111,
NEWP,5/6/2002,0.8298,0.9263,0.8780,534,560,1094,9933,5962,
NFB,5/6/2002,0.1759,0.1821,0.1790,35,10,45,3278,1015,
NFLD,5/6/2002,1.1011,1.0298,1.0654,10,0,10,5404,455,
NFS,5/6/2002,0.3172,0.2852,0.3012,4,0,4,340,631,
NFX,5/6/2002,0.2925,0.2860,0.2892,0,0,0,1558,214,
NGEN,5/6/2002,0.5147,0.5147,0.5147,0,0,0,876,211,
NI,5/6/2002,0.3059,0.2279,0.2669,39,0,39,5188,770,
NICE,5/6/2002,0.6357,0.5657,0.6007,10,0,10,173,195,
NITE,5/6/2002,0.8163,0.8163,0.8163,459,291,750,25659,7766,
NKE,5/6/2002,0.3195,0.3032,0.3114,131,87,218,15965,14048,
NMSS,5/6/2002,0.9899,0.9899,0.9899,0,0,0,811,385,
NMTC,5/6/2002,0.9355,0.9080,0.9218,4,100,104,1405,899,
NOC,5/6/2002,0.3148,0.3205,0.3176,2557,4062,6619,43026,46296,
NOI,5/6/2002,0.4219,0.4621,0.4420,207,227,434,3515,6259,
NOK,5/6/2002,0.5539,0.6448,0.5994,4431,3339,7770,367102,161572,
NOVL,5/6/2002,1.2841,1.2735,1.2788,283,165,448,40720,6869,
NOVN,5/6/2002,0.6249,0.4921,0.5585,25,1,26,1260,1013,
NOVT,5/6/2002,1.2488,1.0178,1.1333,401,53,454,1634,693,
NPSP,5/6/2002,0.9042,0.9508,0.9275,14,42,56,2896,2963,
NR,5/6/2002,0.1256,0.1256,0.1256,0,0,0,801,94,
NRG,5/6/2002,0.3625,0.3194,0.3409,209,4,213,3901,3714,
NRGN,5/6/2002,0.6381,0.4933,0.5657,0,0,0,75,18,
NSC,5/6/2002,0.4129,0.4048,0.4088,8,55,63,7069,3681,
NSCN,5/6/2002,0.8413,0.9519,0.8966,0,1,1,1039,238,
NSI,5/6/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,5/6/2002,0.5665,0.5459,0.5562,2,0,2,1064,392,
NSM,5/6/2002,0.6806,0.7158,0.6982,1115,713,1828,54248,21036,
NSS,5/6/2002,0.4289,0.4236,0.4262,0,0,0,1934,26,
NST,5/6/2002,0.1533,0.1502,0.1518,5,0,5,343,6,
NT,5/6/2002,0.7011,0.7011,0.7011,1572,1910,3482,308106,151268,
NTAI,5/6/2002,0.4684,0.3883,0.4284,130,0,130,329,30,
NTAP,5/6/2002,1.0010,1.1193,1.0602,6684,1475,8159,81949,31804,
NTBK,5/6/2002,0.5682,0.5698,0.5690,741,851,1592,27928,7299,
NTIQ,5/6/2002,0.9593,0.9363,0.9478,94,37,131,3700,3893,
NTOP,5/6/2002,0.5653,0.5653,0.5653,0,0,0,4637,40,
NTPA,5/6/2002,0.8106,0.7561,0.7834,20,0,20,791,143,
NTRS,5/6/2002,0.2987,0.3279,0.3133,98,83,181,3725,1166,
NU,5/6/2002,0.2092,0.2042,0.2067,2,0,2,1802,76,
NUAN,5/6/2002,0.8182,0.8182,0.8182,51,0,51,2320,785,
NUE,5/6/2002,0.3829,0.3799,0.3814,309,9,318,7221,5733,
NUFO,5/6/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/6/2002,0.8012,0.8012,0.8012,0,0,0,413,419,
NUS,5/6/2002,0.4119,0.3933,0.4026,82,0,82,158,0,
NVDA,5/6/2002,0.9059,0.9165,0.9112,7857,5855,13712,122976,86590,
NVLS,5/6/2002,0.6338,0.6292,0.6315,8109,8710,16819,61631,52695,
NVS,5/6/2002,0.2636,0.2128,0.2382,44,0,44,2945,2916,
NWAC,5/6/2002,0.5786,0.5115,0.5450,25,30,55,4055,27714,
NWL,5/6/2002,0.2707,0.2674,0.2690,371,57,428,2743,1831,
NWN,5/6/2002,0.1956,0.2039,0.1997,0,0,0,161,394,
NWS,5/6/2002,0.4489,0.4521,0.4505,74,21,95,7485,1300,
NWS.A,5/6/2002,0.4755,0.4300,0.4528,0,0,0,507,58,
NXL,5/6/2002,0.2067,0.1949,0.2008,10,0,10,1253,1089,
NXTL,5/6/2002,1.1649,1.2423,1.2036,4094,2167,6261,267226,143473,
NXTP,5/6/2002,0.9610,0.9610,0.9610,1,0,1,923,180,
NXTV,5/6/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/6/2002,0.1796,0.1825,0.1810,0,0,0,5,25,
NYCB,5/6/2002,0.2911,0.2580,0.2746,11,7,18,5577,2208,
NYFX,5/6/2002,1.0168,0.9971,1.0070,73,367,440,5271,3552,
NYT,5/6/2002,0.2595,0.2690,0.2642,58,50,108,7139,3060,
NZT,5/6/2002,0.2925,0.2714,0.2820,0,0,0,230,120,
OAKT,5/6/2002,0.6701,0.7322,0.7011,109,17,126,2978,242,
OATS,5/6/2002,0.4663,0.4663,0.4663,607,73,680,396,280,
OCA,5/6/2002,0.4600,0.4515,0.4558,76,20,96,1158,1228,
OCAS,5/6/2002,0.3669,0.3459,0.3564,116,0,116,1193,149,
OCLR,5/6/2002,0.4981,0.4140,0.4560,15,0,15,835,214,
OCPI,5/6/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/6/2002,0.2990,0.3019,0.3004,720,220,940,1854,490,
ODP,5/6/2002,0.3454,0.3829,0.3641,64,161,225,22773,15637,
OEI,5/6/2002,0.4881,0.4477,0.4679,1380,3087,4467,18833,8735,
OEX,5/6/2002,0.2225,0.2551,0.2388,14414,23371,37785,114231,100957,
OGE,5/6/2002,0.0000,0.0000,0.0000,0,10,10,164,212,
OHP,5/6/2002,0.3475,0.3657,0.3566,111,538,649,27202,12440,
OI,5/6/2002,0.5484,0.5246,0.5365,14,0,14,3081,893,
OIH,5/6/2002,0.3704,0.3662,0.3683,889,377,1266,12232,8804,
OII,5/6/2002,0.4232,0.4336,0.4284,16,2,18,1961,187,
OIIM,5/6/2002,0.9177,0.9110,0.9144,22,21,43,1356,1822,
OIX,5/6/2002,0.1887,0.2004,0.1946,0,1,1,40,21,
OLN,5/6/2002,0.4190,0.5770,0.4980,32,0,32,1358,377,
OLOG,5/6/2002,0.5178,0.5309,0.5244,0,6,6,1486,60,
OMC,5/6/2002,0.3019,0.3136,0.3077,1398,3553,4951,11272,19883,
ONE,5/6/2002,0.2592,0.2816,0.2704,1732,1106,2838,83503,51767,
ONIS,5/6/2002,1.5236,1.1923,1.3580,30,0,30,21856,5909,
ONXS,5/6/2002,0.0000,0.0000,0.0000,0,0,0,64,0,
ONXX,5/6/2002,0.8772,0.8265,0.8518,15,2,17,870,1004,
OO,5/6/2002,0.4478,0.4539,0.4508,38,0,38,884,1128,
OPMR,5/6/2002,0.7992,0.8862,0.8427,35,127,162,8993,2706,
OPTN,5/6/2002,0.5160,0.4320,0.4740,13,0,13,287,84,
OPTV,5/6/2002,1.7222,1.6697,1.6960,914,30,944,2382,1596,
OPWV,5/6/2002,1.0367,1.0565,1.0466,339,50,389,61004,20602,
ORB,5/6/2002,0.8532,0.7879,0.8206,9,0,9,7741,3122,
ORBK,5/6/2002,0.6644,0.6259,0.6452,21,8,29,245,959,
ORCH,5/6/2002,0.7688,0.7688,0.7688,0,0,0,1444,367,
ORCL,5/6/2002,0.8721,0.9458,0.9090,17304,6748,24052,697504,257754,
ORI,5/6/2002,0.3497,0.2405,0.2951,2,0,2,1351,642,
ORLY,5/6/2002,0.4247,0.4422,0.4334,1,10,11,607,255,
OSI,5/6/2002,0.3465,0.3504,0.3484,528,530,1058,4177,2703,
OSIP,5/6/2002,0.8678,0.8538,0.8608,55,148,203,8796,5710,
OSIS,5/6/2002,0.8169,0.8340,0.8254,112,70,182,3889,1408,
OSTE,5/6/2002,0.4794,0.5630,0.5212,30,0,30,843,152,
OSX,5/6/2002,0.4060,0.3654,0.3857,3392,11925,15317,36689,61089,
OTEX,5/6/2002,0.6495,0.6328,0.6412,1,172,173,1231,734,
OVER,5/6/2002,1.1139,1.0698,1.0918,2501,2805,5306,37439,15783,
OXY,5/6/2002,0.3430,0.3306,0.3368,92,51,143,25918,3920,
P,5/6/2002,0.2523,0.2027,0.2275,883,368,1251,30929,17608,
PAL,5/6/2002,0.6547,0.6547,0.6547,0,0,0,1075,239,
PALM,5/6/2002,1.0111,1.0111,1.0111,337,58,395,34522,13065,
PAS,5/6/2002,0.2670,0.3220,0.2945,0,0,0,107,0,
PATH,5/6/2002,0.3902,0.2738,0.3320,636,137,773,3799,1613,
PAX,5/6/2002,0.6825,0.6902,0.6864,394,41,435,15880,2058,
PAYX,5/6/2002,0.3928,0.3817,0.3872,520,129,649,28513,10297,
PBG,5/6/2002,0.3194,0.2531,0.2862,13,0,13,3779,1171,
PBI,5/6/2002,0.2171,0.2497,0.2334,36,0,36,3936,1494,
PBR,5/6/2002,0.3828,0.3804,0.3816,60,20,80,2594,3491,
PBY,5/6/2002,0.3405,0.3419,0.3412,15,0,15,3732,1099,
PCAR,5/6/2002,0.4336,0.2958,0.3647,20,9,29,1796,3601,
PCCC,5/6/2002,0.7798,0.5981,0.6889,0,0,0,76,148,
PCG,5/6/2002,0.3004,0.3482,0.3243,11,0,11,3127,1502,
PCH,5/6/2002,0.2399,0.2788,0.2593,0,0,0,1419,218,
PCL,5/6/2002,0.1677,0.2172,0.1924,168,0,168,4333,3166,
PCLE,5/6/2002,0.8352,0.6134,0.7243,807,15,822,1860,103,
PCLN,5/6/2002,0.6792,0.6415,0.6604,612,184,796,51170,4937,
PCOP,5/6/2002,1.1788,1.1837,1.1812,0,10,10,308,483,
PCP,5/6/2002,0.2735,0.2856,0.2796,11,0,11,747,867,
PCS,5/6/2002,1.1058,1.0938,1.0998,155,150,305,306439,125034,
PCSA,5/6/2002,0.9710,1.0323,1.0016,77,0,77,1175,457,
PCTI,5/6/2002,0.3863,0.4491,0.4177,0,0,0,962,13,
PCU,5/6/2002,0.3606,0.2717,0.3162,0,0,0,63,14,
PCYC,5/6/2002,0.8998,0.8107,0.8552,50,3,53,3888,2444,
PD,5/6/2002,0.4112,0.4018,0.4065,32,46,78,11593,7171,
PDCO,5/6/2002,0.2448,0.2701,0.2574,35,0,35,422,169,
PDE,5/6/2002,0.5288,0.4957,0.5122,97,622,719,16023,9832,
PDG,5/6/2002,0.5919,0.4999,0.5459,1034,168,1202,63940,13702,
PDII,5/6/2002,0.8108,0.7810,0.7959,2,0,2,376,116,
PDLI,5/6/2002,1.0355,1.0316,1.0336,700,2917,3617,25875,16082,
PDQ,5/6/2002,0.1112,0.1725,0.1418,25,0,25,186,1010,
PDS,5/6/2002,0.3569,0.3547,0.3558,35,20,55,2441,1023,
PDX,5/6/2002,0.4408,0.4460,0.4434,170,109,279,5731,3608,
PECS,5/6/2002,0.6575,0.6412,0.6494,159,86,245,1368,682,
PEG,5/6/2002,0.1519,0.1486,0.1502,51,0,51,2493,2337,
PEGS,5/6/2002,0.6382,0.5336,0.5859,4,0,4,186,31,
PENN,5/6/2002,0.4543,0.3792,0.4167,166,67,233,2500,604,
PEP,5/6/2002,0.2091,0.2128,0.2110,547,87,634,91819,71029,
PER,5/6/2002,0.4275,0.3952,0.4114,10,10,20,2886,278,
