symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNC,5/28/2002,0.2887,0.2558,0.2722,30,50,80,2615,853,
LNCR,5/28/2002,0.3932,0.3795,0.3863,0,0,0,1847,5761,
LNR,5/28/2002,0.2269,0.1887,0.2078,0,10,10,186,440,
LNT,5/28/2002,0.2122,0.2076,0.2099,0,0,0,450,148,
LNY,5/28/2002,0.4144,0.3673,0.3909,20,7,27,794,235,
LOR,5/28/2002,0.0000,0.0000,0.0000,10,20,30,23128,4321,
LOW,5/28/2002,0.2782,0.2600,0.2691,2753,2998,5751,62551,34040,
LPNT,5/28/2002,0.4545,0.4212,0.4378,1,0,1,602,902,
LPTH,5/28/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,5/28/2002,0.2315,0.2334,0.2324,190,5,195,4681,1088,
LRCX,5/28/2002,0.7152,0.4948,0.6050,50,39,89,28686,23365,
LSBC,5/28/2002,0.1398,0.1398,0.1398,0,0,0,1056,26,
LSCC,5/28/2002,0.6000,0.5581,0.5791,140,505,645,8602,44331,
LSI,5/28/2002,0.6986,0.6678,0.6832,1356,274,1630,82361,75142,
LSS,5/28/2002,0.5973,0.5886,0.5930,13,100,113,1161,338,
LTBG,5/28/2002,0.5050,0.5027,0.5038,50,0,50,1396,192,
LTD,5/28/2002,0.3756,0.3784,0.3770,72,50,122,10748,1568,
LTR,5/28/2002,0.2682,0.2421,0.2552,75,52,127,5977,4766,
LTRE,5/28/2002,0.5322,0.5527,0.5424,0,0,0,223,241,
LTXX,5/28/2002,0.8178,0.7966,0.8072,10,294,304,1839,3466,
LU,5/28/2002,0.7014,0.8351,0.7682,5233,615,5848,597433,326295,
LUK,5/28/2002,0.2313,0.1917,0.2115,0,40,40,1352,229,
LUME,5/28/2002,1.1749,1.1638,1.1694,160,30,190,9651,2032,
LUV,5/28/2002,0.4752,0.4857,0.4804,783,215,998,29822,15726,
LUX,5/28/2002,0.2004,0.2368,0.2186,5,0,5,208,95,
LVLT,5/28/2002,1.1910,1.0261,1.1086,1069,270,1339,77548,36294,
LWIN,5/28/2002,1.4875,1.5055,1.4965,128,0,128,16129,40983,
LWSN,5/28/2002,0.9704,0.5956,0.7830,25,0,25,664,319,
LXK,5/28/2002,0.3650,0.3436,0.3543,399,76,475,17675,9444,
LYNX,5/28/2002,0.0000,0.0000,0.0000,0,0,0,16,0,
LYO,5/28/2002,0.3867,0.3720,0.3793,101,0,101,3630,3003,
LZ,5/28/2002,0.2111,0.2015,0.2063,0,0,0,292,68,
MACR,5/28/2002,0.7879,0.6837,0.7358,31,25,56,2912,4520,
MAG,5/28/2002,0.5260,0.3846,0.4553,0,0,0,171,35,
MAIR,5/28/2002,0.6848,0.5906,0.6377,0,0,0,44,0,
MAN,5/28/2002,0.3332,0.3677,0.3505,1,0,1,498,1336,
MANH,5/28/2002,0.7011,0.8128,0.7570,10,0,10,2954,504,
MANU,5/28/2002,1.1526,1.1057,1.1292,187,128,315,8164,8482,
MAPS,5/28/2002,0.6099,0.5904,0.6002,0,0,0,922,700,
MAR,5/28/2002,0.3368,0.3572,0.3470,158,31,189,5815,3859,
MARY,5/28/2002,0.2843,0.2902,0.2872,7,0,7,443,560,
MAS,5/28/2002,0.3088,0.3040,0.3064,202,0,202,14484,2476,
MAT,5/28/2002,0.2872,0.2703,0.2788,11,0,11,12213,3007,
MATK,5/28/2002,0.7081,0.6302,0.6691,85,0,85,3740,519,
MAXM,5/28/2002,0.8014,0.8014,0.8014,0,0,0,151,14,
MAXY,5/28/2002,0.4833,0.5453,0.5143,20,0,20,290,70,
MAY,5/28/2002,0.2394,0.3096,0.2745,0,2,2,2910,539,
MBG,5/28/2002,0.4079,0.3784,0.3932,68,454,522,19639,12205,
MBI,5/28/2002,0.2510,0.2689,0.2600,510,10,520,1329,1960,
MCAF,5/28/2002,0.9823,0.8182,0.9002,50,40,90,8149,2496,
MCCC,5/28/2002,0.5511,0.5098,0.5305,0,0,0,520,311,
MCD,5/28/2002,0.3149,0.2817,0.2983,920,274,1194,63969,46567,
MCDT,5/28/2002,1.0363,1.0727,1.0545,14,6,20,10272,2788,
MCDTA,5/28/2002,0.9445,0.9212,0.9328,177,0,177,4129,2079,
MCEL,5/28/2002,0.7258,0.7710,0.7484,0,0,0,1656,56,
MCH,5/28/2002,0.2975,0.4030,0.3502,0,0,0,178,110,
MCHM,5/28/2002,0.0000,0.0000,0.0000,70,0,70,1440,222,
MCHP,5/28/2002,0.5060,0.4892,0.4976,289,23,312,13975,9095,
MCIT,5/28/2002,1.2158,0.9390,1.0774,10,24,34,36599,19221,
MCK,5/28/2002,0.3062,0.3057,0.3060,31,30,61,19291,8561,
MCL,5/28/2002,0.3364,0.3398,0.3381,0,0,0,723,170,
MCO,5/28/2002,0.2538,0.2555,0.2547,66,12,78,1325,1157,
MCRL,5/28/2002,0.5758,0.5514,0.5636,30,18,48,873,560,
MCSI,5/28/2002,0.5977,0.6149,0.6063,10,16,26,770,44,
MCY,5/28/2002,0.2491,0.2307,0.2399,12,0,12,1618,429,
MDCC,5/28/2002,0.4689,0.4721,0.4705,0,0,0,324,498,
MDCO,5/28/2002,0.8229,0.7991,0.8110,5,0,5,801,547,
MDG,5/28/2002,0.5197,0.5308,0.5252,740,143,883,6598,2014,
MDP,5/28/2002,0.2397,0.2526,0.2462,0,0,0,248,112,
MDR,5/28/2002,0.4747,0.4744,0.4746,50,0,50,2705,1204,
MDRX,5/28/2002,0.7962,0.7962,0.7962,0,0,0,210,347,
MDT,5/28/2002,0.2280,0.2237,0.2258,658,133,791,56205,33857,
MDU,5/28/2002,0.2710,0.2380,0.2545,2,0,2,1598,1389,
MDY,5/28/2002,0.1986,0.1759,0.1872,195,181,376,12756,20484,
MEDC,5/28/2002,0.8749,0.9161,0.8955,508,11,519,3333,1577,
MEDI,5/28/2002,0.6913,0.7030,0.6971,8010,1406,9416,48123,33533,
MEDQ,5/28/2002,0.3097,0.3175,0.3136,0,0,0,271,46,
MEDX,5/28/2002,0.7282,0.7892,0.7587,159,21,180,12016,1812,
MEE,5/28/2002,0.4939,0.4877,0.4908,20,0,20,1824,398,
MEL,5/28/2002,0.2514,0.2801,0.2658,119,70,189,29290,10600,
MENT,5/28/2002,0.5408,0.5673,0.5540,1,10,11,930,2278,
MER,5/28/2002,0.4055,0.3855,0.3955,9619,1981,11600,280841,192216,
MERQ,5/28/2002,0.7082,0.6726,0.6904,2747,1260,4007,77103,18878,
MERX,5/28/2002,0.5407,0.5270,0.5338,204,1,205,1690,497,
MESA,5/28/2002,0.5833,0.6005,0.5919,30,0,30,3408,466,
MET,5/28/2002,0.3143,0.2732,0.2938,2504,10,2514,15872,12439,
METHA,5/28/2002,0.5656,0.4681,0.5168,0,0,0,736,30,
MEX,5/28/2002,0.2819,0.2557,0.2688,1,0,1,83,90,
MFC,5/28/2002,0.1963,0.1963,0.1963,0,0,0,787,97,
MGA,5/28/2002,0.2564,0.2190,0.2377,5,10,15,3446,1646,
MGAM,5/28/2002,0.4960,0.4613,0.4786,7,14,21,686,596,
MGG,5/28/2002,0.4786,0.3824,0.4305,110,292,402,6098,5669,
MGL,5/28/2002,0.9034,0.8918,0.8976,0,0,0,330,295,
MGM,5/28/2002,0.4102,0.3567,0.3834,0,0,0,511,973,
MHK,5/28/2002,0.3582,0.3420,0.3501,293,57,350,3878,1802,
MHP,5/28/2002,0.2359,0.2288,0.2324,0,0,0,2659,721,
MHX,5/28/2002,0.2582,0.3374,0.2978,0,0,0,273,208,
MI,5/28/2002,0.1878,0.1463,0.1670,3,0,3,1611,513,
MICC,5/28/2002,1.2225,1.2055,1.2140,0,0,0,1116,3360,
MID,5/28/2002,0.2095,0.1643,0.1869,1,112,113,3507,3973,
MIK,5/28/2002,0.3080,0.3211,0.3146,50,30,80,3488,2540,
MIL,5/28/2002,0.3881,0.3391,0.3636,8,0,8,2811,1244,
MIMS,5/28/2002,0.7253,0.7971,0.7612,297,42,339,13480,3790,
MIPS,5/28/2002,0.8552,0.8428,0.8490,21,0,21,1340,1004,
MIPSB,5/28/2002,0.7623,0.8696,0.8159,0,0,0,280,62,
MIR,5/28/2002,0.8089,0.8485,0.8287,8832,524,9356,54393,68370,
MKC,5/28/2002,0.2344,0.2582,0.2463,9,0,9,1931,1278,
MKH,5/28/2002,0.2147,0.1817,0.1982,10,10,20,2884,1498,
MKSI,5/28/2002,0.5090,0.5194,0.5142,10,0,10,1217,699,
MKTY,5/28/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/28/2002,0.3100,0.3137,0.3118,0,13,13,388,280,
MLI,5/28/2002,0.2724,0.2332,0.2528,0,0,0,698,63,
MLM,5/28/2002,0.3017,0.2795,0.2906,0,50,50,368,366,
MLNM,5/28/2002,0.7968,0.8322,0.8145,607,104,711,29637,14551,
MLTX,5/28/2002,0.0000,0.0000,0.0000,0,0,0,53,70,
MMC,5/28/2002,0.2374,0.2405,0.2390,208,164,372,10307,9773,
MME,5/28/2002,0.3777,0.3559,0.3668,21,11,32,1464,1170,
MMM,5/28/2002,0.2136,0.2194,0.2165,996,1164,2160,32946,41010,
MMR,5/28/2002,1.0163,0.9902,1.0032,50,0,50,750,302,
MMS,5/28/2002,0.3524,0.3576,0.3550,2,0,2,674,537,
MMSI,5/28/2002,0.6367,0.5798,0.6082,35,11,46,494,613,
MNC,5/28/2002,0.4304,0.4246,0.4275,14,7,21,478,154,
MNS,5/28/2002,0.8007,0.7254,0.7630,90,3,93,999,356,
MNTR,5/28/2002,0.3084,0.3504,0.3294,60,0,60,950,2438,
MNX,5/28/2002,0.5631,0.4044,0.4838,11546,13365,24911,518632,395247,
MNY,5/28/2002,0.2296,0.2528,0.2412,0,0,0,489,44,
MO,5/28/2002,0.1724,0.2148,0.1936,1435,11718,13153,281506,257637,
MOGN,5/28/2002,0.6135,0.7299,0.6717,0,0,0,585,349,
MOLX,5/28/2002,0.4923,0.3079,0.4001,44,12,56,965,499,
MOLXA,5/28/2002,0.3731,0.3757,0.3744,0,0,0,244,12,
MON,5/28/2002,0.3156,0.3612,0.3384,104,41,145,3372,3268,
MONE,5/28/2002,0.8995,0.8856,0.8926,0,0,0,1143,103,
MOSY,5/28/2002,0.7531,0.7609,0.7570,6,0,6,698,109,
MOT,5/28/2002,0.4803,0.4620,0.4712,1410,1043,2453,401906,215210,
MOVI,5/28/2002,0.5276,0.5057,0.5167,46,68,114,1586,1607,
MPS,5/28/2002,0.6517,0.6454,0.6486,0,0,0,1027,374,
MRCY,5/28/2002,0.6031,0.5429,0.5730,37,18,55,982,433,
MRD,5/28/2002,0.3249,0.3697,0.3473,0,0,0,23,28,
MRK,5/28/2002,0.2523,0.2568,0.2546,1156,2317,3473,180867,132798,
MRO,5/28/2002,0.2188,0.2231,0.2210,67,3,70,12059,3479,
MROI,5/28/2002,0.7164,0.7841,0.7503,10,0,10,1582,273,
MRVC,5/28/2002,0.0000,0.0000,0.0000,0,0,0,3541,1268,
MRVL,5/28/2002,0.7392,0.7158,0.7275,2063,2932,4995,19639,8723,
MRX,5/28/2002,0.3321,0.3275,0.3298,56,13,69,888,398,
MSC,5/28/2002,0.2948,0.3019,0.2984,0,0,0,15,0,
MSCC,5/28/2002,0.7217,0.7862,0.7540,57,75,132,3660,1414,
MSFT,5/28/2002,0.4224,0.3775,0.4000,28280,11724,40004,1667740,986421,
MSH,5/28/2002,0.3349,0.3580,0.3464,2,0,2,1432,790,
MSLV,5/28/2002,0.5367,0.5367,0.5367,0,0,0,1221,160,
MSO,5/28/2002,0.3854,0.3149,0.3502,0,0,0,1408,1500,
MSTR,5/28/2002,0.0000,0.0000,0.0000,0,2073,2073,8341,14591,
MSV,5/28/2002,0.6216,0.6216,0.6216,2,0,2,270,37,
MTB,5/28/2002,0.1492,0.1868,0.1680,9,1,10,866,533,
MTD,5/28/2002,0.2758,0.2675,0.2716,0,0,0,898,242,
MTG,5/28/2002,0.2667,0.2437,0.2552,75,50,125,2955,2852,
MTN,5/28/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,5/28/2002,0.6370,0.6317,0.6344,134,10,144,2914,766,
MTSN,5/28/2002,0.8705,0.8898,0.8802,2,1,3,770,173,
MTZ,5/28/2002,0.7721,0.7754,0.7737,0,0,0,689,163,
MU,5/28/2002,0.6809,0.6950,0.6879,3136,2678,5814,308293,117481,
MUR,5/28/2002,0.2807,0.2832,0.2820,6,195,201,2048,1737,
MUSE,5/28/2002,0.9151,0.7629,0.8390,52,34,86,6649,18710,
MUT,5/28/2002,0.1879,0.1923,0.1901,0,0,0,116,240,
MVIS,5/28/2002,0.7207,0.7461,0.7334,1,50,51,1763,631,
MVK,5/28/2002,0.6049,0.4828,0.5438,635,114,749,3608,1701,
MVSN,5/28/2002,0.7435,0.6802,0.7119,0,30,30,1294,4134,
MW,5/28/2002,0.3536,0.3519,0.3528,20,0,20,399,2675,
MWD,5/28/2002,0.4502,0.4153,0.4328,3818,939,4757,143134,115440,
MWL,5/28/2002,0.6672,0.6672,0.6672,0,0,0,77,40,
MWV,5/28/2002,0.2530,0.3131,0.2831,5,0,5,1510,207,
MWY,5/28/2002,0.6505,0.5770,0.6138,30,0,30,2542,721,
MXF,5/28/2002,0.2401,0.2401,0.2401,15,0,15,380,156,
MXIM,5/28/2002,0.4959,0.4843,0.4901,3554,3334,6888,32229,22192,
MXRE,5/28/2002,0.3197,0.2899,0.3048,0,0,0,1137,140,
MXT,5/28/2002,0.7247,0.7691,0.7469,267,1394,1661,25655,24808,
MXWL,5/28/2002,0.6010,0.5397,0.5703,20,2,22,1000,352,
MYG,5/28/2002,0.3056,0.3339,0.3198,71,47,118,8881,8284,
MYGN,5/28/2002,0.8541,0.8131,0.8336,8,52,60,2084,1988,
MYL,5/28/2002,0.3104,0.3168,0.3136,267,63,330,6430,3818,
N,5/28/2002,0.3126,0.3126,0.3126,47,0,47,1395,856,
NANX,5/28/2002,0.9088,0.9088,0.9088,0,0,0,407,248,
NASI,5/28/2002,0.4394,0.4476,0.4435,0,0,0,436,30,
NATI,5/28/2002,0.3728,0.3681,0.3704,0,0,0,477,48,
NATR,5/28/2002,0.3375,0.3490,0.3432,0,0,0,77,150,
NAUT,5/28/2002,0.4150,0.3867,0.4008,0,0,0,922,403,
NAV,5/28/2002,0.4243,0.4245,0.4244,269,161,430,2624,3074,
NBIX,5/28/2002,0.7269,0.7616,0.7443,1446,0,1446,443,463,
NBL,5/28/2002,0.3081,0.3019,0.3050,0,0,0,3380,364,
NBR,5/28/2002,0.4870,0.4596,0.4733,599,121,720,39056,16468,
NBTY,5/28/2002,0.5390,0.4556,0.4973,263,10,273,5880,1244,
NCC,5/28/2002,0.2262,0.2748,0.2505,22,4,26,4783,2251,
NCEN,5/28/2002,0.6582,0.6543,0.6562,291,49,340,5434,2456,
NCOG,5/28/2002,0.5244,0.4510,0.4877,0,0,0,1508,1975,
NCR,5/28/2002,0.3443,0.3450,0.3446,7,22,29,1049,530,
NDC,5/28/2002,0.3775,0.3856,0.3816,9,1,10,432,361,
NDE,5/28/2002,0.4358,0.3853,0.4106,97,58,155,1934,4762,
NDN,5/28/2002,0.3865,0.4523,0.4194,5,202,207,3702,1638,
NDX,5/28/2002,0.4374,0.3469,0.3922,1728,1062,2790,34538,35281,
NE,5/28/2002,0.4356,0.4415,0.4386,76,21,97,23585,12722,
NEM,5/28/2002,0.4617,0.4652,0.4634,7106,3625,10731,108745,48878,
NEOF,5/28/2002,0.9086,0.8658,0.8872,148,773,921,912,760,
NEOL,5/28/2002,0.6024,0.7171,0.6598,0,0,0,4044,140,
NETE,5/28/2002,0.9121,0.9151,0.9136,0,4,4,3582,12506,
NEU,5/28/2002,0.3173,0.2712,0.2942,0,0,0,918,330,
NEV,5/28/2002,0.3672,0.3473,0.3572,0,0,0,142,121,
NEWP,5/28/2002,0.7142,0.7751,0.7446,115,760,875,5430,4391,
NFB,5/28/2002,0.2256,0.2361,0.2308,32,0,32,3183,890,
NFLD,5/28/2002,1.0592,1.0592,1.0592,0,2,2,3213,276,
NFS,5/28/2002,0.3091,0.2810,0.2951,0,0,0,330,131,
NFX,5/28/2002,0.2892,0.3038,0.2965,7,0,7,1472,499,
NGEN,5/28/2002,0.0000,0.0000,0.0000,31,186,217,1034,208,
NI,5/28/2002,0.3738,0.4099,0.3919,1216,172,1388,8123,935,
NICE,5/28/2002,0.3285,0.4611,0.3948,0,0,0,217,265,
NITE,5/28/2002,0.7085,0.7083,0.7084,1,3,4,26711,9011,
NKE,5/28/2002,0.3042,0.3024,0.3033,170,51,221,17738,13169,
NMSS,5/28/2002,0.6842,0.6805,0.6824,0,0,0,623,365,
NMTC,5/28/2002,0.9226,0.8303,0.8764,159,106,265,1415,1805,
NOC,5/28/2002,0.2694,0.2584,0.2639,1985,1216,3201,36183,36490,
NOI,5/28/2002,0.4393,0.4338,0.4366,4,1,5,2587,5406,
NOK,5/28/2002,0.6281,0.7482,0.6882,1742,1655,3397,366047,166970,
NOVL,5/28/2002,0.6580,0.5339,0.5960,120,102,222,37926,6381,
NOVN,5/28/2002,0.4740,0.4207,0.4474,132,30,162,2059,756,
NOVT,5/28/2002,1.1468,0.9479,1.0474,37,60,97,1540,775,
NPSP,5/28/2002,1.0884,1.1000,1.0942,88,20,108,3035,744,
NR,5/28/2002,0.3981,0.3872,0.3926,0,0,0,976,64,
NRG,5/28/2002,0.4788,0.6693,0.5740,0,0,0,4255,4640,
NRGN,5/28/2002,0.6567,0.4906,0.5736,0,0,0,101,12,
NSC,5/28/2002,0.4128,0.4147,0.4138,81,10,91,6743,4181,
NSCN,5/28/2002,0.8945,0.8878,0.8912,0,0,0,508,163,
NSI,5/28/2002,0.0000,0.0000,0.0000,8,0,8,125,117,
NSIT,5/28/2002,0.5333,0.5466,0.5399,11,4,15,692,570,
NSM,5/28/2002,0.6053,0.5835,0.5944,631,192,823,49089,20266,
NSS,5/28/2002,0.4269,0.4043,0.4156,0,50,50,1928,601,
NST,5/28/2002,0.1394,0.1394,0.1394,0,0,0,259,20,
NT,5/28/2002,1.7795,1.7795,1.7795,310,247,557,329195,140265,
NTAI,5/28/2002,0.4232,0.3892,0.4062,0,0,0,371,61,
NTAP,5/28/2002,0.9401,0.9257,0.9329,1722,686,2408,88015,40312,
NTBK,5/28/2002,0.5141,0.5233,0.5187,54,18,72,27071,6476,
NTIQ,5/28/2002,0.7289,0.7653,0.7471,4,51,55,3026,1713,
NTOP,5/28/2002,0.7588,0.7588,0.7588,10,0,10,4346,40,
NTPA,5/28/2002,0.3866,0.3866,0.3866,0,0,0,796,143,
NTRS,5/28/2002,0.2149,0.3333,0.2741,227,204,431,3853,1288,
NU,5/28/2002,0.1322,0.2117,0.1720,0,0,0,313,406,
NUAN,5/28/2002,1.1873,1.1873,1.1873,0,0,0,1063,171,
NUE,5/28/2002,0.3450,0.3574,0.3512,15,31,46,5659,3920,
NUFO,5/28/2002,1.4950,1.2010,1.3480,128,40,168,917,1516,
NUHC,5/28/2002,0.4715,0.4719,0.4717,0,0,0,494,419,
NUS,5/28/2002,0.4076,0.4634,0.4355,0,0,0,205,25,
NVDA,5/28/2002,0.7707,0.7932,0.7820,11263,5131,16394,121255,80062,
NVLS,5/28/2002,0.5266,0.5354,0.5310,5759,5339,11098,68469,60139,
NVS,5/28/2002,0.2335,0.2169,0.2252,54,48,102,3075,2774,
NWAC,5/28/2002,0.6247,0.5140,0.5694,432,667,1099,6914,38141,
NWL,5/28/2002,0.2816,0.2675,0.2746,9,0,9,2433,4691,
NWN,5/28/2002,0.1207,0.1790,0.1498,0,0,0,171,394,
NWS,5/28/2002,0.3204,0.3231,0.3218,42,0,42,8416,1442,
NWS.A,5/28/2002,0.3082,0.2815,0.2948,0,0,0,566,60,
NXL,5/28/2002,0.2030,0.1378,0.1704,1,0,1,695,409,
NXTL,5/28/2002,0.9031,0.8674,0.8852,4685,213,4898,253343,105899,
NXTP,5/28/2002,0.9033,0.9033,0.9033,5,0,5,851,154,
NXTV,5/28/2002,0.0000,0.0000,0.0000,0,0,0,660,174,
NYA,5/28/2002,0.1389,0.1602,0.1496,0,0,0,5,24,
NYCB,5/28/2002,0.2959,0.2763,0.2861,186,22,208,5343,2406,
NYFX,5/28/2002,1.0418,0.8584,0.9501,55,150,205,5432,3807,
NYT,5/28/2002,0.2110,0.2116,0.2113,3,0,3,6941,3183,
NZT,5/28/2002,0.3745,0.3737,0.3741,0,0,0,197,137,
OAKT,5/28/2002,0.5774,0.6293,0.6034,3,0,3,2583,149,
OATS,5/28/2002,0.5986,0.5474,0.5730,4,5,9,1460,468,
OCA,5/28/2002,0.3701,0.3930,0.3816,10,21,31,1129,1122,
OCAS,5/28/2002,0.2832,0.2841,0.2836,37,10,47,1150,97,
OCLR,5/28/2002,0.3551,0.3808,0.3680,12,0,12,1069,652,
OCPI,5/28/2002,0.0000,0.0000,0.0000,0,0,0,267,140,
OCR,5/28/2002,0.2479,0.3069,0.2774,13,0,13,2645,1734,
ODP,5/28/2002,0.4072,0.3759,0.3916,71,125,196,22602,17245,
OEI,5/28/2002,0.3441,0.3175,0.3308,168,32,200,18662,8088,
OEX,5/28/2002,0.2133,0.1902,0.2017,11435,12772,24207,98943,98728,
OGE,5/28/2002,0.0000,0.0000,0.0000,0,0,0,189,202,
OHP,5/28/2002,0.3153,0.3195,0.3174,368,74,442,24403,15728,
OI,5/28/2002,0.4865,0.4486,0.4676,49,0,49,1614,361,
OIH,5/28/2002,0.3665,0.3801,0.3733,799,68,867,7965,8813,
OII,5/28/2002,0.3314,0.3523,0.3418,47,0,47,2021,179,
OIIM,5/28/2002,0.8335,0.8512,0.8424,3,0,3,280,914,
OIX,5/28/2002,0.1969,0.2004,0.1986,2,0,2,27,28,
OLN,5/28/2002,0.2888,0.2581,0.2734,28,0,28,825,268,
OLOG,5/28/2002,0.4766,0.4434,0.4600,25,0,25,715,57,
OMC,5/28/2002,0.2474,0.2859,0.2666,299,829,1128,12599,25925,
ONE,5/28/2002,0.2380,0.2445,0.2412,2340,2135,4475,62685,31807,
ONIS,5/28/2002,1.3019,0.9334,1.1176,0,0,0,21963,5626,
ONXS,5/28/2002,1.0384,1.0206,1.0295,0,0,0,44,0,
ONXX,5/28/2002,0.6699,0.7823,0.7261,20,0,20,2746,667,
OO,5/28/2002,0.3737,0.3770,0.3753,10,0,10,647,120,
OPMR,5/28/2002,0.7413,0.7465,0.7439,12,0,12,8424,2080,
OPTN,5/28/2002,0.5077,0.5316,0.5196,0,0,0,269,81,
OPTV,5/28/2002,1.0421,1.0435,1.0428,0,0,0,3146,1364,
OPWV,5/28/2002,0.8945,0.9343,0.9144,1007,78,1085,64333,19224,
ORB,5/28/2002,0.8670,0.7102,0.7886,218,12,230,7956,3140,
ORBK,5/28/2002,0.5770,0.6005,0.5888,10,0,10,193,613,
ORCH,5/28/2002,0.0000,0.0000,0.0000,0,0,0,1479,358,
ORCL,5/28/2002,0.9641,1.0659,1.0150,6156,2338,8494,687672,239877,
ORI,5/28/2002,0.2226,0.2917,0.2572,0,0,0,1440,631,
ORLY,5/28/2002,0.4022,0.4028,0.4025,6,83,89,395,198,
OSI,5/28/2002,0.2657,0.2659,0.2658,119,14,133,2365,1426,
OSIP,5/28/2002,0.6228,0.6029,0.6128,61,59,120,10902,5852,
OSIS,5/28/2002,0.6377,0.6092,0.6235,153,0,153,3932,926,
OSTE,5/28/2002,0.7230,0.6612,0.6921,41,0,41,612,235,
OSX,5/28/2002,0.4048,0.3545,0.3796,252,408,660,28055,44390,
OTEX,5/28/2002,0.5311,0.5037,0.5174,2338,387,2725,1235,957,
OVER,5/28/2002,0.9389,1.0749,1.0069,1341,68,1409,20710,10433,
OXY,5/28/2002,0.1936,0.2220,0.2078,81,0,81,23826,2263,
P,5/28/2002,0.2127,0.2080,0.2104,114,182,296,22190,17072,
PAL,5/28/2002,0.4422,0.4429,0.4426,163,10,173,1336,234,
PALM,5/28/2002,0.8379,0.8379,0.8379,856,113,969,21372,10419,
PAS,5/28/2002,0.2547,0.3118,0.2832,0,0,0,193,58,
PATH,5/28/2002,0.3489,0.3562,0.3526,270,52,322,3794,1681,
PAX,5/28/2002,0.6421,0.8339,0.7380,15,40,55,15710,2166,
PAYX,5/28/2002,0.4620,0.4669,0.4644,1155,159,1314,29287,8276,
PBG,5/28/2002,0.2621,0.2714,0.2668,45,9,54,2681,1348,
PBI,5/28/2002,0.2191,0.2418,0.2304,8,0,8,3933,1201,
PBR,5/28/2002,0.3824,0.3853,0.3839,0,0,0,1338,3462,
PBY,5/28/2002,0.4580,0.4695,0.4638,2,28,30,4903,1265,
PCAR,5/28/2002,0.3879,0.3762,0.3820,22,28,50,1499,2450,
PCCC,5/28/2002,0.6500,0.6240,0.6370,0,0,0,111,142,
PCG,5/28/2002,0.3400,0.3805,0.3602,5,30,35,2935,1857,
PCH,5/28/2002,0.3154,0.2555,0.2854,0,2,2,1303,147,
PCL,5/28/2002,0.1635,0.1584,0.1610,3,25,28,2192,1452,
PCLE,5/28/2002,0.6734,0.6374,0.6554,130,0,130,3117,183,
PCLN,5/28/2002,0.8348,0.8005,0.8176,101,62,163,54686,6243,
PCOP,5/28/2002,0.7038,0.7545,0.7292,11,0,11,131,64,
PCP,5/28/2002,0.2535,0.2549,0.2542,0,0,0,459,335,
PCS,5/28/2002,0.8180,0.6622,0.7401,380,10298,10678,290461,100030,
PCSA,5/28/2002,0.8209,0.9793,0.9001,0,30,30,1214,542,
PCTI,5/28/2002,0.4063,0.4063,0.4063,0,0,0,1320,13,
PCU,5/28/2002,0.2527,0.3103,0.2815,15,0,15,183,171,
PCYC,5/28/2002,0.9432,0.9432,0.9432,0,0,0,4035,2151,
PD,5/28/2002,0.3961,0.4087,0.4024,40,26,66,14599,7618,
PDCO,5/28/2002,0.2384,0.2360,0.2372,38,6,44,920,188,
PDE,5/28/2002,0.4043,0.4509,0.4276,401,1562,1963,13275,9431,
PDG,5/28/2002,0.4800,0.6324,0.5562,8189,907,9096,72367,14800,
PDII,5/28/2002,0.7167,0.5890,0.6528,35,0,35,350,111,
PDLI,5/28/2002,0.9401,0.8245,0.8823,658,36,694,15684,11514,
PDQ,5/28/2002,0.3499,0.2736,0.3117,0,0,0,265,1005,
PDS,5/28/2002,0.3680,0.3819,0.3750,20,0,20,2265,1043,
PDX,5/28/2002,0.4135,0.4359,0.4247,142,5,147,2649,1088,
PECS,5/28/2002,0.6701,0.6494,0.6598,20,0,20,1782,1128,
PEG,5/28/2002,0.1228,0.1450,0.1339,2,0,2,2424,2344,
PEGS,5/28/2002,0.6411,0.6358,0.6384,9,10,19,244,47,
PENN,5/28/2002,0.4755,0.4222,0.4488,135,6,141,2516,1301,
PEP,5/28/2002,0.1769,0.2122,0.1946,615,261,876,97143,76612,
PER,5/28/2002,0.3447,0.3123,0.3285,0,50,50,3281,287,
PETM,5/28/2002,0.4643,0.4421,0.4532,36,7,43,11131,1220,
PFCB,5/28/2002,0.3636,0.3781,0.3708,425,147,572,9319,13746,
PFE,5/28/2002,0.2697,0.2991,0.2844,7329,5352,12681,339067,214327,
PFGC,5/28/2002,0.4301,0.4134,0.4218,6,0,6,2104,4520,
PFGI,5/28/2002,0.0000,0.0000,0.0000,20,0,20,104,172,
PG,5/28/2002,0.2201,0.2152,0.2176,3186,4600,7786,115931,82212,
PGL,5/28/2002,0.1940,0.1949,0.1945,1,0,1,1487,209,
PGN,5/28/2002,0.1656,0.1578,0.1617,2,0,2,3395,971,
PGNX,5/28/2002,0.7313,0.6479,0.6896,0,0,0,669,527,
PGO,5/28/2002,1.0169,1.0169,1.0169,566,71,637,3455,3630,
PGR,5/28/2002,0.2389,0.2435,0.2412,76,116,192,6104,10342,
