symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GDYS,3/19/2002,0.8111,0.8920,0.8516,0,0,0,0,0,
GE,3/19/2002,0.2662,0.2736,0.2699,24638,16988,41626,731979,582140,
GENE,3/19/2002,0.8738,0.7928,0.8333,15,0,15,2773,982,
GENZ,3/19/2002,0.4532,0.4500,0.4516,872,480,1352,51053,49285,
GERN,3/19/2002,0.9400,0.8701,0.9050,117,0,117,1681,584,
GETY,3/19/2002,0.5714,0.5179,0.5447,50,0,50,1156,886,
GGC,3/19/2002,0.3679,0.3596,0.3638,1,0,1,10173,585,
GGG,3/19/2002,0.2837,0.2699,0.2768,0,0,0,147,89,
GHA,3/19/2002,0.3885,0.3872,0.3879,0,0,0,8,8,
GILD,3/19/2002,0.5626,0.5646,0.5636,4718,776,5494,23650,20914,
GILTF,3/19/2002,1.1213,1.1108,1.1160,0,0,0,4411,871,
GIN,3/19/2002,0.4004,0.3631,0.3818,0,0,0,130,240,
GIP,3/19/2002,0.4128,0.3925,0.4026,0,0,0,216,218,
GIS,3/19/2002,0.3084,0.2763,0.2924,115,328,443,19128,24665,
GISX,3/19/2002,0.6734,0.6775,0.6754,56,41,97,555,140,
GLBL,3/19/2002,0.6985,0.6492,0.6739,5,0,5,2919,654,
GLFD,3/19/2002,0.8457,0.9023,0.8740,70,40,110,1080,467,
GLGC,3/19/2002,0.6139,0.5590,0.5864,14,0,14,1123,171,
GLH,3/19/2002,0.1263,0.1096,0.1180,656,0,656,421,324,
GLK,3/19/2002,0.2725,0.2773,0.2749,33,0,33,609,130,
GLW,3/19/2002,0.8136,0.7641,0.7889,3504,1417,4921,297783,132257,
GM,3/19/2002,0.2861,0.2764,0.2812,4439,1493,5932,124758,161795,
GMH,3/19/2002,0.3842,0.4077,0.3960,284,19,303,46471,46961,
GMST,3/19/2002,0.9220,0.9415,0.9318,49152,20992,70144,111181,48840,
GMT,3/19/2002,0.3692,0.3522,0.3607,14,40,54,1253,3312,
GNSC,3/19/2002,1.1278,1.1278,1.1278,25,0,25,561,144,
GNSS,3/19/2002,0.7154,0.6751,0.6952,3118,4577,7695,34416,21858,
GNTA,3/19/2002,0.7977,0.7861,0.7919,730,281,1011,18081,6854,
GNTX,3/19/2002,0.3478,0.3197,0.3338,116,0,116,2582,246,
GOX,3/19/2002,0.3783,0.3816,0.3800,1,10,11,120,190,
GP,3/19/2002,0.4242,0.3656,0.3949,801,8702,9503,92812,98498,
GPC,3/19/2002,0.2152,0.2004,0.2078,30,0,30,865,131,
GPS,3/19/2002,0.4910,0.4825,0.4868,3106,1243,4349,64215,84137,
GPT,3/19/2002,0.2353,0.2178,0.2266,47,44,91,4996,2215,
GR,3/19/2002,0.3191,0.3223,0.3207,422,0,422,7399,4771,
GRB,3/19/2002,0.5282,0.5248,0.5265,13,5,18,149,92,
GRP,3/19/2002,0.5991,0.5983,0.5987,0,1,1,942,1096,
GS,3/19/2002,0.2786,0.2858,0.2822,5410,3848,9258,78873,61563,
GSB,3/19/2002,0.2743,0.2476,0.2610,12,150,162,1021,570,
GSK,3/19/2002,0.2448,0.2434,0.2441,187,101,288,17456,7949,
GSLI,3/19/2002,0.4933,0.4894,0.4914,0,20,20,397,396,
GSM,3/19/2002,0.4221,0.4203,0.4212,0,20,20,21,36,
GSO,3/19/2002,0.4006,0.3649,0.3828,0,5,5,43,51,
GSPN,3/19/2002,0.7484,0.7270,0.7377,1898,761,2659,9766,6757,
GT,3/19/2002,0.4012,0.4147,0.4080,115,744,859,27079,42459,
GTC,3/19/2002,0.3332,0.3112,0.3222,0,0,0,10,13,
GTK,3/19/2002,0.3140,0.3158,0.3149,56,1,57,2744,2451,
GTW,3/19/2002,0.6606,0.7885,0.7246,1455,65,1520,25202,11746,
GUC,3/19/2002,0.0941,0.1261,0.1101,221,30,251,13512,9671,
GVA,3/19/2002,0.3321,0.3146,0.3234,0,12,12,225,41,
GWW,3/19/2002,0.2135,0.2573,0.2354,22,0,22,788,920,
GYMB,3/19/2002,0.6524,0.6317,0.6420,101,28,129,787,3173,
GZBX,3/19/2002,0.6749,0.6669,0.6709,0,0,0,1638,724,
GZMO,3/19/2002,0.7047,0.7253,0.7150,0,0,0,977,145,
GZTC,3/19/2002,0.1282,0.9670,0.5476,0,0,0,691,296,
HAE,3/19/2002,0.3587,0.3389,0.3488,0,0,0,211,0,
HAIN,3/19/2002,0.4655,0.4315,0.4485,24,0,24,1228,688,
HAL,3/19/2002,0.7164,0.6551,0.6858,6892,7062,13954,189665,79912,
HAND,3/19/2002,0.9835,0.9963,0.9899,408,31,439,4812,827,
HAR,3/19/2002,0.3364,0.3444,0.3404,0,0,0,310,14,
HAS,3/19/2002,0.4664,0.4183,0.4424,39,50,89,6456,1296,
HB,3/19/2002,0.2524,0.2471,0.2498,14,0,14,468,357,
HBAN,3/19/2002,0.2818,0.2493,0.2656,39,2,41,2420,532,
HBC,3/19/2002,0.1636,0.2814,0.2225,419,15,434,713,2394,
HC,3/19/2002,0.7576,0.6756,0.7166,522,322,844,20617,16810,
HCA,3/19/2002,0.2541,0.2581,0.2561,1164,210,1374,26790,11189,
HCC,3/19/2002,0.2754,0.3443,0.3098,0,0,0,151,888,
HCN,3/19/2002,0.2189,0.2683,0.2436,0,0,0,1277,254,
HCR,3/19/2002,0.3618,0.3704,0.3661,123,10,133,9305,4643,
HD,3/19/2002,0.2565,0.2696,0.2630,7857,2798,10655,188387,103517,
HDI,3/19/2002,0.3094,0.2994,0.3044,785,247,1032,20173,16630,
HDL,3/19/2002,0.5193,0.5433,0.5313,20,5,25,434,156,
HELE,3/19/2002,0.4718,0.4133,0.4426,43,0,43,1252,579,
HELX,3/19/2002,0.4182,0.3575,0.3879,107,70,177,859,1317,
HEPH,3/19/2002,0.9119,0.8775,0.8947,1,0,1,185,130,
HET,3/19/2002,0.3334,0.3195,0.3264,238,57,295,2208,3188,
HGSI,3/19/2002,0.7249,0.7102,0.7176,792,431,1223,22261,11653,
HH,3/19/2002,0.4605,0.4600,0.4603,0,0,0,179,70,
HHH,3/19/2002,0.4205,0.3893,0.4049,15,20,35,1351,1687,
HI,3/19/2002,0.3173,0.3435,0.3304,3456,1039,4495,44637,54925,
HIB,3/19/2002,0.2495,0.2638,0.2566,55,0,55,1863,294,
HIFN,3/19/2002,0.8009,0.6480,0.7244,8,0,8,1140,787,
HIG,3/19/2002,0.2723,0.2676,0.2700,1509,1070,2579,1405,1327,
HIT,3/19/2002,0.4700,0.4646,0.4673,81,54,135,1772,2736,
HKO,3/19/2002,0.2713,0.2353,0.2533,0,3,3,186,2861,
HLIT,3/19/2002,0.9143,0.9036,0.9090,831,164,995,6643,2656,
HLR,3/19/2002,0.1997,0.1934,0.1966,0,0,0,274,99,
HLT,3/19/2002,0.3692,0.3164,0.3428,2126,9,2135,29759,8693,
HLTH,3/19/2002,0.7034,0.6691,0.6862,244,11,255,23738,6087,
HLYW,3/19/2002,0.4656,0.4817,0.4736,9,102,111,8191,2086,
HMA,3/19/2002,0.2789,0.2611,0.2700,49,301,350,2611,882,
HMC,3/19/2002,0.3430,0.3555,0.3492,217,30,247,3026,4257,
HMN,3/19/2002,0.4245,0.3712,0.3978,0,0,0,171,0,
HMT,3/19/2002,0.3038,0.2855,0.2946,70,1,71,4936,5717,
HNCS,3/19/2002,0.5334,0.5318,0.5326,20,0,20,1325,2226,
HNT,3/19/2002,0.2950,0.3105,0.3027,13,0,13,786,310,
HNZ,3/19/2002,0.1228,0.1510,0.1369,291,160,451,6694,5781,
HOLL,3/19/2002,0.5882,0.5988,0.5935,0,0,0,64,215,
HOLX,3/19/2002,0.5620,0.5679,0.5650,1024,24,1048,490,187,
HON,3/19/2002,0.3478,0.3372,0.3425,2087,1896,3983,77622,45461,
HOT,3/19/2002,0.2825,0.2451,0.2638,1653,1336,2989,5337,10894,
HOTT,3/19/2002,0.5150,0.5044,0.5097,43,0,43,1611,676,
HP,3/19/2002,0.3245,0.3424,0.3335,84,37,121,2527,365,
HPC,3/19/2002,0.4968,0.3539,0.4254,3,0,3,8336,6169,
HPOW,3/19/2002,0.0000,0.0000,0.0000,0,0,0,2628,30,
HPT,3/19/2002,0.1340,0.1185,0.1262,11,0,11,805,109,
HRB,3/19/2002,0.3820,0.4275,0.4048,1035,902,1937,16108,11786,
HRC,3/19/2002,0.3729,0.3619,0.3674,61,4,65,32839,19349,
HRS,3/19/2002,0.4456,0.4359,0.4408,3,0,3,2469,1710,
HSIC,3/19/2002,0.3598,0.3606,0.3602,33,0,33,4461,839,
HSP,3/19/2002,0.3490,0.3325,0.3408,36,40,76,499,110,
HSY,3/19/2002,0.1920,0.1786,0.1853,120,58,178,3345,2544,
HTCH,3/19/2002,0.5771,0.5995,0.5883,28,10,38,1689,5633,
HTLD,3/19/2002,0.5746,0.5069,0.5408,72,6,78,100,67,
HTV,3/19/2002,0.3198,0.3129,0.3164,24,0,24,60,120,
HU,3/19/2002,0.2902,0.2592,0.2747,1,0,1,388,112,
HUM,3/19/2002,0.4697,0.4571,0.4634,34,75,109,2143,762,
HWP,3/19/2002,0.4486,0.4012,0.4249,74889,9182,84071,203460,122629,
HXL,3/19/2002,1.0196,1.0196,1.0196,0,0,0,85,106,
HYSL,3/19/2002,0.5022,0.5025,0.5024,8,50,58,389,879,
HYSQ,3/19/2002,0.8503,0.9323,0.8913,0,0,0,249,459,
IAH,3/19/2002,0.4097,0.3736,0.3916,54,0,54,615,684,
IBC,3/19/2002,0.3091,0.2798,0.2944,0,0,0,244,218,
IBI,3/19/2002,0.3582,0.3526,0.3554,77,0,77,3190,1698,
IBIS,3/19/2002,1.0132,0.8972,0.9552,160,10,170,5591,1744,
IBM,3/19/2002,0.2886,0.2953,0.2920,8015,13123,21138,427642,395896,
ICBC,3/19/2002,0.3098,0.3045,0.3072,103,100,203,593,485,
ICCI,3/19/2002,0.0000,0.0000,0.0000,0,0,0,83,42,
ICI,3/19/2002,0.5021,0.4684,0.4852,70,25,95,1092,8308,
ICN,3/19/2002,0.4532,0.4882,0.4707,1669,1952,3621,9485,19483,
ICOS,3/19/2002,0.4961,0.4901,0.4931,791,55,846,15117,7513,
ICST,3/19/2002,0.7990,0.7417,0.7704,21,50,71,3499,1222,
IDA,3/19/2002,0.1845,0.1449,0.1647,0,0,0,676,127,
IDCC,3/19/2002,0.7878,0.7734,0.7806,225,10,235,8762,3780,
IDPH,3/19/2002,0.4937,0.4793,0.4865,1053,2080,3133,34524,29579,
IDT,3/19/2002,0.4609,0.4761,0.4685,20,5,25,1812,1165,
IDTI,3/19/2002,0.7028,0.6961,0.6994,410,185,595,15840,8041,
IDXC,3/19/2002,0.4525,0.4615,0.4570,10,0,10,1171,20,
IDXX,3/19/2002,0.3669,0.3510,0.3590,6,0,6,177,135,
IFF,3/19/2002,0.2540,0.2733,0.2636,44,10,54,4021,1917,
IFIN,3/19/2002,0.3339,0.2947,0.3143,0,100,100,995,539,
IFS,3/19/2002,0.3732,0.3732,0.3732,0,0,0,455,0,
IFX,3/19/2002,0.4119,0.5359,0.4739,20,0,20,873,2939,
IGEN,3/19/2002,0.5209,0.5051,0.5130,371,216,587,17973,9129,
IGL,3/19/2002,0.3892,0.3578,0.3735,0,0,0,1579,428,
IGT,3/19/2002,0.4085,0.4040,0.4062,416,307,723,16664,18135,
IHP,3/19/2002,0.2818,0.2806,0.2812,0,0,0,68,10,
IIH,3/19/2002,0.6983,0.7043,0.7013,13,0,13,192,0,
IIJI,3/19/2002,0.8822,0.8728,0.8775,0,0,0,249,10,
IIT,3/19/2002,0.4458,0.4367,0.4412,3,0,3,231,9,
IIX,3/19/2002,0.4762,0.4195,0.4478,0,0,0,127,436,
IKN,3/19/2002,0.4903,0.4731,0.4817,130,40,170,5357,2691,
ILXO,3/19/2002,0.6592,0.6587,0.6589,75,0,75,480,194,
IM,3/19/2002,0.4626,0.4539,0.4583,30,10,40,578,326,
IMCL,3/19/2002,0.7440,0.6890,0.7165,1739,776,2515,58520,33126,
IMDC,3/19/2002,0.3861,0.3779,0.3820,0,0,0,618,42,
IMGN,3/19/2002,0.7633,0.8283,0.7958,165,0,165,4332,1584,
IMMR,3/19/2002,1.3182,1.3182,1.3182,0,0,0,274,86,
IMMU,3/19/2002,0.5456,0.5334,0.5395,221,20,241,7003,1587,
IMN,3/19/2002,0.2854,0.3149,0.3002,0,0,0,585,150,
IMNX,3/19/2002,0.3732,0.3685,0.3708,706,443,1149,38626,21127,
IMNY,3/19/2002,1.0893,1.1188,1.1040,22,200,222,512,628,
IMO,3/19/2002,0.2600,0.2289,0.2444,1,0,1,288,92,
IMPH,3/19/2002,0.5095,0.4943,0.5019,49,0,49,3695,1650,
INCY,3/19/2002,0.7691,0.6522,0.7106,110,10,120,3944,1528,
INFA,3/19/2002,1.1636,1.0752,1.1194,322,1000,1322,4459,1534,
INFS,3/19/2002,0.5537,0.5371,0.5454,0,10,10,576,847,
ING,3/19/2002,0.1638,0.1871,0.1754,20,0,20,676,1538,
INGR,3/19/2002,0.5523,0.4077,0.4800,177,14,191,1077,304,
INHL,3/19/2002,0.8564,0.8086,0.8325,50,22,72,6976,2166,
INKT,3/19/2002,0.9949,0.9898,0.9924,103,61,164,32699,6795,
INRG,3/19/2002,0.9421,0.9507,0.9464,41,30,71,1899,461,
INSUA,3/19/2002,0.4598,0.4655,0.4626,25,0,25,439,225,
INTC,3/19/2002,0.3879,0.3838,0.3859,17499,27018,44517,1183822,645202,
INTI,3/19/2002,0.7724,0.7635,0.7679,10,0,10,625,134,
INTL,3/19/2002,0.5606,0.5432,0.5519,10,8,18,605,251,
INTU,3/19/2002,0.4741,0.4489,0.4615,1278,785,2063,31015,18428,
INTV,3/19/2002,0.6357,0.6212,0.6284,0,0,0,2536,618,
INVN,3/19/2002,0.7777,0.7200,0.7488,785,723,1508,29006,11684,
INX,3/19/2002,0.3996,0.4041,0.4019,0,0,0,296,300,
IO,3/19/2002,0.5937,0.5466,0.5701,5,0,5,225,155,
IOM,3/19/2002,0.4641,0.3982,0.4312,17,0,17,122,32,
ION,3/19/2002,0.3373,0.3136,0.3254,6,0,6,716,964,
IONA,3/19/2002,0.7819,0.7458,0.7638,3,0,3,1052,674,
IP,3/19/2002,0.2675,0.2760,0.2718,2199,345,2544,111640,100256,
IPG,3/19/2002,0.3283,0.3360,0.3322,594,662,1256,17470,11382,
IR,3/19/2002,0.3126,0.2984,0.3055,180,20,200,4155,2563,
IRF,3/19/2002,0.5222,0.5039,0.5130,925,110,1035,17103,15341,
IRM,3/19/2002,0.2965,0.3179,0.3072,0,0,0,371,370,
ISCA,3/19/2002,0.1701,0.1789,0.1745,77,0,77,453,288,
ISIL,3/19/2002,0.7110,0.7189,0.7150,314,109,423,14240,7712,
ISP,3/19/2002,0.5251,0.5220,0.5236,0,0,0,130,10,
ISSI,3/19/2002,0.6751,0.6401,0.6576,10,50,60,1618,357,
ISSX,3/19/2002,0.8761,0.8531,0.8646,419,228,647,5860,2858,
IT,3/19/2002,0.4054,0.4147,0.4100,50,50,100,194,4,
ITG,3/19/2002,0.3196,0.3212,0.3204,1819,216,2035,4223,1849,
ITMN,3/19/2002,0.6485,0.6651,0.6568,421,46,467,2530,2135,
ITN,3/19/2002,0.5118,0.2997,0.4058,0,0,0,1731,2,
ITRI,3/19/2002,0.6052,0.6012,0.6032,140,170,310,695,217,
ITT,3/19/2002,0.2047,0.1784,0.1916,64,0,64,4096,2002,
ITW,3/19/2002,0.2411,0.2716,0.2564,43,46,89,6669,411,
ITWO,3/19/2002,0.8445,0.9551,0.8998,1668,178,1846,39436,10197,
IVGN,3/19/2002,0.5265,0.5401,0.5333,132,531,663,15315,6991,
IVX,3/19/2002,0.4411,0.4405,0.4408,636,354,990,38075,28475,
IWB,3/19/2002,0.1864,0.1614,0.1739,0,0,0,345,11,
IWM,3/19/2002,0.2009,0.1696,0.1852,135,310,445,2824,4785,
IWN,3/19/2002,0.1387,0.1142,0.1264,1,3,4,1694,2458,
IWO,3/19/2002,0.2455,0.2273,0.2364,10,10,20,1453,2332,
IWOV,3/19/2002,0.8731,0.7652,0.8192,235,0,235,3593,1219,
JAKK,3/19/2002,0.4585,0.4427,0.4506,230,47,277,2847,1454,
JAZZ,3/19/2002,1.1693,1.1693,1.1693,10,0,10,246,50,
JBHT,3/19/2002,0.6251,0.6295,0.6273,0,0,0,1586,129,
JBL,3/19/2002,0.7078,0.6597,0.6838,2622,748,3370,27542,37029,
JBX,3/19/2002,0.2912,0.2833,0.2872,13,10,23,279,751,
JCI,3/19/2002,0.2779,0.2655,0.2717,12,17,29,1247,1094,
JCP,3/19/2002,0.5144,0.5218,0.5181,1401,883,2284,20183,34996,
JDAS,3/19/2002,0.6275,0.6027,0.6151,22,5,27,2471,1143,
JDEC,3/19/2002,0.5957,0.5806,0.5881,114,25,139,3000,752,
JDSU,3/19/2002,1.1581,1.0518,1.1050,4740,3890,8630,458962,99756,
JEC,3/19/2002,0.3543,0.3456,0.3500,99,54,153,2414,1711,
JEF,3/19/2002,0.2495,0.2735,0.2615,102,335,437,866,1740,
JHF,3/19/2002,0.2730,0.2572,0.2651,74,12,86,4224,2428,
JILL,3/19/2002,0.5214,0.4605,0.4910,239,23,262,660,388,
JKHY,3/19/2002,0.3132,0.3251,0.3192,181,0,181,2361,776,
JLG,3/19/2002,0.4210,0.4015,0.4112,41,10,51,5043,2086,
JNIC,3/19/2002,0.6872,0.7213,0.7042,72,24,96,1945,636,
JNJ,3/19/2002,0.2221,0.2138,0.2179,7926,5221,13147,241766,128467,
JNPR,3/19/2002,1.0551,0.9913,1.0232,5832,3426,9258,242159,170627,
JNY,3/19/2002,0.3307,0.3154,0.3230,5,23,28,8403,3131,
JOE,3/19/2002,0.3071,0.2754,0.2912,5,3,8,218,132,
JP,3/19/2002,0.2539,0.2411,0.2475,320,303,623,2453,2342,
JPM,3/19/2002,0.3201,0.3728,0.3465,14692,11124,25816,268255,273468,
JPN,3/19/2002,0.3672,0.2900,0.3286,6,863,869,2290,23364,
JWN,3/19/2002,0.3858,0.3647,0.3752,110,110,220,8746,3096,
K,3/19/2002,0.2336,0.2212,0.2274,36,54,90,6454,2157,
KBH,3/19/2002,0.3995,0.3711,0.3853,120,106,226,3445,3405,
KDE,3/19/2002,0.4345,0.4017,0.4181,45,0,45,3106,1455,
KEA,3/19/2002,0.3705,0.2643,0.3174,0,0,0,432,1670,
KEG,3/19/2002,0.5296,0.3745,0.4520,51,42,93,13119,5707,
KEI,3/19/2002,0.5783,0.5707,0.5745,62,0,62,1813,748,
KEM,3/19/2002,0.4071,0.3555,0.3813,47,40,87,8967,4678,
KEY,3/19/2002,0.1901,0.1992,0.1946,175,20,195,9628,1551,
KEYN,3/19/2002,0.5392,0.3732,0.4562,0,0,0,299,731,
KG,3/19/2002,0.4143,0.3993,0.4068,238,107,345,12643,6170,
KKD,3/19/2002,0.3625,0.3677,0.3651,2150,1699,3849,31634,21488,
KLAC,3/19/2002,0.4943,0.4874,0.4908,2929,2118,5047,60965,42235,
KLIC,3/19/2002,0.5607,0.5197,0.5402,146,20,166,11241,12191,
KM,3/19/2002,1.7734,1.7767,1.7750,2114,765,2879,188565,119430,
KMB,3/19/2002,0.2184,0.2158,0.2171,1129,1035,2164,34308,21860,
KMG,3/19/2002,0.2242,0.2158,0.2200,640,53,693,4051,3254,
KMI,3/19/2002,0.4309,0.3816,0.4062,2,131,133,5918,11552,
KMP,3/19/2002,0.2750,0.2668,0.2709,54,10,64,5556,3406,
KMT,3/19/2002,0.3192,0.3020,0.3106,0,12,12,51,120,
KMX,3/19/2002,0.5229,0.5402,0.5316,130,214,344,4928,2936,
KNDL,3/19/2002,0.5780,0.5188,0.5484,0,0,0,154,81,
KO,3/19/2002,0.2430,0.2117,0.2274,3560,2645,6205,161007,88000,
KOPN,3/19/2002,0.8381,0.7968,0.8174,340,5,345,3997,1737,
KOSP,3/19/2002,0.7219,0.7025,0.7122,128,125,253,2984,2293,
KQIP,3/19/2002,1.0444,1.0444,1.0444,55,80,135,504,1173,
KR,3/19/2002,0.3187,0.2870,0.3028,424,35,459,22618,11020,
KRB,3/19/2002,0.2894,0.3092,0.2993,1908,94,2002,39318,16628,
KRC,3/19/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,3/19/2002,0.2144,0.2018,0.2081,130,0,130,1526,455,
KSE,3/19/2002,0.2325,0.2096,0.2211,149,0,149,3013,785,
KSS,3/19/2002,0.2905,0.2751,0.2828,1549,1242,2791,19471,11281,
KSU,3/19/2002,0.4001,0.3906,0.3954,101,0,101,1289,220,
KSWS,3/19/2002,0.4525,0.4467,0.4496,128,35,163,519,348,
LAB,3/19/2002,0.3586,0.3716,0.3651,100,0,100,1079,1775,
LAF,3/19/2002,0.2374,0.2719,0.2546,10,0,10,1270,347,
LAMR,3/19/2002,0.3405,0.3069,0.3237,0,10,10,2535,1824,
LBRT,3/19/2002,1.0006,0.9571,0.9788,72,4,76,3142,1567,
LCBM,3/19/2002,0.7453,0.6083,0.6768,20,0,20,222,229,
LCCI,3/19/2002,0.6286,0.6270,0.6278,0,0,0,186,275,
LDG,3/19/2002,0.3016,0.3011,0.3014,0,0,0,840,647,
LE,3/19/2002,0.4753,0.4638,0.4696,313,361,674,2901,1792,
LEA,3/19/2002,0.3893,0.3947,0.3920,5,5,10,1128,578,
LEG,3/19/2002,0.1021,0.1081,0.1051,232,0,232,2919,107,
LEH,3/19/2002,0.3317,0.3301,0.3309,2209,922,3131,55427,37126,
LEN,3/19/2002,0.3890,0.3689,0.3790,926,717,1643,9163,7855,
LENS,3/19/2002,0.6892,0.6199,0.6546,0,0,0,564,102,
LEXG,3/19/2002,0.6379,0.7186,0.6782,0,0,0,628,337,
LFG,3/19/2002,0.4184,0.3867,0.4025,2,0,2,523,260,
LGND,3/19/2002,0.4287,0.3809,0.4048,279,0,279,2341,497,
LGTO,3/19/2002,0.9043,0.8942,0.8992,109,13,122,5514,3568,
LH,3/19/2002,0.2539,0.2387,0.2463,400,282,682,3818,7896,
LII,3/19/2002,0.3801,0.3523,0.3662,0,0,0,502,85,
LIN,3/19/2002,0.3842,0.3107,0.3474,10,0,10,980,322,
LIZ,3/19/2002,0.3039,0.2994,0.3016,42,20,62,3809,4768,
LLL,3/19/2002,0.3679,0.3515,0.3597,148,156,304,9576,11525,
LLTC,3/19/2002,0.5117,0.5087,0.5102,2131,790,2921,28616,19178,
LLY,3/19/2002,0.2271,0.2365,0.2318,1249,922,2171,84205,83608,
LM,3/19/2002,0.2356,0.2494,0.2425,50,6,56,4525,2691,
LMNX,3/19/2002,0.6560,0.6235,0.6398,18,0,18,1246,667,
LMT,3/19/2002,0.2860,0.2750,0.2805,664,255,919,17690,8593,
LNC,3/19/2002,0.2629,0.2441,0.2535,42,22,64,6366,705,
LNCR,3/19/2002,0.3603,0.3586,0.3594,20,30,50,3194,8195,
LNR,3/19/2002,0.2736,0.2323,0.2530,0,0,0,172,260,
LNT,3/19/2002,0.1582,0.1790,0.1686,24,4,28,537,65,
LNY,3/19/2002,0.5050,0.4658,0.4854,89,10,99,843,480,
LOR,3/19/2002,0.0000,0.0000,0.0000,40,0,40,20530,4727,
LOW,3/19/2002,0.3151,0.3332,0.3242,1686,422,2108,62017,42437,
LPNT,3/19/2002,0.4573,0.4517,0.4545,0,0,0,279,312,
LPTH,3/19/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,3/19/2002,0.5104,0.3816,0.4460,301,0,301,4055,1604,
LRCX,3/19/2002,0.5281,0.4891,0.5086,488,188,676,18110,16175,
LSBC,3/19/2002,0.8429,0.8572,0.8500,0,0,0,1227,76,
LSCC,3/19/2002,0.5820,0.5366,0.5593,48,206,254,5664,5162,
LSI,3/19/2002,0.5536,0.4836,0.5186,2597,1687,4284,86377,69912,
LSS,3/19/2002,0.4686,0.4632,0.4659,145,10,155,1589,173,
LTBG,3/19/2002,0.6119,0.6696,0.6407,4,0,4,1537,651,
LTD,3/19/2002,0.3814,0.3653,0.3734,197,14,211,9790,2276,
LTR,3/19/2002,0.2570,0.2569,0.2570,19,65,84,5839,5534,
LTRE,3/19/2002,0.5152,0.5276,0.5214,1,0,1,572,241,
LTXX,3/19/2002,0.6581,0.6699,0.6640,168,113,281,2682,2762,
LU,3/19/2002,0.7992,0.9574,0.8783,15528,13191,28719,529641,318466,
LUK,3/19/2002,0.2303,0.2290,0.2296,2,0,2,235,64,
LUV,3/19/2002,0.3744,0.3469,0.3607,872,1046,1918,26215,16036,
LUX,3/19/2002,0.3745,0.3352,0.3548,1,0,1,295,265,
LVLT,3/19/2002,1.2120,1.3426,1.2773,345,410,755,58277,30203,
LWIN,3/19/2002,1.2415,1.1474,1.1944,255,136,391,11598,36591,
LXK,3/19/2002,0.3592,0.3567,0.3580,672,333,1005,11728,6959,
LYO,3/19/2002,0.3614,0.3579,0.3597,19,0,19,3000,970,
LZ,3/19/2002,0.2072,0.2182,0.2127,0,0,0,453,92,
MACR,3/19/2002,0.8396,0.7936,0.8166,38,27,65,4141,1053,
MAG,3/19/2002,0.4658,0.5111,0.4884,0,5,5,210,10,
MAIR,3/19/2002,0.5110,0.5182,0.5146,0,0,0,47,0,
MAN,3/19/2002,0.3472,0.3891,0.3682,13,5,18,324,349,
MANH,3/19/2002,0.6648,0.6378,0.6513,240,66,306,3713,392,
MANU,3/19/2002,0.8380,0.8320,0.8350,1675,164,1839,10294,4338,
MAPS,3/19/2002,0.7932,0.6834,0.7383,0,0,0,858,927,
MAR,3/19/2002,0.3231,0.3133,0.3182,1792,90,1882,15667,20793,
MARY,3/19/2002,0.3450,0.4274,0.3862,0,0,0,807,740,
MAS,3/19/2002,0.1263,0.1244,0.1254,53,0,53,17921,2237,
MAT,3/19/2002,0.2439,0.3856,0.3147,944,196,1140,13501,6255,
MATK,3/19/2002,0.5655,0.5732,0.5694,113,52,165,1773,223,
MAXM,3/19/2002,0.7066,0.7135,0.7101,0,0,0,65,14,
MAXY,3/19/2002,0.7948,0.7533,0.7740,0,0,0,255,163,
MAY,3/19/2002,0.2547,0.2581,0.2564,15,100,115,1267,96,
MBG,3/19/2002,0.3608,0.3483,0.3546,51,10,61,18958,5294,
MBI,3/19/2002,0.2461,0.2826,0.2644,5,108,113,1327,4484,
MCAF,3/19/2002,0.6358,0.6057,0.6208,368,38,406,8545,1061,
MCCC,3/19/2002,0.6032,0.5795,0.5914,0,0,0,631,960,
MCD,3/19/2002,0.2289,0.2258,0.2274,940,414,1354,49246,43991,
MCDT,3/19/2002,1.0857,1.1236,1.1046,205,71,276,16147,6692,
MCDTA,3/19/2002,1.2078,1.1805,1.1942,131,29,160,7039,3303,
MCEL,3/19/2002,1.0513,1.0542,1.0528,13,0,13,1223,14,
MCH,3/19/2002,0.4186,0.3343,0.3764,0,0,0,11,0,
MCHM,3/19/2002,0.4040,0.4035,0.4038,0,0,0,865,178,
MCHP,3/19/2002,0.5924,0.5654,0.5789,371,32,403,13244,5913,
MCK,3/19/2002,0.2790,0.3148,0.2969,1509,178,1687,23396,8757,
MCL,3/19/2002,0.4282,0.4492,0.4387,0,0,0,231,1,
MCO,3/19/2002,0.2238,0.2226,0.2232,38,10,48,828,760,
MCRL,3/19/2002,0.6341,0.6189,0.6265,40,125,165,868,590,
MCY,3/19/2002,0.2126,0.1977,0.2052,4,0,4,1348,368,
MDCC,3/19/2002,0.5151,0.4992,0.5072,25,40,65,690,705,
MDP,3/19/2002,0.3164,0.2894,0.3029,0,0,0,189,568,
MDR,3/19/2002,0.4713,0.5135,0.4924,627,50,677,3770,5828,
MDRX,3/19/2002,1.0266,0.9569,0.9918,18,0,18,371,220,
MDT,3/19/2002,0.2469,0.3034,0.2752,786,217,1003,60673,39630,
