symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FFF,4/23/2002,0.1733,0.1837,0.1785,3,20,23,929,1810,
FFIV,4/23/2002,1.0247,1.0385,1.0316,267,98,365,15727,10928,
FHCC,4/23/2002,0.3172,0.3131,0.3152,19,50,69,10598,434,
FHR,4/23/2002,0.3198,0.2760,0.2979,6,0,6,490,1369,
FHRX,4/23/2002,0.6631,0.6361,0.6496,401,26,427,480,134,
FIBR,4/23/2002,0.0000,0.0000,0.0000,0,0,0,2382,609,
FIC,4/23/2002,0.4162,0.4285,0.4224,254,8,262,603,812,
FII,4/23/2002,0.2661,0.2843,0.2752,0,0,0,352,45,
FILE,4/23/2002,0.7144,0.6895,0.7020,15,1,16,1002,960,
FINL,4/23/2002,0.4811,0.3882,0.4346,80,5,85,125,88,
FISV,4/23/2002,0.3589,0.3418,0.3504,243,9,252,3745,2220,
FITB,4/23/2002,0.3164,0.2470,0.2817,367,61,428,15474,13064,
FLE,4/23/2002,0.5655,0.5698,0.5676,0,0,0,1644,3487,
FLEX,4/23/2002,0.7390,0.7093,0.7242,2891,2144,5035,44151,34382,
FLM,4/23/2002,0.6141,0.6007,0.6074,69,27,96,5887,6465,
FLO,4/23/2002,0.3142,0.3493,0.3318,2,0,2,587,224,
FLR,4/23/2002,0.3944,0.3817,0.3880,191,3,194,1778,452,
FLS,4/23/2002,0.3202,0.3771,0.3486,0,0,0,1254,890,
FLSH,4/23/2002,0.8819,0.7935,0.8377,116,17,133,1427,656,
FLWS,4/23/2002,0.6958,0.6852,0.6905,0,0,0,463,31,
FMC,4/23/2002,0.2929,0.3057,0.2993,550,20,570,5167,253,
FMER,4/23/2002,0.1321,0.1321,0.1321,0,0,0,417,114,
FMKT,4/23/2002,0.8843,0.8207,0.8525,282,146,428,15349,3952,
FMS,4/23/2002,0.3310,0.4116,0.3713,0,0,0,139,76,
FMX,4/23/2002,0.2930,0.2694,0.2812,0,0,0,1627,1432,
FNDT,4/23/2002,0.7064,0.7037,0.7050,0,0,0,100,96,
FNF,4/23/2002,0.2962,0.2953,0.2958,282,8,290,2783,690,
FNM,4/23/2002,0.1767,0.2463,0.2115,1913,11649,13562,103890,110066,
FNSR,4/23/2002,1.0942,0.7998,0.9470,328,305,633,5900,2343,
FNV,4/23/2002,0.0000,0.0000,0.0000,0,0,0,7225,547,
FO,4/23/2002,0.2136,0.2014,0.2075,15,80,95,1265,606,
FON,4/23/2002,0.5626,0.5349,0.5488,1039,485,1524,46028,54386,
FORR,4/23/2002,0.5704,0.4556,0.5130,0,0,0,120,70,
FOSL,4/23/2002,0.4248,0.3635,0.3942,0,0,0,252,170,
FOX,4/23/2002,0.4046,0.3680,0.3863,85,0,85,1819,745,
FPL,4/23/2002,0.1791,0.1671,0.1731,99,0,99,2417,1739,
FPP,4/23/2002,0.2261,0.2389,0.2325,0,0,0,582,500,
FRDM,4/23/2002,0.5451,0.5462,0.5456,0,0,0,389,219,
FRE,4/23/2002,0.2285,0.2207,0.2246,948,2887,3835,53119,21926,
FRED,4/23/2002,0.4111,0.4139,0.4125,2,0,2,633,210,
FRNT,4/23/2002,0.5422,0.5235,0.5329,21,15,36,3999,1481,
FRX,4/23/2002,0.3590,0.3582,0.3586,845,428,1273,12073,8137,
FS,4/23/2002,0.3848,0.3840,0.3844,0,45,45,3741,3188,
FSH,4/23/2002,0.3591,0.3501,0.3546,0,0,0,180,214,
FSII,4/23/2002,0.5413,0.5275,0.5344,27,230,257,227,1447,
FSS,4/23/2002,0.2498,0.2702,0.2600,0,0,0,517,123,
FST,4/23/2002,0.3639,0.3570,0.3604,26,0,26,1723,2559,
FTE,4/23/2002,0.5478,0.5483,0.5480,3,0,3,299,1243,
FTI,4/23/2002,0.5394,0.5245,0.5319,61,0,61,1820,2751,
FTN,4/23/2002,0.1963,0.2142,0.2052,12,1,13,1063,1747,
FTO,4/23/2002,0.4260,0.3916,0.4088,155,0,155,949,367,
FTS,4/23/2002,0.4728,0.4783,0.4756,251,163,414,2690,1090,
FULL,4/23/2002,0.3423,0.3433,0.3428,0,0,0,1564,105,
FVX,4/23/2002,0.2969,0.1662,0.2316,4,3,7,240,744,
FWC,4/23/2002,0.0000,0.0000,0.0000,0,5,5,2681,601,
FWRD,4/23/2002,0.4599,0.4454,0.4526,0,0,0,21,0,
G,4/23/2002,0.2381,0.2506,0.2444,3464,909,4373,85390,31144,
GADZ,4/23/2002,0.4506,0.5193,0.4850,0,0,0,104,84,
GAP,4/23/2002,0.3259,0.3228,0.3244,3,0,3,848,979,
GAS,4/23/2002,0.1944,0.1958,0.1951,0,0,0,231,23,
GBBK,4/23/2002,0.3136,0.3341,0.3238,13,0,13,1231,71,
GCI,4/23/2002,0.2323,0.2075,0.2199,492,65,557,3494,1848,
GCO,4/23/2002,0.3978,0.3730,0.3854,15,0,15,326,86,
GCOR,4/23/2002,0.6236,0.6317,0.6276,0,0,0,637,249,
GD,4/23/2002,0.2788,0.2606,0.2697,2136,546,2682,29268,14024,
GDT,4/23/2002,0.3727,0.3656,0.3692,1148,469,1617,24059,18187,
GDW,4/23/2002,0.2542,0.2550,0.2546,37,3,40,3073,2406,
GDYS,4/23/2002,0.7417,0.7479,0.7448,0,0,0,294,146,
GE,4/23/2002,0.3302,0.3555,0.3428,30181,16019,46200,830053,694601,
GEG,4/23/2002,0.6418,0.6061,0.6240,40,0,40,154,81,
GENE,4/23/2002,1.4917,1.4794,1.4856,44,60,104,1768,695,
GENZ,4/23/2002,0.5574,0.5696,0.5635,1030,998,2028,46401,54768,
GERN,4/23/2002,0.7341,0.7483,0.7412,7,7,14,3206,564,
GETY,4/23/2002,0.5791,0.5317,0.5554,33,10,43,1575,1478,
GFF,4/23/2002,0.4267,0.4248,0.4258,0,0,0,283,53,
GGC,4/23/2002,0.4701,0.3815,0.4258,30,5,35,8678,652,
GGG,4/23/2002,0.2889,0.2908,0.2898,0,0,0,208,78,
GHA,4/23/2002,0.3292,0.3300,0.3296,0,0,0,8,8,
GILD,4/23/2002,0.6326,0.6364,0.6345,2378,1317,3695,22008,19768,
GILTF,4/23/2002,1.2011,1.2011,1.2011,27,0,27,4198,866,
GIN,4/23/2002,0.4580,0.3265,0.3922,5,0,5,101,100,
GIP,4/23/2002,0.4572,0.4279,0.4426,20,0,20,226,217,
GIS,4/23/2002,0.1976,0.1936,0.1956,98,33,131,9726,6192,
GISX,4/23/2002,0.5503,0.5657,0.5580,10,0,10,1288,206,
GLBL,4/23/2002,0.6318,0.5967,0.6142,0,0,0,2910,521,
GLFD,4/23/2002,0.8302,0.8693,0.8498,24,0,24,655,406,
GLGC,4/23/2002,0.6211,0.5698,0.5954,13,0,13,1027,163,
GLH,4/23/2002,0.2270,0.2197,0.2234,0,0,0,342,329,
GLK,4/23/2002,0.2789,0.3125,0.2957,10,0,10,732,155,
GLW,4/23/2002,0.8420,0.8262,0.8341,3989,1766,5755,305494,135130,
GM,4/23/2002,0.2794,0.2685,0.2740,1974,7667,9641,145603,157231,
GMH,4/23/2002,0.3790,0.3827,0.3808,1674,6650,8324,61227,48391,
GMST,4/23/2002,1.0677,0.9393,1.0035,14517,652,15169,151974,70128,
GMT,4/23/2002,0.3105,0.3285,0.3195,114,3,117,1884,4607,
GNSC,4/23/2002,0.0000,0.0000,0.0000,0,0,0,400,65,
GNSS,4/23/2002,0.9486,0.9041,0.9264,1543,2929,4472,35221,22723,
GNTA,4/23/2002,1.0712,1.0845,1.0778,1064,607,1671,25744,14716,
GNTX,4/23/2002,0.3518,0.3001,0.3259,88,0,88,3561,876,
GOX,4/23/2002,0.3534,0.3501,0.3518,10,0,10,1230,333,
GP,4/23/2002,0.3711,0.3663,0.3687,595,294,889,81455,86860,
GPC,4/23/2002,0.2725,0.2067,0.2396,0,0,0,944,137,
GPI,4/23/2002,0.4880,0.4682,0.4781,202,50,252,2923,783,
GPS,4/23/2002,0.5101,0.5046,0.5074,1722,677,2399,73681,99759,
GPT,4/23/2002,0.2382,0.2426,0.2404,6,15,21,2725,1723,
GR,4/23/2002,0.3463,0.3413,0.3438,25,0,25,8504,6424,
GRB,4/23/2002,0.3379,0.2973,0.3176,0,0,0,162,167,
GRMN,4/23/2002,0.3528,0.3295,0.3412,3,0,3,253,584,
GRP,4/23/2002,0.5429,0.4742,0.5086,55,0,55,1544,1584,
GS,4/23/2002,0.3339,0.3372,0.3356,6932,1922,8854,62275,51536,
GSB,4/23/2002,0.2713,0.2713,0.2713,0,71,71,994,512,
GSF,4/23/2002,0.4384,0.4316,0.4350,1148,476,1624,23929,10491,
GSK,4/23/2002,0.2758,0.2703,0.2730,194,3,197,18502,9973,
GSLI,4/23/2002,0.5454,0.4593,0.5024,5,0,5,375,285,
GSM,4/23/2002,0.4241,0.4255,0.4248,0,0,0,21,66,
GSO,4/23/2002,0.4203,0.3949,0.4076,0,5,5,60,49,
GSPN,4/23/2002,0.9059,0.8528,0.8794,277,130,407,8620,7273,
GSPT,4/23/2002,0.6568,0.6352,0.6460,38,0,38,1046,191,
GT,4/23/2002,0.5375,0.5514,0.5444,298,1041,1339,22939,45627,
GTC,4/23/2002,0.3406,0.3001,0.3204,0,4,4,0,9,
GTIV,4/23/2002,0.2961,0.3512,0.3236,0,0,0,1008,418,
GTK,4/23/2002,0.2728,0.2831,0.2780,55,10,65,2902,3546,
GTW,4/23/2002,0.7339,0.7847,0.7593,111,18,129,25713,11150,
GUC,4/23/2002,0.1398,0.1269,0.1334,5,10,15,11739,9977,
GVA,4/23/2002,0.3491,0.3432,0.3462,0,0,0,294,63,
GWW,4/23/2002,0.2185,0.2014,0.2100,0,12,12,369,529,
GYMB,4/23/2002,0.6278,0.5278,0.5778,19,750,769,771,3940,
GZBX,4/23/2002,0.7453,0.7453,0.7453,0,0,0,1563,632,
GZMO,4/23/2002,0.6351,0.6351,0.6351,0,0,0,1231,120,
GZTC,4/23/2002,0.0000,0.0000,0.0000,0,0,0,715,296,
HAE,4/23/2002,0.3398,0.3111,0.3254,0,0,0,534,101,
HAIN,4/23/2002,0.4004,0.4687,0.4346,11,0,11,1279,668,
HAL,4/23/2002,0.5805,0.5495,0.5650,1501,1218,2719,164488,65085,
HAND,4/23/2002,1.0126,1.2573,1.1349,115,0,115,6596,1009,
HAR,4/23/2002,0.3286,0.3203,0.3244,11,0,11,279,29,
HAS,4/23/2002,0.4092,0.3667,0.3880,86,0,86,5918,1501,
HB,4/23/2002,0.2320,0.2317,0.2318,20,0,20,652,744,
HBAN,4/23/2002,0.1892,0.2045,0.1968,170,10,180,3902,349,
HBC,4/23/2002,0.2080,0.1998,0.2039,72,0,72,797,3285,
HC,4/23/2002,0.6407,0.6110,0.6258,156,358,514,22468,17166,
HCA,4/23/2002,0.2510,0.2661,0.2586,409,317,726,31064,13185,
HCC,4/23/2002,0.3425,0.3038,0.3232,0,0,0,354,1410,
HCH,4/23/2002,0.2307,0.2006,0.2156,0,0,0,81,27,
HCN,4/23/2002,0.2510,0.2424,0.2467,2,0,2,1485,357,
HCR,4/23/2002,0.3702,0.4044,0.3873,2,0,2,12836,4843,
HD,4/23/2002,0.3314,0.2671,0.2992,3793,870,4663,214831,126069,
HDI,4/23/2002,0.3561,0.3494,0.3528,651,338,989,20809,18572,
HDL,4/23/2002,0.4567,0.4215,0.4391,0,9,9,544,161,
HELE,4/23/2002,0.4023,0.3731,0.3877,27,0,27,1072,544,
HELX,4/23/2002,0.4458,0.3956,0.4207,7,45,52,739,1183,
HEPH,4/23/2002,0.8962,0.8689,0.8826,18,0,18,363,225,
HET,4/23/2002,0.2707,0.2664,0.2686,364,252,616,2960,3473,
HGSI,4/23/2002,0.7912,0.7840,0.7876,458,408,866,11330,15891,
HH,4/23/2002,0.5918,0.5635,0.5776,86,50,136,404,477,
HHH,4/23/2002,0.5330,0.4923,0.5127,10,22,32,1747,1811,
HI,4/23/2002,0.2906,0.3125,0.3016,1303,407,1710,35507,37895,
HIB,4/23/2002,0.2236,0.2196,0.2216,46,0,46,1439,262,
HIFN,4/23/2002,0.7353,0.7774,0.7564,26,0,26,1067,675,
HIG,4/23/2002,0.2270,0.2073,0.2172,29,371,400,2296,1091,
HIT,4/23/2002,0.4035,0.3693,0.3864,52,2,54,807,448,
HKO,4/23/2002,0.2468,0.2595,0.2532,0,0,0,168,1097,
HLIT,4/23/2002,0.9049,0.8223,0.8636,357,64,421,5036,1824,
HLR,4/23/2002,0.3385,0.3555,0.3470,0,10,10,231,85,
HLT,4/23/2002,0.2658,0.3233,0.2946,651,85,736,36626,24645,
HLTH,4/23/2002,0.9363,0.7740,0.8552,351,1520,1871,19111,6570,
HLYW,4/23/2002,0.5511,0.5495,0.5503,223,200,423,11301,4440,
HMA,4/23/2002,0.3465,0.3295,0.3380,107,87,194,3278,1638,
HMC,4/23/2002,0.3119,0.3554,0.3336,87,0,87,1732,697,
HMN,4/23/2002,0.3740,0.3625,0.3682,0,0,0,246,0,
HMT,4/23/2002,0.3520,0.3117,0.3318,10,0,10,3148,1583,
HNCS,4/23/2002,0.5920,0.5539,0.5730,188,10,198,1797,1639,
HNT,4/23/2002,0.3465,0.3666,0.3566,49,0,49,1632,180,
HNZ,4/23/2002,0.1797,0.1840,0.1819,25,43,68,7788,5576,
HOLX,4/23/2002,0.5906,0.5181,0.5544,250,0,250,1682,51,
HON,4/23/2002,0.3551,0.3639,0.3595,1325,223,1548,77846,57131,
HOT,4/23/2002,0.3717,0.3451,0.3584,37,43,80,7826,16417,
HOTT,4/23/2002,0.3521,0.3969,0.3745,189,22,211,2887,729,
HOV,4/23/2002,0.6084,0.5457,0.5771,101,30,131,1921,854,
HP,4/23/2002,0.3666,0.3563,0.3614,14,15,29,3304,649,
HPC,4/23/2002,0.4024,0.2674,0.3349,51,0,51,8036,6405,
HPLA,4/23/2002,1.0314,0.9916,1.0115,98,20,118,2475,345,
HPOW,4/23/2002,0.0000,0.0000,0.0000,0,0,0,1194,26,
HPT,4/23/2002,0.2430,0.2681,0.2556,102,50,152,407,182,
HRB,4/23/2002,0.3505,0.3135,0.3320,191,109,300,11301,8931,
HRC,4/23/2002,0.3085,0.3427,0.3256,287,54,341,40931,19365,
HRH,4/23/2002,0.3451,0.2915,0.3183,10,5,15,767,430,
HRLY,4/23/2002,0.4163,0.4809,0.4486,41,30,71,1291,940,
HRS,4/23/2002,0.3736,0.3441,0.3588,100,40,140,2401,2756,
HSIC,4/23/2002,0.2825,0.3008,0.2916,35,15,50,3766,670,
HSP,4/23/2002,0.4888,0.4997,0.4942,0,0,0,149,65,
HSY,4/23/2002,0.2160,0.1851,0.2006,45,73,118,3537,2737,
HTCH,4/23/2002,0.6765,0.6714,0.6740,19,571,590,1445,4328,
HTLD,4/23/2002,0.3084,0.3113,0.3098,2,240,242,184,956,
HTV,4/23/2002,0.3543,0.3541,0.3542,0,0,0,72,15,
HU,4/23/2002,0.2342,0.2909,0.2626,0,0,0,224,71,
HUM,4/23/2002,0.7169,0.5857,0.6513,233,30,263,4833,1329,
HWP,4/23/2002,0.3869,0.3830,0.3850,1732,1772,3504,184567,104510,
HXL,4/23/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
HYSL,4/23/2002,0.4202,0.3984,0.4093,6,20,26,662,355,
HYSQ,4/23/2002,0.0000,0.0000,0.0000,10,10,20,262,358,
IAH,4/23/2002,0.4608,0.3760,0.4184,0,8,8,879,885,
IART,4/23/2002,0.5871,0.5469,0.5670,78,2,80,2292,943,
IBC,4/23/2002,0.2806,0.2662,0.2734,20,0,20,119,33,
IBIS,4/23/2002,1.1110,0.9417,1.0263,152,50,202,4431,1239,
IBM,4/23/2002,0.3019,0.3275,0.3147,10213,6484,16697,417413,368511,
ICBC,4/23/2002,0.2070,0.2683,0.2376,4,6,10,971,642,
ICCI,4/23/2002,0.0000,0.0000,0.0000,0,0,0,123,42,
ICI,4/23/2002,0.4450,0.4147,0.4298,5,0,5,442,507,
ICN,4/23/2002,0.4230,0.4334,0.4282,143,286,429,11782,26079,
ICOS,4/23/2002,0.7422,0.7924,0.7673,941,630,1571,20792,13120,
ICST,4/23/2002,0.9935,0.9159,0.9547,56,25,81,3345,2528,
IDA,4/23/2002,0.1273,0.1296,0.1284,27,0,27,755,217,
IDCC,4/23/2002,0.7446,0.6662,0.7054,479,73,552,13027,4279,
IDPH,4/23/2002,0.4672,0.4689,0.4680,1052,962,2014,29807,23677,
IDT,4/23/2002,0.4289,0.3653,0.3971,213,0,213,3526,2814,
IDTI,4/23/2002,0.7628,0.7160,0.7394,1663,937,2600,18283,11852,
IDXC,4/23/2002,0.3628,0.3677,0.3652,0,0,0,1781,20,
IDXX,4/23/2002,0.3487,0.3347,0.3417,10,5,15,272,125,
IFF,4/23/2002,0.3792,0.3634,0.3713,209,5,214,2708,5373,
IFIN,4/23/2002,0.3119,0.3056,0.3087,0,0,0,688,434,
IFS,4/23/2002,0.3832,0.3985,0.3909,0,0,0,470,0,
IFX,4/23/2002,0.4887,0.5086,0.4986,12,0,12,776,3136,
IGEN,4/23/2002,0.5804,0.5645,0.5724,599,377,976,28835,9504,
IGI,4/23/2002,0.3970,0.3582,0.3776,0,0,0,156,360,
IGL,4/23/2002,0.4085,0.4087,0.4086,10,110,120,1039,323,
IGT,4/23/2002,0.3723,0.3806,0.3764,2125,2067,4192,15930,17669,
IHP,4/23/2002,0.2168,0.2051,0.2110,0,0,0,254,21,
IIH,4/23/2002,0.6159,0.6159,0.6159,0,0,0,521,776,
IIJI,4/23/2002,0.8070,0.8006,0.8038,0,0,0,202,10,
IIT,4/23/2002,0.2426,0.3687,0.3057,0,0,0,220,15,
IIX,4/23/2002,0.4069,0.4110,0.4090,6,0,6,27,826,
IKN,4/23/2002,0.3897,0.4488,0.4192,1,47,48,5970,2933,
ILA,4/23/2002,0.3294,0.2898,0.3096,390,93,483,4924,3915,
ILXO,4/23/2002,0.7220,0.6338,0.6779,0,0,0,425,217,
IM,4/23/2002,0.4174,0.4275,0.4224,0,10,10,642,224,
IMCL,4/23/2002,0.9766,1.0177,0.9972,1668,813,2481,58909,24297,
IMCO,4/23/2002,0.6707,0.5549,0.6128,6,0,6,2006,392,
IMDC,4/23/2002,0.3328,0.3458,0.3393,0,0,0,557,33,
IMGC,4/23/2002,0.4605,0.4228,0.4416,1,0,1,702,117,
IMGN,4/23/2002,0.7883,1.0171,0.9027,70,0,70,4189,1523,
IMMR,4/23/2002,0.0000,0.0000,0.0000,0,0,0,81,65,
IMMU,4/23/2002,0.9101,0.7045,0.8073,54,11,65,7131,3101,
IMN,4/23/2002,0.3435,0.3372,0.3404,0,21,21,556,10,
IMNX,4/23/2002,0.4222,0.3369,0.3796,360,193,553,36843,21630,
IMNY,4/23/2002,1.0172,1.0005,1.0088,10,0,10,1024,1903,
IMO,4/23/2002,0.1533,0.1938,0.1735,0,0,0,348,106,
IMPH,4/23/2002,0.7595,0.7288,0.7442,130,222,352,2807,1950,
INCY,4/23/2002,0.7731,0.8066,0.7898,52,10,62,4456,1640,
INFA,4/23/2002,0.8142,0.9681,0.8912,90,10,100,6791,1628,
INFS,4/23/2002,0.6556,0.6427,0.6492,20,0,20,398,588,
ING,4/23/2002,0.1975,0.2807,0.2391,0,0,0,331,230,
INGR,4/23/2002,0.6814,0.6956,0.6885,151,1,152,2318,703,
INHL,4/23/2002,1.0317,1.0369,1.0343,10,0,10,2413,2413,
INKT,4/23/2002,0.7333,1.0736,0.9034,301,0,301,23075,6010,
INRG,4/23/2002,1.0816,1.1828,1.1322,310,344,654,2062,544,
INSUA,4/23/2002,0.3940,0.3840,0.3890,20,56,76,498,359,
INTC,4/23/2002,0.3976,0.4507,0.4242,24377,20851,45228,987307,558594,
INTI,4/23/2002,0.6793,0.6770,0.6782,22,10,32,381,93,
INTL,4/23/2002,0.5668,0.4815,0.5242,37,0,37,372,122,
INTU,4/23/2002,0.4369,0.4383,0.4376,1366,406,1772,30938,13475,
INTV,4/23/2002,0.6515,0.6511,0.6513,0,0,0,1233,431,
INVN,4/23/2002,0.8804,0.8616,0.8710,3825,1129,4954,24185,10796,
INX,4/23/2002,0.3857,0.3955,0.3906,0,0,0,231,231,
IO,4/23/2002,0.6090,0.6025,0.6058,0,0,0,325,178,
IOM,4/23/2002,0.4159,0.5122,0.4640,244,83,327,905,266,
ION,4/23/2002,0.3205,0.3011,0.3108,35,4,39,325,704,
IONA,4/23/2002,0.8497,0.8698,0.8598,32,0,32,891,1118,
IP,4/23/2002,0.2914,0.2895,0.2904,8604,540,9144,85186,81444,
IPCR,4/23/2002,0.2770,0.2791,0.2780,0,0,0,453,96,
IPG,4/23/2002,0.3077,0.3159,0.3118,419,20,439,18062,9771,
IR,4/23/2002,0.3139,0.3266,0.3203,18,170,188,6115,2477,
IRF,4/23/2002,0.4918,0.4931,0.4924,576,908,1484,18856,16119,
IRM,4/23/2002,0.2102,0.3137,0.2620,300,0,300,352,335,
ISCA,4/23/2002,0.2134,0.1770,0.1952,0,10,10,512,312,
ISIL,4/23/2002,0.7586,0.7219,0.7403,116,71,187,7710,3468,
ISIS,4/23/2002,0.6148,0.5096,0.5622,181,179,360,3054,1570,
ISLE,4/23/2002,0.4974,0.5382,0.5178,167,10,177,1086,592,
ISP,4/23/2002,0.3999,0.2406,0.3202,0,0,0,80,10,
ISRG,4/23/2002,0.4283,0.4912,0.4598,15,0,15,984,761,
ISSI,4/23/2002,0.5979,0.5532,0.5756,15,3,18,1069,341,
ISSX,4/23/2002,0.9272,0.8463,0.8868,571,453,1024,5483,3581,
IT,4/23/2002,0.3512,0.3866,0.3689,0,0,0,177,54,
ITG,4/23/2002,0.3828,0.3699,0.3763,0,0,0,4110,1464,
ITMN,4/23/2002,0.6536,0.7179,0.6858,306,6,312,4816,1867,
ITN,4/23/2002,0.4156,0.3002,0.3579,0,0,0,1303,2,
ITRI,4/23/2002,0.5368,0.5280,0.5324,90,115,205,826,358,
ITT,4/23/2002,0.2461,0.2369,0.2415,86,27,113,3969,1144,
ITW,4/23/2002,0.2757,0.2730,0.2744,56,170,226,6796,1790,
ITWO,4/23/2002,0.8781,0.8781,0.8781,851,160,1011,38516,11644,
IVGN,4/23/2002,0.5732,0.6670,0.6201,715,124,839,14739,4742,
IVX,4/23/2002,0.6357,0.6337,0.6347,1081,358,1439,38847,36843,
IWB,4/23/2002,0.1977,0.1708,0.1842,57,0,57,356,65,
IWM,4/23/2002,0.2128,0.1887,0.2007,61,60,121,12814,3660,
IWN,4/23/2002,0.1678,0.1276,0.1477,57,50,107,2127,1330,
IWO,4/23/2002,0.2736,0.2430,0.2583,330,0,330,2598,3116,
IWOV,4/23/2002,0.9440,0.9440,0.9440,100,13,113,3925,1698,
JAKK,4/23/2002,0.5276,0.5463,0.5370,134,82,216,2844,1935,
JBHT,4/23/2002,0.4767,0.5306,0.5036,115,50,165,244,323,
JBL,4/23/2002,0.5777,0.5779,0.5778,845,265,1110,24216,37652,
JBX,4/23/2002,0.2509,0.2449,0.2479,8,8,16,301,627,
JCI,4/23/2002,0.2504,0.2428,0.2466,71,60,131,1293,682,
JCP,4/23/2002,0.5774,0.5642,0.5708,432,428,860,22260,36913,
JDAS,4/23/2002,0.6232,0.5978,0.6105,305,567,872,2376,1105,
JDEC,4/23/2002,0.9105,0.9742,0.9424,0,21,21,10642,3698,
JDSU,4/23/2002,1.0506,1.0744,1.0625,3606,1010,4616,453617,107443,
JEC,4/23/2002,0.3057,0.2835,0.2946,241,64,305,3699,2578,
JEF,4/23/2002,0.3425,0.3169,0.3297,0,0,0,620,85,
JHF,4/23/2002,0.2383,0.1975,0.2179,41,15,56,4694,2503,
JILL,4/23/2002,0.4160,0.3912,0.4036,3,36,39,1913,933,
JKHY,4/23/2002,0.4000,0.3790,0.3895,4,10,14,2133,862,
JLG,4/23/2002,0.4441,0.4706,0.4574,0,0,0,1069,580,
JNIC,4/23/2002,0.7647,0.7849,0.7748,15,0,15,1835,682,
JNJ,4/23/2002,0.2482,0.2499,0.2490,5808,916,6724,210889,145365,
JNPR,4/23/2002,0.9990,0.8947,0.9468,4882,2577,7459,169948,77301,
JNY,4/23/2002,0.3128,0.2985,0.3056,20,510,530,9662,3455,
JOE,4/23/2002,0.2097,0.2640,0.2368,0,0,0,233,138,
JOYG,4/23/2002,0.3980,0.3935,0.3958,250,0,250,1458,0,
JP,4/23/2002,0.2186,0.2184,0.2185,5,60,65,2230,2028,
JPM,4/23/2002,0.2893,0.4089,0.3491,2185,4494,6679,283727,273573,
JPN,4/23/2002,0.2617,0.2624,0.2620,11,140,151,1885,30201,
JWN,4/23/2002,0.4066,0.4391,0.4228,78,10,88,5572,3341,
K,4/23/2002,0.2338,0.2356,0.2347,66,5,71,7316,2242,
KBH,4/23/2002,0.3481,0.3498,0.3490,923,44,967,4899,4882,
KCIN,4/23/2002,0.5035,0.5166,0.5100,37,25,62,950,374,
KCP,4/23/2002,0.3665,0.3968,0.3816,16,0,16,413,308,
KDE,4/23/2002,0.4519,0.4420,0.4470,131,0,131,3857,1679,
KEA,4/23/2002,0.4188,0.3848,0.4018,0,30,30,423,1201,
KEG,4/23/2002,0.4366,0.4309,0.4338,391,70,461,11046,4298,
KEI,4/23/2002,0.6051,0.5853,0.5952,74,50,124,778,432,
KEM,4/23/2002,0.3863,0.3833,0.3848,101,47,148,6963,5621,
KEY,4/23/2002,0.2202,0.2086,0.2144,32,20,52,10323,1589,
KEYN,4/23/2002,0.5750,0.3503,0.4626,0,0,0,154,651,
KFT,4/23/2002,0.1894,0.1928,0.1911,278,538,816,11689,11710,
KG,4/23/2002,0.3386,0.4411,0.3899,398,33,431,8482,3196,
KIND,4/23/2002,0.4742,0.4774,0.4758,103,30,133,366,276,
KKD,4/23/2002,0.4368,0.3985,0.4176,2777,1265,4042,30647,26741,
KLAC,4/23/2002,0.5030,0.4782,0.4906,2082,3478,5560,70927,61915,
KLIC,4/23/2002,0.5673,0.5671,0.5672,112,65,177,7138,8897,
KM,4/23/2002,0.0000,0.0000,0.0000,238,91,329,224788,148245,
KMB,4/23/2002,0.1931,0.1790,0.1860,254,364,618,32128,20776,
KMG,4/23/2002,0.2681,0.2707,0.2694,95,22,117,2483,1662,
KMI,4/23/2002,0.3357,0.3421,0.3389,212,386,598,5641,12172,
KMP,4/23/2002,0.1510,0.1599,0.1554,539,56,595,5500,3282,
KMT,4/23/2002,0.2817,0.3035,0.2926,0,0,0,48,120,
KMX,4/23/2002,0.5545,0.5594,0.5570,279,115,394,5931,4051,
KNDL,4/23/2002,0.4868,0.5196,0.5032,0,0,0,177,95,
KNGT,4/23/2002,0.5222,0.5431,0.5327,0,10,10,141,26,
KO,4/23/2002,0.3664,0.2868,0.3266,3043,1034,4077,207586,111612,
KOPN,4/23/2002,0.9570,0.7421,0.8496,76,47,123,3439,1511,
KOSP,4/23/2002,0.4862,0.4792,0.4827,72,25,97,3838,2377,
KQIP,4/23/2002,0.0000,0.0000,0.0000,0,0,0,647,2555,
KR,4/23/2002,0.2255,0.2225,0.2240,764,61,825,19536,7245,
KRB,4/23/2002,0.3171,0.3056,0.3114,1816,1845,3661,40082,19536,
KRC,4/23/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/23/2002,0.2081,0.2148,0.2114,11,3,14,948,160,
KROL,4/23/2002,0.4294,0.4947,0.4620,0,0,0,778,428,
KRON,4/23/2002,0.6199,0.6233,0.6216,4,68,72,1045,1070,
KSE,4/23/2002,0.2468,0.2456,0.2462,35,0,35,3250,947,
KSS,4/23/2002,0.3098,0.3016,0.3057,241,428,669,19629,9532,
KSU,4/23/2002,0.4096,0.4132,0.4114,70,10,80,1744,234,
KSWS,4/23/2002,0.4482,0.4290,0.4386,75,0,75,312,215,
