symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FMKT,6/5/2002,0.8904,0.8512,0.8708,727,71,798,17347,5054,
FMS,6/5/2002,0.3238,0.3804,0.3521,0,0,0,125,62,
FMX,6/5/2002,0.2815,0.2750,0.2782,0,4,4,640,1464,
FNDT,6/5/2002,0.7258,0.7626,0.7442,0,0,0,100,116,
FNF,6/5/2002,0.3507,0.3496,0.3502,31,13,44,4575,3291,
FNM,6/5/2002,0.2403,0.2269,0.2336,1995,4967,6962,113653,136984,
FNSR,6/5/2002,1.4096,1.4155,1.4126,384,10,394,9852,2366,
FO,6/5/2002,0.2972,0.2361,0.2666,6,20,26,1364,1136,
FON,6/5/2002,0.4249,0.4558,0.4404,1404,50,1454,32068,52419,
FORR,6/5/2002,0.3756,0.3500,0.3628,0,0,0,140,50,
FOSL,6/5/2002,0.3816,0.4473,0.4144,52,0,52,350,276,
FOX,6/5/2002,0.3104,0.3264,0.3184,0,50,50,2014,768,
FPL,6/5/2002,0.2638,0.2916,0.2777,67,13,80,2640,2009,
FPP,6/5/2002,0.2192,0.2464,0.2328,0,0,0,584,602,
FRDM,6/5/2002,0.5617,0.4069,0.4843,0,0,0,386,209,
FRE,6/5/2002,0.2112,0.2383,0.2248,1182,784,1966,54818,30309,
FRED,6/5/2002,0.4217,0.4276,0.4246,9,4,13,597,278,
FRNT,6/5/2002,0.5456,0.5362,0.5409,0,0,0,1779,819,
FRX,6/5/2002,0.3274,0.3335,0.3304,455,389,844,11276,10755,
FS,6/5/2002,0.3797,0.3715,0.3756,0,5,5,4885,4942,
FSH,6/5/2002,0.3302,0.3293,0.3298,2,2,4,925,556,
FSII,6/5/2002,0.4124,0.4131,0.4128,0,0,0,593,2237,
FSS,6/5/2002,0.2492,0.2780,0.2636,20,0,20,545,97,
FST,6/5/2002,0.3339,0.3204,0.3272,10,0,10,1310,281,
FTE,6/5/2002,0.5527,0.6093,0.5810,30,250,280,630,713,
FTI,6/5/2002,0.4368,0.3973,0.4170,0,271,271,3043,2365,
FTN,6/5/2002,0.2051,0.2081,0.2066,200,0,200,1141,425,
FTO,6/5/2002,0.4665,0.4678,0.4672,3,0,3,1390,1029,
FTS,6/5/2002,0.4228,0.4397,0.4312,0,198,198,2240,2353,
FULL,6/5/2002,0.3521,0.3232,0.3376,0,0,0,1504,109,
FVX,6/5/2002,0.2830,0.2050,0.2440,0,0,0,250,798,
FWC,6/5/2002,0.0000,0.0000,0.0000,10,0,10,2659,520,
FWRD,6/5/2002,0.3871,0.3957,0.3914,0,0,0,131,30,
G,6/5/2002,0.3526,0.3474,0.3500,2894,273,3167,82640,37594,
GADZ,6/5/2002,0.5100,0.4681,0.4890,0,0,0,187,589,
GAP,6/5/2002,0.5123,0.5278,0.5200,40,14,54,1085,1532,
GAS,6/5/2002,0.1640,0.2068,0.1854,0,0,0,284,75,
GBBK,6/5/2002,0.2835,0.3900,0.3368,100,400,500,1657,259,
GCI,6/5/2002,0.2246,0.2221,0.2234,73,22,95,4949,2514,
GCO,6/5/2002,0.4318,0.4234,0.4276,3,0,3,875,717,
GCOR,6/5/2002,0.6519,0.5318,0.5918,10,0,10,449,115,
GD,6/5/2002,0.2223,0.2262,0.2242,260,200,460,22559,17086,
GDT,6/5/2002,0.4212,0.4265,0.4238,1766,290,2056,37979,22657,
GDW,6/5/2002,0.2160,0.1919,0.2040,22,6,28,1813,908,
GDYS,6/5/2002,0.6149,0.6564,0.6357,0,0,0,254,103,
GE,6/5/2002,0.4347,0.3799,0.4073,22250,13715,35965,1001914,747422,
GEG,6/5/2002,0.6030,0.5400,0.5715,0,0,0,203,128,
GENE,6/5/2002,0.0000,0.0000,0.0000,2,70,72,1695,546,
GENZ,6/5/2002,0.6271,0.7494,0.6882,694,1054,1748,65247,63156,
GERN,6/5/2002,0.8452,0.8149,0.8300,17,5,22,4227,641,
GETY,6/5/2002,0.5203,0.5310,0.5256,20,10,30,2273,1414,
GFF,6/5/2002,0.3487,0.3867,0.3677,10,0,10,447,143,
GGC,6/5/2002,0.3334,0.4282,0.3808,20,0,20,224,43,
GGG,6/5/2002,0.1961,0.2682,0.2322,0,0,0,91,30,
GHA,6/5/2002,0.4132,0.4116,0.4124,20,0,20,8,8,
GILD,6/5/2002,0.5887,0.5798,0.5842,2394,227,2621,28580,15094,
GILTF,6/5/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,6/5/2002,0.4422,0.4114,0.4268,0,0,0,103,103,
GIP,6/5/2002,0.4701,0.4804,0.4752,0,0,0,452,372,
GIS,6/5/2002,0.2261,0.2394,0.2328,153,217,370,14972,10500,
GISX,6/5/2002,0.5923,0.5901,0.5912,210,0,210,1004,307,
GLBL,6/5/2002,0.9827,0.8102,0.8964,1838,55,1893,3663,543,
GLFD,6/5/2002,0.8434,0.8638,0.8536,0,0,0,703,418,
GLGC,6/5/2002,0.6154,0.6427,0.6290,0,0,0,552,193,
GLH,6/5/2002,0.1912,0.1943,0.1928,2,2,4,428,388,
GLK,6/5/2002,0.2396,0.2356,0.2376,4,0,4,619,128,
GLW,6/5/2002,0.7145,0.7145,0.7145,1346,1880,3226,275411,132660,
GM,6/5/2002,0.2895,0.2714,0.2804,4725,4082,8807,192936,196306,
GMH,6/5/2002,0.4603,0.4650,0.4626,370,398,768,69899,52891,
GMST,6/5/2002,1.1812,1.1760,1.1786,930,342,1272,129757,31943,
GMT,6/5/2002,0.3261,0.3368,0.3314,1,0,1,2889,5428,
GNSS,6/5/2002,1.0318,0.9709,1.0014,889,406,1295,46784,20877,
GNTA,6/5/2002,1.0448,1.0904,1.0676,325,252,577,22822,8637,
GNTX,6/5/2002,0.3322,0.2818,0.3070,71,0,71,3389,1544,
GOX,6/5/2002,0.3809,0.4557,0.4183,44,11,55,4925,416,
GP,6/5/2002,0.4508,0.4112,0.4310,1048,218,1266,87556,109982,
GPC,6/5/2002,0.1301,0.1345,0.1323,50,50,100,947,168,
GPI,6/5/2002,0.4509,0.4418,0.4464,8,4,12,4079,1291,
GPS,6/5/2002,0.5570,0.5561,0.5566,4348,743,5091,89603,133758,
GPT,6/5/2002,0.2320,0.2369,0.2344,0,2,2,5082,3534,
GR,6/5/2002,0.5793,0.4717,0.5255,31,4,35,5847,3014,
GRB,6/5/2002,0.0000,0.0000,0.0000,0,0,0,161,180,
GRMN,6/5/2002,0.2698,0.3045,0.2872,55,0,55,300,581,
GRP,6/5/2002,0.5747,0.5486,0.5616,15,10,25,1493,2965,
GS,6/5/2002,0.3423,0.3430,0.3426,1436,1022,2458,94576,69849,
GSB,6/5/2002,0.2366,0.2409,0.2388,2,0,2,4816,2212,
GSF,6/5/2002,0.4454,0.4216,0.4335,437,113,550,29073,14996,
GSK,6/5/2002,0.3243,0.3238,0.3240,605,40,645,18410,16755,
GSLI,6/5/2002,0.4500,0.4389,0.4444,0,0,0,376,306,
GSM,6/5/2002,0.5177,0.5165,0.5171,0,0,0,34,47,
GSO,6/5/2002,0.4216,0.4396,0.4306,0,25,25,88,32,
GSPN,6/5/2002,1.2095,1.2095,1.2095,73,0,73,7032,3543,
GT,6/5/2002,0.4368,0.4649,0.4508,897,21828,22725,29565,47919,
GTC,6/5/2002,0.3775,0.3728,0.3752,0,0,0,8,8,
GTIV,6/5/2002,0.3308,0.3162,0.3235,20,0,20,1333,555,
GTK,6/5/2002,0.3545,0.3642,0.3594,203,75,278,9278,7198,
GTW,6/5/2002,0.6684,0.6684,0.6684,20,51,71,26263,8613,
GUC,6/5/2002,0.1290,0.1567,0.1428,77,59,136,16070,17878,
GVA,6/5/2002,0.3524,0.3377,0.3450,0,0,0,223,98,
GWW,6/5/2002,0.2276,0.2349,0.2312,4,0,4,517,469,
GYMB,6/5/2002,0.6165,0.5412,0.5789,207,0,207,942,2381,
GZBX,6/5/2002,0.7563,0.7563,0.7563,10,0,10,1835,743,
GZMO,6/5/2002,0.0000,0.0000,0.0000,0,0,0,648,60,
HAE,6/5/2002,0.3688,0.3331,0.3510,20,0,20,578,125,
HAIN,6/5/2002,0.4298,0.4240,0.4269,0,5,5,722,407,
HAL,6/5/2002,0.5360,0.4730,0.5045,4076,2158,6234,178305,81719,
HAND,6/5/2002,0.0000,0.0000,0.0000,20,5,25,4911,519,
HAR,6/5/2002,0.3420,0.3317,0.3368,30,250,280,592,242,
HAS,6/5/2002,0.4726,0.3432,0.4079,10,83,93,7659,9575,
HB,6/5/2002,0.2610,0.2446,0.2528,0,100,100,1037,1030,
HBAN,6/5/2002,0.2200,0.2475,0.2338,0,250,250,2195,802,
HBC,6/5/2002,0.1972,0.1974,0.1973,0,6,6,1092,3181,
HC,6/5/2002,0.7968,0.8203,0.8086,23,1066,1089,27829,18046,
HCA,6/5/2002,0.2371,0.2224,0.2298,3005,837,3842,34715,14586,
HCC,6/5/2002,0.2974,0.3110,0.3042,0,0,0,421,995,
HCH,6/5/2002,0.2170,0.2134,0.2152,0,0,0,111,32,
HCN,6/5/2002,0.2034,0.1574,0.1804,0,0,0,1507,256,
HCR,6/5/2002,0.3255,0.3510,0.3382,4,4,8,11882,785,
HD,6/5/2002,0.3839,0.4455,0.4147,7210,1869,9079,232303,112492,
HDI,6/5/2002,0.2592,0.2669,0.2630,347,394,741,14901,12645,
HDL,6/5/2002,0.3965,0.3789,0.3877,11,0,11,683,270,
HELE,6/5/2002,0.5094,0.5035,0.5064,88,0,88,1246,510,
HELX,6/5/2002,0.5135,0.4363,0.4749,60,53,113,796,1564,
HEPH,6/5/2002,0.7522,0.6822,0.7172,8,0,8,1195,325,
HET,6/5/2002,0.3356,0.3426,0.3391,186,104,290,3985,5734,
HGSI,6/5/2002,0.7838,0.8066,0.7952,241,95,336,18917,16198,
HH,6/5/2002,0.5110,0.4871,0.4990,0,0,0,873,602,
HHH,6/5/2002,0.4827,0.5023,0.4925,0,0,0,1133,408,
HI,6/5/2002,0.3879,0.4142,0.4010,11577,4050,15627,57431,64545,
HIB,6/5/2002,0.2252,0.2005,0.2128,0,0,0,1556,266,
HIFN,6/5/2002,0.7728,0.7166,0.7447,0,20,20,1197,694,
HIG,6/5/2002,0.2808,0.2549,0.2679,26,200,226,2658,2738,
HIT,6/5/2002,0.3563,0.3652,0.3608,25,7,32,913,550,
HKO,6/5/2002,0.2914,0.2059,0.2486,0,0,0,156,1092,
HLIT,6/5/2002,0.9750,0.9641,0.9696,72,0,72,5226,2162,
HLR,6/5/2002,0.2393,0.2426,0.2410,0,0,0,248,95,
HLT,6/5/2002,0.4055,0.4964,0.4510,14,31,45,40983,31919,
HLTH,6/5/2002,0.9756,0.6664,0.8210,63,100,163,25614,11079,
HLYW,6/5/2002,0.5293,0.5011,0.5152,28,4,32,8867,4659,
HMA,6/5/2002,0.3128,0.3127,0.3127,1014,241,1255,7039,1497,
HMC,6/5/2002,0.2824,0.2946,0.2885,28,0,28,2265,764,
HMN,6/5/2002,0.3868,0.3962,0.3915,0,0,0,133,5,
HMT,6/5/2002,0.2209,0.2746,0.2478,60,2200,2260,3210,3115,
HNCS,6/5/2002,0.3702,0.3333,0.3518,0,0,0,818,2172,
HNT,6/5/2002,0.3846,0.3965,0.3906,8,0,8,1582,179,
HNZ,6/5/2002,0.1871,0.2650,0.2260,258,33,291,8607,6859,
HOLX,6/5/2002,0.5452,0.5418,0.5435,40,72,112,2174,327,
HON,6/5/2002,0.3422,0.3601,0.3511,287,316,603,85080,53218,
HOT,6/5/2002,0.4151,0.4071,0.4111,251,5,256,6716,19723,
HOTT,6/5/2002,0.4190,0.4258,0.4224,74,348,422,959,659,
HOV,6/5/2002,0.5492,0.4897,0.5194,129,62,191,2592,1015,
HP,6/5/2002,0.4053,0.3849,0.3951,260,0,260,2377,710,
HPC,6/5/2002,0.3537,0.3576,0.3556,2,2,4,8337,6764,
HPLA,6/5/2002,1.0057,0.9471,0.9764,18,0,18,3483,927,
HPOW,6/5/2002,0.0000,0.0000,0.0000,0,0,0,1204,26,
HPT,6/5/2002,0.1479,0.1617,0.1548,15,20,35,785,194,
HRB,6/5/2002,0.3093,0.3675,0.3384,144,52,196,12437,7943,
HRC,6/5/2002,0.3744,0.3202,0.3473,393,60,453,48617,30088,
HRH,6/5/2002,0.3376,0.3641,0.3508,11,42,53,930,505,
HRLY,6/5/2002,0.5062,0.5194,0.5128,6,56,62,1334,780,
HRS,6/5/2002,0.4111,0.4036,0.4074,6,0,6,1717,1742,
HSIC,6/5/2002,0.2819,0.2940,0.2880,1,2,3,4853,1120,
HSP,6/5/2002,0.4557,0.4253,0.4405,80,0,80,326,295,
HSY,6/5/2002,0.1622,0.1786,0.1704,50,1,51,2439,1549,
HTCH,6/5/2002,0.5657,0.5197,0.5427,0,1,1,947,3445,
HTLD,6/5/2002,0.4723,0.5103,0.4913,0,0,0,120,1445,
HTV,6/5/2002,0.3180,0.2708,0.2944,0,0,0,50,5,
HU,6/5/2002,0.2431,0.2936,0.2684,0,0,0,211,121,
HUM,6/5/2002,0.4833,0.3659,0.4246,115,17,132,5347,1304,
HYSL,6/5/2002,0.5035,0.4275,0.4655,0,0,0,696,302,
HYSQ,6/5/2002,0.0000,0.0000,0.0000,0,0,0,262,368,
IAH,6/5/2002,0.3936,0.3334,0.3635,0,0,0,403,216,
IART,6/5/2002,0.6709,0.6570,0.6640,5,10,15,1758,1110,
IBC,6/5/2002,0.1969,0.2130,0.2050,0,0,0,645,321,
IBIS,6/5/2002,0.8947,0.9164,0.9056,18,0,18,4325,897,
IBM,6/5/2002,0.3161,0.3572,0.3366,12378,17001,29379,522036,406208,
ICBC,6/5/2002,0.3484,0.2684,0.3084,10,0,10,690,916,
ICCI,6/5/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,6/5/2002,0.3624,0.3366,0.3495,4,0,4,672,557,
ICN,6/5/2002,0.5907,0.6108,0.6008,128,560,688,14675,28252,
ICOS,6/5/2002,0.7404,0.7374,0.7389,761,368,1129,28041,9048,
ICST,6/5/2002,0.6667,0.6394,0.6530,21,0,21,3004,2167,
IDA,6/5/2002,0.3049,0.3049,0.3049,232,86,318,600,229,
IDCC,6/5/2002,0.7187,0.7054,0.7121,737,125,862,21197,6577,
IDPH,6/5/2002,0.6932,0.7392,0.7162,2188,1331,3519,48239,31638,
IDT,6/5/2002,0.4328,0.4691,0.4510,54,120,174,3546,1511,
IDTI,6/5/2002,0.7340,0.7243,0.7292,538,123,661,13072,7861,
IDXC,6/5/2002,0.4540,0.3994,0.4267,0,0,0,1759,1,
IDXX,6/5/2002,0.3871,0.3713,0.3792,0,0,0,570,227,
IFF,6/5/2002,0.2892,0.2775,0.2834,1,0,1,1046,2863,
IFIN,6/5/2002,0.3251,0.3298,0.3274,30,46,76,1331,1117,
IFX,6/5/2002,0.6035,0.6041,0.6038,0,0,0,784,2953,
IGEN,6/5/2002,0.5258,0.4642,0.4950,1099,82,1181,28317,10306,
IGI,6/5/2002,0.3297,0.3713,0.3505,0,0,0,223,425,
IGL,6/5/2002,0.4031,0.2735,0.3383,2,0,2,1283,443,
IGT,6/5/2002,0.3204,0.3307,0.3256,59,3070,3129,16316,13498,
IHP,6/5/2002,0.2774,0.2801,0.2788,0,0,0,329,26,
IIH,6/5/2002,1.3319,1.3319,1.3319,0,0,0,335,92,
IIJI,6/5/2002,0.8412,0.8412,0.8412,0,0,0,114,10,
IIT,6/5/2002,0.3382,0.4157,0.3770,0,0,0,264,15,
IIX,6/5/2002,0.5166,0.5134,0.5150,0,0,0,176,824,
IKN,6/5/2002,0.6441,0.6052,0.6246,150,80,230,6934,6089,
ILA,6/5/2002,0.7181,0.7088,0.7134,144,51,195,8151,9038,
ILXO,6/5/2002,0.6095,0.6575,0.6335,0,0,0,256,108,
IM,6/5/2002,0.4311,0.4230,0.4270,0,0,0,655,312,
IMCL,6/5/2002,1.2590,1.2056,1.2323,3822,1720,5542,54020,15489,
IMCO,6/5/2002,0.7313,0.6820,0.7066,0,0,0,2343,364,
IMDC,6/5/2002,0.3116,0.4796,0.3956,6,30,36,531,174,
IMGC,6/5/2002,0.4358,0.4077,0.4218,5,0,5,1085,486,
IMGN,6/5/2002,0.7928,0.8044,0.7986,110,0,110,6221,1428,
IMMU,6/5/2002,0.9861,1.0396,1.0128,86,2114,2200,6249,2489,
IMN,6/5/2002,0.4154,0.3838,0.3996,50,0,50,760,264,
IMNX,6/5/2002,0.4791,0.5366,0.5078,1245,97,1342,42709,26499,
IMNY,6/5/2002,1.0357,1.0357,1.0357,4,0,4,625,1708,
IMO,6/5/2002,0.2175,0.2087,0.2131,0,0,0,100,24,
IMPH,6/5/2002,0.6308,0.6026,0.6167,20,0,20,2279,876,
INCY,6/5/2002,0.8540,0.9583,0.9062,161,52,213,4356,2187,
INFA,6/5/2002,0.9473,1.0119,0.9796,0,0,0,6951,1550,
INFS,6/5/2002,0.6001,0.6062,0.6032,0,100,100,578,653,
ING,6/5/2002,0.2501,0.2811,0.2656,1,0,1,507,281,
INGR,6/5/2002,0.5374,0.4650,0.5012,238,0,238,2863,880,
INHL,6/5/2002,0.7525,0.8106,0.7816,1138,30,1168,2504,1633,
INKT,6/5/2002,0.0000,0.0000,0.0000,10,0,10,23274,3655,
INRG,6/5/2002,1.0638,1.0638,1.0638,20,20,40,1260,659,
INSUA,6/5/2002,0.7125,0.7295,0.7210,156,257,413,607,466,
INTC,6/5/2002,0.4878,0.5024,0.4951,24360,16290,40650,1136041,629658,
INTI,6/5/2002,0.3688,0.3812,0.3750,2,0,2,492,68,
INTL,6/5/2002,0.5835,0.5826,0.5831,0,0,0,476,439,
INTU,6/5/2002,0.4558,0.4352,0.4455,292,2932,3224,42052,24876,
INTV,6/5/2002,0.0000,0.0000,0.0000,0,3,3,1671,337,
INVN,6/5/2002,0.8474,0.9690,0.9082,1180,465,1645,40850,16050,
INX,6/5/2002,0.4457,0.4105,0.4281,0,0,0,810,230,
IO,6/5/2002,0.3491,0.4431,0.3961,0,0,0,300,170,
IOM,6/5/2002,0.3985,0.5039,0.4512,32,0,32,1148,438,
ION,6/5/2002,0.4234,0.4590,0.4412,0,3,3,438,726,
IONA,6/5/2002,1.0807,1.0321,1.0564,122,155,277,1215,1014,
IP,6/5/2002,0.2483,0.2597,0.2540,1236,4417,5653,101946,90143,
IPG,6/5/2002,0.3379,0.3333,0.3356,583,0,583,21253,14560,
IR,6/5/2002,0.3189,0.3094,0.3142,435,2,437,7537,2997,
IRF,6/5/2002,0.4622,0.4322,0.4472,1176,127,1303,23803,23241,
IRM,6/5/2002,0.2549,0.2557,0.2553,25,0,25,632,673,
ISCA,6/5/2002,0.2905,0.3090,0.2997,1,10,11,482,492,
ISIL,6/5/2002,0.8184,0.8205,0.8194,281,281,562,11550,12664,
ISIS,6/5/2002,0.8940,0.8372,0.8656,117,100,217,6353,3585,
ISLE,6/5/2002,0.5894,0.5789,0.5841,174,129,303,1362,1165,
ISP,6/5/2002,0.3765,0.5025,0.4395,0,0,0,80,60,
ISRG,6/5/2002,0.6762,0.4451,0.5606,0,79,79,1314,951,
ISSI,6/5/2002,0.7045,0.6475,0.6760,28,0,28,1077,487,
ISSX,6/5/2002,0.8527,0.9065,0.8796,120,44,164,4599,2540,
IT,6/5/2002,0.5680,0.5124,0.5402,0,0,0,127,84,
ITG,6/5/2002,0.5272,0.5020,0.5146,53,135,188,4090,2313,
ITMN,6/5/2002,0.7501,0.6776,0.7138,31,27,58,6097,2768,
ITN,6/5/2002,0.2514,0.2758,0.2636,0,0,0,1451,0,
ITRI,6/5/2002,0.6290,0.6166,0.6228,18,35,53,1285,502,
ITT,6/5/2002,0.2555,0.2351,0.2453,551,535,1086,4745,1228,
ITW,6/5/2002,0.2715,0.2944,0.2830,16,7,23,8116,2421,
ITWO,6/5/2002,1.2333,1.1554,1.1944,100,25,125,32096,7918,
IVGN,6/5/2002,0.5349,0.5342,0.5346,266,569,835,8447,1920,
IVX,6/5/2002,0.7119,0.5989,0.6554,192,43,235,50409,53000,
IWB,6/5/2002,0.1988,0.2157,0.2072,89,0,89,655,85,
IWM,6/5/2002,0.2134,0.2297,0.2216,301,30,331,24889,12065,
IWN,6/5/2002,0.1690,0.1770,0.1730,37,1,38,1911,1997,
IWO,6/5/2002,0.2615,0.2664,0.2640,6,0,6,5781,2674,
IWOV,6/5/2002,0.7499,0.7346,0.7423,0,0,0,4054,1513,
JAKK,6/5/2002,0.4360,0.4763,0.4562,50,108,158,4011,2029,
JBHT,6/5/2002,0.5104,0.5578,0.5341,0,0,0,831,692,
JBL,6/5/2002,0.6208,0.6624,0.6416,3721,3765,7486,33178,40357,
JBX,6/5/2002,0.2607,0.2621,0.2614,0,0,0,518,823,
JCI,6/5/2002,0.2883,0.3152,0.3017,48,21,69,2067,2213,
JCP,6/5/2002,0.3977,0.4446,0.4212,64,149,213,16933,14235,
JDAS,6/5/2002,0.6560,0.6698,0.6629,88,187,275,3043,1762,
JDEC,6/5/2002,0.8072,0.8175,0.8124,39,15,54,29929,2769,
JDSU,6/5/2002,1.0604,1.0604,1.0604,1546,2063,3609,513605,101496,
JEC,6/5/2002,0.3176,0.3148,0.3162,7,3,10,3648,2512,
JEF,6/5/2002,0.3172,0.3241,0.3206,0,0,0,612,300,
JHF,6/5/2002,0.2341,0.2934,0.2638,16,57,73,4670,3534,
JILL,6/5/2002,0.4934,0.5063,0.4998,10,20,30,1232,974,
JKHY,6/5/2002,0.4484,0.4121,0.4302,4,15,19,2851,1672,
JLG,6/5/2002,0.4877,0.4769,0.4823,0,0,0,1226,1181,
JNIC,6/5/2002,0.5607,0.5119,0.5363,12,0,12,1937,686,
JNJ,6/5/2002,0.2690,0.2824,0.2757,2404,2960,5364,245395,169246,
JNPR,6/5/2002,0.8739,1.0613,0.9676,1743,593,2336,188945,107858,
JNY,6/5/2002,0.2527,0.2613,0.2570,13,0,13,6774,4976,
JOE,6/5/2002,0.1196,0.1196,0.1196,5,0,5,271,163,
JOYG,6/5/2002,0.4429,0.3360,0.3894,0,25,25,1710,385,
JP,6/5/2002,0.2143,0.2178,0.2160,2,0,2,2084,1742,
JPM,6/5/2002,0.4211,0.4730,0.4470,11068,10272,21340,325999,338663,
JPN,6/5/2002,0.4119,0.2575,0.3347,15,313,328,7651,35090,
JWN,6/5/2002,0.4299,0.3785,0.4042,32,65,97,5515,3638,
K,6/5/2002,0.2249,0.2400,0.2324,120,26,146,7982,3179,
KBH,6/5/2002,0.3580,0.3627,0.3604,231,168,399,7750,8102,
KCIN,6/5/2002,0.5158,0.4722,0.4940,33,24,57,1223,335,
KCP,6/5/2002,0.4296,0.4020,0.4158,3,0,3,1312,863,
KDE,6/5/2002,0.5073,0.4879,0.4976,152,10,162,6648,1520,
KEA,6/5/2002,0.4491,0.4361,0.4426,0,0,0,358,978,
KEG,6/5/2002,0.5402,0.5063,0.5232,186,5,191,14270,8250,
KEI,6/5/2002,0.5410,0.5981,0.5696,38,7,45,1136,515,
KEM,6/5/2002,0.3407,0.3124,0.3266,53,0,53,4258,1393,
KEY,6/5/2002,0.3779,0.3035,0.3407,66,0,66,12483,2843,
KEYN,6/5/2002,0.6485,0.7300,0.6892,0,0,0,106,620,
KFT,6/5/2002,0.2465,0.2624,0.2544,953,2137,3090,19293,21075,
KG,6/5/2002,0.5160,0.5329,0.5245,503,82,585,11092,4553,
KIDD,6/5/2002,0.6020,0.6020,0.6020,0,0,0,18,0,
KIND,6/5/2002,0.3647,0.3398,0.3522,5,0,5,583,465,
KKD,6/5/2002,0.3844,0.3633,0.3738,735,209,944,34048,25365,
KLAC,6/5/2002,0.6151,0.6126,0.6138,4943,4079,9022,100099,66407,
KLIC,6/5/2002,0.6820,0.7229,0.7024,50,24,74,7117,13369,
KM,6/5/2002,0.0000,0.0000,0.0000,75,5,80,229147,150249,
KMB,6/5/2002,0.2452,0.2190,0.2321,117,143,260,39785,34519,
KMG,6/5/2002,0.2786,0.2816,0.2801,13,8,21,5272,3474,
KMI,6/5/2002,0.4220,0.4564,0.4392,37,435,472,6466,16102,
KMP,6/5/2002,0.2764,0.2623,0.2694,33,51,84,7481,3858,
KMT,6/5/2002,0.2598,0.2540,0.2569,0,5,5,98,120,
KMX,6/5/2002,0.6031,0.5749,0.5890,70,14,84,8157,7274,
KNDL,6/5/2002,0.5899,0.6326,0.6113,1,0,1,200,105,
KNGT,6/5/2002,0.5339,0.4901,0.5120,0,0,0,153,36,
KO,6/5/2002,0.2216,0.2252,0.2234,4246,2917,7163,215695,114395,
KOPN,6/5/2002,0.8852,0.9962,0.9407,15,0,15,4040,1521,
KOSP,6/5/2002,0.6620,0.6693,0.6657,21,1,22,1616,1467,
KR,6/5/2002,0.2787,0.3031,0.2909,322,195,517,23604,11365,
KRB,6/5/2002,0.3585,0.3467,0.3526,176,86,262,41005,25070,
KRC,6/5/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,6/5/2002,0.1920,0.1891,0.1906,0,0,0,1368,490,
KROL,6/5/2002,0.4578,0.4606,0.4592,1428,50,1478,3632,377,
KRON,6/5/2002,0.5845,0.6002,0.5923,0,0,0,797,639,
KSE,6/5/2002,0.2311,0.2635,0.2473,43,1,44,3108,1879,
KSS,6/5/2002,0.3033,0.2974,0.3004,3483,698,4181,20425,13852,
KSU,6/5/2002,0.3377,0.3443,0.3410,0,0,0,2742,326,
KSWS,6/5/2002,0.4063,0.4375,0.4219,3,5,8,418,192,
KTC,6/5/2002,0.3427,0.3375,0.3401,0,0,0,15237,14939,
L,6/5/2002,0.6128,0.4619,0.5374,461,90,551,65141,43486,
LAB,6/5/2002,0.4281,0.4147,0.4214,0,101,101,2176,3686,
LAF,6/5/2002,0.2493,0.2610,0.2552,0,0,0,467,54,
LAMR,6/5/2002,0.3301,0.3267,0.3284,101,0,101,2914,2455,
LBRT,6/5/2002,1.0172,0.9283,0.9728,0,0,0,3261,1668,
LCBM,6/5/2002,0.6028,0.5523,0.5776,0,0,0,320,278,
LDG,6/5/2002,0.3352,0.3181,0.3266,0,21,21,850,1869,
LE,6/5/2002,0.1873,0.1450,0.1662,2,0,2,2802,2533,
LEA,6/5/2002,0.3652,0.3328,0.3490,76,18,94,1485,718,
LEG,6/5/2002,0.1563,0.2616,0.2090,0,0,0,3086,413,
LEH,6/5/2002,0.4079,0.4216,0.4147,1433,601,2034,65517,58779,
LEN,6/5/2002,0.4170,0.4127,0.4148,91,121,212,9359,12211,
LENS,6/5/2002,0.5926,0.6201,0.6063,10,0,10,501,52,
LEXG,6/5/2002,0.6539,0.6264,0.6402,0,0,0,373,135,
LFG,6/5/2002,0.3927,0.3484,0.3706,0,0,0,560,270,
LGND,6/5/2002,0.5724,0.5598,0.5661,25,14,39,1788,1798,
LGTO,6/5/2002,0.9584,1.0094,0.9839,113,0,113,5632,3874,
LH,6/5/2002,0.3827,0.4224,0.4025,840,6,846,15631,22710,
LII,6/5/2002,0.2640,0.2743,0.2692,0,0,0,756,449,
LIN,6/5/2002,0.3324,0.3324,0.3324,0,0,0,575,214,
LIZ,6/5/2002,0.2885,0.3020,0.2952,10,10,20,2178,524,
LLL,6/5/2002,0.4874,0.4487,0.4680,7177,3790,10967,27836,20308,
LLTC,6/5/2002,0.5462,0.5423,0.5442,1990,276,2266,29610,19402,
LLY,6/5/2002,0.2920,0.2959,0.2940,3659,537,4196,102762,81307,
LM,6/5/2002,0.2577,0.2564,0.2570,30,20,50,5049,2168,
LMNX,6/5/2002,0.8445,0.8994,0.8720,50,0,50,1312,991,
LMT,6/5/2002,0.2872,0.2967,0.2920,674,727,1401,19271,9754,
LNC,6/5/2002,0.2752,0.2332,0.2542,18,0,18,2589,905,
LNCR,6/5/2002,0.3777,0.3865,0.3821,117,200,317,2856,6311,
LNR,6/5/2002,0.2297,0.1918,0.2108,0,0,0,186,450,
