symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LGTO,5/7/2002,1.0071,0.9732,0.9902,131,60,191,5675,4048,
LH,5/7/2002,0.3243,0.2884,0.3064,161,183,344,8380,12785,
LII,5/7/2002,0.3149,0.2895,0.3022,73,0,73,1206,108,
LIN,5/7/2002,0.3475,0.3581,0.3528,5,0,5,610,84,
LIZ,5/7/2002,0.2818,0.3281,0.3050,0,2,2,2468,526,
LLL,5/7/2002,0.3122,0.2997,0.3060,363,249,612,11148,10828,
LLTC,5/7/2002,0.6512,0.6105,0.6308,717,695,1412,35563,26148,
LLY,5/7/2002,0.2922,0.3832,0.3377,1831,1651,3482,99680,93816,
LM,5/7/2002,0.2690,0.3416,0.3053,90,80,170,5992,3591,
LMNX,5/7/2002,0.9827,0.9526,0.9676,5,0,5,1300,1251,
LMT,5/7/2002,0.3162,0.3130,0.3146,368,319,687,16971,11114,
LNC,5/7/2002,0.2774,0.2776,0.2775,53,9,62,2968,802,
LNCR,5/7/2002,0.3657,0.4201,0.3929,18,15,33,4759,13624,
LNR,5/7/2002,0.2632,0.2501,0.2566,13,0,13,296,360,
LNT,5/7/2002,0.3200,0.3200,0.3200,21,0,21,480,147,
LNY,5/7/2002,0.4302,0.4246,0.4274,45,1,46,804,237,
LOR,5/7/2002,0.0000,0.0000,0.0000,0,0,0,21997,4542,
LOW,5/7/2002,0.3163,0.3005,0.3084,1995,294,2289,54402,34173,
LPNT,5/7/2002,0.4412,0.3979,0.4196,44,131,175,1033,614,
LPTH,5/7/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,5/7/2002,0.4636,0.4632,0.4634,0,0,0,5873,1853,
LRCX,5/7/2002,0.7028,0.6065,0.6546,110,6195,6305,27621,22347,
LSBC,5/7/2002,0.6347,0.6347,0.6347,0,0,0,1016,26,
LSCC,5/7/2002,0.5864,0.5700,0.5782,5,138,143,8954,64782,
LSI,5/7/2002,0.8314,0.7932,0.8123,920,1517,2437,80315,80799,
LSS,5/7/2002,0.5965,0.5776,0.5871,33,0,33,3531,452,
LTBG,5/7/2002,0.5092,0.5927,0.5510,0,0,0,1854,198,
LTD,5/7/2002,0.5689,0.4845,0.5267,834,74,908,18216,2525,
LTR,5/7/2002,0.2477,0.2396,0.2436,13,10,23,5242,4798,
LTRE,5/7/2002,0.4727,0.5696,0.5212,0,0,0,169,258,
LTXX,5/7/2002,0.8134,0.8238,0.8186,41,147,188,3381,4635,
LU,5/7/2002,1.2435,1.3148,1.2792,5419,4046,9465,592971,346512,
LUK,5/7/2002,0.1511,0.1902,0.1707,0,0,0,1167,169,
LUME,5/7/2002,1.3826,1.3797,1.3811,1007,321,1328,9093,2834,
LUV,5/7/2002,0.3961,0.3819,0.3890,170,235,405,31452,15036,
LUX,5/7/2002,0.3167,0.2361,0.2764,0,0,0,300,95,
LVLT,5/7/2002,1.5097,1.4010,1.4554,424,75,499,67720,32666,
LWIN,5/7/2002,1.4201,1.4377,1.4289,233,567,800,16948,40845,
LWSN,5/7/2002,0.6718,0.4502,0.5610,223,140,363,628,226,
LXK,5/7/2002,0.3421,0.3430,0.3426,1023,457,1480,15082,7894,
LYNX,5/7/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,5/7/2002,0.3589,0.3978,0.3783,31,2,33,3263,2142,
LZ,5/7/2002,0.1981,0.3008,0.2494,50,10,60,460,96,
MACR,5/7/2002,0.9510,0.8562,0.9036,291,2864,3155,6286,2779,
MAG,5/7/2002,0.5277,0.4301,0.4789,40,0,40,194,15,
MAIR,5/7/2002,0.4745,0.4745,0.4745,0,0,0,44,0,
MAN,5/7/2002,0.4044,0.3806,0.3925,6,3,9,936,822,
MANH,5/7/2002,0.8979,0.9019,0.8999,307,661,968,2543,1206,
MANU,5/7/2002,1.2842,1.0230,1.1536,2668,999,3667,9673,6574,
MAPS,5/7/2002,0.7359,0.5570,0.6464,40,0,40,692,730,
MAR,5/7/2002,0.3739,0.3605,0.3672,207,0,207,7061,3655,
MARY,5/7/2002,0.3459,0.3276,0.3368,0,0,0,724,924,
MAS,5/7/2002,0.2640,0.2551,0.2596,10,261,271,16421,2034,
MAT,5/7/2002,0.2766,0.3017,0.2892,66,0,66,12339,2828,
MATK,5/7/2002,0.6124,0.5575,0.5850,0,16,16,1943,440,
MAXM,5/7/2002,0.7667,0.7667,0.7667,0,0,0,186,14,
MAXY,5/7/2002,0.8640,0.8705,0.8672,0,0,0,467,223,
MAY,5/7/2002,0.2736,0.2746,0.2741,14,0,14,3334,584,
MBG,5/7/2002,0.3289,0.3266,0.3278,43,13,56,17737,9086,
MBI,5/7/2002,0.3206,0.3028,0.3117,28,125,153,1227,5000,
MCAF,5/7/2002,0.8920,0.8568,0.8744,1109,36,1145,5902,1461,
MCCC,5/7/2002,0.6451,0.6670,0.6560,0,0,0,512,268,
MCD,5/7/2002,0.3052,0.2646,0.2849,2773,552,3325,67778,45052,
MCDT,5/7/2002,1.0862,1.1536,1.1199,302,0,302,10799,3384,
MCDTA,5/7/2002,1.0400,1.1312,1.0856,86,0,86,4488,2282,
MCEL,5/7/2002,0.6760,0.4820,0.5790,0,0,0,1540,51,
MCH,5/7/2002,0.3779,0.3774,0.3777,0,0,0,151,110,
MCHM,5/7/2002,0.0000,0.0000,0.0000,80,20,100,1282,172,
MCHP,5/7/2002,0.5207,0.5436,0.5322,922,922,1844,15383,7255,
MCIT,5/7/2002,1.2866,1.0579,1.1722,183,515,698,35112,16462,
MCK,5/7/2002,0.3234,0.3190,0.3212,28,584,612,29951,10870,
MCL,5/7/2002,0.4285,0.4244,0.4264,33,0,33,554,190,
MCO,5/7/2002,0.2596,0.2094,0.2345,122,15,137,1196,970,
MCRL,5/7/2002,0.6757,0.6485,0.6621,12,5,17,973,633,
MCSI,5/7/2002,0.6139,0.6113,0.6126,0,0,0,962,84,
MCY,5/7/2002,0.2240,0.2064,0.2152,10,3,13,1626,702,
MDCC,5/7/2002,0.5028,0.5148,0.5088,0,20,20,298,574,
MDCO,5/7/2002,0.9488,0.8529,0.9008,0,20,20,869,470,
MDG,5/7/2002,0.5791,0.5290,0.5540,211,54,265,5360,2041,
MDP,5/7/2002,0.2357,0.2616,0.2486,10,0,10,242,128,
MDR,5/7/2002,0.5314,0.5708,0.5511,11,0,11,4686,5928,
MDRX,5/7/2002,0.8556,0.8556,0.8556,20,0,20,212,335,
MDT,5/7/2002,0.3755,0.3103,0.3429,2628,3232,5860,66502,42358,
MDU,5/7/2002,0.4508,0.4218,0.4363,25,15,40,1583,1197,
MDY,5/7/2002,0.1912,0.1942,0.1927,373,277,650,10121,16970,
MEDC,5/7/2002,1.0311,1.0626,1.0468,148,85,233,3215,1445,
MEDI,5/7/2002,1.0638,0.7210,0.8924,739,409,1148,43256,35077,
MEDQ,5/7/2002,0.3767,0.3369,0.3568,10,0,10,707,180,
MEDX,5/7/2002,0.8530,0.7722,0.8126,630,60,690,13506,6625,
MEE,5/7/2002,0.5470,0.5541,0.5506,16,10,26,1666,477,
MEL,5/7/2002,0.2579,0.2482,0.2530,524,145,669,28980,10468,
MENT,5/7/2002,0.5587,0.5557,0.5572,5,45,50,726,2623,
MER,5/7/2002,0.5003,0.5287,0.5145,21387,12117,33504,271103,201533,
MERQ,5/7/2002,0.8431,0.8648,0.8540,4876,5601,10477,70711,23672,
MERX,5/7/2002,0.6247,0.6153,0.6200,0,15,15,951,707,
MESA,5/7/2002,0.7754,0.7002,0.7378,0,0,0,3380,606,
MET,5/7/2002,0.3241,0.2978,0.3110,53,108,161,16107,10569,
METHA,5/7/2002,0.6395,0.5928,0.6162,0,0,0,738,30,
MEX,5/7/2002,0.2279,0.2778,0.2528,0,0,0,83,87,
MFC,5/7/2002,0.1739,0.1739,0.1739,0,0,0,712,91,
MGA,5/7/2002,0.2941,0.2909,0.2925,10,0,10,3603,1863,
MGAM,5/7/2002,0.7196,0.6719,0.6958,5,12,17,911,730,
MGG,5/7/2002,0.3219,0.3308,0.3264,76,50,126,6131,4035,
MGL,5/7/2002,1.0063,0.9945,1.0004,0,0,0,1703,850,
MGM,5/7/2002,0.4620,0.4041,0.4331,0,0,0,1210,1203,
MHK,5/7/2002,0.3771,0.3755,0.3763,113,20,133,3698,2461,
MHP,5/7/2002,0.2399,0.2461,0.2430,100,0,100,3515,1095,
MHX,5/7/2002,0.2385,0.2131,0.2258,0,0,0,283,211,
MI,5/7/2002,0.1937,0.1872,0.1904,0,2,2,1608,525,
MICC,5/7/2002,1.2581,1.2581,1.2581,0,0,0,1022,3460,
MID,5/7/2002,0.2107,0.2204,0.2156,65,6,71,2338,2564,
MIK,5/7/2002,0.3769,0.3304,0.3536,37,100,137,4018,2646,
MIL,5/7/2002,0.4013,0.3481,0.3747,9,0,9,1879,1241,
MIMS,5/7/2002,0.7718,0.6946,0.7332,100,10,110,6060,2420,
MIPS,5/7/2002,0.8856,0.8508,0.8682,0,0,0,1337,941,
MIPSB,5/7/2002,0.9733,0.9203,0.9468,10,0,10,252,39,
MIR,5/7/2002,0.9556,1.0013,0.9784,4526,2414,6940,48764,69133,
MKC,5/7/2002,0.2849,0.2740,0.2794,2,0,2,1973,1277,
MKH,5/7/2002,0.1993,0.2231,0.2112,258,10,268,1963,1030,
MKSI,5/7/2002,0.5196,0.5165,0.5180,0,10,10,1157,598,
MKTY,5/7/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/7/2002,0.3025,0.3035,0.3030,41,0,41,637,350,
MLI,5/7/2002,0.2783,0.2612,0.2698,0,0,0,638,33,
MLM,5/7/2002,0.2964,0.3724,0.3344,2,0,2,388,376,
MLNM,5/7/2002,1.0302,0.9358,0.9830,1774,675,2449,40969,34348,
MLTX,5/7/2002,0.6926,0.6926,0.6926,0,0,0,584,132,
MMC,5/7/2002,0.2719,0.2623,0.2671,231,701,932,8858,5742,
MME,5/7/2002,0.3971,0.3228,0.3600,134,90,224,1833,1136,
MMM,5/7/2002,0.2716,0.2694,0.2705,2947,3004,5951,36411,50759,
MMR,5/7/2002,0.6467,0.6467,0.6467,0,0,0,827,368,
MMS,5/7/2002,0.3938,0.3740,0.3839,0,0,0,716,674,
MMSI,5/7/2002,0.5845,0.5943,0.5894,47,0,47,551,685,
MNC,5/7/2002,0.4393,0.3989,0.4191,4,0,4,357,171,
MNS,5/7/2002,0.8061,0.9619,0.8840,0,0,0,1031,405,
MNTR,5/7/2002,0.3460,0.2774,0.3117,0,5,5,1055,1439,
MNX,5/7/2002,0.4234,0.5212,0.4723,11509,14122,25631,488559,422767,
MNY,5/7/2002,0.2491,0.2767,0.2629,20,13,33,1331,77,
MO,5/7/2002,0.2502,0.2403,0.2452,4608,22399,27007,284155,275784,
MOGN,5/7/2002,0.8136,0.8043,0.8090,0,0,0,622,380,
MOLX,5/7/2002,0.4721,0.4848,0.4784,135,59,194,1557,1070,
MOLXA,5/7/2002,0.4146,0.4100,0.4123,0,0,0,148,47,
MON,5/7/2002,0.3300,0.3225,0.3263,3,0,3,3377,3484,
MONE,5/7/2002,1.1764,1.1590,1.1677,161,0,161,1806,155,
MOSY,5/7/2002,0.7378,0.8003,0.7690,0,0,0,768,117,
MOT,5/7/2002,0.4941,0.5210,0.5075,8928,682,9610,374683,213976,
MOVI,5/7/2002,0.7037,0.6322,0.6680,487,15,502,1974,1548,
MPS,5/7/2002,0.6354,0.6311,0.6332,100,0,100,959,359,
MRCY,5/7/2002,0.6656,0.6409,0.6532,59,6,65,1866,782,
MRD,5/7/2002,0.3991,0.3788,0.3890,0,0,0,84,104,
MRK,5/7/2002,0.2431,0.2906,0.2669,1929,1704,3633,184427,134471,
MRO,5/7/2002,0.2154,0.3223,0.2688,79,34,113,13509,3539,
MROI,5/7/2002,0.8196,0.7427,0.7812,0,25,25,1557,245,
MRVC,5/7/2002,0.0000,0.0000,0.0000,0,0,0,3513,1338,
MRVL,5/7/2002,0.8041,0.8244,0.8142,1083,795,1878,28930,10737,
MRX,5/7/2002,0.3083,0.2702,0.2892,45,60,105,734,304,
MSC,5/7/2002,0.3296,0.3437,0.3366,20,20,40,225,100,
MSCC,5/7/2002,0.7013,0.7417,0.7215,28,81,109,3905,1517,
MSFT,5/7/2002,0.5138,0.5353,0.5246,46401,21794,68195,1612508,1035246,
MSH,5/7/2002,0.4163,0.4263,0.4213,52,5,57,1143,1028,
MSLV,5/7/2002,0.7699,0.7699,0.7699,0,0,0,536,130,
MSO,5/7/2002,0.3760,0.4150,0.3955,1,61,62,2406,1889,
MSTR,5/7/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/7/2002,0.8518,0.8518,0.8518,10,0,10,310,37,
MTB,5/7/2002,0.1744,0.1814,0.1779,51,25,76,747,395,
MTD,5/7/2002,0.3047,0.3202,0.3124,24,0,24,873,222,
MTG,5/7/2002,0.2546,0.2532,0.2539,143,20,163,2845,2625,
MTN,5/7/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/7/2002,0.6334,0.6304,0.6319,20,10,30,2865,640,
MTSN,5/7/2002,1.0526,0.8793,0.9660,0,0,0,735,193,
MTZ,5/7/2002,0.7502,0.9659,0.8580,0,0,0,1106,263,
MU,5/7/2002,0.7433,0.7605,0.7519,7427,4545,11972,259107,134680,
MUR,5/7/2002,0.2799,0.2689,0.2744,14,27,41,2158,1648,
MUSE,5/7/2002,0.9762,0.8989,0.9376,50,119,169,7597,15576,
MUT,5/7/2002,0.1953,0.2085,0.2019,0,0,0,235,235,
MVIS,5/7/2002,0.8200,0.7199,0.7699,0,0,0,2290,563,
MVK,5/7/2002,0.4424,0.3995,0.4210,0,0,0,3525,1710,
MVSN,5/7/2002,0.7688,0.7088,0.7388,43,44,87,1902,5156,
MW,5/7/2002,0.4109,0.3625,0.3867,1,0,1,572,182,
MWD,5/7/2002,0.5455,0.5285,0.5370,3896,3105,7001,131138,120747,
MWL,5/7/2002,0.5847,0.5902,0.5874,0,0,0,77,40,
MWV,5/7/2002,0.2580,0.2887,0.2734,7,0,7,1290,311,
MWY,5/7/2002,0.7851,0.6984,0.7418,457,140,597,4789,873,
MXF,5/7/2002,0.3016,0.2172,0.2594,0,0,0,559,149,
MXIM,5/7/2002,0.7053,0.8261,0.7657,5005,3352,8357,41084,48197,
MXRE,5/7/2002,0.3491,0.3741,0.3616,0,0,0,834,140,
MXT,5/7/2002,1.0818,1.1001,1.0910,541,379,920,37530,23704,
MXWL,5/7/2002,0.6940,0.6696,0.6818,58,20,78,676,263,
MYG,5/7/2002,0.3492,0.3540,0.3516,132,139,271,8976,9238,
MYGN,5/7/2002,0.9031,0.9571,0.9301,311,140,451,2458,2932,
MYL,5/7/2002,0.3622,0.3504,0.3563,113,114,227,5916,3442,
N,5/7/2002,0.2950,0.3055,0.3002,10,0,10,1092,861,
NANX,5/7/2002,0.9775,0.9217,0.9496,0,0,0,407,246,
NASI,5/7/2002,0.4705,0.4600,0.4652,0,0,0,461,50,
NATI,5/7/2002,0.4683,0.4445,0.4564,0,0,0,624,50,
NATR,5/7/2002,0.5412,0.4534,0.4973,0,0,0,82,150,
NAUT,5/7/2002,0.3952,0.3748,0.3850,0,0,0,959,488,
NAV,5/7/2002,0.4331,0.4328,0.4330,22,565,587,2810,2913,
NBIX,5/7/2002,0.7643,0.6803,0.7223,65,453,518,1045,1641,
NBL,5/7/2002,0.4263,0.4168,0.4216,181,1,182,3584,433,
NBR,5/7/2002,0.4517,0.4683,0.4600,1810,1523,3333,43568,17743,
NBTY,5/7/2002,0.5537,0.4990,0.5264,91,0,91,6738,1418,
NCC,5/7/2002,0.2917,0.2991,0.2954,0,20,20,5655,2251,
NCEN,5/7/2002,0.6689,0.6332,0.6510,299,0,299,7183,3216,
NCOG,5/7/2002,0.5783,0.5731,0.5757,2,11,13,1359,2110,
NCR,5/7/2002,0.3621,0.3629,0.3625,24,6,30,1040,538,
NDC,5/7/2002,0.4681,0.4915,0.4798,0,0,0,661,1307,
NDE,5/7/2002,0.3660,0.3362,0.3511,100,175,275,1693,4593,
NDN,5/7/2002,0.4068,0.4061,0.4064,25,0,25,1951,1205,
NDX,5/7/2002,0.4268,0.5633,0.4950,2256,1943,4199,32639,33477,
NE,5/7/2002,0.4234,0.4575,0.4404,195,168,363,15672,7088,
NEM,5/7/2002,0.4585,0.4902,0.4744,4539,1858,6397,97329,37156,
NEOF,5/7/2002,0.6482,0.6482,0.6482,33,64,97,1910,907,
NEOL,5/7/2002,0.6728,0.7023,0.6876,73,22,95,5039,439,
NETE,5/7/2002,0.9862,0.9991,0.9926,41,25,66,5164,13176,
NEU,5/7/2002,0.3612,0.3360,0.3486,0,15,15,905,182,
NEV,5/7/2002,0.3432,0.3485,0.3458,0,0,0,144,111,
NEWP,5/7/2002,0.9261,0.7965,0.8613,726,606,1332,9937,5907,
NFB,5/7/2002,0.1779,0.1840,0.1810,17,0,17,3304,1025,
NFLD,5/7/2002,1.1238,0.9982,1.0610,0,0,0,5404,455,
NFS,5/7/2002,0.2940,0.3230,0.3085,2,40,42,344,631,
NFX,5/7/2002,0.3077,0.3318,0.3198,0,50,50,1558,214,
NGEN,5/7/2002,0.1375,0.1375,0.1375,0,0,0,876,211,
NI,5/7/2002,0.2909,0.2519,0.2714,22,0,22,5227,770,
NICE,5/7/2002,0.5860,0.5619,0.5740,10,0,10,183,195,
NITE,5/7/2002,0.7783,0.7783,0.7783,121,73,194,25968,8025,
NKE,5/7/2002,0.3154,0.3027,0.3091,43,419,462,15978,14051,
NMSS,5/7/2002,0.5495,0.5450,0.5472,0,0,0,811,385,
NMTC,5/7/2002,0.6511,0.8829,0.7670,43,0,43,1407,999,
NOC,5/7/2002,0.3207,0.3044,0.3126,1487,1264,2751,44046,49214,
NOI,5/7/2002,0.4729,0.4607,0.4668,21,0,21,3586,6184,
NOK,5/7/2002,0.6957,0.7078,0.7018,5204,8512,13716,369478,161305,
NOVL,5/7/2002,1.2026,1.1795,1.1910,418,106,524,40978,6929,
NOVN,5/7/2002,0.5459,0.5501,0.5480,20,0,20,1265,1014,
NOVT,5/7/2002,1.1888,1.0817,1.1353,163,25,188,1864,740,
NPSP,5/7/2002,0.9412,0.9431,0.9422,511,31,542,2896,2882,
NR,5/7/2002,0.4807,0.4807,0.4807,0,0,0,801,94,
NRG,5/7/2002,0.3611,0.2980,0.3296,20,41,61,4004,3718,
NRGN,5/7/2002,0.4976,0.6045,0.5510,0,1,1,75,18,
NSC,5/7/2002,0.4055,0.4151,0.4103,576,5,581,7077,3696,
NSCN,5/7/2002,0.9984,0.8461,0.9222,0,5,5,1039,239,
NSI,5/7/2002,0.0000,0.0000,0.0000,10,0,10,105,129,
NSIT,5/7/2002,0.6230,0.5571,0.5900,80,3,83,1064,392,
NSM,5/7/2002,0.6690,0.7101,0.6896,1349,395,1744,54787,21258,
NSS,5/7/2002,0.4133,0.4507,0.4320,0,0,0,1934,26,
NST,5/7/2002,0.2564,0.2638,0.2601,10,0,10,338,6,
NT,5/7/2002,1.0994,1.0994,1.0994,1523,4286,5809,308548,152158,
NTAI,5/7/2002,0.4487,0.3926,0.4206,30,0,30,357,30,
NTAP,5/7/2002,1.1420,1.0700,1.1060,3451,2372,5823,86234,32411,
NTBK,5/7/2002,0.5666,0.5643,0.5654,214,32,246,27997,6808,
NTIQ,5/7/2002,0.9229,0.9592,0.9410,143,79,222,3733,4049,
NTOP,5/7/2002,0.5649,0.5649,0.5649,0,0,0,4637,40,
NTPA,5/7/2002,0.9967,0.9967,0.9967,0,0,0,801,143,
NTRS,5/7/2002,0.2944,0.2999,0.2972,133,29,162,3732,1220,
NU,5/7/2002,0.2127,0.1924,0.2026,0,0,0,1800,76,
NUAN,5/7/2002,0.8185,0.8185,0.8185,40,20,60,2344,785,
NUE,5/7/2002,0.3827,0.3852,0.3840,19,18,37,7199,5723,
NUFO,5/7/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/7/2002,0.5883,0.5883,0.5883,0,0,0,413,419,
NUS,5/7/2002,0.4226,0.4166,0.4196,40,0,40,97,0,
NVDA,5/7/2002,0.9000,0.9041,0.9020,5696,4347,10043,125847,87171,
NVLS,5/7/2002,0.5901,0.6247,0.6074,3618,2017,5635,65592,55186,
NVS,5/7/2002,0.2721,0.2492,0.2606,9,750,759,2969,2916,
NWAC,5/7/2002,0.5753,0.5103,0.5428,33,15,48,4049,25714,
NWL,5/7/2002,0.3011,0.2673,0.2842,443,70,513,2879,1887,
NWN,5/7/2002,0.2504,0.1965,0.2234,0,0,0,161,394,
NWS,5/7/2002,0.4404,0.4657,0.4530,3,10,13,7536,1321,
NWS.A,5/7/2002,0.4179,0.3865,0.4022,0,2,2,507,58,
NXL,5/7/2002,0.2540,0.2353,0.2446,0,9,9,1243,1089,
NXTL,5/7/2002,1.1854,1.2618,1.2236,3688,180,3868,268946,143536,
NXTP,5/7/2002,0.9234,0.9234,0.9234,0,0,0,924,180,
NXTV,5/7/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/7/2002,0.1832,0.1814,0.1823,0,0,0,5,25,
NYCB,5/7/2002,0.2633,0.2633,0.2633,447,300,747,5585,2208,
NYFX,5/7/2002,1.1361,1.0962,1.1162,985,393,1378,5512,3832,
NYT,5/7/2002,0.2536,0.2803,0.2670,2,110,112,7172,3060,
NZT,5/7/2002,0.3037,0.2568,0.2802,0,0,0,230,120,
OAKT,5/7/2002,0.6592,0.7285,0.6939,61,10,71,2922,249,
OATS,5/7/2002,0.6508,0.6508,0.6508,214,4,218,830,339,
OCA,5/7/2002,0.4680,0.4434,0.4557,41,50,91,1166,1208,
OCAS,5/7/2002,0.3993,0.3552,0.3772,16,0,16,1253,149,
OCLR,5/7/2002,0.4874,0.4896,0.4885,25,30,55,830,214,
OCPI,5/7/2002,0.0000,0.0000,0.0000,20,0,20,277,140,
OCR,5/7/2002,0.3307,0.3094,0.3200,0,0,0,2574,710,
ODP,5/7/2002,0.3659,0.3188,0.3424,109,0,109,22774,15676,
OEI,5/7/2002,0.4939,0.4633,0.4786,337,226,563,19348,9359,
OEX,5/7/2002,0.1993,0.2745,0.2369,19815,20064,39879,118475,102783,
OGE,5/7/2002,0.0000,0.0000,0.0000,30,2,32,164,202,
OHP,5/7/2002,0.3829,0.3473,0.3651,3473,2013,5486,26706,12822,
OI,5/7/2002,0.5094,0.5225,0.5159,12,0,12,3089,893,
OIH,5/7/2002,0.3680,0.3743,0.3712,699,246,945,12313,8599,
OII,5/7/2002,0.4374,0.4407,0.4390,0,0,0,1971,187,
OIIM,5/7/2002,0.9169,0.8856,0.9013,31,26,57,1358,1823,
OIX,5/7/2002,0.1860,0.2034,0.1947,0,2,2,40,22,
OLN,5/7/2002,0.3699,0.6193,0.4946,105,0,105,1371,377,
OLOG,5/7/2002,0.5374,0.5041,0.5208,6,0,6,1486,66,
OMC,5/7/2002,0.2912,0.2731,0.2822,1606,1491,3097,11977,22639,
ONE,5/7/2002,0.2688,0.2582,0.2635,2226,2578,4804,84957,51892,
ONIS,5/7/2002,1.6687,1.3885,1.5286,109,10,119,21844,5909,
ONXS,5/7/2002,0.7105,0.7105,0.7105,0,0,0,64,0,
ONXX,5/7/2002,0.9082,0.8436,0.8759,10,3,13,884,1004,
OO,5/7/2002,0.4662,0.4501,0.4582,3,0,3,920,1128,
OPMR,5/7/2002,0.8714,0.8915,0.8814,87,0,87,9013,2601,
OPTN,5/7/2002,0.5066,0.4148,0.4607,20,20,40,300,84,
OPTV,5/7/2002,1.8217,1.7262,1.7740,38,6,44,3060,1596,
OPWV,5/7/2002,0.9131,0.8426,0.8778,1587,1739,3326,61113,20594,
ORB,5/7/2002,1.0373,1.0273,1.0323,150,0,150,7740,3122,
ORBK,5/7/2002,0.6626,0.6050,0.6338,2,5,7,260,959,
ORCH,5/7/2002,0.0000,0.0000,0.0000,0,0,0,1444,367,
ORCL,5/7/2002,0.9203,1.0158,0.9680,17426,27289,44715,701672,256203,
ORI,5/7/2002,0.3522,0.2284,0.2903,1,0,1,1353,642,
ORLY,5/7/2002,0.4257,0.4598,0.4428,0,0,0,607,265,
OSI,5/7/2002,0.3288,0.3527,0.3408,265,35,300,4584,3203,
OSIP,5/7/2002,0.8555,0.8895,0.8725,733,128,861,8841,5756,
OSIS,5/7/2002,0.7872,0.9019,0.8446,94,24,118,3892,1376,
OSTE,5/7/2002,0.4600,0.4433,0.4516,20,90,110,813,152,
OSX,5/7/2002,0.4127,0.3839,0.3983,4920,9192,14112,38264,67499,
OTEX,5/7/2002,0.6724,0.6185,0.6455,12,0,12,1232,894,
OVER,5/7/2002,1.2327,1.1099,1.1713,2142,2622,4764,38076,17075,
OXY,5/7/2002,0.2637,0.2575,0.2606,51,1,52,25953,3971,
P,5/7/2002,0.1743,0.2112,0.1928,645,98,743,30974,16948,
PAL,5/7/2002,0.4499,0.4499,0.4499,25,0,25,1075,239,
PALM,5/7/2002,1.0520,1.0520,1.0520,427,145,572,34540,13028,
PAS,5/7/2002,0.2618,0.2561,0.2590,13,0,13,107,0,
PATH,5/7/2002,0.3903,0.3243,0.3573,125,0,125,4356,1734,
PAX,5/7/2002,0.6541,0.7144,0.6842,1,10,11,15744,2085,
PAYX,5/7/2002,0.4168,0.3996,0.4082,849,268,1117,28555,10325,
PBG,5/7/2002,0.2110,0.2359,0.2234,33,15,48,3774,1171,
PBI,5/7/2002,0.2108,0.2550,0.2329,29,0,29,3924,1494,
PBR,5/7/2002,0.3870,0.3799,0.3834,75,0,75,2560,3471,
PBY,5/7/2002,0.3520,0.3263,0.3391,7,0,7,3732,1099,
PCAR,5/7/2002,0.3734,0.3479,0.3607,18,14,32,1794,3604,
PCCC,5/7/2002,0.7636,0.6392,0.7014,1,0,1,76,148,
PCG,5/7/2002,0.3547,0.3434,0.3490,0,50,50,3116,1502,
PCH,5/7/2002,0.2565,0.2577,0.2571,2,0,2,1419,218,
PCL,5/7/2002,0.1834,0.2901,0.2368,52,0,52,4195,3166,
PCLE,5/7/2002,0.7327,0.7113,0.7220,0,0,0,2512,118,
PCLN,5/7/2002,0.9114,0.8556,0.8835,1123,53,1176,51251,4785,
PCOP,5/7/2002,1.2801,1.3701,1.3251,0,28,28,308,483,
PCP,5/7/2002,0.2795,0.2940,0.2868,4,0,4,758,867,
PCS,5/7/2002,0.8065,1.0913,0.9489,525,1685,2210,305268,125016,
PCSA,5/7/2002,0.9994,1.0453,1.0223,50,0,50,1127,457,
PCTI,5/7/2002,0.4057,0.4839,0.4448,3,0,3,962,13,
PCU,5/7/2002,0.3412,0.2809,0.3110,0,0,0,63,14,
PCYC,5/7/2002,0.8155,0.7819,0.7987,30,0,30,3938,2447,
PD,5/7/2002,0.4141,0.3997,0.4069,320,16,336,11612,7173,
PDCO,5/7/2002,0.2286,0.2690,0.2488,2,0,2,457,169,
PDE,5/7/2002,0.5493,0.4960,0.5227,37,0,37,16066,10234,
PDG,5/7/2002,0.4486,0.5236,0.4861,1499,231,1730,64314,13761,
PDII,5/7/2002,0.8157,0.7860,0.8009,0,0,0,378,116,
PDLI,5/7/2002,1.0802,1.0502,1.0652,1408,2193,3601,26177,17538,
PDQ,5/7/2002,0.2222,0.2782,0.2502,0,0,0,211,1010,
PDS,5/7/2002,0.3587,0.3655,0.3621,0,0,0,2345,1043,
PDX,5/7/2002,0.4483,0.4149,0.4316,156,18,174,5784,3650,
PECS,5/7/2002,0.6817,0.6403,0.6610,143,79,222,1397,712,
PEG,5/7/2002,0.1502,0.1614,0.1558,10,0,10,2475,2337,
PEGS,5/7/2002,0.6027,0.5607,0.5817,26,5,31,186,31,
PENN,5/7/2002,0.4104,0.3914,0.4009,23,212,235,2627,709,
PEP,5/7/2002,0.2165,0.2203,0.2184,915,586,1501,92021,71040,
