symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MDT,3/18/2002,0.2743,0.2931,0.2837,4968,707,5675,59871,40637,
MDU,3/18/2002,0.2694,0.3339,0.3016,2,200,202,1014,898,
MDY,3/18/2002,0.1761,0.1859,0.1810,689,2974,3663,7147,15113,
MEDI,3/18/2002,0.3347,0.3814,0.3580,4226,571,4797,22108,20160,
MEDQ,3/18/2002,0.3916,0.3971,0.3944,3,0,3,451,160,
MEDX,3/18/2002,0.6707,0.6728,0.6718,351,257,608,8976,6564,
MEE,3/18/2002,0.4614,0.4724,0.4669,1,215,216,1992,106,
MEL,3/18/2002,0.2386,0.2413,0.2400,3219,851,4070,26732,9033,
MENT,3/18/2002,0.5411,0.5306,0.5358,40,12,52,2442,479,
MER,3/18/2002,0.4073,0.4379,0.4226,5766,5854,11620,153845,160812,
MERQ,3/18/2002,0.6246,0.5561,0.5904,1153,2329,3482,58110,14752,
MERX,3/18/2002,0.7822,0.7611,0.7716,80,10,90,546,758,
MESA,3/18/2002,0.8505,0.8847,0.8676,20,7,27,3237,378,
MET,3/18/2002,0.2600,0.2409,0.2504,127,60,187,12812,7774,
METHA,3/18/2002,0.4230,0.5866,0.5048,53,0,53,822,96,
MEX,3/18/2002,0.1776,0.2204,0.1990,0,0,0,7,8,
MFC,3/18/2002,0.2094,0.2134,0.2114,1,0,1,387,77,
MFNX,3/18/2002,0.0000,0.0000,0.0000,0,0,0,24744,117,
MGA,3/18/2002,0.2922,0.2810,0.2866,6,7,13,3108,1254,
MGG,3/18/2002,0.3749,0.3598,0.3674,288,106,394,2255,1518,
MGL,3/18/2002,0.7259,0.7476,0.7368,0,0,0,1497,685,
MGM,3/18/2002,0.3397,0.3392,0.3395,68,0,68,1166,563,
MHK,3/18/2002,0.3482,0.3323,0.3402,306,136,442,2718,1964,
MHP,3/18/2002,0.2243,0.2201,0.2222,82,63,145,3254,851,
MHX,3/18/2002,0.2650,0.2357,0.2504,10,4,14,205,209,
MI,3/18/2002,0.1689,0.1697,0.1693,59,0,59,1204,207,
MICC,3/18/2002,1.1409,1.1302,1.1356,233,1552,1785,1726,2614,
MID,3/18/2002,0.1905,0.1962,0.1934,211,0,211,627,279,
MIL,3/18/2002,0.3387,0.3835,0.3611,122,0,122,3105,840,
MIPS,3/18/2002,0.8518,0.9125,0.8822,20,0,20,908,533,
MIPSB,3/18/2002,0.8113,0.7768,0.7940,28,0,28,134,47,
MIR,3/18/2002,0.6413,0.6506,0.6460,6825,3042,9867,55795,60974,
MKC,3/18/2002,0.2421,0.2769,0.2595,31,5,36,930,615,
MKH,3/18/2002,0.2392,0.2143,0.2268,0,0,0,1599,411,
MKSI,3/18/2002,0.4842,0.4987,0.4914,34,0,34,1884,822,
MLHR,3/18/2002,0.3599,0.3623,0.3611,0,30,30,1142,311,
MLI,3/18/2002,0.2824,0.2609,0.2716,0,3,3,1465,113,
MLM,3/18/2002,0.3109,0.3199,0.3154,1,4,5,293,146,
MLNM,3/18/2002,0.5899,0.6133,0.6016,3245,1351,4596,39544,33110,
MLTX,3/18/2002,0.6654,0.6717,0.6686,0,0,0,551,67,
MM,3/18/2002,0.0000,0.0000,0.0000,0,0,0,376,40,
MMC,3/18/2002,0.2039,0.2215,0.2127,596,115,711,10340,4969,
MME,3/18/2002,0.3682,0.3759,0.3720,81,96,177,746,915,
MMM,3/18/2002,0.2304,0.2502,0.2403,3402,3123,6525,33295,46080,
MMR,3/18/2002,0.7006,0.7003,0.7004,0,0,0,175,318,
MNC,3/18/2002,0.5032,0.4038,0.4535,2,0,2,385,630,
MNTR,3/18/2002,0.3013,0.2871,0.2942,5,5,10,2048,1731,
MNX,3/18/2002,0.3312,0.3397,0.3355,13210,10359,23569,326435,263168,
MNY,3/18/2002,0.2227,0.2356,0.2292,19,5,24,1095,47,
MO,3/18/2002,0.2399,0.2150,0.2274,9149,4151,13300,194386,207641,
MOGN,3/18/2002,0.6356,0.5549,0.5953,45,0,45,642,417,
MOLX,3/18/2002,0.3800,0.3759,0.3780,2,20,22,1532,1185,
MOLXA,3/18/2002,0.3647,0.3756,0.3702,19,0,19,74,30,
MON,3/18/2002,0.3922,0.3831,0.3876,1,20,21,3912,1326,
MONE,3/18/2002,0.9047,0.9083,0.9065,27,25,52,1562,180,
MOT,3/18/2002,0.5264,0.4707,0.4986,10722,1055,11777,368392,186208,
MPS,3/18/2002,0.5935,0.5688,0.5812,30,0,30,1383,42,
MRCY,3/18/2002,0.6095,0.5952,0.6023,11,21,32,1385,863,
MRD,3/18/2002,0.3180,0.3757,0.3468,0,0,0,147,26,
MRK,3/18/2002,0.2333,0.2379,0.2356,21510,19058,40568,167733,148401,
MRNT,3/18/2002,0.6245,0.5069,0.5657,0,0,0,100,100,
MRO,3/18/2002,0.2201,0.2155,0.2178,242,510,752,15666,7997,
MRVC,3/18/2002,0.5080,0.6514,0.5797,178,0,178,8712,2464,
MRVL,3/18/2002,0.7450,0.7430,0.7440,782,405,1187,22573,5253,
MRVT,3/18/2002,0.0000,0.0000,0.0000,0,0,0,281,3,
MRX,3/18/2002,0.3558,0.3522,0.3540,74,0,74,1220,490,
MSCC,3/18/2002,0.7916,0.7543,0.7730,484,215,699,3196,1704,
MSFT,3/18/2002,0.3068,0.3224,0.3146,49182,20552,69734,1445825,960251,
MSH,3/18/2002,0.3510,0.3956,0.3733,2,1,3,605,473,
MSLV,3/18/2002,0.7223,0.6979,0.7101,0,0,0,714,220,
MSO,3/18/2002,0.6128,0.6169,0.6148,44,153,197,2411,1977,
MSTR,3/18/2002,0.9247,0.9509,0.9378,0,0,0,23310,14641,
MSV,3/18/2002,0.6628,0.6803,0.6716,0,0,0,456,77,
MTB,3/18/2002,0.1725,0.1649,0.1687,30,7,37,1383,252,
MTD,3/18/2002,0.3264,0.3499,0.3382,0,20,20,479,346,
MTG,3/18/2002,0.2958,0.2946,0.2952,116,182,298,2152,5281,
MTLK,3/18/2002,0.8379,0.8796,0.8588,13,20,33,740,139,
MTN,3/18/2002,0.0000,0.0000,0.0000,0,0,0,194,20,
MTON,3/18/2002,0.6327,0.6666,0.6497,122,14,136,2054,480,
MTSN,3/18/2002,1.0535,0.9244,0.9890,104,0,104,923,307,
MTZ,3/18/2002,0.7706,0.7631,0.7668,2,37,39,3394,301,
MU,3/18/2002,0.6823,0.6724,0.6774,24405,15559,39964,197134,138230,
MUR,3/18/2002,0.2610,0.2719,0.2664,3,266,269,2362,2570,
MUSE,3/18/2002,0.9106,1.0139,0.9622,818,260,1078,9112,6241,
MUT,3/18/2002,0.1834,0.1787,0.1810,0,0,0,118,216,
MVIS,3/18/2002,0.5897,0.5977,0.5937,103,13,116,2171,506,
MVK,3/18/2002,0.4326,0.4155,0.4240,158,10,168,4905,1835,
MVSN,3/18/2002,0.7806,0.7692,0.7749,158,5133,5291,2101,1351,
MW,3/18/2002,0.3735,0.3483,0.3609,0,0,0,374,183,
MWD,3/18/2002,0.3371,0.3544,0.3458,12084,7417,19501,133377,111415,
MWL,3/18/2002,0.6941,0.6951,0.6946,0,0,0,60,40,
MWY,3/18/2002,0.6183,0.5809,0.5996,13,14,27,3773,740,
MXF,3/18/2002,0.1954,0.1917,0.1936,2,0,2,386,123,
MXIM,3/18/2002,0.6062,0.5984,0.6023,2105,1724,3829,29127,41651,
MXT,3/18/2002,0.5784,0.5355,0.5570,2211,535,2746,30421,18851,
MXWL,3/18/2002,0.7903,0.7247,0.7575,11,0,11,361,378,
MYG,3/18/2002,0.3446,0.3754,0.3600,279,367,646,6339,14613,
MYGN,3/18/2002,0.7578,0.8150,0.7864,74,53,127,2595,2788,
MYL,3/18/2002,0.3945,0.4068,0.4006,223,373,596,7666,5796,
N,3/18/2002,0.2768,0.2766,0.2767,37,150,187,1585,1078,
NANX,3/18/2002,0.7321,0.7718,0.7520,28,0,28,459,246,
NASI,3/18/2002,0.7106,0.6830,0.6968,40,3,43,336,19,
NATI,3/18/2002,0.4072,0.4091,0.4082,0,0,0,459,105,
NATR,3/18/2002,0.4656,0.4545,0.4600,1,0,1,32,70,
NAUT,3/18/2002,0.4664,0.4195,0.4430,0,0,0,1623,650,
NAV,3/18/2002,0.3716,0.3761,0.3738,216,3245,3461,3449,3347,
NBIX,3/18/2002,0.6226,0.5991,0.6108,69,0,69,1105,859,
NBL,3/18/2002,0.3567,0.3554,0.3560,87,222,309,2825,266,
NBR,3/18/2002,0.4755,0.4763,0.4759,1963,250,2213,29944,9836,
NBTY,3/18/2002,0.5755,0.5911,0.5833,224,40,264,3907,795,
NCC,3/18/2002,0.1443,0.2055,0.1749,10,0,10,4720,2736,
NCOG,3/18/2002,0.4630,0.4694,0.4662,12,6,18,1095,1487,
NCR,3/18/2002,0.3144,0.3087,0.3116,29,0,29,1789,3356,
NDC,3/18/2002,0.3251,0.3191,0.3221,0,11,11,304,92,
NDE,3/18/2002,0.3560,0.3627,0.3594,53,0,53,3535,7465,
NDN,3/18/2002,0.3458,0.3611,0.3534,143,88,231,1709,907,
NDX,3/18/2002,0.3057,0.3388,0.3223,1350,996,2346,15661,21571,
NE,3/18/2002,0.4252,0.4254,0.4253,919,94,1013,8199,5478,
NEM,3/18/2002,0.4524,0.4380,0.4452,5579,1566,7145,54857,22006,
NEOF,3/18/2002,0.8988,0.8235,0.8612,591,214,805,2822,2249,
NETE,3/18/2002,0.6512,0.6366,0.6439,501,32,533,4682,1623,
NEU,3/18/2002,0.3104,0.3007,0.3056,0,0,0,997,618,
NEV,3/18/2002,0.4248,0.3911,0.4080,0,0,0,169,144,
NEWP,3/18/2002,0.6620,0.6718,0.6669,686,48,734,10121,3984,
NFB,3/18/2002,0.2124,0.1848,0.1986,170,55,225,1925,828,
NFLD,3/18/2002,0.8830,0.9375,0.9102,124,4,128,3626,311,
NFS,3/18/2002,0.2926,0.2934,0.2930,19,0,19,426,190,
NFX,3/18/2002,0.4254,0.3851,0.4052,6,5,11,1777,1044,
NGEN,3/18/2002,0.8818,0.8813,0.8816,47,0,47,587,179,
NI,3/18/2002,0.2803,0.2845,0.2824,125,439,564,4002,2107,
NICE,3/18/2002,0.5909,0.5382,0.5646,20,0,20,746,440,
NITE,3/18/2002,0.8215,0.7919,0.8067,795,653,1448,28980,11020,
NKE,3/18/2002,0.2734,0.2676,0.2705,993,467,1460,27250,14101,
NMSS,3/18/2002,1.2634,1.2657,1.2646,4,0,4,430,160,
NMTC,3/18/2002,0.8910,0.8307,0.8608,131,215,346,836,1004,
NOC,3/18/2002,0.3431,0.4402,0.3916,440,1927,2367,48930,39499,
NOI,3/18/2002,0.3810,0.3973,0.3892,111,20,131,2074,2690,
NOK,3/18/2002,0.4610,0.4864,0.4737,11984,6748,18732,396007,160835,
NOVL,3/18/2002,0.9744,0.9254,0.9499,211,20,231,40357,6711,
NOVN,3/18/2002,0.5203,0.5449,0.5326,41,5,46,1767,580,
NOVT,3/18/2002,0.8801,0.9510,0.9156,21,10,31,1794,910,
NPSP,3/18/2002,0.5842,0.5683,0.5762,85,0,85,1025,692,
NR,3/18/2002,0.6124,0.5665,0.5894,0,0,0,2881,686,
NRG,3/18/2002,0.4029,0.4338,0.4184,177,56,233,3914,3301,
NRGN,3/18/2002,0.5968,0.5948,0.5958,8,0,8,463,77,
NSC,3/18/2002,0.3676,0.3529,0.3602,239,100,339,4526,1799,
NSI,3/18/2002,0.0000,0.0000,0.0000,10,0,10,86,89,
NSIT,3/18/2002,0.5479,0.5057,0.5268,2,10,12,751,66,
NSM,3/18/2002,0.4452,0.4456,0.4454,1940,759,2699,40710,16666,
NSS,3/18/2002,0.5548,0.5918,0.5733,0,0,0,3219,160,
NST,3/18/2002,0.1605,0.2027,0.1816,0,0,0,289,6,
NT,3/18/2002,0.9369,0.9422,0.9396,6512,2067,8579,267696,129865,
NTAP,3/18/2002,0.8072,0.7972,0.8022,5278,3911,9189,74652,38356,
NTBK,3/18/2002,0.4023,0.3875,0.3949,175,28,203,22454,5746,
NTIQ,3/18/2002,0.8108,0.8606,0.8357,138,67,205,3841,2502,
NTOP,3/18/2002,0.8562,0.8556,0.8559,120,0,120,5437,181,
NTPA,3/18/2002,0.6453,0.6649,0.6551,0,0,0,872,355,
NTRO,3/18/2002,0.0000,0.0000,0.0000,0,0,0,8132,60,
NTRS,3/18/2002,0.2974,0.3106,0.3040,73,26,99,5650,2946,
NU,3/18/2002,0.2274,0.1871,0.2072,0,0,0,322,58,
NUAN,3/18/2002,1.0467,0.9699,1.0083,35,10,45,2238,794,
NUE,3/18/2002,0.3693,0.3842,0.3768,712,289,1001,6969,2780,
NUFO,3/18/2002,0.0000,0.0000,0.0000,18,0,18,2034,1783,
NUHC,3/18/2002,0.5538,0.3630,0.4584,10,0,10,545,594,
NUS,3/18/2002,0.3756,0.4626,0.4191,0,0,0,0,0,
NVDA,3/18/2002,0.6812,0.6773,0.6792,15721,10603,26324,83957,74595,
NVLS,3/18/2002,0.5519,0.5695,0.5607,6106,3033,9139,50737,33501,
NVS,3/18/2002,0.2292,0.2553,0.2422,468,115,583,4976,4696,
NWAC,3/18/2002,0.4513,0.4411,0.4462,53,5,58,3515,6324,
NWL,3/18/2002,0.2554,0.2863,0.2709,43,203,246,2676,1011,
NWN,3/18/2002,0.2239,0.2567,0.2403,0,0,0,251,391,
NWS,3/18/2002,0.3663,0.3218,0.3440,261,0,261,5418,1594,
NWS.A,3/18/2002,0.4046,0.3546,0.3796,0,0,0,558,106,
NXL,3/18/2002,0.1662,0.2162,0.1912,16,10,26,1114,953,
NXTL,3/18/2002,0.9707,0.9310,0.9508,1920,568,2488,257417,129378,
NXTP,3/18/2002,1.1326,0.6910,0.9118,15,0,15,747,116,
NXTV,3/18/2002,0.0000,0.0000,0.0000,0,0,0,354,104,
NYA,3/18/2002,0.1642,0.1618,0.1630,0,0,0,0,0,
NYCB,3/18/2002,0.3144,0.3219,0.3182,27,24,51,6762,3001,
NYFX,3/18/2002,0.8157,0.7785,0.7971,349,2,351,3751,2158,
NYT,3/18/2002,0.2505,0.2542,0.2523,424,172,596,7330,1780,
NZT,3/18/2002,0.3056,0.2926,0.2991,4,0,4,166,105,
OAKT,3/18/2002,0.6524,0.6091,0.6307,50,5,55,4139,1304,
OATS,3/18/2002,0.5800,0.6741,0.6270,15,10,25,404,178,
OCA,3/18/2002,0.3463,0.3659,0.3561,76,10,86,781,758,
OCAS,3/18/2002,0.3688,0.3470,0.3579,66,0,66,485,186,
OCLR,3/18/2002,0.4655,0.4590,0.4623,11,0,11,539,248,
OCPI,3/18/2002,0.0000,0.0000,0.0000,0,0,0,683,195,
OCR,3/18/2002,0.3335,0.3453,0.3394,40,2,42,502,492,
ODP,3/18/2002,0.4425,0.4116,0.4270,586,44,630,24313,16423,
OEI,3/18/2002,0.3765,0.3768,0.3767,442,341,783,9516,6499,
OEX,3/18/2002,0.1912,0.1913,0.1912,10974,16818,27792,52185,63356,
OGE,3/18/2002,0.1577,0.1577,0.1577,0,0,0,393,312,
OI,3/18/2002,0.4508,0.4215,0.4362,121,27,148,2213,647,
OIH,3/18/2002,0.3872,0.3962,0.3917,1068,512,1580,7701,8640,
OII,3/18/2002,0.4571,0.3780,0.4176,194,0,194,1967,320,
OIX,3/18/2002,0.1585,0.1757,0.1671,0,2,2,4,18,
OLN,3/18/2002,0.3466,0.3151,0.3308,115,0,115,1108,367,
OLOG,3/18/2002,0.4063,0.4024,0.4044,30,10,40,460,60,
OMC,3/18/2002,0.2666,0.2643,0.2654,295,855,1150,16152,29262,
ONE,3/18/2002,0.2274,0.2108,0.2191,11079,4695,15774,75013,54457,
ONIS,3/18/2002,0.8445,0.7952,0.8198,100,40,140,31639,7567,
ONXS,3/18/2002,1.0288,1.0510,1.0399,10,0,10,54,0,
ONXX,3/18/2002,0.6536,0.6548,0.6542,14,0,14,345,322,
OO,3/18/2002,0.5291,0.5517,0.5404,85,5,90,780,1240,
OPMR,3/18/2002,0.8440,0.8855,0.8647,346,66,412,4990,2775,
OPTV,3/18/2002,1.2121,1.2101,1.2111,107,0,107,2003,1594,
OPWV,3/18/2002,0.9234,0.8393,0.8814,1677,241,1918,66242,21484,
ORB,3/18/2002,1.0824,0.9515,1.0170,102,0,102,8335,2520,
ORBK,3/18/2002,0.5778,0.5401,0.5590,63,24,87,184,344,
ORCH,3/18/2002,0.3222,0.6741,0.4982,25,0,25,2511,434,
ORCL,3/18/2002,0.7047,0.6297,0.6672,47089,26724,73813,456147,197742,
ORG,3/18/2002,0.0000,0.0000,0.0000,4,10,14,1230,1690,
ORI,3/18/2002,0.2917,0.2899,0.2908,3,3,6,1124,841,
ORLY,3/18/2002,0.4227,0.4139,0.4183,6,0,6,395,187,
OSI,3/18/2002,0.3120,0.3394,0.3257,54,4,58,3313,1976,
OSTE,3/18/2002,0.9312,0.8601,0.8956,0,0,0,904,79,
OSX,3/18/2002,0.3966,0.3764,0.3865,4511,1885,6396,24709,31256,
OTEX,3/18/2002,0.4349,0.4053,0.4201,10,0,10,284,92,
OTGS,3/18/2002,0.6819,0.7089,0.6954,20,0,20,430,646,
OXY,3/18/2002,0.2919,0.2922,0.2921,10237,43,10280,19493,3633,
P,3/18/2002,0.1776,0.1973,0.1874,3753,766,4519,27300,10661,
PAL,3/18/2002,0.5051,0.4913,0.4982,5,40,45,857,182,
PALM,3/18/2002,1.0212,1.1159,1.0686,583,109,692,21685,10176,
PAS,3/18/2002,0.3704,0.3088,0.3396,0,0,0,153,249,
PATH,3/18/2002,0.5294,0.5164,0.5229,312,10,322,2866,1250,
PAX,3/18/2002,0.6582,0.6309,0.6446,10119,41,10160,16336,1997,
PAYX,3/18/2002,0.3454,0.3467,0.3460,2008,898,2906,30563,9671,
PBG,3/18/2002,0.2633,0.2468,0.2550,126,35,161,1473,487,
PBI,3/18/2002,0.2131,0.2424,0.2278,70,0,70,3527,1361,
PBR,3/18/2002,0.2657,0.4005,0.3331,24,49,73,4277,5049,
PBY,3/18/2002,0.4655,0.4025,0.4340,567,32,599,4657,587,
PCAR,3/18/2002,0.3601,0.3464,0.3532,21,289,310,2282,2965,
PCCC,3/18/2002,0.5971,0.6295,0.6133,4,0,4,251,193,
PCG,3/18/2002,0.3573,0.3500,0.3536,105,32,137,6854,1051,
PCH,3/18/2002,0.3331,0.3295,0.3313,0,0,0,1227,111,
PCL,3/18/2002,0.1647,0.1658,0.1652,81,48,129,3640,2943,
PCLE,3/18/2002,0.8428,0.8001,0.8214,0,0,0,1598,63,
PCLN,3/18/2002,1.0025,0.8848,0.9436,1174,283,1457,55401,6272,
PCOP,3/18/2002,0.5787,0.5510,0.5649,0,0,0,247,302,
PCP,3/18/2002,0.3873,0.3778,0.3826,30,0,30,654,740,
PCS,3/18/2002,0.9524,0.9191,0.9358,2611,728,3339,268023,114824,
PCSA,3/18/2002,1.0180,1.0961,1.0570,159,20,179,1909,684,
PCTI,3/18/2002,0.3841,0.4861,0.4351,0,0,0,955,13,
PCU,3/18/2002,0.3511,0.3607,0.3559,30,0,30,115,6,
PCYC,3/18/2002,0.8142,0.7100,0.7621,22,0,22,3818,4221,
PD,3/18/2002,0.3427,0.3300,0.3364,133,85,218,9153,5500,
PDCO,3/18/2002,0.2411,0.2396,0.2404,1,20,21,489,140,
PDE,3/18/2002,0.5521,0.5156,0.5338,4071,5353,9424,22651,10898,
PDG,3/18/2002,0.4720,0.4384,0.4552,3022,123,3145,49788,11539,
PDII,3/18/2002,0.8491,0.8069,0.8280,1,0,1,662,114,
PDLI,3/18/2002,1.1152,1.2134,1.1643,4994,1299,6293,25176,16019,
PDQ,3/18/2002,0.1880,0.2037,0.1958,11,10,21,475,1010,
PDS,3/18/2002,0.4153,0.3774,0.3964,30,0,30,2541,322,
PDX,3/18/2002,0.3703,0.3418,0.3560,248,43,291,5236,2749,
PEG,3/18/2002,0.1911,0.1857,0.1884,82,3,85,2163,1912,
PEGS,3/18/2002,0.5131,0.5206,0.5168,0,0,0,406,24,
PENN,3/18/2002,0.4740,0.4665,0.4702,214,105,319,5538,932,
PEP,3/18/2002,0.2014,0.1987,0.2000,3111,1871,4982,94386,75559,
PER,3/18/2002,0.3651,0.3941,0.3796,78,4,82,2506,269,
PETM,3/18/2002,0.2957,0.3929,0.3443,515,102,617,11118,654,
PFCB,3/18/2002,0.3861,0.3746,0.3803,39,133,172,2433,4456,
PFE,3/18/2002,0.2102,0.2261,0.2182,30808,15406,46214,279276,176145,
PFGC,3/18/2002,0.4337,0.4192,0.4264,309,15,324,1701,2753,
PFGI,3/18/2002,0.2648,0.2748,0.2698,0,0,0,234,163,
PG,3/18/2002,0.2071,0.1963,0.2017,5260,3463,8723,101429,74620,
PGL,3/18/2002,0.1571,0.2444,0.2007,10,0,10,1395,117,
PGN,3/18/2002,0.1743,0.2147,0.1945,35,0,35,4087,1306,
PGNX,3/18/2002,0.7266,0.7035,0.7150,23,0,23,753,316,
PGO,3/18/2002,1.0567,1.0544,1.0556,572,698,1270,3853,3138,
PGR,3/18/2002,0.2324,0.2333,0.2328,30,9,39,2843,3542,
PGTV,3/18/2002,0.5075,0.5075,0.5075,50,0,50,171,1117,
PH,3/18/2002,0.3531,0.3498,0.3515,163,262,425,1404,608,
PHA,3/18/2002,0.3164,0.3003,0.3084,13660,4413,18073,51175,36249,
PHCC,3/18/2002,0.5687,0.5323,0.5505,54,0,54,1726,299,
PHG,3/18/2002,0.3969,0.4328,0.4148,353,10,363,7606,2510,
PHI,3/18/2002,0.3777,0.4841,0.4309,0,0,0,864,283,
PHM,3/18/2002,0.4144,0.4304,0.4224,112,252,364,5044,2382,
PHSY,3/18/2002,0.5965,0.6138,0.6052,713,61,774,11385,8113,
PHTN,3/18/2002,0.5688,0.5455,0.5572,369,152,521,5720,2711,
PII,3/18/2002,0.3481,0.3356,0.3418,214,122,336,688,904,
PIOS,3/18/2002,0.5326,0.5526,0.5426,50,0,50,1516,1211,
PIR,3/18/2002,0.5439,0.5153,0.5296,43,5,48,2212,1305,
PIXR,3/18/2002,0.3724,0.3720,0.3722,61,30,91,1029,640,
PKD,3/18/2002,0.7973,0.6184,0.7078,38,10,48,3443,344,
PKE,3/18/2002,0.3694,0.3620,0.3657,21,0,21,315,71,
PKI,3/18/2002,0.5928,0.5896,0.5912,294,38,332,6189,3933,
PKS,3/18/2002,0.4176,0.3682,0.3929,30,32,62,481,3066,
PKTR,3/18/2002,0.9701,0.9126,0.9414,3,5,8,290,429,
PKX,3/18/2002,0.3996,0.4543,0.4270,2,0,2,2054,7165,
PL,3/18/2002,0.2635,0.2295,0.2465,0,0,0,1631,537,
PLA,3/18/2002,0.4285,0.3913,0.4099,84,0,84,185,96,
PLAB,3/18/2002,0.5244,0.5267,0.5256,42,25,67,2563,3429,
PLB,3/18/2002,0.3132,0.3142,0.3137,0,0,0,78,17,
PLCE,3/18/2002,0.4237,0.4347,0.4292,216,2,218,4387,1731,
PLCM,3/18/2002,0.7883,0.7543,0.7713,1280,865,2145,23552,9953,
PLL,3/18/2002,0.3226,0.3014,0.3120,32,33,65,1765,813,
PLMD,3/18/2002,0.7462,0.8095,0.7778,781,1656,2437,5549,8151,
PLNR,3/18/2002,0.6758,0.6074,0.6416,15,6,21,218,65,
PLT,3/18/2002,0.4619,0.4351,0.4485,1,20,21,730,722,
PLUG,3/18/2002,0.7115,0.7439,0.7277,483,41,524,4830,1911,
PLXS,3/18/2002,0.6730,0.6498,0.6614,203,34,237,1153,1719,
PLXT,3/18/2002,0.7008,0.6139,0.6574,10,0,10,2395,609,
PMCS,3/18/2002,0.9525,1.0217,0.9871,5044,1163,6207,42205,23491,
PMI,3/18/2002,0.2855,0.2988,0.2922,43,16,59,390,667,
PMRY,3/18/2002,0.4482,0.3488,0.3985,0,0,0,328,137,
PMTC,3/18/2002,0.5112,0.4921,0.5016,140,70,210,2832,942,
PMTR,3/18/2002,0.8089,0.7094,0.7592,5,0,5,573,94,
PNC,3/18/2002,0.2658,0.2665,0.2662,137,11,148,16251,6387,
PNM,3/18/2002,0.2880,0.2996,0.2938,0,0,0,110,115,
PNR,3/18/2002,0.3033,0.2724,0.2878,0,0,0,931,50,
PNW,3/18/2002,0.2271,0.2274,0.2272,0,0,0,510,287,
POG,3/18/2002,0.2646,0.2591,0.2619,1,0,1,283,43,
POM,3/18/2002,0.1360,0.1345,0.1352,15,0,15,1926,655,
POS,3/18/2002,0.3389,0.3280,0.3335,333,0,333,780,816,
POSS,3/18/2002,0.4650,0.4600,0.4625,70,30,100,2614,314,
POT,3/18/2002,0.2797,0.2717,0.2757,375,10,385,4319,1411,
POWI,3/18/2002,0.5939,0.5865,0.5902,25,0,25,3254,941,
PPD,3/18/2002,0.7429,0.7893,0.7661,3539,2373,5912,18896,14730,
PPDI,3/18/2002,0.4079,0.3822,0.3950,572,181,753,4558,1138,
PPE,3/18/2002,0.5174,0.3971,0.4572,128,0,128,3895,2594,
PPG,3/18/2002,0.2154,0.2041,0.2098,266,3,269,3699,1913,
PPH,3/18/2002,0.1502,0.1660,0.1581,328,160,488,2473,3577,
PPL,3/18/2002,0.2708,0.2719,0.2714,28,24,52,1946,2685,
PPP,3/18/2002,0.3241,0.3210,0.3226,107,0,107,2157,1262,
PR,3/18/2002,0.2609,0.2632,0.2620,0,0,0,9997,10854,
PRBZ,3/18/2002,0.6236,0.6422,0.6329,5,0,5,162,750,
PRCS,3/18/2002,1.0514,0.9987,1.0250,134,0,134,673,10,
PRGN,3/18/2002,0.7968,1.0066,0.9017,181,0,181,13367,11389,
PRGO,3/18/2002,0.4264,0.3954,0.4109,24,0,24,456,364,
PRGS,3/18/2002,0.4853,0.4155,0.4504,0,0,0,499,52,
PRGX,3/18/2002,0.4936,0.4760,0.4848,15,0,15,706,333,
PRHC,3/18/2002,0.4913,0.4786,0.4850,22,501,523,152,63,
PRIA,3/18/2002,0.5935,0.5931,0.5933,109,0,109,1272,1743,
PRM,3/18/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
PROX,3/18/2002,0.8791,0.8784,0.8788,67,0,67,1262,263,
PRSE,3/18/2002,0.8576,0.8478,0.8527,76,25,101,554,1030,
PRST,3/18/2002,0.7936,0.7669,0.7802,0,0,0,1286,145,
PRTN,3/18/2002,0.8761,0.8372,0.8566,0,0,0,944,318,
PRXL,3/18/2002,0.4533,0.3777,0.4155,22,0,22,237,125,
PSA,3/18/2002,0.2004,0.2056,0.2030,10,0,10,119,94,
PSD,3/18/2002,0.2318,0.4031,0.3174,1,47,48,572,300,
PSEM,3/18/2002,0.5784,0.6158,0.5971,120,20,140,254,986,
PSFT,3/18/2002,0.6601,0.6575,0.6588,6590,2318,8908,67041,48473,
PSS,3/18/2002,0.2187,0.2096,0.2142,65,0,65,1733,760,
PSSI,3/18/2002,0.4676,0.4868,0.4772,45,0,45,1931,60,
PSTI,3/18/2002,0.4422,0.4286,0.4354,31,20,51,267,13,
PSUN,3/18/2002,0.6007,0.6070,0.6038,60,60,120,1919,291,
PTEC,3/18/2002,0.6106,0.5835,0.5971,1,0,1,118,50,
PTEK,3/18/2002,0.0000,0.0000,0.0000,0,0,0,1084,180,
PTEN,3/18/2002,0.4445,0.4615,0.4530,3837,164,4001,10079,4380,
PTR,3/18/2002,0.3546,0.3548,0.3547,0,25,25,108,421,
PTV,3/18/2002,0.2935,0.2667,0.2801,15,1,16,877,368,
PVN,3/18/2002,0.8689,0.9299,0.8994,4623,910,5533,150598,15200,
PVTL,3/18/2002,0.9992,1.0111,1.0052,32,0,32,231,150,
PWAV,3/18/2002,0.9433,0.9678,0.9556,863,30,893,8062,2617,
PWER,3/18/2002,0.9366,0.8871,0.9118,14,0,14,2990,1242,
PWR,3/18/2002,0.5228,0.5154,0.5191,13,16,29,7738,4686,
