symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LH,5/13/2002,0.3316,0.3561,0.3438,1038,658,1696,350,818,
LII,5/13/2002,0.2835,0.2859,0.2847,2,0,2,1211,158,
LIN,5/13/2002,0.3476,0.3712,0.3594,4,0,4,627,89,
LIZ,5/13/2002,0.2162,0.2875,0.2518,55,1,56,2477,576,
LLL,5/13/2002,0.3048,0.3105,0.3076,504,365,869,12313,11237,
LLTC,5/13/2002,0.5983,0.5733,0.5858,404,417,821,37887,27492,
LLY,5/13/2002,0.2914,0.2819,0.2866,1189,1796,2985,76244,66699,
LM,5/13/2002,0.2543,0.2653,0.2598,199,0,199,6867,3574,
LMNX,5/13/2002,0.8446,0.7904,0.8175,0,0,0,1322,1201,
LMT,5/13/2002,0.3416,0.3212,0.3314,198,225,423,17254,11013,
LNC,5/13/2002,0.2466,0.2605,0.2536,4,10,14,3003,749,
LNCR,5/13/2002,0.3972,0.3724,0.3848,25,20,45,4776,16245,
LNR,5/13/2002,0.1998,0.1925,0.1962,0,0,0,309,360,
LNT,5/13/2002,0.0828,0.0860,0.0844,8,0,8,494,143,
LNY,5/13/2002,0.4181,0.4591,0.4386,1,0,1,816,238,
LOR,5/13/2002,0.0000,0.0000,0.0000,0,2,2,844,115,
LOW,5/13/2002,0.2958,0.2950,0.2954,296,435,731,29977,18694,
LPNT,5/13/2002,0.4102,0.4198,0.4150,7,15,22,1033,743,
LPTH,5/13/2002,0.0000,0.0000,0.0000,0,0,0,376,212,
LPX,5/13/2002,0.3913,0.3955,0.3934,34,10,44,6407,1889,
LRCX,5/13/2002,0.5288,0.4589,0.4938,1619,183,1802,27676,25184,
LSBC,5/13/2002,0.0000,0.0000,0.0000,30,0,30,1016,26,
LSCC,5/13/2002,0.6121,0.5808,0.5964,24,5,29,9048,66801,
LSI,5/13/2002,0.6360,0.6571,0.6466,743,136,879,42234,56230,
LSS,5/13/2002,0.5998,0.5829,0.5914,54,0,54,3523,477,
LTBG,5/13/2002,0.4254,0.4341,0.4298,0,10,10,1866,192,
LTD,5/13/2002,0.2988,0.3445,0.3216,1957,10,1967,17361,2535,
LTR,5/13/2002,0.2391,0.2255,0.2323,100,0,100,6093,4842,
LTRE,5/13/2002,0.6321,0.6352,0.6337,40,56,96,249,651,
LTXX,5/13/2002,0.6750,0.6827,0.6788,93,330,423,2622,4775,
LU,5/13/2002,0.8822,0.8763,0.8792,23940,454,24394,368520,227576,
LUK,5/13/2002,0.2009,0.2016,0.2012,160,25,185,1182,274,
LUME,5/13/2002,1.3387,1.3973,1.3680,25,9,34,9903,2462,
LUV,5/13/2002,0.4625,0.3470,0.4048,1113,492,1605,32730,15478,
LUX,5/13/2002,0.1987,0.2941,0.2464,0,0,0,333,95,
LVLT,5/13/2002,1.2297,1.2545,1.2421,381,15,396,69178,32841,
LWIN,5/13/2002,1.2413,1.4030,1.3222,1079,313,1392,14220,36088,
LWSN,5/13/2002,0.6709,1.0667,0.8688,0,0,0,891,405,
LXK,5/13/2002,0.3069,0.3451,0.3260,514,105,619,21963,9418,
LYNX,5/13/2002,0.0000,0.0000,0.0000,10,0,10,191,10,
LYO,5/13/2002,0.3357,0.3559,0.3458,51,0,51,3974,2771,
LZ,5/13/2002,0.2221,0.2089,0.2155,0,0,0,454,86,
MACR,5/13/2002,0.6983,0.7937,0.7460,46,15,61,6404,5391,
MAG,5/13/2002,0.4617,0.2731,0.3674,0,20,20,175,15,
MAIR,5/13/2002,0.6279,0.6131,0.6205,0,0,0,44,0,
MAN,5/13/2002,0.2724,0.3226,0.2975,542,5,547,963,845,
MANH,5/13/2002,0.9139,0.8240,0.8690,252,1,253,3219,736,
MANU,5/13/2002,1.0082,1.0318,1.0200,153,167,320,11851,9292,
MAPS,5/13/2002,0.5172,0.5625,0.5398,0,0,0,942,730,
MAR,5/13/2002,0.3297,0.3494,0.3396,21,14,35,7004,3720,
MARY,5/13/2002,0.3272,0.2813,0.3042,0,0,0,724,912,
MAS,5/13/2002,0.2908,0.2870,0.2889,46,0,46,16082,2720,
MAT,5/13/2002,0.2548,0.2854,0.2701,541,0,541,12363,2858,
MATK,5/13/2002,0.6030,0.5799,0.5914,23,105,128,2185,468,
MAXM,5/13/2002,0.7152,0.7167,0.7160,0,0,0,186,14,
MAXY,5/13/2002,0.6752,0.6568,0.6660,0,0,0,467,223,
MAY,5/13/2002,0.2690,0.2508,0.2599,390,138,528,3392,582,
MBG,5/13/2002,0.3547,0.3631,0.3589,78,20,98,18753,10384,
MBI,5/13/2002,0.2393,0.2479,0.2436,18,53,71,1260,5229,
MCAF,5/13/2002,0.7746,0.8994,0.8370,216,15,231,8464,2021,
MCCC,5/13/2002,0.5896,0.5539,0.5718,10,33,43,553,268,
MCD,5/13/2002,0.2760,0.2876,0.2818,3685,1967,5652,70492,45640,
MCDT,5/13/2002,1.0249,1.0938,1.0594,46,20,66,11140,3353,
MCDTA,5/13/2002,1.0329,1.0102,1.0216,75,0,75,4545,2312,
MCEL,5/13/2002,0.6960,0.8805,0.7882,0,10,10,1650,51,
MCH,5/13/2002,0.3680,0.3421,0.3550,0,0,0,169,110,
MCHM,5/13/2002,0.0000,0.0000,0.0000,0,0,0,1362,192,
MCHP,5/13/2002,0.4695,0.5027,0.4861,674,51,725,12467,6202,
MCIT,5/13/2002,1.2309,1.1909,1.2109,22,56,78,35580,17076,
MCK,5/13/2002,0.3313,0.3275,0.3294,235,165,400,29964,10540,
MCL,5/13/2002,0.2830,0.2805,0.2818,0,0,0,669,190,
MCO,5/13/2002,0.2205,0.2587,0.2396,35,401,436,1622,981,
MCRL,5/13/2002,0.5219,0.5632,0.5426,46,0,46,989,700,
MCSI,5/13/2002,0.5889,0.6083,0.5986,0,0,0,988,91,
MCY,5/13/2002,0.1842,0.2089,0.1966,10,10,20,1636,699,
MDCC,5/13/2002,0.5018,0.4727,0.4872,40,0,40,302,594,
MDCO,5/13/2002,0.9859,0.7797,0.8828,50,0,50,900,466,
MDG,5/13/2002,0.5703,0.5803,0.5753,542,121,663,6233,1866,
MDP,5/13/2002,0.3325,0.2446,0.2886,0,0,0,262,143,
MDR,5/13/2002,0.5122,0.5321,0.5222,33,28,61,4736,6044,
MDRX,5/13/2002,0.8328,0.8328,0.8328,0,2,2,212,335,
MDT,5/13/2002,0.2971,0.2858,0.2914,624,1349,1973,70166,43861,
MDU,5/13/2002,0.2500,0.2743,0.2622,7,0,7,1603,1176,
MDY,5/13/2002,0.1797,0.2015,0.1906,89,302,391,12044,21373,
MEDC,5/13/2002,0.9733,0.9530,0.9632,40,40,80,3452,1628,
MEDI,5/13/2002,0.6764,0.6953,0.6859,1200,387,1587,43700,36196,
MEDQ,5/13/2002,0.2807,0.2630,0.2719,0,0,0,697,180,
MEDX,5/13/2002,0.8570,0.8379,0.8474,1596,569,2165,14724,6724,
MEE,5/13/2002,0.5099,0.5061,0.5080,20,10,30,1650,492,
MEL,5/13/2002,0.2678,0.2765,0.2722,51,47,98,29202,10629,
MENT,5/13/2002,0.6153,0.5623,0.5888,0,0,0,727,2644,
MER,5/13/2002,0.4549,0.4237,0.4393,9141,5289,14430,197991,130167,
MERQ,5/13/2002,0.7502,0.7320,0.7411,5817,1377,7194,76099,27342,
MERX,5/13/2002,0.6253,0.6737,0.6495,0,0,0,979,507,
MESA,5/13/2002,0.8037,0.7454,0.7746,0,10,10,3439,606,
MET,5/13/2002,0.2702,0.2772,0.2737,170,260,430,16234,11590,
METHA,5/13/2002,0.6407,0.6093,0.6250,0,0,0,738,30,
MEX,5/13/2002,0.2439,0.2412,0.2426,0,0,0,82,87,
MFC,5/13/2002,0.1897,0.1903,0.1900,0,0,0,752,91,
MGA,5/13/2002,0.2464,0.2763,0.2613,7,0,7,3904,1879,
MGAM,5/13/2002,0.6359,0.5700,0.6030,17,7,24,981,661,
MGG,5/13/2002,0.3212,0.3305,0.3258,50,438,488,7817,4131,
MGL,5/13/2002,0.7590,0.7869,0.7730,74,0,74,1703,850,
MGM,5/13/2002,0.3399,0.3716,0.3558,0,0,0,1210,1203,
MHK,5/13/2002,0.3760,0.3768,0.3764,27,42,69,3772,2538,
MHP,5/13/2002,0.2025,0.2315,0.2170,35,110,145,3706,1102,
MHX,5/13/2002,0.3148,0.2853,0.3001,0,0,0,281,208,
MI,5/13/2002,0.1594,0.1827,0.1710,0,0,0,1607,516,
MICC,5/13/2002,1.1096,1.0570,1.0833,0,0,0,1022,3460,
MID,5/13/2002,0.2095,0.1793,0.1944,3,24,27,2396,2589,
MIK,5/13/2002,0.3526,0.3355,0.3440,354,19,373,4019,2717,
MIL,5/13/2002,0.3982,0.3673,0.3828,0,0,0,922,444,
MIMS,5/13/2002,0.7277,0.7180,0.7228,149,11,160,6272,2842,
MIPS,5/13/2002,0.8604,0.9307,0.8956,5,0,5,1343,961,
MIPSB,5/13/2002,0.7169,0.7712,0.7440,10,0,10,264,39,
MIR,5/13/2002,1.0608,1.0431,1.0520,2225,2568,4793,56486,72262,
MKC,5/13/2002,0.2160,0.2385,0.2272,4,0,4,1970,1277,
MKH,5/13/2002,0.1906,0.1992,0.1949,65,40,105,2261,1030,
MKSI,5/13/2002,0.4483,0.5186,0.4834,2,10,12,1201,655,
MKTY,5/13/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/13/2002,0.2500,0.3000,0.2750,0,30,30,677,350,
MLI,5/13/2002,0.2661,0.2246,0.2454,0,0,0,666,33,
MLM,5/13/2002,0.2928,0.3287,0.3107,1,0,1,399,376,
MLNM,5/13/2002,0.7845,0.8029,0.7937,1146,858,2004,42454,34312,
MLTX,5/13/2002,0.4596,0.4596,0.4596,5,0,5,584,132,
MMC,5/13/2002,0.2430,0.2473,0.2452,195,44,239,9628,6976,
MME,5/13/2002,0.3231,0.3301,0.3266,138,21,159,1508,1193,
MMM,5/13/2002,0.2331,0.2524,0.2428,1349,2695,4044,33556,46674,
MMR,5/13/2002,0.7388,0.7325,0.7356,0,0,0,916,368,
MMS,5/13/2002,0.3946,0.3839,0.3892,15,0,15,747,674,
MMSI,5/13/2002,0.6424,0.6310,0.6367,7,0,7,590,695,
MNC,5/13/2002,0.4016,0.4323,0.4170,0,1,1,361,171,
MNS,5/13/2002,0.6033,0.7025,0.6529,2,0,2,1036,405,
MNTR,5/13/2002,0.3038,0.3144,0.3091,130,28,158,1068,1438,
MNX,5/13/2002,0.3927,0.4394,0.4160,22278,27694,49972,533865,446108,
MNY,5/13/2002,0.2172,0.2422,0.2297,126,0,126,1331,61,
MO,5/13/2002,0.2033,0.2118,0.2076,5412,5117,10529,285986,278551,
MOGN,5/13/2002,0.6846,0.6663,0.6754,3,0,3,624,379,
MOLX,5/13/2002,0.4678,0.4559,0.4618,121,10,131,1607,1086,
MOLXA,5/13/2002,0.3558,0.3661,0.3610,0,0,0,219,32,
MON,5/13/2002,0.3153,0.3075,0.3114,0,0,0,2829,3362,
MONE,5/13/2002,0.9806,0.9562,0.9684,0,0,0,1856,145,
MOSY,5/13/2002,0.7810,0.7574,0.7692,34,0,34,763,117,
MOT,5/13/2002,0.4575,0.4964,0.4770,13656,1394,15050,208986,133831,
MOVI,5/13/2002,0.6847,0.6181,0.6514,228,382,610,2399,1713,
MPS,5/13/2002,0.6093,0.6423,0.6258,0,0,0,1059,409,
MRCY,5/13/2002,0.5996,0.6049,0.6022,6,17,23,1882,781,
MRD,5/13/2002,0.3512,0.3407,0.3460,5,0,5,84,104,
MRK,5/13/2002,0.2143,0.2453,0.2298,1614,1541,3155,113872,73245,
MRO,5/13/2002,0.2018,0.2318,0.2168,512,5,517,10618,2579,
MROI,5/13/2002,0.7989,0.6687,0.7338,0,0,0,1557,265,
MRVC,5/13/2002,0.0000,0.0000,0.0000,0,0,0,3513,1279,
MRVL,5/13/2002,0.6794,0.6659,0.6726,699,1359,2058,30891,11283,
MRX,5/13/2002,0.2853,0.2851,0.2852,173,10,183,785,228,
MSC,5/13/2002,0.3249,0.3326,0.3288,0,0,0,245,120,
MSCC,5/13/2002,0.7068,0.6978,0.7023,67,74,141,3940,1460,
MSFT,5/13/2002,0.4085,0.4542,0.4314,32494,25838,58332,917092,630558,
MSH,5/13/2002,0.3547,0.3879,0.3713,119,523,642,1213,1624,
MSLV,5/13/2002,0.6535,0.6535,0.6535,0,0,0,536,130,
MSO,5/13/2002,0.3941,0.3591,0.3766,985,500,1485,2435,1898,
MSTR,5/13/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/13/2002,0.6798,0.6798,0.6798,0,0,0,310,37,
MTB,5/13/2002,0.1426,0.1676,0.1551,0,0,0,758,396,
MTD,5/13/2002,0.2811,0.2864,0.2838,0,0,0,885,217,
MTG,5/13/2002,0.2651,0.2487,0.2569,2,7,9,3026,2658,
MTN,5/13/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/13/2002,0.6345,0.6314,0.6329,254,57,311,2888,772,
MTSN,5/13/2002,0.8282,0.8500,0.8391,17,0,17,737,193,
MTZ,5/13/2002,0.7317,0.7413,0.7365,0,0,0,1113,269,
MU,5/13/2002,0.6890,0.6996,0.6943,36868,7162,44030,246344,100033,
MUR,5/13/2002,0.2771,0.2935,0.2853,3,0,3,2294,1659,
MUSE,5/13/2002,0.8835,0.8985,0.8910,65,1,66,7884,19009,
MUT,5/13/2002,0.1877,0.1912,0.1894,0,0,0,216,235,
MVIS,5/13/2002,0.7098,0.6242,0.6670,8,1,9,2323,573,
MVK,5/13/2002,0.6855,0.6984,0.6920,164,1843,2007,3341,1376,
MVSN,5/13/2002,0.6862,0.6680,0.6771,220,7,227,1968,5107,
MW,5/13/2002,0.3816,0.3838,0.3827,0,0,0,572,2712,
MWD,5/13/2002,0.4312,0.4290,0.4301,4768,2004,6772,90624,74669,
MWL,5/13/2002,0.5429,0.2814,0.4122,0,0,0,77,40,
MWV,5/13/2002,0.2357,0.3161,0.2759,46,0,46,1291,311,
MWY,5/13/2002,0.6797,0.6232,0.6514,20,0,20,5202,866,
MXF,5/13/2002,0.1535,0.1588,0.1562,16,10,26,559,154,
MXIM,5/13/2002,0.6558,0.6779,0.6668,2417,1222,3639,44128,48725,
MXRE,5/13/2002,0.2931,0.2990,0.2961,40,0,40,1002,140,
MXT,5/13/2002,0.8727,0.8952,0.8840,1352,402,1754,35967,24713,
MXWL,5/13/2002,0.5776,0.5865,0.5820,64,50,114,970,476,
MYG,5/13/2002,0.3549,0.3654,0.3601,215,142,357,8598,6194,
MYGN,5/13/2002,0.9129,0.9089,0.9109,5,30,35,2752,2905,
MYL,5/13/2002,0.3376,0.3366,0.3371,78,88,166,6234,3695,
N,5/13/2002,0.2514,0.2761,0.2638,51,0,51,1138,871,
NANX,5/13/2002,0.7324,0.8007,0.7666,0,0,0,407,246,
NASI,5/13/2002,0.4761,0.4803,0.4782,36,0,36,477,50,
NATI,5/13/2002,0.3849,0.3942,0.3896,0,0,0,624,50,
NATR,5/13/2002,0.3232,0.4845,0.4038,0,0,0,82,150,
NAUT,5/13/2002,0.4162,0.4239,0.4200,0,2,2,974,463,
NAV,5/13/2002,0.4211,0.4177,0.4194,104,202,306,3005,3194,
NBIX,5/13/2002,0.8340,0.8413,0.8376,80,41,121,1212,1919,
NBL,5/13/2002,0.3141,0.3071,0.3106,0,10,10,3744,434,
NBR,5/13/2002,0.4295,0.4583,0.4439,455,2296,2751,44409,19572,
NBTY,5/13/2002,0.5851,0.4933,0.5392,206,17,223,7072,1420,
NCC,5/13/2002,0.1633,0.1549,0.1591,0,0,0,5739,2249,
NCEN,5/13/2002,0.5968,0.5985,0.5976,374,24,398,7276,3242,
NCOG,5/13/2002,0.5056,0.5123,0.5090,101,112,213,1361,2226,
NCR,5/13/2002,0.3520,0.3518,0.3519,7,0,7,1045,542,
NDC,5/13/2002,0.4158,0.4178,0.4168,0,0,0,672,1401,
NDE,5/13/2002,0.3530,0.3704,0.3617,131,3,134,1815,4743,
NDN,5/13/2002,0.3048,0.3746,0.3397,42,10,52,1993,1202,
NDX,5/13/2002,0.3813,0.4114,0.3964,3872,3789,7661,35956,38922,
NE,5/13/2002,0.4336,0.4509,0.4422,397,481,878,21469,12362,
NEM,5/13/2002,0.4772,0.4863,0.4818,5524,1132,6656,100487,44263,
NEOF,5/13/2002,0.8983,0.8592,0.8788,20,250,270,1966,947,
NEOL,5/13/2002,0.6618,0.6711,0.6664,0,0,0,5300,435,
NETE,5/13/2002,1.0091,0.8773,0.9432,2,0,2,5294,13181,
NEU,5/13/2002,0.2961,0.3307,0.3134,0,0,0,1210,233,
NEV,5/13/2002,0.4171,0.3648,0.3910,0,0,0,144,111,
NEWP,5/13/2002,0.7911,0.8049,0.7980,325,439,764,9094,7191,
NFB,5/13/2002,0.1513,0.1631,0.1572,8,5,13,3317,1042,
NFLD,5/13/2002,0.9418,0.8032,0.8725,191,130,321,5466,465,
NFS,5/13/2002,0.3026,0.2987,0.3006,0,0,0,353,671,
NFX,5/13/2002,0.2724,0.2823,0.2774,10,0,10,1558,264,
NGEN,5/13/2002,1.1437,1.1437,1.1437,20,3,23,876,211,
NI,5/13/2002,0.1852,0.2280,0.2066,5,0,5,5274,1261,
NICE,5/13/2002,0.6730,0.7038,0.6884,150,20,170,183,285,
NITE,5/13/2002,0.7016,0.6821,0.6919,241,0,241,10170,6173,
NKE,5/13/2002,0.2925,0.3042,0.2984,71,2,73,8956,9358,
NMSS,5/13/2002,0.8341,0.7747,0.8044,20,0,20,812,385,
NMTC,5/13/2002,0.9328,0.9048,0.9188,13,20,33,1570,1424,
NOC,5/13/2002,0.2979,0.3103,0.3041,1577,677,2254,46109,51489,
NOI,5/13/2002,0.4205,0.4476,0.4340,40,0,40,3863,6174,
NOK,5/13/2002,0.5916,0.5618,0.5767,9490,3959,13449,215973,118313,
NOVL,5/13/2002,0.9158,0.7931,0.8544,635,10,645,41223,6921,
NOVN,5/13/2002,0.5675,0.5728,0.5701,20,40,60,1290,1014,
NOVT,5/13/2002,1.2081,1.2490,1.2286,60,93,153,2007,740,
NPSP,5/13/2002,0.8565,0.8505,0.8535,271,55,326,3912,2946,
NR,5/13/2002,0.3698,0.3693,0.3696,0,0,0,807,94,
NRG,5/13/2002,0.6189,0.7161,0.6675,229,767,996,3949,4088,
NRGN,5/13/2002,0.5419,0.5801,0.5610,0,0,0,85,17,
NSC,5/13/2002,0.3826,0.3874,0.3850,42,25,67,6789,3700,
NSCN,5/13/2002,0.7395,0.7899,0.7647,13,0,13,1058,259,
NSI,5/13/2002,0.0000,0.0000,0.0000,20,0,20,101,129,
NSIT,5/13/2002,0.5855,0.5174,0.5514,10,0,10,1076,388,
NSM,5/13/2002,0.7118,0.6877,0.6998,5543,2684,8227,64124,25418,
NSS,5/13/2002,0.4047,0.4142,0.4094,0,0,0,1944,31,
NST,5/13/2002,0.1463,0.1404,0.1434,28,0,28,348,6,
NT,5/13/2002,0.8283,0.8029,0.8156,3541,1458,4999,309816,151406,
NTAI,5/13/2002,0.4483,0.3684,0.4084,46,0,46,385,30,
NTAP,5/13/2002,0.9565,0.9401,0.9483,5915,10099,16014,93165,34693,
NTBK,5/13/2002,0.5619,0.5992,0.5805,78,6,84,28390,6796,
NTIQ,5/13/2002,0.8030,0.7733,0.7882,78,12,90,4130,4106,
NTOP,5/13/2002,0.6056,0.6056,0.6056,0,0,0,4637,40,
NTPA,5/13/2002,0.0000,0.0000,0.0000,0,0,0,801,143,
NTRS,5/13/2002,0.3107,0.2818,0.2962,116,45,161,4100,1264,
NU,5/13/2002,0.1589,0.2486,0.2037,0,5,5,1805,76,
NUAN,5/13/2002,0.8555,0.8940,0.8748,10,0,10,2374,763,
NUE,5/13/2002,0.3778,0.3800,0.3789,51,14,65,6566,4866,
NUFO,5/13/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/13/2002,0.5925,0.3597,0.4761,1,0,1,420,419,
NUS,5/13/2002,0.3616,0.4424,0.4020,3,0,3,98,0,
NVDA,5/13/2002,0.8348,0.8496,0.8422,5214,3965,9179,134999,90137,
NVLS,5/13/2002,0.4810,0.5712,0.5261,5515,7611,13126,70092,64913,
NVS,5/13/2002,0.2175,0.2079,0.2127,5,0,5,3026,2664,
NWAC,5/13/2002,0.6114,0.4699,0.5407,50,151,201,4004,30418,
NWL,5/13/2002,0.2404,0.3009,0.2706,21,15,36,3119,4358,
NWN,5/13/2002,0.2158,0.1888,0.2023,0,0,0,162,394,
NWS,5/13/2002,0.3458,0.3456,0.3457,40,25,65,6424,986,
NWS.A,5/13/2002,0.2822,0.2855,0.2838,0,0,0,82,48,
NXL,5/13/2002,0.0871,0.0901,0.0886,10,0,10,1262,1080,
NXTL,5/13/2002,0.9572,1.0091,0.9832,6352,643,6995,277171,142399,
NXTP,5/13/2002,1.1306,1.0835,1.1070,13,0,13,924,180,
NXTV,5/13/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/13/2002,0.2304,0.1808,0.2056,1,0,1,6,24,
NYCB,5/13/2002,0.2622,0.2315,0.2468,73,52,125,5450,2988,
NYFX,5/13/2002,1.1740,1.2113,1.1926,77,46,123,6061,4726,
NYT,5/13/2002,0.1965,0.2300,0.2132,51,52,103,7801,3314,
NZT,5/13/2002,0.2893,0.2816,0.2854,30,0,30,239,120,
OAKT,5/13/2002,0.5837,0.6124,0.5980,15,0,15,3001,283,
OATS,5/13/2002,0.5513,0.5509,0.5511,9,26,35,1249,517,
OCA,5/13/2002,0.3693,0.3846,0.3770,20,29,49,1210,1199,
OCAS,5/13/2002,0.3294,0.3162,0.3228,0,0,0,1251,149,
OCLR,5/13/2002,0.4325,0.4349,0.4337,18,112,130,923,376,
OCPI,5/13/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/13/2002,0.3444,0.3269,0.3356,37,76,113,2466,710,
ODP,5/13/2002,0.3361,0.3925,0.3643,65,72,137,15554,8072,
OEI,5/13/2002,0.3127,0.3077,0.3102,390,2013,2403,20396,10182,
OEX,5/13/2002,0.2009,0.2104,0.2056,24224,35001,59225,141452,124424,
OGE,5/13/2002,0.0000,0.0000,0.0000,0,0,0,184,202,
OHP,5/13/2002,0.3745,0.3624,0.3684,241,205,446,28447,19379,
OI,5/13/2002,0.5023,0.5453,0.5238,218,30,248,3153,923,
OIH,5/13/2002,0.3925,0.3882,0.3903,72,459,531,12686,9424,
OII,5/13/2002,0.3810,0.3632,0.3721,0,0,0,1973,183,
OIIM,5/13/2002,0.8174,0.8107,0.8140,0,1,1,1403,1826,
OIX,5/13/2002,0.1562,0.2239,0.1900,0,3,3,40,20,
OLN,5/13/2002,0.3130,0.3354,0.3242,2,0,2,1420,382,
OLOG,5/13/2002,0.4844,0.4739,0.4792,0,0,0,1655,66,
OMC,5/13/2002,0.2635,0.2736,0.2686,440,909,1349,11813,22473,
ONE,5/13/2002,0.2463,0.2466,0.2464,2233,323,2556,86466,52484,
ONIS,5/13/2002,1.2925,1.3376,1.3150,11,1,12,21598,5876,
ONXS,5/13/2002,0.9310,0.9310,0.9310,0,0,0,64,0,
ONXX,5/13/2002,0.9249,0.9284,0.9266,0,0,0,966,1044,
OO,5/13/2002,0.4693,0.4748,0.4720,1,0,1,993,1178,
OPMR,5/13/2002,0.9123,0.8864,0.8994,32,15,47,9082,2671,
OPTN,5/13/2002,0.4045,0.5297,0.4671,0,0,0,288,104,
OPTV,5/13/2002,1.4251,1.0623,1.2437,97,20,117,3099,1404,
OPWV,5/13/2002,0.9288,0.8588,0.8938,152,35,187,46659,15800,
ORB,5/13/2002,0.8929,0.8478,0.8704,48,11,59,7862,3132,
ORBK,5/13/2002,0.6371,0.5958,0.6164,50,0,50,259,971,
ORCH,5/13/2002,0.0000,0.0000,0.0000,0,0,0,1444,367,
ORCL,5/13/2002,0.7807,1.0071,0.8939,43389,4658,48047,719192,269250,
ORI,5/13/2002,0.2508,0.2643,0.2576,0,0,0,1450,652,
ORLY,5/13/2002,0.4724,0.4853,0.4788,0,0,0,622,255,
OSI,5/13/2002,0.3034,0.3010,0.3022,10,17,27,4613,2738,
OSIP,5/13/2002,0.7453,0.7388,0.7420,172,40,212,8875,5769,
OSIS,5/13/2002,0.7069,0.8043,0.7556,161,30,191,4005,1338,
OSTE,5/13/2002,0.5383,0.5871,0.5627,0,20,20,797,242,
OSX,5/13/2002,0.4317,0.3917,0.4117,1155,6930,8085,38701,72444,
OTEX,5/13/2002,0.6508,0.5994,0.6251,3,10,13,1245,1155,
OVER,5/13/2002,1.0215,1.1991,1.1103,856,520,1376,40333,18780,
OXY,5/13/2002,0.2264,0.2377,0.2320,222,5,227,26223,4065,
P,5/13/2002,0.2043,0.1956,0.2000,334,278,612,31323,17254,
PAL,5/13/2002,0.5534,0.5422,0.5478,0,0,0,1100,239,
PALM,5/13/2002,0.7458,0.7794,0.7626,304,299,603,34605,12792,
PAS,5/13/2002,0.2261,0.2983,0.2622,0,0,0,120,0,
PATH,5/13/2002,0.4481,0.3346,0.3913,15,135,150,4345,1825,
PAX,5/13/2002,0.6750,0.7123,0.6937,2,0,2,15766,2155,
PAYX,5/13/2002,0.4821,0.4171,0.4496,1103,245,1348,29268,8900,
PBG,5/13/2002,0.3190,0.2608,0.2899,119,3,122,3835,1293,
PBI,5/13/2002,0.1893,0.2516,0.2204,260,100,360,3406,1072,
PBR,5/13/2002,0.3418,0.3771,0.3594,120,0,120,2544,3471,
PBY,5/13/2002,0.3921,0.3540,0.3730,502,0,502,5289,1599,
PCAR,5/13/2002,0.3328,0.3646,0.3487,20,20,40,2147,3641,
PCCC,5/13/2002,0.6027,0.6437,0.6232,0,0,0,116,148,
PCG,5/13/2002,0.3507,0.4165,0.3836,1,200,201,3211,1595,
PCH,5/13/2002,0.3023,0.2457,0.2740,0,0,0,1423,218,
PCL,5/13/2002,0.1741,0.1911,0.1826,219,182,401,3325,3208,
PCLE,5/13/2002,0.7499,0.7877,0.7688,0,16,16,2502,118,
PCLN,5/13/2002,1.1041,1.1164,1.1103,3585,24,3609,18129,2486,
PCOP,5/13/2002,0.7911,0.8308,0.8110,1,10,11,313,463,
PCP,5/13/2002,0.3492,0.3003,0.3248,10,0,10,680,867,
PCS,5/13/2002,0.6989,0.8088,0.7538,7531,2745,10276,311310,127985,
PCSA,5/13/2002,0.9259,0.9693,0.9476,300,1,301,1022,456,
PCTI,5/13/2002,0.5147,0.6035,0.5591,0,0,0,965,13,
PCU,5/13/2002,0.2960,0.3465,0.3212,0,0,0,198,164,
PCYC,5/13/2002,0.8041,0.5271,0.6656,15,0,15,3970,2477,
PD,5/13/2002,0.3668,0.3602,0.3635,33,0,33,8700,6647,
PDCO,5/13/2002,0.2570,0.2642,0.2606,3,0,3,461,201,
PDE,5/13/2002,0.4776,0.4709,0.4742,201,995,1196,16320,10285,
PDG,5/13/2002,0.5197,0.5615,0.5406,2186,195,2381,66537,15828,
PDII,5/13/2002,0.7940,0.6701,0.7321,3,4,7,379,116,
PDLI,5/13/2002,1.0138,0.9475,0.9806,261,513,774,28487,17213,
PDQ,5/13/2002,0.3390,0.2902,0.3146,0,0,0,260,1010,
PDS,5/13/2002,0.3481,0.3829,0.3655,17,0,17,2306,1043,
PDX,5/13/2002,0.4077,0.4212,0.4144,145,90,235,5845,3649,
PECS,5/13/2002,0.7198,0.7087,0.7143,63,15,78,1840,1208,
PEG,5/13/2002,0.1426,0.2384,0.1905,8,12,20,2497,2349,
PEGS,5/13/2002,0.6528,0.6015,0.6272,12,0,12,186,36,
PENN,5/13/2002,0.4674,0.3376,0.4025,52,20,72,2710,866,
PEP,5/13/2002,0.1820,0.1964,0.1892,462,220,682,62867,46985,
PER,5/13/2002,0.3526,0.3730,0.3628,16,0,16,2931,318,
