symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FISV,5/8/2002,0.3029,0.2952,0.2991,174,18,192,4442,2747,
FITB,5/8/2002,0.2592,0.2537,0.2564,306,41,347,16482,13304,
FLE,5/8/2002,0.5469,0.6701,0.6085,0,0,0,1659,3682,
FLEX,5/8/2002,0.6541,0.7535,0.7038,4714,745,5459,54771,38262,
FLM,5/8/2002,0.5364,0.5299,0.5332,848,56,904,7443,9901,
FLO,5/8/2002,0.3004,0.3174,0.3089,25,0,25,718,254,
FLR,5/8/2002,0.4425,0.4404,0.4414,4,0,4,2192,588,
FLS,5/8/2002,0.3482,0.3319,0.3400,160,2,162,1302,874,
FLSH,5/8/2002,0.9294,0.9307,0.9300,55,18,73,1697,719,
FLWS,5/8/2002,0.6615,0.6727,0.6671,0,0,0,485,41,
FMC,5/8/2002,0.2872,0.2849,0.2861,0,0,0,6049,233,
FMER,5/8/2002,0.1836,0.1836,0.1836,0,0,0,414,114,
FMKT,5/8/2002,0.7964,0.8313,0.8138,903,228,1131,17950,5029,
FMS,5/8/2002,0.4655,0.4491,0.4573,0,0,0,139,82,
FMX,5/8/2002,0.2158,0.2331,0.2244,0,0,0,1627,1436,
FNF,5/8/2002,0.3157,0.2989,0.3073,190,170,360,3144,1648,
FNM,5/8/2002,0.2143,0.2192,0.2168,885,462,1347,113417,119945,
FNSR,5/8/2002,1.0324,1.0598,1.0461,698,26,724,6750,2796,
FO,5/8/2002,0.1601,0.1885,0.1743,60,93,153,1424,759,
FON,5/8/2002,0.5867,0.6587,0.6227,1022,612,1634,50703,71174,
FORR,5/8/2002,0.3949,0.4038,0.3994,0,0,0,147,50,
FOSL,5/8/2002,0.3737,0.3934,0.3836,0,0,0,258,171,
FOX,5/8/2002,0.3799,0.3589,0.3694,57,10,67,2157,795,
FPL,5/8/2002,0.1992,0.2334,0.2163,43,12,55,2476,1742,
FPP,5/8/2002,0.1766,0.2246,0.2006,0,2,2,585,600,
FRDM,5/8/2002,0.6109,0.5631,0.5870,10,0,10,399,219,
FRE,5/8/2002,0.1977,0.2090,0.2033,864,395,1259,54239,25593,
FRED,5/8/2002,0.3688,0.4151,0.3920,25,10,35,678,239,
FRNT,5/8/2002,0.5802,0.6315,0.6058,0,7,7,4125,1475,
FRX,5/8/2002,0.3800,0.3974,0.3887,803,1173,1976,13575,14281,
FS,5/8/2002,0.4370,0.4321,0.4346,0,0,0,3871,4581,
FSH,5/8/2002,0.3192,0.3242,0.3217,3,3,6,784,224,
FSII,5/8/2002,0.4709,0.4468,0.4588,10,0,10,329,1787,
FSS,5/8/2002,0.3018,0.3006,0.3012,5,0,5,615,127,
FST,5/8/2002,0.3628,0.3713,0.3670,11,0,11,1813,2564,
FTE,5/8/2002,0.5974,0.6341,0.6158,20,0,20,690,1485,
FTI,5/8/2002,0.4872,0.4835,0.4854,0,0,0,2578,2943,
FTN,5/8/2002,0.2541,0.2266,0.2404,10,0,10,1606,1852,
FTO,5/8/2002,0.4114,0.4498,0.4306,2,210,212,1176,895,
FTS,5/8/2002,0.4643,0.4376,0.4510,0,0,0,3144,1852,
FULL,5/8/2002,0.3576,0.3611,0.3593,0,0,0,1519,111,
FVX,5/8/2002,0.2400,0.2288,0.2344,34,0,34,247,783,
FWC,5/8/2002,0.0000,0.0000,0.0000,0,0,0,2747,588,
G,5/8/2002,0.2919,0.2857,0.2888,193,2054,2247,82174,33190,
GADZ,5/8/2002,0.5054,0.4853,0.4954,0,0,0,204,209,
GAP,5/8/2002,0.3452,0.3446,0.3449,0,48,48,833,977,
GAS,5/8/2002,0.1644,0.1479,0.1562,0,2,2,229,26,
GBBK,5/8/2002,0.3488,0.2745,0.3116,0,0,0,1404,100,
GCI,5/8/2002,0.2378,0.2231,0.2304,22,18,40,4439,2239,
GCO,5/8/2002,0.4605,0.4150,0.4378,0,0,0,830,756,
GCOR,5/8/2002,0.6410,0.7726,0.7068,16,0,16,632,169,
GD,5/8/2002,0.2663,0.2408,0.2536,296,412,708,34724,17920,
GDT,5/8/2002,0.4193,0.4741,0.4467,302,409,711,46803,23800,
GDW,5/8/2002,0.2303,0.2384,0.2344,6,0,6,3335,2701,
GDYS,5/8/2002,0.7848,0.7675,0.7762,0,0,0,269,146,
GE,5/8/2002,0.3696,0.3970,0.3833,71694,21714,93408,938801,732512,
GEG,5/8/2002,0.4949,0.4966,0.4958,0,0,0,243,140,
GENE,5/8/2002,0.5586,0.5586,0.5586,12,0,12,1833,461,
GENZ,5/8/2002,0.5570,0.7403,0.6486,1068,419,1487,50324,56988,
GERN,5/8/2002,0.9432,0.9294,0.9363,169,16,185,3396,626,
GETY,5/8/2002,0.5414,0.5271,0.5342,10,30,40,2703,1489,
GFF,5/8/2002,0.4145,0.3961,0.4053,0,0,0,424,43,
GGC,5/8/2002,0.4092,0.3882,0.3987,0,0,0,8716,657,
GGG,5/8/2002,0.2896,0.2940,0.2918,24,0,24,194,83,
GILD,5/8/2002,0.6039,0.6112,0.6076,3223,626,3849,28681,24635,
GILTF,5/8/2002,0.0000,0.0000,0.0000,5,0,5,4184,901,
GIN,5/8/2002,0.4019,0.4237,0.4128,40,0,40,106,100,
GIP,5/8/2002,0.4514,0.4848,0.4681,31,98,129,258,217,
GIS,5/8/2002,0.2377,0.2538,0.2458,249,270,519,14635,11773,
GISX,5/8/2002,0.5412,0.5684,0.5548,195,90,285,1405,226,
GLBL,5/8/2002,0.4653,0.3842,0.4248,0,0,0,3890,531,
GLFD,5/8/2002,0.8378,0.9729,0.9054,0,11,11,674,402,
GLGC,5/8/2002,0.6689,0.6252,0.6470,4,14,18,1125,190,
GLH,5/8/2002,0.2124,0.2104,0.2114,0,5,5,348,329,
GLK,5/8/2002,0.2445,0.2554,0.2500,0,0,0,730,136,
GLW,5/8/2002,0.8053,0.9502,0.8778,3475,4299,7774,318771,147473,
GM,5/8/2002,0.2918,0.3161,0.3040,4952,5620,10572,178217,175109,
GMH,5/8/2002,0.4885,0.4153,0.4519,129,277,406,63425,52003,
GMST,5/8/2002,1.0609,1.4155,1.2382,1025,69,1094,182412,53554,
GMT,5/8/2002,0.3710,0.3845,0.3778,125,0,125,2130,5121,
GNSS,5/8/2002,0.7658,0.9932,0.8795,4255,2383,6638,42023,25705,
GNTA,5/8/2002,1.1922,1.1296,1.1609,966,221,1187,33237,16043,
GNTX,5/8/2002,0.2106,0.2347,0.2226,30,0,30,3871,1059,
GOX,5/8/2002,0.4002,0.3996,0.3999,5,3,8,3165,393,
GP,5/8/2002,0.4014,0.4000,0.4007,8271,2943,11214,84784,97607,
GPC,5/8/2002,0.2221,0.2248,0.2234,20,0,20,982,182,
GPI,5/8/2002,0.4335,0.4134,0.4234,26,175,201,2733,1101,
GPS,5/8/2002,0.6159,0.5839,0.5999,1519,3049,4568,81723,117645,
GPT,5/8/2002,0.2635,0.2699,0.2667,52,25,77,3247,2017,
GR,5/8/2002,0.3827,0.4159,0.3993,75,0,75,8619,6570,
GRB,5/8/2002,0.0000,0.0000,0.0000,22,0,22,152,197,
GRMN,5/8/2002,0.3431,0.3538,0.3485,4,0,4,269,574,
GRP,5/8/2002,0.5817,0.6363,0.6090,20,0,20,1808,3791,
GS,5/8/2002,0.3800,0.3255,0.3528,4838,2990,7828,83722,62296,
GSB,5/8/2002,0.2660,0.2108,0.2384,35,0,35,1064,537,
GSF,5/8/2002,0.4157,0.4460,0.4308,299,356,655,34391,14921,
GSK,5/8/2002,0.3103,0.2597,0.2850,145,2,147,20297,12353,
GSLI,5/8/2002,0.4813,0.4311,0.4562,0,0,0,428,288,
GSM,5/8/2002,0.4909,0.4963,0.4936,0,0,0,36,66,
GSO,5/8/2002,0.4127,0.4493,0.4310,65,30,95,171,78,
GSPN,5/8/2002,1.0976,1.1178,1.1077,490,80,570,13444,7539,
GSPT,5/8/2002,0.6871,0.7190,0.7030,65,0,65,1562,362,
GT,5/8/2002,0.4820,0.4955,0.4888,143,47,190,26631,50484,
GTC,5/8/2002,0.3294,0.3583,0.3438,6,206,212,0,200,
GTIV,5/8/2002,0.3128,0.2725,0.2926,20,0,20,1125,523,
GTK,5/8/2002,0.2997,0.2989,0.2993,704,0,704,3390,3390,
GTW,5/8/2002,0.6273,0.6273,0.6273,258,49,307,26061,9248,
GUC,5/8/2002,0.1348,0.1778,0.1563,280,120,400,12290,10205,
GVA,5/8/2002,0.3275,0.2726,0.3001,10,0,10,254,79,
GWW,5/8/2002,0.2375,0.2276,0.2326,2,0,2,389,558,
GYMB,5/8/2002,0.6121,0.6410,0.6265,1,0,1,918,3184,
GZBX,5/8/2002,0.7631,0.7631,0.7631,0,0,0,1585,747,
GZMO,5/8/2002,0.5436,0.5436,0.5436,0,5,5,1274,120,
GZTC,5/8/2002,0.0000,0.0000,0.0000,0,0,0,737,296,
HAE,5/8/2002,0.3356,0.3060,0.3208,50,0,50,575,126,
HAIN,5/8/2002,0.4184,0.4085,0.4134,77,30,107,1214,815,
HAL,5/8/2002,0.5715,0.6449,0.6082,6134,662,6796,172258,73047,
HAND,5/8/2002,1.0210,1.2264,1.1237,72,0,72,6765,1013,
HAR,5/8/2002,0.3018,0.3090,0.3054,111,1,112,258,140,
HAS,5/8/2002,0.3595,0.4382,0.3988,8,0,8,6190,2013,
HB,5/8/2002,0.2439,0.2370,0.2404,12,0,12,994,862,
HBAN,5/8/2002,0.1158,0.1718,0.1438,2,0,2,4708,357,
HBC,5/8/2002,0.2144,0.2113,0.2128,15,0,15,959,3256,
HC,5/8/2002,0.6378,0.6041,0.6210,4055,132,4187,24802,20857,
HCA,5/8/2002,0.2804,0.2588,0.2696,303,326,629,33038,14663,
HCC,5/8/2002,0.4403,0.3871,0.4137,0,0,0,419,1475,
HCH,5/8/2002,0.2118,0.1982,0.2050,0,0,0,82,27,
HCN,5/8/2002,0.1433,0.1112,0.1272,0,0,0,1478,373,
HCR,5/8/2002,0.3616,0.3280,0.3448,28,0,28,16238,4883,
HD,5/8/2002,0.3772,0.3767,0.3770,5437,2647,8084,228553,150721,
HDI,5/8/2002,0.3444,0.3414,0.3429,758,93,851,21646,20425,
HDL,5/8/2002,0.4025,0.3634,0.3830,10,0,10,658,265,
HELE,5/8/2002,0.4644,0.4820,0.4732,25,0,25,1398,551,
HELX,5/8/2002,0.4513,0.4357,0.4435,0,36,36,814,1208,
HEPH,5/8/2002,1.3182,1.0816,1.1999,0,0,0,433,255,
HET,5/8/2002,0.3344,0.3022,0.3183,170,120,290,4068,6578,
HGSI,5/8/2002,0.9305,1.0281,0.9793,699,177,876,17693,16530,
HH,5/8/2002,0.5107,0.5562,0.5334,0,0,0,913,599,
HHH,5/8/2002,0.4838,0.6219,0.5529,85,16,101,1562,945,
HI,5/8/2002,0.4793,0.4694,0.4744,873,1834,2707,47873,57792,
HIB,5/8/2002,0.1855,0.2096,0.1976,3,6,9,1563,249,
HIFN,5/8/2002,0.7187,0.7997,0.7592,95,90,185,1134,718,
HIG,5/8/2002,0.1976,0.2445,0.2210,19,25,44,2650,2128,
HIT,5/8/2002,0.3814,0.3727,0.3770,4,15,19,967,459,
HKO,5/8/2002,0.2669,0.1959,0.2314,20,0,20,151,1101,
HLIT,5/8/2002,1.0085,0.9513,0.9799,261,96,357,7029,2415,
HLR,5/8/2002,0.3228,0.2990,0.3109,5,0,5,243,95,
HLT,5/8/2002,0.3239,0.4011,0.3625,263,324,587,43386,27505,
HLTH,5/8/2002,0.8766,0.9749,0.9258,537,5,542,21015,10009,
HLYW,5/8/2002,0.6049,0.5805,0.5927,617,37,654,11089,5750,
HMA,5/8/2002,0.4404,0.4159,0.4282,537,10,547,3411,1665,
HMC,5/8/2002,0.2865,0.3263,0.3064,41,0,41,2248,724,
HMN,5/8/2002,0.4348,0.4177,0.4262,0,5,5,280,0,
HMT,5/8/2002,0.2543,0.2583,0.2563,9,0,9,3203,2582,
HNCS,5/8/2002,0.3214,0.3683,0.3448,1,0,1,786,2185,
HNT,5/8/2002,0.3321,0.3480,0.3400,32,51,83,1881,180,
HNZ,5/8/2002,0.2375,0.2552,0.2464,11,18,29,8094,5833,
HOLL,5/8/2002,0.7279,0.7279,0.7279,0,0,0,64,215,
HOLX,5/8/2002,0.5223,0.5576,0.5399,20,0,20,1975,85,
HON,5/8/2002,0.3377,0.3809,0.3593,2335,892,3227,85047,58805,
HOT,5/8/2002,0.3868,0.4121,0.3994,25,68,93,9086,21180,
HOTT,5/8/2002,0.5561,0.5442,0.5502,313,690,1003,3075,801,
HOV,5/8/2002,0.5526,0.5187,0.5356,35,10,45,2252,996,
HP,5/8/2002,0.3456,0.3486,0.3471,3,15,18,3802,936,
HPC,5/8/2002,0.4184,0.3025,0.3604,14,0,14,8278,6610,
HPLA,5/8/2002,1.0240,1.0721,1.0480,645,14,659,3120,933,
HPT,5/8/2002,0.1612,0.1745,0.1678,10,25,35,538,234,
HRB,5/8/2002,0.2996,0.3209,0.3103,546,145,691,13063,9681,
HRC,5/8/2002,0.3974,0.3196,0.3585,1761,49,1810,46563,31447,
HRH,5/8/2002,0.3219,0.3214,0.3216,11,10,21,781,397,
HRLY,5/8/2002,0.4724,0.5087,0.4906,265,30,295,1690,1040,
HRS,5/8/2002,0.3838,0.4323,0.4081,0,0,0,2375,2909,
HSIC,5/8/2002,0.3564,0.3366,0.3465,14,195,209,3987,780,
HSP,5/8/2002,0.4951,0.5002,0.4976,0,50,50,186,365,
HSY,5/8/2002,0.1970,0.2057,0.2014,5,26,31,3652,2784,
HTCH,5/8/2002,0.5575,0.6002,0.5788,60,55,115,1769,4694,
HTLD,5/8/2002,0.3369,0.4964,0.4166,0,0,0,227,1308,
HTV,5/8/2002,0.3764,0.2672,0.3218,0,0,0,72,5,
HU,5/8/2002,0.2395,0.2395,0.2395,0,0,0,221,73,
HUM,5/8/2002,0.6855,0.6040,0.6447,336,6,342,5565,1506,
HXL,5/8/2002,0.0000,0.0000,0.0000,0,0,0,10,0,
HYSL,5/8/2002,0.4504,0.4132,0.4318,30,0,30,698,375,
HYSQ,5/8/2002,0.8789,0.8293,0.8541,0,0,0,275,368,
IAH,5/8/2002,0.5244,0.3643,0.4444,52,18,70,959,651,
IART,5/8/2002,0.6541,0.5718,0.6130,37,0,37,1982,981,
IBC,5/8/2002,0.3696,0.3338,0.3517,10,45,55,494,289,
IBIS,5/8/2002,1.0651,1.0226,1.0438,292,27,319,4825,1297,
IBM,5/8/2002,0.3831,0.3326,0.3578,35825,42374,78199,550413,435354,
ICBC,5/8/2002,0.1737,0.1592,0.1664,50,0,50,500,660,
ICCI,5/8/2002,0.0000,0.0000,0.0000,0,0,0,123,25,
ICI,5/8/2002,0.4652,0.4738,0.4695,2,0,2,564,540,
ICN,5/8/2002,0.4900,0.4379,0.4640,185,1197,1382,13946,28173,
ICOS,5/8/2002,0.8991,0.9329,0.9160,587,423,1010,32171,12089,
ICST,5/8/2002,0.7571,0.7190,0.7380,543,32,575,3600,2655,
IDA,5/8/2002,0.2289,0.1709,0.1999,2,6,8,904,243,
IDCC,5/8/2002,0.7832,0.6582,0.7207,822,164,986,17095,5039,
IDPH,5/8/2002,0.6226,0.6133,0.6180,3934,1283,5217,42504,27375,
IDT,5/8/2002,0.4224,0.4005,0.4114,5,20,25,4105,2858,
IDTI,5/8/2002,0.7949,0.7464,0.7707,2676,786,3462,20615,22233,
IDXC,5/8/2002,0.3642,0.4724,0.4183,0,0,0,1925,31,
IDXX,5/8/2002,0.3232,0.3219,0.3226,13,0,13,315,95,
IFF,5/8/2002,0.3981,0.3702,0.3842,37,20,57,3013,6425,
IFIN,5/8/2002,0.2529,0.2718,0.2623,0,20,20,860,649,
IFS,5/8/2002,0.3901,0.3825,0.3863,0,0,0,470,0,
IFX,5/8/2002,0.5016,0.5455,0.5236,31,7,38,878,3135,
IGEN,5/8/2002,0.5660,0.4996,0.5328,383,191,574,31753,10562,
IGI,5/8/2002,0.4042,0.3825,0.3934,0,0,0,236,435,
IGL,5/8/2002,0.4194,0.4614,0.4404,48,0,48,1155,446,
IGT,5/8/2002,0.3251,0.3223,0.3237,232,118,350,19719,20171,
IHP,5/8/2002,0.2701,0.2152,0.2426,0,0,0,335,29,
IIH,5/8/2002,1.6785,1.6785,1.6785,0,0,0,363,110,
IIJI,5/8/2002,0.9303,0.8906,0.9104,0,0,0,252,10,
IIT,5/8/2002,0.4726,0.4726,0.4726,0,0,0,242,15,
IIX,5/8/2002,0.4464,0.4448,0.4456,0,0,0,278,827,
IKN,5/8/2002,0.5881,0.6316,0.6098,659,992,1651,7004,3847,
ILA,5/8/2002,0.5607,0.7461,0.6534,366,61,427,7784,5577,
ILXO,5/8/2002,0.7056,0.7067,0.7062,0,0,0,654,252,
IM,5/8/2002,0.4066,0.4004,0.4035,0,0,0,622,435,
IMCL,5/8/2002,1.1560,1.2565,1.2062,1252,845,2097,66418,24459,
IMCO,5/8/2002,0.7343,0.6947,0.7145,20,0,20,2126,472,
IMDC,5/8/2002,0.4755,0.4152,0.4454,4,0,4,615,171,
IMGC,5/8/2002,0.4414,0.4337,0.4376,77,0,77,713,215,
IMGN,5/8/2002,0.8840,1.1997,1.0418,245,33,278,5206,1842,
IMMU,5/8/2002,1.1621,0.9987,1.0804,87,34,121,9691,5212,
IMN,5/8/2002,0.3981,0.4261,0.4121,18,0,18,647,12,
IMNX,5/8/2002,0.4920,0.5621,0.5270,361,547,908,41177,24762,
IMNY,5/8/2002,1.0279,1.0262,1.0270,20,0,20,1319,2003,
IMO,5/8/2002,0.1996,0.2180,0.2088,10,0,10,351,96,
IMPH,5/8/2002,0.5914,0.5848,0.5881,33,16,49,3148,2148,
INCY,5/8/2002,0.8042,0.8566,0.8304,22,75,97,5007,1816,
INFA,5/8/2002,0.9930,1.0624,1.0277,70,0,70,6908,1670,
INFS,5/8/2002,0.7169,0.7106,0.7138,4,20,24,420,623,
ING,5/8/2002,0.2754,0.2702,0.2728,0,0,0,415,260,
INGR,5/8/2002,0.4536,0.4649,0.4592,10,3,13,3045,888,
INHL,5/8/2002,1.0347,1.0105,1.0226,536,25,561,2773,2517,
INKT,5/8/2002,2.8876,2.8876,2.8876,10,0,10,23526,4634,
INRG,5/8/2002,1.0199,1.0632,1.0416,113,20,133,2395,946,
INSUA,5/8/2002,0.3298,0.4235,0.3766,20,0,20,516,391,
INTC,5/8/2002,0.5083,0.4872,0.4978,59623,20694,80317,1091611,624589,
INTI,5/8/2002,0.7087,0.7508,0.7298,3,0,3,479,68,
INTL,5/8/2002,0.5156,0.5446,0.5301,20,21,41,461,118,
INTU,5/8/2002,0.4246,0.4352,0.4299,2092,388,2480,38993,14491,
INTV,5/8/2002,0.0000,0.0000,0.0000,5,0,5,1339,348,
INVN,5/8/2002,1.0648,0.9852,1.0250,1334,130,1464,35828,15357,
INX,5/8/2002,0.4243,0.4361,0.4302,0,0,0,252,231,
IO,5/8/2002,0.5337,0.5183,0.5260,7,0,7,345,175,
IOM,5/8/2002,0.3980,0.4592,0.4286,32,0,32,1041,375,
ION,5/8/2002,0.4217,0.3959,0.4088,21,0,21,388,775,
IONA,5/8/2002,1.1238,0.9163,1.0200,105,10,115,1126,1053,
IP,5/8/2002,0.2760,0.2651,0.2706,723,1519,2242,110824,93616,
IPCR,5/8/2002,0.3592,0.3560,0.3576,45,0,45,456,156,
IPG,5/8/2002,0.3198,0.3662,0.3430,118,202,320,21428,11704,
IR,5/8/2002,0.2774,0.3337,0.3056,105,10,115,6515,2749,
IRF,5/8/2002,0.4722,0.4773,0.4748,1389,712,2101,22606,19146,
IRM,5/8/2002,0.2543,0.2700,0.2622,0,0,0,610,264,
ISCA,5/8/2002,0.3051,0.2931,0.2991,0,0,0,516,363,
ISIL,5/8/2002,0.8529,0.7388,0.7958,1692,212,1904,9027,4213,
ISIS,5/8/2002,0.7345,0.8431,0.7888,98,23,121,4881,3550,
ISLE,5/8/2002,0.5100,0.4771,0.4936,72,13,85,1748,720,
ISRG,5/8/2002,0.4504,0.4592,0.4548,10,0,10,1419,791,
ISSI,5/8/2002,0.6637,0.6755,0.6696,60,20,80,1269,596,
ISSX,5/8/2002,0.9332,0.9215,0.9274,362,205,567,6033,3678,
ITG,5/8/2002,0.4218,0.4124,0.4171,147,95,242,4214,1547,
ITMN,5/8/2002,0.8749,0.6848,0.7798,624,1044,1668,6385,3126,
ITN,5/8/2002,0.3369,0.3511,0.3440,0,0,0,1328,2,
ITRI,5/8/2002,0.5598,0.4799,0.5198,69,0,69,1522,760,
ITT,5/8/2002,0.2430,0.2373,0.2402,28,13,41,4177,1576,
ITW,5/8/2002,0.2789,0.2781,0.2785,21,6,27,7704,2788,
ITWO,5/8/2002,1.2676,0.9852,1.1264,643,439,1082,41164,19185,
IVGN,5/8/2002,0.6662,0.7556,0.7109,209,101,310,12958,6419,
IVX,5/8/2002,0.7008,0.6709,0.6859,697,931,1628,46498,47758,
IWB,5/8/2002,0.1877,0.1742,0.1810,0,0,0,350,84,
IWM,5/8/2002,0.1919,0.2173,0.2046,47,65,112,22994,7211,
IWN,5/8/2002,0.1421,0.1612,0.1516,119,20,139,2512,1503,
IWO,5/8/2002,0.2670,0.2989,0.2830,42,0,42,3757,3137,
IWOV,5/8/2002,0.7048,0.4341,0.5694,48,62,110,4202,1582,
JAKK,5/8/2002,0.5491,0.6572,0.6032,89,45,134,3719,2025,
JAZZ,5/8/2002,0.0000,0.0000,0.0000,0,0,0,256,50,
JBHT,5/8/2002,0.5391,0.5644,0.5518,0,3,3,423,324,
JBL,5/8/2002,0.6965,0.6229,0.6597,1885,324,2209,26090,40651,
JBX,5/8/2002,0.2930,0.2969,0.2950,11,0,11,430,764,
JCI,5/8/2002,0.2403,0.2465,0.2434,6,10,16,1954,1349,
JCP,5/8/2002,0.4856,0.5277,0.5066,887,1212,2099,23777,37135,
JDAS,5/8/2002,0.6370,0.5986,0.6178,439,115,554,3783,1747,
JDEC,5/8/2002,1.1453,1.3259,1.2356,1012,124,1136,43954,2948,
JDSU,5/8/2002,0.8734,0.8223,0.8478,6778,2094,8872,470303,104848,
JEC,5/8/2002,0.3407,0.3369,0.3388,80,0,80,4120,2652,
JEF,5/8/2002,0.3235,0.3386,0.3310,5,0,5,620,93,
JHF,5/8/2002,0.2964,0.2905,0.2934,52,66,118,5064,2789,
JILL,5/8/2002,0.3543,0.3391,0.3467,105,5,110,2073,1081,
JKHY,5/8/2002,0.3597,0.3728,0.3662,112,0,112,2276,951,
JLG,5/8/2002,0.4877,0.4314,0.4596,0,4,4,1100,679,
JNIC,5/8/2002,1.0515,0.9415,0.9965,10,20,30,1835,663,
JNJ,5/8/2002,0.2701,0.3069,0.2885,10122,13049,23171,229973,164440,
JNPR,5/8/2002,1.1077,0.8828,0.9952,10672,1339,12011,192329,95716,
JNY,5/8/2002,0.3238,0.2658,0.2948,23,310,333,10131,4772,
JOE,5/8/2002,0.2794,0.2719,0.2756,0,10,10,251,143,
JOYG,5/8/2002,0.3934,0.4002,0.3968,0,0,0,1508,550,
JP,5/8/2002,0.2287,0.2509,0.2398,0,60,60,2313,2004,
JPM,5/8/2002,0.4192,0.4393,0.4292,11263,9876,21139,312891,302042,
JPN,5/8/2002,0.1999,0.1999,0.1999,68,406,474,2327,31613,
JWN,5/8/2002,0.5051,0.4878,0.4964,36,33,69,5092,5056,
K,5/8/2002,0.2278,0.2254,0.2266,23,10,33,8161,3225,
KBH,5/8/2002,0.3673,0.3785,0.3729,694,143,837,7069,6952,
KCIN,5/8/2002,0.5820,0.4692,0.5256,167,15,182,1212,399,
KCP,5/8/2002,0.4359,0.4330,0.4344,1,2,3,1204,563,
KDE,5/8/2002,0.4972,0.4549,0.4760,400,36,436,6720,2130,
KEA,5/8/2002,0.3398,0.3969,0.3683,0,0,0,429,1124,
KEG,5/8/2002,0.3794,0.3610,0.3702,99,0,99,12030,4928,
KEI,5/8/2002,0.6233,0.6000,0.6116,65,1,66,951,565,
KEM,5/8/2002,0.3502,0.3211,0.3356,65,25,90,7468,6090,
KEY,5/8/2002,0.3262,0.2872,0.3067,870,4,874,16131,2339,
KEYN,5/8/2002,0.7032,0.8178,0.7605,0,0,0,154,651,
KFT,5/8/2002,0.2296,0.2169,0.2232,224,1307,1531,14018,13624,
KG,5/8/2002,0.4964,0.4865,0.4914,504,140,644,10360,4680,
KIND,5/8/2002,0.4131,0.4305,0.4218,10,20,30,555,288,
KKD,5/8/2002,0.3989,0.4222,0.4106,1811,724,2535,35923,28425,
KLAC,5/8/2002,0.5441,0.5224,0.5332,8167,5191,13358,89506,72554,
KLIC,5/8/2002,0.5662,0.5690,0.5676,747,6,753,7520,9405,
KM,5/8/2002,0.0000,0.0000,0.0000,152,50,202,226658,147939,
KMB,5/8/2002,0.1928,0.1894,0.1911,4386,3590,7976,35500,23887,
KMG,5/8/2002,0.2939,0.3020,0.2980,23,50,73,3789,2268,
KMI,5/8/2002,0.4340,0.4626,0.4483,125,445,570,6063,16966,
KMP,5/8/2002,0.2307,0.2393,0.2350,84,289,373,6304,3632,
KMT,5/8/2002,0.2739,0.2640,0.2690,0,0,0,63,120,
KMX,5/8/2002,0.4980,0.4833,0.4906,41,10,51,6594,4571,
KNDL,5/8/2002,0.6270,0.6732,0.6501,0,0,0,266,115,
KNGT,5/8/2002,0.4784,0.4973,0.4878,0,0,0,166,36,
KO,5/8/2002,0.3147,0.3298,0.3222,4736,3944,8680,234152,128031,
KOPN,5/8/2002,0.9099,0.8815,0.8957,207,14,221,3990,1600,
KOSP,5/8/2002,0.6368,0.6390,0.6379,43,67,110,4258,2759,
KQIP,5/8/2002,0.0000,0.0000,0.0000,0,0,0,647,2295,
KR,5/8/2002,0.1597,0.1566,0.1582,151,32,183,21782,8989,
KRB,5/8/2002,0.3007,0.2941,0.2974,1393,552,1945,39708,22775,
KRI,5/8/2002,0.1960,0.2111,0.2036,0,0,0,1433,185,
KROL,5/8/2002,0.3650,0.3992,0.3821,135,0,135,945,465,
KRON,5/8/2002,0.5685,0.5607,0.5646,146,42,188,988,1366,
KSE,5/8/2002,0.2623,0.2793,0.2708,5,0,5,3376,1139,
KSS,5/8/2002,0.3267,0.3255,0.3261,297,138,435,23933,10253,
KSU,5/8/2002,0.3030,0.3782,0.3406,57,0,57,2556,224,
KSWS,5/8/2002,0.4665,0.4171,0.4418,40,0,40,547,287,
KTC,5/8/2002,0.3650,0.3506,0.3578,0,0,0,14511,10980,
L,5/8/2002,0.5491,0.5466,0.5478,484,354,838,57150,39248,
LAB,5/8/2002,0.4463,0.4301,0.4382,40,215,255,1870,3676,
LAF,5/8/2002,0.2658,0.2410,0.2534,0,0,0,1023,55,
LAMR,5/8/2002,0.3404,0.3585,0.3494,1235,227,1462,2730,2279,
LBRT,5/8/2002,0.8237,0.8237,0.8237,54,0,54,3207,1676,
LCBM,5/8/2002,0.7045,0.5783,0.6414,0,18,18,353,257,
LCCI,5/8/2002,0.0000,0.0000,0.0000,0,0,0,86,90,
LDG,5/8/2002,0.3579,0.3989,0.3784,0,33,33,964,1594,
LE,5/8/2002,0.3846,0.3738,0.3792,180,20,200,3532,1622,
LEA,5/8/2002,0.3147,0.3154,0.3150,14,0,14,1339,740,
LEG,5/8/2002,0.3265,0.3538,0.3402,45,0,45,3026,296,
LEH,5/8/2002,0.3672,0.3776,0.3724,6279,3170,9449,65011,49531,
LEN,5/8/2002,0.4755,0.3939,0.4347,391,194,585,10288,11472,
LENS,5/8/2002,0.6839,0.6133,0.6486,0,0,0,657,100,
LEXG,5/8/2002,0.7993,0.7625,0.7809,80,0,80,294,135,
LFG,5/8/2002,0.3510,0.3457,0.3484,3,0,3,587,270,
LGND,5/8/2002,0.5792,0.6100,0.5946,88,10,98,3069,1819,
LGTO,5/8/2002,1.0363,1.0569,1.0466,357,8,365,5730,3988,
