symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
GMST,2/25/2002,0.8056,0.9426,0.8741,1278,426,1704,86928,43636,
GMT,2/25/2002,0.3564,0.3799,0.3682,2,215,217,5409,4404,
GNSC,2/25/2002,0.4017,0.4017,0.4017,30,20,50,431,124,
GNSS,2/25/2002,0.9026,0.8844,0.8935,1899,1241,3140,28317,11986,
GNTA,2/25/2002,0.9560,0.8890,0.9225,960,150,1110,16075,6173,
GNTX,2/25/2002,0.3759,0.3607,0.3683,196,42,238,3637,812,
GOX,2/25/2002,0.4275,0.4458,0.4366,0,0,0,161,322,
GP,2/25/2002,0.5889,0.5831,0.5860,144,782,926,99267,105334,
GPC,2/25/2002,0.0383,0.0383,0.0383,28,1,29,796,116,
GPS,2/25/2002,0.7356,0.7501,0.7428,3035,9917,12952,52903,86693,
GPT,2/25/2002,0.2872,0.2915,0.2894,149,10,159,4743,1806,
GR,2/25/2002,0.3292,0.3443,0.3368,218,312,530,7998,1773,
GRB,2/25/2002,0.3677,0.3929,0.3803,0,0,0,275,150,
GRP,2/25/2002,0.6127,0.6146,0.6136,12,20,32,697,713,
GS,2/25/2002,0.4035,0.4060,0.4048,2416,6150,8566,71320,62502,
GSB,2/25/2002,0.2758,0.2476,0.2617,10,0,10,1054,631,
GSK,2/25/2002,0.2491,0.2205,0.2348,38,44,82,15530,8014,
GSLI,2/25/2002,0.3299,0.3407,0.3353,0,0,0,302,335,
GSM,2/25/2002,0.4928,0.4825,0.4876,0,0,0,21,21,
GSO,2/25/2002,0.4302,0.4326,0.4314,0,5,5,28,49,
GSPN,2/25/2002,0.9465,0.9286,0.9376,448,184,632,6231,4917,
GT,2/25/2002,0.3373,0.3913,0.3643,2071,280,2351,23935,37085,
GTC,2/25/2002,0.3707,0.3631,0.3669,0,0,0,3,18,
GTK,2/25/2002,0.3040,0.2987,0.3014,410,300,710,4914,4257,
GTW,2/25/2002,0.7015,0.7015,0.7015,68,50,118,29902,13142,
GUC,2/25/2002,0.0977,0.1034,0.1006,1,0,1,13574,9498,
GVA,2/25/2002,0.3248,0.3182,0.3215,0,0,0,169,206,
GWW,2/25/2002,0.2555,0.2278,0.2416,27,110,137,648,795,
GYMB,2/25/2002,0.6260,0.5847,0.6054,8,0,8,405,1851,
GZBX,2/25/2002,0.7879,0.7879,0.7879,0,0,0,1131,723,
GZMO,2/25/2002,0.6875,0.7250,0.7062,10,0,10,822,81,
GZTC,2/25/2002,0.5320,0.5320,0.5320,0,0,0,1349,522,
HAIN,2/25/2002,0.4683,0.4431,0.4557,14,0,14,1147,619,
HAL,2/25/2002,0.6958,0.6705,0.6831,10635,2415,13050,195255,85601,
HAND,2/25/2002,1.1256,1.1309,1.1282,9,0,9,4365,1189,
HAS,2/25/2002,0.5357,0.4776,0.5066,22,50,72,5016,997,
HB,2/25/2002,0.2565,0.2727,0.2646,0,2,2,1093,431,
HBAN,2/25/2002,0.2277,0.2547,0.2412,23,0,23,2210,414,
HBC,2/25/2002,0.2871,0.3403,0.3137,33,75,108,1005,14835,
HC,2/25/2002,0.7913,0.7805,0.7859,1225,4006,5231,17041,14807,
HCA,2/25/2002,0.2229,0.2389,0.2309,1400,10,1410,18714,9310,
HCN,2/25/2002,0.2557,0.2557,0.2557,200,0,200,827,225,
HCR,2/25/2002,0.5060,0.4588,0.4824,3,1,4,6135,5040,
HD,2/25/2002,0.3346,0.3217,0.3282,7837,4271,12108,178498,96699,
HDI,2/25/2002,0.4222,0.4124,0.4173,572,669,1241,25473,24932,
HDL,2/25/2002,0.5048,0.4562,0.4805,3,0,3,870,393,
HELE,2/25/2002,0.5066,0.4967,0.5016,294,20,314,807,406,
HELX,2/25/2002,0.5469,0.5116,0.5292,0,0,0,438,457,
HET,2/25/2002,0.3770,0.3629,0.3700,296,3,299,2048,2883,
HGSI,2/25/2002,0.8477,0.8262,0.8370,2683,2295,4978,21080,10093,
HH,2/25/2002,0.4237,0.4603,0.4420,6,0,6,117,70,
HHH,2/25/2002,0.4690,0.4581,0.4636,2,0,2,1748,1362,
HI,2/25/2002,0.6399,0.6248,0.6324,1659,1747,3406,45810,63416,
HIB,2/25/2002,0.1791,0.2616,0.2204,10,10,20,938,179,
HIFN,2/25/2002,0.7297,0.7466,0.7382,120,0,120,1090,764,
HIG,2/25/2002,0.2778,0.2911,0.2844,38,0,38,2653,2052,
HIT,2/25/2002,0.4506,0.4517,0.4512,7,2,9,1551,2634,
HKO,2/25/2002,0.3489,0.2253,0.2871,11,37,48,238,2933,
HLIT,2/25/2002,0.9575,0.9230,0.9402,425,6,431,6038,2892,
HLR,2/25/2002,0.4683,0.4232,0.4458,0,0,0,71,34,
HLT,2/25/2002,0.3746,0.3109,0.3428,213,0,213,23245,8749,
HLTH,2/25/2002,0.7039,0.5935,0.6487,163,2,165,15973,5764,
HLYW,2/25/2002,0.5481,0.6029,0.5755,2,232,234,7093,1602,
HMA,2/25/2002,0.3546,0.3577,0.3562,4,300,304,1686,1572,
HMC,2/25/2002,0.4067,0.3819,0.3943,5,20,25,3041,4040,
HMN,2/25/2002,0.4059,0.4078,0.4068,0,0,0,169,0,
HMT,2/25/2002,0.2147,0.2130,0.2138,54,10,64,3838,5770,
HNCS,2/25/2002,0.7559,0.6800,0.7180,0,24,24,620,2159,
HNT,2/25/2002,0.3111,0.3260,0.3186,0,105,105,728,221,
HNZ,2/25/2002,0.1707,0.2204,0.1956,151,70,221,7646,6031,
HON,2/25/2002,0.3855,0.3383,0.3619,9583,2453,12036,71103,55103,
HOT,2/25/2002,0.3668,0.3751,0.3710,76,1400,1476,5442,10895,
HOTT,2/25/2002,0.6183,0.5741,0.5962,42,3,45,1151,1190,
HP,2/25/2002,0.4137,0.4024,0.4081,91,9,100,2962,675,
HPC,2/25/2002,0.3944,0.4165,0.4054,1317,0,1317,7989,7632,
HPOW,2/25/2002,1.7728,1.7728,1.7728,40,0,40,2578,30,
HPT,2/25/2002,0.2398,0.2398,0.2398,0,0,0,957,227,
HRB,2/25/2002,0.3543,0.3466,0.3505,713,914,1627,14234,7906,
HRC,2/25/2002,0.4817,0.5095,0.4956,752,0,752,33015,22978,
HRS,2/25/2002,0.4041,0.3586,0.3813,46,215,261,1472,1136,
HSIC,2/25/2002,0.4037,0.3896,0.3966,255,33,288,3290,831,
HSP,2/25/2002,0.5275,0.4973,0.5124,1,0,1,440,125,
HSY,2/25/2002,0.1926,0.1649,0.1788,197,53,250,3137,2232,
HTCH,2/25/2002,0.5440,0.5452,0.5446,13,10,23,1483,2772,
HTV,2/25/2002,0.3645,0.3655,0.3650,0,0,0,35,120,
HU,2/25/2002,0.2621,0.2436,0.2528,0,0,0,435,58,
HUM,2/25/2002,0.4868,0.4824,0.4846,85,0,85,2322,579,
HWP,2/25/2002,0.4230,0.4179,0.4204,2634,1544,4178,149684,102375,
HYSL,2/25/2002,0.5656,0.4988,0.5322,2,0,2,139,183,
HYSQ,2/25/2002,0.8994,0.9077,0.9036,0,0,0,221,409,
IAH,2/25/2002,0.4252,0.4270,0.4261,17,3,20,698,653,
IBC,2/25/2002,0.2795,0.3087,0.2941,2,0,2,237,193,
IBI,2/25/2002,0.4239,0.4212,0.4226,108,77,185,3568,1430,
IBIS,2/25/2002,0.9238,1.0552,0.9895,50,0,50,3313,859,
IBM,2/25/2002,0.3683,0.3611,0.3647,12842,19679,32521,417702,372247,
ICBC,2/25/2002,0.3601,0.3659,0.3630,6,2,8,1583,590,
ICCI,2/25/2002,0.0000,0.0000,0.0000,0,0,0,41,42,
ICI,2/25/2002,0.8264,1.4962,1.1613,10,289,299,1942,14860,
ICN,2/25/2002,0.5325,0.5130,0.5228,283,1308,1591,37059,28081,
ICOS,2/25/2002,0.5493,0.5359,0.5426,703,308,1011,12168,5426,
ICST,2/25/2002,0.9288,0.9151,0.9220,28,4,32,2917,1660,
IDA,2/25/2002,0.1716,0.1537,0.1627,22,25,47,615,114,
IDCC,2/25/2002,0.8525,0.8101,0.8313,568,0,568,14105,4688,
IDPH,2/25/2002,0.4850,0.4924,0.4887,1392,2292,3684,25608,21283,
IDT,2/25/2002,0.5856,0.5161,0.5509,89,40,129,2330,1574,
IDTI,2/25/2002,0.7039,0.7031,0.7035,410,211,621,13377,10325,
IDXC,2/25/2002,0.5327,0.5121,0.5224,15,0,15,757,33,
IDXX,2/25/2002,0.3623,0.3880,0.3752,0,0,0,300,295,
IFF,2/25/2002,0.3285,0.3245,0.3265,1448,405,1853,2338,2310,
IFIN,2/25/2002,0.3824,0.3842,0.3833,0,100,100,968,587,
IFS,2/25/2002,0.3996,0.4409,0.4202,0,0,0,25,0,
IFX,2/25/2002,0.4979,0.4627,0.4803,270,0,270,1336,2914,
IGEN,2/25/2002,0.5870,0.5939,0.5904,5021,623,5644,23500,5942,
IGL,2/25/2002,0.4771,0.4478,0.4624,0,0,0,1111,449,
IGT,2/25/2002,0.4024,0.3901,0.3962,757,360,1117,14672,18103,
IHP,2/25/2002,0.2648,0.2433,0.2540,0,0,0,138,2,
IIH,2/25/2002,0.6780,0.6780,0.6780,0,0,0,426,767,
IIJI,2/25/2002,0.9438,0.9187,0.9312,0,0,0,219,10,
IIT,2/25/2002,0.4278,0.3400,0.3839,3,0,3,404,131,
IIX,2/25/2002,0.4453,0.4369,0.4411,33,0,33,140,421,
IKN,2/25/2002,0.4383,0.4664,0.4524,0,0,0,5206,2872,
ILXO,2/25/2002,0.7249,0.6850,0.7050,140,0,140,386,157,
IM,2/25/2002,0.5093,0.4687,0.4890,50,20,70,1255,3362,
IMCL,2/25/2002,1.5658,1.2829,1.4244,3682,1390,5072,55150,26202,
IMDC,2/25/2002,0.4376,0.3956,0.4166,100,5,105,486,44,
IMGN,2/25/2002,0.9290,0.7114,0.8202,115,45,160,4080,1465,
IMMR,2/25/2002,0.0000,0.0000,0.0000,0,0,0,287,96,
IMMU,2/25/2002,0.6714,0.6021,0.6367,30,10,40,5897,1461,
IMN,2/25/2002,0.4099,0.3817,0.3958,0,0,0,559,150,
IMNX,2/25/2002,0.4045,0.3902,0.3974,1545,1762,3307,44285,30645,
IMNY,2/25/2002,1.1533,1.0527,1.1030,19,0,19,734,623,
IMO,2/25/2002,0.2723,0.2876,0.2800,3,0,3,262,92,
IMPH,2/25/2002,0.7657,0.7368,0.7512,1,10,11,3548,1660,
INCY,2/25/2002,0.7665,0.6968,0.7316,25,8,33,5389,1597,
INFA,2/25/2002,0.9515,0.8181,0.8848,2,0,2,4414,157,
INFS,2/25/2002,0.5553,0.5359,0.5456,1,0,1,854,1012,
ING,2/25/2002,0.3716,0.3282,0.3499,10,22,32,472,1665,
INGR,2/25/2002,0.5265,0.4669,0.4967,12,0,12,749,190,
INHL,2/25/2002,0.8382,0.7803,0.8092,127,65,192,6630,2108,
INKT,2/25/2002,1.2504,1.2504,1.2504,351,15,366,31718,6609,
INRG,2/25/2002,0.9604,0.9877,0.9740,20,51,71,1884,775,
INSUA,2/25/2002,0.5595,0.5395,0.5495,20,0,20,852,560,
INTC,2/25/2002,0.4803,0.4626,0.4714,55231,28378,83609,1167889,633509,
INTI,2/25/2002,0.7211,0.7046,0.7128,0,50,50,503,84,
INTL,2/25/2002,0.6351,0.6074,0.6213,10,9,19,583,235,
INTU,2/25/2002,0.4718,0.4667,0.4692,4293,2124,6417,34968,15030,
INTV,2/25/2002,0.6473,0.5999,0.6236,9,60,69,2758,663,
INX,2/25/2002,0.5152,0.4937,0.5045,0,0,0,627,510,
IO,2/25/2002,0.6919,0.6847,0.6883,5,5,10,108,125,
ION,2/25/2002,0.3105,0.3204,0.3154,1,10,11,930,662,
IONA,2/25/2002,0.9404,1.0332,0.9868,5,0,5,1167,1015,
IP,2/25/2002,0.2785,0.2656,0.2720,707,1874,2581,110187,101868,
IPG,2/25/2002,0.4381,0.3914,0.4148,157,0,157,9310,8891,
IR,2/25/2002,0.2825,0.2674,0.2750,246,187,433,6354,1732,
IRF,2/25/2002,0.5325,0.5127,0.5226,884,309,1193,16870,14311,
IRM,2/25/2002,0.3128,0.2598,0.2863,0,0,0,96,289,
ISCA,2/25/2002,0.2280,0.2355,0.2318,20,0,20,499,278,
ISIL,2/25/2002,0.8037,0.8738,0.8388,3361,50,3411,6193,7757,
ISSI,2/25/2002,0.7710,0.6425,0.7068,212,0,212,1170,112,
ISSX,2/25/2002,1.1197,1.0980,1.1088,559,8595,9154,4611,6848,
IT,2/25/2002,0.4610,0.3202,0.3906,8,0,8,143,4,
ITG,2/25/2002,0.3598,0.3094,0.3346,15,4,19,3597,959,
ITMN,2/25/2002,0.7362,0.6962,0.7162,1002,89,1091,2589,1063,
ITN,2/25/2002,0.4616,0.4153,0.4384,335,0,335,1456,2,
ITT,2/25/2002,0.2331,0.2028,0.2180,44,52,96,3714,2607,
ITW,2/25/2002,0.2658,0.2553,0.2606,117,187,304,9389,2198,
ITWO,2/25/2002,0.9423,0.9788,0.9606,1397,234,1631,37026,11357,
IVGN,2/25/2002,0.5625,0.5156,0.5390,359,1467,1826,8694,4339,
IVX,2/25/2002,0.6481,0.6247,0.6364,8599,264,8863,41845,33388,
IWB,2/25/2002,0.1807,0.2092,0.1950,15,1,16,265,52,
IWM,2/25/2002,0.2066,0.2061,0.2064,89,5,94,2333,4790,
IWN,2/25/2002,0.1577,0.1498,0.1538,2,0,2,402,1093,
IWO,2/25/2002,0.2746,0.2905,0.2825,38,8,46,1287,2402,
IWOV,2/25/2002,1.0321,0.8116,0.9218,621,92,713,5521,2402,
JAKK,2/25/2002,0.5112,0.4263,0.4688,1189,500,1689,2628,1635,
JBHT,2/25/2002,0.6670,0.6560,0.6615,50,0,50,324,288,
JBL,2/25/2002,0.7602,0.7471,0.7536,1079,558,1637,33739,45712,
JBX,2/25/2002,0.2997,0.2907,0.2952,74,6,80,524,668,
JCI,2/25/2002,0.2833,0.2875,0.2854,14,44,58,1288,916,
JCP,2/25/2002,0.8282,0.7921,0.8102,528,447,975,20600,41608,
JDAS,2/25/2002,0.5215,0.5537,0.5376,20,15,35,1494,792,
JDEC,2/25/2002,0.6911,0.6532,0.6722,157,60,217,3186,2886,
JDSU,2/25/2002,1.0584,1.0789,1.0686,9198,7136,16334,450076,98741,
JEC,2/25/2002,0.3741,0.3480,0.3610,26,4,30,2194,1209,
JEF,2/25/2002,0.4276,0.3861,0.4068,0,6,6,554,2097,
JHF,2/25/2002,0.3076,0.2766,0.2921,40,1,41,6627,3121,
JILL,2/25/2002,0.4409,0.4282,0.4346,19,0,19,772,249,
JKHY,2/25/2002,0.3880,0.3741,0.3810,3,10,13,2297,793,
JLG,2/25/2002,0.4386,0.4370,0.4378,232,205,437,4510,1016,
JNIC,2/25/2002,0.7490,0.7267,0.7378,79,4,83,3237,1044,
JNJ,2/25/2002,0.2003,0.1774,0.1889,3684,3553,7237,192895,112296,
JNPR,2/25/2002,0.9552,0.9786,0.9669,7776,2898,10674,225310,201263,
JNY,2/25/2002,0.3817,0.3718,0.3768,16,1,17,8200,3046,
JOE,2/25/2002,0.3452,0.3073,0.3263,20,0,20,378,188,
JP,2/25/2002,0.2246,0.2177,0.2212,17,0,17,2108,769,
JPM,2/25/2002,0.5248,0.5185,0.5216,6612,9783,16395,262665,284317,
JPN,2/25/2002,0.3723,0.2535,0.3129,26,622,648,1745,32566,
JWN,2/25/2002,0.3688,0.4288,0.3988,1018,235,1253,6892,2894,
K,2/25/2002,0.2205,0.2387,0.2296,165,74,239,8456,3457,
KBH,2/25/2002,0.4278,0.4145,0.4212,121,15,136,3578,3374,
KDE,2/25/2002,0.5277,0.5126,0.5201,10,31,41,1867,1106,
KEA,2/25/2002,0.3813,0.3589,0.3701,4,6,10,537,1650,
KEG,2/25/2002,0.5731,0.5664,0.5698,155,163,318,12570,5115,
KEI,2/25/2002,0.6161,0.6181,0.6171,64,0,64,1173,564,
KEM,2/25/2002,0.3592,0.2552,0.3072,27,60,87,3275,2656,
KEY,2/25/2002,0.2143,0.2522,0.2332,223,135,358,8107,2845,
KEYN,2/25/2002,0.5650,0.4729,0.5190,0,0,0,345,840,
KG,2/25/2002,0.5357,0.5276,0.5316,315,152,467,10933,6004,
KIDD,2/25/2002,0.4357,0.2828,0.3592,0,0,0,88,0,
KKD,2/25/2002,0.5291,0.4989,0.5140,1642,1038,2680,28472,21917,
KLAC,2/25/2002,0.5812,0.5740,0.5776,5669,5557,11226,62222,51555,
KLIC,2/25/2002,0.6984,0.6317,0.6650,292,10,302,6849,11409,
KM,2/25/2002,2.1259,2.1320,2.1290,817,40,857,150475,83127,
KMB,2/25/2002,0.2129,0.2176,0.2152,1366,416,1782,33056,22643,
KMG,2/25/2002,0.2478,0.3018,0.2748,55,19,74,3941,2990,
KMI,2/25/2002,0.4203,0.4083,0.4143,64,200,264,3250,6979,
KMP,2/25/2002,0.3474,0.3150,0.3312,260,20,280,4372,3469,
KMT,2/25/2002,0.3140,0.2932,0.3036,0,0,0,67,162,
KNDL,2/25/2002,0.5462,0.5116,0.5289,2,20,22,112,35,
KO,2/25/2002,0.2184,0.2107,0.2146,5728,2727,8455,132323,81166,
KOPN,2/25/2002,1.2316,1.0564,1.1440,144,14,158,6055,2826,
KOSP,2/25/2002,0.8038,0.7912,0.7975,40,59,99,3315,2270,
KQIP,2/25/2002,0.0299,0.0299,0.0299,10,206,216,978,998,
KR,2/25/2002,0.2687,0.2818,0.2752,914,285,1199,23743,10653,
KRB,2/25/2002,0.3985,0.3992,0.3989,2392,331,2723,33216,19898,
KRC,2/25/2002,0.2413,0.2489,0.2451,0,0,0,36,443,
KRI,2/25/2002,0.2335,0.2255,0.2295,0,28,28,1462,607,
KSE,2/25/2002,0.2185,0.2201,0.2193,7,0,7,2400,812,
KSS,2/25/2002,0.3510,0.3241,0.3376,549,239,788,19699,13356,
KSU,2/25/2002,0.4989,0.4120,0.4554,6,0,6,2017,311,
KSWS,2/25/2002,0.4647,0.4908,0.4778,0,0,0,465,282,
LAB,2/25/2002,0.4257,0.4187,0.4222,4,0,4,1195,4033,
LAMR,2/25/2002,0.4771,0.4324,0.4548,51,0,51,1898,2113,
LBRT,2/25/2002,1.0657,1.2184,1.1420,169,0,169,5073,1656,
LCBM,2/25/2002,0.7674,0.8395,0.8034,9,0,9,237,165,
LCCI,2/25/2002,0.7385,0.7385,0.7385,0,0,0,190,275,
LE,2/25/2002,0.4400,0.4234,0.4317,2,10,12,3648,2512,
LEA,2/25/2002,0.3041,0.3233,0.3137,13,20,33,1533,727,
LEG,2/25/2002,0.1969,0.2355,0.2162,9,0,9,2775,467,
LEH,2/25/2002,0.4677,0.4408,0.4542,2080,1760,3840,49915,38100,
LEN,2/25/2002,0.4192,0.3945,0.4069,709,993,1702,9638,7590,
LENS,2/25/2002,0.7542,0.6476,0.7009,13,0,13,515,101,
LEXG,2/25/2002,0.6315,0.6171,0.6243,0,0,0,607,315,
LFG,2/25/2002,0.3140,0.4223,0.3682,0,0,0,1361,621,
LGND,2/25/2002,0.5145,0.4980,0.5062,11,3,14,1907,444,
LGTO,2/25/2002,1.0894,1.0355,1.0625,415,387,802,7786,4023,
LH,2/25/2002,0.2744,0.2691,0.2718,50,106,156,6113,6200,
LII,2/25/2002,0.3840,0.3996,0.3918,0,0,0,231,106,
LIN,2/25/2002,0.4488,0.4173,0.4330,10,20,30,866,609,
LIZ,2/25/2002,0.3009,0.3006,0.3007,31,0,31,3842,4722,
LLL,2/25/2002,0.3888,0.3891,0.3890,448,1137,1585,10004,9704,
LLTC,2/25/2002,0.6127,0.6039,0.6083,3031,392,3423,17885,12577,
LLY,2/25/2002,0.2254,0.2141,0.2198,851,172,1023,79635,72994,
LM,2/25/2002,0.2510,0.2261,0.2386,16,0,16,5062,2360,
LMNX,2/25/2002,0.6583,0.6194,0.6388,0,2,2,1550,757,
LMT,2/25/2002,0.2750,0.2783,0.2766,4800,903,5703,16458,8167,
LNC,2/25/2002,0.2621,0.2626,0.2623,87,2,89,6178,709,
LNCR,2/25/2002,0.3669,0.3548,0.3608,50,14,64,3633,11425,
LNR,2/25/2002,0.2807,0.2560,0.2684,0,0,0,115,265,
LNY,2/25/2002,0.4578,0.4668,0.4623,11,0,11,682,280,
LOR,2/25/2002,0.6009,0.7177,0.6593,14,0,14,19731,4588,
LOW,2/25/2002,0.3843,0.3617,0.3730,3881,2993,6874,63385,49242,
LPNT,2/25/2002,0.4955,0.4607,0.4781,12,1,13,319,293,
LPTH,2/25/2002,0.0000,0.0000,0.0000,2,0,2,226,277,
LPX,2/25/2002,0.5457,0.5621,0.5539,154,0,154,1800,1199,
LRCX,2/25/2002,0.6335,0.5814,0.6074,247,299,546,20690,14150,
LSBC,2/25/2002,0.8626,0.8752,0.8689,0,0,0,1217,156,
LSCC,2/25/2002,0.6152,0.5958,0.6055,232,230,462,7753,4779,
LSI,2/25/2002,0.5615,0.5574,0.5594,1740,1921,3661,80315,68096,
LSS,2/25/2002,0.5815,0.5199,0.5507,0,16,16,1127,129,
LTBG,2/25/2002,0.7269,0.7513,0.7391,220,0,220,1130,549,
LTD,2/25/2002,0.3860,0.4624,0.4242,43,0,43,9449,1644,
LTR,2/25/2002,0.2849,0.2920,0.2884,531,80,611,10371,7200,
LTRE,2/25/2002,0.6291,0.5786,0.6038,0,0,0,547,232,
LTXX,2/25/2002,0.7627,0.7380,0.7504,79,10,89,3036,3486,
LU,2/25/2002,0.7870,0.7953,0.7912,12366,5721,18087,446600,234081,
LUK,2/25/2002,0.2344,0.2421,0.2382,10,0,10,141,26,
LUV,2/25/2002,0.3556,0.3553,0.3555,5528,1672,7200,29561,15154,
LUX,2/25/2002,0.4024,0.3593,0.3808,31,0,31,255,265,
LVLT,2/25/2002,1.4936,1.4715,1.4826,1258,463,1721,58043,32555,
LWIN,2/25/2002,1.5866,1.4979,1.5423,617,367,984,10094,30295,
LXK,2/25/2002,0.4348,0.4295,0.4322,297,41,338,9190,6651,
LYNX,2/25/2002,0.0000,0.0000,0.0000,0,0,0,213,27,
LYO,2/25/2002,0.4523,0.3942,0.4232,20,0,20,2502,2061,
LZ,2/25/2002,0.2023,0.1963,0.1993,0,0,0,415,68,
MACR,2/25/2002,0.8247,0.8478,0.8362,435,0,435,3733,1435,
MADGF,2/25/2002,0.0000,0.0000,0.0000,0,0,0,368,145,
MAG,2/25/2002,0.5289,0.4778,0.5034,0,0,0,410,115,
MAIR,2/25/2002,0.6160,0.5949,0.6054,5,0,5,32,0,
MAN,2/25/2002,0.3590,0.3432,0.3511,2,30,32,561,1701,
MANH,2/25/2002,0.8074,0.7527,0.7800,491,30,521,2831,468,
MANU,2/25/2002,1.0442,1.0248,1.0345,513,118,631,8674,3156,
MAPS,2/25/2002,0.9921,0.7638,0.8780,4,10,14,506,944,
MAR,2/25/2002,0.3959,0.3454,0.3706,38,315,353,15357,21710,
MAS,2/25/2002,0.2004,0.2026,0.2015,405,4,409,9326,2428,
MAT,2/25/2002,0.3220,0.3041,0.3130,70,39,109,14616,6842,
MATK,2/25/2002,0.6850,0.6298,0.6574,14,0,14,1170,431,
MAXM,2/25/2002,0.5408,0.5710,0.5559,0,0,0,126,234,
MAXY,2/25/2002,0.7290,0.7065,0.7178,0,0,0,106,103,
MAY,2/25/2002,0.2772,0.3245,0.3008,0,0,0,3093,1000,
MBG,2/25/2002,0.4245,0.3830,0.4038,78,89,167,13916,8085,
MBI,2/25/2002,0.3489,0.3269,0.3379,161,476,637,1227,3672,
MCAF,2/25/2002,1.0429,0.9982,1.0206,2886,531,3417,3985,1262,
MCCC,2/25/2002,0.6463,0.6051,0.6257,0,0,0,628,1222,
MCD,2/25/2002,0.2641,0.1931,0.2286,360,51,411,56910,51461,
MCDT,2/25/2002,0.9905,0.9979,0.9942,236,163,399,12519,4932,
MCDTA,2/25/2002,1.0178,0.9913,1.0046,92,84,176,6003,2254,
MCEL,2/25/2002,1.0285,1.0285,1.0285,10,0,10,1167,4,
MCHM,2/25/2002,1.3314,1.3358,1.3336,6,0,6,1486,375,
MCHP,2/25/2002,0.5511,0.5572,0.5542,1289,890,2179,6478,3858,
MCK,2/25/2002,0.3077,0.3082,0.3079,670,773,1443,17255,7076,
MCO,2/25/2002,0.3750,0.3777,0.3763,0,0,0,647,628,
MCRL,2/25/2002,0.7905,0.7894,0.7899,0,0,0,743,629,
MCY,2/25/2002,0.2702,0.2587,0.2644,0,0,0,1705,585,
MDCC,2/25/2002,0.5189,0.4752,0.4970,12,0,12,983,655,
MDP,2/25/2002,0.3411,0.3354,0.3382,0,0,0,1159,160,
MDR,2/25/2002,0.6363,0.5765,0.6064,704,0,704,5049,6829,
MDRX,2/25/2002,1.1841,1.1498,1.1670,0,0,0,275,5,
MDT,2/25/2002,0.3068,0.2916,0.2992,1230,3055,4285,59696,41646,
MDY,2/25/2002,0.1883,0.1735,0.1809,193,54,247,9632,6662,
MEDI,2/25/2002,0.4776,0.4834,0.4805,1207,520,1727,39234,27151,
MEDQ,2/25/2002,0.4641,0.3729,0.4185,2,0,2,481,170,
MEDX,2/25/2002,0.6768,0.6237,0.6502,299,33,332,8231,6237,
MEE,2/25/2002,0.6023,0.5117,0.5570,101,0,101,1593,155,
MEL,2/25/2002,0.2873,0.2907,0.2890,464,134,598,21755,12777,
MENT,2/25/2002,0.5712,0.5033,0.5372,5,3,8,2034,331,
MER,2/25/2002,0.3991,0.3577,0.3784,6358,4085,10443,146961,160081,
MERQ,2/25/2002,0.7518,0.7489,0.7504,822,595,1417,49350,13250,
MERX,2/25/2002,0.7143,0.7314,0.7228,0,110,110,933,846,
MET,2/25/2002,0.2692,0.2522,0.2607,43,6,49,11979,9193,
METHA,2/25/2002,0.5789,0.4686,0.5237,190,0,190,441,86,
MEX,2/25/2002,0.2388,0.2537,0.2462,0,0,0,3,11,
MFC,2/25/2002,0.2851,0.2717,0.2784,0,0,0,218,1086,
MFNX,2/25/2002,0.0000,0.0000,0.0000,0,0,0,24774,117,
MGA,2/25/2002,0.2754,0.2905,0.2830,12,5,17,2787,1097,
MGG,2/25/2002,0.3692,0.3993,0.3842,290,0,290,2250,2813,
MGM,2/25/2002,0.3501,0.4058,0.3780,0,0,0,869,402,
MHK,2/25/2002,0.2627,0.2449,0.2538,64,100,164,2497,1633,
MHP,2/25/2002,0.2560,0.2357,0.2458,9,1,10,3123,658,
MHX,2/25/2002,0.1931,0.3012,0.2472,0,0,0,467,392,
MI,2/25/2002,0.2036,0.2237,0.2136,31,14,45,1927,310,
MICC,2/25/2002,1.5124,1.4989,1.5056,354,51,405,1730,2705,
MID,2/25/2002,0.2146,0.1966,0.2056,50,0,50,1275,450,
MIL,2/25/2002,0.2907,0.2778,0.2842,22,0,22,3567,1360,
MIPS,2/25/2002,0.9089,0.8433,0.8761,38,0,38,956,511,
MIPSB,2/25/2002,0.8569,0.8011,0.8290,3,0,3,348,367,
MIR,2/25/2002,1.1886,1.0716,1.1301,11833,708,12541,41176,61204,
MKC,2/25/2002,0.2706,0.2623,0.2664,123,70,193,1124,682,
MKH,2/25/2002,0.2055,0.2113,0.2084,3,0,3,1644,362,
MKSI,2/25/2002,0.5635,0.5368,0.5502,70,0,70,784,567,
MKTY,2/25/2002,0.0000,0.0000,0.0000,0,0,0,0,0,
MLHR,2/25/2002,0.4041,0.3908,0.3974,0,0,0,288,137,
MLI,2/25/2002,0.3207,0.3097,0.3152,0,0,0,922,113,
MLNM,2/25/2002,0.7206,0.7453,0.7330,1947,200,2147,29870,22535,
MLTX,2/25/2002,0.5420,0.5450,0.5435,2,0,2,539,135,
MM,2/25/2002,0.0000,0.0000,0.0000,0,0,0,396,95,
MMC,2/25/2002,0.2380,0.2355,0.2368,562,143,705,12021,5146,
MME,2/25/2002,0.4281,0.4172,0.4226,35,0,35,3876,1038,
