symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FEF,4/15/2002,0.4334,0.3907,0.4120,0,0,0,90,83,
FEIC,4/15/2002,0.5500,0.5850,0.5675,15,0,15,2472,5470,
FFF,4/15/2002,0.1957,0.1686,0.1822,19,26,45,1014,1540,
FFIV,4/15/2002,1.2137,1.1388,1.1762,758,586,1344,26979,21569,
FHCC,4/15/2002,0.3540,0.3620,0.3580,3,0,3,5200,765,
FHR,4/15/2002,0.2513,0.2516,0.2514,19,0,19,1646,1530,
FHRX,4/15/2002,0.7502,0.7170,0.7336,0,0,0,1090,336,
FIBR,4/15/2002,0.0000,0.0000,0.0000,0,0,0,2547,619,
FIC,4/15/2002,0.3795,0.3667,0.3731,13,25,38,2231,4265,
FII,4/15/2002,0.3113,0.3107,0.3110,0,10,10,1445,65,
FILE,4/15/2002,0.7548,0.7437,0.7492,32,37,69,2710,1890,
FINL,4/15/2002,0.4206,0.4334,0.4270,0,20,20,178,68,
FISV,4/15/2002,0.3874,0.3834,0.3854,138,4,142,3779,2358,
FITB,4/15/2002,0.2727,0.2641,0.2684,69,156,225,16676,14370,
FLE,4/15/2002,0.5727,0.5784,0.5756,60,0,60,1843,3489,
FLEX,4/15/2002,0.6978,0.6977,0.6978,719,527,1246,124120,59807,
FLM,4/15/2002,0.5532,0.5475,0.5504,62,102,164,12837,14085,
FLO,4/15/2002,0.3250,0.3407,0.3328,0,0,0,748,578,
FLR,4/15/2002,0.3854,0.3984,0.3919,13,2,15,3133,1552,
FLS,4/15/2002,0.3271,0.3807,0.3539,0,0,0,1449,1024,
FLSH,4/15/2002,0.9807,0.9411,0.9609,4,0,4,3018,867,
FLWS,4/15/2002,0.6522,0.7234,0.6878,0,0,0,432,31,
FMC,4/15/2002,0.3139,0.3135,0.3137,530,0,530,7959,1814,
FMER,4/15/2002,0.2034,0.1607,0.1820,20,0,20,416,114,
FMKT,4/15/2002,0.8225,0.8470,0.8348,353,291,644,32642,7814,
FMS,4/15/2002,0.3432,0.3874,0.3653,0,0,0,155,90,
FMX,4/15/2002,0.2950,0.2884,0.2917,3,4,7,1899,2620,
FNDT,4/15/2002,0.5824,0.6068,0.5946,0,0,0,488,200,
FNF,4/15/2002,0.3052,0.3062,0.3057,125,8,133,3755,1662,
FNM,4/15/2002,0.2040,0.2145,0.2092,950,2331,3281,117040,120401,
FNSR,4/15/2002,0.9710,0.8413,0.9062,270,0,270,8213,3212,
FNV,4/15/2002,0.0000,0.0000,0.0000,0,0,0,7225,4283,
FO,4/15/2002,0.1902,0.2062,0.1982,47,25,72,1350,487,
FON,4/15/2002,0.5848,0.5564,0.5706,112,873,985,48808,54632,
FORR,4/15/2002,0.4667,0.5321,0.4994,0,0,0,235,122,
FOSL,4/15/2002,0.4056,0.4057,0.4056,0,4,4,252,47,
FOX,4/15/2002,0.4397,0.4233,0.4315,8,14,22,3915,1405,
FPL,4/15/2002,0.1967,0.1825,0.1896,41,130,171,2878,1831,
FPP,4/15/2002,0.2308,0.2403,0.2356,0,0,0,750,590,
FRDM,4/15/2002,0.6916,0.3681,0.5298,20,5,25,326,229,
FRE,4/15/2002,0.2357,0.2232,0.2294,98,685,783,58717,30662,
FRED,4/15/2002,0.3872,0.4106,0.3989,14,111,125,713,234,
FRNT,4/15/2002,0.5119,0.4894,0.5006,45,0,45,4347,1428,
FRX,4/15/2002,0.3129,0.3115,0.3122,186,232,418,16768,10967,
FS,4/15/2002,0.3817,0.3994,0.3905,4,5,9,4278,3479,
FSH,4/15/2002,0.3885,0.3403,0.3644,0,0,0,141,29,
FSII,4/15/2002,0.5451,0.4183,0.4817,0,0,0,249,1427,
FSS,4/15/2002,0.3175,0.2877,0.3026,0,0,0,485,124,
FST,4/15/2002,0.3538,0.3923,0.3730,10,0,10,1902,2620,
FTE,4/15/2002,0.5384,0.5617,0.5500,0,0,0,302,1248,
FTI,4/15/2002,0.5478,0.5551,0.5514,1,37,38,2570,4755,
FTN,4/15/2002,0.1935,0.1927,0.1931,10,0,10,1145,1824,
FTO,4/15/2002,0.3587,0.4242,0.3914,6,0,6,4552,1070,
FTS,4/15/2002,0.5012,0.4878,0.4945,0,0,0,4516,1741,
FULL,4/15/2002,0.3281,0.3340,0.3310,0,0,0,1547,17,
FVX,4/15/2002,0.3052,0.2008,0.2530,25,0,25,175,699,
FWC,4/15/2002,0.0000,0.0000,0.0000,90,105,195,3554,1371,
FWRD,4/15/2002,0.4280,0.4200,0.4240,0,50,50,31,50,
G,4/15/2002,0.2488,0.2373,0.2430,356,137,493,76362,31131,
GADZ,4/15/2002,0.3781,0.5516,0.4648,0,20,20,248,34,
GAP,4/15/2002,0.3159,0.3204,0.3182,8,4,12,2455,1532,
GAS,4/15/2002,0.1920,0.2040,0.1980,2,0,2,276,66,
GBBK,4/15/2002,0.3169,0.2824,0.2996,54,0,54,1976,881,
GCI,4/15/2002,0.2216,0.2304,0.2260,6,0,6,4816,2911,
GCO,4/15/2002,0.4032,0.3875,0.3954,10,20,30,389,136,
GCOR,4/15/2002,0.5956,0.6216,0.6086,3,0,3,655,264,
GD,4/15/2002,0.3049,0.2970,0.3010,2706,207,2913,36717,19264,
GDT,4/15/2002,0.3834,0.3766,0.3800,461,330,791,41119,26404,
GDW,4/15/2002,0.2596,0.2550,0.2573,36,19,55,3876,2672,
GDYS,4/15/2002,0.8008,0.7673,0.7840,24,0,24,304,246,
GE,4/15/2002,0.3992,0.3914,0.3953,61778,64613,126391,908363,769769,
GEG,4/15/2002,0.6018,0.5997,0.6008,0,0,0,285,102,
GENE,4/15/2002,0.6143,0.6134,0.6138,60,45,105,3159,966,
GENZ,4/15/2002,0.4991,0.5173,0.5082,766,1522,2288,59748,62510,
GERN,4/15/2002,0.7871,0.8153,0.8012,20,0,20,2771,581,
GETY,4/15/2002,0.5238,0.5225,0.5232,0,60,60,2824,2053,
GFF,4/15/2002,0.4507,0.4282,0.4394,0,0,0,257,53,
GGC,4/15/2002,0.3892,0.3466,0.3679,0,0,0,10080,707,
GGG,4/15/2002,0.2525,0.2621,0.2573,1,0,1,171,100,
GHA,4/15/2002,0.3831,0.3989,0.3910,16,16,32,8,8,
GILD,4/15/2002,0.5572,0.5415,0.5494,501,382,883,31166,28267,
GILTF,4/15/2002,0.0368,0.0368,0.0368,0,0,0,4532,866,
GIN,4/15/2002,0.4026,0.4052,0.4039,0,0,0,131,210,
GIP,4/15/2002,0.4468,0.4304,0.4386,0,0,0,218,218,
GIS,4/15/2002,0.2056,0.1969,0.2012,1164,627,1791,16240,27090,
GISX,4/15/2002,0.6106,0.6012,0.6059,33,0,33,1624,272,
GLBL,4/15/2002,0.6246,0.6815,0.6530,2,0,2,3635,642,
GLFD,4/15/2002,0.9021,0.7845,0.8433,5,0,5,1483,596,
GLGC,4/15/2002,0.5164,0.5774,0.5469,6,5,11,1364,197,
GLH,4/15/2002,0.0798,0.0797,0.0797,30,0,30,320,334,
GLK,4/15/2002,0.2699,0.2717,0.2708,0,0,0,726,156,
GLW,4/15/2002,0.7541,0.8160,0.7850,1584,442,2026,311154,140863,
GM,4/15/2002,0.2917,0.2904,0.2911,2429,3610,6039,151308,197655,
GMH,4/15/2002,0.3986,0.3676,0.3831,7176,312,7488,64625,47459,
GMST,4/15/2002,1.0716,1.0789,1.0752,845,358,1203,200345,77805,
GMT,4/15/2002,0.3321,0.3275,0.3298,1,304,305,1728,4267,
GNSC,4/15/2002,0.0000,0.0000,0.0000,0,65,65,796,124,
GNSS,4/15/2002,1.0019,1.0008,1.0014,2220,1849,4069,61947,25983,
GNTA,4/15/2002,1.1356,1.0697,1.1027,214,281,495,30155,16439,
GNTX,4/15/2002,0.2891,0.3237,0.3064,26,227,253,3745,356,
GOX,4/15/2002,0.4036,0.3919,0.3978,5,0,5,256,340,
GP,4/15/2002,0.3298,0.3419,0.3358,1615,528,2143,106424,112035,
GPC,4/15/2002,0.1514,0.2291,0.1902,0,0,0,971,137,
GPI,4/15/2002,0.4489,0.4713,0.4601,37,14,51,2981,986,
GPS,4/15/2002,0.5594,0.5260,0.5427,520,1625,2145,83009,108762,
GPT,4/15/2002,0.2319,0.2260,0.2290,26,25,51,5061,3506,
GR,4/15/2002,0.3656,0.3482,0.3569,41,5,46,10081,6531,
GRB,4/15/2002,0.3022,0.3605,0.3314,0,0,0,163,167,
GRMN,4/15/2002,0.3796,0.3473,0.3634,0,0,0,516,647,
GRP,4/15/2002,0.5837,0.5790,0.5814,20,0,20,1403,2228,
GS,4/15/2002,0.3538,0.3693,0.3616,2269,2899,5168,94269,79641,
GSB,4/15/2002,0.2137,0.2139,0.2138,20,0,20,1333,725,
GSF,4/15/2002,0.4856,0.5036,0.4946,1021,138,1159,37558,13444,
GSK,4/15/2002,0.2661,0.2389,0.2525,71,25,96,20243,10254,
GSLI,4/15/2002,0.4634,0.5787,0.5210,4,0,4,488,485,
GSM,4/15/2002,0.4452,0.4568,0.4510,0,0,0,21,56,
GSO,4/15/2002,0.4498,0.4252,0.4375,14,0,14,106,215,
GSPN,4/15/2002,0.8290,0.8107,0.8198,125,66,191,12965,8708,
GSPT,4/15/2002,0.8111,0.8177,0.8144,209,17,226,1309,700,
GT,4/15/2002,0.5025,0.4943,0.4984,88,114,202,31204,52005,
GTC,4/15/2002,0.3487,0.3217,0.3352,0,0,0,10,13,
GTIV,4/15/2002,0.3437,0.3245,0.3341,2,0,2,1532,415,
GTK,4/15/2002,0.2850,0.2768,0.2809,61,307,368,3167,3605,
GTW,4/15/2002,0.7238,0.7263,0.7250,42,20,62,26317,11854,
GUC,4/15/2002,0.1475,0.1502,0.1488,26,7,33,16485,15969,
GVA,4/15/2002,0.3130,0.2852,0.2991,0,0,0,291,53,
GWW,4/15/2002,0.2281,0.2377,0.2329,21,22,43,792,930,
GYMB,4/15/2002,0.5863,0.5856,0.5860,0,25,25,935,3180,
GZBX,4/15/2002,0.6703,0.6704,0.6704,10,0,10,1982,729,
GZMO,4/15/2002,0.9118,0.5620,0.7369,50,5,55,1191,135,
GZTC,4/15/2002,0.1296,0.1296,0.1296,0,0,0,715,296,
HAE,4/15/2002,0.3284,0.3109,0.3196,0,0,0,554,101,
HAIN,4/15/2002,0.4369,0.4059,0.4214,0,0,0,1338,658,
HAL,4/15/2002,0.6642,0.6635,0.6639,12340,1878,14218,226114,104001,
HAND,4/15/2002,1.1984,1.1974,1.1979,485,20,505,7630,1099,
HAR,4/15/2002,0.3386,0.3282,0.3334,1,0,1,367,37,
HAS,4/15/2002,0.3847,0.3897,0.3872,3,150,153,7115,1714,
HB,4/15/2002,0.2334,0.2443,0.2388,37,0,37,823,354,
HBAN,4/15/2002,0.2365,0.2153,0.2259,0,0,0,4587,656,
HBC,4/15/2002,0.2358,0.2009,0.2184,6,260,266,846,3343,
HC,4/15/2002,0.5437,0.4977,0.5207,235,1299,1534,25556,21878,
HCA,4/15/2002,0.2516,0.2695,0.2606,151,5,156,34277,13746,
HCC,4/15/2002,0.2916,0.2913,0.2914,0,0,0,298,888,
HCH,4/15/2002,0.2319,0.2476,0.2398,0,0,0,106,27,
HCN,4/15/2002,0.1243,0.1245,0.1244,68,16,84,1420,289,
HCR,4/15/2002,0.3704,0.3697,0.3700,230,0,230,14650,4739,
HD,4/15/2002,0.3108,0.2951,0.3030,4312,3723,8035,229165,131681,
HDI,4/15/2002,0.3595,0.3800,0.3698,1080,212,1292,24492,25013,
HDL,4/15/2002,0.4490,0.4454,0.4472,5,0,5,499,165,
HELE,4/15/2002,0.4650,0.4528,0.4589,59,0,59,1430,587,
HELX,4/15/2002,0.3603,0.3701,0.3652,58,20,78,1017,1484,
HEPH,4/15/2002,0.8334,0.8027,0.8180,0,5,5,342,305,
HET,4/15/2002,0.2928,0.2772,0.2850,99,193,292,3339,3861,
HGSI,4/15/2002,0.7900,0.7841,0.7870,892,630,1522,27514,17787,
HH,4/15/2002,0.2678,0.4354,0.3516,12,50,62,422,179,
HHH,4/15/2002,0.4120,0.4651,0.4386,10,170,180,1802,1888,
HI,4/15/2002,0.3543,0.3596,0.3570,114,317,431,49491,59919,
HIB,4/15/2002,0.2265,0.2332,0.2298,50,0,50,2187,355,
HIFN,4/15/2002,0.7321,0.6714,0.7018,1,0,1,1316,1041,
HIG,4/15/2002,0.2576,0.2446,0.2511,80,42,122,2861,2341,
HIT,4/15/2002,0.4310,0.4215,0.4262,0,17,17,2099,2827,
HKO,4/15/2002,0.2125,0.2638,0.2381,0,24,24,188,2746,
HLIT,4/15/2002,0.8270,0.9043,0.8656,239,92,331,8860,3919,
HLR,4/15/2002,0.2963,0.3200,0.3082,0,0,0,271,99,
HLT,4/15/2002,0.3246,0.3152,0.3199,334,82,416,39437,28768,
HLTH,4/15/2002,0.8666,0.7312,0.7989,36,172,208,24433,9427,
HLYW,4/15/2002,0.4568,0.4054,0.4311,231,0,231,12572,4164,
HMA,4/15/2002,0.3112,0.2654,0.2883,575,210,785,3106,1476,
HMC,4/15/2002,0.3515,0.3485,0.3500,4,39,43,3634,4213,
HMN,4/15/2002,0.3567,0.3399,0.3483,0,0,0,219,0,
HMT,4/15/2002,0.3075,0.1681,0.2378,25,0,25,5099,5936,
HNCS,4/15/2002,0.6446,0.6588,0.6517,60,1454,1514,1598,2362,
HNT,4/15/2002,0.4174,0.4404,0.4289,0,0,0,1660,375,
HNZ,4/15/2002,0.2019,0.1707,0.1863,18,20,38,7428,6115,
HOLX,4/15/2002,0.5193,0.5510,0.5352,0,0,0,1930,241,
HON,4/15/2002,0.3490,0.3795,0.3642,1653,1965,3618,87312,57995,
HOT,4/15/2002,0.4245,0.2949,0.3597,3,757,760,9796,17538,
HOTT,4/15/2002,0.4206,0.4052,0.4129,10,51,61,3886,1530,
HOV,4/15/2002,0.5390,0.5112,0.5251,203,152,355,2099,938,
HP,4/15/2002,0.3716,0.3502,0.3609,150,0,150,3011,650,
HPC,4/15/2002,0.3768,0.4056,0.3912,0,5,5,8134,6466,
HPLA,4/15/2002,0.8672,0.9760,0.9216,609,0,609,2165,214,
HPOW,4/15/2002,0.0000,0.0000,0.0000,0,0,0,2637,30,
HPT,4/15/2002,0.0000,0.0000,0.0000,0,0,0,1199,140,
HRB,4/15/2002,0.3142,0.3166,0.3154,107,312,419,21491,14513,
HRC,4/15/2002,0.3724,0.2793,0.3258,415,105,520,40302,19495,
HRH,4/15/2002,0.3228,0.3221,0.3224,0,4,4,828,422,
HRLY,4/15/2002,0.4579,0.3907,0.4243,54,6,60,1292,987,
HRS,4/15/2002,0.3633,0.3912,0.3772,10,0,10,2530,2558,
HSIC,4/15/2002,0.2962,0.3004,0.2983,0,0,0,5682,962,
HSP,4/15/2002,0.5530,0.5704,0.5617,5,0,5,536,182,
HSY,4/15/2002,0.1728,0.1704,0.1716,29,60,89,3711,3204,
HTCH,4/15/2002,0.6837,0.6698,0.6768,30,279,309,1911,6555,
HTLD,4/15/2002,0.5305,0.4416,0.4860,2,0,2,275,614,
HTV,4/15/2002,0.2658,0.2958,0.2808,0,0,0,76,125,
HU,4/15/2002,0.2113,0.2576,0.2344,2,0,2,414,116,
HUM,4/15/2002,0.5786,0.5786,0.5786,35,37,72,3849,1222,
HWP,4/15/2002,0.3954,0.3952,0.3953,747,589,1336,259941,131687,
HXL,4/15/2002,0.0000,0.0000,0.0000,0,0,0,85,96,
HYSL,4/15/2002,0.4606,0.4563,0.4584,38,80,118,531,684,
HYSQ,4/15/2002,0.7602,0.6753,0.7178,0,24,24,347,423,
IAH,4/15/2002,0.4440,0.4611,0.4526,20,182,202,900,903,
IART,4/15/2002,0.5730,0.5661,0.5696,6,0,6,2448,1011,
IBC,4/15/2002,0.2795,0.2998,0.2896,0,0,0,240,224,
IBIS,4/15/2002,1.0381,1.0185,1.0283,97,0,97,8211,2079,
IBM,4/15/2002,0.3514,0.3560,0.3537,14235,23011,37246,568667,473500,
ICBC,4/15/2002,0.2184,0.2879,0.2532,470,0,470,1239,625,
ICCI,4/15/2002,0.0000,0.0000,0.0000,0,0,0,73,42,
ICI,4/15/2002,0.3882,0.4090,0.3986,0,0,0,1682,7177,
ICN,4/15/2002,0.4457,0.4376,0.4416,67,188,255,14071,28166,
ICOS,4/15/2002,0.8139,0.7727,0.7933,2730,1673,4403,25918,17243,
ICST,4/15/2002,0.8205,0.8425,0.8315,817,255,1072,4880,2236,
IDA,4/15/2002,0.1726,0.2541,0.2134,0,10,10,726,207,
IDCC,4/15/2002,0.6478,0.7494,0.6986,157,20,177,13520,4085,
IDPH,4/15/2002,0.4548,0.4718,0.4633,1651,3700,5351,48465,41210,
IDT,4/15/2002,0.4557,0.3850,0.4204,1324,0,1324,2368,3211,
IDTI,4/15/2002,0.7138,0.6956,0.7047,301,233,534,22936,13522,
IDXC,4/15/2002,0.3548,0.4218,0.3883,236,0,236,1729,20,
IDXX,4/15/2002,0.3540,0.3479,0.3510,10,0,10,213,150,
IFF,4/15/2002,0.2909,0.3174,0.3042,895,243,1138,4581,4678,
IFIN,4/15/2002,0.3360,0.3253,0.3306,25,3,28,1131,808,
IFS,4/15/2002,0.3541,0.4077,0.3809,0,0,0,485,0,
IFX,4/15/2002,0.4901,0.4475,0.4688,9,4,13,964,3196,
IGEN,4/15/2002,0.6657,0.6336,0.6497,1326,162,1488,31728,13978,
IGI,4/15/2002,0.3746,0.3510,0.3628,0,0,0,138,440,
IGL,4/15/2002,0.3718,0.4033,0.3876,1,0,1,1576,412,
IGT,4/15/2002,0.3802,0.3851,0.3826,330,329,659,21686,21643,
IHP,4/15/2002,0.2458,0.2124,0.2291,4,0,4,276,14,
IIH,4/15/2002,0.6444,0.6433,0.6438,0,0,0,518,776,
IIJI,4/15/2002,0.9453,0.9406,0.9430,0,0,0,249,10,
IIT,4/15/2002,0.2818,0.2818,0.2818,0,0,0,230,25,
IIX,4/15/2002,0.4186,0.4289,0.4238,0,0,0,136,433,
IKN,4/15/2002,0.4278,0.3943,0.4110,24,10,34,6370,2912,
ILA,4/15/2002,0.3200,0.3080,0.3140,22,24,46,6829,5877,
ILXO,4/15/2002,0.6793,0.6659,0.6726,33,8,41,546,239,
IM,4/15/2002,0.4337,0.4048,0.4192,1,3,4,685,354,
IMCL,4/15/2002,1.0538,1.0512,1.0525,1414,694,2108,70434,34447,
IMCO,4/15/2002,0.6020,0.6343,0.6182,84,3,87,2430,360,
IMDC,4/15/2002,0.3204,0.3609,0.3406,8,0,8,1002,41,
IMGC,4/15/2002,0.4568,0.4612,0.4590,0,11,11,1340,777,
IMGN,4/15/2002,0.9005,0.9249,0.9127,72,125,197,6096,2081,
IMMR,4/15/2002,0.0000,0.0000,0.0000,0,0,0,249,65,
IMMU,4/15/2002,0.6108,0.8199,0.7153,180,15,195,7737,3324,
IMN,4/15/2002,0.3496,0.3484,0.3490,15,0,15,943,150,
IMNX,4/15/2002,0.3971,0.3438,0.3704,184,150,334,41061,23379,
IMNY,4/15/2002,1.0885,1.0914,1.0900,48,0,48,1453,1573,
IMO,4/15/2002,0.2367,0.2127,0.2247,0,0,0,323,106,
IMPH,4/15/2002,0.6845,0.6981,0.6913,166,78,244,5781,4088,
INCY,4/15/2002,0.8114,0.7526,0.7820,47,10,57,5349,1982,
INFA,4/15/2002,1.0423,0.9657,1.0040,21,0,21,5970,2814,
INFS,4/15/2002,0.6324,0.6371,0.6347,0,65,65,970,836,
ING,4/15/2002,0.2430,0.3548,0.2989,418,0,418,743,1546,
INGR,4/15/2002,0.7941,0.8077,0.8009,350,13,363,3295,1065,
INHL,4/15/2002,0.8278,1.0385,0.9332,178,10,188,7262,2339,
INKT,4/15/2002,0.5256,0.3810,0.4533,22,12,34,33775,6455,
INRG,4/15/2002,1.1872,1.1105,1.1488,21,0,21,2265,901,
INSUA,4/15/2002,0.4403,0.4368,0.4386,20,0,20,473,250,
INTC,4/15/2002,0.4822,0.4467,0.4644,26246,24923,51169,1331336,755140,
INTI,4/15/2002,0.6799,0.6095,0.6447,0,20,20,807,149,
INTL,4/15/2002,0.5480,0.5592,0.5536,0,0,0,674,287,
INTU,4/15/2002,0.4487,0.4387,0.4437,290,122,412,40396,20260,
INTV,4/15/2002,0.6873,0.6880,0.6876,0,0,0,2560,588,
INVN,4/15/2002,0.9051,0.9062,0.9056,2130,1139,3269,41990,19369,
INX,4/15/2002,0.4467,0.4571,0.4519,0,0,0,296,291,
IO,4/15/2002,0.6104,0.6295,0.6200,1,1,2,335,177,
IOM,4/15/2002,0.3593,0.4389,0.3991,15,0,15,577,84,
ION,4/15/2002,0.3233,0.3261,0.3247,0,4,4,806,971,
IONA,4/15/2002,0.8794,0.7958,0.8376,11,0,11,1145,1077,
IP,4/15/2002,0.2796,0.2867,0.2832,4665,4384,9049,120226,115999,
IPCR,4/15/2002,0.3024,0.3062,0.3043,0,0,0,468,96,
IPG,4/15/2002,0.3641,0.3260,0.3450,99,27,126,21630,14105,
IR,4/15/2002,0.3107,0.3056,0.3082,12,20,32,6873,3277,
IRF,4/15/2002,0.5081,0.5000,0.5040,622,220,842,22336,17420,
IRM,4/15/2002,0.2892,0.2783,0.2838,0,0,0,448,601,
ISCA,4/15/2002,0.2209,0.2110,0.2160,0,0,0,538,317,
ISIL,4/15/2002,0.7207,0.6957,0.7082,779,421,1200,16167,9503,
ISIS,4/15/2002,0.6276,0.6185,0.6231,56,45,101,4605,2369,
ISLE,4/15/2002,0.4677,0.4101,0.4389,42,30,72,1293,684,
ISP,4/15/2002,0.3710,0.3918,0.3814,10,0,10,130,10,
ISRG,4/15/2002,0.5025,0.4071,0.4548,60,80,140,1147,903,
ISSI,4/15/2002,0.5650,0.5418,0.5534,5,0,5,2130,475,
ISSX,4/15/2002,0.9680,0.9668,0.9674,4780,649,5429,22532,7947,
IT,4/15/2002,0.4072,0.4310,0.4191,0,0,0,304,59,
ITG,4/15/2002,0.4122,0.3901,0.4012,83,45,128,5787,3929,
ITMN,4/15/2002,0.6829,0.6354,0.6591,1053,19,1072,4628,3052,
ITN,4/15/2002,0.4094,0.3539,0.3816,0,0,0,1832,2,
ITRI,4/15/2002,0.5540,0.4953,0.5247,37,2,39,1487,455,
ITT,4/15/2002,0.2396,0.2426,0.2411,29,25,54,4686,2573,
ITW,4/15/2002,0.2727,0.2842,0.2784,200,202,402,7643,2096,
ITWO,4/15/2002,0.8192,0.7650,0.7921,878,289,1167,46915,13482,
IVGN,4/15/2002,0.6616,0.5641,0.6128,18,53,71,17672,7863,
IVX,4/15/2002,0.6560,0.6373,0.6466,146,180,326,47111,37794,
IWB,4/15/2002,0.1953,0.1829,0.1891,6,0,6,375,66,
IWM,4/15/2002,0.2013,0.1837,0.1925,188,88,276,12406,5340,
IWN,4/15/2002,0.1410,0.1444,0.1427,9,8,17,2087,2143,
IWO,4/15/2002,0.2386,0.2306,0.2346,73,0,73,2872,3120,
IWOV,4/15/2002,0.8652,0.8644,0.8648,35,0,35,4706,1977,
JAKK,4/15/2002,0.5383,0.4316,0.4850,10,49,59,3429,2225,
JBHT,4/15/2002,0.5970,0.5475,0.5722,0,50,50,698,384,
JBL,4/15/2002,0.5985,0.5886,0.5936,236,564,800,31090,39902,
JBX,4/15/2002,0.2331,0.2657,0.2494,2,3,5,333,750,
JCI,4/15/2002,0.2627,0.2474,0.2550,21,30,51,1902,1113,
JCP,4/15/2002,0.5998,0.5328,0.5663,297,526,823,24789,43531,
JDAS,4/15/2002,0.6313,0.6181,0.6247,122,73,195,3047,1884,
JDEC,4/15/2002,0.8899,0.7474,0.8186,1401,980,2381,6141,3343,
JDSU,4/15/2002,0.9656,1.0258,0.9957,1507,472,1979,485665,110632,
JEC,4/15/2002,0.3592,0.3443,0.3518,131,50,181,4962,3968,
JEF,4/15/2002,0.3277,0.3481,0.3379,0,0,0,1112,2126,
JHF,4/15/2002,0.2351,0.2334,0.2342,213,13,226,4813,2548,
JILL,4/15/2002,0.4124,0.4000,0.4062,2,0,2,1976,951,
JKHY,4/15/2002,0.3862,0.3875,0.3869,93,40,133,2773,1553,
JLG,4/15/2002,0.4344,0.4286,0.4315,5,10,15,5204,2464,
JNIC,4/15/2002,0.9325,0.6547,0.7936,30,0,30,2035,716,
JNJ,4/15/2002,0.2281,0.2713,0.2497,5534,4203,9737,266617,159400,
JNPR,4/15/2002,1.0286,0.9510,0.9898,1754,1548,3302,283918,179255,
JNY,4/15/2002,0.2920,0.2856,0.2888,60,146,206,9072,3544,
JOE,4/15/2002,0.2563,0.2502,0.2532,15,0,15,255,133,
JOYG,4/15/2002,0.4108,0.3698,0.3903,0,0,0,1488,0,
JP,4/15/2002,0.2356,0.2184,0.2270,49,12,61,3192,2644,
JPM,4/15/2002,0.4072,0.3679,0.3876,5638,22635,28273,300070,304580,
JPN,4/15/2002,0.2856,0.3464,0.3160,21,470,491,2205,30894,
JWN,4/15/2002,0.3915,0.3666,0.3790,32,0,32,9271,4187,
K,4/15/2002,0.2217,0.2308,0.2262,6,10,16,7746,2390,
KBH,4/15/2002,0.3878,0.3822,0.3850,796,75,871,5297,7202,
KCIN,4/15/2002,0.5467,0.4585,0.5026,108,25,133,1828,883,
KCP,4/15/2002,0.3814,0.3256,0.3535,1,0,1,420,638,
KDE,4/15/2002,0.4312,0.4481,0.4396,20,105,125,3695,2164,
KEA,4/15/2002,0.3111,0.3351,0.3231,4,5,9,428,1696,
KEG,4/15/2002,0.3466,0.4434,0.3950,153,0,153,17627,6549,
KEI,4/15/2002,0.6475,0.5700,0.6087,0,100,100,1759,727,
KEM,4/15/2002,0.3793,0.3811,0.3802,0,62,62,9832,7520,
KEY,4/15/2002,0.2287,0.1891,0.2089,69,2,71,12349,1693,
KEYN,4/15/2002,0.5167,0.3415,0.4291,0,0,0,316,731,
KFT,4/15/2002,0.1842,0.1899,0.1870,155,323,478,11776,11062,
KG,4/15/2002,0.3601,0.3704,0.3652,56,32,88,14620,7010,
KIND,4/15/2002,0.4971,0.4910,0.4940,23,52,75,255,200,
KKD,4/15/2002,0.3740,0.3716,0.3728,534,503,1037,34209,27219,
KLAC,4/15/2002,0.5910,0.5318,0.5614,7910,1818,9728,85582,68935,
KLIC,4/15/2002,0.5472,0.5573,0.5522,191,1773,1964,11481,14295,
KM,4/15/2002,1.5228,1.4940,1.5084,159,50,209,220067,144591,
KMB,4/15/2002,0.1865,0.1834,0.1850,394,848,1242,38524,23786,
KMG,4/15/2002,0.2644,0.2711,0.2678,56,10,66,5380,3657,
KMI,4/15/2002,0.3727,0.3393,0.3560,2,16,18,7516,14699,
KMP,4/15/2002,0.2594,0.2657,0.2626,57,12,69,5982,3993,
KMT,4/15/2002,0.3013,0.3013,0.3013,0,0,0,52,170,
KMX,4/15/2002,0.4862,0.4825,0.4844,123,130,253,7732,5865,
KNDL,4/15/2002,0.5343,0.5289,0.5316,0,0,0,167,75,
KNGT,4/15/2002,0.5341,0.5319,0.5330,0,0,0,162,53,
KO,4/15/2002,0.2655,0.3157,0.2906,2088,2929,5017,209367,114089,
KOPN,4/15/2002,0.9043,0.8570,0.8806,31,14,45,4784,1937,
KOSP,4/15/2002,0.5207,0.4874,0.5040,3,80,83,4329,2625,
KQIP,4/15/2002,0.0000,0.0000,0.0000,0,0,0,536,2060,
KR,4/15/2002,0.2540,0.2473,0.2506,100,15,115,24669,10745,
KRB,4/15/2002,0.3208,0.3245,0.3226,147,69,216,47320,23032,
KRC,4/15/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/15/2002,0.2208,0.1996,0.2102,10,0,10,1627,491,
KROL,4/15/2002,0.4031,0.5232,0.4632,13,30,43,1105,302,
KRON,4/15/2002,0.6533,0.6430,0.6482,847,30,877,1783,1760,
KSE,4/15/2002,0.3046,0.2367,0.2706,30,0,30,3385,1087,
