symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LNT,6/6/2002,0.2070,0.2070,0.2070,0,0,0,452,150,
LNY,6/6/2002,0.3736,0.3679,0.3708,0,5,5,981,272,
LOR,6/6/2002,0.0000,0.0000,0.0000,9,0,9,23151,4311,
LOW,6/6/2002,0.3253,0.2920,0.3086,879,2035,2914,69272,42068,
LPNT,6/6/2002,0.4045,0.4009,0.4027,7,15,22,768,947,
LPTH,6/6/2002,0.0000,0.0000,0.0000,0,0,0,225,72,
LPX,6/6/2002,0.4969,0.3932,0.4450,10,12,22,4245,1319,
LRCX,6/6/2002,0.6263,0.6191,0.6227,156,387,543,29259,24395,
LSBC,6/6/2002,0.0000,0.0000,0.0000,0,0,0,1096,12,
LSCC,6/6/2002,0.7269,0.7060,0.7164,417,4889,5306,9615,47566,
LSI,6/6/2002,0.7032,0.7106,0.7069,575,785,1360,84289,97257,
LSS,6/6/2002,0.5944,0.6129,0.6036,34,3,37,1162,449,
LTBG,6/6/2002,0.5198,0.5185,0.5192,0,0,0,1450,192,
LTD,6/6/2002,0.3664,0.3704,0.3684,348,10,358,10741,1587,
LTR,6/6/2002,0.2382,0.2573,0.2477,9,0,9,6368,4742,
LTRE,6/6/2002,0.5442,0.5374,0.5408,0,0,0,223,379,
LTXX,6/6/2002,0.8020,0.8154,0.8087,22,210,232,2062,3821,
LU,6/6/2002,0.7018,0.7018,0.7018,14781,67187,81968,615557,333971,
LUK,6/6/2002,0.1912,0.1442,0.1677,10,0,10,1432,249,
LUME,6/6/2002,1.0532,1.1356,1.0944,19,0,19,9829,2125,
LUV,6/6/2002,0.4918,0.4633,0.4776,328,59,387,33310,17936,
LUX,6/6/2002,0.2600,0.2230,0.2415,0,0,0,208,115,
LVLT,6/6/2002,1.2336,0.8882,1.0609,332,313,645,77985,39558,
LWIN,6/6/2002,1.8834,2.0345,1.9590,4,36,40,18657,39001,
LWSN,6/6/2002,1.1060,1.1027,1.1044,0,0,0,708,319,
LXK,6/6/2002,0.3778,0.3844,0.3811,244,77,321,18835,10405,
LYO,6/6/2002,0.3682,0.4232,0.3957,29,0,29,3753,3025,
LZ,6/6/2002,0.2366,0.2009,0.2188,0,0,0,336,68,
MACR,6/6/2002,0.7182,0.7331,0.7256,1280,232,1512,3702,4499,
MAG,6/6/2002,0.5337,0.3832,0.4584,0,0,0,171,28,
MAIR,6/6/2002,0.7680,0.6422,0.7051,0,0,0,45,0,
MAN,6/6/2002,0.3306,0.3308,0.3307,3,0,3,640,1234,
MANH,6/6/2002,0.8727,0.8384,0.8556,103,111,214,3142,532,
MANU,6/6/2002,1.1076,1.0145,1.0610,944,232,1176,9530,31853,
MAPS,6/6/2002,0.6418,0.6959,0.6688,0,0,0,924,740,
MAR,6/6/2002,0.3350,0.3413,0.3382,255,2,257,6572,4371,
MARY,6/6/2002,0.3612,0.3539,0.3576,7,0,7,450,560,
MAS,6/6/2002,0.3281,0.3313,0.3297,486,20,506,13260,2714,
MAT,6/6/2002,0.2905,0.3212,0.3058,1482,167,1649,12880,3184,
MATK,6/6/2002,0.7068,0.7759,0.7413,991,115,1106,3640,588,
MAXM,6/6/2002,0.5291,0.5304,0.5297,0,0,0,151,14,
MAXY,6/6/2002,0.4595,0.4466,0.4530,0,0,0,330,70,
MAY,6/6/2002,0.3271,0.3054,0.3163,11,0,11,3104,1141,
MBG,6/6/2002,0.4153,0.4320,0.4236,115,21,136,18251,11927,
MBI,6/6/2002,0.2364,0.2551,0.2458,0,59,59,1117,2056,
MCAF,6/6/2002,0.8625,0.8792,0.8708,10,206,216,8497,2448,
MCCC,6/6/2002,0.6363,0.6373,0.6368,2,12,14,540,355,
MCD,6/6/2002,0.3035,0.2749,0.2892,3542,651,4193,66538,47926,
MCDT,6/6/2002,1.0408,0.9461,0.9934,22,0,22,10941,2784,
MCDTA,6/6/2002,0.8937,0.9018,0.8978,0,0,0,4393,2065,
MCEL,6/6/2002,0.1340,0.1174,0.1257,60,0,60,1755,66,
MCH,6/6/2002,0.4160,0.3776,0.3968,0,0,0,203,110,
MCHM,6/6/2002,0.0000,0.0000,0.0000,0,30,30,1574,217,
MCHP,6/6/2002,0.6065,0.5493,0.5779,625,272,897,14388,9776,
MCIT,6/6/2002,0.7411,0.1541,0.4476,31,0,31,36485,19156,
MCK,6/6/2002,0.3347,0.3156,0.3252,67,215,282,19647,8764,
MCL,6/6/2002,0.4072,0.3912,0.3992,4,0,4,740,170,
MCO,6/6/2002,0.2441,0.2698,0.2570,5,0,5,1339,1119,
MCRL,6/6/2002,0.5923,0.6269,0.6096,15,40,55,975,580,
MCSI,6/6/2002,0.6994,0.6498,0.6746,0,0,0,744,110,
MCY,6/6/2002,0.2315,0.2681,0.2498,0,0,0,1514,421,
MDCC,6/6/2002,0.4237,0.4939,0.4588,0,0,0,344,498,
MDCO,6/6/2002,0.8636,0.8748,0.8692,0,0,0,884,547,
MDG,6/6/2002,0.5735,0.5155,0.5445,537,118,655,6614,2259,
MDP,6/6/2002,0.2465,0.2386,0.2426,0,0,0,278,117,
MDR,6/6/2002,0.4851,0.4840,0.4846,15,5,20,2583,1191,
MDRX,6/6/2002,0.3568,0.1763,0.2666,0,2,2,212,347,
MDT,6/6/2002,0.2374,0.2590,0.2482,496,179,675,58337,33999,
MDU,6/6/2002,0.3529,0.3777,0.3653,0,6,6,1595,1389,
MDY,6/6/2002,0.2282,0.2249,0.2265,4577,4867,9444,14991,22647,
MEDC,6/6/2002,0.9437,0.9650,0.9544,330,58,388,7095,1795,
MEDI,6/6/2002,0.8876,0.8654,0.8765,3382,1288,4670,56705,39856,
MEDQ,6/6/2002,0.3467,0.3467,0.3467,0,0,0,221,46,
MEDX,6/6/2002,0.8106,0.8101,0.8104,341,151,492,12926,1945,
MEE,6/6/2002,0.5143,0.5412,0.5277,5,710,715,1845,400,
MEL,6/6/2002,0.2716,0.2726,0.2721,1031,323,1354,30480,10697,
MENT,6/6/2002,0.5823,0.5992,0.5908,2,0,2,1713,7226,
MER,6/6/2002,0.4477,0.4199,0.4338,4402,2190,6592,309385,211686,
MERQ,6/6/2002,0.7967,0.7789,0.7878,3766,2242,6008,86314,25664,
MERX,6/6/2002,0.5989,0.6573,0.6281,0,150,150,2103,483,
MESA,6/6/2002,0.7256,0.6265,0.6760,30,10,40,3448,501,
MET,6/6/2002,0.2768,0.2721,0.2744,10,30,40,16089,12485,
METHA,6/6/2002,0.4610,0.5415,0.5012,0,0,0,744,30,
MEX,6/6/2002,0.2598,0.2837,0.2718,0,0,0,82,90,
MFC,6/6/2002,0.1859,0.1897,0.1878,7,0,7,797,97,
MGA,6/6/2002,0.2554,0.2288,0.2421,0,40,40,4297,1821,
MGAM,6/6/2002,0.6128,0.5995,0.6062,27,0,27,731,906,
MGG,6/6/2002,0.2996,0.4025,0.3510,113,19,132,7110,5409,
MGL,6/6/2002,0.9291,0.8909,0.9100,0,10,10,334,295,
MGM,6/6/2002,0.3372,0.3725,0.3548,0,0,0,531,643,
MHK,6/6/2002,0.3789,0.3539,0.3664,36,10,46,4955,1849,
MHP,6/6/2002,0.2649,0.2607,0.2628,0,0,0,2643,735,
MHX,6/6/2002,0.2649,0.3827,0.3238,1,0,1,272,208,
MI,6/6/2002,0.1820,0.2058,0.1939,57,100,157,1576,511,
MICC,6/6/2002,0.3995,0.3995,0.3995,20,0,20,1316,3230,
MID,6/6/2002,0.2189,0.2144,0.2166,4,19,23,3539,4048,
MIK,6/6/2002,0.3508,0.3152,0.3330,77,391,468,4787,4468,
MIL,6/6/2002,0.3583,0.3652,0.3618,6,0,6,2704,909,
MIMS,6/6/2002,0.9313,0.8734,0.9024,26,21,47,15914,3767,
MIPS,6/6/2002,0.8707,0.8214,0.8460,10,0,10,1370,1011,
MIPSB,6/6/2002,0.7784,0.7404,0.7594,0,0,0,280,62,
MIR,6/6/2002,0.9528,0.9937,0.9732,1238,495,1733,54797,72941,
MKC,6/6/2002,0.2187,0.2547,0.2367,43,0,43,1928,1278,
MKH,6/6/2002,0.2228,0.2322,0.2275,0,8,8,2913,1539,
MKSI,6/6/2002,0.5233,0.5280,0.5256,12,26,38,1247,792,
MKTY,6/6/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
MLHR,6/6/2002,0.3503,0.3701,0.3602,0,0,0,388,306,
MLI,6/6/2002,0.2588,0.2642,0.2615,0,0,0,698,63,
MLM,6/6/2002,0.2844,0.2853,0.2848,1,0,1,367,521,
MLNM,6/6/2002,0.9166,0.8750,0.8958,2083,257,2340,34955,15274,
MLTX,6/6/2002,0.5820,0.5820,0.5820,0,0,0,58,70,
MMC,6/6/2002,0.2604,0.2505,0.2554,709,3033,3742,11460,10457,
MME,6/6/2002,0.4092,0.3803,0.3948,282,30,312,1609,1347,
MMM,6/6/2002,0.2473,0.2421,0.2447,865,2503,3368,35909,43969,
MMR,6/6/2002,0.9979,0.9912,0.9946,0,0,0,875,302,
MMS,6/6/2002,0.3477,0.3517,0.3497,0,0,0,670,539,
MMSI,6/6/2002,0.5796,0.6018,0.5907,2,2,4,594,677,
MNC,6/6/2002,0.4346,0.4083,0.4214,9,0,9,470,157,
MNS,6/6/2002,0.9060,0.8752,0.8906,0,0,0,1103,386,
MNTR,6/6/2002,0.2663,0.3845,0.3254,0,0,0,916,2668,
MNX,6/6/2002,0.5313,0.4318,0.4816,12618,15571,28189,547033,414019,
MNY,6/6/2002,0.2453,0.2400,0.2426,0,0,0,509,50,
MO,6/6/2002,0.2257,0.2507,0.2382,6195,5964,12159,293832,301754,
MOGN,6/6/2002,0.7568,0.5781,0.6674,0,0,0,632,389,
MOLX,6/6/2002,0.3958,0.3781,0.3870,3,74,77,992,1300,
MOLXA,6/6/2002,0.4153,0.3677,0.3915,0,0,0,244,12,
MON,6/6/2002,0.3482,0.3482,0.3482,0,0,0,3527,3840,
MONE,6/6/2002,0.9772,0.9772,0.9772,0,0,0,1134,53,
MOSY,6/6/2002,0.7634,0.7542,0.7588,0,0,0,704,107,
MOT,6/6/2002,0.5207,0.5928,0.5568,13273,3877,17150,407999,227191,
MOVI,6/6/2002,0.5424,0.6185,0.5804,210,115,325,1972,1724,
MPS,6/6/2002,0.6987,0.7027,0.7007,0,0,0,1027,374,
MRCY,6/6/2002,0.6433,0.5802,0.6118,72,0,72,1220,450,
MRD,6/6/2002,0.3476,0.3466,0.3471,0,0,0,23,28,
MRK,6/6/2002,0.3079,0.2980,0.3030,3964,3603,7567,184265,140003,
MRO,6/6/2002,0.2349,0.2435,0.2392,27,41,68,12235,3547,
MROI,6/6/2002,0.8726,0.7495,0.8111,0,0,0,1032,273,
MRVC,6/6/2002,0.0000,0.0000,0.0000,0,0,0,3661,1154,
MRVL,6/6/2002,1.0788,1.0827,1.0808,6632,2096,8728,32494,22882,
MRVT,6/6/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,6/6/2002,0.3723,0.3286,0.3505,146,19,165,1051,402,
MSC,6/6/2002,0.2378,0.2378,0.2378,0,0,0,19,0,
MSCC,6/6/2002,0.6905,0.8516,0.7710,79,62,141,3916,1528,
MSFT,6/6/2002,0.5089,0.4443,0.4766,21508,23123,44631,1769548,1055784,
MSH,6/6/2002,0.3876,0.3876,0.3876,140,60,200,1616,1087,
MSLV,6/6/2002,0.5486,0.5486,0.5486,0,0,0,1200,102,
MSO,6/6/2002,0.4108,0.3597,0.3852,4,22,26,1402,1490,
MSTR,6/6/2002,0.0000,0.0000,0.0000,0,491,491,8341,21693,
MSV,6/6/2002,0.4991,0.5037,0.5014,0,0,0,272,37,
MTB,6/6/2002,0.2050,0.2009,0.2030,185,0,185,874,554,
MTD,6/6/2002,0.2478,0.2654,0.2566,105,100,205,920,292,
MTG,6/6/2002,0.2614,0.2517,0.2566,0,10,10,3165,2956,
MTLK,6/6/2002,0.8064,0.9538,0.8801,0,0,0,655,180,
MTN,6/6/2002,0.0000,0.0000,0.0000,0,0,0,234,31,
MTON,6/6/2002,0.6367,0.6188,0.6278,213,87,300,2966,838,
MTSN,6/6/2002,0.8822,0.9537,0.9180,0,5,5,784,172,
MTZ,6/6/2002,0.8499,0.7393,0.7946,5,0,5,1805,1263,
MU,6/6/2002,0.7131,0.6837,0.6984,1452,1804,3256,397729,127375,
MUR,6/6/2002,0.3022,0.2905,0.2964,8,216,224,2165,1795,
MUSE,6/6/2002,0.7281,0.9403,0.8342,9,4,13,7147,18742,
MUT,6/6/2002,0.2155,0.2201,0.2178,0,0,0,226,360,
MVIS,6/6/2002,0.6734,0.6833,0.6784,0,5,5,2258,581,
MVK,6/6/2002,0.6091,0.5399,0.5745,4,0,4,4672,1792,
MVSN,6/6/2002,0.7384,0.7548,0.7466,5,34,39,1328,3638,
MW,6/6/2002,0.3544,0.3841,0.3692,0,0,0,557,3292,
MWD,6/6/2002,0.4402,0.5021,0.4712,1490,2665,4155,148468,117549,
MWL,6/6/2002,0.7634,0.7634,0.7634,0,0,0,81,40,
MWV,6/6/2002,0.2507,0.2617,0.2562,24,0,24,1821,379,
MWY,6/6/2002,0.5725,0.6930,0.6327,0,0,0,2781,773,
MXF,6/6/2002,0.2504,0.2176,0.2340,100,0,100,415,161,
MXIM,6/6/2002,0.5640,0.5682,0.5661,583,645,1228,36200,25228,
MXRE,6/6/2002,0.2938,0.3003,0.2971,0,0,0,1357,190,
MXT,6/6/2002,0.8354,0.9304,0.8829,3499,215,3714,31054,27092,
MXWL,6/6/2002,0.6869,0.5178,0.6023,0,0,0,1035,334,
MYG,6/6/2002,0.3804,0.3760,0.3782,148,41,189,8665,8836,
MYGN,6/6/2002,0.8848,0.9034,0.8941,146,13,159,2263,2292,
MYL,6/6/2002,0.3154,0.3660,0.3407,30,107,137,6995,5940,
N,6/6/2002,0.2855,0.2866,0.2861,18,0,18,1529,1076,
NANX,6/6/2002,1.0182,1.0182,1.0182,0,0,0,458,250,
NASI,6/6/2002,0.5892,0.5832,0.5862,0,0,0,436,26,
NATI,6/6/2002,0.4225,0.3484,0.3854,0,10,10,472,42,
NATR,6/6/2002,0.3770,0.4627,0.4198,0,0,0,77,150,
NAUT,6/6/2002,0.4140,0.3971,0.4055,10,11,21,922,653,
NAV,6/6/2002,0.4479,0.4771,0.4625,24,1,25,2891,2938,
NBIX,6/6/2002,0.7243,0.7472,0.7358,4,5,9,2049,600,
NBL,6/6/2002,0.3165,0.3269,0.3217,200,7,207,3608,392,
NBR,6/6/2002,0.5223,0.4931,0.5077,1359,752,2111,39702,18459,
NBTY,6/6/2002,0.5262,0.4640,0.4951,55,10,65,6147,1249,
NCC,6/6/2002,0.1479,0.1448,0.1464,20,110,130,4852,2502,
NCEN,6/6/2002,0.6565,0.6454,0.6509,189,0,189,7795,2728,
NCOG,6/6/2002,0.6290,0.5960,0.6125,4,0,4,1509,2872,
NCR,6/6/2002,0.3709,0.3608,0.3658,0,0,0,1056,592,
NDC,6/6/2002,0.3767,0.3783,0.3775,0,0,0,435,361,
NDE,6/6/2002,0.3847,0.3930,0.3889,6,0,6,2262,4857,
NDN,6/6/2002,0.3430,0.3322,0.3376,55,10,65,2679,1187,
NDX,6/6/2002,0.4990,0.4054,0.4522,564,1499,2063,38798,37475,
NE,6/6/2002,0.4639,0.4821,0.4730,297,104,401,22714,10435,
NEM,6/6/2002,0.5206,0.5136,0.5171,3017,2312,5329,116218,59955,
NEOF,6/6/2002,0.8767,0.9160,0.8964,46,11,57,1044,1799,
NEOL,6/6/2002,0.6223,0.6560,0.6392,0,3,3,4206,153,
NETE,6/6/2002,0.8190,0.7430,0.7810,10,0,10,3642,12170,
NEU,6/6/2002,0.3216,0.3384,0.3300,0,0,0,1008,630,
NEV,6/6/2002,0.3562,0.3497,0.3530,0,5,5,142,121,
NEWP,6/6/2002,0.8001,0.7896,0.7949,148,97,245,5950,4082,
NFB,6/6/2002,0.2173,0.2438,0.2305,26,0,26,3182,901,
NFLD,6/6/2002,1.0106,1.0106,1.0106,50,0,50,3283,270,
NFS,6/6/2002,0.2770,0.2975,0.2872,2,0,2,389,131,
NFX,6/6/2002,0.3107,0.3382,0.3244,3,0,3,1584,503,
NGEN,6/6/2002,0.0000,0.0000,0.0000,0,0,0,1058,208,
NI,6/6/2002,0.4042,0.4082,0.4062,41,48,89,9754,1588,
NICE,6/6/2002,0.3530,0.4699,0.4114,0,0,0,207,365,
NITE,6/6/2002,0.6683,0.7158,0.6921,165,127,292,27589,9077,
NKE,6/6/2002,0.3157,0.3715,0.3436,282,20,302,19390,13756,
NMSS,6/6/2002,0.0000,0.0000,0.0000,0,0,0,619,369,
NMTC,6/6/2002,0.8111,0.7577,0.7844,63,200,263,1916,2187,
NOC,6/6/2002,0.2705,0.2576,0.2640,1555,2902,4457,37107,38341,
NOI,6/6/2002,0.4855,0.4412,0.4634,1,2,3,2723,5610,
NOK,6/6/2002,0.8875,0.8594,0.8734,11871,2728,14599,382573,169140,
NOVL,6/6/2002,0.5681,0.5749,0.5715,152,4,156,38110,6483,
NOVN,6/6/2002,0.4575,0.3798,0.4186,23,37,60,2973,970,
NOVT,6/6/2002,1.0492,1.0576,1.0534,70,0,70,1630,765,
NPSP,6/6/2002,1.2115,1.2324,1.2220,234,10,244,5342,1609,
NR,6/6/2002,0.4471,0.4306,0.4388,0,50,50,977,64,
NRGN,6/6/2002,0.8614,0.8440,0.8527,20,10,30,101,12,
NSC,6/6/2002,0.3940,0.3917,0.3929,0,0,0,6893,4457,
NSCN,6/6/2002,0.9316,0.9091,0.9204,0,0,0,588,334,
NSI,6/6/2002,0.0000,0.0000,0.0000,0,0,0,138,117,
NSIT,6/6/2002,0.5131,0.5386,0.5258,5,3,8,667,582,
NSM,6/6/2002,0.5592,0.6037,0.5814,7156,2027,9183,51128,24414,
NSS,6/6/2002,0.4502,0.4491,0.4496,0,0,0,2307,651,
NST,6/6/2002,0.1639,0.1748,0.1694,1,20,21,254,40,
NT,6/6/2002,1.9570,1.9534,1.9552,9485,5371,14856,357076,210932,
NTAI,6/6/2002,0.3975,0.3821,0.3898,105,0,105,372,63,
NTAP,6/6/2002,0.9281,0.9689,0.9485,1042,537,1579,91748,41151,
NTBK,6/6/2002,0.5692,0.5894,0.5793,0,0,0,27289,6128,
NTIQ,6/6/2002,0.8113,0.7519,0.7816,12,12,24,3269,1722,
NTOP,6/6/2002,0.7204,0.7204,0.7204,0,0,0,4357,40,
NTPA,6/6/2002,0.8257,0.8257,0.8257,0,0,0,776,143,
NTRO,6/6/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,6/6/2002,0.2444,0.4394,0.3419,23,66,89,4011,1553,
NU,6/6/2002,0.0798,0.0798,0.0798,0,5,5,188,406,
NUAN,6/6/2002,1.1610,1.1632,1.1621,40,0,40,1103,171,
NUE,6/6/2002,0.2836,0.2782,0.2809,441,310,751,7234,5139,
NUFO,6/6/2002,0.8460,0.9138,0.8799,0,0,0,1043,1516,
NUHC,6/6/2002,0.6264,0.6018,0.6141,0,0,0,495,419,
NUS,6/6/2002,0.3736,0.4243,0.3990,0,0,0,222,25,
NVDA,6/6/2002,0.8222,0.7900,0.8061,2600,2144,4744,132604,82835,
NVLS,6/6/2002,0.6270,0.6224,0.6247,2639,2896,5535,79026,69251,
NVS,6/6/2002,0.1961,0.2439,0.2200,45,205,250,3223,4384,
NWAC,6/6/2002,0.5798,0.6210,0.6004,191,122,313,7337,39097,
NWL,6/6/2002,0.2687,0.2804,0.2745,51,0,51,2536,4705,
NWN,6/6/2002,0.3042,0.3432,0.3237,25,0,25,195,374,
NWS,6/6/2002,0.4005,0.3201,0.3603,24,0,24,9222,1442,
NWS.A,6/6/2002,0.2796,0.2990,0.2893,0,0,0,566,60,
NXL,6/6/2002,0.1386,0.1386,0.1386,29,0,29,749,411,
NXTL,6/6/2002,1.1397,1.0525,1.0961,5577,2751,8328,261233,110487,
NXTP,6/6/2002,1.1392,1.1397,1.1394,0,50,50,817,164,
NXTV,6/6/2002,0.0000,0.0000,0.0000,0,0,0,880,224,
NYA,6/6/2002,0.2062,0.2036,0.2049,0,0,0,8,27,
NYCB,6/6/2002,0.3331,0.2971,0.3151,5,0,5,5339,2413,
NYFX,6/6/2002,0.9618,0.9668,0.9643,70,48,118,5717,3909,
NYT,6/6/2002,0.2466,0.2039,0.2252,0,5,5,6916,4141,
NZT,6/6/2002,0.1845,0.1939,0.1892,0,0,0,205,137,
OAKT,6/6/2002,0.8545,0.8254,0.8400,26,14,40,2971,407,
OATS,6/6/2002,0.6124,0.5394,0.5759,37,113,150,1489,480,
OCA,6/6/2002,0.3697,0.4071,0.3884,13,3,16,1187,1165,
OCAS,6/6/2002,0.3282,0.2904,0.3093,0,0,0,1198,107,
OCLR,6/6/2002,0.4055,0.4281,0.4168,0,0,0,1300,752,
OCR,6/6/2002,0.2831,0.3170,0.3001,0,2,2,2845,986,
ODP,6/6/2002,0.3864,0.4485,0.4174,256,941,1197,22967,17383,
OEI,6/6/2002,0.3258,0.3808,0.3533,270,20,290,18753,9682,
OEX,6/6/2002,0.2402,0.2483,0.2442,29386,26977,56363,142808,128687,
OGE,6/6/2002,0.0000,0.0000,0.0000,0,0,0,179,202,
OHP,6/6/2002,0.3253,0.3280,0.3266,113,97,210,26447,18753,
OI,6/6/2002,0.5156,0.4631,0.4893,83,0,83,1718,400,
OIH,6/6/2002,0.4160,0.3879,0.4020,499,1078,1577,12165,12919,
OII,6/6/2002,0.4235,0.3870,0.4052,22,0,22,2282,258,
OIIM,6/6/2002,0.7908,0.8200,0.8054,0,0,0,507,959,
OIX,6/6/2002,0.2016,0.2018,0.2017,1,0,1,5,18,
OLN,6/6/2002,0.2274,0.2589,0.2432,11,0,11,1079,279,
OLOG,6/6/2002,0.4676,0.4041,0.4358,10,0,10,745,57,
OMC,6/6/2002,0.3666,0.3765,0.3716,7486,14480,21966,19068,39072,
ONE,6/6/2002,0.2569,0.3078,0.2824,1103,1565,2668,66064,35470,
ONIS,6/6/2002,1.4851,1.6834,1.5842,24,0,24,21867,5634,
ONXS,6/6/2002,0.5822,0.5415,0.5618,0,0,0,34,0,
ONXX,6/6/2002,0.6919,0.6801,0.6860,14,40,54,3022,1212,
OO,6/6/2002,0.4202,0.4299,0.4250,0,7,7,708,120,
OPMR,6/6/2002,0.7946,0.7881,0.7914,3,30,33,8806,2083,
OPTN,6/6/2002,0.6065,0.5840,0.5953,1,0,1,301,106,
OPTV,6/6/2002,0.8599,0.8599,0.8599,6,0,6,3167,1354,
OPWV,6/6/2002,0.9194,0.9097,0.9146,1002,70,1072,65221,19594,
ORB,6/6/2002,0.7292,0.8287,0.7790,217,10,227,8924,3153,
ORBK,6/6/2002,0.6095,0.5697,0.5896,58,56,114,357,825,
ORCH,6/6/2002,0.0000,0.0000,0.0000,0,0,0,1476,358,
ORCL,6/6/2002,1.0964,1.2482,1.1723,12983,20631,33614,740658,248175,
ORI,6/6/2002,0.3276,0.3210,0.3243,0,0,0,1434,635,
ORLY,6/6/2002,0.4018,0.4009,0.4014,1,0,1,830,281,
OSI,6/6/2002,0.2575,0.2589,0.2582,25,0,25,2474,1677,
OSIP,6/6/2002,0.7161,0.7252,0.7206,608,202,810,11038,6219,
OSIS,6/6/2002,0.6384,0.7084,0.6734,410,10,420,4208,959,
OSTE,6/6/2002,0.7939,0.7284,0.7612,3,0,3,645,235,
OSX,6/6/2002,0.4305,0.3951,0.4128,12469,7621,20090,42843,71395,
OTEX,6/6/2002,0.5719,0.5594,0.5656,33,345,378,2601,1197,
OVER,6/6/2002,0.8779,0.9100,0.8940,3558,2453,6011,23363,12713,
OXY,6/6/2002,0.2524,0.2126,0.2325,143,141,284,24594,4372,
P,6/6/2002,0.2280,0.2241,0.2260,278,2,280,23775,17830,
PAL,6/6/2002,0.3844,0.2608,0.3226,48,10,58,1509,283,
PALM,6/6/2002,0.2622,0.3134,0.2878,1731,22,1753,25810,9763,
PAS,6/6/2002,0.3183,0.2388,0.2786,10,0,10,204,72,
PATH,6/6/2002,0.4306,0.3717,0.4012,10,0,10,4606,1683,
PAX,6/6/2002,0.9089,0.7884,0.8486,35,0,35,15806,2216,
PAYX,6/6/2002,0.4995,0.4238,0.4616,52,155,207,30564,8353,
PBG,6/6/2002,0.2864,0.2889,0.2876,5,0,5,2981,1374,
PBI,6/6/2002,0.2501,0.2496,0.2498,14,0,14,3966,1281,
PBR,6/6/2002,0.3192,0.4424,0.3808,0,10,10,1884,3470,
PBY,6/6/2002,0.4824,0.4592,0.4708,2,6,8,5386,1613,
PCAR,6/6/2002,0.4117,0.3597,0.3857,0,38,38,1595,3709,
PCCC,6/6/2002,0.6753,0.5976,0.6364,0,10,10,111,142,
PCG,6/6/2002,0.3925,0.3933,0.3929,42,10,52,2953,2490,
PCH,6/6/2002,0.2981,0.2615,0.2798,0,0,0,1303,141,
PCL,6/6/2002,0.1712,0.1717,0.1714,13,0,13,2227,1575,
PCLE,6/6/2002,0.6696,0.6015,0.6356,60,50,110,3149,183,
PCLN,6/6/2002,0.8602,0.9338,0.8970,63,32,95,56836,6406,
PCOP,6/6/2002,0.7341,0.7500,0.7420,4,0,4,184,64,
PCP,6/6/2002,0.2544,0.2649,0.2597,0,0,0,467,338,
PCS,6/6/2002,0.9155,1.0454,0.9804,7607,8052,15659,301730,106379,
PCSA,6/6/2002,1.0741,0.8686,0.9714,13,46,59,2102,1520,
PCTI,6/6/2002,0.0000,0.0000,0.0000,0,0,0,1320,48,
PCU,6/6/2002,0.4524,0.3130,0.3827,10,0,10,280,173,
PCYC,6/6/2002,0.7288,0.7319,0.7304,0,1,1,4053,1655,
PD,6/6/2002,0.3714,0.3694,0.3704,107,628,735,15102,8829,
PDCO,6/6/2002,0.2708,0.2186,0.2447,123,0,123,945,262,
PDE,6/6/2002,0.5097,0.4798,0.4948,840,1665,2505,14947,9734,
PDG,6/6/2002,0.6176,0.5810,0.5993,1522,91,1613,77073,16169,
PDII,6/6/2002,0.8859,0.7331,0.8095,20,0,20,375,111,
PDLI,6/6/2002,0.9962,0.9208,0.9585,966,557,1523,17039,12044,
PDQ,6/6/2002,0.2872,0.2396,0.2634,0,0,0,265,1005,
PDS,6/6/2002,0.3610,0.3909,0.3760,0,0,0,2280,1068,
PDX,6/6/2002,0.4493,0.4538,0.4516,44,7,51,2773,1094,
PECS,6/6/2002,0.6662,0.6398,0.6530,111,1,112,1997,1088,
PEG,6/6/2002,0.1504,0.1254,0.1379,5,1,6,2280,2837,
PEGS,6/6/2002,0.6041,0.6178,0.6110,0,0,0,408,36,
PENN,6/6/2002,0.5881,0.5266,0.5574,112,14,126,2810,1474,
PEP,6/6/2002,0.2007,0.2138,0.2072,3952,328,4280,100931,79920,
PER,6/6/2002,0.9899,0.9964,0.9932,1942,3158,5100,4937,2544,
PETM,6/6/2002,0.3884,0.4082,0.3983,411,264,675,12789,1541,
PFCB,6/6/2002,0.4488,0.4358,0.4423,425,356,781,10901,15090,
PFE,6/6/2002,0.3162,0.3237,0.3199,14509,14432,28941,382047,231755,
PFGC,6/6/2002,0.4383,0.4017,0.4200,4,20,24,2140,4520,
PFGI,6/6/2002,0.0000,0.0000,0.0000,560,30,590,109,182,
PG,6/6/2002,0.2445,0.2349,0.2397,244,1764,2008,33876,37291,
PGL,6/6/2002,0.2379,0.2741,0.2560,6,0,6,1493,212,
PGN,6/6/2002,0.1850,0.1686,0.1768,39,30,69,3419,1371,
PGNX,6/6/2002,0.6776,0.6860,0.6818,0,0,0,881,547,
PGO,6/6/2002,1.0802,1.0793,1.0798,20,0,20,4808,3600,
PGR,6/6/2002,0.2563,0.2683,0.2623,15,11,26,6586,10545,
PGTV,6/6/2002,0.0000,0.0000,0.0000,0,0,0,230,942,
PH,6/6/2002,0.3474,0.3453,0.3464,0,80,80,1451,352,
