symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
FMKT,6/7/2002,0.8835,0.8692,0.8764,2351,233,2584,17880,5005,
FMS,6/7/2002,0.3162,0.3873,0.3518,0,0,0,125,62,
FMX,6/7/2002,0.2887,0.2843,0.2865,0,0,0,640,1460,
FNDT,6/7/2002,0.7611,0.7611,0.7611,0,0,0,100,116,
FNF,6/7/2002,0.3253,0.3405,0.3329,90,3,93,4586,3304,
FNM,6/7/2002,0.2391,0.2362,0.2376,1195,1066,2261,114429,137299,
FNSR,6/7/2002,1.7143,1.5496,1.6320,465,28,493,10124,2346,
FO,6/7/2002,0.2598,0.2593,0.2595,13,45,58,1428,1194,
FON,6/7/2002,0.4638,0.5181,0.4910,1359,768,2127,33399,52249,
FORR,6/7/2002,0.3560,0.3927,0.3743,0,0,0,140,50,
FOSL,6/7/2002,0.4140,0.4114,0.4127,22,50,72,350,276,
FOX,6/7/2002,0.4112,0.3853,0.3982,44,509,553,2014,818,
FPL,6/7/2002,0.2974,0.3160,0.3067,201,539,740,2610,1929,
FPP,6/7/2002,0.2419,0.2509,0.2464,0,0,0,584,602,
FRDM,6/7/2002,0.4635,0.4963,0.4799,0,0,0,386,209,
FRE,6/7/2002,0.2090,0.2525,0.2308,1494,727,2221,55855,30411,
FRED,6/7/2002,0.3894,0.4316,0.4105,95,4,99,589,278,
FRNT,6/7/2002,0.5231,0.5692,0.5462,84,27,111,1779,819,
FRX,6/7/2002,0.3354,0.3419,0.3386,267,715,982,11326,10789,
FS,6/7/2002,0.3765,0.3650,0.3708,1,10,11,4885,4939,
FSH,6/7/2002,0.3380,0.3281,0.3330,1,5,6,923,558,
FSII,6/7/2002,0.5690,0.6355,0.6022,30,0,30,593,2237,
FSS,6/7/2002,0.2360,0.3010,0.2685,18,22,40,565,97,
FST,6/7/2002,0.3138,0.3422,0.3280,0,0,0,1310,281,
FTE,6/7/2002,0.6139,0.6198,0.6168,40,0,40,660,963,
FTI,6/7/2002,0.4692,0.4252,0.4472,80,1,81,3043,2585,
FTN,6/7/2002,0.2097,0.2970,0.2533,50,50,100,1341,425,
FTO,6/7/2002,0.4694,0.4760,0.4727,23,141,164,1393,1029,
FTS,6/7/2002,0.3708,0.4307,0.4008,0,120,120,2240,2551,
FULL,6/7/2002,0.3132,0.3193,0.3162,0,0,0,1504,109,
FVX,6/7/2002,0.2564,0.2122,0.2343,6,0,6,250,798,
FWC,6/7/2002,0.0000,0.0000,0.0000,0,0,0,2669,520,
FWRD,6/7/2002,0.3916,0.3890,0.3903,0,0,0,131,30,
G,6/7/2002,0.3490,0.3602,0.3546,261,218,479,83357,37623,
GADZ,6/7/2002,0.5679,0.5019,0.5349,0,0,0,187,589,
GAP,6/7/2002,0.5384,0.5457,0.5420,10,20,30,1118,1530,
GAS,6/7/2002,0.1537,0.1420,0.1478,0,0,0,284,75,
GBBK,6/7/2002,0.3927,0.3370,0.3648,0,0,0,1560,659,
GCI,6/7/2002,0.2245,0.2256,0.2250,23,20,43,4966,2525,
GCO,6/7/2002,0.4486,0.4186,0.4336,23,0,23,875,717,
GCOR,6/7/2002,0.6005,0.5461,0.5733,0,0,0,449,115,
GD,6/7/2002,0.2261,0.2292,0.2276,392,458,850,22606,17123,
GDT,6/7/2002,0.4621,0.4565,0.4593,2064,428,2492,39490,22803,
GDW,6/7/2002,0.2312,0.2143,0.2228,4,40,44,1813,913,
GDYS,6/7/2002,0.6044,0.6193,0.6118,1,0,1,254,103,
GE,6/7/2002,0.4124,0.4759,0.4442,22776,16598,39374,1013448,753149,
GEG,6/7/2002,0.6177,0.5071,0.5624,0,0,0,203,128,
GENE,6/7/2002,0.0000,0.0000,0.0000,52,5,57,1695,556,
GENZ,6/7/2002,0.7213,0.7279,0.7246,2399,984,3383,66408,63790,
GERN,6/7/2002,0.7584,0.7584,0.7584,20,40,60,4244,636,
GETY,6/7/2002,0.5273,0.5303,0.5288,0,0,0,2283,1414,
GFF,6/7/2002,0.3664,0.3578,0.3621,0,0,0,457,143,
GGC,6/7/2002,0.3747,0.4047,0.3897,12,0,12,224,43,
GGG,6/7/2002,0.2636,0.2694,0.2665,0,0,0,0,0,
GHA,6/7/2002,0.4274,0.4311,0.4292,0,0,0,28,8,
GILD,6/7/2002,0.6164,0.6276,0.6220,461,586,1047,28427,15175,
GILTF,6/7/2002,0.0000,0.0000,0.0000,0,0,0,1444,154,
GIN,6/7/2002,0.4333,0.4609,0.4471,0,0,0,103,103,
GIP,6/7/2002,0.4987,0.5196,0.5092,0,0,0,452,372,
GIS,6/7/2002,0.2250,0.2873,0.2562,27,239,266,15058,10476,
GISX,6/7/2002,0.6000,0.5920,0.5960,36,0,36,1001,307,
GLBL,6/7/2002,0.7948,0.9212,0.8580,0,0,0,3243,543,
GLFD,6/7/2002,1.0050,1.0076,1.0063,245,25,270,703,418,
GLGC,6/7/2002,0.5974,0.5677,0.5826,2,0,2,552,193,
GLH,6/7/2002,0.2268,0.2545,0.2406,102,100,202,430,390,
GLK,6/7/2002,0.2476,0.2301,0.2388,0,1,1,621,128,
GLW,6/7/2002,0.8771,0.8771,0.8771,1326,14293,15619,275766,132577,
GM,6/7/2002,0.3447,0.3104,0.3276,3538,6364,9902,194764,195194,
GMH,6/7/2002,0.4935,0.5158,0.5046,1151,5545,6696,70102,52943,
GMST,6/7/2002,1.3704,1.3290,1.3497,2085,1627,3712,129016,32255,
GMT,6/7/2002,0.3278,0.3327,0.3302,34,150,184,2888,5428,
GNSS,6/7/2002,0.9541,0.9448,0.9494,2320,951,3271,46408,21020,
GNTA,6/7/2002,0.9678,1.1480,1.0579,207,105,312,22360,8399,
GNTX,6/7/2002,0.3230,0.2593,0.2912,54,0,54,3371,1544,
GOX,6/7/2002,0.3720,0.4377,0.4048,50,0,50,4967,427,
GP,6/7/2002,0.4085,0.3702,0.3893,359,2142,2501,88528,110130,
GPC,6/7/2002,0.1207,0.1336,0.1271,0,0,0,947,185,
GPI,6/7/2002,0.4623,0.4427,0.4525,17,20,37,4082,1295,
GPS,6/7/2002,0.5904,0.5403,0.5654,1351,345,1696,90808,133985,
GPT,6/7/2002,0.2455,0.2264,0.2360,34,0,34,5082,3534,
GR,6/7/2002,0.5769,0.4305,0.5037,51,25,76,5849,3004,
GRB,6/7/2002,0.0000,0.0000,0.0000,0,0,0,161,180,
GRMN,6/7/2002,0.2873,0.2896,0.2884,11,0,11,320,581,
GRP,6/7/2002,0.5723,0.5534,0.5629,12,0,12,1498,2965,
GS,6/7/2002,0.3562,0.3424,0.3493,2212,2382,4594,95326,70217,
GSB,6/7/2002,0.2247,0.2381,0.2314,162,2,164,4814,2212,
GSF,6/7/2002,0.4432,0.4207,0.4320,3380,690,4070,28940,14944,
GSK,6/7/2002,0.3491,0.3442,0.3466,369,1046,1415,18814,17265,
GSLI,6/7/2002,0.5111,0.3665,0.4388,0,0,0,376,306,
GSM,6/7/2002,0.5772,0.5661,0.5716,0,0,0,34,47,
GSO,6/7/2002,0.4313,0.4734,0.4524,10,15,25,88,57,
GSPN,6/7/2002,1.3497,1.3497,1.3497,132,10,142,7093,3543,
GT,6/7/2002,0.4383,0.4510,0.4446,833,494,1327,30136,66718,
GTC,6/7/2002,0.3988,0.4091,0.4040,0,0,0,8,8,
GTIV,6/7/2002,0.3541,0.3160,0.3350,0,0,0,1343,555,
GTK,6/7/2002,0.3807,0.3847,0.3827,160,191,351,9358,7203,
GTW,6/7/2002,0.5893,0.5893,0.5893,79,60,139,26268,8617,
GUC,6/7/2002,0.1643,0.1535,0.1589,0,2961,2961,16092,17786,
GVA,6/7/2002,0.3078,0.3351,0.3214,0,0,0,223,98,
GWW,6/7/2002,0.2270,0.2300,0.2285,0,10,10,521,469,
GYMB,6/7/2002,0.5636,0.5914,0.5775,6,0,6,839,2381,
GZBX,6/7/2002,0.0000,0.0000,0.0000,0,0,0,1845,743,
GZMO,6/7/2002,0.0000,0.0000,0.0000,56,0,56,648,60,
HAE,6/7/2002,0.3526,0.3280,0.3403,0,0,0,588,125,
HAIN,6/7/2002,0.3913,0.4387,0.4150,66,16,82,722,410,
HAL,6/7/2002,0.5117,0.4717,0.4917,324,1363,1687,179752,81694,
HAND,6/7/2002,0.0000,0.0000,0.0000,0,0,0,4931,514,
HAR,6/7/2002,0.3463,0.3529,0.3496,0,0,0,582,492,
HAS,6/7/2002,0.3907,0.3833,0.3870,6,0,6,7669,9575,
HB,6/7/2002,0.2622,0.2509,0.2566,0,0,0,1037,1122,
HBAN,6/7/2002,0.2179,0.2544,0.2362,0,250,250,2195,1052,
HBC,6/7/2002,0.2051,0.2149,0.2100,8,11,19,1092,3187,
HC,6/7/2002,0.7103,0.7552,0.7328,133,65,198,27840,18589,
HCA,6/7/2002,0.2455,0.2179,0.2317,414,27,441,36784,15085,
HCC,6/7/2002,0.2903,0.3148,0.3026,0,0,0,421,995,
HCH,6/7/2002,0.2216,0.1941,0.2078,0,0,0,105,32,
HCN,6/7/2002,0.1989,0.1989,0.1989,50,0,50,1507,256,
HCR,6/7/2002,0.3318,0.3431,0.3375,0,5,5,11883,788,
HD,6/7/2002,0.4213,0.4338,0.4276,8025,3158,11183,230018,113220,
HDI,6/7/2002,0.2528,0.2709,0.2619,1009,922,1931,14962,12664,
HDL,6/7/2002,0.4868,0.3914,0.4391,0,0,0,682,270,
HELE,6/7/2002,0.5073,0.5002,0.5037,37,6,43,1265,510,
HELX,6/7/2002,0.4734,0.4686,0.4710,8,62,70,846,1614,
HEPH,6/7/2002,0.7027,0.7223,0.7125,38,0,38,1203,325,
HET,6/7/2002,0.3354,0.3169,0.3262,239,233,472,4179,5812,
HGSI,6/7/2002,0.9609,0.8609,0.9109,548,176,724,19050,16277,
HH,6/7/2002,0.4448,0.4589,0.4518,10,0,10,873,602,
HHH,6/7/2002,0.5523,0.4960,0.5242,100,10,110,1133,408,
HI,6/7/2002,0.3824,0.4259,0.4042,259,1730,1989,57176,62757,
HIB,6/7/2002,0.2492,0.1797,0.2144,20,0,20,1556,266,
HIFN,6/7/2002,0.5788,0.5788,0.5788,75,48,123,1197,714,
HIG,6/7/2002,0.2807,0.2639,0.2723,4,3,7,2652,2938,
HIT,6/7/2002,0.3696,0.3784,0.3740,14,13,27,917,557,
HKO,6/7/2002,0.2190,0.2821,0.2506,0,5,5,156,1092,
HLIT,6/7/2002,0.9740,1.0030,0.9885,67,43,110,5280,2160,
HLR,6/7/2002,0.2223,0.1808,0.2016,0,0,0,248,95,
HLT,6/7/2002,0.4242,0.4103,0.4172,160,120,280,40906,31899,
HLTH,6/7/2002,0.7927,0.7447,0.7687,120,25,145,25617,11179,
HLYW,6/7/2002,0.5144,0.5789,0.5466,159,235,394,8877,4659,
HMA,6/7/2002,0.3020,0.3159,0.3090,32,0,32,8189,1631,
HMC,6/7/2002,0.2932,0.2740,0.2836,14,1,15,2267,764,
HMN,6/7/2002,0.3741,0.3883,0.3812,0,0,0,133,5,
HMT,6/7/2002,0.3546,0.3546,0.3546,85,0,85,3270,5315,
HNCS,6/7/2002,0.3821,0.3501,0.3661,0,0,0,818,2172,
HNT,6/7/2002,0.3313,0.3788,0.3550,51,0,51,1589,179,
HNZ,6/7/2002,0.1740,0.2694,0.2217,39,39,78,8647,6870,
HOLX,6/7/2002,0.5559,0.5382,0.5470,185,15,200,2208,377,
HON,6/7/2002,0.3552,0.3721,0.3637,853,1671,2524,85181,53044,
HOT,6/7/2002,0.4100,0.4137,0.4118,253,309,562,6967,19723,
HOTT,6/7/2002,0.4040,0.4039,0.4040,62,195,257,1006,929,
HOV,6/7/2002,0.5035,0.5097,0.5066,463,202,665,2673,1005,
HP,6/7/2002,0.3568,0.3828,0.3698,115,25,140,2443,710,
HPC,6/7/2002,0.4190,0.3363,0.3776,0,10,10,8337,6762,
HPLA,6/7/2002,0.9225,0.9102,0.9164,93,0,93,3492,927,
HPOW,6/7/2002,0.0000,0.0000,0.0000,0,0,0,1204,26,
HPT,6/7/2002,0.1377,0.2249,0.1813,0,0,0,800,214,
HRB,6/7/2002,0.3208,0.3692,0.3450,313,112,425,12520,7901,
HRC,6/7/2002,0.3614,0.3500,0.3557,40,10,50,48938,30138,
HRH,6/7/2002,0.3156,0.3740,0.3448,5,0,5,941,523,
HRLY,6/7/2002,0.4400,0.5023,0.4712,62,4,66,1334,836,
HRS,6/7/2002,0.4118,0.3973,0.4045,30,0,30,1723,1742,
HSIC,6/7/2002,0.3009,0.2540,0.2774,0,5,5,4853,1121,
HSP,6/7/2002,0.4550,0.4807,0.4678,375,0,375,396,295,
HSY,6/7/2002,0.1609,0.1750,0.1679,27,31,58,2448,1539,
HTCH,6/7/2002,0.4996,0.5956,0.5476,0,0,0,947,3444,
HTLD,6/7/2002,0.4659,0.4960,0.4810,0,0,0,120,1445,
HTV,6/7/2002,0.3258,0.2844,0.3051,0,0,0,50,5,
HU,6/7/2002,0.2746,0.2773,0.2760,0,0,0,211,121,
HUM,6/7/2002,0.4475,0.4030,0.4252,851,20,871,5371,1307,
HYSL,6/7/2002,0.5142,0.4418,0.4780,10,0,10,696,302,
HYSQ,6/7/2002,0.0000,0.0000,0.0000,0,0,0,262,368,
IAH,6/7/2002,0.3663,0.3675,0.3669,86,23,109,403,216,
IART,6/7/2002,0.7439,0.5747,0.6593,0,0,0,1753,1110,
IBC,6/7/2002,0.3311,0.3525,0.3418,1,0,1,645,321,
IBIS,6/7/2002,0.9071,0.9445,0.9258,23,10,33,4335,897,
IBM,6/7/2002,0.4087,0.3711,0.3899,16420,32892,49312,527111,413274,
ICBC,6/7/2002,0.2911,0.3084,0.2998,1,0,1,700,916,
ICCI,6/7/2002,0.0000,0.0000,0.0000,0,0,0,90,1,
ICI,6/7/2002,0.3206,0.3622,0.3414,0,0,0,674,557,
ICN,6/7/2002,0.5816,0.5869,0.5842,1826,2058,3884,14747,28423,
ICOS,6/7/2002,0.7344,0.7599,0.7472,1093,240,1333,28411,9241,
ICST,6/7/2002,0.7131,0.6849,0.6990,35,1125,1160,3015,2167,
IDA,6/7/2002,0.3436,0.3315,0.3376,25,9,34,765,289,
IDCC,6/7/2002,0.7319,0.7844,0.7582,594,83,677,21421,6637,
IDPH,6/7/2002,0.7274,0.7475,0.7375,2240,930,3170,48522,32445,
IDT,6/7/2002,0.4874,0.4305,0.4590,30,230,260,3596,1521,
IDTI,6/7/2002,0.7544,0.7674,0.7609,1614,2405,4019,13157,7947,
IDXC,6/7/2002,0.4363,0.4435,0.4399,0,0,0,1759,1,
IDXX,6/7/2002,0.3741,0.3545,0.3643,0,20,20,570,227,
IFF,6/7/2002,0.2755,0.2872,0.2814,0,0,0,1046,2863,
IFIN,6/7/2002,0.3120,0.3343,0.3232,12,321,333,1311,1142,
IFX,6/7/2002,0.6325,0.5994,0.6160,0,10,10,784,2953,
IGEN,6/7/2002,0.4826,0.5499,0.5162,1245,170,1415,28482,10349,
IGI,6/7/2002,0.3397,0.3691,0.3544,0,0,0,223,425,
IGL,6/7/2002,0.3272,0.3330,0.3301,0,0,0,1285,443,
IGT,6/7/2002,0.2946,0.3282,0.3114,628,512,1140,16266,16071,
IHP,6/7/2002,0.2490,0.2589,0.2540,0,25,25,329,26,
IIH,6/7/2002,1.0620,1.0620,1.0620,0,0,0,335,92,
IIJI,6/7/2002,0.7714,0.7714,0.7714,20,0,20,114,10,
IIT,6/7/2002,0.4887,0.3960,0.4424,0,0,0,264,15,
IIX,6/7/2002,0.5204,0.5060,0.5132,0,0,0,176,824,
IKN,6/7/2002,0.5428,0.7659,0.6544,100,0,100,7074,6194,
ILA,6/7/2002,0.6860,0.7264,0.7062,205,438,643,8187,9155,
ILXO,6/7/2002,0.6499,0.6357,0.6428,0,0,0,256,108,
IM,6/7/2002,0.4294,0.3834,0.4064,54,0,54,655,312,
IMCL,6/7/2002,1.3687,1.3315,1.3501,1563,1548,3111,56118,15688,
IMCO,6/7/2002,0.6386,0.7405,0.6896,205,0,205,2343,364,
IMDC,6/7/2002,0.3888,0.4147,0.4018,0,0,0,531,204,
IMGC,6/7/2002,0.4068,0.3939,0.4004,5,0,5,1088,486,
IMGN,6/7/2002,0.9537,0.9599,0.9568,14,100,114,6331,1428,
IMMU,6/7/2002,1.0686,1.0323,1.0505,272,35,307,6305,3424,
IMN,6/7/2002,0.4168,0.4030,0.4099,0,0,0,810,264,
IMNX,6/7/2002,0.5898,0.5704,0.5801,3616,1359,4975,43661,26386,
IMNY,6/7/2002,0.7591,0.7591,0.7591,0,0,0,621,1708,
IMO,6/7/2002,0.2018,0.1802,0.1910,0,0,0,100,24,
IMPH,6/7/2002,0.5952,0.6525,0.6238,8,10,18,2296,876,
INCY,6/7/2002,0.9057,0.9603,0.9330,45,10,55,4502,2239,
INFA,6/7/2002,0.9579,0.9377,0.9478,0,60,60,6951,1550,
INFS,6/7/2002,0.6674,0.6367,0.6520,390,45,435,578,567,
ING,6/7/2002,0.2458,0.2830,0.2644,33,0,33,508,281,
INGR,6/7/2002,0.4464,0.4642,0.4553,220,0,220,2673,880,
INHL,6/7/2002,0.8028,0.7387,0.7708,7,0,7,3577,1643,
INKT,6/7/2002,0.5040,0.5539,0.5290,8,0,8,23274,3654,
INRG,6/7/2002,1.0834,1.0834,1.0834,0,0,0,1280,679,
INSUA,6/7/2002,0.6369,0.6599,0.6484,16,15,31,721,562,
INTC,6/7/2002,0.6399,0.6789,0.6594,111790,73481,185271,1144930,636909,
INTI,6/7/2002,0.7062,0.6802,0.6932,0,30,30,494,68,
INTL,6/7/2002,0.5893,0.6414,0.6154,27,73,100,476,439,
INTU,6/7/2002,0.4708,0.4710,0.4709,502,1330,1832,42069,27210,
INTV,6/7/2002,0.0000,0.0000,0.0000,0,0,0,1671,337,
INVN,6/7/2002,0.9076,0.9773,0.9424,1183,379,1562,40901,16209,
INX,6/7/2002,0.4541,0.4609,0.4575,0,0,0,810,230,
IO,6/7/2002,0.3991,0.4545,0.4268,0,0,0,300,170,
IOM,6/7/2002,0.4562,0.4024,0.4293,4,7,11,1145,438,
ION,6/7/2002,0.4257,0.4402,0.4330,0,0,0,438,726,
IONA,6/7/2002,1.0577,0.9851,1.0214,30,15,45,1323,1085,
IP,6/7/2002,0.2650,0.2696,0.2673,499,1194,1693,101484,89732,
IPG,6/7/2002,0.3561,0.3690,0.3626,5,252,257,21630,14560,
IR,6/7/2002,0.3075,0.3221,0.3148,75,172,247,7602,2995,
IRF,6/7/2002,0.4598,0.4755,0.4676,414,355,769,23617,23317,
IRM,6/7/2002,0.2274,0.2594,0.2434,10,0,10,612,673,
ISCA,6/7/2002,0.2925,0.3106,0.3016,0,0,0,482,482,
ISIL,6/7/2002,0.8000,0.8444,0.8222,1066,209,1275,11589,12723,
ISIS,6/7/2002,0.8134,0.7722,0.7928,12,65,77,6382,3685,
ISLE,6/7/2002,0.6095,0.5884,0.5990,49,20,69,1490,1266,
ISP,6/7/2002,0.6735,0.6735,0.6735,0,0,0,80,60,
ISRG,6/7/2002,0.5044,0.5334,0.5189,27,0,27,1314,1030,
ISSI,6/7/2002,0.6785,0.6887,0.6836,22,7,29,1088,487,
ISSX,6/7/2002,0.8750,0.9117,0.8934,231,50,281,4618,2553,
IT,6/7/2002,0.3340,0.3945,0.3642,0,0,0,127,84,
ITG,6/7/2002,0.4638,0.5353,0.4996,52,9,61,4143,2361,
ITMN,6/7/2002,0.8169,0.7259,0.7714,110,42,152,6097,2778,
ITN,6/7/2002,0.2385,0.2607,0.2496,0,0,0,1451,0,
ITRI,6/7/2002,0.5791,0.6133,0.5962,18,5,23,1264,507,
ITT,6/7/2002,0.2259,0.2326,0.2292,224,0,224,4907,1713,
ITW,6/7/2002,0.2836,0.3125,0.2981,25,55,80,7510,2422,
ITWO,6/7/2002,1.0121,1.0121,1.0121,171,10,181,32137,7923,
IVGN,6/7/2002,0.5252,0.5855,0.5554,168,64,232,8471,2407,
IVX,6/7/2002,0.6343,0.6750,0.6546,315,574,889,50508,52996,
IWB,6/7/2002,0.2091,0.2179,0.2135,3,45,48,744,85,
IWM,6/7/2002,0.2354,0.2498,0.2426,40,3099,3139,24920,12057,
IWN,6/7/2002,0.1650,0.2016,0.1833,31,6,37,1935,1998,
IWO,6/7/2002,0.2839,0.2573,0.2706,1200,25,1225,5783,2674,
IWOV,6/7/2002,0.7433,0.8748,0.8091,80,10,90,4054,1513,
JAKK,6/7/2002,0.4961,0.5225,0.5093,18,48,66,4051,2030,
JBHT,6/7/2002,0.4881,0.5504,0.5192,3,0,3,831,692,
JBL,6/7/2002,0.7186,0.6876,0.7031,683,226,909,36368,43805,
JBX,6/7/2002,0.2488,0.2606,0.2547,3,15,18,518,823,
JCI,6/7/2002,0.2887,0.3083,0.2985,25,20,45,2064,2201,
JCP,6/7/2002,0.4329,0.4032,0.4180,1202,1064,2266,16968,14210,
JDAS,6/7/2002,0.7037,0.6451,0.6744,41,20,61,3086,1929,
JDEC,6/7/2002,0.8328,0.8341,0.8334,50,28,78,29755,2784,
JDSU,6/7/2002,0.9682,0.8367,0.9024,2814,847,3661,514081,102682,
JEC,6/7/2002,0.3046,0.2982,0.3014,92,0,92,3629,2512,
JEF,6/7/2002,0.3412,0.3581,0.3496,8,100,108,612,300,
JHF,6/7/2002,0.2454,0.2928,0.2691,6,232,238,4677,3584,
JILL,6/7/2002,0.4559,0.4770,0.4664,132,2,134,1232,988,
JKHY,6/7/2002,0.4450,0.4455,0.4452,25,0,25,2855,1667,
JLG,6/7/2002,0.5071,0.5371,0.5221,0,0,0,1226,1181,
JNIC,6/7/2002,0.5676,0.5670,0.5673,3,10,13,1939,686,
JNJ,6/7/2002,0.3129,0.3088,0.3108,4805,8500,13305,244063,170289,
JNPR,6/7/2002,0.9123,0.9333,0.9228,2167,1269,3436,189383,106867,
JNY,6/7/2002,0.2545,0.2526,0.2536,2,0,2,6761,4976,
JOE,6/7/2002,0.2598,0.3075,0.2836,2,2,4,271,163,
JOYG,6/7/2002,0.3872,0.3582,0.3727,10,0,10,1710,360,
JP,6/7/2002,0.2066,0.2342,0.2204,33,0,33,2086,1742,
JPM,6/7/2002,0.4449,0.5206,0.4828,9658,13344,23002,329450,336055,
JPN,6/7/2002,0.4104,0.2685,0.3395,30,126,156,7658,35276,
JWN,6/7/2002,0.4373,0.3832,0.4102,51,15,66,5537,3648,
K,6/7/2002,0.2379,0.2442,0.2410,195,140,335,8080,3191,
KBH,6/7/2002,0.3634,0.3546,0.3590,105,149,254,7616,8175,
KCIN,6/7/2002,0.4937,0.5067,0.5002,0,34,34,1250,335,
KCP,6/7/2002,0.4357,0.4223,0.4290,0,5,5,1309,863,
KDE,6/7/2002,0.5208,0.5325,0.5267,165,5,170,6662,1528,
KEA,6/7/2002,0.4383,0.4058,0.4220,10,0,10,358,978,
KEG,6/7/2002,0.3667,0.6717,0.5192,232,901,1133,14320,8255,
KEI,6/7/2002,0.5763,0.6349,0.6056,10,0,10,1170,522,
KEM,6/7/2002,0.3177,0.3459,0.3318,89,16,105,4291,1393,
KEY,6/7/2002,0.3629,0.3137,0.3383,42,0,42,12549,2843,
KEYN,6/7/2002,0.4327,0.4529,0.4428,20,0,20,106,620,
KFT,6/7/2002,0.2487,0.2651,0.2569,444,217,661,20371,21652,
KG,6/7/2002,0.5395,0.4979,0.5187,78,152,230,11292,4609,
KIDD,6/7/2002,0.6119,0.6119,0.6119,0,0,0,18,0,
KIND,6/7/2002,0.3221,0.3681,0.3451,10,0,10,588,465,
KKD,6/7/2002,0.3286,0.3850,0.3568,337,1490,1827,34204,25335,
KLAC,6/7/2002,0.6226,0.6297,0.6262,5681,6371,12052,101555,67365,
KLIC,6/7/2002,0.6939,0.7831,0.7385,50,68,118,7101,13371,
KM,6/7/2002,0.0000,0.0000,0.0000,106,584,690,229147,150234,
KMB,6/7/2002,0.2418,0.2438,0.2428,132,475,607,39807,34607,
KMG,6/7/2002,0.2712,0.2857,0.2784,19,23,42,5285,3471,
KMI,6/7/2002,0.4406,0.4296,0.4351,40,306,346,6488,16402,
KMP,6/7/2002,0.3137,0.3038,0.3087,279,274,553,7477,3854,
KMT,6/7/2002,0.2838,0.2604,0.2721,0,0,0,98,125,
KMX,6/7/2002,0.6419,0.6393,0.6406,116,62,178,8205,7266,
KNDL,6/7/2002,0.5465,0.6366,0.5916,0,0,0,201,105,
KNGT,6/7/2002,0.5063,0.4936,0.5000,3,0,3,153,36,
KO,6/7/2002,0.2181,0.2628,0.2404,3292,2321,5613,216194,115145,
KOPN,6/7/2002,1.3978,0.7874,1.0926,394,0,394,4043,1499,
KOSP,6/7/2002,0.6650,0.6640,0.6645,4,27,31,1637,1467,
KR,6/7/2002,0.3024,0.3078,0.3051,1229,1036,2265,23827,11317,
KRB,6/7/2002,0.3582,0.3464,0.3523,983,256,1239,40660,25127,
KRC,6/7/2002,0.0000,0.0000,0.0000,0,0,0,35,20,
KRI,6/7/2002,0.2060,0.1939,0.2000,6,2,8,1368,490,
KROL,6/7/2002,0.4274,0.4602,0.4438,20,1,21,4898,413,
KRON,6/7/2002,0.5889,0.5879,0.5884,25,17,42,713,639,
KSE,6/7/2002,0.1569,0.1766,0.1668,2,0,2,3088,1878,
KSS,6/7/2002,0.3142,0.3056,0.3099,152,535,687,22845,14217,
KSU,6/7/2002,0.3373,0.3044,0.3208,0,0,0,2742,326,
KSWS,6/7/2002,0.3791,0.4379,0.4085,25,6,31,415,197,
KTC,6/7/2002,0.3455,0.3364,0.3409,0,0,0,15237,14939,
L,6/7/2002,0.4931,0.5352,0.5142,692,818,1510,62640,43556,
LAB,6/7/2002,0.4198,0.4350,0.4274,0,0,0,2176,3721,
LAF,6/7/2002,0.2430,0.2441,0.2436,0,10,10,467,53,
LAMR,6/7/2002,0.3176,0.3448,0.3312,120,116,236,2814,2455,
LBRT,6/7/2002,1.0249,1.0253,1.0251,0,0,0,3261,1668,
LCBM,6/7/2002,0.6272,0.6295,0.6284,0,0,0,320,278,
LDG,6/7/2002,0.3399,0.3170,0.3284,1,14,15,850,1843,
LE,6/7/2002,0.2139,0.1512,0.1826,2,1,3,2801,2533,
LEA,6/7/2002,0.3862,0.3559,0.3710,9,48,57,1554,736,
LEG,6/7/2002,0.1244,0.1725,0.1484,20,0,20,3036,413,
LEH,6/7/2002,0.4228,0.4318,0.4273,2313,3311,5624,66393,58829,
LEN,6/7/2002,0.3935,0.3945,0.3940,191,60,251,9371,12219,
LENS,6/7/2002,0.5295,0.5705,0.5500,0,0,0,511,52,
LEXG,6/7/2002,0.7975,0.7975,0.7975,5,0,5,373,135,
LFG,6/7/2002,0.3704,0.3565,0.3634,1,0,1,560,270,
LGND,6/7/2002,0.7126,0.7126,0.7126,237,47,284,1788,1791,
LGTO,6/7/2002,0.9804,1.1087,1.0446,105,55,160,5580,3874,
LH,6/7/2002,0.3610,0.4142,0.3876,634,65,699,16225,22410,
LII,6/7/2002,0.2886,0.2872,0.2879,5,0,5,756,449,
LIN,6/7/2002,0.3728,0.3631,0.3680,401,1,402,575,214,
LIZ,6/7/2002,0.2459,0.2692,0.2576,4,0,4,2178,534,
LLL,6/7/2002,0.4779,0.4671,0.4725,950,524,1474,31490,23364,
LLTC,6/7/2002,0.5746,0.5335,0.5540,924,369,1293,30677,19474,
LLY,6/7/2002,0.3106,0.3064,0.3085,835,481,1316,103431,79456,
LM,6/7/2002,0.2480,0.2741,0.2610,264,0,264,5079,2178,
LMNX,6/7/2002,0.9295,0.9865,0.9580,50,0,50,1362,991,
LMT,6/7/2002,0.3292,0.3041,0.3166,1434,472,1906,19220,9638,
LNC,6/7/2002,0.2848,0.2514,0.2681,28,10,38,2605,905,
LNCR,6/7/2002,0.3678,0.3834,0.3756,20,0,20,2961,6411,
