symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KR,4/18/2002,0.2220,0.2154,0.2187,203,63,266,24741,10855,
KRB,4/18/2002,0.3194,0.3085,0.3140,210,432,642,47664,23047,
KRC,4/18/2002,0.0000,0.0000,0.0000,0,0,0,25,20,
KRI,4/18/2002,0.2047,0.2080,0.2064,0,1,1,1697,491,
KROL,4/18/2002,0.4562,0.5075,0.4818,0,100,100,1048,337,
KRON,4/18/2002,0.6049,0.5344,0.5696,273,176,449,2549,1767,
KSE,4/18/2002,0.2992,0.2990,0.2991,1,0,1,3239,1072,
KSS,4/18/2002,0.3074,0.2900,0.2987,1411,403,1814,27758,17723,
KSU,4/18/2002,0.2892,0.4376,0.3634,20,0,20,1884,227,
KSWS,4/18/2002,0.4251,0.4491,0.4371,5,10,15,731,429,
KTC,4/18/2002,0.3835,0.3640,0.3738,30,0,30,13509,9570,
L,4/18/2002,0.4497,0.4435,0.4466,95,3510,3605,64081,46064,
LAB,4/18/2002,0.4333,0.3754,0.4044,88,818,906,1566,4199,
LAF,4/18/2002,0.2672,0.2779,0.2725,0,10,10,1144,349,
LAMR,4/18/2002,0.3252,0.3113,0.3183,75,0,75,2891,2255,
LBRT,4/18/2002,0.8962,0.8956,0.8959,15,100,115,3983,1548,
LCBM,4/18/2002,0.6959,0.6596,0.6778,20,0,20,300,249,
LCCI,4/18/2002,0.8196,0.8196,0.8196,0,0,0,190,295,
LDG,4/18/2002,0.3859,0.2724,0.3292,0,20,20,1084,703,
LE,4/18/2002,0.4103,0.3848,0.3975,7,0,7,3620,1628,
LEA,4/18/2002,0.3921,0.3975,0.3948,0,2,2,1560,646,
LEG,4/18/2002,0.2039,0.2487,0.2263,130,0,130,3104,239,
LEH,4/18/2002,0.3797,0.3963,0.3880,1780,2044,3824,65977,49264,
LEN,4/18/2002,0.4015,0.3781,0.3898,332,166,498,13311,11396,
LENS,4/18/2002,0.5686,0.6314,0.6000,28,0,28,753,121,
LEXG,4/18/2002,0.7355,0.7520,0.7438,4,0,4,649,265,
LFG,4/18/2002,0.3572,0.3266,0.3419,20,20,40,590,270,
LGND,4/18/2002,0.4544,0.3751,0.4148,15,0,15,3259,745,
LGTO,4/18/2002,0.9022,0.8930,0.8976,8,90,98,7863,4668,
LH,4/18/2002,0.2942,0.2714,0.2828,180,99,279,7163,10543,
LII,4/18/2002,0.2881,0.2881,0.2881,3,0,3,811,157,
LIN,4/18/2002,0.3602,0.3602,0.3602,50,15,65,1144,384,
LIZ,4/18/2002,0.2855,0.2987,0.2921,586,30,616,6428,4956,
LLL,4/18/2002,0.3147,0.3138,0.3143,704,135,839,15623,15683,
LLTC,4/18/2002,0.4897,0.4872,0.4885,781,453,1234,40245,27975,
LLY,4/18/2002,0.2807,0.2740,0.2774,5484,3746,9230,108761,117190,
LM,4/18/2002,0.2744,0.3030,0.2887,1,0,1,4945,3054,
LMNX,4/18/2002,0.9676,0.9044,0.9360,0,0,0,1534,531,
LMT,4/18/2002,0.3056,0.2975,0.3016,2421,1124,3545,22474,13987,
LNC,4/18/2002,0.2227,0.2218,0.2222,1026,0,1026,6867,928,
LNCR,4/18/2002,0.3344,0.3671,0.3508,57,21,78,5175,12049,
LNR,4/18/2002,0.2365,0.2595,0.2480,0,0,0,229,430,
LNT,4/18/2002,0.1564,0.1791,0.1678,98,8,106,678,138,
LNY,4/18/2002,0.4783,0.4802,0.4792,18,0,18,979,551,
LOR,4/18/2002,0.6238,0.6172,0.6205,185,4,189,22095,4642,
LOW,4/18/2002,0.3085,0.2907,0.2996,2660,505,3165,68767,51578,
LPNT,4/18/2002,0.3771,0.3949,0.3860,12,0,12,1060,367,
LPTH,4/18/2002,0.0000,0.0000,0.0000,10,0,10,356,277,
LPX,4/18/2002,0.4534,0.3638,0.4086,25,0,25,5780,2144,
LRCX,4/18/2002,0.5845,0.5445,0.5645,328,227,555,28697,23205,
LSBC,4/18/2002,0.0000,0.0000,0.0000,0,0,0,1230,76,
LSCC,4/18/2002,0.5653,0.5703,0.5678,140,1,141,7647,8134,
LSI,4/18/2002,0.5376,0.5255,0.5316,1384,2277,3661,96646,86608,
LSS,4/18/2002,0.5111,0.5111,0.5111,1257,0,1257,2092,234,
LTBG,4/18/2002,0.5150,0.4918,0.5034,0,0,0,1936,671,
LTD,4/18/2002,0.3593,0.3581,0.3587,160,271,431,12130,3310,
LTR,4/18/2002,0.2409,0.2492,0.2450,20,3,23,5402,4862,
LTRE,4/18/2002,0.5939,0.6176,0.6058,0,0,0,614,370,
LTXX,4/18/2002,0.6161,0.5432,0.5796,57,25,82,4403,3684,
LU,4/18/2002,1.0618,1.1893,1.1256,5958,12878,18836,612244,340664,
LUK,4/18/2002,0.2269,0.2289,0.2279,100,0,100,677,100,
LUME,4/18/2002,0.5277,0.6277,0.5777,113,8,121,12324,3122,
LUV,4/18/2002,0.3580,0.3687,0.3634,923,3091,4014,27111,16717,
LUX,4/18/2002,0.2889,0.2887,0.2888,1,0,1,344,316,
LVLT,4/18/2002,1.2189,1.2237,1.2213,131,0,131,62524,29848,
LWIN,4/18/2002,0.9956,0.9474,0.9715,937,219,1156,17575,42868,
LWSN,4/18/2002,0.8193,0.7502,0.7848,0,0,0,583,226,
LXK,4/18/2002,0.4566,0.4053,0.4310,94,209,303,17667,9942,
LYNX,4/18/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/18/2002,0.3158,0.3176,0.3167,4,0,4,3241,1216,
LZ,4/18/2002,0.2690,0.1570,0.2130,0,6,6,454,93,
MACR,4/18/2002,0.7994,0.7923,0.7958,23,20,43,4478,1115,
MAG,4/18/2002,0.4920,0.4369,0.4644,0,0,0,209,15,
MAIR,4/18/2002,0.5816,0.5814,0.5815,0,0,0,44,0,
MAN,4/18/2002,0.3251,0.3316,0.3284,4,100,104,454,407,
MANH,4/18/2002,0.6705,0.7387,0.7046,655,0,655,4226,798,
MANU,4/18/2002,0.9064,0.9251,0.9158,338,157,495,15759,11845,
MAPS,4/18/2002,0.6363,0.8186,0.7274,124,0,124,1083,1020,
MAR,4/18/2002,0.3352,0.3301,0.3326,3278,647,3925,17456,23987,
MARY,4/18/2002,0.4100,0.3723,0.3912,100,2,102,883,910,
MAS,4/18/2002,0.2877,0.2941,0.2909,20,385,405,19773,2445,
MAT,4/18/2002,0.2944,0.2835,0.2890,1160,592,1752,20505,8437,
MATK,4/18/2002,0.6115,0.5578,0.5846,49,20,69,2091,435,
MAXM,4/18/2002,0.7282,0.7286,0.7284,0,0,0,186,14,
MAXY,4/18/2002,0.8459,0.7634,0.8046,2,0,2,409,213,
MAY,4/18/2002,0.2667,0.2464,0.2566,0,0,0,1624,539,
MBG,4/18/2002,0.3481,0.3223,0.3352,42,151,193,20172,6736,
MBI,4/18/2002,0.2697,0.2602,0.2650,6,0,6,1397,5437,
MCAF,4/18/2002,0.6120,0.5824,0.5972,188,14,202,19955,2382,
MCCC,4/18/2002,0.5523,0.6430,0.5976,0,0,0,882,1052,
MCD,4/18/2002,0.2249,0.2380,0.2314,1463,1102,2565,57717,46495,
MCDT,4/18/2002,1.1207,0.9932,1.0570,169,379,548,20428,6160,
MCDTA,4/18/2002,0.9408,1.0938,1.0173,174,43,217,9165,3099,
MCEL,4/18/2002,0.8869,0.8898,0.8884,52,0,52,1329,57,
MCH,4/18/2002,0.3788,0.3765,0.3777,0,0,0,40,10,
MCHM,4/18/2002,0.0000,0.0000,0.0000,0,0,0,1207,188,
MCHP,4/18/2002,0.5065,0.4881,0.4973,552,837,1389,18534,8394,
MCIT,4/18/2002,0.8424,0.8436,0.8430,362,105,467,31170,12941,
MCK,4/18/2002,0.3030,0.3032,0.3031,3348,285,3633,27438,10707,
MCL,4/18/2002,0.3971,0.4074,0.4022,0,0,0,436,170,
MCO,4/18/2002,0.2793,0.2295,0.2544,39,0,39,1120,1003,
MCRL,4/18/2002,0.5596,0.5686,0.5641,56,0,56,1036,785,
MCSI,4/18/2002,0.6080,0.5598,0.5839,4,0,4,1216,197,
MCY,4/18/2002,0.2174,0.1999,0.2086,0,0,0,1568,618,
MDCC,4/18/2002,0.5678,0.5814,0.5746,65,86,151,931,1124,
MDCO,4/18/2002,0.8415,0.9970,0.9192,0,0,0,1054,655,
MDG,4/18/2002,0.5565,0.5535,0.5550,771,31,802,5439,1564,
MDP,4/18/2002,0.2677,0.2221,0.2449,0,0,0,241,620,
MDR,4/18/2002,0.4592,0.4703,0.4648,25,10,35,5072,6020,
MDRX,4/18/2002,0.8281,0.9645,0.8963,0,0,0,380,335,
MDT,4/18/2002,0.2428,0.2730,0.2579,1175,117,1292,70190,43242,
MDU,4/18/2002,0.3150,0.3156,0.3153,6,0,6,1617,1282,
MDY,4/18/2002,0.1757,0.1819,0.1788,1637,62,1699,10421,16748,
MEDC,4/18/2002,0.8885,0.8451,0.8668,180,1,181,3784,2046,
MEDI,4/18/2002,0.6312,0.5789,0.6050,5728,737,6465,46108,41511,
MEDQ,4/18/2002,0.3585,0.3194,0.3389,12,0,12,768,145,
MEDX,4/18/2002,0.7171,0.6707,0.6939,965,5,970,12850,7141,
MEE,4/18/2002,0.4756,0.4078,0.4417,8,16,24,2079,749,
MEL,4/18/2002,0.2189,0.2148,0.2168,101,143,244,30691,10434,
MENT,4/18/2002,0.5758,0.5338,0.5548,14,19,33,2739,2730,
MER,4/18/2002,0.4055,0.3999,0.4027,4946,5168,10114,206054,192308,
MERQ,4/18/2002,0.6616,0.5875,0.6245,29874,1400,31274,83659,36885,
MERX,4/18/2002,0.6327,0.6369,0.6348,10,0,10,835,934,
MESA,4/18/2002,0.8332,0.8595,0.8464,8,0,8,4245,475,
MET,4/18/2002,0.2225,0.2224,0.2224,51,0,51,15752,10736,
METHA,4/18/2002,0.5598,0.4368,0.4983,10,0,10,963,96,
MEX,4/18/2002,0.1703,0.1710,0.1707,0,0,0,16,10,
MFC,4/18/2002,0.1664,0.1668,0.1666,0,0,0,597,91,
MFNX,4/18/2002,0.0000,0.0000,0.0000,0,0,0,24735,116,
MGA,4/18/2002,0.2692,0.2582,0.2637,26,15,41,3259,1636,
MGAM,4/18/2002,0.9907,0.9701,0.9804,86,20,106,1175,671,
MGG,4/18/2002,0.3612,0.3600,0.3606,94,5,99,4163,3352,
MGL,4/18/2002,0.7371,0.7768,0.7570,5,0,5,1573,786,
MGM,4/18/2002,0.4790,0.3801,0.4296,0,0,0,1406,1178,
MHK,4/18/2002,0.3713,0.3664,0.3688,239,30,269,4301,3014,
MHP,4/18/2002,0.2209,0.2223,0.2216,115,1,116,3553,935,
MHX,4/18/2002,0.1957,0.2058,0.2008,37,0,37,181,212,
MI,4/18/2002,0.1868,0.1592,0.1730,45,0,45,1320,216,
MICC,4/18/2002,1.0344,1.0539,1.0442,0,4,4,2025,4034,
MID,4/18/2002,0.1714,0.2202,0.1958,37,13,50,1547,1845,
MIK,4/18/2002,0.3850,0.3444,0.3647,35,0,35,2948,1891,
MIL,4/18/2002,0.3929,0.4041,0.3985,0,0,0,3829,2102,
MIMS,4/18/2002,0.6948,0.6840,0.6894,691,93,784,5452,1788,
MIPS,4/18/2002,0.8986,0.8838,0.8912,23,40,63,1848,1207,
MIPSB,4/18/2002,0.7844,0.7520,0.7682,0,0,0,249,41,
MIR,4/18/2002,0.7175,0.7731,0.7453,2954,350,3304,69013,75410,
MKC,4/18/2002,0.2607,0.2573,0.2590,29,6,35,1956,1353,
MKH,4/18/2002,0.1797,0.1994,0.1896,27,0,27,2144,518,
MKSI,4/18/2002,0.5227,0.4455,0.4841,13,41,54,2026,1236,
MKTY,4/18/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/18/2002,0.3366,0.2996,0.3181,0,3,3,1231,471,
MLI,4/18/2002,0.2987,0.3033,0.3010,10,0,10,1459,111,
MLM,4/18/2002,0.3208,0.3114,0.3161,1,0,1,389,164,
MLNM,4/18/2002,0.7133,0.7041,0.7087,2504,282,2786,49816,36352,
MLTX,4/18/2002,0.8034,0.8034,0.8034,0,0,0,584,112,
MMC,4/18/2002,0.2006,0.2016,0.2011,796,293,1089,11644,6223,
MME,4/18/2002,0.3348,0.3776,0.3562,283,15,298,1586,1171,
MMM,4/18/2002,0.2525,0.2595,0.2560,1176,871,2047,45171,64901,
MMR,4/18/2002,0.7003,0.7003,0.7003,0,0,0,827,318,
MMS,4/18/2002,0.4832,0.4308,0.4570,0,4,4,955,839,
MMSI,4/18/2002,0.5848,0.5655,0.5752,207,12,219,715,799,
MNC,4/18/2002,0.4584,0.4304,0.4444,0,1,1,730,464,
MNS,4/18/2002,0.4812,0.4831,0.4822,5,0,5,1058,307,
MNTR,4/18/2002,0.3093,0.2942,0.3018,60,0,60,2188,2001,
MNX,4/18/2002,0.2603,0.3869,0.3236,31798,24751,56549,466836,405483,
MNY,4/18/2002,0.2345,0.2603,0.2474,3,3,6,1334,114,
MO,4/18/2002,0.2192,0.2188,0.2190,20818,23225,44043,276341,238127,
MOGN,4/18/2002,0.7058,0.7051,0.7054,26,55,81,1016,651,
MOLX,4/18/2002,0.4200,0.4026,0.4113,170,46,216,1749,1248,
MOLXA,4/18/2002,0.4171,0.4112,0.4142,6,0,6,130,45,
MON,4/18/2002,0.3209,0.3004,0.3106,1,0,1,3680,2389,
MONE,4/18/2002,0.8712,1.1469,1.0090,10,0,10,1821,188,
MOSY,4/18/2002,0.7897,0.6856,0.7376,57,24,81,1126,179,
MOT,4/18/2002,0.3845,0.3811,0.3828,5044,1843,6887,442910,210642,
MOVI,4/18/2002,0.7014,0.6650,0.6832,47,5,52,1799,1305,
MPS,4/18/2002,0.5871,0.5868,0.5870,10,0,10,1631,273,
MRCY,4/18/2002,0.5125,0.6837,0.5981,169,77,246,1997,1596,
MRD,4/18/2002,0.3531,0.3775,0.3653,0,0,0,147,86,
MRK,4/18/2002,0.2494,0.2362,0.2428,8439,3543,11982,205958,170509,
MRO,4/18/2002,0.2010,0.2491,0.2250,7036,19,7055,16709,7871,
MROI,4/18/2002,0.6612,0.5959,0.6285,0,20,20,1645,334,
MRVC,4/18/2002,0.0768,0.0768,0.0768,0,10,10,8951,2411,
MRVL,4/18/2002,0.6063,0.5884,0.5974,206,718,924,31058,11890,
MRVT,4/18/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/18/2002,0.3163,0.3252,0.3208,18,0,18,1366,642,
MSCC,4/18/2002,0.7497,0.6744,0.7121,111,101,212,4268,1659,
MSFT,4/18/2002,0.3939,0.3976,0.3958,37336,48421,85757,1755851,1127441,
MSH,4/18/2002,0.3122,0.3572,0.3347,105,230,335,1054,667,
MSLV,4/18/2002,0.7776,0.6294,0.7035,2,0,2,875,222,
MSO,4/18/2002,0.5113,0.5117,0.5115,0,2,2,2615,1947,
MSTR,4/18/2002,0.6227,0.6227,0.6227,0,0,0,23282,30012,
MSV,4/18/2002,0.8639,0.8639,0.8639,0,0,0,576,77,
MTB,4/18/2002,0.1460,0.1513,0.1486,22,0,22,1511,480,
MTD,4/18/2002,0.3043,0.3256,0.3150,5,3,8,956,509,
MTG,4/18/2002,0.2637,0.2554,0.2596,3,10,13,2793,6127,
MTLK,4/18/2002,1.1013,1.0938,1.0976,0,0,0,718,184,
MTN,4/18/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/18/2002,0.6194,0.6100,0.6147,28,10,38,2799,578,
MTSN,4/18/2002,0.7408,0.6781,0.7094,54,0,54,1188,332,
MTZ,4/18/2002,0.7726,0.7101,0.7413,4,0,4,2097,320,
MU,4/18/2002,0.6337,0.6581,0.6459,3750,24827,28577,240396,196124,
MUR,4/18/2002,0.2333,0.2595,0.2464,17,153,170,2597,3225,
MUSE,4/18/2002,0.9700,0.8858,0.9279,187,142,329,12655,37604,
MUT,4/18/2002,0.1789,0.1744,0.1766,0,0,0,118,230,
MVIS,4/18/2002,0.6731,0.6568,0.6650,0,0,0,2442,615,
MVK,4/18/2002,0.5168,0.4685,0.4926,223,3,226,5326,1973,
MVSN,4/18/2002,0.6796,0.6774,0.6785,32,60,92,2363,5824,
MW,4/18/2002,0.3014,0.3504,0.3259,5,0,5,590,162,
MWD,4/18/2002,0.3789,0.3616,0.3702,8088,3683,11771,162562,145836,
MWL,4/18/2002,0.3067,0.3067,0.3067,0,0,0,75,65,
MWV,4/18/2002,0.3129,0.3008,0.3068,5,0,5,1541,767,
MWY,4/18/2002,0.5601,0.5841,0.5721,14,0,14,4437,967,
MXF,4/18/2002,0.2158,0.2515,0.2336,0,12,12,559,137,
MXIM,4/18/2002,0.5660,0.5686,0.5673,1226,1846,3072,37086,55666,
MXRE,4/18/2002,0.3681,0.3169,0.3425,100,40,140,833,270,
MXT,4/18/2002,1.1252,1.1750,1.1501,8411,8768,17179,39986,45157,
MXWL,4/18/2002,0.7934,0.7247,0.7590,0,50,50,437,288,
MYG,4/18/2002,0.3896,0.3709,0.3802,638,312,950,9838,17105,
MYGN,4/18/2002,0.7275,0.7025,0.7150,81,55,136,3128,3134,
MYL,4/18/2002,0.3646,0.3432,0.3539,23,1,24,8770,5748,
N,4/18/2002,0.3027,0.2610,0.2819,43,0,43,1822,1240,
NANX,4/18/2002,0.8136,0.7021,0.7578,0,0,0,413,254,
NASI,4/18/2002,0.6170,0.6087,0.6128,45,0,45,452,70,
NATI,4/18/2002,0.4428,0.4141,0.4284,29,58,87,628,126,
NATR,4/18/2002,0.4317,0.3804,0.4060,0,0,0,82,120,
NAUT,4/18/2002,0.4237,0.3997,0.4117,50,0,50,1674,709,
NAV,4/18/2002,0.4320,0.4321,0.4320,346,413,759,5483,12059,
NBIX,4/18/2002,0.5266,0.6774,0.6020,26,790,816,1321,1408,
NBL,4/18/2002,0.4505,0.3955,0.4230,7,0,7,3465,741,
NBR,4/18/2002,0.4711,0.4579,0.4645,1250,986,2236,37730,15989,
NBTY,4/18/2002,0.4711,0.4551,0.4631,964,12,976,5831,1072,
NCC,4/18/2002,0.1998,0.1909,0.1954,472,2,474,5980,2828,
NCEN,4/18/2002,0.6624,0.6715,0.6669,489,27,516,2925,2361,
NCOG,4/18/2002,0.5352,0.5232,0.5292,213,503,716,1175,1516,
NCR,4/18/2002,0.3447,0.3399,0.3423,32,440,472,1681,4143,
NDC,4/18/2002,0.3233,0.2947,0.3090,0,10,10,396,142,
NDE,4/18/2002,0.2634,0.3082,0.2858,15,111,126,3957,8066,
NDN,4/18/2002,0.3601,0.4290,0.3945,21,0,21,1942,1011,
NDX,4/18/2002,0.3043,0.4268,0.3656,3337,1551,4888,29195,33846,
NE,4/18/2002,0.4206,0.4142,0.4174,1432,646,2078,13643,6350,
NEM,4/18/2002,0.4338,0.4386,0.4362,13289,1795,15084,92320,34327,
NEOF,4/18/2002,0.8611,0.9018,0.8814,89,635,724,3943,3089,
NEOL,4/18/2002,0.7626,0.5616,0.6621,20,1,21,5194,1761,
NETE,4/18/2002,0.8259,0.8893,0.8576,77,0,77,9446,2594,
NEU,4/18/2002,0.2864,0.2755,0.2810,0,0,0,1258,956,
NEV,4/18/2002,0.3571,0.3445,0.3508,1,0,1,247,144,
NEWP,4/18/2002,0.6198,0.6447,0.6322,2304,298,2602,10884,5805,
NFB,4/18/2002,0.1445,0.1665,0.1555,183,0,183,2051,940,
NFLD,4/18/2002,0.9434,0.9781,0.9608,125,0,125,5248,422,
NFS,4/18/2002,0.2868,0.2669,0.2769,55,0,55,543,294,
NFX,4/18/2002,0.2652,0.2478,0.2565,866,5,871,1821,944,
NGEN,4/18/2002,0.8433,0.8433,0.8433,0,0,0,812,181,
NI,4/18/2002,0.2769,0.2514,0.2642,59,0,59,6102,2145,
NICE,4/18/2002,0.6005,0.6252,0.6128,0,0,0,791,460,
NITE,4/18/2002,0.7549,0.7248,0.7398,88,137,225,31947,11402,
NKE,4/18/2002,0.2954,0.2732,0.2843,1161,1969,3130,27106,16803,
NMSS,4/18/2002,0.9521,0.9521,0.9521,33,0,33,907,235,
NMTC,4/18/2002,0.9809,0.9394,0.9602,27,10,37,2118,1810,
NOC,4/18/2002,0.3183,0.4410,0.3797,1294,853,2147,64162,53153,
NOI,4/18/2002,0.4703,0.4324,0.4514,225,0,225,3005,8769,
NOK,4/18/2002,0.5877,0.5648,0.5762,18376,16972,35348,447447,197349,
NOVL,4/18/2002,0.8880,0.8880,0.8880,12,0,12,41758,6676,
NOVN,4/18/2002,0.5836,0.4554,0.5195,145,3,148,1670,1997,
NOVT,4/18/2002,0.9535,0.9009,0.9272,20,4,24,1908,940,
NPSP,4/18/2002,0.4941,0.5382,0.5162,30,1,31,3984,1120,
NR,4/18/2002,0.4416,0.4417,0.4416,212,0,212,3083,2731,
NRG,4/18/2002,0.1672,0.1660,0.1666,33,30,63,4101,4415,
NRGN,4/18/2002,0.5598,0.5593,0.5596,0,0,0,474,29,
NSC,4/18/2002,0.4283,0.4026,0.4154,738,1260,1998,7339,2954,
NSCN,4/18/2002,0.7580,0.7281,0.7430,0,0,0,586,216,
NSI,4/18/2002,0.0000,0.0000,0.0000,3,0,3,112,129,
NSIT,4/18/2002,0.5567,0.4975,0.5271,20,25,45,923,173,
NSM,4/18/2002,0.4653,0.4973,0.4813,2410,794,3204,51488,21486,
NSS,4/18/2002,0.5551,0.5615,0.5583,0,0,0,3279,186,
NST,4/18/2002,0.1726,0.1955,0.1840,0,0,0,316,6,
NT,4/18/2002,0.9456,1.2053,1.0754,2519,212,2731,312322,149516,
NTAP,4/18/2002,0.8418,0.8500,0.8459,3454,3728,7182,92233,49570,
NTBK,4/18/2002,0.5191,0.4559,0.4875,246,10,256,26436,7902,
NTIQ,4/18/2002,0.8106,0.8535,0.8320,2506,155,2661,6952,3282,
NTOP,4/18/2002,0.6944,0.6944,0.6944,0,0,0,6135,126,
NTPA,4/18/2002,0.7401,0.7401,0.7401,8,100,108,1154,370,
NTRO,4/18/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,4/18/2002,0.2882,0.2251,0.2566,56,87,143,6807,5338,
NU,4/18/2002,0.1956,0.2058,0.2007,3,0,3,1869,66,
NUAN,4/18/2002,0.9538,0.9127,0.9332,8,0,8,2592,865,
NUE,4/18/2002,0.4181,0.4209,0.4195,391,722,1113,11798,7972,
NUFO,4/18/2002,0.0000,0.0000,0.0000,0,6,6,2024,1853,
NUHC,4/18/2002,0.4994,0.3453,0.4224,0,0,0,576,619,
NUS,4/18/2002,0.4243,0.3684,0.3964,48,0,48,38,0,
NVDA,4/18/2002,0.7405,0.7369,0.7387,4764,5352,10116,144076,109064,
NVLS,4/18/2002,0.5574,0.5900,0.5737,6985,3179,10164,74196,54978,
NVS,4/18/2002,0.2065,0.2237,0.2151,261,139,400,4652,5232,
NWAC,4/18/2002,0.4452,0.5214,0.4833,54,5,59,4759,9101,
NWL,4/18/2002,0.2692,0.2627,0.2660,2,0,2,3226,1510,
NWN,4/18/2002,0.1765,0.1765,0.1765,0,0,0,308,892,
NWS,4/18/2002,0.3738,0.3896,0.3817,0,0,0,8675,1630,
NWS.A,4/18/2002,0.3982,0.4348,0.4165,0,0,0,540,58,
NXL,4/18/2002,0.1781,0.1688,0.1734,13,0,13,1248,1023,
NXTL,4/18/2002,1.1919,1.0264,1.1092,5782,509,6291,269131,140725,
NXTP,4/18/2002,1.0299,0.9864,1.0082,0,0,0,946,181,
NXTV,4/18/2002,0.0000,0.0000,0.0000,5,0,5,580,24,
NYA,4/18/2002,0.1534,0.1513,0.1523,0,0,0,1,0,
NYCB,4/18/2002,0.3364,0.3488,0.3426,20,10,30,7456,3494,
NYFX,4/18/2002,0.8003,0.7697,0.7850,80,30,110,4869,3403,
NYT,4/18/2002,0.2243,0.2226,0.2234,15,35,50,8894,2477,
NZT,4/18/2002,0.3108,0.2863,0.2986,0,0,0,278,115,
OAKT,4/18/2002,0.5368,0.5128,0.5248,41,0,41,4937,1440,
OATS,4/18/2002,0.5601,0.5087,0.5344,52,8,60,550,407,
OCA,4/18/2002,0.3943,0.3702,0.3822,4,0,4,1308,1215,
OCAS,4/18/2002,0.3034,0.3032,0.3033,10,0,10,1132,186,
OCLR,4/18/2002,0.3377,0.3380,0.3378,12,3,15,849,357,
OCR,4/18/2002,0.2918,0.2590,0.2754,778,70,848,1189,545,
ODP,4/18/2002,0.3331,0.2926,0.3128,385,604,989,28755,18586,
OEI,4/18/2002,0.4871,0.4878,0.4874,628,114,742,18104,9865,
OEX,4/18/2002,0.1732,0.2060,0.1896,30546,41808,72354,144789,122110,
OGE,4/18/2002,0.0000,0.0000,0.0000,10,0,10,182,332,
OHP,4/18/2002,0.3395,0.3454,0.3425,5591,234,5825,17991,12661,
OI,4/18/2002,0.5501,0.5469,0.5485,32,50,82,3169,823,
OIH,4/18/2002,0.4084,0.4008,0.4046,2907,1302,4209,16649,18561,
OII,4/18/2002,0.4148,0.4303,0.4226,557,0,557,2266,361,
OIIM,4/18/2002,0.9474,0.9108,0.9291,20,200,220,2477,2072,
OIX,4/18/2002,0.1946,0.1923,0.1934,5,0,5,128,20,
OLN,4/18/2002,0.3523,0.4529,0.4026,15,0,15,1413,389,
OLOG,4/18/2002,0.4735,0.4639,0.4687,67,5,72,1714,85,
OMC,4/18/2002,0.2457,0.2464,0.2460,513,130,643,19155,32653,
ONE,4/18/2002,0.2410,0.2089,0.2250,2233,621,2854,90370,59800,
ONIS,4/18/2002,0.9805,0.6795,0.8300,65,20,85,32877,10740,
ONXS,4/18/2002,0.9927,0.9918,0.9922,0,0,0,105,0,
ONXX,4/18/2002,0.7703,0.7630,0.7667,317,61,378,628,860,
OO,4/18/2002,0.4696,0.4534,0.4615,46,0,46,1011,1180,
OPMR,4/18/2002,0.7247,0.6885,0.7066,163,55,218,6709,3135,
OPTN,4/18/2002,0.5620,0.4876,0.5248,22,0,22,708,224,
OPTV,4/18/2002,1.1129,1.1126,1.1128,132,0,132,2291,1758,
OPWV,4/18/2002,0.9450,0.9518,0.9484,365,599,964,72788,21575,
ORB,4/18/2002,0.9895,0.9891,0.9893,808,500,1308,8814,2641,
ORBK,4/18/2002,0.6299,0.6347,0.6323,3,125,128,350,657,
ORCH,4/18/2002,0.7580,0.7580,0.7580,0,5,5,2585,479,
ORCL,4/18/2002,0.7703,0.5859,0.6781,5529,3281,8810,586295,241225,
ORG,4/18/2002,0.0000,0.0000,0.0000,0,5,5,1418,1489,
ORI,4/18/2002,0.3108,0.2728,0.2918,10,0,10,1440,844,
ORLY,4/18/2002,0.4681,0.4777,0.4729,0,0,0,638,247,
OSI,4/18/2002,0.2514,0.2717,0.2616,77,20,97,3706,2339,
OSIP,4/18/2002,0.4723,0.4501,0.4612,115,440,555,11422,6286,
OSIS,4/18/2002,0.8024,0.7938,0.7981,359,199,558,4804,1389,
OSTE,4/18/2002,1.1278,0.7945,0.9612,10,0,10,776,129,
OSX,4/18/2002,0.4273,0.4033,0.4153,10159,26698,36857,40708,76421,
OTEX,4/18/2002,0.5935,0.5696,0.5816,0,150,150,462,700,
OTGS,4/18/2002,0.7657,0.8324,0.7990,0,0,0,470,636,
OVER,4/18/2002,1.2478,1.2034,1.2256,854,2475,3329,26127,14356,
OXY,4/18/2002,0.3541,0.3540,0.3540,85,17,102,25676,4049,
P,4/18/2002,0.2102,0.2028,0.2065,2057,1426,3483,35016,16508,
PAL,4/18/2002,0.6872,0.6872,0.6872,19,7,26,1139,246,
PALM,4/18/2002,0.9381,0.9377,0.9379,781,232,1013,38944,13199,
PAS,4/18/2002,0.3005,0.2456,0.2730,0,0,0,162,254,
PATH,4/18/2002,0.4463,0.4620,0.4542,10,14,24,3261,1665,
PAX,4/18/2002,0.6862,0.7245,0.7054,10,0,10,17558,2090,
PAYX,4/18/2002,0.3443,0.3222,0.3332,806,131,937,32583,12506,
